,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
638,2020-09-22 14:35:57+00:00,182.22073064671463,176.9576495088022,188.17893077974819,186.9671748188288,156.61714086439517,179.12268723983146,164.6382836537422,163.93380797622478,158.99061401723074,164.1664883053434,160.6683941549499,129.03733373118595,129.33117661635077,130.05283925922805,154.53894876944355,139.49752732997064,153.46502669439235,,201.98276849788863,215.34337369279578,,,,215.0442915954733,214.48859009008928,198.55447294366652
639,2020-09-30 14:00:10+00:00,169.34484461422508,172.15241822333468,169.83505578404643,178.56309881170384,155.31595365154922,172.26128859959513,169.5792633212026,159.52995245151354,152.12815121824949,162.1821873328589,,,,163.14463065718357,179.15358708184962,184.2437431201725,188.0465931014014,171.68195614379184,201.16459639315497,,,,,198.7836339065518,199.56444219834276,187.43783282788968
640,2020-10-15 14:41:47+00:00,161.44566279606693,156.65759331288345,151.70464380706971,156.03988068362068,111.61100955428438,147.38942063042586,128.80698048347654,128.73393312868376,125.7152698202993,128.42405868099837,127.899748385507,128.9249731448592,124.8588167256645,129.3107834051932,141.02117171250364,144.81833713584047,149.67644000258818,138.26756693018115,158.3928911348694,161.27690808176845,164.86903769455438,158.2143930477452,155.7386481833727,156.29548686951117,161.56774760509907,155.12149624371187
641,2020-10-16 13:59:33+00:00,162.42864091739628,161.8966125228144,167.00876270309726,168.70460089995942,136.61627231249093,159.21457657367256,,,,,160.42670555207098,161.12142152193007,160.05508947063143,162.25393918398748,168.2308264413369,171.91306458780105,,,,180.1789664247588,178.20866621155977,181.50608868616706,175.14149054433864,180.72681911698407,183.1734727255895,176.6713900022935
642,2020-10-23 14:04:52+00:00,146.73966194448454,130.23130350895542,,128.17086424308812,112.77644783089256,117.58389227390822,,,,,,106.42412800784238,91.8946803159695,113.84488962687249,121.41563193064943,124.26780377264153,,,,137.5643076206032,136.67815521135913,133.8193114028366,143.75564930433683,149.9492109372321,144.15311457884133,136.22789249609204
643,2020-10-31 14:41:46+00:00,174.794473074584,158.47748203490036,150.45142843152837,156.9838035629686,152.4820239945149,174.38446345915145,144.32441542155664,136.62026839342118,124.98141156299312,135.36833873685384,145.30349187054395,147.99734361618462,143.06830539068483,143.3971886558324,148.53430808503325,160.01556363974075,175.45636717059068,166.64608272266858,167.34484515548135,169.7359001388586,170.08791232549422,173.16377260971998,174.57053334194086,174.791955909853,177.40407963499527,159.14571783649507
644,2020-11-08 14:03:48+00:00,163.69203940847646,143.1048795588507,142.22535637405124,148.6752932338507,,,,,109.25727659360525,129.7396624790675,150.6820878769065,138.67779440478063,137.25385422537062,136.87214406663105,141.9318605163062,,,,167.971583686412,160.92466808155177,157.63153307874992,164.533525684173,169.48375166565012,163.87517768261844,165.94132512205877,
645,2020-11-16 14:41:44+00:00,164.93926485951607,154.61255578812302,155.00119533545887,149.56906600345516,151.26477872539553,171.90538008489236,143.7486906404332,108.98033414253102,118.1913382216833,138.6345684029,162.9865367859426,166.0934567866698,147.1575722851833,147.53766247011407,152.2878958145397,155.96869621775434,193.00414655896031,190.2259908257429,186.75646563436942,175.49059729557408,,,178.9706490090632,166.59639133643307,173.892034112137,179.19533038423813
646,2020-11-17 13:57:23+00:00,,,162.11088435622054,175.43397445601613,182.20505327694528,181.51008865295992,153.5784840406613,132.41940903455034,135.4872750863572,168.05972383055925,,,,,175.99256677064457,178.83318984107308,204.93363806857232,214.7018355422395,199.84181812112976,187.4906271701444,,,,,200.61626335104364,191.60963037280246
647,2020-11-25 14:36:00+00:00,156.44732811541607,150.17789801140407,156.07936643652255,176.2130117817691,174.40034533053733,181.8502939126924,148.11798034047212,139.5067335652356,144.51680068982577,170.83540402997397,181.03211560186054,173.49604718768637,168.78231490875893,170.95476054514577,170.1314678429603,169.12856131801138,203.74038603456953,,205.9540109526164,189.1129689543396,182.77146354685183,183.33786722824263,194.99465529881147,202.99187833613985,197.89661763973746,187.43964540602295
648,2020-12-26 14:00:18+00:00,171.9642021702642,138.8203813523222,140.412659458368,163.87524532742756,174.88730901374473,165.5211056853201,117.46544030297974,127.3994584518247,,,,153.1413636181923,148.1903142700744,139.5447627435973,141.7409615090844,153.89666991747927,,233.88672412358935,,,,176.69489294350666,183.8207935360793,180.80472446191294,,
649,2021-01-03 14:41:43+00:00,163.78475000237574,148.7435021003311,144.17968586228895,167.05120863167,152.94497609454646,162.95217966641923,124.62488146554678,126.52560215656139,136.19869443511118,143.8084303860629,154.79162918998313,149.71769573634367,138.83410827589162,144.11867819991795,138.50573133862895,134.16233846349525,171.22475416357202,199.49433520921042,198.28410926561904,176.13881222550953,173.42644601991762,173.60706281659802,174.87841367497992,174.28392612054947,179.53866370793537,184.98757136353294
650,2021-01-04 13:53:30+00:00,153.77061984907047,150.8230027177581,156.66203970548509,173.79958117604943,168.0209045460791,160.94830805996494,131.64208137116387,130.66244410879378,139.15326251692628,,,,164.64801788356502,162.02940099782518,160.0908393437663,146.01380223479654,180.276855435305,225.3049185700787,212.0316066420894,,,,,195.3290741271218,198.28740388077406,200.14956368282364
651,2021-01-11 13:59:12+00:00,,,,,174.95841677530237,177.34657241273538,152.7080879956299,151.11729045493206,147.81219635164695,158.00098414698192,166.80671291934328,156.34223532330154,,,151.0683472575585,140.88785246470354,160.68865986338542,,205.72020633715957,185.34436036032542,185.58884063196984,,,,,181.55175660922828
652,2021-01-12 14:35:52+00:00,162.16501284746099,160.43229796823613,167.29615303665204,186.18158654039462,179.28321850465701,189.2782283575148,170.18416676711513,170.12419065609203,167.95178681436428,184.99074826682607,197.47531708986872,189.64911274506179,180.61923576398036,185.21860149905154,178.00755287782894,165.56829775307747,188.81081614210314,214.33739786536944,238.52511977698845,217.17800825462385,203.0522053099092,204.08182331380596,207.98900795140466,216.2362465505953,208.66184271339108,217.03193846082698
653,2021-01-19 14:41:35+00:00,166.91453199811244,152.21072287547446,161.04257335723338,169.60938948535804,163.3860808479226,159.03574193030525,143.05104741835754,142.53102837799617,135.87315847745114,160.83792499591408,172.31934787577822,169.28312084590323,161.986125501275,175.13392771423477,153.14045139534358,131.83391226076608,162.85517686579115,212.4985841271068,221.90323337255907,203.45708788940166,180.30305454633822,179.2909588813134,190.5374143917477,189.0358066978571,182.82795612688633,193.6459825092821
654,2021-01-20 13:52:46+00:00,167.09113465552966,160.54282484312932,176.74064289071006,187.86143344600754,178.28338771411578,179.32917956979745,172.41844584063557,,,,,201.59917372282248,195.23288003398747,209.88827390035777,191.24793401026497,166.22667154546508,188.64544103987512,,,,,212.50449253102522,222.60467594843547,220.62255513521663,212.30858513004122,221.7917107344356
655,2021-02-04 14:41:34+00:00,173.15937295622308,159.46720194139715,173.39840928819893,171.9104309084441,167.92249381576184,167.8183134616763,151.71284986657614,153.98310565673748,154.75561144355575,176.4081724041339,199.12163799793058,188.28577565272522,171.65441287928485,180.86469904418072,163.17868139424596,141.2158489183311,157.14262574226436,213.57202259103437,242.79173639653933,223.34498547337208,200.96533884289826,189.1128371037608,190.89714227277742,194.42612986093295,189.91871012644282,202.90209776904862
656,2021-02-12 13:56:52+00:00,170.74271695243044,151.0718747086741,,159.55026459317125,161.9430352159012,,,,139.37088873784572,155.30328988959042,159.81609322068454,,,,139.83667178750986,,,,206.60806951911135,,170.17487385719525,163.6298608895315,160.73202017164525,165.00493947270937,168.09133779427935,
657,2021-02-20 14:41:29+00:00,169.61588550797651,157.9294343095797,171.35724421277615,175.33470001828235,177.98572299855488,175.38739356020224,178.98818306892124,160.36506593409763,161.97847564184863,,,,,,,,154.4732337514353,212.40561610674098,240.20927709243273,224.12410350695512,196.90864796,185.08818276446945,193.56186665927237,189.0630106672606,186.8960876496494,198.8206807747218
658,2021-02-28 13:55:39+00:00,,,,,,177.87120236835486,166.27282384345568,150.70106413725324,162.34621467349885,188.4260488814236,199.72640593506233,193.63678809364663,,,,143.3388956613711,148.92282857196895,193.96880656180326,240.28229472592938,241.32495775053536,200.6792261488638,191.83188931549165,,,,205.66273618474665
659,2021-03-01 14:35:15+00:00,173.58218594284466,176.7247882655689,196.10736561464856,196.91828125818824,197.28386298720935,208.81863753889075,198.9993844200938,185.90180154513172,195.82299313327684,214.6630484192525,232.66521143272172,227.89186880575681,208.32797171494482,199.7316088119266,,173.79006105981526,181.15856265877864,223.42697606644097,266.6425045112732,268.330147408556,230.18970432403043,209.98889184123888,223.57036841711218,226.58543658662256,215.57732498655432,220.07714032567083
660,2021-03-08 14:41:22+00:00,171.23085388719085,156.64887554969417,168.77502622810974,173.52041987425406,171.32397864479097,178.27576043203996,161.53020532427306,142.4248993271838,156.0954067553393,176.9492790366764,189.6669346306233,183.816218753946,,156.5421582988131,156.17685022255998,131.96268398656423,142.18865504178066,187.9444331542955,231.35927872657504,,187.5099957491902,177.7296256075383,185.8775730447345,,174.12905257962782,185.17509441150997
661,2021-03-17 14:35:29+00:00,171.740517852843,168.4765128098071,192.26147320693244,193.0945564714199,195.37602547771317,207.91850321784116,194.0706789164369,183.45661731787726,195.56689317959083,212.44842471995693,216.5675152993104,219.95116575717194,202.85049271110626,194.8383461679377,201.0727699324505,178.61226097517653,177.25022786177797,207.85639537531483,256.3527022625009,267.34390860579015,237.5013797369325,221.59091479397253,221.22271758590745,236.53300785329202,224.7196254604403,215.6741862958452
662,2021-03-24 14:41:15+00:00,182.7457055217419,164.53904155295055,175.71267005631154,184.53412751046645,182.8816643924808,189.21734796696606,177.64557083909912,156.711323025055,170.37169063769474,184.47552494863544,190.45626588284082,193.98870543241424,186.41134331284192,174.76963781328706,173.5500004374372,152.96503911149887,146.5941573732151,174.83452643268032,223.15099585218593,240.29445903188505,215.32816052273392,186.9323597620827,190.81773019969975,208.68334931722305,194.98139525112617,188.49350260251336
663,2021-03-25 13:47:53+00:00,172.31906443304968,,204.6594341634965,196.6319313702139,205.35122917846778,220.76238916325806,204.52909414511208,,,,,,227.93925448305868,201.6114004586567,,188.7214625405572,175.661357923144,,,,,,224.2074733738107,217.19218420425557,222.3085660719252,221.24165871526532
664,2021-04-02 14:35:02+00:00,180.5627012654473,179.74362401183635,199.84552901042466,203.83211465566328,204.72406216332803,213.43672009963896,199.23513480829226,,191.64189096165896,197.5064718557249,204.8133763847833,203.93262626719206,204.65948280846322,201.58403543441827,201.761557003442,187.34687261620837,178.89837686462093,185.73170903486655,232.40701291078332,265.6729067133434,259.91549722652894,228.99965861986948,219.7631658645601,228.43118762200783,236.90125994973656,209.9804478157226
665,2021-04-10 13:46:10+00:00,172.56763693932237,,184.36634580506256,185.53991284572697,197.156158202354,207.55750471398977,192.0388314698298,,,,184.43402832800538,184.6750650915926,188.8103241050718,194.33896483567926,191.53774307523966,166.43224682525008,162.66303810845207,,,,244.07092394576094,214.0597280781088,205.90540434890804,217.39012099697678,231.70343884428783,213.3361750450629
666,2021-04-17 13:51:45+00:00,169.76338257439204,,,172.40634964261992,169.90878408908415,170.7178417173963,149.19015269412463,133.22412807916325,139.50353719438777,,,,,,,141.9940665351531,142.2779501231207,144.0982735358019,,,,,178.94915573642064,192.21953459611268,186.28759385998288,165.15149755676845
667,2021-04-25 14:41:03+00:00,175.0608084804683,169.66868012229116,175.04021104956755,176.4663179944862,185.0359410691647,191.5533214387306,165.11016045358375,156.4068419407424,157.82514807892107,,156.2602680618694,166.9739090318814,168.27597616056667,163.50399377052503,175.07324516999688,170.84501908346158,165.93916966203736,158.97805229764396,182.3452096258843,,234.71431990559586,208.05009213748855,199.187854753386,210.25373276315136,213.8460610674477,180.4582849917934
668,2021-04-26 13:44:49+00:00,,,,187.8271587254117,174.4857612819827,193.6980530548938,166.737335464475,140.45862417591107,140.82005555612588,,147.70593544956466,,,,,,,141.17180991753256,164.19849534196607,,,,,,,156.3147682327404
669,2021-05-04 14:34:46+00:00,194.06212388739243,188.73717867332036,205.35814003903263,205.94486281269207,,209.4420379645382,,,,195.23004680758777,,193.31101288806892,,,,,,173.07358074316312,188.96027395421507,230.43947206755547,259.2101866322857,,,228.58101634067458,227.79148719415215,
670,2021-05-11 14:40:59+00:00,174.9038156889264,171.78372284031335,171.32995149262385,170.6914825814823,176.4878021220322,178.09403595654604,159.63168850766425,145.63484570775353,144.662081888386,147.1037958265848,148.76133631955918,146.79925048137267,147.74435504568635,151.54821015902493,167.6285037101791,163.88222797506586,156.98662445663658,146.0388064591711,169.28756811047987,199.26413194261886,,198.81720559092707,193.3596040672872,200.25468972558383,188.87084245612843,167.2865904170407
671,2021-06-28 14:41:20+00:00,184.64231896143016,175.1581228017122,175.0256620655974,166.8565891707788,134.08893530393007,148.415109701191,131.49218157793078,127.07490899256074,121.70545943975807,131.72402278819325,137.90986642468542,138.47326996292216,138.46485255359246,140.56758447373363,160.76229122974962,162.44712106903495,160.3308088135747,137.4968991932831,151.8707893464583,169.25186779765463,,,170.43706499740378,154.96616107686896,163.0409948779522,152.212901919362
672,2021-07-23 14:35:39+00:00,,,,,,,,,105.73172594351709,113.93004844985073,116.46023168825025,,,119.71068388933502,,,136.6605642139875,,141.76038676399557,,,,,145.41596595195392,139.84726376153293,132.6201177311529
673,2021-07-31 13:37:07+00:00,149.6677313030436,150.23612761690646,174.0172519414201,167.6266736800235,129.31266805681778,135.78648647999782,125.3908474990306,136.21366957091365,,,,,,,,,,,,,,,,,,
