,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
35,1988-08-03 18:05:14+00:00,216.91021962508307,216.08434407657373,213.41773209716249,216.79050056474068,217.24049768151374,223.1543715291506,211.26777962894744,205.24066652622574,206.95867363292447,221.49524499833083,226.37051559135827,231.8518535658477,238.01983055393018,233.28523734718098,234.69147926027034,232.19622991361112,232.7004170659788,236.27312784683568,229.32011265642453,231.4954269098835,230.55370945979698,226.8431163205457,224.84156440134797,233.99306775353855,230.86748783344066,230.47029530650823,221.90486802207826,224.42507671931358,229.3106994058332,227.97372360884142,223.0505008926551,216.1086342007026,210.27903893961175,217.98275457776288,227.42952598900786,220.413830823408,208.14287840113414,218.07758195677587,219.1773301899876,218.88247301226843,216.1020261502598,216.43239553025467,214.15420807487845
36,1988-09-04 18:05:18+00:00,218.08241525513787,217.7062096217256,219.30742596022995,229.16865594229947,223.5952718271155,223.39858174515447,203.2087830806837,207.51111699439767,205.1267488371835,218.9023522283593,223.519352741817,227.20169534306092,229.4871181634752,227.03156895457403,222.0120377373804,222.7177791743129,224.5248846541637,225.79803617685587,224.69417301857794,225.53631533891644,226.7920565484061,221.36772019587886,218.34148870158742,225.26644380588215,226.54288964621875,224.04434513270894,216.8803049543478,226.06809315120435,229.78700371056556,226.50023502593427,222.2139104915126,215.1606103673311,210.7545114870609,214.60613267531463,217.7935677318903,209.3275656337384,207.75278897519536,208.5043756339582,212.50415502761052,213.6324726293464,205.78213106778892,211.82869634650356,206.49827979919996
37,1988-09-20 18:05:13+00:00,212.4445857317504,217.73418965760186,213.91824355238697,221.5574861644766,216.05534064754542,212.1406898062545,205.58128746948128,207.73615487080318,214.03954210782913,223.57270583813585,225.26655927321954,231.67333131190037,230.39606446225795,229.00329894513632,226.35704954415885,224.11684657622968,223.68216091603958,227.71477187591364,226.72889080322997,219.5190289908046,220.1009483696781,221.30302156729155,218.82922378512546,226.93373134978017,230.32279073318688,229.73629878779442,217.20740932102865,212.93922080419568,226.61092782429654,219.11394882232528,220.78021367966272,209.48682138876913,204.3151942813642,207.14362848612612,211.0158025824411,204.01481092179725,199.23130877685549,199.44813395479105,206.16124833607492,209.7264686684172,200.90663712815373,205.46385878314302,204.58616616045384
38,1988-12-09 18:04:56+00:00,227.7470203482675,226.18184557683512,224.2690598296476,220.27874911365276,210.94696795844672,215.48646162720664,214.08204100418428,223.422096976868,209.93183845494013,212.94943125121802,219.62317115606834,221.54054855160732,225.78232697181852,229.87978115542066,226.27982348130362,219.50942518645644,221.88694403466477,217.84201872017883,218.98149692448743,215.74709429573215,220.47159805366135,223.37369206169203,220.79602089196226,227.1531178547525,229.89266579034646,226.79093381173382,222.47622244457116,218.75891309722198,224.6739302069166,217.94838948124922,222.32528342785255,219.2814282666513,218.62007208946233,216.97922056923903,217.9197416180972,218.9105280124965,221.97010443371116,218.55867582568428,221.896123276786,219.6618999157528,211.4708224943108,221.00166700085433,216.37073197699058
39,1988-12-25 18:04:49+00:00,215.28095005273187,215.69837736079694,213.89984020425982,214.45319229168473,218.20954491076523,220.79010093083195,215.1964705950089,212.89015261661842,198.05701581496373,203.36387119290157,218.27833130000965,219.92513002150133,219.43617914763948,222.8423553080704,216.9866051508332,210.45282956164687,212.01216245953896,215.25461180518442,214.05011405816435,209.72397380111107,212.0524774614072,212.4418149395156,208.36455510105543,214.87924971496483,221.22796289607436,215.8892519990797,211.66147632206832,204.7319395601108,214.73330457604757,213.2774286294494,214.4526305098977,210.42394283045255,213.95433819370186,216.53440682742408,212.064279523447,209.4732406314845,209.0518272349803,205.9496051459475,208.51290767494652,208.7285502839576,201.987089568477,203.03779236839392,199.4991170210627
40,1989-01-26 18:04:28+00:00,231.46035687918274,229.29658422708906,227.99794703668007,231.61011963266523,224.4137636160998,221.75010841949037,220.0524489939205,216.4888623113297,209.5678273707323,220.74426890240568,226.35674715792257,232.27219114262795,234.05734939473197,237.3960356130037,230.3174889120212,225.9553774590627,221.0086951301897,223.93991635220587,229.6583836025949,224.0935626414971,223.74704368533267,221.010145784481,217.2700922782881,226.92561795954094,231.36532571269285,227.43655411725533,225.37118258029813,226.41946111198655,234.14768383158074,227.04541088852955,219.69308262970551,219.72358478025686,217.6075002343468,215.38887836672575,217.6939078040052,212.24121078954832,214.76642490015453,210.23953219819282,216.57044483400932,211.41466227693988,208.49640520375695,210.7647398403499,211.3722227891955
41,1989-02-27 18:04:19+00:00,222.14893875287012,222.53300309494688,218.7350388207458,222.924343946319,216.8799007237468,213.64763098461987,209.23528525121492,216.6004258268564,220.81406720703836,224.3526910737154,225.397034504437,230.8749352257007,230.04085101857308,230.79523566530895,224.64694632985308,225.50019341469408,226.23209198692015,227.80397213055605,220.64935069984452,219.48552875427194,221.2841592774379,213.43491030219263,211.52371685972327,227.83756022145505,228.3644431957841,230.57663911825838,223.8979156325075,219.33330421098054,223.40192123383554,215.36887535531773,217.54943085683018,212.0028084879974,210.63652506434423,212.65300173649112,210.28081076502284,212.72376807986512,210.39170139786114,204.5658190486759,212.61347240688426,213.3487720371028,207.48322903325152,205.6402052006106,211.75968128216675
42,1989-03-15 18:03:46+00:00,226.98769906842892,222.71012662494093,217.29739487983986,222.13166344601524,210.066798763337,209.55699827813714,211.42206914393446,213.90610145361129,214.21296882534492,212.97574412498662,213.87478288697838,215.5756490649556,217.2906672884615,214.30703830537996,215.35723988885334,210.8949404026173,212.4412236167637,209.87619176384624,205.91357899135716,212.2107355861617,212.52034346941986,209.1654579249696,206.58040858540622,216.62598679828142,217.83147725955348,218.06165107329144,212.59588911949638,210.5661704144367,217.4425866400654,217.66001423263805,214.34389861396494,216.2778414468482,218.90670357569692,212.8510265079259,221.15948717630292,220.20234099435953,209.48142380025794,209.89847392048665,210.62316047624907,206.9326772438785,203.38033799680537,210.62878920780332,208.58686497388774
43,1989-03-31 18:03:31+00:00,209.1533767754972,206.34550343340837,201.56749135286972,208.76377078783136,197.69472129011095,204.51099931355614,213.39653022535586,222.60731106186336,213.08337351719402,205.41129261962567,213.69900282342473,211.32510917441957,,,,,,,,,,,,,,,,,209.30178692161252,203.5002328085732,200.65809364039777,204.9486047869441,207.61532097087738,200.50515813578508,204.64129973309758,204.75754580091976,197.43090002790566,197.27713264411727,201.63774927806332,200.2039412567047,194.22543049229358,196.19342539061495,200.0204740489872
44,1989-05-02 18:03:17+00:00,223.60640590810158,221.52030162829868,214.71685354897843,223.41290995619732,216.8444825135173,224.92352803170144,223.11861902722165,223.44244720616877,213.61045506626613,218.14644181937646,224.92278293871215,228.99398855273174,233.63959285697945,233.3294275931985,229.55593704488865,222.9931851882051,221.2809973923463,223.03136658219864,219.79283780276893,220.16242832295904,219.04356328408753,215.98650397779448,212.4694339845753,220.50001219630317,219.7046440329388,213.83472297236557,220.14770463142042,211.6819403427505,219.73585711663765,212.05886751432865,207.88924968796903,208.72700932851345,210.6996303057828,206.14796382736418,209.56233172943345,207.6043680667123,204.45132863259883,202.8912695694835,208.31890682004124,208.98548132640184,204.2782697126572,206.91466885953452,209.2083987255051
45,1989-06-19 18:02:19+00:00,232.0661090610278,225.52164090736255,225.55016892013498,230.5975240665561,224.25543448616617,220.8954830846218,218.74754901317868,228.18418007545878,211.77047488205326,219.66501527244105,222.94496018939813,229.9338365733095,229.13237802951633,232.55772781083323,227.55926690870774,222.81011067686615,222.89370714153046,223.09590847370157,218.14701110032547,216.15051260652137,218.53051750152233,215.26457031226641,214.45457520150316,221.09278621051794,218.7030587559429,214.50968244627148,206.55673561883296,207.24441886427405,215.41386262398967,207.23186402806147,206.20649981154844,206.25214338347433,206.34659918112004,200.75577787179924,208.93121546223537,205.07597867711988,200.98523409999262,199.32175967517816,205.41174392881427,201.19452379250455,207.2084626414284,211.34076840983494,209.70477197101607
46,1989-07-05 18:02:04+00:00,227.5459949802564,231.73750031120304,230.3384626014742,241.07390336408727,229.92028836186657,230.0203012038473,217.15003554062994,222.31609477223344,208.68507936105325,216.80226504997907,224.15036697848544,229.00036509657312,242.62456456418994,240.91046782664807,233.2576648857631,226.83165831880783,227.96397919903634,228.2077139879427,227.5905399190988,225.5482362650399,226.09233448866027,218.82722339399717,216.83830759204483,226.58927215023422,226.70375090246782,220.79318670302982,217.24094362943347,212.69275156775277,220.90727658278206,224.23186573536378,225.8463320891465,217.79046816190308,218.9707812026183,221.00844905799553,222.2267621453073,219.95179136071397,212.47201385709505,210.92719179963836,218.18432316905097,213.91541282590615,212.2186069457949,214.29428774797563,210.98933373812375
47,1989-07-21 18:01:45+00:00,223.5271005711212,225.46796089551322,226.75219460677457,232.32307996913676,219.74633577656513,215.71618529342288,206.90824810615587,218.76549572712062,206.44887635693135,219.39937075885186,228.91788038341846,235.7390627093154,240.0244725997986,236.94067583980416,230.65579447017134,224.21416058588002,225.00540162682077,225.64544009375112,220.68110256809527,218.2927308273718,220.59269219209884,215.5386370203377,210.71162030036632,218.89503107451273,224.77919214685372,224.9311679976167,218.5280172475988,211.7570804077389,223.508025872818,212.51615405561694,216.3987625367396,208.32782673301173,206.59212368423974,206.26515284548807,209.09359261617087,205.51201711812794,203.80430791834306,201.515347944996,204.2075606910726,208.89355964200078,204.08184304649043,207.21462495686654,206.78706590548353
48,1989-08-22 18:01:03+00:00,222.2511121325144,227.98044638612748,234.35807363310414,235.2897275957696,230.0599812937096,231.46948186241036,219.10231979770765,218.9935235262845,217.61024103880666,238.8646921824411,236.3598857121989,242.5291219774664,246.37876225170362,245.34425138873547,237.1419036681404,235.6271105768539,238.2076351263126,238.76585924533737,232.59318554206567,228.5756629260064,231.00818468347018,224.19146782865255,220.05698468720024,233.25200703562805,233.59489058861232,234.7285460596181,228.27967656519436,223.36295050052132,232.09253976023695,224.9579903981825,223.96131137004983,214.95436598023952,208.57538096577358,214.49127256768688,217.3882402389657,210.8331162492783,205.89733547608608,203.6308177432713,212.49414732040026,211.52913552253892,207.06192512536146,215.4231064544969,212.92620360707738
49,1989-09-07 18:00:41+00:00,229.60326453336137,234.74793262562534,240.64172379484907,243.6913074632507,243.90114277596538,247.75510260178763,227.80100152825318,225.09637701253524,217.70693834162404,230.50336752734182,233.60685059897853,239.8760708346967,236.91440141793538,237.75449205562597,227.57282149177658,223.07129836620888,231.8193004399594,232.1722098269987,227.27161058552102,227.025694134415,223.69126308072927,222.12694053648264,220.1361118040809,232.83769763520425,235.35295835720365,236.71341314201382,229.95033225901292,227.10283168100423,233.61716446529434,224.50559532875693,223.0174647614621,215.8318415970952,213.7136766237498,213.15728912663315,218.10736335305006,210.36027666999732,209.51757840094626,205.06430105513883,213.93213802764066,213.9110473119671,203.21488499821763,209.9202364727554,212.98540016044623
50,1989-11-10 17:58:56+00:00,236.45496094677503,239.05786091547088,238.6893169861924,240.15346283675652,242.23599183669407,233.75906088253157,223.69205927641855,212.68926577550394,214.93177542457917,225.6759707624999,235.4878483276415,238.39130535557496,241.2429059547537,239.85046219033558,237.22712054265895,226.70837537092905,229.90389781202026,229.8103109197598,227.2762041517352,224.13680164950944,226.58090926607548,227.2531548782397,224.20848388131884,232.3402918435989,232.79860748733125,236.6031822470902,227.78287789410405,220.29137382767328,224.91196841435084,214.89377864160394,216.27549811594892,210.4683199532957,209.71888712389966,209.9027178598323,209.93608625132077,207.10459023027164,206.5572030099335,202.97620300662854,212.01396061634958,212.23614851875948,202.49294171583955,210.59448804066832,209.1305061264908
51,1989-11-26 17:58:28+00:00,231.3042287242803,238.6879030517514,241.77705131575223,249.6235661881791,243.63031021910749,237.69592307393057,215.44048763451147,215.97898418222832,212.7759406962823,221.06236158344453,228.3729930045816,228.06325571264261,232.6943211164756,239.01506807759608,231.42427207142333,227.98590184264836,229.293491228472,225.97231991430473,222.6048521839677,220.021116268962,224.36828732148288,219.1962247270896,217.3123319237833,221.46672061447524,227.36966592419404,225.32632638042705,217.39176291595746,214.0410446277791,224.8697737011907,212.67175718293905,204.27209151605442,204.12842006224764,208.10267407549966,203.75841774821225,202.29233598713574,204.05877868891625,202.08745763513195,209.6398886898973,207.5110655702384,208.0740933362837,201.83013155305645,208.35363149459124,207.34553020147928
52,1989-12-12 17:58:03+00:00,235.93052123456874,238.47598426782997,237.18693634355705,243.21552853028462,242.90551399115125,235.4692107372487,223.52501834890703,218.12408407925184,224.4279674551984,227.0844139274137,239.55402898077273,239.7195306279674,240.19867675010607,241.55472660030426,237.51048349518246,235.292002292649,236.68321091294817,233.3103683709196,231.03554549978597,228.7803390660083,228.8957333445155,224.8851002108353,230.35603571507252,236.3397695966127,238.83212916678244,237.18044959743236,231.01113308299904,225.5982981858932,232.90417644190654,223.77111088736288,223.03359275279965,225.2737591540164,223.99371617851722,220.9182582768003,222.23491641703745,221.5664330900803,219.78039731280307,218.77577649816874,219.6442037817568,216.9274511881313,213.42318977231935,227.5291764666843,222.29433903104376
53,1990-01-29 17:56:32+00:00,234.25445057999215,234.75862540913738,227.70656382717166,233.5408580284278,224.35682872577615,223.694959834117,224.63916161002294,219.11662696255559,210.86902265840325,213.26058607846235,224.18252397588356,227.21905366215645,229.3350469004498,227.69548304634105,219.8057064758176,215.12028442802057,215.0807736671568,216.76767701134378,218.0808673520604,216.1793057733061,217.72329964266603,211.68986530205214,207.14280861246561,213.6979127027563,228.63439978596233,220.3791485576223,219.59757159728878,210.66064435578792,227.338597641964,216.79806267517318,219.67327405645452,218.53962287026675,218.6210641399812,214.93095105464772,214.29829731564925,216.79722757490455,215.36362277976022,219.03319329198987,213.9513655506343,210.32997989794362,210.41532185231915,213.3580721491188,211.99236715089728
