,dates,usa_CA_0114-0000,usa_CA_0114-0001,usa_CA_0114-0002,usa_CA_0114-0003,usa_CA_0114-0004,usa_CA_0114-0005,usa_CA_0114-0006,usa_CA_0114-0007,usa_CA_0114-0008,usa_CA_0114-0009,usa_CA_0114-0010,usa_CA_0114-0011,usa_CA_0114-0012,usa_CA_0114-0013,usa_CA_0114-0014,usa_CA_0114-0015,usa_CA_0114-0016,usa_CA_0114-0017,usa_CA_0114-0018,usa_CA_0114-0019,usa_CA_0114-0020,usa_CA_0114-0021,usa_CA_0114-0022,usa_CA_0114-0023,usa_CA_0114-0024,usa_CA_0114-0025,usa_CA_0114-0026,usa_CA_0114-0027,usa_CA_0114-0028,usa_CA_0114-0029,usa_CA_0114-0030,usa_CA_0114-0031,usa_CA_0114-0032,usa_CA_0114-0033,usa_CA_0114-0034,usa_CA_0114-0035,usa_CA_0114-0036,usa_CA_0114-0037,usa_CA_0114-0038,usa_CA_0114-0039,usa_CA_0114-0040,usa_CA_0114-0041,usa_CA_0114-0042
115,1996-06-22 17:47:43+00:00,210.51365438297444,210.9609014603936,205.90880614860748,217.7324819314951,210.94294683570294,217.43226139899608,216.4334252343947,225.6345298943354,229.66521123360764,226.1561933377109,230.59577816600319,229.40577133277867,223.32889821012276,217.647505170549,211.85921672932668,208.18258161946716,212.4272676182097,211.84454048990364,211.6016607586492,204.77603962313918,208.2969592137607,202.06949476188464,199.5314473444787,216.3931786069857,215.4274388625601,214.243938389871,212.31052895637603,214.8168411902802,226.93349953312782,222.4685975246326,223.46891515350092,215.90407522677174,217.61088121907773,216.78235321264293,216.32161073752187,214.99827419354392,214.47683118066223,213.71832967490346,213.531801901161,215.81622800845838,205.9101650262852,209.1207616182213,219.53832391132403
116,1996-07-24 17:49:24+00:00,213.15109973806847,213.6597574495737,216.886604975981,220.31884045897772,219.14214523370444,221.2070893949439,217.11720940908236,210.44668319869135,216.8174859081115,218.230303274307,230.93278002290765,231.38452215372422,222.97187847267693,221.02314298634886,215.5252950432091,211.1174735776653,211.89904694063557,215.96962146360335,211.76620629934098,210.47538144782135,208.15221003641892,208.4835766379768,204.00521548657554,213.23662271497471,213.7861318204937,219.0275304311715,216.40550048823522,216.78561950507537,231.45101889898075,230.48421460480787,225.23682941789846,219.35411858976892,218.98243252379103,219.0440650860064,223.40434215751458,222.59539376111053,211.96614919741643,216.95207593726613,212.648882009423,215.96055594853954,214.57176878984416,214.52813850731616,216.63444253873078
117,1996-08-25 17:51:05+00:00,205.17258657260666,211.63125875797596,212.50144533940758,220.8773305194337,217.06326641933993,212.892931882524,203.55524830201657,217.98534407742213,210.89926008355155,216.00812071594459,223.25075828516287,219.6925226593437,220.1134877683329,216.8221454646993,210.26429383473362,210.83849834948055,208.5954170660869,211.08557145318505,206.1475370795504,206.40695579616985,207.17349781318393,197.17549748732534,198.83298771367004,212.85675631158398,215.25137896343432,216.75702701975,215.05428011155908,215.93233743214876,227.71333429631716,221.83757742188416,222.0666606275966,211.12939295935007,208.73526335352454,213.14786542024507,209.94210397450897,205.65538089391487,203.54557553363762,206.15454406226888,210.09690648666495,208.30995386377768,207.54428093986098,212.7750830379186,219.84511003535042
118,1996-11-29 17:56:00+00:00,210.22044645729298,210.27376986093273,210.4718460358694,216.70751588728263,189.04002843378953,202.28166985477816,216.40781935176133,208.0224006025207,194.3945466109173,197.9375322935347,206.55788975944415,204.62568011714123,204.6964620992516,200.6811779081451,193.73966045356332,189.3529459957876,185.11955783836748,191.03248958422841,184.63914593420557,181.7420212031859,187.42630374308473,183.0328590056628,182.07806069619198,191.2272232858611,194.65600711368052,193.05718577749053,197.8944884260843,205.86615278924896,209.33105006010928,204.66004570253932,203.807797629469,201.8832646405289,204.02986469337657,205.60672001699135,202.95454386286713,198.70211152192041,199.12601782603593,192.50686543110407,206.14162387523095,198.52166548535476,198.55607278936554,201.68939841698486,199.20152635075317
119,1996-12-15 17:56:45+00:00,221.50270674898022,212.13829007781737,207.1927168690816,210.22910874541185,208.9335512427362,199.24816750336936,210.62740406172253,212.32628631344255,198.28738317709724,200.89745574698884,209.6964918387357,209.7514830798965,202.62108979848256,188.3498242012093,199.93522898017522,190.69322921298948,194.21326936825568,190.95336598539214,185.8666263006695,182.0087995425941,189.04013697210615,187.82874300167646,185.16435954962338,195.31606430080848,199.2190435662439,199.68448676638923,204.28844997775943,212.56517192880403,210.62757638462304,205.65798853666746,201.7207534503251,204.76957535629808,204.27979529372834,205.17281629208637,204.0622631189671,198.37824260844195,196.1478145270509,201.07256342869988,205.4147151254603,202.7475286003995,198.03363612989813,202.81285340505332,202.11524873403886
120,1997-02-01 17:58:59+00:00,209.0350031508622,205.21000612579505,207.44260586109485,204.04576211405097,196.5860047063133,209.6963123569385,211.6722659226328,216.53862659708122,205.70327796245368,208.92826028158186,211.65761604066816,210.59098770157925,207.18588539751266,191.2484229228461,187.53297984733473,196.54988015427392,189.35996913700194,189.24834716881531,191.26222973937394,189.52226009994743,183.98664726248182,186.75736451071924,183.65152293110845,198.49014471792714,203.74595138114307,202.25889095569204,195.8499836109604,199.84893965617294,217.1696190257483,210.91992031328016,210.43526925923408,208.22799734575597,211.12715807286816,205.2894065108655,204.7513651044907,205.76817920740066,199.63099157608164,197.3757840567315,207.7950949868267,200.1825245276707,198.50853836698064,205.46938526020003,203.28355931688458
121,1997-02-17 17:59:40+00:00,198.92389870096008,196.4572864353612,206.94241512264907,196.90148008175922,195.3359195382457,204.60972147248603,206.76012361819258,211.80514346648226,212.07757730886522,208.1926922144175,214.07397140520106,212.12899791010759,211.96540866266633,203.14332007112284,198.46311240134193,198.84210628062664,194.98562750391065,190.87870046504798,200.83684832153688,196.52227505315938,184.48954240700465,190.69547683502395,184.1614392014277,200.7688860256372,206.57196832852327,202.09205442249186,190.4982252973894,201.70981496496688,211.60598731510368,207.6352970825392,205.1266843595103,205.49192993656197,209.72314281789517,207.18625581085342,207.5268327934936,201.81359791532626,201.1102876656316,200.98746901848813,199.82826053805144,205.05233288541797,197.53873678363817,203.9440442514633,203.74697584440824
122,1997-03-05 18:00:19+00:00,200.89375766424538,206.7654111419759,203.0708380020985,201.1581424948592,197.61315616190547,207.50829948673243,210.35588752874907,208.1334094760552,207.97228481566802,209.92959524676132,216.87274903881388,218.8443806699865,216.3156621366751,212.16463441282775,204.6473949342028,203.51457428479281,191.42672445641534,200.2773206729683,203.07388396950915,194.4165053366907,200.29558535763294,194.84632889030877,190.18471640192337,202.50577097463605,206.12667549135233,206.82447972844523,200.97247955304908,208.87765355282977,216.34600725229564,210.89488433120437,213.58873650730078,210.09026958510128,208.30527811304856,210.92544237807687,210.61823560802202,206.56402468666312,205.49796270948983,206.42268605729032,203.78050673413338,206.39631285182952,204.83083697862543,210.4022600548014,206.86545881223685
123,1997-04-06 18:01:31+00:00,202.16506823772727,195.99430654552378,196.738439873767,198.2730974091719,185.3611612058256,186.72630566011003,186.00350965185154,197.29455349078668,185.07579212190075,190.74532041788154,195.78462532182016,198.64465794516872,198.23572012702786,196.83461074274183,192.4335558892111,174.49206885832356,189.5607252844643,188.1124752377709,184.66329835282167,179.05029283615468,183.3844814829323,185.1656998680633,177.49691677532235,191.1474582190651,190.47864277473596,200.18729233293482,195.1728624624804,195.29637803647282,203.85915218298604,193.44451131232196,189.81776879838577,184.56257998959168,183.75082955090636,183.96570174982014,179.56018692778858,178.48051540858725,181.58217773377885,192.0025623028625,193.22812765663173,189.20770091907093,193.49104197863562,191.83745688934505,190.7757654363818
124,1997-04-22 18:02:05+00:00,200.7043390786285,209.37195411689927,200.44376861016906,199.15575581004623,194.82311635177646,203.0690697423893,205.04223791825933,210.53603819719615,201.51010103725037,203.4763503973357,209.75516719530447,203.9137784034774,203.93002258848412,201.43210409295583,195.46756769441163,193.41032361446435,196.98243314283513,197.2407774537083,196.74433874181625,191.13459591957366,193.2916519272643,190.7146333982687,189.98596774797787,206.89219518295522,209.12230540388896,212.42341078432474,211.3788947363724,211.31973143514446,216.97474176045242,209.75554873603556,203.583331276977,199.7980615050391,199.9396037210197,202.26520471819643,200.905588808852,196.73734129597494,195.7621588640444,196.29448378558016,198.85591689617388,196.14778783423492,197.78916367211826,196.2131872150066,204.3631881642712
125,1997-05-08 18:02:38+00:00,220.0538335729651,207.7723806837233,186.53151745439968,191.87302417065212,195.2346006707484,202.95843456963317,209.0719906478089,215.32090581856494,200.32425465827228,203.29363867282592,213.2613086801228,210.06085850642137,208.28303669721683,201.4214648110787,196.2181912128331,195.1173586773645,193.56508573091264,193.95571904917904,192.23815260119488,187.01542375125229,189.85102376732212,193.11644552646845,188.06695707346108,204.91277069568991,206.95551534176514,212.4525275454731,208.15082219699084,212.59054573765155,214.61946141212798,210.2733496966274,202.90909824498638,206.30044025751857,206.37518269401016,201.520461035615,205.10155304014904,199.8686049239372,196.2947389036927,199.30969718121054,200.41463736826597,196.83772341912137,202.05252477410997,204.8064100671858,202.62258650241867
126,1997-05-24 18:03:12+00:00,216.82530991105094,214.2115648488493,204.43396128107096,205.8049046254146,199.7150052025119,195.88260454847,206.977059511145,212.08098387363196,200.70365814232184,209.11773706323186,215.70307713498505,213.9621842350397,210.4779539445396,206.7169706089373,201.53055483882605,195.9087294896476,197.12363016713348,198.86003693013726,192.30866111996426,185.74162736034572,198.43705237170883,195.2424111634279,195.28382124714642,206.32358759450034,211.21068215955026,212.4724352490232,215.01626273235138,211.66402903812937,217.1833731912875,210.69888495023372,206.83188824976656,201.2379518487017,201.97854407633076,205.6484992949123,206.87541070695937,206.79621158741773,198.4267859721602,207.24627694609543,208.7112354811437,209.69151515203038,206.47163754254427,208.23462269122035,205.2115369600445
127,1997-07-11 18:04:52+00:00,199.49787356497384,195.46257947967428,202.83364131114408,214.64405360570387,,,213.81588454974204,222.43315228141057,211.7106560194763,210.1772788791851,219.69303291615398,213.63691312924806,211.92574258934846,,,,,,,,,,194.65739377274772,213.4270725461762,217.01454238875652,221.65767433882823,219.10081046140954,216.24717345597293,224.26423405501498,211.6434012057822,213.97851296059008,201.14013122620077,203.16110549008556,205.64187531065625,210.40651021371377,203.48090934755518,203.59957139501753,196.18932997899452,200.0841136314587,201.62647877368872,211.1402277244497,204.0978041472888,208.0750183244142
128,1997-08-28 18:06:24+00:00,,,,223.54326267587282,222.79830784823415,226.67632717082878,205.09689413626563,208.96821920658232,192.5813691074103,206.9476572748934,209.4884131167894,211.2631285229259,209.8952173536765,210.316549522802,209.19318087958112,201.24837295532075,201.0181232645428,202.73580887155566,198.56747618995524,199.75373452559313,203.98570152915102,202.63664294304667,203.43208072574788,214.17736487825084,221.74689707635554,222.34106521061017,221.63771434175266,218.47063513021476,230.5859875291136,,,,,,,,,,,,,,
129,1997-09-13 18:06:52+00:00,218.43420304886104,217.4063839187768,215.9861313351912,229.5182525336449,218.46579287387016,218.9701796900962,208.2927281627912,214.49835455139424,198.95371269808942,204.55037698530566,217.18638990041836,209.57256192459332,209.89078439343842,211.67280714392865,207.92406097027344,205.17906457390842,204.40346791147184,203.28214679859695,204.35864248837825,201.9765758185393,208.8117602555829,204.41550168834823,206.07396353463957,216.14830335193955,226.15273296551072,227.81398746452146,223.47215117093583,221.84984438083603,229.109896598667,224.23543795153887,224.01411406961705,203.82208218360512,200.53043388873596,202.9040800557728,206.06608740200522,198.87903230659074,197.20261379997942,200.96116572673867,205.27588663536704,207.20484403299292,205.5821353006641,206.1320411277925,206.05742944662512
130,1997-09-29 18:07:20+00:00,204.40101922648097,207.02057381702096,207.40497465449178,215.11785724816536,210.1262472979496,206.5394344967417,199.1729930952552,199.2377292252965,189.79750789640968,196.40331928529906,206.20831966615393,205.46957737668555,206.50053924278353,203.38645464757167,197.19998262968835,189.77227618988877,195.47677642175904,198.56276624500586,197.75478414572564,193.43284204053126,199.61427685542085,195.96024998687648,203.12051646164537,212.9167955501398,223.6043112021843,225.68369372485074,221.9068812572662,227.43015295573954,226.00826385988498,213.6115655217512,214.83851844125618,205.52910122431092,201.4910162532446,200.67923121767467,200.22914168830167,198.40056400712862,194.68266547362592,194.89185828147166,197.7457588273331,194.5561569707328,192.0020248933845,199.86539099560696,192.9285776451259
131,1997-10-15 18:07:45+00:00,214.80963786447614,215.32493985659335,218.33801708783852,222.19971999848238,209.11334889649467,199.67322427331635,206.35879222957135,207.39753008033546,197.9831774884489,198.58569605919212,205.27782378993905,206.04278860421812,203.4644451422609,199.76051185553598,195.3080806642884,200.08758274198377,200.11239325003967,202.31593789121118,198.1035828738374,194.17826058453787,197.04462963558694,198.704069595758,207.60091142467087,218.10776208039948,229.93790764304148,230.9905445922587,233.24574431189544,227.20935622476097,231.48983226593555,229.1720866682801,214.6882107329722,211.88716182029668,209.61955121296734,210.77406377415525,212.15257184301694,206.21387830187004,203.57544572141012,205.97265227234334,203.2706856580119,200.54797954604646,195.64215282524353,209.67035175008348,204.20501463435747
132,1997-10-31 18:08:12+00:00,206.26469041027903,208.4172915151361,206.95075399941277,205.7053646468487,204.27650814401002,200.93507943719538,202.49241887144436,190.85734958340856,187.58919312601438,190.5867093220525,205.16351279528644,204.55328863576506,204.98095737851847,195.83988900265166,198.04608045414787,190.21221976804873,189.320257143905,199.3031547851035,199.13310004345675,192.57136945369248,197.84864070796618,195.64863419580433,198.89680124820015,207.61382554748695,218.93812352676537,225.86156170752645,221.43470446326097,219.46648826484966,226.44207626976961,220.87197902396963,208.0385099812791,211.1171555867567,208.07430141025836,206.32248258600964,203.40184708477162,200.8057803042377,198.3019283610721,202.86633519972293,202.0076103841236,196.26500026365562,200.97712773395995,202.5403686677377,201.13002562110188
133,1998-01-03 18:09:44+00:00,206.61253863464708,203.5539485501925,202.97124089928934,203.48758453269207,189.53537350858016,195.27440244111864,198.93599489272984,194.3351414684715,186.52713694533549,190.46014367605386,198.2422952372437,203.45095378345206,198.09390661778616,188.81267817719942,191.95584144808763,184.40255996768147,186.81026663304414,189.46720369668833,185.90988817638004,188.58618034078506,183.24829057508964,188.87583529876304,180.46424299175766,195.95801181565065,207.6816380009034,208.86368123938652,213.69723474162677,207.65176492214283,213.18412342463535,200.19188066120245,199.86595076632153,199.91632975058997,201.7987302400847,200.22009406594066,202.31469960026763,197.2388174365854,194.41548719031954,192.94158693578163,197.77569426028452,197.58065847906195,193.19017510284505,195.2050531826019,198.7371905775856
