,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
119,1994-04-14 23:11:09+00:00,196.61692056616874,195.562510550203,196.46259568341907,195.6172572252661,192.19078082930528,187.6486109431036,189.59109578709968,188.3549451252523,184.0068397557926,185.5794773057714,189.1678893375925,185.29560006887522,181.80487198833248,184.67007206931783,189.23672554486183,181.8036035919298,186.36558581816288,187.90454797444366,189.3293540177399,178.3157380086855,184.0668178971906,188.12024895954215,183.30473386323854,183.3044672142625,189.7600807188327,182.23731414985133,180.51448312000267,180.73949125085082,183.97383446768725,177.8331577881316,182.59452046237928,182.29188399848172,186.62105013800502,193.15887530482348,199.07215563021282,187.3718108673357,192.79758985821485,205.1033958447781,206.18118198023473,186.59056974767566,192.12676483129923,183.44185725026372,181.0095903267234,191.0104855389137,195.12660036976874,194.43551535716153,202.26239067956806,192.92954527196872,197.8152651314834,204.42536254860184,204.77109524163853,202.72081411940974,204.493376552082,198.7272130045966,201.99227715009948,211.09285861474217,211.64464022176116,209.71032241808396,209.5279820423832
120,1994-04-23 23:04:50+00:00,197.0728854881149,197.5228268335531,196.69068761220785,197.49628365413298,195.28281099196062,189.40187722883252,187.2046415270038,190.18001827218555,193.65718133164236,197.16592540771052,192.7257006047975,194.11950680509779,183.05175603416876,188.97597741330137,188.5378426029814,187.26048033354508,188.55825802180937,184.7045686820224,190.1113842267241,189.6676270304087,190.87137806373147,193.05597156611356,184.7096639396777,189.40149667172204,187.83368161324296,188.3155858766038,183.99811931822094,181.81302495342678,188.30915584632007,182.5751637561154,188.85871621570956,192.4104535038265,187.7630476781422,194.76742435684105,190.9819496557192,194.12610060280147,197.9271104411093,204.37803028240222,204.05549214744659,195.49809388313014,191.22297859155387,192.78959736636824,190.72422871432576,195.1798175094094,196.66287680469193,198.28800785414012,202.0490291966269,201.50639234315886,201.00864935748567,209.71035811964165,208.2044749481741,209.40411421794354,215.57002541885657,206.46806786287937,207.4682720939806,208.6745149899201,211.87368313664425,213.24020441400268,219.934312236008
121,1994-04-30 23:10:29+00:00,197.7293043030383,201.43547980843232,204.5554800278577,199.3959075929392,200.55385530429564,194.38343826216519,191.9141369150794,198.4392225944816,201.1542533882824,198.09468381779678,191.90941293919911,200.63322535547286,195.2844738398303,192.3310666273066,197.4997911904294,196.98754236685096,194.1859081336432,195.557231440209,200.01878946052614,193.35914940645586,189.90692359480516,200.5417719740269,193.0509526866884,191.4486788116962,193.65623513066953,196.10814144341464,181.74925483445253,185.49495053431033,194.16497856814055,187.05015952739467,190.98771230760204,199.42433595016843,193.0430137173908,200.04552760475806,200.68142750951037,196.67904030548726,199.2271674876437,211.0014314441433,211.79671704825378,195.6826442303897,193.1017024482667,194.9997243955069,192.81571909600214,199.43662001888583,202.7060878970263,207.4382348736167,206.48202145941974,202.00464184844589,208.3909694076719,215.01252707821524,211.122332087885,205.9145819473536,213.1588832277972,203.38742357317716,204.26942785247073,214.71859429127966,217.87051282999732,216.41391307927887,214.76700529703407
122,1994-05-16 23:10:11+00:00,201.02020940280053,205.77647038695272,200.83675658953425,199.79871030036432,200.10164065661812,182.0043523753307,185.2882787329716,192.76720111747107,192.05124020997965,194.63125277926997,192.20828904826007,196.61860724356285,196.167189708483,200.08439448878372,198.26002313020444,194.71903416875867,192.83540711290865,184.12510223595382,192.03872371229855,191.15986768699346,192.02856026781524,201.706371530908,200.92919320782343,195.0728573464626,198.231280220626,196.79392429925178,177.47446579828824,182.42347753994204,186.86930926575104,187.91774978533994,188.71569928493278,198.53391620962145,199.7123933482568,204.7104497159586,203.43682508816443,202.32830262080958,201.8477327776556,209.9497884181095,206.81417209169985,201.65407191693714,199.30784319325085,200.8798035033863,204.93212716324663,205.15865041928228,205.48071636915898,211.43082347547988,208.08139134334698,204.81267741006207,212.9406441037571,210.79203864414293,212.8095308885059,208.45925791056533,220.42403042530822,216.8966270385641,216.11640488194803,219.96061210107587,220.93389236732222,220.9876519060245,220.62381043871682
123,1994-06-01 23:09:54+00:00,190.52065848576808,200.01231905179097,197.49851435761062,198.94170296494934,198.68579414262385,185.30901346521904,183.47820113806782,189.54289314085418,193.9034417872499,191.96822422715124,197.34118172968772,199.25135713196912,198.6090247402388,201.35399857325757,197.56688915461012,193.89664914996567,188.25332830544494,187.48281320677677,188.78571272732844,187.05471615164424,190.69130526934129,196.9871760135474,194.39552992640856,195.61938776762526,198.66357534500202,191.5139327277813,176.94904283640187,177.33363936366766,,,,,,,197.3043201115754,204.1451334442215,201.19960276149968,211.1658232596883,204.57560098473516,198.98039910276302,197.13389773627364,198.18531127002387,201.75375877253651,202.16351667403444,206.91236113416574,209.36045569271005,208.33097918573256,210.30268910746298,215.93976841846225,215.6690434875055,213.89248927547652,214.11637000863573,223.68111769046212,216.7124091661536,219.60490449830021,222.7504816532533,222.15058464615691,222.66459185403733,226.69867721460642
124,1994-06-10 23:03:56+00:00,182.61033348930258,180.59826396118484,172.0869103864851,166.3870245754294,171.95442343361776,169.89963077069714,169.8658629886672,172.26479986407747,177.85806730844578,173.95786617522106,179.6454783432494,177.60050074520922,177.39009756330364,174.23031474100713,170.13568656729274,170.72817602280537,171.55062152056428,166.08167837042902,173.788897759417,176.9377024109072,178.52384895268125,179.94048040567327,178.69027855044595,179.30496588383875,180.0568646146438,172.72728941432834,174.35436123657018,171.99475275538293,169.24935236815622,179.03349915786703,180.68474688674172,184.19949456516318,183.30514282556553,187.0470165802459,191.0417819839479,193.12228759168963,194.38335264102014,196.5435831066846,194.88621032659418,188.277141941624,185.92364955291532,185.73439723447672,186.22052418632774,186.8723256454557,194.36667504869172,194.87444261895746,192.47570621914747,196.0791955170729,198.2753999463458,202.06373803642242,199.3946301202725,201.65525564633924,199.27664865953693,201.9867911513194,202.24557688412722,206.61373923120482,205.56660071990981,201.27621203691191,215.56453964124006
125,1994-06-17 23:09:57+00:00,204.41450675989125,204.01907639382674,199.0431520436435,192.2087453331003,203.0321978135679,193.36115092606502,193.5757942705211,192.77048622762925,204.56632182765452,206.72101637031915,209.27547848005815,209.02721090201135,210.07460578665064,204.54906851896578,195.91904620879313,198.48267364709295,192.1683475921393,191.95985388509897,198.71055067445542,207.83709858862002,200.65117140758528,206.36868357878953,205.9160861466847,207.89474600174435,201.8761804434026,198.44216781868107,193.99649033862215,191.90061340112842,196.2558394804928,200.53796621439506,196.0223062711624,203.67048471519976,207.40124348884774,211.57174650866966,206.07846909397978,210.9540742529156,210.000451832355,216.19252827906558,218.24369565880977,217.2209155009208,208.71352940561746,209.7954678626777,209.0881050517139,211.24889270510357,213.2823629661808,217.87817781651285,215.10897557369177,217.08283870858628,221.99872224884126,228.36251488407353,225.4231890897061,222.83869712708162,226.7964398255374,229.37464781893885,232.20201261052316,233.04214817831013,232.73274338697064,235.44021334289766,235.83146982354015
126,1994-07-03 23:09:32+00:00,209.02032563920937,211.78274643741702,196.66704425698475,188.789105569885,195.7288711752742,190.9272441085309,187.06363356817332,187.87660555274786,195.36926474092752,199.12308133468758,203.2090492991409,200.1181133109194,206.01716630917622,201.45104401722494,188.01385596079683,186.68325703971271,188.32866667843183,190.55398419634287,194.34476964514187,199.86836447673753,202.66844799300281,195.6948892902963,197.01028350988963,205.12633739783303,194.9896455826317,185.95295652285213,188.6482326380529,189.55083356278433,190.25434446609108,199.66471566370183,196.58011284361825,192.87420999078455,199.88754732512507,203.90576710202706,201.86528034152238,199.70014741900917,203.15808265525942,209.72595032692203,208.22724050414712,205.80241813265846,200.18672227646994,199.71967518022072,202.32212882454292,202.54690521590803,208.92653956005287,207.17920122325188,214.03930502650329,212.82405293117,214.94937201306172,218.83851986099722,223.0347378324061,218.424653712772,221.34822622230115,222.32639290157417,219.9315969646871,225.23289671965753,224.04583855920217,225.199346657114,227.52878120075974
127,1994-07-12 23:03:07+00:00,190.67355188752265,194.54915876955175,186.0636573971374,183.73193383086965,190.37415044299837,183.99926253194448,180.6385973875449,188.64603681949967,186.13939562795196,190.58949583273994,189.52467245508205,192.675239239758,189.10329256974202,190.60357793724745,188.27069763844796,187.25416729984548,182.1746942692502,187.6924881821033,190.5476645566619,192.74913010043934,191.50727957692834,190.73608304950693,188.82701414121848,196.6465688561505,199.16644776430056,194.11542179215365,190.76911149901917,192.34498170393908,192.4676734877451,194.96595633729385,193.47293526626382,201.71527089804485,201.984212595171,206.91439043652966,206.77600365316073,208.64288537460465,209.05605361223257,213.44453485135617,212.6352356692496,208.81408857526594,207.48199344200685,204.4756860521212,207.6079497713641,207.7963386257365,212.81203598378602,215.91410856473814,213.53756027145798,209.51906637825223,222.99375215331116,212.19299993127365,219.78081653321195,221.38242721463922,225.22533891358714,220.07531723999267,221.08402082274662,222.37218043996387,226.81286248438622,224.55618208319098,232.1418307369448
128,1994-07-28 23:02:40+00:00,204.46375465630274,204.44734794631245,199.2296912361994,194.5371645953294,195.7217985491103,194.09102213087294,188.29296349795158,185.49093429717712,196.1639891617754,200.72568490669866,196.33081406082965,195.83543975267983,202.0716760433771,196.0273061077162,194.2801355100534,191.01327492328176,193.3603369839858,193.0131859321177,205.1096999399066,208.55646663829307,202.7154564797807,196.94893255361285,199.54014800249178,206.57497869957658,200.4473731216839,196.14722097170613,194.4131106808701,191.32861686709725,197.0166221811812,200.2302038200349,198.33543961522366,197.87561361691672,199.13684914504387,204.19650017738002,204.51920534027226,206.25763051149036,209.70890813292834,213.21285649315826,211.62331169199308,209.7651363188532,205.8618370980385,201.0304677479867,201.56257203821997,206.25691191882675,207.4880313022925,214.7821177054514,218.73238070238182,222.71253915947364,217.02807518745485,221.6398859204229,220.34911624909847,219.66582417346797,220.42678070926104,217.54888954546874,223.72335507596716,226.7303924209666,223.8130713031685,224.88717480127883,233.37138707242494
129,1994-08-04 23:08:38+00:00,216.13547764683324,197.87949275341464,192.01545631059858,187.44245844951303,190.42800715934322,188.6642061794456,186.4049996982841,187.22419378408614,194.80726117362954,199.1881455512154,196.00057940869425,202.65649422353425,201.62134575268522,193.17726324973313,191.16541300691702,191.7682305339058,188.89304062050297,192.53467199415843,199.16628725790886,197.60018249280208,195.253590113768,200.4023590523236,197.11739862647914,194.10425104339942,196.90718707411924,189.15374438087,185.21154406500597,188.74209813256576,192.82545145914975,193.05143313145592,190.48390363529361,199.68539624257278,200.01631205059863,201.28127065106762,203.7174001017972,201.03834085213998,203.38765955268912,212.26564674909557,211.5074446690348,202.99728594253892,200.33314025889757,201.58199344806624,206.35372985578593,203.69800036049617,207.6433062239862,212.98267735790637,210.70317613103026,216.02781404058913,225.72511366454262,224.24507020645024,217.19350639353075,219.91846376662232,219.72432868845485,217.85574852819116,223.68174446479597,223.5797368715148,225.34173075060065,221.3551525826255,223.3831180888349
130,1994-08-13 23:02:16+00:00,210.4128815867072,211.07328136997208,208.27094705008727,196.88501216773025,205.41130830139662,198.78064231894126,197.21388992526573,192.28881496165926,199.4798689643599,198.2868185938704,204.20123557533876,207.7906274193741,208.6624053249274,204.73181848292947,204.36361096038425,202.72389419243552,200.92162270564097,204.7709859074556,209.4619399328114,205.64266329794296,204.7539339904155,202.34058887739585,204.41385343524757,204.1449276056014,207.48839643644737,198.6153618630601,194.70270598326152,193.56494404584413,200.6101184846391,197.86327400684485,198.684973230004,200.39162138339003,205.46193034436195,208.361890385191,208.9763255471462,208.39016518158144,210.55681263256895,218.32926314014423,217.42530238826234,209.86448489263364,208.48643826230284,207.98247022961232,210.60602190418817,215.87183038707298,213.9552830400454,221.63674782619142,217.38369556404888,222.0170275292321,224.96127558487285,228.42448242941555,224.43773803278793,223.62222568197157,226.10100745428383,223.74239342395413,224.8870792959439,228.11645992157568,225.82196907806622,226.21633167766115,230.12927586930442
131,1994-08-29 23:01:53+00:00,214.86341160745314,214.09219483425503,212.10023789443426,205.57784382205222,209.32424984854896,210.2476409247072,208.0609427273847,204.96157644488213,204.70172567791855,211.30670911870922,210.1574197646312,218.64494436561847,208.65472059557715,210.87072930567146,215.83144402221666,213.0195050767045,213.97448299188682,213.90609913123058,215.39945351995686,216.38983460253132,212.99339242424304,211.17604066158242,208.1262450538423,211.23081504432562,209.08454008472845,198.83958701578786,197.61074002429962,201.55602020660518,195.9037768008247,202.96798501666825,199.34938364535458,199.61503853131117,205.40609069237408,208.7795443019907,207.54469688347712,210.76813612964042,209.78754252072272,217.93345533569385,212.64525157589614,209.24094469314628,208.01602846276816,206.522349237689,209.38694963725507,210.4949002409573,216.36398884891514,217.66523734779744,218.57307178356422,226.20834416855493,231.45465085115598,224.34523262921238,230.204634734066,225.39175578387415,228.02311730229817,229.69554183102554,228.56572380879004,233.22478500822268,227.63224997473318,228.39956094887197,234.70830949261912
132,1994-09-05 23:07:54+00:00,204.29521625266062,206.0980608544575,205.84240765163315,202.52808213369136,203.25936803403096,204.03402451327563,196.28642582984008,195.2424756609803,189.46422721703885,197.43334392615992,188.6014636449756,196.9567094437638,199.01496080746367,201.81847070340933,199.0765609339296,199.8628295698176,197.06077070344742,196.57399672960366,195.1062877851433,193.57333516920252,189.1388912202575,192.63862429200432,194.64679105836336,200.09934914080125,201.79125854644985,198.60319376681514,192.26569581329187,187.8216668508162,189.66471989882757,190.0595229679825,188.72873008675137,185.482509470833,191.95957377486673,199.03189950213857,201.09614596628197,200.28767722574293,205.47949990248884,211.14330576814763,201.34803775670554,196.66682153574254,194.56821212600835,192.87763193834564,192.99035164352253,200.8844092482274,202.22830338877898,206.78673560765347,206.0310178408992,208.71860976050087,206.01014804178905,206.8800940220249,212.31823499933944,204.82143777999022,206.3771267201717,205.22070081556316,213.85485133122162,213.57116801257905,211.3048840031734,212.38202264770936,211.91274096515605
