,dates,aus0337-0000,aus0337-0001,aus0337-0002,aus0337-0003,aus0337-0004,aus0337-0005,aus0337-0006,aus0337-0007,aus0337-0008,aus0337-0009,aus0337-0010,aus0337-0011,aus0337-0012,aus0337-0013,aus0337-0014,aus0337-0015,aus0337-0016,aus0337-0017,aus0337-0018,aus0337-0019,aus0337-0020,aus0337-0021,aus0337-0022,aus0337-0023,aus0337-0024,aus0337-0025,aus0337-0026,aus0337-0027,aus0337-0028,aus0337-0029,aus0337-0030,aus0337-0031,aus0337-0032,aus0337-0033,aus0337-0034,aus0337-0035,aus0337-0036,aus0337-0037,aus0337-0038,aus0337-0039,aus0337-0040,aus0337-0041,aus0337-0042,aus0337-0043,aus0337-0044,aus0337-0045,aus0337-0046,aus0337-0047,aus0337-0048,aus0337-0049,aus0337-0050,aus0337-0051,aus0337-0052,aus0337-0053,aus0337-0054,aus0337-0055,aus0337-0056,aus0337-0057,aus0337-0058
1055,2022-04-28 23:44:39+00:00,203.27287010876074,198.6323499103812,201.4802488989469,195.98255121315006,196.89069451194442,180.43033849566388,177.64355998268164,165.34784280023786,184.41003113883966,167.7182891631845,178.97804906634582,182.12315124994933,174.73377104961384,187.13298042360464,174.4468569477212,164.05625354443316,168.90246941971853,158.69165430177097,171.61414650836377,173.04328861122713,169.69971930963513,164.32394523102678,180.90610408830932,183.85146546726753,176.79268927768092,169.5499889237883,167.66196628033407,172.29654691955346,172.8198687846106,172.81956476435207,161.34889176943975,167.35999119265796,172.17099665339578,172.42503083702837,173.45622598328347,175.6871264155566,175.0480462067617,175.0202950319296,181.3282453348126,170.7736722722187,163.8815001537319,168.69627198739568,173.73678405707122,166.83169761054214,175.1006288671115,180.63588044788418,176.48955857079014,171.60717885715525,191.29351480624408,179.5258061296513,189.65435466490274,193.43984920127173,189.52266075896165,185.9144703940923,176.2240983863756,184.31652675057245,182.25652220177088,182.7515537229828,189.33478095434123
1056,2022-05-05 23:50:47+00:00,196.8305251367068,198.1111507372591,201.7379882449731,198.96428844976853,194.55090114016096,189.68652212613435,178.0884968368113,174.23863622313755,187.23715313342973,169.801474757351,186.00604121891743,188.26382739268706,180.50274047060515,179.06189088042592,176.92036370278444,172.01437567112256,168.27798644036426,174.72448583221015,173.8716681592084,173.90752844242738,179.26254920619522,168.52904650496123,171.17119124716083,180.20939063588912,180.13803392776677,172.9816109533944,170.4606406355677,172.9222680711268,177.04452635129425,172.90774781848327,173.74751823135333,174.06986109515736,182.64628270414815,178.28818423482448,176.35929460084145,179.43603130269,183.40329836897055,184.7608331750834,180.2137690721182,174.44101238931808,172.76399812391287,177.8238985929897,172.97615171772594,171.89316628281534,180.20966810968696,180.25983067369992,180.04457243858639,185.39890197437467,194.96251069161136,186.3441262158964,188.48986366150254,186.6940809532037,191.04533207837795,194.4173120606463,169.80015597844553,187.35872571670208,184.41949291603564,189.39256390525702,200.3389874536894
1057,2022-05-06 23:44:46+00:00,199.77376799043202,198.5558657424753,199.34489751993658,197.60374346306466,194.91791496592452,191.7165304448425,180.10907032064932,170.9230349993815,180.36043995625914,179.07377792851108,186.39894301298838,181.89670742734128,182.19537723544576,179.55575812685862,179.238934957996,170.7505756026962,170.72160841810881,177.97192286095924,171.70715930302708,173.39730733830356,174.23811853234724,177.5599666174585,177.2384656263859,181.42439621708576,180.50672597672707,166.89742408689452,173.5509656280978,172.70545447069597,173.73692409313264,172.4538278233227,174.75162710678853,169.95449871054797,173.47599824927764,177.72125641908556,177.5808633420534,174.51716891782036,179.70669703996612,189.25806941714552,180.998596100893,170.44700814758767,177.3709685058154,171.3282413177098,176.67883543072955,180.00593635924662,180.2941419724112,182.9610854142533,187.63404828765692,188.2503358326146,192.73239634587955,191.4094380013036,195.38688360600713,191.73672844684592,190.3370115178255,198.10494785391214,185.88650923501427,191.40125629180454,185.22750764654938,192.07958720370894,203.33711331212433
1058,2022-05-21 23:50:12+00:00,195.97588913154883,195.2787100157773,200.9958092347091,197.12310680872568,189.94640015863683,186.32335351503343,172.65767240160076,169.21282761757186,181.2913752798883,174.4470974160014,180.2045038132982,189.47239711356082,182.95374092746607,177.1526443724113,179.2853315461141,181.4890463185735,171.51944488181653,170.64333411696308,174.04612366843074,176.32015996339857,181.1165623870324,183.2634660623653,170.75459194344722,176.57292431806434,180.08670399968707,177.67200199294453,173.53679776706997,175.05241266667048,176.31853083610375,170.04046304116923,177.5420193685711,171.89079018134547,180.55843861659912,184.6773448779259,177.33241212078113,177.17558694753015,179.04984057996927,182.15345499700547,182.0532469686985,176.00234796208846,178.59172137270136,177.51856620607026,171.4066053759351,181.44090736165919,178.19708734216456,187.33479646644582,182.82560173798902,185.94186901675644,191.98665178488417,195.40093244629747,191.55931975601322,195.8644064443229,198.71121387286757,195.68998739494384,188.62687193442702,185.47250188115734,187.3020200183766,189.8377307091749,203.36847230559235
1059,2022-05-22 23:44:51+00:00,194.5792203038575,191.14020569476776,194.82767927695002,194.42094518198925,192.58672752931253,184.82570102950035,165.16868874444094,161.0210308583962,174.9118608109439,169.66164811078255,181.76716989251727,179.3050389533801,176.34475724815073,175.87186610273793,172.92639392958162,167.98379826446248,168.2477479077854,166.8361467432373,179.17540201738373,168.9956487892045,170.1891983269366,174.27728594236802,174.55668991355813,176.3975830009822,177.2173075948413,172.3489472328892,174.42153230693623,168.75818478523794,177.22992421004582,166.92966127534115,171.07534909977554,175.2333248572647,171.27531260432008,171.31913501276142,173.34765777666206,178.93775730493368,183.34461922445698,184.2102109719968,178.4200577657922,172.50833953455654,173.50269205077885,173.63698288709512,173.87935582837707,178.0432782651031,177.25729248840204,181.851023481616,183.11678438048344,187.89914561931565,190.83121480480773,193.39643489697406,193.025107333024,189.16144558337155,193.37559706855458,193.46340413441638,186.44301251049913,187.65760945937419,182.30944749385193,188.1561555683945,206.70008666191322
1060,2022-06-06 23:50:14+00:00,193.7272746695714,196.8843822776676,197.72463922618516,196.47529340922972,192.52255880117477,184.7758207234773,173.96112565276363,176.1192933211125,179.49279314084868,166.65619147612713,181.34275495381047,178.1857062295885,176.23658571013505,176.8857658954145,172.0235314140175,170.04957766480373,166.89653137453448,171.27419696036125,179.27938831693803,171.68966341961615,178.15910284550728,169.50431255672194,170.80752245125134,175.67470930766726,178.91759765688164,172.08836155133164,168.0770964656666,170.41178394560563,176.28645071672508,170.48784040009264,175.48376436793956,169.81453133427456,181.91849226721845,178.25205991426023,172.71127966294273,177.19602674373556,179.33571137227491,182.6040382517566,177.90456707117644,178.0574242044247,173.86256835966972,177.782578211984,170.67247903865152,182.61141128695562,179.04933794354972,185.23479262372715,185.177616375218,185.81051488237537,190.06944169514534,189.50227864688333,195.48033444762217,199.68323644941864,201.3788260499885,189.4996485722839,189.83240053088372,186.77819793859277,186.73944291663088,187.5023836748904,
1061,2022-06-07 23:45:00+00:00,196.28746833684954,192.95745139701626,192.44853589570428,187.50777562534518,187.2964307707951,181.40981085853753,166.48697539130634,172.86493366450352,173.2621332263835,164.3364594521548,181.2617229347081,170.35717180592897,176.48761455393483,175.71054561188117,168.50684231223227,170.22090178839875,168.0931979174438,167.29024084079296,173.13630650369058,168.74172595169955,169.6886996087931,173.90032166785318,174.12003795202816,171.42852538937822,174.76040859721027,166.34589996077324,169.99673041055928,168.45128302458792,175.28036581494646,166.40486976862053,171.1209031471931,172.4235303480865,167.56235664153942,172.86711411654682,170.6657391978009,174.82005333266153,179.82609126445237,186.1410940373116,179.9432581540428,167.5102041771716,175.03596236789105,170.89370761276675,174.34288383573193,179.1309468398375,178.9995502310718,180.0798517763195,184.7405002071824,189.59754034924865,189.1201468395851,190.51789894737252,195.0884015787925,190.7608900960029,193.709461671217,194.45703147858669,186.02905023344653,191.16060735753393,183.57435430509602,187.54648111870398,199.81110703791649
1062,2022-06-14 23:51:16+00:00,191.30766855725167,190.54945132815016,187.77250377479407,178.85464607334757,169.1627135966119,177.46904524347698,155.38108882175956,152.99803466618673,158.45293297959387,157.6858124143577,172.34124262737777,171.62957939122163,171.32023082096296,170.55009221584973,168.1056057014631,175.86940692639234,161.991303114037,160.82927265842272,161.68691169041196,171.68056727628417,176.5269206821942,162.6936095701116,164.605998996984,160.81952168691805,163.46079623807987,172.87458212087265,171.01098449496203,163.65557655049042,157.52780032695782,157.55253555675114,159.49519021463203,167.00731981323216,165.29685273234952,173.98019946984203,176.020386251108,178.0899424150351,178.9185029050854,181.50990615937295,180.93753674620774,177.57428341111162,172.88047020026704,175.29807139507565,175.0929180492048,169.46388367778889,179.44920630889416,179.09407235774023,187.17168280485998,192.4114761873225,194.122391426894,186.9451743395754,192.1847203674751,194.3756978136476,193.94229521831957,192.16689316739394,194.40375764652592,194.24719257150304,188.6623027585364,195.41311790161123,
1063,2022-06-22 23:50:31+00:00,187.87903176956496,192.52047828123955,191.87628075165244,185.29438992124085,183.42395350997182,177.6953056407268,167.11467364642564,168.01138500973872,164.59300140318186,166.18330258267554,179.5499065499411,178.88946183339885,172.22680222851704,172.26122150779247,174.30576983358105,175.1372539001158,163.76124119880794,166.61312745501294,166.35525469356844,174.9434253499517,170.83844874101183,171.1882534467888,164.929895375796,175.78262493083838,164.98647434248366,169.1917262375836,165.78330065441844,160.24847171853943,157.07783209264713,163.64892320711166,163.68053353968773,167.5755276158581,166.37442297581975,170.38002545237995,170.325066033498,174.2276605104498,177.8689260835271,179.9229474257056,177.28375099914828,170.56519484533607,170.12176503301515,176.04377773093404,169.45431238541636,173.28905672777478,176.0176947932558,186.75576196994535,183.16411464884854,185.29927914403345,189.71608594623066,189.28684644770942,196.66718020857866,195.4267833749628,194.2294544961735,191.93610746230078,191.5824540595745,186.70966718575158,191.0200373675775,183.93822633173903,201.60184686679617
1064,2022-07-16 23:51:19+00:00,195.2017889440237,199.17709961059887,200.52755721211895,196.18484204321913,188.7962743342463,181.98717978179565,178.80838651486178,171.7795194411277,183.3860664784693,178.04442486509353,175.58304425289523,183.211058007681,183.42479024022043,180.01867655551268,176.6840956901479,176.00705706756247,183.339152392376,182.95453975928766,178.8723620108263,176.88321227053217,168.36089567425608,185.16286104906575,173.15211088825598,178.675959014041,181.0061341750995,170.46146952084825,168.53697908749174,176.3814581253737,182.86251449403017,173.00782981243088,160.77475289646853,168.34291426356805,168.1983607384805,173.1956284724471,176.11427316682634,180.6547861479175,184.47080576979394,187.80976000199794,181.30724150844117,173.75918379593497,168.3924690758321,178.30569445852643,171.9119674333979,164.08317102116416,179.4203724971758,174.00721900602582,179.3607962347078,182.7488187812273,187.66334820243756,187.78713704958,187.82940072002313,189.75705464019939,192.8150426505369,192.6202500590508,193.5195145020317,190.76466579626032,189.09538754458785,182.47455189486183,
1065,2022-07-17 23:44:46+00:00,196.46611647978335,198.08386004372596,199.69803043907302,191.79008526460817,192.57552448362893,185.26074556917422,176.23145692097916,176.05205128086757,181.60135813821637,176.92375157413656,184.0077232047033,187.3375338620113,177.50916530080337,178.5645767645056,172.9419242096637,175.85335769242747,177.46260908507972,169.13052393138418,178.4809028845057,177.83143778026422,176.39032316700616,174.7348654352009,181.45314549564551,182.23352959536453,200.1029986098105,176.72896301644087,177.6209179262272,171.84970688582186,,,154.4246241026853,159.6991287700009,175.8161272115591,185.73425704337097,177.66516405654158,173.95740381561995,173.46471435076737,184.56353930364548,180.6362679253829,170.54379971824565,180.16835611077008,170.6396126266958,173.00966435576217,167.27933351244528,178.55862347811743,184.17700185242518,185.33978064721725,189.49376241615633,185.84151097897106,193.89618353201678,191.531289520794,189.41940498634764,192.23402964060418,191.07355551595631,189.82439270004218,195.65031516685914,187.60996169726366,182.3123533533398,
1066,2022-07-24 23:50:40+00:00,193.96131610457266,195.74788199897685,198.56992146746228,192.77795771084874,190.621706903535,182.06845447915234,179.7553867922064,171.5277316030724,177.12774795231746,180.74460763612532,174.41783130325612,175.88594508272487,176.3618689914712,180.31058287200722,170.4757427334527,175.46135066534748,179.74691672492185,176.40712740027132,165.10303846126905,168.44292714695862,180.74914064481794,177.23136193753243,164.3364341934619,180.37414475233516,175.41626816977205,168.79805964831752,164.73310652269785,170.83472660279938,177.81298815142026,169.7850606810147,154.4271936882527,168.03240811766526,159.95273663275125,165.69072623415798,171.82324342311813,176.10947696424213,179.2227037417102,184.5430535552512,177.03318117199026,170.61357226822184,166.4911955809276,177.72377584242935,170.74871617594468,167.38597210626298,176.31196374202045,170.8734779730984,175.49488414688702,183.08097751618402,190.5218703965739,184.4691890180045,188.80032684781617,184.17348328846407,189.03761589782627,191.85735360694346,189.3430390894977,189.37955689308365,184.02429618919894,180.2981907881072,
1067,2022-08-01 23:51:31+00:00,198.7628012774407,202.00126142930918,208.37537645455754,200.51188604044913,197.20852366837423,190.4350224088168,181.06347040639523,188.68117821605935,190.06015162789367,182.4710381488717,191.0463457822908,186.40843495747245,184.2978965178467,184.41387342716493,184.9203737469095,177.33196857802093,172.46482241799757,182.8138388528323,185.05790042680883,181.52363203113325,186.75749022302412,183.29401055149074,176.90905675953113,186.6043576501904,185.58593003045564,178.64229466225345,173.02087169611465,166.04486574982562,182.52513924790537,173.97170701580643,167.59198084458,178.29440819680283,166.59560956029998,175.55324647737515,178.93300200858087,183.26986492615478,181.17121809664152,187.06855133185357,181.6464711603805,176.72653004861198,172.3183867904365,174.2795752721267,173.56773533871163,168.94103713878857,183.52988474169788,183.49315692868342,182.03991343810506,184.75678037915318,193.70915539361633,186.4530461018033,188.7163767573087,190.86939531449775,192.38611120671334,189.64934845466146,192.39783625049475,192.0964612954087,191.464825218836,183.00536294258188,
1068,2022-08-09 23:50:51+00:00,196.2115034866545,196.94957599583887,202.8131241304704,193.74984082200768,193.51194041413385,182.70434518436,174.2097084799375,170.02585590559335,174.5832520921078,173.36536608886868,178.24476378178238,174.57640408927426,175.01920146032288,186.05312412317636,173.02052323081668,172.0167469509275,167.03715553621456,173.02681728142142,173.82464580245946,168.59095722850714,181.62599279563068,170.31851202667883,154.90293361463534,177.4212724257463,177.8514605362255,169.46191978794843,163.66076486307307,160.0011451208196,174.0933115855512,164.65418015282472,155.00424441834252,172.97218128515038,159.32074163422854,169.6546964222872,172.38496373101094,173.505877765691,176.6383413716958,182.9065852724429,178.50331015955268,169.83128300455658,160.81288858131094,162.65990205419246,165.37237784807542,170.31336022935463,177.4144170794195,172.78148243140717,175.47329485655322,174.08626895961615,182.2508182834784,181.9512405669679,183.77534950845038,185.14830382921906,185.60769684233628,186.41994195149314,190.86764574149296,184.5185695678138,180.8947666839818,176.33585816958254,
1069,2022-08-25 23:51:19+00:00,200.97906890503066,197.67220682503074,206.43039807326932,197.83020920518499,193.66166671255104,185.67629828535902,185.07688546843644,177.45560405355914,186.43020368344867,183.8220374966998,184.20771301360836,182.2886956452977,190.24436856273383,193.4972755552567,174.2464201149626,178.6667376380542,181.32364910260284,179.64397124724061,184.17237224822455,177.52004356580812,181.20105339555928,185.41335624252108,173.76929567093677,182.63561480327795,184.0657677620153,172.82614260569198,172.6193111485038,170.6085668704159,185.4207493964916,172.16538768511515,167.11835394221276,177.36893062837376,167.7416624664679,173.87920420400923,180.78174521437313,179.48629252911934,184.18891828569284,186.9181605398728,183.21960544177315,173.66497746680454,168.63108955702603,175.6777029209541,174.0541534148151,173.75220394848708,183.82890827653327,188.7313760639316,178.82069361682485,183.95378500918062,196.79588283208145,190.82684952615494,191.73155567250345,190.25469746341616,190.35306898361517,195.57951731976476,198.88254710029383,189.77995005252797,189.73517135677477,186.6600287437072,205.0693692706329
1070,2022-08-26 23:45:27+00:00,201.33168995176348,198.10348151766,201.24757932987163,197.96244139410805,190.1339320577699,187.3152225786978,179.93891776766662,183.68173093999582,188.26864801696877,186.46241175983118,180.55931438213412,186.50902468153438,186.9536893646584,189.13262111345568,174.47657157966728,173.56224074902306,176.87793842103233,183.94176421111112,176.45129462242483,173.80201050117722,184.57226807849892,182.65390978694765,168.2653639150584,188.64087673502223,182.80062688893153,169.48111514183793,181.9270608345956,174.60326892926508,175.18509317455482,170.92875776235863,180.2950246435392,168.14141417871883,172.01113441929246,177.60302940961472,179.71950159428,173.73796756679909,180.42850376590164,186.85744075192267,184.71747103062881,172.2504435081026,180.49248931515788,170.9572889878469,173.6078186359526,173.32713866457408,180.23976074811503,186.4808359787866,187.8816647529248,174.04303264326276,195.52914527424787,192.6086715945227,193.85407614919362,195.28895983992768,192.96898511464843,188.96487030167714,195.09401505722997,190.3427559932582,192.4607576708579,186.98468321148863,203.05958737409645
1071,2022-09-02 23:51:13+00:00,199.02541475793956,200.64040248004707,211.80754049090885,199.8488879879966,199.06082298810466,188.90244876835183,187.258776465192,188.53625655165968,190.49313386721113,188.49631954066743,188.15931525235263,185.0587757792127,194.18245111049998,197.29924848141374,179.98294565340288,178.14116965417148,177.40039952937514,183.74538329120543,187.88130279850216,178.8728005713098,185.51064970506974,186.42165295615828,173.93889267709034,184.2423974953159,185.69375414120094,174.7773030727956,172.0151825527288,171.24935039431253,181.0736213551049,170.45828604219636,174.58932472316457,178.04344769706407,173.00884681198224,174.58999972972094,179.68764475017943,180.36575106398345,184.45041877380177,186.64588339509777,183.82439473786937,174.853680829352,169.44047645684856,176.02839687797365,176.71885992386694,175.04539426587337,184.67054541691252,188.74364436263787,181.09116108370546,172.3914556929744,196.7102394315586,192.51454013420482,192.28159197315264,192.1184804081656,187.91209392679596,194.66675572216897,199.43440456831956,186.57218323657165,186.78417183987466,185.60437155828453,206.1380434238476
1072,2022-09-10 23:50:56+00:00,186.70800052559574,200.98387372876067,209.3086224282949,203.76881522309594,195.55960436106065,182.01773333825,186.69313753691992,185.49048490498356,191.09153391725522,183.3204218132922,181.5976365180395,,,,,177.53941213640275,167.81017221006044,179.77700209255462,182.3707864878591,182.14322037532358,173.26606597720865,176.09637627612847,175.92579040876976,181.8992350067621,178.56609151443888,177.98141292224452,171.5330062584358,169.4437880543048,187.53355708024512,149.1691760288676,157.4893004626437,178.5149168603052,167.3628580589156,173.8539597566876,171.78156592117912,174.18909471057714,183.70751872839975,182.80298411423314,182.21193890921796,174.3174094418176,166.46461349914549,159.46711376761465,168.60750570575146,166.33530896762284,176.21375530287352,175.74129443383868,181.13099449546917,171.1886089844721,176.97108384416498,184.1881913126971,184.78125413096566,188.68439854517302,187.57337154602635,184.5695421663799,190.19558902936785,185.6890084750703,185.32021059999084,178.60011526588733,
1073,2022-09-11 23:45:31+00:00,205.55930165497293,202.55392683516547,206.56641869620714,203.23365604977388,196.8021179983587,190.52341657375328,180.54698823199192,184.28774456466235,189.4226021512429,181.0375574617874,191.19809070507364,193.2280238167117,189.24767780339934,189.54246165988548,180.58180719226948,178.91126472298015,182.42820172305366,170.7318901730351,182.51755371922997,179.6454188504013,175.44864691740975,187.04338667122184,179.65860889861486,177.98250617490817,183.7894705610456,175.15184667078378,165.0339271354554,175.5228179285954,171.07284763887907,170.24960506781494,168.42436411638806,166.02748285141422,178.14573700743045,176.06715122003263,178.60305935651212,177.67843870564678,173.71839229254718,175.39888744878007,173.31152903070094,174.95743034845057,163.49796996725135,173.52816904978224,169.82102394976852,171.883287948963,182.45606314476473,185.91038345949738,176.66735146228714,179.2769677715486,184.84442733831122,187.6880519988841,194.64838436197383,195.31194327617015,195.05526325587766,194.072654200846,198.35431985652824,193.2242361323419,189.7133349743799,183.86884899328496,193.041894574228
1074,2022-09-19 23:45:14+00:00,199.7679932003231,197.60152521205387,204.53785737368784,199.644800275971,201.05018617713637,189.37353172049816,187.7297475680135,184.3366903816173,187.37144165741324,192.00614873366604,180.93294984319505,194.71577849006036,183.0132756231427,194.60685027498744,184.22279671985763,170.29081270591496,180.11533173962627,185.09807271351488,184.6264489716313,181.24111023910308,178.10811482317627,177.94968113237476,184.95160321431305,184.2462700645916,178.14991611577696,184.02352256124666,182.39494450486887,169.33964695583037,175.68378900402564,169.85641066430298,177.25502421391238,167.6553299640265,176.2177715576788,178.49446162898462,174.9348006411715,178.57344939755808,190.52927660076256,182.85197733730573,176.95752637559798,174.4343806434669,177.65582605166284,168.3517895542096,176.32578011136735,175.66891402023754,176.06702154023415,184.01772022294583,187.8892465196466,177.74888859254378,191.13547002945185,194.0453019843839,194.74285235397255,191.9243473075847,188.1853631122827,187.83833640057694,189.90429354670673,191.99976002589293,186.20662369565423,182.9038290638493,199.2824670686994
1075,2022-10-28 23:51:08+00:00,213.74419492848864,208.05354348127761,218.13098755980207,215.80763776772963,208.38018801397072,198.7972410982262,195.1479629368356,194.99470323164823,196.14087240934052,193.7293460108938,197.82947045808072,191.90247638945178,185.4426573187004,192.93828172136315,192.22244281463256,184.19715021272873,177.33554525185633,179.30512344659468,185.8987833369131,185.18292985782946,185.865659778543,174.09186297367685,177.67775442909502,187.20127592615628,190.63982908064838,184.97288167826738,176.95963328870948,154.84783524889707,173.11264509729904,173.43889881082592,165.97591574813129,182.4906127742876,169.14936040592434,178.1277410077187,182.30623074540128,182.07200992253678,187.37577689503152,191.4661505187869,188.10733522831606,180.83062681265625,170.46104723626337,160.91891149113943,163.04878084400278,169.75433658149677,180.77890084142535,173.0581149835487,184.87569640620964,173.16511348894315,178.40316497101827,184.68163641944153,187.3782829851539,191.82761533217683,189.61578404294758,176.79270296587868,173.24434459656067,184.70521468625589,185.76017109148853,182.44122650947838,
1076,2022-11-05 23:51:44+00:00,200.05284495657753,197.39956270720265,198.6735748899776,201.3164782441747,186.27732613737214,185.24817850008225,180.5159133311999,181.8320906781817,185.57427592156543,179.14478957201794,179.14279042107842,186.78789018501317,184.87905694993967,168.0920888654461,180.83125002857804,172.77394490525333,175.99462119256646,172.05252526956366,168.38048329307009,165.59502683181333,184.65395966238975,175.83999774405115,168.85892065995847,172.36933319420325,162.2486011732456,172.01191281540557,162.95483761441068,160.20516901146706,162.23630695297967,163.20927148695674,155.93317317641254,161.88610446742481,173.936239173951,177.18536413278494,174.9386031563227,176.63737068832978,179.5532662403082,179.94207482838223,175.53278486872375,172.51488771990893,167.02443089421266,163.96269037028884,170.32253509357324,162.72517575566965,174.97187241996446,166.06881030728573,174.09449254030483,178.12283897325392,177.85613040230933,179.1510864379488,179.91878785688365,181.431167290116,181.82732939849316,179.32328135303575,176.7041248751787,183.51348413560055,177.71715016983237,177.8588241755276,176.65366059538565
1077,2022-11-06 23:45:21+00:00,207.7914962774906,204.35590955794072,203.74930572459775,205.7364642088365,200.25513679087254,191.40634491017127,189.15548664675995,188.0740704941945,186.22435041078722,190.13226998266296,184.26014337973922,191.2710608748854,188.3098458423565,179.35162171279873,188.08318764868937,170.99898098451985,178.65369725888064,181.37181747293704,174.0554685808902,173.08915901497647,183.0469064687199,177.9169568590198,169.81990458346027,184.9745341754159,179.6407005969824,176.01463192236702,177.67727622125565,174.12209475296683,167.1158781505416,168.72227444557763,177.80141622994083,167.4426695604404,177.45543878761265,181.64741666394917,177.74437643748055,176.8257197502297,180.47491727024175,189.9688862154431,180.71768522429312,176.45182087711876,177.80233700874496,169.94970726395698,167.7282509732552,170.1320022143393,176.62296273076393,176.98434850463136,179.51198970167778,174.66168950706532,180.91248387834318,184.85957212681143,192.447375606271,191.3907384854712,188.6401032960464,185.59130180046932,189.15382677409698,187.64117561111038,191.9219370611207,184.8994727969819,193.63806714699243
1078,2022-12-24 23:45:19+00:00,215.9720147005683,204.72819072422172,210.66761358965775,206.24076861361058,201.3809230626629,192.85104009891148,179.12305830299374,182.85084557352138,192.8024345311357,187.36543010381706,197.57866730606005,190.89669112624975,190.42403522544583,189.33892664719394,180.03178773818874,185.93350943618884,185.32917598263637,181.0668500261833,184.48195371886885,188.67904443020603,174.5344260654949,180.27705041698385,163.38504901652652,173.16871346677368,188.3184881196188,181.03449002556846,168.6918099954048,174.7205439975883,172.3514420874601,166.23723434485112,164.63223012481302,167.13243047610587,181.80011317617266,187.92193220500724,179.4561535455482,178.96742674870697,179.74988460778758,178.83840871679865,185.41006516863453,178.2295993663611,165.46880711359046,175.8187344293612,165.54283234155656,169.89605790044646,178.20007954404286,175.08753728548663,173.7512656129569,176.69568661774343,184.35840066282333,185.46112446924027,182.40560487663583,188.9019237351863,190.8275974342295,176.01916456240923,176.21631673762144,184.21815949733235,187.12561059371976,185.5347951035688,
1079,2022-12-31 23:51:08+00:00,195.6097796612811,194.97523263206193,201.59191817854503,198.20119046508736,198.73729417908183,182.97756576589427,175.72620342988884,176.4618101310368,182.58663604146903,183.13482651990972,182.56725450848015,186.48771897936328,185.92067926571988,186.82634396012833,173.4483409082015,164.4141393459413,169.71212754120617,174.38080886455884,176.09956449427145,170.5649637376577,173.4497266326155,149.15130097559125,163.70909551179017,173.90129658663005,168.5309561045657,164.6161261174872,159.3203443134688,164.37972659045687,165.0542497540596,165.73229666330448,156.75827473992516,168.03683220934454,170.33460451431523,176.62560716686886,175.86399871569267,173.5305561003689,174.63582823470335,180.4317871397864,175.82723277720203,166.59774600049712,164.705111235099,166.4370368152526,166.85986478944196,168.1207801241746,172.91955263678673,171.93443544366403,171.00620300926914,178.26983221284848,189.8665295475269,183.7226379103517,183.978899582795,182.9188722595811,182.79852634740212,179.6395557546667,182.58814784126457,182.58374528199954,185.5013563482178,183.2947635208774,185.9804589459934
1080,2023-01-08 23:51:29+00:00,207.43505220855494,199.02018085200703,198.58481167597256,200.96804266922769,187.99556016850462,171.43679042808168,167.70384517305857,171.0371760540462,181.6600801825474,175.7772155112201,185.30362537383357,178.33053226401293,172.3324583790516,170.74845418641948,175.05298557707397,167.92069086248307,164.38888377606992,168.73113025824725,177.60593856514197,167.38492167434887,175.88167413706887,153.42784947240344,160.9909901341684,167.05177928756748,169.69485327641704,168.24310221535447,164.09789011098545,166.9693251233249,155.90846320262972,153.170146073844,155.94264163206225,167.29121731899585,160.29743289036668,179.98983830350736,175.47368876062455,167.02394040930434,163.14775561371593,177.91887357341255,169.70343380402593,168.07718708336844,166.80303235788477,159.16653186240367,159.1588701269843,160.9207381330717,164.37323980808603,169.6991497177426,171.51728526405756,164.3957927147593,179.19587162793934,177.55098478782097,183.0609947404794,186.87699160545534,179.33738801533897,176.6536563299392,170.28663367346465,177.4919453558372,185.77949226242782,189.55751251068028,190.69651240784216
1081,2023-01-16 23:51:03+00:00,208.51725406881252,204.03104443251382,208.29456195552905,203.8421415200198,201.15059216057256,187.26774546900324,183.84731286800695,185.9967608087133,189.84353738788818,192.0620961206988,193.62331442438628,186.18094962422725,190.78474505928816,192.54583253635664,180.89264026223432,174.17822685481147,181.9315946683443,187.85384180195993,181.36426280282814,174.4779249879513,180.10909908161764,168.57083379684346,180.12605842769037,183.54108378948217,174.77869665070926,173.70619377181026,170.5845924038428,181.6482545945534,171.76332355158743,172.5656916574197,174.22889262751144,173.9569295219152,180.11326909693463,195.89604147875016,182.86509994924532,182.76655399327691,180.2712585274994,191.48526697736057,180.89188092802945,173.56324427740432,180.78432435158905,176.68920322936455,179.45420575294324,180.9058702975203,179.61561448618872,187.85305018799247,178.07603538385203,182.73480983239008,195.25273741205754,193.79949632870327,194.02518794233492,192.77755490898195,190.08153141921096,190.82361097951107,192.4834751050948,189.64664915330113,198.3166331872262,197.082925938617,200.6211563746427
