,dates,mex0443-0000,mex0443-0001,mex0443-0002,mex0443-0003,mex0443-0004,mex0443-0005,mex0443-0006,mex0443-0007,mex0443-0008,mex0443-0009,mex0443-0010,mex0443-0011,mex0443-0012,mex0443-0013,mex0443-0014,mex0443-0015,mex0443-0016,mex0443-0017,mex0443-0018,mex0443-0019,mex0443-0020,mex0443-0021,mex0443-0022,mex0443-0023,mex0443-0024,mex0443-0025,mex0443-0026,mex0443-0027,mex0443-0028,mex0443-0029,mex0443-0030,mex0443-0031,mex0443-0032,mex0443-0033,mex0443-0034,mex0443-0035,mex0443-0036,mex0443-0037,mex0443-0038,mex0443-0039,mex0443-0040,mex0443-0041,mex0443-0042,mex0443-0043,mex0443-0044,mex0443-0045,mex0443-0046,mex0443-0047,mex0443-0048,mex0443-0049,mex0443-0050,mex0443-0051,mex0443-0052,mex0443-0053
124,1996-09-18 17:05:46+00:00,230.8372640520626,233.37925640716225,230.85282586494742,233.02067094396682,233.7988933142882,231.30533153190947,230.7503650029376,233.3049254257142,233.49044314377045,236.7235353255603,241.26742853371596,243.5470818668583,248.35879664523137,248.8102581895121,249.74880359086424,246.30811648167884,242.1929541563718,247.19140684187028,243.48141740315674,234.4528195417521,229.40720334832582,219.80760756368537,217.72774428507944,217.17628109097592,217.7621892816032,219.58644443137496,220.45826288573684,226.19774251410442,232.82225079385074,229.54701675036551,230.32265656864988,237.57105717772265,236.99746636756615,239.04404470987427,237.2288976130298,238.3827571854926,236.46158948312706,236.95576297120883,231.2030726447742,224.20379267286629,218.65729201717969,218.32498222413363,212.30140926560378,214.4625114385252,207.04163274878945,210.16906563720275,212.5223643841487,219.5055435503786,222.55180500719928,222.4974500899523,224.3910771619954,229.3653356699313,233.06338941701986,242.5219085713631
125,1996-09-25 17:12:19+00:00,223.31819784267998,221.25953086426006,223.91551439585947,230.73847911600603,234.00699173243027,229.97979871006663,231.4864771730065,228.22286472922679,227.0007104951378,228.3803230802819,233.8086505077425,238.03038795355457,233.90306959696412,238.72995940054946,240.8715603802352,241.36355661648358,245.14541255515346,241.35511977484794,240.47583753744357,228.6332634613764,220.8155371245294,212.06022371537296,209.8086179985482,208.38722705033373,218.67944407964416,217.7334202294034,220.2270805318669,219.16237683547953,221.13609279773635,220.03848787583297,223.8273638689637,226.5626843823541,230.03637942900713,227.39248398636818,225.77638221413213,237.9790587119457,236.0406652660241,234.04460361917043,230.1983138730124,221.71108844793557,220.9239705153408,215.3404430404786,208.9510134943491,208.8369060740999,208.23289102323656,206.74369830578894,207.54601633562328,218.26597090826587,222.03858335245457,225.1909798129741,220.6358925656719,223.7505437228436,229.2163599971668,231.65274588063636
126,1996-10-04 17:06:37+00:00,222.4737804785527,221.8345789765744,225.94656506112972,232.94274300346402,230.49551053551232,234.92412378452124,234.2497344270152,229.4756879698745,226.9836553620966,229.81499318271068,237.4386383057896,240.34788688353012,242.25906622329765,240.9018829470759,236.55372598408516,238.98057508316344,240.93165990844574,239.90116479713663,236.90687830302068,229.576312027668,221.59479532728858,214.04626478570097,217.54750865900368,221.80981478260918,222.6370711075549,224.0284593405978,226.25668471865558,225.00757531281994,218.47443080519213,219.1659313967583,221.76682874651542,224.04555570103793,229.27857475182336,237.54082022652892,238.47774464420675,242.37499950796035,228.24815192295154,227.30242711036567,221.4840356782146,219.3807844009461,210.1660177263481,214.31807247671648,212.73908702531153,216.035808931142,209.26581474459826,212.33873550491072,213.74171048725367,222.46271133016953,225.8027376309617,230.69183996399008,222.97231960059992,218.4539426806933,227.78341713524398,236.37967956787702
127,1996-10-20 17:07:26+00:00,251.43099185021842,233.48033031901744,236.26145568493652,252.71423303685287,240.30207304750616,247.07223508904818,239.92687759437698,240.64822174692827,239.40677570720257,251.22653229859517,250.3775806084518,251.01745936066092,257.6716766731969,254.47306157144283,249.45479050049192,246.7398601010365,255.8918530897017,243.40291813173104,241.3340031422463,249.97486584310496,242.83542199966834,236.44102339142424,232.01493532136365,230.35664668287026,229.19541027821194,223.38185967241088,227.77716485708905,229.55335073689182,235.6912668982437,238.6821132199807,226.1582509104954,230.53407696885895,243.0102829663775,243.0930249494709,246.76316936240613,251.09167776435353,241.01169680389842,232.34449768182986,236.1521263553926,222.507012170362,221.9777641161282,235.84812117363455,242.03273397890806,237.2956620994979,234.22956048012963,220.71174886207925,225.5441702458449,227.76189614166154,242.5872231638945,245.5073411386151,238.6923401913178,220.54555310755165,236.9098541013074,234.90558007130258
128,1996-11-05 17:08:12+00:00,238.46892837906643,226.3176831054513,238.78101356155076,238.2334714141544,242.29909218679623,238.93233672261022,235.90707880211488,236.12135016810106,242.990845748151,245.10133378084933,248.97764481815977,250.5020614842075,254.9864488089806,242.82629771544325,246.35431224692064,253.82266946335733,255.26830064645787,256.7744134437306,251.79282189396213,250.68033986300662,238.83053343170297,227.90819261624904,229.08026489086825,227.95862116923357,229.0204240638015,229.27667076539626,232.55144081445928,235.9109903493375,245.80027284619047,232.09666419089365,226.3203354067433,239.18154497944062,239.81687996236406,242.13995494114522,245.50714643349528,250.80927853803337,241.98735122008225,241.23555988224604,239.92021231583067,234.75555881609034,232.5158396500251,233.86512690898945,235.30931181864935,235.41158034592922,227.01923244027,227.7958577131157,225.73111961443072,236.49979427857212,241.81058109312522,246.44317789872548,244.57594834363982,241.22734654795738,244.81466968506112,236.4867630971418
129,1996-11-28 17:15:28+00:00,,,,,,,235.44907060049698,240.55872665106634,240.917061984009,249.46250807420458,248.31972824695984,252.60487700798396,257.3972808198861,255.6787592300369,255.06633885589844,254.53478667790108,252.64850334313226,251.97721353704523,239.65556591310028,237.96646535932138,239.92762210863813,239.51775046882733,225.6794817881457,226.70313881253975,222.06745877978554,230.9358018785775,227.44513532844084,227.9762510743934,231.79370618382356,227.48047240785317,233.85450434531427,238.6619765903889,241.60025878127834,237.7026973248953,242.94434964626686,246.05976095214143,244.7787085359749,237.99828446411843,238.6985097196137,224.79611613603424,232.73960502550776,228.57069633076193,233.09677471778585,227.86410615531398,228.81757272702401,224.77259320708671,218.03799472855997,231.44460451027268,234.95861677703786,237.04518436040885,,,,
130,1996-12-14 17:16:14+00:00,248.02046356860552,240.22501178154465,248.10613519564598,248.84224014742585,244.9105851569841,253.1629024758377,248.44992606462023,254.5933096893679,250.22139379086758,253.39727663249644,256.3883080923263,264.13374538780056,264.08493924233056,262.2147463322916,264.7841591203947,262.02598171257017,270.2748608823072,259.43635062582723,253.87915719714425,250.36085960972645,242.13392779310564,235.64202510464975,229.56479078305995,233.63291484504384,231.22606364923868,228.54530620298146,241.97450219861395,241.7163524327899,244.35014061575163,239.58301058254372,239.27330839238965,245.20339639660233,248.74392900654485,250.699958771137,255.01232017507303,252.48319663518868,250.83791764020157,240.69623356899388,243.42716349747246,239.27684310901887,245.31971184628446,245.34656166300954,239.07762755620013,233.94333640301147,231.67832961995953,225.56663638097672,230.52059046894695,235.2656191799159,244.62585748002758,241.0487735778364,241.97237261973018,241.43362909450974,237.2346035918374,234.77181171576416
131,1996-12-23 17:10:28+00:00,252.54078669791636,246.9888167968471,253.28200951518352,250.6206729309089,257.3468127662898,254.7841180072362,251.66356713282693,253.14123545431045,251.16853116197439,251.9631072796264,252.85785287825212,258.595578690257,259.45189130308125,260.67439689417944,269.56990717264637,275.40901336815983,268.87809120967944,263.9429178241447,257.8891340731161,255.54355649461775,246.70728309515383,239.56969406047693,236.29282484316963,233.94076977510105,234.65548591673385,234.80632936083782,236.98786202285189,240.05937091841494,240.65290699779558,239.0224485852632,243.2361404297584,245.61717415331717,248.6505294088914,246.64170169809807,248.38525460493625,261.31316838818105,258.9183431183151,252.8574081058735,250.7955734281213,247.2028488062353,249.49118619581813,245.47188170629084,241.71465410653641,238.02941990560828,235.66856565623152,233.89254958647464,240.57975584101175,244.11861315544817,248.01110336617236,245.8552864888587,245.6192490038252,236.15390850415724,237.8898732676033,237.80968312015122
132,1996-12-30 17:16:59+00:00,258.53922996546265,254.0326861605206,261.60561185083816,258.44252799216997,261.2761726675534,257.1220585896905,253.7683892784522,259.97857404935775,255.0847258919667,256.2629457134619,261.0065679718817,264.079594284869,266.2426013599753,267.4537234516248,269.016749751366,271.81762599337105,270.026993989844,260.47644364347667,259.79217707900966,256.49025981768443,254.11191567918007,243.13762894975,240.55020915650223,234.51118145758755,236.61801739899073,236.41078709911562,241.5769524731831,243.5331771166149,244.08977902688756,242.08141315213814,249.42694346428698,251.51989657530197,255.73991153069676,251.20394756878582,259.5163018701774,255.97539118509758,253.4080512982099,248.81131077355647,247.9839647390067,244.4392744435507,248.16185762269288,241.1343690999151,247.8708257978065,236.0397266016364,234.867460714421,239.49919519219736,248.11082641598955,250.98687004890192,248.07774358035098,251.14056419081112,244.22837834761506,240.42483356168992,240.14030270626944,238.9985549045445
133,1997-01-15 17:17:44+00:00,252.04370389381668,249.18913757780746,252.33386761878288,250.79459396303662,255.07892283736984,250.92123996220022,255.3391874923444,250.84444917770676,250.09724807207147,250.46230833586765,252.37348165046816,255.75114771359202,258.8817120374657,262.28623820639837,267.61728248764,263.2581515295015,257.2475927274077,256.62575067184883,257.0791685782939,245.63567737648305,244.83071310491846,230.305301067297,230.78642728959383,230.84663182648876,234.29919963901605,237.05854122272424,238.45462845197156,233.9257908300319,231.6544144222153,233.58058246189478,245.28153571137824,244.54007189347556,243.94605886114795,242.45542909885393,236.07378632264934,253.15643212661735,246.15514083883843,241.78682109649222,240.36610211530342,240.92461315084864,239.7271082800793,236.59889087456227,227.70191052481357,225.30451835451353,221.90776555917927,227.89278950961227,230.0428609074753,248.0614914529745,245.72435027535275,245.78259334386627,237.1160919575834,231.01646182336106,233.40621123763273,236.0684791275971
134,1997-01-24 17:11:58+00:00,259.9713037613991,253.1285408734086,258.36385611422304,253.12134674722836,252.0579366856972,253.17690510183468,253.59987938991054,254.84057698575947,255.16845666515655,258.70592993514657,259.6144171793712,267.1596199042995,270.23193643874333,275.36449671130606,269.79868525543736,270.69572049992536,261.698350226922,261.0416635292567,255.68907386768137,258.3409311013076,248.2916925540319,242.01735539599423,239.93777601268732,237.3471116282684,230.939003231588,241.3119847379238,239.55740815800797,238.48630127180587,238.02836459365238,244.69381383742206,250.73599564011997,253.74584968922542,253.54268010074784,252.5988588921495,254.7626044460674,256.3453961169726,255.07634265770014,247.6216525516827,246.08801930235327,240.14685189211528,238.39963594167227,241.59634238851902,239.72679963449391,234.77165216683468,229.3106742912918,227.299018135676,237.0454329131178,238.33553650873418,241.49449113282392,236.67619248090816,233.7574423696652,227.0826299167672,233.2954626344571,235.55641240020043
135,1997-02-09 17:12:40+00:00,253.60447510230517,249.7218415944135,249.04724007730337,245.37751595110618,246.73683535618937,248.88317365292403,245.75451363724187,246.363832142025,241.02772973513808,254.81327533044544,255.0939788288411,259.22819532325684,267.6744522918086,263.12796517802275,267.6065959495129,263.36725591408674,261.98215974776883,260.0229893313602,254.1023905226105,252.61004104038938,242.68429253850172,235.24465476247622,231.792628575481,231.3213242198707,229.0420812428679,230.4667930330027,229.51351682715378,231.93446555855957,233.70459981424142,236.40465336020617,241.15550782767852,246.9821177985215,245.33608924067775,248.51521392385695,248.46401484087423,257.50273322368776,248.94706955669943,249.92214300373513,240.22597483172987,236.87037541694696,236.18182022658937,237.77589048424812,231.98425503829324,231.48275708182038,225.25996689591997,226.02724630278917,226.42936764004943,232.50875238720857,234.25914879023986,238.81039780741781,229.00655827123364,221.78267110054526,229.81961285613073,238.16315069845086
136,1997-03-04 17:19:48+00:00,258.821061275978,257.16395410341806,254.21760467714907,260.5587383248479,261.5186453007358,256.39142823449845,251.76669393752726,255.05785644704056,250.63265952909953,254.49380590377265,256.4002252543861,261.4091205461176,261.3465545839758,259.51063061953244,262.1685855096782,264.9777187256692,257.6165803604657,264.20536028644307,259.35226189948924,248.69886318547285,244.73899012783014,240.46873072646108,248.08649634860225,247.13819283260514,235.75604064689009,239.05366533558055,236.6339773318117,231.33731795904382,244.1803947957345,241.58773225494238,247.1394284956898,246.39265204775262,249.52523428083788,247.43919490656796,248.95920355094427,247.6108257141705,249.94875769658265,243.72818562261264,243.6320954039025,240.8262819844663,247.213559618119,240.65799871529362,241.55094647879326,234.569301172484,225.41716950961208,222.68946247210766,227.2534474766806,228.7461299653632,228.24264798525098,232.78391144918353,221.41834545754256,228.40358700957452,231.2692544735604,233.13523094081603
137,1997-03-20 17:20:25+00:00,249.6017539678716,240.39912253514316,247.2277443488229,247.32671230715985,245.50787512237238,237.22458012753404,249.88180240903282,243.12944968178138,242.04853391873175,243.82921458310565,253.1501275488793,,,,,,,253.13027391164,243.5199285026995,234.73972462278303,239.71731610832097,234.43006951602183,225.5994881966829,229.03477639456014,223.18256392360814,223.19392263851847,229.3319629133307,218.2611435465585,228.904762825743,226.77662540117106,228.94977311674904,235.60757067201374,236.04122360770307,243.88378741599362,242.44369697859614,247.71607722946473,245.4540933966721,241.27476658725985,233.70406550367593,230.81186378039612,227.70705990888473,221.42283920607338,224.68630685590065,228.7747975052568,214.07074937797563,218.02106016028455,220.52521075632825,222.0842656862351,220.1182445861204,225.72701241558622,218.75356876117038,219.32267262639994,220.71425608224507,222.39324847987797
