,dates,mex0428-0000,mex0428-0001,mex0428-0002,mex0428-0003,mex0428-0004,mex0428-0005,mex0428-0006,mex0428-0007,mex0428-0008,mex0428-0009,mex0428-0010,mex0428-0011,mex0428-0012,mex0428-0013,mex0428-0014,mex0428-0015,mex0428-0016,mex0428-0017,mex0428-0018,mex0428-0019,mex0428-0020,mex0428-0021,mex0428-0022,mex0428-0023,mex0428-0024,mex0428-0025,mex0428-0026,mex0428-0027,mex0428-0028,mex0428-0029,mex0428-0030,mex0428-0031,mex0428-0032,mex0428-0033,mex0428-0034,mex0428-0035,mex0428-0036,mex0428-0037,mex0428-0038,mex0428-0039,mex0428-0040,mex0428-0041,mex0428-0042,mex0428-0043,mex0428-0044,mex0428-0045,mex0428-0046,mex0428-0047,mex0428-0048,mex0428-0049,mex0428-0050,mex0428-0051,mex0428-0052,mex0428-0053,mex0428-0054,mex0428-0055,mex0428-0056,mex0428-0057,mex0428-0058,mex0428-0059,mex0428-0060,mex0428-0061,mex0428-0062,mex0428-0063,mex0428-0064,mex0428-0065,mex0428-0066,mex0428-0067,mex0428-0068,mex0428-0069,mex0428-0070,mex0428-0071,mex0428-0072,mex0428-0073,mex0428-0074,mex0428-0075,mex0428-0076,mex0428-0077,mex0428-0078,mex0428-0079,mex0428-0080,mex0428-0081,mex0428-0082,mex0428-0083,mex0428-0084,mex0428-0085,mex0428-0086,mex0428-0087,mex0428-0088,mex0428-0089,mex0428-0090,mex0428-0091,mex0428-0092,mex0428-0093,mex0428-0094,mex0428-0095,mex0428-0096,mex0428-0097,mex0428-0098,mex0428-0099,mex0428-0100,mex0428-0101,mex0428-0102,mex0428-0103,mex0428-0104,mex0428-0105,mex0428-0106,mex0428-0107,mex0428-0108,mex0428-0109,mex0428-0110,mex0428-0111,mex0428-0112,mex0428-0113,mex0428-0114,mex0428-0115,mex0428-0116,mex0428-0117,mex0428-0118,mex0428-0119,mex0428-0120,mex0428-0121,mex0428-0122,mex0428-0123,mex0428-0124,mex0428-0125,mex0428-0126,mex0428-0127,mex0428-0128,mex0428-0129,mex0428-0130,mex0428-0131,mex0428-0132,mex0428-0133,mex0428-0134,mex0428-0135,mex0428-0136,mex0428-0137,mex0428-0138,mex0428-0139,mex0428-0140,mex0428-0141,mex0428-0142,mex0428-0143,mex0428-0144,mex0428-0145,mex0428-0146,mex0428-0147,mex0428-0148,mex0428-0149
370,2016-01-21 17:49:58+00:00,269.68092204748683,262.8242248193261,264.71498572818587,258.5390897009921,261.590329814562,262.4485442036355,260.0126044207386,265.12940576705785,259.7319747816696,266.7578486311421,264.6567212838128,269.89917846989334,269.4995706724776,274.60464449118547,282.7463062988676,281.77200229807465,272.6470169640528,263.06064274498334,262.4527120404513,272.243654830489,271.92143765733596,276.97150556312084,274.54323912459785,269.3337536408342,277.28924236715164,276.5896451020629,275.7158778387018,274.2036182436076,270.78524320904614,271.01186114421614,265.42430866388827,263.11735141382024,265.56716564172325,266.2736745986993,256.7561475142656,252.33371269229852,248.35224233954767,258.8155852832017,261.94143854077197,254.2617886471272,265.4912044773389,271.8050174901889,272.96734612928174,271.5991619220039,275.3943978728387,278.90608073189935,275.18733053430213,278.7892373865246,279.2084249522106,277.9784318103659,280.8083216286665,283.5429580905729,286.3514805902235,290.80033392889743,287.2723132910963,289.9173406728805,283.611660247231,273.61585175659394,271.7506915861349,263.7463501531413,269.5507748709897,274.12458009143865,271.6499964789318,269.748875007008,280.06550588745426,274.1143860344475,273.56172038441906,277.07881036194163,280.7180952618233,282.5501540552553,279.3399043946608,282.5165100248148,283.71042135355435,284.63003220682003,288.92482193553434,283.3013474752253,285.3761594927395,279.1452982200778,277.17568248020484,271.1164828713994,277.13363237724263,274.7234463271792,275.3153804131916,275.95955043925164,276.9524559404806,283.2940198055072,278.7501388388978,278.63235202801343,281.4890638699261,289.76725337038107,274.15387808690554,289.1463880992917,291.60554751850646,288.37216790229377,282.92600256253354,281.0633252554277,288.2416762298412,289.557230917642,296.85040332904026,297.5774535091539,302.062203547452,304.65402291780225,310.4215724051319,312.8911296201756,306.03840675684273,310.126460686924,316.331745592799,326.8953656388928,335.5856638483381,335.1683139731728,318.235929199219,335.09643238435984,354.1432219272781,349.57179596673933,350.5983091399438,357.84728371089193,366.2786839923718,369.1786458471952,372.03811964360057,383.93930636290395,373.0566717844009,375.8190389485392,373.1211449777718,374.2410628339901,372.1196683633937,361.1936172103185,382.5357961853886,371.5990850626263,372.4212431003117,367.8942654873864,370.3875297983733,367.73577601831516,363.26946378549235,359.60280416290954,349.58636196821425,349.6176254482645,346.5464251551739,347.3423520389412,340.09571964191053,329.57410585919683,325.33210801058306,345.8494947499709,338.4708829121453,326.05140371168847,320.72440046304644,320.8788965577744,314.82651296949257,313.39614408691483,314.24186846650883,310.9027026897659
371,2016-01-29 17:48:19+00:00,268.6744272366013,271.13847024257944,273.3052688896232,270.8178057507592,272.0439222875442,270.21401857557146,269.97553209185446,265.5206762636559,266.3746820531652,262.9838138906449,263.55284919483415,270.4384737783364,274.70621602877833,278.7933701376062,283.48833230347464,286.25382217253116,289.0117630955056,285.1583488697315,279.869971519119,266.90873690061755,272.49632940097706,270.1084343396075,271.08004548532455,268.07284888258687,268.89646737981946,266.86065051771124,270.87164321127784,281.28945800598126,275.23969193525517,269.6732025133796,267.42351898262234,269.60022386100206,268.48786600061146,264.82844480961,259.681421649436,264.22226453082465,267.8964955949799,268.17929221898345,266.6786801925343,264.71856410916064,263.96740893655647,271.785375605523,266.6088561784617,271.0074463972247,275.1845665863576,270.99584576731013,281.0049722630911,278.849792095646,280.35429466397085,278.7622852289761,270.843435791071,282.1689408711065,287.63561416478416,287.13650728280646,289.9207773282161,286.75299821614885,293.2442406486788,288.3375282901547,286.63052942397627,275.75723713465084,270.1590771398101,274.47808384432,279.63671122546054,288.0715752475655,280.75841070205746,283.0550635487796,279.3990111646835,280.99427775208227,273.4333829835016,287.8334904686739,282.8343822521057,283.18898340372664,287.0901477053592,283.8827490673841,288.9048149313811,287.0471921617667,282.7700228870023,284.1816637113883,284.6937417512267,280.3846746333412,281.1328331948198,278.1204730205253,275.1828332268209,276.27869789590534,273.13029663632915,276.7807526039592,281.905073479251,276.1182546880175,275.8952349619843,281.3698896238019,277.7930089764265,284.8385219478414,280.7415945272477,275.0589329953208,277.13291686623444,278.5286077806701,281.1323017887208,286.55054831332586,294.3282811502126,293.0933267642505,301.7891384770091,303.0338562307042,305.8719770801331,313.40949658908727,311.63941186457396,318.16405017531497,323.89735336780257,328.4206697715572,334.8018443274648,330.11008956762544,332.9227191048992,347.05947744597495,352.09723797908464,357.3931986618652,356.0611302975434,365.3943689330457,366.8075497462513,367.86947767688514,376.9973689996876,376.5566524487882,378.71594562212687,376.7935236924876,373.7245488811252,376.1040969884532,373.01775028442944,373.025163124505,374.5259301181385,363.8754842486128,374.21975054887275,370.7817413702461,361.84397186545186,366.17348758634296,363.0228180760205,361.6696818203246,354.84415686786724,350.9438300922076,347.124826515689,342.7873845537688,334.9243436419523,334.6121914577092,330.39544688388537,329.614695080117,327.01536326756855,314.2737194946484,312.0396786808634,314.3430404705515,310.9091989659822,307.0372783726933,309.2352707579092,311.940627588469
372,2016-02-14 17:48:11+00:00,265.5769074366035,264.81692509998624,262.32088193948624,266.74903320741873,267.0571215618894,263.94597999952464,263.81563361581385,258.18323868660207,253.44616332672751,258.29688881060235,261.36895161184367,263.4464432681326,272.06564761675247,274.15985630433914,273.7769434708125,265.491935112457,259.80519355242154,264.56681482221154,263.0687505261728,264.2977888790745,264.5365491988477,264.57460872926583,259.3862031792984,251.91761379082516,252.52020501870518,259.3139517186519,264.6235674496175,266.2258933660953,264.6577976866869,262.4078713397827,265.47773131457996,262.38573794557556,251.21800988947479,251.36179116041828,258.6751146011911,259.27832837007276,258.29769691625916,257.1345791163759,248.74996720139154,249.70416919448928,256.94447138130545,257.365877601912,261.08309463278147,264.9788265086637,272.70237797449295,269.3078668855662,267.88412712091247,270.52264380929057,271.95136940299983,274.3290802267881,276.4103184290043,279.9861668416705,283.10484227151136,285.37204344318104,289.0307549569653,293.60931433990135,288.93734642605693,283.2805148873348,272.0961388611603,272.30932177340475,274.66405980378903,268.0431929746122,272.1906284537033,275.5440168292739,272.4184969311882,276.076681455056,275.85694842090874,277.18938379931205,276.27325307708315,276.6398515616471,278.2896980136212,272.95020434833634,262.09055105391167,264.1253031154495,272.88971224064915,272.80457759213846,262.51782534279687,249.8645256729884,249.62641690601836,253.28752750365538,253.59710591902675,254.59735112456917,247.60203065315895,244.80103376823737,245.74777126666956,255.64372493177143,258.13266754556275,259.8560092046116,264.4571608366223,265.4903454782867,273.5479889876809,273.71130341288085,265.15977218100534,264.3591754278423,267.7551965969266,268.7590654582775,268.6685482860709,269.06438877813036,269.76226234159935,282.59680168135804,281.1073979929116,290.1318706246558,292.93839561577175,290.1609219320744,296.4649029175387,303.6408542082969,300.63573669787314,315.27945424866607,321.6514617480831,324.69897884686213,319.5325894303578,325.5996150161178,335.4076316483481,340.8048338779158,345.7195266233888,348.0990302435988,348.42279937139153,353.38371953404027,359.0347767654721,360.7094363882172,364.56508503080886,360.6802054543179,362.90297063619596,349.0148771426725,351.97189370271946,347.2407682517534,362.30209693064796,360.30534275240126,358.2116292201385,357.61431514226877,356.76664052503037,355.70896132531993,347.2191199347824,342.6310143229584,339.89437012874805,342.9090984635661,333.11164630171567,327.6337275184002,330.57338940811064,322.533620686479,322.2694830903687,317.2732681444045,313.12555905978763,316.3858306297627,308.7954553303578,310.96655180775696,307.72592581765906,301.79460656583035,303.26277006849034,299.8675057322338
373,2016-02-22 17:50:07+00:00,260.36502773620794,259.128200041372,257.5690974757778,253.74749177975394,257.41863061997185,259.0463439583601,256.60222300401836,259.5030128186089,259.82306741741786,261.86848134534154,267.6202895359044,271.12802121508537,270.3557203135375,278.0877201925757,283.48905636001257,280.58426480250637,276.76156476356186,277.800627571784,275.9240698676556,266.00200238457313,266.0754471291402,268.4426838695225,265.49466203196914,272.2283180029603,272.1273082781207,276.4826791754014,278.0939649988177,269.88652178797724,266.893688599964,267.405510788683,267.85884654568406,264.6835273875645,263.73476620308253,263.89223763203404,256.244557623952,257.46698719048777,254.86984588681318,253.61660035037124,250.22685553782017,263.37521250102816,262.06099062847295,263.5425287768719,264.59548718465095,268.2523851970881,271.31635337002643,277.9503095405254,275.31103656418486,274.17844029427,274.2600802108542,275.91784365612017,274.2152975568637,278.03566006899234,284.40747546712004,281.32106338819193,286.3922250216681,281.32379721192103,288.68492888085814,288.36537869332903,282.2195011617538,275.7748128699069,275.31540487983665,279.1437646335202,275.4944012062094,270.6430744910169,271.5669071341577,262.48916716056465,274.4737583812969,277.32942009000067,276.0234264786501,284.6785361283038,281.4858509642178,280.6369410663093,281.33612540404783,278.5709079867869,276.71161420721205,273.6104777858959,275.7734251450718,276.8820302896089,271.27689628815983,271.1008431291103,271.7682709933974,269.0878320647935,259.48646535206535,260.25597722944485,263.40948206307013,262.11123638652464,253.0257089570495,278.0981296039178,268.3398460918461,273.55290109861505,270.966394177717,275.0678119413232,272.08358496077653,273.0685829743697,274.02704530407095,270.74346126090063,275.00803601031174,286.40866109682236,286.3180714479171,285.92149462917007,289.1125501418637,295.3949597431349,298.94764027347173,299.20292478710786,304.6456901895303,303.98623716306724,315.87682325571814,320.7366224587349,321.8616326585034,323.51379616395894,352.6553630690223,335.08166570750603,338.48894104846477,350.2181352495869,347.8643469243452,353.2316388635405,357.2342289909966,363.3288323128052,357.96981098739934,368.72884905280534,366.0640269668378,362.13504854319143,361.5362842375296,357.9856799465141,359.0399593887258,363.26134721048834,358.24135336196105,356.48484421195207,352.67899168847026,351.55857287265394,353.235346107166,349.1639516559205,347.407934290584,340.95528915647577,339.5161388765298,327.8995292942557,327.8430395377758,312.96148011740115,313.55644725870843,351.80323784014763,314.64227312528965,316.0171502216593,308.55673645768684,307.2496366911837,299.9052664658796,300.94597697386143,299.2733062005399,293.0693182808186,295.49836110972046,293.28083918827355
374,2016-03-01 17:48:09+00:00,271.14438123616026,265.05156958737,265.25197017655245,260.29180149656844,270.46281279610434,268.500082888179,266.91456220326836,268.7251275627334,269.8042281239311,274.6543173379305,267.4525192472995,275.2474914479042,279.47672005581467,280.23951779506103,290.37378612516505,291.8323537487332,291.54161570134323,286.9402531135735,277.162144607762,275.6325336757637,273.6112544537244,277.5139541604617,276.34550483457133,279.22659263182413,278.1738126013921,282.22715765628254,282.33830478300104,274.5132054021201,274.79999786327915,276.01544859841863,273.92542862418827,274.9671481578229,273.03011561882676,267.5510121300756,264.8616798727664,260.14762801293693,260.90510748286306,268.114722793345,267.2489393027362,273.23346972518004,269.8369831383891,275.1028542860886,276.55019394979075,277.9531906162473,278.8637939011767,284.6859476511343,277.8688613661461,279.10662362349683,274.3142721926664,277.65352162469185,274.07696265969446,286.4018313024427,290.4529465358796,295.07230494945884,279.09532307334155,295.0109640003186,298.28267106400517,301.28302649527376,303.23948916652853,291.62207855588156,288.15670597212545,285.9400915982129,286.02327272258947,295.65545104399786,290.892084262238,273.6154422196921,273.8728122166275,279.0512639948912,275.68646280133066,285.87540936630387,284.16466988282,284.6011144504624,285.84180990195557,286.6294283092046,286.75356666480036,282.9282549079685,282.65946726334784,272.7603001965706,268.58705138427933,274.4186312938554,264.8130280327304,269.57751772605525,270.33931461495433,268.72435766819933,268.4477110081049,270.7696155966781,268.92310236078265,270.29581856511504,275.80066819648255,272.56845082749317,283.62504916703693,281.1588169755526,283.4352476654415,284.379627227181,278.7107196235728,285.24214623908415,283.33759113548024,287.7820872361806,290.7979742453215,294.1511829157445,298.96611168861506,297.8173629030153,300.61115754073114,303.55858536967855,308.9823314102621,311.8709419446766,308.1778143180246,320.6945489428599,322.7003496040787,324.42472503867634,339.0357321652086,341.8091560717734,345.40131369745507,352.5055273245289,346.89755289097144,363.1467619269199,362.3854636168436,372.6308677930591,371.61091801617914,375.93040314291056,373.78738743873805,363.6673079130045,360.2509840135604,365.11688422445013,368.4978165543473,369.7195648352442,362.4509661926618,360.2315692628706,360.4968457497874,363.95566255272945,362.37619088565793,356.2232841115387,356.4649062567697,354.04450197270137,349.3221809164197,342.50372305782736,339.77673098533904,333.92967954262105,332.28716538424,323.45108557865166,324.77660146636254,319.36978393414853,315.7591090255361,316.87868126042866,313.82797213196125,310.4709939518781,312.11543642385874,309.30164517795123,305.8099269617102,311.98709264039564
375,2016-03-17 17:48:04+00:00,274.51155713161455,275.0470978693112,271.56964704856335,269.97043221267495,269.2293773715333,271.4438478015331,271.0834761562626,263.9406041675164,262.7936052177953,270.91952387696824,271.8117890134911,274.87926830384697,282.6755829095342,289.749533153498,294.1968078372171,289.8491522524374,284.02802335089996,283.25121345494813,278.4057222066207,272.32678420513923,276.64515876247583,280.48881492648786,279.4626237137722,279.55752929891855,277.38932308263696,279.57172250460366,280.16827238316023,282.48244068052804,275.9309397333351,272.54628367737735,275.7944851603288,265.0220387858559,263.7033011458217,267.74296017903293,268.728203696387,266.0804137542258,258.8769068224251,258.9724273187204,264.4152073229846,265.1594427390048,270.9519549080381,265.4646515947553,261.5880123907246,265.46209177005915,276.9642341376464,280.96377129227255,283.5312911645595,282.8026303173107,281.7264821654732,277.12917751955354,285.9333534948911,281.0996407610759,292.4156774935029,292.3897964697618,289.83952551212406,295.1812255485038,295.02005266658387,292.1858487581832,294.2532039944191,293.00025113364813,281.12857140815726,277.0742772113649,281.0627329190746,273.9151835930726,272.2263178358814,268.35656811040894,278.2860959221189,273.1191752111435,281.2891942602658,285.9167945269649,284.42302836661736,279.6595063313755,280.32155051662176,274.2673007840193,277.22999070057807,274.0978576023117,264.27411163935665,271.5526776139251,269.36456727077604,269.37569558276994,267.90447177582985,267.47087892091383,254.55912209583028,268.4416232411469,265.2131086076286,269.2808519890564,267.37581683437156,270.83792988657314,266.27707988770663,269.5986883249911,267.7439525128576,273.02416800493245,271.46092998786736,267.4204535516931,272.0071728364088,277.4268938211511,281.51140234008653,280.7206864282922,277.93039560759723,280.6859867999418,282.0521707363315,290.98320208228256,289.66753245501235,299.53243926744494,297.5024728505109,306.9196009630597,316.1615358844505,314.39293327929397,324.302833487634,326.25197468984754,329.9897824026465,336.2817319443159,341.49143866324846,346.7861745076959,347.1322556637403,353.7202618513324,357.119290447352,357.26353161231003,364.2330385723946,364.02942108116645,357.98997640275485,363.75435599818957,361.970221521806,360.0676781378019,359.9425070274574,355.7018617705626,361.4691877834198,361.5461302409233,360.5398532837092,360.38436392954605,358.861013019439,356.67755211509916,357.0683683538333,349.86232754391295,346.6610184992886,343.97819585276653,344.2589482108216,339.91549902535166,333.7305108396407,332.15434427669385,329.2594292799042,320.8460568518558,324.6750626637246,319.0083519233542,318.5166893636056,313.7470004191931,308.55223635364115,309.4343615171016,308.1865667131334,308.44769673657333
376,2016-04-02 17:47:54+00:00,269.7452137160453,267.30616541365606,266.1307100987699,262.0918405085388,260.8464005221348,259.8827983147466,263.8375824070756,262.99817979491587,265.8415313660262,266.2237033424529,268.93411613272275,267.70648860370665,272.49942014244687,279.9605773612169,287.0580299758988,284.47502924906723,280.77626970869557,274.04443489290486,267.7332648377153,269.92953803237356,277.03530977675007,273.5129123983009,270.5436979778396,270.0005378027864,274.4376145815472,278.86407027263107,281.4910797514183,277.6713104035505,271.47612173422056,270.2668858308796,261.7277829861764,267.9358004445618,264.8326954680709,260.5578264147224,257.3328640723732,261.58013752155284,260.9636691905108,256.7926000600494,261.0375701365803,266.1756810615508,266.05529709446114,262.8977652437247,265.69026160355133,271.21167671307643,271.1400509259981,276.1134400212594,280.3140268453623,280.17895301936665,279.0638327096462,283.02353390414635,283.307488766966,282.9933601539565,283.39306883952906,292.3999606206077,296.795728249892,292.3309605496131,287.2863202778198,288.6182775548352,284.14389660166296,279.26340225514616,285.75708578753256,281.3833719280776,281.11905520631933,276.40926740122745,276.89467080956774,270.8530975566841,270.52687393099274,264.1523419207497,257.69846388537104,267.11245456764914,279.36244896311933,279.59900109260747,278.54973761926436,278.59530098170967,267.5736458141066,265.789531010289,267.2572939966059,263.3041297038734,256.4574773624494,254.33644718857335,248.55967276319487,250.09097312404725,251.0702488997183,253.30909310143048,254.9550184848556,255.88930979722124,258.0933335896594,257.1146231982107,263.53305170310654,260.64694124533366,262.2896349583027,271.53182857074904,266.15439083457215,261.1345194301893,256.6628499985615,270.13516372429285,268.60606184916406,271.62806211145715,270.8998072785118,269.7678974568803,272.0829438583129,275.79413371169693,286.1837242206061,292.5340711286583,290.29233261624825,296.0994303041039,300.8994559455284,311.04224311320814,318.32895817494887,322.3970803490023,329.9409794751381,329.1975476305623,333.8340842019509,340.3097931179686,346.39703138204345,351.9328736328979,352.68579978112797,355.5873459745616,356.81768523073185,360.5805440919622,364.70931353719175,355.760360182865,354.0429813775896,350.8300268721184,347.7479007006674,354.38673381042366,354.6032813082429,350.11395588094763,351.9794780418529,353.0168081852538,354.0359147224322,354.05689970604965,348.28339158299985,349.5699615164438,339.28328729520393,333.09777681324374,332.55545799230896,326.53028407408453,331.2910314045453,329.953352768621,323.2216466797987,322.39537351104383,320.41085659700633,317.82680884435314,315.86456439260087,309.9646378233693,309.34472441253394,309.16786675934287,303.33716108877513,307.129476626956
377,2016-04-10 17:50:29+00:00,267.0107263988871,265.26130854935025,256.34384907942433,265.2533322691706,263.91487240168397,266.36443741953997,259.614924584089,266.7359084138511,269.27754394353667,266.5950552115076,273.76494405742363,278.2120804416219,284.46570700966436,287.10673307327477,287.7347079011475,290.5700280641752,288.2948694711848,285.68761995395084,283.43165214217845,279.3404042413738,276.0970112323322,278.7995792559266,275.74095510031185,279.21068617404154,279.26955988246925,285.8756892766126,288.4575094593255,283.5890980378178,277.4378473593359,275.44511281107935,277.047530122671,276.2868767156,270.21582903396734,271.74203878818054,268.4864353687578,269.37033041103246,267.2565103138913,258.169584187574,264.73171808963286,262.5327360759166,257.501773277135,258.10190356052516,265.55634480458684,273.07286909003165,276.2349271746715,278.4323212914039,279.5795018971917,282.28086715336485,282.9819490335601,278.74176026345634,284.02552512963786,284.13366294733913,284.27699458309513,296.2604140473056,298.9454118458858,297.0056772589335,292.37775086561925,294.17980508771376,284.97210619734994,286.93748768435324,281.9088988299582,284.4278016426729,281.8674458178291,274.1804201666972,281.3656909081823,276.82250672589316,277.8557041237602,278.3142533572195,283.1214387131334,287.7184888739616,285.9872544211746,282.01754744814144,281.5904466728083,277.5534799455628,269.5992493950516,262.1862143656588,264.98096535440527,262.92719796029417,251.93220227101034,271.27745634919023,270.818018043154,269.3008368932558,266.15449586672423,267.52454772444946,269.1429656170036,272.1963489548353,270.3058582065689,270.0698806862632,271.8642388931762,278.4835761328877,275.9310174290976,279.1445261910648,273.81735096752857,271.47025250847935,269.71539449280453,270.2659023004566,270.8438126267574,270.1364666406019,273.0108094814675,275.23064940291863,297.65599772313504,286.4726605055978,297.319285154514,298.15972447901044,298.7467489474198,288.4881803502084,302.49613839567985,304.19515072884997,315.74247980494675,324.6138841841318,327.9601007276159,333.3148145478731,335.08070716493177,348.4813643249196,350.528746625003,355.41250740669864,350.91059335543355,351.74874407042546,348.5875172207174,362.37717274078364,354.14048916469636,353.5501905802863,356.12065921187775,358.98774273201394,356.34522038654757,344.1406777578277,340.9489259643224,353.61205169163895,381.1465280531386,347.9350990428618,355.84702333241916,357.3173470178658,353.0175706819213,349.4407068146364,342.07897641354697,337.51208121773533,336.70286632403275,330.4456300633329,331.66288778119537,320.9865477988087,326.1778412003828,316.67830232100744,316.25158468594407,319.200823730444,308.0638150623834,307.72222264770164,300.6617181621675,305.7776733306505,297.8951735866499,298.76104294493535
378,2016-04-18 17:47:49+00:00,269.6130078917548,268.1564011032866,267.2669106683762,269.54171339503455,267.87186709169265,265.4956937113793,261.3642077014658,256.06007503024136,259.4247045520859,262.4506289379625,267.28319595641534,274.4629008012438,276.35320289984304,282.95313647559675,284.41218445762996,287.5450381379825,285.31985430989175,279.82089042659084,281.9763660050321,282.2367856790928,279.5422314586833,275.5200652577648,276.2716420866985,276.99350961906515,280.37275820228047,275.06865393091425,281.51291214952005,279.01109515623057,275.06774868051775,274.82170683438807,271.5594075148145,273.26931572449183,270.4191370116422,270.28654852448227,265.9185800226172,266.99371697520496,264.6737870894427,262.48878087460565,261.8395323868834,262.81246045758826,262.21042883593435,265.4159877559104,270.7092383316704,269.3488839061939,274.9612722271013,278.52368740973964,278.1501357278486,281.3147555964225,284.8754913214083,284.3148017994248,285.50494063474247,278.55222650867256,283.85579658118615,288.8618993802566,294.80919918974905,288.8371898658317,287.7789744926752,287.67199162374015,290.04935688655564,283.72667696047455,272.41744491521007,284.37056876414215,280.94387525004845,270.25713231185256,276.915013447284,277.43005369419336,278.6944514345281,277.13382948953983,277.9120552351431,282.98269989002284,281.74240251212177,279.5931092260778,282.7170093741963,272.1556491277138,271.8888288199924,271.7462769121597,270.770654397504,270.53192536328663,261.911379390937,260.7488433305841,254.1139035901659,253.5293723102513,263.5833324727033,260.3602491580392,261.9201143972094,265.9142356419014,256.1484808850173,261.307233473263,271.3775314948115,268.1024917050723,269.628037396184,274.2738594641143,270.192356282769,265.6694661559982,268.46778382862885,263.81163390701016,266.13827610249234,273.95644674099515,275.83696599248583,282.8810477474362,284.15847744343705,284.80173478882773,286.08590247501894,294.7709327471747,295.6429254049035,299.60168060967277,305.95745190968273,312.4690834374587,315.99018819246356,321.2663392421512,325.6689282398252,336.1606798983147,340.7111026719763,342.53840105532464,341.979960626429,342.7949576892606,348.6998111446014,346.4186881737322,360.27400598973844,361.70163124859766,366.34212409925584,366.8027818931087,366.1786551021436,357.809216653587,357.6035868891805,352.5111090951244,355.3178805668715,357.26929852573545,352.7798423979454,350.23352327495627,355.34635263932313,353.1067609998057,352.60662732954063,348.44226693195213,344.112690470859,346.03874973449666,335.9073232792746,337.19861082517366,331.93673488129207,328.2723874919593,322.7377119579578,316.9337730736304,313.31597663833736,314.87746505592565,312.3100080949439,314.7823127674102,307.51994048734133,303.59303254917904,305.95738843245283,309.5450423262786
379,2016-05-04 17:47:52+00:00,270.44372858418603,268.60595784987606,268.7182457054316,263.4375186648974,262.6335274149127,254.97946755032,256.16435172997456,260.85945149359725,262.8916472712584,265.4349019037563,267.0748086316595,268.89420146997827,273.42714874977787,279.3453629443113,284.6195516459138,287.71871528351573,284.78677298241985,276.12645228999713,270.01481277579353,268.88508069947665,273.7547140884834,274.9180906168261,270.4979512143293,271.2175331644403,274.9521303951725,275.55754017137167,275.91236816782714,269.7074923688291,271.2913048312164,271.04587215801286,270.3647906969525,267.3800864123157,260.0607791490338,262.41881742185166,259.1723245001208,260.8913983110931,263.52255760941557,261.74602732185946,263.3134740969317,264.1396133807666,259.8940294199746,257.11751347709423,263.7824105913542,271.3721696719874,271.4713370912101,273.6462071327916,275.5249285154779,276.2438609789006,280.40433688634744,275.9686667179367,276.4750970039429,279.6772842166033,285.42108727932475,291.6098851125553,292.1797594914202,292.96488866590977,293.9217775292717,288.32554751017335,282.4984615521347,281.93735734100915,281.84248694277005,269.3302896625682,272.3117621747002,271.5872144429892,265.83375880646076,268.5548282788513,271.1884947554224,269.6693936288741,272.40402950525254,282.7354242399805,280.35520993640455,276.3714372076024,272.3467611514972,269.09441614338687,263.9783406920201,257.55627948508084,254.6257337794744,253.28528177424522,260.06468279752005,266.3406826767102,261.58495157837615,250.5289027340958,247.25155670613282,249.86060073083576,255.33390465336475,249.24669006224008,247.15110023788026,253.4223036877706,258.99167046037826,258.77419430317786,260.79495747609167,264.6164557972843,262.6136452815008,258.2072182368847,254.1284712368696,255.94224617385993,260.3387236962168,269.1715992953893,268.6153930965255,271.0192148414078,274.610192199784,276.10983801171903,279.11057050344874,284.1232183119695,284.9357064518954,297.7090023485338,300.4817203036446,304.1103347621139,308.8891442557767,311.9972008957552,317.6324600989007,320.3898725733554,328.38354355683055,335.17563228949723,336.63127321361515,337.64270257961635,338.6767442678764,343.66856315086346,349.56675831024586,357.1399774541847,358.0674632767398,351.4842903983182,354.1175609890745,350.88814906445396,345.36355078255446,350.6763416959713,352.01490890171584,352.33487242450343,351.78726500327105,348.7950045920759,351.9034055490265,349.3790114383906,344.7185244798039,346.2983291441533,337.719741895861,333.4619329874897,331.17170914985957,321.9921389323432,324.96799423834864,320.9074070752194,316.4849967620594,318.91593662230025,313.9265592997545,313.4548031404695,312.4717791216503,307.074039304856,305.37593575226686,302.3776869807232,298.1545679411118,301.80441090989723
