,dates,mex0428-0000,mex0428-0001,mex0428-0002,mex0428-0003,mex0428-0004,mex0428-0005,mex0428-0006,mex0428-0007,mex0428-0008,mex0428-0009,mex0428-0010,mex0428-0011,mex0428-0012,mex0428-0013,mex0428-0014,mex0428-0015,mex0428-0016,mex0428-0017,mex0428-0018,mex0428-0019,mex0428-0020,mex0428-0021,mex0428-0022,mex0428-0023,mex0428-0024,mex0428-0025,mex0428-0026,mex0428-0027,mex0428-0028,mex0428-0029,mex0428-0030,mex0428-0031,mex0428-0032,mex0428-0033,mex0428-0034,mex0428-0035,mex0428-0036,mex0428-0037,mex0428-0038,mex0428-0039,mex0428-0040,mex0428-0041,mex0428-0042,mex0428-0043,mex0428-0044,mex0428-0045,mex0428-0046,mex0428-0047,mex0428-0048,mex0428-0049,mex0428-0050,mex0428-0051,mex0428-0052,mex0428-0053,mex0428-0054,mex0428-0055,mex0428-0056,mex0428-0057,mex0428-0058,mex0428-0059,mex0428-0060,mex0428-0061,mex0428-0062,mex0428-0063,mex0428-0064,mex0428-0065,mex0428-0066,mex0428-0067,mex0428-0068,mex0428-0069,mex0428-0070,mex0428-0071,mex0428-0072,mex0428-0073,mex0428-0074,mex0428-0075,mex0428-0076,mex0428-0077,mex0428-0078,mex0428-0079,mex0428-0080,mex0428-0081,mex0428-0082,mex0428-0083,mex0428-0084,mex0428-0085,mex0428-0086,mex0428-0087,mex0428-0088,mex0428-0089,mex0428-0090,mex0428-0091,mex0428-0092,mex0428-0093,mex0428-0094,mex0428-0095,mex0428-0096,mex0428-0097,mex0428-0098,mex0428-0099,mex0428-0100,mex0428-0101,mex0428-0102,mex0428-0103,mex0428-0104,mex0428-0105,mex0428-0106,mex0428-0107,mex0428-0108,mex0428-0109,mex0428-0110,mex0428-0111,mex0428-0112,mex0428-0113,mex0428-0114,mex0428-0115,mex0428-0116,mex0428-0117,mex0428-0118,mex0428-0119,mex0428-0120,mex0428-0121,mex0428-0122,mex0428-0123,mex0428-0124,mex0428-0125,mex0428-0126,mex0428-0127,mex0428-0128,mex0428-0129,mex0428-0130,mex0428-0131,mex0428-0132,mex0428-0133,mex0428-0134,mex0428-0135,mex0428-0136,mex0428-0137,mex0428-0138,mex0428-0139,mex0428-0140,mex0428-0141,mex0428-0142,mex0428-0143,mex0428-0144,mex0428-0145,mex0428-0146,mex0428-0147,mex0428-0148,mex0428-0149
271,2009-12-19 17:39:19+00:00,264.1809878408507,261.8129789480022,265.4384516184307,261.279016958211,252.7486594008846,254.3741641035077,259.217551363158,262.2633814646911,259.08851242036764,259.3403234821875,262.88402285899207,270.70320350273687,279.1013669779695,280.67591937740815,287.9971938165982,286.93865984824293,281.780869960969,278.3681342740699,280.01599175259304,277.50284444555734,264.2854907673988,270.95544468224205,272.9445931706728,269.2137703199998,276.68975472393225,274.4927983252571,271.06822374708184,277.9007757354092,273.952005876924,268.42377547280165,262.7931681860011,258.6981884784852,259.3283071425564,258.66227873557716,255.4804544415783,260.56999104385574,262.85937110984304,262.82864076956815,261.9225608392169,264.6916221608197,263.8836888511806,269.2692137176255,265.77111095407747,272.3463909962693,270.73747880354694,279.33917965588006,278.501183271368,271.02077284284593,275.4988293302867,272.1345578664664,273.48623045286024,274.6220347160021,282.4632938797054,280.8048866586848,279.96967115823605,276.1087347114372,276.4062639293171,273.8308092256018,270.37614991398084,263.40273492732416,260.17293486714567,264.30356695247303,266.99274071654764,263.92459065186557,267.6828585111811,265.60892784255486,268.66991027007487,268.1295893910672,271.03667738075757,281.2155732908387,270.8099211728231,272.8029017841099,281.15069305822885,276.2083635800253,280.2561965255817,281.2931610072949,267.91646632332174,271.24641103248956,260.95371783280007,263.3455581329288,264.3830083486531,263.91734280228917,268.7518607827111,263.50512353948034,264.48326066227315,266.18028520362407,262.5938597643207,267.1883126078457,270.50322353465646,275.4989480287176,273.402120370925,268.6143786410951,281.8092707181708,273.7147920311657,271.69865288192887,275.12230616879293,275.5355521271412,282.5807532112811,275.88863158125855,284.20461420258636,278.6376121846019,290.4921898891579,292.51771050447513,299.56965171891426,302.70705588561975,307.3727696924248,317.36782334265473,316.05295705709733,311.7477381630767,326.8107695867766,324.8988566202335,334.38036859475125,338.7505311995188,348.2774161347892,344.067564024983,346.47544247224,355.8653645184474,376.27079822113666,361.6436686549183,363.18566507874846,362.77299632648396,352.379329923404,355.62437694900177,351.46835156058523,357.2670573586828,351.1756356971971,356.574337667358,352.7884479730919,353.9408053060261,348.1013212065834,354.27506659083,349.4648675117237,351.85401929505866,347.13131840632707,346.93107791128165,341.053830842163,341.6156703196454,333.69850810324397,335.75803155404856,330.63318874651975,329.2367395505871,322.04699977312976,319.36032457449414,317.9734120640968,316.25835508577927,301.5585383044662,296.72606372587893,334.8969844953304,305.26214588510976,306.8882932393029
272,2010-02-05 17:40:03+00:00,273.5366408030792,267.616963503507,260.56062881618124,,259.18792768847356,261.20239945422725,264.1851441389608,261.3031520813248,266.2027584837268,265.89113427322246,264.36493394101046,270.9830103549396,265.02070108996753,274.6882415731335,284.2805664088141,283.93783519275416,282.08661740112944,,,283.61928352034556,278.1359113950718,280.217677319629,278.40101248257525,278.23966189813575,278.4966326011983,278.2908815798964,280.95040017640656,279.0858810874836,273.27517853068593,273.0645296026337,268.00459821606665,266.65158427331664,261.64901259230436,268.385197368066,263.94609231767197,263.1963548537876,261.0188391071123,260.45890169102046,252.35885677273217,263.653162995778,261.38560463435186,266.5858049543126,265.6195847824669,267.65163876468944,271.64380972328416,269.95251149658054,273.9990272893757,269.7805215207097,275.02138668997145,272.97965843854655,293.5413468527791,283.7231251824266,288.53928340391894,290.51326515274775,288.30764094706547,288.20920196710284,286.99386534994886,288.048948513483,282.8404928211156,267.23667509035795,264.0425633296832,262.8755552824719,262.440198493199,264.0740844084949,261.7155713636801,254.0215760190095,255.4321562503106,250.56675826814222,256.1850275801198,272.4307944163566,270.73448202192117,272.0551710142794,268.5592274555378,273.5020470511901,275.33185236363886,270.3400562311252,260.0097159926878,255.69960565985147,256.45810883099034,260.3418883251396,259.6054959666063,261.0887621329351,253.59051030043815,255.7620627722476,257.20915244720214,257.0338056326481,257.3518079327386,259.4899614307319,256.89374816000606,266.313780351608,269.6988180524023,272.55458732751345,270.9015288148158,272.14459944359396,276.2071925302589,269.5785381696668,277.81617245331745,273.78072522446996,282.01315492020996,284.397009805663,285.59345411337875,292.7882830669681,295.191400857559,302.942057132807,303.29013379035825,310.6279136441471,314.0868830501746,315.84863396231464,316.13016119783566,326.51104768311075,326.6466695063199,325.8319314391341,328.116198421382,350.47964684209643,349.68084854973233,351.94323820111305,358.5676459452471,355.4561189645672,361.66201531814943,362.2920882247937,363.8390609448071,357.08816314150755,357.2325012990739,357.6775625805173,360.15909595669746,351.98076777066035,357.67856530286446,352.3270097817501,366.5424736516359,358.3678857860318,358.5480756935449,351.3235355582583,349.52699410869764,336.4021007877513,341.91806761724683,334.6798660937839,337.1498393985029,331.8071989087394,334.8584559094678,327.46073126071843,322.1930222663976,318.21031032532346,320.5918711003288,317.77356442572255,318.39006261684904,316.6536766674606,309.52201655228754,312.2908821620248,306.0713414932238,311.9527256286415
273,2010-03-09 17:40:21+00:00,264.772452321297,266.4721690541591,262.54557472856965,258.4980942899939,259.00651196879915,257.86844047728624,256.0978853970599,257.773850853128,261.5942021751447,260.9251242463023,261.01147769955946,266.2289365831723,269.2615896817981,,,278.80065949188037,275.8772845748941,278.5233020557132,270.5682485207217,273.1113449569161,272.9449714849744,269.95632945742915,275.1152490522792,273.84017832839004,274.4477835922946,278.1347552975049,275.49092582300835,260.21597727041024,,264.5720620157212,262.7414050157539,263.9287641958777,257.5855606487065,256.5431525732597,259.9107345633077,255.30608637426465,249.28235552226928,247.04503183515092,251.66025091298138,256.0680771682536,252.06573527734184,255.59423445267558,258.33320470190284,257.31080767745317,259.72990138089676,283.3228714155252,271.80013282464927,273.16798112458656,270.1759286416483,265.98257346717907,275.09291923454526,271.3240227392409,272.5416681230205,279.2153551269163,281.50592136823593,277.52933172546784,275.98672421536247,280.03255017259585,274.26146814957497,271.319929635139,267.8586675067809,265.29646241425127,261.3928251444322,258.03121109112635,265.1021409299965,258.6390191270583,255.07582834808895,254.49113523455551,261.99404874255384,267.00635289890573,265.2576916419603,261.2514797571552,259.6752755960888,271.9741252835412,260.4133528702704,262.1224374299717,256.2650284795098,255.07783600997666,254.3992859466878,254.16951722280723,253.35533189021112,250.80148987161522,253.9645935805452,247.6304508708453,252.6042741136363,249.10485381307774,248.832413848954,253.58509012286518,259.4431018870103,257.44975973947146,260.6605149648658,258.3202489645592,260.38240044215286,261.7447851059066,261.6018468668256,264.0830538009088,267.9665374379309,271.71069260390607,271.6385904491332,275.2338996987451,276.5627956289967,285.1968314620522,288.41097011230295,292.53340871478525,288.2645933597633,291.91579919290217,306.7416405417718,309.0922541273388,313.5488566273902,316.9913809414726,326.1595318589015,327.63220860398513,333.72097908173515,341.9886248577251,341.1698961850406,350.13213279754956,350.3924956389234,347.6651307455253,352.601308445193,360.31047224731145,361.15926167398754,357.381333846171,354.57900241652527,352.4755495427478,353.1400064715869,351.0152422038658,354.3836235478109,350.1731797749058,348.8970845099371,347.94371926995115,350.8244661465634,344.7738232923176,346.2201579993891,333.4635925391162,334.86352314341553,333.09127250609555,332.9346052830022,325.72167435125573,326.5424983716961,321.1255093338467,317.4630211170115,313.905480665965,313.75083983205303,315.1138445221066,310.00627822506743,307.7407859336011,305.1848493487558,305.81101314178323,295.77888706972715,302.94158506671465
274,2010-03-25 17:40:26+00:00,268.4089761617514,,,265.33261142273216,255.28134547565722,256.60640955397554,259.8232633190896,259.8686394180377,261.5210023961316,265.78687510711757,266.7727488710817,273.07303003503023,279.2064749522932,282.829646315029,275.0264835302566,,,274.72488021188957,271.23279351218713,272.19262570965077,265.3017017151425,269.3495879270703,269.47280615446164,274.43919148286625,276.49195018358046,275.040806138819,279.72869206647385,275.4356806541595,269.0758536366438,268.9317482527047,,,261.04300326052623,261.20212838716594,259.0127157743962,247.32607687647342,251.77642790688915,255.31762292583588,251.042781150351,261.9623402162533,256.5937065950427,262.2040887334029,259.69812974371933,255.87254377187335,258.336567179298,258.41656281803,257.7749088492063,254.04496695391882,278.45817325102405,267.5218038329747,273.7854619743799,280.71227161158725,271.74255349177196,275.4701599809133,282.2611191777714,281.49549620442167,277.7792374804125,277.5226620088,273.30515339066335,274.40114783354954,270.22561147445856,271.77127059403597,266.0542734130944,264.2179517629737,260.16999033616804,258.81659049231246,266.53446410343315,256.1719337835712,253.29955721559148,270.2526443719032,269.5244575513472,265.6415199549558,256.1980292544547,257.24028166484476,261.53987151697953,257.11971406092937,256.59902406363227,254.40937126163203,253.2362280019804,254.4290267821768,253.3028436048648,259.7800668517478,254.4782476752403,257.63548469017996,256.3066787261414,249.51881214638848,250.12336487652772,264.59242128711037,255.4738313075192,258.58449348009344,266.2946217854937,268.1500767365912,262.6631273233711,260.95362046931206,260.5675818877666,257.5165591610046,260.7077113486873,263.19481355496555,268.9141051203914,269.7466108139404,277.5801013477951,282.71591355880173,287.76668057312327,293.01827091969716,298.23711884177914,303.6630588324942,302.79816166260713,308.10655576845835,315.101099285223,312.53113424970945,324.54259279738926,331.49565677376586,336.1884813789165,339.4359397282618,339.856908443768,349.0502527208916,347.43374636616386,349.5677272662123,356.8174707772349,355.3466298050768,354.83782319679904,351.4686812899434,350.6008174311787,341.80883166576905,349.00453314007177,354.2797504341816,356.9015669122304,349.62734478170444,348.4692581672578,349.78833911453137,353.29524656897166,347.3599205792039,340.63634694760594,336.3749988856425,334.7777004714707,329.4915015384496,328.9218666724409,318.5180749575311,319.19514994628236,314.1091146701855,318.3993185589963,313.1906480351484,318.85054236007943,313.1476772005369,303.6871644163859,302.02357665295176,300.4304047110002,299.40756665928757,299.2476791440504,304.87260851239967
275,2010-04-10 17:40:28+00:00,,,,,,255.62584194345308,247.2132701582044,263.7899250952376,,,,,,,,,,277.5660957184898,280.11734354579545,,,,,,,,269.87915687211614,265.72723519131017,267.1028466451359,,252.14020874754866,,,,,,,,,,255.15564156352931,254.26550616609805,262.2887877921558,,280.1573287675926,,258.0130573230852,262.0327741327323,263.102517723124,264.92662125189696,265.8575461961401,266.1174256732122,274.5208545649228,280.7695051122809,283.12167536213406,276.13303878902354,,,,,277.412796125672,272.4200651859015,263.67762428089605,260.7193597905452,255.07860546851978,253.16975612162827,252.65017732745102,251.28335072947667,246.82208137465113,257.89170335640125,274.33216853366827,273.2326069948877,268.22228898212205,255.36441796804817,252.90310893325577,251.058831697155,251.7356965622383,247.1335038022273,242.67071504069452,245.2961600347243,254.91391425327163,250.5766870662969,250.3941150394641,250.55347085755554,253.58707938580437,252.4493886273944,249.57974082638955,255.87856154361273,256.0977491151908,257.31252392675333,258.34151795454926,257.0374062591101,257.1867656667313,258.3705952327834,255.89612274413557,255.82337936561996,259.190697209657,264.2516842623089,265.821438756315,270.4070918646941,263.780524458322,273.99667308099106,274.78960506325063,276.5418486383281,287.946048553459,293.69467527685526,297.28699080577724,306.2991465878584,310.8911222648319,312.67553435090275,314.3533975551316,323.22112556353494,326.10295738798885,338.21413120778675,344.3849174058737,346.6508627439784,343.2080617405461,343.86958146971256,346.4339487247069,353.9085841052963,348.4815449973595,350.0517735193183,349.9317691963441,346.127682998682,348.059582912085,351.2590827622258,344.3742913543646,344.6981175712166,345.8813591141436,341.16780502089125,347.7391646989075,344.28495958107925,341.9251312782899,335.42974939877314,333.5479482672443,331.37520433605516,327.80079897365164,319.39043616516125,309.4989376663546,310.70276352508824,302.42599728762934,302.42071842621596,296.78010319748773,301.83926630876897,306.8998297298775,303.7987545017831,299.1237752184933,299.5248215513168,300.20806706624074,301.8932129884421
276,2010-09-17 17:40:32+00:00,254.65702673943608,255.40594789457032,254.990786141781,253.82410499187438,254.16210624196856,255.3481993979693,257.4256763379023,253.86445349961005,255.3577457824156,256.16243660147927,261.2416878226859,265.8326233220734,271.91197500125514,274.80559188098374,279.0645962811605,276.01918866075954,272.52600558355914,265.08314756169057,263.6658683597653,262.35270143458183,263.06548644551924,263.61209774122216,262.1170372163158,261.65068967836754,258.55430600468395,253.53071300415965,249.52347801839653,253.030064174087,246.74396367105996,245.94178310171205,246.9340658897506,246.54480194101524,247.61952840733946,250.88616477439248,250.0439129935628,253.19928008823516,248.88192682515316,247.24750790804293,246.44686984095873,248.65153021195158,254.28713703935924,255.8677722654203,249.3183329275308,245.87742040134148,261.0433045892726,261.4120217938096,261.95864439385394,264.30109968277054,263.8219299166539,264.15249933566196,263.82257903774723,263.28848358649617,273.9693090490038,277.6404848226708,273.6736730956654,272.66594547442924,266.52504150061117,264.48156491463334,262.2843167691219,262.31592896515474,259.08377692339724,252.08806132381486,252.69108105913543,249.00391514420818,243.80993384520474,244.5425753948895,245.36707723188334,251.5480570816163,256.0001707599345,267.3950809546093,268.3578857507978,264.830506773587,268.35936299548194,268.50702012848694,268.46546742746386,262.99696258210423,260.84944071842955,256.0667597422716,256.80535709213837,257.63895377577035,251.8951398932016,244.6542641275321,245.4471084747933,251.35769212880646,249.55888514737353,244.09015961927855,248.79719748083897,249.82162558105142,258.0106555797621,257.8828825390892,259.80985953316826,260.52070581296425,261.0959003191983,258.3607134554739,255.50027790190717,255.72326851841555,256.440150003015,260.6299840103805,258.44506290186337,259.5535318336356,261.9103719288587,266.3777622446995,268.71530237624773,275.00473359400274,281.7725678118685,290.89471947527574,294.91041605820857,302.52079399793615,306.124966401456,311.1062384989646,312.9742070206994,317.77794805490345,322.309984108565,325.11332017229887,332.6115140815591,328.2817719317121,329.66312752905856,343.49484821115936,341.2782305964466,346.24965460821556,344.9247393579766,342.8454530603874,342.0483177035521,340.45830817355846,334.15052308945263,331.90906675406904,337.7504248619471,341.6617664589224,342.62478637798756,340.2405899053162,344.16916273807936,342.43920132721985,338.27131413727886,335.7552197775854,332.0497702211537,332.51529452620395,324.1382272378728,322.05370662340806,317.61737284360464,313.9413410428436,306.3206653651863,303.07334207215445,297.73261842398597,292.67941952272173,298.0981754991393,289.87974956096383,293.2297480290859,298.16397021311894,297.14722553467925,297.8487480035192
277,2010-10-03 17:40:30+00:00,270.0797040007715,268.11235611911826,266.9586089645434,,,255.74117441222617,259.1700161565999,262.60689904353023,255.06981093107956,261.3410601555081,266.10484819629227,277.42560197810195,275.45954059224937,278.50420995979147,279.5735411700716,282.8573926519988,284.6352741039001,269.6699684184224,251.21227046319515,252.43686045011756,262.8932431336562,261.73540240642484,262.85550818316494,271.3269966146907,270.98855823807753,267.7148079264885,281.48890696596595,273.6760023345311,267.83503065632726,262.3255660815697,265.291374677483,265.2882623373899,263.8624592479445,262.69877590644387,257.85714817230564,258.44572534905427,255.42499054390825,254.54218500228208,254.5187305508426,255.72986152772114,254.82639312884268,257.48631498876745,267.5185242535062,263.2730538680812,269.56703399632545,270.6242116872392,273.27255912485094,274.36059706557023,276.0372801594303,275.54102570148336,272.74111066461955,276.1253844379928,268.8226440673737,273.17893111182394,279.2841164845631,278.99525312034194,269.7028004862642,267.15184460810553,266.3916191267508,263.52369346141336,264.92751210654734,266.31840219531335,261.25243159508864,262.0313885463814,262.6027368694604,265.88794197900484,254.45849524056834,256.90764946824015,264.9240770982111,277.37010157315683,277.1733868504561,274.0575277104469,269.86712210527503,280.36923157956755,277.3295569104721,270.9470288232717,267.38204176923034,267.4901293856353,267.5176167557449,266.51732136743453,267.82531532590275,267.31254037799897,265.15835008114294,266.848716657421,267.0775063277614,271.61960114724485,265.0291921752645,266.29737485618347,270.55689919429096,266.65996082831316,261.97947745965087,281.9766117165191,270.6834370345994,270.69865116969055,263.96152970508535,264.20776196645005,263.54565892173144,263.5759108216915,264.6594562481208,266.78888649579096,269.49932879968935,278.90625568621215,282.24257842772096,286.22834583357115,288.1314162642783,294.5795781057158,299.26436176623434,310.123117326902,309.9328712738866,315.916846318391,320.044726409436,325.6895785968475,330.61868691006936,332.6902117378495,331.21891698576735,347.23787363793923,343.63260491958164,346.611403225331,348.50915245882607,349.42168675484174,349.36656510662067,344.6639994087947,345.13139864011595,341.31230668970846,339.6919417934329,342.6972483901653,343.38052132553236,345.04543556479865,341.26485205640165,342.50245107146884,349.6540122953374,346.33881337716525,341.9282897518217,341.557332584609,341.1522378809252,334.7659713515094,333.6841229531988,329.3382185444333,323.3423367737817,317.6426059775647,315.17073418521375,315.58555001682663,305.1568416353548,299.98792748449415,295.38160892068436,323.4976086103845,298.64598390068664,293.81376114133207,294.3743206275893,304.3288787050144
278,2010-10-19 17:40:41+00:00,282.1710391075411,282.1469394633833,272.01802025013956,276.465002143437,269.01181700892465,263.4770481715781,273.5300465026452,268.5338803729163,273.62661625958174,272.77410102091346,274.2575974490391,281.3152624221231,280.4708918921917,290.0747691193772,292.97858932336055,286.05086437861496,284.7607211466585,287.59846635960906,283.35051010356256,278.69276306311957,280.8544142537235,280.47110345328497,279.6619863900774,280.75690985726294,282.22532390836335,283.22349186963953,286.0215339981665,276.36643355713795,274.40177783003554,275.14780478642444,273.84986729728325,276.0503328077482,271.2191605356095,273.545091535714,268.7799398738532,269.6863382497959,266.5715814061102,263.52595789419297,264.3540582467608,265.6429440259652,267.01680761281756,267.90985365048886,267.62102444338655,271.5152987710404,275.2175172164209,283.28246307245786,284.25753686352436,283.48894082357424,286.9637785119662,282.7814149917149,289.91835869407106,284.7966884622361,284.1803594977458,287.35122474318564,287.88309205749135,283.3564833244235,278.8825514014301,278.33702280144405,268.8860160807696,276.97758332704177,279.56466179883364,280.021463989934,265.75617400158785,267.2875116037445,269.9347769791542,270.94498286703265,275.58516903126264,273.4141576028389,279.757739393191,292.18123995608113,292.86618290608783,290.70311093109484,282.93013142452105,281.9927567323312,282.51832093191524,287.3563526720037,280.1210123003805,271.8962425735351,256.6822678737042,275.9254270322278,276.32339034324434,267.2401502777843,267.4133813492158,272.88961826684937,272.5981400298502,271.248058977104,270.58928778439065,276.4375812313927,281.0618820320298,276.63284570323594,275.7981168047628,278.040152991958,278.8516865144561,271.559814345388,265.7102789535329,272.8721111564259,269.2091986064035,276.30589641753863,280.8393778663116,264.58039423719197,293.4330857830113,282.6387174628499,287.60645845314235,292.02985641470315,295.955094990748,301.75239345460506,307.8274763580601,311.10585109067057,314.72871929241114,324.1414224805617,324.801344316745,332.2823843953793,339.54605490116063,339.72171376832983,342.9202878150772,345.8242772205131,347.2748491494818,352.75731923868767,349.9789464381383,361.2953229720234,353.1664425087139,353.28651488892893,349.74962528067687,350.2661173828323,348.25665676983914,348.94396641687604,344.8007431386162,352.880415033303,370.9159704080224,354.6845926980468,356.46403085395673,354.0770228401073,350.8769712778467,352.86984065818564,343.3047660738675,342.1269436278953,333.33813301276723,327.17147500699775,327.57284100600685,321.8037181915616,318.8312045193384,312.41668180078034,314.3735766808076,314.16124598482963,316.1743082697467,309.9979051556883,307.8003116471789,304.84489371548017,304.703338728861,301.7924751393877
279,2011-01-23 17:41:36+00:00,281.5432208091846,271.267136759585,267.39304689572054,268.31164150984756,269.51442569305704,269.53217810172055,271.86707164857097,263.1282394974303,265.8056860523543,267.31611399689916,270.11271381527837,269.2781726602806,273.850792351392,280.9562153909379,289.9194552106513,287.148661382988,277.45555569756675,274.56501334158446,278.4948230865907,277.0847300664383,272.045395717575,271.1030184481987,280.2692839875485,271.7179628059489,277.26712068773855,274.0490820726628,274.2836596186991,273.59226417124336,272.3900575754907,269.16945527981034,270.4142558301138,268.1597274890202,264.080192497788,261.03752246578466,260.4814862937214,259.7723736316922,261.6533322483687,263.5912745608175,265.30550587367145,262.8158141102331,267.58236438348916,272.5587791399428,263.8031748307026,261.6719309290801,272.82096047222683,272.71762045171994,276.05818552200793,272.00379051075,275.05613243616835,277.1694946486583,279.24157807351685,282.2501959996333,285.5861464507481,284.2282141781917,282.4664926506941,281.2752640108496,283.31330462126056,283.5059508132258,278.83007386108454,276.2112198563955,270.36414779046635,264.00358254633386,266.0306108350738,271.48902350199535,272.7337684256284,270.9388113864435,263.56332467392906,262.67148803543614,274.5113118734864,280.2034526559287,282.9068612083588,278.6963195069206,276.4191715316622,283.01224129111625,283.1958398660163,283.2959904340988,271.1096385240462,265.68412131121624,264.1637571022766,263.846842273246,265.9592826626918,256.1893550644647,258.4641650343165,255.99783838585736,254.42677483174958,256.64526150829397,263.3162597345214,264.03877936291894,269.2943402039102,272.27908569770244,272.99182890916455,274.78815556094054,268.12663109196393,264.26074768231877,262.1488506559706,265.6831094901264,267.15543952502946,273.4869533053864,277.73707632708357,274.11318542290866,279.70978937001166,282.5273810711122,281.2637030511301,283.3977924300485,293.0739116949716,296.05054530555867,303.0024677941086,309.3777732938124,315.3252933149334,315.4712350801344,324.189610717512,333.37937884310156,334.1567407398527,335.7074767113655,339.8827022201773,340.27776556224484,347.5965815379974,346.15706646260986,355.19837056821126,351.4339757037198,351.85055549237194,351.39524773894345,357.4216283010214,355.33506690340107,347.0824071003986,342.9236698950357,348.64440712641294,350.4145255233795,352.91425480681426,352.471284544637,354.09722119210903,346.2768610269309,347.14031029000984,346.8315128962976,340.80138925032236,334.7488849273453,325.2820032829193,340.1013965338615,341.6400669046228,329.81817860501985,325.5996951438274,323.3820165876184,315.9337482483378,312.94843923609756,308.589917203759,307.97867206688994,304.68231031281374,302.24288410872293,301.7780139526517,306.76440042392653
280,2011-02-08 17:41:40+00:00,287.15267415745933,279.5967505419989,281.29735628098416,277.55420603003125,279.7477231623095,278.30927275349734,281.0921529364917,280.61288913291475,279.2617609901851,275.60100427447156,277.5411766160368,278.3424832281148,288.1708111849975,283.1020917573823,304.0402200669112,299.00678051075334,294.79515692555697,293.17684211085856,289.2811747359786,290.4072806226139,285.064412046759,289.5014354940709,277.9790694417349,284.41212776346316,285.23271865075714,283.2628626862075,287.255407945632,284.96148764183243,281.557712958499,288.1144878488838,280.4302439816615,275.95336720884626,275.5800815091673,271.3114435088921,269.68759062023855,271.3981008635911,270.9630965168942,268.74331535348773,267.65242038989624,269.99678065702045,275.32130025183744,276.4292403075348,279.2682168765612,277.14876787649956,282.6954989887027,277.6120400480868,289.7889710248643,282.8335342095056,289.2310490660635,289.9442882738833,292.6231136075602,294.40948661489153,288.5736804006887,299.16101105198555,293.67871114263636,298.6231936765102,291.5736607532037,295.0216523845251,288.5283677812899,284.9609479923604,282.94137521316674,278.0384734484652,279.42466030395025,279.395665719002,280.7242493566226,279.1983311445948,278.38671552835945,279.51726505607684,278.9373230801904,288.02707595390024,288.4895811146643,288.1787489411447,285.07882542157944,272.98740098166866,280.912738619036,279.6727835297799,270.46093347239497,271.28950937078747,260.20799129028256,267.7456789308024,270.2194773930357,264.3623868136411,262.71653957266625,266.8478145317358,273.02843862556983,277.0504659477945,266.6705952431649,269.05919741925055,274.9012040241603,278.58490861182906,280.5523869678196,273.7747959207684,276.96769690577236,268.9132699735819,257.57304750994336,287.8653783620929,275.39371662078713,276.7570102153293,276.0823120749552,281.6454426132771,287.66117737777216,285.7710439591502,288.87498148572104,296.15511153237145,301.6827037966106,301.4755514029317,311.2129328564468,320.6312356507984,325.92679668277634,329.22905268421704,333.19182897946297,337.50238383054756,344.7494105166427,346.25806236880265,353.5949613313514,350.05512582778266,357.4105458831953,354.1818057683192,362.4290945085191,359.3041043204948,365.4301302213569,366.2682727938114,358.8178073880683,353.1921232481589,352.7878872881964,349.3031120932701,357.2317319739396,355.19525047636574,355.2453586323048,356.35352152826596,358.494241460234,359.78060495518025,354.0306837393622,353.0925109239775,344.3895615707871,346.0782727125036,340.70375102610456,340.3056554194342,333.86916626768715,332.83634558693075,324.39217285641206,322.1076946030085,316.9907414363482,318.4648219445227,315.08623512893695,312.84197971991483,311.84133639498856,311.58646791478736,309.1746398302681,299.36458348052344
