,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
700,2023-06-20 21:53:48+00:00,142.01872244660453,134.34811140025826,129.739041935186,126.59105009533747,121.09958388593728,112.1679971617713,108.05160565232231,105.43294697829623,118.64617957657208,107.95204603840038,111.18766044829428,123.62722872307094,106.54983559320095,110.53056863077413,99.13676600761744,102.79756166641829,94.4486776590309,95.62057247864539,91.89155247261957,92.32002666412328,96.70443772978352,68.2681651048536,99.00947224363946,96.6476788464883,110.8566920361329,108.23261191958214,107.0837264366335,107.5245330342636,114.03541314964168,125.18259492147317,120.31174311379733,120.68010152114856,126.1222428303333,131.39492113369164,131.63442445122658,129.40884766549152,133.81453254713102,112.64841583375457,126.80026407890917,119.94763777319714,114.02058790294336,115.7346096735383,104.34329346031015,108.05426231717209,105.4856354782072,103.75279006308034,107.23976963913975,112.60060453658286,109.17822696143304,119.61671374256878,120.56662293216723,124.08934934163449,134.81309517669388
701,2023-06-27 22:00:02+00:00,137.37081191282556,117.07394973428693,116.36126480864384,118.7492621576782,113.01866022618893,105.74289017469857,94.89956946848666,89.87564347193953,89.47787360751072,94.48303999045176,98.58839208174926,100.1771550833959,81.57773008962553,81.92116133538798,89.039798497779,84.81046406871256,79.6858780688852,77.27682359172034,79.65011703301934,76.18019242836668,50.818916604813744,63.923276121747776,73.91558794786347,75.99686598462701,80.27043523249954,86.45087539826018,92.24410790238296,98.86028608493538,103.61196963593368,107.03234542521199,109.96929209493852,113.13277536787507,111.34153723448992,112.37690770031686,107.54475741506313,106.1146138911956,,66.76744927312306,96.40126520524846,112.39734884395733,99.07991118949403,101.7048321990801,96.42670651108597,90.91926523324616,93.85491153778064,89.92335208636956,96.64593361963998,89.233114219615,97.63554332400646,99.20035234735666,109.46537414162566,114.56231377687084,114.4766975562553
702,2023-07-05 21:59:54+00:00,146.27374401573303,138.2465041201986,135.05413922309322,134.39258932446126,129.3910499947542,121.5316421514761,116.6230619138533,106.7405113144096,114.29245339798946,110.6198531354262,119.06661259213949,113.80283858179968,106.14989050605729,114.76921631683614,105.55622876848093,103.79758769711651,100.62207945387115,98.88899914506005,95.75508649662392,92.85109204695799,84.57646390037019,95.74856792205885,103.29295069314192,106.84134974355797,110.56568762197544,111.86274061193454,106.38591958659883,118.48783131304525,112.5704615774463,116.55749022352458,119.68214680358058,123.70459778586654,123.65711276847523,121.75151772857969,127.54140465971821,127.34718827267119,117.1122045245563,102.99231655273817,130.39908707657125,131.12758072910842,125.53660631634182,111.45581857702503,105.31237147390989,102.35562805560996,103.43024042456668,101.15301116338127,108.07892581580937,117.84029195169653,115.00483529938238,123.58254993862926,129.92840534494516,124.11254680591688,133.77401111289683
703,2023-07-06 21:54:01+00:00,152.95445252710897,142.851987654836,135.93659998968792,135.73027222520633,134.81249980938912,123.88415981985459,118.72601740461857,114.85531214323478,115.88088452549908,115.86844615734628,118.6410774375056,112.85279153989448,112.1751851534429,121.27339648820426,111.17795256757583,109.29022777117763,99.61006017327423,100.35513661487906,92.65654235635253,96.16888852308108,78.53929384382107,87.69619759117307,94.7008148270267,100.63796916619154,97.61335217626268,96.42185728739625,103.06934621501688,106.47806999396758,110.75251478769678,120.92877156060942,119.86757548813037,115.2265664387823,123.37806647691244,115.9363864023214,130.93953295492813,130.06352730453716,,105.2260789431067,125.94093111169889,122.38933967666875,120.39134588807661,110.780117440749,102.94167810599322,104.10539066576155,110.73493022218454,111.6392712326205,114.21810494311822,119.46609627498412,123.66819397181717,130.0804015621971,132.22372914541663,129.83834768683326,135.23512941260375
704,2023-07-14 21:54:10+00:00,157.3704109931086,140.50303746144203,138.72019718282587,138.8069532016509,131.0535852004052,122.08346318256909,121.74435884115823,128.05435286588917,126.99411805327858,118.90506395540834,121.74050995089561,119.13994075464939,117.48434709322188,107.71528319432164,105.43967829475056,108.0402193916752,98.92994518533932,103.00114807188362,94.93674908982477,93.52009911940691,113.9742185775968,,114.7645634248118,115.2231415612676,122.48907638914261,131.27420049192136,118.74794341567537,114.40053095032025,116.89543914693985,119.78572606945932,123.03829862788095,130.15640756587064,115.5906737366387,130.66186244693446,137.3845277813751,147.60565184742856,166.4235479387665,,,141.921860285302,127.48036698659479,119.76723402440084,113.6255442082122,113.99168012264394,103.52001878290567,108.63455183360267,111.13834459387178,123.07144361861418,146.2618132480053,151.56819776577248,143.20023950177475,137.58454562582875,160.33065434315637
705,2023-07-29 22:00:19+00:00,143.67742865416662,135.7063943394366,123.7162650261976,123.86877516523795,115.11527506584136,113.35857761448591,109.1887641099677,104.80099502917074,105.69608480491715,106.73009432399738,112.51540650515842,111.74461756979399,106.01317607433384,104.62718600444887,99.79090996850974,99.40529082713374,97.9033063900464,94.7243787542242,90.67919899656044,91.79918638542046,92.5042662256513,89.03833713590379,92.52632692536548,98.41879086739614,107.05251476509888,111.40882621633568,108.94464230132459,115.26217136584347,114.4242719292393,115.11062378902359,116.29886218641207,116.0585724778741,113.24743720039965,118.559443942136,122.21480374299543,121.28203783075067,133.54578675845195,,,145.3230759134012,116.29780436256641,107.53139691522071,103.92547412515,103.71931566259403,103.80009114215548,105.05199431069902,112.92212855230719,115.84189531941675,123.71632735131584,131.5752370651313,130.88618578926284,135.129013887485,158.09596955920264
706,2023-07-30 21:54:18+00:00,152.86309596450167,147.06245566812274,131.61696768652212,126.7253852967961,125.58123570049577,117.06177611802661,119.45333295313817,116.00278380469392,108.3357870324027,118.83140886516969,113.69562714498082,117.99980721169283,113.75652057459871,106.05459718673289,107.2491185888241,97.39318590784676,96.89106320909853,98.4919779853514,88.77360631959264,95.56778626993008,91.05872556026603,105.23439260214255,103.58751453942364,101.48223250774485,111.66046062758763,113.95264228843588,109.44175133765715,113.42937020867593,115.07708105089107,115.15654496829227,118.13703376352184,120.18669903436954,112.38805466106933,127.82762395255577,125.8187055498326,141.78724589800944,,,,141.84831593107447,114.38155393626016,110.42601420054454,110.80703372195244,109.27836666429226,105.24525987777335,107.00654296600412,115.61521583417341,127.69891851028483,138.24909593497043,138.78547861665172,134.67644408490696,140.2536505767989,182.99791454052965
707,2023-08-14 22:00:25+00:00,137.66496692971003,131.28235596813482,128.38619056608135,118.96852660267774,106.11991033196793,104.58323189635638,100.31146025026518,99.39091421671263,99.91794098514507,96.75589270138838,103.03714513864549,109.71064370601938,104.90347833583738,99.80645336491888,96.35186347555583,90.66478358238973,83.97526722632657,81.28483172466275,85.61151820912019,78.455667642137,71.39762892721005,70.91720957640575,84.33904405490317,93.55572100823628,102.46911005539944,104.5049150180232,105.3175660760156,111.74861971460874,105.09759409259668,107.23804070822464,104.83114974198209,109.29212775668302,104.76573582812675,107.950128849377,117.90297159856891,115.40928593121451,110.22386087160282,106.01437831141516,111.02285310003056,109.2159881515873,105.67393547705571,102.43000084400605,96.8689695863702,95.20877412846693,89.23517465294925,99.51146902872918,99.84587430554275,106.13719615843587,108.1403234090817,114.05575723481482,132.30463984534305,134.3304758024911,
708,2023-08-15 21:54:24+00:00,143.80881223269205,137.18568336150472,127.05164838628124,128.67855785267204,113.11717180922275,106.08957325332216,107.78787138577593,107.48565151743401,105.54688546779465,101.0433245567232,110.93343113075855,113.28054696712537,101.41832312240075,103.42274501795299,98.84224845879093,95.69057961498706,96.12369086572576,88.58001780980695,91.49186993674172,82.52507365555141,75.57696248592302,75.95110067095142,78.29676663034247,93.36909484116583,104.24035158980394,114.13320965677315,116.30199393269147,116.8764869294474,113.05405624684153,113.34682704178209,111.9526580598235,113.30587160716212,112.59162092642224,118.23750387676259,121.97722451833789,122.06674214603183,119.85407676860659,112.6058867886454,119.02686929224004,119.1160744365632,115.77975841660151,105.67195157190162,98.13900621477643,97.74749512110185,94.38647589196088,101.92564651113233,103.29738266731727,107.8100381830665,115.17228874950627,120.67246424724237,134.0177893118446,137.36385196948711,
709,2023-08-30 22:00:35+00:00,160.33178726679807,148.93649937427512,145.65235528201208,145.0796941124758,127.7316311966712,125.2561282357351,117.36801885721204,125.2725702722185,115.34305696681096,120.50391596400465,120.17674053823792,132.11331874110317,133.26677771581546,123.03380950915572,108.70549715426719,103.62620749203094,96.9682331234158,104.27797533995695,102.2853171600521,101.49503466479152,99.90445883589115,,134.74150043964175,117.37525436834136,123.39743546257199,129.320967362984,124.02005026938454,128.90755061539073,121.23541237638159,118.3947157837685,115.8042701466023,130.9576116392671,132.46915712906258,141.09952633709028,152.10536483490986,155.66116707416592,,,143.05324685575698,124.37529925044322,118.31525198604575,122.2607090355936,116.10307923117497,116.98691873719844,105.53689330592877,109.07216304120328,113.26538545206495,119.14729120229222,131.78675104541986,145.21835267786213,163.85937130291657,184.08748816650794,198.02840497371182
710,2023-08-31 21:54:28+00:00,159.08939333196685,146.16868326285135,147.1208342390994,143.07142435924112,126.20805191122962,124.52930818865643,120.88407662021032,126.601013071322,115.74381731301341,125.00339603385301,127.96834430632616,133.17536122855796,132.18223005311577,124.66416939747167,112.41818058272015,108.71104394184331,103.12279696576245,111.55535499422614,104.16729504768095,104.18032441272027,108.02851471077055,,120.8722265572147,127.02950660427021,126.64891754504887,132.07869570425967,129.28537008639069,128.04095938209227,123.33005218044013,124.18429047937812,118.41820437916664,134.58050697787544,138.38377285429647,150.4165180395251,161.11397285688406,164.41605020758485,,,147.73341532933728,131.78914785483437,125.2596423794428,127.52040244237426,123.50454692100928,125.97353791673856,118.38378940480163,119.4618557850836,118.23232678080791,123.60575239545909,133.25921093623802,145.8829018176071,163.65492938694885,179.9821741758704,194.8928899677013
711,2023-09-07 22:00:13+00:00,163.78981558803727,152.72826854400753,146.03986254422412,150.7205181932768,134.31544006855881,132.2033693022101,128.8920494343073,129.9477238004911,122.98151995607957,127.11548678946514,136.0467231178245,132.79665970479505,136.43650643484582,126.91485546728299,124.55593172535875,111.48545279028133,114.43585626281569,124.87778015039032,114.19639185988771,117.38723165267204,99.42644648602955,118.5473062188265,126.29782142753251,118.40416925988369,129.69559274601846,129.84012284860916,135.38506377639808,134.74146535637394,129.92545372438204,129.69253247105806,125.90729712432717,146.41805430355575,146.6567608015202,144.958933444946,157.6679337497102,155.76993556358255,158.83665870063325,147.90609806473873,141.31498570701612,139.42626105157393,133.47856065510553,127.43499850619139,130.5991099742418,125.3412129857561,117.47312908916474,122.3580796548121,119.46256262562468,124.26116131313933,137.3583873025354,142.69515228670343,155.26587820329374,167.18145637402404,176.1754687700164
712,2023-09-15 22:00:20+00:00,153.94849460627674,142.21818472817355,145.0797233813134,141.5407562778906,133.19293525253784,130.1791674846748,123.74325624712043,123.58572848324874,121.23701551415911,114.60225499950243,125.52202038424106,131.88620711581595,133.15479978978547,122.6733756039312,118.05230511145145,98.21631118234458,106.23265693479053,118.27372671126008,112.67421574512932,104.92286737228241,87.94685585378276,111.66494572504239,112.17928995085643,110.21216489375081,118.82421110793223,120.89759646944779,126.75885765428337,125.92471845498707,123.90681437794026,118.58536750522552,117.40394052884295,141.21242043653922,143.11471600019004,144.84480487003884,149.56171496877442,148.044855319204,146.53516501483966,116.59489770486326,129.06751983994184,133.64456018111312,121.93147987930804,121.61475984375068,122.0182211081896,116.51349259195908,107.51529591266221,111.81077852381782,118.13906259322732,117.36228893449251,124.14200836856635,134.59325300128214,153.22964141645951,167.11035917530816,168.2501272560305
713,2023-09-16 21:54:32+00:00,157.28882311027587,146.786753633105,147.21815447149083,145.01206494196745,137.35137404347356,135.23630278509594,126.86999664203948,124.74792396914722,123.46668230417336,117.95684565864133,128.05629764382599,135.96629782277563,133.2313775111274,128.9366560241653,120.11741022276092,105.1658962767788,110.06481407212677,121.47635692249435,117.0638808549454,109.45603733217513,95.42925623583157,117.15666265336694,112.1407372780998,116.46520597571863,118.95521209971484,122.37659121910833,133.38641596747934,131.2842385703495,128.9310124452836,124.98569863393733,123.23716605817145,144.58934846405313,147.55471704188093,147.13615037320963,151.54030573999236,153.26305986449805,147.51161105537145,124.35592626290565,135.04874557961986,135.6413244113102,127.74031257991504,123.28233365694463,127.4866806875253,123.58425633232682,115.83280999171262,116.67013132085812,120.18598913711196,120.53717910253592,129.70616873981388,137.80199319279535,152.78383102115342,160.8743581953784,164.48053906406867
714,2023-10-18 21:54:36+00:00,166.65395510828412,161.86110514752227,153.04334726277628,144.5259577343206,141.19801250407806,129.99570068265567,132.63646399309653,129.17959995273225,125.67053495052593,133.303002959615,137.13279968787072,136.3814230895483,138.2002712705647,123.60163088016432,123.20382776585735,120.33361342794313,119.31162539608923,118.9105080625146,118.42367238379506,124.47197240580593,110.57177039036347,117.36887264689001,118.74253358630763,121.45222811370905,128.6792885981062,134.64893461595526,140.9373554005278,138.17374031520455,143.36548965043286,147.75360823049164,149.22595735079202,155.36248995204332,152.2754883236172,151.3043763889682,152.4217454216912,154.98179898197614,162.96205160339298,125.4763720526589,144.9036072122727,152.4205759974064,147.6382023141787,143.37883852560097,139.3841109966188,130.16370244380002,120.87037087865949,128.65104653027834,122.70443263648536,132.3619067245215,143.15146407250745,148.14916395970178,158.89030312763407,168.17202354482797,181.53882919869625
