,dates,nzd0296-0000,nzd0296-0001,nzd0296-0002,nzd0296-0003,nzd0296-0004,nzd0296-0005,nzd0296-0006,nzd0296-0007,nzd0296-0008,nzd0296-0009,nzd0296-0010,nzd0296-0011,nzd0296-0012,nzd0296-0013,nzd0296-0014,nzd0296-0015,nzd0296-0016,nzd0296-0017,nzd0296-0018,nzd0296-0019,nzd0296-0020,nzd0296-0021,nzd0296-0022,nzd0296-0023,nzd0296-0024,nzd0296-0025,nzd0296-0026,nzd0296-0027,nzd0296-0028,nzd0296-0029,nzd0296-0030,nzd0296-0031,nzd0296-0032,nzd0296-0033,nzd0296-0034,nzd0296-0035,nzd0296-0036,nzd0296-0037,nzd0296-0038,nzd0296-0039,nzd0296-0040,nzd0296-0041,nzd0296-0042,nzd0296-0043,nzd0296-0044,nzd0296-0045,nzd0296-0046,nzd0296-0047,nzd0296-0048,nzd0296-0049,nzd0296-0050,nzd0296-0051,nzd0296-0052
762,2024-11-20 22:00:51+00:00,144.72029885572292,142.60892360973727,143.19338364736225,133.35769339353192,124.69864681047784,121.98038771059896,108.23197406121847,105.77121189587402,107.80510383277687,109.31536597129514,115.83732294333082,118.05163730357184,110.60215049645709,106.32799392069506,104.18781743183374,102.86990911513526,106.72867900860933,103.12055662826859,104.56012210148174,109.3417751605975,77.47179944127132,100.63957960736157,108.95146975677918,110.05298566692954,116.34934972131856,113.57931015622279,114.84070432203993,115.13946742990836,117.66106933871646,122.32459916334022,122.1517953731917,135.19602061682374,128.74709120697557,134.104927794238,135.7341987569919,136.23022768589502,137.84467766423808,95.71245253628774,118.44221668724286,121.19811498157884,119.22280142324075,114.99649584339164,107.42695159748135,111.28682565126317,101.7934219969436,100.09850673240834,102.97135412495118,110.42952995797171,108.31187645433752,115.20431179609596,126.9110520935906,125.75340005639822,133.52909572239713
763,2024-11-21 21:54:36+00:00,159.0791159705197,144.98542867546573,,,,,,,,,124.49402811213488,122.90005671733198,114.61965714971856,100.43725937596946,88.41329155357,97.24200196015043,113.59679138418748,103.00947138976923,111.54804785875369,114.45743758641703,88.695396858275,108.81944584339055,115.23583349221599,116.79139053614675,123.754490074636,121.01279954156219,124.724614903748,127.29827934246892,130.2361251294522,133.6791950654927,138.35463233597596,142.43407339613185,141.30070453808744,137.06715131108214,138.94256914105117,142.02414082138338,145.70147798797902,138.2124858989825,124.37767930328648,131.94497943989765,128.56178393184567,118.19831271385429,119.58048726998241,117.84967103965442,113.62996795256907,112.84159840423861,113.48357525007079,115.1587221375943,116.99892609494438,119.98431476376737,131.74778344555187,134.88959953798093,141.7027276262181
764,2024-12-06 22:00:23+00:00,145.92622843561935,145.60290942026606,141.1470156732487,135.9076623756322,124.15124223054997,125.63606330722564,115.36899743108873,112.42891209769289,114.29082177777718,112.63248720957205,121.08717948231983,120.9341579153478,115.86613659212315,113.0137684481696,112.65962978283216,106.27035588117974,112.6626182709586,115.70291550861351,106.87051732090896,113.14138167094806,83.13449609452412,109.0251093436952,121.01820440147382,115.88494682647797,125.7980629291861,121.47360251740508,123.1648172744189,123.35791863468921,123.96982717976763,128.7309279787081,131.01877465430525,141.52542125392233,140.83573501530827,137.10702227404585,139.9266781778881,139.84388524787784,144.97335439173997,138.7638714132533,114.09781290379013,128.70210261713356,127.58863100766554,117.78386233126372,117.89011152851359,114.97662321381073,111.56596165605309,111.85940684563096,113.45187982944697,117.06087952673909,115.22326446031592,117.52795211169409,125.68614769304995,128.99496917984897,139.20779684985078
765,2024-12-06 22:00:47+00:00,145.62391680556857,145.56713361151049,141.1492778964274,135.9518478991132,124.238241394698,125.55453145974143,115.19808521866476,112.45315606147774,114.29225520379235,112.68379603878928,121.33097916001941,120.95349558201264,115.94846976057035,113.07383321704432,113.03133533974973,106.25853294062061,112.84678730235096,116.01966035800389,107.05553403067283,113.14429724942842,83.4216493076892,109.70583442776002,121.61051002811014,116.20597913658976,126.25221242840486,121.68333876409143,123.28404964011075,123.45361882791555,124.31905277900829,129.0570004478123,131.3544297106264,141.8745643414735,141.04117098376304,137.46422199842846,140.12805569216704,139.89977567690596,145.1467473012308,138.6138240887361,115.110923852613,129.3972878946007,127.96668276692454,118.07847437431606,119.32665135696165,115.25921249056417,111.98036066128331,112.56392610830962,113.88522366005294,117.25556158845767,115.8871716912552,117.85873970041617,126.1810264052033,129.5363451927251,139.5254434924292
766,2024-12-14 22:00:15+00:00,181.83435430593022,175.45162354733455,168.7228668576814,160.10485087767964,155.1796516701603,152.59389405630913,,,146.18412777783357,145.8535011632018,149.85974940769495,153.10279430928102,147.39210599106028,,,,,149.5110494230659,146.25288045823243,142.4585958474044,119.58284286047515,,,,165.7091661982588,,,163.90320331322997,165.91899196377017,172.7873557064544,,174.42043368963337,,,,,,,,,,,155.1761659803189,145.25302538549664,136.6133810189494,140.731309003199,,,154.31046165727707,151.26322743944147,155.4684066451016,162.97870957347592,
767,2024-12-22 22:00:26+00:00,146.83535168761148,140.07349759109727,138.58361534250938,129.8329271453813,127.120859296751,112.74920810566371,105.42906380179849,106.91184126493079,111.24724326671908,109.1183742141781,108.28043213703045,120.24145630685013,108.28209684166748,112.93829083560162,115.7550416686806,104.47069277995415,106.18434688034448,97.44971234587524,105.47864839404365,105.32464759910194,92.64189384964067,100.83128798750334,109.22893486452969,111.61738865965872,117.27386010968674,121.62821252902016,123.68218351489378,126.12378773063445,128.34597181235202,134.74702744536074,137.04025847520754,136.05262177232615,129.04269573252475,135.72605303881005,137.50423245310205,140.72221390415166,146.06913149296963,139.58102107809242,123.99462091221106,127.57117925761132,127.09091165921765,118.23756436466944,110.06401096557376,115.08518134864691,107.21669605438815,112.75648703908287,109.19720595339066,114.58539684361642,110.31052474530787,118.22027495192549,129.7950713132518,134.7861183609581,145.44503247633656
768,2024-12-22 22:00:50+00:00,146.68002389108503,139.7551027170287,138.46605980632262,129.70719318802367,126.97985812277986,112.65094039698909,105.22969928024165,106.71300094622018,111.05975463522219,108.9904047690433,107.80529677304557,120.07583715702181,108.14676553187124,112.80898032575364,115.59673806728836,104.36341294327809,105.90713560434656,97.39314633203792,105.34171328455179,105.01151470665658,92.53144604083977,100.81422196255109,109.18670708879887,111.51859983850852,117.21523770044331,121.4699340398098,123.614155673192,125.98916608926893,128.05112773400938,134.6583072014887,136.90715044214073,135.94430965943616,128.76449927155437,135.56686927224283,137.46826379655985,140.6157235845383,146.00488464419607,139.6529151893232,124.04738976618428,127.60131265955545,126.9715990819955,118.22355358586358,110.0399851003911,115.14853089018443,107.10705376033812,112.74359737730336,109.18961355042319,114.5845452004161,110.30331267962453,118.19787132532626,129.73599071537438,134.8616813227807,145.29925697185746
769,2025-01-07 22:00:21+00:00,140.44018719465208,128.2004369796417,129.62755275178858,124.27719918626214,118.13010358546983,112.07588746482264,112.4520232209602,110.54933589720896,106.97975947523241,110.82128665036613,113.07051226881072,119.61970471053115,107.69453373056578,110.27635550382709,105.87871131289687,105.15962542400307,108.82801247191958,98.85777769012947,103.65138456400341,,,,107.13937219312112,111.36587377048743,113.09134919583758,114.86021685285837,119.18331287421168,122.85858058368079,127.81929757696217,126.57038742539517,129.80724201773623,128.68956052956244,129.12883077453935,141.92722434861543,135.9884316243239,138.81490550083413,144.85302413760868,145.51675773871887,118.15757417673558,119.85980739109146,124.95182447456753,116.1435951086453,116.85021864250191,,,,,,,,,,
770,2025-01-07 22:00:45+00:00,140.83086857044032,129.39365192726677,130.34674139857435,124.60964002748399,118.76774749321392,112.42267638106247,113.0786813757675,111.16458086671528,107.7965294405785,111.24696288003827,113.68628610693844,119.89918267785276,107.87678381650245,110.39404027460593,105.68698433773008,,,,,,,,,,,,,122.9099912806659,127.24622571016985,126.26621521823915,129.83275248760162,128.66519200352312,128.89365850252628,140.82522357693915,136.01264404952323,138.6274829915537,144.56641062803925,145.3876039432572,117.59477295150987,119.10830720542504,124.33264643217338,115.76579470382548,115.33166556495915,,,,,,,,,,
771,2025-02-08 22:00:47+00:00,160.9788900559478,154.88932680687464,160.12811757491792,149.8708473099373,140.19963292527112,131.17443345344998,128.36998921636942,129.30076410386553,127.9923293189189,133.50595604408625,133.3586602934571,131.34155513405983,125.44417462028747,124.90353603784268,123.53663497227875,119.34392579260867,117.65086662709453,119.59598470895142,110.76360211397473,127.54391908568552,116.4870548832549,124.26331801700567,125.37132085887818,133.80971347263227,136.11682305903372,140.27649128841685,138.7896663393648,146.92483814114178,147.66481946430048,149.99763976179693,154.5788417864103,153.36357805323115,155.8232394219966,157.5624260795679,160.28257313944758,166.6314403398405,168.42137895770026,164.89092466252558,154.3276306286908,153.71151905307715,149.65671250719532,138.39890761715495,133.26723559635408,129.31757563367964,127.06976018044196,123.89320853510986,122.0923109426439,127.9135541575982,147.734252246088,159.52414205945732,165.11156607896328,172.21083229754106,182.67038525651148
772,2025-02-24 22:00:45+00:00,169.41622116602488,169.1645744834097,163.5971454172277,158.3763951230636,149.88862087173794,146.47939398199316,150.6189385763304,145.40536808543658,142.92426032448856,141.04036651347397,150.6619034975338,152.3340979772014,157.49235637280324,152.50044800807646,143.825791489743,135.46634975326995,137.43763078993027,131.60153476509873,133.9802523401209,155.5620197332304,,151.5146840212966,144.66564734660864,142.13738326803616,146.839884742273,148.81816495279054,155.33129502435406,159.33944054690676,165.04019614492677,167.4250288476108,167.33408728425692,163.74487481866575,173.47443299032489,183.4192444430256,173.19475980106168,184.42237007633986,179.13482934816454,183.73527922566973,180.9826974347924,170.24405105849047,156.4505411968329,147.86054756752554,149.61611781468537,142.25274244730227,128.85729886068475,143.9904785528244,147.84467322238436,148.0863079574497,156.06886222246374,163.5597036605476,163.22879404638755,172.84623473292106,188.9939989084241
773,2025-02-25 21:54:19+00:00,174.05182749791825,172.33706927561246,166.43211352943726,162.29840128091797,150.93353411768035,147.50849034336812,154.3409342306403,149.46498580710323,144.59704959744556,141.84226177056485,152.06875725707772,154.83638013772486,159.48497777768347,158.55570854303085,140.35544926924243,139.58201070940365,137.45027435393305,133.85445164907503,135.90144966437043,144.55951194906456,152.3430036085145,147.80486810645527,144.22240657157639,141.30660038297248,150.67282486860407,151.00173443943072,157.80413618171303,165.59419917909176,186.85575804764926,171.6001095267853,173.6370784499891,174.05917562155398,172.81928874192658,184.94080594805413,183.15984152076203,189.71031167361804,192.79012787402974,194.3387415509226,188.07602106743389,160.25518881218022,157.7965428063502,167.85714783051344,151.496581817421,142.93938891748616,130.84032964457825,151.60222691673246,152.23778395337217,155.92909177202603,158.32808766217605,163.90865492768,165.3913230088799,174.58901723274255,194.0045596891979
774,2025-03-04 22:00:30+00:00,,,,113.68356081803303,106.85486522096531,,,,,,,,,,,,,,,,,,,,,,,,,,112.5097532697376,115.55008539163622,,121.83422775314926,,,,,,,,,99.24248633260963,,,,90.70057874102321,90.27953169303989,,,,,
775,2025-03-05 21:54:32+00:00,,,,102.45780019485352,98.29002746262026,,,,,,,,,,,,,,,,,,,,,,,,,,111.53906683214903,110.93340025539626,,115.56808158188116,,,,,,,,,90.41171536605384,,,,87.50905422867507,89.17666682445181,,,,,
776,2025-03-12 22:00:41+00:00,166.98112168068104,159.97813152226814,152.40939237652242,136.77974868871127,137.7743073656564,134.17521427615836,133.9868959718626,129.89866461065452,125.94588566446535,126.58352307526295,129.69014049029795,141.23601258366574,137.9158284040694,128.5833916916104,121.68042870361445,124.88113444401198,143.1979239469615,136.42127171033974,129.2181046891765,118.82592519374029,135.7519951582948,172.90415995680263,143.43434251213947,131.33479353314664,129.45746002376023,133.23224122264094,139.87667783911394,137.29785773061323,144.95447441992923,162.47190802767133,145.13146019588478,148.66703786604415,153.90992225885446,,,,,,,,,,,,130.30221727905112,156.55909971482362,,,,,,,
777,2025-03-13 21:54:16+00:00,158.4155579612691,155.73657751676865,152.05957036700022,139.02679016610094,134.6289104740926,135.29007148017624,129.9973733165221,128.9257705028248,129.76882356862723,129.3738986519944,131.00765177059887,139.7919958099325,134.12894080099292,128.27561524239655,124.42140991924168,125.47595986702503,120.64320917398118,123.06530687813553,122.30356031441681,117.56055783043018,122.98097408548114,119.13412745854372,127.456663983919,127.1398949708044,132.4800530993736,135.94033536171997,139.02062128337968,144.83186879383322,140.64586234889794,145.30752072610588,145.35136518675966,150.73567946702656,154.51974592028662,155.35561151809895,159.11210491025636,164.07252396863532,169.53976227398948,171.15394090085462,155.54880158608222,147.15525747270368,137.67302860033539,139.28250288481462,130.3732249000544,125.26837877668848,126.56588421721756,124.57279789220053,124.8061740132649,124.73587696230668,137.452733649625,146.42179165209043,158.83595300895232,169.86859819811832,169.159501848832
778,2025-03-29 21:54:07+00:00,165.39126309017178,166.61937061178338,151.51851204616415,154.40770173128317,149.5761522467115,134.16820643232325,130.51453348952904,135.82812435394433,136.1610254885715,135.2167853948626,133.04242526320465,143.64957382789163,134.38706451533236,129.37553632585062,138.24448864089226,128.86085788287494,137.3605978090755,126.66118128196467,114.48510991703021,123.291919941048,128.0508839072969,108.73477336112231,128.04108476035918,135.9013884160065,137.4545505073258,137.9863628038365,145.32139077320113,146.9402188735674,149.80018053887906,152.83666438139605,154.43738318817248,152.84637925820783,163.86837716241251,159.7846658253488,156.48877556631535,161.23225352528647,175.27044328267016,188.3622161016205,186.82098509738523,150.33137815121927,135.98324521582606,136.6824982075315,128.57788317708432,125.22824718690997,126.31273983487861,122.51919989613486,126.51603667044381,127.98370550630273,133.7576113580892,143.22146578026556,152.28221560125272,159.75836621993142,164.4265734758018
779,2025-04-05 22:00:17+00:00,150.20282222609598,141.3752534161028,137.16152859777011,128.3223769175454,127.48836285957064,112.3440771933764,108.58188291862265,115.05381784265742,112.63940476960661,109.60394030755629,107.4776601600729,124.95295864531175,115.843215678293,115.88786508170541,121.43066958607461,109.41345073746245,110.79313649714985,100.84498415073864,107.06712955563162,105.64782365786692,102.9475912873244,95.133923038511,103.23301508321444,110.12505509166449,113.77592214838208,118.64512272872996,120.72290017038335,125.42580296715904,128.86582759950056,126.10404001158717,134.3365697435272,132.96890898794112,131.72410460916416,137.98154939493656,137.05183928517678,138.96328487987776,142.57088194076857,140.4262136513738,125.3841745068648,120.27091470560839,125.50577052880888,115.13374376476254,109.75958744403559,111.37796774801451,103.19983571036998,110.767236563816,105.84723275708421,112.89610235705388,112.43112574390588,120.2187346679206,130.21241573128577,141.7922384861335,139.66235504509774
