,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
222,2016-08-16 15:28:22+00:00,191.92454923137825,186.9142907456256,193.33147352557282,197.28573018494342,204.14276847065648,204.46423010867267,193.60106898729106,199.48679841111812,206.30271806242308,206.1454054104491,204.96277134156304,204.70983601055747,207.5844989515258,206.46091121816295,203.24449072909758,198.31002687371452,203.42972677097976,199.2130988040907,196.43439823397085,196.5339179170129,194.23376325273728,199.7079631054192,205.7112495478062,206.3564603439589,200.93026628116334
223,2016-09-09 15:31:00+00:00,188.0030434367302,189.4482381647272,194.20142839022733,194.55434468337998,194.82026583458025,,,,207.5090503191671,195.2052237835388,196.51545669164037,194.0384235903428,202.15453089165587,200.98582418306898,198.01417802630314,197.09193333354708,197.22594930262068,,,,178.58195206930873,192.77803077891582,196.52487556002566,195.83109569182605,191.19014135477016
224,2016-09-17 15:28:31+00:00,195.64485599494674,198.36336466755665,199.3603525269445,198.5761793927692,203.47931400164572,202.93257219385316,199.22909497938466,207.7634297277589,214.64971503589368,209.83078905697556,204.18177333532498,202.1493883440183,203.0532731257329,204.09690530097623,202.0832946786089,199.83776819720632,200.23187485207438,195.48487355929865,191.1102285016005,191.4493021322563,187.6651666131061,194.84899136254404,207.0461576218578,200.75420475522833,197.96037225491682
225,2016-09-25 15:31:02+00:00,,189.57367887705666,194.6629406700517,185.57672289488087,199.90839414729453,201.33009580646063,194.8982540928955,202.59833240461657,208.07631874746428,,,,,200.16856976490806,193.3041130653572,192.37516731267743,192.54270598799383,190.21102785686367,185.17653699188435,187.1481920830011,181.2025468741981,195.14116415617423,,,
226,2016-10-03 15:28:33+00:00,193.6309677329667,193.81668795273674,198.69696943785914,197.55901848162392,201.16984733923783,202.2043435975387,196.7171920865611,201.49827576870064,210.2814771787405,208.75117496190276,202.71686079405083,197.82264235062985,206.14563673505265,201.72537986546757,190.6014472083255,193.2795248348108,197.4808969120706,193.20548643953794,192.74526967066808,190.34466979969594,181.79325019616738,192.74505592464337,201.093869166972,196.85769200260594,192.9057006031149
227,2016-10-19 15:28:38+00:00,196.3683909513042,193.2283188344491,194.21660223567613,192.23962176078868,196.66664365988933,198.51724627446953,194.7430578177271,199.78334733283523,205.9725235068509,207.0500095468915,202.2560028949885,200.05365748548297,204.65826394465319,206.37990795225318,200.3605895705734,193.98228044695125,191.7591056864972,195.38807473351264,191.09334743208257,186.19606982585745,186.152451363569,192.51402439399413,199.65663187347184,196.1807722369681,190.88117528962832
228,2016-10-27 15:30:59+00:00,196.9236025703964,198.23026439723833,193.51064706404253,,,,192.1167310185969,198.91329787351563,209.04586375465868,206.68197934451763,206.56603824862646,199.41998349830294,203.48565506392126,207.60581745600962,196.71735802341354,,,,192.84104049257076,193.14647081459947,190.7747906099451,198.89341095382366,205.8828028359434,197.01673468294138,199.4842101417034
229,2016-11-12 15:30:51+00:00,202.8433834984438,200.64458865472528,200.14329479413308,202.07697634259858,207.41642002233112,207.8480632798852,,,,212.81258720595147,210.5211384245099,207.05455153250222,205.49344260998146,206.10772291165975,202.18729980807495,201.58208083611004,204.2535284155485,196.00371560890665,,,,201.31052846760213,205.90093309249704,203.85085678131964,200.97222534807963
230,2016-11-28 15:30:48+00:00,206.95347652394668,200.87123182523678,198.52729639378725,198.86378973855446,,,,203.64729374150235,208.18739329832934,210.59301087300338,202.83058398490738,203.43346509881167,206.56516719064405,203.76709313388642,196.0023351649403,195.09493042241698,,,,189.75316193261835,184.79302092686453,191.3484831121744,201.91938145893408,198.31124745841743,199.42708428642638
231,2016-12-06 15:28:36+00:00,195.1338903583878,195.3655836368131,193.3840366545129,195.8293019019959,204.2049918196246,199.79969042951916,199.8905077257729,199.8214407100606,207.8677660605723,205.77093964989302,207.50068022970427,204.17164155257007,204.95158464873973,201.47677259227055,197.78226638936292,196.75276457528008,197.7269378346831,198.24321165985384,194.85971073832008,189.59917030713652,193.6735089404802,196.7475726326657,198.16456897705524,197.37846180703949,193.5106042995016
232,2016-12-14 15:30:44+00:00,,,,,217.92967557362763,208.27158532097053,210.39221200666245,211.1388208054459,220.03366394004127,215.40894439488494,214.3103843016042,208.4153707520561,,,,208.25805792383943,207.3653626086087,206.17604940679325,208.96115560094177,208.6426202753969,196.6126368873845,204.5705372408034,209.49276089254877,209.17174929938392,199.721081470754
233,2016-12-30 15:30:37+00:00,205.04952339593893,209.08240994261257,208.62482438704183,203.89699184719376,209.7165336697857,209.80277741201462,207.0367028037992,,,,,216.00341031352502,212.13686705019018,213.43152693389646,207.63113880427096,202.7690341624445,202.67575007863823,203.77123988444822,199.9909216885207,191.5025198988902,,,,213.65220279067597,204.83677109292034
234,2017-01-07 15:28:29+00:00,198.3713134746424,202.86421507415847,198.30473365002047,201.6868945480294,205.8396407423371,205.26625683075702,206.65647904927388,204.66027306287026,210.6317348619101,210.68339023533474,205.5663404542181,211.27701307175096,203.66715284908395,209.1398279031789,206.01717159357977,203.1006689762773,201.13908062596582,199.48619700323826,203.4713275467122,204.00040599739953,197.38853160569982,204.53086208061558,213.25750717653762,209.96195922998146,204.08098163336166
235,2017-01-23 15:28:24+00:00,200.78164013846933,198.8896402506128,197.46627507447832,202.57253888023098,210.7287110126259,209.45722959058145,207.83488088046374,209.87929451845366,214.26585017001355,218.3097790688139,214.45771599121264,212.52525347606394,211.300234281772,211.70416307305186,202.09593731004995,207.64897044053907,207.26320606230638,201.65947105830884,205.2915292484602,206.32225245508533,197.36766147908816,206.60510292238075,211.496785645269,211.510918340471,204.82687630452472
236,2017-01-31 15:30:18+00:00,201.84354846880962,205.0622860675213,200.76932503802465,204.22599317330304,210.09020412970432,206.70522429654824,203.94448246883735,,,,,217.56176386040042,210.52728165214904,210.70400155614118,205.04748300188476,206.57825700361775,205.33025268740187,200.4283184274853,199.805561934296,201.89276602764102,,,,213.95974378421775,202.87220113478253
237,2017-02-16 15:30:15+00:00,,,194.99334559768977,202.0440069220439,206.41238950587785,207.0163652185941,204.1164557149991,207.0661599847266,215.73947644234858,217.40827169509004,207.1646214473573,,,,205.93437157385182,197.43669385467635,200.22686263205077,202.51700761439747,202.6476664172224,198.49763133961258,194.41781898587172,198.34923677935544,204.95868933543775,196.8148807158634,
238,2017-02-24 15:28:11+00:00,190.4728471843973,192.1501196690406,191.98890960927906,200.8137577253235,206.02742653995193,206.4688112554177,202.20890386763352,208.82750098152798,211.17203491682463,216.3638681150239,213.910821143385,206.13076622707877,210.3426188027193,209.2437209583382,201.72667345606274,202.5761879669359,202.25854657360583,198.79716995014178,201.6976765216924,202.62709359083658,200.7108179591247,199.55069625272654,205.42582426921777,203.48233179401262,199.965650042245
239,2017-03-12 15:28:02+00:00,186.77879315594151,185.18486226242533,190.16780664897502,201.6102700565839,211.62732122254022,215.4317001007936,208.04655425393992,213.10876897411407,217.85031180653866,221.25643887615877,217.74760300335927,216.21244292872294,213.78854255656893,213.08479885165423,205.34072035229497,206.5184716895264,207.47944970598866,206.80739070705746,203.78971611537202,204.11532528214434,201.38181189976677,203.44181649682224,209.93149830664387,207.8426924509007,203.95899338238934
240,2017-03-28 15:27:53+00:00,193.2074776687171,193.95498225406874,195.9011102810801,203.50023721631723,209.552873784474,206.12267676061833,208.54009914074078,212.11074804034172,217.77789967495545,217.85555838580424,214.78724869610102,212.9626084780302,214.94566257720294,214.18904034324,205.3694901191522,206.03472890386988,207.58415413695383,203.2512036162438,202.5353618279031,201.8116956526073,198.4495963583205,201.56078360683028,210.05701872955396,206.98030874868408,204.271376518964
241,2017-04-05 15:30:33+00:00,,,180.24492184743505,177.60818374489435,183.3333316078847,192.58857116105398,184.677822820003,184.12200475132536,196.9509553094755,196.1463428649423,,,,,199.45657146265714,198.47825258280133,202.65156283078895,195.72110046612232,190.57357457776988,193.54304376907436,187.1308232969281,191.36765490103463,189.98854910338696,,
242,2017-04-29 15:27:35+00:00,193.77850064580207,186.3950585268064,193.12038607749474,192.573906730158,196.73358366745987,196.9493190814577,203.63597191985656,202.58951230803615,210.8614333728608,211.70015722642785,209.3331834943501,208.884422256677,204.38210182093786,206.02726125352518,200.86961041419923,200.5344931565165,203.27360116686185,200.7387912357854,198.6666064925527,204.89216322582604,202.46280104582132,203.14081187749122,203.2135752427464,198.26910975879852,197.83528641822943
243,2017-05-07 15:30:45+00:00,198.54656709396244,199.05055498785515,197.13041348015287,203.85895851164642,207.3191082710795,207.0152444903918,206.95676097841033,203.50874995325862,,,,218.5104181933176,212.16045973814107,208.65661736430076,201.72045267534688,205.05918376596418,205.907735968414,205.60782087925855,205.41723080642166,204.78000050921827,,,,208.07947782348072,198.23556464563796
244,2017-05-15 15:27:44+00:00,197.6526581329983,196.4158411290283,199.24328066479393,201.8157610741468,205.09065280345743,203.51675735642925,203.07354524868504,203.26069456449022,213.15387481161005,215.35102265242492,216.92493230058747,213.67057061515962,209.95029147279925,207.7126843360804,198.8262106064218,202.9911306839203,206.5580948723117,203.8980234734812,203.7065192976142,205.89346719869053,198.28174634691217,200.78350297319454,203.77021013222605,202.66944999536568,197.891842141312
245,2017-05-23 15:30:48+00:00,192.65971120222335,191.3811806589046,194.820854052205,193.12875712364638,,,,204.24297997620724,206.89290589661746,206.89387895806192,209.72921560525162,206.6061656134632,205.53641297368912,206.0413465642871,194.19288498331707,189.59438629331896,,,,197.18171766805844,192.9409097085666,193.65901526078682,198.86775739716353,197.46147625875585,194.04858025784793
246,2017-07-26 15:30:56+00:00,191.75055474328127,,,,201.35919277346278,201.40885668801133,197.46112862964213,203.00505582761696,209.6439935666291,208.68691100343204,212.1838575200418,210.22887182034023,200.21435817223073,,,,197.16946136413625,193.37181426315516,195.83372832290266,196.17173413663477,197.12056021815715,199.24667327985009,204.15177697628826,199.6564748531352,196.23633119517706
247,2017-08-11 15:30:54+00:00,195.99628444302024,192.72116426837076,,,,203.19179821787299,197.86043139586027,199.58419146390685,207.80669849334174,207.19905852486062,204.00214735251262,202.20708308916267,201.6614351117534,200.63558943295138,,,,195.08143146448108,195.82585302028446,192.04428408710666,191.5544036357631,196.68493363713404,201.83742746636892,196.8832023227599,195.66087727962082
248,2017-09-04 15:28:24+00:00,198.85005818939615,199.1010484410749,200.11232251152202,200.1292679264445,209.16763594849087,204.63085156441807,196.5202475262164,199.10997015341937,211.02989262422068,209.49375012192593,201.28914347085185,200.06597373031573,208.51116160756482,203.4234044019861,195.49708085178997,196.89095717826206,202.02270710071778,198.46141167353244,194.5042829833042,197.10619733011,193.73322000510905,204.6700837708397,207.3146314580418,201.47677661869577,197.35525719766105
249,2017-09-12 15:30:53+00:00,185.57147275960713,184.5741488855271,187.28463003761127,184.0468025710275,191.86399086183883,194.68860591678043,182.66554737499828,,,,184.70510475138883,183.05610274067823,182.26282066899452,173.14142182273443,164.93510467247734,171.1380672798761,180.72967529256346,177.91797086159406,166.47634129225005,,,,194.430644664557,181.20255176151846,187.15803041857026
250,2017-10-14 15:30:55+00:00,190.8839062546123,191.2875679896292,194.26903291246612,188.81406957007613,,,,192.48792444417558,202.38739447128785,196.5124990537749,187.8931635112096,196.4583804345961,203.9659973027539,203.11792692282518,190.7981271200179,194.01562295291717,,,,181.14368303756106,179.44465688201677,192.1087831760272,198.94640182156513,188.03696340453246,189.59416121915098
251,2017-10-30 15:30:56+00:00,197.94783932491038,,,,197.6624812748421,199.5832708846895,190.19457193848393,195.97445987835425,206.2768108606879,206.5880920868719,198.61649955807493,202.32654128180502,205.2173994049253,,,,,186.78632809421174,188.74168018618224,185.65030577507378,183.26090454206428,200.71688828768526,208.20198604108757,200.38654998738681,194.73563401104283
252,2017-12-01 15:30:47+00:00,,,201.11485838210308,200.8062178892284,206.5321406283374,210.5959598660611,198.1599739156423,199.5057192469221,212.86449416592959,208.6658357812422,,,,,204.21553302585983,199.90472809235285,199.28412380754668,191.60622148428973,193.4754293314394,196.33700874443022,192.45716037665727,197.0143087481975,206.75763932423666,,
253,2017-12-09 15:28:26+00:00,192.83475539072742,189.13275927712974,193.3794958504057,192.0513003210168,198.94216024577094,200.45770895127646,192.36102114568519,191.1135515842463,206.12873169484058,200.77631285160626,199.0794483073568,197.88981664249698,201.49776555238319,202.7370351779057,191.11219045919802,193.76615118954157,193.44636850397637,187.6014181169561,190.6673660254694,189.32268119419987,189.95402304324904,196.96879401499714,203.78246441746757,201.26000491884344,190.5141981342727
254,2017-12-17 15:30:38+00:00,213.2015408846671,207.45341975832685,206.18734249114743,206.77173505008213,217.01171651367451,,,,,218.84450438148485,215.76874509910445,210.8740801829193,214.06897787352125,214.6402104164947,206.04798103877346,206.17781611779398,203.14996244729105,,,,,207.00031195180975,216.54280456597024,217.39596452412673,209.0801415433384
255,2017-12-25 15:28:29+00:00,193.00633423567064,190.3311407902459,189.272561755549,194.50313155566514,200.85248668293877,198.45389201563722,194.53277689200172,195.96909676338905,207.51081809394634,212.53484681471807,204.23986734167997,203.64873300961563,203.5071748461566,204.15681013100897,196.14413599547757,194.63506314457874,195.22736955021122,186.33628226942415,191.03123836184756,192.40098118349124,194.45919415961814,196.40561085879742,206.14679373065496,207.6750724332621,199.99552660820302
256,2018-01-18 15:30:12+00:00,207.23472215339467,205.48201865285898,203.53786610474583,201.77896226305333,,,,202.44637874682357,217.16496497469737,214.37534022240789,205.5793052250034,213.0541626620249,210.8653224816206,210.92077468003635,206.4553288022898,207.1081923427294,,,,199.51311068341636,193.19503366018517,204.449636059441,211.13447288392945,209.36722316435174,207.95847787331064
257,2018-02-11 15:28:07+00:00,186.5589617559729,182.51078814143108,186.4279753314218,198.68454108511935,205.26673507543956,202.8663063246828,193.91605742589138,196.0044269956993,201.73817228527818,206.1090617196311,206.19528870594112,206.65299249916163,203.66422109666553,206.5064255716864,196.29409869817633,196.35443118988007,197.4230099259324,192.69316776732458,189.58447829337678,190.43957284931315,187.30357380600466,200.19612755503357,206.68244795657972,203.56809763980283,197.7962345761323
258,2018-02-19 15:29:46+00:00,191.9106296732036,195.18217260034555,199.46783872665156,207.184637940577,211.59524670023305,210.1853168860979,200.69453162163325,,,,215.66756722441505,212.14650598169817,212.6114865289972,213.89236386426566,202.2236060533125,203.08517061231208,203.1897566873144,196.68025161411526,194.03454198849317,,,,217.76262120624287,213.05212990965566,206.95935492661187
259,2018-02-27 15:28:00+00:00,196.3145320682586,192.3663578244825,201.37384270669423,206.26342536047173,217.15752178658084,210.9479707769844,209.02473796045254,207.1154441906003,214.6574134857996,213.50840508839553,211.75357700896012,212.34070113720577,211.7028932704217,213.3437955406817,207.89255917510994,202.4515476528344,207.00432032942246,201.6046800333563,201.80623379573828,202.7169067724408,198.69182396342603,205.82450400886427,221.7583864237394,212.84945043885142,209.4856933847041
260,2018-03-07 15:29:35+00:00,,177.00460216254913,185.9768054266869,193.14563514050192,198.07972398628158,198.43243271693038,195.55353545352347,198.201433859,204.485324960889,206.6265921720741,,,,199.643055959545,195.76795742182867,194.66123471332602,197.16190333320907,194.2549759899442,188.2863723761747,189.05470931581513,183.0884568065727,189.54456416771464,200.26111059988483,,
261,2018-04-24 15:28:52+00:00,,169.80413175271843,178.51404970334383,177.02222300501674,188.96869144593438,196.10529676960167,194.30581070429764,197.9679893403797,201.24752710589874,198.6503876434559,,,,198.08743326624466,190.7661720746791,191.34288887181586,189.21631624962617,186.53138386959654,184.3222750174907,185.0327685678547,177.29263405556298,191.4531521924796,,,
262,2018-05-02 15:27:27+00:00,186.3428014161132,179.72132443452847,185.95864016508705,191.63859487430446,202.89631464224843,202.65042788758788,202.96898134038656,202.0422785770405,209.4902268057609,211.52759448078893,206.71222579815247,209.40192281103535,210.4705311849977,207.65812069499196,198.20074993969575,198.01517334808793,196.5348005463833,192.50615387845014,197.55542760490428,199.89388183936785,194.2759239771545,203.50496515674712,210.53142635984074,210.20644456312317,205.78589793745306
263,2018-05-10 15:28:34+00:00,180.66880528604716,170.91023254424502,178.13511446768538,180.01490040396453,189.55700453441122,193.33261756482153,190.8402798093667,192.17073289318137,,,,202.48652305498086,200.7375643426346,199.74341911263747,191.77510099263347,192.86765901198683,195.62236088320566,190.2143111081474,191.17064341889773,191.51256905878404,,,,,200.1218528926484
264,2018-06-03 15:27:04+00:00,188.65898632895187,179.6708473068492,183.97523149625144,187.76267989277716,202.32172791172076,205.3109555338106,201.91874264554636,199.85615317675135,203.89381491132505,206.75803822500723,206.64286451099665,209.71958064778238,209.93777814246397,204.47094033158123,200.26019480189368,203.25064164594417,202.24896512481217,199.52571228348904,197.41925462405237,198.93812202022318,194.9215398052467,198.26152386009795,211.25533122136045,211.51614182014515,202.66850044466074
265,2018-07-21 15:27:30+00:00,185.1047535001623,178.364133147668,179.7601227379172,181.62226626900798,194.278137301599,198.9028366708083,198.3516099807527,196.2542604998722,202.91133307962835,207.42028472822457,201.15969358792464,199.9904534438208,200.8450958066922,201.95310617175627,196.87312976519212,198.411237133144,196.30571408114338,195.51450855350697,193.1508195582906,192.24000106405137,189.93260103340577,191.70987994579838,202.84733201614813,202.44379902548462,196.27078466248457
266,2018-10-17 15:25:25+00:00,187.1700728600427,180.0836695768378,178.37069576283642,180.79458382476645,188.35011394405444,,,,199.89021689080278,197.61296813752693,196.07572879973267,191.15842123061023,201.0802498827732,194.00789606247963,186.44909735648847,187.97271306541325,184.624456405552,,,,178.12757624276014,194.28229958752635,203.2708558148257,198.11652280666783,195.3186872881659
267,2018-11-18 15:24:43+00:00,,,185.76397485446444,187.27924148610293,194.8470138388225,200.21621611813998,195.68730278261168,191.8085031155236,206.84065913506254,211.43839800525473,194.58384129593165,,,,190.98279913517536,191.71213850551493,191.30178683254636,191.22483466061317,201.12421252686727,196.63225945483077,187.3970525257718,193.80224904213128,204.14763524971733,,
268,2018-12-20 15:23:52+00:00,194.50447065777422,182.7269118220019,,,,,198.2920878081962,205.0424447210875,217.69191613310127,215.84024701693087,211.4921332884217,210.86189513898918,210.8207507463578,210.98065725698976,197.65517289746458,,,,206.99479213808277,201.95159157740005,198.096910127956,208.6845149811462,215.88570939902309,214.07887734151188,208.21750775277036
269,2018-12-28 15:28:10+00:00,187.89623399788326,184.2829488246154,177.73447343057674,185.99268523223313,195.69848185717396,194.8690855310961,195.9620377672323,197.95790003527847,208.8347003852578,208.37460630878675,202.33221417976006,205.8430555387923,205.81637417571824,202.23247252504376,196.75558765233654,197.90405111221833,200.5206587581641,201.5260823745612,202.5937212940683,191.8893747369616,184.85697123153352,198.19806699744848,199.60987598017726,206.59229522944042,199.23651179634
270,2019-01-13 15:28:08+00:00,193.28724922972634,185.96112573801395,177.01554307725007,177.32176922955358,195.78422745462987,198.2555549272475,194.9471173136513,201.92645612876098,212.99096626132015,211.38273212495238,202.93561880265761,204.93405238680748,205.9749293612589,203.58179491707392,198.189770143575,192.94183864619265,194.2137968437293,201.10339133912052,198.35827583336066,196.4702251364474,192.6790368900139,199.18770909873797,203.92385836705625,205.05878442942094,198.7613504897908
271,2019-01-21 15:22:52+00:00,201.57065084295624,191.8816078673028,189.26853761683498,192.96235900199392,205.04048577407184,207.4248930043139,197.69739548559997,205.62189296639076,214.01057762083764,,,,215.05111516302617,211.6967444556928,206.08711990577876,204.521288201687,204.0952908724331,203.89657283828973,203.22532452784407,200.47926916507356,196.38446959641914,,,,209.29132542898435
272,2019-02-22 15:21:54+00:00,,182.42042881516423,180.1479408959346,189.15319353721196,202.04345719896435,203.821582845107,200.8745123433668,201.3290791077161,212.68249549005884,214.1878850185713,,,,,199.91545520116344,200.72488154641127,201.27169039292866,197.52981582468476,194.76464860210413,194.6459799581471,193.4257128589112,195.9169938549794,201.1640951542406,,
273,2019-03-26 15:20:51+00:00,186.58580733080692,178.38332495262145,179.411149980991,179.50426707839011,189.23303871600095,,,,209.61611489065285,213.31647709486072,206.7888616038992,209.2078586115087,203.86836598434297,202.21606504072383,204.9788003134739,204.51997729197865,195.78029263383553,,,,195.98397485184492,201.71213798669896,201.0151120848854,202.13077769123484,190.55686606547386
274,2019-04-11 15:20:18+00:00,173.94343559279255,,,,201.84549954749318,203.4760312494332,201.9310685050673,204.44763666886922,205.1046867425344,201.68835355896275,192.67217556324476,197.8787028969542,194.73504146756426,192.48152871561967,,,,201.3307557998286,195.81520189390565,192.0183047235006,191.92701000907385,186.8338749073438,192.22026100740922,196.0206518889207,192.246049714737
275,2019-04-27 15:19:42+00:00,185.75024364563197,179.45858010913457,178.70010202137829,182.22399348827398,200.80257682376106,,,,208.98701683334173,207.0083090073183,204.31500738469225,200.41530157191391,199.70254087571448,201.2746074951948,194.60148195268806,192.75184251116386,196.59534116517113,,,,,194.25865232121896,195.7388134309317,190.69448706060166,192.2174750583195
276,2019-05-21 15:27:56+00:00,185.63995769207594,176.8271514016351,177.02064908482862,174.60373636071859,180.1784040141216,196.24560105778616,192.86741235785325,200.760523641083,203.310280077342,203.349420866215,203.96194311703874,202.60658295460206,203.5831133730156,200.45558360230464,195.48193136601267,193.98944507909442,193.78224797509836,194.76981729858994,190.94013979517484,188.2056927068527,188.53500693936408,191.03107420149257,198.4149512909217,199.8628760559238,193.63143520093047
277,2019-06-06 15:28:04+00:00,189.13617186844405,180.11815018278676,178.46966493763287,179.22632671064804,199.05217133151262,203.16627979411118,199.85360251881087,207.68409077772765,212.8164581675247,212.64488637677943,210.98757012243684,207.5619360969728,207.41005738077646,209.0241030157465,199.7554770574178,195.39184734122588,197.70034568548715,194.592609638255,194.73351257245727,196.3368268149976,194.01067103814466,199.001649656114,207.14807965473202,202.71924969929046,195.20610125194426
278,2019-06-30 15:17:20+00:00,183.15447913658727,173.18711107915522,174.41657151753978,172.79822697502615,184.31004792315179,194.01112202174053,192.22639715876588,,,,207.75013413371323,208.0466858774997,209.02162270206014,201.9490137892404,196.11998303722743,194.0875208050159,195.9563991931143,190.544003315158,185.27918818326765,,,,,199.1644925626785,193.07052075974428
279,2019-07-16 15:16:42+00:00,,,,180.36319059033423,197.20481826684576,203.5988475939623,198.72366351978025,199.93814895251407,205.29600177549733,208.4967610161167,205.9715820104199,207.35025818455733,,,,206.99668438090384,207.17374588049168,200.85791443614744,200.90728407996667,205.6124915043724,194.3446415070003,201.15132348728127,206.64261958167478,207.52466672339946,
280,2019-09-10 15:28:32+00:00,188.15834486352188,180.45844876371422,178.15953627458697,175.02342158490623,182.77275820377153,194.82962917805898,186.40666002947933,193.42064207154453,203.1773462186276,204.11975335763958,197.23065213874617,200.2036628904428,203.50159346275066,202.1813868952746,191.85564684996388,193.24257498831074,196.6554607409181,189.6691750882487,189.01824691370334,188.11262068081766,181.69146840014042,194.97099925557,204.75831632367053,197.69125042368228,194.81508313541198
281,2019-10-12 15:28:41+00:00,199.3033926576903,189.75895662155375,191.38834843365268,186.15092602565224,193.00600032398532,200.4253046321235,196.6065293842443,199.86470770575454,211.39839870668305,213.45213959907093,203.1624488983806,203.94994887261498,209.17279527313315,206.806736865056,199.32728751910804,201.61910067075456,203.25152202008417,197.8982071276484,194.3203902186895,198.79424808164902,189.56638812529343,198.08170092309354,213.38123180190865,210.34253732469915,202.1694860427576
282,2019-10-20 15:12:40+00:00,186.45529739360666,176.8879527218371,176.4504981597582,171.66373825282736,188.91388002620732,194.59116824562355,190.63478872664817,193.70218545318832,203.3955506749316,,,,202.9152159968151,201.65671022902086,189.19996697792112,189.78478698360863,193.01350233082366,188.58836965641382,186.40742984623907,187.9244630014904,178.40851508477363,,,,195.43489593833002
283,2019-10-28 15:28:41+00:00,208.02409062104294,189.64829032334052,196.39912933993105,187.17433666047984,198.81210520640477,202.00026471376563,200.79477110976495,201.37461154885037,212.94791435513315,214.84162510263107,213.53346670183586,206.85402990768296,207.77633225828035,207.1829332824129,201.48119555696394,201.53347751667098,204.66985164459075,200.7203268731725,200.69044184356756,197.58112067881905,191.29149012487278,203.88942382099268,210.16667670512976,213.80367429490684,205.01889177703254
284,2019-11-05 15:11:57+00:00,189.1477584202753,181.65579000001628,180.4847824025244,173.58450769664768,,,,193.21749369287954,198.53495857967448,204.97857844006683,202.53753345994545,195.1030215834798,200.68598114471155,200.28012051562666,189.1758342312096,191.3675234823287,190.33417105907807,,,,178.50304213564854,186.7387618344875,199.73257175718751,200.2286934951219,195.15232577973947
285,2019-11-21 15:11:13+00:00,,,,,,,,,,,198.37085994181018,191.59999158803288,,,,195.90779740931416,194.32106424271444,187.78362304103885,184.8281336985906,188.44877505476035,179.42247161608117,187.56407041365972,198.489337946019,193.89213931915953,
286,2019-12-07 15:10:26+00:00,183.93106823864065,170.65100000500192,176.22142128850328,170.1800594332924,,,,197.56129143345368,201.40259309464028,207.5620264800618,208.52705884949586,206.41347123622575,201.864314323333,201.42482598062037,197.02321369525268,194.28510962255828,186.94850408439112,,,,184.39134329078948,194.27991640754752,206.396717316526,208.47674092613255,201.809281422929
287,2019-12-15 15:28:35+00:00,201.01331918142466,189.3864306705775,191.22666295150526,188.34461387376615,196.9959241613282,204.5335092270746,203.61602147172619,199.6099871229697,208.91754872381597,214.5331646182728,214.62721807612576,212.75394594629986,211.74162133749053,212.2515263269652,206.29672198157007,204.60243262265058,205.24768804130485,201.48027123652963,200.41857516818487,198.82751676101543,196.75668827194517,201.44180094687135,210.17027217600014,213.38701061109066,205.4295975776393
288,2019-12-23 15:09:38+00:00,,,187.52122088875984,185.6178614322106,193.94203891084763,202.91571723968178,207.6926952084622,209.5924794894668,216.10110799584677,219.48926502666177,219.0294717923441,,,,200.81741059843432,201.0124620758927,202.46203239510012,195.18327790766693,196.2787726884248,206.97719105456798,201.77957995302842,202.29179859587254,212.39706205232545,214.73226769264727,
289,2020-01-08 15:08:47+00:00,,189.78011132008413,194.2255160819187,194.1947103320786,198.91398095961506,207.56948473710207,208.28666350397498,207.21534678264572,211.80475760154906,214.74556751351673,,,,211.63746290325793,205.7854699910585,205.8352738101425,203.4859725404216,198.86626436990338,198.0502740249511,197.72910077166733,196.08586781932144,203.55387982365494,210.54072374487654,,
290,2020-01-16 15:28:28+00:00,196.88645045357993,183.8600737182962,183.97395704888098,181.43829898441166,195.19722247048588,203.2269308949542,203.11411710731892,203.67566452197897,207.73420838313888,206.36793929664674,208.80551117864272,207.92814878690072,205.83850315878675,204.07206475634467,199.30720371009303,196.6400304396759,200.58673010080142,195.4500552556127,196.80448675295318,199.12447398324676,191.5934950368483,203.18859040690046,206.0637271470526,204.21367273730462,200.10184825251878
291,2020-02-09 15:07:12+00:00,197.33282102380628,192.3340824289407,196.6428099370047,196.23559800024296,202.4010256312261,205.00873189257436,,,,225.22402271425653,227.43606577384483,221.92391887050775,217.75330012243018,222.87379369336713,212.55284280260724,209.76981790726097,210.34389101992724,201.5874991096198,,,,202.90938550097582,214.5905729969226,214.56027143543088,208.800624764168
292,2020-02-17 15:28:19+00:00,190.8971051516632,181.6007497296736,177.62542539789808,179.32344286983678,191.37815556428345,198.48559093418376,204.34644401786323,200.55160997567327,207.4875447847446,211.3861138421874,213.18071425004905,209.83297020861716,206.74844696509368,207.78967655084088,198.2394428045466,200.1326013524943,193.02675404084238,193.16836653808178,188.74497056441473,190.10302776120204,183.3162670029555,195.58686351418038,206.84226301583377,204.66695083377454,194.04646428717365
293,2020-02-25 15:06:22+00:00,,,179.083722286999,179.15261150318776,194.488193223069,204.78762404008228,207.18189278476285,207.80190437270238,214.04116373754027,213.99526010595162,209.62518580337698,210.12060257261035,,,,202.77024427737493,197.44510358409096,195.18252798824267,189.0345548393974,193.48864899644758,188.74629589884194,195.79188506381809,204.7237134427712,199.39157979329178,
