,dates,per0067-0000,per0067-0001,per0067-0002,per0067-0003,per0067-0004,per0067-0005,per0067-0006,per0067-0007,per0067-0008,per0067-0009,per0067-0010,per0067-0011,per0067-0012,per0067-0013,per0067-0014,per0067-0015,per0067-0016,per0067-0017,per0067-0018,per0067-0019,per0067-0020,per0067-0021,per0067-0022,per0067-0023,per0067-0024
294,2020-03-04 15:28:14+00:00,190.2402671303399,188.42736828754514,194.9780305913013,194.80176022479716,203.2767842367366,211.7358513015833,208.7451845769132,209.39081081825194,215.28431946671304,215.77690161257166,214.17916763449549,212.66219380218934,210.60770804767228,211.20802858770955,205.64591832147423,204.96250743696706,205.6352372380932,200.8512060957282,190.90937782445508,198.77533478238323,194.23206692607297,193.95634324760292,203.31091237656264,206.4756557631313,195.21256851638154
295,2020-03-20 15:28:06+00:00,188.52481498832563,177.91765186907796,178.02436870691616,182.67632326973586,197.6558601677247,200.00301046156764,195.84587185455487,199.74110543702082,203.2839543505678,211.86647636047275,210.25986998036507,207.182625892058,201.83779772409886,203.40868100863506,195.4796124562416,197.63203553577293,196.79107794826308,195.00137266566648,188.91757869887084,189.86281018782458,184.098162234095,188.71491346949904,198.3055704047997,192.5401046700814,189.2324322560412
296,2020-03-28 15:04:36+00:00,,,,180.8166433614699,200.54497747521953,201.41914049738483,199.42374271863056,203.02701306966634,206.67668948585094,209.08242869481603,210.6222899166493,211.16562499430557,,,,203.51995744834895,200.23562317475904,199.80015548399786,194.8454315329633,196.31981161020573,193.3415683849247,195.34008856623396,205.22957004743446,196.7757815887244,
297,2020-04-21 15:27:50+00:00,187.8816177407708,179.2287371054428,173.6900357500355,170.48530596880585,176.5741955842887,193.99827722065393,196.34468765468063,199.19081157453306,206.80832344279713,208.69858630826758,207.9772845562196,207.61481645651534,207.32867701808766,206.15150767042255,200.0482835502377,200.51236960426775,198.9118446084523,195.4682319226467,190.4794712423668,193.0924550902818,184.76626691912267,193.5581517480165,203.01065996040202,197.65751011136607,192.89643857389555
298,2020-04-29 15:02:45+00:00,,,179.5359495647933,171.69072992066347,178.13563633823142,192.11833689206054,193.45242861590248,199.43310290944757,202.9277575720116,205.61354097373138,,,,,196.63905378066727,199.35440819111557,199.44833776015224,198.12587466752743,188.01231489073857,192.0571580654496,180.96632490328065,189.24663604986412,197.4570622997863,,
299,2020-05-15 15:01:46+00:00,,,180.0578028832503,170.13651582650633,172.39138671537017,188.92068574552877,186.8349306046573,193.32765246182552,203.98084990014846,203.8865838011145,,,,,198.6676631381625,198.74382709804223,198.1627621427077,192.62609704740976,194.4828781596357,194.09997748332893,184.3670841596871,190.12303403602692,205.2507929197271,,
300,2020-05-31 15:00:48+00:00,187.1458143734517,184.2666670663525,178.4315452505036,168.43167022304067,169.29658795217404,184.17230432480522,,,,,201.87964867777504,205.7790110496822,207.81117754036399,205.43527260440723,196.15948603962448,193.32618577080342,195.17551701275758,189.8027205978937,186.28049447951864,,,,202.7908378482312,207.4768619276916,196.86997722930897
301,2020-07-02 14:58:55+00:00,174.5726249585224,172.66893855037424,,,,188.03594957449113,180.50868627127136,194.97630453451563,196.81154384961826,201.63554179969904,195.3362525948439,196.31855415114526,197.42148766730784,194.57157595318404,,,,195.3872937497753,191.1011235635079,190.90075526706315,185.30699646563616,187.7677909241856,197.2024815942977,190.50929210271778,190.25918797846717
302,2020-08-11 15:28:16+00:00,191.9032444991612,187.04862027586924,184.46119437000172,174.93434865012443,180.88591995140416,187.81910709099606,184.1974665751543,188.49356253346065,201.21311906333239,206.15353447031322,203.65159178426427,203.33662857041088,204.67035893511442,205.83089373917704,200.99230466621844,201.21528171673955,201.37121927908268,194.5111060431374,197.9240601775836,193.78755005142344,191.2476577682494,197.47759011340767,206.1515895542052,205.80117566600916,197.15343262908544
303,2020-08-27 15:28:25+00:00,188.35901446347512,182.39824411744422,181.44482062347683,171.90543972969618,173.85666046589847,180.53884350952612,180.6421736575613,183.66962798669923,199.80683701224964,204.72366762776792,196.90163593019716,197.7783894804622,199.46845307444062,199.4823871371306,,,,,,,,,,,189.15435706804482
304,2020-09-04 14:54:54+00:00,190.41455991148678,182.01087469937085,179.87744228214558,169.6596735037576,178.24494152747545,191.5921099633873,182.22306620676858,191.6264874163014,203.3995723297767,,,,208.1222496695568,207.9332177967435,197.07939435010323,198.5493045061166,197.80214552128825,190.93079256933947,191.62947543079545,193.0794815748218,186.96870233581353,,,,193.60540442891983
305,2020-09-12 15:28:31+00:00,187.30430418837778,180.40949184569791,182.7561256326454,174.93269512294972,176.61833913922968,182.93610908501302,183.3795278053442,186.71098566057057,198.24106801622932,201.96381642409983,192.7698314463223,195.51819678730948,198.30231176004048,198.97913318773388,193.7568002235126,192.80120451330745,197.36457632186813,182.56224980516393,182.66476558375248,187.435146432489,178.45838496158987,190.19940873760774,200.9005274668675,190.48181427724123,189.99933269456508
306,2020-09-28 15:28:36+00:00,,,,,,,,,199.48489313051587,196.3395822416836,197.65820598797436,194.73467333787673,197.49954956734555,195.93048932523934,186.63865334181344,188.9371055981257,194.37700821942383,184.43838804477375,180.16182853721165,181.66199328835077,172.6060839643156,185.79315454654412,192.12092562915683,188.79477522628954,186.66781144271218
307,2020-10-06 14:52:49+00:00,,,,179.86064387536751,183.04314973682105,186.03660284807486,,,,,,,,,,200.35239596468818,199.68442868721917,191.98683140132363,193.8009754702926,193.9017180100637,184.15431164520805,191.33514897220454,194.01067450268417,197.48108787619725,
308,2020-10-14 15:28:38+00:00,194.1218967557079,182.44121780305989,180.12046105298376,175.58652590638886,180.01846172352143,,,,,,,,,,,,,,,,,,,,
309,2020-10-22 14:51:47+00:00,191.34797024766723,186.6636662677193,,,,184.0195242764178,178.79443206394984,181.33990213615655,197.83416206290246,200.61017774075296,196.56957058277553,203.08477179130858,200.2373789838262,199.32998056545344,190.63201148730624,,,,190.0790765969603,186.53177914036934,179.97287244545666,191.38597932618413,203.8609156392605,201.9317305900112,194.33926895371116
310,2020-11-07 14:50:42+00:00,,,,174.98456365504506,179.567443141101,182.55580456244863,174.19093572652775,181.58329055038567,192.07362664719253,197.9631899006198,193.19916354236577,,,,,197.50087773767342,194.49547161883112,191.36503439618164,188.58483381248575,185.79537317066578,178.38566697086742,189.7523538921348,197.4504287383835,194.2434894281288,
311,2020-11-23 14:49:35+00:00,194.558232881295,189.5539090770489,179.31875210500394,174.8323254978111,177.05377899664407,183.97475645899684,,,,198.72903811707883,195.9000559269542,199.10662596792082,205.79186511503084,200.15660493469713,190.2857524655366,192.32462075306654,198.7291597978054,190.1187123834464,,,,,198.15900173936038,202.2231617576084,195.818266512517
312,2020-12-01 15:28:38+00:00,202.55975657784887,203.33046198614198,187.41575044023833,181.18426709432654,186.85967662860156,187.9061818877063,180.52564569351796,185.17859117369292,202.95586891951697,206.38712491776033,200.58900382692775,199.5442230724187,204.01209539906012,209.22274470970777,192.9732064626128,191.74215974580363,201.73436697500182,196.81274133067032,189.05707764664956,198.3169755164634,186.2267443341279,198.91363153740824,206.7497951248492,203.93090162828454,198.27568192389623
313,2020-12-09 14:48:25+00:00,192.22880106084313,,,,183.8205019689689,189.90677910626698,186.74700803014144,186.61934773727248,202.73227353735467,200.2456445954042,197.36416090718436,196.8595185542315,206.93172003474268,,,,202.83046477895275,199.878733577917,192.62240082250338,196.62166723883539,188.5738533602995,193.42277140735055,205.8364459800362,199.77040690993505,196.0856626717315
314,2021-01-02 15:28:34+00:00,201.65702740462763,199.63867212362308,195.16527197147144,181.47717207175944,185.193129911546,191.76326742595447,186.77716189567812,191.5905336194073,202.22764238174076,207.3450691909115,203.10012310100865,209.40525386653644,210.47108465405955,209.73342099665066,199.7357643012637,199.3867635307545,205.28606381061712,199.39830083368616,194.1010838896814,200.93144269847602,193.04539796347905,201.73524553448004,208.05251540855437,208.035061389155,203.88995433637746
315,2021-01-10 14:46:07+00:00,191.93058159600858,183.46678147819506,178.4640228977187,170.6569349379653,174.38350484534848,,,,206.98092335602448,206.7971827561835,206.73685870720138,206.7112137070915,206.8605408391222,203.76085585487883,197.54775007469195,204.1862602388962,197.36923187412017,,,,191.95243471724166,198.6670758704922,208.38753201063193,206.91846453024127,199.7664122681646
316,2021-02-03 15:28:25+00:00,198.76280478757852,194.14177432384832,195.31020397358122,186.74530484991286,192.34845322022818,199.78160445037815,191.24497643317832,191.88298249688714,199.2983058429592,206.4604859768157,210.89935962816247,204.7557283776075,201.31255379377652,208.40691018741848,203.22263342618234,200.1376609754206,205.9050082036523,203.61941861666122,198.94967770136037,198.85728865019132,193.84975072180515,197.9631477855529,207.02331311522514,206.61590687167785,201.3828246035648
317,2021-02-11 14:43:47+00:00,185.3881933502019,178.46354187220587,,,,196.8400900993014,193.69816906337115,198.27146704696887,203.50943360889238,210.7384716671628,208.67988517444593,205.0980523231402,203.07567651114158,207.57862795886655,,,,,202.74163273117287,198.10272872705002,194.02582529330584,204.3152088642911,205.08229280969067,204.5242720200547,196.74219138950392
318,2021-02-19 15:28:21+00:00,190.9758745001461,187.354238048151,192.90927805496744,183.90060943397242,184.0802444069791,192.04884018613535,187.14527226573333,186.13386620091066,202.16110331426776,212.37002067931178,208.7957031364483,206.16700996788487,205.44817670133855,212.29360548475657,200.68364937642596,196.47449321706742,199.30530743592757,202.26872084162247,196.42240577312012,195.33695513205328,195.82191359218433,193.5735363481491,206.6840384398152,205.18762833234078,196.82784375166509
319,2021-02-27 14:42:34+00:00,189.63919091340892,180.54363756066965,182.3331948977669,175.23788684093373,185.08131313865954,,,,209.2746345776228,211.12814886230115,208.03712835488847,208.37240184430044,207.2429823400121,213.68488595386825,210.65709868423062,196.95213883784461,202.71571889976047,,,,,214.5947481906416,212.65744940488023,212.24961026235013,207.92319653491452
320,2021-03-15 14:41:19+00:00,180.41788209083367,160.9889750847385,,,,192.69928306281014,190.8776145865135,185.86023802684286,196.8482906182654,198.72216083501516,194.9716959889355,199.8993552586886,195.76639759206782,,,,,190.93821713703133,188.7694423696722,190.1490238426341,181.25038351715895,190.2776303012147,197.2389885590116,189.10666739597147,189.4072587655669
321,2021-03-23 15:28:06+00:00,190.05910740052252,183.5003603652743,183.14267329801757,180.55905989282638,189.42986209283038,202.23044086486365,197.0153399498433,192.21432739274206,201.87620300028237,202.909650494546,203.14698554245876,200.86562476076278,201.79666662893166,208.98696261588677,199.79898702354294,196.7516820705499,199.15403902580127,194.46158821452735,191.93033681948913,193.4076932489511,189.00599055292824,194.6252484417665,204.93284534300935,202.70883712590373,194.84945278404595
322,2021-04-16 14:38:41+00:00,183.0066785640594,177.391457367277,175.28076994638184,168.73620738781065,166.37977629207683,,,,201.91103831494817,206.77364569326994,207.5552965513486,203.34056536054658,201.980777436026,198.80086324001118,194.53745540426738,195.31057278738194,192.36595632527218,,,,189.93480492638497,193.1484933057713,203.01493434478385,201.04685161985878,193.2467848834072
323,2021-04-24 15:27:54+00:00,189.37854129483074,179.35537412695564,180.5330140319745,172.64889398063914,180.91569592851351,193.51971201821618,190.6362706691059,195.1958588447753,205.05330113395968,205.45504440828273,202.4373127668107,201.81146902475788,203.18000748864904,202.25154878087469,196.22563698282846,195.61000952435143,195.7620552881636,191.85405362130453,191.69635024454496,192.34320241784008,187.71980873583794,196.46314828422828,202.7940489987222,199.75439271096633,195.05751172377043
324,2021-05-02 14:37:20+00:00,186.43077955502378,181.0204586543091,183.84201057643543,174.96690671808756,169.8037417113439,183.12234501592027,,,,205.4580872549276,207.05999275889127,203.98340053129942,205.743325200436,200.71665468197193,195.49799585998113,197.8211699828483,195.7805084891581,190.70595210105864,,,,195.0876467267832,203.0931930223477,200.07917837637612,197.72427191779644
325,2021-11-18 15:28:37+00:00,202.5383873919755,192.55517792151446,187.56258534775043,184.26603199524817,191.7462761670439,188.6989836454412,179.86920112431267,183.98888530048396,200.02222504999398,200.53631193124497,196.49354794196444,197.6470407043441,199.69868833152157,198.96180056584984,189.05209440880728,190.26616408661786,195.47328839575925,189.8582636787585,194.16134349929183,186.70268480560063,185.36398034531143,196.1836906881885,208.51581069036584,209.5041439502711,199.9041184037703
326,2021-12-04 15:28:39+00:00,196.82403871621278,198.06512534858075,189.32857763295473,180.55272720859378,187.34719822653898,187.7289221749126,177.70522401727135,181.53527018493037,191.01687548325407,195.79614742564073,193.16696037668876,196.1297026792171,198.066655428889,197.94623382997287,188.50523366859073,188.19849115967182,192.64985166838946,186.55700963111056,188.45305790723398,189.31629587706624,186.58879807742017,194.84514576024338,207.61531511235347,204.6770530936291,200.31761150950078
327,2021-12-12 15:28:36+00:00,205.2405418096571,201.37019300842155,193.44156559198143,185.81086504427395,195.6878067285562,195.4123381506031,185.74552513626548,189.49818222203595,202.85882229631108,209.1565815778103,204.4053284813136,205.10291069401873,204.62533900304786,204.32340457827723,198.54726317504762,197.54452798638297,199.08725893741067,196.05834940952877,195.0586386413276,192.47624458224027,193.3073568087216,204.8005631556259,216.83519233270982,215.14609841577123,205.40578836882244
328,2022-01-05 15:28:32+00:00,203.03895637500636,190.02425072547095,187.78553764735875,186.2161792781774,192.92926700537635,197.65885978236025,188.1926005572364,187.90038946405704,200.67745422692715,206.49314530873832,200.41660863486356,201.9640826175425,201.67026648048136,202.05787250844176,196.50508797590814,197.73185381284426,197.01311006773335,192.02234845332228,193.63378176690716,193.9722732617181,187.07380435708077,199.4122310089328,210.37892303128217,211.88838425093425,206.65311190715244
329,2022-01-13 15:28:31+00:00,198.7226480632606,193.88833676704863,193.24887056822274,185.21858853281316,194.54009569199414,195.1185940425817,189.9932486858182,191.9896118652387,201.99030285946773,207.1150647473077,202.80227529657583,198.24027391860812,202.2319152685374,205.36610222316367,198.78904759408087,201.15610022860693,193.55986977149712,186.3592655828621,187.89277918082735,197.92941022882283,187.57087481546463,193.87429516858649,208.21405704755833,212.02879821981426,208.55110015474986
330,2022-01-21 15:28:28+00:00,199.19608944320308,198.35869379257946,187.24192717245097,170.13989454737506,172.2717197832992,198.5255728926951,193.09867357311387,194.07072561051206,204.97603271799332,209.35492117432275,200.65500613850753,201.69018003878642,198.33656092653604,197.44340900857506,194.68438871316846,196.39240800407958,197.92784056763617,192.73479170702424,192.05771109742042,190.97493344122722,192.6935667534377,195.49091823474467,209.51333040290675,210.1018199952423,208.1750586163695
331,2022-02-06 15:28:25+00:00,192.9180005683634,195.87643375543016,191.03529910848914,184.36036114011068,193.57154152603937,195.97280440554132,188.18731855933612,190.71962889472948,198.9669133355564,,,,,,,,,,,,,,,,205.57825634931658
332,2022-03-10 15:28:16+00:00,193.41975762410954,194.02870565174106,193.11669777847158,192.00009479504382,195.6309633875249,203.3073490668295,199.31752940970193,196.94463307420907,210.71757500183816,213.76859970904718,207.02016737872424,208.30980845612322,205.279564511721,204.76759113089375,201.7768715045704,201.1374246927963,203.11882222956788,198.100345536831,197.27622588591117,196.49331972439015,199.53298746283215,205.0922683258963,213.16716057209925,216.99720862283704,204.60057209770503
333,2022-04-03 15:28:14+00:00,187.27084031029287,187.78608801686525,185.75533608143755,175.31437245864862,188.29734326856064,200.95808260859005,193.8623241999008,192.6355948327609,204.531939474145,209.03654318377718,208.7815416431789,209.29415965248697,205.26951085114885,207.89974720334635,198.88724780187326,200.06842053582872,199.0421336292794,195.82029759235945,195.0999178841719,190.78327924550288,189.42183541604618,192.74662386769452,209.33550291247928,209.32072119884015,207.04118722414606
334,2022-04-11 15:28:07+00:00,190.67175185365608,187.92466084549704,184.04349120626165,180.84480533324802,179.98689668317692,199.5884232215787,192.31574832822142,193.59523153407477,200.11947889344816,207.3347566313061,211.14569379844565,207.34502367724076,204.03035730578705,204.52684767178263,199.84097096217707,197.19966339760146,195.1838434865673,197.1042567493482,190.60608538654847,191.78696933234994,188.2238355951741,194.49332463927738,206.49440357858103,207.29338342979233,205.63965817835725
335,2022-04-19 15:28:04+00:00,185.15733951367696,180.9280253470978,180.06723093154915,174.34390241561613,174.32751067920472,190.98218311081743,184.36969585294187,188.52175943351338,198.3172734341162,200.87365134206823,198.3964425785506,199.43667769604204,197.69949868423456,197.12224331606788,195.52710506284163,193.73721565605712,190.06658699988714,189.83651045777478,187.31987329718274,183.09923790918035,180.81072920444078,192.5209005221702,205.596184996193,205.30106046307276,200.1379770063918
336,2022-04-27 15:28:03+00:00,185.49397609718972,181.30089798466074,180.50890668851346,169.3530072209226,171.44636980365317,188.05886622920534,184.21318915206598,189.0088081861587,198.18510519041936,202.10332423689235,198.58124238430247,198.2573111462854,200.17070720970875,197.90905660835247,195.78481642724975,196.5510916377054,194.3807665285125,191.6539266562016,189.65758369759928,187.36231948778945,183.46644092226384,190.77351710049618,203.91221483058396,206.27548846776816,199.03172874026393
337,2022-05-05 15:28:00+00:00,189.93821678102856,186.1038339628687,186.90849648902332,181.68208227127002,181.19915057894792,193.90806237050487,188.22485038604185,192.5018435886383,201.67850843097597,203.73141351378513,200.90477679939463,199.26511998095867,203.8436891842927,202.69179938858724,195.1441655629819,195.0908063251033,193.1769790257896,193.84948023592108,190.07890998656416,188.7111180076365,190.01173764690222,196.6349019446817,206.62166160397078,208.24483268391577,200.72140311514406
338,2022-05-13 15:28:13+00:00,189.5697784425418,185.6693926595616,188.87938619542064,178.42373261038784,182.45973545352302,187.9621124766681,187.72007111895905,194.49832959706222,197.39199410782155,188.69862792408964,195.44876650440227,193.1969759178612,188.08672420412208,172.43113480027776,,,,,,,,186.478412579851,209.9805128531785,204.88351256565971,203.47454335704722
339,2022-05-21 15:27:48+00:00,187.6772409356312,187.21823482796248,184.307831312428,178.91171016666058,179.15752641167154,188.39377914250065,181.99366732597315,187.16790759599144,199.52726806726113,202.15591113374145,200.71899377053342,200.4806347864917,197.99437253352377,199.0607615767265,,,,,,,,,,,
340,2022-05-29 15:28:15+00:00,185.69981317146198,184.46453313390612,181.2016271831961,177.5323086783915,181.7127616222555,197.12324763056228,192.0163822757953,193.4685932675469,204.59582214732944,206.59773437914927,205.45756417131506,205.39765033144113,202.383308589349,201.58146338953807,193.94803552546364,196.1900545070912,198.7935458993821,195.7292496492347,192.0170712485836,195.21313504057545,195.7931169520549,198.64715550237156,204.81051122673463,210.8691660511029,205.5101084436479
341,2022-06-14 15:28:27+00:00,183.09241439776372,175.84435763373082,175.91019723033912,169.38466406534147,174.72136988084478,187.22711784741315,180.40446275667958,188.28000679461522,202.27385717300257,201.31949401228616,198.5482343740686,199.80736809870572,199.81336881180476,199.2096825240832,194.12912827949202,194.1975092058162,193.572493745258,189.35408235139306,189.6702430618691,191.06907868968383,185.11794090515068,193.26589495898736,203.43293499609157,206.75439324916977,203.8366929611447
342,2022-06-22 15:28:07+00:00,192.01262504021423,188.54265237164736,188.57963252012684,182.52262898525427,186.21357582692968,191.04518670401262,188.27188741516622,194.86150583305022,204.4360339354891,209.20616593129634,207.52437134041762,207.000474504805,207.30884527969246,204.2771703136895,201.73752503069886,201.44152255964,200.65281901581395,196.02401063825866,194.21672928755837,194.58993214919437,196.01719842351147,200.6021377825309,210.08548300783735,213.0147586354986,210.50279570578817
343,2022-07-08 15:28:08+00:00,187.30603542490562,183.84657535756514,184.38611897341875,178.52640179008574,182.20730223258172,194.4703642220576,181.21234687905712,188.09991382465097,201.87758135058863,204.71280018057212,201.81395555109313,199.6932237544616,204.4618842731319,202.6490887849031,193.16342076148868,194.17912309918745,191.92366108698624,195.07370873598296,193.21350799593097,194.72245434533082,191.25373656047907,197.5690495468606,205.03873507849954,205.1561283884575,203.32697543545484
344,2022-07-24 15:28:15+00:00,185.68150310899634,180.2775298963928,178.5346392600873,177.7369922105429,176.37863177995217,,,,,,,,,,,,,,,,,,,,202.02755574630976
345,2022-08-09 15:28:27+00:00,188.0677709606149,180.06912198841425,179.80432389189835,181.52356390353486,182.99426223945508,193.15713966085667,183.06548280716356,191.6396826783565,201.02222139685142,203.39233459734152,201.27334737652512,201.14999864926466,199.94890604493906,203.0492411835314,195.70855082129705,197.05182093376843,195.54610578835678,190.55197501481564,188.12101354984105,189.13466561918423,189.21709516762564,192.29531420038816,203.06015405592373,205.14337506838996,200.97472732389238
346,2022-09-26 15:28:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
347,2022-11-05 15:28:56+00:00,,,,177.50380017750925,184.05235011136384,181.49709463210542,178.26055277154256,179.51196150722154,194.77609995691517,200.29070462179584,193.7747945043903,196.95078020378475,193.3741570195725,198.16374871677942,187.23600818894676,193.53248965107352,,,,,,,,,201.41234212195099
348,2022-11-21 15:28:50+00:00,190.735854984239,190.2404699639206,181.55115403335517,178.0162846061572,186.25089299634607,186.01411187846503,181.678940806828,187.10989749778776,194.96882010089274,201.99362244444612,199.3462006323374,194.95613301649826,196.6005972530237,198.80570130946597,192.06077196801382,193.68489209159094,191.21335770336123,187.9817362334383,185.54431002573878,191.15040723315593,183.87679050549835,191.3962704211238,202.83996519868492,200.19789784216866,203.15046008094265
349,2022-12-07 15:28:50+00:00,210.27893163490944,201.8407242088753,197.67020892074513,185.94665147884047,196.09120182922604,200.94790910516755,185.9473753452893,193.20853664515545,204.00028883794832,205.41789606006384,208.1248268312664,206.3797124719224,207.3190714573611,204.27779542834054,199.06755754380822,202.4955210935669,196.9095856675377,199.6976419521298,198.35014532248982,201.17363266548685,201.53797351016817,205.72144188772253,212.67762394282113,214.47309589261744,211.76632778763133
350,2022-12-15 15:28:44+00:00,196.95350921138262,192.55792423318346,192.55397277753684,185.28856255451146,195.5288020702949,194.60389444260872,188.77151943524953,194.60857886753138,204.33279806050757,207.18522213246945,205.10441460022946,204.68445927143785,203.86547371556648,206.31511330972756,198.94629413232622,196.47004072118045,199.99735451265636,196.75810583639208,196.11667299468706,201.67364172985504,198.3344900555582,206.16047015705905,214.8479052629204,215.2127425776951,210.93573038017018
351,2022-12-23 15:28:40+00:00,199.92891560123252,202.7080282275168,189.8891934014955,181.33921130117298,191.62696061179682,193.3092233468133,181.9226364824381,186.0030493623639,197.69768735299147,201.66122850201396,198.4997822848129,201.04623886875495,199.0247317972686,199.0170473489243,194.95487754143468,194.20901940365871,194.71148570817374,192.39951843402727,191.9659659529982,194.159813286691,194.85606135975962,199.68849787960968,208.68171174653008,210.94308880102338,203.3897037083617
352,2023-01-16 15:28:39+00:00,193.79234887288112,191.65987681475735,191.4916426028098,185.31040597781256,198.2021369926324,193.41009487239677,191.25866408696885,193.370935939302,208.93337514889274,214.5387125966105,208.263552488449,203.2630219196036,204.8113622144136,202.23350745023419,198.0908460992368,202.41835077191396,199.3532340800976,192.53710298261953,192.62538196544114,194.88696739953392,188.05270139743917,195.6484192753748,208.17727259779613,210.31082883329725,211.76317770850247
353,2023-01-24 15:28:39+00:00,193.25106082372756,186.71439250527712,185.87708006997116,178.063949055849,187.32972094646559,185.58901603652737,185.71049585347276,191.18110789997607,207.21371816821775,207.60942102606614,204.6364052766038,203.36500207161268,195.9332677053252,200.57019307161892,196.3826881881566,199.62161283107167,197.45311323655284,194.3027743601123,195.20326131715817,196.91077195574977,193.69175476651313,198.88633345870406,207.7431634332284,206.949704574735,204.89237507358305
354,2023-02-01 15:28:46+00:00,199.67471068072894,190.106099201069,188.09109889293086,191.21043389052053,194.47521280590564,186.09708139984758,193.3131805128409,196.79542810475036,209.5652457530334,209.62728211683677,206.98236330771883,202.23612390814483,198.25172514573535,197.95622179418802,196.81625214209507,198.92032907775825,196.64058223893633,198.59313675755033,198.08270483678095,198.37172035867724,186.7545408723263,192.36821260260177,207.0286264145506,212.21194399527874,207.10309825741115
355,2023-02-17 15:28:42+00:00,195.2938488850278,185.10214992327488,184.3410731852099,186.51465209307415,196.67910840608207,180.84551128624818,188.87129451417144,197.33938348041312,206.12880935760262,211.73421916961522,211.2832715317012,204.4496828943307,200.88473543804824,200.4035715832885,197.09862168003994,191.47253079700738,190.17043347469107,199.04415263742737,197.85839101930313,194.99610216391747,194.7968622515273,197.08349123023453,209.23107368584755,209.755276233524,210.24924562833442
356,2023-02-25 15:28:21+00:00,188.24093603972625,183.53714503763692,180.06299064563987,176.63282943298694,182.3771935817843,182.2794301570632,186.06078737464506,186.71445308828203,197.80888293820766,200.73637658510964,202.8511138184482,204.3882073068514,191.7366493243857,192.12179140702528,190.4566329743192,187.32887562602835,190.39480631174948,188.8443464759186,186.6406830041308,186.16398735851172,183.26259931443744,191.57410457987316,200.743063411057,199.83991834870972,201.28365897041917
357,2023-03-21 15:28:24+00:00,192.8905002540639,186.19435233209987,181.72942884772152,193.11600302189112,196.19733346539832,201.72726176939668,201.9441945793259,205.9231247455757,217.2872967813521,214.95565339966768,214.05358696030441,208.97726527753926,206.43870492349967,205.8297238519428,203.9118751481738,202.3224767468007,200.16794640003693,199.78417582691858,198.50896367244349,203.2494294844188,198.00635349228267,203.5699734384714,213.35053835486337,212.5239037982275,208.35584580153503
358,2023-04-14 15:27:51+00:00,193.51409947692775,190.086047414138,187.3741710400258,197.4220708849994,195.703241308899,194.1325292129907,196.0057433492515,205.85812669971503,209.37256268562345,213.7807165604949,212.53142135957106,209.2903107615832,209.91159003837353,209.37965601913362,203.22109221561078,205.06462635886365,207.8651069655578,204.19457706648618,197.91153277513712,198.64587721405584,194.66233637070437,203.09336238875827,211.56826194851857,217.55581639175182,207.7781914639355
359,2023-04-30 15:27:46+00:00,190.74168513405712,197.77193010332385,192.58449078040013,182.27605914905772,182.82271333668635,195.4318396528314,196.8870909454072,195.8329252023456,195.48868573123775,206.95771934857999,205.5157661415299,213.42034604325042,205.79526924842236,204.51622574971898,198.5303159787605,195.1730362156959,207.36680875581027,197.18289003092852,195.19532867431724,197.9355715318577,196.24001812669798,200.42438253051574,200.66844817068448,211.9152987838983,205.3653728315493
360,2023-05-08 15:27:56+00:00,190.35330713644788,189.5840541325706,182.63685524530737,191.7136530370122,189.92214653149688,197.41796487331047,197.50634681224457,204.9241064485774,211.1360793430479,211.62335482930428,207.19006450100144,206.61635371486014,202.07182768302366,205.74787018501337,200.99825739392182,201.2286666680263,202.81617841931168,199.0481307999352,199.73179832668373,199.5168073187788,193.09429422346085,199.03834754862595,208.67424871001913,202.84214884520557,202.0770694074789
361,2023-05-16 15:27:33+00:00,188.94065438125787,183.0285944338401,180.11683003193437,179.7010993779196,183.55452460730072,181.92854324270252,187.65032145655877,195.46831003636348,199.74333584347454,205.12336228958102,202.11334616063138,201.85058771714998,197.1667496612185,195.5832024939306,195.71640728991073,196.33089756625682,196.44267375521267,193.8624007502674,192.83086241527076,194.8291457529611,188.877095672287,195.90759232147354,206.01341660504934,202.42586458329268,202.597654032502
362,2023-06-01 15:27:36+00:00,191.0921284070846,182.9868133589203,182.39108721759322,176.45226596784053,183.78817353502242,186.31708445199698,190.96775665144034,197.1345954273375,203.21915415150625,206.7037182984558,203.1509371847289,202.742578604068,201.07350292131082,199.5522758844384,191.5301826237722,194.53740408402015,195.87181905579462,191.90992980548964,192.04501884743024,188.58614691794673,187.7846689279536,192.20052468369198,202.6257532927724,196.27821223113344,199.82244707915766
363,2023-06-09 15:27:42+00:00,187.3248869956927,187.6196511961557,183.18637327708674,176.25628091480996,183.1082850845403,184.0252957464714,187.60703464286314,191.24196976063934,196.20839230312953,195.8311006977623,195.54984997127968,197.4261504271587,196.32116170987422,189.04249553568064,181.74114928272502,190.94079235381562,194.7190979424402,187.89310846105397,189.03069995154334,185.7048979914205,179.03722740905047,189.89326231812646,199.27121416372904,193.94227521669313,195.75807230199007
364,2023-06-17 15:27:45+00:00,188.38377145743274,184.06454678649897,181.05657622552337,176.34602380534093,185.38791707168932,184.47139770375802,183.9052990765717,187.63855723671,197.24586203833064,199.65377137095857,198.35365172650614,202.91912237656112,202.92982116253503,193.48678370302244,188.68710003906392,192.4783402443252,194.93937389580742,192.00853923357408,192.19287466459707,191.17231007323426,191.05479363776965,197.07649904903408,204.86323885188,206.33508364921389,201.78362531366423
