,dates,aus0002-0000,aus0002-0001,aus0002-0002,aus0002-0003,aus0002-0004,aus0002-0005,aus0002-0006,aus0002-0007,aus0002-0008,aus0002-0009,aus0002-0010,aus0002-0011,aus0002-0012,aus0002-0013,aus0002-0014,aus0002-0015,aus0002-0016,aus0002-0017,aus0002-0018,aus0002-0019,aus0002-0020,aus0002-0021,aus0002-0022,aus0002-0023,aus0002-0024,aus0002-0025,aus0002-0026,aus0002-0027,aus0002-0028,aus0002-0029,aus0002-0030,aus0002-0031,aus0002-0032,aus0002-0033,aus0002-0034,aus0002-0035,aus0002-0036,aus0002-0037,aus0002-0038,aus0002-0039,aus0002-0040,aus0002-0041,aus0002-0042,aus0002-0043,aus0002-0044,aus0002-0045,aus0002-0046,aus0002-0047,aus0002-0048,aus0002-0049,aus0002-0050,aus0002-0051,aus0002-0052,aus0002-0053,aus0002-0054,aus0002-0055,aus0002-0056,aus0002-0057,aus0002-0058,aus0002-0059,aus0002-0060,aus0002-0061,aus0002-0062,aus0002-0063,aus0002-0064,aus0002-0065,aus0002-0066,aus0002-0067,aus0002-0068,aus0002-0069,aus0002-0070,aus0002-0071,aus0002-0072,aus0002-0073,aus0002-0074,aus0002-0075,aus0002-0076,aus0002-0077,aus0002-0078,aus0002-0079,aus0002-0080,aus0002-0081,aus0002-0082,aus0002-0083,aus0002-0084,aus0002-0085,aus0002-0086,aus0002-0087,aus0002-0088,aus0002-0089,aus0002-0090,aus0002-0091,aus0002-0092,aus0002-0093,aus0002-0094,aus0002-0095,aus0002-0096,aus0002-0097,aus0002-0098,aus0002-0099,aus0002-0100,aus0002-0101,aus0002-0102,aus0002-0103,aus0002-0104,aus0002-0105,aus0002-0106,aus0002-0107,aus0002-0108,aus0002-0109,aus0002-0110,aus0002-0111,aus0002-0112,aus0002-0113,aus0002-0114,aus0002-0115,aus0002-0116,aus0002-0117,aus0002-0118,aus0002-0119,aus0002-0120,aus0002-0121,aus0002-0122,aus0002-0123,aus0002-0124,aus0002-0125,aus0002-0126,aus0002-0127,aus0002-0128,aus0002-0129,aus0002-0130,aus0002-0131,aus0002-0132,aus0002-0133,aus0002-0134,aus0002-0135,aus0002-0136,aus0002-0137,aus0002-0138,aus0002-0139,aus0002-0140,aus0002-0141,aus0002-0142,aus0002-0143,aus0002-0144,aus0002-0145,aus0002-0146,aus0002-0147,aus0002-0148,aus0002-0149,aus0002-0150,aus0002-0151,aus0002-0152,aus0002-0153,aus0002-0154,aus0002-0155,aus0002-0156,aus0002-0157,aus0002-0158,aus0002-0159,aus0002-0160,aus0002-0161,aus0002-0162,aus0002-0163,aus0002-0164,aus0002-0165,aus0002-0166
472,2018-06-19 23:46:27+00:00,203.82709321952038,198.38600449518674,200.6511454096365,196.6441372214505,202.45843331190446,203.67863945195023,212.98579323678038,208.06554982724774,206.01521883076379,206.2147282987297,204.5156423378368,202.3249495632681,197.06141264505303,197.41241231242884,198.03406648252556,196.8222505699881,193.8812429069109,199.3790952418819,199.32717691412867,198.13475031250653,195.11635775417398,196.97003854684283,210.07721051842623,223.96928185820485,235.31964326714677,235.4852917285558,233.77422515700155,218.1815479552709,213.73944106993645,206.6335172741066,200.63082257896554,195.56261323858033,196.4696565301538,203.8145702097201,220.85552822088118,221.6260172534704,234.60250806741044,232.05087414998823,214.27560304495415,194.71679753712561,205.07093972597792,194.0162046530753,185.10927956593588,179.79002992131856,177.95012584847024,185.57800412365742,189.51162668846987,190.7082146618181,196.57364540817272,205.3043855218647,207.18350056569463,215.92737535704495,217.2151289738877,217.7395586903142,208.90457699241475,204.85757141743773,204.15362807735465,209.11544153773642,201.67230751219563,201.57765218657542,200.6266160381297,201.45800839286335,196.39092496822164,196.26128180711535,192.78414664272836,188.072034657544,184.04654400977333,185.03925213295813,180.12450195007347,170.4677353693751,172.50245909760184,187.08433090028427,188.6299253979152,190.96193834086517,203.07483848516563,194.22857539162425,182.50593440945553,183.10269962075662,181.4994526621355,178.79228444884225,185.70409700769014,183.62913494807432,182.75713334769245,189.23927632137068,192.71628121877697,196.27968545457685,196.3827409788924,195.53851997078587,192.81251255853638,193.93307189538163,190.81021334640218,186.52504180726226,193.7141480062448,192.4086914408914,190.5093460276343,183.5854732785166,179.26917272464942,179.01809153653645,176.12360724630275,179.29978553145153,178.53101462515755,177.04320018736027,197.2638896910805,201.0984496334146,198.84509541323573,193.62073289946497,191.7768558102297,187.60185982970262,186.96213938936754,186.89030098484892,190.55475754523457,183.65688340287824,190.5703616775461,192.63266230027514,193.12192350543032,191.70248581082225,189.44317705508584,191.2592407447869,192.67140591319014,208.43749897648505,217.30466123777566,221.02171462252895,206.94688225617466,222.3831272772316,210.01463225339154,227.56195397337532,223.5652861414924,211.8872900426347,204.45490508602498,208.35274314668624,199.81715111425274,206.0199493239569,209.8387039248323,211.27317176807625,213.2847052216406,223.95414678150365,232.16249756826525,231.3047839615489,236.16755907462314,243.58322204023344,266.71186244362804,273.86690483958034,278.35921807149543,281.0861469216444,259.28151451946974,243.9641045245671,231.4401078144467,229.61824655008024,245.62464273171344,251.07664934271634,241.22319659731954,,,,,,,,,,,,,,,,
473,2018-06-28 23:40:21+00:00,188.1162533252377,184.86265466487498,180.72990316371167,189.97285225376763,188.74240032322274,199.02735789533685,203.3922242785379,204.96444746971707,199.49477186563442,197.75337470571873,191.82240598350617,184.70792587693927,180.6823578523883,179.86731048064536,185.1128777584736,180.2568995638532,182.84630585619624,183.25519515452228,182.48591523017038,184.7657177027633,195.7994916822579,202.2104680431456,211.01694426858595,206.77553521524302,210.79810731550788,227.20599599441462,220.07256877455188,209.41296989054473,194.04727305632366,194.00536137822778,190.5256770303859,176.90414910651126,184.68806524420495,197.5316467846731,198.03397098461033,213.3872130485338,210.99710042531922,213.76507118549148,198.47052646051597,185.2656477408611,187.8977392088335,185.0652086280054,171.5315648825765,164.69677342275224,167.44192783020975,177.8539451456006,176.65941929042165,175.332441922964,182.38650119653357,191.658439023956,200.464997461043,208.67759985478028,207.08053815928776,201.4834897086342,191.54321421307523,192.76328840135082,193.4355013861644,193.73225437350095,192.5858697177983,189.9114798482955,188.86093379422238,188.3441571833953,188.24957447453798,186.08414836762915,172.57703766274525,171.26255670699243,175.26559994212565,172.4305613486691,161.20894261177222,160.73626801017232,164.9348495966712,162.72110123715794,175.59157128624815,180.769043470584,188.62095902283784,179.49367061126233,171.92785283515195,168.23988735542804,163.63781713477994,162.58630409115355,166.70655080115117,164.36733910104635,164.161236395072,174.1731704465382,179.28719377738904,179.80685445557128,176.03168497874194,177.86822750343296,171.12900785064,174.5304814370206,173.46914573836466,173.71976674896501,175.94729905983058,176.58015181384062,174.3060780945469,170.58824415316346,166.18308185854548,163.8146707027492,162.75891000042375,161.04196264515275,164.27936092017046,172.51323819682983,180.2627874161042,186.35452112610983,182.3880818924899,173.50838586785488,178.78294948754547,175.34927409974867,181.483821694205,172.5265531125711,176.26280115567823,166.7677501064379,186.81201826710492,187.61592987989684,187.1617479847943,179.87579868017824,181.32200003991005,183.563208997757,188.00877225628017,201.40898524476393,213.87614309667381,213.53858954806356,200.46783737344788,201.77175056664663,198.32295701443812,200.62202772319006,196.17187254935703,185.53264091238208,183.31623865341456,191.47352333247167,188.339555867998,197.56635192564346,193.9567275168707,196.00553053804336,198.94354769528283,210.25950423231666,217.43793364955192,216.72136201645844,220.69507566230163,232.0796761851201,237.3903760799682,248.89934920814287,259.8264833179542,246.73205197438122,220.21812841514944,212.85763629757403,207.91062978488327,224.59374057254507,239.55007258872527,241.98555159236082,226.7879481786946,194.6101779281193,178.79323234959915,193.4986156143931,202.24748692303302,190.27902599529543,187.74907209464976,177.6245227103431,176.97560103861127,179.38838488250605,153.9327305006405,144.8719827677753,137.98262488723208,,,257.43063895549426,248.29996216286006
474,2018-07-13 23:46:38+00:00,,190.23565243110184,190.5510017150403,194.69296738084955,193.1574543881339,198.87268110164274,202.7505886385172,,,,,,183.1581166845608,180.48029657275194,183.77274848690183,183.62608085517778,189.8461290332233,,,,,,205.59494946629005,210.00597933178304,216.5325662307717,220.0065585504887,214.5468425934938,207.7145027173058,,,,,193.8116396864728,200.6767441012552,200.63850567357926,208.37163280654642,217.35384070713582,216.94327890558674,,,,,,181.56231050761207,171.16501603062463,175.94494554441738,184.57095923132528,183.21058210704177,195.15408657141543,,,,,,199.68564430666018,194.14648495489354,197.9118799208758,199.67615954354278,199.0981758843656,194.67226452458485,193.7118429579151,,,,,,177.92171752655017,170.92413829786534,169.82119809454264,169.34108166332615,166.7048508687149,168.01736411198183,,,,,,172.68647509148875,164.30060571564687,163.14692114513122,175.08696532048555,173.19943716149572,173.47062274845982,,,,,,183.07318847729198,177.2609015478989,178.5337289463594,179.4194823389348,176.59817426174794,183.9814406157392,181.3177078665825,,,,,,,189.62605127548892,189.84349514299572,192.76702087768217,185.01570152504385,183.81702373767195,187.1959207481901,184.85470892690904,182.52247488278925,,,,,,,,,186.15518702395056,192.63449305629453,211.63314825994829,217.29555140531124,217.84856291184374,213.32991478447278,210.15966735173396,209.60662776478608,206.0702993196151,206.04902932390647,,,,,,,,,,223.40933740419018,224.92919002466525,227.40217890633554,238.3966905113541,246.01096711375877,252.28848308474505,262.4579170322664,247.93004227633583,222.35398812135318,215.4823539288091,214.91555361087123,246.30331595041199,256.9814725580139,248.9043000232243,223.509016485283,210.1251407615182,187.46253405508804,201.23912852139088,201.29225227232988,185.52485527587748,182.61795010031315,,,,165.8934561001023,157.768343541342,149.9989335002645,155.01714259381214,,,
475,2018-07-22 23:40:19+00:00,,,,217.4787710689606,210.6466912924076,218.64267182060973,215.95066071146246,216.22970084713484,215.80369396722443,,,,,197.40495996517413,195.74023232811032,196.2937877125843,195.91031263209575,199.93972684486542,216.62233448459017,,,,,230.75173017510787,226.79672810010354,230.35886185692013,220.92711348980944,227.3519197085353,217.75747499090207,206.6162748630149,,,,,222.13569872338525,222.7470078360501,223.33375558823082,231.12754355667968,221.9969527357572,208.70488149023745,,,,,180.4954077697354,183.16792338645507,188.80877318003664,192.55053637459554,206.0354518410198,217.72110156712515,214.5399005935578,221.8840043175053,,,,,212.50997087432643,217.28508797429276,212.52574945980282,210.8153447137176,209.07709202893062,202.55421060921282,200.07142414203642,,,,,183.0832689486048,184.43526365046475,189.72896259702122,188.2526730040455,199.3628669119971,199.4699441239666,202.26230506718568,,,,,178.22125178333795,170.82736175310743,197.49007318295133,193.26688738088689,206.62997123858662,207.26089244884915,203.91645432453112,203.55795271304876,,,,,185.56841795157436,187.41833215240496,185.9385533333225,198.63990937625374,201.0166487911855,193.4902433493545,186.35084071179025,182.12041269768818,,,,,,,198.76072193274592,196.37531372016292,200.52606899060328,187.15180654189004,192.31611790148577,189.71926515702134,190.5352881470559,186.26202541662042,207.53994304125501,199.65372793738572,,,,,,,247.63550132238495,242.85752243623105,235.8023764553063,232.7788070019369,222.65841094688423,225.52523420047285,223.5018732583475,225.94197540825584,214.64483111302454,219.641299777745,210.93238591695456,215.77586097728246,219.1759240190175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2018-07-29 23:46:22+00:00,,224.32196632955004,239.33110541600456,235.87197572591197,220.4160178319464,221.83279137038087,221.80517998363783,,,,,219.71809022723195,212.13656426417697,212.2431937871792,204.123166177221,196.4096745986608,200.19054653894565,,,,,238.98888517906073,237.54426023330296,251.30929011696045,243.66396029760242,238.0653555012791,231.35969572577326,,,,,216.86969891432184,222.3694631528768,230.13938820071283,242.77677690835338,232.60500266258822,238.737697129219,,,,,,220.8896940897967,214.59609088944245,205.7637931414284,203.86877248758287,199.24427834389977,205.73769209295676,,,,,,,231.43090954776392,227.7598170595913,229.33418858704525,224.5408004396458,217.69410383564312,218.21001105631237,,,,,,215.15175280717153,208.9834832942308,202.50131972794375,190.50427668114804,186.32554400309692,198.99229547562135,,,,,,208.5898321660638,199.7013687038421,196.38459610226556,187.2444668463066,195.15782534681875,197.37058689556102,,,,,,,208.5800264571272,203.15405159627764,202.7093066639299,195.2097771964726,194.76330149126758,205.31810109486486,,,,,,,204.23461979557106,206.76986133590714,222.84116533890932,223.53961145014642,212.04309481946976,203.9096297948754,202.44937131236134,194.8168162425523,,,,,,,,,211.37716869644171,209.83507917717904,212.97891521906575,229.9930087242267,241.1976501452884,235.93326993267388,228.76606579897344,229.58282811487047,234.40460247408222,235.92117931649216,,,,,,,,,,,249.13780784656038,258.5931235413414,258.74155854808333,268.47143305773363,274.17272134002866,283.444348165206,285.2797891982316,278.95931452398224,249.69030502114785,250.58922437852084,268.20539270714346,277.33282152362887,275.9856543310179,267.5699521729555,244.22665785436044,230.49129359520052,209.2147329964946,221.48259964295548,211.44920263301518,199.40531890184306,199.51994383452256,202.4366801401169,200.03891281992207,202.82608692238134,179.6311078924778,168.5914116494251,,,,272.23144133254084,270.28469225019495
477,2018-07-30 23:40:36+00:00,202.96879311630715,204.1896737123556,218.23031959417514,218.10845923289085,218.43619359726324,214.91320555069447,210.76604971364273,215.68206715276366,214.74118400968456,209.07106798261324,202.98794964072545,201.33275820407133,198.2053226442117,195.63849403992816,198.9950761359472,195.59961347654854,196.08301952073924,203.2082945870191,209.6401562524311,213.363010730187,218.63933728913685,221.56016368665183,221.66530269862244,229.38056593145313,232.674034138145,234.48784528415413,223.34984262502982,220.80184682582356,214.75751535453793,206.0505425590615,195.6299950199021,194.60914818869338,204.4916091184066,213.6061125637595,221.31302024550735,224.48409408764655,231.0345730015694,226.36788936805556,216.584841180063,204.64853197907942,209.86844796691332,206.27485834272247,201.90613527967827,199.97205178454374,189.64748242039514,190.09683189587284,192.8903567678935,201.94937820121578,207.26998653297565,214.51205782258256,218.6414111142841,219.57287395540519,223.19822244925146,221.7630126495921,212.58446892646415,211.18589554530223,210.87607563664187,216.51132216680458,214.11601331548863,212.67634573896973,206.60498278064426,201.91076858764248,203.5590775170325,206.964848140147,205.2862169440243,194.10634717982487,189.65535283452417,187.7205513768839,184.03264693296757,182.7165456416146,196.81561793903722,201.8532412772543,199.9602624889338,201.85839121622726,201.36559296150898,197.1803160093645,188.47193636285607,184.4974034200674,179.93916162453255,175.5475106264614,187.11595373352836,195.68208072420302,199.6312953768995,207.86007088092282,203.16945010178495,201.9136932560224,199.86780420526406,196.28366104883315,193.15486649959524,187.77278587517688,188.44609442493893,190.56601025083347,188.35022587840427,202.43371258860506,199.90003311497597,191.9255069846375,187.26364757476415,182.6450144639369,177.51144231650136,186.1432244520929,188.84249616630618,189.88356129752572,207.69552484842671,209.17806273505192,203.80445559672157,199.34787126292616,199.93707118974442,189.43729130880428,191.05231937119976,188.14121402998174,192.76612180167052,188.42944678632313,201.59470873576493,195.88035652658158,203.61149028454986,190.74319605610816,200.36172681043269,194.26000885849686,202.03327260419195,215.11642735015113,231.25597719277883,226.72727631001283,221.8458784688139,223.61811268867632,227.08333506675677,227.68604715809062,223.0130929546238,228.15496181061107,223.6499960921078,218.78119747775557,219.94252123951242,218.4975744324433,223.54297482638685,224.3962255279933,231.16061604674834,239.10555260373383,241.0405508533354,244.29238022724132,247.9049221308518,257.3819904103287,269.07644925687515,271.4001939552721,278.12906863296894,265.7976897719612,243.66995214412492,252.02484596661216,254.1046530928399,268.9506329589916,270.71852263775247,255.21925581302128,237.02696083859254,224.91439585109669,200.70082889224375,214.11971663911314,203.78734195775223,190.39143549825317,190.83213927615856,192.82512650440992,190.7844745089942,190.50789220798703,174.68141898484004,,,,,263.4929653142479,266.4279859285679
478,2018-08-07 23:40:01+00:00,,,,,,,224.68447819640463,225.53141674765217,221.8171570499441,219.73146646021317,217.33469023513146,213.92669600765558,,,,,202.7796734401426,211.61851947452803,220.7408801802991,225.3182736340444,230.83345613402165,234.2698536665011,236.5938754907398,,,,239.7122828487159,229.62062618705073,221.00239891505186,216.8105541887758,214.89668036061798,211.8868378977734,223.05386664495137,,,,,244.1634850990372,233.72939701191942,216.64606490584688,213.85838310813625,212.79515141138944,212.16768940431365,207.14842567756048,,,,,213.58149863137257,222.45614094033357,228.76536718648757,233.03709484508116,232.0984091547095,226.84539320230283,221.21671075812185,,,,,218.90804089798607,213.77669388250789,213.6502071666556,209.9656489571381,211.18860097478074,205.41180090311468,199.86667673818454,,,,,211.2842097035478,212.05254178325714,209.12505909580352,206.88485673434468,206.6184635696641,200.9640626178055,196.68039807711088,195.8720616228399,,,,,209.8879259075932,212.3639710748038,213.0065598483939,207.42175785249952,206.12497364998802,200.17908236810257,198.5513016076929,197.95389277164608,,,,,212.53666479947333,201.92780160578147,192.96161281754297,185.35627835868945,186.52021528004283,191.62316488811712,195.72363283695356,199.1834858231707,210.84320446398377,,,,,,208.60885582324175,191.15959029046775,198.68699129231058,192.89189244226895,206.75582252090496,205.50692745784679,208.0456713099605,206.9123463678465,209.8876143314726,,,237.27480080574767,,,,,,,241.31091674573108,231.80057417122896,224.38406560722763,220.46048570958288,214.104426931476,215.82422623826938,224.14490678025012,226.81664411825952,233.53630850925248,241.05666688875843,246.52649740938625,248.59592694076838,254.65670294294952,257.7924273324714,272.0172697032788,276.2764131478496,,,,,,,,,,,,,,,,,,,,,,,,249.35254790381705,249.96578910437418
479,2018-08-14 23:46:04+00:00,204.9053311900123,207.08756473165315,208.26058008062427,,,,,205.56781674765546,204.23708061519335,198.4069576582248,201.7017802764317,198.70796503832332,195.3288708141161,,,,,194.147106176465,202.06516798762473,204.6895796201066,214.22416079978578,218.91929928982603,221.54068843560742,,,,,215.3457171389841,201.6100730504707,200.0972563121375,191.64939812519734,197.0619174556524,203.7245908476142,,,,,,208.24556997995018,190.86979205037127,196.78165910693815,197.0925599213499,195.10122383396777,196.4062805990344,,,,,,206.27461735474316,216.51208068165886,215.68715934599888,210.40826848444823,208.76702444350747,207.18454836631847,211.51219553013797,,,,,201.94083548064188,198.96606049375126,198.88742002520635,198.19878795938226,195.17665661811353,185.3092822200395,181.9946019592804,,,,,,188.62634658166036,189.16860602569818,184.99957814717888,185.75395393168088,182.60781411171388,178.98926496032675,,,,,,205.76619126462407,199.96682973951016,188.11740162970298,189.65395622658986,190.86716722700143,185.78402920850917,186.18015324059363,,,,,,180.65647584106782,175.6124910769586,171.45797853258378,169.43100539135662,180.3511318778535,183.0350140653175,187.6372805421098,192.1321815272571,,,,,,,179.27393651711748,181.63835444304556,185.12546905751614,190.63595614580396,190.15946642414835,193.72190418143114,193.20176019302357,192.16400453521516,190.87816716291243,194.8440384238266,,,,,,,,,217.62322214372335,207.54158588283534,211.85806746193998,211.82849193636918,209.28210303764664,216.94109850291505,220.42443881190425,225.4747271151844,232.64303928847335,237.8877057463339,241.9943351937174,249.05787697680617,,,,,,,,,,,,,,,,,,,,,,,,,,242.97303010091346,240.28445837437187,248.30800337314096
480,2018-08-15 23:40:45+00:00,198.91391392449145,203.01697150304403,200.39213112819007,202.6283766418218,201.06715851522344,203.33914770836068,200.77507307801204,201.18295251813632,205.04004127871573,198.59168637333883,194.26296152536662,190.2496033868174,190.38970946381716,186.98563944521695,187.26935013889212,186.24658311307036,190.19254259427294,190.80885949846382,198.56101582380074,199.84286959613019,208.80803280265167,210.34635375952888,214.7189782345627,217.62372447109064,219.76647690095012,220.94957374158702,215.4105678471505,206.77041416269628,204.35859011899154,198.17388873818587,189.0991123859681,186.79930251703138,199.84557774347473,207.61443492250228,209.75229656894834,216.13372699640541,222.35464458343827,222.36096386690076,209.0973152888441,191.73121539691667,198.15840774724106,190.83685462466252,187.80414285609916,189.77876413441288,179.08667763606473,180.50947194232566,185.91527536897942,186.96054750125134,195.20443788443453,199.71530175155692,214.0743083238566,215.88715144835547,212.4454842194204,204.62932322690318,201.12656636770404,203.6270203704593,203.3883489338567,204.07675202467004,199.4457124083368,198.50677574280778,195.35870357024766,198.64296044992142,194.54352862754803,196.30183051579897,189.08680853065454,181.68913402551433,179.5578030191168,177.16334683942745,175.84905690653304,172.68656226004248,178.5080934647992,190.38892565329456,189.14600204902897,189.98759572553692,186.28190104553096,182.9159022831277,178.50404419772374,174.44367780481156,173.27558883761185,169.7306683495714,177.62946209678634,179.6100266372902,186.02697447881886,196.82345408194738,196.9274350877921,186.39949175540502,183.11716974818137,183.88766917641377,181.38095326584215,179.6274131501818,180.6453853888124,183.17218391891757,187.33613999573518,191.59916331727896,184.92521078303068,178.44985898160675,176.33903821561225,169.1344477894728,163.96203883881725,171.97761160244426,177.94997158311386,186.70538922421773,188.95031204381598,198.25546053973574,193.69426054524334,188.04905260075734,181.7736345192641,180.6602013264104,183.3856269232543,176.30760570322812,183.2790137164478,185.7368924063021,191.56888342513344,190.82926160969012,190.9356620704357,189.73712795779886,188.25037689256732,190.1907996634566,194.10435096163818,217.11058887035722,226.17911496302708,227.44401764213393,224.10446161177396,223.4625853137563,222.92968486006663,221.69021739484873,221.2802065489417,219.26736864069215,207.03619115952813,212.01323362116173,207.59400036054058,209.6904091055012,213.73240305781718,215.62089724648268,222.9938931006298,230.92742074485597,235.5862635351091,242.40828238299414,247.00091422165903,243.7120710440957,253.12590958026578,260.9657325005774,263.9043992819768,255.78324155786552,249.12572288215708,253.11241078679834,239.58481723501507,251.49448342951624,241.36842554083762,233.28107085051565,220.11047536203907,207.16205740700894,195.59163556957364,198.59613067915703,182.90207285174108,176.16895597191984,178.25432693058693,182.13902367184284,186.97640607982822,184.8940330931085,,,,,237.09470257286998,241.11007516724692,248.72125296836683
481,2018-08-22 23:46:59+00:00,201.7636484777237,203.8360498628717,204.1583513954466,203.88683680262264,206.24579676430147,204.7564278177101,204.1491492971164,205.3983210804149,200.71081648486083,198.2519512693981,195.0793871962595,193.93314437881887,187.78622268817654,189.0517834949295,190.65346148505824,189.43658520279195,190.32698739210036,195.93084558194496,200.7576854823806,206.34612615891166,211.73130074841112,211.018144584849,218.4065723246056,217.7440371951716,219.26310100127745,225.0998213697845,215.23367633418223,211.5238800210747,207.5126702300311,198.80680773066499,193.95075682808385,192.46597662045943,202.0598805782974,209.98954907461535,214.4512606839185,219.6521319731325,223.27062187336438,224.81394115883964,211.867089353694,193.19015105471934,194.7660297148759,191.92569647458228,192.1019045398693,193.87512038810763,183.16699455395627,188.45525041931162,190.26912103532484,191.8962761833018,196.32581862586412,206.2820935674458,219.26213151187093,212.65735548509053,215.98540918846572,210.69554308549277,204.46105159120015,205.22111436394962,206.43114679421103,206.97944199558881,210.0387006267939,211.62643237416538,204.40217412246278,204.88125668495098,199.75421608765427,197.6331242491176,193.6733179229281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.28042134410683,157.4389366463396,186.7147882882827,188.13616179402564,195.4917533856038,197.66736640304293,203.37160484364395,198.8581371728091,189.7794753224047,182.06363790282197,187.44414327062378,190.66642628625277,180.63558567326436,184.8130856427388,185.90365882687493,,,,,,,,,,,,,226.20533622430258,221.26754133340899,225.17816025461678,,,,,,,,,,,,,,,,,,,,,,240.61858479109645,230.26700074795238,214.41092681855477,,,,,,,,,,,,,,,,
482,2018-08-31 23:40:52+00:00,203.25490812607444,203.97332876224974,206.42056075609665,204.03889258331657,198.79603223650645,204.3759141148009,203.85792475986628,204.04626858281603,201.23118728387013,198.7272478185288,195.79278392821837,189.04052092552078,186.43117591014152,189.16871381886708,192.93751853428176,189.02460705956688,189.33966598055324,193.44218097143101,203.94554807912348,203.83520385362624,208.66770065698987,214.11858494459054,218.11478736407378,217.9722423766538,219.5370222289685,225.03564381206252,222.85577313095504,214.9837317396535,,201.82004129763465,,193.14769897504942,200.85557174356654,210.68242241396663,215.81420860132243,217.19877756473124,217.42093256806743,224.31537278942758,211.06931977798465,194.334020036165,196.9878096303456,195.57884761879035,194.0247575135527,193.60174912769358,181.51242969142808,185.81015712427381,188.5454491518904,188.1958388971279,200.60695993781107,207.2790965655637,217.88581832893408,217.8236385117358,212.74105778995164,207.4476147958489,203.12088228225517,204.14909264536257,205.0468544933699,204.08433541739046,206.8332541973531,205.01869051845205,202.62875529833752,204.84101960046945,202.51873199155074,195.22101957430473,190.3842685117296,185.50420011224028,184.27650750774188,185.6951855386701,191.92938507796862,192.4624673070343,188.89972425630432,193.36620231827186,192.41569648690057,189.31040367847368,188.4520387487478,188.54739602238396,184.04537424442822,177.78397698169263,176.6935886692326,176.18275571062566,182.5847012199559,188.31009010778914,194.84584012854648,192.91523810350705,192.1463934766135,187.76085858060597,187.46822991492277,184.48729737279007,182.36926978491445,181.71545019923477,183.70990916955554,192.01500192436762,199.05002274052586,192.62711902832842,187.04431845003072,181.75627990387804,177.11703828706726,171.77565687122254,173.55463137631648,179.42443329887024,188.66685694337843,191.04970907630857,192.49303413616286,199.4239252199916,195.31850201319546,186.2347202524884,186.72906410404704,186.21109800593882,189.21660691987807,181.68462835529226,186.4132994697903,189.6662705504915,197.19737801462136,197.47458739853573,200.80705144015963,203.37531178740716,206.2872732791255,207.38093303480764,210.76228950443385,229.83268559595462,237.49008218748156,239.68022467353092,233.16887297799153,229.20469093335865,228.58128795863672,222.73962862581527,223.80490943342625,223.11107223349842,209.78600438922837,215.02798383719923,206.7171701461681,211.56083260300306,216.0179857413076,220.83938454158036,226.5217989129256,233.53238632747792,241.98746643231394,245.82790121154267,245.0864071649073,243.72568429608782,254.85836087379536,259.54144700731575,263.35123855672896,261.26374726261184,258.5877239806374,249.48850937223835,236.52744745070964,240.00935586790422,236.66050403518346,219.72409795812473,213.37196827359142,197.62170024331675,191.83518868041347,196.12377709643977,182.16907354097677,179.09897584087096,179.79816995707222,181.91001298275114,,,,,,,,,
483,2018-09-08 23:39:22+00:00,204.35498778185902,192.16913811525163,190.93741968245175,194.10954593670397,193.21748109974467,195.06521593377985,197.9141585996653,,,,185.30057706178417,180.44820174491565,176.71496034646313,182.78591216212413,183.90789704511806,182.84558803326087,185.36663307778315,,,,206.04589289264013,203.61037616395024,206.6167495740433,208.85148459472558,214.2724710561734,214.54324318159212,210.87155652342005,,,,,183.91608377150035,188.67220686940246,199.6521066692148,202.5052774725929,201.95862673374714,209.8727037815318,,,,,185.42074565085557,175.58575437361054,173.4895662823906,167.03720113144516,176.1059602524901,182.234943479253,183.05630464570675,190.18078794490387,,,,,199.9956769826498,196.1782743757194,192.95422394047665,195.75710563026567,201.93731517052717,200.03836729957385,199.75743557427586,,,,,179.14956055306607,180.14505021518738,180.9429079716558,181.42898665415422,175.57330671857054,177.17353859931086,168.48899824296672,,,,,176.5163157592898,170.85290171930927,166.82126225447757,161.845807960664,167.4557705086551,175.46191650472002,175.76646956967153,181.50132893831693,,,,,175.52413331580306,172.3584097754973,172.89835601444673,179.47378514221737,182.1335393127296,183.7222917465599,181.13526092317488,179.9263000914214,,,,,,177.40171280178635,182.922150577105,188.27516402272278,186.16781637095946,183.20443200696678,185.42611764218495,184.0303651116506,182.30027378131646,181.40263464020512,,,,,,,188.3480678882568,187.01711926410186,190.93882227331616,199.49984330062912,211.48443451490334,223.11011827145038,221.23648354627795,214.08513007870255,212.3605811743196,208.0410802325868,212.20630763670002,211.34665670882737,,,,,,,,220.63606572897862,228.51894212909454,230.24166420161484,232.02750088873222,232.6653195440704,241.89887347441567,245.99051930653508,242.79285218976182,,,246.3703922943103,240.87039690849696,229.72740900239526,229.77808016871109,225.19948840632293,209.95971535934132,205.12265036641523,191.27638300657355,192.8564359162085,181.1720562349901,175.9721563526511,173.13582463626202,,,,,,,,,243.51426808260413,235.22056816818534,241.9101745833375
