,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
211,2020-10-21 00:44:00+00:00,154.11423408452345,147.77894958923847,146.6073851401324,159.8991185792571,148.77676825457277,153.14145513154475,160.919285241666,161.4306783484861,163.3411464427577,154.09574986573801,155.72190493931222,155.83020389491378,150.57334915623056,147.39649886645248,160.22786232440612,155.7971267663257,158.01741144526284,159.802139138529,159.66973178068918,158.99479394413203,153.08548646664997,151.3582196321596,157.86163159354612,158.15806542678138,141.7193551135968,148.65551135578784,149.73169480284923,159.03982945142036,168.13517877503293,162.6398417558444,170.1221662986335,162.2283825569303,163.1043981127181,152.36859722399188,140.0366536929983,138.54983076052125,150.7947020234625,144.8552783620666,147.13959357001823,141.72909612767177,153.54396600301158,145.64349752662815,143.6506781796251,152.3948126074697,156.2236709647873,160.0098311062535,158.57491467746615,153.52552997855938,157.42581014545019,151.26557099179524,144.46003751799117,135.96361137243133,144.7332684724225,149.3115723929946,158.18277727528493,158.6925263104453,152.70618255050098,148.61854296161627,155.53459512528272,152.8325836058046,156.70024383662036,155.51099580363626,152.3217478508589,152.14893049432095,153.20756444250011,153.96015815940302,156.77900608148587,152.4728048104751,151.23252032942082,152.85349680980735,150.39798705187505,153.1665128873832,149.65656029839562,148.48686005558517,147.73961153320226
212,2021-02-26 00:34:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,2021-04-23 01:20:02+00:00,155.09408443137374,148.54542238835558,146.46929480574778,146.7275360244174,145.89508586427834,149.57284620166345,147.1760434046616,150.4047665087813,155.45974687785215,151.30475437755837,158.83956969254575,155.84972193053545,153.59611874920267,149.7476393945101,149.1938685456708,155.10078781726855,157.3402090304064,160.2531423881991,156.551661448916,140.69379464321133,147.97578124706797,146.802632564688,155.68183284664394,148.0400328556744,152.16641509795133,154.2722110972077,152.37699834260587,154.89499298706997,160.28882143676628,155.6791111435481,159.92409115485242,156.492517129726,151.1301488806219,144.29965770174965,138.97802352963453,139.03020921502946,146.74550007104943,139.9225076262706,145.22255720769093,141.8758541177294,141.8734598273486,140.21210946430233,137.05120569779535,143.8684552788123,144.40517652138564,152.42581002446192,151.20471978543657,150.45744946358758,138.9455059536811,135.37267605647182,140.0069128552683,132.36136637319544,139.68196687390855,142.02482302296826,145.88584676072003,145.08522132306615,149.7987200810411,145.53801287547935,150.07706754899695,145.44586851492738,149.5421091898498,146.65533395919826,148.75530541312537,148.04008441400381,152.91489398225127,148.5276539410331,152.0472573599292,145.91731309821063,143.93408534922173,148.76497821329758,146.4513788543934,149.36912390971128,147.41579951745024,145.63760221277235,152.2894898423002
214,2021-05-01 00:29:35+00:00,157.7914898626239,148.3909298729001,147.041979005136,149.57738710802283,145.16752307144804,156.47555298467327,152.42593858057415,155.72177748141334,157.84105319138882,156.62908393013205,161.20192955546378,159.97677736728303,164.5311092897494,161.38812835695626,158.76904740815812,160.08110117156912,166.50246908311755,170.34101117014384,164.6640396970967,151.41093008985797,144.27157075512957,148.25214079896597,151.60846353115477,152.7537326375812,154.1348236999229,159.58852212585802,160.27737971602204,162.63039469344056,166.1723098327084,162.20613645753645,162.1215023291589,158.71468841796474,158.13264962492963,145.27670920985912,142.0501640729442,143.50326540771448,149.56064784963226,149.16597477540083,149.2106128484305,151.99275806562935,150.89906017929152,146.3292081300348,146.13041262541708,151.31414235625232,154.22492971436498,157.36446769375644,157.07711131091452,155.7359015813836,148.82344343150433,148.86360433379383,146.61755619691843,147.06232004428105,146.95389096486235,146.97663300117654,149.24851489998125,147.32689993804854,151.87777095161968,145.8711717462666,154.11702746023934,144.12593170014947,145.2926359163106,146.20693300150134,146.52584861341026,147.35394744781976,144.98980483296828,147.80793873162276,144.0926960861337,144.24240109710564,142.55047497605432,149.3389457416064,149.8079713490281,148.61081243052212,147.82902945394991,144.64951067105397,153.63631120483706
215,2021-06-02 00:26:52+00:00,158.28026625653408,149.68701755182195,148.9198127382651,142.66112806249578,139.03538727881175,155.92892434620865,153.4075932593498,156.99298230273536,156.22678656627414,158.74594729481785,154.1172783849243,156.52988039938674,152.24413355122465,149.92338741907434,150.34269760482326,150.327356057274,147.14232099914597,149.67483919131706,153.87204663387365,144.10610373639537,140.7702587275119,141.44884175193835,152.85189980201704,142.44357998727662,146.22713923367505,141.97144402290314,143.25195174836858,149.6249023508024,153.91327551457292,148.59760483778732,149.52121830248993,149.34425316485428,151.6607255924503,143.12941028730762,138.35734826424112,139.77750829711053,145.54259658640382,141.2734810894055,143.0453847609161,138.6256959530029,136.04250756744722,136.82003954431576,128.8167650894667,138.62305816929927,136.19109487340674,149.82792496759595,145.55803432935238,147.17709209411024,139.34268448101756,137.26254521690083,139.900334648169,133.181848502638,135.71908061562954,133.94037557897926,144.3342012101828,139.39838671194371,143.27980599274827,141.90315175861923,150.61151192216536,147.65896512484548,149.89603365430935,148.11892796060715,150.09918571766065,151.50082141878784,150.9220952567479,148.24543834114309,149.2138923630744,147.14173164933032,140.5714842279835,141.363326050717,141.51211414591012,144.5890936729637,146.48509985457747,141.02130821411265,147.0674677516542
216,2021-06-10 01:20:13+00:00,166.62126683452522,166.8498532624391,168.11468396680038,156.25946941800316,167.96814491853482,172.8531361991396,167.0936087697247,162.04528362616855,168.4780466195897,177.6155231966776,169.45823662255546,171.59371804188993,177.88279236013085,169.8730261898774,170.4502099654426,173.0278043623768,169.44984081096905,179.27131939882082,175.11800450557655,172.0988585358096,164.14106182161188,159.88138401018574,168.0464003868325,161.47601440656967,171.25498685058932,167.39398841992949,171.95328338307914,170.37863164064999,166.39824928649938,167.94937718762841,171.88711734809135,167.75312945175946,163.64657551580189,159.10836828272718,151.39472426154293,150.21577094906053,150.781473695697,152.74140998186533,152.06664914735433,155.129792621439,155.53529797200486,153.47273113294693,151.30364652755594,152.70398811813556,156.54270491255107,155.11422244753874,156.21802711361588,155.77295943504106,148.07868888659004,150.43227119179863,149.21738421455336,142.2502786885301,145.91264073453132,148.61151151446197,149.07686526688988,151.942005038706,149.58857212241168,152.8449960859631,152.43393185397656,148.58990709693296,147.7899155245829,148.9862733547699,151.5628736629698,149.8479532835119,152.72326609087156,151.10034817722664,147.30844658423058,147.16078669746577,146.78807508881513,150.3446825045326,149.09038592169907,150.89276381461588,149.64086680969413,150.90046617670228,155.95094159346033
217,2021-06-26 01:20:17+00:00,178.72980501518475,174.48276968439203,176.9615121108195,163.419175822621,177.95033164932892,178.91703032109297,174.34302089169284,171.09855543397717,182.43277341009346,180.89092736359788,175.7850774036486,174.10657571832388,165.49116979001823,169.88815539167535,168.87078046224613,170.07004371997857,177.88338704303942,177.7442069941041,176.09730068700873,167.7967488909323,172.16897051419954,170.88276030438672,167.53271931341158,164.67284846047085,168.2424056899289,168.0719973677535,171.87053222690986,168.78773330836526,167.7039897036576,167.2494965486996,169.62593133449974,163.7297975710078,166.80329765135073,157.69997904397945,151.18549788554532,150.47971440382943,152.24637975587538,154.84638437220343,151.11815748113784,158.67556107134533,153.75341005626024,149.96177424811964,149.37091875351197,154.3498113999609,161.24879207830105,157.30000289731728,162.2703348236609,157.57607403555096,149.36593868577006,151.3633742943865,151.07161529480862,143.5907853262632,146.03356917035077,149.6965166914236,151.3374234660258,154.24022974854114,152.44803001762034,157.01037101539865,155.59326577543942,152.67351743742685,154.16446022032977,151.67153044763825,157.59130794761688,155.14269360031244,154.05503294245548,154.4581065206876,149.9784431733174,150.06566762191235,151.0658120852612,151.07843776784102,153.30445709368283,153.5373724759236,151.78816255056353,153.12590721909163,156.4662192124846
218,2021-07-20 00:22:53+00:00,179.46837595490916,174.0157804545152,171.2899378357332,169.02610857606837,158.38405327717862,167.3632132453255,162.54540000171156,164.105594601849,164.94349307027744,159.77063193171946,165.790079244606,169.08488415375533,169.9349799806656,170.98297226512534,162.46725519495683,162.48589333076097,171.78874243101876,161.81845505208858,159.0214488969283,156.69585222962397,159.0294992454252,149.04694422809052,150.29577461492823,149.58132588175525,163.22082461532142,166.5555308020196,170.34355289459984,164.7374943099161,165.407825657766,168.08216420309577,161.27788612037452,159.0625422119956,150.6364310796856,155.4048928115392,142.35882037924029,146.63955241420155,147.2885266613987,160.38542200348672,153.9075175586325,159.23775110942617,156.01446610572935,154.50604163127332,152.3471462754186,152.90930460332754,147.01108961798843,151.20627492322197,149.04298483906035,153.09453709261476,145.71691279465097,148.24908426546628,152.52173400846,144.08062737559777,150.30233240010529,156.26567171811055,157.2836938836871,157.74265588912152,158.05347661929704,148.65432484043913,148.76082744663427,143.894181880734,149.37676710621383,145.45173013909178,150.90848692847518,145.8229646164479,155.03854687672222,150.59617282606558,153.57344647823098,149.49090786675612,149.2062744745411,151.77359247893455,143.2175627293996,143.403260365288,145.0132711108797,149.51382215885874,147.22443234903557
219,2021-08-29 01:20:37+00:00,155.86161565329797,150.12751988401553,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.4251432611878,149.2607430309584,149.8211159041199,145.07853826616716,137.76236477000063,133.30263673580978,136.4912003634596,138.60299418222448,136.5472854578473,137.00294441115815,136.85594454259683,137.0629427842875,137.76347740830633,131.06345771228928,138.39735488411642,141.46632028709269,149.39848430491423,138.2118354041535,138.5155913200328,137.67848535567384,123.68382587855575,109.5295691759311,,,,106.6675011978215,,142.987768281216,141.2236022949021,146.4523183444047,141.73306145802692,146.41635912183943,141.9660048964883,141.69717983101293,143.13886663469683,142.3573802848185,146.30896900246964,140.45601494261726,139.10366759048082,135.43198819551526,132.5142138318598,134.35883521295364,132.78133302468075,135.37274028203163,133.21629173629967,138.98122944770063
220,2021-09-06 00:18:41+00:00,169.0224248501985,163.87144118281458,159.51240131082238,158.24333479269433,168.07940179813676,164.09658802875555,163.94940773318757,163.09861006436972,166.0066558836211,163.45564642384312,159.9843317248911,163.54484154241936,158.62639902456527,156.82004687799332,156.40174202004965,161.43530726997147,158.97863534891866,162.53751901663844,168.41618452508405,160.23962499841366,158.72550346984906,152.16160154172678,156.49779615688604,160.2544946532428,160.88628017833005,161.91513928971148,161.80953433240728,161.7185155903284,162.98929121219334,159.69300351060713,159.99685542394658,158.92829235994904,156.41982711852086,150.7671785299337,142.06096416726163,145.39556310091797,147.70695227535867,146.03534499862877,146.48209885346773,144.65720652725167,147.14074418931585,139.9685413258402,137.61410458537597,142.7559974632938,145.15179337230967,150.02432330704144,147.4618172035627,147.7283509506382,142.99665568216648,144.22628368413717,142.9492792841679,140.54852667098328,142.5525639912155,140.30745818816894,144.5030320342359,149.19630514093814,146.40010405711328,144.9039288090322,145.83553134784256,144.24755025795352,150.2547147137949,149.61082774483293,143.92688572060024,147.92909817595387,143.39486179753774,144.09416990295745,140.10951637305033,139.9601062450151,145.23360695368586,141.77904220619155,144.49672823468532,145.65442044203556,140.5438029212578,141.3538141324239,151.33487728410364
221,2021-09-14 01:20:41+00:00,,,157.09511766945172,,,163.50468034288792,,,,,161.22062525424792,153.04382405287726,157.0848931265666,148.86448176286643,155.57114611892518,158.21368131988132,158.50026335644853,156.4115996497053,155.01228072032188,147.85256357975385,147.625734990936,147.00061706636964,161.95604915579128,151.42122496287425,164.49004602312374,,,186.5241064072117,,,163.5913744882387,156.33840211353225,151.40813375568712,153.4514384590987,138.27999194909484,141.45744973652506,143.52685184391072,139.75885428961087,144.5458439698284,141.7458790523849,142.4824489684742,138.9938919166591,145.83236021720884,145.487299306438,153.86237729091036,150.25174044300607,145.64784882107523,150.97943125407494,145.1478501224649,147.73206294866915,140.3794379211119,138.95627918510718,144.0104409021289,151.15788727790135,148.5284688762981,151.1491223562971,146.8461654875114,146.9543503875721,147.7462189988687,144.6030780952309,152.84350325488714,145.79406836861165,151.5864340028823,146.62930676200483,151.08772527544778,147.3141427614364,148.02524196899682,145.84216022458602,145.4527717932267,146.64728928878083,143.29195526611164,147.63366254891753,144.1933637358229,149.91083879360772,149.66239377128096
222,2021-10-08 00:15:51+00:00,168.78713621901267,160.77497181670083,158.15723276969118,161.10409141466755,158.4505579906166,161.10295340989768,162.8058625957353,157.97137516807692,158.42094117457071,157.80900453160763,160.70055491018758,162.43498593958498,162.78485060685136,157.4930800489069,156.8575663096522,156.02496848564348,158.12503827331807,154.69879745872313,157.87200632165053,160.71471911378075,153.29420956374517,152.6345867578459,147.73106466187227,148.5530886705819,163.0392012258681,160.0438723494279,158.57764415446928,160.27910525341906,163.02581198996444,160.3421191163858,159.1224782420751,155.17557205686796,156.70269115216212,149.63882240638418,139.38798621961269,144.90512634270877,144.64766184161363,149.34022867704886,149.67209490414072,146.25933890889158,152.4047078286431,146.9924746711265,146.49080892925232,145.53342966836607,149.13997616351145,149.87896219248404,145.5189894302174,147.9378086391878,142.42361687300348,136.7082019168547,145.3888673036482,133.74580722716985,141.0609835064349,142.4627772842751,145.40721803688862,142.78744973050277,142.9686696156861,142.79414170706517,142.45413083065944,139.70835362042385,141.13015224352515,143.21765208393236,138.96908679112283,142.58275589937764,145.84065827862818,144.42918448381917,140.99099009670965,141.8076910144037,139.3219904343071,142.39288820060284,137.96857249608547,138.61045853729178,143.4136095927194,136.57763826478913,143.4360308350139
223,2021-10-24 00:14:24+00:00,174.552820822673,174.03886412766306,163.15485745193405,166.91120530298562,166.2565827412243,172.48677249113763,173.90994015525024,162.24713282927047,167.20644397901253,164.37655316223268,173.57912299148364,165.710576625967,165.555637830896,165.3432772841307,169.1777230209321,166.45721727859728,168.1232562125502,161.99212134590084,165.3103199490448,162.2094000957085,151.94165837203292,157.95253268455744,160.33613162728506,168.76818967312164,174.54786322642883,166.36406586542978,165.8611214371101,176.90300126503212,172.0128865891825,170.16525024672927,161.09878275743108,157.8331378654603,162.8292820049238,149.23700724015416,141.67536575117128,148.32247249913652,149.7265683562306,157.11460785380166,151.11253036728138,154.6215707898358,153.69918779378077,151.794856829636,147.2360169070758,144.72007821063994,146.99231542858365,152.79148636938288,146.63871465411398,149.29533159142682,144.88589407076424,140.00429356377737,147.33813857951395,144.3532807805523,147.35355864484893,146.49648315224937,150.20570741422074,148.54759035135046,147.2065069017429,142.78176831831428,136.63877042360573,146.72493968603715,145.97862939332222,145.23713477093105,140.7494357081344,156.98241029081447,163.34497653384915,154.43801690087741,156.71799787173896,156.00693034904776,156.23551522750395,152.9292391530604,151.51022280032294,155.44574217133675,144.1027107760368,144.83162092763212,150.4220265984819
224,2021-11-01 01:20:50+00:00,173.21228520387157,171.52782676886332,164.88844841967116,169.88084685127208,170.2654793675404,169.89695429289202,168.07263447613656,174.06931926846323,172.67914934619955,174.69115857066487,171.94105949934504,168.63771763455821,173.12569811952548,167.62069062407141,167.03153781244282,164.34406334013997,164.21970623056944,164.62615957505903,164.15952008761852,157.05991421881814,169.31426366454656,171.0986501505542,164.60662769088088,166.70333028158612,165.62668807997508,161.51315224924085,159.70627178908504,174.70185171320824,166.1376363769883,162.42034383582606,170.7103690773067,159.32407808356078,165.11847749771835,157.94897696872061,147.1857112802618,150.70147705341478,147.55035583475347,145.83042273701187,143.63939815964198,143.66367837886577,148.40670996069827,145.08297586391006,147.0372798904036,146.56014783353604,153.83234678648688,154.7694993619799,153.24760164968484,153.22241374199157,148.22316796751994,146.82636800528036,144.68633101396995,146.8177840910328,141.7951181413395,139.4903992171991,144.6301171082423,145.4733630443681,147.91153976044808,145.86210350037368,150.72336187104582,146.69991941264408,149.8233411265037,147.79219332324047,149.35511273244947,148.5651363940995,149.90326702085144,145.84217780404396,141.6704070334476,145.90141591975433,146.11993624984092,148.8175778997249,148.2917884289513,149.71848861549398,144.73867824422447,149.72338119436938,155.97492406863628
225,2021-11-17 01:20:45+00:00,169.8860467322529,169.89083830581902,167.20691344827,168.14290358432683,169.39335943778778,170.426103658577,169.19750597912315,167.8244039081437,174.0949278477987,171.8065877263823,166.91764592897923,164.51048198572693,157.46666046643628,165.51557329742843,166.45873792284812,165.65978137326198,163.3412195431273,164.1351285452858,166.04620279372534,164.69155230045988,164.93213653663918,171.13795321754083,167.8436282826758,175.55865843434066,169.37916573722197,163.49829912210362,167.81543309321742,175.1445854948005,175.27116011475488,175.26940995137466,172.2362995585176,166.6886830672939,168.650217217683,160.086171438062,158.44523556095461,158.17981375070264,155.8590074913039,160.0154592669301,154.9975995984169,161.19623676084058,159.694167068892,162.08188461892627,155.98285007399684,156.62536859888624,160.6573588729225,160.29653874913586,162.43576450651312,156.47770619208373,154.8826703591899,153.92175083446787,150.59931659878364,149.2603871166497,145.2066831983151,149.00129077603725,148.63614933524013,155.37828317299173,150.69238763168005,152.28373709669648,155.2123364446461,154.7931952455108,156.321886809547,152.32160233196862,157.73172298174285,153.0264446400597,153.8887299915985,148.86033761476963,155.9143707914132,151.29300931812213,151.5347318722631,149.15454503698325,146.26993553273354,154.07120758246742,146.004918241251,152.48432619260737,158.7035101071806
226,2021-12-11 01:20:45+00:00,,,,,,,,,,,,,,136.53109821097064,137.8139410126905,138.52335686657466,136.49439510613928,146.4956522889786,143.75520132598564,122.28100281935866,116.42632113048589,129.544540672297,,,121.32133702667694,124.02387840713604,127.65027990820195,140.99607436484536,148.50840718390242,,,,,,,,,,,,129.59546563990102,128.93141761202426,,,,,,,,,,,,,,,,,,,,,,136.43777453583357,149.30304960731226,,,,,,135.3375524603021,,,,
227,2022-06-05 01:19:57+00:00,161.00938596860078,164.92699796110614,156.69104850199267,161.3019687049845,164.08814567404804,170.22969546952822,163.4339644121078,161.24768537338545,170.7753111523639,165.69658173082343,162.67887343421881,158.32220132778988,155.3839860867921,156.38772073757514,155.86061340841934,153.15837650804545,154.7821510489855,155.33136171298622,159.72541420535973,154.62996396376155,156.33356998042416,162.27523166362903,161.9118719353586,159.05923474446854,152.75651905325608,162.23691624630442,158.9368135973628,161.8732178617062,163.36134755656207,160.26350304888234,162.3895784100818,157.96505587818552,156.73010266532378,155.5532073012185,146.2156585053471,144.12185796731336,146.3295221154524,142.40485690466463,146.62572828191628,145.2988410178765,146.59185255445794,142.20724848590586,144.67606152354142,146.32602097899235,148.425185836423,150.97867697429217,148.70115995487234,151.37244374277338,147.07593772855205,144.2018966442435,144.70458962002095,141.23811270009332,140.55696334361613,139.48847935840558,143.3027739004558,143.20754907749455,145.43651401154085,139.51169173875698,142.6356599981898,142.98269085864018,148.80091497776144,158.74679675202862,158.32586211123373,152.0518908810035,150.77447056150672,145.42441461915897,140.9514365423197,142.83506885497573,140.5482229280749,145.22072556174442,143.16458973242726,144.23280386715217,141.04583364109405,137.42737797687175,144.42352279968154
228,2022-06-21 01:20:10+00:00,156.63377213477813,147.13169657430132,145.44188750498418,147.23384602527983,144.83802623820839,147.20263440064423,149.58251973580494,155.94377523365395,159.09005754398635,157.19219756031208,151.43531586941157,150.15982443059272,148.119361278916,151.45902760104212,149.51021782516005,142.1403137360045,147.77101951209636,145.9865202304766,148.71693380101874,138.30387752194017,143.18969682075192,141.9452222679074,142.04786077684983,141.74614173950192,140.4728947292919,144.5266313994441,148.24045407858478,148.2816694324498,154.0791515818442,152.7379612166016,151.9067634401387,150.99791383433353,149.81204785826566,147.43761623204793,143.98207147862527,151.1851868431287,149.56541178850264,147.1671077818296,146.81467108967288,151.6468426568633,147.61434031961048,141.65036372529514,147.3687995995687,145.85457708427,153.1584848333182,150.6414679602447,152.666098522693,150.0816340865583,141.34288752345566,140.7619034812102,141.06120735594342,139.3318580170154,138.75432762531463,136.48462684079698,142.81151014793716,139.29594194346603,144.69300314882202,140.89763644883658,146.45023704066557,147.3874287274379,150.46324672186677,143.23757041751298,145.30679493517658,144.162105572466,147.73426428870113,141.33111330129057,140.76797306944178,142.03703298196683,138.29413958310462,145.66810346588989,139.1021276500386,143.84331986762285,141.41253107903063,137.54365077138647,143.52840234393224
229,2022-09-09 01:20:38+00:00,181.8082676029396,176.1623969264537,174.96895849810917,174.65494689052935,174.87921596006905,169.59042962901475,177.8697528358678,176.6923770590142,179.90535357458452,175.06965485540553,176.08692228244993,167.7059828109444,178.61068495862185,162.96545529038116,168.07869067148488,162.72244389089178,169.09368905728138,177.07918863926682,168.06047520083789,168.34253933732887,165.7627349516274,170.30753231815154,169.1522169127586,163.78050475944087,170.67471200543483,170.88383470713615,172.30226303493063,175.59249104111154,172.57966601743834,174.7367327817435,172.4705390737327,168.34395281316478,168.6070477419554,163.9023189297731,159.68620898578712,158.9678690185267,156.58674659191135,156.44060979244813,152.3716720293831,153.8385536728495,151.48998797399847,150.75598329475412,150.05454472728437,149.8080978497478,156.77397838232082,151.01162980878618,152.26847335853734,151.28187464192365,148.0412848908748,147.19948473149952,147.17432796440272,141.87478960068978,144.03124420299423,143.57120198091187,147.0376236115097,151.8530536106163,147.33465180077388,147.28366468529907,146.9358708196919,150.88892191610162,154.78360861774829,150.77708324580843,152.40310578712803,149.70088187216137,150.15470495674754,147.78681658504556,149.89143605640928,146.97913899671246,147.00450797715732,149.2350366998164,149.67291514570377,151.18350897951848,146.36366251871567,150.44262151542645,150.5612537860874
230,2023-03-20 01:20:32+00:00,180.01549472114073,174.73364196602174,172.8391599591974,171.60449808218473,168.30995581858994,167.81195106019968,165.48237058065345,165.20200920761067,176.28732417419718,170.39552910797119,171.59170314556292,,,,,,,,,,,163.07819999826714,162.1320963736573,152.46020927263157,152.770132211592,156.48010288369454,158.50233774862534,,,,,,,,,,,,,,,139.59297859606372,139.66356575868764,143.39411972404514,144.1778930857458,151.25074467720628,142.96294995358778,,,,,,,,,,,,147.9469991749743,142.32539596512908,150.41103179930752,146.7946899293055,145.54436850797057,146.17504367460705,144.0930774806926,144.52453019713994,142.3677772040657,142.18406845876103,139.48329546406362,148.9723924777997,143.88906569483672,148.6582731667787,142.0026010807336,141.0168982797863,143.35513039874422
231,2023-03-28 01:20:14+00:00,179.64192766280632,174.71271144778518,172.29145800026407,172.15517185053406,169.25458538548475,167.85517186112924,166.12296424756158,174.0870291453743,177.49737086704783,171.57700127131,170.35391653325067,163.93418091517435,168.90134229794626,168.62868644178488,161.70129672251625,156.47210647016098,156.00113799768553,166.4945200703127,161.65212302826353,168.44116813094956,168.80010161575774,164.3698973910848,165.21568028260137,158.34073175799588,159.95312316771086,164.01722517584312,163.94167821737528,162.5535329320095,166.03493221037252,164.19649428689246,168.008297839826,162.62187909652906,160.73519244720745,155.9282640147384,153.69777072484675,154.84016721113537,152.2162992227673,153.24795793632003,149.0174782461525,145.82462560102906,148.2402010049396,144.5438352883825,144.96291950772735,144.49582256537576,147.70003881725745,151.35670199638759,146.88564314817165,149.95119083254292,143.60350055782143,141.33618606050604,141.01625998445647,136.8861004243189,142.82278047894064,138.50055252267867,144.22606781557397,144.5499821258,147.31660854021527,144.4301707232891,144.86252107790858,144.5339034290149,144.6817241532002,145.9076921900621,144.28485185759152,144.5140607507103,142.57850993179935,141.06386685595788,137.29398324966195,137.80482071728085,137.2115246864347,141.91804478264018,144.17863620213936,142.89058000999182,141.36714354432922,136.85673481841312,142.6999562170647
232,2023-04-21 01:20:16+00:00,193.27748747831595,180.89524093025742,180.0391854650454,184.17170468351884,179.66933913954637,177.78343095091782,180.59273430773254,179.4608569156859,179.61121673700114,185.6166667053716,184.41295480925154,178.6929776726902,176.90272329427808,175.99598828074207,174.97298162101367,169.0222712788036,174.88954366492754,176.8623139564176,178.2802628428277,171.6402413846782,168.95284093389543,167.2087528278542,165.67206001745825,159.8291956193138,166.13217206022867,164.75787220507766,165.88384850236184,169.12753529547268,166.4589928345762,170.13633120928654,169.63268814507012,168.52888978761408,165.52883262457328,157.33413267230918,159.40372941722987,156.2620394867771,153.72202834184748,153.55512515459685,149.1365076288693,150.25211337022768,151.60714951970397,146.63149040607408,146.26971313262527,146.57227190405405,154.07278713749733,153.3376726631284,155.58836046793454,152.82611238082234,144.82124477242544,141.10940315266643,141.68625146369533,139.0938891816525,143.282347014224,147.187009840882,147.46320777883398,149.35623289722017,147.3095607080782,146.94281041617765,151.3509287959505,148.48663538115346,151.646834044083,147.41698445656147,149.54682672829563,149.20481978814624,151.4759122197963,148.9529112498651,148.27251201011524,145.03640916225675,143.6562784369979,149.91736471632132,147.79791302090445,150.2130267111825,145.70189535826924,141.4699506308744,144.3902203285178
233,2023-04-29 01:19:54+00:00,170.52116368703207,162.61432101696496,165.20344949101613,167.62501213682373,162.9779059057683,160.03152517847855,155.79834885719882,156.03850120078755,165.11160385931248,174.87683608976346,159.9953134936768,,,,,147.50547697752407,144.82660787780276,149.1156258543499,138.79294300764423,137.69668093635678,142.91684485924685,141.38193057142217,,137.13872706906562,136.86901496252077,145.71066476633132,144.14427740270725,151.14719443672942,152.32620384066513,151.8743745191585,150.8548871066465,152.06893408995472,147.36238940008144,142.2184318480036,135.20961356739465,143.88992422956287,143.01261170704572,140.65308767244773,138.30098564142864,136.5242320447967,143.733388884434,146.1356419399665,140.0133424667115,140.84931311754292,138.22036643690757,145.61367289178898,138.98557137872538,139.27260774822844,132.18919147395889,131.020810846816,130.84914750041924,,,,,,,,,,,,,,138.45930650938888,137.91095236866946,133.09370602229487,132.04798250474465,133.4830031581055,133.51100927917278,139.28699269801518,135.28722524927753,137.56949265678787,131.12421108345373,134.05602781925154
234,2023-05-23 01:19:55+00:00,180.93857563525933,174.56400635961245,178.03335136363955,171.08144294279896,171.52445615648242,169.2611037934372,166.57516685501028,169.7051503116191,177.78508851205447,176.59567704218472,179.53820245164164,180.7113581527741,175.50199575951677,171.04567448629368,165.9326279308457,166.24152132600506,166.5171754399553,161.66250091931218,162.5337278647956,160.91020560984117,168.19003265263888,167.2114212938335,164.98405406231234,154.070505542241,158.90836032878232,164.72365141399587,166.37443141641148,166.67532354222521,167.68945459605428,164.97512692682443,164.42749715624544,160.99970699689848,158.68713909796907,157.11588528896544,156.73203086836173,156.07384723569126,155.2977733147773,154.18127855064733,147.93236965836078,145.99155443423618,147.76419511847504,145.23388637453155,145.39445874998347,145.73060751475825,148.23948057530785,149.8008985437297,147.51047660975718,148.71521394408478,142.42543081727072,143.19277253995907,141.6589760534252,139.36717113544853,139.13403443377163,135.89353333437836,142.50936063864202,143.6126812680127,144.63167031677537,144.27278588242442,147.43673748349093,145.34740584087479,148.18816541918352,146.374361165873,149.6660151187674,145.15968700445993,143.02199038080835,141.4076689644019,138.41655310578915,139.20003137849048,138.8604579917169,147.00255582382482,142.10789016099736,147.5444470232389,144.40829154082468,144.08760483910316,147.0690321780904
