,dates,jap0070-0000,jap0070-0001,jap0070-0002,jap0070-0003,jap0070-0004,jap0070-0005,jap0070-0006,jap0070-0007,jap0070-0008,jap0070-0009,jap0070-0010,jap0070-0011,jap0070-0012,jap0070-0013,jap0070-0014,jap0070-0015,jap0070-0016,jap0070-0017,jap0070-0018,jap0070-0019,jap0070-0020,jap0070-0021,jap0070-0022,jap0070-0023,jap0070-0024,jap0070-0025,jap0070-0026,jap0070-0027,jap0070-0028,jap0070-0029,jap0070-0030,jap0070-0031,jap0070-0032,jap0070-0033,jap0070-0034,jap0070-0035,jap0070-0036,jap0070-0037,jap0070-0038,jap0070-0039,jap0070-0040,jap0070-0041,jap0070-0042,jap0070-0043,jap0070-0044,jap0070-0045,jap0070-0046,jap0070-0047,jap0070-0048,jap0070-0049,jap0070-0050,jap0070-0051,jap0070-0052,jap0070-0053,jap0070-0054,jap0070-0055,jap0070-0056,jap0070-0057,jap0070-0058,jap0070-0059,jap0070-0060,jap0070-0061,jap0070-0062,jap0070-0063,jap0070-0064,jap0070-0065,jap0070-0066,jap0070-0067,jap0070-0068,jap0070-0069,jap0070-0070,jap0070-0071,jap0070-0072,jap0070-0073,jap0070-0074
155,2014-11-30 01:20:36+00:00,,,,,,,,,,,,,,,,,,,,148.80090749937125,,,,,,,,,156.96383925942064,156.7277336474212,153.89545665216386,151.07424913623737,143.23344137071317,141.66230750971934,142.22631254667337,144.67519885644475,145.56738540193115,141.4707852489588,144.9449394305368,142.41270231057857,145.01265474543757,144.45995028673397,139.71475840755224,141.94325304320262,141.8838759845219,144.91316771661317,144.31719662206768,144.91398465677338,144.27288479390407,144.92419817980326,143.18863243469417,140.20485074377189,143.30233746351894,142.44870832142507,146.47842755237954,145.20400284110212,146.75363753740436,145.3559578360455,147.68748848298094,148.6077673690027,145.94286500079954,148.619316541319,152.90871901571936,153.0035310655008,148.88829711461838,148.28019276322112,146.01110984341005,149.8218014096674,145.63610333083963,150.60961295575214,148.78653823365934,155.40756028726682,151.84709538245195,153.567791269841,154.9819656236907
156,2015-03-30 01:19:28+00:00,158.24708961494133,141.49709551632657,147.9473633243629,143.62048996137796,145.04010335650196,146.24553007715906,150.73410260336075,152.62589681297646,155.97049965784478,,,140.8827635704108,142.6184946435382,144.66015318771454,143.66546658487226,145.87957272918598,143.71253700379313,150.01267007914257,145.2200362516959,146.56143352696344,148.05342679064245,150.65021291338604,,,118.872804794112,137.44466398706328,150.34412805400015,148.92268064864152,158.10499577616332,156.5542524611777,152.64783784027577,159.42504655110042,153.25204567497022,149.92593950124262,139.55531861208482,146.6593879133241,,,144.4512594118445,144.80613360319984,145.2784374908633,143.5436186174643,140.9425751460662,149.58243292150794,156.690278176371,156.26588868805786,157.40918042368114,156.8342649508692,152.58674065169865,,,133.03367750827076,143.3705112634078,149.58847355431502,146.0340310732548,151.3739356749465,150.5679338155966,153.35084829089863,158.59100665808757,154.92640106203913,158.99771980541644,152.66330575725618,,,160.61877316886097,152.48128708082,158.2703023485942,154.12621215342634,158.90440373401327,153.82123640979083,160.292711051162,160.09134230622243,157.90891919454472,160.26253333113522,162.4168389620142
157,2015-04-23 01:19:45+00:00,171.59611041804433,158.37031952240488,150.70718673648005,142.57021843146939,144.11210209090214,145.65527215319491,149.2209859941328,153.64932947862107,150.3166928277006,153.96749416746675,148.38989446663294,145.5805884437639,144.29428659699497,141.6640199552618,140.33314602415015,144.00363524682106,140.74229471677398,141.8839199896942,142.65760779711346,143.87404435529476,142.28710042756964,147.0533478994731,153.91886849260106,150.75410902391997,145.5808478809128,153.92903906849463,149.30510666362508,151.38527049335704,157.9767086935697,153.35865203254698,157.04283577965145,155.06449379349863,144.98945583358656,147.97412500562118,141.2333548343516,147.22584012377317,145.6090814111135,143.36022443540864,143.42871061733672,137.8629301944229,143.61737766944853,140.99254583957367,145.1719512433029,147.7373913133325,148.5278369297802,150.5614322919499,146.9523318235806,151.58766122963365,143.02036198588564,143.44687933470297,145.08348046472688,142.4533959512318,144.37359735638245,147.38462001177984,145.14272205636456,149.41769444859713,149.04525626896177,146.2741157585633,151.98479108857146,147.6970789698088,152.28069915388156,156.01257791773088,153.56437471974618,152.82028746646654,153.2053788680955,149.03909949225667,146.97218510471185,145.7026905307156,149.92719452541166,152.1927915405257,145.7335994455209,146.743166316918,149.30685842153923,151.88781497998042,157.78308295879185
158,2015-05-17 01:19:52+00:00,162.8748536732729,157.9293764950728,155.06583598128725,151.14115412650037,150.73725696224486,150.20100116960643,151.4470118132135,157.72141126958257,162.0433409820373,161.86188848432226,,,155.0177021024593,173.8014363011305,153.0475286287053,149.54480262244147,145.78483809272083,152.40444674194694,143.1293406748138,141.82178101613115,142.17786544977093,147.09055373631003,153.60958058661421,,,149.17578925104203,144.7896608807018,,,,,,,,,,,,142.21025659340555,140.3055523992942,143.51582276075968,140.71329592062827,140.7364980294965,146.59265731132024,149.36832537088787,151.6228803418457,151.66112934148387,150.40849329878563,146.0139124651929,144.91773146361197,,,145.01187235330443,144.39073237278598,145.65921837645044,143.3187615797845,146.98551054033965,149.8430687668357,152.84522654917367,151.12287584469215,154.96588381201656,157.28204112741915,151.91504997512456,,,150.94011640289654,150.87981540099887,148.05025744320315,149.25753048082652,151.25393872194698,150.86483371399146,152.02395001424645,150.52891399899502,153.9519613153399,156.67517845647183
159,2015-05-25 01:19:28+00:00,159.47032145628825,153.26970833031132,144.83052479140875,144.08457518328706,139.86160007708983,143.464596370973,146.60876359475017,148.5136779018939,152.40408235157503,148.2642210907984,146.2631488130944,143.4794573150239,138.57279111634793,141.60027238279437,138.79522416992765,137.14215259955452,141.27454872504504,140.1670320163384,140.3945081538611,137.9059385243772,135.00267598367623,139.90317635902602,132.5633958576199,140.3005972048951,125.09393892023593,140.83692670075902,143.49932817306953,143.45643455919085,154.21414778332533,150.2885750071211,149.85070692019818,150.61192826669995,141.06612516494897,139.54006420451884,132.74447375449776,136.27231261510914,139.15826722536957,133.64946234192647,134.52922799261302,132.71516348877117,133.5125405270722,137.82926819113536,133.8372762390668,141.32619207364104,137.80975580311411,143.03888928342747,139.82760047598444,139.1839304654974,136.60714073462537,133.88604757261922,135.67314353653714,131.76912671111666,135.67008758694354,133.76925703997344,137.30417836687786,136.40160192884596,137.85216682785642,139.34196431616456,141.07560734292517,141.28762837738088,141.90875619654406,144.52624508390988,141.59044362933352,143.57101431026427,144.88494401027134,141.3193190251887,141.10017994344295,141.22450039357213,138.9308553897156,142.53544071230283,138.11641817307697,139.22747696983058,142.12074336762444,142.00150424095128,148.91740184239814
160,2015-07-04 01:20:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.13460678713582,147.83284761335383,142.88897308966972,139.86782029552475,142.7146712146921,138.70733279519456,127.6030455553052,123.18429156709043,133.8631516430819,137.14247112395935,133.8201696290155,,,128.82974193382606,128.94355552664487,129.0597548661389,135.66912141914273,129.8350146518747,143.31494252199036,137.1015334953291,142.441409582148,135.55244251293914,132.9655700884489,134.50105718523727,,,132.17637243451128,134.48442197193816,132.4928467708634,135.58827708102092,131.72690084329614,136.24329108204407,135.57356768197602,142.87956483082633,143.0886319853314,138.14837687836064,138.37969926393401,143.17783589068802,,,138.3059936832184,136.10081680152217,139.6800462666193,134.14143348204252,137.93233692327166,140.8180373917503,144.39578892994822,147.34181596806624
161,2015-07-12 01:19:56+00:00,162.9546045674751,163.74227054030337,155.644202990397,163.09911387210892,160.84010100485025,160.9494564597193,160.70756557048907,160.62092316236425,166.2621426679675,162.09727683143439,162.16569084980915,157.58650253045363,154.94170704403967,153.81988283984307,151.44923919619657,152.35517809061236,150.49891648134516,147.9155157548145,158.81563787619723,153.09045789554233,148.54309688094128,153.07290010534726,145.74885746606503,150.90835626988257,140.8174709947561,156.4204743021161,152.64371151292877,155.50669813431475,162.5405273724905,152.90045988598808,160.51540301191258,155.88776912125158,150.38012788526612,147.81640689111111,142.77171466946947,150.172292434324,144.08208161702683,141.85732958708036,142.09570448968745,137.36381974773553,144.23371432264796,146.9311078181938,145.73112154282643,147.9877163898058,153.91431945189103,153.15887261669477,157.97679486233977,153.18724510031177,148.5206108483055,151.95801809977925,145.8593201796536,148.15186873802688,145.39328768282707,152.20235885794082,145.2118248904313,144.62557815740897,147.91320233777822,150.182650687623,151.1782704296681,146.56616478242836,154.94714624722033,158.2318557576644,154.65210089392454,148.2037293555388,154.96929981130626,148.93908564250358,152.76560508133548,145.393869114138,145.6244174316534,150.55490518896775,148.79405768993738,152.33678210535962,147.9379064610304,152.66627401951553,157.60824102908873
162,2015-08-13 01:20:06+00:00,163.92307305186787,161.6986598882665,164.25321227517068,163.19408288093555,162.25523413537272,162.59222268661566,160.00983791159427,168.4347021414935,170.94330097250636,167.4753833752636,164.01438384999176,156.41438621057327,158.46687861885317,157.54373954863962,157.71239133118507,154.4648145910758,148.40305765656575,153.24770477144227,153.64367045401673,149.30481766833753,147.4446574019018,154.00615123186694,161.11653226682867,149.81693758279857,144.0298278614899,154.7410033021371,154.3919742538406,166.13020521361221,160.20663211988676,164.48129979657995,169.2882153313349,158.22760624960344,155.5766956808334,146.83280575804696,146.03059964188267,150.9646773068482,147.6697842736926,149.45950976558436,141.72909563005277,138.79662684994796,146.18004005551094,144.30211833447476,146.27083065879336,147.90004611490764,147.9575521439303,149.94188004523633,149.5707616217096,149.22878555734192,146.26698759774408,145.20395344960923,143.64520151092972,142.75055213990112,144.72085149503312,144.78324946330707,145.122460065373,145.62261076939902,147.30153737250896,153.66518885246697,145.83199014659704,139.40384610203395,151.32525235942674,150.36986213086578,147.15656405390882,146.91207275541873,146.94573827934195,152.02360787442885,151.08630482817398,146.54210867260997,149.51352334384396,148.93846581406672,148.2420568618074,147.61887086530524,150.26283680811838,153.2092429917452,154.4219305735435
163,2015-08-21 01:20:15+00:00,152.827444686208,153.44677997487588,158.43000027673148,153.77232433354402,156.07730045127968,155.45793429140923,156.03611095482822,,,147.58821646868512,146.24204693914263,145.13141774634963,136.46727945210515,140.22689416578916,138.0039165091101,143.81951157236554,142.8001506503848,144.31571723997018,133.32294789143583,129.92137294923143,135.35234810139627,,,,,,,,,,,,,,,,,,,,,,,,,144.74103068787562,129.0766804125151,,,131.67244826061048,133.9602654520707,125.81398698120088,132.1180949825369,129.56405962726384,135.2727635909807,135.18985189872294,133.88782923296046,134.76769176055083,134.4232367361384,134.22281305194358,,,136.5761501990711,136.8691263932732,138.92883279407405,140.52828516179204,134.7340459155946,137.7575264863467,141.16023138936367,142.6384762715617,140.14937072015513,142.59000212658407,141.62643380282125,,
164,2015-09-14 01:20:20+00:00,148.94910759492913,145.17251234796223,144.54248717279464,142.05258164876955,139.46253075463824,146.08462525935315,143.587216164841,145.62104074875836,147.7183693921006,146.17926640816572,149.31858956420496,141.73662632405433,142.16649822328293,139.66289007199344,138.98445371122597,139.5808341329089,138.84398893639985,139.99032591354904,136.78530648119155,141.64883502702588,136.8601269504008,140.5792320378465,147.16888750663517,149.6207941218882,155.29797541087788,145.4139424010564,145.11860453481864,151.80131875959324,154.8943427027635,152.27536379788327,156.91083233144963,151.83765515781013,148.3494993372323,148.3653069913096,137.59665975891468,143.555369070089,140.86153713529293,141.63347569951182,142.11600308074145,140.2726953415325,145.03527946476314,141.00918713750386,142.0496342906244,146.240076744039,146.83713560867554,150.62320641348958,141.5529655207169,150.6263645725215,140.1777267275049,138.9295189283908,139.85033502892307,137.05600430992774,140.68423611385992,140.65572788852836,143.17446302728553,145.0443279458964,147.91550561683692,142.30751950537862,147.79144550327123,145.85999050505185,147.27336309419348,150.5292358565534,149.48512263363543,145.4351842062467,151.33620603341953,151.5319293354527,142.26589784140785,148.47950137180243,146.28997067146295,150.3302882128379,141.10380812392404,149.19655720562457,145.87286260572463,150.73974146396958,156.7424626358731
165,2015-09-22 01:20:22+00:00,145.91690317288501,137.52333087693245,,,135.65090814545326,136.2171457587713,138.7804644975715,140.89335031461826,143.14383968981457,145.14905110247798,142.13197346706625,134.94915625026402,135.57433125793838,139.35432500055794,136.61190948886906,137.32425665515913,,,136.84513309375376,138.93672974658094,132.41489236225132,134.37821750892462,134.30428725923787,134.60755544521479,132.76760813479706,141.68919043776515,139.9672484111276,145.52358050451238,151.27380656786758,,,143.77441140806232,141.50117677794032,137.3328433282392,131.6091886810199,136.67112155141194,142.19302378363275,140.14735952065197,142.68118061364106,140.40079418299496,144.37905595854124,138.6861963876883,,,137.77928851982168,144.5896152775721,138.41769264872585,140.16070857349402,139.05191649014245,131.17528880543748,136.95570856413795,129.61269952275205,134.6391178735611,134.6727946070573,138.22446854903998,,,142.3494431711716,143.33987030609717,146.41266753715348,147.2961283684063,146.69533288320403,149.5239356448224,146.59505946352706,150.21511301846857,148.23607294701188,146.27802983437803,144.92265901438128,,,,141.89262654216586,139.27210734025147,141.71421893917648,142.14402262005714
166,2015-11-01 01:20:31+00:00,159.2724035454934,155.98559340993592,156.16809141251585,154.67116146259627,160.86152503610023,161.73577528179572,162.43505872621708,163.31318471927307,169.2848961545733,165.06760032086171,163.92721011462,159.49702735843758,158.01313295343186,161.99909456343366,159.17180742160872,156.53885343987815,153.3565079846199,154.4165889702952,159.04433699620876,155.48531754866622,156.67713086381454,155.90815352068648,158.05980102233787,155.35124301727123,152.13413820349254,161.47026195044054,158.59726273221736,160.29041316495216,163.90913454877312,157.00488064892616,164.19665789666118,159.32401959344713,155.87934159505235,153.24870138543986,145.9981699760498,151.6499838295889,146.9415193032527,146.0303988451409,147.09615246517566,147.2699075159013,151.52156706748107,151.36120375990248,146.26463812138405,148.85491356868,151.02319609907065,152.07949850248417,152.5284436886299,150.96155541390704,149.38544713802702,145.47025038375972,144.77556105882164,141.62784413834697,141.3103662081194,138.04103617757679,139.00388932987343,153.45250752210936,150.17189122595542,149.16014508588663,154.55358849632188,152.16623976231665,156.667321960976,153.0333547142052,156.14442123689773,151.05371145369057,141.08457177818346,150.3806440055981,,128.30852946542865,150.5987422066941,151.22924085910074,146.6257149952858,155.4242133152234,156.2140044681965,158.41592640773587,160.56956893544066
167,2016-04-01 01:22:34+00:00,150.182392982243,145.5580435989378,149.73279232303307,146.3188804843616,153.55347021036533,149.800181154641,144.82778768559857,,,154.72081062978737,156.53017163642454,145.43330138591227,148.13547098354726,144.03153687776944,145.65492908394327,142.284970367338,139.81900803805053,143.4036096544001,143.11110894737305,143.76174447372162,,,143.90279417526085,149.83946499396689,143.20458674679548,156.75454440066994,152.8475589503541,157.10302693365486,163.9873349106478,160.84084354585713,163.53505614610032,156.26919771947712,157.40147419986522,,,143.66332764213846,145.62247396562316,142.79412486748916,142.43945597229055,142.14824379657261,143.1282350140619,143.80730320176423,140.86469712995716,149.1947350996156,156.27034617572113,155.0969162184227,,,,143.83901569052236,141.678408971289,137.67284808221558,143.7835265106696,141.9976439123539,147.10967439134896,149.4142623718794,151.5921704035781,151.0360826576089,154.7125812180142,151.30491306714833,,,153.6265170608857,150.58831181257898,154.07268249326467,148.7811186390888,150.19036288167243,151.10424855174688,146.25155143722677,149.1310051989524,146.31727218424425,151.35947744140748,147.8910589912343,,
