,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
799,2018-04-25 14:40:25+00:00,172.74695762051093,163.0403447386344,159.62394086409608,175.80638223043266,164.28862834674845,181.50033671815933,,,,210.1923693945308,217.32230878539872,216.4702598971062,221.13958064855638,221.23297227587187,224.8781387567977,223.26379899749324,,,,174.9342669216355,177.9408480365034,185.26012420785835,163.08449040080612,175.50597742973483,189.65100776303296,195.40551104077073,213.8934116729631,,,,,244.58669824660302,236.63936130526773,222.05456248364123,217.34325313704343,198.7164239150407,210.97714160787208,200.71042976912813,215.7644387609877,,,,,222.269244586803,235.09614283079748,237.81101712992992,237.83296994248713,249.3111385570171,241.68056770873307,228.47956527302745,224.51985448208444
800,2018-04-26 14:32:53+00:00,181.4301357830825,171.12142534067502,162.76930845511467,178.99198361674414,165.45895805293821,187.44128304673805,196.43238012405783,191.90078303374636,220.0010779351066,214.89513130978133,220.74464830937077,220.46937186884182,221.42231164847982,221.16245785116067,228.5833772991544,224.97966336866543,203.0939582992361,185.39219159784975,186.55663744257444,184.02254009199768,183.33506109252363,192.7601970066036,163.9744748495288,180.681175807865,191.59543914985355,199.91853029545868,216.0832244342098,219.27355878436302,209.73761768548002,234.28163499045584,242.2529787800138,248.78193070717487,246.46084138132116,231.6551477303801,225.875650918187,206.15060168341904,210.15747371850753,210.4489088858184,220.14614598042735,223.75474921638337,221.56273763385374,235.45923990914622,235.25130337139908,232.4977545234805,236.02799934507448,244.3262531912625,242.70197912421258,254.7486968584525,241.38689521490795,230.80411700583932,228.40650396117604
801,2018-05-03 14:38:59+00:00,176.64573513943543,160.21075561011853,153.95023474235077,161.78870365036954,156.97465853026296,174.9027765977678,184.76861849227691,180.29356725516746,204.7305795670517,204.12606640558525,213.88470519372478,209.3466896486549,209.05346668101308,215.31435747544373,218.46706064517355,214.1424635772694,195.54608999436476,178.3991633488511,177.21628938626262,180.0804765063623,175.12420343929864,179.2500669744113,159.0419791515165,170.40023049476764,182.70785487455734,189.28752569799332,207.57371320638185,211.84263610688737,208.76153802330185,229.81773130748337,233.1805496785985,241.14701774915432,236.07293363696132,220.24774331759886,218.68535032324957,199.2183602006098,206.03309635732998,199.92986578659287,211.56706061324317,214.25518529031595,214.16191771214972,229.0039209387341,225.85803883179696,219.36706191965067,228.9962648630027,240.83548544711056,233.17617321462438,246.5796764292296,233.4728787947226,222.769961962438,224.03742620443566
802,2018-05-04 14:34:04+00:00,176.04514335806465,157.7875175185188,163.33500257718035,164.85692089997696,161.5989263055803,,,,,208.00536095411485,212.48417124083883,209.73490601841976,217.23791568431542,219.06046178807946,223.6332098623726,213.76275329802425,,,,183.6396909734156,191.4012441256236,183.71450102602915,170.80878251748132,196.76758581278463,190.0786361393121,213.85587278437671,222.65310647239485,,,,,243.65595811396832,247.9136026947751,229.92179576946177,222.42209599207354,214.22866375261054,218.70858121922254,214.99400496128567,221.12720433628527,,,,,,249.47142756871105,255.47893617577358,253.0146083347105,265.4782272595699,254.5897978732572,241.49074177587465,248.57158721601175
803,2018-05-11 14:40:07+00:00,186.03765117888565,159.81951989255415,161.9330385745013,,,,185.26100588571506,190.6279853185412,200.7567931138218,209.03135312382128,215.85423003250202,216.0552600457205,211.68109193991097,,,,206.33530980586988,185.0309573975212,174.8580585548049,187.06064767355795,179.7654307400826,186.27509621754328,167.10854267461104,,,,,211.91387242461204,203.91129755621662,243.6097367553327,239.3586259468312,245.23774306805257,237.32673141694403,227.56645244224129,218.94482582304784,,,,,219.525538087009,212.3340459232754,222.7008389380787,220.8187050692816,217.78992834183254,228.78379713714125,231.90112694076666,234.59463759863064,,,,
804,2018-05-12 14:32:43+00:00,166.81956529573318,143.93249503762144,147.6343425798534,150.91921159209969,153.32644241566487,164.0369066006952,169.5714987360485,176.49396492355697,188.54250012157078,194.39810982067397,197.8881209847586,198.33977701263174,200.30021579458662,202.75360084708228,200.5053415046675,200.45984684189312,187.91160292687445,169.5877909264562,171.22180842672407,173.33622433034947,168.51277642062374,174.23342220649317,154.5527933086874,171.1877834288453,171.06855755442933,184.42317200567823,199.11775356750456,197.0325127785209,194.08123411640332,223.53984892116978,225.64068892341587,229.54349451136846,229.72008193195512,213.29107117426327,202.47537397550974,188.57646663225472,190.70836775405093,191.3247890137458,201.04963435778564,203.66490484385992,201.79633867786885,215.49380219236062,211.42418117071193,204.41373836655805,221.69664219271283,230.04490536929376,224.09509338530796,240.64004425601735,227.1453573591122,215.99680463091624,211.5759242485335
805,2018-05-19 14:38:48+00:00,175.47227327793513,151.72523588193476,154.85921217919406,149.25332171951382,169.72870912676578,164.41904534406447,168.54206778307295,181.41232142523504,189.55282816321085,197.67898764421295,204.05344059903055,208.09372807416972,208.96624554931753,209.67966742226892,204.87676659313675,204.93535541834038,195.0785847692386,171.46865850740468,170.81980084318738,169.1953255841318,176.93853357778153,164.65163961215086,161.4133363280272,175.12342577181784,175.14043667755067,196.76177018211436,195.36838181885648,198.37211159213297,199.22615930850577,231.4731537199147,228.562593333867,234.90273613070488,234.56414573949212,220.37222279215456,210.51920987983002,198.4715840197462,199.16569836174043,198.84304843647396,207.73660608570341,211.7749966344694,204.88189433265993,219.8875020394559,218.74380715914782,211.6327225475579,230.2844507785715,232.7949727649261,231.75940618670086,242.1227011522158,228.52227237557037,219.81974753136657,218.4741141673174
806,2018-05-20 14:33:48+00:00,179.15740287583867,156.60907687327642,158.18665762555256,154.301829668921,167.63245827468202,,,,188.13161419779624,200.30180040163853,201.4987480560624,213.40160506447754,223.40798715217136,216.52575561546368,,,,,177.39836773560856,172.3260763451474,183.19166285882906,171.5303360269958,166.36582513779103,174.15090373470267,185.38693104491313,201.7506305706086,,,,,232.47894887127813,236.08709688140846,238.95306469573052,226.64219678420784,217.2660494632534,202.61492905737984,206.7004926873696,,,,,,217.7037444852013,211.79568461784436,235.50028074068808,231.21638792077783,234.54365770378172,243.24841553082692,230.05198202888926,225.92498992503602,
807,2018-06-04 14:38:38+00:00,175.6729030950778,151.22333496318592,152.60344120048242,150.68703814618914,173.9517363833635,167.66593419987393,183.82600816852036,185.26479581074022,192.75147167821808,197.8361535772788,203.41247055471177,218.8852848668684,220.06288042025952,210.6463153844932,214.38267488549613,205.11038031834855,195.14561031193574,177.27956728912525,178.51405945941812,167.6555545405463,163.87786373480267,168.74532248475597,159.5034800467651,168.44993417585724,189.56836106679637,201.28727252861543,197.82078940305854,199.90449225791644,221.23415031146325,243.58368814533074,226.5475255677572,233.2447192876122,226.08877924948533,217.53134068944271,221.8355766797815,199.78013754789447,199.0600178177141,207.65600278271188,219.63202254481715,221.1028905072193,218.71451432899363,222.37268630237028,216.16355641611062,214.99358437524333,238.4490348370122,228.7238309517696,241.76271143142625,246.16502072726487,229.92486293087322,227.09515781537104,221.21555709176909
808,2018-06-12 14:39:36+00:00,167.37862171807376,,,,161.50791572195104,169.32186665176354,176.96214405738607,181.08457465446523,189.9793643536683,198.6686716920389,195.0265890960964,,,,195.1831007090984,198.12222816567078,183.9248212367048,165.2421673558514,165.68538880657337,165.12857522666087,156.80970715594492,,,,,185.37972316870218,192.60326766904288,193.38669981739574,209.834058157571,223.7074670103322,224.1762793175764,226.76942633195378,,,,,190.94307498144425,203.81480988310383,210.04070268680002,210.2191704819327,211.18776842901676,211.79814736230927,210.10557611164364,210.26922331873652,220.23628722732346,,,,,212.02587557608175,211.9065603341364
809,2018-06-13 14:32:32+00:00,175.09064079920796,156.36114855402937,148.761877884886,148.99831626694683,159.43595748618267,168.71486565144133,175.4537475183116,181.8777857869778,195.5152171852062,193.84925107261063,200.88245839356523,207.474241513117,212.62597676542126,212.73298652513742,204.2813042598048,202.94557589185527,189.64587081831817,173.68491389509526,175.17623328964308,171.96084905690532,165.46993468347966,160.90925800831002,159.26073945036316,170.77088401258234,183.5984855743023,188.98718258279862,198.01127994519447,204.3537816385142,215.27782248403634,226.68680816316274,230.08088616762944,232.9215896169366,224.2567686010769,220.83395045661987,209.7383880786789,204.18536871712485,192.97269565765365,206.12417975705864,207.15870231718088,210.1175091002507,210.24019047670464,215.2152960412596,217.32195887347766,219.14003755948676,228.99220813006042,232.8675354538644,235.8956319385587,243.7389846474381,224.1981155628392,214.53470145500046,213.61140856523863
810,2018-06-21 14:33:15+00:00,,,,117.6967895064044,132.32126594927578,124.82202842221406,,128.74680815895326,162.86199736776322,,,,,,156.09811686146676,,147.96031353429555,124.55829132277185,144.85392633591883,,,,,,139.24874546269902,148.5142774441348,,170.94278262712675,167.45434259629994,198.54065949778968,188.48142927579934,,,,,163.99715512032907,156.3639833153566,162.1099245650442,,163.37243636568104,174.30792896758157,,173.26541046884424,,,,,,,,
811,2018-07-07 14:32:56+00:00,160.5601939426745,133.95807660328674,139.10715234869815,,,,,166.6471455087558,181.88477039239686,185.49108594916441,179.93720544382748,182.250781073446,183.36171491945555,,,,,167.22123147901686,162.07391784246576,161.68305577363955,159.45457310979032,149.13536405293064,152.51124324300162,167.1061265565828,,,,,216.49032722083203,219.53193338157402,225.18802375232818,220.33731587690676,218.82627524603907,206.84359740788028,202.60573007719964,,,,,,213.30031753045222,206.8417095369924,203.5042503084469,219.38258437285924,223.4130789945776,227.6514324298761,232.467636362687,236.46631601951643,,,
812,2018-07-22 14:39:04+00:00,171.64442751137187,159.9432052180659,153.0918738274514,154.58721691980634,163.22381336752963,170.4095884800269,171.07483763846238,180.49558603093772,214.43959042320887,207.11972703962397,192.98921067811207,204.6876480105677,206.71988894548824,202.47184681870255,190.12301246718127,190.29022472875457,192.46998761813515,183.41489092241906,177.8065302732014,166.68380802809347,165.5855408266478,160.65084627246864,169.54396065616504,175.43683916627174,176.06477831842824,196.93892521727824,207.3599039806814,211.8823446070147,219.42363820283282,232.55431900562803,226.73243144295344,219.9706547809362,223.26681399366518,228.2801572437302,217.74051951120117,207.56119791379004,200.77126499894877,208.10195685568212,213.3565185929116,216.74450010672246,210.3330577054468,214.9179607006165,231.0401655473405,229.109790320589,228.7845723242644,238.51798535296922,233.88019434956715,246.3608910972677,216.4824599736175,224.04433620100923,224.89677640877645
813,2018-07-23 14:32:39+00:00,,,148.1412138205708,148.48074964731424,159.61887733456786,165.03755723675818,166.23936259657884,175.8688051509927,,,,,200.4219305092291,195.2258593938476,186.0584390166168,191.19526312239844,187.62016005506842,176.66753636977342,,,,,164.94328811554732,171.29412331040427,168.2120184562538,185.45389516680638,202.99733099740257,208.30752893164538,211.16820659835298,227.53165454702668,,,,,209.20651209646013,201.4402038463402,200.86420313544966,197.83734524903213,209.4268137917463,210.9378250144453,211.1878171570821,209.32812705256313,,,,,,238.3604846697744,218.81871525155177,219.54588710020272,215.50639869237742
814,2018-07-30 14:38:42+00:00,,154.6322356220569,153.3904821654778,148.1792205830493,151.57540608913828,161.66391170800182,158.27925107827085,,,,190.6731159813375,200.4449952138519,203.05677599938468,195.18598926162247,193.4722518566414,197.868138105451,185.84721314081278,,,,172.41798973031732,168.3191254622977,169.2074159970592,172.05924527635156,172.71620302237028,190.9377852841293,209.3523408464593,211.05083352474907,,,,,225.90326515076654,216.39293736698687,216.26025773364123,213.2215411513635,199.12384020871696,204.34262299265134,207.6423934803967,212.12587696207686,,,,,,240.40558655146816,231.3376831947153,243.66171521806595,222.01725361710075,214.3171685291831,222.22148002236065
815,2018-07-31 14:32:58+00:00,173.49672014972074,152.17686534545766,150.95489971291715,152.07355139837276,156.95927152293962,165.9935182645043,170.9348501726159,180.88302102730577,204.679396428783,210.50649568050346,191.5287167254396,197.30179450106618,206.41117855152612,202.31668447650873,201.80034107008277,199.9187122520578,193.66081971049462,180.7066222695384,181.7599704706415,166.21594854007327,169.9273831181967,165.8588385722933,168.98728762054105,174.7662702197807,176.72702481749212,198.78863759286205,215.79075019145156,218.10238855787168,215.97801652681912,233.09859768097374,229.46715335992772,225.9713971623489,218.98786591374696,219.6298902171158,218.18358561990837,209.55090345557946,203.1139010573807,207.32581727950347,212.29131531287965,217.4011217748377,208.7932143873734,214.26407204323797,226.97875678381791,228.91156945830593,224.35691645747687,239.42844164118202,229.52497347138228,244.4560715660616,223.533587718567,214.75642097504107,221.80621142509017
816,2018-08-07 14:39:13+00:00,174.31773936386773,171.2787364973905,150.3743536161026,147.33363821364532,155.9010929246623,163.6044735067248,176.39701779884578,190.1719580423971,208.5934196348898,215.28897275960608,209.7451687693731,197.76986163008365,196.00194185771224,196.33660765440453,203.68038708715454,199.04017256291195,186.0050670494092,181.4647696042168,171.3144381325935,158.10143761625912,176.8932174747625,171.65875844433003,166.072261778969,174.36945820531884,168.21929265430802,186.87303422940246,212.37245629812753,200.0381458732768,218.61951116857767,242.01482414177852,223.67817146613393,222.6076610772862,210.06644340310592,220.17678373057592,221.43792570898887,216.8958039362598,213.4888051399531,200.09889652700207,212.83650041549694,228.2143283831244,219.2466812417828,206.12871562096382,232.1048492725786,239.4265682742748,222.07697482325895,241.08569146358414,226.0753863641925,247.77361601459955,224.62240961998813,213.0215641924075,231.30421184255297
817,2018-08-08 14:32:22+00:00,164.24032468257215,,,,,160.4405768427539,168.71917768879052,179.3244722236506,193.14152276645558,200.8076397369522,195.83572020476913,182.5118920436144,,,,194.14119553212552,182.67609700745024,171.5488351261533,164.89035584676913,155.35414605292522,161.64135974702316,159.2038430038908,,,,,,212.80559628227653,212.91892210210162,229.31357940470733,221.15409115186446,219.5402072871584,210.69957221780152,205.2706808215765,,,,,203.2967497671909,211.97516615557407,201.66780580658843,200.46039722982067,215.0661726251911,221.2922735386227,212.3108608417167,223.31243084617594,,,,,
818,2018-08-15 14:38:25+00:00,175.2143204849776,161.11612746409097,160.62616190463436,150.72319961708416,156.96464824240684,,,,,202.46066741124756,192.57572075293396,186.99964007955487,198.35166174467167,204.90318095242546,204.0015222710829,,,,,162.88840810210496,168.58602091915594,163.53740328783624,172.5087914778345,171.34815616675868,173.3140456024905,195.05008240523233,,,,,223.75339044028956,220.48030669809137,212.7459327257129,223.19733825932624,221.0018872867407,219.00192936744568,215.16188820934076,199.62048842415476,,,,,227.7874352997799,233.35960611962676,219.57437939328196,227.58767862216106,226.92142705336954,245.42041698739413,233.3234970577339,208.7365142117342,215.0179157815014
819,2018-08-24 14:32:03+00:00,,,141.99068590837496,139.2722228808472,137.74625785615677,146.87117419134177,155.43220228573142,165.21732507447402,,,,,186.33221012711107,185.27672561253314,182.61259606718932,174.60871913607673,164.39996672601532,158.2189563730589,,,,,146.74511970348001,151.39039206745176,158.41998132361547,182.54342907594256,192.77109712308496,199.90385583369746,204.3482487096654,,,,,,196.72903050231736,196.704146652038,191.8423258799105,184.64472607696027,184.7389221360583,200.35119592248728,202.30308852162466,191.56883089155497,,,,,212.59125586550164,226.52742448905067,211.50492327277706,188.43350365740073,194.3490047059885
820,2018-09-08 14:39:27+00:00,174.05100033810436,159.13441602498435,152.1754313699511,153.2672831265905,161.58151404460335,158.14977964329617,163.67535746509938,181.06670644262545,198.34480255028467,200.13326070000647,191.56945848648712,194.606754882159,203.79426115108106,199.13637691857272,196.2696010661038,182.95211413256357,183.58298359933156,161.21729287260925,165.3840506577753,170.41934857469366,171.5066741950727,155.1025716839017,162.4649591599927,158.42776593789907,167.6238437255313,184.37181108245736,203.91038853296803,208.99922850977438,216.23498130586762,223.68516545381627,220.87236334688023,224.78091509740776,216.7866429116364,215.26227315009115,199.02315851567033,206.2130391162587,208.1195794932976,199.87958770407909,200.2101428331027,204.08039423976746,213.4706341975602,210.02969920617397,225.1656511556777,212.85088925088533,220.7924595504805,227.41939428217103,229.9997341036252,239.7755989231211,226.23119207579157,200.57469436736451,206.74468695095803
821,2018-09-16 14:37:44+00:00,174.34913786994193,153.00505417028265,158.5736948505859,158.8780275063873,,,,,197.88164737210994,196.69390555717754,195.64779469372507,202.30702995851732,204.9946963136562,203.0047694219172,,,,,178.74962954930157,181.70275864821423,176.90777591294375,152.52148807382423,173.87561475384626,163.44809750476557,166.27383462397782,,,,,221.1305418563716,219.45022702008205,222.23045978150978,203.48817965816366,208.54818354888272,188.43750073423183,207.7002405164673,202.3655205169033,,,,,219.97903838645428,234.61604854026274,221.29218458255357,216.55265595723526,234.4461739983051,235.3425811586794,246.47021348231007,226.86382409246391,190.13200139497206,
822,2018-10-02 14:37:22+00:00,166.30104719457063,168.16426929613678,170.6505975261937,173.05427842130203,,,,174.1192617473717,178.65860249983905,197.67203736490617,223.60231523351106,221.78332109049018,203.7887293113538,208.25401790914992,,,,,174.127438456911,179.49672111455828,166.2424495894964,158.20918737554945,172.14697952436927,165.75873841418363,178.7809981193291,,,,,206.95884008068114,210.2373179686387,214.14512306646782,211.22459853174578,212.0450807162623,198.53744537469746,212.47015508146674,208.62581393275534,,,,,216.82867088822132,228.50772422266323,209.32568920562576,212.58938848073936,235.6998269220971,237.9139924439614,247.3982531337904,228.03347170588637,,
823,2018-10-03 14:33:26+00:00,170.47959381554,167.20936603723032,164.64232139537208,172.30105229749938,176.48453770763422,170.35582855700488,188.53907599806695,182.20088634242234,185.54628254515035,207.1727001449587,231.47465793339381,220.54232671619482,200.5927354973175,202.70845617362465,181.37440420834315,194.6014752697804,179.52026522546197,165.80542279161364,180.05443219579868,180.9389905944248,172.68343628260908,161.67909183786554,175.96152885076282,166.5800506195657,186.48503769706053,188.37923932219604,211.59900277608233,227.33675534818514,213.22196187129776,219.09494056482907,220.59383125737588,224.21813040556657,211.4676532633902,213.38186000670598,204.89406042964413,218.95390761035415,211.93167012118195,205.32743980399175,208.9689244201824,208.14037122305643,206.8077844279117,223.71834998109264,234.56662858265912,219.8380848724885,213.78304944462292,238.47486032498222,238.01938784335707,249.7757773109357,232.983756565718,202.98398416311608,214.2191646501538
824,2018-10-18 14:36:58+00:00,,155.31286808608374,148.94903678131087,157.01049533216613,172.36463001380906,169.32776819578984,179.3344643202835,,,,,210.54363981207493,182.60680054572512,191.63225453530336,197.31326972694353,192.1052351756766,188.0713743798747,,,,,152.5720455089068,160.16509279216237,156.91479370616668,175.37765730776212,180.45164365133837,207.35010584666875,217.48651602406733,214.98185284277508,,,,,205.73178652265028,194.86248278693543,197.7551084422568,206.21226089040928,201.67508598121773,205.8292264438465,214.15440902617587,214.70557678302626,,,,,243.27536101928862,220.8423158093533,228.73229526674302,215.86583922682036,197.44075706765517,210.79275435827861
825,2018-10-19 14:33:32+00:00,173.33254893194174,166.9504324998419,157.3343908389812,167.52469704434185,173.1310598380491,168.1039693097438,178.24249350058648,187.21168054073476,186.61262665422308,209.85029284482619,222.67805854761608,218.12535583966346,194.8524842656329,202.61227120651503,194.4151799680068,189.89321508895745,186.24150843786805,171.90695308617416,166.7193345455563,182.78738268739613,171.9781257503364,161.007313978691,170.46314561172534,169.09262222183997,179.3079331409778,182.83570799979498,214.6907538241661,228.03177092888447,222.10865013747275,227.29432503753884,220.99747004318812,224.18348518364928,217.69813246191606,218.99417495254008,201.08559110867895,209.19419006636252,210.6641134235566,199.79219741129077,201.84753868688918,214.78628473324713,215.37970980240695,223.05478981430804,233.94902131245496,212.80365609796254,222.0735203057781,255.09313707733037,229.33504637400577,242.17604920767394,234.24522253143286,205.28222738211,224.6847497060494
826,2018-10-26 14:39:45+00:00,169.58956247384157,162.09087163213033,154.24971237200768,167.08111108117734,181.35482404071377,163.93826892882183,183.98001248519702,182.71303136544773,182.72700812795213,206.8265697769396,230.11779050945836,215.1256829906657,195.75389725713242,201.10982993106367,195.6664519262432,191.44414810884462,185.69858826518708,166.3081425676037,165.7816552268667,171.39609184091813,160.79956384913694,160.76995351285925,161.811726401424,169.07845530026137,179.4773400288237,180.7091985767833,217.0115147780315,226.64690897495765,214.4791084935201,219.4865158840615,217.0233547107168,216.79375981763584,213.83179619370554,213.32258315742038,197.81752692997193,204.53991749003674,201.8967485023958,195.37619234023566,195.0419652135207,204.0914743087654,207.38149412655332,217.0729677770386,222.04412671675064,207.40660373726544,218.59876665873134,243.01253577921733,223.33435519991303,230.67679445520446,225.72632360834615,199.89289126405282,222.11163278536526
827,2018-11-04 14:33:35+00:00,175.37060491221732,161.7588839985976,157.25457071491954,161.77187447299625,176.7662547411405,171.1410701529178,169.26013485322545,183.2609303696433,183.33096185746962,207.5410744480952,216.85638526536556,216.71996192203468,194.62553699953784,203.2940578517782,195.94842582916044,188.86652841149416,187.88836160558165,169.1876593268672,168.16295466211596,177.19520040260565,168.7323126728385,162.83554541054096,167.3392415348125,167.64967800831454,176.0018059721865,194.01156974762495,213.81696663340853,225.78650138286773,217.51084370927956,232.1785541242658,228.5304751973284,218.52767774239015,221.23286318509352,218.01387318910548,206.8064532183408,211.54063038712917,212.22451188951334,206.4377673658435,204.902087669408,211.06009600763994,214.25456163032817,230.1968212963544,226.354254326764,218.28361971830108,232.11778705667652,251.08031254312976,229.63799457456534,240.48240081548394,227.7032007155084,209.47371249231577,231.64910504132823
828,2018-11-11 14:39:47+00:00,171.33404214467035,149.04615644263257,150.3118882162126,148.01338257241707,158.73580083474744,169.12793390834332,161.35221131471152,176.91040250953236,178.9473701310943,197.00286658836248,198.38787801340166,201.2860736123388,202.0217865699457,187.11371440336666,160.42901404054356,173.30690653598256,,148.78969186903277,160.1945063031908,165.5096603764744,150.99035394656266,153.66235079705368,161.0457815294312,174.08050086246712,171.52127755764178,192.86208032598813,196.64536372430388,204.16006573184094,193.9166707036676,224.2770474550058,214.07427049662982,211.27549771633957,219.25292958431618,210.74885089462134,202.24450222511314,202.249351400846,208.8818597179372,195.11384604083835,203.10303620511903,198.75153047094494,205.1170259875761,219.66969847983415,225.92978688262122,208.3011101452775,222.48722884791917,240.38979992458428,214.03578762256274,223.4380093123885,221.1248641876151,210.15941065133396,219.8434650814028
829,2018-11-19 14:36:15+00:00,178.17759811571486,,,,156.89205470407038,166.92823503649612,159.6509799086402,185.5933096287043,191.32296392530563,205.77227878389698,205.58854962611815,,,,190.76556552388627,193.24378305297276,172.57248393642158,173.05083658303144,175.23900291940828,172.65147838882967,158.65076871966775,,,,,,195.3193052076711,202.08559028580638,216.4926400157366,236.29398036906696,213.73623848292044,215.32641334134843,222.62156744339234,,,,,186.36965121514754,196.21100395268277,197.2219177889892,202.009549666711,229.48826728277274,222.55553183173706,215.26830607427013,227.68214964540454,246.4339336088411,,,,,220.9360839197308
830,2018-11-20 14:33:36+00:00,175.8294404696498,156.62171666282305,157.49563795419724,156.12351697774275,167.77906571749966,175.98899061125869,172.851353838658,190.50267411355406,189.63596955374655,206.4690200931397,201.81854217064327,201.58257540330476,214.4851407761695,192.3626446392253,195.8994910995859,192.03245226153498,184.97018004876634,173.33222512119346,174.6207026314218,170.46087184893327,160.10007353488493,166.59354832599553,159.5768173100112,182.68503402287595,177.17383571265535,209.21644414464836,205.31686020426278,209.87857041687704,223.52541339380576,234.3835125933343,213.18783453167623,211.4974186645499,226.99245662118614,218.59123701718227,205.12715030554912,205.10263354956373,211.33989021113297,197.0041747608142,203.23467989017212,201.47702847723784,207.57938281188274,228.5788895872327,232.31863085544904,210.77106684112232,230.61731572239017,253.641821605904,224.24153164902782,224.47248664086482,225.03418021332337,221.02730372333235,224.27377328429458
831,2018-11-27 14:39:46+00:00,166.29135062173447,141.91615359853859,145.0351689293259,145.33313837909876,148.59034733179587,159.3774942951304,161.36608561961913,171.11187480637216,180.5128305092017,193.25158077577916,191.79048317837402,187.5867972397359,197.39561294723237,187.54899367079665,178.7371324475376,186.93903826063843,166.33895999062847,158.12331869139507,156.83847215365566,156.27035787519262,146.88216823336788,153.4135618386935,144.30949278004442,163.7285699095943,158.12330570131152,181.87038976906385,189.46482517299785,198.88448915211077,201.7941684691781,222.5279406584042,209.7190450026024,196.58354903751837,216.69535880718337,203.6638145693941,194.715993029901,195.5601358957315,190.73094786346962,194.12482692440406,181.0236041081216,196.3562916380918,190.97389490600366,208.3752044013621,209.0868772455968,199.5777324922535,212.75446358097744,235.12852275885925,206.98848206650916,211.8151657225876,219.0578223322696,205.51746710429822,211.44035731990292
832,2018-11-28 14:29:50+00:00,158.89572249969885,130.96219343549123,139.38471369546494,,,,,172.73007153106389,179.85448528501135,196.60440639054073,184.94285424412274,182.82545080209718,186.10961650614425,,,,,165.3183649630651,160.16225323809834,163.66325689155767,151.05885674717854,156.0585406727236,149.348679401459,163.46729760980634,,,,,204.67250101236968,225.76053066446443,213.33649765858667,196.41447354182554,219.2307606534107,210.02829216480706,192.51683049274055,,,,,,196.57498996286722,209.13305467425968,216.41520184797676,201.99691111665402,218.49756836279266,237.03219868907902,211.3502768984325,213.74306703523075,,,
833,2018-12-05 14:35:50+00:00,178.12252900914729,151.57052630314752,153.10268994445238,,,,162.4119695219008,173.75862726429853,183.38453199524997,199.39121199248564,204.1022769578373,201.02097165382986,198.13936571433703,,,,,,155.23090915696153,173.4126905090778,159.46526867598328,167.94030645970804,155.0424416196741,,,,,209.6501740038318,203.79633346003337,227.0823756367798,219.48070246468023,207.21223338011038,225.36174211956526,230.4504528525763,204.81796706475848,,,,,204.51597340127967,202.60728155821118,218.73597675782688,219.64356075906656,212.75562903958524,225.10287007692423,245.02967487612835,218.02539873148208,,,,
834,2018-12-06 14:33:34+00:00,173.7032804536479,150.97641722502541,152.69528806960804,159.8498120204925,154.60013468549286,167.68089119703376,170.53694810944404,177.39932640996847,188.4962148709379,197.3107897564879,204.79842747392502,198.06221516111688,204.50642502687222,200.21156825772317,182.39956566821107,196.3335882252728,189.590543407515,173.73495942122318,165.5340895085409,171.0312691678464,157.96439355374062,165.10893884454134,156.82319796183845,169.85553291708467,167.53833009965405,194.09201427260467,200.88771526637947,211.08666461372232,206.64321063420311,225.45712870407914,224.66638314790822,206.8894066050396,219.76505005511436,221.95658079716267,197.6250400194921,205.18052886294132,192.7074561253267,200.5408996130001,192.11869760598879,202.67755077992032,208.5373530745098,221.79293176264525,223.23764439737843,208.75958927267212,223.78270569759076,239.91136649146063,212.68269292267706,218.25705774458356,225.5799489733175,218.38809272838031,220.99631437086074
835,2018-12-13 14:39:43+00:00,173.85018662571386,149.5273602704498,153.56471636788734,158.7272037573394,151.2716261387546,177.0409050934491,176.5528529959176,194.817017346147,200.6402844300744,194.87742391111786,216.18826161277698,207.75313511084076,205.24146027309385,214.9322171308527,185.91013021641749,197.90817677838032,185.86102931347975,164.83542686598082,170.40391510100463,168.0243884491655,154.21791670052585,157.38267842856365,156.19276112055817,168.6904813859301,169.997610853958,199.12130902130036,200.3232115055074,217.58444514343384,216.95855496530612,230.71829923913978,226.45384700724057,202.40052488641015,222.22265969308322,223.4580421168721,201.0518845183753,202.50178886395977,196.89558007075556,211.18645020511377,198.57119771272326,204.79887204430244,212.49450453795117,226.68566273069507,224.9556048971693,211.13736309253673,233.29976723169014,238.68317700248363,208.40809447723518,225.7457806146016,225.29068826665167,217.37069306179816,223.35733912888261
