,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
628,2020-03-29 14:17:42+00:00,221.69376575218502,240.08661096909924,246.44585159177396,235.49962701146674,235.2956247206639,239.05194140478577,,,,223.5012942118851,235.59036970233313,253.2804235863073,249.39177974696116,249.27371068378307,242.20554706807488,226.881834383731,194.62586845689793
629,2020-03-30 14:35:22+00:00,229.60165119505263,253.68916056443624,257.68022659639985,246.76300288387546,248.15774344160093,249.2518177323206,239.81461183505712,229.11106624874878,235.4223915933186,245.39917990263447,251.98620792444947,268.61262804620844,268.63345244889604,262.5262131456924,250.4934699450708,237.57299569095576,202.97591385045064
630,2020-04-06 14:41:06+00:00,211.15304944418494,221.41877524936157,228.65199846275488,228.46838723092952,222.96892019386775,217.26614082121324,212.6143752958463,201.88666338560913,209.81136014595793,218.20146869075836,239.9859306877661,248.62974068053137,245.70195235392123,248.74282015757063,239.05215781107583,201.56170715180207,189.3896158125274
631,2020-04-07 14:11:01+00:00,196.08924402709556,210.4991847027301,214.86450279629523,215.8483039655824,,,,,207.4954064721257,,222.8659318798283,244.6315300414434,248.17418194900594,247.07330266831727,222.7450801850556,212.93103191730256,
632,2020-04-22 14:40:59+00:00,213.51829060576682,231.78750581134605,245.45799145432403,240.53904252142107,244.63759907620292,242.6608503656682,227.8742220533598,218.76326140992487,224.91927274662316,228.2072367938804,244.65137621511246,265.4569813807719,266.2776432684194,265.1290984673861,246.49961934689117,213.35830783327495,201.4625382718761
633,2020-07-27 14:41:23+00:00,227.5472184447484,233.04140455434236,223.7407572471039,220.0733629468652,227.33694026840016,230.22633142026595,,243.23903903426523,,,224.8364293125388,250.38359374677685,239.67339704933931,240.8054354190293,210.9808949324194,114.69664516525648,
634,2020-08-04 14:10:03+00:00,,,211.5445843819572,187.22012017381724,206.12508254510547,208.94072543668557,,,,,,,,,202.12986369885334,117.99034748981444,
635,2020-08-20 14:09:02+00:00,224.1637849841586,216.77130306819953,199.39780901060533,195.19831918327992,206.99264120880665,216.01611983526436,220.63847842186843,,,,,236.88177229259415,234.70097710490342,212.50124877758105,186.08611954877347,139.73387252520033,
636,2020-08-21 14:35:20+00:00,222.4573538501478,205.89624919152766,190.38228045505207,197.80988116031784,204.62808902801444,225.8034097113968,232.0746409321082,231.2643815040411,227.94555881420948,211.08408190211114,234.49281635104617,248.98220511005027,254.28504519071,235.96898963373434,213.8863742074468,164.43667351123673,145.91265041376192
637,2020-08-29 14:02:40+00:00,200.24944029341628,200.64857377230283,196.11211540090451,187.12128830112627,198.7482129072312,220.32042246816164,,,,,231.9994148061211,247.1045136339665,255.59710399140272,234.65457196650544,209.9523384087184,154.38589310762455,145.63998435544858
638,2020-09-06 14:35:52+00:00,248.0774326699311,228.3593245381851,221.4224515812736,218.78401251882633,219.74691137975947,243.93703505175333,253.119378247918,247.53300764196152,240.5580144057593,230.30757421701048,251.0638203152053,261.8531240299626,263.3262027849521,261.32260139456423,228.31588670773013,170.1749273234849,172.51983264729608
639,2020-09-13 14:41:41+00:00,208.1490387292635,216.86467837256134,207.01649160738867,201.24892281167752,205.5141028710672,202.1754571511813,228.45501919153818,237.27094861436015,230.14728265753445,219.7268727639737,225.69333474204927,243.50352816491306,252.3755084869598,260.01972851610344,206.26246238876146,166.13777258010833,170.34365110453047
640,2020-09-14 14:01:13+00:00,,,,188.88243922657892,201.2151325403119,218.37251230948766,219.57711421198624,230.22168990671247,222.71710357540763,,219.59898728416374,,,,,176.07560985022633,166.95501486122836
641,2020-09-22 14:35:33+00:00,249.32768390924937,240.18305886000266,,208.63654572608166,208.7126841675671,248.3269324031677,260.11328272443154,260.94938146882646,243.78705541854666,238.77613917256136,242.21026267081095,256.98146879653376,277.7089946527996,282.6783976622386,261.8185435300203,201.25361728010222,173.33477072488586
642,2020-09-30 14:00:34+00:00,214.47421350753427,213.9166594501396,209.00562152089032,190.51467506515922,185.63147249333898,205.12074471071793,,,,,210.5666719414271,222.30506062570043,233.83568119756978,,,161.9605263412276,124.61652474047735
643,2020-10-15 14:41:47+00:00,223.90142576331087,219.40445030915342,208.91731890500978,206.5330413693565,210.4250445540332,215.98370089537872,227.76086985332097,216.5907384476778,216.94573539551385,196.69765222160294,208.61797204521395,243.5816554538696,252.87556806165222,246.00972882492752,229.66870783013698,171.61887871432106,158.84988994218747
644,2020-10-16 13:59:09+00:00,209.73378079481597,217.39623070119225,211.55427685434358,,,,,228.97316229629382,221.86318738544077,194.30418499696074,207.04479057194882,231.4908074541635,231.7551024278992,243.89058842241207,226.99337106694412,,
645,2020-10-23 14:04:52+00:00,213.25829476544294,223.0802970060798,185.56607919609922,,,,219.8430868114881,211.09571737199067,194.4636951168456,166.43296128535033,193.55117184812948,228.32520399298002,241.83186359768118,254.1491396718107,236.4989295232894,,
646,2020-10-31 14:41:46+00:00,218.88056141947007,236.11809057195794,224.26878741666502,218.7438925535455,210.985639237123,218.57393429162948,233.33607021387928,230.35818990573696,218.10944728400216,203.302223302245,211.81162240246314,226.5082628717075,266.0806007667855,271.1463470509072,243.52929178265353,186.3041664746172,158.52673751944016
647,2020-11-08 14:03:48+00:00,233.0118372419294,256.5360450991273,,,,225.59608947565368,238.6149413771405,251.87607540642497,247.29219260196055,233.17158198491316,238.72522815744048,262.5401413858557,265.6873806792087,,,,180.80852068177174
648,2020-11-16 14:41:44+00:00,210.60346235969172,230.56409982691844,224.1253694149152,,214.77780923958153,205.40105527159866,227.17099262242166,224.54143416212167,223.29278015867897,208.92566647343773,201.18139538476385,,,,,,
649,2020-11-17 13:57:23+00:00,,,,,,197.6088194302116,228.0477940562949,243.1966348889538,,,,220.2192270933737,229.5406843744985,,260.8297095693982,,
650,2020-11-25 14:35:36+00:00,213.54619787700756,226.7237547162487,231.78873438091264,229.9383355088507,222.0632135454395,197.87031939599927,218.46146497691143,233.1742215465048,221.1867433678,205.83748250403505,210.65364425953587,226.40358454703016,266.2799138950649,283.7090257993173,262.8715360322114,203.78067464552544,173.29153178562265
651,2020-12-18 14:41:47+00:00,224.19174139087323,230.72490905020072,258.3578648023632,,236.03922913294875,220.54815974602104,229.54487803175164,235.89731970081098,244.35856569622905,226.9810580842779,233.2924318824157,261.7694867150997,291.11375705680996,313.1714062446086,295.18940175188106,224.95270531625067,200.0961088782079
652,2020-12-19 13:54:38+00:00,,,,,,,191.91736038910912,,,,,,,,,224.36198427786104,188.6161345574592
653,2021-01-03 14:41:43+00:00,197.31776192020612,218.43256780963455,243.591817510527,,235.05347437910075,211.5583542044481,206.60933992449876,232.29692845284507,230.9494256927494,204.57506399414527,211.24221799025455,237.10909668067677,265.3573031060336,286.4726853563786,283.92639621846945,199.18455573181137,178.64451590581163
654,2021-01-04 13:53:54+00:00,195.6080695979822,213.10296558067495,257.19061052938594,,239.27703095203265,210.1891846291133,,,,,204.75657154532482,,,,,,153.37953487178345
655,2021-01-11 13:59:12+00:00,,198.39624283769615,,194.9286444455744,219.07431787773095,204.35548001191668,193.6771245284636,198.33076397502236,205.63303790144914,,,,262.5223794395229,251.86909404600868,249.55575918821967,174.4225816852898,162.75868515851255
656,2021-01-12 14:35:52+00:00,188.64028278098868,203.69813227071796,241.2978728052019,,259.0365413008582,220.80383706219652,200.97599373658716,206.7040839529595,230.423964230899,207.35821980921202,209.43052722950426,253.06579520100757,297.3171026145512,293.25210491606424,284.79754866296724,197.7742648051546,177.2815791929707
657,2021-01-19 14:41:35+00:00,201.13989482909523,219.02187259868836,258.6207128785115,304.5743015890499,286.18134020613866,232.283489244128,209.83262437680074,218.46512239973504,243.1314986549438,224.52827723876305,224.40296256954232,,307.2369966256696,318.7661833543026,295.380358760035,221.59756949492402,185.80318645132215
658,2021-01-20 13:52:46+00:00,192.3581902820128,206.19812999295698,249.10380268634265,285.90976968394966,,,,,235.63665609225097,209.97285248417836,216.64924073684406,261.0863237743906,298.6552242344228,314.65627553457387,292.9970766959654,234.6854926392877,
659,2021-02-04 14:41:34+00:00,203.8876745355766,219.83706290641575,255.68911462491232,291.914773700177,278.1400934608505,245.67803193737623,219.6400293532497,211.35677776743705,231.85149717911028,231.12235935288976,232.2726029906861,289.52049247439714,307.920634412983,315.36574862502886,294.4169375013465,237.3730838579619,198.2286854566507
660,2021-02-12 13:56:52+00:00,190.07269758296192,,,,,245.01232504438465,220.58027407823354,207.80169058555097,209.18737170382963,215.59574465229065,215.99165033983832,266.68550212715587,298.0252021286355,,,,
661,2021-02-20 14:41:29+00:00,,,,,,240.9403106848153,226.0502100335006,218.84805411209632,217.47859390802827,222.3642957653046,250.67594455902986,276.14683605976245,300.9878655429298,314.0195107124829,299.88001654807465,263.103657938676,202.30035721881984
662,2021-02-28 13:55:39+00:00,,,211.74236234590546,256.32616590059774,241.5528001049794,229.66536351874657,223.03948905182045,212.05331656019234,204.6491774715816,,,,,301.8835966315061,288.1360431525103,209.60123692365943,183.45134980772596
663,2021-03-01 14:35:15+00:00,221.55456648669528,204.59307814117156,226.44496881520658,268.53879169683734,254.0395171287127,237.962322530452,227.33355415678204,223.47496852297573,216.1659854053952,224.19239987564492,243.33177308413178,274.6771580587949,304.0945843104655,311.8577857250871,293.4029557972247,234.19825241664668,199.17200733435408
664,2021-03-08 14:41:22+00:00,211.5329590323634,204.1478181404654,214.43760574922095,264.268269670197,254.2246308395247,229.73047924332502,215.61692320117515,218.74040535302055,213.52679248937346,228.40795128435144,229.74073733794262,247.80825703139953,287.9030628521407,302.07939520025616,295.391628598172,217.95045275098937,195.94958898334448
665,2021-03-17 14:35:05+00:00,222.78542920183872,201.92955518367387,212.61652170763458,255.90735950718442,258.91665190470263,239.0831442739027,223.80106685278483,226.13844428807346,241.71231717841744,227.549709290714,222.4148912257957,252.6975030166215,281.38221205663234,305.7533955738173,299.01304439454424,225.70758968134027,202.9863344766997
666,2021-03-24 14:41:15+00:00,221.08152515127145,204.79782482894896,204.55422737805165,246.88534710831982,274.3844415344817,240.64302232494842,227.99854953882993,234.60456755247372,238.92717398202308,237.40319745300417,227.81769314538406,262.0008783534911,283.30913388324547,308.46154242145315,300.12703257628755,234.22112244792865,209.54565226067285
667,2021-03-25 13:47:29+00:00,209.9671723675555,195.71504404913753,200.4315509898504,233.813897397044,247.45866236859317,,,,,,204.351093254083,234.78942825163827,251.3417472906926,283.35751058917793,271.37745266403925,216.095751904272,
668,2021-04-02 14:35:02+00:00,238.04631578450767,225.68207036658626,215.6809526690249,223.65714486742712,265.02181512474675,265.64328401297826,245.36529119984266,244.96178625363586,228.71713525990708,,,246.5592767133905,274.3011910166997,,,,
669,2021-04-10 13:46:34+00:00,217.06051325252915,199.9912937636633,184.91662988509518,185.90556416854355,,,,,,,,189.95329831378086,,269.2053104072451,,202.6443208649133,
670,2021-04-17 13:51:45+00:00,209.63381480047408,211.31561040168705,202.73197642162233,188.35842314133313,205.2579481494833,,,,,,,219.0400279612073,,302.7761631358172,287.09430948285285,237.30128418185308,
671,2021-04-25 14:41:03+00:00,235.34320745736773,235.90729563318678,200.184096222776,208.38474604704365,228.76546181313415,251.5914687240044,233.31398314963462,238.46921807589783,221.2707556463668,201.1545057978439,208.898304817249,221.88978931160776,,304.27571141714805,295.2656896621828,227.61091153443053,200.1044926255434
672,2021-04-26 13:45:13+00:00,,201.4213706125324,194.04556830864053,202.83324485352983,216.26222578224105,,,,,,,,,278.8301404975805,,210.1728123700036,
673,2021-05-04 14:35:10+00:00,259.38583581377003,247.3393676356693,211.20698405961298,229.90465356534668,248.75834564305347,257.70834764510016,252.80154417023815,251.54642062799854,250.22430222572945,230.8205880172799,209.87133578921885,230.15273894541218,279.91987576329484,301.56561316628756,287.840281455208,245.74647565833789,208.4957543855362
674,2021-05-11 14:40:59+00:00,209.13538789116535,232.46349174150808,198.93645289889434,197.43039512764682,229.99145325279835,250.77107887670974,225.06213837460535,208.97581739001737,,,,,249.49667902325956,288.0547657019792,273.81845060758917,232.40962622730513,
675,2021-08-07 13:42:17+00:00,,192.98504953997212,189.93265225463026,176.56624246248822,185.76495974662942,191.22933035575392,,247.06966876500292,,,,,250.9197635818504,,,189.69552379455985,
676,2021-08-08 14:35:46+00:00,195.9497051930751,200.3777716946209,194.81223569058895,187.8327335286426,195.32866565657497,197.45549469343706,201.0629684216858,,,,189.18969087750392,222.9455020879163,263.69714493263416,261.0759079922732,222.62048602874563,201.19249091650204,
677,2021-08-16 13:35:18+00:00,,,,,,,,,,,,,,,,,
678,2021-08-24 14:35:51+00:00,218.92438529782947,214.0324952417772,197.8624320264284,199.80018448776354,210.72868620145783,221.1448487553477,233.5727787896637,229.2549805870253,210.40518834638308,,205.86881576956154,239.52653650247032,274.1847826022986,264.18950093641206,227.01621409631866,207.91427533596257,185.04395579871806
679,2021-08-31 14:41:40+00:00,228.40518058247616,221.42016703680213,208.39655827956824,211.63097159136345,208.0212803093048,211.51940212896062,239.63889871056605,248.57902767034994,227.61775670558131,200.70087696300357,221.8611386307744,253.31762485814968,273.9348104872797,264.4315385195652,234.03022588522123,222.81393803643167,212.58586805301138
680,2021-09-01 13:34:19+00:00,,,,187.46141884326403,195.79184533502894,202.27053066142668,,244.15051796419536,,,,,,,,215.12322326231856,
681,2021-09-08 13:39:29+00:00,194.7562997743748,187.80073132358444,181.54155108224788,174.28234699353305,180.3731192262917,202.27636109910316,221.6767223173445,,,,,227.35067917149723,246.22073054736185,242.07118851764994,220.15030834206567,192.85277869020598,182.48106724044874
682,2021-09-16 14:41:44+00:00,219.5268308304667,204.59787573389647,187.25862499060545,187.89296573914913,194.20812769536528,222.79980125805025,253.45541951495886,248.57834271446464,215.7829138874518,198.84293234501956,201.80952887626117,237.30361696612687,,264.64865691913565,231.1274746245502,204.14443593798504,185.22120582894763
683,2021-10-02 14:41:49+00:00,,,,,,,,,,151.09329865434603,,,,,,,
684,2021-10-03 13:31:29+00:00,,181.79905866910832,169.342527625448,166.07200029486086,179.64878780407744,212.5352014055577,261.348814830655,243.51215496510184,,,,,252.09506490202128,261.8435293964304,228.37175109222602,195.65152861062904,181.59595231836119
685,2021-10-18 14:41:52+00:00,204.82117900699623,201.68853823409535,177.7074810492747,178.659319664346,192.58444053563636,218.41116268017868,271.40175821021126,246.7746664835107,214.02097470052834,190.00140803864048,195.27879354522642,,283.51575733829776,273.1342189482929,229.80619582985747,198.6029293550801,202.81319319349495
686,2021-10-19 13:29:40+00:00,192.10953635506382,188.8617259238572,170.53441521864394,,,,,209.1936644420521,189.13830641871795,157.1909431947018,168.94704658936612,214.01743345550804,255.06851327960618,260.37873262369425,219.26478616600772,,
687,2021-11-19 14:41:47+00:00,206.81879029150923,205.5430859922265,196.24442517315032,191.89064067471543,208.15117547857602,233.50970946066565,268.0047551017906,228.669742988744,187.89621634330516,187.19931956061316,193.87616313494814,260.20001997317746,312.43751247095804,295.0760615769866,,189.51382082431306,189.45376357053988
688,2021-11-27 13:32:09+00:00,206.17515722342145,205.69809468666793,204.45304616051752,197.65927156385885,,,,222.49009703705255,190.99496441712213,,188.59180120445984,247.94232186765586,296.32076899963187,308.0366336755617,243.69017225956387,183.92598961187764,
689,2021-11-28 14:36:01+00:00,211.22920282020877,208.80541342246283,208.63949719466777,208.4225442711007,211.13263996067113,248.7392978929051,271.67786650944515,231.91972651533962,200.9236964319163,198.51157723091825,208.68509058835573,263.9261520617692,309.9137558721684,306.4527904603427,258.0904012512756,198.35244495097467,189.14512894118843
690,2021-12-05 14:41:48+00:00,196.50317038629558,193.9694300238977,194.7980779294436,200.07642056279155,208.8350214291756,229.99448310771288,274.4572098318413,238.47081742584356,198.20123587090728,187.865324626678,194.7554167274923,,,,,175.23856025839336,183.78434804200964
691,2021-12-06 13:25:08+00:00,201.69883778235254,201.08819863203388,191.36583048099817,201.26023157481046,,,,,198.28519090928435,180.6368615799485,201.37524505974721,260.3969462699249,,,239.4953027640218,181.25289114018696,
692,2021-12-06 14:35:39+00:00,207.64590257340353,202.53520532225187,205.26408349140107,209.27406157595493,218.67533258576708,234.5618021324011,277.6894545298367,244.3588127417434,200.26675926122942,190.42451696534613,205.17215674655864,265.46473057504613,314.37094978914286,,,194.3826929872592,189.63939012680692
693,2021-12-13 13:30:38+00:00,,,,,,,,,,,,,,,206.00395833429667,,
694,2021-12-13 14:41:45+00:00,,,,,,233.18100651963454,272.4691821451424,247.28373817753658,177.13428231337184,156.74726977302302,196.69943225263086,,,,,,
695,2021-12-14 14:36:01+00:00,205.66203275750297,199.5245979394162,198.40090679011632,203.74966739743638,221.8485661258974,249.73797167035394,277.60850697250225,244.91589938008187,199.6774589895559,191.02096558035072,207.10888329306218,253.51107082070556,311.15267530810826,316.50887637600965,243.54946674942533,186.7918622305079,185.16482022794014
696,2021-12-21 14:41:46+00:00,217.77928092273334,200.60015669918627,193.4860029192136,216.72982974304648,225.37051283733976,252.54383545366795,275.3274159428261,242.1702674916586,194.30557059696574,194.41138907004185,206.92675768916277,260.34788056195686,307.11619773966135,298.1010645068761,,195.70270267114495,191.8574362883401
697,2021-12-22 13:23:59+00:00,211.1369383185065,188.47118261274312,180.95124665034413,207.99976233278176,220.60558760012836,237.3565213362923,,,,,197.97899473491526,247.79333823935883,299.5092476271882,292.0329671413321,229.51393999555916,181.80949923493398,180.6514171371739
698,2021-12-22 14:35:57+00:00,221.7135900315848,205.21819740124093,206.75626671861335,218.2664326612278,230.40287099366583,249.16472242014777,277.59266005766085,246.90372927815082,201.5133422689496,200.45301191981036,215.49228613154867,266.02699645923377,302.1301686696888,315.47825284117937,248.97714756916255,198.7065236846743,189.50979290609385
699,2021-12-30 14:35:31+00:00,224.94781337359063,199.9650979380762,187.14465587953845,213.17818684066162,215.17948157860957,250.19324472063138,278.0687254000285,247.17972160293345,197.07718386473164,190.8189233225742,195.42041498150218,250.00242077289494,,312.2173522683831,,179.83226120977116,190.58881860215192
700,2022-01-06 14:41:41+00:00,225.95901654393015,204.65588648747004,194.67589649504208,202.89885507486449,220.81920385691336,264.5506833155839,283.9654823829021,247.62898910283394,208.8213344682906,191.19787216518247,205.28915635102328,247.33902866549016,,317.2185837339729,,179.43783119210053,180.91377542308283
701,2022-01-07 14:35:32+00:00,233.2857072556372,216.82154243653747,205.55149752243855,215.40655961189407,223.84381668334697,265.3850050557906,304.0808569284469,260.75899212169327,213.20025765703554,203.2630534952266,210.66495275362652,251.8001663006821,312.58365367897846,320.5912005093662,,195.04937224421622,201.93937556847698
702,2022-01-15 14:35:53+00:00,210.7503435697958,202.63267405511777,194.18784628061525,199.38746910249756,216.07488438131037,256.6705375877313,282.7073452227698,243.69694370100933,196.9448197275801,193.17418357424856,200.16959802706322,,306.88523860547286,309.69732736405865,,180.47038281772706,181.29807535748733
703,2022-01-30 14:41:43+00:00,216.48529771564455,199.7145130621119,184.2540852836678,190.15062852943862,223.30368703619234,255.54073356108898,278.2343729921435,247.37763987250736,197.16404832290104,186.8938661630102,189.4106744436075,245.77144820138832,309.1709625695597,308.83643989033885,248.27305207333887,190.09452847332994,177.3946585166967
704,2022-01-31 14:35:48+00:00,208.7247863197178,199.4477862009437,180.0993427773265,183.90232624833564,,274.14644067487245,283.4482330564494,249.93270778641255,190.81045198879534,181.91945790504192,182.13464358642779,249.88361101378447,306.7374775779598,309.10333897214286,251.92114402749513,197.50486633527123,182.93034269239132
705,2022-02-07 14:41:34+00:00,225.2490329939484,207.60297608374137,186.65233277050987,193.71219984233832,241.0140726314035,267.57765275249744,283.5637123483903,258.5871790198743,208.9789336701997,185.694305158814,187.85522401229218,,310.22035965485907,315.6720458341209,249.48201936783954,201.3732103280164,192.04266007748822
706,2022-02-08 14:35:55+00:00,,,186.64984890218318,187.70877620980013,224.46429325059012,261.5387245309397,277.75041943622796,253.68143114972705,206.22588626310866,182.23750662808817,186.30966193375235,,304.301595774485,298.5194648283448,249.272027258412,190.687261646973,185.60221520680082
707,2022-02-23 14:41:28+00:00,220.61668936002445,203.18840404052048,194.987598657406,199.13864780426223,219.4143833663324,251.42939141246754,278.9569900521767,256.2335604780609,202.2509848880176,172.7313618888155,195.50838505924713,261.30363179049436,295.2357804010318,295.4467637402049,252.4522643435801,194.12506051113184,187.0909600424133
708,2022-03-11 14:41:25+00:00,210.5499859343061,207.56981620280376,208.12994010764595,200.44055089876835,208.33983120837985,240.73950730971828,276.8595648267643,254.068374257505,211.69858124687573,162.9963408009677,201.07899574990196,255.07725997630547,276.7171736421123,292.74698282777695,232.41423487904584,189.96919595909515,195.35845085805434
709,2022-03-12 14:35:41+00:00,215.94375377500725,218.08940699337845,206.87254096511916,204.19637236273942,211.12869348448456,250.51444677441305,272.0246955542621,265.61950108780644,,,,,,,242.3784904503416,191.26813554572294,
710,2022-04-12 14:41:16+00:00,192.57619531767335,201.58243471035522,208.66589475410572,201.71693082654696,218.3384935139175,214.64848434481866,223.47111187288874,243.053138075242,218.4795681522335,118.46027874792128,204.62410624011818,220.57544281596307,240.96029831010867,255.71129363519654,218.62896953930758,186.13030831215008,199.59443973362397
711,2022-04-13 14:35:32+00:00,194.31894901717567,196.4572332813661,210.6998131894837,202.33004307693685,206.84726456459535,217.80691988688966,231.11314472764212,243.88477622556718,232.20655942666906,88.28946823807213,205.0807313221347,232.5372859179629,244.68411524792015,257.3159676438386,221.7808137671638,190.87993556387235,206.78656931931977
712,2022-04-20 14:41:13+00:00,186.47137667299125,192.17645354905596,189.0921970818437,183.32792755125286,187.3233460278368,193.73671362118716,204.39020959678277,,,102.76547009708392,175.36654221570083,206.70784591310095,222.1669846132416,247.04063768570893,205.30411686204684,,
713,2022-04-29 14:35:01+00:00,199.216417124673,213.1904683553378,227.41263739708157,219.2296681569783,207.62954391709044,218.28494097867468,219.9437894941008,229.73268939918418,225.59767539150363,87.1686140673195,205.32165823986549,215.83578169803405,228.727411320371,250.09779095413066,238.02917497486027,214.27758281989531,192.62583254515167
714,2022-05-14 14:41:22+00:00,194.07493289633203,195.59658346624087,196.27305472291644,196.3177142503739,219.2748907598393,221.0422852567389,201.382465511966,,46.080541896681744,102.52146147600914,193.1456097783685,191.9768386884925,211.7754402027901,226.22607980605312,234.17481370772074,214.78309528262554,
715,2022-05-15 14:35:15+00:00,189.48432968105573,193.45589094989316,182.7670879541797,191.9015766779888,197.40168215997147,202.3952045541385,,,58.43668036658596,82.70097220378042,,190.63894622508337,214.71365092946792,225.31680329230545,222.81708114320918,185.85860461597983,
716,2022-05-30 14:41:25+00:00,195.9763228555994,200.2911950977783,209.23845618496588,213.67601936925186,215.9915064182092,211.5952670368871,,,46.30639523831213,102.96038906842546,,,220.0420521028548,235.7062754488233,240.17919647870565,222.10051245797894,
717,2022-05-31 14:35:11+00:00,201.97182442400373,201.31797929303963,203.54303610984812,215.67169768288053,217.51437994261602,212.76853897269905,201.16383649787448,,51.05783885577641,102.93976819911181,,,221.75503831473134,233.70481892554366,240.6499874337831,232.53141222824738,
718,2022-06-16 14:34:54+00:00,,222.36406951270848,,,,,,,,,,,,254.2415158142968,243.1137326720268,,
719,2022-06-24 14:35:54+00:00,,,,,,,,,,,,,,,,,
720,2022-07-18 14:35:32+00:00,187.92585637119086,197.02202491935907,207.00482068700242,199.97755244094162,201.24675801365666,,,,58.688772528774,86.0267386757093,,,207.86108594209978,237.52328565928568,232.1280791595031,,
721,2022-08-02 14:41:53+00:00,192.1658943498757,196.84787380608594,202.9289547750156,201.10652964486744,205.2971155659249,199.9441789512578,,214.64188616865368,44.470784443331056,102.42648709322953,,199.14900053820037,222.54483913269866,254.85302318684884,242.9953992413719,216.49168373985458,
722,2022-08-19 14:35:29+00:00,212.53013893131524,223.62617122726252,218.1234519699771,204.56022606807377,203.32301603925617,199.99171442607286,230.3933737898048,,,,204.83295150133733,220.01490485279783,241.96227191357872,258.0330263853226,245.9123974549703,216.4903441153616,205.837215085808
723,2022-08-27 14:35:48+00:00,192.51913955548844,203.19894882827774,189.203414080257,175.05371301059375,174.19203012108215,181.24564675559165,208.73823401348957,215.4314691330858,202.26909851945112,84.59816276760185,183.54361809644487,211.17913209727635,220.43056395129605,231.73458660984446,220.3469899235899,192.23025839332644,175.97472952725462
724,2022-09-03 14:41:59+00:00,207.17403385770137,229.51411366396897,216.57406884985997,199.43976711428041,199.26730044757045,216.83696677903657,241.81600248919563,248.23626405526198,235.98011506062744,217.14218879634467,220.12352675607383,228.9839463288031,243.88758096937042,262.11217734620016,253.18326769346885,215.39940035548545,200.901884267872
725,2022-09-04 14:35:54+00:00,207.25726711185797,217.82638081597705,210.88233515087046,192.59062407990314,198.60971683705048,207.95107197716206,232.68268024612064,248.37875302897436,234.90588096449062,211.82757994580058,206.09823210492135,228.03496237746387,248.21690680928398,261.9941757655579,248.0534939965845,214.71058908510463,184.77203130463593
726,2022-09-19 14:42:05+00:00,210.09264057911486,199.4410963997296,211.31522674259017,199.0430974017068,192.5607347150036,209.5439915590975,236.93283669294283,245.7006124640963,217.83539850503382,213.18266790296948,209.42891380518358,234.6129092655795,255.84571486994926,269.2452419948703,254.7509995942689,223.79890740097812,199.82405772117355
727,2022-09-27 14:41:48+00:00,217.02925970667187,205.52336144261668,186.38186131604553,194.92263163667056,198.1078588311413,198.1875212894315,230.96483925341715,233.4593990121017,212.63388089592058,182.07774577437613,195.29048109040303,228.7122937432043,,269.9674453383552,241.89775723984542,213.41826899271692,189.76669812904947
728,2022-09-28 14:36:19+00:00,219.67202617520815,218.67096413425796,189.74344013674025,213.5447810044402,205.95496175984215,214.66136046211165,239.72569834821604,242.714514352001,211.3643084319397,188.7549930074656,200.88475339302954,231.22619313623386,268.8229475737547,272.8304232616158,251.07440279803097,209.59959589279947,200.7960474393412
729,2022-10-13 14:41:52+00:00,201.401403505388,215.7247588020931,202.9193067132794,183.83819908261214,193.0321752799033,205.1354868205724,214.08985464797001,218.4984324322558,208.28277432333635,178.48851210995167,185.73117762644662,228.2526740358463,236.30730285608072,238.8648797514249,223.56373083554215,185.93689081085364,177.32433785324278
730,2022-10-14 14:35:46+00:00,222.7755213465421,235.58775948001536,228.2711410901502,201.1531959169368,206.43292757662064,212.6200155061121,240.29756228046358,247.4933075493214,230.367813126034,195.39662057830904,205.21887911612993,252.52557956755712,285.1121329632557,292.32152795104514,262.9090672760127,223.5371571667116,209.78842999043053
731,2022-10-21 14:42:02+00:00,216.88719784160824,234.42398459504398,221.41471678077554,200.3027572211827,196.87312590264278,202.4458173417002,231.4937487934552,246.90290325812873,219.8732963769436,190.27956670139235,205.68137444896308,236.12802516439274,,289.2649426577158,254.32579293441606,214.32008591229322,196.21212145175417
732,2022-10-22 14:36:07+00:00,217.95833095777382,229.84772923417032,217.24080535525513,199.09308054808963,199.3372929777985,200.2171595123736,229.24805227490918,238.8749993355605,217.51757885593827,187.79219142248593,203.7865374463723,,281.56893163979987,273.7798960561803,253.01741258663859,219.75889708470487,203.42550280578237
733,2022-10-30 14:36:18+00:00,215.53152448542724,222.99318330867607,227.33897367305877,214.98920264119073,206.6958609957578,217.04273016592964,237.0720176776223,243.97522006035246,223.1944225122949,196.60064655079475,199.84625430324647,240.1304647022223,,270.26385258254516,247.37727454387726,217.7254968028201,203.9400541537695
734,2022-11-07 14:35:42+00:00,204.7475676170038,216.27857477762257,217.06789191745378,210.1524296551508,215.0706637161175,213.2466353535935,222.03945983655467,223.5301434662843,215.52441508230058,200.6468336941735,199.27828350218783,246.3676651582619,280.4827029532372,276.9450401007439,252.0041210040353,215.696653061262,195.83074522121927
735,2022-11-30 14:41:51+00:00,211.78384641930305,201.61379271853104,221.5738981667095,242.73172963175114,237.18311738624016,,226.78173569646492,235.05321987212898,220.85551250432098,202.2214598474958,,,,303.71452161477765,265.62591532981025,,201.12854113166418
