,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
567,2018-08-24 14:34:03+00:00,196.7876593702704,214.85828540161145,218.20344671997586,201.2031153743981,212.07034439220223,,,,199.68140800362315,236.8575260567226,250.54530518828926,275.56991330424535,243.82025293256555,214.15669674239763,190.8110908012474,161.87910459318564,
568,2018-09-08 14:41:02+00:00,222.53994338997163,233.44569253398205,226.48410032383376,215.1821410306241,226.227402749735,233.6484298190644,221.1486872664884,229.5358128357561,243.12892545146656,258.95424387506637,276.94430129070696,267.8997212903896,246.6140787480817,241.00655540306877,205.17201095247006,169.38769016453696,184.6503810147035
569,2018-09-09 14:33:19+00:00,218.5629094936939,225.34291650448827,223.8189579743997,210.95012758170918,220.41411078923366,231.05169773677247,216.13557868102754,,,,,256.3552055906851,233.7306897800805,233.39518036108325,204.08896138594991,165.62219135704353,170.46366452664898
570,2018-10-02 14:38:57+00:00,220.62118532317837,,,,228.79485251671719,209.66798898201034,207.70599777676728,226.79335747622,251.34853480186163,264.4027744998204,249.2944421452338,228.69861684072112,,,,,183.9621366405887
571,2018-10-10 14:41:15+00:00,220.95915716958655,223.61844420369192,216.8466937883978,225.20948111577408,231.5766020283992,228.5413417391497,230.0916452724161,234.33553078165193,246.75220864105947,247.51997460771491,248.23341617318567,234.48814325651549,211.16810561493634,214.56420954788788,197.0263540893967,199.33382341109447,205.04652109214118
572,2018-10-11 14:32:57+00:00,230.58667567577638,224.58756472409829,223.16742073694436,218.2785154108218,221.420966686367,215.1941596811093,219.60795444813033,,,,,220.9243749886306,216.21087128291734,219.905351706851,192.99752389385466,175.70312998655962,190.96951222656824
573,2018-10-19 14:35:08+00:00,232.0154639401902,233.80921738522733,225.70845800704146,232.6959893602848,240.6965432828008,231.45305588701987,233.9460572675795,245.53552260469303,268.74373147047834,261.03775876161257,242.55116245611222,235.74083916240994,219.00337764134593,232.40845638565466,213.41187887788638,203.51446396317402,212.44668284342498
574,2018-11-12 14:31:50+00:00,220.33312852210454,214.16326408690037,205.59364196212593,,,,233.22875380379784,234.8291883539,248.40556894035223,255.00007742483436,221.1741774273162,209.74627927944474,208.9129898683594,211.51108323696613,,,
575,2018-11-27 14:41:22+00:00,222.80330493890452,225.2083929600208,211.98430174913426,225.1108988961036,252.39267953058533,246.33808145715398,230.96235148841973,234.91361509423237,253.5166099179247,286.37422530332304,235.36446653254416,211.7557560010265,196.8731897118719,213.87996407602134,205.61398742308404,202.82144513091984,224.5031106475375
576,2018-11-28 14:31:26+00:00,,,,228.03322824703918,256.03214837872673,247.46606588063747,224.83008988004474,222.3171863868608,240.88251709286658,289.26749565182627,231.86901520892533,,,,199.8981630734484,203.3272565474587,221.9954675458008
577,2018-12-05 14:37:26+00:00,,,,209.3139737757994,225.58856938569974,214.45828604151941,219.07324696062935,214.75764342607542,234.2302099214046,275.79187283166726,230.01886496947108,,,,188.64263629108683,195.0950322952607,198.3929435091389
578,2018-12-06 14:35:34+00:00,230.61520751547576,212.5377691652587,222.38660081389142,237.5190950350757,258.74040478416504,237.0725808012343,238.4876384980429,230.10447679154788,264.8786833073029,281.14385108066176,238.60909807621104,209.52697485229376,206.66101316168596,216.8992531686637,211.91399490798736,205.1224528012667,225.64844287726768
579,2018-12-14 14:31:24+00:00,218.23838139230247,208.6646299954524,219.21923188176712,222.23431830929908,228.09283193506496,215.5563408871871,220.9360973171952,199.8315528339405,,,,194.05546296630416,178.57147964463778,189.93333270132146,190.06225914965816,,183.48273264170183
580,2018-12-21 14:36:59+00:00,210.22996236345517,,,,,227.03768687035148,214.76608108640573,208.5100575173947,250.5936080056041,270.1229650036563,238.46079385554458,206.42848255300876,,,,,
581,2018-12-30 14:30:56+00:00,,,212.71284319030883,233.2491554769117,247.39612340907516,227.02014487550522,223.12221519677348,232.24465869759348,255.77345820488296,,,,,197.34797192499693,197.3439935556461,207.1768990458008,218.391418631128
582,2019-01-06 14:36:30+00:00,229.48207903243855,200.7955768380894,,,,,231.8620135078169,237.33003685364284,260.8492248308209,270.396062699571,240.3725106233732,215.45180328673314,196.6419022950621,,,,
583,2019-01-14 14:41:17+00:00,244.87074678427854,225.4061494366328,212.0507792146371,239.61579192328787,254.10317383266198,245.90487223625624,249.46762255762215,252.03861824303917,274.76226709089104,280.3403912982143,257.8399116111939,219.36909987592557,202.7987915944389,206.19513240980046,216.64112168569517,218.80629425441577,228.87001485942002
584,2019-01-23 14:35:28+00:00,226.36160133690572,230.5626218646781,207.39739540225415,209.2182355026675,241.71284817489038,250.58365023648864,244.67094240088468,242.36389840748748,248.2090255207273,273.38848263812287,254.52255719090476,218.3883869368439,206.14067720375684,212.85152755844513,207.5561341297781,204.4152682627727,227.88303441022776
585,2019-01-30 14:41:13+00:00,,,,,,,245.05746091479614,242.41889189224446,246.45203931730498,271.6015444914879,,,,,,,
586,2019-01-31 14:29:31+00:00,226.72213515352055,228.27139302822093,208.43251247035093,,,,,234.7994175760399,240.18612800936828,260.45790955525206,246.83831871699664,228.9435279158188,202.99683639182152,209.2958925738614,,,
587,2019-02-07 14:35:30+00:00,,,,196.20858574242453,225.8184862043749,245.59268661420228,229.04615658260195,232.5278245675213,235.1082081710769,257.3796966043202,246.4924309680478,,,,189.7678835318047,192.20820114139082,200.01132384932345
588,2019-02-08 14:35:25+00:00,231.96335838269493,240.95925377042826,214.52610949309965,220.09362437486772,254.87791225756902,279.5166884101474,249.88533732514102,250.03069389516253,257.8897599637574,268.3371953534929,254.9734934041026,237.44352310561257,221.8235996043115,224.47341887445174,203.22407577080094,209.97104108133695,226.02252724007707
589,2019-02-15 14:41:11+00:00,232.78361282235986,235.11683890290138,217.4364808102731,229.33485307663338,256.0393470499293,284.787703456026,250.45703539178498,248.72720869975802,253.79657116821897,269.8188906750222,268.9341215623505,243.57554861741576,224.44650068004495,227.58395914088047,213.67166460927976,210.02276855966173,229.314770266754
590,2019-02-23 14:35:01+00:00,,,212.2683622403671,218.09548899787728,247.22227153198514,274.9553252662047,263.0803842893822,229.59510255515255,236.1355244710614,,,,,214.64755226709852,197.82374832043442,189.74190281689937,208.77873221245144
591,2019-02-24 14:35:22+00:00,,,,,,,,243.5159560683488,254.38376495875517,268.83800144280826,273.208697995862,254.13997290567022,238.03640105601752,242.4304652081936,217.68685873668372,209.8237738453768,229.53799728588814
592,2019-03-19 14:41:02+00:00,222.67306441698753,235.00712505577897,220.95475813959402,226.6854932482777,233.11012542899812,267.02765896780477,261.77769057359467,259.61761827239997,237.51655685411393,236.82352580272598,249.7934882966995,254.63449170433194,228.24405924818367,246.17166091810049,221.11839538906955,211.64219559206953,211.7990450779222
593,2019-03-20 14:28:26+00:00,,238.31589801928607,231.9839286658934,227.17109976734812,238.04577119247207,256.1008756912939,273.1873334569029,255.0858760490382,222.49268519806688,,,,227.8155979193607,229.70851816485737,218.32233929620773,193.45388320595794,193.8347995088803
594,2019-03-27 14:33:59+00:00,,,218.967339703983,212.399260935585,221.50535051860308,244.1030900031763,266.5320068127395,237.8513192116611,230.37998103335002,226.3279477284258,,,,237.81576683856107,221.65915375494558,,
595,2019-04-04 14:40:58+00:00,216.59961664995325,226.91690996771953,215.5959314547346,209.29771780370052,223.5900229704115,227.23306207900598,233.93903165936567,243.43070760711961,239.90441377088067,,229.56025775440798,229.65553697283988,221.7315262203166,218.80308304737102,210.30482850614894,192.92330388695694,187.91916185009094
596,2019-04-05 14:27:53+00:00,229.04698907188586,238.20594756479463,242.03114358551395,,,,,254.57781892464584,241.76900470017125,246.50272649920473,237.93590341123544,254.93299498643873,248.0894571404994,248.4628157272626,225.87375015447617,,
597,2019-04-21 14:27:18+00:00,,,,,242.3577745794036,228.11021499824574,228.18227331313076,224.02908406130086,,,,,,,,,
598,2019-04-29 14:34:41+00:00,213.58408477251413,218.2184562664022,208.29309381757213,219.11945661571957,218.0149427524262,203.18499747277846,207.8070385948426,,,,229.5570079217691,221.33610951006366,216.90506625437817,216.62716747705127,198.1171953478585,,
599,2019-05-06 14:40:55+00:00,235.42652049284646,236.01394572064024,231.14340661134767,259.09943252091045,245.4846294020083,228.4737635001955,223.95160805797306,230.48466790432153,249.28322536726606,268.93249569299223,251.89092832661063,239.94233038992652,249.14300221767036,253.02478297954247,231.79954104576493,196.82156538232613,
600,2019-05-07 14:26:18+00:00,217.6561030164515,,,,,211.73091583115183,,,,258.0391819506556,,,229.56969624443383,,,,
601,2019-05-22 14:41:05+00:00,222.41300770904888,231.05560479029688,227.5861712797484,236.78688712672246,233.08440085725593,225.41425238392463,227.4221582384517,248.42786533253496,267.2782116357731,259.955342861904,259.0003547084327,,261.4613040064395,258.4263513938027,217.91632619004255,200.3908542384668,
602,2019-05-23 14:26:05+00:00,,,,,206.04051915607965,201.58358079309818,,,,,234.36592722224572,,,,,,
603,2019-06-24 14:24:56+00:00,,,,,,,,,,,,,,,,,
604,2019-07-10 14:23:55+00:00,,,203.25052171825925,182.16259623263437,,,,,,,,,,,210.68360597784744,165.51524127647804,160.59329774100271
605,2019-08-18 14:28:31+00:00,206.21307006927867,,,,212.25527577648603,200.4985181617443,196.77360354638532,,243.74363702670962,259.7784978017875,,238.89729934852616,,,,,197.54720323702207
606,2019-09-03 14:27:50+00:00,236.59957370491233,266.50690295568154,,,,200.06905123914007,203.9966963469777,239.55591246598962,301.29558828740187,287.34378841434386,242.1560354873438,241.7165259095313,223.98990667397146,,,,
607,2019-09-11 14:41:42+00:00,229.07672163119025,254.30953468928965,238.43260227579833,221.39926162306466,217.11147757068855,201.50880527988272,207.9634332973691,260.3348849408366,285.3228799547842,272.3050523704079,243.4726165281168,240.86492148803075,246.47542202107073,238.7078479385741,217.86061929260774,196.07388564825928,213.06514618570023
608,2019-10-13 14:41:50+00:00,242.93261282190045,238.34449088057332,250.81110218722398,244.00763619497346,209.01070393552942,199.33085821263575,220.17271756619095,249.84547060291573,248.62342430355022,245.8410390889885,252.01607628248323,259.07924013195657,264.19781593701015,262.5895012009585,232.4531547508839,199.7751011684769,191.56452549818624
609,2019-10-22 14:35:40+00:00,239.0685143918891,231.80001302757478,234.3916058267478,211.5110476444569,193.40398084585468,182.60973803131938,207.2135654263096,246.1850178551074,242.4430242439763,244.17965657697715,246.73221604980586,257.1731841867248,246.6078598788057,258.3455778664385,238.34316320901823,200.96885418605464,202.47030828926606
610,2019-10-30 14:19:12+00:00,244.46838868158804,,,,,196.47103699604497,212.3651257981662,228.6447883566124,233.1430286224873,239.4103150002632,235.85395150498027,251.23388405951866,241.97498149444718,,,,
611,2019-11-07 14:35:38+00:00,236.04513814922183,223.49779654077517,210.97547815273646,217.41768151910662,194.62109908333454,194.54870775369875,209.06824579201466,236.84318702342065,236.0070362800607,218.0366132165798,224.9564727890074,252.94798900051083,251.50664164267403,262.0223425126354,232.9225150469792,193.44894556776165,190.42814812136723
612,2019-11-22 14:24:20+00:00,223.39984827284727,,,,192.53106490469793,194.38605079506556,225.17672328603396,237.2351352518541,230.17136657049224,221.6341313580769,222.72017098554053,249.49941482426883,,,,,192.9576756502963
613,2019-12-01 14:17:43+00:00,213.05959968726833,230.4622985051287,225.1053936298836,211.6826157805515,213.85863034996413,,,,220.15369669853558,206.4786395561546,217.43238497693957,257.424237915795,266.57370068203306,262.4243185123908,217.9117209332599,189.73311934255918,197.24273240829373
614,2019-12-08 14:23:33+00:00,,226.48550110614912,232.63554244715365,212.58175551171232,212.56845994983078,208.95994278698882,232.8858629109668,239.5670255353125,220.54818274473368,,,,262.2379229485321,251.6531026225435,228.0742630912369,195.79959461323298,192.37390665215358
615,2019-12-09 14:35:58+00:00,222.88351371336051,234.0690411670605,233.67383575103156,210.6115466133467,200.90512241504902,201.2892780724667,219.09350323734432,213.0302758756862,217.34888921128393,202.09232336816015,226.78925163968202,252.37462549391333,,256.6792235720196,216.74858393407,176.3927181185497,193.67589519001257
616,2019-12-16 14:41:44+00:00,230.7943802680528,237.17770392878566,235.13781031101595,221.68744904396132,220.68115853615996,214.59907428283745,232.25086820278173,240.53652055403634,228.1822161417668,233.19347550293534,240.4447539194381,267.0352690530408,278.5233436069518,275.78902856456386,257.7672060366499,205.6885919253704,197.44180287226996
617,2019-12-25 14:35:55+00:00,234.6866880883337,224.1457817045399,248.19681723930242,224.71436679088097,223.49773381251256,225.09537459512418,241.332144345529,253.06418608662608,232.8732064586722,230.9340185164982,238.71143231113544,266.22134749757555,,281.8702900808751,254.6350257207506,213.9081184434006,203.21079483499673
618,2020-01-01 14:41:40+00:00,231.97513365237887,225.08417071513705,231.38389991188114,212.18262940401786,217.0263781266848,219.80489962425844,231.038200398571,250.29973396043812,225.8096387695424,221.299461479555,232.51112186224347,254.31716223807632,,274.003161294926,243.79304290520264,194.3331706658063,189.7552825912654
619,2020-01-02 14:16:05+00:00,236.89987013968295,231.34072028780093,232.0737772428425,229.98894253106906,232.88981123761533,237.06642095629496,,,,,233.4448132587614,267.3184856839929,268.2735889652935,274.07227984550894,245.39178536818918,194.3607840700899,190.76866286549492
620,2020-01-17 14:41:37+00:00,219.44153140706453,222.4952788059667,220.67457908001833,211.45915960566046,212.3744489167229,226.86686591920594,223.39667206421748,226.12705729062816,219.31515719033547,215.832724276473,228.55498760091407,244.56423866733732,257.5047309482865,262.5818620495296,240.7306500815982,196.55782137412652,177.82141907964834
621,2020-01-18 14:15:17+00:00,,,,214.93016438735236,213.50876303400798,233.66102794079555,220.53446082803652,214.68446627858708,204.4120016671925,207.57484354201637,,,,,,191.2670070774319,180.65459719759923
622,2020-02-02 14:41:31+00:00,217.97460851263202,224.12614089090735,231.85787917237724,227.53172756674164,228.39333591124623,222.72308637318315,236.68754320160517,233.6970213479795,210.56116438834917,209.6213511358307,247.78238798419355,253.66101442720642,244.935707439943,258.59014487926356,249.3085487544174,212.84863829849084,184.6581744262972
