,dates,nzd0271-0000,nzd0271-0001,nzd0271-0002,nzd0271-0003,nzd0271-0004,nzd0271-0005,nzd0271-0006,nzd0271-0007,nzd0271-0008,nzd0271-0009,nzd0271-0010,nzd0271-0011,nzd0271-0012,nzd0271-0013,nzd0271-0014,nzd0271-0015,nzd0271-0016,nzd0271-0017,nzd0271-0018,nzd0271-0019,nzd0271-0020,nzd0271-0021,nzd0271-0022,nzd0271-0023,nzd0271-0024,nzd0271-0025,nzd0271-0026,nzd0271-0027,nzd0271-0028,nzd0271-0029,nzd0271-0030,nzd0271-0031,nzd0271-0032,nzd0271-0033,nzd0271-0034,nzd0271-0035,nzd0271-0036,nzd0271-0037,nzd0271-0038,nzd0271-0039,nzd0271-0040,nzd0271-0041,nzd0271-0042,nzd0271-0043,nzd0271-0044,nzd0271-0045,nzd0271-0046,nzd0271-0047,nzd0271-0048,nzd0271-0049,nzd0271-0050,nzd0271-0051,nzd0271-0052,nzd0271-0053,nzd0271-0054,nzd0271-0055,nzd0271-0056,nzd0271-0057,nzd0271-0058,nzd0271-0059,nzd0271-0060,nzd0271-0061,nzd0271-0062,nzd0271-0063,nzd0271-0064,nzd0271-0065,nzd0271-0066,nzd0271-0067,nzd0271-0068,nzd0271-0069,nzd0271-0070,nzd0271-0071,nzd0271-0072,nzd0271-0073,nzd0271-0074,nzd0271-0075,nzd0271-0076,nzd0271-0077,nzd0271-0078,nzd0271-0079,nzd0271-0080,nzd0271-0081,nzd0271-0082,nzd0271-0083,nzd0271-0084,nzd0271-0085,nzd0271-0086,nzd0271-0087,nzd0271-0088,nzd0271-0089,nzd0271-0090,nzd0271-0091,nzd0271-0092,nzd0271-0093,nzd0271-0094,nzd0271-0095,nzd0271-0096,nzd0271-0097,nzd0271-0098,nzd0271-0099,nzd0271-0100,nzd0271-0101,nzd0271-0102,nzd0271-0103,nzd0271-0104,nzd0271-0105,nzd0271-0106,nzd0271-0107,nzd0271-0108,nzd0271-0109,nzd0271-0110,nzd0271-0111,nzd0271-0112,nzd0271-0113,nzd0271-0114,nzd0271-0115,nzd0271-0116,nzd0271-0117,nzd0271-0118,nzd0271-0119,nzd0271-0120,nzd0271-0121,nzd0271-0122,nzd0271-0123,nzd0271-0124,nzd0271-0125,nzd0271-0126,nzd0271-0127,nzd0271-0128,nzd0271-0129,nzd0271-0130,nzd0271-0131,nzd0271-0132,nzd0271-0133,nzd0271-0134,nzd0271-0135,nzd0271-0136,nzd0271-0137,nzd0271-0138,nzd0271-0139,nzd0271-0140,nzd0271-0141,nzd0271-0142,nzd0271-0143,nzd0271-0144,nzd0271-0145,nzd0271-0146,nzd0271-0147,nzd0271-0148,nzd0271-0149,nzd0271-0150,nzd0271-0151,nzd0271-0152,nzd0271-0153,nzd0271-0154,nzd0271-0155,nzd0271-0156,nzd0271-0157,nzd0271-0158,nzd0271-0159,nzd0271-0160,nzd0271-0161,nzd0271-0162,nzd0271-0163
276,2020-12-04 21:14:33+00:00,,,170.2728064373835,168.82452065778915,,,,126.67644703256691,119.93553248779934,,114.42311597480646,,,,,,,,,,,,,,,194.66591847621865,196.65451693103714,174.2659991046599,169.68241672356518,,162.7682303268755,,149.76139849057589,,,167.4080354252316,171.62557100876776,,191.5887133600615,197.3187442649707,,,188.6253317021497,186.85939582167777,186.87414514197945,192.46555281426447,186.10802067073223,184.51534760379138,183.72215578044933,192.0946155559665,193.74328771999492,199.6202459327698,,,235.05865076361118,211.27887387246105,,,,,,,,,,202.3913572335357,207.4735889537586,220.37526766415704,,,,,,,,,,,,,,,,,,,167.31190955410395,172.01850976386075,,,,197.30600855194297,,206.48704902596094,,,247.99533759955196,227.64733416513846,217.20138345423857,209.53425423778293,203.9117865533725,219.8505275745157,258.5470206647249,210.7248863969869,,,,,,,240.89013855102957,,199.40139653092933,226.71564474514537,266.3404761869998,,244.50675513736377,254.3872777968846,251.71791710608247,246.61959167472963,,,,,231.08528063186836,211.166610358574,,187.69113896197,182.0263932539585,191.22567974048806,189.6644487498023,191.09138279692755,187.62764844130822,184.07142167010295,,,,,,,,,,,,198.70223778391215,228.84990471456436,241.13664498812594,257.5789198571031,,,249.56345041556503,243.9516139236447,,,,,,,,,,228.49841915350294,224.0998081039415
277,2020-12-12 21:54:25+00:00,194.173247437063,173.9064785428596,151.4790092604336,139.77441700307298,,,131.84319636485964,115.32829801792151,107.76663408777374,,95.37850266206502,,56.64974264535037,59.53696415156374,,59.86538891264858,77.60869007005499,127.55423811091869,138.6157252078595,149.31271117629143,155.44422287889674,162.75273730169283,175.88218653835358,195.9242156306726,,179.26798098026535,,165.8836865200655,,157.7960827791485,164.89321453944538,156.48800225017692,136.88800999989763,150.48538160478637,168.46258381190017,,162.2263251311551,189.3235350732197,,,,184.94761214390977,178.2818603186126,176.70987492796326,176.51047753793864,175.67789788014196,188.11004345920944,,159.50408584603713,176.86634725986767,193.23217691734362,193.24540330417182,207.05154411836594,217.205024516952,219.96049034861713,203.70673494178266,197.37921673784916,203.20445114629575,206.88369779593177,200.62313119901927,185.97182674753617,190.61906546016775,211.58204623831367,205.6692919566006,205.110037278734,207.3479106933935,216.83689528878122,235.48852405867314,235.24460173847754,237.3380473927949,244.94940852991107,243.50440034998337,235.51444022194002,232.61773360343614,232.63998526615882,231.83065154583386,225.64254161249352,221.9899595820599,230.00863207033817,228.3476101984599,222.96413160149342,210.60895572926125,208.6777113581099,210.359437421167,182.80190101177698,181.5598909071864,175.82266438396732,167.08753550231472,168.46953444661403,161.6409659371201,157.88434731515264,153.85960777371778,166.70612590092162,189.60637755676228,195.05024994525158,183.93214455906934,195.0632742284077,191.23934507972646,203.70612891686199,207.5622779619609,184.28542818099595,174.14210539719295,171.00630913052296,166.07344104152537,147.07799220940922,139.5550427683296,78.83430797663624,,,79.95994862415003,206.7831424759425,201.83200862501263,183.63700230416237,186.2882726913296,197.5807198253885,,241.05064163999748,256.73309687666307,262.38465189664856,248.2809991352632,244.50727349719017,240.6721382994972,233.62756906564434,226.01003866279078,219.4154646117912,213.75720937936825,207.3738768989031,202.53444899934635,195.32152709624924,192.772774020476,191.20562712327603,,185.79789121331382,,,,176.8130892225235,161.4707191642074,157.3629451595872,160.67086262454418,167.6073870579933,168.21558103441436,172.28850926725556,185.7148694576222,200.43552675491912,185.38206554187784,204.75766059357062,231.92510417270486,252.94614758431374,268.29205114759674,281.67004016143426,,,258.5609065765024,255.63650957910158,251.27055306468083,250.81242628854773,260.3448112239733,268.737702283227,255.2804914755178,253.81526699893834,,,
278,2021-01-05 21:12:13+00:00,214.47194473220034,,172.95124523804483,162.39739961709577,,150.3250710174476,147.03790854987878,129.49004707315018,129.69806838573703,,113.61639417343052,,78.59296346452571,75.84154281058558,,75.1587772612932,100.52804494868846,125.37255110202406,146.77843722745843,163.73706839649935,176.76437077040862,184.4202826127974,211.24588559686225,208.12189267363297,196.160987801117,199.319865356445,194.0199128488436,172.72971512903064,170.75574681956664,176.23309590745043,169.73058176775325,161.54395599054237,157.15813777116745,168.14818981251835,176.61194580020944,177.83657280481236,180.1749518553591,186.6475112592502,201.8239410770112,204.5253755790542,200.0298416875575,195.6376207356923,193.50768698015818,,,,,,194.42801436369706,200.57947661866976,207.75138338496427,210.9709371405475,217.28035536054975,226.31763808796822,220.1232591295856,209.07160987063318,205.98810314806647,204.98126018530078,199.54878695497513,198.4326398351753,198.2723501554561,198.4415557050315,207.2533410262803,189.71874255899255,201.20731774576922,210.10201900154985,219.08434516403588,224.63577140236774,230.34320744540207,238.6586091681477,242.23433297018173,236.990535779852,230.0149358257551,223.52001399045102,221.57062265751833,225.03739215326866,227.39309136946125,224.22966905041386,217.25080541669428,233.13386365919283,228.87825010706453,217.4860438677296,201.35304697733517,191.75925757080452,179.55596600188423,171.49364046507344,166.9179331416696,166.35261124744076,154.97916304313378,157.20314982576664,154.58436496670564,155.1397399764722,177.21431097950062,186.20598114515914,192.11867393366657,197.7664612493059,195.5860419309379,210.8109402787101,228.280997916624,222.8768594942815,226.06014555708003,222.13768267079323,208.3493785620498,195.85508453279408,164.43989983105124,134.57960133423109,124.9559710787971,71.34188694040327,,,178.83224394310207,196.388148265626,194.775091078551,201.96023835631476,207.6215051534073,237.69164623892303,,,256.60798852778515,256.37851211400323,248.72941161245,238.00019541235633,229.93155520653445,,211.66308462583976,206.3880149317654,200.57143610695104,193.82307758536348,192.53001380665464,,189.7507738640564,190.86752921194017,194.69120686428687,184.84704316811022,182.2017411755168,183.162555197672,170.49849553185052,167.75553616936813,166.27261704879237,158.01612192041623,166.06053296444148,,184.29434180802247,197.13307630178954,210.13113932525187,227.09161100681285,244.4791913359333,265.8445730538414,278.46515998160567,280.43933106066123,273.6724299566952,260.8153158428825,249.88247363670055,250.32216317908646,243.4597093292659,249.51579099660313,248.6926181489086,266.0862194797758,265.00030078224916,252.9813110701182,246.93013580780286,247.01912748905522,247.06354395580627,233.8043983030792
279,2021-01-13 21:54:15+00:00,198.6313101741342,200.3508119970913,173.47593111078325,148.1270998015777,,,128.84112530316466,120.46493961798079,113.67996401320201,,102.43118117968444,,69.95958551990361,63.970732501051934,54.948126544486506,70.48774577472254,86.89700079429676,109.68380156202537,136.63605193984174,157.99405986042945,163.32640030670902,174.42501583465554,183.89681155323217,195.36563441698382,196.52151607723957,187.09057236979046,180.51635328382875,165.7776330088169,152.73291540164135,149.95591037024056,150.55805372826515,145.7506844569051,141.61483407599553,148.1018853691676,154.4392493453147,162.76583557928444,166.941990522569,169.94450366263962,186.25172887184087,187.30458503875886,184.538266601694,176.79559824483073,176.4755059344953,178.75202038549037,176.13716603208636,174.8413415636161,169.28434401092878,170.3911826911599,178.6219796963994,182.2136362885216,184.49739680589724,189.9735611272584,200.70735756379685,209.78350424492552,205.76576949465655,195.64393017411552,189.91162326081746,189.9584711119796,186.78293405310163,186.80176015580247,182.4790411224933,187.2196177989635,187.1285880241479,188.60789085807315,194.03899557337095,195.92010118161826,204.23656192512843,204.89626673532663,217.523672441573,223.4102624172685,228.2557497046034,225.4649834804595,222.7999713662031,218.10890802235497,214.94583110521847,212.65821432958543,214.86583608444218,210.90350401648644,210.82547331985066,208.9619249797702,216.85198597000507,204.81790238455366,195.3414123731528,180.63020151948135,180.85567896895415,171.01346185459445,168.13336390815365,161.9608774328332,159.59160645309052,156.2690791960019,156.86760019902516,158.32994943266576,170.4078409993722,184.76520722588342,184.86723594799392,196.47217444969004,200.7293432515779,216.7535629056491,228.64247487892956,228.5473039072356,228.32885854002618,218.69385208303285,211.77749867477252,194.99043206307888,166.6051287109276,135.6332210096831,115.90708387288564,96.09490043814333,,,171.45163518643415,188.37276403336986,188.01600337743105,199.18703448757697,203.87000354557765,227.33458919785244,246.58569329089698,258.0247376660808,259.695860114948,255.0976629966302,248.1660879313528,240.686995398275,228.41896920816353,223.91495743529475,225.02741265187342,215.66778015733433,237.84169039442173,,,,190.97020564297114,190.26571674853528,187.63146990010858,179.39789021369265,185.9402684919866,178.08566709064465,169.69386148692385,163.65906992065163,158.54602861835147,159.96650615059733,171.08854486638916,184.32246492589962,198.35802551399405,222.42712863596876,,,,,,,,,266.53206661610267,244.4697744590186,265.0613677720848,,,,,,,,,
280,2021-01-21 21:11:05+00:00,215.7750558703493,,169.58133080304285,167.12404079032285,,,153.67035590129777,136.83161795056247,127.06799816920976,,124.07605207588884,103.85344444991154,93.97951055242423,84.37809363344059,81.32985230145633,,96.85435440137711,118.77558485844212,146.64494901860135,169.10137563026416,182.42515581307512,183.6124115192181,196.8110965163457,202.54067497766917,208.16597570622514,,190.03775443121324,183.5407522444815,166.88708345643866,164.25031269775408,162.41842733920205,184.5720708330669,,153.25616348320938,167.74540726693013,172.77302313945526,179.56083772313517,195.15691648993072,197.00811192505455,200.7411136363546,200.9038525763177,193.06486157827806,191.59310114941496,195.030264043203,190.8836422261807,186.6505561200959,184.33752177127855,191.97216241246144,198.12782484856152,199.37011132292417,202.29915820546537,214.2588430953146,202.9591247103059,221.94415937521597,223.81301069149663,223.86236481916313,215.50942524138807,204.48008701539982,202.97598523147687,197.61920190037978,193.12585798839515,197.61319712836624,201.2164109647631,203.0258350967639,202.86281291222096,211.12223654191263,218.3622237776909,236.48242749566776,221.47990385624036,234.79362072256868,238.74118382263174,231.5690428844395,230.20326125019426,225.0190061712501,227.27142529813938,225.71782110597826,224.29090789937567,228.24728319501344,230.02823374340127,228.48686442189614,227.3140197165015,219.4516284350054,209.41531053069968,192.6978151907266,189.44976149008966,174.42848581456087,168.94956695037214,162.49212527109745,158.42019025588164,160.4208613740892,160.48580220024908,167.86977293620396,172.22843800016315,176.496502172775,181.16603727168726,202.1656694341889,201.44024888406497,220.8490377619087,228.51081137656772,237.76051307687544,230.62812622035332,225.9241483254292,212.45824947596188,205.80738268931512,168.35257754856053,142.9995381023023,115.14289995379278,99.02330144308831,,,150.92421448322133,184.96442325954794,194.87095019705475,198.30743072896817,205.49633829193334,225.26941654996975,246.76493175473996,260.51571698352217,264.88673726789744,262.6802018885634,256.37276284354834,246.39805295991036,233.17019483588675,224.3315652109544,223.09345511549196,209.7558517048563,202.13345539669805,198.69878695477433,195.36038307639546,195.49304023780465,190.55512537891366,192.68422374478007,187.4485335073269,188.60915860951735,187.11577828422068,185.41538286543476,172.8999835280418,163.1559738687087,172.6209684056471,167.2389217137132,170.93169213000314,,,,,,242.32145498374564,259.55721899252774,275.19360508169416,,265.39379517326375,257.2362457175689,251.47107366176118,246.8238474629443,239.83868902988408,239.3871119248581,249.90634088448002,257.63539361991474,256.51990918301914,246.61782259244316,252.79392952291775,239.74171354254625,,213.90005675138633
281,2021-02-22 21:08:42+00:00,220.91696999582078,,175.34438869523996,168.35660675335134,,165.74537320942042,159.62997070478718,154.05213444537296,141.56763684780287,144.5306999306217,,134.2031748476076,100.38411216838949,80.70939109636244,85.43763218640422,92.49190174198026,118.47664199226145,,,178.708170692242,,205.82156891269366,218.14005111012744,,223.86000141992574,217.20894425762057,211.74923138779928,193.8136229316402,,172.77956579556286,170.74200875450407,174.41059192287193,,174.65285113928343,176.62362343861594,194.67781683035614,199.60236167818036,205.13250099503168,207.94237069885523,206.73114866991486,217.997756108113,221.33055692379267,193.97268591039992,203.52667837225016,203.30206964851166,,185.27170045109673,199.35002678403387,204.77935545330567,212.3503973410327,206.48968246406378,214.2232296752653,218.76365448108913,227.65766778907997,232.88217894170467,229.52504534557016,210.4354826388719,223.5431095041957,215.25111079250493,227.680324351317,194.18795470731817,218.48702411036552,206.529738675941,208.2494917609287,224.61737553866575,215.11526386462432,232.8218062026433,236.0273040425117,241.0692964652942,245.1389207532919,247.3311704600794,249.4048221267365,232.35780247476984,235.84029937565467,233.91694859717566,221.66423622509367,227.9908283561926,238.76867249456072,232.60664282383598,239.90970584262152,230.99897567017354,217.21426916081072,211.11826550065277,203.77082436425175,187.01855467969187,186.54610141824347,179.4686818585169,169.49028016525406,168.3198686776051,162.89167717664265,162.91291385912385,167.71118669525254,183.79931617747792,182.1564149498337,187.43359016205608,198.5045977321982,217.15191956404698,230.34176049351396,237.5680159213174,243.77848338027468,236.60105239678046,226.21853553642353,209.39117247786194,196.2881531682019,191.94442626096742,170.6012880177236,124.93534012404803,109.76404478468245,,,170.4358135381107,,223.10269365355765,222.1703215920382,213.20947883430878,220.7758407780565,248.0209658217972,,274.70595162549915,266.1822865111584,259.2781682495235,251.92866863172205,251.1079686572065,236.8173590251201,227.99252895200001,223.1609611079958,215.48468056700216,211.96270007031413,211.67912669135146,209.50409431628876,,197.1641565475817,,194.118245391651,206.56856787774757,193.74317785212008,187.96632131879306,178.34426030194498,174.8225369122736,,,181.9981341019347,194.68006518804688,201.04650653637412,216.3798431682227,231.4525862943961,250.44907309849228,267.5601926699619,,278.35330173122117,,,266.25359163390897,262.85507302873003,254.66850550843586,253.37126916718418,269.0195169234292,268.3075322744947,271.12644240340467,265.3926706775844,266.4782859011183,256.72122100661244,,
282,2021-03-26 21:06:11+00:00,,,156.61101968371923,150.53223681191017,,146.8246894662178,128.41320585930376,136.73414828872052,126.91658329071925,,112.80887432482794,,77.57209508899459,70.9552367741548,68.88488953512098,70.37257753934415,92.80642458505056,119.57784496075388,142.65282160845592,154.08232870009078,171.10592775869972,,193.98161339141075,,195.65093531541072,197.47777807020717,200.75664061963352,,,148.46609997606467,146.15192565596504,153.62429796098152,,158.8329299470139,167.4674086819813,171.06063396034543,168.2104685090766,181.40905764109283,187.122709540739,199.13018744859156,191.4114048310752,181.44661956576104,187.67639149947414,187.23252970409493,189.599267336434,193.23936219332515,169.73270051138607,180.12968886050524,193.04059565293343,180.55837293322122,194.75196982849195,192.6679167947062,207.13478682778393,214.54634548730604,205.8530757732616,215.03797634565294,193.509459604698,197.4014573272482,196.60599839706228,199.17799085433634,197.0822374779488,196.31619531657296,208.15255857003982,193.39075783956216,199.1990553282151,204.85974824911798,,215.11697406099225,236.0825526480199,234.58222015447848,243.39755754791466,236.85649770529218,224.63453217391,224.00152153266995,222.16081277968163,224.1044187566399,221.5267748996711,232.6276748049734,210.85469652182942,224.26552653625532,219.15326982503993,217.95364430124877,195.3817035760922,186.4833418757155,172.26499807845101,171.46600928088046,159.47959660607899,163.77915843253666,157.08004926150394,146.3639116963874,158.4484993791527,164.44513840081768,169.77087024036402,174.4919814859743,171.8386083305442,195.65501897748126,195.7001436099075,207.447120066276,225.85864135363565,237.03608527709696,220.38155098760913,202.51363596414342,202.04792355928643,197.78818877700274,191.02377854280903,153.83267148124,,,,,175.66988932689773,186.4387786409202,216.08932640006185,203.55058553384202,203.09002575313693,216.99211392920827,237.35311049931468,252.6158768236383,261.76340472361227,269.7613167782962,251.986290633974,245.3110872040809,235.81916579869707,226.62465165064296,224.55809432513067,210.4672174848928,212.1066063377566,202.19037682927407,204.64626188079407,192.78878364613243,186.2776680517604,185.14781076598484,189.18860371740948,184.62066838704885,176.37286788586823,180.70943232757378,182.77918128636028,168.49831401306264,173.84033686883637,164.86773827510524,162.64252445794983,177.48506529444168,182.92445169104099,193.21425752178348,214.4115005786512,237.5220826485488,240.34792810810725,257.0948310175029,276.4966150040606,272.36921487812174,267.1477263658245,260.8062162281899,259.49326322877823,246.02300629095004,249.6959587036873,248.0400716382125,248.06476218075824,253.83337589731292,257.4656393879771,245.61206237999,239.46004260548068,241.50206326652847,,
283,2021-04-03 21:53:50+00:00,181.42993923699257,,158.96480237168822,153.5049366082205,,,141.4706448804673,125.97782332323743,119.00884743350142,,104.28841804764592,,,,,73.55034291723744,92.3537316052869,112.3346640611748,133.28766835598125,149.01389553993383,165.15336575381914,174.85350112109361,179.28987270071843,195.8437232676347,201.7234243177449,196.5796966032849,184.89923247651356,170.56045046288662,161.25501100228647,152.73697242612576,150.31892048439175,151.63917917700795,153.05493553901238,160.46629056406135,159.52680567091133,167.80855074702043,171.92458016067079,184.40294015010323,189.29599574370616,193.9962963896789,192.72134954390276,184.69016458093824,185.3869267682496,184.40475015375551,183.40558746946724,,182.09522377567123,184.58057618259562,186.44837312745872,182.50518700081233,192.09949033229003,201.54271566032597,210.66941782946395,214.29211083476702,210.9824927184256,207.81536785334174,202.8595765692446,198.43024160584645,191.97147452729692,190.90195338194997,188.96647869332224,195.097390561092,198.04643167421096,199.72229434325249,207.8853822047298,208.64225957971075,215.66367825273386,219.59224304050764,230.3043853988346,235.35988106240055,,233.16644500464403,227.27188860678876,216.69768248579868,217.22630965322168,219.86988709501344,214.59559986861774,,220.83730881956788,224.28821577461093,221.72972295878077,208.72083267603637,204.27032473520399,185.00762030746532,182.64377825408508,173.8548335073656,165.90286230974786,163.02076012007703,160.86818709647406,150.80779172292856,152.22515933928133,163.15535557595126,170.9241780544681,181.39404190159306,179.38953114165884,192.90507770586825,194.9971273389342,209.9384216794594,218.91781743343395,233.3064465403836,218.37363487649182,208.44153922041602,202.12965955052678,197.9325711908649,171.57007624020795,154.55366050247676,150.40701409796978,114.7437714446886,35.152988152846994,,,179.43250522093714,210.35598033727243,212.9349531272951,206.6485465059298,221.63345754591415,233.22787142376814,258.19603497491636,260.91464730516765,262.5144134729354,252.9907559108306,238.3584942115128,226.46315958562093,,210.53078414644213,206.3094889063316,203.14298016106181,196.28058717147783,199.04383379782936,192.68167094428665,184.96116477076473,189.23924939560533,191.26084743834906,190.33814678042341,187.28752222089705,184.55448596704787,175.74902547106586,169.9673591147386,156.69586597871518,156.13099004770842,159.43814357044292,170.65125123106736,177.8114789871986,192.24470457784778,200.40868825717487,,236.75841674899175,254.90812089843664,268.86316217932006,,,252.88520927946692,,234.0411425231907,,,242.3251969758316,256.1576216593393,253.7393942799667,248.39598202956816,244.89805831968695,243.99907820050484,240.69888018924095,
284,2021-05-29 21:00:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.09627895424518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.63229512742225,,,,,,,182.693081428824,,,186.03300855868977,,,,,142.60951855006508,,,,,,,,,,,,,,,,,195.16318406458825,,,,,,,,,,,,,,,,,,150.40790535808856,,,,,,223.10858162492912,,,,,,,224.90199728609778,,,,,,,,,,
285,2021-07-08 21:53:58+00:00,,149.0352730575186,131.1314378766087,119.10857868742742,,,114.65041626405439,117.3737076407,110.44349168241034,,104.37659529874306,,72.86497488992933,,45.101284148059236,54.3789033855875,74.9996719127379,102.36795933444392,121.67396071765195,135.31984451507182,149.9660542468272,159.9721146704854,169.57920086637935,182.44413843331603,179.58880570118654,176.77677299775192,166.82670534405386,153.95970794961917,140.7072308981738,129.66592873332755,128.27646717966095,125.8781666855012,127.14783997490828,,121.8938242517164,133.48033322517276,141.19994619792388,131.2568273477461,121.89300683459271,141.16735289478723,154.1262727665093,153.60932429168525,146.93359659938287,161.69885008894167,163.06617714550177,157.9274014754202,158.89953204616953,156.57896625123288,163.5932608370924,164.12932640522445,166.01828893058405,176.14933540256774,181.42986871762903,194.6284497670791,197.67836055547022,186.54490249987623,178.10349287552327,178.80336342781115,177.8027894069901,176.6613673533372,171.91665278499545,172.06661975247073,173.12969080894504,177.10975196612912,184.21927441534038,186.72619342153357,192.0440979804479,203.5264425552955,212.60734794149863,217.19899941623004,223.67909370165495,212.2616596761191,209.0958287793982,205.72479945697066,210.16419677521853,212.81264441298038,212.64167717230103,208.5612198122909,209.13976793646196,,206.0886045460873,190.22584961170236,196.924261556583,175.64996536300325,166.97826263873472,179.62856351823118,,,157.72645032905297,151.49147417644787,151.36366795608112,150.54433904074338,164.1114433541862,178.8153507756079,197.30585485953054,195.3447978784868,200.50253462796647,202.65819363873536,224.8729738277521,224.616691408926,215.85995449393695,195.24640477074544,195.9128173794961,181.46471281826635,176.42509708354459,178.83974090495607,164.92884165219087,141.82671546251686,13.916114394259061,50.980713641850706,125.77954017524277,169.6240846530305,175.28545886856497,179.0779491157956,186.4566630996454,204.91029750548424,235.2697382272961,244.33460965884345,251.81783093510504,245.61847253044616,240.12713906873327,236.96015400982978,224.51235811654044,212.32595201525962,211.5571951688804,201.49064844669917,190.68182880176423,187.6847060426435,182.3198059941118,183.82527442694538,181.66197015289737,177.5941097055541,167.18847529731286,173.04555989648355,166.8563731467965,163.71777857589137,160.22023184104998,156.34939300275283,150.62190721784998,152.11471636454925,150.15069042801738,158.77419443391577,175.18337305483269,187.71775324672586,195.38601376480602,202.19839452870474,232.0142952600368,250.57264527248915,260.5618288399842,246.88456318593558,249.9131780037895,244.03160739670474,227.42657495569853,222.6886740668004,229.15675075036975,228.45102197719933,233.13674107854266,235.19760079469336,240.2585826937518,241.01158709753952,240.87623104787045,235.8993741356669,220.87970783168495,220.48755371909672
286,2021-08-01 20:55:25+00:00,149.85235244802826,151.95734599206844,124.5196195721973,120.10027833627034,,,106.10833070965336,110.29858844271928,98.36101054645835,,82.31162815308048,,,,35.51419247028896,39.383731068022065,60.94445876324201,95.41582954590258,111.52922704727119,123.2644896283209,138.23439344196413,149.7450849771298,159.98113971708818,194.1955646801274,179.83308055325983,157.59150759056462,148.57571453333446,,139.4660677189714,120.54037516105494,116.42772513118477,140.7942010311649,127.94999360783991,124.66407496005526,137.99297783030738,154.0802407081177,156.38798012234992,154.40868321843635,155.52131942446192,181.25888140739966,,139.34811945068685,132.9292599824386,145.2296354022501,141.92279505561652,,,,155.02340511235494,157.31850956537772,159.8619282978799,166.80396982133368,182.98871404595002,192.989253436922,188.372631572088,182.1091311151684,186.1640108542358,176.9602944998835,180.77219189464435,166.81553928984738,169.213557417183,174.24762708323448,,,177.7570240437616,180.50426803307215,188.24352189862955,208.63781550559023,207.95758214318315,217.1812363580198,214.90843716460424,207.68602819543761,198.02401242729238,219.66450399948994,206.59715049382635,207.56549058836458,205.81183056208107,,,204.58341444591076,201.58938373828,194.91115920620695,181.08524013653994,169.3762523869867,165.46892343043768,160.86965910805563,164.65142207558384,140.9114458585538,143.8751725865386,139.22599589758025,140.33576776952748,,,172.6537814858885,196.50920851968863,189.98878166898638,191.46530795363367,197.35443796186084,230.9850061244966,228.6007186923298,217.07124439118695,199.10975258588422,175.90297983157927,184.17773854339333,,,157.68463293008384,125.55259443285502,-23.133765595106166,,126.90893264597867,182.15809118603343,173.42701937458867,185.88138809033632,191.14733307327003,210.9395629937677,,,249.28581617739604,256.3424716346284,262.3549073997093,227.05740185311902,211.38848783951994,214.41316943092104,210.77337628731718,192.63013396604148,185.47176081220545,186.19571170595526,181.1705138824162,,,171.6254841509676,171.87550530727125,158.33428558841553,166.48022469977627,163.58247006428024,159.00258969330156,152.7010596600894,144.11332771103906,144.60123127582173,149.80055839780906,,,184.9196353464706,192.66309969400342,210.5361812368653,236.3292866396397,245.83698565095543,259.1313505600155,,,252.25056490073433,230.2957136990039,230.47413505274605,224.20647843594924,,231.694083314944,229.31928402815296,243.79703256013116,232.89642445556404,233.33274890495233,222.0817769634644,212.00961177423542,193.9418493403303
