,dates,mex0025-0000,mex0025-0001,mex0025-0002,mex0025-0003,mex0025-0004,mex0025-0005,mex0025-0006,mex0025-0007,mex0025-0008,mex0025-0009,mex0025-0010,mex0025-0011,mex0025-0012,mex0025-0013,mex0025-0014,mex0025-0015,mex0025-0016,mex0025-0017,mex0025-0018,mex0025-0019,mex0025-0020,mex0025-0021,mex0025-0022,mex0025-0023,mex0025-0024,mex0025-0025,mex0025-0026,mex0025-0027,mex0025-0028,mex0025-0029,mex0025-0030,mex0025-0031,mex0025-0032,mex0025-0033,mex0025-0034,mex0025-0035,mex0025-0036,mex0025-0037,mex0025-0038,mex0025-0039,mex0025-0040,mex0025-0041,mex0025-0042,mex0025-0043,mex0025-0044,mex0025-0045,mex0025-0046,mex0025-0047,mex0025-0048,mex0025-0049,mex0025-0050,mex0025-0051,mex0025-0052,mex0025-0053,mex0025-0054,mex0025-0055,mex0025-0056,mex0025-0057,mex0025-0058,mex0025-0059,mex0025-0060,mex0025-0061,mex0025-0062,mex0025-0063,mex0025-0064,mex0025-0065,mex0025-0066,mex0025-0067,mex0025-0068,mex0025-0069,mex0025-0070,mex0025-0071,mex0025-0072,mex0025-0073,mex0025-0074,mex0025-0075,mex0025-0076,mex0025-0077,mex0025-0078,mex0025-0079,mex0025-0080,mex0025-0081,mex0025-0082,mex0025-0083,mex0025-0084,mex0025-0085,mex0025-0086,mex0025-0087,mex0025-0088,mex0025-0089,mex0025-0090,mex0025-0091,mex0025-0092,mex0025-0093,mex0025-0094,mex0025-0095,mex0025-0096,mex0025-0097,mex0025-0098,mex0025-0099,mex0025-0100,mex0025-0101,mex0025-0102,mex0025-0103,mex0025-0104,mex0025-0105,mex0025-0106,mex0025-0107,mex0025-0108,mex0025-0109,mex0025-0110,mex0025-0111,mex0025-0112,mex0025-0113,mex0025-0114,mex0025-0115,mex0025-0116,mex0025-0117,mex0025-0118,mex0025-0119,mex0025-0120,mex0025-0121,mex0025-0122,mex0025-0123,mex0025-0124
523,2023-03-17 16:36:01+00:00,,220.0904555404261,178.52534462885598,165.44989128383062,166.51892715394007,166.53290514995265,179.90794397761545,195.10932366418413,199.69229436671287,208.6414149207639,210.93924418647728,217.97212938692098,217.35817436471348,209.51495715464304,210.96315863575393,208.748974530294,213.70652650858415,211.98021325587285,214.80419646529998,215.50208551117916,211.93863734335466,214.03056134012837,212.95648724057565,219.17425608206827,211.05849186541667,208.94917688497262,208.77141666591766,199.3119260133949,201.3236415596548,195.4235392669343,193.75890201310764,199.12591431370265,190.8271382967842,184.65834369049568,185.77288113901503,184.41463708932815,189.1488521461087,193.1783942392492,201.59924320863308,195.36590882129224,199.5606059737516,203.30751182064833,210.23222774433913,212.89820881733172,214.5668023208959,213.92103417178444,206.60222341191195,204.0661648505605,203.11240801492494,208.80450095993575,206.38534496402306,207.09876736350208,207.7669043116876,202.3693617653771,201.66530845393459,205.4071698231872,204.27082826917376,206.9540909907074,201.4786467829012,202.57694368229278,206.5889335776772,206.30258159115266,208.9613967882425,209.3040438726133,205.4082033001871,207.14117056596805,210.52681864758503,209.76851030561537,209.98836555617817,211.6351285036216,206.66979634698768,209.51491821182154,212.42018649842538,206.45240600607465,209.5398859156143,211.52316766673258,206.47677334811195,208.30557152276256,205.2947201990403,205.38976934987122,207.48611066809272,210.73116818333904,210.3602327654839,219.70728976438681,223.6386122378933,218.88593311743216,221.0632056811099,225.9167028266012,224.36574040792019,222.53546442655522,224.85084304471707,224.04120202257383,220.66921661244268,217.38008032914018,214.5813430834088,221.20487316931047,224.45619741530962,223.99261048994214,223.41736910277626,228.58828220686195,233.09593273966735,227.31857941222478,230.54276842811933,221.69948914017235,230.14158539079943,233.10116347313004,236.14371822041224,239.1937720552409,237.83612966426404,229.85047389653892,223.78822376259032,223.73227167017072,226.85036119385066,225.07965468821484,226.23994776610215,219.8175063418641,217.37200908337226,222.65901264116266,222.36255521167217,217.075386142109,225.27868528351206,223.28319007641798,215.56094760424037,261.25384019650187,408.25440427413787
524,2023-03-25 16:36:07+00:00,175.82670841627763,223.7458658594235,171.42951914042177,167.78908319552392,165.7035470397581,167.99288482730518,175.1150157754597,186.8783806767821,202.81325981773878,216.03279505164303,213.40758196747356,213.0435663372601,212.05714659902597,206.12402210680256,206.375038963289,203.25539494173444,205.81118201231448,205.63173285656586,210.01263233170963,208.1008536458686,210.33390358048308,209.95220237522307,207.87290337695336,210.16666258330804,208.2139933773369,209.5737017819148,203.6936696030434,195.07912900368345,194.10986082358755,194.60094058867637,194.0091975262956,187.9398823620314,188.0142672663521,180.7310291738183,181.59255632415844,184.94613439907928,190.5714673921217,193.48058820757112,194.30389289078315,199.51116463330044,201.02581285048169,204.21375511543326,207.66368695927866,208.79879840575444,208.72837926274295,206.36369158920752,206.1644728741444,205.96820551825257,205.23196739163564,203.41717233863164,200.38850039576897,201.06758295516772,202.962679960017,199.72748090496714,199.41370074745174,199.6159242391531,198.33543940613217,200.0228807583572,201.5202524671789,199.92018652262516,201.53576054454493,202.1494561959721,203.59105965075216,202.8156895840811,201.66931018173756,204.18549996976364,205.31661455626647,201.04255260340545,203.66424988282444,200.09307355685445,203.59589607797744,206.33596333246618,204.80986914900478,207.32337753985706,204.16284539908142,203.60604108738158,201.6864867847132,196.69882629744404,205.50500550262956,205.2786753402242,205.43483567092468,208.37309071307817,210.12521778039869,214.48193341844305,209.31199152731818,214.95080876123646,216.1532591258691,215.21987845069657,219.02677779215065,211.45692734198536,220.48256475409002,215.56041943441653,217.99729389276845,211.5446883125735,222.6509997757594,213.39034710175258,214.07481080199977,214.8167847404631,219.94047105416445,225.3051525281159,219.96502778488633,225.81789398386633,219.1572595772593,219.92827824839492,224.3276366140337,227.7875447531926,222.65516483795923,224.6771465459292,222.94604941127182,220.16667531130358,220.45570559583453,217.48542604109022,212.5563898784448,220.86758288164467,207.43884274806834,217.75494911771355,208.90055831803508,216.97739461494012,208.9031261819817,211.08140308013364,214.31477662534124,210.00041978284287,196.8072143258205,,390.2540896388782
525,2023-04-02 16:35:50+00:00,150.90278615705665,221.08230362701016,180.06100837109565,172.2945490212484,170.60859705004168,167.2759743758929,178.09844246525532,198.96703929555292,206.40522900616568,217.0766247052543,220.68640480491516,222.5816000868876,218.73060644269486,211.87189394736797,211.22091240985787,207.68549423251383,206.15483798790314,203.49869901850954,213.42578401711216,210.2138020044052,210.02760247855613,209.52901114185502,206.89631710208346,212.07570688617375,212.09605931677012,206.75794967964282,205.34761162370395,194.0504857631719,198.60706518678774,195.96954466094238,193.73764796421688,191.85693572278433,191.22601027077297,184.46671558338195,185.0965280247983,190.81565692821388,194.39240150434688,193.70692084900617,197.0829728156285,201.96011730732778,205.76909246807466,206.47981548620152,206.92562281394802,211.44388778760492,208.7350296455855,207.9446112300052,207.18636098349586,205.16088939610555,204.98571642229032,204.54497374876377,208.35988371555487,210.88242360270337,200.97589716680287,199.77160296258822,199.4766383752669,203.06474969636042,204.12483127733404,202.73063010646933,199.31349314368148,203.97569602904932,204.3815367320523,204.9253612521215,204.5436945243631,204.119902829206,200.85651045920594,202.5074566541358,205.8148291820476,209.54372718896056,208.394690363603,209.6956546036493,207.14501498048614,209.56660324980152,207.7497525230322,207.88368087612133,208.91624073763376,207.31355882428957,202.89892885562247,207.65791419515392,208.607982946619,212.16030714389856,208.9448235983029,209.75447095794658,215.9937549553992,210.66185141202627,216.93836779013222,215.19924363503716,211.55620569204459,218.2737492196225,217.40192881643375,217.62605729869966,216.02684100309645,217.71918469183777,220.49660714734298,221.0684199100704,216.39942696883435,217.51107561830338,219.04517740204452,226.69317225290422,231.94307131707075,232.54789861622663,236.10290482432268,234.35737443803555,227.80751891662996,226.7735607517672,229.6632602123333,227.10616674245838,232.18863407680283,234.5524056771165,225.17380186871893,224.49424034043835,229.66560618318184,224.7538024536175,224.1737848433699,221.07600108403625,227.95859096186763,229.69902601420074,222.6757564019373,220.9614759186447,217.31697248685208,215.20147335677976,216.2661304747862,219.15712018787696,204.37282780272594,260.4604229859494,406.33051011559803
526,2023-04-10 16:35:59+00:00,167.33645237855734,204.47743491799397,164.9441895101875,149.8762930988333,162.07722915227976,156.82538115935114,165.57623884567295,175.49386865562644,193.21152802425738,202.74066967829856,204.38329461573005,205.30410420238212,203.58940603961764,199.13748630991185,198.25297797260367,195.21609746210214,194.0793325405727,197.75555532682552,198.88406834758462,198.04953734056815,195.62018006149987,197.69563124677705,199.68933275702733,197.88731210424814,194.80404367757365,196.56843266036776,194.60524208985203,186.71972743447446,181.7701039917293,186.28150387618422,183.17716859366396,179.79711762232552,178.6047719798413,171.18993137336645,172.53619541782479,177.90385659987533,180.8697667708783,183.1872748096968,184.3888041025089,189.97299843673943,189.32113304514547,192.8467238802317,197.17093489838462,199.7817056155065,199.84783368756592,199.49628410377062,199.4982638285955,194.8622843182336,193.5296804128285,195.0933677092602,196.512383133934,194.01392539862914,193.69089542783013,190.29519262991136,191.8544751507124,192.65418441020947,190.57695387920458,192.80779108960962,191.1415338367703,191.74574919011962,190.991811451635,190.06092706674005,194.06406904806352,191.9192814966827,192.0090055452323,192.7531862297514,193.7198197008016,193.67826321925736,190.78895292982338,188.1747157316231,194.50852162637415,193.82164987822375,194.03066691497975,194.5350338295431,193.07916962221674,197.25459096881207,191.84534012924635,193.93686005093025,191.21159267712994,191.72832854834087,189.48508644805452,197.2990549334188,191.34482592009087,192.35464732658446,195.8086920158371,191.9157277337362,201.61257813188644,200.7327646047167,207.1121730735904,198.65984922151563,197.07338223111984,202.84601802178676,196.1423149863831,195.95498059343797,193.45150396915056,196.87217775654136,197.27250981753124,199.97533012548658,205.3579341701287,214.31555750714912,218.03012896100358,213.889004069272,214.08409438641462,208.79764853748463,205.84696566142256,212.58683566129915,214.86004096262658,220.28646036926904,215.10570363973594,213.94755429541001,208.6039297455636,207.86858517103417,204.96833771900617,201.8870767713064,202.70039049747655,205.5040766374267,204.762833806544,205.64323362497416,200.98604479370195,198.34663472800156,200.7428774365931,198.46291465901814,173.58623966731932,,368.54127384998304
527,2023-04-18 16:35:36+00:00,151.51465586285138,210.08787613491347,162.01514859263406,154.02444285796875,155.3428844548769,160.16134092071405,173.38195573509714,184.61388033087064,199.7030856829083,209.04209353467718,213.0345037548272,212.20391619543292,208.88516324098808,206.0508289713258,202.35845089929109,199.1536476427422,198.44087711646384,200.87093800781878,204.8555968381409,203.21269476197807,209.28939291422185,202.66574234547824,201.73995778065265,204.90850408250606,203.0761847818607,204.6437883488069,198.08585637394904,193.56484198352663,190.16777700152602,191.2070185943469,187.25052173082693,180.37469408787638,180.26040134706693,170.18150691873566,182.41290770633475,181.8976957830924,186.17634127210871,187.08889576771352,190.75794094238205,197.07185112112987,196.58112232891122,200.6389072645409,203.0456202199732,206.53737874772617,205.49013982418188,203.24170037802432,201.5895231466113,198.5314334806805,201.36495425460683,201.41568215367906,202.2395828851943,202.53723601368964,199.61501406764452,194.39031223568156,188.5959516604132,196.2042406390424,193.37694352122648,195.37466147010062,199.62558486323334,195.39304455155366,197.82964616819638,198.63357629481186,195.59249742542963,199.5927330409075,195.8628891866398,201.59206479337587,197.14612950791428,202.1200974063764,198.77188045828063,195.24839564167047,204.39487640863635,203.1998377623534,203.28713529912488,202.49669484617797,194.62445335407543,199.9633189890714,197.2253292125041,195.46992917577447,200.99778465520703,202.3448250565314,200.6325872703802,199.58242205381927,199.34598674196596,201.3191153989485,204.49641977449335,202.3696365712906,209.56844022049023,211.5763782778454,211.09442513572222,207.861158856452,208.98031225452524,209.9940427264932,208.05207446164204,205.41801624437966,212.5834556631912,206.85630181315665,209.65082111950048,207.2894545299653,212.17155422441124,217.86421487465472,223.50684029456852,221.55617471541063,219.44738317647057,217.0185449332114,218.74469110113344,218.46488622630733,225.93926996980272,223.82068804931237,221.66975466006969,220.42681618402156,212.95309795150612,218.9084276761949,211.9003383111049,215.72783435036894,212.05931623686578,208.32857055338226,214.587673230866,211.15335595032357,214.1133000289827,207.61882749757768,211.69515724748237,205.5526762339922,186.97887138672723,,388.44123490500897
528,2023-05-12 16:35:43+00:00,198.4739280067466,181.89087940363567,143.82778930343372,127.68597588822347,134.97950585719303,145.58223154766713,152.12292026179924,,,,,,,193.28910407025003,191.71568428234022,191.39123247142126,187.08846861456243,189.72190039093124,193.58104152658456,191.35819008978507,191.96268577793566,192.4862127287499,194.2171180468659,193.4388365253186,190.10108815240864,192.29366730705692,189.3753149172701,181.0116287071653,176.93731463514783,184.01290280823451,179.67702277127492,176.82352425021392,175.54212872783143,167.22546400777853,167.17129340252586,172.58705713034175,175.2328683949357,178.87610345160195,180.3676647374612,185.67100835158402,184.89323653330683,191.51518596813628,190.73232976838528,193.20676318933621,196.4466289074023,190.70895177129165,191.22264955015618,191.02591618264148,189.06300498908269,192.35211335454548,193.27604186374856,192.1814229996279,186.93534691851602,188.0489291036546,187.40274096367494,190.67878287935991,187.82082536673067,186.3039269481839,185.76740156583287,184.42461891336978,186.35963053614654,184.46771398849063,190.17292914959876,192.930261674512,188.43579256706042,193.05034382029353,190.12178535576996,191.0667160131719,191.83005522814105,187.42418906793162,188.79518919230281,191.3858911660873,192.86934928674353,192.75631738722188,187.5581554368277,190.18612158928508,187.14929362438923,183.20915984240725,188.88012097170454,191.72725717100562,188.0778627588103,190.80797920045964,190.72875534818706,193.89801589370566,194.11429574229783,193.04670045181672,197.93340491248185,197.76465779981223,202.13612780550082,193.93676456074994,194.9418286407661,196.5742865716999,196.01895024781257,195.537416796531,198.19522107484988,196.11462962808454,196.89942931825593,198.6427170964246,202.2561395220291,205.50118271775813,203.64825195050875,213.20772901532413,208.40237045261458,207.46442620110804,210.39317455790385,211.17532119333933,213.03965411983663,213.93087948437997,209.8093721912918,210.31798865675853,206.039891672985,206.66748494246255,208.35510800486108,201.26057189346537,199.97323033894997,201.2762740590678,197.2021444502228,200.33729390950563,196.9498273465151,201.55524368505309,199.9547382468667,199.7566630127763,159.35076166768044,,347.94472228490713
529,2023-05-20 16:35:22+00:00,194.35774952675726,152.221538988894,99.65131092333651,103.57397983355662,92.49597516553179,,149.58270463061984,166.58821317670723,182.24283913772118,194.80205712659327,195.1679864434677,196.99020464468995,193.39012417530918,185.39819815150963,186.37039622254196,182.22342804730414,184.13770376121997,183.07565826150875,184.42553318047732,185.32539759051798,186.7325528408452,189.82046143127369,184.97307636080924,188.38049229278778,186.68741357387077,185.39867646395922,182.80753439743785,176.33068469078063,172.14076050272462,176.6353379046287,177.41656982356727,169.558386256864,171.97340225436056,162.6506208192687,167.44704249967364,169.50963476144724,171.11992524400821,174.50903060373176,176.58745037057489,179.63740798189772,178.26267528508333,183.33620763165655,187.38108503274722,190.07512562655705,189.27963502355686,193.70262497897616,190.85614565726937,189.0330196041287,185.96522036797103,187.80849773648535,186.7195616295428,185.8766485803022,182.20802533340068,183.46259321320517,178.98267925811345,180.648010437148,180.27971549129884,182.10813820845226,177.11523647706503,181.77338421640584,178.8519863665135,179.45415688964408,183.9080299610678,183.30308505765527,182.20806748268998,181.8663122333439,181.0873704431595,182.07651826323163,181.11370292991185,178.10790198883876,180.7603087651366,179.10797102741353,183.29006697340137,180.56242660366513,177.41770328461908,179.778094630611,175.66919537604008,166.65344761168353,178.34913890101933,181.6867790802142,178.35632296483737,178.38474274523253,176.7304042763188,181.63659490749225,183.17645404267196,185.07128945793875,191.77243096969067,190.54324049548651,193.26800498796942,186.15830337345278,184.63119321228905,187.04721365104572,184.34434001051153,182.40656458275288,183.9097643106897,182.65888911435553,186.25263757235865,188.50965024487488,188.48252504688207,196.98939810253086,193.859925480016,200.62003200549094,197.98312726526603,200.74366929569393,200.61492013126426,201.2002076154817,203.46538677971463,203.21591140126287,,196.88476315119746,193.96780443668,193.65999756218645,189.06082502190011,189.18100322476582,181.679075651194,186.21426503173174,,186.83159072494362,187.11874588107682,184.76272282379466,186.0790025956424,184.2017042554676,138.0620543391404,,
530,2023-05-28 16:35:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.37953999408126,174.8911060392047,169.56830815212174,169.53034132534762,172.38781342466012,174.0986890549033,175.7621938180748,178.83073870686218,,,,,,,,,191.0154608906348,192.26895066143967,190.87494815103585,192.24940774555412,190.69034210768274,188.00527215093584,188.2892416170338,185.1498276936099,190.28562388025145,188.61508732639575,187.3663791061653,187.92804565361445,188.33767415287753,190.368362781972,185.20824886725887,,,,,,,,,,,,191.370287161812,189.79095831519805,191.7407768401495,189.116564116338,185.76364034429963,188.31227572254872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.00083701139903,,211.09616465806403,205.4656747318509,207.27496365064195,204.6692206923239,203.008278766231,200.31286251833887,200.7729215217558,197.62206169119492,199.86418230604855,,,,,,,
531,2023-06-21 16:35:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.54598825317075,187.52484485141125,184.91112999810773,180.1672217276718,184.7760847036083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,2023-07-07 16:35:45+00:00,182.85303709680943,146.24638780558064,108.51903822238485,102.35283274071175,115.64963895651509,,135.9274031187643,158.00586656420654,175.24811362576168,191.8757076546443,199.21459764233916,203.31851353846363,199.84721456793164,194.71711008604166,192.11435040659228,194.03230080259942,185.86532442679814,190.51315196458415,197.65455405185227,198.3801023775497,204.43841834733257,201.66418673084164,202.54928771842785,201.19767222957563,188.24495300625586,190.1882687531222,182.62481234966927,179.33318709342552,180.91329630920924,184.32545372747867,173.73654471752894,174.25633876795814,174.2383788470137,173.94436239134677,170.26909797630813,176.8030269219583,171.22505936278537,177.68092773586181,182.6027305496473,183.98655092183444,178.15816032868372,184.00794374459386,185.42618368418198,189.50364148129833,190.94342466985475,191.31258762042094,184.58186088214134,184.0996985814458,182.6415942113116,185.06727767955692,185.33301938586757,193.61122473819768,186.7689124138478,184.58514565173635,191.88991098486605,192.6597913895083,188.33409981288725,188.0003201142402,187.13201214074672,186.9628018643051,180.01504357003873,184.35420262098165,186.85053922219956,189.20420143760137,186.14114727982653,185.13654303261572,198.37073114466745,193.7638019930487,189.9801579447326,188.9643667498605,184.88139706248563,192.99724228785092,192.15038268498608,193.0606263802784,185.96440232360285,191.68739815635752,182.92399371589286,185.5400025464973,196.6758026689258,197.12306213173434,183.82779865276513,188.55119294887226,189.01303109344045,194.37513885601976,193.29517603293004,193.3343511454349,195.43308452826304,193.83972222390673,197.2027849912626,200.3369050423648,189.4105089051662,194.67413008542155,192.45692196943355,189.96157317702554,192.16265011531945,190.48614422428287,199.83514478194783,195.9080863469293,207.99187798398134,216.05896115422613,208.02722119648217,219.9737298772999,209.18918792018704,209.19870936855338,207.74320492810878,207.359160107804,213.20884824876623,212.98981944662998,209.57218091152382,207.3258060474138,204.01699936071194,205.4653346879253,203.5398192772673,201.12171483209136,200.42010240468846,196.91518117462152,203.96837337259836,209.63156073590602,202.73190559698773,193.78906793190686,198.73986397961048,196.35309119085454,179.05698196003738,,347.09821655017015
533,2023-07-31 16:35:46+00:00,,104.01391425877071,97.89299823807626,98.39299517670635,,,140.64205041474528,154.69113185245092,175.83504987442808,197.300656778926,200.6266225351755,201.42877860429297,200.76983278529076,193.7346308681549,191.43602473481621,191.7417472182296,191.71019506792123,191.13409752151298,189.75971762606196,189.39427542034167,190.28931412769893,193.348385841442,197.2580194169047,195.8496122170702,202.28308482290709,194.95074806844397,187.4231956890469,184.5472844586803,178.03195540985783,183.55761139918678,181.4186074155183,176.77999197663613,173.03400049868299,169.7419006943559,167.8966164087441,171.20712044589172,181.30703224311839,178.362960177427,180.95255896977676,186.85720019908106,185.85689479596448,186.93993869151578,189.46329353728584,195.50467773552046,199.9050415455162,196.43894212922442,199.28536785391,191.95831358897058,192.0753876925255,187.66966249076648,189.12835478422687,196.2835303840641,195.48118867168662,192.64358117371978,194.70390066469363,199.3091519397556,194.03422405846254,193.67852951675303,192.95243050087305,195.13578964422086,189.3404891777919,192.3694667496625,197.47119123512135,193.80226570752484,194.71480464367573,195.02933076858278,190.24534313332828,198.34220203583578,192.26007544478196,191.0042532372508,192.23282380489673,188.06816546679082,200.77479889728934,191.51143207962002,192.1710083348986,200.5689463874901,189.46046743848177,187.6128884876231,193.0086756692977,203.55514295982107,195.75966763156418,186.90302600587603,190.49868715663405,195.26401303232677,189.84125018398208,196.61829881545913,201.01118212646705,195.07372236100505,201.75733228415953,195.44589075033124,196.58864305375545,194.1168306176529,194.89392036862785,195.71489370467765,199.18955705564812,197.46332391193602,200.43221807899735,201.80520804323587,201.57313686923288,205.6706393643639,208.0964382517791,211.87952773737857,210.7555160554985,210.9835453066769,217.80767771261236,212.65678214414345,228.39416656571237,218.7644462706354,216.9631717214961,218.6117803743397,218.99738260865652,214.27834213753258,209.6754207641685,204.72789237819705,208.2512265227269,211.08521009289458,201.45610954296188,202.56811019949487,202.1017440901499,199.05720010960567,201.47384127033274,197.98849671377099,166.16335870250933,,
534,2023-08-16 16:35:51+00:00,,129.49021350575555,105.15888671426156,90.22276523103433,,,141.51305176018803,150.76562547018273,168.37623820781397,188.6659688113631,199.91971088946647,195.5007783674629,196.19508388274735,185.34839265042314,185.7799160842447,183.6571228049493,182.6429416255258,181.1778872258888,187.35939437290705,187.22165349453527,186.15684884076637,187.28695371018358,185.97541907784998,189.0145838693316,190.83710699732103,188.5242606968475,185.09787946263225,178.43307776398143,174.35129486991795,176.8110212392587,176.4622784488384,171.18982807908895,172.35665665872943,162.5915721565177,164.95577901225332,172.4479348164744,170.11796481725958,175.73690223489547,176.83244171429465,183.50587701966583,180.948892585902,181.8877936715916,186.49876247533797,188.6532898863891,189.28575793726097,189.1568657255969,196.9008426877886,190.80057154233208,185.13185402467775,191.2270245396517,189.21607008069276,191.93871182318009,186.0771415602435,186.83192028455682,181.4226555861356,180.6192643573997,180.70596842558564,182.3569475406016,182.35902980036047,184.81554515301005,179.3360503555585,181.37886865551468,185.07408107747216,184.9240673786198,183.32666070840875,187.3034650677746,184.85004601164377,182.1241850628032,186.080078450037,183.59637336662354,185.36795866993552,185.33113653724044,186.99033756750242,185.25707248731717,184.71425187637325,188.05280600917268,181.15876222126258,183.58194627716645,186.00787934492888,189.2119676546046,184.57409978428444,184.53962145242684,187.68635730800418,187.2686237739995,187.83514209191515,190.3080443851252,197.20733096784926,192.9569056339779,196.49112570208285,194.7279229467791,191.74391421690478,192.7382462069786,190.9281231707401,193.71145347620936,191.08847721511336,191.8170076629955,194.7097091060505,195.58967640853368,202.35761574804192,201.66931440750147,207.35721509608578,205.3710224008761,205.9841976117049,204.1555783067292,206.51743168217348,208.53170831842326,211.48460176687794,209.62855613002904,206.1560598997553,202.23700120951034,197.6859189930126,199.0554298788375,199.32157739027377,198.37643193592518,196.31896082539953,195.24765678530215,193.9915761938718,197.16581059392377,194.69999458468894,193.54668921536373,193.0432919059914,193.02179315113045,173.54524560493033,,374.8271171693028
535,2023-09-01 16:36:02+00:00,191.23830025943175,147.46866662202206,111.08303762728777,99.49443942433142,104.52548319850264,,135.41683732739372,154.43798435973787,164.68657444628903,182.35107964772564,192.45946299084775,189.8115939310878,189.61757348521363,191.05951495408496,183.43649179493238,181.40917686473983,181.80019334122173,181.69345792799683,188.3853255206764,194.56805129148808,193.53721301818828,191.0320632792871,190.75166373347346,192.68712773587023,189.97027092311558,186.94612273504552,185.94708619849555,183.20606151604386,178.46403797731116,179.21096639865243,174.9275470266361,172.6096555351644,171.9867745460858,163.23503519711076,164.44527641393856,168.7206168835067,173.70274672337305,174.7950788467983,179.9293593489481,181.8630394236911,177.30217185193152,184.1820148087892,188.72227600345585,191.3051125312623,188.11888009557515,188.84297556158646,192.7105029421283,187.33684030560337,182.68252697707163,185.61348474834057,185.2469216237029,184.53824873961372,183.21746153591866,186.22958675827604,181.60339477831533,179.67965585013107,181.90797881711228,181.9277258880616,179.88812773314353,183.54641325394408,181.1477215297572,179.76089674467224,182.75759518463047,182.38638665270364,185.35367824992437,182.27718803954272,179.51337881221687,180.66998387507977,181.86163160630682,180.4605753164556,186.88282981099016,185.4424724839831,189.63190443119598,190.4685970271443,183.0944398373565,191.0646441893724,187.56160283309666,186.27381684485036,188.80018283257152,187.88131557296745,189.89846578992925,188.479009251249,187.71403379738229,188.39398111328686,186.33662374282156,188.73395672677913,194.7475850708615,194.66567542800306,196.76624232500092,192.09071168117873,191.75209506672658,194.10927608654245,191.57738084026323,192.76521287097594,193.4533416313706,196.2190519555002,192.11979962686132,198.0963104799983,199.99353920131048,205.0901853871335,207.05951779660177,206.86599824235137,204.77566227228576,204.49685881414834,206.64555793314986,208.49551420427233,207.28730132924542,211.08083351059125,209.1317046072606,207.70228844496313,199.1045494302921,196.71154020810025,196.90295653241068,194.49918663962455,195.16256095192995,195.90966948049908,192.0808477524563,196.25362224009962,193.71325069080683,193.58929022022687,192.46706719519887,191.22603258841468,171.49290849160317,211.28495535746362,372.01016650414516
536,2023-09-25 16:36:11+00:00,207.83622211727646,176.10956736225398,129.36296128939244,120.59440604699684,123.52271834430032,145.84393952020167,150.5238134313532,169.38898334851868,181.1813530197248,194.84565396031408,200.84875325921337,200.64576742786392,204.07284564520603,204.35509234223807,200.6412995494239,192.22546662242422,196.0572254002964,194.13193575130646,203.08487910377232,209.90060719938546,206.77614929960416,216.62877631838452,215.21019809855161,215.4245821239122,215.4090289254716,208.049008241207,202.73115948994166,189.51911948409185,191.8548343715742,191.46341186379263,195.88875727795153,189.39377685311513,192.4525177234409,183.17265163401493,177.0961983419644,177.57918483783604,181.9200524782195,188.4936129726372,186.22769988279046,188.15343458051808,188.86584963669804,191.41632277787159,192.7288086580919,193.35125306553402,203.8028926409414,203.14816924354452,204.70327073429843,204.42000553288332,203.4553138977686,198.74244261119543,203.55166870509115,193.61677855686048,193.54194255389208,194.96786471405218,198.35327954696677,197.72619910426684,198.13406221017652,195.06641124279025,193.08094278166428,192.40415257930877,194.0806714093891,198.4811140614581,200.31975377893502,196.87463059469647,203.87104478223696,204.86103293763065,206.91345124353867,201.7609737529782,202.97033492293855,202.82095625519563,202.75126895278817,200.91041471600678,205.68227950799022,209.46774720098995,211.07735493224493,208.2849089192177,203.38162218726538,204.86176808466868,203.87009759970385,203.357158855492,204.69658516771952,202.68178447791522,206.63459829477517,208.0573660880972,206.9952402389329,211.63922929094866,214.90864635026017,211.69460542089124,214.85709176134617,217.63092028455426,216.47230292038347,218.96612972946485,214.7220071695431,213.43477025244093,208.52427110277986,213.57838339082755,211.46223431621894,221.38789505057582,220.91438308035052,224.1595124241355,225.4450867576225,226.3711816509185,225.13704999495147,220.21090557577574,227.73513262984395,223.60801067974722,231.08497336517885,230.8234820798099,229.79587115320155,225.80468295307023,221.36354556587978,225.34602176782855,220.30012193376265,221.52786431984785,216.42996565930426,217.3479392441088,215.5809193351261,216.13064813346904,213.2654219397876,211.24990217409393,215.94924343750208,215.06922211355797,206.15526718512524,,413.5565544900762
