,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
10,1993-01-10 16:40:08+00:00,185.39622054997,206.56193596726263,205.49103789768225,213.4222613867205,213.69671230620793,201.46751825077024,201.2465702485058,202.30672917091766,200.63997906523838,197.5983199291655,206.3191177404935,209.77771070515865,213.22673718338802,213.11168647703795,212.9944769876445,214.03954963676046,213.10076671725517,214.10509073192216,222.03289377056552,222.27802548558617,220.91551226046522,216.52497533514008,215.5968921019335,215.90980934817392,217.86240186600025,211.9008777811944,214.47277247935182,185.18380262540882,213.81341956786784,201.77412289509806,198.99878556757022,203.30543704455027,202.84648825200247,201.0594150027425,204.94129666621313,213.55174789818005,210.9600866938915,216.5473511223529,215.28416392212648,210.30449537207215,208.09293221482935,200.1256427107206,198.87201714346878,199.89844684547813,203.65270680842215,198.42543213263235,194.75325601635944,203.62238650203815,205.28877829104064,206.70688385403002,211.75169968933847,207.02050653840666,212.05656066001626,209.21335994333776,205.22535033731495,213.27901004142961,203.9903979710907,206.9674556073862,207.40971393274006,210.25063417334948,201.0191353220368,205.2120658565044,202.61834502903488,200.7588347622651,205.74687829900859,207.64851865551805,209.79052414611948,204.9379037671648,208.50356602556295,212.91995662341708,221.37408455274644,223.81541312479322,228.40304121283185,231.37387830997432,227.96759866571873,229.75154385161358,235.6112168287837,235.08312794993142,239.588644530743,229.83404602358667,223.69275935489418,217.58372090920545,223.75465503550953,223.7341060229699,224.7323345348121,222.2798820847499,202.6258863743543,187.19399568995595,191.15404928722523
11,1993-01-26 16:40:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.7360447755316,197.60223953260595,197.71531900004442,198.04135985318356,209.73123651749293,200.14581456889863,204.95684645355766,202.1202320645197,200.08827536239136,189.45351925698193,191.83367866611115,187.98186987751984,187.06570508954468,186.0015165501427,194.3715461316189,197.86907325286438,189.7048398040181,207.33182501797233,201.3578967234534,206.70658509132898,219.43570294297953,218.15567953591452,215.34889869669894,217.28678709651462,220.5187469566261,222.54238633211185,223.8264030530529,208.91751955250047,205.15762166925333,199.833000920938,201.05286733179705,213.2844254558504,211.09639023638172,217.57944660220443,207.7054481931109,,,
12,1993-02-11 16:40:28+00:00,194.4432935197471,213.44852635251777,217.82747829425568,220.8912650666438,223.52756010080742,215.69143198840635,216.0244285389096,213.3863082053878,214.6246744121948,223.5288140725442,219.37499917464427,223.26349694594683,227.32415669950996,232.48231922649194,224.7414536871504,224.55678968489218,226.70382461789058,226.7007071933001,235.35371829459478,231.60782744194188,229.74007074475728,228.89509375461785,231.3218273454422,233.05172081674408,233.41964596304385,228.12881456366964,226.30634562025523,220.18860206748812,222.11036014584832,223.10364970538996,216.1706049165308,217.87836417954796,215.2537580388621,216.13085632654972,223.18718804411282,226.48893243059734,224.94229286211308,226.04708843974572,232.89594905320348,225.85512277761896,223.9358420604838,216.3915027652377,211.1096488392441,204.6492804463603,210.85309301320288,209.23063350690646,213.63395748904895,212.3701795312341,219.20846272679412,217.72781651932073,216.62674208616323,214.18017672674512,215.4689794471123,216.37472627985645,213.32549516467014,221.77824186821036,213.67165412843826,215.67833289446833,217.61662458650915,218.0648342891921,209.4829042149421,206.36540622462812,205.65323691154686,206.50628136314435,212.14511155082045,212.0235006454954,214.02111150445793,217.5812264188562,225.0066436578537,228.99679615830223,231.28873190604685,236.88015919078103,238.94382502458242,244.84720057090004,243.29989471747905,247.949297465241,249.1748521765844,249.4436967609342,244.02373567562967,239.80291290412407,235.79324483787687,237.48115382974618,235.02945890519956,232.91888089525185,233.8776437269201,235.49232456314485,223.77905066568786,222.18760033820854,223.5732356863739
13,1993-02-27 16:40:33+00:00,209.9175664058975,215.17297338724745,217.73103856058952,225.87079045967081,224.32603844241675,222.14951551368512,215.42602606109392,219.74304863131067,217.60436857700736,220.10962578252003,216.10772489145245,223.98124503981015,225.09214294619633,233.4633945360638,234.60573708502068,228.70260095308987,234.27715147236614,230.46590174494318,235.36553206568027,235.1998655197782,231.8187667159927,231.3709366389041,226.5911663092727,228.51094207050687,235.96181192739027,230.3023287197435,227.8209532748004,221.88423945918876,220.96670196634167,216.32496101585713,218.00060796788983,213.36860024548892,212.1017172824063,216.60505160674222,212.086481869514,222.89435057091828,226.07704975576044,228.65023162878887,230.16594377701335,227.9444593403343,223.4013395473787,219.0895828210116,215.57758077717878,209.05847252496858,211.55032391320168,213.88045418948886,212.26566873035713,213.75365492355124,217.12870568060754,221.36193218856454,217.83059973186357,223.27471079720613,224.61333987218558,222.6004261348595,223.8075191526445,227.00720277697846,221.85367458681264,221.29576401858867,217.5954413780618,218.57084759897447,216.32083118896617,213.16486500656418,212.98002511295272,207.19285179775585,213.13922603604286,212.30451363782947,214.539049314314,220.8347762695576,216.4450437246358,221.08132637077514,230.85947993709829,230.68218591320468,240.7851405206756,245.31772243682497,245.12827321365145,243.7505306405661,248.4166010189767,241.97208694983252,238.9478298397315,231.2745933174192,229.73330848184952,224.3217352534349,229.47211026701962,226.67443646306404,231.989601853032,236.29632743701524,236.91608358150273,,
14,1993-03-15 16:40:43+00:00,206.66280236155728,214.211014792299,213.31993673614622,224.5329411866958,227.10098723479638,224.29943877429753,218.3176111881482,224.06035059846204,221.49615329658053,221.87490090635464,225.00964988580137,221.77413706316554,231.61370971411856,231.80413514079294,226.32845644404935,231.7230297152854,239.57575505358417,240.66496981242108,241.01358277824872,241.62775546446352,237.17477265376385,226.59284575485214,238.1999146585153,234.27547599948377,234.63385119167094,235.16964515769263,231.11907279607783,220.89246517925133,227.38868412872907,232.70622933206394,224.04378321065388,219.0463585290964,220.5655031396839,227.74029651470403,224.08670369196358,223.49971417410342,226.89932683530648,232.8611983665487,233.35762074977697,233.30297702057132,225.89916126529155,229.70826689325438,226.5754893084583,217.60053427881428,221.11786783534689,219.42779104335284,217.45044149385106,222.10003661611108,219.8005465475278,223.54595672396576,220.67955020428303,217.21195737558708,224.94426715977482,226.4231493710048,225.86879537215543,227.91369414557454,228.5360125367764,223.99108853471893,224.63539536259583,215.61319215936652,211.8057071204002,210.07344626209496,209.8945913428759,207.0978415802013,211.40224100548232,211.83176232161637,218.60865955845554,223.82911676739457,223.449959630872,231.89106901779292,229.7765219351526,238.27082941366172,237.99895492314832,246.5497373015541,255.23995838247777,246.74907877411133,248.21546407393924,246.48256164704628,234.54856354411857,234.27735003433304,230.14934304444526,231.50902430186787,231.05262137597248,229.4093931913297,233.84235881781797,240.05309812791597,230.37637314089937,220.82404366851273,230.0725597784035
15,1993-03-31 16:40:46+00:00,195.56823351642146,212.93692024824344,219.0072384657325,226.50397701889088,223.0026087917725,219.12313780334884,217.7410949541363,217.68010725141582,218.17310529773124,224.44666650737446,219.37306738255842,222.05514174611733,226.24699057419497,226.66865656827224,229.95101511363458,239.94256768876284,231.4578430719753,234.14634101749857,238.37283510923396,235.62114543271372,231.62911987690524,230.11314614570034,230.15219772611,224.28076381162208,229.29543429933827,228.6677869971777,226.80905666804316,218.02193289384996,217.6597418699614,217.47870195430139,216.24999790341155,213.0930959640805,223.99092401933797,219.12787780141548,216.2138079670757,219.39060091147527,222.5336905952551,223.34779544033668,223.55567854797678,233.53285735560115,225.06832068970255,223.37172703517035,222.47650422953703,208.21054859062815,210.72639320186485,213.66050293835966,212.61779043098417,209.63050840033594,215.28481977025325,215.02455070742155,214.27768322616194,225.52380537959266,221.357354062039,218.16801776673992,216.28722138003428,224.51557467730981,218.78680625660212,216.90183905437848,212.41011318022657,216.66468197099002,209.1416635531814,199.6691976569061,202.57690001952102,207.16099640765816,206.4102063329209,211.58339254401744,211.87381688016302,215.93320907761964,219.682849757508,218.87801133246916,226.55517363524223,229.33797427079068,233.72737663450025,238.45574176278913,240.53081892625374,234.81210095096185,240.30700920833854,235.82821573019174,226.36374420090056,226.66133808851657,223.43625366861127,218.1351248735832,215.35703827782876,219.64233437837365,216.01899847659075,218.02199290468286,201.86225750159124,200.95588533674214,213.13719011674795
16,1993-04-16 16:40:54+00:00,212.2826046991928,213.78902402980356,207.6027072409247,217.47074490081698,222.26231505889194,216.02085314314888,216.12118229357105,207.54054719472515,210.8138812285322,211.29763893668255,214.37811765949834,224.04170171066812,224.39790170395224,230.73068511646522,234.42851043628008,224.45994307992822,228.12562793668013,233.45533969209254,232.54132936151703,235.25681564815318,231.00837097300757,229.56465243164467,224.0884184355778,216.135643818798,223.97367677844295,225.04457516329555,223.27357662231478,220.61111467794402,221.72484767044944,225.20103514614004,217.83470062255864,211.10072610154225,212.1408439737589,215.55338357585217,214.4462775218751,221.9937611855619,217.66115712842978,232.85666198055256,232.21096255555278,233.13174104603428,228.1825553101628,212.9996848153603,219.34095278507291,209.4752476120607,210.71441624431588,208.90297497526262,211.26380645183752,210.55762938347834,213.00316418922296,224.11764802908482,216.1184037556307,212.20237590125498,216.0257215135862,216.72665864803488,222.32831817929187,219.61494608573219,211.79683749538117,214.28894161359722,212.6254808897197,211.61043118000418,202.90127535508776,206.799661945898,202.52229998965092,205.3871623114041,202.8509311110278,211.6906300829947,204.96029837112314,216.24749077645265,216.9161867482365,213.97331708945205,211.79794839425483,232.3974093026038,236.11708878696697,237.79477597938256,235.34586695684632,230.34136535830322,233.6953739612942,231.1193937159652,226.22310723763002,226.31985894415376,219.75338775199236,208.63349481252152,213.63314874698213,218.88660434792718,217.7283314981466,207.7804800789083,214.93756776683247,,
17,1993-05-02 16:40:59+00:00,194.9184735191701,212.82977118665636,211.3375583740832,213.54127670714223,226.68788801735025,222.03028694770967,217.91534155796245,211.60754195562942,215.83509026774306,219.4152817178532,217.20540946224122,217.27119617289884,224.55531018906441,231.1899559526018,229.99061643938958,223.0215113127633,234.64688685607496,235.96887184232563,239.0282281756917,243.38637499808675,235.38589861262363,223.3209778554302,230.45307472344476,228.91069353139096,231.96000375804462,226.958627860719,232.3388909208782,227.8258865756373,219.24224555386414,223.33971500136454,215.2480512200238,216.2339243683772,221.0994693753506,218.00251887081515,219.35178982964254,223.9290118274376,225.63708358257642,234.52433374581867,235.42246233249872,223.61933899822833,216.56866468947894,222.56802308650322,216.11682475835357,214.90085808463675,216.15845710438836,218.21659970995879,215.48057594465934,218.27638155079933,225.37119294431676,221.53501932850656,218.74947715075655,212.26483199972506,222.56916146868542,220.59239454126097,225.1142881307178,224.0017027477736,220.20932099547116,219.64371658154852,212.8659253215063,218.45831971818035,209.25970856624625,202.82166417020306,207.90633951060875,203.19797607413602,215.2286933561598,215.72866791045203,214.8278870412409,219.30463164733197,224.13057689712628,220.44396692081443,223.0374417197502,231.88741715089307,238.96521172376907,233.68921890869083,244.7443596808247,243.8258954118853,238.43875107290543,235.60073937318833,232.732129244766,228.77585748502935,221.20159903787237,214.20766002162532,218.7210894451393,213.1045082224653,223.25464460743126,223.61410087105952,213.256657997408,,
18,1993-07-21 16:40:57+00:00,163.35947565269197,200.32317039642749,194.84682927967202,208.5665223648037,212.10143292377924,177.10166345954445,183.23930541076544,201.13795389091385,198.2702642988212,193.71794926077973,196.68352756314968,207.24637322859056,211.22863297958494,213.54511633677896,210.58842389281494,211.27513492871591,208.35865857365175,204.87632953663604,213.44325606440918,211.73131514244852,207.09561984980465,195.0962869627144,,,,,201.29773522428218,,200.5059976039016,,,203.0233007334362,,,189.9300621619709,,,231.37577747554224,229.65039967517885,222.52485367057517,221.1612806682953,220.13934367445802,218.78631863534216,207.29780293280356,209.46601346587414,207.26552118485068,212.71169236191804,215.78820638456486,218.6037823448502,225.2792137000497,220.62166868876898,214.3779870599843,224.44982128114572,224.87763425149183,222.24456508969487,221.53263159998656,221.8617415785494,221.25716183253846,219.1697638809802,215.91421546838927,218.2873103952121,224.7484604950707,215.109379317246,218.88342760441407,222.4702231443951,212.0767969413676,215.17034137622758,212.86069891613937,213.20939694820743,218.72788220159447,208.4954236084965,222.43914133608376,234.93386362750437,236.02540907820367,224.47933042316146,225.76324449705686,231.71532065234373,236.4813758687378,228.65148454083143,227.20298788880842,220.53644209017392,212.34401624173694,211.34727269453643,214.135965538961,224.01121719898765,214.6214053529607,,,155.46901455592013
19,1993-09-07 16:40:54+00:00,170.74379200700776,186.8344613977962,196.61183141563646,199.64888920458876,207.8519315647181,199.58597423924164,198.755111409076,201.8223982358728,195.3237143575052,201.66808363658342,190.70051243924576,200.66659344909573,202.18812571363742,208.81173938390134,207.02299376891165,203.50522241575513,211.53128889753464,215.1437350156691,216.70037643320808,222.23476021503325,219.42536009895525,206.76349745359798,195.87548397659157,198.74464355947327,208.347826443522,209.32833661881813,204.03075325680538,163.45203823435713,190.6870451998671,190.45029199905161,198.08402742987536,190.28698433730082,190.99381206163937,205.72626394933488,202.11664782285558,200.34049496117132,210.74104207980753,217.62151375277404,214.66546483832127,204.1537380358075,197.56905522937973,205.56805197555803,196.6825985898949,192.90750718107233,193.2860568504139,196.08045705117684,196.84385047505896,208.33433262972608,199.44146923373097,200.19307799197273,197.258425099965,195.85386691710102,204.93717325265192,203.99834617247004,202.6054428743976,206.66221024527192,210.19078913718707,201.41753764269245,207.380444590382,200.70707283272293,206.47242409002303,196.32104091918177,199.25090918714773,205.8132959173123,195.32070527639505,203.36608669969638,209.23791511492888,215.35478911186289,204.56763656184026,199.01326065292554,198.9408107601638,211.94470504032137,223.01938063192574,219.0727672724135,212.07677531810054,214.89395647274574,215.84920441160625,217.4666355228713,211.79474321132682,200.33762890773434,205.69776050074591,207.8351690877104,191.08421889689373,188.66139027566942,202.68385712830298,200.54992075750312,,,
20,1993-09-23 16:40:50+00:00,167.1610557978426,187.0619342428925,188.85084061419434,198.35536565701344,203.63469882144585,189.74937144999626,186.35719123328153,191.31380891402318,185.59425199386345,192.58314501828102,191.91821931852752,188.58237891539915,193.01950530300752,193.75260705688618,190.66125029009416,184.81966334984736,199.9300410776161,198.16443587267412,208.22271021689215,212.46897222302542,206.71627349438268,201.97555480881405,199.42732063554735,199.60910117785716,194.34225281376104,196.9884312558674,197.19598137500847,181.1419581842537,193.58534565657436,192.3597411905486,192.46851535693182,198.2319101683284,188.69627967082312,194.7668838948787,197.57510417166026,,,204.72077948144565,205.9170700517298,201.25842491981606,189.09665944105916,188.20700033867308,185.81022003229867,184.16462447891774,188.35110439780715,180.45151097580978,176.86942203897092,191.82189189006283,188.62710259551216,199.07707986673273,185.78433679292198,192.57720760625068,191.41273100493387,195.4698352713855,198.65249699016474,200.94641213051162,193.40350164619986,196.14093953341023,193.62334179759227,187.90147878996314,193.90919607813396,186.2425831490873,185.36896870239858,179.64770978709137,191.52181208425,196.51812528306914,194.044836545294,195.98679034489652,204.29953152515196,202.37695695231992,197.70513325588718,197.35356567999216,205.9110465468578,209.32601824220166,203.2796255105769,200.6708514949632,207.41437000969557,213.60714777339763,208.21109326328965,201.1892060126086,189.85736815744616,189.83501117065447,189.8588131830881,182.80044123713418,192.13041900593913,186.42711739369489,,,
21,1993-10-25 16:40:40+00:00,189.85700358400527,196.50213815905568,184.9170741765398,194.85493534724714,204.01546385772474,191.82920144518943,191.34559954287045,194.95903601103186,196.10133777842123,202.52189994508026,193.92392614612103,204.59296258889623,205.23852969905474,203.62309554765133,204.59499270036108,202.62401323499284,210.70271947710341,216.47029525472155,219.82904323955,218.43574769340051,215.54425917711487,203.72952151364973,209.1854786115398,215.4829537414174,198.92299341516724,194.52208711309356,203.8927069836953,202.93964464975835,206.64965257386018,189.45386119211904,186.16576892015405,192.857093590899,193.3140064799189,201.09321156048176,202.4026303941573,,,205.4439264721821,207.51532918231044,203.49008392501585,201.74923464086388,197.97601898276423,196.80483354812884,192.86871521144198,192.53469004587993,197.5180515588291,194.7498010324059,195.5715037818249,198.21698386417415,199.84522636049545,201.09616536973226,196.13670034566422,195.97630886507312,199.39051933357706,205.23973206643052,207.04303751573366,207.50070964183595,205.7707892663928,207.33415843343772,200.27838541798835,197.63256371991645,200.7789599040087,204.9541486396173,208.1925930468434,202.01735683595177,212.47754388163582,205.83079730800455,191.16287701427154,207.07814824626632,213.61021822570507,214.65217652342704,214.98074702465982,205.64376591879704,224.0879544288946,223.5914180653206,211.34270183152387,219.87641212375624,223.14545636217582,221.41626178588436,219.95281218875596,207.34342089566385,193.3160937573199,191.48292919479331,200.19380842646208,200.88342188158128,196.53869428349552,174.22929729525967,146.53130422941265,154.8201174774063
22,1993-11-10 16:40:33+00:00,176.55117668715033,202.72753963986383,193.39338086771954,205.56592734044108,203.87671076631426,205.85809177925833,192.82526840020168,191.2120414586127,193.0494290888197,206.46059398386072,191.03247787143997,194.60718457902885,207.15119128805316,205.97143338229898,201.44410562778643,197.91295304316887,208.05878375830142,221.72020804543834,222.93446261203917,214.86403261120427,207.63420035240466,206.15067976828516,211.60790893686035,219.38254144762482,208.98005501989502,203.76736069509312,201.99356667003997,206.14576705176933,214.01546802547608,201.97081587887402,192.7030069734869,196.95549898018953,198.21664008441076,205.18984342957137,200.96207484796867,204.58730708572534,211.03657475424689,214.9602517878002,204.75842491722995,200.1308201411257,202.33683730058434,208.78345293878166,196.73498432930487,190.51677201369876,197.31677837499598,194.66123804210633,195.52506665887694,202.3940752623983,195.12787844779592,206.75180788464667,206.0152164841814,202.17738435473052,197.92842718107946,191.94734643051083,204.6388567799052,212.5299574968981,214.07008084077154,203.89491103685586,202.5556954132308,201.41888346202646,193.08814943235564,202.24029803075013,208.2348007093497,215.43895668142443,204.33281289044697,214.633559534599,211.64201417741737,192.93981821561857,202.74863512766314,211.55429487296834,207.53012243458937,217.0570776589068,212.4523624701798,228.21770171435486,224.4141674726016,207.8629163340845,229.48271864298496,224.83808456334154,229.30119689465798,224.12916408854414,223.90507320912795,199.2796338287475,183.82265986334806,200.07499062291222,209.76032374852713,202.4961586629109,177.46647476363452,170.01906514286435,156.18933277981458
23,1993-11-26 16:40:27+00:00,188.63191888987274,189.3181078593299,196.95121198665927,200.54896757933528,205.7532262160234,202.24077190059216,190.40979572334572,196.05667079213745,193.98694099215047,204.61509118836346,200.53948500485834,201.70301237136616,201.53023301917867,206.21835467892544,202.3036582758989,196.78203045569722,203.70310780377346,214.21405758241045,213.9150101524062,214.9328048110824,211.83121617459506,211.84792236356728,215.04207661529665,210.98694000726118,207.35440147273943,202.94706305508845,202.79386058822666,201.85304129321543,200.53142202374724,198.88874279606426,192.52100848091342,191.84836143079013,201.75762414446405,211.6639541488638,211.94145918563015,202.6503359958469,212.736905529772,210.59101983626772,205.60587129359774,205.34781802086962,204.63825310791475,199.07618151182356,193.7454725172353,183.67397606389045,192.11834905435825,193.58845294669203,196.3156594847157,202.80989657515462,203.35907195125105,209.1703347612513,203.868378751514,200.30631885317814,201.8157369677545,195.81412687419106,205.05140371174213,202.67638121794994,207.01119238589723,210.5535987334253,206.73426396106197,205.2032876790238,203.08857294766045,196.43067635994703,199.054337118452,203.6128097217414,208.08104355461268,208.41895911653637,206.68115229308987,199.42668107463248,205.15205724931712,212.93017693721868,209.5102351011645,215.0420523832007,220.0722197203866,217.90356835330826,219.4260043563259,213.58804661469114,228.31718833796165,228.3014481574128,218.13489991740664,215.55266997480405,209.32814153169295,191.47632883007788,194.92669435402877,196.34945372716172,199.831386613656,195.34579488742975,175.94072016987678,,
24,1993-12-28 16:40:12+00:00,198.1685675694624,203.34705428511472,207.9023968717134,213.0923569526846,216.1642677300307,208.3264316283039,193.063368313715,202.4176136900565,205.68315766196605,212.46451544327806,196.67863013218317,210.43408710081425,207.5747375044382,211.83046610505684,203.83839568105103,210.26266613055765,217.7636510007024,218.24357623950473,222.11618226157984,223.26652401290522,220.82264543278282,214.65998895481533,214.5309830684967,214.9067554411344,211.8022249959014,206.42157705157095,212.29288197563412,200.7273701135364,211.99549021406665,194.9206199430664,207.88238695528,200.10564853918746,207.12084519442573,211.21828174172998,211.98169274143862,203.2209729151077,217.01818574735222,213.2747531048346,213.9909986068095,222.6176979593326,214.89623372299815,202.77532747135768,206.0203914781751,202.77569101935717,196.60452549459603,192.9247477603438,198.1743861541301,201.6190813658087,209.22928833355712,208.3904270048434,200.18969229538902,206.57552335122045,212.43463616904717,204.73530571540448,214.13255590093326,209.96756232774192,216.04889291119417,209.91481994433755,204.00661906701902,202.48757604584452,200.99878544056534,200.4776248134216,205.22939982569193,208.05936847938918,216.195127565561,212.0130157885973,208.04141252687052,210.68184209077776,217.49575276731284,213.2970979887985,215.6109252371547,218.68286647998568,223.93633817010442,230.38078900624745,231.1204838555122,225.7961351631281,228.71441985340834,231.1752416367994,221.47394750621928,222.23816753154716,223.67456004344092,213.78935397509903,205.72980265038439,205.93938803821996,209.19665907412937,209.85646952297742,,,
25,1994-01-29 16:39:46+00:00,198.4036435721481,212.50551907278276,215.4615793943772,216.24489465065184,215.28841394297115,210.24958555108358,211.00920308139746,208.40685846952903,206.3719072279152,208.2478433496476,211.36466484296807,213.5144413634735,215.67988968886766,219.4581641614007,222.29098209267408,226.52913712515772,230.70060838510278,230.9308561639113,235.15393876530297,230.75865260801,226.21124949174254,229.6753947336595,224.4378431936637,223.6016653085045,222.03497689949836,221.21427807943164,220.30657004796078,217.0643840933469,213.81258814131343,215.40903579159615,215.06333293612235,211.59227426725894,217.54670738279688,212.85431969968099,215.15892472932626,216.3582842058479,218.35508608312722,221.60350928635089,226.39476909281782,226.3987496739867,216.22465968050585,215.77445057043394,210.44769362658906,206.79910213690204,208.19718191442473,212.9014599147157,211.25639748434213,212.10377739099886,219.04993562575316,214.84168739443544,211.39477216090845,222.2423917319473,218.97838269988608,218.84524436963113,223.35479442797657,227.27321953569515,231.23957464135435,227.69585690736938,220.0071976436283,214.11447853297167,207.15143929196952,198.05818724247206,201.79606824942036,210.37583749409953,214.0483966102688,213.1905873597428,214.68115782418934,214.35261234625233,214.25057020169547,213.55595204103287,223.55608151937116,227.05701239465736,231.15296827444672,239.41134380643643,242.24717053520232,234.03983123456138,240.22523898602108,237.1882889603109,233.08893692094153,226.2756585456977,226.50106959908356,216.04483266348777,209.22321046551383,216.12923982361593,214.93999170466014,218.80214350220677,217.18101754044227,201.24434792506906,197.51543921634334
26,1994-02-14 16:39:35+00:00,200.37608032901707,211.34913299192712,211.78790035375687,219.00144125990838,216.39622380298928,209.9099745649218,206.22899715818116,206.66670487787337,205.8923583946692,207.59502801327798,204.6821632439207,214.02161288780957,217.52885340710293,222.9245595677265,218.5146745574212,217.5002753944552,228.75838198941526,223.25927598602496,225.6700729596807,228.89896085168988,225.20660244715708,220.5705347357998,217.61743369582715,224.84187817995385,221.8283702298413,226.084148569592,221.54030095878818,214.05105520897516,212.1797780788698,213.2896002820454,214.2743615762592,207.91245914789835,211.03787319930925,212.08830435525456,206.96999916201995,216.15298043977432,221.3249202281842,222.74737597559542,223.95861329053497,225.17923885652056,213.43289343056222,212.4881315432987,210.95229573904965,202.6248073983416,204.1551385298302,206.95872723225358,205.4301222055941,214.2302329729223,214.86412470024555,218.11282335864297,212.8988128950082,214.46433850544526,216.6842632278628,212.8254782963889,218.5983002939715,215.88226529195526,216.60118520915933,213.3443982388547,208.5802575453983,207.91527085224533,204.6052515901104,200.27453567464835,204.63410348926004,203.65732389237212,204.75387425511775,205.32743046084516,208.0294797217509,209.96915998777524,213.73770180211744,213.74897966619739,224.8875440402441,227.85857828318137,230.58400911658828,237.58173574652446,239.46505517120139,230.0635105250614,234.85978284182346,232.66231441407018,222.0912307590037,219.061236470672,210.75413902177712,205.98085646069575,207.7608208265371,207.30675789524295,210.49891841019172,212.05405199679595,198.07111740377889,,
27,1994-03-02 16:39:21+00:00,212.56160057270807,215.90722926658674,218.95327201922456,227.32958723893717,220.65787023530328,219.38857294773925,215.51619593594745,219.27065758391103,211.3148391676241,216.662402238944,215.20317497573785,220.72972605801792,222.1348739657622,230.54284385188035,232.33107974240073,235.84361718347043,234.58558430368072,236.8489955232996,233.1273601300844,238.13470335775585,236.93295165361369,230.63366130175135,230.69785408096163,226.9831809193327,232.12503577981207,226.68382702589344,226.33836607744672,215.99399233280002,224.1863726257045,217.46054036824182,218.67051223437272,216.96094316751717,217.35071292352342,218.74364890275163,221.30065202171824,215.1830371273252,224.4771333919824,231.44904762311177,229.91767622592462,229.6688510742772,225.9909739025428,225.6446927253416,222.87966700655844,216.1064669775772,216.19149586315814,214.66203352032565,220.46425733291545,219.67027100333937,223.94612689262823,224.79378100161483,227.4717624218408,223.90622317626122,225.39748638762012,223.3686941255557,217.55058470584817,224.30963940897973,221.5959905140807,221.49425404259534,218.44165344442408,215.43162915383087,211.26797840491912,211.24776399782425,206.93586751470121,213.86749757885542,216.91199061948157,212.886475691566,222.27028713715316,219.41243345812518,224.78894636649758,222.11610481589074,235.0315232038854,239.2851539130491,242.76740133078826,241.65950476362164,249.04751218147453,241.30177588834712,235.0618733429086,235.52711237364028,235.08106216115078,225.9006791700501,225.828621377927,217.84519597820076,223.25979794292195,219.37622785612933,219.04778097710516,221.720754826394,216.93800955277408,212.5231691924862,190.92467159677207
