,dates,mex0255-0000,mex0255-0001,mex0255-0002,mex0255-0003,mex0255-0004,mex0255-0005,mex0255-0006,mex0255-0007,mex0255-0008,mex0255-0009,mex0255-0010,mex0255-0011,mex0255-0012,mex0255-0013,mex0255-0014,mex0255-0015,mex0255-0016,mex0255-0017,mex0255-0018,mex0255-0019,mex0255-0020,mex0255-0021,mex0255-0022,mex0255-0023,mex0255-0024,mex0255-0025,mex0255-0026,mex0255-0027,mex0255-0028,mex0255-0029,mex0255-0030,mex0255-0031,mex0255-0032,mex0255-0033,mex0255-0034,mex0255-0035,mex0255-0036,mex0255-0037,mex0255-0038,mex0255-0039,mex0255-0040,mex0255-0041,mex0255-0042,mex0255-0043,mex0255-0044,mex0255-0045,mex0255-0046,mex0255-0047,mex0255-0048,mex0255-0049,mex0255-0050,mex0255-0051,mex0255-0052,mex0255-0053,mex0255-0054,mex0255-0055,mex0255-0056,mex0255-0057,mex0255-0058,mex0255-0059,mex0255-0060,mex0255-0061,mex0255-0062,mex0255-0063,mex0255-0064,mex0255-0065,mex0255-0066,mex0255-0067,mex0255-0068,mex0255-0069,mex0255-0070,mex0255-0071,mex0255-0072,mex0255-0073,mex0255-0074,mex0255-0075,mex0255-0076,mex0255-0077,mex0255-0078,mex0255-0079,mex0255-0080,mex0255-0081,mex0255-0082,mex0255-0083,mex0255-0084,mex0255-0085,mex0255-0086,mex0255-0087,mex0255-0088
10,1993-01-10 16:40:08+00:00,189.0565553540924,210.4256227049474,210.12746198290395,218.0586854719422,217.5603990438927,205.8141658306656,205.3375326766426,206.653376750813,204.50366580292314,201.68928235730232,211.28671497465962,213.43804550928107,217.31769961152483,216.42341796648202,217.34112456753985,218.67597372198216,216.12452155544324,217.58240879583843,226.66931785578723,226.14171222327093,224.77919899814998,221.4925725693062,219.94353968182884,220.54623343339563,223.212121964333,217.69640788772153,219.82249257768456,192.91117610077833,217.6771063055526,205.63780963278282,205.321182047418,206.20320209781383,207.81408548616858,205.1503774308793,209.28794424610848,218.18817198340176,214.27181818333557,220.2076859264753,219.14785065981124,214.39545780020896,212.72935630005105,205.0932399448867,202.9629795716056,204.24509442537348,208.28913089364386,202.7720797125277,199.0999035962548,207.09970456595443,209.1524650287254,210.36721865815244,214.06991173194933,210.04426137659473,215.71689546413867,211.69715856042083,208.00720478844798,216.17677509469317,206.0978634643733,209.74931005851923,209.58303772268775,213.27438901153755,204.88282205972155,207.7878570149609,206.09566309295116,205.10548234216046,209.8378407271454,211.30885345964046,213.4508589502419,207.25611580977568,213.13999011078465,215.23816866602795,225.03441935686885,226.71317817805678,232.2667279505166,234.6856097994184,232.60402275094043,232.64930890487713,239.08853489269998,237.0149713187738,241.6341257448114,232.99524426351056,227.55644609257894,221.67468333734226,227.6183417731943,227.59779276065467,226.83980002809471,225.9402168888723,205.52365142761786,190.67131375387223,196.50376938555797
11,1993-01-26 16:40:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.465193364376,199.69541940331231,199.1356910551666,199.6321765549204,211.38833724846882,201.35097873688107,206.5476631552945,203.36305761275162,201.81742395123575,191.6629868982831,193.30665709364527,189.9703907546909,189.5513561860085,188.34095287622628,196.46472600232528,199.96225312357075,191.0305203887988,209.98318618753373,202.6835773082341,208.79976496203534,221.09280367395542,220.36514717721568,217.24272810352852,219.938148266076,222.175847687602,224.5309072092829,224.93113687370348,210.08723771554227,206.965367921227,202.04246856223915,203.39230365788063,215.49389309715156,213.30585787768288,218.78461077018687,209.79862806381726,,,
12,1993-02-11 16:40:28+00:00,194.21403894693466,213.2065354145491,217.53708916869326,220.60087594108137,223.28556916283875,215.4191921831916,215.76820283988394,213.11406840017304,214.38268347422613,223.27258837351854,219.06386796868455,223.0342423731344,227.0679310004843,232.2748984225188,224.46921388193564,224.26640055932975,226.51444040556726,226.4829153491283,235.06332916903236,231.3658365039732,229.4980798067886,228.58396254865812,231.04958754022744,232.76133169118165,233.08458158739492,227.76582815671662,225.9712812446063,219.70462019155076,221.86836920787965,222.8616587674213,215.77461974530934,217.69687097607144,214.94262683290236,215.87463062752406,222.91494823889806,226.19854330503492,224.73487205813993,225.81783386693328,232.65395811523481,225.5988970785933,223.64545293492137,216.08037155927798,210.85342314021844,204.37704064114556,210.56270388764045,208.9583937016917,213.3617176838342,212.1523876870623,218.96647178882546,217.4985619465083,216.48154752338203,213.9907925144218,215.23972487429987,216.21916067687658,213.1512616893327,221.59674866473384,213.53965907136444,215.50409941913088,217.48050468390176,217.8754500768688,209.24091327697343,206.204078932649,205.43544506737504,206.2340415579296,211.88888585179478,211.79424607268297,213.7918569316455,217.436031856075,224.71625453229126,228.85160159552103,231.0594773332344,236.6986659873045,238.70183408661376,244.6397797669269,243.00950559191662,247.76780426176447,248.9570603324126,249.32270129194984,243.89562282611683,239.60492031851334,235.5512538999082,237.2249281307205,234.7874679672309,232.67688995728318,233.74564866984628,235.2630699903324,223.59755746221134,221.96980849403673,223.23817131072497
13,1993-02-27 16:40:33+00:00,209.83482238446973,215.08563247574037,217.62622946678104,225.76598136586233,224.23869753090966,222.05125698823966,215.33354744890997,219.6447901058652,217.51702766550028,220.01714717033607,215.9954294338005,223.89850101838238,224.99966433401238,233.38853089762915,234.50747855957522,228.5977918592814,234.20879771553453,230.38729492458683,235.2607229718718,235.11252460827112,231.7314258044856,231.25864118125216,226.49290778382723,228.4061329766984,235.84087835761125,230.1713173524829,227.70001970502136,221.7095576361746,220.8793610548346,216.23762010435004,217.8576864763328,213.30309456185861,211.98942182475434,216.51257299455827,211.98822334406853,222.7895414771098,226.0021861173258,228.5674876073611,230.07860286550627,227.85198072815035,223.29653045357023,218.97728736335964,215.48510216499483,208.96021399952312,211.4455148193932,213.7821956640434,212.16741020491168,213.67504810319488,217.04136476910045,221.27918816713677,217.77819518495932,223.2063570403745,224.5305958507578,222.54427840603353,223.7446336963594,226.94169709334815,221.80603408962696,221.23287856230357,217.54631211533905,218.50249384214285,216.23349027745908,213.10663773222612,212.90141829259636,207.0945932723104,213.0467474238589,212.2217696164017,214.45630529288624,220.78237172265335,216.34023463082733,221.0289218238709,230.7767359156705,230.61668022957437,240.69779960916853,245.24285879839033,245.02346411984297,243.6850249569358,248.33799419862035,241.928416494079,238.9015905336395,231.20313257164068,229.64596757034244,224.22925664125094,229.38476935551253,226.58709555155696,231.94196135584633,236.21358341558746,236.85057789787243,,
14,1993-03-15 16:40:43+00:00,204.5313105380511,211.9611067563758,210.62004709303838,221.83305154358797,224.85107919887318,221.76829223388393,215.9353556207001,221.52920405804844,219.24624526065733,219.49264533890656,222.11691098247155,219.64264523965934,229.23145414667047,229.87564253857306,223.79730990363575,229.02314007217757,237.81495746025297,238.64005258009018,238.31369313514088,239.37784742854032,234.92486461784065,223.70010685152232,235.6687681181017,231.57558635637594,231.5185939111619,231.79478310380782,228.0038155155688,216.39264910740494,225.13877609280587,230.45632129614074,220.36211551550684,217.35892750215402,217.67276423635408,225.35804094725594,221.55555715154998,220.79982453099558,224.9708342330866,230.7297065430425,231.10771271385377,230.92072145312324,223.19927162218372,226.81552798992456,224.1932337410102,215.06938773840068,218.41797819223905,216.89664450293924,214.91929495343746,220.0751193837802,217.5506385116046,221.41446490045956,219.3296053827291,215.45115978225587,222.81277533626863,224.9767799193399,224.24886158629073,226.22626311863215,227.3087899717274,222.37115474885422,223.36982209238903,213.85239456603531,209.555799084477,208.5735075714795,207.86967411054502,204.5666950397877,209.01998543803424,209.70027049811017,216.47716773494935,222.47917194584065,220.75006998776416,230.541124196239,227.6450301116464,236.58339838671932,235.74904688722512,244.62124469933423,252.54006873936993,245.06164774716893,246.19054684160835,245.35760762908467,233.3574357603945,232.43651618675952,227.89943500852206,229.12676873441978,228.80271334004928,227.15948515540651,232.61513625276896,237.92160630440978,228.68894211395698,218.79912643618184,226.95730249789446
15,1993-03-31 16:40:46+00:00,193.12914310228092,210.3623248110951,215.9177239411545,223.41446249431286,220.42801335462417,216.22671793655695,215.01505272656746,214.78368738462393,215.5985098605829,221.72062427980563,216.06287324908197,219.6160513319768,223.52094834662614,224.46186047928794,227.0545952468427,236.85305316418481,229.4429422950766,231.82920512406506,235.28332058465594,233.04654999556539,229.0545244397569,226.8029520122239,227.2557778593181,221.19124928704406,225.7306098479021,224.80589384145517,223.24423221660697,212.87274201955327,215.08514643281308,214.90410651715305,212.03702355171427,211.16214938621926,220.68072988586152,216.40183557384665,213.3173881002838,216.30108638689725,220.3268945062708,220.90870502619615,220.98108311082845,230.80681512803233,221.97880616512452,220.0615329016939,219.7504620019682,205.31412872383626,207.63687867728683,210.76408307156777,209.72137056419228,207.31337250690243,212.71022433310492,212.58546029328102,212.73292596387293,223.50890460269395,218.91826364789847,216.5129207000017,214.43351266528748,222.58462809944857,217.38248147270303,215.04813033963168,210.96190324683064,214.6497811940913,206.56706811603306,197.9528006988072,200.2597641260875,204.26457654086627,203.68416410535207,209.1443021298769,209.43472646602248,214.38845181533063,216.59333523292997,217.33325407018015,224.1160832211017,227.40702769292943,231.1527811973519,236.24894567380483,237.44130440167572,232.8811543731006,237.98987331490503,234.54091801161758,225.00072308711614,224.55485091266792,220.86165823146294,215.40908264601438,212.78244284068043,217.06773894122531,214.61467369269167,215.58290249054232,199.93131092373,198.63874944330863,209.57236566531176
16,1993-04-16 16:40:54+00:00,211.76186444676543,213.23935376335245,206.94310292118337,216.81114058107565,221.71264479244084,215.4024740933914,215.5391784820346,206.92216814496766,210.2642109620811,210.7156351251461,213.6713987454898,223.52096145824075,223.8158978924158,230.25953917379286,233.81013138652258,223.8003387601869,227.69545120641405,232.96063645228654,231.8817250417757,234.70714538170208,230.45870070655647,228.85793351763613,223.47003938582031,215.47603949905667,223.2125948710491,224.22006976361888,222.51249471492093,219.5117741450418,221.17517740399833,224.65136487968894,216.93524018654776,210.68847340170393,211.43412505975036,214.9713797643157,213.8278984721176,221.33415686582057,217.1900111857574,232.3359217281252,231.66129228910168,232.54973723449783,227.52295099042146,212.29296590135175,218.75894897353646,208.85686856230322,210.05481192457455,208.28459592550513,210.64542740208003,210.06292614367234,212.45349392277186,223.59690777665745,215.78860159576004,211.7721991709889,215.50498126115883,216.3732991910306,221.93255558744707,219.20269338589387,211.49701735004422,213.89317902175242,212.31629136484096,211.1802544497381,202.35160508863666,206.43321510159728,202.02759674984492,204.7687832616466,202.26892729949134,211.1698898305673,204.43955811869577,215.91768861658198,216.25658242849516,213.64351492958139,211.27720814182746,231.98515660276547,235.56741852051587,237.3236300367102,234.686262637105,229.9291126584649,233.2006707214882,230.84455858273964,225.93210533186178,225.87012872614832,219.20371748554126,208.05149100098507,213.08347848053103,218.33693408147607,217.42851135280964,207.25973982648094,214.52531506699415,,
17,1993-05-02 16:40:59+00:00,194.75183169319232,212.65387148145757,211.12647872784464,213.33019706090369,226.51198831215146,221.83239977936105,217.72909481128139,211.4096547872808,215.65919056254427,219.22903497117213,216.97925269841423,217.10455434692105,224.36906344238335,231.03918477671712,229.79272927104097,222.81043166652475,234.50922621722373,235.81056210764672,238.81714852945316,243.21047529288796,235.20999890742485,223.0948210916032,230.25518755509614,228.69961388515242,231.7164503200771,226.6947783029208,232.09533748291068,227.47408716523975,219.06634584866535,223.16381529616575,214.96021533878942,216.1019995894781,220.8733126115236,217.8162721241341,219.15390266129393,223.71793218119905,225.48631240669175,234.35769191984087,235.24656262729994,223.43309225154727,216.3575850432404,222.34186632267622,215.9305780116725,214.70297091628814,215.94737745814982,218.01871254161017,215.28268877631072,218.11807181612042,225.19529323911797,221.36837750252877,218.64393732763727,212.12717136087383,222.40251964270763,220.47931615934746,224.9876403429747,223.86977796887453,220.11337570172637,219.5170687938054,212.76698173733197,218.32065907932912,209.08380886104746,202.70439770007056,207.74802977592984,203.0000889057874,215.04244660947873,215.56202608447424,214.6612452152631,219.1990918242127,223.91949725088773,220.33842709769516,222.8707998937724,231.755492371994,238.78931201857029,233.53844773280616,244.53328003458614,243.69397063298624,238.28044133822652,235.51278952058894,232.6390058714255,228.63193954441218,221.02569933267358,214.02141327494425,218.54518973994053,212.92860851726653,223.15869931368647,223.44745904508173,213.12473321850894,,
18,1993-07-21 16:40:57+00:00,165.69762275402599,202.7912145589467,197.8084822746951,211.52817535982678,214.56947708629846,179.8782131423786,185.85252864166816,203.914503573748,200.7383084613404,196.33117249168245,199.8567272006744,209.58452032992457,213.84185621048766,215.66058276179544,213.3649735756491,214.236787923739,210.2901713964929,207.09756928290335,216.40490905943227,214.19935930496774,209.56366401232387,198.26948660023913,,,,,204.7150271416165,,202.9740417664208,,,204.87433385532563,,,192.70661184480505,,,233.71392457687625,232.11844383769807,225.1380769014779,224.12293366331838,223.31254331198275,221.39954186624487,210.0743526156377,212.42766646089723,210.04207086768483,215.48824204475218,218.00944613083217,221.07182650736942,227.6173608013837,222.10249518628052,216.30949988282543,226.78796838247973,226.46423407025418,224.0215568867087,223.383664721876,223.20794748537807,223.0341536295523,220.55803872239727,217.84572829123042,220.75535455773132,226.39382327008352,217.33061906351332,221.6599772872482,225.08344637529783,214.41494404270162,217.5084884775616,214.3415254136509,216.1710499432305,220.208708699106,210.83357070983052,224.2901744579732,237.40190779002359,238.14087550322014,227.44098341818454,227.6142776189463,233.93656039861105,237.71539794999742,229.95809615628278,229.22229674905142,223.00448625269314,214.95723947263966,213.81531685705565,216.6040097014802,225.3574231058163,216.9595524542947,,,158.88630647325445
19,1993-09-07 16:40:54+00:00,173.39316304702677,189.6310197178163,199.96770139966057,203.00475918861287,210.64848988473818,202.73210234926424,201.7161731596855,204.9685263458954,198.1202726775253,204.62914538719292,194.29608742212872,203.31596448911475,205.14918746424692,211.20878937248997,210.16912187893425,206.86109239977924,213.71989975668077,217.66063750368718,220.0562464172322,225.03131853505334,222.22191841897535,210.35907243648094,199.02161208661417,202.10051354349739,212.21998411739597,213.52317409884824,207.90291093067935,169.0451548743973,193.4836035198872,193.2468503190717,202.6602137717264,192.38440307731588,194.58938704452234,208.68732569994438,205.26277593287818,203.69636494519543,213.13809206839616,220.27088479279305,217.46202315834137,207.114799786417,200.92492521340384,209.163626958441,199.6436603405044,196.05363529109493,196.641926834438,199.22658516119944,199.98997858508156,210.85123511774415,202.23802755375107,202.84244903199175,198.93636009197704,198.04247777624715,207.58654429267094,205.79613366391152,204.61896486481206,208.75962898528698,211.71618458447074,203.4310596331069,208.9535086453933,202.89568369186907,209.26898241004312,198.18541313252848,201.7678116751658,208.9594240273349,198.28176702700455,206.0154577397154,211.8872861549479,217.03272410387493,207.92350654586437,200.69119564493758,201.59018180018282,214.04212378033642,225.81593895194584,221.46981726100213,215.43264530212466,216.9913752127608,218.36610689962433,218.86491468288133,213.27527408663155,202.62572207865986,208.494318820766,210.7962308383199,193.88077721691383,191.45794859568952,204.20925257558665,203.19929179752214,,,
20,1993-09-23 16:40:50+00:00,168.64816044878788,188.6316558188903,190.7345065053917,200.2390315482108,205.20442039744364,191.51530822299378,188.0192493725733,193.0797456870207,187.16397356986124,194.2452031575728,193.93643277338182,190.06948356634442,194.6815634422993,195.0980826934557,192.42718706309168,186.7033292410447,201.1585188327448,199.57718529107214,210.1063761080895,214.0386937990232,208.28599507038047,203.99376826366836,201.19325740854487,201.4927670690545,196.5157134574503,199.34301361986408,199.36944201869773,184.28140133624927,195.15506723257215,193.92946276654638,195.03715066311003,199.40920135032673,190.71449312567742,196.4289420341705,199.34104094465778,,,206.20788413239092,207.4867916277276,202.92048305910785,190.9803253322565,190.2252137935274,187.47227817159046,185.93056125191526,190.2347702890045,182.2174477488073,178.63535881196844,193.23464130846085,190.19682417150995,200.564184517678,186.72616973852064,193.80568536137937,192.89983565587914,196.47894199881264,199.78269652488314,202.12370331250995,194.25971341492593,197.27113906812863,194.50631018409103,189.12995654509183,195.47891765413175,187.2890641997525,186.7817181207966,181.4136465600889,193.1838702235418,198.0052299340144,195.53194119623927,196.92862329049518,206.18319741634932,203.31878989791858,199.19223790683245,198.5308568619905,207.48076812285558,210.67149387877117,205.16329140177425,201.84814267696152,208.8271194280936,214.39200856139652,209.04212233293555,202.47352366569768,191.42708973344395,191.49706930994626,191.4285347590859,184.37016281313197,192.9866307746652,187.91422204464016,,,
21,1993-10-25 16:40:40+00:00,190.09045095570676,196.74855482918503,185.21277418069502,195.15063535140234,204.2618805278541,192.10642019908494,191.60651131124268,195.23625476492737,196.34775444855057,202.7828117134525,194.24074757914448,204.82640996059772,205.49944146742698,203.83430983633363,204.8722114542566,202.91971323914805,210.8955673059003,216.69207025783797,220.1247432437052,218.68216436352986,215.79067584724422,204.04634294667318,209.4626973654353,215.7786537455726,199.26418572765402,194.8917121182876,204.23389929618207,203.43247799001705,206.89606924398953,189.70027786224838,186.56899619854752,193.041906093496,193.63082791294235,201.354123328854,202.67984914805282,,,205.6773738438836,207.7617458524398,203.7509956933881,202.04493464501908,198.29284041578768,197.06574531650108,193.1459339653375,192.83039005003513,197.7952703127246,195.02701978630142,195.79327878494132,198.4634005343035,200.07867373219693,201.24401537180987,196.3295481744611,196.2097562367746,199.54893005008879,205.41715206892366,207.22785001833066,207.63511873463378,205.94820926888593,207.47276781038548,200.47123324678523,197.8789803900458,200.94323768409492,205.17592364273372,208.4698118007389,202.278268604324,212.7109912533373,206.06424467970604,191.31072701634915,207.37384825042153,213.75806822778267,214.88562389512853,215.16555952725682,205.8901825889264,224.2991687175769,223.8871180694758,211.52751433412087,220.09818712687266,223.2686646972405,221.54671767007048,220.1544258279527,207.5898375657932,193.57700552569213,191.72934586492266,200.44022509659143,201.0178309743791,196.772141655197,174.41410979785667,146.75307923252907,155.1613097898931
22,1993-11-10 16:40:33+00:00,175.4977086978859,201.61554565119584,192.05898808131795,204.23153455403948,202.76471677764627,204.60709854200684,191.64786300043556,189.9610482213612,191.9374351001517,205.2831885840946,189.6027713145811,193.55371658976443,205.97378588828704,205.0182956777264,200.19311239053494,196.57856025676728,207.1885275932569,220.71941345563715,221.60006982563758,213.75203862253628,206.52220636373667,204.7209732114263,210.35691569960886,218.04814866122322,207.44037103558549,202.09936971209112,200.45388268573043,203.92177907443332,212.9034740368081,200.85882189020603,190.88338044657564,196.12150348868855,196.7869335275519,204.01243802980525,199.71108161071717,203.25291429932375,210.0834370496743,213.90678379853577,203.64643092856195,198.95341474135958,201.00244451418274,207.3537463819228,195.55757892953875,189.26577877644726,195.98238558859438,193.41024480485484,194.27407342162545,201.39328067259711,194.01588445912793,205.69833989538225,205.34802009098058,201.307128189686,196.87495919181504,191.23249315208142,203.83822110806426,211.69596200539712,213.46353866513445,203.0942753650149,201.93019879460505,200.54862729698195,191.97615544368765,201.49896870497145,207.23400611954852,214.18796344417294,203.15540749068086,213.58009154533457,210.58854618815295,192.27262182241776,201.41424234126154,210.88709847976753,206.47665444532495,216.2230821674058,211.3403684815118,227.26456400978228,223.0797746862,207.02892084258352,228.48192405318377,224.28208756900753,228.7124941947749,223.2193508250885,222.79307922045996,198.1022284289814,182.71066587468007,198.96299663424423,209.15378157289004,201.44269067364647,176.63247927213354,169.01827055306316,154.64964879550504
23,1993-11-26 16:40:27+00:00,188.27052043747472,188.936631715132,196.4934406136218,200.0911962062978,205.3717500718255,201.81161123836952,190.00587980595972,195.6275101299148,193.60546484795256,204.21117527097746,200.0490156766039,201.34161391896814,201.12631710179267,205.8913751267558,201.87449761367625,196.32425908265975,203.40456125614034,213.87072905263233,213.45723877936874,214.5513286668845,211.44974003039715,211.35745303531283,214.612915953074,210.5291686342237,206.82620373461927,202.3748488387916,202.2656628501065,201.09008900481965,200.14994587954934,198.50726665186636,191.89677479040776,191.5622543226417,201.2671548162096,211.2600382314778,211.5122985234075,202.1925646228094,212.40992597760237,210.2296213838697,205.22439514939984,204.94390210348362,204.18048173487728,198.58571218356911,193.3415565998493,183.2448154016678,191.66057768132077,193.1592922844694,195.88649882249305,202.4665680453765,202.97759580705315,208.80893630885328,203.63949306499526,200.00777230554502,201.45433851535648,195.56889221006384,204.77674088791963,202.3902741098015,206.803114489062,210.2789359096028,206.51968362995066,204.90474113139067,202.70709680346255,196.17635893048177,198.71100858867388,203.18364905951876,207.67712763722668,208.05756066413835,206.31975384069185,199.19779538811375,204.69428587627965,212.70129125069994,209.1488366487665,214.75594527505228,219.6907435761887,217.57658880113863,218.96823298328843,213.3019395065427,227.97385980818353,228.11071008531385,217.93294195871363,215.24055312955122,208.94666538749505,191.07241291269187,194.54521820983086,195.9679775829638,199.6233087168208,194.98439643503173,175.65461306172836,,
24,1993-12-28 16:40:12+00:00,199.7437620407308,205.00975956034247,209.89764320198668,215.0876032829579,217.82697300525845,210.1969750629351,194.82387978160318,204.2881571246877,207.3458629371938,214.22502691116625,198.81639405747597,212.00928157208264,209.33524897232638,213.25564205525205,205.70893911568223,212.25791246083094,219.06489860740237,219.7400109872097,224.11142859185313,224.92922928813297,222.48535070801057,216.79775288010813,216.4015265031279,216.9020017714077,214.1044323000629,208.91563496441256,214.59508927979562,204.05278066399188,213.6581954892944,196.58332521829416,210.60317740565267,201.35267749560828,209.25860911971853,212.97879320961817,213.85223617606982,205.21621924538098,218.44336169754743,214.84994757610298,215.65370388203726,224.37820942722078,216.89148005327144,204.9130913966505,207.7809029460633,204.64623445398837,198.59977182486932,194.795291194975,200.0449295887613,203.11551611351368,210.89199360878487,209.96562147611178,201.18731546052567,207.87677095792043,214.00983064031556,205.80418767805088,215.32970369909722,211.21459128416274,216.9558230613184,211.11196774250152,204.94189078433462,203.7888236525445,202.6614907157931,201.58609499690678,206.7258345733969,209.92991191402038,217.9556390334492,213.5882102598657,209.6166069981389,211.6794652559144,219.49099909758613,214.29472115393514,217.1861197084231,219.9298954364065,225.59904344533217,231.80596495644266,233.11573018578548,227.04316411954892,230.2108546011133,232.00659427441326,222.35420324016337,223.5985627567335,225.33726531866867,215.54986544298723,207.39250792561214,207.6020933134477,210.1035892242536,211.4316639942458,,,
25,1994-01-29 16:39:46+00:00,201.813850379629,216.1051818140126,219.781174683853,220.56448994012766,218.888076684201,214.29920613496716,214.82061068975847,212.4564790534126,209.97156996914504,212.05925095800862,215.99280265312072,216.9246481709544,219.49129729722867,222.54358936816914,226.34060267655767,230.84873241463353,233.5177357478044,234.17055263101815,239.47353405477878,234.35831534923986,229.81091223297238,234.30353254381214,228.48746377754728,227.9212605979803,227.01912531043197,226.61377219127638,225.2907184588944,224.26370957580656,217.41225088254328,219.008698532826,220.9536901490439,214.29202132318133,222.17484519294953,216.665727308042,219.20854531320984,220.6778794953237,221.44051128989565,225.0137160938318,229.99443183404767,230.21015728234772,220.54425496998167,220.4025883805866,214.25910123495007,210.84872272078562,212.51677720390055,216.95108049859928,215.3060180682257,215.3434738581057,222.649598366983,218.25189420191634,213.55456980564634,225.05951909464892,222.388589507367,221.15931327470744,225.94655160166207,229.97296659161753,233.20302704566154,230.28761408105487,222.03200793557008,216.9316058956733,210.75110203319937,200.45796240329196,205.0357647165272,214.4254580779831,217.85980421862982,216.6007941672237,218.09136463167025,216.51240999099022,218.57016549117128,215.71574968577076,226.96628832685207,229.75675945057975,234.75263101567657,242.49676901320487,246.56676582467813,236.73957829048376,243.46493545312794,238.98812033092582,234.99464072512203,229.22083715215848,230.1007323403134,219.85624027184878,212.82287320674368,219.72890256484578,216.90344410896734,222.21235030968768,219.88076459636466,204.48404439217592,202.49958762727695
26,1994-02-14 16:39:35+00:00,201.9498071391252,213.01028906926348,213.7812876465605,220.994828552712,218.05737988032564,211.7787751519252,207.98786829889025,208.53550546487676,207.55351447200556,209.35389915398707,206.81793534335316,215.5953396979177,219.28772454781202,224.3484076340148,220.38347514442458,219.49366268725882,230.05841718037414,224.75431645562767,227.66346025248433,230.56011692902624,226.86775852449344,222.70630683523225,219.48623428283054,226.83526547275747,224.12843249076857,228.57588268559653,223.84036321971544,217.37336736364784,213.84093415620615,214.95075635938176,216.99261697553686,209.1583262059006,213.1736452987417,213.84717549596365,208.83879974902334,218.14636773257794,222.74876829447248,224.32110278570354,225.61976936787133,226.93810999722965,215.42628072336584,214.62390364273114,212.71116687975874,204.493607985345,206.14852582263381,208.82752781925697,207.2989227925975,215.725273442525,216.5252807775819,219.6865501687511,213.89550654141001,215.76437369640414,218.25799003797093,213.89336434610513,219.79433266965367,217.12813234995753,217.50727034225187,214.54043061453686,209.5146578389,209.2153060432042,206.26640766744677,201.38197305953923,206.12914395886276,205.5261244793755,206.51274539582684,206.9011572709533,209.60320653185903,210.96585363417705,215.73108909492106,214.7456733125992,226.46127085035224,229.10444534118363,232.24516519392463,239.00558381281274,241.458442464005,231.30937758306365,236.35482331142617,233.49289245273835,222.97066632935824,220.42036417031082,212.41529509911348,207.73972760140484,209.42197690387346,208.9679139725793,211.40500354328427,213.62777880690408,199.31698446178115,,
27,1994-03-02 16:39:21+00:00,212.0487848107675,215.3659237400939,218.30370538743315,226.68002060714576,220.11656470881044,218.7796042304348,214.9430489078962,218.6616888666066,210.77353364113125,216.08925521089276,214.50721072738992,220.21691029607734,221.56172693771097,230.07886768631505,231.7221110250963,235.19405055167903,234.16195389164284,236.36182054945604,232.477793498293,237.59339783126302,236.39164612712085,229.9376970534034,230.0888853636572,226.3336142875413,231.37553582005276,225.87186873615417,225.58886611768742,214.91138127981435,223.64506709921167,216.919234841749,217.78473955465716,216.55496402264754,216.65474867517548,218.1705018747004,220.6916833044138,214.5334704955338,224.0131572264171,230.9362318611712,229.3763706994318,229.09570404622596,225.3414072707514,224.94872847699367,222.3065199785072,215.49749826027278,215.54192923136674,214.05306480302121,219.85528861561102,219.1830960294958,223.4048213661354,224.28096523967426,227.1469791059451,223.48259276422334,224.88467062567955,223.02071200138172,217.16084472677332,223.9036602641101,221.30073295417552,221.1045140635205,218.13716908577186,215.007998741793,210.72667287842629,210.88689364682904,206.44869254085765,213.25852886155099,216.33884359143033,212.37365992962543,221.7574713752126,219.08765014222948,224.13937973470618,221.79132149999504,234.51870744194483,238.87917476817947,242.22609580429543,241.19552859805634,248.39794554968313,240.8957967434775,234.57469836906503,235.25645961039385,234.79448864712515,225.45779283019232,225.28731585143416,217.27204895014953,222.71849241642911,218.8349223296365,218.75252341719997,221.20793906445343,216.53203040790444,212.03599421864263,190.17517163701277
