,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
284,2013-08-27 21:49:05+00:00,,178.7111854687455,174.56640163526495,177.72368761980357,178.7916847039847,173.59419270035335,173.59049999385235,175.48530195473296,177.74354067735874,178.81778975045802,181.0389457585768,179.653728897128,182.41212410013895,180.47038070572196,,,,,,,174.74143312894338,176.3437140690501,175.70186474311947,170.2484425466641,170.19037073127524,172.23524493966565,173.29968275573364,168.3342683987541,165.75552590290548,159.75469019418588,164.0184491448433,,,,,,150.4928066548783,154.70585513415134,158.52276303503575,167.11688744600335,176.2101148323393,176.70292504869795,176.34206919423363,168.91721303629186,179.84274141379726,,,,,,,302.5387282716726,282.5254145605522,249.4789651043367,178.8482569551678,142.46744814858772,107.20338290491698,94.54244580383255,,
285,2013-09-03 21:55:22+00:00,,,,,176.17109449958406,173.4764214189295,170.3364383650113,171.705156658334,175.6101010030141,174.28768751081796,179.7531522425235,179.74462299142536,181.30014899109239,178.0499011785289,177.91947828223982,176.7531057555574,193.43289203944406,,,,,,,,169.9546963829,169.29913512330626,172.72390116743372,167.93159777492355,164.59003907908735,162.81468668616998,164.24969281808703,164.2650984321716,163.75463914222036,,,,,,156.8531823402477,167.98830619380428,168.94976891845232,168.72488351132455,169.55916254451301,164.3878834588501,186.75706235879719,169.28767209726513,147.02927449545115,,,,,297.08283761734356,281.7317570590335,247.89489541745058,173.92306907511832,131.60761194173324,97.20600989474447,72.42453148084698,57.72131718252584,
286,2013-10-06 21:55:33+00:00,178.72201597200564,176.6939467452207,177.2961918788101,174.46865962363862,171.04434171898544,175.00719099223335,169.45274101359655,169.63716345293375,170.25594144282053,172.1485329841584,173.68767046939328,174.29279972346205,169.3357126258852,171.529252381703,171.73223993076954,170.01699222382643,171.50587040716107,174.9425485351428,175.59239171575518,172.59796141034633,172.84497105527143,172.4753353858882,170.83718895283954,167.51319441804384,163.11384908856706,164.65171977383574,169.84947396491333,168.16291078540996,157.48762858853723,160.99492441907407,154.9809152773626,155.51449207116482,154.60285470116702,151.02236383157359,150.21407905906344,151.73189560298,152.79970060455986,161.36503006992183,163.86298089732853,164.70770115000633,160.63699427252277,159.50057715259402,157.5689790167902,180.62627976940536,183.56982173113164,197.25464982189197,191.33943717563622,,,151.72976795143802,152.18241579719876,,249.7873008106171,218.36346965603877,146.82848001274405,118.69476740922065,98.48186836286723,61.46948090086847,44.298997076800774,103.37884434531547
287,2013-10-29 22:01:34+00:00,175.69384770137088,168.92478856190831,168.6980809390758,172.18277234868543,174.8169054819442,172.43844001680887,168.4725379629402,171.555431095148,171.5334751385334,173.31784452071756,177.7289905551023,179.47214431183497,178.21780400540837,177.0773372121257,176.68153632715027,174.76720090207291,174.99665609266424,174.19962304127918,173.04433902620312,173.53690189625306,173.55511414699066,171.5681682376561,170.62274811763098,169.25243791580223,168.7072180785839,166.55304440763308,168.80151516068503,166.81443087421906,162.03949159653885,157.11823041045184,158.13190753440065,156.05765708230774,155.44456629491205,151.40089831280466,148.45812910297684,146.27962296419076,147.13739020920164,157.68402917503695,160.76281022727338,154.34906372837503,158.7771962350877,160.2737418473871,162.58983590142608,171.2074831532524,171.79476818605158,191.83489258576734,195.1596095566282,216.37898638470344,,,,288.9400059284968,266.5401307906113,222.1604080890756,133.9421338558231,115.08142118701987,78.52689130331224,61.800941423347155,46.692860528161255,89.28570675275186
288,2013-11-06 21:55:59+00:00,159.56196789240502,,,,,,,,,160.07611940676853,164.78341242697766,166.97359459400928,163.58425237223432,162.5737046126846,160.78066317407433,162.21649077261,163.70795136613222,165.3320348370329,159.1271715374865,,,,,,,,,149.3406531084447,147.61560541426857,,,,,,,,,,,,,143.97597425656423,149.49254110980903,145.85091601529714,151.33331024740696,173.75088842888664,,,,,,,,,,,,,,
289,2013-11-14 22:01:33+00:00,176.39653787046075,177.4381103939408,177.97545477971855,177.9737027796422,175.10667155333638,178.18407737104226,185.309021745557,184.93358035837898,186.21090297736998,186.29290192863607,187.12865185671245,,,177.30283743797978,178.2648715301803,176.48860578606553,180.1465784741575,183.4611304641817,179.21100220265373,181.917830884489,180.96776867455554,180.31494316549112,180.61766736668858,175.45087560823762,173.29428791683318,173.67754205016007,175.1351646536852,169.72174351695233,165.99704718271107,166.22072940382785,164.26928807384175,165.34326043579384,164.28896455117206,153.16722014263445,155.4511606690119,156.49352804502445,159.3316407148639,161.0797702781097,165.2464314538935,163.87801510301873,166.21270347226792,166.32443419239385,174.47664449277414,164.07869080372808,170.03119670142416,,,,,,,292.19283436230245,264.96224497360623,217.78216682489435,140.751273679111,115.88465538373931,,54.55456846834687,54.83204620133656,83.47489193045315
290,2013-11-22 21:56:04+00:00,163.00112234155173,158.2865541133754,155.98024974716336,159.0201456833049,167.1587972339133,,,,,,,,155.41330285695128,159.58585679523898,163.70008701051486,163.10558041622107,160.58943238337847,164.65619219869606,159.8673077820454,161.1232266636073,156.9734071258751,158.92052856533016,155.7104846441787,153.19459207074144,,,,,,,143.33974103280167,143.4351937506653,146.76747127885235,140.57406208365106,142.07715413352352,142.59597345391597,148.1525065130728,151.6467164813934,152.48598549791774,,,,,,152.28818024553834,179.39375490905238,173.02060359181542,,,155.72965180419627,142.73019271146245,,,,,,,,52.35102243673535,
291,2013-11-23 21:55:16+00:00,173.94839866120415,168.71454492015334,175.26468919605165,173.65443661084922,172.57498910271082,177.4758812558768,167.90223789378427,166.88621770921037,170.5522763259963,176.5247190629443,179.09440990318762,179.0263568145139,179.80513515943227,180.46276700374196,175.83535375956993,173.68994870562082,178.85534541013925,179.7633981395422,179.61872568887566,177.48531140239103,177.20207230588517,172.60916353049834,174.61697802974493,166.43605607887153,171.57455608261145,172.80370391741923,172.90240940615286,170.8829767884408,167.0388942437115,162.17968428168862,160.30097592067554,159.54896607944974,160.6751768956427,154.79674853487842,152.14281598544792,156.79460200080328,149.78985790482088,164.15621442935964,167.62838436820124,160.4673717969346,165.23072162311067,163.39828757803065,163.90288316246904,163.42375621649774,164.3249401100615,211.81700569080508,,,,,,305.6044902046255,258.64525770131235,224.21811547729314,149.07128383546882,117.5999390001418,105.19288577859919,75.48087156069852,62.63108287421778,119.47082402244092
292,2013-12-01 21:49:59+00:00,170.79999117045963,167.14361816952928,167.0446816493286,165.77376525674987,163.99568186323577,164.05417996884262,164.01589125071456,165.39792975027783,,,,,,,175.10350856352653,168.48086269926796,172.72890759183335,175.49248986129615,174.3898979733701,172.43866214831084,176.11193975214675,176.72790178970004,176.8351261989246,175.68161884782612,171.05224951728704,172.00498313370943,176.87694682248147,,,,,,164.5229544275044,159.3072141192998,161.02721102003062,159.81818802261742,159.6228672064386,159.347522459065,162.21607217496043,161.03941945322447,161.42351639569762,,,,,,,,,129.6005121536747,,287.8419782762284,253.71456457146434,217.26750511898885,,,,60.37749003143595,51.262642391921915,90.29814978258067
293,2013-12-09 21:55:16+00:00,173.7243902479654,169.80012339702233,171.0519380915711,169.33711190392182,169.90857730808173,169.10549361837167,168.77799069194015,169.25358846131076,170.65652268397082,172.4617874612433,176.2672717360344,173.36644860521994,173.7041870458599,174.42379855512124,172.40592456024834,171.94022016656055,171.77329027742005,175.24470316707962,172.2811059088085,170.79957304747126,170.79683233529227,171.4961427327335,171.99815052048564,170.48169000948204,166.97384001555346,167.96945357352365,168.98795272653598,164.49660870630265,159.95680071744326,157.1170561186143,155.67734203630621,156.81295532304512,154.38665739859547,149.38733881149443,145.98689917560552,147.38110542995787,150.32390186851651,156.04991433171185,161.04864627148862,157.45841278029263,154.7495865611699,169.43496490571377,174.53349943162786,154.85175367277304,,,,,217.5407682498198,155.5935815030113,141.44005649047017,266.09772827849025,249.91328703555274,186.9626895549721,145.42825942668094,91.13543677000253,71.28373825660898,69.6233121400666,53.862281788461196,84.85402996369594
294,2013-12-17 21:49:59+00:00,,,,,,,157.61502268332484,162.33701232007715,160.71343199606872,164.3423162283539,169.41648858525056,161.7052370939201,166.97666247194027,157.33417152259935,157.66825796524344,164.37729619740378,,,,,,,,,,159.34398514579937,161.62572578499675,159.71261824263766,,,,,150.93468501746227,145.45871390717218,142.32727173873076,,,,,151.30783106118605,145.2814178350883,140.20001731511744,160.39542597765492,136.49342060235546,148.7074911498534,184.09370241530272,186.6771605609371,,,,,,,151.67776551269483,,,,43.12077967609445,47.33096143419028,96.46517234294159
295,2014-01-09 21:56:17+00:00,163.45668859187822,158.22514305176801,165.06805499840786,161.58552057439854,162.87276160315128,175.74552759036203,,,,,,,,164.9897564968198,165.44974473497825,161.57948508724402,164.10679219445805,163.9645683170635,165.83322093298946,165.68237421956982,165.10545875277847,168.68867433836382,165.56120039666476,163.69321268430375,172.28532067001905,,,,,,,147.6409475059452,146.1113656791682,138.760053199666,135.56397946327385,148.291514651992,147.19259271607066,153.43926579371632,152.6958058242271,,,,,,,,162.59037285732046,,199.35818355474882,126.50552193983401,130.6360233946092,,,,,,,51.57940638330874,49.39194399303209,59.65749799697254
296,2014-01-10 21:54:55+00:00,174.36868523303403,173.20803100441572,174.3529552773307,174.39718133869005,175.6387478571126,178.22029110468583,173.79136435937238,170.02524401846787,176.1509816466497,175.72048637233013,178.4443461398374,179.5852269685408,179.4213929927226,179.23741068459324,179.75884930227048,181.36234472904422,177.11619495251477,184.05767074656376,181.77320865510947,179.949827673674,179.54670554822118,178.27527007902884,178.63901019316424,177.36247281464577,174.51770213293895,175.75523787317147,176.26101277152273,171.78845205488236,164.53522638401145,163.17156299563666,160.16719447664426,164.0225251852041,160.94740417786934,156.2563732682126,153.03328715834112,153.71371872555065,153.7716149413649,158.19269948257724,162.38720786204922,160.15602559109513,159.52565575678895,183.63061532791622,187.9997913426314,175.01453415166523,,,,,,,,276.8347501376513,251.22937360683676,,139.1997287591831,105.08631704489068,76.08694529804868,72.23685912175395,60.80461220695984,80.84469232691325
297,2014-01-17 22:00:59+00:00,,,,,,,168.30533253911108,166.1632463885355,164.2165876095985,167.82113213507327,167.87486259152433,170.71059854011745,167.2276871266025,167.77287408516906,167.99927758574083,169.69079920930318,169.3024290361702,171.54242957632295,168.3052178857798,166.78371683863708,166.66330507568483,167.3941358464855,166.90146941854243,162.5979869501048,161.05266461768244,163.87609382069664,164.3369190362246,159.781441164657,156.03163195524266,152.28126535518302,152.6387447087419,151.27033887893344,154.41114620651302,146.88097071544755,144.88157046341698,145.67398404321153,151.56653295396532,150.7390095835295,157.65612135918906,155.51138473102233,165.8790523025223,174.550145835805,169.06650514589867,176.63296418089968,217.03785708165148,,158.4811662722608,,155.64498431448496,148.48676662877236,149.07613059897105,,,191.84170599180257,108.77652792005074,,,,,
298,2014-01-18 21:50:19+00:00,160.99287799366593,164.28825616009584,,,,,,161.72033418037108,165.25868598287022,165.59819158703286,171.23028629922263,167.0312128038166,167.298014693826,167.70880972384705,167.20851322171038,166.84485634928203,168.56321831177806,170.6751873683026,168.9090247252205,167.0654146396946,166.62604712634683,,,,,,163.03849898259458,160.37306076989816,153.62328339345848,151.51934088798092,153.16201023491772,153.2731206212247,154.31227985341408,147.5348369743399,148.79914273873183,147.31254403121707,,,,,159.94626831302276,163.73654578311016,,168.23085510227813,,,154.22510436824436,,145.0032847914953,,,,,,,,62.723377955641006,64.99680763460644,64.20061566161164,87.57191962333539
299,2014-02-02 22:00:53+00:00,168.74392624413787,166.47445506531733,164.18097679087916,166.75673245272122,170.85553933041365,173.16246869873538,169.3586437949951,168.00927396899306,168.44538066321908,172.56890381426527,174.19523883990516,173.8637425800635,171.9825207018451,169.16153982737043,174.38164162153228,172.34156991204435,172.66525189304565,175.93108849782243,171.72461611259598,163.43480196693056,164.74289811031966,173.42892007296464,169.6584797275728,166.15493455601822,168.71838925618627,162.5045683103732,165.25437143318868,159.60795238740369,155.14273139898097,153.91270253692036,154.58529826732033,156.27805953516724,155.75553607798017,150.77927585338134,151.3339668729975,153.7484699387771,155.09377156560777,156.95821445296016,159.86807371202158,159.83533170063498,161.99637273476745,174.29433346112626,191.16556509032154,189.46149804353377,190.6026728036358,185.1671778024426,157.01798554412107,,151.10456887113577,160.1260609061991,155.91591961260832,,,,,,45.0780703481372,69.23702781438946,66.0739416583999,86.94319891206257
300,2014-02-11 21:54:32+00:00,167.52310848234592,164.60214057801124,167.19801252154835,167.3659013260357,164.2261549661475,165.31164514790842,165.4427571742015,168.86584025817106,169.2093062996719,168.58531442034348,173.79947590932875,172.67258767045283,170.89425838675027,174.17315472804296,169.40043297389255,170.60339876642342,169.25293986200703,172.36724801558583,172.32221452711335,169.05740793281674,170.2962475238911,171.7583286673819,170.515452972153,164.28333409117695,163.60163288783104,161.66977387731689,165.71637683465795,158.59240157834637,153.52038269810282,155.2831969635492,153.87390373501228,151.6495073967088,146.2565263572272,145.85747476518193,142.74756117766717,143.72740966651938,146.278735983851,151.24575883025392,150.7920009799549,150.41912129790668,160.9449136133018,164.7543533806721,175.64097642975904,185.48590934913662,195.80371962090751,203.77228927110818,,,,,,249.88812868016424,223.669859097589,187.82043759975357,140.20373698961774,80.8641777812918,,59.27136264449325,52.37357516555117,59.34716895317503
301,2014-02-26 21:56:34+00:00,,155.16474751737812,157.51784477459375,160.56573755878856,153.30503402000278,157.85775121574932,157.06340590123608,158.10857247818979,161.32829558914764,161.6266314854477,165.88086719115378,163.1116823702716,160.07233496874815,,,,,,,,,159.8928090989388,160.3921097342608,158.40286714223743,155.04636851673433,157.76724133518925,154.0464082309306,152.30015453353602,152.17193307740106,146.96390308139001,148.34176471037716,,,,,,141.3598956222409,144.36229715833082,143.25542832893908,145.33543542141567,154.16698616339758,157.71604110973587,170.87771462801385,176.03908986829794,,,,,,116.59614814106409,,227.40705968050912,206.4900923258751,146.2595720409226,125.14015825817063,84.12423400400343,-7.943595922827071,,,
302,2014-03-06 22:00:25+00:00,168.84830012823497,162.99899033839552,162.39264677560203,162.03097577281432,166.7985783768505,167.2610810630502,164.03746044610423,159.6640019506058,157.32810184391494,157.20040122789948,163.797908738483,169.8443321250642,170.30099581976006,168.02412951571722,173.73964490078907,173.96130531818577,173.7645796608759,178.02801045677663,176.10458837441698,173.00151150343697,164.7032132482518,173.58824180216422,171.49493155660673,166.70166251012483,165.32610222240694,166.78058473802773,173.83735568624715,183.90018196565597,161.75820942090164,157.14441585329237,154.83233540197898,156.58604843532717,157.7473007754483,150.70327014575327,147.35365886124623,151.72571068070016,150.6089494426479,157.60334805929062,159.02954010377618,159.16268181654297,161.2505618080532,160.03911714940088,170.40883176346216,171.32098017495815,164.86521226643114,219.09212752168526,153.61196764216234,,145.96499652875977,153.18634855880336,142.39564743993,,,158.56724716040338,123.61563485182107,,48.14967102121355,63.43694264166824,65.71598552575814,81.12340892362855
303,2014-03-23 21:50:35+00:00,171.551201046983,163.1289450036584,158.5946563495526,,,,,,162.35584296523703,164.22328657527714,166.49834294758608,172.85918233135718,171.11180280259774,167.7598453804316,168.93051233757254,159.7169487553562,162.2646325314515,165.68893705639803,161.89648441486318,166.6915586205496,169.00073329735434,176.24712360855804,,,,,,157.89056081417968,151.6623432569746,144.51642164272033,147.14603247210766,153.72950283878737,150.7634608980598,143.61139325301392,144.35866485321034,143.739510395881,145.7324827936045,,,,159.0406052561324,165.0120802664724,165.44884625180538,186.9018821952092,199.9844932445786,231.0063070872617,265.52965425501327,,,,,,,156.56352588950548,135.12127423418488,86.56161833428686,68.21942322456323,60.5378231529282,55.251714797653534,64.02776866859897
304,2014-03-30 21:56:49+00:00,,,,155.13769333258062,160.24958907203393,161.63232000029103,155.8810761133318,150.98592854514544,155.87645856380783,152.71544127263215,159.89889857266743,166.81211914764683,158.85263641438726,169.14815169775633,182.85297948841165,,,,,,,,160.48242357890624,158.70655326983268,154.62783704745493,155.88073109854238,159.25121625733877,156.8517589715682,153.10683945970533,154.14165820550457,149.12675851733331,150.26044510277558,,,,,,141.8973254336363,138.98149507614,140.33315153642272,146.73212334520287,157.02738154687472,167.00308047573745,166.8823737516242,193.88528902092227,215.13717904428307,,,,,248.65087886124593,,,147.5242257898728,128.14450180521902,,,40.71139558068346,,
305,2014-03-31 21:53:53+00:00,180.70197362766646,175.83963233534092,173.76303303150078,173.36412739676143,175.22648474915704,175.90257649293488,171.34565633566595,173.00176281086524,172.01095575874044,173.31539627418002,176.6043163699232,178.04002161659835,178.2099245595703,177.460262700904,177.95902542648224,177.40806768292552,179.61933524763947,177.41672979481996,179.08506232028148,171.01304115407305,173.07501321785372,174.6276083341577,174.6847299532075,173.0396792895636,167.19481715649155,169.80826206604533,172.24321103078861,166.918086798522,162.7961960189219,159.00922051265175,159.08599910764272,156.41394312597834,156.38758216770196,150.94094222002377,149.09041786626784,149.4273306372277,150.60381176248754,158.6434419074576,159.62442463491433,161.86788152848007,161.70421650145101,171.10847522210076,179.986680906339,190.0340234248812,208.01602651160803,245.61610388699248,278.0922487382794,,155.1709493887275,,271.60838104730163,234.1737593530826,189.45968647535076,159.23462367791097,146.29636369108115,108.13763851817569,76.92124952537334,69.42664449487398,59.88647482917496,65.42103576158068
306,2014-05-09 21:59:27+00:00,175.8361739179524,169.42834195860607,169.17391246975652,170.09761331105085,170.9515657423842,170.421338087065,171.14233849075276,165.56992238127415,168.7913634849584,173.14192841901485,172.8189726500316,176.88413346470227,177.98322566515364,176.89484735965505,177.13812386813046,171.48677480622175,179.4598571967618,177.9229222687813,177.36452491654407,177.688919388672,178.44305031019863,174.81025184638656,176.2871680618487,173.17090277723176,172.398424259499,171.2496560725764,175.04174559591686,168.37995782601178,166.70170253980797,163.4924507321053,162.97386799572504,163.08452023976997,157.6886140528962,152.69577348663168,146.84026730504334,143.50274792263983,152.32787411011768,156.26370362300986,,,,,,,,,,,,,,,,,,,,,,
307,2014-05-17 21:57:11+00:00,,,,,,,,185.21904615219003,184.12317806582652,185.53921110872548,187.21841999623578,189.72733413661373,191.8435380947011,193.56137026402348,190.339203181348,192.13723080412925,194.2324476192246,190.54938236029818,192.3683878089011,185.32972930731023,,,,,,,184.01974904084184,178.4973325575149,176.19117180961996,171.87890628760573,169.33756196058073,166.85594860507152,164.24970013629945,157.56715704183156,157.0612373485332,163.95384297263027,,,,,,178.580188693242,188.03388287356677,201.97343179362963,215.49690786185403,238.0185641667347,248.380637296213,,162.89369788762386,,,,,187.21537171385862,124.28923989259783,97.16317221587664,95.76481062880622,64.40664356179123,57.517316099037544,60.570326916610384
308,2014-05-18 21:53:11+00:00,190.5630484742939,183.93430021925474,179.94765222675827,184.41000709524883,183.9516680478227,185.85601322671425,182.73750058970168,180.95404535439272,184.27325657498812,186.79413699481108,189.7486834583687,191.6488861805196,192.26407159077215,189.6435404320171,188.63416016232526,191.43789970516696,191.99820538229463,190.89398035230764,187.9197810901502,187.21947161610655,187.77047921572876,187.47328794416103,186.4076486760987,181.84782981918985,179.95114565668734,178.39832143217322,181.39356344330056,178.91240358565835,172.91232531176684,164.8522919535515,167.88057568199278,167.34076280397824,166.79043650077125,157.2114819130749,155.84985056860364,159.18791782588156,164.3943556149275,167.54807335879585,168.44073288941675,170.44499653528666,168.1555337028156,179.7786894065707,186.0279713026985,194.05944149783372,216.0771414201087,251.7929874427612,250.50187244187404,256.22696874699704,310.8265334363835,,281.0943254109862,232.38452148537235,,176.3255279031493,135.59434471548346,103.2623896921535,89.51769599766767,79.67045815156504,59.29211416176153,65.82173815910089
309,2014-06-03 21:53:18+00:00,183.15677487819832,174.55739470488373,176.18022595980656,182.26016998456083,179.88962282699313,181.56076056483943,178.36540458790589,178.5035644390134,183.87501583679696,182.21367833611896,188.5393096049785,188.35105847466585,182.91181473825537,187.7759536175359,182.72219024273954,186.0039516313497,188.99368770045712,189.30013217859474,186.36357148057184,186.14401480767896,183.69307751851528,184.2150466033474,183.30712873168682,176.46715320369458,179.92941295646247,178.40529675696254,181.81834480069944,177.9297526941014,173.83640459955345,164.83741327840545,167.2417075318393,164.99858880456085,160.91434770927242,155.48939016046316,154.6643491874994,155.76884008634522,155.8444837414678,161.51676376041354,156.4460120443579,164.67106504951877,163.48180568254054,173.55011176280047,184.79378153383175,187.52064380094518,200.8384154145427,205.78757252976763,212.2838430011727,,313.955650656656,,272.787808056069,235.51011764420784,186.785837533266,164.43632377587994,131.9752830709212,96.78397493656122,80.62410625861067,63.27106802587887,53.20323671116177,53.335416147718604
310,2014-06-18 21:57:15+00:00,180.18301579913174,174.85046723709797,175.75526032926788,174.87850961654803,175.29217234748566,172.13658916386996,171.27871846978186,171.93953178720534,176.19746031506506,,,,,,,,182.14589697352568,186.27558775649152,180.2419011906003,178.9814793011313,180.82916748936083,181.32474846116844,172.134477457817,172.68837301850027,167.34930295125645,173.98779781055094,168.99302255178813,170.92044189170278,,,,,,,133.08213411979557,138.57093788580008,148.5278837129652,147.36521777923167,156.87009000203355,155.3615471223308,159.69224870700268,161.68509675906444,,,,,,,300.22568348830015,128.579534874063,241.68569637765498,222.41580863747163,,117.1003336649646,,,,,,
311,2014-06-19 21:53:23+00:00,183.89686119663494,177.09529136658864,175.0984719408549,177.68077062799725,178.52083383620567,177.90743749339177,173.74195449928212,175.0848687311973,176.68125670665918,179.86160070380876,180.8926855252789,184.9657514136324,184.62748128357703,183.85276980839396,184.69410637809872,184.38239211978467,184.74377500680598,184.79971688330573,181.523637794891,181.19949473813818,181.84627012245576,182.2342171520636,181.58678146547285,175.54966334067174,173.8173574264484,171.77817042823736,175.31103400493635,171.69578111971055,165.7347690269071,160.90383266674883,159.47885194792772,158.4344956537776,158.99512344673815,151.19457293238113,146.8416186454446,144.73514060266146,147.98023184804543,153.51916474715952,157.35822890223267,159.02383528574018,160.55232027143856,168.0352868526899,180.04054654656207,179.52676937519928,182.30724863069258,192.90116212983244,,,297.7960529720684,,256.5135106971891,230.72506398144992,,150.4128308050565,85.60979410055279,87.43839877133644,72.15871775696127,58.27101918946119,40.4873035156661,36.97541720923182
312,2014-07-04 21:57:22+00:00,,,,,,,,,,,,,,,,,,169.3753776621481,166.3483453293007,166.51917898926078,167.85019001886857,164.07675052709595,163.05784204025215,157.04254981838713,153.21047503925223,154.8647239812087,153.35136304779746,152.068549748633,,,,,,138.70293844592126,136.68544112983477,134.77049276505477,133.9324425901805,138.00477920897217,138.5913627953077,141.05984814471938,143.5653190898527,146.5938855218683,,,,,216.64944463045128,,,121.38297599343365,,,,,,,,,,28.917623799665165
313,2014-07-05 21:53:29+00:00,180.57157045782202,175.17275718204607,173.36503809576172,172.64941797658696,174.57894889570036,173.03206258013947,169.6685347731913,169.0968262776065,171.09466252305822,173.24909599918715,182.6211160228598,179.30382541495499,177.6277513000049,180.8012310774223,180.0182410706776,183.31138532840163,174.26901930039304,185.47707843142592,179.39945898981412,178.9413979642806,174.11134337139,177.78302035783167,173.63183984822092,174.95142754455136,170.48210226243083,169.48423136929767,171.44781322535874,167.989156653347,161.35772718868776,159.70029603435435,158.38113747375422,153.32831321593383,154.06834544423893,147.36589007403472,144.00898691150525,140.8211845435619,145.58261716017142,150.2447037870775,155.9131194035526,157.39551389377385,161.1250350074147,160.35838317626823,168.77473107314523,164.99315371109083,183.20194578289505,229.66459489367995,249.57149189468626,263.4160137774795,273.4416265896885,291.67826901138176,273.9674588695937,213.6157923244199,183.46585524958573,151.32043388766377,100.80890757980733,88.87753570574216,66.77435780388039,41.401528639837416,32.65353622313617,33.526373256182886
314,2014-07-13 21:51:11+00:00,187.7641812265569,174.40617527718499,174.26123683741335,178.35690581178397,177.72790893001078,179.04677778902752,,,,,,,178.7173510801406,175.68466497320347,168.0650885637153,167.9648587274992,163.6068131478826,169.64340403596768,172.358428020577,167.96439480940737,170.44869660884459,173.4687868128532,173.19862466012378,171.77083236583252,171.5772633176169,,,,,,151.0548762070489,145.05955519036436,148.74184334130695,141.8194901657562,143.1685594304307,147.62996824548713,147.7696203537529,154.28976542682753,163.12613515056634,,,,,163.29376204511962,173.69830750584535,195.8934285418525,237.1672445660462,288.5894963965655,307.0325133617791,305.7763487559032,283.2001243927368,,,,,,,,23.8800277020184,23.810805925851632
315,2014-07-21 21:53:33+00:00,194.17077551478323,183.74453708151512,180.4167495744101,181.2177030971503,184.2307056408642,183.18609106541464,178.9354402510686,176.52004963834617,177.45272639887511,178.83986589478283,177.97325932779788,181.8976294400219,183.8747860300316,186.18467520427663,185.59230603582824,182.6001372525455,178.27267164015421,179.74701557038898,179.9576704557207,173.15209371602543,171.35398288165783,176.04539350978683,177.53917987956692,173.11846383852307,173.58712531091695,172.33366821232906,172.771683831286,167.96115589675995,164.07797559547953,162.32457543740978,156.36790159532362,157.58220760600727,151.30534177464625,149.62860487798943,145.7395706471985,145.33152645159922,148.21218802125813,156.46236493445096,162.41562629080633,161.81772378658187,163.831038462236,162.56339188320004,175.12834985669284,175.03055260134997,192.0306203166504,203.8258386335403,,287.68811617482027,289.21929843953626,286.34397798611155,290.4232873500679,206.6403268990525,190.03794844871274,166.74876441218072,109.15746827026814,89.32051449488449,62.57300264035352,39.39914224040294,25.716702998122486,68.07030260833375
316,2014-07-28 21:59:47+00:00,195.7988651646755,185.57064119333495,183.9199583636438,184.49522914049115,187.08803426876185,185.090021294533,180.6734194785694,179.4707579846597,179.1531854829862,181.55697630360373,182.02363376441173,186.11627658858703,188.06954968775273,187.38215015813404,185.74689790271987,186.54837356463764,184.49614704538382,188.28264540203844,185.92020841775803,181.80886025314769,185.2585505619357,183.33921869567118,184.65384817443663,180.54402286330293,177.96650773026815,178.24314138296967,179.58633443924725,176.3236883616657,168.18812702565538,163.613680832145,163.61046477522734,161.81540962963558,159.70370167211667,152.94867276901877,151.08736557735895,153.62589181876658,,,191.06165563025777,,194.475827876233,181.5679722312293,180.73204882840236,183.1694765875384,199.57788385839618,218.02978385673163,,309.391508691305,311.1373729274588,303.4690123852806,286.25564917540726,213.62563411202106,181.91508748301433,151.62514461104087,116.27505449953293,97.01595338312953,82.42461575810741,,,
317,2014-08-13 21:59:54+00:00,172.82296951408088,170.66827376448165,170.8379047424482,169.40333405739202,175.67785753583178,172.46406080882844,162.18320711972612,160.478940208412,163.66079517394294,173.71548579081147,176.70491120688413,170.85880690344382,166.4526658001172,164.77303305013652,175.03473660656806,171.9332873177139,161.82512822513283,162.65279281521782,166.32252245214207,167.48855563539763,164.78395558850613,169.95124144506093,167.39154821107246,162.02028820440205,162.66666851479135,157.96012297697212,161.82738964763328,159.16345866294185,149.88207381202858,148.09161129933847,146.46915657742818,146.08876239188407,140.20465858123453,136.30089261897078,132.89426116610247,128.59134529347727,129.7471355480803,136.1125511901235,146.17811731627225,147.0281967520877,135.00497521206552,,153.60716683585403,158.4487313849239,172.4818005071473,194.17210342382967,249.01212675039108,,,,124.15390640924849,,,,,,,,,
