,dates,nzd0230-0000,nzd0230-0001,nzd0230-0002,nzd0230-0003,nzd0230-0004,nzd0230-0005,nzd0230-0006,nzd0230-0007,nzd0230-0008,nzd0230-0009,nzd0230-0010,nzd0230-0011,nzd0230-0012,nzd0230-0013,nzd0230-0014,nzd0230-0015,nzd0230-0016,nzd0230-0017,nzd0230-0018,nzd0230-0019,nzd0230-0020,nzd0230-0021,nzd0230-0022,nzd0230-0023,nzd0230-0024,nzd0230-0025,nzd0230-0026,nzd0230-0027,nzd0230-0028,nzd0230-0029,nzd0230-0030,nzd0230-0031,nzd0230-0032,nzd0230-0033,nzd0230-0034,nzd0230-0035,nzd0230-0036,nzd0230-0037,nzd0230-0038,nzd0230-0039,nzd0230-0040,nzd0230-0041,nzd0230-0042,nzd0230-0043,nzd0230-0044,nzd0230-0045,nzd0230-0046,nzd0230-0047,nzd0230-0048,nzd0230-0049,nzd0230-0050,nzd0230-0051,nzd0230-0052,nzd0230-0053,nzd0230-0054,nzd0230-0055,nzd0230-0056,nzd0230-0057,nzd0230-0058,nzd0230-0059
92,2005-03-29 21:46:54+00:00,,,,,,,,,,,,,,143.79579439091373,146.1328869483793,150.53660914427064,153.6916547928838,150.53377613228906,149.26122066034384,148.49837092674755,149.24056609915633,147.84134440536536,152.53626787994438,151.4002250038327,147.63135283744262,144.3107938555287,153.152262956115,150.1097048348929,148.9734846843998,149.19795806794343,148.18716527062588,148.6032564864796,155.6589147428445,151.22491017321647,144.89573720824208,139.77948657308454,133.27192637741453,131.17602813219298,130.2173609508082,117.19615103781638,112.58669191988116,114.99988085886835,125.60703462884068,135.89653067577802,142.50626234062221,174.19649815144712,188.57341289087253,201.96092636143015,208.5875117330061,217.36128162066328,216.61264239139547,,,,,,,,122.62563940779276,111.6428202621413
93,2005-03-30 21:43:20+00:00,,,,,154.96480575745693,151.55434736734838,149.53371647128648,151.0425767619111,152.5627047667117,155.05722581718427,157.46376842780722,159.37887903030847,158.85763431115666,159.11199549486025,162.26691890624124,160.94674331654534,161.30272967579623,,,,,,,160.47256137650695,158.22397645348997,162.5645252190281,166.62737695323685,161.78407380245326,160.13459911695765,160.7579555900916,162.17082724898182,168.98023766173765,170.42423793296894,165.51399164999947,,,,,133.87365000553598,125.75677246389793,124.36483597960493,126.42628097919159,144.36307114458492,149.3835831071524,163.21258588671196,188.18329161594195,209.72264674022045,,,,,,253.26463553137634,253.41713784101628,204.17920270404684,,,161.1436231392912,146.00206199834093,116.55368749869031
94,2005-04-06 21:49:28+00:00,,,,,,,165.15751969702808,164.2918186031128,163.21723826124358,167.89260130156754,171.79801712953497,170.470131831874,174.7545600770917,173.86176232160517,173.74473698043386,176.41051992709913,178.91307518880873,182.20666701507912,,,,,,,,178.20297118063516,182.9943064369723,181.91412831651496,176.2630855164067,178.35838608330576,177.6169509137734,182.3080470184732,183.61617451789385,178.6872430940026,174.33136930569947,,,,,,143.84574698674606,142.7444591643366,152.3722998136902,165.9216259154823,177.11663663766484,206.56833720703514,216.915258427366,227.28096347517862,,,,,,272.9329049571224,231.08081323764284,,200.01088362276974,175.5885955598423,157.8824369426081,130.45167567642963
95,2005-04-15 21:43:13+00:00,164.73920379793876,170.2036011109723,,,,,,,,,,,139.83087806246752,,143.71834511321228,,145.90695169571438,149.11784755818786,141.62130317536042,143.6208989512044,,,,,,,,166.95976224848698,166.80617288614886,162.30210410939983,164.67170911225384,168.84417702999514,172.11059656275998,166.8568874192151,158.70539657661487,152.9455210055086,145.20821249839778,,,,,,,,,,,,,,,,,,206.00768959071277,,177.27805666772423,152.6165703710302,137.93345510378413,118.45157373409351
96,2005-04-22 21:49:23+00:00,188.103242140992,,,,,,,,174.70000424457078,176.83836184416305,176.8558824760729,176.97234833366625,181.9499112005968,179.93789133020547,181.02144472179455,182.19583740093327,182.7086543678077,183.8484363233287,179.92320295556752,179.12707785415864,,,,,,,,182.6904701623593,182.16192773193808,178.29773228102655,182.1786818235728,187.23189562446402,190.2641392188296,181.71272708661965,175.68538922671806,166.67372338348144,,,,,,,147.25473142115402,164.13388559637733,176.2969710904517,202.35042480946842,216.75725353061426,230.8463426242779,226.74914229963522,234.72433091788028,,,,,227.13894134417697,,204.95837010388257,175.22994007108673,156.87528430874028,132.78150834970697
97,2005-05-08 21:49:28+00:00,,,,,,,,,162.7410981196203,164.31202804234465,168.50734018360788,170.6022794851599,173.68619301066218,172.4439773092796,174.58050007308174,175.18014198079572,176.38487144621678,180.1759934340298,176.0126760285831,184.3136869392056,,,,,,,,179.04764379441406,176.92528240377368,176.63182640462364,177.41771420520246,177.65317247251193,181.0135025162889,172.8535245781351,166.88137763618448,162.78728657538693,,,,,,137.0535388276365,145.17490627825777,158.0265573193219,166.8101285470351,194.55810601030794,211.318723256376,221.94526988637662,223.10152268361293,,,,,,208.16081012387534,,182.30456178594807,163.94332260334423,145.64142933533785,125.39082493812988
98,2005-05-09 21:40:56+00:00,179.41473463245535,174.5897898945788,180.99107833809376,171.43587787760097,177.9299732765494,177.99668047699467,156.71550794831433,157.66431779786697,158.25800416047736,163.62699705177494,167.75511165079743,168.4493646183339,172.1171184864013,170.41611167338624,169.7103612094623,168.81786275070067,173.3015075902587,175.12213365713092,171.82653138372098,171.67295080890864,173.07053998559337,172.98054811421005,174.4667515697924,171.30815125108086,171.62354443573253,168.1774064563197,174.8299918967358,170.11394990762562,167.1779587727466,163.41882717172317,171.14234248152204,173.803903418945,176.65951868516237,170.16363696341745,164.28137624068478,159.3861448688191,154.8020919435604,148.01318458019665,145.95265711857644,131.61606950457647,124.59188462317142,129.33379644391542,138.98361507140274,151.00513323147982,158.29444516549177,197.33793790703828,210.79775289080843,219.77100835449858,223.71910027933652,227.06026183218233,225.59419552060137,,252.43804841101766,240.92519365735416,209.17228673517758,,174.72736260391258,152.7222306645363,149.2175811184881,123.52801627100601
99,2005-05-24 21:49:26+00:00,174.79776968163452,168.2354937233893,162.5013262775654,163.1305293691537,165.1815851110118,160.78614908050105,156.25182105825917,161.99570311636978,,,,,,,,,163.94891928655164,165.719919727486,164.45103678066528,162.08407678648592,161.36280199262288,161.90948894694955,161.40325339353723,161.42258428300096,162.18377514782588,164.04633934700396,169.79503063396254,,,,,,,163.59162858861336,153.11532572876243,150.85400070948916,141.69840170052117,139.82627781919834,136.88299982680826,126.90372076312526,125.83937487168909,,,,,,199.0743448023688,206.94473766641403,209.38666881620122,212.28050937351307,201.31567700570216,,249.5843834545539,244.8977270594262,,,,,,110.92227506818055
100,2005-06-01 21:47:18+00:00,160.51738418889056,151.9615318340667,150.57995595682934,150.91575840782974,149.03082135833205,148.07277393653573,142.99446827516564,144.33495354688318,143.2564157274433,142.626931655519,146.01096526644034,151.34502084782014,148.2512922698852,149.31365475139447,151.7972116563697,154.80362713511448,152.45794251832066,159.24673052128418,153.30684491966838,146.10823571069812,148.36863484076645,147.59255756165294,150.95990194102188,150.23406180602393,145.66171059936238,153.6271556031164,153.85652129997848,149.05547342550747,147.80164341535146,145.4434175419447,144.90321936753543,148.9573152343172,153.2626321994951,144.06464408521316,141.92358644857643,136.19926820819083,131.51177785778827,131.89610138462348,128.19227384849214,116.58098340612295,112.33433631783318,113.51198490427694,130.9795512430568,136.5689205873855,147.11428277904994,167.96956570624218,174.23556467751138,193.55253054238443,194.3695732958583,192.86185909389374,190.35140789850885,,,,,,,,129.5516561666708,99.26101213836645
101,2005-06-09 21:49:20+00:00,176.64592055044707,169.84757226458612,,,,,,,,165.104312011744,164.45184897665504,164.925690787833,168.3934105662318,165.6427280814491,168.07688971396132,168.42101252643175,169.52197485620064,172.95214165558897,171.3260559341123,169.1216677244427,167.64725143788004,172.68600359041827,,,,,,,168.1159802070294,165.61670872185476,165.2177123366398,167.6359364462515,169.73191421815466,164.57092319364637,158.80273074512428,153.5168391753534,150.7781762656956,,,,,,143.92163841246852,150.95200789144587,158.92805532404208,179.35665123487473,192.08083425555134,203.17999950817486,202.30085910354614,197.1911205833049,,,,,,,240.1886362829954,173.8926742991646,139.27069132599047,108.58653627032626
102,2005-06-10 21:41:12+00:00,172.1713760106142,164.42732904540392,165.0086780683278,168.2800488603347,164.6741599297083,165.9934506599632,164.42253177223535,155.31250653219286,155.56674518226953,161.2844466670006,167.40785365620985,168.84487611813142,166.2789299480861,166.33234835788892,168.64092325418176,167.32788431297666,171.0504377756157,176.3716772653616,171.9738860503383,168.21558347716905,169.0319943614923,171.94461315447603,171.78085207200326,169.57797341673088,172.50330876571383,168.18870126028546,171.65900854333483,169.3174561101009,169.70596181455912,163.6381435547101,164.1677499687965,172.33631054323118,170.76836744043078,164.8748971094043,163.25920265318467,157.94331417213203,152.38701416687917,152.38154446691206,143.37456880592313,132.03543763782966,133.0769247838333,130.2039423838088,136.00226367976646,144.87809182576092,169.7246169636532,183.36556617283765,197.16118573722426,203.94474717168535,208.41270652490277,207.54105376930198,200.68100447196764,,249.8359872576218,234.50535051682533,196.02368926406064,,,,136.24964633059008,115.01354802600721
103,2005-06-26 21:41:16+00:00,166.0314540833569,155.1260528821971,153.57858291044232,151.8854620383775,153.896452948155,150.79218088613754,145.9655394398027,144.6136019680933,149.29650828661912,149.79117916539738,154.77927847311287,158.75671547923463,156.82280414202347,159.13186648972325,157.55216529293216,159.07402306710657,158.26518580254842,160.0338701255249,154.81696373581673,152.55703539208096,150.496968770789,151.55805971224933,150.49192681465507,146.09635044942806,148.25248483054364,149.0339724494209,155.94884076546458,154.1862780905416,152.05989882215866,150.125167947496,150.77401900906443,157.18986062929324,161.37865319348234,153.48841483882086,148.82281155366377,134.67402116622566,130.74694452102477,127.99056008529934,121.53706352567326,115.51307182783566,111.829361101255,113.19955001725893,135.1750059184045,140.64328903806785,157.63730258381838,175.25006040409187,170.0193527466781,182.13587139166074,169.90208984413414,161.16242870975876,,,,,,,,,108.75750843899344,95.00091713641888
104,2005-07-12 21:41:23+00:00,162.5486904581774,152.71371330686392,146.46421950082714,145.93413037327554,155.48430448326698,149.92488998774135,147.29270592584666,148.47762052742127,148.37044379243616,142.84883543566974,144.1329055738516,150.59562725740574,146.45429040438978,155.97684744467824,149.14722997035904,151.4244309313125,153.8554291448524,155.48939754558944,157.97645999791996,150.87215011964602,149.1044422250684,149.62371854047183,147.86269924362395,147.0821931135184,156.4384062812336,156.64652650636748,162.25521730333435,162.69572171992615,146.46449291526613,145.33207874352252,145.68293726037237,150.39387477443597,148.61328156199278,147.42064005897043,139.6747151387737,130.9056994936862,127.42104502781952,127.65830891519177,128.6212091622105,121.64451735944897,119.79010103727954,122.53720964374938,134.62625306094742,139.08333436848832,147.25366372109474,163.40859277727486,159.88568983959635,161.64571215114333,166.42410173254123,177.50830418401412,172.55341787213766,,,,,,203.5872819627934,169.19727053152198,132.93258490866378,98.7192088926848
105,2005-07-19 21:47:39+00:00,168.43575637499367,161.81234106164203,160.04467744685508,158.43777608656956,155.28399174588213,157.23770741975423,149.17863318947775,147.55867936540653,147.56842161455498,150.3861976777232,154.42676337282012,155.64111872759258,151.410290667504,157.44323949731083,156.30058183650704,155.67769687892837,162.80612957672662,157.65297403862354,158.11022266645904,156.51397291138818,164.86895550677707,156.94422213809463,161.89376369475514,163.72607438549068,162.6200287248351,162.0773601705278,170.49453087242188,169.2160668289341,148.24213712294232,150.04714119320846,146.6278531819334,151.38665712351713,151.2457865646978,144.23222672721644,144.86649175322577,146.7037790423314,138.1364359612793,134.3829221340257,137.35336379872422,131.15859785426446,129.99196108283712,133.64211298848056,134.97593673783257,137.8892688174633,154.16480088129168,159.61581776427366,163.96566730562728,166.2293848169547,171.22996084446447,184.99652368522155,180.36823664058718,,,,,,204.45893722136063,173.14836018401684,142.47364473971902,100.10989687912111
106,2005-08-05 21:43:03+00:00,177.13456490572992,170.6621408196044,171.8493865062494,174.52552822022966,169.7086012208051,170.32539807566857,164.77299220719686,164.40053914562066,167.33552086988107,167.8808626851308,171.23866262291875,173.71660059044152,,,,,,,173.27845348939923,170.97531586376056,171.24853573935397,172.24869123274104,168.64188873545186,167.18598231604716,170.81293803418606,174.24440189496846,177.86015579101948,177.50660588790942,172.30652693110164,171.32657833991757,,,,,,157.73497933932276,155.76248899871342,151.67926629565184,147.2436549715053,141.4943825524532,134.59441475172684,141.10716751451056,150.81729814893276,159.41568167491826,,,,,197.00973921130736,214.9732572827497,192.4937270155735,,251.9993577364703,250.37594037537792,203.39688874772065,289.6065845692749,230.7158394411933,,,
107,2005-08-12 21:49:11+00:00,166.75674494708915,163.99239905450895,,,,,,,,154.3816738819371,161.64105165427443,159.910386220176,159.55996588593393,167.54341685117947,162.4003548724868,164.87541272342338,163.15276994366084,171.3418130704748,170.54140951678943,163.6080509508516,163.34202030189036,,,,,,,,165.18936169224781,161.48475395021993,162.8185746875664,165.4203994617701,167.59996543402235,161.63581843504218,156.19130710406168,148.38487979435996,143.98836231842154,,,,,,145.001987953605,153.25180658140604,164.28113777862185,171.1125085617029,176.79290253511815,179.33755305087055,185.55252839890304,208.57147279650363,,,,,,240.87073366720153,218.30668525659368,180.0255242937754,149.45443981951865,118.44941084900489
108,2005-08-13 21:41:41+00:00,167.59892096189344,160.52411629030533,156.92148554947414,158.37569148120554,157.8337849584078,157.78294679744067,152.30719264238027,153.10482739260448,152.87185657118843,157.64556683750922,160.26396998396075,162.50923204889875,163.4223213335248,162.6198877835546,164.9215671616996,164.8922350585803,164.31767459653145,169.6260352139123,166.59415126871056,166.9019809895699,162.7011572155926,157.7875189725928,156.25044334930226,156.62494010025017,158.72576405889703,159.79117248120636,166.03374705615755,161.80413752138378,162.0794508863776,169.17417366882893,163.87203478460646,167.40121239190933,174.91186933111712,168.86457707626477,160.8957788305938,157.53084826175893,141.86916260840582,137.83998999524192,132.1707076714398,120.96791502245506,124.3868517066542,131.39201226452622,149.9565866410593,161.44960090546962,173.97749939462085,177.01158580695278,184.377989800007,184.6254853235384,193.73264364807255,204.57903602390647,189.30608540339125,,245.28663858839064,241.55928871803852,201.45370133921537,239.41783027952937,219.4659554144027,193.71059596746537,160.09891749794895,127.24714420132922
109,2005-08-21 21:42:57+00:00,153.98137817501538,146.78561497010136,146.34044214275295,150.98227936671123,146.79314706192343,145.11654535642896,,,,,,,,150.97659297685306,152.05226175134334,153.6911501159862,151.79416424354693,155.37834359319098,151.56423625799988,150.7616527996266,144.8498792458853,147.8666904749888,150.6880967679497,149.2769920633618,152.6714546928878,,,,,,151.57525502584946,154.11383175002064,156.621984997578,151.69272760393017,146.62777267571482,145.25199922485973,139.9039923417667,138.7008021099702,132.52164761014916,128.41186285351796,,,,,157.53400831224135,155.95857268626156,155.95847268372955,172.38772596970855,175.9814224702717,187.08360043782494,181.4930073301312,,255.4195588590101,,,,200.14457877406218,177.59020001700853,156.72422552837466,122.17948334898287
