,dates,per0104-0000,per0104-0001,per0104-0002,per0104-0003,per0104-0004,per0104-0005,per0104-0006,per0104-0007,per0104-0008,per0104-0009,per0104-0010,per0104-0011,per0104-0012,per0104-0013,per0104-0014,per0104-0015,per0104-0016,per0104-0017,per0104-0018,per0104-0019,per0104-0020,per0104-0021,per0104-0022,per0104-0023,per0104-0024,per0104-0025,per0104-0026,per0104-0027,per0104-0028,per0104-0029,per0104-0030,per0104-0031,per0104-0032,per0104-0033,per0104-0034,per0104-0035,per0104-0036,per0104-0037,per0104-0038,per0104-0039,per0104-0040,per0104-0041,per0104-0042,per0104-0043,per0104-0044
358,2021-04-02 14:28:17+00:00,209.86593849690811,203.33642533407024,199.44295014152306,192.5424844930622,191.22121580899173,200.33225884490122,204.32266180898853,211.23251998186288,201.36299788568954,,,,223.1527739508803,216.1534865822637,222.40771430489372,223.4788505299489,219.71548951034177,227.2241819013028,232.209825019103,227.00131687753537,213.61545427925589,206.61122616609072,,,202.54873601765493,197.77639972858503,194.63697807331073,199.1297792478071,200.00000857820058,211.3345078306561,220.55244575521252,216.60533459443664,210.948235607693,202.1546847431198,,,,,186.82980022751133,195.33009224896006,205.37815050104098,195.58839943262933,191.39482680706507,193.1632451375266,199.75050095994968
359,2021-04-10 15:16:27+00:00,216.30193589074725,,196.42453398044546,163.21887494641177,,,,,,,,,,,,,,,198.59634555100368,207.0642759312737,234.38206893904731,,,,,,,,,,,,,,,,,,,,,,,,
360,2021-04-18 14:26:57+00:00,,,,,177.37275227888838,,,,,,,254.41088208113808,240.45286808417336,,,224.0813981924448,,,,,254.69023050268103,,194.60855348067315,174.76496691224162,166.34882389350628,160.46658286569325,,,,,,,265.9935505468914,192.13833962901157,,,,,,202.4911004445093,,207.03753399499152,,,
361,2021-05-04 14:25:36+00:00,,,,,,,,,,,196.34303457007462,,,,,,,240.996531212156,,,,,,160.01937565095244,,,,,,,,,256.2413035913427,,,,,,,,,,,,
362,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,194.88877907055388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,175.4595505807917,161.02181299739962,,,,,,290.4789475808017,175.599972036438,,,,,,,,,,,
364,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,195.35450199458333,,,,,,,,,,,,,,,,,,,,,
365,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,,239.72763479348922,,,,,,,,,,,,,,267.6675656475977,,,202.00450168178872,,,,,
366,2021-10-11 14:11:51+00:00,,,,,,,,,,,238.89340448208196,219.11651775570508,,,,,232.6261392019187,189.3257412012082,166.98406543804072,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2021-10-27 14:10:24+00:00,183.0089761500907,183.99234528382382,184.40830556285096,176.4649756740119,,,188.67968572605074,200.17114401472602,205.26259100672974,214.7490652862307,217.77184306531205,217.54541504784538,215.29125210233212,216.55208363249494,219.55123894084397,214.05452792243156,216.42691219744736,,,236.1298278799401,210.89394846716607,206.819012936845,204.58222988152562,202.7862310215889,212.49451230607434,209.3803688422219,213.80741482750867,212.24615848557377,215.58396976713442,,,210.81701770724274,,187.74021649697087,179.01381160427908,178.51596671731417,177.92756445297778,178.54835858537388,184.52617335979886,188.08809943085046,193.6893998599636,,,,201.18465073348963
368,2021-11-04 15:17:08+00:00,189.70172391412083,180.98061249939065,182.9091740633697,177.05720007972383,181.9840852920832,185.27928012309667,187.31921964469188,194.43516784230258,198.5877217389277,207.44761133064077,209.9262506169338,216.45879784280163,224.61857229265706,221.2369604945492,217.76058346689658,222.93070873199218,219.6800771098852,219.62813684260865,,225.00061693105795,209.28186096953476,210.568160141945,214.62114483922807,216.16218147723663,219.5979136726106,214.62464632453228,216.28947241750402,211.17494520719794,210.18198026866162,209.2690245162088,211.44690400403107,207.87858022574187,,190.08751801140352,177.59043488047564,175.73011010855288,174.78021419775158,,,169.1954377322857,,190.32901148374316,,193.90667488400072,199.19923689420125
369,2021-11-23 15:19:37+00:00,188.34711445624924,183.89901829031837,184.7957774938468,188.298015727031,191.31619531637,193.6388218692672,194.71957307816257,194.72137852119954,202.42324819217575,210.96803281679024,214.5457594926285,214.38592739226758,214.9928685343187,227.9115516020206,223.86841677006828,219.47115988119336,228.73481673256947,229.51258135598965,,241.34455637482813,214.9452695693388,219.04260742185218,222.44681046715849,224.54499055578518,224.7575726785508,222.5648071339925,223.25437423074118,226.71415648251758,222.557355695664,225.6471230622124,225.58684135274277,222.5472746874651,,212.34238745134462,200.6073983072335,179.15701163941114,180.2399920129485,179.7600487154525,182.23517825300894,185.18352988496227,192.02254361231962,197.776934082012,192.11111457953183,201.5065551840415,201.21425795125887
370,2021-12-14 14:05:49+00:00,,,,,,,,,202.49146844122956,,,,,,,,,,127.30429167504882,,,,188.45708170436114,,,,,,249.30715608291632,,,,294.3810614558964,,,191.5788306696703,,,,,,,,,
371,2021-12-22 15:17:02+00:00,202.80007909790885,178.82646856283833,189.65829383677573,197.67811881043144,197.9976574055375,199.3704286106172,201.2875945438076,202.4711678473118,208.75938662836978,211.78855122528108,215.04216670917043,214.86066721135643,230.66559396110182,235.9471302204842,238.23499112389527,242.53317705457403,240.68055213304282,247.90141806991915,255.3526333780493,260.683212255836,234.47220921505246,235.02122114859006,241.75718016865562,250.7595326918456,251.0943471422929,252.5029698736079,251.94195070472222,249.95621648047603,250.2346034453571,253.7296453313939,251.10997863828007,233.15514155119922,218.02273316960162,219.85763598973745,216.03279752129026,219.06075765101417,216.59554751969068,215.400609669703,216.18552895610634,200.03207808548126,205.3320359472612,203.8835012575706,204.12065605379604,209.3559299203488,206.91218657571605
372,2021-12-30 14:04:14+00:00,,,186.06512462946483,194.92054617864306,196.42141725108195,198.61446367162156,204.57641462430485,203.8321886292311,211.64835367741827,212.43145408184938,191.08276549601578,208.2416041589755,,,,236.1536485532079,241.12159287605544,243.57386410808354,240.3147906482401,242.31562270041226,235.87138259536653,230.947213709293,240.86950651706962,248.19190511710408,243.64438028209577,,,,253.0665126909465,252.3269244237084,249.16510560474802,235.57904372708714,224.8448725045585,224.33020646506213,216.81399505029339,217.45224158368833,219.5740140551686,,,,202.56876730840014,201.68855070423407,192.58048782763007,198.20847832594293,206.58047259094582
373,2021-12-30 15:17:01+00:00,195.88672755929122,183.71406163188215,189.67831810526707,198.78850046078708,198.72549386157215,204.1433624321689,210.7770624493154,202.87173244387907,210.7138464697282,211.13659931116044,218.3622937153396,216.5391213858598,233.4483352753902,237.80197738673596,237.28163829085437,242.65062762896656,240.08431053009207,246.21062665040472,250.4480361840317,258.6993934885213,238.93452344321366,234.71272968909352,242.77732534066956,247.4758599825305,246.47058298562536,250.0442799722063,247.64330005194847,247.76185660724906,250.38136987526988,252.41682440657314,247.39251222891556,233.43835047110258,224.41358698902087,218.4642989994801,209.14441314387057,217.39435191854295,218.21160246804925,215.84379844485477,212.5961577689054,199.6983084001979,204.86713899254045,206.1495293467545,203.31966802154227,208.26419802762604,209.20184835970844
374,2022-01-07 15:16:58+00:00,190.7208891815227,178.13727772580177,182.36883015834303,186.69098377128608,190.0226129557741,196.74865564011066,205.3689867106464,210.00046349000166,210.00098668179885,209.8346273272723,213.14252032161482,213.48888661439548,216.77107688657114,221.654471275989,225.3735258222751,223.0236904129028,230.067637363762,239.58737101901016,242.68376489606374,239.37255388096878,225.4303862868571,228.0245132951914,228.87749952394074,230.4740595077483,230.2676780238743,231.11610521354365,225.45504086172627,223.65701800349228,219.8062263176364,212.70749421890247,219.4347313133277,217.65049961858085,211.71395789264074,202.80457574640488,194.56601010938655,188.44921549680498,186.36464881795683,189.1274542258388,197.12233027877608,203.6359446798498,209.07585485788593,202.75582712542058,203.49238161859506,207.3944138722897,206.2876583915444
375,2022-02-08 15:16:51+00:00,189.69230021062384,192.29043440894193,189.2514789716312,186.71205700312967,197.75403088815534,198.7335800811239,193.65585881138193,200.95667268888698,218.04514206431756,225.4192274778674,227.56212189715237,214.27861814758626,222.47331350005533,233.0754178181254,227.16287767820668,222.0557104703532,225.95120444299147,234.91581118454792,244.19553481008404,248.37444882295398,233.9871692341367,239.69192218633628,240.6092501250686,242.10845377746023,239.78414133293893,239.1282422567229,232.74940707521745,232.90434237447693,227.59492997946404,226.4815159755426,226.1345775943829,225.46777491988595,214.89296939910304,220.45484970852522,215.15175445079933,201.5291804433101,214.01757886466388,211.28678812634575,199.40416676974033,201.06056896150875,206.37974427061164,202.46479483271173,200.4955381625266,206.70886198374666,208.33015308626022
376,2022-02-16 15:16:55+00:00,192.22308924937568,196.2282238510014,192.03274019336183,192.64951157645146,196.62568343646615,202.18188458658716,213.22099475558724,,,,,,,,,273.22260915951557,,,,270.3594484937694,238.1820759196945,245.2565314908333,260.2444335114851,263.7266308600642,275.6889220704587,259.5996764848061,266.3224439020799,240.87966184383072,233.41702781623871,231.4572264524465,234.1251812498762,234.50540994732563,241.53101698398083,248.69263929606493,237.36249324782455,204.55345318860498,224.90906825365,219.89446330176827,195.06430946980484,216.50692734241542,205.47946731937293,195.83345672466223,202.6417697442392,209.35350384937755,207.4074922997613
377,2022-03-04 15:16:45+00:00,195.88079238271686,197.3766564958869,197.8074557418961,194.31001919016484,196.85307910245206,206.57656078269582,209.10498167942313,207.2335327085604,213.57606866408057,220.52400692036602,230.65746338104333,229.88640516864754,230.62493788629803,232.72453447865803,224.14091783251766,234.97364813608618,241.09377489940942,244.3813433130694,249.0036724026896,254.6726186290755,237.41167339688212,240.06757631463296,235.37312114405245,236.9803772617879,238.68065608143428,240.35849086734714,234.8245438107868,232.0458737715971,222.60886198063798,223.0581462179402,223.69111855849945,227.26083636004583,219.23953099792385,219.67435370945208,218.87177606059453,212.205858050193,210.61971676820582,210.76422557570098,210.8753408711517,202.1909343622895,204.2474642408667,204.0581128702727,203.34715055065243,207.885420666527,211.81189087766555
378,2022-04-05 15:16:40+00:00,194.71875660703924,197.0146561559784,191.81884127569936,190.21176760439383,191.7961103083818,200.9860426945577,206.7830668040005,211.5664494236172,210.09262542657294,214.0428333495998,218.2889207757168,218.2251790821365,218.30368882824718,225.5210093203216,225.82855534020112,234.8593783706149,241.10089444058713,235.1451710489305,236.46392677458206,248.59963650330388,231.6477091461239,221.45943626762661,223.51074235133314,222.88212793404767,219.71605991299214,222.36310156988287,223.56388018302104,224.53659490181576,219.80241048239805,213.11719307139413,212.37566644699905,209.76681764875283,203.7064030567953,193.06309676118735,193.70171676947496,193.3083047005167,188.66248978963694,190.7991376199884,193.8550884841261,201.1844960958211,204.38076806712377,201.9648975862532,202.66316557812792,209.1282236660511,211.75181196114394
379,2022-04-21 15:16:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2022-05-07 15:16:25+00:00,187.63892631701594,193.72073253626436,190.7273749732303,187.26654546578084,192.26647870094146,196.69867029970837,206.61209543840963,212.3578074664042,210.5157627190776,213.53838467837454,211.39234059108404,215.22573685837386,214.27183941312143,218.17794893623673,219.48513691178601,225.75854665320642,233.0284252126886,236.14177100399175,237.93947434804366,247.17059659129893,230.89211219343673,216.4961967227688,219.61352447756053,222.7441977989675,220.0602100426951,216.0649611385046,218.13828173847315,219.93794478928945,220.0220691866619,223.44072971555403,214.03918752248018,223.60522672877931,222.78699866599308,218.47890126300143,217.22057368097856,209.535697152759,194.52978608674243,192.67840051860017,191.80797967981863,195.18004200432392,203.53751648579197,201.98530987280617,200.33277192258177,209.9379105673721,210.92974563509406
381,2022-05-15 15:16:39+00:00,185.7990388979539,190.40386117697548,185.33271189672217,182.4254480522951,189.679192958798,192.54956514531057,198.66125734406046,201.62750163261893,198.72381722590467,203.085778012562,204.0027593638357,213.14939654359753,207.66641533877265,198.43174470745396,201.44910946750798,200.5339278110652,206.84188104175567,214.58159862604376,214.5158680886555,218.98376881732412,206.37568288544946,203.72776802333624,205.8900025110961,200.2079984973435,203.43949089353438,200.18763668537682,200.60838221946426,194.55652161808035,193.09482018409636,193.64534660291753,185.05908260664285,191.40253616511382,197.88313211548407,192.1199933542603,190.20933091680067,180.38331652496805,,,,,,,,187.9320548594817,191.09678992374864
382,2022-05-31 15:16:43+00:00,186.83352432426506,189.3308824456937,185.755919757254,184.33992863022576,192.6883752763921,194.4131198444145,199.73080727818584,206.6284325578648,202.142649651178,213.41445711168234,210.8636389363809,218.58086596555844,221.46796064206842,211.66124021510475,210.0657755332112,216.9209724956944,222.04863507234063,221.5077333415678,228.20140736142594,236.714515482504,217.46956281991694,212.16731766526328,216.21230374745426,205.45774359344068,212.2668395928659,212.64057673168372,208.40111381198284,203.9321265110433,210.84530222173106,218.04125516157197,206.52485363806701,,,,,,,,,,,,,203.62448227738292,197.7923841764465
383,2022-06-16 15:16:55+00:00,180.63537965335684,190.34604395460474,183.98197878262428,181.95720562352201,195.55962153830666,198.82362355023736,200.95717832216442,209.1434724955293,207.17229909333838,212.50555534398706,212.58806786995774,219.65612224474944,216.51002662647383,212.58642766919758,213.8579805065546,212.30983524562083,220.44222387404386,224.2434249124228,221.25925245660397,222.8162716447555,212.55839877488182,213.16317937299198,215.40167374464306,206.83056370839955,205.45772695592325,214.3376583840871,212.42110637120004,202.545533292536,204.85213578226688,207.55390550476005,213.11116424294704,199.40704620183757,206.77030952610698,209.33139799237404,202.9476045819422,199.21089081301795,193.62192829817195,194.09349288599893,193.48632605066499,199.154048067297,205.61384331686122,200.35073404658553,200.1134326675345,204.02985206973858,208.7676967199379
384,2022-07-18 15:16:59+00:00,,,,,,,,,168.74184511290366,,,,186.7196195634728,191.1792621092115,,,234.15514724286157,210.1787485809879,,,,,,,,,,,,,,,,,,,,,,214.12443602943245,,,,,
385,2022-07-26 15:16:43+00:00,,,,,,,,,,,,,,,,,,,230.90298550700197,,256.6360027827424,,254.8510719696426,,,,,,,,,,,,207.5522185893868,,,,,,,,,,
386,2022-11-15 15:17:12+00:00,190.47115697996057,188.17692923255242,180.31463084307634,194.56866333102232,193.36579565615412,197.11212026466177,209.74771300474777,207.1056871517382,204.0728095559668,211.1738561322794,209.51434550715658,216.00495661785965,216.92531768641715,212.5009763023806,205.7516884462134,214.81895609506768,220.21446529007966,229.3242089532147,232.60389939861204,239.560782489117,219.79904415300973,218.67600026190883,226.22326867131704,225.49063051083908,225.76521045260324,219.62856986459448,227.03003032952086,232.65612268193638,236.44120188269042,238.65434884247074,244.7965383718663,243.81600299796474,238.00434836154182,238.64962530237523,222.58387427704974,221.13167014664157,215.48447146530333,197.80099603635313,196.57390433272073,201.3282513592261,201.9944749280774,200.5870333746235,204.75768906321036,206.8437903043694,205.67121414924
387,2022-12-09 15:17:16+00:00,191.68836421148305,192.9139046640023,195.84218967655443,190.00003498591116,187.4466247049469,205.18548074139082,215.20239055641912,219.20729227521093,224.42340211228526,226.66790273986658,228.49977217364093,233.8978729139642,231.3509426855432,232.96513879744262,221.52281762553991,224.87439025494456,228.00465535031407,234.94390475740286,244.1331506243093,255.27429788257862,231.1075254915232,234.96205884863366,234.37220053188003,234.14040687342845,236.52220568914368,238.21293204550972,235.2457526731883,236.8921972393036,239.99251394062733,239.71344553095943,249.06734194631267,244.29147167210317,241.41584333587042,246.54396014471112,236.79188945126083,231.03203035310787,227.859676103021,219.75575160875883,220.38840527402482,212.0403415115843,212.48735870963398,210.7301192563639,216.818949121023,214.11644204732505,210.8152927468724
388,2023-02-11 15:17:02+00:00,176.2118090071741,198.0260624362143,219.36555209427908,214.33034963634725,213.2044338767278,204.55030839414596,169.83012738836737,180.94573853382693,203.36449129682728,197.02673038018295,184.48548502699302,,,169.52814148760157,186.63452782265225,178.40039720444582,,222.9773708088686,231.53482478047334,215.08616226475763,,,,,,,,187.19829833489155,203.93424147968193,221.0133993213164,241.5532574270264,235.29385219964826,225.93790868864193,236.6466421442652,235.5773859283156,210.77277800002736,211.92787445380415,183.22464854544324,183.1870737769201,187.4061679599227,,,,,
389,2023-02-27 15:16:47+00:00,186.98268686618604,186.48068162869458,183.89785105201778,193.1196881672072,192.66625070750584,200.53872338115525,209.29387724254008,216.0517482998223,213.09528795370636,211.08613180731902,206.57715191970203,215.72152835947475,210.14938619704134,205.04399831938667,208.13780950833416,209.7708309300933,214.66459754049367,220.52213441473222,218.75870546425048,225.28797901003813,211.33378727355887,215.0952013093661,211.8142738472157,203.94352019231638,208.56299648714463,212.9443963347858,212.5092858015209,214.1695757366916,210.60617200830478,209.08491439568292,215.32936584037697,221.08893467711152,208.64854356462078,211.66103037711915,213.10427406477254,210.5585945973375,189.26338303831122,188.37235088537764,184.530826781178,188.00746258008346,186.00059309649384,190.14650085022987,192.34177137889196,198.55877967930593,200.32048461785422
390,2023-03-07 15:16:54+00:00,197.482867536808,193.87905658465826,189.41034326818405,195.4403183232135,205.80741978558424,218.4807825000774,223.67889984903263,225.9766654663315,224.45458971001892,226.7102480732156,227.198061628239,228.46651401065287,225.46850644927326,222.20451792029394,224.74180030760817,225.74085110021713,227.67022496832573,234.09168874074172,234.91713424968492,241.1898568397441,221.49152466463366,223.41334821873363,220.6453533965916,222.97061614295998,224.77805766828035,222.36298173674982,225.3133647837936,227.0446548236033,225.07188860660807,226.669781859629,231.67600725062374,229.83541329057584,224.16305685978034,226.1615165823122,227.96071057932622,222.55219365364536,219.68815582730184,214.74635058486302,196.25183447986996,199.39277432798957,205.01544730582702,202.52329772049183,201.75208194999226,207.4745935558808,208.53158978300257
391,2023-03-23 15:16:48+00:00,200.2876717316716,203.31053017022302,205.39380340229448,206.34178254403824,217.2872337853209,211.49347842617988,216.82905227808737,228.07269591724133,234.5487436249596,235.54430357094986,234.02895509845453,235.97592414301954,234.2235942782101,235.91341589643804,236.01278508468073,233.94406602952688,233.1898073593035,236.92523558127613,242.25093844611808,248.21924695211572,229.6248554919744,228.16506838876992,224.5605082928177,226.70386579395858,227.96875723036584,227.37822598576207,228.2968079356172,228.20810336611808,227.7605362694877,230.0961603436836,231.1222528848406,232.3581196284799,228.63507497202949,232.81496234050803,233.9164287625208,230.10562983950894,224.73770932191866,228.5071496396472,229.5180876649282,213.106532857445,209.442042561682,212.42450361796406,210.54771241432414,212.46329813304652,212.68974783233318
392,2023-03-31 15:16:30+00:00,192.74401850891104,198.72040504504037,198.59045371630043,195.89942325084698,204.9718707931747,214.36263224563118,206.29816009154663,214.04609716353104,226.8667278066094,227.90647516126774,230.83219521660905,231.65405380892054,229.126452024659,229.59357579371152,227.57102036185745,227.55523123070964,229.7643849035538,236.20864644807307,237.5857285349001,246.9722695267565,225.92138887344396,219.42350269190243,218.26270578349312,221.7453409727649,221.24476225904988,222.03517972978807,224.36021069707493,230.127905464351,223.95827233483794,224.72002487686373,224.0731529362597,228.32357176895408,220.4710611063939,220.9201837874529,220.35883966415616,220.95788267822644,218.88249908093238,213.9314954150292,213.62167784397136,212.12947930979166,211.19639458812276,206.69736352272633,204.2556075979726,208.9928593988039,211.0376859212651
393,2023-04-16 15:16:16+00:00,199.24709094110898,202.0430463456291,205.2295285565782,200.2366323704194,203.13397929731244,216.60304240455002,228.37596755784824,227.5323932271199,222.69182668206503,222.1856669168304,231.90841204612965,232.04020637114905,234.00792936364763,233.7665033080679,229.58699692005257,230.8012256902931,236.23651103023735,243.32458729029128,249.0525360579358,254.91903703500716,232.05723846240477,214.83156383470427,220.89106728793442,222.29041697575525,227.9851257844457,235.03997999191972,241.63138078565186,240.1301580860438,238.11136107327712,234.5895846538518,229.20064601040798,228.47988612983136,216.5865400497328,218.65950898491636,215.97216848254837,215.904138593573,215.63520019570035,216.71194755982157,217.8339317108301,213.517021688382,221.21362176030036,216.9769463370928,211.40333537670688,213.1387650519487,213.10637256641576
394,2023-06-03 15:16:04+00:00,187.8856406359324,185.71546258077456,183.07418101871087,186.99387415969193,193.6577830308218,195.7876173297288,202.46114619197297,206.02492288117097,210.84686662401276,212.47935147078033,210.10531639359,215.06729922596722,218.09429355615936,211.38034804556708,212.17204885990813,209.8767016728856,202.82190475627286,207.75947387342538,211.09532674052707,220.35610871572146,206.46795008768254,198.97693456558514,194.43888869091856,194.05965853636422,194.62167942515327,,,190.6310630254203,192.9317204741581,194.52754847439704,205.83215271572357,191.37193469082004,184.7909069578613,186.36409913814055,187.43685398226413,189.4608401541406,191.29351029390205,188.86567866083445,192.5560637737722,194.67640481482638,204.4809428837321,206.0926555345002,205.50331542064396,206.98505451777947,206.73100412198374
395,2023-07-05 15:16:23+00:00,185.5900702077581,175.9908657973171,175.02231214944976,178.35999493009805,184.16009076094514,182.49687526944984,191.70673670306115,197.9783173823157,203.27545381093597,208.53828299470092,207.82765542533082,212.55394112024658,210.772721642504,194.25077988828406,194.69551323825527,196.1216867963027,186.1537108123706,182.18283065386146,193.50995577770817,202.0504610328815,188.82847892524683,,178.5299087112556,184.0562358358506,183.96770717811268,,,183.70165370219038,181.66287268050922,187.58053639653605,194.51855723384688,197.81204842826685,185.6372251651908,188.32504017771785,188.72172644866185,191.5470096286581,204.14337462751567,198.91447631467838,205.42379610756618,220.04734807864853,224.18345550323212,205.16736158297368,193.25049242280153,208.70690054252475,212.39313976001282
396,2023-08-14 15:16:30+00:00,196.2403510680468,192.36788430244104,185.04104665762628,175.706456281759,188.70144711246712,197.9714683184294,210.06608148532186,215.56902976940086,213.68652029986168,215.85923815914143,211.27971860135946,216.22724267463082,212.05619961046528,191.142134289832,180.7303008357227,200.80535836090274,208.0199692602623,231.32733867278546,234.4928926894971,241.45590637159563,228.99395673059848,218.9151660861395,222.3718351048119,219.54620911332233,220.94694091616532,222.8028135817421,220.11422108567442,215.10787052361005,218.13748656321894,217.4181473360295,218.6861687366129,214.0450540695884,205.68006750049997,202.29829565184468,196.22603851244796,191.9470710736476,195.43524093825542,196.79367393032294,195.8368445565097,195.26082909602394,208.34428095075378,212.51399890886967,210.16403065811693,212.0162568591907,215.17326344651497
397,2023-09-15 15:16:48+00:00,199.0740020117346,192.26534640464752,181.06112309779132,184.28638468994362,188.24881038342974,189.13431901612017,198.38174821005362,200.77825410592348,198.5414742626431,206.41656178124606,208.83191793182826,214.08604936706962,213.7089506067412,205.58137874094126,205.7949818313036,206.00089089054237,211.41869675937943,212.73334934930313,211.23898565668614,222.1090588750115,206.7726482752828,199.08900103987446,190.43218218915365,187.8098518137287,188.70069846641792,184.3004127739567,184.45531981013303,185.80120553587466,183.73474780123018,189.88572146674375,190.29365304587805,195.1846631080961,185.6627721019913,182.03129074533183,180.5232279702366,179.8635793283771,179.76324703245683,182.89196121990548,177.11872766668657,167.1004900814496,173.43372492052737,179.24477115473258,187.00012167556537,202.17647702113032,198.31149190076485
398,2023-09-23 15:16:48+00:00,190.3677649874071,187.91949162397052,186.67986780133202,185.03105531722485,188.65455994334056,194.7970717027061,200.62644922457062,204.9256316983611,203.74169036816758,207.29557169862522,212.67795173340795,221.30702106875077,215.9130824030812,208.23049489443673,210.78579766405903,212.68902079050798,217.07465671373083,216.08512835002128,214.033423495375,226.05131170125702,204.64379937333757,197.58255912234875,193.38339286672505,191.60005473062716,193.8238087057096,193.69111753360008,188.02014018046674,190.2938485478556,191.5959079894937,196.8817983026583,203.91964364913312,198.42297094761105,186.2274842981085,188.84329385886468,182.64966645739096,184.18110587000285,187.9763712938179,191.81491872235517,194.3660102913006,197.7924939031269,202.97753456576464,199.44792936217996,202.65456084316406,206.61300720323612,206.74490026534872
399,2023-12-04 15:16:59+00:00,179.57898920157888,182.79070475533806,177.2213004368851,185.1426890718841,186.23645580486382,188.98231056269563,195.8504368912534,198.15963758833087,201.13924574056185,206.22086059790405,209.80143558893099,217.53251810575,221.7507406922796,219.60320944618547,217.44175257411376,222.9332042019463,222.24031220873076,224.49469640075733,222.264428688978,228.74932816354408,204.32813263006335,187.81472253116075,180.59047655742586,181.08572727870518,185.65998288950112,183.68392705694123,187.70677282408775,189.73849715810695,197.32822037251162,208.65069815482812,218.10800977862831,220.40665597080613,218.4957792118389,221.51165235001037,211.67498671966473,205.3402830819566,190.67863799468574,187.85285977815607,182.20227172591535,188.404690810035,187.8934002813687,186.11680319734228,188.76740576394616,200.91518588800756,200.90284046983083
400,2023-12-12 15:16:53+00:00,189.3645704631627,190.4002782919433,186.40199399931942,187.570187060514,193.07078766399547,191.36213933110315,205.08650517547008,205.62262800979218,206.38962469710677,212.28067467436279,219.69678299654913,229.53767172742442,230.81234481156892,235.93467487331378,239.04141810859034,240.08427804128945,245.39246295992967,253.1360622926635,252.36574423100825,258.1778834826644,230.47444458415706,192.52532851186118,190.9235395737686,192.10967603508414,196.78474149301258,199.39811621631512,205.00586063431098,212.1722511216184,216.9833894626206,223.00688064664206,236.56513376253193,232.13935843619694,233.99062935996847,234.45721012128723,232.2989440247455,230.62439349194096,221.88850468514573,219.3704924595633,224.430795178185,204.40899976662638,203.28049716364637,204.07495123697697,202.41839251173374,209.73144995805214,212.10504442186578
401,2024-01-05 15:16:57+00:00,177.5957902671591,186.94429428656252,182.44835549505953,186.06253858156646,190.9500660025846,196.70193874325824,204.8079921686417,213.44239607137848,217.91307793544325,218.10874940152775,218.71723376435907,220.59584035236875,221.1171418156025,219.68727005810854,217.85936158716675,215.6815210560422,221.40706813873823,220.18536951778805,228.33677174449122,221.68073089060985,217.33964491035903,209.2429182200903,199.18371837556387,194.15845191347933,195.26037346489778,195.89993958306803,193.3048871690604,192.00088477849692,195.01264081541729,207.16748745923428,219.8667803589637,227.50424397984574,231.15265076961902,224.13810042395673,222.2618912258526,215.50715960581,210.69777118023254,202.9724783900259,196.3126106693039,193.44254659044793,200.75769907915583,201.4635035804915,200.11395525103046,205.22415571373193,210.12343078212854
402,2024-01-13 15:16:51+00:00,189.36196977491483,191.45336781043022,185.74437978768282,190.60350381386132,197.47111258577218,212.65699003764962,218.26519027779833,229.22281805436057,228.14889913893666,231.149043704978,226.27742675919643,225.32096730390924,223.04857910813394,220.54379812203825,221.49637678986076,224.8077017271014,224.01674135320994,227.75783527782244,230.9830898526282,241.0379879839271,224.02427054544683,215.60765038881766,211.11026689037556,210.7388432977235,206.33424399143473,205.85321704272675,204.98320982644543,207.90878238842993,207.46016289845738,212.30398044936092,225.3745920866653,228.02632039850897,238.82199943661624,238.46021639132263,234.52291688095212,229.7476662862357,226.23119713104256,223.9032472678809,214.48532468337976,200.36874924786844,200.79573584239574,203.72890432954534,201.5615459293042,208.96812082261374,209.78901375442993
403,2024-01-21 15:16:58+00:00,188.31335577007977,190.07558215121804,184.36057568325634,186.99849246631433,191.43617331772282,206.26361010928662,215.0768189746997,217.1152107075693,216.98103194927734,217.91193743983547,217.61374372928412,220.00962536340035,220.08229806274434,214.86643244967462,216.92482338644123,219.43583862378546,218.10094123556655,231.42547370095338,237.57807591462014,237.22421990900304,211.78284136786039,207.62085286185751,209.4052442223739,206.20176056109818,201.51182059895982,201.37178585020789,200.95307894997555,203.46455077434405,207.2266951925009,212.5724546708825,218.7951463787956,225.2397085920809,226.57828103754662,232.8967794913738,227.01373889200997,224.3252858811569,214.5993630333771,212.4471009249994,219.2113771082381,200.1767089430054,197.9989121637727,191.11481262126148,192.6130860769947,202.95266555802746,203.74972090494933
