,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
334,2015-03-31 14:41:51+00:00,201.2648259195162,198.38148448755678,193.55606973542382,205.23177483618667,189.96328378977043,200.2902420450207,193.7862085466937,197.41895795635094,213.54639233843633,194.52776227156755,190.16233296711172,198.16477980294772,204.10275581547626,197.06767346376705,201.23847426402776,215.06285546442547,218.09486932738525,229.6279129258069,237.02656516588928,260.17814299965903
335,2015-04-08 14:41:36+00:00,211.63779118102116,197.6457962602342,194.99343043888737,206.55511558795376,,,,203.5087581997208,204.95912509353442,193.57564473596906,191.2602009983444,198.79551804923278,199.19631361853638,189.50483380382582,197.93717573380513,211.77110177614657,218.07911936136802,231.12048606441502,234.6691113232092,243.50859097961182
336,2015-04-16 14:41:49+00:00,194.1136653266376,191.76742983669817,191.48213291395186,203.23899604834824,190.49193899689266,194.4819401291419,192.65273283815293,194.89291380893428,210.72518595365452,184.36080688006643,184.43501371599118,193.76733199462092,202.48666764554648,190.61780286446657,196.3378021982961,202.40590009969463,208.96959162396027,222.35436430382686,227.6128680934941,232.8600709077686
337,2015-05-02 14:41:14+00:00,184.00213379676612,176.84536725555418,176.85648374633075,185.90289116873024,179.5392992951825,182.57997136617726,179.35370613146324,176.50368684251438,185.68342511621955,179.17930759391317,175.86537441306203,185.86233123755213,191.0420650696185,177.41160701071473,179.98795461104677,195.41838115694395,200.94696153956647,210.83247861486367,211.88972951701217,184.1899700773943
338,2015-05-18 14:41:04+00:00,198.1950685242274,186.68034727943652,189.40821315264645,200.41890826288196,187.915075446992,196.69100014708874,193.1733965302294,195.29502600182676,208.9516835175499,183.13930839578921,186.123903003438,195.35256334419344,198.69807641348035,193.47316603277395,195.3051022386088,209.49810101914994,206.99003306040518,222.22882510332266,233.10405267004103,224.31891965141577
339,2015-06-03 14:41:36+00:00,199.99144567466496,196.30268186082156,195.57424511248553,213.48591945524663,201.29598184365616,207.21202599915864,200.62813331081023,200.60707836241392,213.9299999803986,186.74400532822688,192.63014488424886,202.23770905418192,210.06965324947814,194.2136204071654,197.6375435969951,212.77008282111942,200.46330204057418,205.579859206061,204.19306542087622,
340,2015-06-11 14:42:02+00:00,200.47069876789368,195.92644166292422,194.90273660666134,203.66940407729948,191.8401532702161,198.67393059167048,193.16639140116132,,,,187.0138097907428,194.68602632176962,199.03091582899273,186.32139240493578,192.7870639192767,211.35612421904435,217.5067496421356,226.99946184522784,226.96243534221256,239.04004333574062
341,2015-06-19 14:41:21+00:00,,198.63910830417862,186.69159385949206,191.2349543915899,184.2817398328295,193.79752691170913,,,183.92470721607583,174.4327402387748,158.11682020710418,165.93432212582212,184.1623066788202,168.8065100591689,172.40841744717366,193.6314956780492,210.35006716796104,208.3613029056069,,
342,2015-08-06 14:42:03+00:00,190.54451219091732,195.77075100616293,194.39716230984925,189.9458918141834,181.36060378163785,200.27517143593528,189.26001242010244,199.75086171795206,215.8543745411537,182.26281055939015,169.83523076838415,191.51986925795168,197.54568163661568,181.1325974726818,196.19329314532203,206.50513889450937,219.79604860953364,231.77207736299826,230.4616929966543,261.31278191151773
343,2015-08-22 14:41:48+00:00,191.2935467258813,187.98801594067385,186.34549443811258,196.36204446864858,189.40451004842873,197.64041414333553,194.1614947479513,195.75094583476147,198.78285313912133,183.24083528138328,182.01576510322303,192.82246382021737,198.2025325008036,189.54713663989548,189.86521863539156,208.18822715547697,213.88507379125141,224.94220150532058,233.327630677468,247.44797492181823
344,2015-08-30 14:42:16+00:00,194.1937640743373,188.6292972677704,190.29772512988174,,,191.05771559729692,178.37352356069593,188.41954096627046,207.13585452394324,187.36048576980815,185.82554367612445,194.29336704154022,200.93115486918003,193.29784719932633,191.6040567783064,199.26720265081042,198.88694880662032,215.49131940444445,222.8846798904014,206.76157887381083
345,2015-09-15 14:42:22+00:00,,,193.72126002007093,202.7556672935274,189.9514869338362,200.21608765294053,196.1867099226158,206.49595971842945,,199.50852883694859,191.0851215929886,202.96554072860133,209.49000209373796,198.49357024247365,,,,,,
346,2015-10-01 14:42:21+00:00,,205.25935773075147,201.7866713209278,215.71763282835605,204.3154793298616,202.1856364351475,198.64668678132992,206.6808641464122,209.97488556388922,189.3229244650509,193.7328923454591,201.91791841711787,208.0360584027873,,,,,,,
347,2015-10-17 14:42:41+00:00,190.70110837877252,186.8398586328941,185.99351969320762,194.7436214646897,190.0663760741527,189.66177292132886,189.20499701780884,184.8453842843085,195.90799850167107,,,,,190.6368718303616,188.88589275576655,206.26914354771498,208.84706211698037,219.99975564412145,230.39970907333293,220.94409049790676
348,2015-11-18 14:43:12+00:00,,,183.4978700030922,195.15053596051797,187.06823100130433,189.54965591706977,188.14699893545657,193.2727749253935,188.8727871425873,181.5839774296078,180.06653303228515,186.55425665113813,192.1098234409039,183.97985502199944,186.99479426801173,,,,,
349,2015-12-04 14:43:25+00:00,200.71238601648122,193.43911715018146,,,,190.1259412368279,187.44052918150965,199.22566201272156,205.9948781192365,183.65120593881957,182.64787635515495,199.30393217714465,200.34949694520387,192.43608816014034,194.77298543728818,207.31467754239443,217.34161165584024,226.2609619151153,228.7926314077319,249.1113317676439
350,2015-12-12 14:42:09+00:00,194.61312075231166,194.54267928948414,193.4553061627996,203.83955538066706,189.14140875273168,191.63364130582383,189.2235075143182,190.044635527542,196.05885886840824,192.5360633804561,185.2520536230376,195.49042060000167,204.04431781440118,190.15158313514286,195.46049052784898,208.68163878819843,209.71121704088688,219.5915501555114,232.08115918208148,246.65393400409974
351,2015-12-20 14:43:41+00:00,205.22406586221172,194.9390123289207,190.55372976872093,199.96389322254493,,,,193.79462094678036,205.86300870796546,186.23360663455543,181.78946376512715,188.95299988332636,195.97377255089484,185.30873780547947,194.6555562096287,208.04641859054624,213.34463615374852,225.92072751759656,232.65485645994463,252.7642762843749
352,2015-12-28 14:42:10+00:00,196.4317635849631,193.3305320071848,193.56313616203644,203.03291158691675,196.29325806123785,201.0105436347167,200.49465834024295,199.614037519029,210.50669660906678,191.4776287737634,186.34869856563475,195.48039993721193,210.04466573788181,196.78050291197985,198.92957057136198,214.9266604761771,222.12995902522502,232.29052186190012,241.50872470487226,268.7057176911381
353,2016-01-05 14:43:55+00:00,194.9089505667454,193.15886298490904,192.5729202955599,210.98733499259257,198.88803266724437,197.4303649940243,198.10594038825002,199.39284312267637,,,,202.61023475294246,207.52687606963627,196.55929757026843,199.82903874236533,206.28188866882397,208.06845639555354,,,
354,2016-01-13 14:42:31+00:00,205.73476870196416,200.12049413085796,196.2058525076159,210.92205127129301,200.65419261866802,206.4652519104432,202.56648791762095,201.64677151493458,,198.42232919664232,194.2337472405606,204.17283863653878,209.16955645559582,198.6650247975874,203.32438073993097,213.09994203902616,217.69274309835666,238.40172958988333,235.61870177304039,274.3090789184807
355,2016-01-21 14:44:09+00:00,211.6371550662341,202.3570859981025,200.8663738874541,213.25344407543668,199.45557834181946,206.3478761242045,,,,196.73947154829895,191.56411135663413,203.04978518232107,206.67895257405783,197.24531741060164,199.2415318734553,206.56296554255812,210.56442146093923,222.38474826152506,230.96676680193346,262.95048166036656
356,2016-01-29 14:42:06+00:00,211.1584202989722,204.1861969769973,198.67823713276132,217.9248308375037,200.14274919662685,205.37617211169666,206.3686079762089,207.44387286595696,216.19484170265824,198.1686526400494,194.13691829398283,205.7599872665406,209.77534442359126,198.42253497021872,200.94373898157406,218.65466674046212,218.51769748249606,232.1758334015039,244.41005114329377,271.9064797115848
357,2016-02-06 14:44:17+00:00,202.24800471249213,197.27878877884345,,,,199.20158108671336,194.52626467409894,196.5504918550833,198.15409714485077,190.06967949081158,186.04953413920205,201.05336309355235,208.767391788194,198.45372313934396,198.68418276033103,208.7882283673905,209.32481367803933,226.92939105621957,228.59101539378025,246.67014317292396
358,2016-02-14 14:41:59+00:00,206.64572841461467,193.36206659659965,195.48530274662514,204.66073117293396,194.74655350899602,201.14510309765566,197.27408676933743,200.6520442445225,213.4522641225594,188.93708728306345,187.02653431458452,200.22018898991817,206.94676606504154,195.85590391587203,196.0724643624693,208.5763508447044,211.89951331445755,227.82785076141985,232.67404486843287,265.95431038671575
359,2016-03-01 14:42:20+00:00,197.78069593906886,192.73535074838765,191.57110068360421,203.6288354367327,194.44292471965758,199.23986277016633,195.64114144342867,200.63340372347943,210.08634119452125,182.17204929673719,185.94569152952783,200.33026398514133,202.61739612381078,195.41035178860292,196.5725774598421,210.27317541824536,213.16755562101972,223.82596897677138,232.401760026224,248.88664178171751
360,2016-03-09 14:44:29+00:00,211.94716480811823,201.37959717252986,200.1867531868091,,,,199.25011645877925,199.62195222425603,202.78569450875924,187.61649434558873,188.49196983732145,198.2437650901207,203.17496642944832,198.33971207878338,202.85646087074662,213.2031999116098,216.0496555292246,220.51929211267824,235.10860325560137,231.70763566201137
361,2016-03-17 14:42:15+00:00,199.3907571616974,194.8022510979684,192.52644640771499,204.15392650989833,192.60008759918762,194.27201961136527,191.38799701692272,195.96929005607834,196.38277032437495,189.5752955132171,183.38648752608634,198.72840378629144,200.18685072476381,193.76213545224175,195.1888102703192,211.65355420861565,215.6766566270967,228.1798341474441,232.8735532261628,244.48176191035986
362,2016-03-25 14:44:35+00:00,202.19049160310146,192.64019462330836,189.3485573067396,202.29387914979228,200.41947980894054,203.60634523077786,196.50745747203476,200.08633427030068,199.4606984278047,188.6415121400111,,,,188.91750968639772,192.11043679311516,210.50984234553252,215.1755876662081,221.90511389096844,233.0073166945127,257.90579143068305
363,2016-04-02 14:41:41+00:00,194.44749581598046,192.5147027844617,191.91017710197778,202.32663741263465,199.6764513022365,198.99291385454032,196.61544758925743,194.7306675307542,210.69984014346988,181.98443328557363,184.47174817230757,195.7953522958662,202.56599906863232,193.75804428287967,193.89764289590056,205.15411242828927,210.96736453217142,224.3438605482611,228.69640449822768,236.39518278177687
364,2016-04-26 14:44:47+00:00,197.1011176260134,190.05190827229157,,,,195.04195037141332,194.56320972320253,196.27293442143855,198.8162033267008,188.97364785936102,185.70393806628803,192.04289410768425,196.6920502280713,193.42845945378303,190.63277864372267,203.0699326597965,204.0062061114494,213.02881674718185,220.1728565770225,222.8329016785774
365,2016-05-12 14:44:50+00:00,202.9714186249341,199.13540551676886,190.9710703840385,204.87737724104724,193.10621471143472,197.53395739694994,193.67901237910834,194.32897718297716,,,188.9088997023722,197.06989559601038,202.28900173175776,193.4709519242461,192.96930486049874,208.89259463944012,212.13455931081185,227.95284567890735,231.61370539548605,242.45828321150339
366,2016-06-13 14:44:59+00:00,,204.60886879066635,203.68243002883685,214.7571754125061,202.06878830515478,206.13415414157552,204.5587103296472,202.82290920575966,213.05519237183455,196.58436565162467,191.7513956291672,203.93114453695014,201.8259639210476,,,,,,,
367,2016-07-23 14:42:02+00:00,197.8028333012563,187.42047773592375,189.6713423869933,199.1000016382654,191.32780186624976,191.26608274398907,188.1681727985234,191.63317302789517,,182.66175983571873,181.61088585779257,192.41654600958967,197.38209439961653,191.23117356850003,194.22638840053372,208.86272938012337,209.61084243539656,223.05493488545483,232.69487104126313,224.46513495760462
368,2016-07-31 14:45:03+00:00,193.42338791072953,191.91305226300366,193.74050192857334,203.30084263160936,191.87682216796128,196.4725323165513,194.23765925076353,189.43397598559716,,,183.86873352272286,193.67767643180412,199.77451828227754,191.71652038970166,190.81607737700392,203.31674641528102,209.80759611853716,224.98768498465995,226.01688809934728,198.99135306084628
369,2016-09-09 14:42:39+00:00,201.42072774269798,197.95485034055523,197.02338199220716,206.1744855704192,202.89820096571543,200.49574847240822,199.2600024183145,197.01971383458857,190.56070833915746,180.1607754798188,170.4371219050512,165.56849411796486,194.5877793761919,173.41342051147836,190.01947923931476,208.6741729001901,215.5163595913224,225.096777351494,230.06858666191883,244.72886828192935
370,2016-09-25 14:42:16+00:00,197.1482402471099,192.6106146263209,190.44189623757268,201.5703661503849,195.56141191479313,196.75361141900717,193.4203776187681,192.49948248237166,207.26564223692918,188.75192564562244,188.31751463743694,195.4589126395265,201.5470677990061,191.2126492971833,196.08837143665738,207.89636253579476,212.32711541259974,225.4881839500326,245.91427324412865,259.1737415948386
371,2016-11-12 14:42:46+00:00,200.99043833340863,194.29890197807012,195.2136470694633,207.52497216672938,198.75484947919196,199.19717390692531,199.24020916129075,202.7917673741075,211.79333162034735,195.32627179706753,190.61151103663417,206.48627501285802,240.3678788473507,,,,,,,
372,2016-12-06 14:44:55+00:00,,,198.7249708604964,211.4241008724186,198.20323619395697,198.34578847363687,200.5949219927484,196.17697744981658,198.42568310395373,194.13421141829616,196.06052313962684,200.14735446353393,226.29869802540566,196.34717268195325,198.7723624281574,,,,235.36184974383698,
373,2016-12-14 14:42:43+00:00,200.62075776539064,196.63672788838855,197.0974027752052,209.97815387471607,201.39080494776553,203.9218139915421,199.72438668268043,199.07995464815403,199.01250679871606,183.89149946485804,190.4787886923721,199.83793832040658,208.1746424313865,198.07755829911315,195.7361471464695,210.79961423504758,213.4486148607555,225.07772542795786,237.94083388571082,259.48577458691364
374,2016-12-22 14:44:49+00:00,204.62874002122655,196.1204047137045,196.53235495961613,205.9319383958704,,,,199.3546315535752,202.7773980520796,198.98808561100628,190.72515631144987,197.87676013246045,203.2794757184358,193.32102969650788,196.4004271286776,208.35194560265083,210.8773737636904,226.81887016649435,231.7538698029435,246.54964135513114
375,2016-12-30 14:42:40+00:00,204.6053880362104,196.02907740223586,199.12626997906744,211.21143094282283,200.60312225334258,199.34323624638276,200.64485645275153,200.50464322087933,216.53606952778927,193.112238085137,190.7578434593267,202.6894297178675,207.46292328706267,197.53381094496984,201.02599582779771,209.62169556938971,218.60136967288517,231.56023761947276,232.13044674297785,265.6744672650271
376,2017-01-07 14:44:40+00:00,201.49393033842512,192.77665207242748,191.20323075819542,,,,192.7978811456187,190.37025354508194,194.88268650427116,185.65759877105728,181.76678718094539,193.1029472634902,196.76748730450996,191.16292388477214,190.05924800931484,201.44582788637734,203.75064528795872,215.26161644448862,221.5672454274105,223.6953600113324
377,2017-01-31 14:42:05+00:00,200.42579638157258,194.51883288298083,196.00312327656675,209.51487217404033,201.91251145867523,199.53533364678233,199.57366540825922,200.7091722595049,200.1588408436359,193.79549881031667,193.98541679639663,200.97017692213512,207.09552518137897,198.2050390230119,195.28470833944522,210.69828768049507,211.73062130812588,224.4708706219216,233.9537140089715,244.6638845068665
378,2017-02-16 14:41:58+00:00,193.19043984579886,184.0309816608774,190.34239108639008,199.11986294644288,189.64403111442226,192.8956240453408,192.07791032534902,191.97051864186437,193.04388364435056,181.22345314320378,184.3175691582129,196.85614565338673,203.1582081299397,195.47948702212702,196.18317326742633,208.20951452451885,212.89896628161156,218.02559065423176,229.6710481817684,223.87499443156005
379,2017-03-04 14:42:16+00:00,190.795356772829,185.54755594541274,186.40072820603135,197.39172469977015,185.5611841938141,192.08482845446935,189.24949182584038,190.60692547999938,193.99834541160934,180.56229944723376,182.62363267641635,198.120823771123,201.5516250017054,194.71460749984058,192.15780755881497,206.27225890284998,211.11694416114955,219.7696454305075,228.16378094550706,237.76613276211643
380,2017-03-12 14:44:36+00:00,204.84248925767596,200.40798108023583,199.8818149782426,205.3739979388447,194.00018645459113,196.137709352484,192.98607484339888,189.97799972805188,198.63194638516345,,,,203.1706850576033,195.05927166042352,198.35087014994625,205.36181794395017,203.78634903912848,217.57833511328064,222.52303421572657,220.7922028351375
381,2017-03-20 14:41:42+00:00,193.76981335287329,192.04177702447868,190.87961060786537,200.71259108166427,189.01287565066505,195.168644209418,192.59881300512987,190.51641500780093,196.52229486950853,185.95858957516833,186.9081891789168,196.99951514946775,202.12278625525195,188.23358651054144,189.45598666373107,199.59473713939067,200.64851590060215,216.12945456637564,224.72680034444295,213.67225813004129
382,2017-03-28 14:44:40+00:00,198.60196636721952,194.72648039775436,,,,202.39105971251166,201.24712705470253,200.8651559860528,205.9238091795887,190.13258543854232,187.98445864114427,197.65855856311816,206.54815566679378,200.02705109391871,200.64016068124462,214.35228518108437,216.6861153744948,223.24524058095628,232.30584320326398,230.98615503768758
383,2017-04-05 14:41:35+00:00,202.32526858336973,196.96122480159676,195.34520945921,204.64389269999486,197.21323854587047,196.5277004411091,198.72815165226498,195.07796550548576,209.81227407964954,189.06207147368738,187.1641010917374,199.15673781057308,207.3003954413426,194.46815039417686,196.18105085280524,208.2498226566516,210.30077652855687,223.4720128337997,232.79617094029757,249.53116699680658
384,2017-04-13 14:44:46+00:00,197.4849146108824,,,207.14533436727254,197.91394585226203,200.85646389487428,200.07613744137154,199.631410280819,206.78104227321913,184.71624734423187,184.5514541837155,194.7539529119132,199.95786645155974,191.19448757175604,191.5388482913403,207.61019494868154,210.13372217656786,219.13662229976256,224.54780829538086,224.56875830516307
385,2017-04-21 14:41:25+00:00,197.65921756079067,195.06874213516235,197.33731758342864,204.78550346775137,198.69670365639962,202.78304229170024,202.85470948233237,200.50993027255114,215.23931625254627,194.44676544532535,191.43670637069854,203.49020951554056,205.91769494244355,197.50943578319573,196.43323216935548,212.58579502494513,217.33197939384863,224.41408311928578,232.58479961968962,246.9401142457816
386,2017-04-29 14:44:52+00:00,188.63204064131978,192.86485427057724,197.75117376419112,,,,197.99480046279305,193.01061045711845,208.3422946148033,184.58581985794186,182.97735927435858,194.5895902776359,204.26264742470394,185.46105804813263,,,191.04999053137234,199.0454284341981,217.86832689617745,
387,2017-05-07 14:41:22+00:00,209.5388401745521,202.76974402303344,196.14966545648954,210.40341941447087,199.57333401726447,192.19249445543807,188.4904442693765,196.73897627590753,214.14425570331312,185.27671165799032,183.52270957410246,196.75136769475006,205.0286946045912,196.8196845629542,201.414432319852,208.38892952629837,215.19135593568743,227.05782862272454,233.7635220424556,240.74000384672368
388,2017-08-11 14:42:04+00:00,195.15488847861076,189.26151892070527,185.92357582867757,196.0522012984806,189.58295890424952,191.88082555938018,188.92934153354796,184.15780466273193,204.9468401968847,181.88718535562342,186.10003615990954,195.22517283347187,200.94778977934087,187.3180278026572,189.8853957041424,,,223.28544365607792,228.12663095427473,213.67960412942156
389,2017-09-28 14:42:15+00:00,196.5890205952153,193.80452250821273,195.62458535152726,200.53734937984171,193.21571524846223,195.3507872509224,191.9087444929794,194.48457109569702,208.77661144652998,189.38254852658744,187.08562055347437,199.20783013756358,205.83224408997089,195.24458779086984,195.3670200748345,207.35709337379285,211.2251749093329,225.97892426134888,231.71233549307567,227.82731904579677
390,2017-10-22 14:45:05+00:00,,190.97547227919011,192.370227261073,202.99119581832588,192.73094930342486,197.31508407813652,193.08018111745287,195.22767591968437,200.50102246628643,186.76693842050818,187.4981999045607,199.9274598180295,204.37361605597565,,,,,,,
391,2017-12-01 14:42:11+00:00,202.4899231740509,195.55422239866328,192.6784020481358,202.9238256197083,196.98932591634644,202.90145319315656,199.11952201209138,206.23660447652887,,194.98402048398844,188.2993376984023,203.48370807935515,205.95237596593734,197.24229883133023,196.02742056405884,212.2063917643878,214.16339611320114,225.33377502751836,232.97218376611625,260.80903163654585
392,2017-12-09 14:44:51+00:00,193.85493558765057,189.30073342671022,188.3793776911429,200.0939201271321,191.50510050801321,192.84889096143206,187.81803414535187,191.824236757987,203.04507875110951,190.3088837507774,183.6151677345039,197.87061206989347,203.08753944951178,,,,,,,
393,2017-12-17 14:42:37+00:00,195.44164375999387,191.7834792735608,193.1030208076728,201.5569211260034,198.5093530105067,200.9367610689061,194.37986968137906,202.5282557096975,206.34273384109065,195.92750534387963,185.5055881968489,199.44472276285396,202.83720543158134,196.36919903848525,195.3118849857157,212.00501972304036,214.04124624881845,230.52502094484933,235.37001447382883,257.67387833823443
394,2018-01-02 14:42:35+00:00,199.94252842332827,194.68546950915507,196.82484098106224,208.5322906885268,198.36351828359446,202.07902297108342,198.4433404383139,200.01659127402118,215.93855666647218,193.74334456040916,187.41911632119854,201.29244390776438,208.64272587205488,197.73421280113087,201.53971369364606,213.21501659108952,218.56626194358063,229.60851682861284,235.12839451409448,275.7360411026402
395,2018-01-10 14:44:28+00:00,207.09446775921677,199.10369375611103,201.84517037629942,215.06513294402012,203.56128459458023,207.34620699658063,205.2994068888672,209.97775282750757,,,,203.32478879789434,203.1023265883172,193.22108876112372,201.49375541245536,212.1214130771312,216.29604472689275,228.1120202155683,234.99939182423321,256.6414863443166
396,2018-01-18 14:42:04+00:00,190.9095479177788,186.7978962851736,188.57468413997438,195.85783964056984,189.40844707348225,187.99653259874455,190.381487629283,187.7102993797694,199.74959781043435,180.71597224584093,183.27874909446234,187.88566782175766,197.2303465498334,185.41325701859148,189.34727583072407,205.11011353090342,207.0296612577969,226.0867428915569,226.93384082121443,243.62416224481166
397,2018-01-26 14:44:13+00:00,199.7152179393828,192.5418078087847,195.15585148021344,205.73110886470482,194.45739867899164,197.7633743739151,194.06348951428865,195.76447824666053,206.58341842072443,189.91370918403473,,,,186.92314796302355,191.91585931418058,212.97851986985924,218.36414332724894,230.72953691957122,229.6361674713433,245.92725794198185
398,2018-02-19 14:41:49+00:00,191.24187810911505,182.80965151983602,186.57499179310267,198.2945492483125,189.56725237035232,193.86458758147324,193.53722111303708,189.2494658512471,,186.71369718113925,184.91988347388636,195.58983502181675,198.79706297035264,188.84152781474427,186.14784972813473,204.78670955344663,211.07564798620618,213.82036658105662,225.99505300713062,238.5630407409048
399,2018-02-27 14:43:50+00:00,203.19024364743743,192.3965395458782,192.08015591049733,202.90660547089942,196.85955025620302,198.4063676331296,199.50258353360954,195.53071224545826,198.772417718365,,,,,197.99903674734946,198.45833510662018,206.59028771471407,213.2772542579312,223.94535179240813,237.48152849188978,255.8052871989666
400,2018-03-07 14:42:05+00:00,194.4968087642585,190.40216364246388,190.43656615510676,201.42028615249166,190.83298861934526,196.75343389208444,193.1992465858659,195.92605892961078,195.88304113784483,181.8301370963185,188.68572562098905,199.7380202441136,203.2588368622642,195.12430378325075,195.1389700546273,207.02648629796496,211.2838107168507,224.07523729649282,229.75514640055326,236.6784447775081
401,2018-03-15 14:43:38+00:00,193.35019691433791,188.91290526071361,188.37021201512172,196.4908113095172,187.65157603617652,189.70447751144485,187.08538501605642,182.22968589206357,193.13857523477054,,,,198.9045411052059,189.53325699365917,190.56986543564588,202.09402512322293,209.72985764737246,216.00172891724077,222.0072559660802,222.73707463062036
402,2018-03-23 14:41:57+00:00,195.94165555411976,192.39618373893154,193.19117278490756,201.34167095031134,189.4355480158741,196.19579564129415,194.43789072196904,201.67898181436345,,192.8737277193757,190.9550160016297,204.2077411657625,205.21095221787158,196.25177676972814,193.81005543664074,214.0894961745013,220.86082326833107,233.5868952527304,232.4758700629311,262.30678925021834
403,2018-03-31 14:43:25+00:00,204.4776942564553,,,198.45403304762038,186.76313340389805,192.24973985343152,185.44270655784868,185.91335243409802,201.73790900514427,183.0428182098789,186.07863960207192,198.98856218902057,199.25349698556798,186.92588699608262,189.11819090181137,208.93568106958514,207.56868655878836,220.4049888641329,221.2972002589295,223.8290147804116
404,2018-04-08 14:41:25+00:00,191.28525644198854,182.84153556441657,188.23381010993708,196.74766574659404,185.15731862834488,192.6810850001946,187.12652101197375,191.58898809320877,195.173447500408,181.37304240566448,180.80821311016234,192.20907999326886,197.4113922227249,186.35560367992224,190.09120071331432,201.51368897320833,206.5785218967278,220.86929876539423,223.4680490516991,235.29489311282214
405,2018-04-16 14:43:09+00:00,204.0914543418907,,,209.45818091897027,194.88609591244926,196.72106440008469,194.26488485305842,198.21920360401197,211.1801208418384,197.31383800484554,194.0868653447938,203.1086985649522,208.25909813118648,195.918328881302,206.2764187666575,217.62751858015426,225.589390005657,239.17311836451256,238.11592981102328,251.19012380029582
406,2018-04-24 14:41:16+00:00,192.34046338240074,189.8431804835871,190.57796917161718,200.79098734394117,188.18271563141818,190.60299014865626,187.98957910805427,185.4482090805451,187.87076318451437,190.71578220594068,185.12838512162284,197.42137435521403,199.60699969171478,192.09815296425336,190.9737425243454,201.40137226045417,205.30899492008572,219.6188664785042,223.31062925791912,235.05792495098052
407,2018-05-02 14:42:52+00:00,219.06314044856055,214.98565884178777,205.98790989818252,217.29018668902927,200.4730187475902,200.48300032207095,201.26489170763136,198.95191296014247,204.24368120054243,197.28840892111316,186.31810548270136,,,,198.04722341678848,212.66857313517966,215.80147876050017,227.93676417369497,237.10571079745827,234.411748445844
408,2018-05-10 14:41:06+00:00,198.13957053241938,194.2719695353919,194.11581281321804,203.5887193471724,195.64389185234387,199.69369437856855,201.65435762204777,199.9002212320237,214.98753135415703,193.17530576057004,191.02340723747764,201.32823252162262,206.5491914782854,195.53140609927124,198.0150843587379,211.22246166424065,215.87759448138615,232.66655713640867,231.6315220154012,254.571725853085
409,2018-05-26 14:41:18+00:00,205.67189899659283,194.35021486352719,193.9097745266144,205.30297666357976,194.7943522088623,200.16215543093787,199.04859892548177,200.43312653420048,,192.75042152850747,190.14152919465144,199.95341922641828,202.76785081710136,194.5176822140747,197.39822548856569,208.14159068985768,213.30172913367448,227.23044576594873,229.7284587143922,257.96970256478886
410,2018-06-11 14:41:17+00:00,196.0295822776618,188.94944554155703,190.81486972445668,202.85470696824322,194.09200042273875,198.0113586876934,192.1608255731769,195.63244912498226,202.62788330118113,186.76163770970516,186.82781433397582,199.9386131876976,199.7726953477082,191.76127305156302,198.10559823371128,212.1074616752264,215.9393574062489,228.34420228635386,228.60370972351387,235.1658840424462
411,2018-07-05 14:41:44+00:00,190.7386849107724,,,,195.91809829628033,203.16458840115052,194.9218876454644,201.97854083630773,219.10677263626744,195.6480091037763,190.68024235591272,198.20007785854213,203.18635492895345,194.25835686369143,196.6939894522009,207.4310068118697,218.88719000478392,230.52316770193886,230.71627206817195,263.2069488013264
412,2018-08-14 14:41:28+00:00,194.62036909218673,192.26136727023774,192.48466396681877,201.8637420762433,180.33651599678066,195.3195968905935,193.16987426927068,184.27541086607903,207.5808835708123,185.78022508145924,182.65584068982383,177.66957805949122,186.68043312577166,188.12531164459904,190.6000656935848,203.96411015231467,205.76694908227685,217.6758953257187,220.3912001479059,
413,2018-09-15 14:41:40+00:00,191.62011617708882,185.7909338503133,187.95796125421774,194.80601963719732,183.1972324028799,185.1000643983479,184.39698058604355,180.86842056884484,193.48907381002869,179.90605988788008,181.30978816550788,192.4063759174054,199.90434018291165,185.604357343104,188.18538801386006,198.8323288089055,205.08394932502623,216.16709790270352,215.21843337461095,
414,2018-10-01 14:41:47+00:00,203.16707531237284,196.36984721529234,200.15193198826196,210.28749678268534,200.96791548247265,204.61358372714423,202.18011676406542,211.35486342032564,,194.58692757610282,191.24302582429993,207.34494365813197,209.51910995823656,201.16064795203948,201.5087456682563,215.25781505327626,219.04952345583956,233.89225050993787,236.9384984042713,267.0341258862082
415,2018-10-09 14:39:46+00:00,212.13933682054784,199.218329939741,206.97723924643256,216.0352233638034,204.7757834583765,207.61607750711983,204.73996670567885,206.71752165619114,,,,208.34586511097237,211.54180764579334,201.2827972914042,207.90565127110906,220.62299686867814,220.0020925064632,241.74177153147892,240.04050299367665,275.08602376269283
416,2018-10-25 14:39:24+00:00,195.91155997345365,190.95660455686814,194.0358424220565,209.8432849134063,187.0934966337427,,,,209.2628170280412,201.90388055355766,198.75386970496942,202.05793471501727,202.85951913899294,193.48912941875227,197.7018695466992,216.86965754670425,220.83807510509791,225.87441407883367,233.94782969541973,264.9168367882188
417,2018-12-04 14:41:57+00:00,211.91146741076375,199.39655922367967,200.51991002778533,212.34901872841883,201.87913806909577,205.01227772901993,200.31834255602624,198.7603627220053,213.40010666949783,189.38776007171697,191.62045414276554,203.8459493873983,207.5232208311716,196.43720074614762,195.14469986266297,212.21573181810584,212.76014846244553,226.94027773887532,240.7778504837238,262.6575257716077
