,dates,mex0060-0000,mex0060-0001,mex0060-0002,mex0060-0003,mex0060-0004,mex0060-0005,mex0060-0006,mex0060-0007,mex0060-0008,mex0060-0009,mex0060-0010,mex0060-0011,mex0060-0012,mex0060-0013,mex0060-0014,mex0060-0015,mex0060-0016,mex0060-0017,mex0060-0018,mex0060-0019,mex0060-0020,mex0060-0021,mex0060-0022,mex0060-0023,mex0060-0024,mex0060-0025,mex0060-0026,mex0060-0027,mex0060-0028,mex0060-0029,mex0060-0030,mex0060-0031,mex0060-0032,mex0060-0033,mex0060-0034,mex0060-0035,mex0060-0036,mex0060-0037,mex0060-0038,mex0060-0039,mex0060-0040,mex0060-0041,mex0060-0042,mex0060-0043,mex0060-0044,mex0060-0045,mex0060-0046,mex0060-0047,mex0060-0048,mex0060-0049,mex0060-0050,mex0060-0051,mex0060-0052,mex0060-0053,mex0060-0054,mex0060-0055,mex0060-0056,mex0060-0057,mex0060-0058,mex0060-0059,mex0060-0060,mex0060-0061,mex0060-0062,mex0060-0063,mex0060-0064,mex0060-0065,mex0060-0066,mex0060-0067,mex0060-0068,mex0060-0069,mex0060-0070,mex0060-0071,mex0060-0072,mex0060-0073,mex0060-0074,mex0060-0075,mex0060-0076,mex0060-0077,mex0060-0078,mex0060-0079,mex0060-0080,mex0060-0081,mex0060-0082,mex0060-0083,mex0060-0084,mex0060-0085,mex0060-0086
10,1986-09-10 16:02:57+00:00,203.2909270668937,206.04598240939595,202.54837027452407,194.0882213702549,185.5367637532012,183.82458486542782,189.73643394859613,180.50160134743382,188.32110165401863,188.03430182095823,193.94703750952678,203.85363391391553,191.1196556902028,195.38160361243814,202.64009348884133,197.1690147604426,198.39274143430094,199.4469984247977,195.3995370075134,198.0583062923598,193.39292254118388,199.19363620716322,193.53516405957146,196.92687676695667,190.07922121269038,204.84938262714405,184.68458752471187,192.60862794535697,194.8946298392283,187.1406197374035,198.0458744572632,191.40758613525378,195.2307576564932,194.0959967035709,201.35779749046011,182.11242947324186,184.10993209398876,196.07745090070455,191.1454920739723,193.3338537456648,198.6431644468213,202.9194606884152,186.76103456069862,191.32042898123854,193.7625152354244,199.62367811413955,196.15224381131773,202.37577262282807,186.92156804327698,190.53672379329586,194.29899373684253,208.37454288558976,209.70479244391444,202.86594893832802,203.93225750600396,211.72135710527755,204.31397216711167,198.47016591694077,197.31224492402671,209.4003413338457,210.82840421840655,206.6842134878442,195.59979558916984,195.874861010249,208.42346029494,212.2475675417582,210.02672181917532,201.51245023011148,207.26878699169632,213.9081291468197,204.45018360637522,204.05861682525966,197.55474437332336,208.53709090015658,201.58881951768598,211.84087256454393,208.88626577342959,207.1815383324318,199.1384301262313,202.08751100168683,223.1745421729171,204.46458888356352,195.91877258219859,177.4500650449919,173.6225452821769,202.6869679963049,216.46697728974593
11,1986-09-26 16:02:27+00:00,201.16990854805738,201.19500880971555,197.70759765794696,195.88591882867223,195.58418171070477,184.74094562128528,196.6245035864045,185.53192754321822,190.8577325491059,202.52693881210848,200.75399696913277,204.2042273184783,188.33736417187885,190.2396313753565,202.4704701782336,187.9223434682578,200.54742426577363,190.96102907323015,190.69014558679672,196.02446509328945,195.59426838201148,200.01312590938917,195.33698282587437,195.14480988208732,197.8291574053031,203.02952618935683,187.40502333565988,188.89357908852588,183.67774504821634,178.74425305782802,195.22453294195492,188.4293855062896,189.74954267193803,189.62582950354417,200.9061029244416,188.38474924402414,185.96008544131402,205.76670150198933,196.84231412528442,196.4290691781927,207.3221471601134,204.12451094837985,181.72539733187722,194.4673290777769,188.42320816384134,196.9568274881427,183.71896704931058,203.36592149544774,188.5248585471642,197.66934540609972,203.3136891728897,210.83559374061,214.33654198860583,198.26691880206738,211.37248904799384,207.64202902149978,204.44469310393177,193.9059023313527,205.03368048520284,197.88110017780812,205.03481792138206,214.04193972948826,196.35489149477678,203.08379720087657,217.80825435168975,220.73944941254547,210.56166226390806,197.07429018616943,207.90328725941876,212.55900980963068,201.70273389844007,207.02972590168392,202.8475121040084,201.7946592481967,207.56053230109015,218.22688288873385,211.90346198331346,195.11402953233898,199.2145806228221,204.35120057764277,223.98572128308857,216.5729998451254,210.36868243688372,208.7096391226484,200.95376020380542,209.57010349293893,214.8385984747846
12,1987-07-18 16:13:40+00:00,182.90866439952038,170.2115596017873,176.41138802237364,179.49268955783143,177.62704683657165,174.6015904208042,175.8037335338893,176.04086584594296,174.69708660686,182.03626312817497,182.3602478044341,180.258275402917,178.1719328753927,183.00982417807384,190.46025198596658,183.49535453377337,184.94210124375854,177.43650292779185,182.05762961782006,191.73660608553104,188.4528808012739,191.22851759517886,180.52787341919262,192.03617046141002,178.7545002320104,189.3189618841377,185.58216475517136,181.94648888847632,192.6885690674632,180.43173977176195,183.3986778137493,178.05629017475016,171.13049713165685,180.01755441497772,171.9424665706017,183.56606063046033,186.6689674877448,187.56654047838416,182.6436183915382,184.09546276743356,180.95646805425875,185.51746988510035,190.7947651315406,182.47107509043082,180.4171837512394,180.2464339878883,179.69982116683056,187.31229288355993,182.92541167816512,185.7575987217754,186.3266447303309,191.88014962313935,194.4444125681647,201.6105171857811,193.5418022263819,199.68248572592628,195.53153024201754,185.2420206715866,187.14539065644362,192.63295032061106,190.0874810735763,183.43176315841626,191.7320113947788,193.46850076984998,188.92736930529853,193.04858310056454,190.50578718487142,197.37719170544196,205.42397513209158,198.11976079598188,198.9756567479363,203.9242756006344,196.28091987864644,205.38731948278303,209.3041995240069,216.28407875619905,212.2658754149699,209.59155107139046,199.67478264028338,205.17731520892784,221.22011786613592,214.77992927313704,208.74408129341356,201.36663277474062,186.25616879036886,,176.12325921344782
13,1987-08-03 16:14:08+00:00,177.23192881109696,176.60200213799627,163.28637581805268,164.4222948915833,166.31682672401504,170.59190790784592,164.36388995172916,163.95477730865866,170.9441065071677,172.9738712895227,171.02508482262596,164.35223662542325,175.44246190259517,172.55844430888925,164.87263690117032,174.32940548812624,178.39753133791604,169.44697572542054,175.6922644062028,178.2194981519502,164.1515222540374,163.02663858200427,173.19902785546546,174.2911917197305,173.60052395691918,167.49423838763306,167.8934457973943,170.57961770740428,170.1837149508552,172.44090700924616,172.37199147607373,161.49271175272662,162.98797550630118,171.13163706577458,173.44219229567454,170.04504848889,158.79794206169018,182.9995406302008,183.8857439096728,176.87416060466106,169.86212783451694,178.63215682189312,175.33484594344023,164.88224961691782,186.17896481026546,171.5032691465584,170.07903457087792,180.31773241209382,172.5342188278311,176.7709096888291,178.76202818906634,179.33482394223347,185.8117913942372,190.12105569999906,193.160238951439,182.32352192386682,175.5821146400976,188.8312105342108,180.52688908278253,182.3292922303634,181.37910848580947,177.53242413754472,185.33755110739818,187.0385315426728,175.4858131847701,182.80418109735956,182.3670973352112,179.66551442510084,196.3955372074092,200.40315924721122,191.63466328738951,188.03924493881738,195.2783256267643,188.45593579682804,195.09072587849204,196.97801456230388,197.9044952827798,196.9008043749073,197.16687258365832,200.80151501220112,207.39053502720566,201.14904847495532,193.9909367580005,184.29357606891088,151.64660988359344,139.86123062532096,176.96626721449218
14,1987-08-19 16:14:36+00:00,183.06020232084128,185.419755808845,180.84455231977614,186.32919883852844,179.42445745760566,176.68288139390793,178.82215479382964,178.25478866328814,184.50112735564,185.51518601320086,182.4024372127276,184.72377933697445,172.77106478262067,184.44370367107877,182.82494793436877,184.6988610303478,182.28869028518693,186.22264325465548,188.9788935580087,183.05113218424756,181.830158807856,192.04726048590877,189.51322407606514,182.4359395038447,188.267736037338,183.94087626597286,178.48992331496115,177.50152492129817,182.19170469014475,172.50738551540022,170.95514113111057,167.5027719370496,179.47732751966888,184.07629552449828,181.99854499988135,177.061569821301,187.38790505203573,186.1758976153297,193.9992108389068,191.6327003355097,188.5323595545415,174.25103867401415,175.21657609178547,180.30595099085704,184.9947394804063,188.19231666890892,182.3519586637466,175.38204488702402,191.4930359553944,196.1823996283161,185.8122772630897,190.10173401864273,198.18280520645013,198.783343254957,182.87844512239081,187.48025074957462,193.5717514371539,195.3002626618966,198.02198391456812,184.10852247854766,188.95892098578108,194.9855987051945,199.05037342259052,201.5729651837868,200.20898097890975,197.88935835790187,195.6344845586345,197.59440353931154,196.95588855774093,197.24670686932703,203.17196273746174,200.45354938310805,197.92728357235367,212.7515185750852,202.45063525447378,200.83984456343512,200.65422948229906,200.55399121729278,205.03579207301527,208.39795372259005,219.68053638048184,213.3697687743164,205.06994145767717,193.80668518694483,175.13175302328673,158.26841340397687,186.6465410232861
15,1987-09-20 16:15:25+00:00,178.60337546439797,183.65753903761626,172.68910610788913,185.34584545986155,168.34351330017495,179.29578105993127,172.05757945408624,180.1120674777295,180.02352048962322,183.5477850412053,187.0898632166599,183.95828762772948,179.99132899118644,173.53314912745134,183.86825660092163,190.53520104849673,175.4310318811616,182.75116189793508,188.29705793740203,186.66862643690675,191.41571328104246,183.98642214734454,192.90516904054684,183.48028909020348,189.99120910011843,187.96471611288771,188.38849586924403,165.84784894518614,177.37979645831138,178.89308501565046,178.31063133948254,184.18116984082351,176.4408574603375,186.64298011280295,185.94538001794018,181.6705179173961,181.2377641996348,185.96091082107813,180.40773698590786,186.76739505204534,191.72727912678263,195.16255600020037,179.17586491824406,180.9549177651087,182.98195058822313,184.90375829334994,194.81725140832677,172.70419427714455,191.49535944246327,196.13183011854903,197.6401510818036,192.6503491334305,206.53783774259352,202.19866909742285,198.25189484669377,177.14789423885065,198.4723594412908,187.60429153530896,194.3517744527821,189.93131835763913,195.10982101964382,196.15692654263563,181.9313788651354,201.228753864414,201.2514274172132,206.62342966700996,186.81400252522093,194.3029247824777,203.87565424513917,191.17716387333053,204.48750959404907,190.4105693031278,206.55845902220477,207.2939409275965,211.3093002170944,200.34463506814734,207.02004596394426,197.50977966422766,196.40667962567005,208.69642648178808,216.02718917449954,209.4283993599378,204.9279707977914,198.8411045005889,187.76500926739885,194.18510292559023,183.14777209438193
16,1990-03-13 16:02:52+00:00,204.63568916999904,191.5960440146934,192.36768869267104,193.01798834971532,196.58250820073138,192.2524320910157,200.4996501134658,201.02635566890152,202.0858266001703,199.59178669432697,204.80454360327067,204.0878800858077,211.50189259526502,205.80934021523876,212.86859535735545,206.96102723341485,212.48557513926158,204.8953195777156,209.51567194947035,209.01996122882022,203.53446244395232,212.1298577969521,211.87885970770276,203.9974464273563,211.69365947609072,206.79233301400512,209.0770508757421,209.18645264517988,205.15965859913348,199.1628975552287,203.6615724525631,201.4028806265423,199.68001562764155,192.56697100837889,189.9490715859445,202.51493927307513,198.20591933103316,204.90894220318097,204.04688468082009,210.17104338392954,204.0493171475286,210.75503023705073,209.76262083266437,214.52055110459256,209.50953477899196,213.00631154015952,207.00758629422643,203.80758079020185,209.6762594189745,211.28819737415196,213.28561776527545,214.02744590142518,213.36299805542885,219.55963156132128,219.9667041007676,216.99819359772275,217.21735684619364,217.67440360188047,215.7935026491213,207.45854359374027,209.79333865609885,213.0685029950581,209.89983195332303,211.40585093677822,212.41417017384066,216.77934291145402,213.37236585040262,219.71850133757368,218.7546616651113,221.4139175425724,209.13987981503774,204.18827534753402,208.0221024215433,207.34822175005183,207.91375939951195,212.88439119527143,214.97541724237666,210.9775038519789,212.11901794433334,216.37824564183418,228.2732567941121,217.2749434743451,217.1159436094084,208.76240687805102,203.73192432690516,205.9512314594167,201.55337392427901
17,1990-03-29 16:02:21+00:00,199.5417380381805,197.23986863452004,190.4811236467562,193.65985583605013,188.2560708632975,192.08676439660977,192.33566919354828,197.90827065691565,199.69050237448104,203.7674385029725,200.61202673203033,207.06562166999353,206.1363958478902,209.5420738429139,210.17463457712648,209.3723964161178,205.9131627066124,210.0775177535605,201.94257890606343,210.27357328932865,210.35034062311976,208.84961290681056,208.8908569958634,206.87308939904526,208.75170862435888,206.52062610675665,209.6124385050509,209.2303646901266,204.41151430737045,202.2294949557553,202.787529306967,200.93586608923832,205.52210117360332,196.47851301714718,193.73648669259066,197.72805672653698,200.0439223792098,197.42232839460283,198.9470890048713,202.99447782940572,202.3901867457182,202.35554777250607,204.2725139699783,207.8488111588077,205.77741142600712,204.48670565383264,207.88332759219782,201.32823831336992,205.66772493206614,206.7684118741546,212.85217953880664,214.5838066841212,215.28879518972113,218.63209298126088,217.2248001040167,220.3748126214958,216.77029788680048,216.9987652552579,214.8145418127487,209.72260110571372,207.70266909075352,210.97163990270576,211.83464130526525,212.42099281456998,212.04219803443593,216.5606187513154,215.70685269257436,219.3611854443911,217.37090612384014,217.12384313063987,212.96018006526822,206.8471189062748,208.4260588167746,209.72169317552368,213.29062610287184,214.9929892398693,218.18563252093307,214.68586999607945,211.143783241455,218.22410911328564,228.35258551202776,219.1732058147942,215.4386194501794,216.53026486072113,213.23737295782786,213.50655664346903,205.74393246621938
18,1990-04-21 16:08:41+00:00,189.11034505405678,184.76691356801646,186.24674757025554,189.2712089495698,185.74634960206564,187.3322767154721,185.24318626642366,190.562240183791,194.55976044526486,196.74832349657248,201.37711768261394,195.74802640558593,201.26911690188072,203.2586488163446,203.6639505614257,204.1835090919522,208.01333134061215,195.95399614696095,192.91370161723552,196.12145400971679,200.27082926614378,201.8251343480189,197.99724751562604,199.77104242546886,198.08949720331975,195.26456688110193,198.24679811976972,194.40918738067305,193.18594859592199,190.40250648169746,187.3717118683959,190.36814287111233,186.05675129976962,189.12856019887204,198.4463295748673,193.39679804502265,198.98232200520332,196.63972060612127,202.07924794876638,203.73986215934065,203.44890265057796,202.1284960175023,202.13833601790202,201.09938207131268,206.11407221953135,208.60553276900328,195.11551791285657,197.43024142939302,199.03017765652714,200.8844834084842,206.52038459962097,206.23896693750393,203.75824742704276,208.3935843556907,207.99770084939274,207.31621672186688,205.3132076935305,202.04236521038635,201.88242967226998,201.95400057278817,205.0658240240845,206.9788677441117,203.36247699888565,207.56517827523055,207.18034235296886,214.10454287441547,206.67775205346388,210.57273107304138,211.2493946297744,207.25427857968782,201.82230636768554,198.84554909793277,199.70631103405768,203.23052216336143,203.29008040091335,203.73160879731043,201.60838851602065,198.2156805496955,198.675676935342,209.2657822288932,230.0913329785846,224.05303752656425,219.84906006987512,221.05635811749787,214.02464005485768,211.08072017043537,198.65318585980103
19,1993-01-07 16:09:59+00:00,190.56441062529888,191.38648976029125,187.46080517022804,191.0260578027209,182.45153189897098,192.05273373501197,185.82435421672625,200.00273139685635,195.2785471965475,203.17376960977586,202.70914528201754,207.90231901629718,209.46609315904024,196.24565836221853,194.11866093863344,198.01167775922903,205.17502329561395,196.5956208583806,201.9274088000879,209.54286800377406,204.63354799286859,213.9046062388899,205.64111182058102,202.37796023144125,210.08830123208475,202.98354452802263,204.85572253441714,205.95233214052533,198.89529218180192,195.96657550209287,199.71766809306638,200.0975308465512,200.8769538907417,206.20153937170684,202.462508424054,208.030665522325,204.39457577871,213.41328179208324,212.67142461876958,214.38625914005115,212.40697735420687,218.68799534897224,200.46789579489914,199.49220947798753,199.77133944804876,204.5624834873605,203.47669931571247,211.82480791095006,202.80142363441996,209.42598953064368,206.6275286107939,216.70000681290173,212.31133135549555,218.28385135648554,216.41167764048782,215.32228856059342,214.71628960419983,205.82534483190008,213.11233221359768,209.4258481951972,210.97261408946295,211.9024803778064,211.21982363909697,213.62691544700763,214.22670358079938,217.83926679361875,225.86182644106609,202.92416820570799,211.65073762017607,210.10780969591903,203.01148831836645,211.0222472915264,210.47376059501417,205.0623651646711,204.60546274179362,203.57964356901925,212.87663131945905,195.76177188289356,194.00911035801838,208.11002476739208,214.0713811799311,208.11739088725173,201.20873156623256,191.07061573331944,174.03806100144433,170.24672493264939,178.1354841456367
20,1993-01-16 16:03:54+00:00,193.8229466961789,185.6295709690106,180.38459222003038,182.45448121519743,,,,,184.89755068998906,187.75405873120368,189.21560091734892,189.4371332808694,191.0036504814378,201.07814332946393,193.54133571034097,195.4619650991957,196.21046795523623,192.2359202166966,192.59124890690822,194.43201149935533,,,193.91827378325,200.83083086772888,197.01192198548972,191.90847546721872,187.1885750701801,194.73367243722498,190.70233006477312,192.9709225749817,191.74263865356235,190.4496575603895,193.73901058726878,193.31524585436657,187.18880715194368,197.3408668012568,194.0866558138523,199.70207156179632,192.59578561154845,200.689386271693,206.157618703456,203.14462417530152,194.3095507589198,201.44978332138038,196.22717867520603,203.6959756222221,203.1295601684172,197.7106267689309,192.84927212726353,198.16711989931707,190.16360857237507,208.24195415712896,209.51100155725499,198.1975758516113,206.5696036532417,204.73144671974748,202.05715957863262,199.4361195856376,205.80026585952652,196.56105982117276,195.32303321642323,198.1314356927962,199.48780034375662,198.52580991621144,199.72147160510357,204.19465914789427,187.4627431600986,,,208.30152699677996,204.26347361918837,197.15071578214554,202.57879290851324,200.2325248653437,204.1427497236033,199.3618456417363,196.19424956357116,194.65662500523138,197.95785955948625,197.67279970143622,206.13409711584782,188.6966444125988,174.79268497143974,134.31771293979799,157.8434411029197,158.566547859584,
21,1993-01-23 16:10:10+00:00,,,,,,,,,178.43883602929353,203.2703406919754,189.92479824204432,198.93971349474856,188.15072040236396,,,193.74386544539195,188.27769061818836,185.02215296601923,194.06895601009424,192.47450055606757,206.92807237831818,206.20760887754093,202.99338624893758,205.39773730913396,204.87262605134907,189.33304098246487,187.42955602879377,194.68544309636815,182.21272817230695,203.419246899058,205.66974028289457,202.37944501278164,195.9338601342983,203.58097959102815,202.14973805683928,218.75686251390994,201.1954386262902,191.50722172448616,196.07762166551555,189.8662304145814,201.95022712314878,200.25506329763812,204.9487339059378,211.6266621255704,197.05948121379762,201.80513860720185,205.0073378920345,203.871184494999,197.2781464398993,204.986843519664,200.38484342295982,202.76464325744067,208.55767187433932,227.77118401261487,206.9860691510282,215.73949282106253,208.2957028126242,217.20244458093254,220.04786708003186,214.05064358839797,217.34155481631637,211.45948360125112,199.27582189345458,203.00707117513463,197.46462066247017,204.53250391917544,201.11833437253006,175.5409076513071,192.75672978696255,199.75667632984997,210.90698269225302,203.4838215328493,205.3098283084305,199.51710340519136,203.08974943410425,205.75336417703141,206.25062666896503,196.7307177448835,195.70233840031634,201.23103895325036,208.47342545498768,194.89033798120767,175.38407536096113,163.83779579921296,154.31698571516318,154.2092944583254,155.37467669999634
22,1993-02-08 16:10:21+00:00,185.98725540867986,187.62968529932138,193.42358848068733,194.51668167186585,194.98691259305303,186.964366261167,188.50755628292953,189.23380291281114,195.35045210461286,196.69988583946486,199.73451297173406,201.5954389035241,199.3104038087928,202.71406913158012,201.39419981820453,202.40947238898278,210.67755173981416,205.1837891822232,211.00802770921442,214.33636915829123,214.5855223171413,215.53017468306652,209.3052767655097,208.9383488490948,210.6435772736452,210.96030080058506,209.9941944435972,208.66250245059106,208.95864477000052,205.69757791190514,211.33854558040866,205.3177950338906,208.91049188905671,212.73281685328485,208.96290383560645,214.42204841476095,201.88233274565303,205.11196560741095,202.64994063076762,204.93165083546464,209.3144718158856,208.50439146028975,209.90933782007292,208.2253648567448,207.70930686807552,211.33734031648206,210.72116539836438,214.57535599755153,212.10842342086198,217.64842892394407,216.23010792109835,217.0591295932963,218.0270024547415,220.07841763283741,220.77324015566964,224.33531524164835,218.92538355333505,218.3480008313483,219.28597998076893,220.57503015729517,215.52276465184016,207.3238088849314,205.99319777680594,206.45133505896015,207.7581737508551,211.94592201527368,212.73757878230592,212.52230977113018,210.94801622832335,213.26836665627164,216.81632266520788,212.0985337698827,209.23822419578082,209.03681051200178,205.8372044421158,211.47012072888177,207.81869841858838,204.59397703004078,201.27826816057527,207.32126462972897,221.31825535650106,206.09466261367382,189.2766026865755,187.7034025647846,178.54348877050123,188.6498459707869,185.6384451496307
23,1993-02-17 16:04:13+00:00,190.97537357880867,185.68946804992274,189.12171313420615,184.1524764266046,188.07147085868667,194.51887649858855,180.20392231417273,186.2382162254376,191.97268279914232,196.84978769202013,197.90344716726833,198.47703335869554,199.04614796978146,201.25767614307566,202.76841125040124,203.01101681083205,204.2566166375508,206.42522133303382,209.2289321470962,207.60091693932677,210.4260989390337,211.87507055312165,201.12854311827692,199.89738737414365,201.42296375852936,199.7755744317311,202.96177357100976,198.5063383323887,199.10226880333957,196.1421107207888,196.80859446520705,193.349068465953,197.192974856949,199.34798577397765,201.9864384933622,206.34934755374675,211.20287349225973,200.41161596985978,204.15672004622493,204.35602930237482,204.06826490959295,204.4633242395073,205.8544721567942,209.5866597418187,206.03011820650627,205.73746873902735,203.105953930487,208.56830614806353,209.36544146933747,210.1488649605104,199.05124781014777,203.50078510030605,207.8943747299259,210.39406930309744,206.62554754658598,206.7375686447924,205.31291891945958,206.73845197971244,207.68247081037723,210.076258130532,206.49314959403443,207.69503607827252,201.91804510113423,201.0888797529834,205.29463478378307,207.96848153883164,204.35004676553515,209.01426183705686,209.7880135004057,206.89962159163605,207.6418103691893,202.31313885598794,200.84117823063758,201.81419926700008,199.93374588480188,199.26140439336996,198.9640918520362,192.57243633946558,192.2047863316067,199.14240664441252,213.87974442872022,202.81637322778028,191.49646557708704,180.55804193174112,173.71143538084436,180.29735717873035,178.29318314356817
24,1993-02-24 16:10:24+00:00,185.0462342914517,180.60489055116824,179.77930821750462,187.24905941782953,179.03979792762354,178.33733189161336,184.44157714080293,186.46424301382066,193.38606233825263,194.81691980802037,195.85000693715568,197.67242943970132,193.5440295271104,198.9263472046378,201.25882304014527,199.4872418697226,205.96820863403786,200.48458132551147,210.8599007934489,210.34551913845684,207.6006503434882,215.36339003268643,206.86504497561722,211.9516935317746,208.03332132922057,210.36501789168312,203.65902693071172,198.76417966518883,191.1042773326334,192.45880777892836,193.03869674333575,191.20187733796473,196.6952503331806,195.30422621197764,194.80686072522863,198.61620286855705,198.81515121151907,203.88730189650965,201.2241876398729,202.1869573916351,204.1200713527461,203.47995771468285,206.92050096744174,206.03264393461447,204.15133628601174,208.9242390884632,206.7362203259652,212.6413320085605,208.02807209741073,212.6820415814487,213.28874769019112,213.99627244459964,219.6779801246387,214.9363320681251,209.0924985057197,207.12607841280305,203.98159312256038,206.7212455318843,202.941544734108,203.6403467090345,199.81706244403577,201.8977335126061,204.80360428180092,205.84118856402424,206.9996630355721,210.64459671970172,207.6583941515431,210.3085555827498,210.34414102863119,209.75713742224826,210.79582877166553,206.43583891722088,208.99969973078043,206.914586508514,209.0234119897561,210.37697805621673,195.32022626416392,188.83890993120954,188.8746108417086,189.87901600716137,209.03398583976264,195.83573465905252,189.38513141987107,184.4728411644058,185.17962321301388,191.76442909734624,176.25759556375615
25,1993-03-05 16:04:22+00:00,181.58314215998777,184.1971977327627,180.99665483953126,175.814380743223,173.1725025726598,175.57140908380356,176.7749610129319,182.7478686033625,186.14540979906937,190.378370061123,189.1451487494895,183.07883809811415,185.44114388666057,188.70896583417849,190.0683714365205,188.76101017769022,194.0471762126213,192.7466207213326,199.80579811454012,203.13753466222164,204.32838158561137,205.78954695963574,201.65070621156147,203.86911991429037,195.02560048892593,197.16993894617943,191.6570720525361,188.9734982844609,193.02656751419156,191.08021588966972,185.6713092576204,187.41277965761452,193.90331642553298,190.68494753577386,191.82196193553818,192.36382327532698,199.7959493963168,198.9241862091225,204.32275026415144,201.60637527229616,201.72741223394183,192.98476503215315,192.298676896846,193.53353508642928,198.48055854885334,194.6988830626541,195.8117043218941,198.85427493411368,200.92148582089536,195.80414977606736,201.59130467418527,202.81013562603488,211.34426414041175,207.16778050727288,201.22197676322233,196.9224247172956,196.49128777779939,196.11458462815204,196.73670565996514,197.97304274883268,192.89570229403498,195.32171299093102,197.19225977032076,197.54988041969509,198.90839709267374,203.3438543775026,197.37398662322664,199.1021293945771,194.89810042713904,195.2094846550813,195.77461865600222,195.57447200070445,191.37942844231534,196.00810054948897,198.02782714960128,196.08057981841742,194.7285850201711,180.47164027477692,182.27913713950778,189.27257691205767,201.83133609883382,191.08302370860946,183.50655168487208,172.67595042713214,167.2374507072673,160.38191531520923,171.233339256577
26,1993-03-12 16:10:37+00:00,194.35610411951765,176.5822301980412,179.9659767249537,165.1871152811539,167.8186434337069,169.69266573470438,175.55834680271556,181.64700291653907,180.91786324325994,183.4337641483778,189.88215263331628,190.77987579859698,192.17453960554414,191.67994921507423,194.1792037777303,191.02422473404135,197.7595160426586,203.9572930601409,197.8591806440542,197.9525525847345,200.7823706873545,206.28801050425315,196.11959985580404,200.53264850640184,200.04678668605692,201.2110148445766,194.83970021638916,196.61145362821188,196.9856645619328,196.9193483147237,197.86966213685608,198.34437807242975,197.40573545685731,189.75939121614834,191.0446142375136,187.66496471460968,191.44435982217072,193.85014986420447,198.79068730549534,201.0226690533699,195.0523054715529,200.7810493363989,197.36452395914367,198.43203289307556,199.39957548971694,201.3390958396238,206.9943132336302,198.18354990807174,200.06469764136568,208.79828225679253,199.64094446638697,206.24527994014224,211.11340393643158,213.84867643462115,202.09217970603711,210.25041005365992,214.34006136658058,200.34427734534162,213.00667297565641,195.0480689590773,194.25577036627848,200.59632557647384,189.05941685519835,199.13720272970366,200.44939859660622,198.3917213465299,199.1338367206116,200.19720952352256,202.0742710973359,198.82602247986014,201.93468784267495,199.14853416471547,205.05719903024047,201.69390957051488,196.4377919091954,193.56042027461444,196.99469993788708,187.99062390423026,187.86318763014222,195.7186380106927,192.9117133732922,185.59174967758628,181.65331384261657,172.03572563480014,164.89935527433238,164.73154589930962,180.11248703401867
