dates,sar2303-0000,sar2303-0001,sar2303-0002,satname
2024-07-08 09:58:54+00:00,189.47,216.45,216.49,L9
2024-07-15 10:05:10+00:00,189.39,217.37,216.39,L9
2024-07-16 09:59:27+00:00,189.48,217.48,216.55,L8
2024-07-23 10:05:20+00:00,188.85,217.22,216.25,L8
2024-07-24 09:58:58+00:00,188.96,217.35,216.29,L9
2024-07-31 10:05:13+00:00,188.28,217.11,215.98,L9
2024-08-01 09:59:10+00:00,188.43,217.21,215.98,L8
2024-08-08 10:05:17+00:00,188.27,217.15,215.81,L8
2024-08-09 09:59:05+00:00,188.45,217.26,215.91,L9
2024-08-16 10:05:20+00:00,187.85,217.00,215.60,L9
2024-08-17 09:59:16+00:00,188.12,217.14,215.66,L8
2024-08-24 10:05:29+00:00,188.32,217.24,215.68,L8
2024-08-25 09:59:19+00:00,188.65,217.40,215.82,L9
2024-09-01 10:05:29+00:00,188.62,217.37,215.67,L9
2024-09-09 10:05:38+00:00,188.26,217.29,215.50,L8
2024-09-10 09:59:45+00:00,188.23,217.31,215.44,L9
2024-09-25 10:05:36+00:00,188.34,217.40,215.54,L8
2024-09-26 09:59:23+00:00,188.62,217.58,215.79,L9
2024-10-11 10:05:43+00:00,188.13,217.53,215.56,L8
2024-10-20 09:59:38+00:00,188.63,217.92,216.16,L8
2024-10-28 10:00:06+00:00,188.65,218.01,216.17,L9
2024-11-04 10:05:50+00:00,188.61,217.97,216.03,L9
2024-11-13 09:59:34+00:00,188.75,217.80,216.17,L9
2024-11-20 10:05:56+00:00,188.81,217.82,216.12,L9
2024-11-21 09:59:41+00:00,188.83,217.87,216.14,L8
2024-11-28 10:05:56+00:00,189.07,217.99,216.35,L8
2024-12-07 09:59:38+00:00,189.22,218.26,216.29,L8
2024-12-14 10:05:44+00:00,189.65,218.55,216.49,L8
2024-12-15 09:59:42+00:00,189.78,218.55,216.54,L9
2024-12-22 10:05:55+00:00,190.54,219.10,216.71,L9
2024-12-23 09:59:36+00:00,190.46,219.10,216.47,L8
2024-12-30 10:05:47+00:00,190.69,219.02,216.38,L8
2024-12-31 09:59:41+00:00,190.92,219.02,216.38,L9
2025-01-08 09:59:38+00:00,191.36,219.64,216.64,L8
2025-01-15 10:05:49+00:00,191.55,219.66,216.49,L8
2025-01-24 09:59:32+00:00,192.02,219.94,216.99,L8
2025-02-09 09:59:35+00:00,192.76,220.44,217.59,L8
2025-02-16 10:05:43+00:00,192.74,220.55,217.90,L8
2025-02-25 09:59:25+00:00,193.10,220.51,218.03,L8
2025-03-05 10:00:01+00:00,192.89,220.66,217.89,L9
2025-03-13 09:59:22+00:00,193.86,221.03,218.44,L8
2025-04-06 09:59:48+00:00,193.75,220.94,218.27,L9
2025-04-22 09:59:19+00:00,193.76,221.39,218.50,L9
2025-04-29 10:05:28+00:00,193.96,221.61,218.83,L9
2025-04-30 09:59:22+00:00,193.92,221.76,219.22,L8
2025-05-08 09:59:36+00:00,193.79,221.65,219.27,L9
2025-05-24 09:59:03+00:00,194.30,222.08,219.32,L9
2025-05-31 10:05:10+00:00,193.87,221.71,218.95,L9
2025-06-01 09:59:25+00:00,194.04,221.81,219.31,L8
2025-06-09 09:59:26+00:00,194.05,221.68,219.18,L9
2025-06-17 09:59:37+00:00,194.14,221.62,219.01,L8
2025-06-25 09:59:38+00:00,194.49,221.56,219.94,L9
2025-07-02 10:05:27+00:00,193.72,221.33,219.57,L9
2025-07-03 09:59:19+00:00,193.85,221.38,219.65,L8
2025-07-10 10:05:30+00:00,193.20,220.73,219.30,L8
2025-07-11 09:59:17+00:00,193.55,220.76,219.19,L9
2025-07-18 10:05:33+00:00,193.33,220.63,219.05,L9
2025-07-19 09:59:24+00:00,193.53,220.66,218.89,L8
2025-07-27 09:59:50+00:00,193.29,220.47,218.49,L9
2025-08-03 10:05:39+00:00,192.82,219.92,218.17,L9
2025-08-11 10:05:45+00:00,192.65,219.72,217.75,L8
2025-08-12 10:00:00+00:00,192.60,219.66,217.60,L9
2025-08-19 10:05:50+00:00,192.56,219.54,217.22,L9
2025-08-28 09:59:40+00:00,191.35,218.76,216.58,L9
2025-09-04 10:05:55+00:00,191.83,218.68,216.82,L9
2025-09-05 09:59:40+00:00,191.98,218.80,216.84,L8
2025-09-12 10:05:53+00:00,191.83,218.57,216.26,L8
2025-09-13 09:59:46+00:00,192.11,218.68,216.33,L9
2025-09-20 10:05:58+00:00,192.48,218.82,216.61,L9
2025-09-21 10:00:11+00:00,192.68,218.91,216.68,L8
2025-09-28 10:05:58+00:00,192.66,218.92,216.71,L8
2025-09-29 10:00:14+00:00,192.74,219.00,216.89,L9
2025-10-06 10:06:02+00:00,192.83,218.95,216.83,L9
2025-10-07 10:00:12+00:00,193.03,219.02,217.01,L8
2025-10-31 09:59:50+00:00,193.09,218.82,216.31,L9
2025-11-23 10:06:03+00:00,193.12,218.70,216.14,L9
