dates,sar2303-0000,sar2303-0001,sar2303-0002,satname
2024-12-07 09:59:38+00:00,,,216.86,L8
2024-12-14 10:05:44+00:00,192.46,,219.81,L8
2024-12-15 09:59:42+00:00,193.87,,218.17,L9
2024-12-22 10:05:55+00:00,192.99,,208.3,L9
2024-12-23 09:59:36+00:00,188.13,,209.06,L8
2024-12-30 10:05:47+00:00,196.22,,217.44,L8
2024-12-31 09:59:41+00:00,198.34,,,L9
2025-01-08 09:59:38+00:00,195.36,,219.13,L8
2025-01-15 10:05:49+00:00,195.6,,213.93,L8
2025-01-24 09:59:32+00:00,196.59,222.27,223.3,L8
2025-02-09 09:59:35+00:00,194.62,222.68,223.16,L8
2025-02-16 10:05:43+00:00,191.03,220.74,221.52,L8
2025-02-25 09:59:25+00:00,210.97,222.24,221.89,L8
2025-03-05 10:00:01+00:00,187.99,223.69,213.82,L9
2025-03-13 09:59:22+00:00,195.69,223.47,226.47,L8
2025-04-06 09:59:48+00:00,196.51,222.69,224.46,L9
2025-04-22 09:59:19+00:00,189.47,219.74,219.04,L9
2025-04-29 10:05:28+00:00,194.59,223.55,225.43,L9
2025-04-30 09:59:22+00:00,193.22,223.76,227.89,L8
2025-05-08 09:59:36+00:00,188.78,219.61,219.14,L9
2025-05-24 09:59:03+00:00,196.8,221.75,218.35,L9
2025-05-31 10:05:10+00:00,182.06,216.1,210.76,L9
2025-06-01 09:59:25+00:00,197.5,222.99,226.9,L8
2025-06-09 09:59:26+00:00,194.44,219.93,214.1,L9
2025-06-17 09:59:37+00:00,194.17,220.68,215.16,L8
2025-06-25 09:59:38+00:00,194.31,220.55,216.92,L9
2025-07-02 10:05:27+00:00,184.7,217.45,209.99,L9
2025-07-03 09:59:19+00:00,196.48,222.37,221.37,L8
2025-07-10 10:05:30+00:00,181.66,208.25,211.6,L8
2025-07-11 09:59:17+00:00,200.99,221.55,217.01,L9
2025-07-18 10:05:33+00:00,190.71,217.87,210.75,L9
2025-07-19 09:59:24+00:00,197.85,221.22,215.53,L8
2025-07-27 09:59:50+00:00,191.21,217.83,213.98,L9
