,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
193,2018-04-16 22:11:06+00:00,179.04088024022883,185.15408079823703,185.70196072809387,186.35284563976126,180.54522779337478,177.95442744015787,173.96358296637422,158.59579586605332,153.88428156976948,158.33802393444756,157.11345931100288,158.19491415108962,158.5836410976754,160.1821189879575,159.02654219629426,162.36772923383805,163.31416804111444,164.5432598081602,166.40190596509711,174.35264504970576,165.78956717077375,166.50923853407662,167.1747560393446,175.5911437606185,173.33593549993574,178.16248228367118,183.63752351720103,179.27363497914365,179.4893296998445,181.25101837025824,179.11567393875472,178.8008303815979,180.72440549148848,183.02305753022728,182.60240429848852,177.9084066341656,179.7158245285365,177.6596682544353,179.01442165078166,178.32158562921933,178.9867130468403,180.86649247619505,179.36672856153524,180.56289265905966,177.43713282996586,176.61519011626996,176.19973263943888,178.5958833871269,,,,,,,,,,,
194,2018-05-02 22:10:57+00:00,173.41997827875568,170.00346715478508,169.4047846870181,168.82603232388465,166.09514503328617,160.68383660038745,151.38212299058387,146.54113344271022,143.80040302129908,143.88120138593814,139.75109207369837,144.56315138259527,146.03774952404572,148.48849600431518,153.01877926929862,147.9175990994924,156.94547146686318,150.92668102100583,146.36081967179484,145.61709073416762,152.13658079839894,151.298190188163,154.75925520553045,158.94555367703842,163.81610855501768,167.69563609126368,163.6198969894817,168.24706761137384,167.89322641343105,165.80783497949986,166.11858949381738,168.74205353014406,167.67997772808482,169.3641955683957,168.5368120106084,167.79891036212246,163.4205802593706,166.31856328904064,163.98087588547884,168.88172707128598,167.75107692032066,171.3126067778601,165.57168720658376,165.15353355912032,163.62995843744807,164.28378500671315,166.86719346467106,168.67553269084195,170.78041030240354,164.50023846009555,168.52932891001294,163.80543310073983,160.37080604399608,159.50090702462595,162.7726805827847,162.84592149386853,157.05774793183582,148.20526806886636,192.13440708234896
195,2018-05-18 22:10:46+00:00,172.14053639686531,178.87352289280318,177.1101316024638,174.41262664421578,176.89154645038872,167.08607955412916,158.4448515044418,151.9874311799995,150.72850010087387,153.50454672637437,154.1186362012294,151.8494348924809,149.61261846665562,153.1158659435859,158.29243394520176,155.40005541260572,155.08422587478327,154.60753489963162,154.18396904748977,153.87904224502262,159.93694993828154,155.51782258520564,157.84309089544922,161.3761134118904,167.40062902265578,170.36584592560018,169.67495430218156,172.47710508464417,168.73541264577588,173.34847032026067,172.81514124971716,171.3074183052359,172.43599879563382,173.33716231981072,176.84650486128132,169.57295145710094,171.43383107470936,172.07718061715883,175.98152664279934,173.5936331006401,174.39260154811876,177.04476450735785,172.0558224661862,171.93366880488654,169.70557316467352,170.54194135509715,171.07871716241078,168.80773446581424,168.26957483500655,167.50659141617103,169.34571606300986,169.55917651590624,161.92872587865946,161.26045660110577,162.54241652352897,163.84939400463495,159.6489981938301,162.83486065636998,194.59530430050899
196,2018-07-05 22:10:54+00:00,186.10314378517458,180.20247329045174,183.17978897414477,186.85750115640346,177.00428267292625,166.07745501292982,161.60776879892904,153.72978111279662,154.94478647047492,155.57199069230677,158.8726589928167,159.41976268874768,159.8717641758952,158.95322234320398,162.74452875381763,163.1001998049179,166.16523354151974,160.36334332649227,170.93705660753932,171.2866070379742,169.78206885691398,166.88717374032086,171.8567307115208,176.0221675150978,176.04500502852864,178.90558229095285,188.57730766352392,178.70886026278305,178.7166895979621,175.89455499349918,177.42013385415484,181.87624224516736,184.47321608860986,187.14537587980766,183.74830431073718,177.58074788419012,181.76720330205276,183.25296314889766,183.65419224901643,183.3698273641926,184.84260274773843,181.63486979439236,181.73238449078002,181.59556195276372,178.75336444827067,179.50769334338582,181.32824841966465,181.36336351057258,183.10891524839244,184.111929140193,185.85519379859898,183.26841946537138,179.4222533534903,179.88299917363076,178.78413069540446,182.48584181379965,174.04975313599044,163.89845553648678,187.75864956216793
197,2018-08-06 22:11:10+00:00,183.60756614384337,179.9524242023782,182.38866107313734,184.81469628812837,177.07475500459424,166.89099882530172,160.92424778630968,155.3035651465186,152.8958510285486,152.93776856278117,156.2431965870468,156.16526787920247,160.25258153924506,159.1838618964129,159.71690198554575,163.58249134751776,168.28157078179933,163.9099085731921,169.28552530576897,169.16981499706128,169.1258969228819,169.47741526703527,173.1454285531372,175.93577655137813,179.27130911025006,178.91685717869643,187.3796361243688,180.92200565653036,177.91963208829696,177.62963815326611,178.47673363725826,175.90901251989683,182.2917879440432,183.72105676627487,186.1578657087078,178.81511699579772,181.3916240412884,180.9688502572422,183.6531235084016,183.6838290912334,183.0909519119712,185.2154724413331,181.60440286475927,186.01146564417803,181.3326915149489,183.20332116833876,179.89863026297334,185.32084245672954,182.78940272465405,182.9810795634737,185.22763327350236,184.2273237931616,182.17108030042266,176.27793351158311,182.70422154701572,187.91383569668488,179.28081713203932,170.33817903734325,207.26585029318608
198,2018-08-30 22:10:04+00:00,,145.20696250704034,147.35879878096634,146.7027024177088,143.78257955231118,134.1978620896866,,,125.15990296218303,122.75767673907903,120.28102935477395,121.60371008258409,,123.25429782665312,127.87767531384982,128.21950890956958,133.05093140779132,128.6840545993729,126.78277491022294,,,,,140.33871219164507,146.80533627780991,148.3086325878088,,145.00542147504729,147.0702699459181,146.59724426291393,144.70069208478944,149.07539072553163,147.9219124534177,151.4908387599087,152.16657645809605,148.97930844603667,,,150.41823137719228,151.0352593227821,151.8523681538816,147.60291200079587,147.11303754559202,147.75185812886042,147.39532871049818,147.39562904340934,148.77756374714457,148.34912904479015,146.57494622927862,145.86507772665172,148.00744761827627,143.24935852558107,,,149.46344015259302,145.99691477659312,,,165.57752942364135
199,2018-09-07 22:11:24+00:00,186.59927632145076,197.43746677877496,197.4530277608905,201.15093574901695,180.71166629676532,172.37072911286307,173.24809426452748,158.4374469153218,157.70637563139286,159.65333914486516,158.04088525024963,158.31190434269305,161.42479348830616,161.13130080051877,160.26625751185526,160.6691892101049,167.1236071744786,162.52006795326315,165.21177430432792,168.79700192764756,173.28419543144378,167.33831712862076,175.1588799364295,176.10667596532704,181.90448028082957,183.70455255783997,195.87545006866935,196.40581836788522,188.87691431964203,178.16599182192624,180.0149321981684,180.90009481327957,182.50433973129321,196.6552293338066,193.87702675555335,181.57070381347216,182.60056756818025,181.06239237770367,181.5801921978208,184.57686903932236,183.86333753024937,183.76923984044095,179.29967504331938,181.58513041468484,179.91482498572938,182.954705939098,181.9908739266499,185.70666602584166,181.74788750988526,183.00442434738426,187.55260329137286,181.82558562212995,175.66548141428353,170.84172007548614,176.47421761628453,183.84313868586776,176.9000823893929,171.18203269607,205.45145561586935
200,2018-09-15 22:09:43+00:00,166.71456883393176,165.35227426103197,162.54012045301283,161.63452013076196,166.7035722698174,158.59023153315678,150.15692759011245,142.33499737399822,,,150.79925133906494,150.53971277128488,151.13846170434255,151.28746981840396,153.74285189168887,150.35586163147906,154.664864720048,147.95689870453555,144.50013032672604,146.83218520128136,151.85654308109457,150.28422926387356,152.85461590228653,,,174.11581532883622,173.3194587179047,171.64143473224988,167.6424496794175,168.37837662361974,167.8465040067128,166.36008193512367,167.29391092168925,173.56329279899558,169.84551244991692,164.83447400904157,161.95858032885036,165.5710547815582,,,181.3466137101346,170.30748128771685,171.88372519063998,169.9113181894924,165.74708663881574,167.50073540168574,170.42753866066226,169.41034697914827,169.87836002257845,165.39193940594708,166.43305522910177,160.6780850436975,162.37102049543273,158.61952345136973,,,,164.67853336437747,189.23177531417267
201,2019-01-05 22:06:53+00:00,165.29863333125306,155.9594016942036,149.28305830237792,160.51997968038043,,,154.8132104671916,145.5146057919291,145.1268189374002,149.3146123016029,149.15358518805232,148.50259866471356,146.30923042284167,143.16890318720755,144.89934311279217,147.69910294959573,154.26314164413702,146.14015607238403,141.93641127229512,,,156.04369192366912,154.6076193622531,158.69686366929437,164.4717713880001,168.73905992429897,167.21049242677447,169.15193947935242,165.59789066988643,168.86170857904494,168.6233947525563,163.44783726202198,166.37403696150432,167.5413847338207,,,173.43263871936966,168.26677234902888,168.69931375237513,170.34784689402866,169.76662507371307,166.36916639495718,165.11044768186258,162.56090590373935,161.84533559681688,163.92834419737196,164.6958580578299,163.94061001605672,164.92555482831318,165.4609367431871,,,,164.6162889692178,168.10740073124512,170.08994494028633,164.3566269873541,160.22844780952101,163.19434942088552
202,2019-02-14 22:11:33+00:00,191.22444890247652,187.97123393642394,192.64911309974173,186.46846121325456,185.61891749231503,181.5771387391807,175.562070445377,140.4158596494454,151.28432924489732,156.5401772715176,159.68164211963798,163.06318693209818,165.129263420263,163.6619218855715,170.55762796859156,169.59670014297768,175.82518140172118,,,,,,,,,192.7030713993807,195.15422453560046,190.92791309422395,191.7001713876559,188.70884402914106,188.40153869414306,190.2790539834334,187.7170142684061,189.82932661543595,191.9958104452494,189.65516090072205,187.7487034477508,186.6188934207597,184.86934034508434,185.4983728080963,187.59017927450498,187.541199747892,188.44109825752815,183.70651997490688,179.07190348905004,178.80181111248567,191.05695561088166,189.7095593317651,188.1597986382631,190.0986196389957,193.06038846018873,187.44776142072712,,,,,,,
203,2019-03-02 22:11:29+00:00,198.29789920033156,191.14847091648681,188.90806934875047,187.95446073635048,186.82185589992596,179.0806424792444,176.6173105912818,169.0199687330397,166.4964168278516,164.9273161860744,164.91664757339169,167.552222147242,164.0306835345072,166.50793378490386,168.3608934485668,173.2267448739368,174.16183024378623,174.11021933711467,172.1728654845386,171.76640550547108,170.05738542254747,174.86047726565945,177.76965552877903,179.8726970298471,182.91190882963045,192.0570890771787,193.3905645701854,189.00654504251432,192.8916820731019,189.11862830513854,184.3824551035763,189.15252536266416,187.66252746559144,192.271621041809,193.93033838819682,189.9029481675533,189.653824479926,186.07480153697122,187.90171952064955,188.44334847765447,189.1992172400394,187.25235637510252,184.01323753605914,187.49265842729005,185.6806818381126,185.39335632469817,186.6182022263216,186.77018772741204,187.97173302538351,188.61729341249554,189.6326683236401,189.9304282462178,186.1478484044141,184.76668628442252,189.91666075448273,197.47182266739355,194.05734479763112,190.79957022343763,196.1862372221817
204,2019-05-29 22:02:00+00:00,,,,,,,171.12615224630443,163.8305126346161,160.06989770658743,,,175.29715182809582,162.53599318657672,168.3348678479255,168.19804418209404,169.48644278043517,173.2715854514543,173.06655318849732,170.94100147153728,172.74340836993105,169.69836353426228,173.14838526629563,175.40850787248496,176.02340870620222,,,191.1326073358873,184.7305602617038,183.23635912372214,179.94426420268508,181.1521773801484,181.218606477452,188.80436603686792,191.47591358392523,187.26853703186293,191.39749467686164,186.70085871781228,183.33756818714934,184.22738081406732,,,185.72707965148948,192.07354469635172,191.5814150778959,191.25338120428646,188.4888996147039,189.62555128544832,188.4053663130268,190.79086154808036,191.35925048685237,194.2156813893158,186.85664970872375,184.8029395901583,184.40995031835502,184.11295717050575,192.5763943840709,,,
205,2019-06-14 22:01:26+00:00,,201.24474551023619,196.7923326957251,196.92610410696312,191.34702308448456,182.96968538623344,166.93420794691698,163.5324671253225,166.43548029791938,166.80008517068478,162.12732490736374,163.78642632034496,158.2972856747661,,,175.3875776294291,177.62264089339936,176.90875235892582,173.69791142112774,171.63374728180915,178.4833497201302,179.8172511994998,181.7272128414383,180.55407192550567,190.12081413736064,190.5696567595171,194.64496553522835,191.15904592997765,,,,186.00418472008542,190.15381318492035,191.78039979628548,189.45604267143395,190.49642435048858,189.51260270589634,183.76477349832987,193.44061241281395,193.9099370468719,192.70046083755975,194.19309668400973,187.8654374038428,189.54368056480433,,,,,,192.85756632476813,191.99172832017442,188.49627532752044,186.57705547515212,189.854232209568,189.923430032633,192.8112958573276,189.42747147378327,211.12586484568567,209.56979885822653
206,2019-06-22 22:11:40+00:00,182.6245890935124,189.06024980739892,177.56621287890633,177.17383846794266,174.46228085850345,175.2703437600272,167.3111559206763,161.378733532082,158.75696061584642,159.91904140037545,158.78243305699024,159.10530292208836,157.54465760470316,161.20523257844394,158.7284828202047,160.88919392359367,166.77402382192562,163.81797279167463,164.19858944355752,160.46196451803513,162.7832850460557,164.16038956699748,169.67682057550675,172.455600928968,174.65902495333336,182.94821070441265,180.95960435460483,179.91145052502793,174.72325147582967,176.43806771894086,174.5412059579406,176.77995630558246,177.72120381702874,183.4533786933095,182.93486319507335,181.33332855511088,180.58189238121966,178.81148915812798,176.66672515835089,181.0726351044096,182.27934644854463,179.77172167559382,176.47726868268916,179.784709598027,178.48504948744954,176.18929687608465,177.62083101697553,181.3474788007598,178.40418869869168,182.98737502881903,184.28238731847665,183.2886064378227,177.9594309693431,178.27310255768055,180.82558447024343,184.72028847019578,178.37550511079525,177.66613369264013,206.08134324373862
207,2019-06-30 22:00:50+00:00,191.22199542093804,188.55156162335754,189.62587178537345,183.20822828136377,181.233088184555,176.73311844910407,172.05921430012586,158.36525536462335,156.28684197915499,,,164.6351482237148,168.187370324114,166.18601702234852,168.19643766651666,172.33809131541904,174.7446887347388,170.17743211397328,175.79531919251627,169.14784017314224,169.91359324352538,173.10557073882956,175.81656517698283,,,189.1108510133509,189.07329902421208,180.82537944133415,179.7964653782023,181.69029568472075,180.34622204290957,183.25932702058068,180.12052675979137,191.54223200058257,180.93819717294326,182.5808203069804,181.88275196859456,181.8259645100547,180.0848709828452,,,193.23294508489204,189.53515579553743,186.36471761488855,185.69104039331188,189.12036341319205,188.97929106069682,188.0297877775071,187.94682551467338,190.89095150360617,187.25500272412816,185.22365702731616,184.29960034410772,187.14743384749508,186.14490507132768,,,,
