,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
262,2022-09-10 22:12:03+00:00,142.07384278643806,169.81883986633355,164.7080884705693,149.342494226644,148.32387471401972,154.11647040796234,150.51089607136635,141.81233037411008,142.28350589565588,146.84297254388946,148.01558659624686,153.43929705923057,156.769853814669,156.77567954805858,158.08577709476546,161.8623696702096,173.163990915847,171.02117679905626,170.78162690892378,163.97992762406463,163.68066202716523,161.4819262327899,162.91028233114002,171.62579688362774,167.08166110846818,168.33358392704284,169.7246034294821,174.4640957616571,174.6669110622676,174.43372831436736,173.61640914109367,172.57204467724486,176.15758599926355,181.61437469516218,184.26626410146372,179.25625107021602,176.96895673809223,174.928473474245,178.88360800175866,178.47676471514905,172.17490647555016,171.46113826562788,175.3505945979497,181.36303703268365,171.72924303790992,174.77761437657853,174.7372452737882,179.0254135831675,176.76970659084986,174.30902347392745,174.72198731386558,170.97053161684337,167.75983059570382,169.97624012847004,167.6337025566661,166.43840540625405,160.5522046367166,151.22811246869392,191.95519042012234
263,2022-09-26 22:12:10+00:00,121.65039776241504,158.70753880703666,156.97088070035315,139.86352862704868,131.61124499365437,139.9199474929721,141.7684280085125,133.12157549838938,135.03065606155272,140.4556546731047,139.63534586641373,147.27388312075286,146.74837519006306,149.00628390636317,148.34665981276592,158.5355974832206,164.75647914665078,164.42080662891905,164.5501514206881,160.5661353954015,150.01794288542266,159.23451166635826,154.76978685130348,168.82456053734643,163.11870621198813,163.32652463280638,166.15642431944903,171.9263162820444,167.94677654935805,166.86572204638315,167.3822242006256,165.85076906224054,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2023-02-17 22:12:13+00:00,,,,,,,143.4049747169732,140.39107941082966,143.77710332266605,145.6801903867365,147.43400937506001,152.40556307657016,152.58780722336908,151.52465229323093,156.5589317213907,165.48845917192952,159.50828674091662,160.35833081271477,156.34879213097068,160.5211621454235,159.02630571736142,161.01707036731162,166.7398655085785,169.4675250730256,164.84725202312563,167.7752443870699,172.12893753144667,173.05801537185576,171.34684892980712,170.27110695536942,165.06510950365617,172.76844396811452,172.0924818869178,172.37673201614678,180.42805599388757,175.01725122751742,172.88847558742745,176.1626771290422,174.3211175764476,177.3041211499039,174.01641971956894,170.03477229836335,169.95225365695927,172.0711067303454,168.74840224502708,166.6274102241056,173.39803354165502,172.18568588977385,167.780734118804,175.81003418772093,176.62806079058808,169.45825384578876,165.5645670908714,165.12817371581065,166.37854478070906,162.14345065433616,156.80033256052798,150.67785501782188,187.31744151465202
265,2023-02-25 22:11:52+00:00,123.63148236450672,139.04502758732087,147.302711413159,152.18398132795792,153.40503139320006,141.3191323265808,140.17495817541084,135.72643171476636,137.9433952814451,141.60083043579343,146.56762044092068,147.4491283687934,148.89150259382347,147.47985572235746,158.28600509645185,157.62164590266582,162.0275949471413,156.4220261618896,154.44724050353275,152.9934551543939,151.92599447153086,155.25744603163236,164.58616031725646,162.87687277752164,160.6832884203471,168.72826230712926,172.13210488481715,169.4818356726817,171.326240632371,163.54284590207163,165.54731409359286,172.7190523940496,167.8533031490717,171.3723276459593,,,,,,,,,,,,,,,,,,,,,,,,147.41569817588677,178.93209256204585
266,2023-03-13 22:11:47+00:00,127.09884883295969,149.77813171435264,151.11608071927247,167.15757712104738,149.81702302357286,155.2012184354317,143.9191303641954,145.6402824419919,145.3693165322322,158.48674095720892,159.96279999128197,162.69533423068205,162.9803762555076,160.79930242395238,162.50031659770167,170.5650176400616,170.24592615518753,167.3259658040435,167.8162437341362,172.45281640262095,169.70243451683928,170.37787837794764,171.49542053564488,172.37360448778463,178.27056730196614,177.63888229665588,186.8075147762201,184.14574830711942,180.4459558772612,180.96893108804704,180.922681712365,181.30623453696623,176.10568031590574,180.87447258222974,191.45398778126884,188.0313598450561,186.08565184229803,186.03097444803802,185.5342025675461,192.2070987571231,191.99250267235405,187.7884835145424,184.9269856168908,185.9901519297041,180.40867874673424,151.01308945534822,180.91115027106233,182.51585921834362,186.82276127016374,182.99956251087096,188.81833364405188,183.02379062965542,178.0034506378992,176.68255066307108,177.0489340462581,174.81441861956827,164.95558185435573,161.51502734420745,196.9629675580396
267,2023-03-21 22:11:55+00:00,121.32305126738629,157.02679993379323,153.70332875271544,173.696643940459,167.7589540902124,157.30210047547067,148.28646484154632,148.6588965637359,154.10701686186172,158.14106048122488,158.28012523410712,159.5109668064906,158.52525033205762,163.02951485825818,162.2293723430311,165.99519691536184,165.83558113024216,165.47283517349058,171.88337731083942,169.401201036739,169.0398410442775,165.96892185434925,171.20461511608084,174.67543098928024,178.48906185854764,181.89586595172952,183.81522017525165,182.12853654605806,178.35682620820262,176.77410700040664,178.73235964911282,178.15549135928916,177.2324223967808,182.4744657375129,184.97969789765207,184.19016784156238,183.9865876280427,184.33100629042772,185.52680533805196,188.66883990839958,182.74863565807763,185.12908837511608,180.49485717853665,180.6657003926983,176.01439262512062,180.40753379382448,177.60130197161553,181.43578518324708,177.91122822328154,182.49500005072045,180.5365242580309,175.78413615256662,172.67469867553976,172.2157062739435,167.5776728657465,172.0888702386927,167.46857988655063,162.9490196947186,193.69573737861813
268,2023-05-16 22:11:04+00:00,201.27320056561675,,146.53565553076157,167.65458241626945,,149.2530276442447,144.94239507231967,145.7450114786428,142.9195223622866,151.35769895101296,167.42179460576853,149.5809955821872,153.46155117083438,156.97006398104148,157.15383527254852,164.71026860987615,163.10194062650888,162.23177504958866,160.18517469433257,160.13358166322868,158.9895175482439,169.95112083349323,162.62265486600893,171.06384457981565,169.74052753942175,173.1408903981908,180.20961836291318,176.31717915496816,170.02961620423352,171.9048628818927,172.18244986993892,171.7223198777573,176.88210966252424,175.77328590030416,177.0958035293455,179.61426257466988,179.9017442181892,178.16635743602575,177.20691707457655,173.65454257451597,175.58992091454934,176.94322564223054,174.44505700085116,175.16614258790514,176.30865693536538,173.0273606471203,175.36511754934386,175.3355688171204,177.64631429434326,177.7945182184249,173.15777783255896,173.60009977209614,163.70969052596473,168.5004387618291,164.45881852486104,169.6109774404566,161.32093255565545,146.39100616577505,208.9279323051479
269,2023-05-24 22:11:17+00:00,,,153.03080303086853,176.14010093741481,164.4262252450342,159.7978812514336,152.38178825549224,146.66686307437098,146.5989835340039,159.70130293929472,164.27876264634853,156.79274550270662,161.37292189625063,166.40556837265808,166.90381641051005,171.0121316863003,163.97637591530332,166.26995574749273,168.02100218965637,168.58630594629454,164.8452912561529,175.33988540436332,171.3829540990595,183.39815816665214,179.39463202911176,177.43642955009602,184.39392776289083,183.02057007141963,173.83904347405564,178.8190487613397,173.75544776025725,177.509085939117,179.1909929427133,184.36550382328454,178.21506808014297,183.93156317498244,179.5506588246045,184.41707155121364,183.28597146449283,189.55204853177312,182.06871426646615,184.49041708876425,181.27309462675225,185.04940988293734,181.01556722713985,182.0530227495517,181.7823203707685,185.44029611886765,181.26554773957645,182.11749517743345,186.2476309711229,182.35606534577047,176.7033182660816,177.12530799619947,174.91553064465927,183.27034989767753,170.02034495067232,164.6412500813629,215.36379786200445
270,2023-06-09 22:11:12+00:00,,,142.10914582512603,146.33625843061216,169.8422967033965,153.17494993084247,148.64613314887404,139.6856256298083,145.02706873972681,144.8353787966945,144.3776066891969,150.9183133371272,149.8166079646834,150.86726911408942,156.9621905206179,162.84013603245253,160.33429053656718,166.3952441308464,153.44414597387126,153.87770340208283,157.77661526493216,162.19077133491362,158.8239714989923,164.13338424108613,166.69053036194637,171.41339920662259,172.8540332670441,176.56068164788718,169.2954041582305,165.80472733620658,166.78938932613718,171.00264917183833,174.45749667320112,176.06353421866405,173.68613590550206,175.9802307204773,174.01893393586744,177.325571343962,174.01189234120122,175.12773803219028,169.89559417791102,174.23711688389494,173.7174713169541,176.6509873063402,174.90179004029952,179.78188902900544,177.6644791794313,174.64861616524695,174.0140241181455,169.34061234395713,179.6913214647418,166.16917660112125,162.5582662074087,165.34937131680928,163.26713395457637,162.1026714628905,163.1923890744285,137.62513806854454,191.91071679643352
271,2023-06-25 22:11:08+00:00,,,133.561084645244,150.44658424956575,164.3073149019663,159.5909049519128,156.3023645709025,143.97942701670104,138.0933172051742,139.2033414936474,151.0684567740141,155.06035353519712,149.3567058935192,147.86006116752927,158.80838529414905,157.10008032344618,160.08928287078496,162.86411873943402,152.90207339887775,148.36906014895308,161.70544917401457,155.13738407804547,159.57570907148803,165.068381155729,170.24769076021516,169.53041196435103,168.8287684820281,164.79561525958167,169.8184737233469,168.2114610701147,171.97470548212655,172.42022693691135,174.120204011767,172.23276272749192,170.5347230136088,170.51053480951114,171.55998931511184,172.89165115479074,168.58932460172673,170.45786844572032,173.9697217675687,167.2424757422071,170.56777378587432,171.08089659392738,175.02134488366704,174.69732387331786,171.6985315453373,172.4539015849275,170.26145302734653,170.24830879474143,176.05559486046417,173.41107948442172,163.07799426033395,165.92933095217958,161.19017496356062,162.32622447693993,155.50306344349252,138.81169521824967,190.77495423689416
272,2023-07-11 22:11:24+00:00,180.48721408630448,194.49982965529472,148.2403177576786,169.38157787226956,191.421854481106,168.55706012101362,163.16863628818692,151.62412560276385,156.52239642351566,155.2749645719276,156.70930291608414,158.60658360671712,160.8993211241593,158.6577156433309,168.8657084776235,165.88090309576444,167.9796367080395,169.04769390001186,167.47735655934216,171.29920271563162,175.20321239441793,169.94598432652597,171.062758759005,173.675295302033,173.75419215114067,176.86377882606556,,,,,,,,,,,,,,,,,,,,,,,,169.08492015730167,,,,,,,,,
273,2023-07-27 22:11:26+00:00,172.84040414908316,171.8492843724439,136.7407839556411,172.35056875513442,178.2164668486036,166.15261931825168,160.7719695017897,151.35204956333376,153.07357944277922,157.39199381318704,156.72577602939273,160.35987115065308,165.41206348258564,158.64189263169672,169.96184125767775,169.2051092950534,165.0391898016999,166.43160386348035,164.17463787167597,170.5854530840867,171.47322785052992,170.34092910501784,169.60257603969526,177.19417365661448,175.5469877393808,183.14455303366557,181.96005589059635,175.88031697957234,175.87717410988387,178.19650713697234,182.83471827877986,177.74228648563889,182.45841751362053,187.24939609065657,188.7440640886423,188.89427930329327,181.7299744153101,181.65162008715677,189.4186715864671,185.18405333139117,179.07659967836713,182.46884404620587,182.310755882698,181.7277443100236,181.56484416638855,186.88854847449394,184.23441592849966,183.94118497727987,180.877396187675,185.06844913082085,189.62933794900457,179.19272018169406,179.23903271977247,175.057458053915,172.61687572920138,177.0713294877889,165.7025918989696,148.72165977014808,206.34944145821459
274,2023-08-12 22:11:35+00:00,153.7127909909187,165.60051989704394,155.10592813709079,155.04835677831994,172.81164212271653,153.5282021659553,151.9268549045514,138.2893404164185,143.4026128143493,153.90027496030729,164.4860295600955,164.81161046519222,160.84796642151295,148.60457146836987,153.76677112903855,154.62756774875209,159.19114661725908,157.26272984047407,159.9513141765228,158.62727872775434,166.87272455370197,159.3164386215331,165.14264192464034,175.58379594447217,177.19157568024139,179.23568290572643,174.32754918515388,172.96157033692046,166.86347537706988,176.38659684532098,176.4025738512934,175.84293745280348,178.6651814594083,181.06339724747076,179.5714730929456,179.04389993555228,171.61732986294595,175.09757315431705,180.69220457887525,176.1255811846495,172.22223072331045,174.85332577115636,170.19139847326952,170.35478915068686,166.86443174484876,158.0686718793896,162.02919486926007,160.88420481647287,148.8923644036716,145.140017056406,176.50630361078825,170.40787144263996,164.58658441387132,166.57713095195734,167.02792660174865,165.0941120257009,157.74875398833115,145.34959617817972,214.0056530098614
275,2023-08-28 22:11:44+00:00,167.83460660439698,154.60246574994846,145.07912990072367,,,165.3423167190739,157.18641275029816,144.25726394100667,146.7488100157226,157.6744523724698,155.6883984553057,157.36996450355593,164.07593854007172,157.27038282017364,163.38619475836316,165.96560419473508,165.39034842312242,165.34812671231853,163.61881223023968,162.40264190671522,168.87184367561204,167.8371260067075,172.95457701990364,176.9938034322894,180.82984544356728,183.73127884577144,181.37079452017537,179.55611573116832,174.86399448666407,175.97103905960117,180.1407499887475,179.11535199775054,181.71472034787905,183.5935602485348,185.85493831248903,187.9176634192132,182.9589694662231,183.4330154266513,187.28737271297985,184.44696600484397,183.8787607298579,183.85511098598963,179.98006909039373,181.46545102824754,178.9749383228004,181.7660023472261,181.014142572107,180.97140612193593,181.72993398202502,178.76949844883063,182.90591298658964,177.7522010246282,175.32581033201717,171.03256922834987,169.7700424438249,172.6994478361755,166.0701661749951,151.35530418193417,194.43266017670055
276,2024-02-28 22:11:48+00:00,184.5933256995943,162.68892278341997,141.60315652999083,,177.23137072648655,182.83116772756614,174.87514387950716,169.4912897108383,164.89419566604317,164.86052712253277,162.14062153699297,164.01429233017828,162.4427364179766,166.66445776026706,166.0266409466604,169.75056442957893,168.18348056476415,166.13126957477982,164.40981377778337,167.61522890699763,164.16556286955569,167.99034735563814,169.37872643047695,178.57213556825013,180.7117100123027,183.85453809071012,190.18714717150192,188.5117586995311,184.67876059281016,186.9730777012366,181.97502994648661,183.64846963328432,182.04346144513272,185.55611232712698,182.87067220616092,187.77870390584457,184.6845401898078,185.50132575543518,187.4434787605622,194.52086549206047,184.82425708397628,188.44823279605484,185.92935072004255,186.91852861428595,182.45723174421806,186.94237485412015,182.12377000862813,182.00953136606327,182.1685942709592,180.52888486947322,177.77952738274263,178.5218162019186,171.64144850924677,168.44833717455245,173.50028537348447,,,,
277,2024-03-15 22:11:37+00:00,,,136.35984867588814,,182.7490643685259,188.04356588637717,180.6285387684391,175.3839580288038,165.4380012590385,165.6652271816317,167.57367384137763,167.97825075495157,168.69747513609437,167.89757286806994,169.1669067016797,172.1650620099904,177.82703138152104,171.03601736659613,171.79569085080524,171.6218612972227,171.75208876376692,168.36584613169495,172.36184528899128,177.3763349977017,182.96048769957568,188.59423518861428,196.26198182901246,191.0409003752797,198.0758263789039,188.5566553246272,187.0999431940378,185.52320389141775,186.72659603194572,189.05192129819667,190.6502219098458,186.61558403676986,188.92984936683575,187.44140231673472,191.61749259233702,193.44787217435496,189.9886966688001,189.86314208453396,186.00101958653642,188.41625998491335,186.4542605973713,188.3695763661372,181.43821949793534,186.5196196579745,,,,,,,,,,,
