,dates,mex0419-0000,mex0419-0001,mex0419-0002,mex0419-0003,mex0419-0004,mex0419-0005,mex0419-0006,mex0419-0007,mex0419-0008,mex0419-0009,mex0419-0010,mex0419-0011,mex0419-0012,mex0419-0013,mex0419-0014,mex0419-0015,mex0419-0016,mex0419-0017,mex0419-0018,mex0419-0019,mex0419-0020,mex0419-0021,mex0419-0022,mex0419-0023,mex0419-0024,mex0419-0025,mex0419-0026,mex0419-0027,mex0419-0028,mex0419-0029,mex0419-0030,mex0419-0031,mex0419-0032,mex0419-0033,mex0419-0034,mex0419-0035,mex0419-0036,mex0419-0037,mex0419-0038,mex0419-0039,mex0419-0040,mex0419-0041,mex0419-0042,mex0419-0043,mex0419-0044,mex0419-0045,mex0419-0046,mex0419-0047,mex0419-0048,mex0419-0049,mex0419-0050,mex0419-0051,mex0419-0052,mex0419-0053,mex0419-0054,mex0419-0055,mex0419-0056,mex0419-0057,mex0419-0058,mex0419-0059,mex0419-0060,mex0419-0061,mex0419-0062,mex0419-0063,mex0419-0064,mex0419-0065,mex0419-0066,mex0419-0067,mex0419-0068,mex0419-0069,mex0419-0070,mex0419-0071,mex0419-0072,mex0419-0073,mex0419-0074,mex0419-0075,mex0419-0076,mex0419-0077,mex0419-0078,mex0419-0079,mex0419-0080,mex0419-0081,mex0419-0082,mex0419-0083,mex0419-0084,mex0419-0085,mex0419-0086,mex0419-0087,mex0419-0088,mex0419-0089,mex0419-0090,mex0419-0091,mex0419-0092,mex0419-0093,mex0419-0094,mex0419-0095,mex0419-0096,mex0419-0097,mex0419-0098,mex0419-0099,mex0419-0100
735,2020-06-02 17:35:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,232.81202218271162,234.41821367036786,246.41135658685812,245.29468531861664,249.37196291456024,248.56866909691163,248.14312214582563,238.0726329893951,237.89732484925645,234.60431757437914,233.17158855591953,237.57133484378198,241.43530492363215,235.68297210891802,235.35900269469013,234.39963334729953,237.18693002362696,231.60245509685217,239.53000283952366,234.04788437814932,235.3561288295773,238.87685915236744,237.37947461141084,237.7548349456376,216.71459372756937,,248.44412925509107,244.54198038875438,253.8983613431348,258.13934777883685,256.07050717428496,258.1419001035728,265.93961963333874,253.21513167783752,257.437059078524,263.112464353961,263.28687045303235,265.75372990810956,265.3031558841843,269.3673906185976,257.58452720483467,262.443363240196,262.1932995009138,262.18736281927835,257.93918964144706,252.184608939879,263.0258532263039,264.55614564308996,265.9585001658265,262.49163483624966,249.3762569618695,253.5367212192175,255.54602473350332,258.88975036655023,272.5879468567342,276.64003750581327,278.8180325812092,263.4063575861339,253.90659531774173,246.35743778767912,241.98279892600362,256.7774205353313,262.7587587706552,253.739838216002,250.19812143286998,241.94973859418496,235.65822121431273,251.915520911932,259.73984197049003,242.57770716577335,249.75831857382758,244.5580806045484,233.83944034048562,241.95016081939332,238.21975523112087,234.82708177580804,240.19172467043197
736,2020-06-19 17:01:07+00:00,,251.79558680920806,244.23981378304353,249.94921361457213,255.4621274983019,255.17732925490324,243.1798515420697,250.74685480361305,,,,,,,,251.04567874661245,271.39966659179265,267.9693094622778,246.409904986311,251.0465702509491,262.24074477709115,260.5205362141034,266.39497724255006,257.7877479806637,237.53152155919025,,,,,,,,,,246.16827563117928,251.5804062207301,249.13721596259484,247.5140383349961,249.95145184797627,248.37490097580093,251.11301611526673,245.40791801016297,254.31243517928155,249.05284350009586,246.38774972468073,,,,,,,,,,,273.5033502213928,279.39504156130806,264.3489676423459,267.5412469937407,269.32331616235734,273.15476394097215,279.42656508884454,270.97127515758086,272.0212190938613,266.19006752840266,281.04720920283813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,2020-06-26 17:06:53+00:00,,235.216635488659,230.36096111425033,236.05486896065887,240.555916897786,237.50851865422388,225.56703341401771,233.56429339896437,236.9033909928855,226.45574542267195,,,,,,227.13845750136122,252.2570742347541,251.64497222786105,224.54472610997453,230.05904800386077,236.9251746503963,245.5540925559642,243.95260883243645,241.76404500537546,215.51450571874594,221.21356010575863,248.28260046180463,234.780186916484,,,,,,,223.61237252336704,233.87609831892115,231.8440271522403,230.0694663201629,233.9203263099455,232.25026186535922,231.76897238191373,228.44441052699327,230.37666972432953,229.24122678593235,227.40847610634685,230.1407970341914,235.13703550454457,227.45434513101222,,,,,,,,254.9179526465595,265.9318851575675,247.92565413366358,249.60371771169588,253.49374888581323,260.1958192214504,261.08982639821403,253.8352466750969,252.44269104375326,248.77969964219983,261.93008502622934,255.87604578354546,250.84481994769192,249.80104294987353,237.2184996913848,262.04575175373145,,,,,,,,,,266.1367053431004,253.64941785962498,240.17722562111067,250.87714000958073,242.35906746082702,253.19481051725472,262.85139241186397,257.64219231475363,241.02584459178598,238.95044785676353,234.23986503835272,241.5416175743139,256.1980352668612,252.02612168138336,251.93821595215698,234.33107512788226,219.3312543530901,226.3873501506455,,,
738,2020-07-04 17:35:18+00:00,,,,,,,,,,,,,,,,,,,238.96537885458423,233.09494171335618,247.1842487252533,246.28203225895976,242.02314331150004,244.19413817610402,238.28025040313958,229.75467991293323,245.3665538078215,253.01513593424986,242.6095372590856,243.3802894499475,242.7806019758085,234.46914837461662,228.16787301120874,236.94870256055052,233.87233162330094,232.15797681248108,231.5987285267847,226.16618190758206,239.06711161627175,236.85589301382686,227.1237578117274,232.30303086569126,235.28675777882245,223.99008141340136,228.6236842953678,233.11633124679662,237.51920740071108,235.2063957585063,235.00974187559422,238.4223162046539,243.20795983167753,245.07449613672344,249.4116218296211,245.77534657869649,247.5861700153239,251.38851031470196,255.4409197000821,249.88740094431475,246.3898754224183,252.23116448738287,252.78825764825095,261.28641220554687,255.11611566967917,244.14726513588613,250.9650842771022,262.41134020900375,253.61555628185613,254.36908931851954,253.5202598938651,248.73673257064485,258.58033820621097,265.1855292611815,260.09076679732874,246.8110872696264,248.0603923418883,251.18375704798507,243.90127157703148,251.22414369594964,266.856777096649,275.43596296521594,271.383106828054,252.18768399293663,244.50867462124862,243.4165831998167,239.26345307501282,240.64216797973552,248.54846301329277,248.0303379407827,239.62488870299893,231.78430683880492,230.2962874596559,239.59304515669808,254.96194843103723,244.4425932936889,246.12233239400587,237.33810446852016,226.45318058680834,234.382868780099,239.72762671377632,236.33761751167324,241.90391111583057
739,2020-07-05 17:00:09+00:00,,230.3134025804913,224.7710818881762,221.57254640974023,224.45884415245777,232.113095668546,228.5421802053415,,,,,,,,238.6695294528071,230.3760324052507,235.82921502826036,249.43445598248064,229.8179320997534,223.17679353267545,237.29138669107658,240.3256152838598,238.4316181425996,242.26470084607587,,,,,,,,,,228.75992774877759,228.41653867232702,226.84408176013292,227.44156642042952,226.20365573201497,233.73620958920043,230.83530643564603,227.70440749989285,227.6201092940733,220.79519841676853,,,,,,,,,,,247.5441059846439,244.85132369127774,256.0066540066409,256.9600869788922,247.34749902843424,243.64849926309685,243.04995305353202,252.01676790758984,255.1992964273846,250.00541188823522,240.67928698283222,,,,,,,,,,,,,242.87897032615967,254.70505294245743,264.20939993638956,272.5187769086635,263.8797427493152,247.57138694091674,243.22578871121073,239.71554900391266,,,,,,,,,,,,,,,,,
740,2020-07-20 17:35:47+00:00,233.5462082264719,232.70408529279845,223.80874707668548,229.5433666515916,228.8722619280803,227.15478665111422,229.3361156724235,233.6166913232015,236.98737785076938,233.75921788945718,235.01112202942798,236.98353215172327,233.2990346518325,232.8811777305846,245.78753253935812,249.1413551074106,239.7136363550085,243.59885026259897,232.31005459719447,229.15226579933037,240.89312016038028,243.0753992280025,243.68846339469943,239.86908031290605,237.00381241401922,225.93984515286405,236.46443469237366,246.99172685558878,237.4069075892668,239.1953135052531,237.39193527314112,233.65959134032272,232.44428885790245,234.26551942174558,235.94753958817782,236.6815560220342,228.99406725138422,232.97228659016662,241.555627426911,232.3435999650819,234.09531418357932,235.7580015057201,236.8904530680212,227.37853452605614,226.47769306083111,236.20739125483234,234.13427435032256,237.78199853731135,233.61752848978418,238.22703100158128,237.16247586606184,243.69790973389922,249.53301200347087,248.14001462193832,250.91877014361475,256.5881132770641,262.0312009027589,248.33616126607464,254.51708200928047,251.7951568190364,259.54743273737336,259.3409762599656,255.02985222891607,253.134460082309,257.05538534866804,266.83952847362985,253.41311139690012,258.10217931922415,257.20727767173076,248.1108140638145,264.2002878958238,263.2175315716171,264.3859541049518,245.5699619202468,253.59122648720242,258.10501385689923,244.17672800215132,256.6995853095846,264.2846125990764,272.90978976261164,270.672217100938,253.28541167127818,249.14159375440934,250.42833658514488,242.40450027004078,247.35956814636683,257.85357112324715,251.37195365624277,247.9553902194497,236.31427765759491,241.194743702373,240.39749061207746,261.97436643789706,243.7136289031412,247.55096668663228,240.44834168098555,224.48532121141855,229.7268146302367,231.64185552028192,231.0003219194075,237.82227755842584
741,2020-07-21 16:59:11+00:00,227.11625366764557,,,,,,,229.51209589189648,232.70526319179382,225.51741096693817,225.2419340546993,232.54915921384946,229.19791034248954,227.83297992958623,241.45537816071467,,,,,,,,,,230.30934780311375,221.05461998469858,227.0328189366185,243.72774949352544,233.39752179945037,233.8508581181804,232.6529716050571,227.15793743140884,223.81322469305084,227.32091557075816,,,,,,,,,,217.25967796069347,216.33208101953684,225.0310036659135,225.80872017514724,228.73083578783098,223.99527505096447,235.0195307718999,231.36883686121274,232.2678188846425,239.9559114874294,238.12438060137004,,,,,,,,,,,,255.53067097093214,247.16689289041793,248.31948437432254,245.8474284118743,236.02023343006343,258.14352394827415,255.5735591994198,253.71880782346352,241.32744564588262,241.734742298304,243.28657184603517,222.76238147538606,,,,,,,,,,,,,,,,,,,,,,,,
742,2020-08-06 16:58:11+00:00,,,,238.91577388755059,240.01742663480667,228.9892091325339,236.49898859437374,235.77541862037847,239.87428004748895,236.9580656022197,,,,,,,,,235.40851465213157,235.77800315991422,237.63635120425897,241.94129093722574,248.71402959827012,237.59468105405796,240.40294524702537,223.68343105580632,237.0396803393686,251.72674683198818,,,,,,,,,,229.77899542222505,240.48886299861917,228.4426360826092,236.76540378494465,228.55625489353946,236.61373575411054,224.50122837085576,220.98085662631158,237.80151519500427,233.03442643982987,,,,,,,,,,,,247.24832834480915,251.64413066538447,260.42602791258975,258.16763985428787,251.36218458231286,249.94051395903526,258.8246689777236,266.360830676333,252.2404620828041,253.65855378404194,256.25274698648275,,,,,,,,,,,,,,252.50353845672208,250.28354837990906,239.92512015858372,,,,,,,,,,,,,,,,
743,2020-08-13 17:03:55+00:00,227.35971655069056,229.86105015398635,222.6557234272536,232.51217916686977,231.02625508408752,218.48249043264585,,,,,,241.9299776988505,235.9745846311991,240.32066598997724,250.20801904806646,247.28850454395823,234.32224670061547,239.08546542335046,233.30217522736214,235.62669623696837,233.2939460535466,240.7044542651199,,,,,,,,239.35242381841314,239.2675414466256,238.07340386064243,231.4459366652885,236.11891272894525,231.14117525960975,228.3399165577878,226.7520615109191,230.177281119897,237.92990340860703,228.3554696357487,230.7402879939422,230.35913987307518,,,,,,,,242.46217290073588,240.7568500781605,244.0202142753529,249.7496879401561,251.66622298996626,246.9219737386153,254.22539527164733,255.73085416009974,250.73758913910373,246.81650211163563,252.14831289077637,256.3551953251291,261.7231666184132,253.3462817265502,246.8863314022918,,,,,,,,,264.295249301218,253.22532689896425,256.41260718731087,257.86351253326706,248.10339013682434,258.00782297204523,264.1440049841857,269.07910602077584,265.19229379379476,259.82509749615315,253.3639941237434,244.80294663090436,241.93150027789105,249.4089911563192,254.4177843480695,250.63947807075107,254.4461129032198,243.965355733407,226.4613392657486,232.86238719433308,245.77402405246076,239.38503227075225,,,,,,231.78744579644285,235.53359203677462
744,2020-08-21 17:35:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,229.47486773738967,237.65202716995108,238.62782358444463,230.804130808148,226.54909001915334,227.03342564772976,224.20927471952766,222.59208177171752,224.16401131304198,227.95643359768383,224.61501274293587,224.53846917208043,227.906066817895,226.562582384256,225.0284142924775,225.4287180825216,224.3823704724782,225.4428793315239,227.8480698639865,224.88287797336096,224.53015862419338,227.02915317651633,222.296231358848,230.19874816376776,233.5553704362215,235.5485741973499,236.1958068210424,242.54015386271445,247.58224526303508,246.629361224306,246.91785675108915,247.61905010058186,246.14517346371082,244.8061537730894,247.69539856249014,252.78603512508963,247.84427483961315,247.42735142254526,246.02520936183873,249.10843344486096,247.46444280354797,249.4128368504462,247.01240911164888,246.60992614906132,248.69632840052776,256.78496078830085,253.46552548337746,244.95367084642467,241.83798351499885,243.98046193585643,241.2211168068105,244.25653836777613,250.6411007161264,257.8065431456815,259.89706478006036,254.39352360115805,246.73002141014229,235.58015043398373,228.56114984494695,231.16369040388872,244.3013811670154,238.17316807231134,236.09627919061236,231.0753786066909,222.53484355294168,223.8138562669812,245.16391397136408,240.03046365716042,238.46866318682405,231.86371283581397,220.89297250142454,221.74536042848092,223.70299193699825,226.9397252868853,230.4385512715159
745,2020-09-14 17:01:50+00:00,223.9276109545933,224.68834607498712,217.7743855806042,222.17392567721373,223.04204000242243,226.45446211933697,218.54663094473642,222.4184340140594,,,,,,232.15986577502312,235.91605043564013,,,229.9000487666851,228.83918369804724,238.73531966189427,244.44196215236758,235.80650772050677,229.0470624545888,228.2814870460233,229.75616282596093,,,,,,,,229.4536475796884,225.50843343735946,226.9019859887058,230.95437641798222,226.59410079837338,230.78317430838916,230.38744006739762,229.60483269725458,227.0358051065898,229.3054262000952,227.74189088303442,228.13298757948544,229.60776365533562,,,,,,,,243.10951384557728,250.7236832876489,251.63945044663438,254.04917983146777,249.02412305044925,252.54855078185673,248.0163530750346,251.91525883524582,249.5860563959767,250.28081660490145,252.73047341057068,250.94628350705815,248.29044453344054,251.90159816716053,248.5873703334286,228.6825123056375,,,,,,,,,246.93371014498362,250.59233335437418,255.14352772422117,262.1684074577155,262.3643352490187,261.3522597657462,255.03819993576892,241.01703931526893,233.897076775277,235.43273464409336,247.93497603103722,244.66781300158274,243.74561685815362,233.099403185124,226.2147730967365,225.65936241648222,252.96851925809185,237.81323715058386,240.0717993699144,226.92466258646496,212.06531876304442,,,,
746,2020-09-30 17:00:47+00:00,220.8555298943034,227.69362385371338,223.49557100930804,218.43612234040955,,,,,233.34740051106436,229.82279933613532,229.98369612005243,228.12665698778213,230.3874859192181,235.78194055233558,237.57804168180297,236.28693342964164,239.66309145339505,235.1369081417934,228.2626586759647,,,,,,,,237.6573057647925,241.7399367714582,241.79801502583678,240.84958333659407,237.1640763462965,236.1397959517342,230.23022887316642,226.40403437807066,228.3224514792046,229.44398639934005,229.55399273949183,230.52139262794117,,,,,,,,,236.29850475574773,233.2529392970333,227.16150801156698,240.02110386842082,242.82054018421803,243.92643615123228,248.5356985884435,248.99832715933414,255.16310229177944,256.7610999685465,252.53489218502256,252.01925688955941,249.7388848741047,252.06961235938962,,,,,,,,,258.77524713312323,254.70327045402428,256.6698890157791,252.8483934913475,255.7953969207552,248.94102089459653,243.08831909665358,244.46013837978788,245.87902681632596,252.79716054403832,256.49433085861756,260.3868258612983,262.65994448912767,257.31989289985444,248.36713993220224,235.2574198697895,237.08853401117847,,,,,,,,,,,,220.0222809715131,230.0996502447873,224.88788125171817,229.58096994875777,230.80976327654477
747,2020-10-08 17:36:13+00:00,230.14222345031388,230.71290494906063,222.58241185446653,231.47000867063812,233.2264581539494,228.37563115066678,222.56155973722088,235.44220909522699,235.99824872518946,228.33376226790637,230.86742682833355,234.15478110580915,234.95471860098343,243.65687451911225,242.23039198192618,239.70146059315852,243.98808781863568,238.97213985088084,234.50351532331325,234.73438053791125,248.0423969653791,248.7083094486974,233.09445108921048,227.9856825050602,233.75937445090514,243.57083390094058,237.0388835073985,248.5140115933706,246.84309546266843,238.4798832062055,236.15997264022937,241.13027198078953,229.7652305435729,228.47293926616402,232.3674981888794,233.73571653406393,233.77400191616374,236.256526308375,236.61835717460852,225.07984696477578,228.16317041861942,236.70009174205933,236.87220684760695,236.79024462733375,231.11609092209144,229.0659748676945,235.8547908316854,241.95088345040867,242.07856427732835,238.35204064474667,238.75051480077747,249.35403720306192,254.24710218467112,245.30661525601508,253.94358256944756,263.1050441066301,254.14129817275423,250.94383480950125,256.37787762480417,260.81251235625797,264.12327497508136,254.9772409847052,252.3811818647793,260.1147760767226,267.42712309613273,253.76699731977686,249.6067367317265,261.3067315132478,264.50676564364306,257.601266556216,258.7425426204403,259.73168439303834,266.85129683201154,259.64610719268796,246.33099835499021,251.70354381391022,258.1076713350484,255.43463726925506,263.1554508177936,268.5096116616891,270.3655056633452,268.80231168176897,260.42923072590713,246.50889981249745,248.73847604154597,247.0550683595217,252.7079497788892,251.16387115527775,243.44940421435186,239.16375063129044,236.63129006739612,239.72000093237284,257.9275845481289,245.29392973991824,247.08856088673832,240.04485343186226,221.8408287847021,230.08852697449902,231.2043004736618,228.62892028312746,231.44375421238405
