,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
384,2016-02-25 01:49:48+00:00,167.25017325873128,171.72281542213196,174.9633311444947,170.51386957432615,170.81733566293877,180.11922482783592,,,209.7344404282441,209.09810293538416,210.3844935916239,199.77263063456687,199.57296168061131,199.76027313001788,194.9478465000097,184.718115890397,178.55124219443908,173.8479134514282,,,195.0137633571944,196.29047194119832,202.4865049266414,196.3923951199571,196.80577587189575,198.83762611454304,195.2660087551945,191.62149965485648,184.6071432437402,182.4340232803441,,,186.35248520852826,182.8238220704471,180.24850225471204,184.47130684021036,187.11168463756965,183.0843869363762,182.00856215751634,177.3126294554997,181.6602421960663,187.18432856069046,,,215.2984002740274,218.8213346171045,215.19046777550247,213.77859979866693,209.22687584243434,201.69614536788663,198.020032238464,186.35056258842346,179.9053719040545,,,206.46942314161242
385,2016-03-04 01:47:48+00:00,164.16041907588604,179.49489944074963,179.1670949680244,179.3649022146455,178.7607666015511,182.638425400097,196.64832317760613,195.30670091549953,201.59711399814967,198.7619143085732,201.28285880520758,192.23710950486304,195.2134622588074,192.96889373539958,192.42582213425035,188.579867588527,173.1150129350463,172.8580975752028,178.05532070337964,194.0673827924867,183.37092659801414,195.54238525342936,192.3220357145328,196.49245391950623,187.61585292535625,201.45149863638235,190.91955759345552,187.5434926258637,186.22795837968624,187.9384578844564,173.0765331105619,183.45161539360146,181.03830204897727,180.84549786215234,174.04044674126828,176.22126440878424,186.59042728605576,187.0729408421727,189.50152837398164,182.5904255159759,186.97067274474063,192.1140413819404,194.67137524445945,196.6667357170191,208.75049971422544,,215.08314600921256,213.63173073124912,,202.5249305866974,,191.6962786542203,,196.35217908945685,207.5129260231845,213.09405680120693
386,2016-03-12 01:49:59+00:00,168.9979909404908,174.29496314902994,178.25604038553365,179.2625410283255,175.52906873712686,,,192.07140575581943,213.0790859082778,215.14985409842956,218.53224645622774,202.52785974087436,191.5472876791828,203.67873780649353,199.3989864090491,194.3729084825494,181.25479829862064,,,,207.71688656404115,205.3852075012549,200.73608785593817,175.06090531916408,191.49684942202214,199.32187402965502,201.86100043384891,190.73820378722746,187.06735275241317,,,191.96888257862926,191.76733218602905,192.30754571007313,194.488288819987,194.34694346265113,192.11079126726074,197.01010288778699,197.47386012758787,191.0249753929425,196.12179965486555,,,225.61651821242086,222.26740298530348,229.12122705673158,224.7496326946275,,215.442538647834,214.4431187861976,196.21330268579015,185.96265525642102,185.46429439617953,,,219.74709228457684
387,2016-03-20 01:47:42+00:00,167.46569338608532,177.71710714976734,175.2606381725359,182.0416058193219,183.98430810340773,184.09666647433508,198.73602895745927,191.27664398616824,201.9590256302098,199.1496189505966,201.40239117849293,188.34556022231973,194.4595868978417,188.36757209876205,191.58745525590624,188.9508771553198,174.43931736700614,174.2591774561399,179.15220249492526,195.91069068993394,188.12908482712294,194.68041693176426,191.39842881366974,194.6220868322449,185.51069187349935,196.95689899422513,192.57562538283943,187.83127262677397,182.3912331499683,182.5878999819799,174.48388898292728,181.8177351234406,179.3894193189365,176.01834006307448,169.55843182212544,175.66236978414605,181.64200756604774,187.0207147885323,186.81309700630038,182.15007462200663,188.47678125260182,189.96098727961612,193.33969074763948,194.70178007239917,201.93521481687932,,205.4847612600098,208.13761523892936,202.7502322371112,201.8544965595671,,183.6954529388581,182.08588328515,194.81944399687552,206.09364959922334,206.00988241316637
388,2016-03-28 01:50:04+00:00,175.94324610364126,175.90641016430757,180.81355491580356,186.95152773638614,183.11098169114302,,,199.1383481270948,209.78570346588302,203.83711401196413,202.26112052989876,194.81127681057046,198.20210772181414,194.0775974869959,187.78375186720208,187.71482370493462,173.00761675289633,173.719208638067,,,195.5257451790724,198.231304292838,200.09868730167892,202.25601247856645,193.82411193183913,193.26486623213228,195.30907426770628,180.87111568448051,179.2209991807322,177.48653761573414,,,179.0772557812133,178.4396492330151,182.22612311470178,186.3838552204473,188.33432990535482,181.30785595928924,185.4337645592484,181.38006518444118,186.1231178683807,,,205.58556674244093,206.49991721819362,215.0162727063501,210.42837321441715,214.9840551812128,204.99605852519645,204.96449835678354,193.0386733697799,179.7865627213198,180.5385735646137,,,212.21445631047698
389,2016-04-29 01:50:17+00:00,179.01898839156962,177.28855054342736,178.44359548715403,,,,206.911736315695,203.33772597565965,207.93196167757526,200.7971556969328,205.14958695919256,191.68390515684266,190.89867929020255,186.55536301918372,,,,,176.4788284570732,195.78320279576624,191.89923987807626,192.89976249277657,197.9932260829685,188.5839838589475,186.1555836338962,192.92366646457248,187.11749106663294,182.1404948070085,,,172.40548001974022,,174.30448039499936,,175.31306013293405,177.32067923474318,174.77435868899195,174.9012879971009,177.75153465321117,178.39030160325748,,,197.65969222214207,202.88674039542636,199.7873563338076,208.52941141834978,203.4008339947948,203.2119344138976,204.21183187696855,201.88859357467362,189.05616309640848,,,196.16270774688843,,201.201360686729
390,2016-05-23 01:47:32+00:00,149.60191920737057,165.3367372952599,173.58957640250128,171.34085277971485,174.54212976465573,176.87444579066988,186.26414965007976,179.5904338087558,188.53231740145702,189.5348372960834,185.09776545339798,178.61741986204026,177.0192605392529,178.66219539240112,186.94583450162088,174.64301416471827,167.7757852924104,165.60060758661706,172.38637993625588,179.3774496399276,178.22266266218793,182.37089405000881,181.2714358445654,179.28825884729122,176.2798506758324,181.6926238802731,177.89336398540917,169.98469510870487,175.12481638347379,171.4514133894354,163.29527215155775,164.63724639784826,166.65562919308587,162.5743505024347,161.0041643954912,166.8719396601744,169.33635230885014,169.98300997837237,175.7072536715085,170.8561672311935,172.02530696478647,173.93169761055552,188.2247144687806,186.51696542001338,197.14983304865834,198.1776237163352,202.75140666642253,198.21952974799848,,202.30881477193816,189.1465669782043,184.5519480692228,,190.92137261757492,196.085306196907,188.6332581784648
391,2016-08-11 01:47:57+00:00,175.35463741790113,173.82160483847315,176.02816036360105,175.94659583436527,177.3900754509172,181.63449504857476,186.712375445152,186.64726603052569,193.16136561695825,193.83082667804376,200.0768956180404,190.14614852233254,189.87678018188922,189.7373250189842,190.26678674869828,185.69337187164294,174.76197115297595,172.66670946880294,179.98994058294474,191.3920515729447,181.55048172349828,191.26252218608775,194.01944050680095,194.81511245741814,190.6330237570738,195.1116324552383,191.39826102721761,187.22325091961955,184.8082798874171,180.6678353413407,172.71665838617923,172.75390098663914,174.96073372154459,,173.52407989061808,170.91268344257404,179.42261234611192,181.96758008993766,181.2910636195969,182.19970500307187,184.9478115725736,187.63338597751624,196.27645828540128,201.16382833377722,200.35110386202064,201.62501240443197,203.20474972407962,202.10042495328648,,204.4152275210818,199.42363439957597,188.0228921883395,,195.16651318063316,,206.84338317756763
392,2016-08-27 01:48:04+00:00,149.89963630431004,153.79797590088626,164.07573333390508,165.91838438238335,170.37013465019365,177.17798423757543,182.2398494056465,179.0398679619461,188.97822095034317,189.5409873187907,193.0020397772931,182.60509848112963,182.25466921378398,179.50644685894156,186.8665840685973,175.84833563893633,168.1893122658916,168.0071931031655,177.09556147862534,,177.3509983926785,182.8278186657291,187.2960879086686,184.4203872614784,180.31784257979083,190.03845230646428,182.86255996025167,178.5791677174928,169.60026504980317,169.98656487703664,160.46536087963247,158.85840022720052,163.4415060290556,,165.7946880091106,166.18453571122825,173.51925946409614,171.5724739779289,180.44283069073842,175.6374252438125,176.9935007106255,177.20875076606393,186.4937443738225,191.5684120466368,191.27835939936776,191.76634682865605,190.72648845482968,198.15484409268439,,196.45494973596922,186.9039571411855,182.11779677187425,184.55593406423384,188.62098220885318,,191.68759169241585
393,2016-10-30 01:48:16+00:00,176.71492185544108,170.43782160065712,182.7218430402932,180.1714918836845,180.5108152668799,186.19877237695133,199.22338033848197,194.29778708969502,204.5918091064658,202.40391229565216,206.52011628746936,196.00697083562002,197.96389899412853,195.81932054719783,200.33216727111247,190.56035151866308,181.91968775396325,179.7785879686963,192.77855990244623,192.467332247476,190.30914380109814,189.71343450228127,192.17734726185785,192.75673654705767,190.92615403510285,192.31713440373363,192.36921731736555,187.08163034906792,187.50388615536613,184.8630578556673,175.0870696708224,172.51445707673145,169.51279111537445,185.98266184574314,176.48011259561213,179.4374169121873,178.75066778379897,185.17888977774433,190.3825910594301,184.68665340673667,,187.11318081618924,195.61276108431068,,209.00398018157432,,215.74714216496656,209.5839741934295,203.77821464420106,207.11058804246335,,196.33339596172448,190.49816031950934,203.89703275192701,209.3847384940049,202.74110436107367
394,2016-11-07 01:50:32+00:00,,163.17679093889842,168.30342340097508,169.5955787553726,,,199.50681419810454,191.14800790056327,200.0217630214561,201.65596390265424,208.07433886076277,198.55918536562652,198.91996690803856,195.00497358592708,191.54561214362073,186.4574389061269,,,186.46494126700253,197.98183071370983,191.836741748178,198.05295015402828,199.79047798051624,199.1020977129122,191.67624755485974,200.58395973913045,194.34307203703753,188.41489720194963,,,177.92922793753445,174.01379378583704,181.22791865642662,,179.55137928968347,177.03000896979864,180.80442734047813,183.12027940136275,184.9848639262816,182.22988114895753,,,199.49847187632125,206.14366921630432,203.98083881108101,208.3125845093059,210.21001909900903,209.57885932811777,204.11320713567721,200.0639821318792,,,,,214.68868253190888,207.75856963096876
395,2016-12-09 01:50:24+00:00,,184.875967171181,,,,,,212.5844732030697,216.05780594651216,212.87448016970194,216.59697643748353,204.2042661650117,199.56508178741086,198.9895288937869,195.4041195447854,192.61693761447418,,,,200.47930104670814,195.74474580890322,199.23968438924538,204.8647139258844,205.33325386550138,192.96955859997968,204.49217930184085,202.21716869056735,197.0045831979345,205.69506344292557,,,177.99790445208274,180.93641136027793,187.73938553385685,183.07431949179252,185.9215495596146,182.56985820781722,187.31135628132904,187.52253320154273,196.39961013793516,,,,218.06110210298058,220.04881580434574,220.87943186502218,215.93605130413874,222.20270275626348,217.92304954517232,209.54165105654718,213.92641413271554,208.1652618923276,,,214.150147665875,211.46043584506478
396,2016-12-17 01:48:11+00:00,,187.75176135279662,189.41382069134775,193.94598431430938,190.317207211271,197.1391274781766,210.33527750732415,212.03810607507666,221.01645057719415,213.7810885320617,220.42915891930258,207.50854062439726,209.56642927423715,206.9513109527302,206.4933251369789,203.20250455334653,195.79425900112255,189.20601103563865,199.0350428922498,207.83890840270786,202.10569748586428,206.94352701945644,209.16758748520985,213.98625497750882,205.720996034901,218.09432661884614,208.9228816345057,207.64963716914463,210.60772546977446,208.87228000141957,190.1594712058115,189.2503712716476,193.14694993082588,194.27901971773852,191.60205363501612,,196.81614736348675,,206.631551653186,213.2338404143926,206.25744092524675,206.4209481376185,210.50284330593925,219.5145535226666,222.92022706334123,231.50059175732542,224.66397763392504,227.0908091594925,230.29559430202806,222.65206777176658,220.88016944209636,216.15759117688106,217.58449263414337,220.06743908304415,,210.94978730934736
397,2016-12-25 01:50:17+00:00,184.7964919961414,,,,199.92700696643186,206.01296097010345,220.45357523883095,218.44970172687803,223.66428277278564,211.53320606951954,211.71201090995532,203.59695000776748,203.9998053351754,201.76863413536316,,,194.701659155836,192.96839995144245,,205.18640347482935,210.66151027210546,198.58571970678125,212.73612985198116,205.0744511347339,201.03601651822936,212.32124849387498,,,,224.68611600108096,196.93994187997274,192.52704037389967,,192.18646636267965,183.62356777101277,184.2496586108248,185.2216699553604,,,,208.95511824187804,209.2779193837219,223.19004764238042,226.20189087910356,229.49132201238191,232.65915724549978,230.5625628979133,231.5657398948266,229.18174157609988,,,220.44087259551125,222.49488912463556,229.91001344455836,223.11713584443888,217.9046687142947
398,2017-01-02 01:48:08+00:00,172.81633526757417,167.7158598142004,173.88327021454967,173.9374982480143,179.03568760619768,179.1448377897834,197.46626258463724,193.63666406133584,207.7561429644734,201.62019361038142,202.84715604354454,198.34707144616024,195.08591375534823,201.21121990742463,192.59410399881082,186.52497961107872,180.88278467450266,175.76403099805123,183.99901797543296,188.83773742760002,194.14960052973345,189.84093533579593,202.46580573940963,198.29711850292492,198.6614426209389,202.11347366481027,203.50621437033914,193.207797435602,207.71231266738906,201.5918405900891,184.65730451853477,174.88529670807756,181.65179570917007,186.7132433990714,179.77684161466564,187.32051425201772,186.61408564979467,191.38447941787808,194.16531172629948,198.09090488476681,193.62824099953772,194.3310242869717,205.53270904872247,209.97811060763826,213.87261464225992,217.96984308609564,218.13243418914345,220.886412395387,222.87977584355943,216.94330656712026,,207.40769263627018,203.10171771360353,209.6558152666747,,198.69283108463495
399,2017-01-10 01:50:07+00:00,183.15779005946192,181.88647359900003,196.1060027247605,195.4172312122034,181.3808843169365,185.85972406589605,195.76852935126428,187.9626076305211,198.48890705365906,194.54901932993175,,,201.05061974440255,,201.28938841512212,194.96203104567252,186.19979595359445,173.0536006058154,176.6724029902583,185.59438754216032,183.69579660328864,188.86055760237096,,,199.8797123824339,211.62319001073064,207.61826042662685,200.58507294954188,201.222648588631,192.46091694298417,172.41738424158137,172.79765821618847,170.93904095936136,,,,191.08403552969835,194.7459547728232,199.47011322596202,191.8522072965359,193.35206842943336,184.44418653060188,194.9083589876593,201.10990199626744,202.49116626929603,,,228.39386974663202,226.25747840768537,216.86082500965696,214.54471635995267,207.99527534714878,195.47172933139467,203.24631370758993,201.02248621332282,199.74508469507737
