,dates,per0011-0000,per0011-0001,per0011-0002,per0011-0003,per0011-0004,per0011-0005,per0011-0006,per0011-0007,per0011-0008,per0011-0009,per0011-0010,per0011-0011,per0011-0012,per0011-0013,per0011-0014,per0011-0015,per0011-0016,per0011-0017,per0011-0018,per0011-0019,per0011-0020,per0011-0021,per0011-0022,per0011-0023,per0011-0024,per0011-0025,per0011-0026,per0011-0027,per0011-0028,per0011-0029,per0011-0030,per0011-0031,per0011-0032,per0011-0033,per0011-0034,per0011-0035,per0011-0036,per0011-0037,per0011-0038,per0011-0039,per0011-0040,per0011-0041,per0011-0042,per0011-0043,per0011-0044,per0011-0045,per0011-0046,per0011-0047,per0011-0048,per0011-0049,per0011-0050,per0011-0051,per0011-0052,per0011-0053,per0011-0054,per0011-0055,per0011-0056,per0011-0057,per0011-0058,per0011-0059
289,2018-07-20 15:32:42+00:00,170.5112880220042,135.39801911969383,113.82472674608101,104.48926754891437,98.10305858201843,102.97022097322723,112.4485109679723,116.0340119012268,115.76982379125477,116.37790413241707,,113.56266411676883,110.64587443369749,111.44596588286346,125.809990995124,123.5285729527103,115.85002741743219,121.72982128251248,115.80620208306871,114.44317842438473,,120.62840487019463,117.81235034783464,123.77461038742297,128.90796217465916,130.23446056739533,133.75482605762767,128.72999104952336,129.49047412294257,140.35724227764916,153.25265364087565,,,179.28984125663132,159.44578074464678,166.9978227768714,156.5592896766159,148.11999683053688,145.70552022872192,153.43450219471873,156.60571695817373,143.3547671322479,140.06924625169094,133.7739308268765,131.870879630746,129.07476350933246,130.13783670242722,130.67871972260798,141.2225400362547,,148.21867704358732,156.03047202559551,,,,,,119.60494013865794,,
290,2018-07-28 15:32:56+00:00,194.55208171813743,152.59378704177823,133.61992360023655,119.7005770191335,117.30636977043079,120.5174585882123,134.97207585458548,136.000905627641,137.8694890448643,136.64852625935862,137.22591787716115,134.81566361394187,131.0051882922989,132.09518141589044,142.24847834474764,144.96182548708418,141.3384125633354,142.7608456332948,137.66425264588818,133.0142171160206,134.18100658327273,136.18898241467278,136.44903414046078,148.50901935142878,150.05203177582788,158.22895489879141,171.30421725188836,166.85929728963924,165.79177288067035,164.75822816206406,175.9797874832765,187.99348536425487,195.10862980233316,202.3941769637181,173.6365808949456,180.9810296459451,166.98915201325227,161.24805764556064,157.16192048411003,166.85175932575402,171.6610819746603,159.93721402779755,156.09883948269402,151.29370761642264,147.3710116765268,145.52211925676175,143.47078603045537,144.74334351239378,159.45297869617823,168.79879815239244,175.4939205909641,172.33546634625515,165.22343046085183,156.86499164122583,149.59234416274302,143.13751902812416,140.3836961260431,143.0792049681732,154.47823726876874,166.05729472296176
291,2018-08-21 15:32:07+00:00,202.66219574208807,157.52542519474312,132.92438929745913,117.65632519433657,111.69075266797043,,,124.95333163957912,119.44228728970246,119.73758491512407,119.39355928339612,122.39424918708784,115.679521823218,118.4052537767956,129.99607322997232,127.90120995205496,124.67477823712024,127.60115588923203,121.25995017799804,122.43561927894976,116.94142458997777,129.86324377873697,125.60756826501876,131.2764274799112,143.0630525075833,149.9341179385731,153.53448918004491,150.78854786602477,149.85406983603642,153.27729800784775,170.25177019989516,176.26715474748852,185.59319846625917,202.79594396927268,178.11299679417266,176.19546705978667,169.58318259065152,161.38796580138282,158.55348857813937,162.056491566469,168.8273019106266,153.29207298279908,161.84034718712837,136.95228262604954,134.12886992560718,133.21468543207817,135.06853841517335,140.67775261428227,147.6100739127541,160.8726247390119,164.10049388121323,165.41872129892383,160.1866328458077,152.52591978851132,147.26760264494553,154.5872402628496,129.84859423465167,133.41933602079013,142.71804174514267,154.93973934241444
292,2018-08-29 15:33:13+00:00,203.7013677673671,155.41782648657374,130.77223428491243,113.6497117535346,109.57393196133629,111.75423983106171,126.12664260744869,128.45578204156777,128.33802818862722,126.5635821350256,126.6675753478023,125.58720162496576,120.97127839970452,122.66248380978027,130.70123710873753,135.3543724349918,139.575313234658,136.61692875549906,132.69173636695155,127.42525296553241,127.1822128850654,134.43062935316306,136.59433337171316,145.5566459232243,156.26021074434934,162.81602715315145,171.8105503004488,169.70994354409873,179.84236371611732,178.49924283387304,182.02291853981032,187.74317534104176,193.71312560701205,202.2483904083036,175.22910835951726,177.79762056124073,163.44349804287037,157.83421310439593,150.39118783492873,157.8309406412383,163.96250627554954,151.56823906820298,147.0820466856922,142.94900958523323,138.16240112468626,136.57976260764772,135.52360689449577,139.88651191782716,150.4580841871638,162.0659247056554,165.0941068909056,163.79237608415167,159.09345257294987,150.98478945829544,144.91093559075185,138.49377392031022,133.44755384437155,138.29483227540908,148.79012364796094,161.4065844886967
293,2018-09-14 15:33:18+00:00,194.26298882935413,154.36467875208064,129.3179559343828,110.05556847395451,104.26759966876658,105.96526504012425,117.33758569398061,118.43896407568693,117.36053278059185,113.41225521720311,115.51532523062139,114.18141905733403,110.27248276707026,108.13164049063103,120.16960567674295,122.23805014449302,121.42069344876911,122.72411396337593,115.74407905682304,113.99609079576179,115.66640649708947,120.8253178302835,122.07590145984685,133.92672139150537,138.02874412902793,143.775690690247,152.84504920157147,150.05263061942475,151.80217860009756,149.77493540320276,157.90002145456202,171.04436215245804,176.70063284885677,184.0919314255142,169.5299842294357,164.4084413018373,159.43820982351667,154.0980450032347,148.07596127550443,153.5098370996848,158.32676810449155,149.8802276302147,139.71372238690375,134.35594072739127,133.5373835443848,128.3904605418541,127.53975117264757,129.6233334168922,141.45582584506232,154.6573945202394,161.9599019587914,160.0803473361191,154.21739091781416,145.3836815071551,137.67314056186504,134.6258359486753,130.85911158397926,129.71617420043393,142.4372275130751,150.73758039000742
294,2018-09-22 15:31:25+00:00,210.6194111108754,157.18311981705833,126.49779196186466,112.9430356401021,103.30012987467047,103.81291154001326,109.98494955934288,112.5870042263094,110.96803020699211,111.56575975946127,111.99220206340385,,103.84236658008994,104.32639106538167,119.68536352473068,122.11800443645713,118.81985565513875,120.62524751535402,112.59727817986469,112.10855389083792,109.94939765169697,,117.40495453718229,126.69246515145663,140.7007277246029,145.4364930834113,151.97776171481414,154.35288751263596,160.14565101353242,159.51500274336544,164.8144769591699,173.49045023351238,187.94766249838028,201.4100182686319,181.41089452243054,172.13491533235657,158.36170736491547,150.23983237823452,150.17345471183248,153.15731110760157,159.10378425802242,147.72979377798845,140.71798046253545,129.87086982535106,129.29385868591135,124.1670771022343,125.64797684499656,128.81641842809384,139.01982194899884,159.57278457661718,154.9351961766032,152.9461685865149,148.8902833055931,138.65823242331822,139.1328920173846,130.6837981213764,128.78940535085542,131.49682992529438,141.6605567410367,150.14601920167033
295,2018-10-16 15:33:31+00:00,213.66836724132085,158.5280643425945,132.163997197765,117.48196450446846,109.43589912997659,110.86353399692527,114.84373581451771,114.99810131920451,111.90012240977588,112.52415041897285,113.35326824866601,107.73597708964238,108.01769011852709,113.52633185132208,126.75905371217931,125.58299081974427,128.07033198960488,124.61533082232887,117.41759108797972,121.64441916747228,118.99370893001729,132.75023850455588,136.87659618340598,145.80552645741835,149.32208761898622,157.08209018173952,163.63798401990874,160.59966510156653,168.0456958492424,165.5082675504384,175.64400428089976,178.53404699107787,192.4844849184243,198.49966665024695,185.4731521631339,184.49882392099107,165.8724644619038,152.6226546228863,151.27404041774847,159.65668294378867,162.99482414900305,148.61685464849924,143.15351268190165,137.6842720148714,133.8335752205338,131.32462424008128,135.39591192223529,137.4890581757946,149.07732772373262,159.11119810077815,162.86811277292637,159.81680959309804,149.76361666228908,145.17363731210682,139.22837773189224,135.1871468319489,135.33141532526858,133.1775111229954,149.53935974403413,154.25207114980284
296,2018-10-24 15:30:40+00:00,214.61219218781852,173.1493917324921,134.51058494195658,114.07478536756838,103.64977890409858,103.90390098617996,116.21251855516327,113.41083609782153,,111.86910566673623,109.91878956458864,105.64100042122482,101.08849685132498,105.44251115173267,112.83764738804838,115.7467314915079,116.03883142621815,114.5431033756976,,,112.11055533680351,122.66376019594829,128.72866897984642,131.85921331241934,136.5872370570657,141.41524019008693,148.5767409180283,149.75676801237697,,,167.66555817616373,178.3425347014103,188.46465950096723,206.50642712781973,192.07308078860675,192.0577096498131,174.83985137770853,158.31106169736398,147.33454070093813,152.70223572580542,160.52339276031677,144.84534081930425,137.00912978461687,131.3986727541042,128.62035713351253,125.88265743969013,129.78135956096193,132.75956316271845,143.2545941822794,154.11049832982332,157.49983189285845,154.2336726587574,147.83277582625004,140.53044557931128,134.92563582440783,131.7782480664365,128.58395939987352,128.6509838874564,147.3101290415802,140.50238029037124
297,2018-11-09 15:30:19+00:00,224.96078495263285,176.84872880135336,132.62866630145336,110.44447735637901,100.4539272619986,98.9299937277628,109.91720928804791,112.18782009968224,110.90908322029924,109.25336296857307,109.88169265816379,109.59286105380727,100.16920330216432,101.17661670948088,111.32129065233676,113.20755103331659,112.82362892213376,115.94037920156595,115.6452165257111,109.53176160577121,120.07565048161834,131.46122432830055,128.23375321863773,125.4490180731845,136.85458854806782,151.89861660690272,155.11275865015813,163.47595112691934,155.9023348278003,164.2053109135672,184.49920653833004,189.977444780582,187.74264319002742,211.517031758067,194.5498947589781,212.80719758402603,177.18209211800269,155.95270455827685,147.5521611861084,151.951188312156,156.1445930601942,146.8180689320245,136.41450100418288,133.16733905303462,135.88945158723433,134.30845649924908,132.5338618525299,134.25035525411718,145.6138540213726,154.8760510578271,162.19282649129994,150.0138299788398,144.7813845964533,139.18786833339482,132.81432718837843,129.69411113905593,124.25270184748449,129.4412799390679,138.91441974493418,150.2803689044523
298,2018-12-03 15:33:35+00:00,221.06265423448266,157.97051820238096,124.86079640942307,107.25305902527508,101.5257875441634,99.7666524103109,108.02548585972154,107.68506469354126,107.98867446613902,109.8472314105373,110.17397603504622,95.5147968543168,89.1301198665321,93.55584012836476,108.61286530156589,114.28451552854149,111.74952604784654,107.18002144422552,101.61378610416048,109.79881909176294,122.74106756360007,129.20853658718028,128.3498544392303,129.2184326160906,137.0330222159584,146.46341307206225,157.5474433115714,156.77927422214876,161.5180240195616,159.090330622233,170.89549258264196,175.4095038382081,188.66850727044792,201.2591858873542,195.7686306001817,190.52645487964855,166.5460071811133,158.76030587584415,150.10006775477564,155.0155737572515,154.8270010997176,137.32221897231884,132.17969612465834,124.04302993369528,119.78683523196638,124.26892391364417,136.53831964381155,140.33377585497638,148.40896271792403,151.42479009009318,150.94011872309292,142.70803774141967,136.72592039478135,130.97848839615338,121.29088955790297,118.35958288710317,117.19899019948197,115.1334549674175,121.58395038845357,127.55777704303217
299,2018-12-11 15:29:30+00:00,221.37725726501137,159.5119520547422,132.65509297773545,112.0008726316697,103.42577130311494,100.46890707975923,106.24830388812615,102.15330391442087,102.2552572073032,105.93105077788047,104.153477983382,92.88495722803168,90.98288161979119,90.53205387802726,106.46928843034779,109.45008612871047,110.17347238578753,100.53110906267565,97.97382329028491,103.32111840408129,118.84387291198657,126.19557406020789,125.72287213256362,121.24684565426297,128.86122059992454,132.43781212031053,138.5200242827625,137.11189186776534,143.82925247460508,145.5827751666862,149.98575301473448,166.3456421298939,177.7111369755736,184.49018176956113,186.94641482936652,191.7078084498247,165.08665894265076,153.09555843543362,145.109821294436,150.5337890135,154.14812143964113,139.75226632005877,128.15461002830406,122.53408622027138,123.01663022147504,124.9576276088464,131.9601443552797,148.44393662196356,143.60260770160355,144.73525063477086,143.22086204300567,140.41856950710556,133.61032529418074,131.32322927173416,124.25024354087108,121.96019012819148,117.02041912526924,117.00851427031469,120.29883043191074,124.88089206624473
300,2019-02-05 15:33:26+00:00,207.42399844882178,171.37289699206943,153.8340439475879,142.10523230399525,138.96172327938103,141.55806054300749,150.59126962298956,145.32010513062508,144.0390538452312,140.55565831870982,133.1282755806312,120.71904609856173,115.80140839317423,120.51276667738645,128.37445200171734,139.29913128000402,137.19149243193044,133.35052841696034,132.2230254575622,144.07095595794613,159.30637577053093,165.55133357971556,159.90248620238708,155.15352686869448,149.14592599048834,144.37527727361834,137.16146346058042,123.68144916828669,117.84452825749865,114.54395023549743,141.3547829959637,162.51771741540298,184.50656924917823,181.43851496510703,181.95930688011313,194.7348486773326,178.14935940175047,171.46663984751598,166.49839702526145,178.68153588525084,184.36852954961537,170.9929103184786,160.1091329456108,155.94466581259866,155.2503553128704,154.78157240501596,159.79977156561222,157.19932876181528,162.65689171557966,168.19491605416385,166.6092877512693,161.3550523344819,154.96562277637807,154.09034901077922,145.9178129507301,141.02444105537353,138.3468039275063,138.73457048513342,157.62755688334127,
301,2019-03-01 15:27:03+00:00,191.4781364611637,154.6407636747394,130.49650085888715,115.90097352489177,115.4112887823729,118.83199875748419,125.7242304639826,119.38267375929907,117.82213920390559,114.73453415134742,113.94033587374815,,,92.40699852392504,111.21708775344996,114.699315689801,116.27268887110904,111.47095095187656,111.28487846837234,115.15044778495574,131.14010148455858,,134.13625085047246,127.09354120587568,123.73620099744865,112.65672399301634,109.7045464793712,95.89982150829408,88.85145590842603,88.45186031222164,110.50218249117563,131.89116143834949,153.12491491915932,,,174.72215910799758,166.3445567451654,153.60921615466088,145.78977444008666,156.45518199812943,169.51320693584944,,,,139.2090274067572,144.1843786070537,134.6411800525401,131.17406294283504,137.6383503614629,136.29305846818738,,,,,,,,,,
302,2019-03-25 15:33:14+00:00,194.34513916808078,155.56776351377079,133.04777632476194,121.55829736004043,123.90818636539665,125.32834272666923,136.4812016035858,134.60992313991423,134.07271922354732,133.8275450183566,134.1504726394575,119.0570982759719,109.39738184672413,118.82245767363014,131.22731850464663,134.60470436446502,133.05947583067032,125.47453303639472,125.81849935847217,130.8435202395429,141.61305562665945,148.49510271409935,142.06268923769647,139.78644872701705,134.798933594654,124.7019703596702,123.66159908511843,106.49678400955159,100.84680582301803,99.57669349449073,121.03861344586635,140.9751962925427,160.1066250424092,163.06943581078303,169.32655722753282,179.26683987195855,162.2347576463119,153.10089526600794,144.99644771652947,157.4672130569103,163.47954175553843,152.98790690056163,144.35974327628708,137.87018061926645,138.01008693708184,138.2616324987278,140.76505215841462,141.31444743072763,144.49798749230592,147.36561224891057,145.75394791150492,138.86575826894688,133.31711670473234,129.0341246041429,123.20528193680354,123.52420232209448,121.58573340578067,122.9065994884245,130.8198609407096,132.20340989690317
303,2019-04-10 15:33:10+00:00,187.1957076481919,157.14652335030542,131.66744237119224,123.13755211531613,122.83718883260767,125.71705030568184,140.1148625122798,145.85475956283807,145.01300014975274,145.06354659029694,139.1181890309956,131.93673579808146,123.27451251285113,129.31492637656967,141.03766436317468,143.38763317477526,142.4208824582797,134.80029345619494,131.9486076146326,138.20840790521856,144.5161009242758,155.1821897290972,146.73303007884323,139.61304610354358,140.5687269018202,129.9847815511071,122.78240562195953,108.90391237429209,99.3696663341904,102.45705898995989,121.37217783347063,140.162185862079,162.39225204186206,159.46733131367532,167.39882429369962,180.40221084595893,165.21649731454372,154.613920359575,147.6798653814144,161.57857792783273,169.75961851635302,159.6811066447143,147.8585645034653,140.53483399892943,139.3267455707766,143.01352047233334,147.17376671689476,146.1613161409633,149.12334151005572,153.84800078815724,154.0287454576293,147.46348994501238,141.17640622442002,134.3059975094058,131.38433060417185,125.98820638424557,123.3587376438998,128.9409560359207,135.03140579809897,140.6418421972337
304,2019-04-18 15:25:26+00:00,178.67190837115635,,,114.05261295285433,115.24061710764222,119.05471177393994,134.68754032255436,132.5619874206393,129.90896586760974,132.58557039877948,131.9579003427243,120.81849498900696,115.04846494940988,121.58985509920245,,136.97498238594721,128.4887290859303,124.15213906788858,117.65618839901911,124.18883519012196,130.96930419880275,131.2750076550479,128.9561757140895,122.20952861527635,115.68422295740987,114.47567928798541,105.91293887870314,94.86672715150014,88.35885601359324,82.73815942892533,111.48632574131321,129.2389196089851,148.9214785833906,166.1851978251349,159.15467103722,173.5669067672306,163.98761440291887,152.98024313166695,145.64883874679674,161.31390968739615,165.27604536707767,152.68300827440248,146.73258745700898,140.80416198120062,137.9179920571618,135.9601409151116,135.0552327564879,133.48577615638686,137.13712333416154,142.07620451516576,141.26455750561345,137.36439688827713,144.0410095211835,123.24858056982848,122.52811734906003,117.3798440685603,111.49662125843057,116.24781662423885,125.25092171162989,130.7903665749867
305,2019-04-26 15:33:04+00:00,184.06595297622712,153.14453751021318,131.38918039532885,124.03027947761043,123.68126666323063,125.53512061988911,138.48991960076884,136.16857921538784,140.7652077241048,139.93970809930684,148.13104305460513,138.19755588333157,132.72850047253988,137.19416593755938,144.46345532532968,149.87736318069216,144.2614030728159,135.54530015157448,131.9556885754655,134.73014172010159,151.67736969251882,147.44567868492197,149.94952579173824,146.73859229138577,135.85478335334582,131.61211713868724,127.51482680393563,108.81569216435186,107.22466020668335,100.44465545840704,130.54674017908118,136.9082260421963,164.77738611715347,167.38433602662434,177.51334324407196,188.5892496002044,169.45261675423052,156.9945223354533,149.0925404758815,161.53746359124966,172.28871438575965,163.15591349303958,154.36095559476823,148.63825834414104,144.46384378235138,146.38907272561045,148.4144251721564,145.41211014557763,147.36134722622765,148.0232872730091,148.92386526359743,147.44527164608178,140.11793413831379,138.0665697936463,130.7946675086862,123.95521112163031,124.82994920854063,128.55069271862385,138.2930442671834,144.0881940644951
306,2019-05-20 15:24:12+00:00,158.28536138327254,142.11698618786667,122.08248709952636,111.88854636785544,110.62116239705573,116.16988527282058,130.68566843465308,130.8584565834006,133.94482023490525,135.1427146935719,,126.04930014322228,122.43943970213068,121.27856030251743,131.35027309408136,132.61680578416733,132.55169104793802,130.44233776524618,129.329329960097,132.52435072519802,133.683791192993,,128.5862304401007,128.7952246010342,130.30258343805176,118.67802908786658,120.82236156394515,108.7167182360729,102.12984263959159,95.46264389680769,109.30835681157325,141.7825839518568,,,154.90089784654145,166.65427527459855,160.82352267690743,150.67140500753766,145.1069592033487,155.50897222878737,164.3062089664105,151.89429386180873,146.22388584270072,142.2384807498213,135.63990846572884,130.92150183746432,131.97223707401213,129.9837026129479,140.6167943763856,145.99928588400616,148.15925119209544,141.60760859821917,135.9689321468231,135.17299004662195,122.68860477236962,113.40887505076458,114.86730307081504,117.1216260466006,126.90676577959854,138.1035844031356
307,2019-06-05 15:23:38+00:00,163.72462191567826,149.0582035665973,132.04714496377008,119.80557395272652,120.76401963563757,,,133.3702323240716,135.20216911150033,139.39758422354896,137.32303976773144,139.4536522857864,134.81972749901058,133.2786888209781,145.55085112512853,143.80159691645835,,141.0355456183985,137.73980633121332,138.951746436504,133.21242359033891,137.480928583436,130.31009794736113,132.75905464612575,132.1206500874682,127.07213599780648,138.27663424020375,127.75756590936854,124.18090095894263,116.29893307239685,126.93795937422517,160.6388324525396,172.5862294435401,186.62311591626937,159.22248558583635,174.87347672926265,162.3379413511659,155.55884948315693,147.9557904798193,161.3125359826881,169.10378748330996,158.52467023975385,152.6461451610208,149.74683970926088,145.21103719014982,137.1191835137591,138.3344787445052,136.21905077939738,144.9449524298711,155.84033541071406,161.9939765301096,158.3777076638504,152.8608597848729,147.14448389417993,139.30912058451952,131.318912269845,131.93517298154225,126.35541379051935,138.6675052011521,148.3496057132037
308,2019-06-13 15:33:29+00:00,164.3390129941515,148.7493177424593,132.03776254957333,124.3548639209084,125.59385779553328,129.5075303303077,141.22673567214235,142.27300170302166,148.84733489132478,147.64622348202002,150.92359050199462,147.67962047493126,145.6464967084301,143.69292652401725,154.92458125283,155.5806585857946,149.80692275348127,152.43275102103416,147.25069779858933,147.45713956104933,146.40296627024787,143.1999461428717,144.34435858719067,150.05219937107734,146.2937132312923,142.71721087537398,150.4052741323956,137.92307727119297,136.4649056681404,127.70286493627923,142.50182839198155,156.12441184174796,178.34994630297473,176.33992688345168,159.28534838200258,174.35037623161594,164.6446733655135,156.0786928037725,156.8997946644214,166.83273573797092,174.8591877404584,164.29296772560005,157.33630937378317,153.90750872420236,149.43674094435528,148.68686303771668,149.18632424666185,147.85992197142951,158.0952052672871,166.36253130710318,169.68418676507403,165.96703812145398,161.01997349288354,155.02964728616584,147.38587655983642,137.02212342781664,133.1969164902238,134.32280368842305,149.06730994213015,157.06666107021937
309,2019-06-21 15:23:03+00:00,132.8536897534258,120.70407903870999,107.4546891144598,99.07980683193102,99.97915441462631,104.89346958032806,121.64227095363046,116.14165951614203,115.99605132354901,114.57974062860556,111.07437830320391,113.44037193492855,110.71646715856463,108.87795452768862,120.74807522192077,120.69998729454016,117.36224706144984,110.07955036231894,118.08844009524644,112.1123008322026,111.0771296756211,111.8287430479879,117.08237856110976,122.14718842058527,124.29433995440448,132.98313203999797,138.43225174834427,125.22102970290975,122.9476739364756,109.65109023203671,115.56154015833965,144.84882298534512,150.68959327009685,167.06527558481216,143.69613994482717,143.43187386562983,133.46047953036035,128.09872637773393,123.17971975070466,129.06322387046626,139.7074128485447,139.25672761648454,137.72071806915037,141.09061615219238,118.7859326087463,121.06137020654558,119.73131464065136,120.1967602547463,132.71339432766152,140.87142906887615,141.22543825143825,,,,,128.04915319742335,118.4184666213032,114.79614478381572,124.74602094068827,133.55981661627985
310,2019-07-15 15:33:37+00:00,153.34561858311844,129.6762708405393,121.52475844342004,113.50495398422257,116.89946001504931,121.86033794673402,134.9180759339245,136.88285139851172,139.38475232675304,135.71284545622143,137.3806881553486,134.52665636256245,130.10521054381402,132.39387430531372,141.28184586536182,140.79299688358245,137.94844294628726,142.607588594901,140.3939084899685,137.78185985293854,134.7712041556269,137.99452033685083,135.58530858791016,142.49478766594726,147.82949080874863,150.33864061969456,161.62823721556404,156.4922568265952,161.55287554181595,155.49411319140222,161.07692860669815,174.3560623577073,183.88183316790588,182.55954424384296,160.85035560095443,158.7246028844418,147.34063477457522,143.94621699419017,148.59650426697783,155.58978571471854,164.20291477535443,155.9429187895575,144.97641299887127,144.40625138237607,140.77591376324796,135.02158759906138,136.06664290466873,137.60961127696393,152.5251207912898,162.5889883075078,167.74925974476213,163.53335302918128,157.86269274233985,148.5701086889194,140.23691463962788,130.36854138898673,130.41692407891753,134.18349883353662,147.08845152801888,151.94353226144526
311,2019-07-23 15:21:49+00:00,159.91590125304637,132.66743343378693,114.54892035507956,111.09067451886224,103.82273601857477,109.492757327042,120.95554227186209,120.56291348792669,120.68217069451245,117.03462480849724,116.6105777800297,117.61817724139665,114.66671456218178,120.23596393457159,135.14244587093307,133.84630155911788,131.68165706168003,123.38966743764222,124.17265661283515,114.24211200076435,118.30457186569669,120.34469322157354,120.15821065399881,119.12306102416301,132.98152405063158,131.86108354191336,143.54878860696837,134.88874457858228,140.04654115223278,142.36723457886757,156.6611223833884,167.1318350525229,178.73340616609698,192.61826011778442,170.2777464229308,159.39802674150616,148.43810232006018,143.43767517073502,144.31627125888386,153.3505203837813,174.72060120503656,137.95703722973508,136.63461214040947,134.47261013522586,131.93864871951266,131.6558898833825,127.88513751489894,132.12779098311634,138.31757507303976,149.3184566679607,153.69147134979684,152.5963403438842,150.24687445079073,145.03019962294704,145.49180765789365,128.84843293920454,120.91488292001215,124.88349119746684,138.97256760668586,148.10006005743142
312,2019-07-31 15:33:43+00:00,159.51435947934235,133.28895303413861,122.315807672201,114.57819147227373,116.88031791578061,124.38715025228835,137.64025974195812,136.86208319306596,138.3196084766361,138.7836493979009,138.63139166602568,135.25830425918448,138.51118236488847,137.1395880931388,147.89324634594584,149.88285174646705,147.82281489196146,149.6464748596697,142.7428369582331,139.84838822090637,140.79026542679088,139.31181055165135,144.49549305803066,152.06259604316637,157.56194318357086,165.31905930520327,171.52928031116176,163.55820275455198,168.85676778615107,166.86183290031843,171.13271920923717,182.9408743990162,191.2130567775199,199.10011487279417,181.87171875106168,180.2339397182189,158.80767670172216,150.40669990031682,149.61080120704065,160.45751974408591,169.19965597008914,157.07071603179782,150.9478546227309,148.90237273426035,145.08943785296105,139.52096819101666,139.17392786475494,144.24283191888725,157.0160356698121,166.78295841121113,171.25101928253557,167.52766201565134,163.3809691392463,156.1316009907369,149.1285014203746,136.94629709757564,136.01238980655518,137.9749797891536,151.56097715042148,163.0793965586293
313,2019-08-24 15:20:29+00:00,159.4902618752644,122.77109206048902,107.43479732652918,102.09703806188864,,109.79115943003691,121.836444757842,119.30387292807148,119.23428858717992,116.04802099761086,115.39289956523713,120.74975662206026,114.11441044501206,117.07258075979175,125.87957017902926,,118.7432300834886,123.1141087836226,116.92427178419965,111.359482556392,116.32495575355802,117.13743428799862,115.27754294863794,121.72627999953684,135.99597243285774,,150.728462455174,152.40688383572018,158.1644479200284,159.0504473775061,173.45616756926503,180.64000540395858,192.53616439357245,204.83449584797467,177.10009374399536,173.4852415613077,155.7558507392984,150.92032416215648,150.02331647255116,156.43762946557143,157.87223760650593,141.00847449645556,138.83431487558826,133.9338051380161,133.73638145859644,127.48864751104553,125.4931199442595,122.9121659675392,135.82428879829317,146.50122599797737,154.15304072397873,156.3058203843676,154.51957875440058,150.94711161049617,147.9123316368495,122.87293133644383,118.78808120959204,124.1939677131181,137.12281643975103,143.63645633420967
314,2019-09-09 15:19:48+00:00,192.88346300184475,132.98578600683953,112.21397081642677,107.03854995366764,109.79089971934711,117.38244582748936,126.2717270343121,131.08725840195115,123.42708142396764,,122.42818891730084,122.83582163128528,118.97909783644783,121.63653923567648,132.19202432332213,136.46143139030391,132.48625735799962,133.49791993226313,124.02848164540642,,,130.55394244896962,136.9948659846694,143.57257928698016,150.45139353194227,158.1336989711412,169.1212364883692,167.93598861478273,171.58528387966535,,,190.74583956268947,190.85972380510782,192.07309160101752,180.83134365428907,184.24925297060534,165.48336945821367,153.17350987942555,151.16739154234853,156.8547388254539,161.58024095177575,152.8259474283048,143.0409237939539,137.02636789109278,137.00848773302818,137.82305551256707,133.96479566683527,142.7680114739806,148.70814706656333,161.97175043945677,166.69266398524076,160.81319840374837,161.69686567258586,149.3709398397753,142.9404524909681,132.84661187156792,127.00223138530536,130.13128546930238,142.86772424964397,152.21143342701714
315,2019-10-19 15:34:04+00:00,215.7455807301367,162.59730907386157,134.54401019066108,109.80776438983905,105.35952897835574,110.98366608528055,119.80288758846281,120.96105889209333,118.04665769827069,118.18395801575015,116.5082215402944,115.62855121671839,111.28376057615098,108.8332608597905,123.02190526287671,124.21665315803732,124.39046458750619,125.26434475620538,119.25689338175097,117.01878264194524,116.95933221793838,126.1883392698631,128.86038075370257,141.40834170991687,149.34067234300102,155.09401483034176,166.98624209027582,163.50745375687453,166.92758842431462,161.81340132342257,169.1096631406572,174.5684283406174,182.00863279293677,193.51005470213101,186.3044374097091,185.980292783135,166.46654278518466,155.72926364116464,150.53020897479118,155.17848318655558,161.59741668175647,148.0266870324458,141.34018775711792,136.42749319942075,134.40731559078677,128.8147736134516,131.51808887507624,134.3686400045871,146.3958606612477,156.4865028513748,161.29963806740952,158.32464442529184,153.4688382146564,145.3484687714859,141.63354952119036,133.95358278342934,134.1759120403354,131.1882178306365,144.3488381978995,155.45494812943116
316,2019-11-04 15:34:03+00:00,201.04516543075454,156.47170627601076,130.64322575367126,114.1178173358979,112.29966317320678,109.58319164337162,123.98622435175966,120.23345033647321,118.9521202163062,113.48236615161035,113.03035697337305,109.91859212957417,102.066739574638,113.06981834625878,121.19070874233462,121.76111311650948,124.6165765566086,119.38341470267999,119.23539328903084,123.26077200944019,129.00903273230543,136.8901503552331,138.14468843286917,135.5519297701963,146.5923096157131,150.61937598123237,154.97826105333266,159.06934035490468,163.48233754828647,167.39114091400415,175.90556772429335,182.30017640565646,189.18339945053887,201.65554945940139,192.9839109182471,190.04868132489656,162.14840760357316,149.56007823600606,146.34368682868586,154.9678068466818,162.0821576633769,148.99168197224682,136.64399207081368,131.2720849338223,129.36463309988594,134.67985250727162,136.4820425482369,140.46930038256352,145.56549692587998,156.61515903030065,157.5791524147206,150.4859455990627,144.73702108167492,136.0310621528146,136.40412080048694,131.79823310319074,129.27755811373964,132.80577056827107,135.97671321247782,144.9956663661893
