,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
673,2016-12-24 14:36:02+00:00,,179.3686770870434,173.6598706699983,195.471988062714,192.34771496318075,181.58942222710598,182.58652839875762,188.86270717941784,,,,,189.38240475949206,210.31520020740848,196.92833680696438,204.44997968711542,199.347210165431,199.70192461279487,188.78090116773228,201.0736990628587,,,,,,,,196.73973290874147,188.56599729280828,177.9555382760786,182.6918829810691,218.35449445896262,208.93128898943561
674,2017-01-01 14:33:53+00:00,196.92760368743137,188.81484894110847,183.21380048458184,200.14785175201388,206.5224459110233,198.8314821748846,195.83196128344886,194.86755718508672,200.48655806556783,183.73933102513098,179.78297367159007,182.22445464508058,197.83684588340722,205.93499574607233,206.1757329288976,210.40274151695746,202.4441385235903,201.94792307376292,200.05991858477543,203.32757929004433,212.38436774005234,204.51534455858513,196.30874118560862,203.81106435298483,196.2829944356704,177.03892827636014,190.32549010798547,196.759894631404,189.04578908884693,184.36261682153597,180.1187121818949,221.4899104959481,207.73580493161174
675,2017-01-09 14:35:52+00:00,186.9163451014352,,,,,,181.85130496085745,192.0995236793408,197.5426569543757,177.09787780992332,171.88820955587656,180.24979698460814,189.97422638532763,,,,,,197.95449486657597,208.79873261039367,212.97888070475418,201.34899722766025,192.90470273719532,200.55413308122937,192.54648154673035,174.84743688478446,193.71219023177096,188.9686149633601,,,,,
676,2017-01-17 14:33:49+00:00,184.11420010330883,182.11052687444635,177.4126700781641,188.87589934203484,198.13535997134255,188.01003223967462,181.42218176685412,191.09136270565435,199.69529721054064,178.5242474583185,175.62189206328225,184.40629940475048,194.30891169838966,204.54451154954,203.2586236040835,215.40180352544567,207.57547187893599,199.16473472579725,197.76508314933622,203.17175458029698,210.86093153404786,202.2338106417947,199.55047258026602,199.0820390561743,195.68941629212546,173.7588305351581,185.1975474868606,201.83532241270825,187.7108373602063,182.47629317954446,179.5137701265659,217.07944302490571,204.61585645053646
677,2017-01-25 14:35:42+00:00,180.7030768492777,173.57735033100676,,,,,183.90600690519574,187.0769205478797,203.5156122286762,178.8411644623778,168.03361869287406,176.6434905458511,186.8727573420722,,,,,,187.8530227871201,197.28799195807872,209.90241450243877,201.47688853526628,184.79063818187112,192.56692812526737,194.21878454418376,169.86366327802995,178.48423401704096,193.5570113257638,,,,,
678,2017-02-09 14:39:48+00:00,196.75429660364443,199.98326640938362,193.0380502959958,181.2026738464482,197.11688515568005,206.94818921440998,207.23393398045232,189.88263009628045,186.08857786493306,204.64873864539805,192.0011125749665,198.5700250108767,190.8815806838715,197.0962975427657,201.63558481541344,218.9530345849234,207.03228369288414,199.89724826269477,190.08948778868003,198.72417996229805,211.9041393331801,218.5817574519966,187.84247890572263,188.9133652138862,201.76514278409476,179.5480807298779,187.40158239667855,199.62874715664435,189.7939090293507,190.18039443736123,175.20047041914378,210.64967118141084,209.0705045275584
679,2017-02-10 14:35:34+00:00,,178.84419495256972,181.10513793728046,169.52240719643655,182.70535138473488,192.7776260630963,192.73817750440725,,,,,,189.20794766877586,190.76163269107337,195.25091917891518,205.37420961939083,190.97172241484796,186.95518606455713,178.4726355616015,,,,,,,,170.99421254088674,181.93587603686166,172.67072431795657,169.42945750746705,158.02824124243952,196.3086633112777,199.13733630130196
680,2017-02-17 14:41:26+00:00,,,,,183.43457090091496,197.3100244302772,216.89437255956386,205.13198574609268,193.1503956199983,195.05098916226902,200.18135608218347,,,,,221.38225367956633,202.8942032741626,201.22246805000677,197.01811849133222,203.62408892340764,213.9933948093891,218.22957995972268,209.5022252247768,191.56121488015907,198.27102744952387,,,,,,,,
681,2017-02-18 14:33:35+00:00,197.69470216508984,206.26176362361892,208.44170638710224,188.64816341099984,170.5258861614069,189.46812847897795,211.31945871865958,199.86072380891568,186.14962964281185,190.1045999950194,197.60589620852687,192.68690678451878,191.0499961066356,196.65246422935576,213.73042054637145,229.44288102073992,210.2685168926475,208.89974771335227,202.12818884800222,199.8983233032631,212.08742306016913,215.30430647562187,207.5626336568651,191.401772480763,203.52318448719876,192.42903067281034,191.3035544289092,200.6643169747474,195.0313733617541,187.15518681237953,176.77597305618087,214.89403728985036,204.72056043932488
682,2017-03-05 14:41:34+00:00,191.67418647275997,203.0393620196641,208.46874925261417,207.60361717041798,170.57960545224415,,,,190.6397913413563,173.0740590195821,180.08227678257728,194.0278192573753,202.19162357424037,199.00864170068513,215.32781959546568,224.2593501720501,200.08250089012847,,,,,210.2875476727944,214.48650526076221,191.07083470599105,188.31779156433095,195.8659550716127,196.45192517664773,198.96280163472105,185.8754301381982,177.82709400218675,173.00986545905252,204.73924045806913,199.54085751449705
683,2017-03-06 14:33:29+00:00,193.79480855616723,198.1727805340122,207.17950499306932,203.22566603856916,162.4404500287617,171.85634032716206,197.81243667220403,203.13786501344916,187.6051883277062,166.12730302740724,173.0450839950879,187.94155885823199,200.6208193118774,191.82110164257915,211.2014029397915,223.90402541592837,210.63117899047066,214.85027874963197,196.97189418604415,187.08144781965478,203.6859724435623,201.35946980433994,209.42976740391404,190.91395930503685,183.00961777176522,194.11724219830887,192.20170426347252,196.75322043833862,183.75006801239653,176.8005531629032,174.53599151017818,209.5794262690983,198.7870407856645
684,2017-03-29 14:39:26+00:00,197.2609828987131,201.4033610111548,191.43480072609995,204.7885469068639,185.3749017788433,165.74582277671246,200.20544364784885,212.66234228292055,208.59141801596667,173.27993361969172,149.55143737176368,,233.1740023608047,213.97075069618344,198.32630252310383,216.54601986703773,208.33818873508488,220.17225008946954,198.12015935699122,198.34138666549464,213.78214315955842,196.30382040741287,198.7783224277333,207.1337790833301,182.23164561091392,179.12038351616567,189.85051714017075,198.38192548086334,191.51023911505672,173.011901345088,169.59644845119948,203.95988177035468,199.99181636588958
685,2017-03-30 14:35:54+00:00,191.83949490421776,198.452454724124,195.68988288025224,216.16785202204633,198.35339130306187,,,,,,149.38858328052822,,227.99040373202305,212.97755595923837,202.64783693504387,218.25672727772746,204.1229749081175,,,,,,195.5832980064965,205.97025739701883,174.2747638703297,178.32500054176347,185.63157227275116,192.70086418792073,192.34853779699375,172.6304033683449,168.35569639643398,205.06605461330324,201.87956524817508
686,2017-04-06 14:42:07+00:00,,,200.1248327892636,,,,,227.6686731658509,222.77251404201715,197.40738304925074,150.27323188140272,173.76681449976036,220.60048075415142,211.97876903824303,201.28611316329292,,,,,197.56340392228324,212.07848557662285,195.5514230824817,196.60830776246272,206.69268520889298,173.41500667339466,178.3594867164513,188.22357726774726,196.75051508262467,190.85302079824106,172.04415295241392,178.2647025415568,201.7511731263751,199.9813088532826
687,2017-04-14 14:38:55+00:00,208.9075826812139,218.69325187231283,199.1953817107023,209.72947380110375,208.7337298158042,176.25581264998897,204.45556898665552,234.89044807978448,231.16589999890493,215.05297239779145,152.51323549988803,201.60968652654904,234.9182850475962,210.36821411082482,207.22587567400595,217.664997465141,214.28725186642788,225.3279085907194,195.9752736829225,208.0928273353989,212.64767045676203,194.80895191244363,202.5295369751225,214.59912072791042,185.83701165861785,187.1795804353843,198.49019278500126,203.9864534617707,201.70875490777502,183.67358236788095,186.56246919216395,219.59568826856426,218.5803113122502
688,2017-04-22 14:42:15+00:00,186.2507652244703,203.09614747148999,,,,,188.06244319556495,208.8476614836538,204.84521508989616,196.1962101355005,115.33854784394912,,219.89693061402465,,,,,214.9621524501694,185.43565469486094,201.60664613841465,202.29551585184197,190.10792184659326,201.7197601198247,208.3123979784541,179.94220418292738,190.01149883670962,194.23590545083462,193.6972823424155,,,,,
689,2017-04-23 14:33:02+00:00,195.65585979885003,212.8581302698296,197.9352183796639,190.3751938297712,186.84652190708414,163.36199015653955,196.51496640965823,214.47487366326823,215.20623257995106,198.17837596490415,143.70353440432194,,224.69060205441605,208.37802430924134,209.5026753275983,215.1036270894272,215.6499844045677,222.856504771759,196.3263839827137,208.71428030486743,208.75395500151006,191.4561479356624,205.88531025910635,211.92386850445126,186.737478591037,194.46031456193313,199.32220522332585,198.05383366132108,193.28397236620202,180.6242572300803,174.5540944226962,207.51249850142827,208.40161238628204
690,2017-04-30 14:39:08+00:00,193.8437245570257,198.48845544283995,196.19808769006872,201.46858293941995,191.13287433355876,176.4758299733831,195.19082213051692,205.9966338024216,210.9777621291899,198.2258309951003,164.0373165086815,,211.943816667279,210.48966572343804,206.9131727269204,209.97045805727544,215.20028015397028,213.51037708568077,193.50419473158377,207.12433056445116,201.37722324936848,191.8663329381496,196.68276591140764,200.7444293305247,177.75916731384044,187.6932256686601,192.53921063870465,194.11412755230475,192.0509562942291,180.92533085708405,172.40604508108257,207.2040455438703,200.7922919026621
691,2017-05-08 14:42:19+00:00,,198.99241408451334,200.88065566784536,197.3196115037108,179.54168228211546,92.41247327805893,193.73355130286296,206.63858959643815,208.9461776413587,,,,212.56046814476423,213.26868236501068,208.0684776254095,214.4259750268228,224.8278365380245,214.5704658102618,189.70631311536712,207.53054320742777,208.6197453785964,,,,,,,195.32167310162285,187.95504135731446,175.798842278961,167.80291119522684,202.05262630718013,193.49040085877454
692,2017-06-01 14:39:27+00:00,171.50678060773203,172.5990961312036,177.68160051957284,170.42260924596832,151.5003713369659,32.41124919103002,175.13275257316613,184.1634200043561,173.04061727618412,,,184.3382023514412,212.88360137351987,201.35413736570206,180.92952842792505,211.2990377894098,222.16751516701328,205.9700472086921,178.27240170848546,178.23308726878363,206.7838393929362,195.0597394503674,192.1793041190003,180.1117304426838,181.93216630101725,186.19630503706264,185.54653927784585,186.55107542389402,177.0134508420117,166.88718373233877,158.94018098614265,202.9039876437426,191.69305998849558
693,2017-06-09 14:42:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,2017-06-10 14:33:21+00:00,179.83007289178963,180.6154063832389,,,,79.84275467589227,94.69869963491675,,103.1191868776406,,,,232.47046289051272,217.51762532936573,155.15582488895856,208.1731897817293,225.57669581743446,218.77376392280968,194.0380832322161,180.15771883797237,204.39189849636003,207.87618449521818,198.7454716325414,178.5235356256404,182.75629842733937,188.71385719423915,189.2096067579845,194.34789836938748,182.14826460650917,174.73829976753433,167.56580333544926,207.1825580075755,189.86993205838442
695,2017-06-18 14:36:18+00:00,172.0024256246632,181.54286208439888,179.78991128149335,,,,72.93097550335797,169.31121171332592,85.01010049180181,,,213.36409119728083,227.75094208691075,206.28918884504557,,,,,,173.654829619142,198.1151289770452,214.62143510929315,201.2947573735626,186.2427277703212,189.41040914942857,194.89384942541915,194.78334107475277,193.342925517618,184.82294411798782,181.66816047551026,183.4955552926896,,216.36416603880048
696,2017-07-11 14:42:31+00:00,,,,,,61.25713165017061,76.84184111179408,,,,,,,131.81418848740958,,202.12596567462677,205.59265383935002,197.37296565602793,187.50609441370233,,196.0712840350763,196.55228300192962,,,,,,173.40720205268548,168.4391348466918,162.61236774543994,,188.71401312846663,
697,2017-07-19 14:39:43+00:00,168.74338101639577,168.98927308584655,175.55096083837043,180.65575285620338,169.22590464612014,56.813248644850454,67.59609661119153,,71.2571329522872,,,,,122.69701758566201,180.24083160195985,217.39502196405175,220.10593605912294,202.5498059381001,174.2147213280516,179.0927189853538,202.10187709815176,198.97887392009207,189.6734624208419,185.94432889361767,183.77065593525154,182.40183736399868,183.23565204662444,177.15594931588828,172.64241050912173,162.02088533920946,163.80416532040846,208.9389807482444,192.53180675005075
698,2017-07-20 14:36:19+00:00,,,,,203.16126083712643,,,157.740800829901,104.79230609352648,188.82207177711024,,,,,,,234.1586794899135,215.2740247252074,191.52268077596761,198.00151430777132,212.7960867413081,216.55037571272638,200.99684108161858,197.64730968825552,,,,,,,,,
699,2017-07-27 14:42:06+00:00,161.67160436664005,,,,,61.36698660176148,58.12558288330379,,,223.73101668775465,,225.40192025726023,,,,,,,,,,201.83169373073807,198.6275132253588,,181.70340703578907,182.91608694928587,184.70120257168443,195.01743161995773,,,,,
700,2017-07-28 14:33:36+00:00,,,,,,45.95841886541722,64.51781743555928,,63.64731204183769,,,,,117.99836775922618,,202.54241064995543,203.01727560424987,192.84308170100482,176.3724127522133,171.5392085662332,190.14820023054014,191.77493693259777,181.31392029583725,172.95483736402136,174.56502988905817,175.5955739204372,180.44801041429517,181.49654671803245,162.6280841992441,159.90558957673736,148.7276134250473,194.6425377907607,163.34299601017838
701,2017-08-12 14:42:03+00:00,177.68923258545001,174.1619300416918,186.39815666705996,192.40025757597874,,,,,,117.35877132009152,180.70052036108711,209.28138425436313,180.71796999280943,134.79340732392512,150.2445949777353,209.54310689229442,,,,,,206.07945570436826,,,,187.0298109150503,,,180.03381515259696,164.47364181532598,148.56613418661374,196.09650398273106,192.42581111134467
702,2017-08-20 14:39:55+00:00,159.74625829357572,163.46524116692973,172.56084951536087,177.714490712675,,141.76533810462598,144.39101908720724,155.25807055307519,,140.51385428802047,191.88820581454704,207.4264715944242,145.02600656360428,144.11773242314817,162.71607625755982,210.3730602875907,214.75572872457747,201.07641814309983,186.11466334086916,189.10620398551686,199.58878867456218,194.3088666950338,187.1990792344946,172.60175118363034,170.04252385589982,186.50163659506762,193.88233320550455,192.2811077330353,181.6012592336948,167.47807195863874,163.88517605205175,214.24962941527752,203.22173865992013
703,2017-08-21 14:36:17+00:00,150.92050689497037,144.70659504717239,158.21115095920652,,,,,,122.09987307085083,146.43789319205717,,,147.01720645911428,144.58914566731386,148.241326523541,196.00985121389755,,,,,,190.68368143737112,181.07935314941437,168.68321543214412,163.85773535142192,177.55980194005073,186.61611569810654,183.01600012761224,170.27563452799873,156.54133782615946,140.28595879598345,193.74135318049406,188.13667586716946
704,2017-08-29 14:33:46+00:00,177.871675065935,178.74869473228574,182.70496634337383,176.60155321083542,146.85177682532827,158.29779060400398,159.81707718540437,176.61070512034925,164.81426435421065,169.47086752615638,203.6296896291321,205.50822467678654,122.84589712769625,140.68784575030176,,227.60322484255644,219.2827920606282,205.67299710716907,179.9660344665979,182.1354430081151,216.03570523928735,202.42987979970798,186.77124003200294,172.1905285047252,171.50311938329486,192.47295833590704,194.84814674163587,194.8879620580379,177.82025333285483,170.69532600437938,170.0642317448522,213.08415959942127,204.92187924830702
705,2017-09-06 14:36:16+00:00,,176.2066349441493,170.18753230735715,179.36411258614459,163.55189187445853,150.0807489895408,156.93878367765,165.48325975691625,,,,,153.50704417593408,149.82485115233425,158.45413219936347,212.9028733942409,216.33395987891967,204.60317228706293,178.86076453105935,187.41590394228712,,,,,,,,186.25069297649867,176.88594203178369,160.15193796362271,165.15934058462759,212.9546880306091,212.3451331384947
706,2017-09-14 14:33:46+00:00,176.1683440947164,182.1044922394328,176.8380668073231,165.9060332539489,145.73092295983002,157.29596598197787,167.70068801220626,165.6782844984196,158.17200009314197,176.81798596508744,205.27612494069336,204.4348534711531,126.21681812650758,138.42653908139968,178.26384880347103,220.1520208901466,205.14670198214472,201.482224644571,186.86442134526845,186.5358741480285,200.61919123131966,203.85053229690777,191.53595035429518,178.23881030480413,175.55338761146896,188.20888614157852,190.85113145989544,189.97458515163126,182.66063372243335,168.891843584395,166.4136078029065,211.34322101999035,206.01749361621526
707,2017-09-21 14:39:37+00:00,167.29752457988775,174.56344749801144,169.01234543770315,169.4428898153486,162.24243045847578,153.88948430638925,163.30410830710787,161.30216209942202,167.70041402376643,187.36351490512826,195.1580669949179,208.46112657314623,152.81758619864766,155.62764328460136,172.47353979310313,204.38704664405466,205.31006259755387,202.85421933360234,184.56795846598408,186.3700243632097,195.80096760354334,195.64928294386542,185.59250585734637,170.1586598241589,168.3953161064588,182.54443320541534,189.23413246365106,186.81726018743893,179.31603694165767,168.90244266147778,173.7910576516154,214.85567756896538,211.17529236495466
708,2017-09-22 14:36:15+00:00,,,,180.04221762549355,170.31748498412395,158.17922728546012,173.43720750373325,171.13008605934866,172.51769866777158,200.88593111813555,,,,,,214.65968410434647,214.52048930706394,212.1459436946291,198.1082984948989,194.43846108359557,208.52624447075135,207.6753887695075,191.1759304598007,,,,,,,,,,
709,2017-10-08 14:36:17+00:00,169.10556232885892,175.57713480504017,179.60526606558696,160.03705150247507,154.50810328856522,,,,,,196.2064286082036,173.5834815337523,160.8809663781043,161.75611230866218,174.51252099617489,201.298856117868,213.94432842565203,,,,,,,171.2638737648147,170.42330641465665,190.2000684971574,195.45161057557192,186.39829526639616,181.13167331358724,174.2698370228595,181.2793402411029,220.2074287431457,207.98813178302566
710,2017-10-31 14:42:29+00:00,155.14844970238354,166.5865061138779,,,,146.0901469800582,158.08529545274556,117.86994494228858,136.8636008976705,164.9177197859976,196.3061630432841,186.33754245669974,,,,,,,154.1404582468974,170.64033827467,173.2727952253665,190.06916230390607,,,156.11355199454914,164.3593264103364,180.00564858040318,,,,,,
711,2017-11-16 14:42:26+00:00,186.28963326107822,174.47100188236084,185.44991519811623,175.13064050403585,161.19384369125606,166.6774774486774,,,,,188.2139326796675,191.78842113120507,151.89688764333636,148.41452167348288,183.50127565533882,220.3117527778602,200.332828739423,,,,,,,163.32688523906387,160.5093028253059,166.32237902393965,185.37737560018846,174.72391000959396,166.29584303171467,165.46335192741367,169.74862718070636,210.45326621170958,197.5581379977748
712,2017-11-25 14:36:12+00:00,,,175.71780195339542,184.12133305236551,159.74380752358147,172.7895020511923,195.63536053455653,173.82824104199506,,,,,,158.9637335178189,195.59971410095474,225.92695363743888,208.6960930802866,183.54360999853304,193.28556699520303,184.73695674163105,196.49704778085425,,,,,,,,,166.93058171163995,178.45759914752963,,
713,2017-12-19 14:33:52+00:00,,,,,,187.73860268300766,188.25921054919763,183.27246687638237,158.7684377174043,174.95259529167498,171.58412813607418,183.93667723976068,186.7426097299649,156.08559078999315,172.37835195191298,223.0989257514906,188.02945928553146,182.85678080963623,203.16252805439458,183.4465476261686,195.7770497913462,193.93443390075157,208.45362187231913,176.99681932260376,168.28027193030076,178.5424419942259,189.98412938154675,186.76324033539814,175.97730823193226,172.75592390330718,171.08994683449052,207.362316839644,199.29637072914156
714,2018-01-27 14:39:47+00:00,183.7912536552104,203.7700234982545,208.85664441195917,208.70824489478795,180.7690609364161,182.79684890576428,183.42121491939113,183.77567449930098,186.55161396736506,177.17675529148104,184.784183286328,191.66905008615103,201.18039907739967,164.21214477755166,174.23530554365908,216.07664798184413,196.75367162378177,186.0388815179462,203.322806354448,176.90066944803226,209.7065313394191,192.86236159290632,203.79410151039252,197.2510521916514,163.34501298323187,184.17537861541058,180.62937464692152,201.48805990942617,176.1303685759054,186.7822849985837,171.87980843258524,207.69769494877437,205.34240470560638
715,2018-01-28 14:35:25+00:00,,,,,,,,,,,,,,158.78029777858185,163.46198104971205,209.75974567057966,189.58746761366166,182.44955331110864,199.73275701314648,174.1142528201108,196.19280680317144,,,,,,,,,,,,
716,2018-02-05 14:33:31+00:00,185.16224631384833,202.22893680602195,201.32992827411155,201.8121505532688,188.0100412264946,181.60076121505335,180.22740294189225,182.24607515790214,183.18078694771634,180.3490030487174,182.45182628073698,194.01842273158297,196.6445246017108,170.90748663216644,174.25763781941,207.05704307062786,206.74560969985862,179.34331464505442,195.88615265026,189.32569774773611,189.2452089790443,196.92313712956482,194.08442398730196,188.37840161845924,167.82252566727132,182.790013026979,179.5319485089183,192.8125874783966,176.96213620452338,179.88618756523113,169.26628414191447,200.38979625584486,193.32241391544707
717,2018-02-12 14:39:16+00:00,183.38451610771634,193.73556221678618,207.98927605704375,208.63321094975575,193.81920560206999,188.21639444186798,186.76402571114687,182.53402654275106,184.07439117059124,183.07771080788757,185.7316937713298,189.20865155439517,197.1371976006935,184.9894609948879,179.71954593797707,200.72931453663628,211.83974963196806,175.83479444348245,179.69687769347655,191.4641174681198,177.47559432610566,195.73808744270445,184.7144731367235,189.10505586374492,162.5251462658747,179.2966385863879,181.47690279155512,175.44563086923884,179.3331929062684,171.5868494941343,173.38979514730892,205.06520710083328,203.2588491178861
718,2018-02-20 14:41:19+00:00,193.31517801791694,202.84692217119448,212.378637227731,,,,200.16131983950552,198.2567344478162,195.93454264763645,189.7853617011466,203.46490711533048,201.75971610184664,202.51277315808264,195.07174562094193,,,,,190.13653848302957,205.7464361795692,195.8376970254278,209.68494777936635,201.02477501569118,202.76090190134892,183.91279484136263,189.41036241688855,196.25399553505784,186.86399608572134,193.1355997651519,180.39512979368646,178.32568424318174,221.08805488716104,209.49847263238706
719,2018-03-09 14:33:17+00:00,182.30144862597132,192.16898888704495,209.60735755860165,211.3785650501442,209.0576921704383,213.496987236883,212.54653158197775,206.816570531816,195.59499883553664,177.6703933037136,193.36864680492826,202.90655568394678,188.9347039015066,193.46856170566988,201.73522272905885,210.98360586041977,201.1976975746589,201.14511803713066,192.36046920042423,201.64566669517978,195.99579339525252,208.35492488863827,192.13901272089913,185.17233563100496,200.871434362851,179.46134604807702,200.80594895447445,195.72355561318085,188.91405859254644,181.18893744383928,177.07688794516136,213.84142077795593,204.03580634031312
720,2018-03-16 14:39:24+00:00,186.9726012469365,195.13685001671698,207.2706993742672,215.5297775573506,217.43246021854517,217.62959425778217,214.1024863385985,204.8444210731253,207.38876579909117,203.4151834879541,203.09274078284434,205.90739313499546,202.44419761037395,197.75674352283298,193.48232645761848,209.20736154459945,207.7605509543712,201.09776637905657,198.63195477315818,207.40020308054997,197.46642870329762,205.69542718068428,204.43899940048075,192.88988508088772,197.12768724000298,187.44997991186005,189.0197604988096,191.47109484952952,187.87325840321867,175.25470116407456,171.2286240518822,214.15408773715194,205.98475396033155
721,2018-03-17 14:34:50+00:00,167.9266156673765,176.44634263335533,187.57827685509417,,,,,,186.39028127758388,181.54050915980508,181.49856261927332,,183.73053452571986,172.8817689166966,176.1709294542388,,,,,,189.11650610497932,195.5115045035967,188.73873044076743,181.40219845061975,182.6914939005347,178.93937027764215,180.33236207694063,180.5084850958761,175.6838311270611,170.53821883997975,170.04531199448544,198.57702069025555,196.9366820765592
722,2018-03-24 14:40:55+00:00,171.90218250118363,186.94342403029384,189.55600127757427,,,,188.4191390299133,184.239460694837,186.999639711911,188.30348663201977,189.1647853943262,173.51510458196745,184.5103822870272,167.76754945631177,,,,,199.4513109329273,196.48366719517946,193.32447381724907,197.96959383807413,201.89819480797192,189.65525190183166,192.24871839741272,190.40474937272674,184.3700673337426,193.2505518553192,179.77923174358932,,,208.914395586555,203.12716413932392
723,2018-03-25 14:33:10+00:00,171.15175230670744,186.25178596446656,198.45299696301592,198.43091795340266,196.91903493865732,196.31052739574676,192.1391209349447,181.5175923177819,190.86991227000243,186.69119716160532,189.49247851470935,159.47193209839648,184.46340609397,178.56829399174424,169.380580777239,210.9188380004646,201.04293555027343,189.89861171953365,195.78891258409115,196.08639141746843,193.22244976146942,201.18603285445207,195.69392396113557,187.22925605392885,186.30561741481682,182.3089244601795,180.28666016775205,187.654766348782,180.91915170287012,172.49929579499982,167.51041540571916,203.51447029995757,194.2279074252207
724,2018-04-18 14:34:21+00:00,168.8290322322682,177.5905551357177,,,,,,227.335024905863,184.84703934896518,188.38684808050442,207.89070955207902,192.6094788370827,141.7342109354705,,,,,,,192.11090198359568,187.22023897921622,202.99283318194338,180.92071779867393,189.39261275907756,186.13388832110644,185.14377188669158,183.38908932126435,172.06415690191258,169.58452221146743,,,190.99268015501823,189.88470688204518
725,2018-04-25 14:40:01+00:00,,,,,,,222.53074220425594,183.70760710644896,164.68268309526985,182.36905717759427,206.56213027263013,205.29910400561386,112.97907651851651,137.34776540373164,,,,,186.337224686017,185.35038229844645,183.4492045768178,199.23503784069152,181.36576383357257,199.06841913727243,183.96938963515657,192.71588734566578,184.94050151865727,179.9727274276629,171.58955936852456,170.4358341018822,169.38194772917086,212.16538514647823,198.09400984302823
726,2018-04-26 14:32:53+00:00,178.36073118846417,198.02108024447017,194.7253306748465,191.38119744945223,202.40295297019009,215.00916937180207,213.5069373537165,192.36272539662443,179.3127652477596,203.9061445555,215.72016112312548,207.82258915883233,138.9338588844727,166.64913985431167,179.6605349786677,218.39647138106045,219.1661662496944,190.8766470690213,203.37164299431623,205.41537725559672,205.87604717489427,209.1080383613166,197.8908035863192,203.2402637576276,189.42123835959805,195.8980965662631,196.6213882202599,193.765508371349,183.83121397982833,180.3534923271362,183.744542583398,222.91467592545425,208.971917796252
727,2018-05-03 14:38:59+00:00,181.0370518596431,203.45085524066005,197.7262316344847,197.13992146330656,216.88621770726647,226.51315662007676,219.7391935735758,202.02694406928822,181.23497869882914,204.66655208432636,221.4658631608833,209.73879429291824,145.23158457877133,178.77643924243867,184.28691521247234,214.7063255450618,215.34764817600623,193.1059463943752,203.33618178104751,200.60723032880443,201.09191237685772,210.06446986713829,195.23099560158747,201.58393751909585,191.67403123480995,199.30940497405925,199.67544002490618,193.48690612471395,186.2874066436458,183.67116549174222,189.85326484376404,223.729676148508,212.47916689670123
728,2018-05-11 14:39:43+00:00,,,183.31037517333436,191.14819057967728,210.6338827479497,223.12078019661175,226.32318437173927,196.41115010797574,182.885889166277,213.23458274520394,,,,,184.4967269427034,209.26577555860987,214.01134543150292,189.25225971070577,201.94416015233483,199.59172012686466,206.33046928802935,212.52225227712952,197.6721418121796,,,,,,,,,,
729,2018-05-12 14:32:43+00:00,167.57679865531472,185.36160709968144,173.61572692283252,168.2402219372516,191.71741113649892,191.9841337624718,,,92.39593141022466,,,101.74292890347134,111.1035484464983,129.0567682151195,,203.21660218244892,207.24003055572143,170.3976492293285,191.4944963701275,185.56126853051626,180.2399625744964,200.21944679447665,180.37064409103624,191.37153749067977,175.9629372305867,187.2045294272382,180.6115991255314,183.05837426056354,164.825746606767,172.49625894314443,164.11742854405435,,
730,2018-05-19 14:38:48+00:00,183.82089245341507,184.89304132389447,165.35657681729887,193.43977382838335,203.425029142619,203.51553897840927,205.18371730911838,171.67698974575336,96.6133540145372,202.94748607875246,209.11767976814636,124.78882597005472,128.50924791971084,155.0835495484987,177.241388385149,197.63506334765216,205.5812320121637,182.13635115853015,193.92472522802743,197.52398754165614,180.97576825237195,198.07751678762554,183.57544721102113,192.62545485093165,178.71768869732114,189.86562459115459,182.43310889908463,183.1531324544526,175.2225720887058,174.54708481456402,170.5253068316804,208.72153480927278,200.2028990537577
731,2018-05-20 14:33:48+00:00,164.92994193657853,165.85803612906315,,,,,180.9824849616937,165.16016462391832,77.35253161783955,179.81633649340813,192.52488469473835,95.07239135168713,,,,,,,184.83782152704995,184.26691942688564,172.40644753452412,188.471877102916,178.59395619977795,181.96873534473062,164.78633843219396,176.45330249041376,168.14551431710072,160.28613011897357,,,,,
732,2018-06-12 14:39:36+00:00,187.8163096983735,176.84363575361792,,204.2223674267883,208.2925049505559,,,,,,,125.33148982520542,134.69770175064943,182.45754084906332,188.54976031793382,203.56544743452315,209.16607785928343,186.97607026775054,203.6308779308029,197.53106980056975,,,,,,198.9477127939173,193.84952873503514,188.2646997085197,182.90271220544193,182.10896243506585,174.0493451365612,211.9836979536969,196.65351272550328
733,2018-06-13 14:32:32+00:00,190.77014498463316,142.60438002099878,,,,,,,116.6852402692786,,,135.05306160207545,141.38599203497083,163.7776098914755,177.8361973347966,203.4579307760271,210.46986769218728,185.30263477075775,200.3770259161881,196.4800841220333,181.97623779518315,199.67781557758988,186.72910483654135,195.41095333455365,186.27717410359955,189.44325230055142,185.17420753316,183.06803221639555,173.12231481395776,177.78244576895236,168.0263854016702,202.98532663181646,193.4559457905529
