,dates,nzd0261-0000,nzd0261-0001,nzd0261-0002,nzd0261-0003,nzd0261-0004,nzd0261-0005,nzd0261-0006,nzd0261-0007,nzd0261-0008,nzd0261-0009,nzd0261-0010,nzd0261-0011,nzd0261-0012,nzd0261-0013,nzd0261-0014,nzd0261-0015,nzd0261-0016,nzd0261-0017,nzd0261-0018,nzd0261-0019,nzd0261-0020,nzd0261-0021,nzd0261-0022,nzd0261-0023,nzd0261-0024,nzd0261-0025,nzd0261-0026,nzd0261-0027,nzd0261-0028,nzd0261-0029,nzd0261-0030,nzd0261-0031,nzd0261-0032,nzd0261-0033,nzd0261-0034,nzd0261-0035
209,2018-12-21 22:06:18+00:00,214.62981577619132,204.2504896949142,,200.7664916575281,188.61960973221602,203.603098191936,,201.38518047293744,,198.2908433140937,205.9985694511551,217.18803162892462,227.74948923273828,,247.25900952764462,224.4319836334975,221.14072622170525,224.3008339679127,219.91096106757038,,228.75731238053498,211.68067199057796,209.0496386128184,212.88090838266402,,,,217.45506095703163,208.1389985718895,,,,,,221.2521905145585,157.58740137702688
210,2019-01-21 22:07:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,2019-01-30 22:00:42+00:00,180.50495912996772,177.90747108625663,,,175.34004725293397,180.1481652681272,,167.65267131244696,,,,182.15960077169493,190.13379460964697,203.31749883154464,171.26647766403175,191.38048844931828,203.01589658791556,199.76513828937888,207.9218199240821,,,,,,,,,206.53155640509698,212.46327274349247,197.60196273939982,192.6417296562072,184.6054431078947,160.06870722902488,160.517242748488,,
212,2019-02-07 22:06:11+00:00,224.86631665261982,221.6233924931969,227.62070053303182,212.66861382163447,,223.71684521897072,225.89364775649523,236.918302405882,,,229.63665735099852,226.71155936526048,233.5280393869255,258.1565736617432,,,,,,,,,,,,,,,,,,,,,,
213,2019-02-15 22:00:14+00:00,204.41873584083882,203.2095048205845,,,,192.13181925735984,206.74390061199998,206.58779547198728,,,194.24330636051218,203.96571021287792,211.21605475077524,216.4903322733743,,,,,223.99200085143804,218.9241471891231,218.37641142876654,,,229.57104045933525,231.08511705484153,237.16375736245232,234.375139621017,,,,,215.69513299089013,206.54546184488885,206.2332115021229,187.9285290447538,
214,2019-03-03 21:59:44+00:00,204.40316562144034,206.43273607848502,210.55224266040605,,202.5937202432547,210.62167329580575,201.71321997685868,224.56444561013677,,,,218.5268011658085,230.47563586667022,252.10613437046766,,232.95694476340725,232.13216242187363,250.23984672246692,245.37873939782304,247.68376636410628,,,,,246.77557143286487,248.63939645206426,260.66556720849564,,,256.6935860686017,,229.58417713497582,224.72654661154087,218.32044866362088,,
215,2019-03-27 22:05:59+00:00,160.71692554215656,161.44212754092223,,168.5126955890686,164.38615148180847,166.04336697480892,,184.32884762966054,,,178.3529670428216,172.9311723845973,,184.94079184458403,,,206.99920284976238,201.85041530926318,208.19238776122182,197.100116660713,191.05711172927798,183.07992883314634,189.32678056575025,195.86513891507389,191.20925927429772,199.07933856319815,,205.7954146478178,214.40249767169104,204.96607632845252,196.1348866106897,176.7729473305065,,,,
216,2019-04-12 22:05:54+00:00,,,195.60530332048816,,179.76252543369165,170.24388111014025,187.3398229892826,191.6424937329607,208.9775940392869,,,203.32679303425965,207.12791316572657,,,,,232.94887610184773,239.3126578987559,231.20010049127754,,,217.17892967875915,219.8366956729113,223.86692863897082,220.215981424421,219.74062215110496,223.89621963648176,,,228.62170162828795,206.48816282198507,189.0835187198835,180.86363974776575,151.99339526210804,140.47404346454255
217,2019-04-20 21:58:06+00:00,,,,,163.4920066640322,179.6278023592882,,,,169.14136899424594,,160.8972648287781,,,,212.38029309922152,213.9313044810588,,,,226.23170677479993,213.2349917409449,213.56375839345955,204.0323562368046,,,,,205.91045174124295,212.60274886946166,204.46254041252558,,,203.63510452519375,88.74660799977306,
218,2019-06-15 22:06:15+00:00,151.02530310494203,,,,169.41810724486703,148.76854111138482,,,,,,125.76518898970087,132.04590581807702,149.43883367849614,160.13267606602022,178.27747829818847,187.65098788902458,,,233.88299815151143,,241.79093328750776,234.5728103253338,220.80898271394307,214.94794176256508,,,,,,,,,,,
219,2019-06-23 21:55:43+00:00,,,200.69922321261782,,,,,,,,180.6435161415703,93.69059769196596,100.33194193775603,71.91681624418813,,184.72995263141334,,231.44862125309223,240.0784320587973,220.27220650792916,,,,231.90702834094515,220.04360344382775,230.95477746520913,250.67899803971338,,216.27850968793734,210.16128026791915,212.99427627067595,206.86564131883898,,,,
220,2019-07-01 22:06:20+00:00,194.96905492768738,229.16425809803627,240.52629564445925,,,,,,,,,128.55131679183847,140.92834937971838,145.36332612918696,,182.11571604791507,183.92113629340395,,187.7230790660666,223.80070607448698,210.06443162524138,220.28144537425942,213.38085917171048,215.40453806768397,211.06288138157845,,,,224.79952788978187,212.07006633492279,199.8176589577256,,,,69.37404699639865,87.82396330385708
221,2019-08-01 22:00:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2019-08-18 22:06:35+00:00,186.28518292052712,,180.59363680148093,,175.2523720807306,184.18080594766852,183.98918907535193,,177.26028705901317,184.4490793672755,192.983212311766,,131.3880805472796,129.29741266855027,,194.07356170492145,198.74272142202156,198.664673208493,198.68140816582184,217.73644332328882,215.17137077163278,222.37352927281447,232.43850513717527,243.63042334916375,245.37405631074617,232.24093048311897,,212.9366025011623,202.01525163122568,204.40899308671493,186.06677495961804,,,159.5299421812956,61.52619495502202,103.68137374782556
223,2019-08-26 21:53:09+00:00,159.294427134172,151.04055436641866,140.94925550402615,,,,,150.62238806470458,148.7366819943844,,189.87922341472355,,115.04646455732401,99.80440161039834,153.9841433905858,181.17539684514088,,,,193.16635037814828,200.10141218052613,181.87594567893532,196.33491030510544,199.43537515070756,209.92108125388245,210.50967233126644,,214.18491632788212,198.25293972730566,,,,,,31.721440732646116,91.31891731469825
224,2019-09-03 22:06:38+00:00,166.12200599325553,161.86962937892818,161.65921332030462,,156.58836527525878,168.1333207833597,,126.86461368486756,,147.59032273790604,,114.80802148506325,,103.004997503093,,,171.04532736890167,197.94635974674048,215.48690302105817,216.51706798290854,,,219.10973276460538,228.69263205600166,229.00772594655024,220.2809486848077,,,207.2114447317586,200.54640296505403,195.50397826466403,187.76408259048495,,109.05519118506999,40.54494879640364,78.36303338370818
225,2019-10-21 22:06:49+00:00,174.6416633961471,164.0606116948637,148.18348204216377,,150.75920239499368,134.86471348246826,,95.50002448817075,150.28896731249017,,189.33875226329639,,179.79976072703008,,,187.42165364821662,185.07710377380835,186.80781819485983,186.49279911115667,,185.88718212854343,,203.22134092017353,206.7312237956692,204.51858674694037,,,,,,,135.9745922297474,,125.2456396390164,,123.51032600791595
226,2019-11-30 21:48:54+00:00,213.66831145875437,197.79619991103633,191.5191334982075,,176.88185831600867,171.18038791910726,,,168.01138350640875,,,,197.9745197267859,,,208.20687980401465,201.00370293072046,198.64167047218672,200.88733846330518,,206.90001157449336,,,,,221.94605359743122,226.9982900885789,,,206.8223937580391,200.84858180925585,,172.41002691665997,,,
227,2019-12-08 22:06:44+00:00,,,,,151.38193611000878,138.33271989929443,,99.55226111391582,131.38455893831156,147.17024168517347,158.00679117897647,160.58365757663208,173.9862881846742,178.54329677965984,186.62271310116589,164.32799915778088,166.2527194427868,165.09588584774983,,,187.48307918156502,183.1187533760931,181.82273402689987,178.56768902110412,196.4233516651519,204.88384268698454,195.1340974947353,,184.86922739728854,165.2909621233062,,142.96888550119866,128.59371339045524,132.9767832155107,,114.33694754315034
228,2019-12-23 21:53:56+00:00,,,,,,,,115.21532405605774,149.4486625244168,150.61239614066216,147.57113752351907,,,,,,,,,,,,188.79822241065955,169.84441175788422,175.0181938042993,199.31130376073475,,,,,,,141.187980815812,154.55425070620691,,
229,2019-12-24 22:06:41+00:00,,,,143.46227637804458,144.5409716793825,143.24504016004602,,100.09108382823723,129.83633234894214,124.34148638988714,138.8526620330427,139.47771706831767,,168.42707753375828,,159.6928117818272,169.6360684665539,,,,169.6842390404808,158.5501125296808,165.37780214596123,,171.7829146898479,183.10372099160162,176.38832784687426,,176.77582563524788,182.932394666174,,144.0348486748803,137.2695894022714,151.5777982570133,,
230,2020-01-09 22:06:37+00:00,194.51239276851018,180.43933345027483,175.49637017312918,,168.85491576396365,168.7291022707062,,,,169.61774276438032,173.96209326569783,177.59345894805935,,209.99141689053818,196.11348396331834,186.23121855738736,182.84376224467348,179.82695437441132,,,179.52855211223252,177.5275864031481,179.59370681308417,188.0025711515727,,205.1895858638788,216.07606924576731,215.9768159961879,209.2804735425315,210.13219417738262,189.974703412478,,181.6146136795423,176.6518095753968,,152.86301431384675
231,2020-01-17 21:46:29+00:00,,,,,,,,,204.22085699507085,,,,,,,,,,215.50372359081624,198.03264828271995,,,,,,241.06008354547942,,,,,218.08638887966566,210.53611401454464,188.0318704444278,190.0464094584587,,
232,2020-02-10 22:06:28+00:00,206.85100637114152,211.84367400929656,,,206.4973435554885,198.96153097787806,,200.94990188193486,,192.01434001342398,200.38743583498,203.8628502308269,208.98031316036463,,,199.9233180363113,196.7967361444404,200.69348899692275,,222.5611431507022,,198.61204995364338,203.4823836908575,201.8238632644094,215.20337579879777,,242.72182969225491,233.76078045304064,,234.31816893898574,215.81610918422962,217.66261852442653,223.81008604690356,,,183.08714725133726
233,2020-02-25 21:50:40+00:00,,,,,,,,173.6215183926566,200.86160224918385,226.8921050181215,,,,,,,,,,219.69975491041822,207.2036563189476,,,209.21976096369076,221.53309658596115,,,,,,,,206.38152913010077,203.92731334816403,,182.03391319403843
234,2020-03-05 21:44:00+00:00,178.8155500993901,,191.04757272417658,,,,184.31796125667196,191.30790584677317,,216.03701343938303,,,222.44322297865352,220.61695091246972,,,,,,,202.68106163637947,,204.76641032389242,204.35278897590985,221.983104217921,223.68047649156793,,,,226.21114957367087,,,,192.11088123956475,,158.3696609750544
235,2020-03-12 21:49:48+00:00,204.86893634655726,205.40523376139618,,,,,,,211.84884910031232,205.4263546640391,,,,241.45855447707794,,,,,,,,,,221.83407295282657,243.6686842636938,247.9597160508638,,,,,,,,,47.262984111836346,
236,2020-03-13 22:06:18+00:00,200.65526397914238,194.8554826956736,206.20301124075013,,213.92876448115962,204.37432881932878,200.0931937515668,196.52174841519624,,216.30788244630722,220.00064448932451,,225.7479825374582,236.47147423693403,,,223.69800906001797,216.63550913320597,224.16412441661763,211.57931881585114,205.3117337987699,209.31600457158785,212.52077605573479,212.02630789850275,221.80632730849052,226.48573531874572,234.74877308844057,248.81106101062923,,,222.6583144464819,211.54405831654168,204.6196196054492,200.48416883921763,,
237,2020-03-28 21:48:54+00:00,,,,,181.3063362921029,187.16228200399553,157.6780406021369,,182.33691464594364,196.92745321113145,204.52249533861314,,,,,,,,190.6516360691577,193.60354538133512,,189.28161086869756,194.54113755130777,192.0177799519474,,,,,,,210.64024413574077,206.5791844292938,,182.79462024481415,,147.02542479172394
238,2020-03-29 22:06:09+00:00,182.24520590624485,179.28475377259954,185.98733543388954,,189.36723769043584,200.08760238563332,174.1682855523804,170.43394677080943,184.12379910521582,199.87649184427497,221.61079085828456,,219.95991381867165,206.80280844550396,,,196.78430108854928,189.30131289517263,,172.8627759441784,,192.2145103767868,202.10494071390085,206.02884434591653,,,,,,,216.16157009961333,213.06467823770166,204.413355921065,199.465530454463,,
239,2020-04-06 21:42:13+00:00,165.03881915881186,,164.4144446123064,154.52190347987369,,,,,,,,,,160.02749565757293,,187.73205386737527,179.14045289034334,182.74245930455209,,184.15933948722508,,,,,,188.0401116147302,192.20788844092266,,,202.43633848545426,199.2836588463774,,,,,
240,2020-05-08 21:40:19+00:00,184.50909298638118,,,149.25724552919488,,,,,,91.43670870003446,125.444495998433,,,139.3448042955714,191.8123126671452,196.8512933434102,,,,32.367086734416795,,,,,,189.33935388168956,203.2937904576495,211.92352363450613,,,,,,,64.55123795386874,
241,2020-05-16 22:05:51+00:00,132.8912112800244,,92.63186297090807,86.99584466839535,,,,,,51.175164891557664,53.17736081231715,,71.8121271002851,73.79872573511112,,,,,157.8112604657963,9.791202650825712,,146.94878975322376,201.20258383060659,217.28397133306504,225.04501502062553,151.21161141484782,166.68753623511904,210.67847750835313,217.40700665763597,213.3141905921369,200.66843137749916,192.60740981155453,178.26278127059038,193.02713320118136,,99.62683448322281
242,2020-07-02 21:43:13+00:00,,,131.31169826437483,,185.24421096131175,175.02992345448857,,,,,,,,120.33410375856734,,,,205.06950777363224,,,,,,,,,223.18992385808826,,,223.017131491592,212.77743038880183,,,,,
243,2020-07-18 21:42:15+00:00,148.95520127467435,,118.07239225784771,131.9557377490241,,,,,,,96.04238610797879,,112.77024069035062,124.70839257093387,,203.70005204347197,,,,,,,,,,179.4842057046439,209.70302356372935,208.14026493012162,,,,,,,,
244,2020-07-19 22:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,2020-08-03 21:41:15+00:00,,,,,,185.97349915569615,,159.3161898854357,,101.0063444073923,123.91219501278718,,,,,,,,,58.436192269397104,,,216.63050861082735,222.0395105184885,221.73291238754337,,,,,,,,,,69.93245490196276,
246,2020-08-04 22:06:23+00:00,159.50462494929184,,137.1735881462335,133.0527588936828,,152.14064875292695,,,,83.04240774999226,103.3169067196402,,124.55172200058549,141.45204607034873,169.78101925875973,175.67063599996496,177.6471717211011,180.5382387889451,175.8334038773174,63.10855001728404,,,,,,184.25577928838544,183.61234511727875,,,,,,,,60.53661337509567,97.0769715351567
247,2020-08-12 21:34:30+00:00,,,,,200.5839399015375,,169.01247652474584,,172.0108033241858,,,,96.99729708319816,,,,208.53289759452036,200.9731828078698,212.57115014978876,203.43207447356244,171.79242615718977,,213.1540055157376,217.9944829906957,205.8881418337823,193.4201461493665,,,,209.10226586007133,200.22828160467043,,,,-24.372258553658792,
248,2020-09-20 21:38:08+00:00,171.37116392966203,150.88010462923737,,,,,,,,,,,,126.25715915048572,,231.87693664061305,218.75324470294487,214.67152713646706,,,,,,,214.80275364300599,213.35356350877908,,,223.38738367076505,229.39845544940755,205.61640140245768,,,,,
249,2020-10-15 21:30:21+00:00,188.7219749356125,181.46605417483875,182.82443459833848,167.3994000356096,,176.81842889404118,,133.8890440561932,,,,182.68326081503338,177.87452591861427,,193.2200017132197,209.43017260748934,207.2580771049959,212.11006738244788,216.8002434111774,,211.08644107356866,,,,213.52862462091946,,,,212.13191318341464,209.26380732534705,,,,184.51763043801236,,
250,2020-10-22 21:36:05+00:00,,,,,193.40562391177482,174.3043345021738,,212.59592715673486,,,,,,,,,,237.53558605426625,236.08201778812906,218.46202830554148,,,,,,,,,,,216.6597870561792,200.02532971627676,,162.48542184472515,,
251,2021-01-03 21:24:43+00:00,204.60769907460917,189.17217296052817,,,,190.86471436175609,191.55459181902256,193.27522293350248,,,,219.49109279829995,,,232.5778286260696,218.25805476680267,224.07406481825313,229.584541535937,227.3175211456924,225.0849556547146,,,,,236.17307247362385,224.5711997160112,,228.08496783803005,234.0093783699453,,,201.6723102186377,199.68353978557388,180.55424783620654,,
252,2021-02-04 21:22:25+00:00,,,,,,179.60397647495552,184.86547208800002,189.00842862147982,204.8922592077157,,,213.30075506746635,,,,,,238.32411616203282,229.58683380558077,220.72061983998148,,,225.40087982573493,248.0790570343432,242.30013115463308,,,,264.27901945757407,,247.4111254097617,,,176.50749268690166,,
253,2021-02-11 21:28:05+00:00,,,,176.15905899859484,170.8706766511347,188.24548976200728,161.88400634879355,,190.36696840698494,,,,,,,,212.9386356507185,,210.87147819220905,,204.12790328653574,,201.5843983154108,,,,,,,213.5098013186946,,,196.65131523704602,173.21955866789307,,123.12764713424738
254,2021-02-12 22:06:31+00:00,198.65031240528572,199.47748740247232,199.5839081211894,,191.81668030457146,203.7957089608069,176.910670981961,204.0193565935103,207.68523107036614,,,230.79486011621324,,,,227.51672309553808,230.7308936071011,229.80010650812102,239.46147441310347,253.40181377030183,224.50992982206034,,227.64643800812598,,240.91714126281317,241.0265957330507,,,,234.89376744565524,,218.8426290800235,,195.4674618028086,,155.36697338266893
255,2021-02-20 21:21:13+00:00,193.6888889900404,,,,,,,199.31411322063667,213.73172239407924,,,,,,226.3102716196782,238.81451819022135,,,,,,,,257.42917101937064,245.63163135222658,,,265.62285493243536,273.6150504618845,,249.55683417556543,,,,,
256,2021-03-16 22:06:15+00:00,190.03077209225063,188.76871265475458,208.7221279750228,,194.99513172772302,189.95590717308735,188.76675766472448,,,,,223.97972924585406,,,,,221.28092701163325,211.09614150481352,223.09207362072314,,,,215.40874165735895,,229.31819411206763,228.6302699431769,,,,222.55456693086788,,220.90604171221187,218.81531316641352,208.4280948783901,,
257,2021-03-24 21:18:42+00:00,,,,,,,,190.52596380784067,,,,,,160.28419971287562,219.81470729184173,,,,,,,,,,210.4238563850994,182.81721467335865,154.30895088059245,,,,,,179.0903491960209,192.91915719397545,42.6511226160389,
258,2021-04-16 21:22:59+00:00,,,,,173.13526705396717,156.4183984517545,,,,,,194.77708276494755,,,,,,176.27048836747298,179.55846021330422,,,,,,177.77195694356612,185.37965950485315,,,224.63182242506852,,,174.92148104617092,,,,
259,2021-05-02 21:21:38+00:00,,,172.6698973826798,,176.78682357365574,,,,,,,203.1911543605369,,,221.67117541646778,262.07825845603674,,,,,,,,235.776327600483,,227.42940434813906,,254.40776714345773,236.51184738605653,216.74973210676438,234.72029154360763,,,,,
260,2021-05-03 22:05:56+00:00,200.47899136274393,197.30398854144858,181.34821721041044,,,109.33349405224048,159.89516861041238,175.94903437888453,,,,220.56016283279064,,,,230.17206946692406,238.16433670279648,,,,,,,,,225.2325481603508,166.77408199746037,239.13199056553518,,,,,,,,
261,2021-06-03 21:18:55+00:00,,,203.11657804980084,,,,,,,59.916845857537844,69.60442166628982,107.21180897325792,,97.90086234889985,,,,,,,,,,,,215.04603693449258,,245.12717847956498,253.2586277059187,,,,,,,
262,2021-07-14 21:09:20+00:00,,101.57139178177873,,,,,,154.7983770617031,,60.51187835584299,61.46932894350971,91.29297641996706,,64.476405186986,,,,,,,,,,,,,,,,,,,,,,
263,2021-08-07 22:06:32+00:00,177.8676949776549,153.9782537085707,,141.69776872886027,,160.58248606924684,159.18433447598323,159.3153856118368,,,,130.18497770779223,129.17391384953248,137.66141681674173,,,,,,,,,,,,217.05837439376293,,,,,192.03531778910923,218.69812192036906,171.25758128774652,185.43394018570768,88.23629780552452,
264,2021-08-15 21:06:31+00:00,76.9430907429831,,220.71012012945866,,,,,,186.40078943135495,43.9032169746429,,,83.05046897643842,67.81121551208008,,212.59722259837872,,,,,,,,,,,186.26197880562603,,,,,,,,,
265,2021-08-22 21:12:06+00:00,124.08924807435076,139.06063197150178,,,188.30460511680656,,,,,,,,,142.24058179976467,276.2407314968473,262.20372722893546,235.6329919160711,211.63717912274745,233.38711842875918,253.83407732175095,,,,,,,212.60080243589516,,,,165.35189142002565,,,,,
266,2021-09-08 22:06:41+00:00,145.6934630974677,121.41595605997536,,111.08385352861056,,,,,,78.28648447282858,83.38309314443575,97.44318354934286,115.27625307045429,129.52914152342825,,,,,,,,,,,,,,,,,,,,,65.28836161826436,
267,2021-10-02 21:02:18+00:00,170.66608487919254,,195.86845915950371,,,180.60540406684854,187.33584924399707,,,,,199.43903373541016,,223.0335449261696,,216.80156377225802,214.76523275831138,226.38142156865393,205.1827287813124,,,,,192.46857482124338,,,177.43286543115858,173.5805294897083,,,164.64372535643506,120.9768673224991,115.17137829616796,,,
268,2021-10-09 21:07:52+00:00,,,,,,,,205.58800732535383,205.22493176532697,206.05829523800003,204.0102283013309,213.55650287841397,,,,,,,,215.20243478411334,212.26690057496802,213.0301333254149,203.68485224839762,185.96278388840068,192.3366623813134,195.4483333928364,,,,,,,143.31272567069595,142.2120606006931,140.86052786499644,
269,2021-11-10 21:04:55+00:00,,,,,190.1657021578705,182.30366854245497,197.5769966037867,196.83889195181402,195.461042690933,,,,,,199.5497529540131,207.8848191585526,,212.76515755819406,190.95378479160064,185.33865247037056,201.13207602153827,,,,,,,,207.0430723861704,204.31146059920786,,,,140.21862482020666,138.19123736658042,
270,2021-11-19 20:57:52+00:00,,,247.33667368611742,,,,229.42079989082583,240.282054532173,,233.2127564999992,253.35496954357265,246.545116637712,,261.86094647649753,,,,,,254.24085763441684,,227.27000382708027,218.88358267401117,220.81308351178555,219.07754916490833,217.65031637821093,230.69403725006885,208.2900284333545,203.67940444186988,,,,178.32222770239838,,189.23536536109634,158.95929340232317
