,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
772,2019-10-21 14:23:47+00:00,175.82368527256907,182.84566131612317,186.80519752204094,176.09154298032038,,,,153.03793269735237,184.49692747387743,176.53199648357653,193.7221825747148,198.5854208278883,173.89499827056636,188.50372157374446,195.7793548403084,177.1933220453339,,,,,193.07082970709743,210.5062006573328,198.7916971776433,163.25775519331168,167.59947987457608,181.93686022712413,190.9549362662128,180.6132222987488,172.01428404842494,175.4854664134584,165.743913825833,199.2398582750458,190.5857919108076
773,2019-10-29 14:40:14+00:00,180.32496876804183,179.60540825539647,191.00320162103756,189.49426148342644,195.87183246380638,207.8464142932092,174.3240158565156,171.13416149971033,197.69137329980856,202.0209693828945,207.50169949049717,208.06134737010126,185.3245124792209,187.0481941497785,203.91310781453896,188.75709946375068,180.44708693287697,191.19720179088387,189.71393007800617,187.191685438426,195.22852646483486,209.00193091644576,200.3521573477418,168.22108894557243,166.18875243821427,190.80186394916564,187.05532009424778,187.791862614232,177.5453008949707,178.2040297813851,178.31833585728717,218.95093496904803,209.9121356720257
774,2019-10-30 14:17:36+00:00,174.74173089620493,158.72690233111285,176.9856242563468,170.73886537333985,,,,,176.69276128410837,181.00522713359757,188.49807586844506,195.98171976548383,171.66660499417705,177.55466021179708,194.88321590586966,,,,,,,202.5469404645724,193.35166425722076,158.62954625324454,159.95726648642054,181.72297769065258,182.30202513147697,176.55954165061408,170.7950790389746,165.56473582146702,163.7551708798823,198.15171098020903,192.3234894681714
775,2019-11-06 14:23:28+00:00,,,,163.80547657356544,,,,136.0202796637353,150.81596744624483,160.24942800427513,181.84011220920732,164.92730469233015,153.14740882333686,171.7009231263872,180.70243033371054,,,,,162.44342910374056,176.8980002959604,185.94971966712697,175.23259064906168,153.2762031866256,156.272281365972,171.94579630409532,166.80764084843872,171.25377104171838,161.42948201063157,157.1190481737049,147.6729576409982,192.74528898941654,180.85314139964476
776,2019-11-14 14:40:12+00:00,,,,,,,,,163.63471600281045,190.04184312539132,197.37894716583781,190.03886473958087,176.9553603661173,176.88812481695487,185.8288975143077,168.29270489038373,162.94575916543698,183.14722610478552,167.98837936373613,166.42745061837576,186.53909604273935,199.57184485585833,193.72076568187472,159.35728581866178,167.39896571718447,173.27093054487,165.83756711727062,176.39935430452493,180.43817562548114,165.09385056924452,163.52723542842017,202.22733141133878,196.2461738146965
777,2019-11-30 14:39:46+00:00,171.83747041964472,163.41020789944022,155.7373607766266,158.2578908600665,176.34294616803192,177.6519390941136,157.79800320289996,155.0258575210947,149.7799760646586,158.3341817790059,171.48295868324362,174.55883713925442,188.77182641213716,166.02065344443633,170.93389667058605,175.86711754774626,175.7846774302183,178.7035343993307,153.19789628007345,164.9187468761777,181.26311385977388,188.77186774061985,186.54010935072478,161.83935519452822,164.99252663498808,172.82442267610415,164.8243287147036,172.30813428853455,171.88157237452248,163.24026824254295,161.4064946415898,198.76853222262014,189.43366313548003
778,2019-12-16 14:40:08+00:00,181.4252000270671,156.53622891408935,151.16853096965716,157.83653875748436,192.11320498347519,186.65953585773792,161.6253198722708,152.42056812517785,156.57513107370318,155.43796394389798,195.01590527690558,214.23627995859832,208.71693033552017,174.37544372411435,162.12436419674688,199.22909581863686,196.1283772604634,188.3173128954286,174.31802489452795,163.96757337542707,185.59129170547516,184.04874032892198,199.93068084488527,162.32294793786366,165.43337280495555,187.6459863103328,165.00453418356554,180.08927150553595,176.96603568928367,171.1924671505278,169.20666500162503,210.5522947118473,195.4478452050094
779,2019-12-25 14:33:55+00:00,170.50917610376112,150.37954088832362,154.33394186110246,163.9513817054366,183.50214653135922,194.80164456225762,167.05361668321373,160.86201672136707,156.588873896926,163.7559311546286,175.77020017841213,206.56626925078643,206.35502252800092,160.05757021690582,147.2633406245984,180.57226505680916,187.75861863676693,176.99000131739152,168.24753683833433,158.926677308023,182.44910423008463,179.6060905615721,190.0269850879996,153.74616743078656,158.1647738297669,173.43683822225788,159.98560710769542,169.06674405977958,170.89046423379307,163.9811579217156,158.26058322104572,195.80375695189198,187.74580324285472
780,2020-01-09 14:20:18+00:00,,,144.22686210850367,159.2850190553772,173.0864505751586,185.6857496698852,171.8595254289979,171.5995156876763,167.69924403053196,162.07621693762175,,,,,144.28476778122365,165.7807572814347,182.63324479981293,179.21616990950693,173.1920711448039,163.6322896744344,189.72556655580868,189.71885619025127,188.8520250658164,,,,,,,169.32709822230188,176.3725536647258,,
781,2020-01-10 14:33:52+00:00,169.63695503945425,152.1125974124706,155.92256939488757,166.22477785600137,178.73437988368858,183.04637819433543,163.03974741621616,163.32199458646897,161.56582815384735,161.89335769365425,173.56363816863728,174.66171470478074,196.73750669614682,171.286752392423,148.494845789902,168.4688108558849,183.57554127038287,182.73726078787058,168.24932397892775,160.59434661034663,186.25521799152855,187.82550272726786,184.4456499072948,160.78440396388055,165.80163974210814,179.37604445807827,167.9291814418021,172.484540700903,170.52954102870797,165.48028592431896,165.3807933459651,196.67475215377107,189.8889726156259
782,2020-01-25 14:19:07+00:00,170.56820703540188,165.08008143382952,144.23154190429608,162.46950894739544,201.83120149343614,199.39960260010128,182.98099441085952,186.59343199416736,,,,177.74048805028585,189.40716010966977,182.18406588147704,152.15001274330308,173.04355613319885,187.6082304454024,189.37531539765072,172.24661379024715,157.34375986280872,,,,,150.2800738624446,182.83814903316693,171.46575741834596,164.01020512011112,,,,,
783,2020-01-26 14:33:47+00:00,181.49955211493432,178.01907728648578,156.36785561356228,169.92286694066144,204.65455825132503,201.903962229165,190.5594777126509,192.87222924271163,187.97122741539783,184.72445003587197,189.9477758746673,207.84191323977956,205.0673990745631,203.83330621084787,174.00500054215726,180.6005215901141,200.4046777326724,194.91216333895272,188.36434865589712,166.84618893134416,193.9702994897097,185.32065210349876,202.17820369316993,164.07364892167743,160.7193333896149,188.6210334276125,166.51399571662245,174.67778604576895,179.85902793876414,183.2047041169783,172.52197239656985,207.29045622757292,199.74992906834228
784,2020-02-03 14:12:53+00:00,164.7221111521907,164.2769333472401,,,,,,170.30489187713118,169.39282261741772,161.75029346056158,182.36824910053818,193.74787035379487,175.57817122650263,177.2501488460143,,,,,,157.98803713505754,179.37965102029614,188.32590171071547,194.47180532930327,170.8362031155605,150.6866249663187,174.2792570668459,174.58287121212334,172.34837411774194,169.45995505727225,172.586663916403,,189.27217815728395,184.65140865830992
785,2020-02-18 14:39:52+00:00,167.09056188668083,170.06243125497465,157.08791331320555,159.8556307751621,185.70882316644835,195.79480629978053,185.52760777992165,166.35999636993242,160.49469196391,157.6245561352411,194.7399264816957,192.83542333944033,182.97562532685214,184.5061953807251,160.6427899738428,190.48170739611763,190.1103044577414,197.23904862064822,182.71084994211373,154.31420096051545,174.0399228687497,181.86860646797004,192.1884735851808,175.87667460354174,155.93448950625296,181.52795349429132,183.87411541143223,176.96160934457677,178.53142965615652,169.1161342270811,171.79083900611167,201.23326724572635,194.76203032377788
786,2020-03-05 14:39:47+00:00,177.04148528523035,180.79265221639292,176.52176604604804,176.39961992308957,169.3916177809317,201.27716706530097,203.2061679305918,187.52886875291958,155.96057430963134,164.9779963193332,195.65060454201222,211.0868304318264,192.60604089991045,192.2541639869637,177.820331603265,191.4247694927471,196.7218294667481,192.71817970840084,197.73167912443444,164.72539309477781,176.78887617082938,178.7327362219356,209.42879860806346,166.6267467873111,150.5791782432761,203.71523924681475,191.87536085632814,185.83901966917568,,,,,
787,2020-04-06 14:39:06+00:00,174.23083296446242,174.78696874127579,167.8251199141177,161.5551201938049,187.92078667938864,207.9016623843113,197.78229674914633,172.11072215156483,175.49456137031535,179.4316946353632,192.76038294293662,214.06852709575745,189.15232223321192,175.07822838467806,158.7012348336279,194.0035127900574,201.8995348241726,193.64886574750037,187.89451051288202,170.36561291469326,174.31807446256303,182.13253041480414,189.69506830912331,164.4789758780591,171.1023345312599,191.51786839820667,180.82453928091203,189.61474039435493,181.23602410197674,173.91328012972127,169.90500052297793,202.99942591578775,200.09452177973162
788,2020-04-07 14:09:25+00:00,174.20225004222016,145.9683894250279,,,,,,,,,163.27841590160273,,,164.5624906075727,143.77670838628796,177.0729294906957,194.96221506703068,,,,,,,157.16370150887738,161.57423316072266,186.87047250946307,179.17326125312354,180.67263535998376,174.17540792217923,167.33008115663978,155.5699873196466,194.45140152791,191.397681806569
789,2020-04-14 14:14:48+00:00,185.59868928354118,183.13715426136662,,,140.35512928616512,211.24742053283194,211.71920775431784,195.70317276417103,177.42248956378918,201.02202307846073,,208.79183171254166,195.12342718100282,,,,206.41170340864105,198.62236372715932,188.41028524694147,177.1524711681122,187.03162219915959,192.38721779977536,200.06711763777832,167.14934556525563,175.85600549887906,198.88809117618337,191.76104470251826,198.80069505226442,,,,,
790,2020-04-15 14:33:16+00:00,196.48584176724998,192.1195101530694,187.12017085143043,186.94689582067252,207.5357646080571,220.5131267903618,207.9298067936146,197.92327120404528,187.2322152845581,202.7870185572164,,209.85056629216803,192.53427824336697,182.9761111351868,182.601304300788,207.33843797871427,211.362469450619,196.4389662971815,192.97801119460928,185.2001577005349,187.44674026853775,188.21215034384096,197.8651219558297,164.58073226955088,179.8505840816403,202.45403161849026,193.9694339247031,198.59307750930014,188.5247446629414,178.48147611313192,172.56728030899285,212.6006622476929,195.4966840711942
791,2020-04-30 14:13:51+00:00,206.33456629883264,170.67235870119316,166.0835213971505,181.95961807839274,206.84416902279023,214.33702356791176,201.31511657508267,,,,116.31584844124738,,,191.0100922924519,192.33823789250923,205.7799479098029,211.4321639472579,203.40175410424897,199.32478639436604,180.4488430534058,,,,,181.1529927668228,194.69932168228965,189.05162592953624,203.01095448735742,181.4094505898162,186.40887437657383,171.7372807668123,201.48459988714177,194.36215266604114
792,2020-05-01 14:33:08+00:00,199.52589658931896,174.6428358191665,173.12581699943505,187.61865036187137,208.60282091118296,216.98762868512318,206.0689702120585,177.85602889677176,183.9411208432246,211.51473713199096,,205.91990232342908,192.24718673285648,196.24395719616493,188.03817666728065,203.7311763710749,213.18711780891292,202.7373553329422,198.4462739669602,189.08354072867905,202.52561689860642,186.77925268832632,196.73547878164058,181.3082295778703,182.8035117425067,202.38143463399192,186.89708793863343,202.3743819593632,188.7005944006635,189.2201154162523,174.8653876145792,211.01501280879683,203.4020544396269
793,2020-05-24 14:39:18+00:00,186.98972585477028,159.1841685600263,192.80474282852106,204.82147913244535,204.86017343059032,194.72499513368214,158.66813958494356,171.26974835941934,185.3030928935767,207.3448343214522,,127.1832696337688,,186.21026213899125,,206.67564803893836,207.7774740335714,204.2325676165719,178.46177497516862,187.51379538422978,200.63035881109053,183.89567503792483,198.53522286078348,183.40221853769035,187.6877815966128,189.03213420908654,191.4045429196653,192.16376398217665,177.7493899804386,173.45027782893897,162.84795175028566,205.9706039864081,194.0269415540904
794,2020-05-25 14:06:32+00:00,164.29849693393868,,,,,62.19997322221525,83.21986002035058,93.91770469807608,99.4299610254957,112.81254969689205,119.46558067019585,110.27388954534942,,,,,,,165.41054419238068,171.72705036684596,178.98752868175796,174.87501580041229,184.72472951722673,174.45188823682722,166.00522930396235,181.8648897897824,171.62497139336782,,,,,,
795,2020-06-01 14:11:54+00:00,172.27631289304347,,,,48.99326999558969,,,,,61.858666592769346,69.11204460890143,76.36785069440177,214.2261245930117,172.34804087500768,,203.63561452949128,205.57268602008907,188.87659357975454,,,,193.39072554990287,203.72215069578544,,177.7466889855427,187.2707995154365,183.41263161224387,179.646515208421,169.07163077677885,176.21588055902447,143.8127866227463,,
796,2020-06-09 14:39:02+00:00,,,,,77.54825721719858,69.50824298898152,87.09355129453931,95.02825182087707,79.12615901609693,97.75157749840943,94.84956813735646,103.460967767829,114.35599422576726,109.5803365235841,,188.97735331759813,194.87982791892512,185.42766962314707,174.43146049473143,180.9024095633159,180.24035382995405,194.49944437943742,188.3118326488324,167.86490596413083,165.01365731471768,183.768632719635,182.41795061327915,180.64914627263104,172.62489981403522,169.52926644656128,150.39764539220022,202.44828667332462,170.12931531947925
797,2020-06-25 14:39:11+00:00,171.2726148494808,177.8040844303644,189.74081789740916,164.1859352713559,71.75997180386895,72.54095527470811,91.46705056608242,87.69879034969257,75.23049969148614,96.69432056079867,96.72640086145911,103.7376745367645,115.93808691668845,109.09697436096025,148.34934153899388,201.61801130021294,209.88787899203257,195.4551947600061,170.05736058782375,182.11675514870123,173.15513809954925,186.86045957852858,186.0332856148896,171.92793956922728,179.29635317414807,190.86131949012977,186.86615457589096,182.19717096573382,169.6418129167364,165.25572835761167,151.9392324197609,202.85122974343273,184.6279712497151
798,2020-06-26 14:04:40+00:00,,,,,,,,,,,,90.30161302047806,97.87531520705711,106.31094018312966,,189.49904730879993,201.5186098907582,,,,,,,,,180.02711705608704,181.52584972432857,169.97330827533767,156.80571080297437,157.55886119865193,,,
799,2020-07-12 14:03:42+00:00,,,,,30.880696342106983,,,,,,,50.010931525164864,83.03467148198396,82.40176669855913,,211.22911478530247,214.3181782516549,,,,,,,,188.46948755585487,183.74108675215513,191.89883445675702,188.53795605166658,153.8730771059785,164.94741368919523,,,
800,2020-07-19 14:09:03+00:00,,,,,89.6739344657642,74.68929291376003,79.88099718003771,94.80988704233519,,,,86.6232259047359,,118.46417120525695,,,,,,,,,,,,186.44490451371746,183.2439678867753,187.71230337449478,169.11788286297474,161.34122710600627,146.412639076469,,
801,2020-07-20 14:33:34+00:00,191.41952601154307,,,,93.2827491872561,96.0221020959528,116.01345917913176,114.29566887083263,99.97700720924443,,205.6371259815478,126.49841574323159,136.6602454742762,156.24905367481617,174.2041134596674,208.02227347786476,212.28876438585175,186.25108457487332,173.49551933864092,198.36918353319845,189.22696521528073,195.86963734055828,192.9352020701078,186.1720616693212,192.41504780981418,188.5368547769563,189.05728213093883,187.2583409196367,167.05520289950167,165.62456220220875,160.98926330965838,200.82357863429664,191.5398597267413
802,2020-07-28 14:02:43+00:00,,,,,39.74013041669542,30.6708261606994,60.55174811897392,,,,,,99.79526355083502,114.78857697025889,191.74794806806338,222.23068312172026,224.23655816242194,202.04573892631294,183.19648031798278,203.90996085991353,,,,,,,,192.3918122000209,172.5564381722032,167.44478826121056,160.55002793042974,197.91640133752685,190.72888328164535
803,2020-08-12 14:39:26+00:00,180.62484621842657,185.5314460441299,188.8975041582632,177.54908999375843,,,,108.55256842921102,,,199.38913972682826,,104.74279178072432,146.42006162844837,172.18514887050577,205.73395819583172,195.58626964690666,183.2641305429582,176.17553763291914,183.3557445691826,183.8625185276372,192.11725543215516,185.6724642068212,178.96518697501594,179.2950736090856,182.6664987514018,182.62538440529767,173.35480298142306,163.24384995246882,159.83416914235912,151.89362074332257,199.9257016779735,175.7364142865495
804,2020-08-13 14:01:42+00:00,173.79999375038872,162.0348133080425,170.19197739951233,,,,,83.34000489715001,65.61890177865192,,179.57800680980634,71.75561874188794,101.5908981160486,,,,,,,,177.09047763866036,189.6640108207482,174.90825398800933,176.73603313707284,170.01763200060324,182.29075767901057,174.92052980060913,170.45106660186394,166.61811822986724,160.2285898871216,147.31268332762141,192.9773204531868,180.0927267715836
805,2020-08-20 14:07:26+00:00,182.28972241258217,181.60602282414783,,,89.00233580428743,90.15903636863533,,,,107.01975114521053,211.8453064945127,126.73865635683812,132.26938127090938,124.12531552923866,161.99771969830744,210.92848773859725,215.36079684260693,182.09487354579394,172.07255570635664,,,,180.80455081960721,172.81130954731148,174.00395387251453,180.29817262172404,179.7955597349839,177.4408248992511,165.19457614839152,162.80553631727574,156.31132099175684,185.1962079171341,188.67484707573678
806,2020-08-21 14:33:44+00:00,191.2236381527078,194.33283362683625,194.57948459409096,175.72743932837525,97.38946564819943,117.5234624721234,124.76754971757077,136.19053717197374,198.54704817856415,224.91789126770908,213.7560190881595,,136.29821734294953,156.39524226349627,159.99639531864017,204.75171323904982,211.92203645181877,179.84902431714164,175.8922790562064,193.9752825503897,188.80660591868048,203.40159540881922,181.67743297018805,176.65649484761198,175.71435006032806,185.88508236929593,185.9415905391096,175.1535792177178,172.56908101069362,160.83379490598102,160.03881789764503,196.91216344223,193.5961408769454
807,2020-08-29 14:00:40+00:00,193.37756058129537,192.82792244157412,196.62429286680057,181.6616480543696,188.18942457401877,193.6300472732664,,,,,,115.2328573920494,113.09993571194389,116.6780609846956,155.24355895045804,207.27602128834715,204.9687325316467,180.06764145507586,179.54085476069082,,,,,,,,183.20082997714502,174.3801745670124,174.33622290853205,161.45509087459104,160.4237439142682,195.1927991182729,189.01520801740546
808,2020-09-06 14:33:52+00:00,188.64238280243447,190.84686509423523,191.82684001620473,187.48571389630348,181.73255331892773,198.95553683045978,158.44277220118605,151.75055365532705,194.53479872958997,208.35812007477836,208.7880079807519,,185.28015405179525,155.9773230868934,167.56541495912555,209.02092935441573,213.25991278862972,174.68236202570787,179.10946599488824,195.97013020468904,184.5999907603207,199.2322669743447,184.19907459118974,176.8985718289746,175.32889135738216,177.9065012184269,189.35482971671973,175.00733494876522,180.53834560347798,159.24727732943225,168.72034165392105,210.384172222666,198.30251086296028
809,2020-09-13 14:40:05+00:00,185.883014545181,182.74765393454825,194.01344994523635,172.5028879520421,191.17165485910854,187.46812962023355,144.67214445554288,154.50597229639726,199.96141574384345,209.13095715281693,209.48385788992286,,192.81162748353853,159.4760383054469,155.7927675622269,205.7608342577435,209.17278711535826,178.48529784616127,181.67531115695758,193.3888472981355,186.98825924667872,203.4396384312102,190.90054089481936,175.0570633670942,183.61082473946604,171.18275837126592,182.8257043418788,177.28482535626407,166.72430127088688,167.51431318882524,154.07011390309793,190.82702662175245,183.7201985066315
810,2020-09-14 13:59:37+00:00,171.9077469583053,,,,,,127.01381389802707,134.7357735525479,172.59506341450935,206.43436185721663,205.69696398541083,171.33716310106468,,,,,,179.22704547849196,180.6776145339476,192.83600942896672,196.73439210951815,194.29872642625614,195.01489033184887,175.09604903850524,179.48506005279836,180.74364741968307,,,,,,,
811,2020-09-30 13:58:35+00:00,,,,192.44961231230326,213.8016502648581,218.91134055987584,161.91680494021864,157.37715950900173,187.83847173857126,,,,,160.0836653139371,153.9380205383477,185.9930846543513,211.3368013473305,204.96729971514782,183.24287584767438,185.95894097537243,198.16042769138707,193.29270881999452,,,,,,,,,,,
812,2020-10-07 14:03:55+00:00,,189.08081776449862,189.00279560108825,193.76435617716504,197.2596327180886,202.6450949550732,142.52878753188875,119.7040396233744,197.92885993547912,202.89546070010357,,,,168.49234459245315,141.26747406977032,179.55945668502608,204.09979079273657,202.4461056994657,178.7164127116099,178.5002730138331,195.23813021623243,179.02861581218127,,,,,170.6177636370783,180.39824990498116,176.64644974374602,156.94327982766347,163.06297475367433,199.94792197813734,191.17801036159008
813,2020-10-08 14:34:00+00:00,178.8019249265383,177.09261880577182,184.27863237756142,187.922042250939,192.8326242800708,199.64285499943492,154.6057503131961,140.32987493575308,189.5746653016904,214.43199820116874,209.44118691438243,209.82754434513046,212.34024947817556,180.5752454220734,140.01782850192726,179.81122872414485,203.56009038821745,209.1170861123733,179.9559291036931,182.51064723103516,198.27546465513777,184.6745511473404,193.82659335481512,186.44461837388678,175.83399180565786,178.92714438835665,170.3497288324779,183.04131304231373,178.4106807428326,153.81273008458427,164.44014486089657,208.1931838448,189.63135762732708
814,2020-10-24 14:34:00+00:00,181.880434935285,174.41950152151824,182.9865662247808,191.55611939324012,190.9775660654586,181.46866519816393,151.7883894203326,142.69436862311397,177.89774399400534,219.31532076033315,206.86725642253526,189.24983657031595,213.22283283200088,200.33963807808956,141.92180210436294,174.62836163087525,210.4405106935623,216.61203547308085,185.30495373474076,169.30792081564323,194.311522690672,198.8098869990371,178.98496758480462,193.80135636065035,181.2496977795364,173.968070544153,162.98646096977762,179.90505032745813,187.11603970903533,165.44542536978054,165.45574716337651,208.24648427365025,194.63338986380765
815,2020-11-24 14:01:04+00:00,189.6877279291625,174.1418576106823,169.13150841997378,193.94218160330107,203.9212494323765,194.4792211678812,,,,220.38891736242613,230.20829243225342,202.58669894408177,194.9992020462029,202.2484079675906,151.98913442327608,169.5719019607963,198.85009919753978,217.84553572548228,,,,,180.3583765074077,189.866857642108,187.2469398049803,178.83489331706693,171.97205276839387,166.48388204410614,183.98138310376052,181.95463043241406,161.30868259944657,201.130582797685,201.5657122458664
816,2020-11-25 14:34:00+00:00,192.55883471743562,177.6242248242183,174.60381224746223,193.79058320259236,195.54400220640787,194.85726621885718,178.87697949436722,160.59570119870543,163.74341686820148,214.37081216735663,221.9411198482884,210.36965854509032,197.7586279119798,204.52063928185697,150.86358495677533,166.20829904890115,201.39772129916983,213.25455475276993,198.29132538916627,179.51190349804452,191.47877136488572,199.68413072928973,176.53641042937141,191.19526865385643,186.17658699505233,182.51990076663319,171.48653307723737,168.8500076695192,184.29024877663426,175.24755162915096,170.47067765849096,202.2712161076384,194.88968757861775
817,2020-12-02 14:40:12+00:00,195.1760196473416,181.29589315346598,167.5514126177362,191.06399791262538,203.3999251126496,205.49794100236028,198.41561453462649,164.67151563049035,167.62080564005538,205.70425163386597,235.052350514381,207.8172018659103,203.78349175627886,207.59481515873696,155.61590818117102,162.47917472376614,198.74842094606402,214.36273407135985,207.89138349215608,170.26281770637513,187.36420983295704,202.40645447685185,172.15264932511622,193.08642729781366,186.3950283008105,172.09517129967657,182.9146890318122,170.29027779911527,185.50945480484742,184.19227044817794,174.45766651419999,210.9356326507707,202.6041663966119
818,2020-12-03 13:54:14+00:00,,,164.5341607611816,186.08626928805512,195.15783518490298,192.9457975775999,179.644516622015,157.11999644663246,,,,,,203.61304163628955,155.34233320824364,162.69320105085436,191.87404959753474,213.83633658186952,200.48960051234806,157.88225527922603,,,,,,,,161.50378422640603,180.97837782298646,175.3242519567199,172.10116832445283,203.03526127134438,195.57473473378607
819,2020-12-11 14:34:01+00:00,193.60848967182253,188.1181631449767,173.06972779260192,188.10967726471225,206.1017775891087,203.3516814499669,190.9866916559671,176.23382548858058,175.39654100466316,201.74089250707024,227.64022412231571,209.74105750287586,199.52184493618194,208.25825583416122,169.3872032817557,172.39576619105262,201.3594316797141,223.44326693997945,218.28650470949984,174.44632777097254,183.09244123214077,218.95906395663036,180.33715759192717,192.6092282602072,187.53399452538608,176.83101997853606,189.70932096282198,170.45084079312778,185.47571195331503,186.5737212521335,176.22131382243236,210.84789766351122,202.79484071721913
820,2020-12-19 13:53:02+00:00,,,,177.3197996950769,182.80497643426997,169.21205247266582,184.15881108745572,170.8167218974301,168.62971167569688,,,,,,164.75446584553248,181.75458673759744,197.6551124362017,212.77291214294243,200.19569948136927,168.37073490448677,178.61641686455474,193.02910035215146,,,,,,,,,,,
821,2020-12-27 14:33:58+00:00,182.80434300807943,192.07674058238518,185.5529525967378,174.34737334948105,193.27046058035143,197.34808061223407,188.2382321237749,190.04151036185027,164.730540504829,190.1018666115404,221.86114974296368,225.397234457829,204.30982033568523,190.7059168773197,172.6647938675343,182.44164299631973,195.01010263051037,224.32780979130288,218.77755686599633,186.74306640518247,,,,184.70326140150678,202.69354911080885,212.2438664147461,,176.90547163478857,169.01333307488005,173.02974482035154,181.00277120931096,209.1055860205802,200.9088111857585
822,2021-01-03 14:40:07+00:00,187.39139762094604,188.630394171191,192.30233547752428,183.04948834341258,184.38418305608303,191.76393092641786,185.91645553766014,189.86162208073105,169.98814123690255,193.25736295524467,209.89868802870373,231.5123855947544,199.41972330000903,186.89103004746997,179.32106945741396,177.69672129814174,184.00239661471036,213.167132845002,212.5937701746971,185.88207746919525,172.71982543447936,199.04820099966852,177.24522919431408,177.7873084456204,200.1084925768027,167.5255097627784,180.18585389799804,182.93722226724643,176.84227818461122,173.09340089642276,172.50237849078397,204.83515678340223,203.1053790050188
823,2021-01-11 13:57:36+00:00,,196.3732829842337,208.0038373628297,201.5015647299853,186.26365200402887,204.98052952114352,197.78837362199056,180.75330247381024,182.8239412917503,,,,221.59392091441737,202.5838456926116,191.39825507207868,173.8158104869187,184.77212943799634,218.01671767455014,220.97883616586753,188.24743892059595,180.3658775335251,186.59102083047262,,,,,177.6303393032539,184.16919941303127,175.76750246665193,174.14766958574677,179.87739749762994,202.92961937262262,199.51796382256816
824,2021-01-12 14:33:52+00:00,185.16263160381558,184.78278484294378,196.06933369441842,190.90688049970046,183.8899163953039,200.2501878373518,194.10706337185897,174.02855353371615,186.60800523824028,198.52088814971341,211.39563525006886,224.12005041552715,210.16695346254664,196.20798780597548,187.89473757260467,173.04309873385395,179.84409382072874,215.82156930842095,213.08087958201926,189.88999181427675,180.54496080154448,195.21847229912032,184.6374742959119,167.2631276900013,184.5880343006673,169.4267211488939,171.69531363227026,180.23132971055017,170.22697079841808,176.7395675269684,169.68289836214439,201.5917641222616,198.20236649939926
825,2021-01-27 13:56:03+00:00,,,187.27761813349113,188.14255144328132,189.69083551511628,186.2941874102512,190.26994217573997,185.88224670565828,186.10152691338644,205.07883501824548,,,,,193.11775642803283,179.66468688577814,169.81334588404005,195.9622230622366,211.93905355867767,192.51884702933438,175.27995295171124,196.96535227220258,196.85428436885417,,,,,,170.05170545307487,170.10837449701933,169.73819824014834,195.1010974930147,
826,2021-01-28 14:33:48+00:00,196.1982680542122,193.14046825392788,195.6194280280404,195.96087747001977,194.13798452173887,195.79996307709928,196.24127076580743,189.45038039525727,195.09277068522277,211.2340774079468,214.63635807564123,221.70954125790325,224.8628971638026,197.19545629263,193.46272529024972,182.51331131063117,174.05875906152104,195.3469217527122,225.26217795874155,196.11691572593733,182.00475466005062,201.25964141513694,203.9449014303086,167.07561411383995,186.36301936209944,172.2648760399877,180.1988260253504,187.8738974920374,176.4826762387044,181.55450052534377,182.05344999120533,206.454719179703,207.34083229411547
827,2021-02-21 13:48:24+00:00,194.78454831697402,206.568223545678,201.02846303926216,200.74093084961376,179.6692175657963,182.04885272620007,,,,,,203.32245748122554,208.65610422542707,197.92927988640514,195.17573920595723,182.88512964117115,159.5088142269663,190.69659320629958,,,,,,,,186.44309879808108,182.60645496515087,186.57106936885594,178.0222193077768,176.11249695725337,175.2854572310577,196.9762801244415,198.32856888783468
828,2021-03-08 14:39:46+00:00,200.22489005897347,206.31242202124005,200.26445729979827,199.5140987192404,199.02447488507943,194.0400075578466,179.6332640817892,185.88697999131412,197.7603777527494,223.85478476587303,213.92894624893532,208.00079754271707,215.53768416696056,205.81716181559423,208.7123512123719,207.7467599247396,175.24355081521952,184.49749884956765,224.2347851326485,209.14177653846644,178.4272423848438,189.19273745154356,213.36718161214665,173.41095523940967,178.20532501325434,200.82497632402607,190.36901423839058,193.85749414988612,188.90607823370487,186.1072599029799,181.03641511435023,201.60981028194607,209.59167546136158
829,2021-03-16 13:52:47+00:00,,203.04985450613395,197.32602970277256,197.58342257475127,194.40722325010975,195.31533531115127,167.60708171865775,170.91487939082066,191.99484070861453,,,,212.00714613572774,207.66115825625093,196.24962835534706,216.14848713518109,180.617686687179,181.79566043705026,217.34682116603844,222.90880418367868,193.331886743684,170.24341367846856,,,,,,179.11421211685186,188.33438467853554,177.89270969946534,172.84268723907056,198.31920777218906,194.9271994811548
