,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
708,2018-06-21 14:33:15+00:00,,,,,,,,,,,,65.52315448235221,,,,,198.45673098900764,176.6630878715984,164.46946916216393,174.17723111961288,,,,,,,160.9818319769122,160.94259161986395,151.9607095056839,155.08598709850247,,,
709,2018-07-07 14:32:56+00:00,,,,,,,,,,,,,,,,,,188.9305179192158,188.3103502459713,185.23479000928648,178.41001354994756,186.397402437047,180.56196134909473,183.0623184715988,182.7373765673471,,,,,,,,
710,2018-07-22 14:39:04+00:00,174.04215744717095,163.17948075413997,191.06555037994505,190.68521747951974,182.31182129026956,181.81379936452046,,,,,,102.7106816405159,,191.17845540163276,184.3361387722734,197.59850620645997,195.11800632843918,184.42320256318234,196.5865277399816,185.4877187770416,191.01304734467618,195.154802477626,192.5056496201616,186.52253455544658,189.4103030512377,183.54972688206414,169.10939956819726,182.10763829486518,171.40265069650115,164.04213200169391,164.39877722486364,206.7850379587703,192.89498964748145
711,2018-07-23 14:32:39+00:00,161.78149196888322,,,,,,,,,,,100.00853648806925,89.67313746005458,165.86357453663618,145.85896056066593,188.5551026626537,180.3765614796303,169.07689259409557,,,,,,,180.5619696455321,178.3343900749307,164.7774907381451,169.27930987282517,161.49535275209405,155.8150158958166,,189.7486285755881,
712,2018-07-30 14:38:42+00:00,173.80263136501378,,182.100924700096,182.04672115491715,,,,,,,,97.61984300201212,99.56396763079574,174.9795488906612,177.38476258315563,,,,,172.21937455954173,182.8949519880071,185.15612882869664,178.3900205745593,177.17426650175273,172.61955629911466,177.20026571924114,161.91644613145814,166.2810285858693,161.60936617072838,155.60357679428472,145.81921121654818,177.2844041187116,173.99837092855967
713,2018-07-31 14:32:58+00:00,,,,,,,,,,,,77.56465790245204,89.88519899318456,,,176.8480773243856,167.99196849419067,168.82684870995632,182.503496752808,165.3457128345843,174.8188531977245,175.56865455245548,179.5324608881271,179.72322372536152,173.4899212795346,175.18647231858554,162.47564065603572,169.52097062129187,166.37244996978978,152.0976793987209,142.1047664680321,188.9939453504508,168.29616919457493
714,2018-08-07 14:39:13+00:00,174.39357896137528,158.95506349867924,206.62498908695423,209.9802577380915,185.44807607861154,180.39531614993092,162.7479594742996,179.04799364104963,215.51983556600868,203.85482747624144,163.02395472232675,,,195.30757118341958,197.77092161296795,204.88864311147128,176.75637522084463,189.26941612698533,201.20010855887628,186.93451140256354,204.48892607264924,189.2751153643468,196.30910800915606,195.84903967065156,186.81646632151984,199.95346502400784,176.22888172414645,192.23106155580254,180.27115967231626,172.52990265849388,166.98971258797667,210.21135885171265,201.787030803422
715,2018-08-08 14:32:22+00:00,,,,194.31640002417527,179.55282184259286,169.88508721858489,133.20336098319996,140.23300379402772,197.2419701585183,188.31543291147275,,,,,,194.310805915654,170.3226622721714,184.80110288147506,193.83793652509635,184.6202195285586,194.370660937183,184.86098895372285,185.99636522674854,,,,,,,,,,
716,2018-08-15 14:38:25+00:00,172.95168965061103,162.50300146445392,,,,178.64672280761897,131.58409582689058,135.91862747788005,194.04299801560916,196.73782279551847,140.3764389874945,129.20287223190616,,,,,174.27032881558665,187.25251710160597,191.9763843322039,181.95861134347604,193.18581977505949,192.8520576725469,193.08955573747429,192.59485970015567,195.50693238583494,191.2260477385767,178.00649572305315,184.76547396455732,,,,,
717,2018-08-23 14:39:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.49970497326717,145.37797282442085,132.50555598561334,,
718,2018-08-24 14:32:03+00:00,162.0715441983843,,,180.33561851711974,,,,,,,107.44683574328465,113.92777505258766,101.66683933446632,,167.365579555892,181.92098605623926,144.89650560321888,,,,,,,,172.21766009193956,168.41502044487447,156.007464623414,163.02485290215319,157.20744503368365,155.0922572882424,138.82842676391562,177.60200239775602,164.55494354618895
719,2018-09-01 14:33:13+00:00,182.49008818350603,174.09024403219115,197.06134597587976,208.31610924115046,214.9602912730923,197.52935335377882,,,197.2731816896757,199.58576667483652,,,214.8442604032729,195.06026367095527,209.38423176504273,218.59927479601907,184.19878388771556,188.08543112081819,205.6417810860832,194.45112979713565,211.6467379499128,199.8077664872339,198.13369685750303,192.8164874144552,204.57057258153844,191.0326560203989,192.70923494864843,198.3586819869785,188.35586770929513,178.80349030197345,174.6507282883079,219.3244462815436,204.91297126514604
720,2018-09-08 14:39:27+00:00,160.08826224079218,142.89874004621922,159.90730627202495,179.49334715877768,180.82207614954936,161.51642756060295,138.25141020151213,128.21943745954195,158.7561752100107,175.5191619504755,142.77996268576698,146.56767556494037,189.18412559866633,160.95100382717638,174.50760560945662,194.21492057412905,166.6922769945711,167.40606104741158,184.645690402406,172.07303428890836,184.63129751868655,187.00312759274073,178.28496410474992,175.511459440936,175.65402895056064,168.95986688793676,168.00195840413787,175.62204553182445,162.24250841926323,156.82441159151853,140.17694124478916,183.4352386917398,179.02085813585484
721,2018-09-16 14:37:20+00:00,160.316584741709,,,,,181.16575838609967,137.07232612021568,134.97001351860325,177.08473512202704,186.56051108415014,169.95758356333255,191.8984116174717,,,,,178.27744657661378,186.85183661288698,199.80883523855715,183.0483508849361,193.12046318592633,189.00359747796597,184.05025095519835,183.38785130886762,182.75552523754675,179.3496371324306,,,,,,,
722,2018-09-24 14:39:08+00:00,148.00549276440333,145.19540247363602,154.71101280612322,168.3269309661776,165.9606285935918,151.52753800263105,139.17453038068572,139.5371326541797,153.4544322687865,175.92462740229104,148.84787947490466,154.61667945586103,165.4728006020759,159.64843310965966,147.6319886336871,165.07299029901404,149.799078761677,162.45932616708012,171.41087546363167,159.06962259774627,177.4095284503082,167.8026415468753,161.40954727334594,169.49238366285573,166.87769103148065,164.75933767555065,155.818362678519,162.34453682449129,159.5471164081361,145.32133105402278,136.8262051395489,172.47963973984304,161.62295498029016
723,2018-10-03 14:33:26+00:00,177.12438308503596,178.95389013129687,169.3068129624852,198.05089277436673,213.19275858694806,191.56432561179332,150.33320246665835,146.73657096270313,193.0778094000375,210.07231082495446,183.31072396825,164.59941067705716,205.4449014528838,190.607251496108,185.54207554333334,197.8334462824253,170.78126310871514,189.21406825013358,202.8203451827098,180.51385882813446,192.75982973729646,186.45774627349687,176.84714066999845,183.01247446182742,176.82690813133883,181.6193329773711,172.90935046024197,181.45464533482416,188.49825270555027,169.16640766757078,172.93074293293915,214.53664289361015,210.26599071527923
724,2018-10-18 14:36:58+00:00,180.66833388639878,166.75212753809333,157.71646307935086,188.1586154597981,193.79327528569624,,,131.21689131312831,171.59279403626624,194.0155352888005,164.0747438840342,186.9504417686741,200.21848726767033,179.73150146927102,184.32618328486683,189.5949097518752,,,,,184.67477729891144,191.65239190141483,182.16387647380765,176.44833798403823,170.1772102944459,186.52761902770885,183.41699398535945,178.11505965085786,177.9836994117598,172.04125969478162,158.9976963652498,202.873378189135,192.44410333238105
725,2018-10-19 14:33:32+00:00,186.5133478722007,166.1933446366371,159.52799595377692,191.99289913323412,205.36796106872748,190.5587071748974,147.04417275722977,142.96692262117688,177.22119419091786,206.61560335747345,175.70534123294982,171.35748098763986,200.85165365418254,178.3797807138796,182.60848529278417,194.97938126100794,163.51066611695833,178.46608500691252,199.16644194476987,166.19011993703,186.93993746761237,182.95506138980159,178.421835995305,174.98625073088985,172.20939658810056,186.14364418817163,184.16240438867572,176.0600335393474,181.8720852706999,179.15539737571336,172.50677859638643,206.31048435639173,195.90857328755592
726,2018-10-26 14:39:21+00:00,183.3140674847,175.69830593250833,159.33898758656113,185.21644812246328,212.33630825144488,188.77299274399633,149.1596162364751,142.90605342349804,178.30928158076625,205.66613950992098,177.18616956403903,171.92957146177724,186.39420161323184,172.47455596233783,186.78666322409507,180.59880871762664,167.22301256034314,180.79958398537048,192.10414972762476,172.9592585982444,180.44680408010376,185.00836304216637,179.69962921086682,176.37101026686935,169.57282196200964,179.86978400112812,178.504971631599,171.93765781396925,173.59756930510065,164.90956253125896,172.56386871578604,204.72094884593267,193.69692444357037
727,2018-10-27 14:30:36+00:00,,,,,,,,,172.97195947442458,203.19394245504037,183.7911581304595,,,,,,,179.69462207160447,198.6649778633814,176.22082318787753,186.89438910383842,191.95360026217247,188.61261982899495,176.35119529668384,173.8546779374907,161.19928354468897,,,,,,,
728,2018-11-11 14:39:23+00:00,174.59608240734798,150.6078539709012,154.2439757044741,187.06895168923862,194.65563000102063,183.5326276930457,147.30044692063854,141.3620775252204,191.78458852128068,187.24500690733637,174.36884737370036,170.24948576248286,204.60272040285656,164.40524506729645,167.1325907111568,201.40031329358192,180.58020764087073,162.46701020886394,183.1207567966133,184.3523903898943,176.5649710626417,193.46347913961534,185.71506223144974,176.8976774567238,172.06583990703191,174.58484360556344,172.28850263132603,171.06229524454625,164.31850819938686,166.20934873632524,163.7342804961895,201.60631416927276,194.26037349597792
729,2018-11-12 14:30:14+00:00,,,,,,,,,,191.9083202124272,168.88036867858162,177.0772762248003,213.0476552544302,,,205.33934820507346,,,,,,,182.77205231217926,177.40411897461973,169.46691332345893,172.89301601464666,175.14638517507748,168.16671666272634,167.62178417579725,166.07096153755214,159.81212766873676,207.65663857066096,193.59770005984663
730,2018-11-19 14:35:51+00:00,,141.0872819033814,146.3122788572463,174.63131560593337,179.2761965761216,168.83858798263412,128.68407088109728,128.44313295952878,148.53550379996585,,,,196.07479397445775,161.25429271579276,145.47649797656544,182.98475376248996,169.65820144800307,157.4912346158871,172.71355208718035,163.1714793647444,161.43544709286675,,,,,160.54949973073693,162.5485965550144,158.31024684812925,154.93887545542523,156.07353151967308,160.23056609963714,204.54126051155615,188.95605463585684
731,2018-11-20 14:33:36+00:00,184.90368693222786,163.71564542800837,156.68579671245837,185.94606195168842,188.9536515692311,184.44292185318383,148.93448693755283,144.2886988847675,186.24624761025422,190.74314887144686,172.44845274088388,176.0830383793357,211.48317701690507,166.5701415602295,158.45579456042313,197.3226038032279,181.2705542146255,165.3690123793578,177.56805870209087,175.30974107463382,181.70475948883615,191.60547072738802,181.76677408445593,174.7008341249755,169.85630523660612,176.66211906977168,175.15953488820492,171.07677713305807,168.33999486681728,165.20559820609043,168.71891913771225,201.89846171710832,190.1124001081646
732,2018-11-27 14:39:22+00:00,,,,,,,,,,,,147.62819853552654,185.3111690954695,155.39259649987773,146.74172765813796,183.20499650253976,175.46915619680522,150.40719922534072,,,,,,,,,,169.0053271803996,167.3002552242637,158.49160684423225,149.05003207260472,204.19425423385994,184.81373387842328
733,2018-12-05 14:35:50+00:00,,,134.2724008980764,165.5159077180252,175.21678463618713,161.02680094873637,145.34277887033136,135.31397974461024,169.47824292123056,194.9860039436577,,,,,144.2098388721279,184.39017484833562,159.68247293476233,156.4526784271368,188.5388939509638,185.55315194160013,179.86894849628175,187.64349013038117,184.560132738575,,,,,,,155.80389224775269,158.12751809120306,,
734,2018-12-13 14:39:19+00:00,179.3393182575664,177.2530819918499,173.6997434490225,193.1313401594938,201.49809718231057,189.98056117346277,147.4653012741898,145.76449530099708,200.83630006732244,223.56712963654877,177.6650664131654,169.4901527256461,220.21280088581085,206.33598858184354,167.19240540595806,207.01042996052513,180.10683741096756,167.69133808370813,209.74352227275207,206.31683100122578,178.6811182854433,201.3834059271065,202.5515816781201,184.0172873592517,174.01046285888376,185.66754680611376,181.08086507795264,184.95873141624068,174.01088857524718,171.10551969646014,170.97934041322543,220.0467133018672,201.1674320028739
735,2018-12-14 14:29:25+00:00,,,,185.1987341769688,203.54850864818843,195.68692641521397,148.68714249994702,145.76676689671208,193.60597279818137,221.95282929856808,,,,,180.8883154226233,212.2500566513275,182.35413563423208,173.07956041494555,205.42807251593712,207.89893532168645,182.8109212781423,200.810972851656,,,,,,,,,,,
736,2018-12-30 14:28:57+00:00,,,,,,199.01029581886453,148.54025405054955,145.38086857048742,194.14689632639312,215.72046296227091,176.86873290800798,,,,,,179.76450507901433,172.0137230309253,201.7707194602384,203.44722494553838,191.59205376676488,183.88089584513452,184.66394612733342,182.31017126591382,161.0421086386226,,,,,,,,
737,2019-01-07 14:33:32+00:00,,,,,,,,,156.3069294266889,,,,,,,,,,,188.9383273865065,179.4932412243537,176.98759726276694,172.39531106260029,163.16662495607983,161.4980175174311,167.70148988255977,165.40101376256246,170.62142475836717,162.24793322021776,154.71924968438896,155.54328484647345,191.55813078628768,186.40782421828314
738,2019-01-14 14:39:17+00:00,185.06793656461713,189.90128588404653,179.4553750706973,180.39885003939042,194.57083976626626,208.03641862146634,158.48014344161726,193.46956082805585,209.26583861202948,222.69426491644577,188.93282748205837,173.28551372229762,211.091267946643,202.83399716983266,186.38038325633224,205.18686250393094,190.2382784776687,,,,,,,,,,188.24912479588312,193.10176781980715,187.88599023205836,190.35679946916486,178.64857631536833,219.69718294709253,205.71029214714812
739,2019-01-15 14:28:27+00:00,,187.41659931322744,,,,,,,,,,,207.58646859283184,197.89840963421298,186.19183211196406,197.06553291756444,150.8908850978233,164.5969803990608,191.60323961128387,199.94591241305704,,,,,,,,,186.54492856950864,178.38148978639597,173.131834507904,203.62139661619813,201.8917089774756
740,2019-01-31 14:27:55+00:00,184.0919973939895,181.17653613967667,184.1735352415333,164.4023350981678,,,,,,198.74476226279359,182.53821388410597,156.91249794367766,196.844064979139,198.2440965264314,168.502938848265,195.80032917756975,,,,,,173.86634055737636,168.46850790617756,172.2453197706912,167.8728601241074,162.14056271155658,169.77140381805634,176.93054483390355,165.69640042055477,166.69930881921874,158.46760949944354,193.92860213345983,190.7823111967146
741,2019-02-24 14:33:22+00:00,193.98425787181606,198.98216404501608,199.38806221968775,195.5984986145684,189.0610617020725,178.75876844574591,195.89077144783468,164.2153977783946,176.58578265760184,216.6941010468342,218.27001151028819,164.8274260359493,205.1369457361419,214.66121825079108,188.78161859128608,215.84547033056185,207.74327484493384,163.2643773229491,186.80445235041378,204.09792622203622,208.33263811907165,194.65730910777813,194.10349709046824,185.2753361357499,188.54346527069373,181.977191751598,189.097624661971,201.68989257121785,185.79074657683657,185.73358632733274,181.93304755188754,206.70787095821927,211.9265450143288
742,2019-03-04 14:26:58+00:00,183.59691206066108,193.5051610828379,191.9905213077917,,,,,,161.09709303603898,203.77698899658822,211.89384533881724,169.5576037805442,184.0755481408636,201.89653105507395,,,,,,,193.08870547330798,174.8430473400839,174.55106663893878,172.38751016269623,174.53053113768527,170.38774266546199,174.0868503668218,191.69554205096657,176.77996584574507,177.20187848554338,177.4459798700665,195.4107119833052,209.11625546090974
743,2019-03-11 14:32:55+00:00,181.9437692682128,182.35597630487558,180.45048231122723,190.3429222427937,194.89841085003843,180.32974133586487,160.13455686301938,176.12249777581002,,,,174.8737735553249,177.06552696875437,188.47205602491962,182.51104827406203,195.9884315558393,199.90397590915077,168.14363598216053,171.21041758101603,196.19844167189467,,,,,,176.3667973123611,176.97704702806135,189.1158580344456,180.83742820836153,172.242512865576,176.88362302050405,203.04972999685322,203.54707883274185
744,2019-03-19 14:39:26+00:00,180.1269132176075,182.5154874774632,181.31508903410543,173.0241765325148,192.35256623173467,171.3707225795145,153.06849561625182,155.00868828608975,169.69190670466475,189.2106520518853,179.7439048572891,171.02447980862854,170.76941331461427,192.1622429755585,187.26258767933393,186.7266659798531,192.3886879085069,167.47735411141582,154.69319716628257,178.0934708629559,188.1146097323832,191.2693304667127,168.59231989495888,169.96070842121838,168.29306512173002,169.84148910842327,175.86838364738114,189.1207714696291,178.00959243720067,165.11711672346098,171.92150429382193,199.3358459549258,199.07952206022424
745,2019-03-20 14:26:26+00:00,168.40599534996406,,,,,,153.76819991115786,144.51848391160752,157.70046110023702,178.13830016074743,197.4340950683408,168.90374642320594,,,,,,168.44497331578538,158.96572866531073,179.33291847228838,189.0832711971704,185.3523382715892,172.3383476918272,166.13497149889577,162.25651466132808,170.47875653654165,,,,,,,
746,2019-04-04 14:38:58+00:00,171.76734026824565,183.57367347564775,192.3911919879207,189.63085470952473,171.6210789753839,185.21173145776964,170.35334317529052,160.231120363041,179.68512905495274,183.86013905024544,197.7744931357365,,191.0743135408979,178.14131241202483,193.02290839958007,199.4699620090591,192.70982291543572,187.8326489551089,165.05993597644039,173.2743262166931,185.9578778477713,198.14150927635575,178.64317932743543,170.406860148286,163.94981488800101,172.951668580579,175.69175123717687,178.1385248120015,182.55867040532036,173.12244530679698,169.49404835471842,195.18143375801924,199.19484552555096
747,2019-04-05 14:25:53+00:00,166.6986550739319,179.40071285267925,174.63250929714405,171.74888873771943,,,,,,172.03766844891283,,170.723170323586,,167.0992359652609,176.9181505237297,194.66861125717062,,,,,,,172.58050267818754,160.30794587630803,158.99749505784328,169.07025522017003,169.93030227611317,172.68246235065538,165.35015070783885,158.208806351301,151.40562732120512,183.7784807105293,191.10301182193444
748,2019-04-21 14:25:19+00:00,170.47625234918846,180.70637288123314,,,,,189.92294516368452,189.0654317326863,177.699225256643,149.77482908168875,198.1194815476486,,214.0723035391307,,,,,,174.0720990534812,171.1429078979873,174.04261717667114,183.69888960557222,189.37152481226684,166.8721827840936,166.68953868920562,170.18236464054073,172.913194969666,188.71595144037798,,,,,
749,2019-04-28 14:31:14+00:00,188.68931039974038,210.23218228318427,,,,,196.60122950572972,211.41125454464682,201.1358762877561,158.3587594235019,196.8884613358192,,230.6919562150032,203.89804461801452,,,,,193.34702049191338,187.4040525520389,178.53918299185017,199.72947813007073,203.60348548020852,188.64707354955925,184.20973970255588,180.19657622253362,192.46241896419713,203.7695859996823,187.91390704854956,191.7889829987301,172.20055541384286,199.82814439077939,208.03865688372446
750,2019-05-22 14:39:30+00:00,172.47258627094342,176.46602215633106,166.7632993496598,170.60108226370713,178.70385877573926,174.61772038279207,136.45165483531875,158.92816951514072,180.80091195466537,180.81112205583145,181.79749458886693,177.92102034366167,203.49639234740363,176.47236193817375,178.75882319342395,192.4864772290793,187.08829069602132,186.50283982125148,175.98032378483043,177.83219836489775,186.16790876480104,185.7437975370754,174.74145476367335,185.63637555506492,182.2291568492319,176.57798074402754,170.48722457531062,184.51010105390043,182.7104657799592,168.62793178499248,155.30555618588215,203.69238547985225,181.71920557465836
751,2019-05-23 14:24:05+00:00,187.90637331264773,183.69779990325304,,,,,159.07761071068572,175.88946017715924,178.7112505389057,194.06317309547248,188.1349679162635,215.99871656197737,225.13348725535428,,,,,,185.46674667259003,182.149872082718,190.3587129196478,187.26991816903944,183.74676734863465,195.4223140567566,189.89139556520556,190.9877473534332,183.6526851392841,189.7097022147397,,,,,
752,2019-06-07 14:39:37+00:00,154.49203560198254,,,,57.02747599922862,65.54147511402795,74.14607103497522,79.36270733160625,64.60740189986826,80.73500556773256,,97.80823567106088,102.38531604995622,169.02643788403128,164.21430551351224,177.36835431520274,179.04556260913452,182.09469868965328,177.6214356358291,180.79296825958266,178.78370363353895,179.5223820123786,181.44191505386664,184.32654608419915,174.52950701620534,166.8834198289168,164.1971676637458,172.1487019505305,169.3194726406645,154.22402481643545,137.561859550105,167.40933304688647,
753,2019-06-08 14:23:31+00:00,163.8195436500758,,,,,,,,,93.10156923825927,,87.55775086857103,102.84325466981585,191.43002820906491,167.1517229557072,182.05343735163314,186.33109230327887,,,,,,177.32033256853344,180.45655717097247,173.5220007774805,166.11190828350595,172.00782895349766,178.1904082954577,173.01236045806286,162.1088206782318,141.7380725722189,,
754,2019-06-15 14:29:03+00:00,173.74395512144204,,,,67.49381478045343,83.34365098644183,67.37293952142127,90.7061351297187,86.8573375861889,104.27298108775145,158.82083229820648,109.08189260751001,,,,180.78584604171277,191.00581987400213,178.66494879870396,179.98332192089393,182.29727663999483,180.82583796283373,179.29342602023252,177.5238538017023,175.81116895353836,173.50736932121316,174.36356657348085,,,,,,,
755,2019-06-16 14:33:30+00:00,173.5903653632953,,,,68.43389445499668,78.95647720170177,84.81980357624762,96.39642910253642,90.14637047349966,,156.77176559799955,109.34587809098824,114.79230003843537,180.24900806061737,157.5437861752118,170.05272228162787,190.26546883051802,169.88195769836437,175.0195991640036,188.43607494816632,178.58235031770772,177.8571109990699,178.23949284926698,176.97276462476847,171.34745413281362,165.77050867455787,169.44786771474742,175.11012446285676,169.98577980487752,158.7727313423086,149.89430829247553,188.46347453772083,168.65050681152167
756,2019-07-01 14:28:27+00:00,,,,,54.92221248293241,54.41672108210824,64.43000548615609,79.13542151798629,,,,,107.92565481924241,,,147.34467245946212,184.03708255932523,180.7134377800705,167.05479368719966,,178.09404594868448,175.61684982785025,,,,,,177.11098054150278,163.37583232960847,160.23632337767322,137.19905277805287,,
757,2019-07-02 14:33:35+00:00,,,,,57.11259362666574,51.492407793210575,77.14958986680989,79.8195092819368,71.53381751450605,82.41850036925977,,97.51422526410849,104.87841334056822,192.9624166667989,151.826690657315,164.5328717210896,192.92202219040976,191.08399056166832,171.0541746478724,178.381944360062,179.28851658552094,177.37891852532164,174.28445941589564,167.6359290948927,167.88267138006174,166.19904707547693,168.95297191907255,172.28957904508482,160.49188585159834,160.04750367460133,140.25602128850542,180.30638781865784,162.60046129152533
758,2019-07-25 14:39:51+00:00,181.89846417575424,183.61058853241872,186.72789277694818,193.39729581735793,,67.1170072190972,74.07968338005053,,,,,106.19182738046248,,194.1134718737137,156.82574455041458,169.10961443292507,202.80570500653323,181.22445146516884,175.63252576554805,195.30455803680974,208.78021964966416,194.17396894272173,172.07292694795794,181.40429927289523,187.82364094762443,188.67240430652004,187.16359927560018,182.33769685868216,182.25483471769684,169.93924010306276,161.41844544774386,214.3039917708752,
759,2019-07-26 14:21:41+00:00,,,,,65.94811971429856,64.73920298119903,76.57631755836243,,,,,,,,,,203.95658906264768,179.198381160586,172.22514925072184,195.39455561440644,212.6915605326729,202.59163008360872,181.49816637599315,183.1761987104248,182.8193755765006,,,,,,,,
760,2019-08-02 14:27:11+00:00,141.87237816314354,,,,,,,82.0516444959753,65.17039814971417,79.4106869222384,,101.6548150012064,117.63931369774684,145.09922880842748,143.4610769444225,,,,,,183.009993042139,178.86036858883682,158.66265102058586,,163.08501625059446,166.041742722888,163.9236372234783,160.8740796842455,155.85330699247277,144.30967973459815,125.13015982635585,159.18351512354656,145.82530948774013
761,2019-08-03 14:33:44+00:00,160.86876022795786,,,,66.0831583110267,67.82342341370193,80.00830409611473,91.59157760812073,87.31397438384963,92.90887159048302,119.96322980308057,110.63336561489592,113.09459509089223,151.7906260825502,124.40676152310195,,173.6653560239624,148.6276728267391,149.40746387229916,174.34937837200508,179.15856906336793,173.7654443418122,159.04525903348105,153.47013384689916,171.4424774736934,169.70567041780822,166.83003000186568,163.0175394572721,152.71963653433244,138.6893184295528,131.59453545750574,174.44424486266536,160.7353842948767
762,2019-08-10 14:39:58+00:00,174.38832481344141,176.82413843210455,154.35770693578525,166.22167171931287,61.30162251178019,68.57548659201377,78.04474219248274,129.30916970048617,,200.65085585231597,,106.8358190763615,115.98442334006103,162.6651309213841,154.4180067986847,166.89064089892855,190.3747587463198,172.8369618519249,175.24326728851142,191.7727467073658,202.76717511483957,201.40318921780207,173.42617851295643,167.23379146249349,179.43397636452568,180.28950320116593,177.27796381220037,175.29733271851998,175.91284131429427,160.80243051272956,158.27260375436364,209.26978830158146,195.25714400734077
763,2019-08-11 14:21:02+00:00,176.68500775067312,171.82834579164094,165.63617717282438,167.4609744102524,,,,,126.17457266114916,181.5152421869592,,134.0364165962618,113.49266231920231,166.5993367323293,141.34610327227549,,,,,,,,175.90089649341752,166.22345446516843,175.687633967069,175.39615142061098,177.0442022331822,173.52921615611984,174.3410789189506,163.39037452155506,159.74524245798,201.0007780766997,191.60186256918914
764,2019-08-26 14:39:38+00:00,174.6063646576165,175.06333636244395,159.6843912426928,182.64452671782675,167.7938631093743,153.05418560694613,150.81735702535155,171.5374720553422,187.370274849267,184.26390639286947,,173.26491380811171,,172.64464092917606,155.97763457902698,167.1625965165619,186.8468048560012,167.7447987349814,179.34878221165792,193.60640974130894,201.42976437747282,206.45845286898674,177.84107286223445,170.58632904307177,177.52033047373936,174.21639861510437,179.20332170221235,172.7102104540251,178.63585430393886,168.790502285812,170.91767906688443,207.93867674849054,188.88053022973924
765,2019-08-27 14:20:21+00:00,,,,,,,,,,,,,90.15303466243518,,,,,,,,162.9430946075763,168.55090023464652,,,143.25255964240168,140.2036978294491,148.0197904279505,133.5872252569619,140.4453236674812,128.45687149931126,,,
766,2019-09-11 14:40:06+00:00,168.283476293621,162.20722117638707,163.60835965406466,162.62363280111458,143.32139139859385,154.96747832823164,151.90698026233406,158.49957329756037,180.28455781600178,182.23635099686567,183.0119040583329,173.35302855223708,,182.55895605682613,156.37479375942308,160.95904587793066,177.50501510579215,178.16578752958083,177.3284313391556,184.4752007167436,188.967336716664,199.96634951685988,184.63700346243965,159.97578409625123,169.59232727670297,179.80043203329825,177.30162071840888,164.7275566520412,166.45220180534585,163.35086739215734,159.57650247961044,203.65954018725472,184.51769809393738
767,2019-09-12 14:19:40+00:00,169.16065120489333,,,,,155.9792143104983,140.96360272517947,140.359319323918,176.60540690946289,170.82311572881824,171.23392533058436,,,,,,,167.6790448415553,168.10256337915615,178.4761729154618,185.00458694088485,194.61644575838713,174.6577808590638,156.5521748576014,165.18855440409334,,,,,,,,
768,2019-09-20 14:33:58+00:00,180.81721639359807,176.24495698379428,177.1725959840495,170.80304533733639,174.74773015160957,183.81769624159938,151.68669000066498,150.9661574452691,192.81905757190816,181.25969932387852,188.30464771578744,173.91799549541662,,191.0240018871943,186.5415624400471,167.29210213953036,177.16000124828298,191.26743307514772,186.06419219499554,184.2319745771272,190.1530505030076,206.9764352260599,191.21383789234085,158.31395967788086,170.93395092716773,184.52252678387865,185.56972539183232,177.36636238693237,175.5291253940585,169.57430855239917,170.51952164730488,218.34667220543724,195.19698578706303
769,2019-09-28 14:18:58+00:00,,142.87267446940615,144.16515353529024,,,,,130.18427468555188,159.28885645621946,152.7332000240943,158.1972719360145,137.56853154620356,134.07415149500926,160.40508135278859,,,,,,159.0895154839323,173.32411727420242,183.160747447921,171.18433432240516,149.223289232531,154.400865964174,159.82402588592032,165.2234652132352,155.43080232977974,151.99655681878633,145.2328179906262,141.38777753708592,178.9500666099237,176.80113873769693
770,2019-10-05 14:24:51+00:00,181.87498903430748,184.03095530334463,201.21258839271545,170.20759588562896,,,,155.04679406841873,199.1839698615882,191.6293786879952,200.9570815411811,202.3650844162126,181.69093495158137,196.43819314088142,206.76981891543394,,,,,184.48752717603367,192.34178660896475,212.53110835844524,210.43100100947206,165.6338905683024,172.3763399624144,186.71913335146547,193.25622750607644,181.535853225618,178.95529552028586,178.86518506831993,166.0966748015673,214.8011916874634,203.55677166211208
771,2019-10-06 14:34:02+00:00,180.87875257260526,187.40603814561098,202.0725709030499,179.60703200250651,187.7359831251921,206.99631694295917,153.83115920253016,165.6160474665605,206.51595959018147,197.68918513102432,211.3818636931559,207.85555786004164,184.94504103344985,205.44202522712115,218.43847915905766,172.6034482388481,179.19061056562688,220.4923886341785,205.44121843919194,185.9599437233438,194.47666625083463,218.45819930593188,214.97954495015642,173.0882349642007,175.26272108415301,189.77712947096143,201.45982553163174,185.24183904690005,187.62150611051453,189.26101327888398,173.80034141787434,220.90927172998113,209.80993841370278
