,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
567,2019-03-28 17:35:27+00:00,258.8507241722572,246.16624001931984,225.72780896069412,226.23289414936582,225.04391445991718,229.9331484451804,235.33381158490369,236.9833917831177,228.3383606797554,228.33618985715725,230.59494153667754,226.55462158973828,207.68791789312408,203.90280760742988,206.19451280896982,212.4222101404039,230.63152613803334,239.5553025595128,239.69349085473942,233.20699099528665,232.76682561439853,238.72470142228087,250.196973362691,243.63303069406817,237.14576389813232,223.99907567345082,228.31196507857078,233.49989626535424,237.50520815015065,244.3586702428065,239.37872119164814,246.48487309495047,244.1051567893497,241.8256165566458,231.57677233738855,224.7621117890789,217.43105311618987,215.36322738527713,209.16644559822075,209.9661520823981,210.9694701153712,209.24564201033763,216.68022196381528,218.32402715701508,220.89598174888422,222.05122681262043,225.7086145155028,231.02189240490512,228.2594362606083,235.20907004779446,233.52711157311458,239.59401999022293,233.5570999079099,228.7923191760992,236.6803296106433,228.65313330034982,235.18215836079312,228.15922691685907,225.35532368166102,220.1081682642894,221.97710196875596,220.2304548074035,223.29530730968835,226.5057088651136,227.06194521007515,231.75527281207133,233.09876606765332,227.99687433320457,226.85113674698084,224.97201421585723,230.9712735735923,227.140684515004,236.33793272525892,237.0829453236178,236.81061319363374,230.88689609124265,233.07766837646105,230.33679962300423,232.44669063748123,243.47470638525297,240.91980582593862,236.97785790491332,231.79630931472386,236.22509070171816,239.488807245564,246.5068736837323
568,2019-04-13 17:35:22+00:00,236.67725540163727,234.38325030322224,227.02064157174985,208.02974980323575,209.80226742965323,210.52627573595058,224.19182219877575,226.94534988677347,218.9832487366665,218.01805430553185,221.49988221709356,225.8097106477294,210.20765392052775,200.81257928703013,198.3372620365975,203.41749523719568,219.5093763513674,233.16010789284624,229.5278424308586,219.54648455729398,224.5021061059225,233.06387333986208,242.64099154496301,231.3771596194164,228.87576987900547,218.28046066220645,215.34153743407114,221.45627857726748,227.1831811737432,233.55096975218825,233.72664105000686,233.01647657972072,231.89068840583298,229.58982900280307,220.78807052104392,219.76794401011676,211.50424832636295,209.92705543925533,201.26549513850807,202.96766799689206,201.85390887171226,202.02683157171737,202.35379101653243,202.911673715473,211.01979234997776,213.92374030547293,215.84418575084507,219.0869533897326,216.25163685495835,222.10785943988347,218.15508221955008,220.0175664014671,218.67203684631292,221.46966443534302,220.76883918099804,221.28651666038604,223.60085713295075,220.2662343438843,219.6241672842167,208.2893081132554,211.6867150563069,212.12176649287997,212.41910708035832,215.91737927313892,214.6935259025586,217.36015445916087,217.56668812355343,218.46920720759354,218.3730986491513,216.19116850354283,218.65818796710448,214.2828532048136,219.16558371313775,225.86327289072722,230.2427935351502,221.66588148236548,221.53615368924042,219.9068992925977,226.77082618918342,231.8211050847386,231.1797802145341,227.15602485660952,228.31979990132916,226.16606930190483,230.06706623054146,239.6744251527913
569,2019-04-29 17:35:18+00:00,234.70796441725489,245.4520583455995,222.81432327020391,203.82751854428787,208.732145383553,213.13429758631423,231.12943666071573,235.01804918089945,233.29958420214632,227.96174249191748,228.45894914368046,233.8948785824692,212.2705849592788,201.75174093195199,197.99549157541466,200.79673778723918,219.1843255525134,228.0337992096933,223.20469106800633,219.5196651757409,225.64852405076965,225.16947754527774,237.0379289647303,234.43013863619464,239.04821679845287,233.8730753674085,226.36349273925526,225.76330405506445,229.60783673039657,233.56685154477938,235.19173792245996,233.03252088880524,234.79028567742154,231.70350498272725,229.21547203524915,219.93838746179702,222.09665160561178,213.12952904206733,206.89756356321968,209.23398893295754,207.3478364679398,208.36929974529164,204.5725086657845,208.14019170950579,218.0821753050246,220.59765421211213,221.08641549587455,222.24462290938735,226.65949321137114,226.5556272044993,231.39766568803705,222.4076823012085,226.98589746893884,225.00962850684638,223.69248344025021,228.11349196263345,229.35210449622488,228.38117337241786,221.16147553664882,216.99361348705256,212.52345649286545,214.0168909451884,215.19054254313968,218.29442762425631,218.4040112325423,218.32041085678392,223.65685886551793,220.90176059099457,224.11003088317636,219.01334874191838,217.118964436754,218.4215618308507,218.8351485991125,234.22926604349223,233.5543529699903,227.96559615859329,220.89481890102255,224.52671833835208,229.0838610228876,237.9299916091999,233.77153779893618,234.00069968979807,228.00627127990393,228.59476493868715,231.54982796528714,241.67898464260603
570,2019-05-07 17:26:55+00:00,229.474990032422,225.3131100350516,222.99702165185073,205.00122196180598,189.65444176571884,196.33623599585513,,,221.76069105977652,221.4639540119702,223.3672488096876,226.38479616574864,201.2198595644847,195.1661854263819,197.68505931072033,191.62369563388359,,,,227.02444288456275,223.5472344272469,229.71867062019868,235.22856791636698,217.8396403768857,224.32480081960392,221.62727198821335,216.2405034840921,204.5552118149573,,,,230.26848559449354,233.139081920031,232.2185791031555,223.6962952792606,218.95141617746458,206.65012229705593,199.29671045403325,193.10474474638326,195.32803814368447,195.92579049662703,196.184567052515,194.0969840530683,,,,,222.7909538464728,221.93466493729363,218.89812025781166,218.3266729687324,218.3292233023986,221.5536442895783,212.63216532459677,213.9858303267606,215.41707509381297,215.95484289286662,213.90491956958283,209.23632620397467,,,,,211.69303078120905,212.5493782497554,217.24715348501744,211.2282137631343,212.40539230018635,216.59674673221753,212.6005490432687,208.43760483093692,208.67434959981102,214.50957969321112,218.89253224321686,225.63535109094192,206.95446380177165,,,,231.2940720946051,229.72261908417113,225.47248203034533,220.60178476644776,222.32913695844707,231.4153210343059,230.6847006604749
571,2019-05-23 17:26:18+00:00,,225.00126416089043,220.14088353056633,224.34254012723383,210.97704993923193,204.45330740213888,217.37182798876879,210.86333663547578,204.34623935878943,,,,218.57588986103363,205.81082461444763,203.18053771801715,198.09142906322523,210.37031247685124,214.45521262289134,216.23479534750712,208.08337574036676,,,227.1165503790577,224.4442885188764,224.65737730018793,221.68655871450127,220.07471561376434,218.75446632467214,220.78677914008392,229.5495242102633,229.31158836542937,227.1368049587597,,,,,208.01087962097637,206.88218029693033,204.73651135393303,203.33712874255565,204.62799960437377,201.70377955269663,205.58279530771,208.4534015758282,212.02836134039885,211.49807458841752,213.7985720160928,215.79431029934557,,,,216.4347805157198,215.41035861154967,219.03899914419773,220.383560421309,223.77083173826037,221.95631195300658,217.5934304563997,211.09087929986475,206.0178149239374,202.63011989294844,201.2365030275056,206.94204624289085,206.31663484715835,201.4076304743162,,,,214.71343685033023,209.46276906411464,205.92146454213756,213.29230644508885,219.51658649213448,230.25325618042385,229.53563647234515,222.45534047584187,212.77761192216,211.62083319449133,212.79621861490273,219.02778642034377,,,,225.67644095903717,235.88086462292043,241.11289079156114
572,2019-06-16 17:35:43+00:00,213.2648228520458,207.16435521031948,199.46407209250614,197.25558461160904,197.6272361010461,206.55567536288765,217.378460252602,213.16206314005473,,203.15337144226785,211.55113676024527,214.6212564967583,215.93633207405622,207.92159522489402,204.805979172243,196.18665579431882,210.4557500814818,206.85027568181226,203.3947680985404,206.86853056940717,216.23626601031495,202.66635612838854,215.08429977169067,210.9810039609405,214.0147407843161,212.7574499354369,209.1262576655816,207.11177479054146,210.68398550365433,219.8205747179747,221.70387526653047,223.9690016945129,225.2397380300049,220.67927050449242,215.51933913220327,208.549525921681,205.63228441405522,198.71258550795653,200.2554039562542,198.92555726400283,198.72074296932405,197.49998377771988,198.83853815722367,203.55391668584858,205.9794878083865,209.685282554782,206.4589317008303,210.2596594124879,210.98836389725687,210.82269139165058,208.75581533434413,206.00595152951772,207.54659355693437,208.7676171626648,217.39104803962778,215.3501844924299,212.74111484300175,212.47300806210788,207.67803871223316,201.70796666024742,197.57121309461027,200.19984323068954,196.09819302300608,196.42822875514594,203.81124116673683,205.22808471128616,210.07194066146877,208.97183211790644,207.97064315383486,200.72623170665474,200.50882083648324,204.93455966148457,212.13817495266494,221.21507289938998,214.45307629384953,208.0679118760391,197.78336876317968,200.56458956859927,203.5943710967995,212.61203544582105,209.50802302350576,216.36276513231107,214.2989727970236,214.29683187783954,221.6622810499968,229.78314555684966
573,2019-06-24 17:25:09+00:00,215.10209708771217,200.32531228155273,193.73181587326113,200.05694959530126,196.7781326252771,,,,212.34087821521481,217.6685228577342,226.19794155818738,231.12233134381157,225.69933373886875,215.97427160657082,222.29948339866453,211.26766417974093,,,,216.4114548362184,224.6647682456366,213.7712456864571,216.00469725512414,212.2117871835573,217.53367565202126,209.69224624349604,208.9328876987295,208.35736481507766,,,,233.72422196373248,232.81626536440837,229.10002951825246,225.09000366529943,217.3308684085583,206.60887212994456,206.4516267723753,204.42110781077565,204.82978384038208,203.32574230620284,201.87076920773248,198.75320194879197,,,,,214.28337150988432,213.64996708398238,211.83210514780447,213.86748373614236,214.47641970520888,210.24375464196274,210.44487576114278,217.54952120215887,220.42146838750807,219.0352045833299,215.5882378961223,212.43975191639203,,,,,207.43477918172226,207.5312761295668,216.36722146459454,215.97783792653618,215.61500733570597,209.33922143277962,206.80308718265545,206.39996779024477,207.6075124248767,214.3525196860204,219.41691240640964,213.0103184774124,,,,215.57227535317443,221.79315581258513,221.99576848167794,224.666824524368,221.65459155818957,218.76243717778752,221.5619038828129,232.58986217094002
574,2019-07-02 17:35:24+00:00,204.99786251462226,202.98403787781413,207.9668177757026,198.9350406749612,197.1343175063184,202.73137807508755,211.51830347012694,211.28287698928008,,202.48098687892963,209.26116773553505,208.82691943267682,203.48113309235103,200.32761083671053,210.40943484047938,208.70741603175472,214.89832522699805,207.00126994076885,196.7521982484282,209.35780623009015,217.64073704292477,205.0037099931834,219.6806311464095,213.85027787783477,218.29577002775162,211.6616916572161,204.54987489552633,203.8172355731385,212.33011734375788,226.1464135689434,224.4947358835827,226.46600310831641,223.4227715931429,220.43102890380038,209.28316003163062,206.2118632602508,201.52149870045395,197.11751116297023,195.78603917684188,196.07571258428632,196.36606418012795,195.03167177500578,200.31433335684775,203.25424143308047,207.7165807189443,211.29482075737533,206.9267294230245,209.21170541578408,210.5357562308312,210.1415271973935,209.65016022321836,202.77139614202468,198.768136056708,206.79201546566009,209.26044364023957,209.20767333110976,211.53676884596328,210.5770242117375,210.3426022669097,206.65884384247843,200.75119073167636,199.2979108317981,196.10739012146732,196.3051973768787,198.9626753054144,204.14029893621557,209.80628843583412,205.72954912014623,206.83472530803576,205.19292520651823,207.8929218971967,206.87441142889836,209.9085647773362,212.4637801140393,207.31543637515335,199.49479052311366,192.3471400577142,197.21688575466587,204.15706287962607,213.22178678296933,210.42249804988234,211.2497488217599,212.7704773246077,217.05699159734652,220.49081441406494,231.0375239162077
575,2019-07-10 17:24:08+00:00,,,217.69675126766268,224.6561725313509,222.74388671534248,229.38989627739386,230.02812540200966,226.04174266890084,211.35245810788481,217.519072564169,,,,241.6804906071098,,,249.93199884861139,240.96674978779353,229.3114030949354,230.86383592985933,237.9793773766258,,,245.62166204782795,248.43854953185024,245.15414336084262,234.16804750510764,236.69417455180272,236.63615745415956,250.67386823323503,245.04740160910836,248.600749817419,248.88538515248322,247.03152961374215,,,,,236.45403305563238,233.987608801655,234.89668825137144,234.63392435851952,231.96852103055923,240.89128052811918,236.68032653864745,238.49059360486697,237.84832021973048,238.82214892318555,237.07969134815627,232.86647571005452,,,,,,240.53256331682624,238.0223652260927,239.58783905659865,236.94242789681832,234.631892552435,226.73605612164872,227.28156302598987,222.2973509477676,222.73100688449577,225.85891228074846,234.45714223806283,,,,,233.72008216896705,234.66305706714616,235.96807238752714,233.0960845705582,228.20029110000323,221.62655214612226,216.36248442211476,218.8557276862707,219.67256424363612,232.6766298665825,230.67850904231568,233.4086609849732,,,,258.03862625552864
576,2019-08-03 17:35:34+00:00,214.7511006176964,212.16305894301018,205.95873589521239,212.05817707345818,209.20738758512817,211.3281277161051,212.8290172657803,213.42959847907656,183.70818058781308,198.11657133857207,213.69486194858425,219.9135240875824,227.63921988368418,222.8455648231648,219.05229138521048,213.52428809875968,221.04670395447403,222.8576970612787,219.9727905068749,226.0838126379762,229.8297488485566,220.17647803054962,227.91006295676556,225.58304283714136,230.77729013111372,222.5540883146802,214.5206499059008,217.738663113696,215.76303879134002,222.13989011467686,227.10364264147125,229.24785244062423,232.15670431784895,231.4857920109224,227.20255820151002,222.55136973817525,218.57367529249794,217.16652378521056,213.21060812081853,212.2337045147724,210.1875665322009,204.47057266885443,209.163297323996,217.3899682809565,220.76478280226615,219.5193279513017,225.1007706615486,222.86098426222935,226.8609954188371,226.22209040123374,220.4548976318349,215.80807574778152,212.47208335554058,214.62412404350601,215.58104282948506,218.40162739556533,220.8504721492655,217.80531778819721,211.10080880054437,203.76348765513364,206.20078327151845,207.9629498629663,209.60249492259908,212.10719911102746,212.64900123740165,217.05646214214266,216.26984436364813,214.21047960994525,215.30501855069684,206.52652634155066,207.1153752811053,208.62101474707816,210.90821579268282,211.5165022596633,211.71558821151243,210.25976412563762,199.86200069224583,205.2920718918784,210.7451441468621,219.0095810901683,215.6269626297686,218.15366025290334,219.61459374451206,215.75177020258957,227.3495629069212,240.387778171699
577,2019-09-12 17:21:29+00:00,,215.0553931063234,215.61908956414686,218.24378172328758,212.35989377440956,210.35464220976806,210.15943180648324,210.73723490200757,200.84418556097066,,,,225.79525711680995,212.7976733840147,209.65008801222814,203.35116253171932,221.3549921609998,219.25826469883145,223.0736406910876,224.61889385671887,,,232.7113874612381,234.00262760799367,231.79382158540548,227.35625458556075,221.582165492394,221.895826673402,229.62863692160474,237.1111447462759,237.65050194994055,242.21630669480274,,,,,238.65967830748997,237.6383771540947,235.50879628646442,230.13877147508538,230.57681663771422,225.1612851936832,229.30128956127487,228.9791763788203,227.13688797910638,229.1023946701096,232.17678214682547,229.69239124905985,,,,,227.5626057489546,227.5346382347607,225.04540846978338,230.05027300493876,229.57704922777725,227.16281142447852,223.09323191374796,218.66095345304822,218.40639467828476,212.71684051484638,214.17724963955297,217.7178807829383,214.22548736349245,,,,232.56582586945748,225.27881340044985,226.7013769539416,224.52665191147526,224.0186590408903,224.6952301599093,213.22268915117897,210.30243955036727,203.3416518227787,207.0073342602842,213.25371075174914,217.97812343766978,,,,231.0674296791239,240.6565443279151,243.57615845472046
578,2019-10-06 17:36:16+00:00,208.73899558158857,208.25558182906707,200.5623502923904,197.98979778260875,201.64201357670774,199.12090905009063,201.57912581882468,202.36541602426684,187.04173925905238,186.98928314173514,198.28981858740113,208.91393390679806,202.49188743917392,196.6281466683004,196.28085623870427,204.26564482023966,212.42539586321223,202.7052951634746,198.16250333784322,209.9894786288101,215.39060841861146,197.89729061237105,219.5925400282951,219.1207917073995,223.35343776750108,215.7323914394773,216.02549080525685,212.3063686294141,220.08532565182057,229.31806835649817,228.79750486034845,235.19437578084722,237.08303374010507,236.0540851299912,225.01916131351663,222.95690416458558,221.40347767516238,219.13565619358377,219.2558608377127,220.23741707815677,217.1866310559692,212.38152483489287,220.4593614770151,218.95089651335977,220.83298660738018,219.33706233936775,218.06484851638206,219.9097982163445,218.1296056262477,221.97176867230473,220.16082713527643,217.584822926847,217.10113241340315,218.5308716271054,220.62167483881342,224.16285317581853,221.77245037190534,212.2310343598421,216.45922128701017,210.71055293366456,206.74096208048448,203.96193585800177,201.73101543041352,208.67662584421498,205.5436250979805,216.66691855500085,209.8749924187282,211.6416529039967,214.47689542981234,212.0954332563384,211.1818415208196,209.542431709076,208.72917019314485,214.35299545028894,208.8383764514845,205.72534758587884,201.706609327707,207.0085048246665,216.64146449736572,221.87753032284,218.94554874654713,212.75586166239825,218.15974851231573,218.95224063224228,223.65455539650924,233.73099723745938
579,2019-10-14 17:20:31+00:00,209.20881258672628,,,198.64319213364809,199.357621905288,197.8831798669798,197.94380706799126,187.47206814019071,190.93935596101318,180.8072792805325,187.09866251642327,,,,196.66003601171408,190.83096082561556,205.6007355810173,198.824678470066,197.50344917837984,209.79141183840957,217.62640889699335,206.25302877148022,,,219.37242462643076,210.17653509546423,208.43122087923982,209.40180558656076,213.99653933965178,221.81614825400754,215.4353933483554,214.00285298691313,222.53647283808962,224.4942113518762,215.99017457952877,,,,,206.0761231376659,205.71575981374954,203.18151557530788,200.2367096151821,202.36579619832756,205.24923116058662,204.57118878232015,208.2233459476992,207.2465567044106,209.48313836865856,209.98033773746826,208.7161124541329,,,,,211.18508357033693,210.61995049447532,203.55498798028873,204.1471302901658,198.3547514140395,196.41963393756015,194.0129324200942,191.63992470320588,193.8830341642877,188.14606310940596,193.41652552373213,199.69751404948678,189.22742293597514,,,,194.9926226551367,198.81656483011508,199.3787519181892,195.4310601826317,188.12746297599944,187.87632144792659,196.0542469692131,202.32348137167176,212.4211655617959,207.33426283729872,205.1784145389677,204.18130631740794,,,
580,2019-10-22 17:35:53+00:00,223.8749020952299,219.53652932392347,219.33105653590513,216.01179829639952,220.01791192987056,217.9475354286603,213.83217599774505,210.25233181701097,208.57933157281934,203.01647067292518,207.91966077211308,217.3911383045341,215.75049741330517,213.8583173660666,215.24934919824472,207.88106148509092,219.8132517860923,219.92306641414132,218.92393038683184,223.17117935016836,233.0988827402864,221.05215477059264,234.34313331280356,233.76583811605977,234.13767239711675,232.7093650039559,225.8545412370108,228.98828937829367,233.89746506724956,242.1784802026965,241.22719298454825,245.08606930427788,250.50526976807885,246.01688166472167,237.13390114554352,237.71651691598674,230.94581947985063,229.69028226213138,230.43145008929946,230.08164479740918,228.54884873562327,224.36117073139206,229.34300683314655,229.9123210515637,230.43054876537542,232.94061717884125,234.0983492814463,231.7982714107086,229.84953343894364,234.7566421433521,233.11257482245392,231.11914259780613,227.4871787061296,230.13693848988817,230.16463906517546,232.3486756263796,234.49176045098073,228.31110113106894,223.00662743375153,219.06753857975434,216.49727125942252,216.97368591527623,212.40075578473554,217.5911008648996,219.01163712225755,217.6284597088785,218.33844350111968,221.16910243146614,225.0745845402491,215.94564293171408,215.79348143106608,218.20835247114184,222.3162541674709,220.84381765481868,224.8045040859721,218.58403085720008,217.57966054080237,221.79348441338072,225.12497620858653,230.27229993058594,231.7598023769312,224.9064545872305,223.9235248015093,224.00684749143474,230.76575398156263,237.84561707573698
581,2019-11-15 17:19:06+00:00,229.46634722835776,221.62438888448833,214.02523635213672,212.54214513226376,206.4132621970572,204.84519885252024,,,,215.15628121003175,225.27560057748772,225.51901513857132,211.30343856567634,205.0006578243139,202.17174233199077,208.5716901223862,212.11325589125602,,,228.5077420696901,237.41037617072612,224.63123148081948,239.74161913053908,235.21510138748567,229.56112595315298,225.74239825563734,228.44949701670959,226.1015266460129,,,,,258.80694053685704,251.00698216289533,247.6755754831998,243.46086754303772,237.98875181107886,236.0606189597748,228.7958048654448,226.95306935063238,224.34788129135214,225.22461142094605,226.64663368088316,223.2056676054986,,,,,235.30766279162074,238.98208692427625,238.144974414314,232.92735483337356,232.0891854848769,234.67227470280162,230.36475588709723,228.7376367142804,232.83940301019678,226.90801267734383,226.49643684173165,215.1407517187745,,,,,224.40894839363196,225.5801573883749,224.14858617119611,220.97107738503624,227.44167411114003,220.16574198588424,211.28423713982494,220.25357957623646,216.92149675277162,221.6479894866306,218.94465526653738,217.15495200796178,,,,,237.02054722048402,234.03859257999878,234.41393210212726,229.28108852011349,242.02678347703844,240.73322056258718
582,2019-11-23 17:36:12+00:00,216.89575956929983,208.84068329448374,216.27218126921218,211.13817344429543,198.41900859998864,206.69252256048463,211.74511489206557,211.42433163924161,203.57572391671874,206.09245956151057,213.2927116383633,215.89932103518638,206.3946872311719,206.4250630271767,205.1736851312201,201.96205141247967,217.87290396782942,213.73825604750687,212.48915836971372,222.8059563505198,224.0536866335337,219.26600427055644,227.10610147296944,227.15438761756974,225.77097683463626,230.68126368314256,225.36087800037083,221.52138409875036,231.3376105120395,242.79558314192576,246.47255641058814,247.35176854674535,251.30203130833348,247.58665414195684,242.54297984988983,237.60202222817458,233.5734057786537,228.84261943692388,228.07234428357236,227.29384098355672,229.32928340864643,225.8929197649387,224.00242425779817,226.52889076942438,229.47754970095298,231.16144420411095,228.9000794287688,232.3454574357555,232.70675822077493,236.01003225261738,235.78387610566347,233.8043666078521,232.25081179175186,232.63607253084206,233.4217750362061,230.80319074971015,229.75917867018416,232.8491286920347,230.23016026846665,227.0972690612227,223.6170961181204,221.3951115441094,216.64420172330603,221.5899522494736,223.915997748581,223.35037402556492,226.04656097954933,220.47609512099513,222.7368738458244,218.79596375614528,218.08248129501266,216.79953436313508,224.17098287981887,224.83981773864832,222.63528924691315,224.3371286984351,222.33476190197004,226.0884464993039,233.86744643144772,238.34515548678866,231.66577854057988,225.59498123565032,224.14943936266656,227.51356331331246,235.61893661720697,243.70783039221664
583,2019-12-09 17:36:12+00:00,213.58853308390738,206.7391323959888,216.6080942123387,209.14879852547114,196.92416141907475,207.46815486457004,208.18658477244549,210.54281597765308,210.69794498127612,215.5347524791112,219.579323471195,215.10399354781327,208.0070941698332,203.65706886775627,208.52029086799502,203.95406355326153,221.29179720982737,220.7223523548994,217.15862887184198,222.5642124519213,223.8798583850574,218.9906035683621,231.77511148617805,229.87700141182944,228.28660426566458,222.58951435574727,223.22307533950413,224.92357152163112,234.95243664667956,243.18741203408584,246.57145793848028,246.49660728732601,249.48040608920618,243.78324780764677,238.9715802150956,235.65797048330373,231.13246930123898,226.96472353267941,229.6355318345995,226.51201798540853,223.79227192616142,225.35317558879862,225.63923109842307,230.19340574735136,232.6186661357216,233.54179043505164,236.29961578967234,231.46005726809116,231.65035510786535,231.98132829593973,235.44265833992543,231.70869335907807,232.18913924564973,233.490344997354,231.4860185358619,230.88300064570743,229.3740885435252,229.2320659707285,229.33829373717347,228.86569959558742,221.99351669276567,218.37526921300682,220.72090361033153,222.33418547417241,218.3847820746977,222.11719462858082,226.49132630429628,223.42302805914068,223.5581771642215,218.02941451323002,215.86935075921716,222.3714590785102,223.52984567305177,225.52515663471192,228.7393912723822,223.76230300316354,218.12976421193957,222.73274854187378,224.20063157061398,236.48210873520745,231.5257994484306,231.07294782536422,226.11608008961323,227.76130011803244,224.93262810810734,223.32615339579866
584,2019-12-25 17:36:09+00:00,221.1671587249691,212.85098342879462,221.93236337706873,217.20439647667487,210.06097232586154,212.04420604105275,217.97674051698186,227.72088057346994,219.53311829272644,223.49803179245868,228.30445086474495,222.9523770619141,210.43138477374413,203.3197068543231,208.95107735239887,208.83152738835525,221.98193554980415,228.41147221710574,221.0935626634647,225.9894090663059,232.02003022409568,233.55180977094506,237.7858790826525,238.97070175208745,237.71623417270746,234.68070862252637,233.46330214951462,235.12201117970238,243.2287038659087,252.01127570123032,250.61363660111883,253.1918879898161,255.6828803392405,252.24398936033793,247.10304162015439,236.86768522143436,238.1541755942835,242.61314815419712,239.3809520647092,236.5331799555945,234.87495887683835,230.0107659686419,229.41243135328492,233.08723697423451,235.85513716939425,236.11783396551579,237.6875756741046,235.34234074501302,237.60143894066888,237.06254999740864,240.34445826334573,239.50069224345393,240.54383914260123,238.28537406723095,236.38131760269658,238.28364446290112,235.7576449697546,238.63525040484444,234.05283789102413,231.5516609808316,224.85813828558494,225.6746577214606,228.00606778274624,226.11552192492184,229.01222631930776,228.67741272127907,230.82731265357967,228.3863538025874,229.17914503432513,220.238072585446,223.00265736271186,224.85651216115863,225.91592933307714,232.88023828296735,234.72704000292327,231.56597654290368,224.64283391144124,229.45450757031674,229.62022887418618,240.23084611086986,234.43146485586814,232.55703433467306,226.88980988721704,230.9309455852473,225.4440946639656,232.62806674242904
585,2020-01-02 17:16:42+00:00,211.13620243414047,,,,211.5474362423588,213.4372680987893,222.01823025999192,220.6006181304723,219.9765885879907,213.412255744854,221.1272957510269,208.400807806918,,,209.93445577319685,212.46696631577393,232.0900690139488,235.45879909651657,216.80263658746333,216.03045800171333,222.97824656394067,226.92483279423828,,,,236.15943660446578,237.7151274948922,239.70436755560053,248.51518758699575,250.7536231290631,245.00867769060173,247.39724241774104,250.5944661765734,246.632609896332,243.68925913581742,232.35727741619752,,,,,236.20359093035933,233.2763011925829,234.83488181798435,234.98348273054907,235.67871565248365,239.8568642250953,231.2676034844352,232.94828580720022,235.05853254646735,237.52117801469052,239.38867001665534,235.80699051349046,,,,,242.5526045007062,241.96994931087923,236.11937166384578,233.50820424430043,226.97275254444097,226.06642787269456,225.02277425036687,226.86514615917997,226.3951074103585,224.98617870196333,227.26635721649004,229.05531979459198,214.83761146205933,,,,230.16091103840543,233.6208440935346,230.26489916116384,224.37591580797965,227.78895010868735,230.63353657426103,229.1759651294603,235.6106666326225,232.81562442898186,221.6841935321788,219.49478008658664,222.99674697597493,,
586,2020-01-10 17:36:05+00:00,225.8741812965986,216.71248917715837,219.35291247703398,221.2078850400028,212.67378920014076,213.10056910021947,220.64460242383,226.72722887296607,224.86965833858815,221.1018800115752,224.92607466653442,217.9510497547954,209.15096847859436,203.4540220824886,207.79161529827303,208.007038374587,225.3940285460394,230.83712518456863,226.6870035249779,225.4874846330137,233.178733870953,234.16690268584566,243.47255215892915,242.72873330409615,240.634054093219,236.52171816261136,237.35583225269218,238.82062021606387,243.34697055543992,249.81055559106176,251.1508567543865,255.59367176986592,254.95243377609302,251.0786737488759,246.60912108389334,243.92272772221094,240.624636256621,238.99744024464698,236.10130113732623,236.4841723614377,233.52176697049134,230.43417428924434,232.84595612512413,234.57942220586796,238.85350515980613,237.00028756556645,238.20611214331024,236.87000400745515,237.5901128282618,240.16211093181911,243.8437016192742,240.4050328290748,240.91536340202248,239.51832521376383,237.7777963332126,239.66228265431104,239.2333562477717,240.38389167900937,235.23725223948213,232.66767385777422,227.87274972529752,225.7162710471369,227.9500579250969,230.19178120634507,231.90359211986294,232.01036596677432,233.41623965468688,233.8861451814032,232.22859653826566,226.0819822789097,225.40651287618562,230.095946737197,230.53310814307713,235.04048205179197,235.41749165297688,230.90470591691735,224.59402203322514,228.37690680149515,229.68181562446372,239.96129070337935,231.1979229156115,232.13278965131894,229.59891189370938,233.09079348659623,235.76402111178535,244.98149968310588
