,dates,mex0433-0000,mex0433-0001,mex0433-0002,mex0433-0003,mex0433-0004,mex0433-0005,mex0433-0006,mex0433-0007,mex0433-0008,mex0433-0009,mex0433-0010,mex0433-0011,mex0433-0012,mex0433-0013,mex0433-0014,mex0433-0015,mex0433-0016,mex0433-0017,mex0433-0018,mex0433-0019,mex0433-0020,mex0433-0021,mex0433-0022,mex0433-0023,mex0433-0024,mex0433-0025,mex0433-0026,mex0433-0027,mex0433-0028,mex0433-0029,mex0433-0030,mex0433-0031,mex0433-0032,mex0433-0033,mex0433-0034,mex0433-0035,mex0433-0036,mex0433-0037,mex0433-0038,mex0433-0039,mex0433-0040,mex0433-0041,mex0433-0042,mex0433-0043,mex0433-0044,mex0433-0045,mex0433-0046,mex0433-0047,mex0433-0048,mex0433-0049,mex0433-0050,mex0433-0051,mex0433-0052,mex0433-0053,mex0433-0054,mex0433-0055,mex0433-0056,mex0433-0057,mex0433-0058,mex0433-0059,mex0433-0060,mex0433-0061,mex0433-0062,mex0433-0063,mex0433-0064,mex0433-0065,mex0433-0066,mex0433-0067,mex0433-0068,mex0433-0069,mex0433-0070,mex0433-0071,mex0433-0072,mex0433-0073,mex0433-0074,mex0433-0075,mex0433-0076,mex0433-0077,mex0433-0078,mex0433-0079,mex0433-0080,mex0433-0081,mex0433-0082,mex0433-0083,mex0433-0084,mex0433-0085
747,2024-09-17 17:35:25+00:00,197.951224328499,185.56329460650193,199.2220056470836,187.92870179378573,178.7066509849259,190.67133662185137,199.26506530970096,186.0788403045384,172.7724379785737,,182.82733867888197,193.5414129343478,187.52168254861647,178.04734286764239,189.70313613988458,183.8933240477418,196.12174502080012,200.0030930105827,192.73630109252127,186.0371570970546,203.42551972578508,200.5113479952918,205.1882001880011,207.24241088907308,196.88050446651414,193.51500739594175,183.6538666617937,181.7117516549183,192.2481702069867,205.52695478188173,208.7871176311788,207.96729664471957,212.1291108926963,209.29841915620833,202.54237496479786,196.73959285811483,193.98521765489596,196.6881827235947,192.6471802198783,190.36716114421506,188.9859107938862,184.27606733103522,181.46961078180124,179.7305437859531,184.1462921173503,185.30085078654287,189.06620963489448,188.90384876424235,189.229792207641,195.8427589724443,198.5802004806299,197.43788797172274,193.31610389069283,199.56607761406792,202.26281579166832,202.92770059421633,205.19442958810507,200.51954326505216,197.98897075711687,191.85905745740217,182.90353136340036,186.86860468847385,185.97322464298162,187.7780803280379,187.33630635973617,194.08458365402205,194.73872179797047,192.89862637431548,197.5403887609723,193.5084500083955,198.7659796833953,194.2451994072303,195.70370309375704,196.11090900176663,196.86038418754362,187.00782286922052,183.60472110809872,184.01657362826515,186.46396902975115,190.00456780863823,183.84090719314153,183.90393522678355,180.3166950820916,183.86050829775837,190.84395119965038,201.32871163666456
748,2024-09-25 17:35:42+00:00,199.83358879711,192.61430648769962,209.69355578950584,196.00153364702805,179.63525250021036,196.19988258245257,198.65997399607943,192.05853284884665,188.85469041765992,183.01933898708228,190.23276363906118,200.27991535017674,196.23162954650775,191.76679029122735,196.97517999947297,190.37619657029902,212.4009451283613,210.99021364107887,210.40809966842758,209.98396659217377,220.82071366178,207.2524770838537,225.69848899189395,220.53227314737796,209.6606958413838,202.78766108879887,194.0779822289667,188.0254244743989,200.8468260144249,214.69246813631332,220.2325758406508,218.82400679063466,222.1627291212405,215.66812941127444,211.1494139643409,208.49884482362563,202.65090283476684,201.7735371885507,204.9975844986485,201.52540973416723,200.09731837126378,199.78005070037716,197.2033952616764,197.20759827415023,194.80727760514804,196.28316732545483,199.009972991239,197.94102350193208,201.5016220079271,203.1582316101576,201.01279786577373,202.08646714151897,202.51549291449328,205.55239374724,209.5151911101745,216.70865883589232,214.03591674461262,212.73294388100882,209.22357968972565,207.92146090190562,201.2825957277313,194.556432270474,191.80336611616445,196.23098480714728,202.19535142754532,201.3429384279254,207.0446973444649,206.0277811839899,208.4995468009921,208.76697681786158,204.27597129498946,207.26798262150112,205.3302093620914,208.4664996054977,199.89530275706258,199.81260322981416,190.8241416414594,192.3646797147993,195.29358939814128,202.57807892793704,199.642748945039,197.2370160152859,194.34986790482066,189.45536232651608,198.41469377222188,208.81108572940298
749,2024-10-03 17:35:21+00:00,201.32783558141776,193.92755091882563,208.10990899593583,199.31876678749288,180.53428324927992,197.48863385339962,201.1795233551859,191.8349631797862,191.56921033555244,186.6505546304474,190.27577506507342,200.4861408920105,195.40708871859482,186.59246350713235,191.04590243725235,189.09864809392727,205.5218763783302,206.03635937616812,205.67789458557434,217.18307884740346,218.8522413210245,207.39378112897066,223.12508116663935,218.86943867567066,210.52792372035103,197.62738234466067,191.06447718243732,188.30433071820826,201.79261824074496,216.54785952645088,216.09415335608438,218.5550769350354,222.59978878916718,214.43230848849151,212.06142582653024,210.05111371787342,207.3621325744009,204.8287679187103,201.14716496367487,197.53198265466392,193.45192404738287,193.17965404292897,197.77311928007686,196.77012927655346,194.91342469839321,194.10737063147343,198.6027828579106,200.29858794410023,200.97927478992725,207.04390808649072,203.8323756173963,196.27040394008452,196.41567012763818,206.34682856710475,209.47202332029136,214.84273647488766,210.20824994933128,210.02000605372422,210.46717694884106,208.288333123671,203.01715647069227,195.6700087776088,197.30831475831712,197.50385352553565,200.3988125226956,200.0417353776112,199.5103691454617,201.16220179135203,200.95825892903702,203.2527729904926,204.547442575604,209.50258162789348,207.05430066755696,200.57988818696197,200.6038288913062,194.34087881403642,193.87438580511343,195.59051542530798,197.54173936061153,198.5418966570455,194.36489287250822,193.65161635863853,186.47974515972894,187.2777482672484,200.29783521061916,207.762362593194
750,2024-10-11 17:35:27+00:00,200.76064018282662,194.97887031974784,217.07606432957226,211.81658517923125,182.85797133975214,195.99832210593289,200.60675044174997,194.28356582214855,194.78106143788762,198.81287076610747,202.58766615592842,204.94682006760823,199.86694019588833,188.51806261790452,195.89395777175346,188.55710899296216,212.9865375897691,217.6309991606784,217.46365409277448,219.11571877855562,215.7570224488914,210.6238839248113,231.2270446777821,226.22847955106863,211.36290548831226,207.43980948774978,201.14052431661935,194.85322303613583,208.36164164483915,215.2311849624395,218.890783138906,222.6244161573598,223.14013923685127,223.25348681391,216.69168349749987,211.6931456423778,209.94003634990236,206.80039431781995,205.9075996947783,203.39742721026465,198.76143312576662,199.56368351767708,200.41839834253074,199.92929059347804,199.94010895634614,200.24426146490768,201.9378027056007,205.2529517243604,210.92959168355029,209.81766786019574,211.3359973978585,210.9201213823129,206.22582054672415,210.3115706908197,217.73853955139893,224.08299988038624,219.2362821322747,222.05313010563884,214.74778464505386,209.742915076634,204.48771858480808,200.39330676633404,202.01309165823898,203.89744447130295,207.36242568937388,211.1289307675359,213.90197842403626,212.9398632929677,210.40631995397158,211.22757740093823,213.59155898170812,216.84349820956066,213.13552602664657,210.68014348618334,205.94041319381793,203.1703945742829,199.91081387882798,204.8262548404315,205.59781290500354,211.30762946847727,202.70875697815703,199.37473223704657,195.98360549079158,198.3201939249052,201.90144879647934,210.00729721268092
751,2024-10-19 17:35:34+00:00,204.1779675289801,190.43308014160127,212.62330270133089,213.88204253165338,181.73170080491434,194.71769256114635,200.0529235748814,189.35453649368674,194.00162237775783,191.0558003463729,189.5597904434016,196.42446643351795,197.70062342453423,194.3543689372978,193.2282221250054,192.17116773765116,209.86802250505355,210.22158346012498,208.89661726878447,201.2885844787495,215.58484329609738,205.4010058420416,218.44687824610963,220.42828136065327,208.3022844245306,198.57327330812637,188.97129098005303,185.50020781322644,197.06181822051207,214.7584181507117,218.72770535051774,217.67887443805296,219.58741314890773,219.1640098562106,212.0805727806724,209.664119417182,208.68094944143814,207.27391550333442,203.39895721286211,201.29400951856985,200.41716573827614,198.02652057984966,198.57490360644064,191.72844004686158,197.14812016072517,199.62617142770927,200.7992226692131,200.31798324938734,202.71775341324073,202.1712720794895,203.4535973582382,200.771559892937,205.09251016155508,208.85030004541073,214.5908331364102,213.46981662373094,214.55330506113484,215.78259929380215,205.07568977160958,203.94004748619017,197.42195799483432,195.33718078371578,195.56759146222504,206.0845333842335,204.52663754581252,204.07165169011995,203.03214800157065,203.7817901187774,208.26426587420832,202.13136849314765,205.96209075618452,202.04420035653922,206.81725699550873,204.38259777302767,205.57057128651695,201.67844882418004,200.7690518952678,202.4914423829772,197.05333334363354,199.7085230314603,194.8049308519379,198.15975368760976,189.94607774785658,189.10379347858984,203.60743607547707,212.42449880266878
752,2024-10-27 17:36:03+00:00,215.77213443794864,199.4812950999727,224.09819463815822,227.5700363512096,195.35129140954342,200.7696399944896,207.47648792545442,201.51282661986113,193.41540791087053,192.72315276263583,197.12816892362807,209.95578708293476,208.42473409705227,200.23401741704703,204.64025620488903,196.9873406280193,218.22074810706462,218.48013850075216,217.58002198790317,206.85755133206013,215.58366885957,219.363428862472,229.7070876139195,223.99231174689305,218.57110970464302,211.33190734913393,198.32143955920833,200.3130059675751,207.30514192333823,223.57298131760956,222.66641412283576,226.4141217416179,229.30913228259453,223.7781169450462,216.39568344424714,212.8559616157146,210.4890517536092,211.73046016744544,203.74362901558945,205.96379027232933,203.99242487462737,205.3280862245629,210.4142269028947,212.06183638846477,211.54995309410086,204.76385931475915,205.03916077840984,209.6040525241751,213.78502271172124,213.08694200629563,212.23961788364127,211.36172882715573,209.1207828971129,215.59177604383802,222.0060286353075,221.80857922776232,226.72938470521865,220.00291016366452,216.04274966778644,212.3984712110419,204.21828148954592,204.06675431735988,201.34337298641103,205.5973776290899,206.71021802606353,207.4245064978152,208.41492524474404,216.04188449339009,214.26525965559438,207.98093759246237,212.0044388650894,213.87167925709662,215.0905773840645,214.86196892139765,221.4054320923134,209.19165227769395,207.56965034740833,206.0729570985799,205.91897089690065,210.61578434759102,210.93441071042338,209.170311096126,198.89713272872388,196.95811045833355,209.71307608934154,218.66315731858992
753,2024-11-04 17:35:53+00:00,200.76382691229384,192.93519860473506,205.97603715751757,215.46097340189726,188.60623097443042,190.4585313866848,196.3153887421036,189.41745245851783,178.38923628100326,184.79030657168602,184.89734629561136,192.95704905451697,193.73488325986455,184.54046633364547,189.88894934242674,185.96864682971716,204.2787170834149,202.18241853860516,205.48826215363525,196.24919142709066,201.29680702227935,201.96098898544986,212.80619884351512,212.5210192238464,204.71548460304317,194.22799598347285,184.40407294682143,185.9679435262675,196.73909704780237,212.2599072008265,212.74742085264182,212.21411275682829,220.10100646530015,213.32996717107855,208.66585771981207,202.89570565506642,196.61591407827478,196.53516478275702,196.6347106387591,198.57688050792825,195.88814031764036,194.31090026880742,192.6217291882391,197.46440342264162,194.0369754008136,197.3899692916164,194.4593044925756,195.3411012485294,200.4585546376054,196.84028767856452,198.4962248348578,194.12905195755505,199.56090920097324,203.4826199370931,210.02845606321557,209.4649508279949,208.2117632701296,208.49638415479313,200.47140926944635,199.87287198737744,193.6802592888714,194.59102917128058,188.48619053108396,190.82190419628944,195.5608288170679,199.71666133177007,199.8895986480236,199.79334673255528,201.23316309707047,194.82698086622042,197.55262191488788,200.281102787571,204.39675670812025,207.66860765551922,203.03510468614417,199.4331253810677,192.08243986442528,191.05556110166566,191.51174628993516,194.4612453919851,194.7249831221735,191.85106786213368,185.2092016940353,186.9591726344375,191.91858702871724,208.2894042253895
754,2024-11-12 17:35:54+00:00,217.02009526225336,214.5720136577723,228.26192854956142,229.8915897295971,213.88718372340026,212.69784455569248,214.01919238590585,211.4952832165088,196.29790372731745,202.39839134444492,205.66570985421163,213.34288471727038,211.00840123413784,204.72754760147478,212.41331061104995,198.80685272324587,219.34676148843664,230.76064320956908,229.5528354450581,221.23157806305466,222.53800042453327,221.35181729496338,231.84917978859662,228.42880889354706,228.3777346595386,224.3635651636083,208.85014310520225,204.8956352511309,216.16483243586725,229.89258960221352,228.719878054292,229.8117707348208,238.47780881360654,233.42633362416427,226.4307948647861,220.2117359053592,219.89659159217382,216.21945066362457,216.29657588239706,212.86683720200938,209.60925558191792,211.03409025124353,210.9729181597225,215.49744827610638,212.55134390425746,217.58445297620787,215.47922863392773,217.04569084792476,215.83811257234612,221.62079011641947,217.30334287167565,215.14054059544904,219.12339458720876,224.21117486448026,227.8432537599835,229.095978844424,230.06445554936064,229.96004250377524,222.4495832324444,219.04889659620488,214.26695120130046,217.27036162058494,211.68476473408032,209.51961023021983,218.93321776643512,215.8268615500603,216.51031741987293,220.54298356876097,217.11764052266483,212.57745336206244,217.5459600318219,215.99630859027337,219.1346991426317,225.25132541768428,225.9779775093274,218.60861385544288,211.82611976147814,211.26252424165756,208.76022683618078,215.91715447444278,213.98909217250372,214.20312698002317,207.41793105468258,212.8936775385682,216.92138361636177,230.30822149184658
755,2024-11-20 17:35:36+00:00,204.54205597781439,198.15261783577444,208.5008985358177,210.71896500881144,196.49145778428672,198.53305917322993,201.13360744210232,192.08499317548632,184.12799417143765,185.56974242033857,192.62593695939472,194.0052942682562,194.487557695148,190.12769268495677,196.2756793655551,184.9068229080792,201.96657737359172,207.58664165435977,209.10029763790777,204.27693106083714,205.69855462807658,206.0865183915781,219.2270345884071,218.98213254944608,210.8283162011234,206.08863921258202,198.31998772081016,193.25582158030494,205.7808678884966,217.50011865142324,216.6909620480899,218.79927621056817,224.78397254808567,221.0353837579192,214.5128940983509,207.61083988816927,206.0169868581055,202.63076681547884,199.51236521012794,199.4987182907629,200.58203222149763,197.36324924657725,196.060811699902,193.8116113203005,200.25491897184958,205.7144837089138,203.66288220982491,203.66244278584185,206.76625999278565,207.8612974547064,202.8192905092027,200.01819322097768,204.4285881174598,211.02474288588107,212.27075667486662,219.65637557459672,219.21693004423395,219.9862623431322,210.06319437810603,206.24853342568494,198.58638145929982,198.2423577284647,198.47682028727212,203.14187252007468,206.08004361573938,206.05486487605964,206.93303970088226,209.3986676959823,202.30927309069753,202.28500551149517,198.36387349856705,200.12222103978195,204.1612213506543,213.27869196747793,215.56984115520612,203.2849357861744,198.13084296043658,198.5807072947793,198.12461109934193,204.02320891356067,200.38199059113413,193.95393777331213,193.48788758365643,197.26947700020168,205.33532195114077,213.5218096136199
756,2024-11-20 17:36:00+00:00,205.31073512139142,198.4473563427489,209.16962329116774,211.580810300655,197.64484491884033,199.1789153066164,201.66028237340987,192.81726392110716,184.92331925572773,186.52002067488246,193.43562084606208,194.6007098403769,195.71493730289808,191.2441031928156,196.9212583878174,185.39447464644007,202.89231021451667,208.42125143292185,209.91630699491122,205.44402562434578,207.37112568536085,206.8131640713383,219.8777844916855,219.83613969110266,211.48568740221276,206.9394164418311,199.37266193473585,194.56635549977332,206.6556116675959,218.16116385321806,217.48351719766754,219.75060726129956,225.56853675945536,221.77557913884084,215.1353573238987,208.76069194423167,206.86852541487707,204.44123450875122,200.29217472753484,200.4895272199464,201.0650640129959,198.21565799018174,197.1136133011437,194.36837896551862,200.9432485009611,206.66586332780662,204.29925627307912,204.47148055462077,207.95038648802662,208.87127580813188,203.4445751927885,200.9950212334844,204.73682520235826,211.68798744191736,216.0827835180614,220.3041053688263,219.96803223595293,223.29945853024543,210.55368624833238,208.0772136683599,199.39888408718173,199.07207293126237,199.18593355059699,204.18969348048944,206.60879571737422,206.86938754840722,208.16113271555696,210.55291178015136,203.22490698356754,202.84381667065736,199.69136442029662,199.82088623220943,205.80474728073276,214.49478381538395,216.43647821587808,203.95681059188638,198.97438246708955,199.3745661576064,199.0449853843922,204.9409220613714,201.39092523360154,194.96681884853328,194.7805823924948,198.10081806577992,206.47717281786257,214.1955174189073
757,2024-11-28 17:35:46+00:00,219.34884532386997,200.28885715892056,215.07909289654646,221.8193906801132,199.63594933537868,208.61668824876085,221.0358222159468,214.67579731074665,198.01905388954165,204.39041385882868,208.63698298070815,214.1528454407843,207.75021919900402,201.139329843822,204.96703683398428,193.72245633362226,214.82107914551432,224.7968587718347,219.80430068446876,213.60015974217535,220.0048707475393,215.6801624782419,226.63681475800166,228.21394694689388,222.94368475160962,217.41287652590694,206.3232980703414,205.74541437358042,215.90824487243293,221.93795600162338,224.0754094653165,225.969296221467,231.46598588835323,226.58876538915945,218.58830462854075,215.2112977689415,214.4226550259562,213.82644495881425,209.20069213166633,206.73032776447428,202.02350797845315,201.00099413732988,200.1195009385076,205.68569468472407,210.33148250967741,206.03869307377397,207.4028441895071,209.08931997616406,214.3198525072894,213.72038158923317,214.15990933895353,213.39445767706485,212.9011654834929,221.14082507932042,218.72510090025156,225.08281717331673,224.5823505296517,221.37666490596013,218.84267683995182,212.5639829877544,209.88512174899728,212.22512906158954,204.44396348759756,209.87104165202214,213.1495813449576,211.95777726406536,214.30542456888293,219.69014776928634,217.15993939052262,212.54706764366733,207.61852002648394,212.4996224533658,210.85161753260462,217.09240314865738,217.71687358877796,215.79449944837336,210.5149559889964,205.9766757506905,207.53468422811153,213.08592768201913,206.28866230904515,206.1962410644765,207.27388423472019,207.03999032725983,216.54108815213021,222.58179797270668
758,2024-12-06 17:36:00+00:00,208.74773870293177,199.05839034203433,209.93325053706164,211.35170565927,191.85965906779288,197.39812958243215,206.38945317310097,198.64471542644148,193.43292894013496,192.92080253962314,195.58942525566624,198.8170847811963,192.44389210556852,190.63739413173326,194.54630284877098,186.2814525868136,206.48322968460778,213.57591874333235,211.1082285469268,207.00217294482525,214.13968764211353,205.90391096950918,217.22644545204605,216.33619742315153,212.44097681535652,212.29273450144422,199.49915000245343,196.17626390187513,207.24350889496824,218.12692219180062,217.46534226962996,219.95037689597785,222.81267503451022,220.9529340210411,214.68622192863384,211.39501761809817,208.4234381947093,206.17533494415204,205.39306850305888,199.25677381436577,197.77541966076143,194.62333701555224,196.18135746553946,200.20979977073574,201.71207073802208,203.54565996249204,201.59006360726883,204.69961889416874,204.25477900047463,209.1723281940935,208.4952082121349,203.5520232734135,206.8743909049008,211.95622046451615,212.66553410119843,217.4176190770565,217.56548111730856,216.5809573623804,209.05194747274567,208.95111337155885,203.65964471536233,206.92133191377093,200.19543916774776,203.51553798731555,204.48348571162796,204.51348744929356,207.80225748445463,213.6334049645329,211.6287863568588,205.8287180499263,,,,,,,,,,,,205.7780321548844,201.06911705939467,199.51395268629193,209.80891267947806,212.53396891551475
759,2024-12-14 17:35:38+00:00,217.0115277464841,207.5599782327711,214.59904870447502,221.77348279167455,200.00994855233358,205.89966449579356,208.70427353341177,211.9655004132532,202.1029295011822,203.0364786034525,208.2451806700418,208.91843825331654,200.37462644730468,198.18353421554454,205.15904823133286,192.41922481092126,212.70492641671729,219.94489140265065,222.25056974117678,214.69985065686006,217.41720805864574,209.91895960337462,228.31484691291203,224.8077272569822,221.47430499764272,219.06619009231457,205.71912918747017,207.52929528375202,217.78487295695697,225.79873088735383,225.43165147439873,226.3077187012082,232.26695197164528,226.40965082687032,223.5779208959093,216.0623035930182,215.0663672745657,212.70383318074445,210.30062490442202,207.23403579895609,204.60301269339908,202.47950927458328,202.52186941350104,207.16113309917378,206.3443872108668,206.9851657371093,210.09183269428488,211.64827413978452,213.92473130306826,212.85361373570305,213.66290585104446,212.9141319661398,213.83505884836896,219.06359842862918,218.5336356686836,222.89796710326647,224.12772269559753,219.9259457432472,218.68295743393952,216.50351180000695,210.17941813611785,207.48936465355092,207.19035694726998,210.08671480618722,209.75364388307486,210.75734647159987,215.70504111636143,217.9767018320952,216.33172012800316,210.23539988411778,208.59606044428648,209.599432550777,210.33722083659958,216.74161987466573,219.48454077329154,216.07645758834605,208.21784672807968,207.80608535769116,203.16146623834805,210.16590255339275,205.86920512885877,207.37862852408523,203.90067567187788,202.66486413064507,210.09147116139886,218.51244786102433
760,2024-12-22 17:35:32+00:00,230.1539958707197,212.4145315022754,216.82532687260118,222.38284362615337,207.7220089038023,208.14388417194465,216.93919667319847,217.48220056685193,209.78927275669685,206.35737466720167,211.84351584814405,203.8878647725454,200.4005583279943,197.88697835134403,205.1634595316805,190.8410171547026,215.29363156437012,222.80264903650297,227.86441383948804,219.38719150902813,218.9447286005701,218.59658408653087,230.9795607505404,226.3049674629668,219.2666174907335,222.80348380373528,210.01754156461843,212.73602857998338,222.37713585914162,227.99905380275848,231.69617316155853,229.76171157544357,239.2858862681141,231.5878241234609,229.6535709374578,220.35258885047068,217.23700816162446,216.49744246375343,212.5183997435891,210.5753455343237,206.02401895204764,205.3093691403932,205.2295943302427,212.9696935413074,212.62149536109192,211.03050672124664,215.4571779478295,215.30451548962412,216.06353776787236,217.54752174357407,220.2732429724374,213.05878379203912,220.53808062440203,222.55002647101048,224.84927851200626,229.1010332426197,229.67628130541522,227.6403365195917,223.06184313482322,219.30052596986116,215.0326377207087,212.05877820978773,214.12597465148502,212.95381555353532,217.60884594182266,213.74901704489804,216.03841702768358,221.74852781908777,221.89790334085293,219.44103327148326,216.64829124274067,213.57216790240065,216.2110762674733,218.8461570138205,224.76828905329313,220.79511350317756,216.2789952261359,213.4050996915255,208.2195907744836,217.43878258049858,213.69831359961353,212.74226138673305,,,,
761,2024-12-22 17:35:56+00:00,224.52921645213604,212.20437497667623,216.69039770638338,222.161547296558,207.6401858115541,208.00488735116323,216.54920116840032,217.3372153933748,209.56646369170653,206.1501609663298,211.63130712447537,203.50338923616243,199.9702321326356,197.71320417134632,205.20021505182697,190.73407733749207,215.1514971991852,222.82104597701544,227.54077178109134,218.93251099576764,218.70327508392924,218.4564655092714,230.85044221038953,226.13259082900495,219.43050114784603,222.66872090901438,209.85582864148438,212.56817293980242,222.42777964513448,227.6257260624854,231.5015418903768,229.4647300917304,239.09335730416348,231.3065525265897,229.27898669098857,220.0773430785709,217.04567801095436,216.51720676823442,212.61423292416384,210.44451422090938,205.810777135296,205.76043464644354,205.1679168424917,212.81242029792628,212.49034532364982,210.75464857679094,215.07188389984378,215.10193573545723,215.81210319143833,217.3700588390745,219.97572070406585,212.7727129273335,220.22390007547995,222.25850254732882,224.5572880022775,228.87841090002226,229.29555827253407,227.5560992011097,222.92028859518712,219.00183963634515,215.027431869983,211.7370234799051,213.84555060107746,212.75471378889017,217.22215361318746,213.54277019320875,215.79655813246973,221.45406430797152,221.48977630423764,219.1824512192178,216.4927222823598,213.3129241587287,215.96231410533227,218.70458586750044,224.36716136036222,220.56163952565583,215.49349453290924,211.29079966501862,207.4581837729078,217.1504017515462,213.46380742542073,212.69020099934306,203.53087826990847,202.47725725763095,209.83542732498665,219.3994325467952
762,2024-12-30 17:35:38+00:00,214.9929649042298,203.36604051068588,214.20576259826748,215.99653700187292,198.55617921574543,202.18861507560408,207.10228543828427,210.88065489243834,202.46810641044377,202.85754475924668,204.82462858229172,202.79657393394046,200.0886735196736,197.1476180425757,196.30397132872548,189.71335337683507,211.84244220125277,220.6079415470445,219.6733961638392,213.55731549875517,214.87836200520582,210.3634470887934,225.02909543693573,220.14902173743215,217.33831429611774,220.53339526730258,207.73700844765526,209.02512881065525,215.7495336128219,229.35695880654242,226.94342431734725,228.42951223511108,228.43260896858618,228.74525243133291,221.1479515639008,216.70516934346415,213.3477253794967,210.60394560238063,210.41002835889736,204.40252152929307,204.53492236642623,199.7080267228319,202.5710325631331,203.43565187022455,205.9509991265096,210.2853961463521,209.94941144193947,213.271877752376,212.3215028358852,215.61072284511948,211.99280348139547,215.77987245642225,216.02292258800244,218.01937162274453,221.87357629136483,222.28061691697306,228.74810257519044,218.37498076951928,217.8087914982233,211.8874778677753,209.90743531778307,206.32101458719677,203.01027551819124,210.6873698333996,214.57499038833424,213.48132933539978,209.60975904060015,216.8370007212012,215.0940010755337,212.2336808824875,213.94836892055315,203.8968187054553,213.02567439451266,212.52006217965712,219.94005110783908,212.4708011692863,209.89634747220992,206.6425549848953,205.43318363669897,210.6855870310212,207.65734207528044,208.0482913763512,201.57507453968623,199.92717909220573,206.84534084917925,219.02007612911484
763,2025-01-07 17:35:34+00:00,228.76983803932058,217.10522247338255,229.33944577280528,227.97217391042497,212.63690793251183,218.36560669167886,223.34343685610688,221.56440459594148,218.21582743171984,215.91093630932585,218.859770940359,216.38731913203844,208.26885739375632,203.80329703745866,213.8053123794981,200.86980901871172,217.88543305428797,228.72928549461122,231.66603808711835,229.2186104919638,226.4141219982772,227.98173847593776,237.180369280969,232.22913127212684,229.9381857079195,228.93115361608483,224.2651797779039,222.98229975816446,233.0682516353112,238.2124964027576,240.51395089349234,242.08112989454378,242.9427490592577,235.43584307423117,234.1171613505823,230.44073767743356,226.25923774115472,225.44770471832214,219.79706909584036,219.08723330873127,214.6645140448772,214.58527251977588,214.477125768194,219.23229299399094,219.5689450192383,220.48225493541545,222.2301646226609,220.95426267211585,225.06654515478303,223.17602104796208,225.67443758696706,224.28051441566274,226.1631199037223,227.313283192214,229.38616092443914,236.95137414509935,234.11062593819722,233.9073065926384,232.68707312845805,225.76877309159946,224.0869979144136,217.01846883588715,219.66098520015856,222.13326267919558,225.31953471222153,223.98708918007446,221.31570118746612,231.2513980370457,228.62625613332264,228.31903846167205,219.84757624476651,222.29061913779475,224.01323464684566,228.75941734626272,234.53171530731757,225.0041588159678,221.42889909013473,219.3488773020174,219.45794934222164,224.4844342559472,223.4228901755265,218.725754575464,217.19392566817083,213.08420524517678,221.8459289222856,233.89930804100692
764,2025-01-15 17:35:41+00:00,205.0682711349416,196.51586780981,205.76393857178468,206.11784617623022,194.0693589878553,194.7353432573408,197.68990444642012,204.36868367489265,196.11512524892524,194.97964025053537,194.63183726386592,,,,,,,,,,,205.63510636127782,218.0893164785652,212.54898729741183,209.36057081782604,207.42709653248482,200.1013538483829,198.99887636214797,209.23120174514565,215.91255590936458,218.4732223942793,217.18435097080328,219.96217883220737,217.81174125047605,211.25585436108526,205.37656190344896,202.62652030400838,204.76066732076725,197.42134079162253,198.1369261847148,193.19275945451145,190.35351093497792,190.76812825441164,193.65487462989256,197.67127322675526,198.09585374495083,201.8699993578087,196.68861534453825,198.49370051540092,201.76322901303124,203.68087732009434,202.2194260656159,204.55298835905415,206.6359729109791,207.0688437617108,210.78318539098262,212.62480343686045,209.4211056857539,208.48427387075995,200.33182718035053,199.6114707831431,194.38848355983623,197.73701974512585,198.51060431693037,201.3583683155445,203.48468823545778,200.23927346572071,208.41763726482802,203.45120279271868,202.14299501285464,199.9914435081384,197.33436143127216,198.02415714954836,203.2965679965009,208.85666543260726,202.10686037782924,195.64954864939372,194.57693249770523,191.99078722283372,197.12636058708947,196.26541090367687,193.87343117228977,191.34386240443814,192.64483068254293,196.7028996980934,206.00904580422008
765,2025-01-23 17:35:28+00:00,232.96632240922395,221.0522116999815,226.94307202058513,229.0189516095734,219.03884737832607,225.56073375945755,228.1898293009699,229.0215433785267,226.79638967355848,219.5712156043059,220.87077328120677,217.38913528772704,209.13324625368682,207.52815475170252,219.51384018542868,210.63712434154672,227.42247709001504,233.16591575993692,232.02406089267504,227.02235348580928,233.99867716157038,236.48669883748488,244.18877043114594,237.31294757650974,239.78903618338322,230.25759874032119,225.6970505281219,,,,,,,,,,,,,,,,,,,,,223.38195021104337,219.82932476636518,227.1726367578015,225.94756018193564,223.7083145151036,225.93658950857957,225.72648506188318,229.30363980069006,233.48060523610647,232.64226121321968,232.65218093790685,229.57817789396992,228.08353159466165,221.58823544618207,221.29886165338522,219.18338727696295,223.75984957027927,222.2978870307881,221.17153347211493,218.330596503589,225.24972667170476,228.2561875507754,223.2587097895944,217.69455170875796,219.73056004777393,220.93875104493753,222.53060571064935,228.46012485132172,223.63298604057826,218.97297945973799,217.36294216345055,217.82762743544174,221.95142905564578,220.93975384012518,217.95569478139592,215.0779685065915,215.03981765186563,221.01761021504964,234.55889606952863
