,dates,per0063-0000,per0063-0001,per0063-0002,per0063-0003,per0063-0004,per0063-0005,per0063-0006,per0063-0007,per0063-0008,per0063-0009,per0063-0010,per0063-0011,per0063-0012,per0063-0013,per0063-0014,per0063-0015,per0063-0016,per0063-0017,per0063-0018,per0063-0019,per0063-0020,per0063-0021,per0063-0022,per0063-0023
223,2017-04-13 15:27:46+00:00,188.34446849776785,181.66537328358945,179.14428998320167,193.6240094855244,183.86873849431345,184.8476252090963,198.89730023908916,193.19775019771228,177.44226339236403,176.5966396736555,192.2748095976204,192.08707906884425,192.40142029171602,195.22004015278597,175.6025637448874,181.61908940147455,184.4384375436311,181.46589006948975,175.45057805333096,178.0673594254337,183.12724487495123,192.06597833176187,179.71497316186688,181.09402152954536
224,2017-05-15 15:27:44+00:00,182.6895622765759,181.79644927991902,179.9046370670242,192.450787210907,188.86238809946792,180.1373292867577,206.3812282484777,194.93240022652196,179.94890933930427,185.0669918261401,199.6514939432898,199.89524590638487,198.59317940375038,201.6130697611703,183.31652943726354,183.59286963402943,193.52218555483955,182.50150622064484,182.88169774071415,184.8217631350879,190.49048956228253,196.12654037986798,190.89930486772553,182.22220118038896
225,2017-05-23 15:30:48+00:00,190.4950003044648,183.2361468986251,,,,183.62512614366486,201.45640498120594,194.8695395634589,182.7495314954767,186.7883082153236,196.77618224625633,199.04343255567431,198.56361036757073,202.2439392282734,,,195.92293073433038,187.86890473208297,189.36673471608285,188.44626306925116,197.61958888486765,198.69449433400223,186.08125598706303,182.15787781014373
226,2017-06-08 15:30:53+00:00,176.10749920066147,172.18642245329468,170.21986505211763,181.6878370200865,175.46323912101042,155.15569445440968,,,172.34200043677907,169.2203328181597,184.1753009117279,193.1709097707856,188.64229142708382,192.47782547913584,173.40946811181277,178.260577966888,181.91937880350773,,,176.34232356874733,180.5306923473036,186.57693880815296,178.58345571286986,176.34032999591017
227,2017-08-11 15:30:54+00:00,,,,190.0454723151442,184.2946583441427,173.84101124830818,200.5785053154381,191.22731853866122,174.07628250416957,181.57098742170524,188.78675570307513,191.35612338027684,191.22831414682582,,,179.9836014590476,182.0321036041307,174.05552591302197,176.00143891638876,175.1963985071008,180.44195968781892,183.90651662837146,183.0257424608746,
228,2017-09-04 15:28:24+00:00,183.93740335902532,179.79385104957205,177.4847001052208,193.82140519130607,186.12172557893908,188.3098528145134,209.26698768735284,211.56648572513186,179.21435558114828,,211.04278505365258,197.56842271830388,203.03544355055612,206.42534685022224,187.72872743129568,191.30389481999703,194.8600354397723,187.20390402268401,189.89836343469167,198.16874317111498,191.2829859023362,184.59349614590664,186.65099718426325,182.0737350536706
229,2017-10-14 15:30:55+00:00,179.14058062211475,174.41601914344804,,,,179.79775053466773,197.17380991905415,192.0015645822045,175.5673585925425,185.02892221369314,195.13921191676732,192.89174824414863,192.24526414869715,197.8191436207746,,,,184.25958768465492,180.99408800452414,181.34676330576147,185.33676737930142,184.74087350622528,183.26712661888106,178.55651318958348
230,2017-10-22 15:28:36+00:00,188.99560561286785,185.95532168329316,183.74523374996437,191.9821559629976,181.64023887781005,167.21401794181043,190.13026105419482,190.05699940095144,177.1956269856299,182.01044409745057,192.63131125437698,194.72522096389568,200.95611166210685,202.00439933360067,180.4759221887222,167.66903408103968,168.54578516467762,181.5217577077702,188.77296259371778,185.49735683354754,190.61273291142192,184.80162688269195,185.657461256229,181.88643802176503
231,2017-10-30 15:30:56+00:00,,,184.63614212161897,192.91080771102824,188.5955921586787,177.34666748041565,205.2363515594946,201.51389512691725,178.76959269342012,185.98356741306054,199.67107358806535,,,,181.15646602991345,184.39908983401065,188.96500308606272,184.9026847622125,192.63779292131971,188.36373715173733,184.98860018403306,186.9546103542942,,
232,2017-11-15 15:30:53+00:00,194.40029498411667,195.8643120375317,196.56160688519876,202.99379190134516,198.2786336283532,191.28894631254565,,,,199.08819375581712,199.42781182544567,197.62208533158292,202.2993400248083,206.51511176635742,183.9790830942067,189.4860120414293,195.09797143314555,188.7752948422371,,,188.4663985782285,186.60836656240733,191.54664895700347,182.82800839359592
233,2017-12-01 15:30:47+00:00,188.311870979677,187.65294476555334,189.03640377960525,198.55798020299414,191.71644455241616,183.21032546176784,211.0409842548716,215.00578795883794,181.78171833063593,,,,206.95607320831346,205.19130312838007,184.43448104389384,191.86479374868324,196.2513222219488,190.87902894353553,206.08782498751648,184.69022004042355,,,189.14194908083047,185.7593917062235
234,2017-12-09 15:28:26+00:00,181.46490086127042,184.1541992020765,186.37338649874374,195.37835700984851,185.93578707866837,179.0751683790091,200.17149636511928,195.2326513050485,177.48439109394243,185.59423605213888,190.1033345306615,192.81626686343358,189.4811658637023,194.83689306022544,172.8096643860126,178.55497886514976,182.34596267086712,180.61451458568493,186.1391645844376,183.94961533177562,180.796841071633,183.68389899446098,180.57460531071706,180.0131504686432
235,2017-12-17 15:30:38+00:00,190.94567432104327,190.13246007776786,192.20999745525106,194.9509662494793,,,,210.25464557204157,188.6775974900391,,,204.0850795620129,208.5468613056008,212.8327464737266,192.72307728564556,,,,186.7027072760008,190.3694158232684,191.34356809881575,188.99639798380835,194.58309028564645,192.20941876912062
236,2017-12-25 15:28:29+00:00,178.90162216277108,181.74475444073627,186.94724721420647,192.48403844988337,187.5886121966801,176.75140663568274,203.28663876312592,196.4506078358119,177.31474458042166,190.6818673345444,198.8865134431739,194.7110611180381,199.22693564596293,198.13967935103335,181.28698874854084,180.9219886702017,187.7945756651814,189.2727426101605,179.79424467630918,184.73538428138806,189.4369202840215,186.4841071579462,186.62599545508294,183.38054940540476
237,2018-01-02 15:30:26+00:00,196.8961836430607,,,,,190.0837213826787,212.29674540773712,220.8359113666052,191.0107068547815,,,208.1899865140969,212.59901640756374,,,,196.0864922936304,196.95222246320472,188.31312770864974,183.92223269142588,196.906853005489,190.40125671072553,196.30733513421262,192.310682809954
238,2018-01-18 15:30:12+00:00,195.2995438697,193.527296013366,,,,191.7592099720994,206.0924776805277,206.83345995871295,181.32588589374691,,,198.0158700430147,200.16829863964512,204.05555562029696,,,191.93362095398422,182.54825541397352,185.16159664746885,191.2335448018022,186.84554056004615,180.7811472138824,189.33396077743353,185.1634922740778
239,2018-02-11 15:28:07+00:00,188.39906469421987,187.65303323982255,188.23943078108218,197.76598688281496,188.33927614558476,187.53767489043574,201.27628740627247,192.0136491726511,177.5246231476423,187.18102713073955,192.38433232264666,196.56277606710097,196.0252160192975,198.8367981422443,178.7559229180764,181.54656398343124,187.80588776638484,183.04461379835647,183.6207589809986,182.55258661826323,179.0471089960827,184.30140064994555,183.54205437712758,184.72638042468094
240,2018-02-19 15:29:46+00:00,197.91575785731655,191.0916194500138,193.2710345766537,199.7653714492101,196.05865262998228,181.08624566397486,,,188.53377943536944,190.16123786985364,199.6085216878004,206.93302940178924,203.7100553495342,204.3249465674056,187.29339628206162,191.51804348111438,194.43403238194406,,,186.23261610613054,195.59835133317932,195.58666994189,200.92848211725638,198.5634001879426
241,2018-02-27 15:28:00+00:00,196.42753447963742,189.80000046827337,190.16208733536698,194.64388391996204,190.0426125673179,183.93291239866778,212.36426023007172,208.78392773490197,182.08932190371993,,197.72639154666456,199.71369006330423,198.8258753453903,205.34083695850612,182.53273105352017,190.72591040737416,190.6332703434989,187.25089826898883,183.7448695618044,182.97246326706514,192.96454909313567,190.97862331712773,189.66964831517953,199.48602531096597
242,2018-04-24 15:28:52+00:00,191.15995815894843,185.39082752629682,188.1380880519624,191.43381592976073,192.24607698271885,183.20400024171,202.1000187302311,199.09318187407925,,,,195.8285611321517,191.4898054590309,195.40173757444248,179.10656308040552,188.1926545689306,189.09753606642658,192.0443561982685,185.12993600963824,,,191.4272034225109,188.77561624081542,187.5324175565259
243,2018-05-10 15:28:34+00:00,197.86546058532798,189.9068256466344,189.1685675962021,192.54053907593442,188.27147213606864,189.9830010241405,198.6990957893743,,,193.90966860762498,194.6663537406788,193.84613702998985,195.09918586969533,201.69983938345612,185.4125265422672,189.33336225827003,194.3876811204728,193.94501516736716,,,189.74913177537582,197.81651329312254,200.61967175903698,198.79379676740558
244,2018-05-26 15:28:20+00:00,,,,182.6249142763,178.8799047251598,176.42598080666048,198.5169485113641,190.19541892803704,166.78301432963457,174.5706743278491,185.8159222094968,186.79932391974114,188.6485120804728,,,180.23465084265416,184.62182765661294,198.19650762696446,193.37113619644083,165.9727841613575,170.7291580913861,174.6531376604786,179.9823362361774,
245,2018-06-03 15:27:04+00:00,183.21575360474841,183.12850901482884,181.2485705543106,187.78595242250574,184.34344184131515,,208.58460323055158,198.28713093822543,178.83249210049428,185.28336092010906,201.96627413637017,196.06229405250113,196.51175431715725,200.2075285662088,187.3375348818213,186.0988982555938,191.01758669974782,201.99160442588095,195.7848504886646,183.9537350933276,185.62635587486653,183.3507320008463,191.988786338669,206.24322003951136
246,2018-10-17 15:25:25+00:00,181.31653391412607,177.4023188219883,172.13257859415043,,,,201.83857278125166,194.3936332267227,175.58199603271342,185.1212003361476,191.88029570700468,192.4074217271016,190.91842855117687,198.4182964007808,173.24200419269292,,,175.90089474503225,175.00067500509832,170.74562640696738,175.15319037444888,177.72540084050772,178.68775054948347,178.5206898665799
247,2018-11-18 15:24:43+00:00,186.06774923801783,183.14736672177705,175.5080238636773,189.32875727520207,182.81677822056386,174.2737970690437,191.18875275947278,188.33508199505033,175.13745642683443,175.2090361961908,,,187.21340863736023,191.25609079754094,169.68414774219625,175.63359182310467,178.50400872173287,185.93380134766014,183.63742863379895,173.5150157937859,,,177.88379740873987,178.43837803596443
248,2018-12-20 15:23:52+00:00,202.89392955000775,,,,195.5581163743862,194.1445490567987,204.6934802733602,209.31190616684913,181.6627525252188,,,204.23995792960687,194.7739365588052,,,189.54666774365887,193.10952645528943,184.74556648155774,188.34889145136248,184.9249174382456,185.5867256543859,187.59649347468647,190.38808038703945,
249,2018-12-28 15:28:10+00:00,198.77395289309308,194.60353049609395,182.49275749521289,190.90258028032488,188.58381891010833,178.694873476331,201.476080428282,199.70039325514057,182.79615494655096,194.96402002492897,196.81051258741647,197.12617558722073,196.84383152740867,198.6066023615577,179.77212680694922,187.12102307523938,184.19411325798276,187.28019459772634,181.72110170400828,175.66526457741188,181.35259917896607,184.5137480863616,185.9699831660464,189.1692401656738
250,2019-01-13 15:28:08+00:00,195.87905236493557,190.07526092724225,186.81946228128376,196.43957597412907,191.54648750338762,177.83742588027974,202.29954307559055,201.02946332964603,181.8910530903914,188.9982372872559,193.74033353324418,193.16260957509732,194.99084667921724,200.78767055441966,183.8947188171148,191.14913606189305,187.93043962550146,185.8071461856541,182.77093841121064,175.12191894094366,182.77193623832403,184.58422934455737,184.03223276732368,183.50729330200153
251,2019-01-21 15:22:52+00:00,192.4602411277336,188.9725807641711,182.81880050752133,193.79339923813154,194.19224166770232,183.4188161697418,213.0995015998853,,,,,199.80905907542893,199.75464756243912,210.33100487518757,190.07646209903228,,,188.36923491976003,,,196.61943123338315,184.78649311886724,190.2825403078727,188.26704603282943
252,2019-02-22 15:21:54+00:00,188.28799117920929,188.8900887461579,182.3409463334909,194.45460085331158,186.37599224183438,173.35486279275676,184.7952401021119,183.55472721591272,165.98781749381155,,,186.7580398582751,187.72883432195488,188.17159675911495,173.88482279003782,173.2706251767142,176.85699001534442,171.13790346321358,171.39641018323795,178.2418181596429,,,194.31107440119843,182.561844406808
253,2019-03-18 15:27:53+00:00,199.7338355940986,192.5103342986606,187.74221867114338,195.16954582850278,188.06490209876338,186.94448510161857,206.88871895884438,197.66721003730535,178.3201601141414,184.3686114928416,194.3829571559805,196.83157225523325,193.3255216061934,197.82139447235446,177.93692453216448,184.3589306085434,183.97797574888804,180.46089886621965,178.55225553183317,176.75098381885144,193.58004352962658,195.8624882666122,195.3305662266029,194.62256822065868
254,2019-03-26 15:20:51+00:00,192.44470248375313,182.55594580475142,176.1942970975636,,,,202.39512714501356,204.92241701649266,180.6621680166909,196.3189335179472,197.95720330202025,191.82560696498655,189.61670029805455,199.92834273656317,183.06932503432097,,,186.89746731457976,186.02999410515022,185.66844126354317,190.4775702084281,186.31307717280043,192.32881359195164,197.1705116926406
255,2019-04-11 15:20:18+00:00,,,186.47135932783516,191.65057104621397,193.45530271058374,191.1189914318924,215.15363627249164,204.18171491748546,180.94035271548955,188.38327264552765,206.48924034210998,210.71414051446718,,,191.18245283945987,199.0407551037018,200.98095586817814,194.1841312516204,186.56842629420024,181.07347269829617,182.3496002879382,186.71524418367943,,
256,2019-05-29 15:18:30+00:00,181.29443768638438,179.84178952528046,174.20529650062147,183.57036192308556,179.03330951875395,173.86978903448832,200.25904619563624,,,180.56934614024726,193.61665992708708,192.6686177345389,190.08180937714394,191.10699093101564,176.16977975336096,181.84099299952692,186.0093290150704,178.4295060948539,,,176.4542254635969,176.20617145034774,179.42639510568839,181.526012848051
257,2019-06-06 15:28:04+00:00,186.15757672752295,186.03801837195175,178.41758361684631,186.38025585500776,183.26986688727874,177.16976272944697,199.89412986515885,191.44067435210434,175.2779798858979,177.86359060542677,191.11967220762685,191.77165908858836,189.6944840702178,194.4518063656197,179.03151780176782,181.79967523092992,182.26732576578485,181.30879842471347,176.53351967335237,170.81609065974874,176.48156306614425,178.1424707498144,180.37921947671416,179.5499374585751
258,2019-06-14 15:17:55+00:00,190.1331016816406,184.3387653675133,178.83230779230936,185.02852112048453,,,,202.0151893251456,181.84935807451342,187.20890815993624,202.01596036402822,198.4205851474459,197.09151645953852,203.28080412255122,189.52807421615898,191.5849300302057,,,183.76038711218027,181.93573651471056,184.52073936709454,181.81690686701825,184.10786780092968,183.67933732777234
259,2019-06-30 15:17:20+00:00,188.22326559192794,190.87257448761426,183.49799655672197,188.81337028213903,183.40269569586326,175.23432894048582,,,184.64967945993337,191.2559694411691,200.6104767466627,198.08807866766625,195.5182535469136,198.52483039510207,180.47848676913185,184.55182832000497,192.55054170276478,,,185.72664544741247,187.630480242921,185.0398561967067,187.76869815828087,184.65113619417957
260,2019-07-24 15:28:17+00:00,190.0334377497133,184.32039471860014,181.32880316104942,186.82306521222444,183.59038134133866,180.2756400768356,202.22953810753577,203.38494037202514,180.3779778165879,189.40432055078136,200.33832620974567,195.16493447342165,197.440204861207,198.74597033175692,183.1755713923039,188.48922908640026,187.9139290598242,189.93926752786254,183.65452870509398,180.36357388932515,180.8613352073217,180.2176413725431,181.79037709982254,181.35204494494837
261,2019-09-10 15:28:32+00:00,179.23940642333858,181.40049968892916,181.02695483411136,187.42487965801973,178.07359263907338,171.7289906385306,200.64533044676014,190.95584638044213,173.28311068080157,180.67299113513602,194.96460819375125,192.93370168120646,195.2047126069386,195.2366008762572,182.7245102193467,190.75867398286357,183.52753228095426,176.37018047483988,172.23969407225155,175.9624347236001,173.63266340520457,173.27647257520437,175.58616571022566,177.74283979147938
262,2019-10-12 15:28:41+00:00,190.29282294832717,189.2135251478644,188.35864435414317,193.9104519373454,184.21797907238985,185.31532670877894,207.94285289891639,200.8107592151745,180.63021803426628,186.8408995617218,206.98391029381042,200.8753146436915,203.71081633970743,206.05438915663007,186.15208953144813,187.58383990277954,195.7701352383784,216.36108457385262,205.54316956584364,180.947491355853,183.5028777116359,181.74944176924032,182.31394617152796,181.93143995853637
263,2019-10-20 15:12:40+00:00,194.94908134758782,193.14748201254744,194.3510768933021,200.32409982603923,190.43452078670484,179.284575346357,196.66275423925507,194.06900821641176,,,186.2063326102235,188.1494668491889,190.51259344949716,190.304075161334,177.97321909165484,184.8408127680529,191.45491022915732,197.41870004111874,,,,175.10761660821325,181.12704867318473,181.6726504082327
264,2019-10-28 15:28:41+00:00,189.93382565568118,188.32669684841957,188.410911380702,195.14022980943037,193.86402188494534,182.7590603124756,209.94065704208919,206.4679468434585,184.51088886691633,,,199.73699868744913,205.79537465557215,205.9328333046363,191.63220237017,210.0137300410705,,185.29640405472432,193.335461733574,200.46095062319395,193.88419630105903,184.66807980435897,185.22089283208658,186.05024488569234
265,2019-12-15 15:28:35+00:00,192.80118823042864,191.36217787686857,193.01179271298355,199.26994140804925,185.06502521128104,179.6582267178861,200.44921702389837,196.51441383592743,179.3202417335543,,192.60033600807213,193.9309668639628,192.3278712785658,194.7002173170822,176.67550903506188,183.10956784846113,190.26537297456647,179.13974816361136,203.04621901098332,179.92586012903084,182.20284606513695,189.49694203079872,197.02830163911406,205.92827347124395
266,2019-12-23 15:09:38+00:00,193.09436962594265,187.83750624755865,191.50955854487233,201.12148273620784,183.47769918513958,188.08514168105685,198.90870600875303,198.57569231065472,184.77227418439003,,,,187.61188636128708,189.1330710631482,170.7598756847526,179.41546737843512,191.45017577449497,194.60355785304841,201.45700017217817,201.8291872085649,,,195.52458303990522,199.3068833917183
267,2020-01-08 15:08:47+00:00,200.65334977187715,197.14249250141418,198.68647670320166,203.00442064799074,197.08122282131876,185.20969993909733,198.51825423984218,206.65506673687347,179.2989759660906,,,192.84999983691424,190.82526775978872,194.09402542851916,182.9326900063112,201.75417867571275,205.325043544039,184.38160545416088,173.93619998334188,,,190.24689622331385,207.90422965528947,201.16959450801576
268,2020-01-16 15:28:28+00:00,200.19699324335303,194.01491764980335,194.4598132653333,199.24208866420784,187.84074291378948,180.30642210445222,198.59561219311462,199.5224641362949,184.52509118385777,195.657886692199,197.08695360910244,197.14043583402196,198.54948164663844,198.10581527600857,186.12041632067488,189.3736001599753,196.17386037804465,190.34407526551496,182.92855210296375,182.43491418589474,183.0724406386091,188.05772685181026,193.27505276390355,198.50509926577504
269,2020-02-01 15:28:22+00:00,,,,,,,,188.7706887198446,174.81065533158926,179.73185212495392,188.6145098899096,189.19669976235204,187.85750997851423,189.7270513597772,173.08641748944285,181.64232583946662,179.42261072867998,168.9076951362074,170.46065579705578,178.31599222596762,171.86946285697056,181.0926742498783,184.94098881493943,184.9735301496348
270,2020-02-09 15:07:12+00:00,192.3415346365079,192.0632126612891,189.67211519353657,186.90560009342062,,,,192.337823504108,180.0168457659335,,204.61235140123355,197.29634271254818,197.09274878725006,203.3205460428954,183.05587927959735,,,,177.76917052653863,179.70206660500756,181.20639978226592,193.21523030135606,191.64076291958412,202.1850045470017
271,2020-02-17 15:28:19+00:00,192.8993120533401,186.92309884875831,187.83400668412006,194.37816401866763,186.1233005144179,178.7810681184045,197.46287718614377,198.4096723145831,181.15432515362986,191.13478716099817,198.1632158266364,196.46255300500883,196.67622899447008,197.58490252877195,184.25531085952608,186.15810702883562,189.86236776333936,182.2647478160341,178.0771507107723,181.44535624409082,180.41226928683784,192.16998970872612,192.38740158924708,188.04022935098556
272,2020-02-25 15:06:22+00:00,191.31488434562493,186.29827316299873,187.0834051211574,190.043731020912,181.59035802613207,179.72787597396155,198.54659401895285,194.18501145577343,178.00510594837996,178.57618995712392,,,190.42616496620752,193.37886502705672,174.07383951892334,180.16514779924017,182.5498171187814,175.62589812157285,174.07119228711835,174.8189264647636,183.58079826574374,,195.42647768900497,192.45329863486268
273,2020-03-04 15:28:14+00:00,193.42225013699203,190.55100691418681,194.49409334501593,194.86825007216902,189.31827947902718,180.54612289532423,203.4806591937047,199.82883487745065,180.17712712553458,188.6334164372665,203.54116534705892,197.5303869301064,200.31201803054768,201.4619468274988,186.08609910369947,186.668598371854,194.59691525907147,185.11430886041873,184.08458994944675,184.714650981513,182.40985281329245,183.41370939361207,203.97766985537476,202.22971157243876
274,2020-03-20 15:28:06+00:00,190.01675351255926,189.88010638378395,189.18464313258804,190.47568487482658,182.97377221952817,173.33349847662046,199.78054697424344,190.13156612354805,179.12800825239012,183.4490939714471,194.48971457242962,197.41715176618118,197.64467207377507,198.01055467103058,186.3205868147719,181.9499519868315,185.90902201359967,186.04625993092742,187.4951785023134,189.97381134625797,188.25471212038866,179.9581931161229,177.26885785739228,197.08391739304486
275,2020-03-28 15:04:36+00:00,194.52615171349157,191.06643315984257,189.56793038124923,190.16939085366204,188.68976666043199,184.21587393444355,203.47442477617807,196.31735314550158,180.90166974256306,177.49848057980182,,,199.2386263949557,201.84206604473985,193.30493397829736,200.70200803585874,194.54464450270723,180.89379830671922,186.38827775384868,184.51754386247805,189.98668719744427,,,191.01843663758598
276,2020-04-21 15:27:50+00:00,191.3025962316957,185.44576188270355,182.7350161276324,191.64277692891113,181.8360377413375,181.3386151961861,201.17753546690008,195.44933014592033,177.25034656637402,180.21735866697657,195.7445575031328,191.9378134158123,190.81348569803802,196.4727604535849,180.38149535168904,184.22468341612614,184.5155677313336,193.53893646008777,186.21588150984607,176.13789107531895,186.19918290196313,189.04175149166448,199.3393110174016,208.55382944792328
277,2020-04-29 15:02:45+00:00,197.55910154062033,187.8463637700088,190.9392869947923,195.37461554880798,182.97810703090337,178.13841109093684,197.2077687086238,195.86172250656824,174.6103229483729,,,194.75684158509975,195.92035160316544,201.89791165707487,188.17727338020734,189.21604108154548,187.39008282008461,181.69208765084636,186.80530964263986,173.56153538584243,,,210.05792300088441,208.49155333500082
278,2020-05-07 15:27:41+00:00,195.05042036212112,190.16709516713564,191.04979285888413,196.32704014317085,191.26131035426235,190.88731338381058,204.23325172211167,205.66972495715055,181.0961886628973,,205.24048407146768,194.39738089854356,199.3002556394964,203.40624328414654,216.24889747631423,213.99644711042413,209.01692033605553,186.3207594658277,177.34824024516556,178.06767083051267,187.84309808403478,200.43317004388223,210.57126370467097,213.7968445112769
279,2020-05-15 15:01:46+00:00,192.94631381414783,189.998154259525,187.82451295176168,197.72562607584686,193.05434876056188,184.51189771543613,195.32408315175323,197.0128161141183,181.95418880326773,,,186.08282764051793,187.9232979989734,193.71758795052784,192.0926730309206,196.43139130566357,187.33009130435107,182.07684172015803,177.4362096751304,174.47064557473024,,,187.4482696396576,188.8642835669217
280,2020-05-31 15:00:48+00:00,191.1774391469038,191.08457001374492,182.765931577663,190.64150494207087,183.2374144983159,,,,183.39594270581262,201.3075420852609,201.5057471972194,193.66324385019382,191.58908865554145,197.64385219328352,181.52562054126315,194.58817778659932,,,,184.83296403431535,185.73364289865685,187.33409143494364,179.79959808156445,181.22524256663888
281,2020-07-02 14:58:55+00:00,,,,187.89370435723012,183.7385134064884,173.1130355139718,201.47753479296057,191.9001130821812,172.96963254198866,181.80534240503547,189.39344547169003,188.7771715595184,191.59010689103303,,,186.47977220926168,188.22463006275336,183.14885318829758,181.14795291741072,179.85141619458307,175.33589824364833,172.49182600905567,172.18575028917226,
282,2020-08-11 15:28:16+00:00,192.43048346713547,189.32325569363482,188.1188414889255,194.8091873524655,185.78680971586243,180.98523471143582,204.32931100765214,198.0652982072417,181.11889728191747,192.70626149925482,194.47740503719024,198.4138973259431,195.66849684696146,200.30207712255043,182.7307734162559,191.6178685052715,190.38600274156957,181.59228305948204,179.34212451397053,177.78275359965343,181.3999273759251,183.49380482291468,177.4092481442345,181.53561869695753
283,2020-08-19 14:55:56+00:00,194.28189391540883,188.80868200321098,,,,181.6362840705848,197.1481919891963,195.37846960267566,178.990931787344,188.7541112448041,196.12288493563796,196.1345774202564,198.73017715166606,197.8927675253671,,,,187.4721780901684,184.13284667084076,178.22726506581432,181.60851908264834,179.77974752268696,175.21266207100243,183.74426057031192
284,2020-08-27 15:28:25+00:00,180.28672473051532,188.1295819250189,181.62981830257834,187.39372565289256,179.2554694827093,165.0664972259133,198.89841700531224,192.39096516272483,178.44687326834665,183.77749127950037,193.40294141210754,189.65115264934437,192.00827333855432,192.39054993307894,182.2588147918171,185.70832607788316,184.550710754444,177.33349604216048,178.91699894395072,179.5921728557806,175.83744672714673,176.63489065649236,175.47384885870676,178.60116668812134
285,2020-09-04 14:54:54+00:00,190.25116411567566,197.31847163478335,194.33704303133442,200.29832255919857,186.81898152136566,181.2502877973158,200.44294793476777,,,189.07289752445283,194.79627311202276,195.85415242624674,198.20913746119535,197.4764160201101,178.95086965097852,191.65139891931202,187.72790014472884,181.12694186005007,,,188.10869717715758,185.161608523923,178.06883170841192,184.03251621407065
286,2020-09-12 15:28:31+00:00,179.2865625912705,187.82218855760374,186.40855328210594,191.35173260499073,180.58832037569803,162.31071476687802,197.2110201186773,191.26017885841696,177.39154497813678,180.52927145286282,189.29171999868385,193.47308195688333,191.20059193448103,193.52831166410542,173.89951307304003,188.90076633935195,187.25446704782854,177.37169385794724,174.20434270574512,170.14899512926178,177.69647205386647,173.96219432425906,171.5910140928272,176.93086020350057
287,2020-09-28 15:28:36+00:00,179.21133939006296,177.15311535508062,180.8507024587102,181.05320025296842,168.08970540901916,153.72666978085078,197.24331470402862,188.314341988797,175.80984396211915,177.7558101689152,186.2546723014132,191.51863014128875,191.7649873103221,194.70022022689335,174.36190815165637,184.2083765270884,180.22068278958164,187.79319261212106,197.29566587011465,186.54710002904335,175.73481139276205,170.01966599158,167.61589964125568,176.08821720996715
288,2020-10-06 14:52:49+00:00,197.79816225987327,196.50838380921616,199.37359349720847,198.80949921726824,196.04940321458932,183.069162071692,195.44427249010144,190.76905590679283,181.00106784227648,188.75476494070801,,,,199.7474670258133,185.01232892595317,192.0984212422381,185.01565960189424,184.08068556317684,191.47359411381296,193.27284139346264,200.31495508066763,,,188.46297166726984
289,2020-10-14 15:28:38+00:00,,,,,178.2613359848788,170.10925128009973,200.37656210477837,185.23837782838692,173.75006788101047,183.43971637068984,186.56285245857842,191.921989160097,190.94786820654403,195.5463612238166,177.02550678816385,179.8754170396518,184.39198934749092,178.82918561941764,180.48414618716188,183.12567623905628,192.67317413134901,186.63840497566443,173.22993569407313,177.43906688505385
290,2020-10-22 14:51:47+00:00,,,,194.3812388107308,181.9095617170366,176.3897000458787,197.91557960116072,190.40301417132727,180.99494468937814,192.4955081384091,196.79170343570905,194.9454380486133,194.80879166306394,,,185.05153119619223,181.8955967852886,179.32508698498512,175.11313058072724,178.82313483990887,189.10386462180765,191.55536096252735,181.45783104923444,
291,2020-11-07 14:50:42+00:00,193.34499035213076,191.42309398891456,192.79907548269583,193.36399961916385,181.68103783879442,173.5068996156831,198.9166510022399,191.1108496108636,174.23552696906518,176.39098528107485,,,195.02879755572891,199.95851297368606,194.45636554496784,193.35828248264386,182.66006000922087,176.38270038376714,179.50947253268535,183.56789139788629,183.7801037315072,,,189.26467644172277
292,2020-11-23 14:49:35+00:00,201.12343153404208,194.55943089805854,195.64686037710754,201.12097643298338,187.9408256728449,,,199.10886811745704,181.48554011115735,193.46604818153853,193.5742194234242,193.35287755836876,195.07362659690978,200.9824988258559,195.0714927777433,204.6964987288975,,,184.27786238099168,177.87372215558443,183.32759114677455,189.33796962125024,187.85542985067286,200.97157284035265
293,2020-12-01 15:28:38+00:00,191.18452408505013,192.11976579296234,189.80112883614305,196.4244768953013,190.70775877108747,182.6121290275541,209.49411197385243,203.24992713468214,179.48747419436634,,,196.43993855310816,199.39301733587303,199.91121695707443,187.9039638647313,193.0501944741065,205.12597129672415,232.61898927512763,241.26605053968484,233.72414780213376,189.7485542222738,180.04094158678936,192.11960552767695,206.7111012646427
294,2020-12-09 14:48:25+00:00,,,200.07992219584204,204.4029319001259,189.15660140573658,184.58506046764646,199.79045349853513,194.37848553116058,178.14623488358836,191.68034088395353,190.7671734464483,,,,185.59588081213775,200.40671623144908,201.60744626454476,211.56902755612518,224.61498778408887,230.18990796898214,211.26577516432704,181.46906119181796,,
295,2020-12-25 14:47:13+00:00,,190.11861773388767,188.6338744958189,196.682876260354,180.607118179069,174.4284422361444,193.0958015158442,187.59202644046786,174.49377857878082,175.96185719484313,199.46216943758785,,,191.63968857281264,172.89234271638384,177.80018661852554,195.71850788319836,201.5184353834665,198.65757034288302,199.5812251115625,208.41024497330568,,,198.68770976460044
