,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
10,2001-09-09 21:55:00+00:00,139.2616106764012,177.179367835654,208.78355350614882,200.30400092698312,197.28133666200551,202.74431262283633,197.0372084824889,190.14002681083116,215.18618941427545,193.92090742233017,179.62843942818202,157.91236016551852,152.80438672600067,141.21100730497437,142.8951349132524,154.02909460748128,146.0660612504472,145.3230762769284,146.45024820748083,148.46804623386365,149.60906800183804,165.1529581937826,143.91484012818688,144.95247220219727,126.89071691208285,121.33326010366868,121.71618036419352,151.57021950564464,156.1350180518534,146.75024192165336,144.15496598137568,150.84274082984666,140.02939216095308,133.58982603819803,150.69261170313015,,,194.72656567666195,,140.87031552618419,134.46824759938934,136.4343606486444,,189.50846228283922,,,149.27938118245675,169.32738171952502,182.38957894620174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.03810852661488,,,,,,,,138.2509863502624,146.68432972405748,136.69513685198848,101.52742918786429,,140.40867998913401,141.85100362187842,150.597810047525,174.45365859117175,133.40726835443277,129.77229513475936,119.2596494563681,104.52833994245435,134.11667126550296,154.44979785726002,115.71497773376154,,,,,112.44880706076434,99.82476650592169,99.34921533413635,95.36563651988538,
11,2001-09-25 21:54:52+00:00,155.0397377562313,175.73032865950492,199.29315043091952,208.00190633683974,219.92770791489323,226.517417186729,220.4254577649868,218.83224664095866,218.3031990954481,226.36184735360905,223.96461508915223,197.41201995818142,182.72212381972273,171.50946078380375,176.1661111420904,169.58198554911422,164.64402929173377,161.40419529045533,169.83667581509405,161.03316198647917,169.91089769937201,180.15239155583748,186.87610190008593,187.34440091546202,,178.65128628934784,173.01934371889197,170.43535876997345,163.53739607430253,154.37354922957127,157.2664544024858,160.4741011109674,156.4512440282017,158.0553538813126,151.14727832335063,151.4589039818336,,184.707954335309,171.86151853600734,148.7044211931604,147.68109237974184,143.39083406013992,144.0173670501377,151.76885193776957,154.93282283579012,164.2658331341278,166.11511076362325,172.31512627258957,172.7331993013714,,,,,198.2705499283247,192.86090683530392,,65.84115356613616,,175.0845319067243,162.52541759041083,169.73301300982024,170.1830050383915,174.46130592342695,,162.21529602082728,164.93686058766386,150.3451810069377,163.02078425094754,162.71339805140067,158.75035669755448,162.57559428257588,155.90882536685424,142.52078193139656,142.21483445054912,141.26836785194385,129.67502229397255,139.5899961630176,145.04338428708945,147.0086404958965,150.85901892906256,141.96054637618641,134.08088925106622,134.2249008039978,155.17936990417078,160.86061915295411,157.37626445349804,167.34760032789623,168.52317026798036,164.940683258751,173.21959025855836,160.6100377835337,160.36228543650813,173.96325173863346,189.20081078469613,186.94112435556505,188.63463375450164,175.71885775008656,169.06281717805837,162.0083554578577,162.33384097932466,161.86968897873882,166.59618752833688,162.32993937991074,153.47339293803296,154.9578178313448,175.08107404797934,195.4106986352441,210.44214270417797,207.53875586299046,,153.92022552991543,150.2158263704466,152.93674096714636,158.31284746141904,167.02123735250095,172.1431861912916,168.99418415322592,181.45550069105087,163.477030234663,159.7650014226869,,,158.0683331017265,163.71149087082009,160.03877152914168,157.05115883995842
12,2001-10-11 21:54:33+00:00,143.7900023360314,181.62548151188807,185.52497154186952,219.6399718257043,238.52171279915254,234.63656228905222,217.78405855841885,229.14881998130758,184.81786819773407,179.16504362112966,177.774467814227,185.7497702468307,176.21986417365338,157.65582194763408,158.655438488797,163.7633055334484,165.72916951662623,155.57845572202612,152.6398094392804,159.93669408162035,150.53622662894853,152.1489325524328,136.40210550370819,152.77561987952527,136.82026265126456,138.99907856775437,,148.16147987261863,138.96944340657853,131.74964027971467,141.9620805402896,156.65274223588966,150.6471595003741,150.40881567728272,,,,,,,,,,,,,153.33058787486905,171.32106228438303,157.52356977983743,86.70399624175198,,98.40107885260132,115.3227929622318,160.34688665925142,169.14942475921322,,66.12304546537187,,,,,,,,,,,,,,129.88454625679773,128.80444003251114,131.7035284639285,120.74930496904474,132.47112860146734,119.90567089538429,129.72266503696767,124.73572210954762,127.13732258154617,119.68279142928027,125.35893442624268,120.3329550089812,122.03363749243668,,193.4773644396719,184.2449956735154,190.4208451058322,,,,,,,,,,,,,158.32041394770755,159.85535916369844,163.60725097888997,157.8363675136942,140.1610854079984,144.06753606991583,160.76593934512195,181.59054311099746,197.49656385138886,189.34851042892913,,154.46042752204656,153.00348668874508,142.47084940340017,143.3220133686933,157.93193468085266,158.1866242353085,148.99513706797956,160.64476557947654,148.93776483930284,145.34974132630094,,196.16331866746145,151.08317970324313,152.27071752657372,144.89984452945654,144.76902402447854
13,2002-02-16 21:55:18+00:00,186.2767157577864,205.56052835106692,201.1031421286217,197.88563724194913,189.90491051453535,192.99862557826046,203.99306786263094,217.73651808743534,205.07387379732504,205.04061778285478,197.72279398080605,188.15725859353768,174.35361469502826,159.40684282755484,159.40577009904143,155.4821908849796,154.38139448773921,151.57327345088527,148.40908947791038,153.42915696060737,164.6843537760927,166.02080924478943,170.33299078885855,172.00730917735677,170.46540200491452,165.4492445167934,157.87396108116408,153.1787720336895,147.90948983053912,139.43430912032002,136.5857973303722,135.55711943863182,134.11108657265578,138.25112314464633,144.06216449831368,159.95207325951787,,149.24142984397264,140.13247555852632,127.64694081757023,128.25572621312372,132.84782533596595,137.04677571284893,139.8688143613612,146.37344857552054,152.38420316588238,155.04651280727126,152.41529314620465,165.32275237158893,,160.15105820726959,,,155.63444185610788,149.95608698312878,132.13499178722805,40.06882096928043,97.21329960850571,115.14656774319548,126.2885596816794,134.5374030300317,158.3618007026091,158.47076328415488,162.59508601237965,166.38588040487508,155.84527138017216,149.90660691241496,145.3777922270669,149.85517018846534,155.0893445346897,159.16858233224238,157.19575322294793,148.97585007461092,131.66440146180625,126.1104911960178,119.21792803841831,126.33166081218772,127.74004785016827,125.03200709188968,129.4470050999584,127.56155659035466,128.24462207269517,131.39977289464505,134.020451554236,156.44978678053792,166.03072904438764,159.94256187431125,153.75925260232353,156.65882501940564,160.30173843100624,152.67518795308882,162.0405866243087,163.43238116861855,171.61738092397724,168.9953220653631,162.67287704879155,163.00639152102022,161.61670312945353,162.80113860243497,157.63235199511965,158.26762567680439,156.47791782149568,156.6417639093182,144.89127591673954,143.14159984818906,147.10408632067603,162.12930459932278,170.9314885419531,178.5620099157585,161.8061967210988,154.47720841125823,163.7350668318927,149.91719367077516,150.08640160938808,161.834855788972,162.13326738567565,156.2629851826089,161.40399603795228,157.9886475477149,151.2657431607787,158.36793924488364,162.55292238531533,153.9867043935651,152.37888725375012,142.84508455971635,143.506884156231
14,2002-03-04 21:55:22+00:00,,,,,,,,193.81433560107055,197.77859346331962,187.1483924505538,,,,,,,,,,,,,,,,,,,,,,,,,119.5138336635223,150.9850452172899,,,115.52216151721008,96.85261871431452,101.62948331684433,104.83142649499193,104.70453079830772,112.78108214420385,119.20730372170817,123.94802976492713,,111.26944627524128,,97.03871562039487,104.43782086012521,113.79601577314129,115.24828673818098,117.08145385486128,119.38150562897431,129.89605816047427,19.886821224890365,78.23378482661228,102.17050170179179,110.94629017841329,113.40608896904925,117.22009584694415,136.14066092483438,141.0929678632324,130.8985059352388,119.19136100338733,122.39019172776925,122.80602509713427,121.66540830045307,120.129974360791,116.48362064753793,113.71398282812311,105.43457814851722,102.59943597389338,100.0350497965969,102.64197829415508,112.27210957281214,110.1470621359487,108.46110320675183,,,,,104.82356861782077,115.12833919468741,108.22291013973741,117.741977564081,111.2020187427873,121.23945996142092,114.35182381425956,131.42110802065022,123.10529541390586,130.36156158020682,133.7351169894158,127.25232646841623,,,143.7804009683426,137.82665952223556,125.47911532218284,127.21762812168248,128.23070636088767,126.71978979653825,125.07596559123645,125.61785828668948,130.31715606799418,144.61062521325803,160.6967917570886,163.44332186663968,151.7939846341371,144.62772972226708,142.36469967907487,120.89725294635272,130.02386606132595,152.6215913116647,138.5779128141171,127.77679464193967,137.31846254967516,135.4160533946823,135.8961723730766,143.440864162965,152.90389843435705,141.24650232887615,133.7028554953498,130.99426295493242,
15,2002-05-07 21:55:15+00:00,171.24472814177,195.1807740019116,195.35186819399317,189.04986582857111,189.97729590790587,189.92021851812387,182.88121147815573,183.88336678544556,184.28861737991778,180.47809561103355,177.44121037970783,168.47784789836695,159.6493605069939,,,,144.69966355293877,143.19937287631538,143.47327438003217,144.81438690567055,146.40894225295418,146.29094518831985,151.11416460390015,155.78200214313344,155.9851061488312,145.62998879378438,141.40305140143894,145.8251794700328,131.99430222016983,132.3246782836682,129.22011649588265,129.34623066813097,137.107754505781,136.28056597095824,138.68725167793372,134.48648522814884,,113.4544463756526,104.97027541880722,108.56278963066865,114.23187682068985,112.74923966004742,129.22710327342506,133.21098839462854,137.9837466447091,,,,,,152.71704272174975,158.43616163153592,151.16891691334973,150.04490840661322,127.88617284845338,110.56251752189827,27.02876152461486,88.938712000643,112.65008314458852,132.31752522002793,133.62305101758307,128.1113807414867,132.62135721542543,137.9416111745037,136.64443953430404,132.35768342227172,134.72260921896543,138.04853555276642,132.23263885812892,141.58257485482932,132.33213361465297,146.4405885564978,143.32118493685334,138.71186825639916,123.37042249858985,113.16891793921732,105.15667431299337,109.91681967147072,102.28844054759864,115.58784910973439,114.46314892603328,120.55988304027646,119.40745314283579,124.88437666003878,130.1723663611355,132.79898542895086,141.49379598206346,126.48303408616057,129.09954496564896,115.0251969255234,128.68071083865067,131.0283317666306,132.24239367342537,155.08582888551473,159.10423175304157,141.80011434515032,,,,,,,,,,,,,,,,,,,,,,,,118.16696819110754,121.7913469141618,132.72203021444952,124.3698254367532,125.22632254501352,124.30644002574782,104.01515319747601
16,2002-08-27 21:54:24+00:00,171.41465686515127,172.2971747174677,165.185631383953,157.97277544205204,162.66553394347437,168.30962520160716,170.91798593966027,163.17627846751483,156.3887272446585,158.89273935952977,162.25803156913588,146.21249511314835,128.12261983172664,,,,142.58326208510098,136.20619362774053,134.21371518772833,140.6283281450337,147.1274102596527,151.15155397645785,149.779749184742,145.9245672987639,141.23635432483587,140.5339782636276,112.6227672923375,120.93536377555364,113.16792539840834,112.63485399352471,116.1554933205002,116.63277003856717,119.81953955620888,122.44526844223803,107.37172819577737,112.82875458262801,74.89011090617325,93.96802549018304,103.12675279592435,105.34605217536793,105.46097776498058,107.99608676260677,110.61835011578412,110.36184033619939,,,,,,99.42856464691636,121.11597944301919,125.03061628704823,125.8546181497671,120.59917480062064,,143.67359107235697,-6.503942108192456,,,117.18977331668789,131.77740658116073,115.32193304549529,130.37744454152372,130.23996462998494,133.88596567565378,131.37380843594974,126.99207843109023,121.00480254529282,104.56381276702986,103.41076857273401,105.71083054013631,102.81858320149702,109.14948488013667,110.61012835368372,96.04041111822538,103.19751022680876,99.26689522288989,103.20668586445944,98.67376437527972,99.84142775619485,100.07308586342167,94.95474455040997,111.06354288430833,107.08905022174385,111.30483970802331,112.05819300990514,112.46787268326489,115.16936282930396,119.62375725030059,107.01636665091964,123.22761658592813,128.49848888242553,120.06030876481911,125.20269391877757,,,,,,,,,,,,,146.28387606440185,159.99451038205564,166.30653054326666,165.31948648005692,142.09234354649266,126.98598332638929,123.10664647464735,130.97403452663187,135.83269301834764,146.01558492589703,136.8902411353454,143.38140711738296,142.4827657225131,134.4674830143092,142.8035435801028,141.83774810234192,133.8128686547746,138.88725912943903,130.07575484727494,
17,2002-10-14 21:54:07+00:00,174.67196043770585,175.51730775501372,177.61084255615074,167.86514703167217,155.98952948186638,171.92823097853935,203.4167302477083,184.02491729094714,179.72186974708478,181.7966907778168,172.3264446429747,161.6063710669572,168.57667322857907,174.82468673266928,191.6757095024591,,,152.35543224250372,147.44298065156997,160.42642359031623,158.759713263052,161.340793667259,160.11952233313372,160.1257031421628,143.9487461206486,151.32737003054868,137.84701434901447,137.91294656341452,141.5953345023504,126.51564195421814,125.6664744189341,117.31422130096902,128.72666932899097,143.11487539420028,136.83496149960197,136.0477426562123,,,,,119.89658664046036,108.5454303302787,110.4180501195612,126.42608911055727,129.4244440092972,137.50893673403363,129.2373925564551,140.4550665788552,150.10870314504024,164.15534751160072,168.09715341078189,135.52104832088617,136.34641616325706,,,,,,114.22119168675474,136.05350295566893,,153.50418040118322,142.1267533018127,151.22808953262833,161.48433745442037,162.44831145161638,143.57625308053792,158.13797235229916,133.88004013490044,131.2865941548757,125.04767846673128,129.3608930874634,130.9502857671364,140.9075103838954,139.41983720437796,124.38022550356014,114.85514551975942,123.88146468137988,127.56770557464243,133.3985810367911,123.76717137191797,134.13074068630178,129.16146416413167,121.30211636499989,128.51104918931483,138.46647430943378,130.44223436162,136.7291578614865,133.6046823143387,128.1100643834163,129.41870866628412,133.81232233162535,129.42284594828516,133.35163868372052,141.78046778113696,149.5266286114458,141.03711359118046,150.20911717874358,145.6517968225582,145.6157159188977,133.76657989949453,138.64982433212504,136.83971351807818,139.56126630335388,146.14023998506937,160.97039869125115,172.6690526696272,191.97393871837903,187.62491463494015,,134.19548962436363,134.63818982632353,133.83236571044878,137.8854888074127,149.1518308672055,151.68378220622725,149.59004872710426,174.77918351450145,156.43534693703353,145.65048211040434,182.30748170228554,159.83170081597405,138.3202242449403,147.11445437073343,149.51745472016324,149.02289973374238
18,2002-12-01 21:54:40+00:00,,,178.93261892572772,188.49936741239463,175.7802338496684,174.36058268353543,183.0923752871049,180.9767406574946,173.58855340267445,174.00172090873446,182.0403547734474,159.89402568054516,155.7988163953284,152.97910924432745,,151.3128452022637,156.40864009560053,160.51143970792052,159.39850159557665,162.9906032518839,162.55685367771022,155.5467289834913,159.88181696745286,162.7603813118953,155.8581385174035,157.95960527577986,145.48330693506153,133.19968162292088,129.12743799351864,125.86962867065111,132.14886812834555,131.73800320224015,134.19514629054441,129.7899210889104,130.37058830094924,142.28717523297513,,124.68924556902206,120.48528761377713,122.075078929007,125.79643398744457,124.28653624674008,125.91105202729841,122.64829054525158,122.94509516901577,127.4587186558298,141.35186247609232,133.6591160111674,132.04119618993616,141.5063782744482,147.50473696190676,142.66180263606418,135.48697013721343,135.4631345294883,146.60229418522522,119.18937422858215,11.456925612380015,70.6585550137854,108.76300847158677,123.63930026239883,132.9581818546694,137.24781964110431,150.0631575581795,153.45389908822477,145.6986398291084,144.68367421726222,144.05197555384913,138.94921744689344,136.84190612805136,130.58451850113252,128.6643863093874,129.64970268926018,125.4087470624601,118.37391210725161,110.7798085309086,117.11652446026199,123.59791136180141,120.09776508255031,118.56297008332515,120.86196218310869,118.88588914590545,116.66498594056362,130.71843710964325,125.79960399766762,129.6089834237725,128.41007661363545,133.51152451637316,136.87138299506407,133.59344267095352,126.60985121096236,134.52629729624306,134.79067354403307,139.67450086589415,136.55220957428173,137.44017461394094,133.14559681033094,149.33601926851316,152.68379190225636,153.37706113485277,140.2759546955664,143.79222830492824,136.34012267966412,146.23028789024227,140.11886436338293,142.90883870398227,144.76514410806408,157.81159559501577,170.40874865933324,175.82720791835388,162.94976163254918,141.08695474398644,143.7488552991354,141.66430698043916,145.767959211064,150.5617620958255,156.10244309787223,152.54778477340722,157.03615530010802,149.44407476003616,147.88040670225024,155.4829378777693,161.92579007734582,148.72281438878977,144.0785221051359,143.85718071721612,146.78477623100383
19,2003-02-03 21:55:01+00:00,162.976867213275,168.48532938986966,166.12966572019357,167.75310373325146,171.95143951764936,166.10225553107108,164.70219522020037,165.34717465040032,168.79179134922788,164.1975328018738,160.87395728368756,144.92255898147454,,,,,,,,135.19592552066203,140.27827908254753,147.21781992358726,137.62446080733034,,,108.99698924143354,87.00661411063658,113.76991502480726,118.69188676123335,117.23374266312906,118.83101764741768,120.72031870330949,118.0265917372015,108.98924920679465,,60.50948654410772,44.96121864150956,59.680024256181724,85.83484811491424,101.17297326121003,112.08906525910659,116.99725579889702,122.78399864407952,123.14710827514095,123.15400289735754,115.63420518781098,,124.47581362711745,107.90342796386773,117.67835905418042,117.45909553348605,130.08922453886368,133.49613423749972,132.85549148632094,120.06918583281094,102.81692145343348,-13.188669600760877,47.58035458027842,90.785478064269,112.8738225991306,129.8813623974362,132.4396560059577,131.19778468961584,134.5669842066262,138.45526101064786,134.4190388797707,134.05988962210822,137.07092070569595,131.6332891570931,130.2959990489312,125.39987765997066,122.13742327926477,121.09589033439418,112.39378985027174,104.6160481390568,109.26841000034489,114.25189897151768,116.22110450191215,112.17259680775979,118.23097467299084,113.36743802261421,110.98158262192179,117.17269319430613,122.81667053330621,129.72643853011064,124.18280038572036,114.54182231573881,124.94750284316748,123.09604842457695,118.12377405126519,123.76654520137029,133.0307504863867,126.54237093351854,129.68376352896234,128.4862821311012,110.81430162328402,127.6791408714958,139.25325050130823,140.33801169241065,130.1150163258142,128.9014376583983,126.94258653466676,131.9871236875019,122.80062406448315,126.47337067493437,130.51697014163295,155.64754274260358,165.7689868778878,165.55253510972076,152.1328073963341,122.68116537527509,118.57950751815784,118.49167657035814,130.34507631396366,136.43202742878734,150.71068318909462,144.47910423829765,149.60337425378248,144.32126618777892,141.0406518852938,145.9767574083106,141.10878314096135,136.80259632261112,137.6439194000275,131.6511811342382,131.0126684700135
20,2003-02-19 21:55:06+00:00,,,,,,,163.24454870640585,164.9261822661692,157.43126894121036,156.95052673230916,156.6748186636864,151.68155001625414,137.89345139115352,143.27341051734246,142.86015593835447,138.14946171660185,141.7684096595845,135.29398310043476,137.54977305188902,147.49520471009902,143.58271119452618,147.31950634535295,151.67402882101968,155.36916743845842,149.9814189686,145.2328937622324,120.62794686180203,119.29508045335089,115.28406196184814,112.86968626346669,116.42366132981415,121.78412211393226,123.43160423657906,127.27091062708615,114.19574804849287,102.00077700038815,78.38885995449229,96.53150924941575,107.29470494104619,109.4416838281477,111.59181861341241,116.39406691387941,119.64570668261638,119.49052666591902,111.53875832531517,99.73214675765638,,100.29894077121179,105.63762275340102,87.69611759804408,119.41008883773706,128.50847485744663,127.68865561344525,129.6718335013384,116.75661139468926,103.77624318766948,,47.570574425257405,87.35011652843826,114.74134900004536,130.8957104064044,129.74985053570512,132.50450483562852,130.1251829372274,134.42700433514284,137.77616904206025,135.51914790308416,139.3429593733917,136.44216834009055,129.28997875959666,122.89971662864502,123.69521587521827,119.96393717016167,113.48170111876149,104.25093985047654,106.27628403504849,110.45774022305889,111.94256244704414,104.77884833557911,,,104.32574679781929,115.42099502462233,116.37846327795793,125.68725215351742,131.05928320509958,134.27902367715302,129.27488316265126,115.98313781422239,118.04185986353073,126.04488186764142,121.69671825763473,123.75199304653336,125.54580148972221,122.04775227198057,101.04871637404524,,137.99882242986305,142.06361710167204,130.60603237248395,126.45623322744538,125.57348991853276,128.1243420377661,120.74302102740944,121.96581502289058,126.9641695278963,144.27151122483838,158.63047527670375,161.630592657466,147.88762231181755,118.89415193806101,118.38256489538855,118.14935159909504,130.14003613500023,138.82433622584762,141.63139235463456,141.88594971720403,149.63144554909275,142.61981847194969,138.6282108228842,148.54005060453062,146.47104833196812,134.60847299951394,140.07729257123523,128.68022586464477,134.94324528247122
21,2003-04-24 21:55:10+00:00,205.9529401153038,179.90680739196262,172.7547437331073,158.22417774207537,173.81131343149218,179.10919806253787,173.44658430504066,183.96374787992204,174.88739277120658,157.99335182875788,142.37194447078522,142.6814024840634,124.72392630013769,147.76548258385878,152.7338223584543,156.6007601990322,155.56488098548368,151.31068206854786,160.9695834841107,152.30980368914965,171.1945628864128,154.48058003488407,158.51846882329062,154.40659478954234,162.08127866319091,151.73566828934162,130.3405371581479,106.1984595153692,102.42774062642309,113.18579627783119,118.02156789796581,116.89692718438488,122.29164214744644,128.01520336291944,137.7165942823446,106.68079794667683,,,106.76331524253513,98.8627965511096,106.91184453043688,108.20595320216958,107.09473655246042,118.88755488787689,,,,,,,128.8669046303775,134.0543709261303,119.99891316964998,109.25158865760574,122.99966020762747,94.57840445099177,,73.33882683278043,77.44927002402684,106.16901668649709,124.97453893840093,147.86510807711943,140.20362998960087,136.24608345811563,119.35290386581772,123.98751005900462,125.87305079622938,135.005307944699,146.04687483073218,130.0117724156228,133.20134651050387,120.96014156364083,123.82029454049021,118.36608107121752,110.37570870464157,113.50442866437768,112.22016920172359,112.14459276597128,110.54861918072224,106.30332797240291,104.0634926781451,113.06557841658716,135.39945552242892,127.18940798304224,131.00340762914166,130.03318038796863,135.65816242567712,141.23151400524407,140.96092891915464,137.40498555932461,141.84688844054256,153.13897723393882,137.23948692617964,134.3783116100756,126.85378920249782,119.08027836207532,126.85016780372302,140.65120063184952,137.10441819416914,128.32932897617604,136.21196200941017,134.0366658248595,133.21748569085574,114.90702224594651,110.80914567960023,116.65232994085066,143.83497762701725,162.98201629873301,164.2123008699747,148.81991822725993,124.93384335412082,125.35585151957513,122.68930694454987,121.27480827012604,127.45990571875949,137.41835127284753,138.87969843242985,151.59519160675657,141.18479598081544,136.07652332515718,149.6410047502905,140.486063384141,140.33607851740496,136.70612046977467,121.8272523329422,
