,dates,nzd0269-0000,nzd0269-0001,nzd0269-0002,nzd0269-0003,nzd0269-0004,nzd0269-0005,nzd0269-0006,nzd0269-0007,nzd0269-0008,nzd0269-0009,nzd0269-0010,nzd0269-0011,nzd0269-0012,nzd0269-0013,nzd0269-0014,nzd0269-0015,nzd0269-0016,nzd0269-0017,nzd0269-0018,nzd0269-0019,nzd0269-0020,nzd0269-0021,nzd0269-0022,nzd0269-0023,nzd0269-0024,nzd0269-0025,nzd0269-0026,nzd0269-0027,nzd0269-0028,nzd0269-0029,nzd0269-0030,nzd0269-0031,nzd0269-0032,nzd0269-0033,nzd0269-0034,nzd0269-0035,nzd0269-0036,nzd0269-0037,nzd0269-0038,nzd0269-0039,nzd0269-0040,nzd0269-0041,nzd0269-0042,nzd0269-0043,nzd0269-0044,nzd0269-0045,nzd0269-0046,nzd0269-0047,nzd0269-0048,nzd0269-0049,nzd0269-0050,nzd0269-0051,nzd0269-0052,nzd0269-0053,nzd0269-0054,nzd0269-0055,nzd0269-0057,nzd0269-0058,nzd0269-0059,nzd0269-0060,nzd0269-0061,nzd0269-0062,nzd0269-0063,nzd0269-0064,nzd0269-0065,nzd0269-0066,nzd0269-0067,nzd0269-0068,nzd0269-0069,nzd0269-0070,nzd0269-0071,nzd0269-0072,nzd0269-0073,nzd0269-0074,nzd0269-0075,nzd0269-0076,nzd0269-0077,nzd0269-0078,nzd0269-0079,nzd0269-0080,nzd0269-0081,nzd0269-0082,nzd0269-0083,nzd0269-0084,nzd0269-0085,nzd0269-0086,nzd0269-0087,nzd0269-0088,nzd0269-0089,nzd0269-0090,nzd0269-0091,nzd0269-0092,nzd0269-0093,nzd0269-0094,nzd0269-0095,nzd0269-0096,nzd0269-0097,nzd0269-0098,nzd0269-0099,nzd0269-0100,nzd0269-0101,nzd0269-0102,nzd0269-0103,nzd0269-0104,nzd0269-0105,nzd0269-0106,nzd0269-0107,nzd0269-0108,nzd0269-0109,nzd0269-0110,nzd0269-0111,nzd0269-0112,nzd0269-0113,nzd0269-0114,nzd0269-0115,nzd0269-0116,nzd0269-0117,nzd0269-0118,nzd0269-0119,nzd0269-0120,nzd0269-0121,nzd0269-0122,nzd0269-0123,nzd0269-0124,nzd0269-0125,nzd0269-0126
10,2001-09-09 21:55:00+00:00,150.84681095033548,186.28202519374523,217.88621086424004,208.7998144612016,205.24616185033534,211.24012615705482,205.53302201670738,198.63584034504964,224.28884677236667,202.41672095654866,189.4313011984341,168.5321270832916,165.54810702732837,150.3136646630656,153.5149018310255,163.1317519655725,154.5618747846657,154.4257336350196,154.41507339581065,156.43287142219347,156.31628921306316,171.86017940500773,151.8796653165167,153.44828573641576,135.38653044630132,129.82907363788715,130.81883772228474,159.53504469397447,164.09984324018322,155.24605545587184,151.65127204098022,159.33855436406515,149.1320495190443,143.39268780845012,161.31237862090325,,,204.52942744691404,,147.5775367374093,141.96455365899388,143.93066670824894,,199.3113240530913,,,163.4390704061542,176.40722633137375,189.88588500580627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0029337149447,,,,,,,,145.74729240986693,154.6491549123873,144.6599620403183,108.60727379971301,,147.11590120035913,150.3468171560969,160.4006718177771,184.25652036142384,141.3720935427626,137.2686011943639,126.33949406821682,113.02415347667282,143.21932862359418,163.55245521535124,123.21128379336608,,,,,119.52865167261307,106.19662665658554,105.7210754848002,102.86194257948992,
11,2001-09-25 21:54:52+00:00,166.42218803800773,184.67368245232927,208.23650422374388,216.3490365434758,227.75314248361454,234.86454739336506,228.77258797162284,227.1793768475947,227.24655288827245,234.7089775602451,233.59591917373228,207.84593271647648,195.2428191296768,180.4528145766281,186.60002390038545,178.52533934193858,172.99115949836983,170.3475490832797,177.66211038381536,168.85859655520048,176.50073733618996,186.74223119265542,194.70153646880723,195.69153112209807,,186.9984164959839,181.96269751171633,178.26079333869475,171.36283064302384,162.72067943620732,164.6315692906941,168.82123131760346,165.39459782102605,167.68665796589266,161.5811910816457,161.89281674012867,,194.33925841988906,178.45135817282528,155.29426082997836,155.04620726795014,150.75594894834822,152.96072084296205,161.40015602234962,163.27995304242617,172.61296334076386,180.02699444135,179.27106811145296,180.0983141895797,,,,,209.65300021010114,206.77279051303069,,73.20626845434444,,182.0404737455877,169.11525722722877,177.09812789802854,179.81430912297157,182.808436130063,,171.15864981365164,173.2839907942999,157.710295895146,171.3679144575836,171.06052825803673,168.38166078213453,170.92272448921193,163.27394025506254,150.34621650011786,150.56196465718517,151.70228061023892,138.6183760867969,149.22130024759764,154.6746883716695,155.95199428872084,159.8023727218869,150.30767658282247,141.90632381978753,143.16825459682215,164.12272369699514,169.80397294577847,167.0075685380781,175.17303489661754,176.34860483670167,171.8966250976144,179.8094298953763,167.5659796223971,167.72740032471643,181.78868630735477,197.02624535341744,194.30623924377335,196.46006832322294,185.3501618346666,174.75404231894657,169.833790026579,169.69895586753296,170.81304277156318,173.96130241654518,170.15537394863205,161.29882750675426,161.9137596702082,182.44618893618764,202.00053827206204,218.78927291081402,217.1700599475705,,161.74566009863673,157.5809412586549,159.89268280600976,166.6599776680551,175.9645911453253,181.08653998411594,176.3592990414342,189.80263089768692,171.3024648033843,166.35484105950485,,,164.32868075670353,169.97183852579712,167.40388641734998,167.48507159825348
12,2001-10-11 21:54:33+00:00,157.14499283752176,192.11868833448764,196.0181783644691,229.43363152679723,247.70326876892716,244.43022199014516,227.57771825951178,238.94247968240052,195.31107502033365,188.9587033222226,189.07484439241114,197.99184487319687,190.91035372529277,168.14902877023366,170.89751311516315,174.25651235604798,175.52282921771916,166.0716625446257,161.82136540905503,169.11825005139497,158.26806323507452,159.8807691585588,145.5836614734828,162.5692795806182,146.6139223523575,148.7927382688473,,157.34303584239325,148.15099937635316,141.5432999808076,150.60354498243044,166.4464019369826,161.14036632297368,161.70919225546686,,,,,,,,,,,,,169.65335404335727,179.48244536862714,166.16503422197826,96.49765594284491,,109.70145543078546,127.56486758859796,173.7018771607418,185.47219092770143,,74.76450990751269,,,,,,,,,,,,,,139.67820595789067,137.44590447465197,140.88508443370313,130.54296467013768,144.7132032278335,130.39887771798385,141.0230416151518,136.03609868773177,137.63052940414573,130.17599825187983,135.15259412733562,129.51451097875582,132.52684431503624,,203.97057126227148,195.54537225169955,199.60240107560682,,,,,,,,,,,,,166.96187838984838,170.348565986298,172.2487154210308,167.01792348346882,149.34264137777302,152.22891915415994,169.40740378726278,189.32237971712345,207.2902235524818,200.64888700711327,,163.64198349182118,161.64495113088591,150.63223248764427,153.11567306978623,168.42514150345224,168.67983105790807,157.63660151012039,170.43842528056948,158.11932080907746,153.08157793242694,,204.32470175170556,158.42842447906284,159.61596230239343,153.54130897159737,157.0110986508447
13,2002-02-16 21:55:18+00:00,181.9308463078197,202.1459166403788,197.68853041793358,194.69866631197354,186.91712526768325,189.81165464828487,200.80609693265535,214.54954715745976,201.65926208663691,201.8536468528792,194.04551983083422,184.1735449310682,169.57315830006488,155.99223111686672,155.42205643657195,152.06757917429147,151.19442355776363,148.15866174019715,145.4213042310583,150.44137171375527,162.16832409453303,163.50477956322976,167.34520554200645,168.8203382473812,167.27843107493894,162.26227358681783,154.45934937047596,150.1909867868374,144.92170458368702,136.24733819034444,133.77376415686433,132.37014850865623,130.69647486196766,134.5738489946745,140.0784508358442,155.9683595970484,,145.56415569400082,137.61644587696665,125.13091113601055,125.44369303961585,130.03579216245808,133.6321640021608,136.19154021138937,143.18647764554495,149.1972322359068,149.7348945906453,149.75948403789167,162.51071919808106,,156.1673445448001,,,151.28857240614118,144.64446876650283,128.45771763725622,37.25678779577256,93.53602545853389,112.4907586348825,123.77253000011973,131.72536985652383,154.68452655263727,155.2837923541793,159.18047430169153,162.97126869418696,152.65830045019658,147.0945737389071,142.1908212970913,146.66819925848975,151.41207038471788,155.9816114022668,154.38372004944006,145.98806482775882,128.47743053183066,122.12677753354832,115.80331632773019,122.6543866622159,124.06277370019644,121.61739538120156,126.03239338927028,124.37458566037907,125.25683682584305,127.98516118395693,130.60583984354787,153.0351750698498,162.35345489441582,156.95477662745915,150.77146735547143,154.00301591109266,157.78570874944657,150.01937884477584,159.22855345080083,160.44459592176645,168.62959567712514,166.18328889185523,159.68509180193945,159.3291173710484,159.44376840447018,159.81335335558288,154.82031882161178,154.85301396611627,153.6658846479878,153.6539786624661,141.90349066988745,140.48579073987608,144.29205314716816,159.6132749177631,167.7445176119775,174.88473576578667,158.12892257112696,151.48942316440613,160.92303365838484,147.26138456246218,146.8994306794125,158.42024407828387,158.71865567498753,153.45095200910103,158.2170251079767,155.0008623008628,148.74971347921903,154.95332753419552,159.89711327700235,151.59647619608342,149.98865905626843,140.03305138620848,139.5231704937615
14,2002-03-04 21:55:22+00:00,,,,,,,,203.46570224245636,208.11934343623298,196.79975909193962,,,,,,,,,,,,,,,,,,,,,,,,,131.57804196525456,163.04925351902216,,,123.1416614972515,104.47211869435594,110.14539505924357,113.34733823739117,115.04528077122107,123.91727442272592,128.85867036309398,133.59939640631293,,119.31225180972945,,106.69008226178067,116.50202916185746,124.93220805166337,127.31249503991323,130.24240836584192,135.46711669795064,141.03225043899636,28.4027329672896,89.36997710513435,110.21330723627996,118.56579015845472,121.92200071144849,128.35628812546622,145.79202756622018,151.43371783614575,141.23925590815216,128.84272764477313,130.9061034701685,132.45739173852007,131.31677494183887,131.26616663931307,126.13498728892374,122.22989457052235,114.4827343748164,112.25080261527918,112.09925809832914,112.98272826706844,123.40830185133422,121.28325441447078,118.80185317966519,,,,,115.16431859073413,125.46908916760077,119.35910241825948,126.79013379038018,120.25017496908649,129.2822654959091,121.97132379430099,139.4639135551384,131.6212071563051,139.40971780650602,142.78327321571498,135.76823821081547,,,150.3608782238329,146.87481574853476,133.99502706458208,137.55837809459584,136.7466181032869,135.76794602283744,134.12412181753564,133.66066382117765,138.8330678103934,152.23012519329944,170.3481583984744,174.57951414516177,162.9301769126592,153.67588594856628,150.8806114214741,128.9400584808409,139.67523270271175,162.96234128457806,148.91866278703046,136.2927063843389,146.96982919106097,144.4642096209815,143.51567235311802,153.78161413587836,160.9467039688452,148.4850273099155,140.94138047638916,139.51017469733165,
15,2002-05-07 21:55:15+00:00,169.104901776386,193.4994818576813,193.67057604976287,187.4806598272895,188.50616528170434,188.35101251684225,181.3120054768741,182.31416078416393,182.60732523568748,178.90888960975192,175.63058807053673,166.51634039676492,157.29555150507147,,,,143.13045755165714,141.51808073208508,142.00214375383064,143.34325627946902,145.1700954098371,145.05209834520278,149.64303397769862,154.2127961418518,154.41590014754956,144.06078279250275,139.72175925720865,144.35404884383127,130.5231715939683,130.75547228238656,127.83552296534005,127.77702466684936,135.4264623615507,134.46994366178714,136.7257441763317,132.5249777265468,,111.6438240664815,103.73142857569016,107.32394278755159,112.84728329014725,111.36464612950482,127.54581112919476,131.40036608545745,136.41454064342747,,,,,,150.75553522014772,156.62553932236483,149.2074094117477,147.9050820412292,125.27082951298402,108.75189521272718,25.64416799407226,87.1280896914719,111.34241147685384,131.07867837691086,132.23845748704045,126.3007584323156,131.0521512141438,136.2603190302734,134.96314739007374,130.7884774209901,133.33801568842281,136.4793295514848,130.6634328568473,139.77195254565822,130.76292761337135,145.05599502595518,141.8500543106518,137.14266225511753,121.40891499698782,111.48762579498703,103.34605200382228,108.10619736229962,100.60714840336834,113.9065569655041,112.89394292475167,119.08875241407495,117.7261609986055,123.20308451580848,128.4910742169052,130.98836311977976,140.02266535586193,125.01190345995906,127.79187329791428,113.78635008240634,127.37303917091599,129.64373823608798,130.77126304722384,153.6146982593132,157.71963822249896,140.3289837189488,,,,,,,,,,,,,,,,,,,,,,,,116.92812134799048,120.11005476993151,131.41435854671482,123.19292093579199,124.0494180440523,122.92184649520522,102.05364569587398
16,2002-08-27 21:54:24+00:00,169.73887704151701,170.9804905703265,163.8689472368118,156.7438702380536,161.51343531472583,167.08071999760872,169.68908073566183,161.9473732635164,155.0720430975173,157.66383415553133,160.84006402606076,144.6763636081503,126.27926202572897,,,,141.35435688110255,134.88950948059934,133.06161655897978,139.47622951628514,146.15722194070653,150.1813656575117,148.62765055599345,144.69566209476545,140.00744912083744,139.30507305962917,111.3060831451963,119.78326514680509,112.0158267696598,111.40594878952626,115.0711651993251,115.40386483456872,118.50285540906768,121.0273008991629,105.8355966907793,111.29262307762994,73.47214336309811,92.5500579471079,102.1565644769782,104.37586385642179,104.37664964380548,106.91175864143166,109.30166596864292,108.94387279312426,,,,,,98.1996594429179,119.57984793802112,123.6126487439731,124.31848664476904,118.9233949769864,,142.25562352928185,-7.588270229367559,,,116.21958499774175,130.69307845998563,113.90396550242015,129.14853933752528,128.92328048284375,132.5692815285126,130.1449032319513,125.90775030991513,119.77589734129437,103.33490756303141,101.99280102965888,104.48192533613786,101.73425508032192,107.99738625138812,109.38122314968527,94.50427961322731,101.88082607966756,97.84892767981475,101.78871832138431,97.35708022813851,98.52474360905364,98.84418065942322,93.80264592166142,109.74685873716713,105.77236607460264,109.9881555608821,110.64022546683,111.31577405451634,114.01726420055542,118.59966958030188,106.0461783319735,122.20352891592943,127.41416076125043,118.90821013607056,124.05059529002902,,,,,,,,,,,,,145.3136877454557,158.7656051780572,164.88856300019154,163.9015189369818,140.9402449177441,125.90165520521418,122.08255880464864,129.74512932263343,134.51600887120645,144.69890077875584,135.8059130141703,142.15250191338453,141.33066709376456,133.49729469536305,141.4868594329616,140.8136604323432,132.89118975177576,137.96558022644018,128.99142672609983,
17,2002-10-14 21:54:07+00:00,185.43473230790661,183.97377136731433,186.06730616845135,175.7578464031527,163.3889351426294,179.8209303500199,211.30942961918885,191.9176166624277,188.1783333593854,189.68939014929734,181.4334054562215,171.4722452813079,180.41572228579992,183.2811503449699,201.5415837168098,,,160.81189585480433,154.842386312333,167.82582925107926,164.99079171422085,167.57187211842785,167.51892799389674,168.01840251364334,151.84144549212914,159.22006940202922,146.30347796131508,145.31235222417754,148.99474016311342,134.4083413256987,132.63062092318165,125.20692067244958,137.18313294129157,152.22183620744707,146.70083571395267,145.913616870563,,,,,126.86073314470791,115.50957683452626,118.8745137318618,135.53304992380407,137.31714338077774,145.40163610551417,142.3918915089227,147.03231605508898,157.07284964928778,172.04804688308127,177.96302762513258,144.62800913413295,146.21229037760776,,,,,,120.79844116298854,142.2845814068378,,162.61114121443,150.01945267329324,159.68455314492894,169.94080106672098,170.34101082309692,150.54039958478546,166.0306717237797,141.772739506381,140.3935549681225,132.94037783821184,136.32503959171095,138.34969142789942,148.80020975537596,149.28571141872865,132.83668911586074,123.96210633300622,132.98842549462668,136.02416918694303,141.8550446490917,131.65987074339853,141.5301463470648,137.61792777643228,129.75857997730049,136.96751280161544,147.57343512268056,137.84164002238302,144.12856352224952,140.1819317905725,134.34114283458516,135.9959581425179,140.7764688358729,136.82225160904818,140.75104434448355,148.7446142853845,156.92603427220882,150.14407440442724,155.59050311384397,153.05120248332122,152.57986242314524,142.22304351179514,145.61397083637257,144.2391191788412,146.9606719641169,152.71748946130316,167.93454519549869,178.90013112079606,199.86663808985958,196.73187544818694,,141.59489528512665,141.60233633057106,140.40961518668257,145.77818817889326,157.6082944795061,160.14024581852786,156.5541952313518,182.671882885982,163.83475259779655,151.8815605615732,190.76394531458615,166.40895029220783,144.23974877355073,153.03397889934385,156.48160122441078,158.88877394809307
18,2002-12-01 21:54:40+00:00,,,170.99954676247054,181.09516672668792,168.83879570681836,166.95638199782871,175.68817460139817,173.57253997178788,165.65548123941727,166.59752022302774,173.49704628993968,150.63877482341178,144.69251536676833,145.04603708107027,,143.37977303900652,149.00443940989382,152.57836754466334,152.4570634527266,156.04916510903385,156.71143208373124,149.70130738951232,152.94037882460282,155.35618062618857,148.45393783169678,150.55540459007315,137.55023477180436,126.25824348007085,122.18599985066861,118.4654279849444,125.6157498762514,124.33380251653344,126.26207412728724,121.24661260540266,121.11533744381585,133.03192437584175,,116.14593708551432,114.63986601979815,116.22965733502802,119.26331573535042,117.75341799464593,117.97797986404123,114.10498206174384,115.54089448330906,120.05451797012309,129.01152799991448,127.48894877307849,125.508077937842,134.10217758874148,138.24948610477338,134.11849415255645,126.23171928008004,125.36649723079732,134.26195970904737,110.64606574507441,4.923807360285862,62.11524653027766,102.59284123349785,117.79387866841985,126.42506360257524,128.70451115759658,142.6589568724728,145.5208269249676,137.76556766585122,137.2794735315555,137.518857301755,131.54501676118673,129.43770544234465,122.04121001762478,121.26018562368068,123.11658443716603,118.46730891961006,110.9697114215449,101.5245576737752,109.1834522970048,115.05460287829366,111.55445659904257,110.62989792006798,112.92889001985151,111.48168846019874,109.7235477977136,122.78536494638607,117.86653183441044,121.6759112605153,119.86676813012771,126.57008637352313,129.92994485221402,127.4232754328646,120.76442961698338,128.35613005815412,128.25755529193893,132.7330627230441,129.6107714314317,130.9070563618468,126.20415866748091,140.79271078500543,147.63547325291088,146.43562299200272,133.74283644347227,135.85915614167106,129.80700442756998,139.28884974739222,133.17742622053288,136.73867146589333,138.23202585596994,151.9661740010368,163.00454797362653,167.28389943484615,154.40645314904145,134.1455166011364,137.21573704704127,135.49413974235023,138.3637585253573,142.6286899325683,148.16937093461505,146.01466652131307,149.6319546144013,142.5026366171861,142.03498510827126,147.54986571451212,155.7556228392569,143.16966387450975,138.52537159085588,137.32406246512198,137.52952537387046
19,2003-02-03 21:55:01+00:00,145.1057436703079,154.44373232039553,152.08806865071944,154.6476131350756,159.6650420818595,152.99676493289522,151.5967046220245,152.24168405222446,154.75019427975374,151.09204220369793,145.75223736271542,128.54069573375472,,,,,,,,122.90952808487216,129.9318391366192,136.87137997765893,125.33806337154047,,,95.89149864325768,72.96501704116244,101.4835175890174,106.40548932544348,104.1282520649532,107.26734947255663,107.61482810513363,103.98499466772736,93.8675292858225,,44.127623296387895,29.839498720537414,44.55830433520958,75.48840816898593,90.82653331528172,100.52539708424554,105.43358762403597,108.74240157460538,108.0253883541688,110.04851229918168,102.52871458963511,,113.5545714619709,96.33975978900668,104.57286845600456,101.07723228576623,114.96750461789152,117.1142709897799,114.98436794335386,98.22670150251784,87.69520153246133,-24.752337775621932,32.45863465930627,79.86423589912245,102.5273826532023,118.31769422257514,117.31793608498553,118.09229409143998,120.52538713715205,124.41366394117372,121.31354828159485,122.49622144724717,123.96543010752009,118.52779855891723,115.17427912795905,112.2943870617948,110.57375510440372,108.80949289860432,99.28829925209588,88.23418489133698,95.22681293087075,99.13017905054552,101.09938458094,98.13099973828565,104.1893776035167,100.26194742443835,98.69518518613192,103.131096124832,108.77507346383207,115.6848414606365,109.0610804647482,102.25542487994895,112.66110540737762,112.1748062594304,107.77733410533688,112.84530303622374,121.46708231152564,114.25597349772868,117.39736609317248,116.92261395624016,98.52790418749416,112.55742095052365,130.31768872982468,128.05161425662078,118.55134815095315,114.85984058892416,115.37891835980571,119.70072625171204,110.51422662869328,115.55212850978782,118.9533019667719,145.30110279667525,152.66349627971195,150.43081518874862,137.01108747536196,110.39476793948522,107.01583934329679,107.57043440521159,117.2395857157878,122.3904303593132,136.6690861196205,132.9154360634366,136.4978836556066,132.03486875198905,130.6942119393655,131.93516033883645,130.18754097581478,126.97347837397922,127.8148014513956,120.08751295937714,114.63080522229367
20,2003-02-19 21:55:06+00:00,,,,,,,151.812932746789,153.49456630655234,145.18310898447803,145.5189107726923,143.48449255643618,137.39203006673307,120.74602745172824,131.02525056061012,128.5706359888334,125.90130175986951,130.33679369996764,123.04582314370242,126.83263308974821,136.7780647479582,134.55775122640762,138.29454637723438,140.95688885887887,143.93755147884156,138.54980300898313,133.80127780261554,108.3797869050697,108.57794049121009,104.56692199970733,101.43807030384983,106.33694136544634,110.35250615431539,111.18344427984673,114.08058451983594,99.90622809897181,87.71125705086709,65.19853384724208,83.34118314216553,98.26974497292763,100.41672386002914,101.5050986490446,106.3073469495116,107.39754672588404,106.3002005586688,100.10714236569831,88.30053079803952,,90.77259413819775,95.5509027890332,76.26450163842722,105.120568888216,115.31814875019641,113.39913566392418,114.08326628367905,97.70391812866117,90.58591708041926,,34.38024831800719,77.82376989542422,105.7163890319268,120.80899044203657,116.5595244284549,121.07288887601166,117.87702298049507,122.1788443784105,126.34455308244338,125.43242793871634,127.91134341377483,125.01055238047368,116.09965265234645,111.46810066902816,113.60849591085045,109.24679720802087,102.05008515914463,89.96141990095548,94.02812407831615,97.26741411580868,98.75223633979392,92.53068837884678,,,93.60860683567849,103.17283506788999,104.1303033212256,113.43909219678508,117.86895709784936,123.56188371501221,118.55774320051046,106.45679118120835,109.01689989541217,116.51853523462738,111.60999829326691,113.03485308439255,114.8286615275814,111.96103230761275,90.33157641190444,,130.20453882103337,131.34647713953123,120.51931240811614,114.20807327071304,115.48676995416494,117.40720207562529,110.02588106526863,112.43946838987654,116.87744956352849,135.2465512567198,147.19885931708689,148.44026655021577,134.69729620456732,108.17701197592021,108.29584493102074,108.623004966081,118.70842017538337,126.57617626911528,129.38323239790222,131.79922975283623,138.19982958947588,131.90267850980888,129.60325085476563,136.29189064779828,136.94470169895408,126.03476102980129,131.5035806015226,118.59350590027695,120.65372533295016
21,2003-04-24 21:55:10+00:00,216.66717321737008,188.325133400729,181.17306974187366,166.08128201692398,181.17734868916276,186.96630233738648,181.30368857988927,191.82085215477065,183.30571877997295,165.8504561036065,151.43783401868745,152.50278282762415,136.5095827124106,156.18380859262516,162.55520270201504,165.01908620779858,163.4219852603323,159.72900807731423,168.33561874178127,159.67583894682022,177.3975399455038,160.68355709397508,165.8845040809612,162.26369906439095,169.93838293803952,159.59277256419023,138.75886316691427,113.56449477303977,109.79377588409366,121.0429005526798,124.9543069640087,124.75403145923349,130.7099681562128,137.08109291082167,147.53797462590535,116.5021782902376,,,112.96629230162614,105.06577361020061,113.84458359647977,115.13869226821247,115.51306256122677,127.95344443577912,,,,,,,138.68828497393824,143.12026047403253,129.82029351321074,119.96582175967202,136.0948339990418,103.644293998894,,82.40471638068266,83.99685691973401,112.3719937455881,131.9072780044438,156.93099762502166,148.06073426444948,144.664409466882,127.77122987458408,131.84461433385323,132.80578986227226,142.86241221954762,153.9039791055808,139.07766196352503,141.05845078535248,127.89288062968372,131.18632979816078,126.22318534606613,120.19708904820233,121.92275467314404,121.28605874962582,121.21048231387351,118.9669451894886,114.72165398116927,111.9205969529937,120.43161367425773,143.8177815311953,135.6077339918086,139.42173363790803,139.09906993587086,143.0241976833477,148.59754926291464,147.50851581486182,143.60796261841563,148.39447533624974,160.07171629998172,144.6055221838502,141.74434686774617,133.7865282685407,126.4463136197459,135.91605735162526,146.00831718288265,144.47045345183972,135.26206804221894,144.63028801817654,140.9694048909024,140.5835209485263,122.27305750361708,117.3567325753074,123.58506900689355,150.03795468610826,170.83912057358162,173.27819041787694,157.88580777516216,132.2998786117914,132.288590585618,129.23689384025704,129.13191254497465,135.87823172752584,145.8366772816139,145.81243749847275,159.45229588160518,148.550831238486,142.2795003842482,158.05933075905688,147.0336502798482,146.2289067235414,142.59894867591112,128.75999139898508,
