,dates,nzd0159-0000,nzd0159-0001,nzd0159-0002,nzd0159-0003,nzd0159-0004,nzd0159-0005,nzd0159-0006,nzd0159-0007,nzd0159-0008,nzd0159-0009,nzd0159-0010,nzd0159-0011,nzd0159-0012,nzd0159-0013,nzd0159-0014,nzd0159-0015,nzd0159-0016,nzd0159-0017,nzd0159-0018,nzd0159-0019,nzd0159-0020,nzd0159-0021,nzd0159-0022,nzd0159-0023,nzd0159-0024,nzd0159-0025,nzd0159-0026,nzd0159-0027,nzd0159-0028,nzd0159-0029,nzd0159-0030,nzd0159-0031,nzd0159-0032,nzd0159-0033,nzd0159-0034,nzd0159-0035,nzd0159-0036,nzd0159-0037,nzd0159-0038,nzd0159-0039,nzd0159-0040,nzd0159-0041,nzd0159-0042,nzd0159-0043,nzd0159-0044,nzd0159-0045,nzd0159-0046,nzd0159-0047,nzd0159-0048
269,2022-09-19 22:06:21+00:00,,,,,134.0006821345204,143.37947268260422,164.4013244356817,155.16703555731374,143.53608325770753,139.66559336104714,133.65060380486392,146.0059012075585,144.91087356100493,153.83504035448362,149.28396813233277,146.11896644214937,162.96164037767818,157.83491511587874,160.05904275988243,164.03537916856772,166.74096144399067,167.5213529067313,169.262032494255,165.4724704782431,166.45115159754337,163.3672452486138,167.14502593154378,172.38255968389615,171.77969213094133,171.7399028764874,168.84786343230553,169.36932509905722,169.48991010558257,173.64705146075144,167.9603434734314,170.03527768638074,173.9874690934808,173.32304042575885,175.45235492461964,183.25364598950267,184.6258634912577,186.1100508909268,184.798033239764,180.6278806147333,180.1347229805763,178.9837499095195,180.2513999183075,176.06243860713784,172.07305639555528
270,2022-10-21 22:06:05+00:00,98.76498507520645,101.31430409869716,101.18839685142098,,,,,184.68741749245288,170.95425831406703,156.57271348308913,156.5162355624123,157.80149455226763,166.507791879118,169.81090891621346,164.5091018472915,175.4444559429615,177.56050631775344,182.07985505417872,181.8510601055052,188.60334235595894,190.43875759969595,193.38484693161791,198.48216341322436,197.18061530884466,193.84552835348325,188.37591617961706,187.82757521862183,190.48839000709995,196.4973205508971,200.1742170536669,187.99647333505507,197.82476258719618,198.10878139707927,190.99530086080878,196.24547441924415,203.68516571214883,201.61780194937643,203.14797088401593,204.5204806440751,205.61835365997877,211.97253010720556,205.20251766751608,208.21564323029844,202.97731717883903,206.25239764686043,209.35023329111488,207.46463051039757,201.1526407604431,193.8291485924408
271,2022-11-22 22:06:29+00:00,,,,93.69240419430037,109.3270045712738,134.92312615411242,145.10900873027327,143.35289746153688,131.92514958713895,130.26430945255254,120.12501061959395,123.60735181896712,129.46326097764177,127.28495222493282,137.83330031159417,137.93132986449422,147.59168362230514,146.9487629447422,156.82990789990816,151.6858295183895,156.71020970677768,153.88287267026286,157.90539856899088,153.20662005806537,153.34924057367382,150.88042808652168,154.71174233842103,160.25075514813852,160.89772291972125,159.1183139445904,159.1481269588929,159.37735311547632,161.3467222759148,157.97732285798276,158.13887367043236,164.2327160178567,159.91631805810596,163.907363463615,171.26645077664324,174.42794321105097,179.4679708624799,173.04276873441842,174.2932452623242,163.85589535876156,145.33260665971216,170.362453527289,174.64712954679635,169.0245163712813,
272,2023-01-25 22:06:01+00:00,,,,61.56490266482919,90.96424597460773,124.30684598488506,124.11937956651244,126.96882433284418,120.20860799492544,108.82055413449893,100.99120841106159,108.73469395914074,115.8227187457002,122.7027128880908,123.40251262690315,126.4126440306582,129.8069884042004,135.22556520798815,145.70609397564664,143.12985701269804,139.3259586144552,139.0927890849091,138.5657940033509,141.96754472824006,143.618395268371,147.24200477779942,156.02199245253206,149.5400608026908,157.36327007732763,155.9270247759465,149.32725560770467,154.06093157353757,152.74327922732493,151.9432201131392,156.8163140153216,150.35492268602474,152.96555171397145,156.79321985811612,159.52148187220575,166.35573233413916,159.36979541305647,161.2140739522492,159.9211304103461,162.12130053293714,159.34244693293562,156.38782402226414,159.1355610949487,147.42444448448614,142.18641448910154
273,2023-02-18 22:06:13+00:00,86.08447394401024,135.272624723897,169.20580567416442,176.36072871362938,160.52322338422798,164.32220874292938,166.95800266135768,159.6003243629845,145.65660142277463,141.25742894253,139.5872568615204,139.6536902352318,139.33695848729192,142.27473006254058,144.67530811556918,147.55216944252382,156.80056994216653,154.50766318996267,158.8700658977375,158.5736991623645,154.18376501155598,156.10696463439737,153.5927662176219,154.44531356293993,157.18376892874912,156.84682299658752,159.82014722065708,160.95725972966363,165.4079535831167,165.1275773981832,161.01373415679805,164.1985530175719,167.61581135581224,162.02271934998635,162.80043369567287,169.73044172164364,170.06440042412288,168.9201629984472,174.4803507711968,180.7168788278725,185.4133692351793,181.93466673352967,177.27058417118084,177.95171227250052,176.53130159454471,177.91224137365646,175.81007060187264,169.41435729674527,157.71256977101794
274,2023-03-06 22:05:38+00:00,83.40492068172925,122.12269113910403,148.9411412105558,140.84372535344028,130.4843786635014,140.33711935688038,144.84209423326377,149.58070661935443,147.75008819831848,140.57560043691024,130.77521596696332,140.50369207045048,140.192208198501,142.69145395138628,147.98951483970416,154.55550305242303,162.25021929641977,160.41924342086824,169.57368270668007,161.12197260081206,163.7556020318374,157.8889176627092,161.41609813924242,157.86029673083334,161.88000047201342,161.62475767349957,162.591871416765,166.97444874990003,165.91601860084577,166.91934036981144,164.28296911842367,163.83096714886491,168.1514194293482,164.12966582754052,161.2377296439473,168.0660101711232,166.62578984428015,167.57543627288752,173.92513684368515,180.10800611391412,184.09525378148484,182.31929742295222,180.24415085127907,175.4891389970748,176.20026485498835,174.71838781424842,174.36164843391413,167.80130337446914,155.06692567967082
275,2023-03-14 22:05:47+00:00,111.01004359527735,137.9364766142013,154.67828027904568,131.45803285090224,126.10841629905838,133.30794651926058,144.66062453711822,152.3601101447858,150.57513664909808,141.14951324067513,128.15535112250527,141.04832041241758,139.39381849262614,140.61334106400662,150.89191238241693,153.02266216258445,163.20617093501772,160.54746904711683,171.12594090347835,165.041422606357,169.5084378344227,163.0174057583053,163.1724004014165,166.0499113525608,168.59546016840665,166.47862364552765,166.2784864036758,175.58575077274747,173.4556791975246,170.97598073943797,166.47759972417165,165.79221707279717,168.96842424988256,175.92113897863166,172.29480435315475,169.53021770638597,173.08718268298642,169.56727814629818,174.95835751233764,179.70549504989933,183.94477449861972,182.90261422597678,176.85483730370436,177.41807581017625,174.575670063832,174.48407725860747,176.36954947463119,167.9667373134749,156.00736406200542
276,2023-03-22 22:05:52+00:00,86.24748604376072,149.6786802056576,143.26041088346216,126.33527179849136,120.98929909450739,131.72970420079974,142.52753036772424,151.0857313605461,142.4372818973972,141.11118066734454,129.0997564656867,140.3617970500113,138.51583489550856,139.0918559986248,148.70342720925478,150.07343445517532,160.89438854492687,158.4558604954001,167.79615852267705,162.88369431724158,166.7904181360394,161.65579486081944,162.32954476033046,160.7889434593238,165.8932270861277,162.6739685953999,164.10387661636804,168.29372822082624,173.21653437923376,168.48617956021877,167.79370698283492,167.90220639723086,170.1889552289223,171.61474017663164,172.4270606521784,170.64810660384043,170.65423902404888,169.04442102775826,177.4146196081931,180.34814740146686,182.74691515200337,180.03942745818875,174.06994141597025,173.41701496434342,172.4282706740457,173.2000264106329,170.67417662343496,159.71419389255084,152.53046031092163
277,2023-03-30 22:05:59+00:00,,165.6763964111109,151.633753403557,125.5497272585892,121.29850225158665,133.16898344809135,146.41732725044756,164.60374430102428,175.10491471783425,150.09252466998868,148.91014250686294,154.5630886976086,159.19406581850345,154.7673396427174,155.42836798619385,163.81057657362402,165.48438325753747,176.5421713058555,181.0933100831674,184.10010090061016,180.3852984926654,183.9196280738251,176.74050723139567,183.58787910606404,183.926534928557,182.28001970809146,187.12280186068372,186.05886963804642,192.55098724512902,194.83419958347724,188.7319686016957,189.28906302057385,187.7921851720289,190.58175073818714,190.2238112601912,187.03780926872446,184.6910902145982,190.32682769786948,199.5040838389146,204.48509141204934,194.62151065442274,192.31890156260567,190.2051258023032,190.35633377438035,185.48810094738894,183.12432358066488,182.7308877921334,178.43311093637243,172.98118169464982
278,2023-04-23 22:05:33+00:00,92.32525968845667,109.74404432951994,,79.10282963395102,,98.61880380149175,,184.05894076032615,141.807377588089,142.0357887079014,127.14271667542201,125.17505795988998,132.6301771539084,132.13435814971936,145.53875213953495,139.19256407175013,148.32970619727604,153.73299480684653,154.96538080511436,157.28658687269592,155.28545874534814,150.84550646088258,151.84312132288738,154.54836309874395,162.60795657114988,155.71082939752205,161.69897641449703,166.59887932727943,165.35025913992973,167.97602730976095,156.46334037002026,159.48490083655335,165.35916612463265,161.11683104688052,161.31826463828313,163.2084747175946,161.8914522800003,161.24160698280457,170.61372959692517,177.29345492041045,176.19867979602918,174.52963052693576,167.5648682996687,170.36887051152726,170.41102356399554,170.90052999891938,166.32547028816052,154.9411808372269,148.72490097524567
279,2023-05-25 22:04:56+00:00,94.65283947941734,98.63418884568279,,75.30083324564279,90.55850794070625,115.96939830708509,146.222816480299,153.33841575335785,143.7897784167855,144.86814394541244,131.83640936958528,141.42753604544313,140.4213810347281,143.60212101241348,150.77501469081668,146.21247198191418,152.87985729026178,154.66330800216355,158.43821846925124,160.20392521163984,153.3465667885756,156.0836041001729,159.69124369297012,157.78827671472547,162.77916372927743,155.8810944111118,165.52797915781235,169.32690465465726,165.8725984338758,168.95332483818453,159.63374650949203,164.518130382095,169.95165997816372,159.90059078684908,164.05346464881924,168.31587272225428,169.83058988773612,167.94301435898865,171.541903935524,179.79596647166574,183.781871641478,179.7993624511118,178.05364088266717,172.6620298979017,174.03929112614242,173.9673388148806,173.9895029128509,169.1512775335684,154.2210926674847
280,2023-06-02 22:05:29+00:00,98.77612163761486,,168.3986031632142,,148.94084044463267,156.54863748320562,171.4922837205038,194.65061524045538,,162.90935623767078,152.48385422639353,152.52892698950632,150.3063643245123,161.57832998358123,163.62024187169462,164.77858344478412,163.35988993762408,160.3501190249567,175.6751488687746,171.26331422887753,175.74043868754043,168.17963593425506,179.12656066062024,178.3129121760084,177.3245392559769,183.3574886119602,174.45239754221788,179.97387648530454,183.12873931872502,175.60963062959047,178.9358556101691,179.07837936212374,177.2012033906472,181.00930814954125,174.62199211809525,177.12120641277505,180.57847726764288,184.29818208930868,187.3168322754269,188.99988624850045,191.98583965571308,190.39789361371885,191.49643262930323,192.033929052705,183.94513017379785,184.7711804401017,182.6333781689886,179.46989380470808,174.25539535976512
281,2023-06-10 22:05:27+00:00,93.40371949116972,95.3400643741133,96.84428865075677,99.10768582749066,109.37546959767374,127.01794069452751,148.22466795268983,156.48946243617843,160.30739860144345,151.07910094621147,138.8167471588198,141.81920037606898,144.50930407300802,155.64647074388023,153.08584243440154,152.9396684434877,150.24799348916665,154.65125924605906,160.3387610073364,162.08307415256888,161.61165173978188,159.3108741064347,162.13915107669135,158.91502445785568,163.62026789470303,160.51514712816493,164.91209790682686,171.15408092756434,165.50483154284584,167.48035022008202,163.78089387022763,163.96767547145615,169.668564130164,162.8640819487619,164.250357306433,167.59450012093606,168.3725294379062,171.03847997503698,172.5081297183865,179.79682000313431,184.87585214568662,183.2933384538857,182.1772021781672,174.14870406099163,175.5195227144647,175.940616521216,176.31693740046856,168.2893801574491,157.51857680291357
282,2023-06-18 22:05:21+00:00,85.10497538331563,91.9384022325515,97.29063044232603,104.81063097722325,111.59855570237639,125.51858454928909,145.28994385053983,155.3758573362822,157.4820747914205,147.9168047427065,142.43345769431997,144.93585808377327,145.4794288437962,156.1469206592311,153.5654006827362,156.27144577320956,156.98145617602626,157.17793243419038,167.5461364129756,163.7552870976089,165.59896662537045,159.22027899047316,163.72787961707775,160.60618547953294,166.04085391998498,167.24009740861447,165.66301135947646,171.2618852968659,168.05254503451388,169.67609608137974,169.65678479817026,164.592891278023,169.3604190181647,168.9876571396349,163.56464302953532,169.54598373973775,172.16037548284564,171.03552781092955,175.84662800601788,180.85743635976806,184.21945213878104,185.46702496013586,179.90353698799726,178.06133975248224,175.38636475340715,177.02164332786518,177.07120184340374,169.58515535297954,163.78299344906165
283,2023-07-28 22:05:50+00:00,,,129.20140933253958,112.74990095901288,136.98597924023807,,,,190.93886123612754,172.95304806219661,171.72551571155012,160.01553479776356,166.37837932970433,188.9889886527678,173.3287056309785,183.8605439346748,184.36284206204346,180.45128053430096,181.28005909784676,183.96087979493888,190.11464309234128,189.5740048105003,183.08591064655667,186.16274006889023,193.16901201840489,189.65839417746108,187.09974537097978,189.11988955902206,187.8758249193392,175.15097582710555,180.2449157864974,184.34386187101833,178.25088447426634,177.05637376211234,175.13648614429474,176.01311459364166,179.22057845999004,182.88743763240475,181.5910490636592,185.9323363559281,190.56951425587465,191.03059341549275,190.70721634921426,187.02761806171333,179.31582820338627,183.32401904049786,181.31054378893214,178.2407640818808,172.44358714883526
284,2023-08-05 22:05:23+00:00,101.39490045170078,126.45358018303168,102.10340276632361,60.355216678801824,62.76992149621337,98.855863117176,127.22678923181388,152.98026018976495,152.3700549804699,145.4517055868576,134.24076380381248,141.802784778329,140.2725810438283,,145.0360132364503,144.0040364234481,148.74280377430952,156.57888239490518,153.26015508719138,161.61809395252655,157.93079924161455,157.01984303379163,163.8437103354065,156.38459267310665,163.50041389021388,155.04597442901087,162.150290815779,168.30343595155662,162.12991146148576,163.67423821886183,156.96913555073291,160.7454508489983,164.41402838655105,154.46389039601962,160.06328841817344,163.77915936147332,159.70834749265686,164.12412976609747,168.97788025174407,175.72520580657982,182.52172989990163,170.69874982425833,172.90591911881353,169.1640665159082,170.73483734829773,172.50025431995192,165.09700479132795,160.00232347718185,150.43135573334916
285,2023-08-13 22:05:56+00:00,,,,,,,,,176.98690787819368,167.24345107981162,160.86161845159384,165.72765341128132,182.11449294142832,186.22230489914077,177.95117706644183,175.10314751703586,170.38452783110532,167.47990909730999,176.09534938943534,180.97752452874758,177.88903624755355,179.52049871399905,189.19160875472676,188.37372521973236,183.81739722243492,179.0554041350776,181.0963906414556,184.12799309132507,180.06553760001313,186.24979270018116,195.8796494927732,181.43024464546903,175.69162944724658,178.78805004812455,170.17126117758426,177.04887773499388,180.52677597909062,183.00351600641636,183.88793400960134,189.93087253683487,201.6779074955606,190.30957097039501,189.7041954802017,185.31197193720064,182.4195490027123,182.36529036069228,181.4332878498065,177.79449077688045,178.75069935749195
286,2023-08-21 22:05:28+00:00,108.60334098443388,123.23474545789648,98.4090374542894,62.81588047795733,64.85088575596323,98.84815171790055,138.69298329896364,155.78443855374002,159.50779243148946,147.43461555560896,147.54021913973963,145.64711686720864,146.0282111858466,153.8685624021969,149.8243710155296,149.80752137700264,146.9947899833955,154.6595859197995,165.3531072125581,162.10676164055508,165.89921555216046,158.34836642599436,165.45842676280873,157.92889875011963,161.94818236080724,162.174246492845,163.72038435618518,168.24876100171454,164.44214589816394,166.77337183727693,165.78451175354257,161.75283961041075,166.82128532368165,161.6258310091027,161.95368020956076,166.85394607394394,163.60895129910395,165.67877451416427,170.72633907685344,177.7238069675895,180.32752991474388,179.13525963371626,173.5365030856495,172.20251062959977,172.09326630140347,171.485694545917,173.71672949015561,157.44151630613806,157.1312080637585
287,2023-09-30 22:06:09+00:00,86.61425966281178,87.78285781902852,87.78366278672152,72.46333753991695,89.54324769049103,106.98070340791045,123.5754798176961,147.14031343714618,158.40789826588866,145.67274818308846,138.23786973516383,146.06584602658063,144.96320445258334,151.73451678857992,146.09355145580474,138.8019075325371,134.02746054470697,146.30404997268624,156.08916461684572,158.28025952056583,158.4171239711568,156.4893647500578,157.17183229345028,154.47856787408983,157.93116853700957,157.70597226569149,161.69386387236526,161.54799617276956,161.4932247657365,163.16973426539522,162.67474029754015,160.79510889024158,163.41986856013241,160.03513176145665,160.67208652450165,164.7487508949891,161.91075004397328,163.9608620303219,168.85191448573778,174.90342254669542,175.89163210138827,175.4004583813267,169.22707002288624,169.41047100389807,169.46212754198376,167.39405937144804,167.3458295681119,154.09911723880265,149.81233726098714
288,2023-11-09 22:05:48+00:00,103.57675521220543,118.96043604709354,124.49339683190777,124.55383857790186,118.33886697799028,143.1067645148844,153.3539660924071,179.55677524036764,203.29309270662168,188.76730450851898,177.4875119481789,184.1740798921142,176.53965450117556,175.3083331705771,172.57527609772703,152.16176708468038,160.58108552517524,162.4582981746304,177.46091871878738,175.48483541760163,185.54463309905998,181.13810783555533,185.14074429289434,191.44656467774456,189.07708327600398,190.17736055216375,184.5149870214202,181.7253741446448,184.08183296417656,181.70342394513614,189.2853592620097,178.37759577428477,176.98064749607585,193.4037706679628,185.8704859829978,181.8102889565397,189.44012997037885,192.58316209514877,186.47504607451802,192.08599427699016,190.25548028186677,193.8711521349464,191.6727584900817,192.62273101589736,189.17255706152628,192.03793483919608,190.80289113595333,182.09788636991846,179.3008199271725
289,2023-11-25 22:06:20+00:00,86.412410088226,104.2837387265649,116.24011571753508,114.55839527528734,114.28706640669583,130.14194886021605,136.58840043981485,149.92181080096054,168.39739618734234,152.95467433690598,150.206087713759,155.26610476436798,150.19321464689284,157.62599998301042,154.97679908940074,150.28319722917635,153.75951439027847,159.6748998612806,169.94909759015496,165.18244186831868,168.83101094143956,164.76685102064494,173.1543173587034,178.28610824696995,172.20506699658588,168.6971947857718,172.5736240743872,176.2253108514546,175.62562823564775,174.91409811851406,176.0565940938994,174.51349035912978,176.6153550818447,178.20090231651142,174.33217319858085,182.62975436687475,185.7218637324894,187.2999744330549,185.2021944173771,189.30668991829066,191.47436670170373,188.58761130539034,187.60502430652332,185.51887733848247,179.93938123454137,184.4041570748454,182.5248454261187,177.88380289508785,174.4112127899051
290,2023-12-19 22:05:51+00:00,68.80218009466881,92.45092839821245,102.20779909212229,96.81690821151581,105.72581073428104,111.69057129280469,121.54090909425872,144.76622412842733,160.10330898112733,155.08757746323744,151.5861667887444,152.67382688980217,160.00073011254707,157.42310133858456,159.31910144805923,148.5964454983535,158.75415437891692,159.59332671221807,171.04611501059077,166.33240401362826,169.07069304777127,154.95648986952872,171.6499456881974,,,172.35888898134047,171.14912611156808,175.77761007808706,171.22163189449094,172.16221235284834,173.40249809250477,171.0852371385511,172.61729554809185,175.00080907088739,172.44829917422655,172.6581405503157,178.09369378680765,182.2712533944932,178.41801524893484,185.47716295383054,186.79311164418363,188.33214612730973,188.97960074280667,180.43201039843615,182.98882303623105,178.7394352875256,179.735178385916,175.94539864944844,171.81610116837254
291,2024-01-12 22:06:18+00:00,61.810429690410146,82.15327568898026,91.57817160100649,94.55631369543646,93.80124986194838,102.15041941153035,115.11114191285408,134.76198727868118,159.0842038787292,152.8229709901341,153.74896562050665,152.3809860220663,155.315251238486,159.11659977660952,156.95726908342863,152.22359221859125,158.1714074203494,157.7808912526247,168.57136531506262,164.43927126023965,168.85851770067498,163.94176552467866,168.960106861398,167.53854990291643,168.72340740214918,172.67386889760792,167.4853150100413,176.58391538757851,174.04189916423917,172.06904344104032,175.43390980183185,170.283763501282,171.37164363925032,175.66219299595676,169.12196214121684,172.60450530076193,179.44033734678527,178.9892934307019,179.23004597360307,183.24250621904827,186.87328496300597,188.04538157178135,186.83476015217417,185.05950252349078,181.1083431731126,180.24220341438186,179.9158372745306,175.2790036487857,167.44632228786676
292,2024-01-28 22:05:54+00:00,50.99568824709777,57.37242091643327,62.39786069494639,58.3123233818635,61.3487763198697,87.21259463247964,108.14127010646689,121.18372876535743,144.76879859861197,147.24550691690084,143.96385021121307,141.5386882280565,143.59360257203795,147.11716799431423,139.69022414930888,138.56631118835824,144.37865820061776,147.31182813490665,150.82373325193583,147.44041107275356,146.69285691472945,149.75623230628764,150.84814845127596,153.15859673804135,152.0337574035665,152.3916131653532,160.1482203860213,156.74298318888242,159.89649298031145,151.10274797582824,154.26228040473387,157.3730256270773,157.25023293927586,155.01450966152382,157.97321984596545,159.11826926115188,160.61407505284134,161.01032524997106,166.35987780167767,173.32561644455706,168.54869429237658,165.285581820949,166.60209601690656,167.35657765486914,168.00667131316357,165.4936030424503,161.23631797584255,149.11758413560585,145.59338724478246
293,2024-02-13 22:05:53+00:00,47.03079249994704,56.410908439044135,65.61962263998069,63.7711688059625,78.48445201475724,100.63690331103223,112.77758551067032,129.22014972915693,143.6836190168019,152.92296437365806,152.63003020509132,149.12540651616416,160.5524010654367,151.88690376383886,144.04122827524787,149.7715248301779,154.08253102813194,156.22606368755805,157.88396713980455,156.93174740502366,155.748773208015,159.09489665741532,162.95831972553776,156.95923541129122,164.38170676077812,161.09489515962815,165.0711951619835,171.41726779434202,164.35026279169455,169.23827733722572,163.92680281071353,162.4953281547329,166.3687342492487,160.12778763625423,162.98645665818296,168.89532063298202,165.11086897545306,169.58951899460922,172.28152521159683,178.11829349450397,180.8997401912323,173.21432602431094,181.32277016001433,172.89444241957432,173.5576747776154,173.81036447504303,169.5939844820216,161.96418752093552,153.37691466077126
294,2024-02-21 22:05:41+00:00,64.71262685060142,88.70589282586899,101.28127345848773,105.33793995338665,118.38703869557344,149.91581913948528,145.70493673163503,146.02217341580527,174.98778896976145,188.32350083830414,162.13928882900626,164.1669125550443,169.11669356087015,163.2557188590992,166.589872937008,173.38499108130247,171.80939119701168,185.41091837757443,184.59543421189892,184.8335842647325,181.2664764253718,179.92377795998576,177.80868313214592,183.01110747186246,183.41557700239463,183.74859478552509,187.17268456978962,185.6847250969521,191.23163983606415,191.71384841530775,186.8797186936314,189.05681036452273,190.43577042117676,187.48998671052107,190.49591895467842,192.58304206359492,187.94019395732818,195.96676892676388,200.6330410069356,199.08526539628065,199.89020642227467,197.29128897245204,197.7611812860778,198.23481003093625,205.97616609469665,,204.15023885140997,185.75150189470256,178.04451610957344
295,2024-02-29 22:05:47+00:00,51.29402269830382,65.52529828895197,79.34301197962468,90.67922457122665,96.5533138939354,123.39657432850183,136.33219709958135,128.3437629736176,153.460167676243,173.5445669273916,160.60593755823237,163.12885991595877,166.82379188784427,163.4922502810493,162.60141916168524,170.6349777743618,166.3074601840421,162.78079842818272,175.4758306698428,164.98503153560804,169.71588858646317,168.05820177248185,171.4276787493515,174.36452475010003,170.48181032764444,175.98068414195197,173.5768924965106,178.86741819177496,183.70749750513255,173.64904249551063,176.82790085786667,181.77974025554565,174.91757474684167,180.6124868901569,179.92748203558708,176.38831457627697,180.88158194187497,186.41596046577558,187.35037004614122,185.76596626459536,191.07675203303125,192.40902591635842,192.93959672022586,192.96498846234542,172.4864873803436,166.85137906503996,174.75405753402924,,
296,2024-03-08 22:05:53+00:00,63.052329321248614,87.11189564541637,99.68546516273915,117.90587307429206,125.67917833119202,157.31245253886075,171.04334314370305,156.09579296434188,174.39022831756512,196.55326695596438,166.45676185854524,170.21740508148775,172.57391784305304,168.15906716366132,178.34019368335476,178.29159227424475,180.64790490436505,181.41201452532619,183.2293164263116,186.0238942126469,181.82537099159475,186.39914522793453,182.14368783474092,187.15930484688323,186.38413788705034,187.92800969477344,193.30119183000534,190.39991634249853,196.70728737390183,197.79950474719678,196.65693726573568,196.3870993539086,196.33290873176895,195.05213787924794,194.54984918012815,196.98938464210806,196.59087491530582,199.12326936649956,204.01105697361473,208.57889318921815,204.90793300868262,200.3265259868588,201.05946605055766,201.6866637908064,201.34487924339567,201.3015296547002,196.58003730823987,187.70627516931137,185.24414764226486
297,2024-03-16 22:06:11+00:00,54.24883305976131,70.6716890807694,86.70591257919637,94.90648155574661,98.10965950380762,124.10461924192258,139.3982289177298,132.73378468874876,141.62390220101554,169.56809740039952,162.81673828997907,155.0732700566324,167.20891324503302,161.67809439339857,160.91033234587093,172.3999451962818,166.75661129221714,171.91963600302347,175.50622930716332,169.90704673099503,172.54311211243188,166.3256921793552,173.237118587689,176.92047473989243,173.34650650567534,179.4054053254158,172.39592157060207,179.8437858855176,183.18778033203756,177.25971563712443,179.5491053637303,178.89918926152993,177.9646846946539,180.2617308053541,180.8199820663476,177.92975908943663,180.90336227342337,187.27540969874335,190.18445558236033,187.9193801822199,191.1409587185739,190.99829945127817,192.44306266405215,191.9785375424962,182.72310563284213,184.81880128779179,181.6678073507092,178.11297917961764,173.17904939584756
298,2024-04-01 22:05:38+00:00,52.56466437943372,76.81530771183974,91.7781391569622,95.59515258205923,103.05944228158958,135.262287090052,145.01604597376837,134.0922167358354,140.56144700643733,168.87026262812267,165.25440605738999,158.42620077723046,168.2402750200119,166.7327598618419,170.51504734711364,174.92483363199216,171.355303515051,178.07034431419476,178.32527712827437,174.86390000130444,176.17337186856707,178.20565760017405,175.2009057757049,183.22326191135772,174.50695057819672,180.9048408020794,183.27703769449977,180.9807690176853,189.01812967684404,183.30171883795117,184.27020998922882,188.16804829652173,181.70336557518232,184.32150286088944,188.61926517038157,185.17021989839355,185.68919752345565,191.64304910138094,197.1866289857153,197.96168980682378,195.59545290657073,193.99985951961307,194.82806470192756,196.6463552286379,195.6552719839218,188.1803660497453,188.32574928827555,180.6797367937165,178.27061091409556
299,2024-04-09 22:05:37+00:00,41.8108103155396,62.18960292540285,75.67263387916421,71.01583499173616,90.52286108669368,127.32751701848821,139.4454332048087,125.449683050002,136.397159566755,157.02010060263763,161.31669621868917,157.56792445760664,164.99362255263554,161.96405347247662,162.77924431351374,169.84091778236171,166.65500558321855,169.88899282105433,175.03683900535714,167.54745172414786,172.0501521209435,165.1004387159129,170.8646985454202,173.51331800794478,169.71215975905275,178.2968262221459,173.0530038790001,179.1651678352004,182.0930700791148,175.90742343086148,179.89293491816989,180.28551940690542,177.5512577602385,181.3687122531298,182.743693132595,179.9463345304278,182.28683315291863,188.4090189962978,192.34762311911183,190.2397901934284,193.20159863945977,192.27582964862947,193.01379095491214,193.7284998374587,188.82800590261974,188.57807022467387,,,190.6184208740591
300,2024-05-03 22:05:14+00:00,65.29561975967167,,,,,,,154.21989157219622,159.76618797631548,,179.40507901095174,177.35514751634915,178.0297597745857,179.35273362998197,190.59236785252784,195.01039917858378,193.49130845633772,190.3875590160231,198.77924032661056,199.5965644855297,199.5058559489142,199.377763068676,200.86507287612696,201.28579492419217,206.2187003043284,203.18897758565865,203.78641445699162,205.82391476007786,208.90111984408745,212.09834371627326,205.97425616200917,205.00313364476395,209.24506992487755,207.82880854340078,213.97412365131038,215.34852180539548,212.83521367155484,217.00304894251653,220.82625584802196,221.39313528404358,218.456574791457,218.9557096036515,218.97021448997782,216.1502899469542,217.34091796420856,221.93075901019995,219.0741246546349,206.93487345857426,203.80840512441466
301,2024-05-11 22:05:15+00:00,51.63174143119389,67.92212380821144,65.71425845253853,58.1265000602356,89.02322661212389,128.90096903789197,142.58177604916915,126.98261420152377,134.099887863321,148.68340971866905,156.7971978587122,149.69924247012267,156.57380029975815,156.5768467690633,155.72018081189617,164.3618642439464,164.47947404691914,163.9996002961285,173.1743619466664,164.6388386662668,170.5614119315115,161.1825579254252,169.24797458778647,167.6930750822442,168.77382278468306,177.10155761205687,168.01701272136717,176.3569453286467,172.73371382503643,173.69215485820428,177.27053741865805,169.474929570602,172.28983628637857,176.4390178980297,172.48210764449323,172.7102777179577,178.61542275968344,181.42580878219084,176.40183617287457,184.9420299529176,186.40379551675147,185.02932859776007,188.29365184471754,177.7803316166573,180.14876599723272,177.6418123875578,179.79659837820242,174.05875504052221,170.87875933439923
