,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
422,2020-11-05 18:08:37+00:00,225.27322334904713,237.50057888844566,236.559311206924,249.07990206399288,,251.3336413532886,251.59255138736958,253.03682660476437,258.361917181235,268.51005145130483,260.8547080364362,258.0597790471403,259.69837193266255,256.61016238495,261.7588911338089,268.4312547389197,272.5312898642932,267.6968998633108,266.91178688895747,270.59107292001596,271.08882111386674,265.19151992942903,261.2126940173329,245.99198009231313,239.93364099316167
423,2020-11-29 18:46:25+00:00,216.10304444025516,223.74517997802448,229.56519559176755,224.80297902577652,237.51866855413888,238.8467815765616,243.72736933541321,242.62339723946616,245.69169310094875,234.28241976762388,237.86350644938068,245.3563126865402,240.98049202423735,240.7624733802154,242.43897596062976,248.16355219016177,253.0230552556349,246.5087149730143,247.46670634272948,252.1214198118058,254.82549728260258,252.36308332398093,244.7370531177963,234.45409440954842,229.85458054133338
424,2020-12-07 18:06:20+00:00,206.98315590687486,,213.74795549014925,210.93918727780164,,,,,227.54556745438455,220.7119586648065,227.0883465019451,230.46160818453555,225.95563984087698,,,,236.70216515239434,227.93454529764568,,,,,218.32489382753525,,226.73510011771668
425,2020-12-23 18:05:07+00:00,174.36377302284328,,221.1631699096841,216.4158875350984,,,,,215.5817708835323,209.1371023026692,215.11816265554182,223.02323762725473,205.14778093030978,,,,,,,,,,205.18107735164182,,
426,2020-12-31 18:46:21+00:00,160.68183829389275,,,194.15107337310403,,182.5448952592197,198.4533903513439,211.31411520178543,191.33432284359404,194.43051040934705,205.18948342508196,203.20040017853648,183.12468364961947,,175.33605365266624,185.08045293710796,179.06568694734608,185.0096683825725,194.06125009111457,171.98772521514024,163.11144730806578,167.0541078230412,150.1209705830192,182.80596501501998,158.3345216577162
427,2021-02-01 18:46:12+00:00,153.34544402292317,182.07494621080062,,190.6672059957178,201.27281348662723,189.2669556332179,184.1557215801788,189.16395071033566,190.81062742452445,202.98812848252783,202.5546041697516,193.43273569678985,184.20164647493826,168.0059121994832,161.40384859974608,170.82620229875164,186.54766415070014,188.6764731997065,183.27203078033253,185.84009363274882,191.7353039012616,191.31752260283355,166.95965772250872,165.43328608716962,149.4530691474073
428,2021-02-17 18:46:08+00:00,154.51363418864437,189.93147685902306,201.04163643609508,189.8021682745266,213.90050131736152,203.3972190849595,192.06102992435964,192.95738555417094,203.3935925007193,214.17584593225075,220.11743377347918,198.6135159121036,203.67943258986438,181.8749651981958,164.03662650694753,179.63782674057325,190.1867535168438,176.76032470047173,197.67363179289353,204.83866307674117,205.92194719361632,203.83622990552487,188.83996087967765,169.5222542039589,158.77647824983916
429,2021-02-25 18:00:29+00:00,163.70914448951865,,190.1774829946213,201.8873014260335,205.97604039487217,190.8999634245808,185.09280069055583,,208.09487109003484,217.32801832482707,210.61982741876065,207.95114984600414,201.4689279503973,180.74637944086544,169.44549974241863,179.58429435205136,191.7474386158134,189.34413599139708,203.37441920190338,205.3639337697386,205.14990325859745,,181.86745314748768,184.44795114200357,158.28082690139965
430,2021-03-05 18:46:01+00:00,174.94856870749982,185.12088983081316,188.86905581809663,197.68034325895744,208.26511916582996,195.15993582578213,180.5595254891632,191.19130331539264,215.8684417736171,224.71682741050398,208.71322483233678,195.06611538691814,193.40501714052732,183.09673007524663,180.26008300158367,179.4270697949047,172.9453593567721,191.58476434110344,190.26523759479014,187.32453819412493,182.7268088871209,190.31183815552288,183.84567308892275,162.9077861790681,160.29354677837966
431,2021-03-21 18:45:53+00:00,192.3610346553461,200.3657441682311,199.1606855680389,223.58393151760316,215.23764267294519,192.74770970745945,185.00199913943717,212.21386327245582,240.28314510002755,222.6899707331624,201.32116330405648,202.05555087228115,200.26408715993747,200.63196931399747,192.27121537345405,190.12255993064028,190.70895364852615,216.67444842345063,214.0373543612547,200.2512951628166,201.4659029653816,204.8737843151914,196.332134497841,175.31253377913495,184.39226410538598
432,2021-03-29 17:57:57+00:00,200.61465492954204,211.68380562647397,212.96013160943522,219.88034372320377,215.06898181584575,195.7275733256116,196.74232367926356,225.06098531563103,244.67397060418688,227.65616005050657,213.77555928359178,212.5942764703864,210.5413381783365,211.67930164743285,206.07680055899596,199.25860697077215,217.77725790179923,226.67398639558573,216.3252708514066,218.27675078469608,221.91621242034086,215.71802202355764,201.08369352942475,182.39878790053106,179.77697179183917
433,2021-04-14 17:56:37+00:00,189.48052166392083,204.57008460367047,212.73500744054442,217.07942677933286,191.9521388983502,192.93077614979399,215.58816724682052,231.18843988671114,234.49126318030503,220.87593941004218,217.8281614670627,202.3871282102924,204.12342784746212,205.6990042755391,222.4978627531799,209.79182497506264,218.60239946992357,207.88158464024445,210.90710883752325,210.7672956876657,210.0588249298562,214.76065273310905,200.65379621330646,173.66651934320134,181.7254871102427
434,2021-05-08 18:45:35+00:00,194.37332917986888,208.59401524195363,221.09895745351963,205.67666785541803,196.5189127896785,202.18269509530631,218.6377758468431,219.1104227380588,211.080719451095,209.18977730979935,193.00360295093668,205.01953093384526,196.27675467997256,199.93637115106867,206.59125961043705,204.5761040097851,210.32668208677063,209.45171293175767,211.53449128473866,214.76888235068668,210.30098818365192,209.10832017986868,194.3373060131989,188.22147525346944,200.71777696789562
435,2021-06-09 18:45:53+00:00,189.95531259296635,217.56388059256562,222.00153204823752,217.60503804164338,231.07323688900158,225.81556900331955,226.60183425522584,216.70370448130294,223.8064972918667,218.17203552000456,224.1280410519839,235.82589361709367,216.44976290427178,221.54454565433932,227.9847593792227,237.7176873626426,244.71662425738967,243.55492948434974,229.4043633503571,220.28939075471948,217.11519428141665,220.1960524566178,213.15243378732004,211.06761614795812,210.28428804243097
436,2021-06-17 17:51:16+00:00,186.0508749461383,201.9933806669053,207.32050590601193,222.5070493104461,234.98552874497406,221.62969950210734,216.0078489262947,213.49427248606196,224.29522342077476,205.90322899037153,211.64519141908627,216.759690878979,222.20356378579186,214.91766205760254,221.45740988451377,225.49347793401193,221.30694978017905,230.99995347561082,224.1919046523651,197.98703153380217,197.16234321941945,205.44928302720933,196.57527528008265,195.64847972895183,192.52175620970155
437,2021-07-27 18:46:06+00:00,219.84918749922025,211.25707584871913,223.5361099558895,224.6493861292562,230.4530451602486,237.4232227678585,248.3172431759795,238.23051939828713,238.0719403661189,245.54480996932548,248.7628213939906,237.69329326924628,238.56697391662453,232.62475536917225,233.67674679784878,236.35058141578213,249.99780910294228,240.6215668903392,228.89824795524822,225.06723988696717,239.93360364419317,239.26403712218445,209.12267857846845,213.97298117375237,226.1556530566755
438,2021-08-28 18:46:17+00:00,199.50989437860608,208.55863798107455,199.78022004929082,213.99734610356393,233.29306272121252,237.52947495675883,230.90094105255017,232.0100048446832,232.746892798265,232.50257044213058,229.42403498705133,230.15199882664757,224.76782466460244,227.67946153072606,228.397897692719,235.70417398487274,241.57737608351104,239.38113747990465,237.0995756163644,222.69660317777937,224.23277555978828,218.23284063227132,210.47142484656678,211.53863108565895,214.01646367028667
439,2021-09-21 17:42:57+00:00,202.86368456755588,207.54065749788384,200.1224209789419,208.10846858376945,223.87372926043696,226.99879655694798,228.9883461998013,235.5859155859447,234.59515660648907,239.17509203694343,234.83175705794724,232.91053425735606,224.8210117680157,223.8264310567928,228.28879216240264,237.2839047676374,238.77375463534622,242.78575487068983,241.1982507734635,227.38072337617865,226.18386678425946,224.01367349938602,217.92596807312444,214.59675083504513,203.61814325595006
440,2021-09-29 18:46:25+00:00,196.6206387267145,204.50202455342344,207.20180771864818,210.6244683616875,227.32590222352408,228.99783607606253,232.69065141529614,230.013790525376,228.0629207130051,221.44858110329488,221.48629294113155,226.45740502729174,225.32445076436204,219.76235075683906,229.45760318763848,226.64434204104873,236.1054376537206,237.0788701327962,222.03371142746488,221.79221356551955,210.889329683812,212.76050877307887,215.86043194403626,207.15957008936888,197.53832537538136
441,2021-10-15 18:46:30+00:00,194.5294024270927,207.07991926524738,215.23644133270273,221.3137908237851,225.18636608932113,227.59092313933715,236.30644705792062,230.116408036338,228.52604561342824,227.26325161815785,226.29582927498362,223.03756037649933,212.92878975471865,233.03688985144262,232.10790247098396,233.47033106489718,236.76290334735353,232.66203179997828,228.18001452936718,216.9314588124223,212.80125227724835,214.41568354637278,216.2639425777269,207.05627832630645,202.66057982471492
442,2021-10-31 18:46:30+00:00,196.20446805116802,208.7626192923649,204.95003884215086,211.86998699944027,210.1390464447429,216.57454479507064,221.41867888860602,223.9829866402209,210.93728937482268,217.2428805741769,,,,,,,,,,,,,193.18049615921043,196.44550731023796,196.5614117054082
443,2021-11-08 17:38:36+00:00,166.07588194285648,,187.3420110892619,199.3239554856194,,202.99320513288987,206.44668833986893,,184.87930035330683,191.0270812886521,203.20995583356327,206.6341265719505,191.23896277597973,191.3560936928083,,202.16512400694734,195.44107479107242,,,,,193.53189992992517,,172.0097063796208,
444,2021-11-24 17:37:02+00:00,125.80692453849424,,193.47323053450944,197.6449011266934,,,,,208.24445976240426,206.91534305406427,223.53601386784916,210.8728853694916,,,,,,,,,,,197.42271176790098,,159.92774328438497
445,2021-12-02 18:46:26+00:00,181.04010328015647,186.2669495043888,185.53473540062424,196.67905286188432,201.34757207389765,203.72063059399542,,,,,,,,,,,,,,,,,,,159.63847052822857
446,2021-12-10 18:46:25+00:00,189.30592517306658,197.3269247394372,201.0480832914978,206.85241006284963,209.61041160660255,204.10144090353774,220.77788376570524,219.57538998079195,206.24300310896723,223.03019903050983,227.0768050017894,215.5286209151095,209.03250756135927,212.54441183837804,205.0024104995784,208.17913316619828,206.89707609751804,205.74340583929686,210.70052642029844,209.36288800192986,200.9012792042119,206.88393955285724,198.19155625733273,190.4627784102274,189.3620828481912
447,2021-12-18 18:46:24+00:00,189.96967694369488,202.02705220328244,207.4552293999078,203.47158743809155,205.21883952058084,209.37561294494176,213.0683983972546,206.72305540638789,201.15032476412156,222.1053481707442,230.32905669241867,214.71192621943462,199.48485815015488,199.42941104368316,199.30979254848995,210.5872929011416,201.78175857910654,198.17866003081667,203.1872693632286,206.4425133910586,200.96154616920637,202.5526549969281,190.93867178067867,190.92654887693774,171.07779273587312
448,2022-01-11 18:46:19+00:00,150.03319076740692,,188.86530547364393,188.00069291304231,190.24331633709187,198.54503678911615,190.65902698042342,190.31009041555708,198.8939869338617,207.71186320010634,204.39699582212978,194.59061091176596,186.5908831854943,179.9749030556452,186.88222339465406,190.3498808529418,180.81336254200576,185.33594601663077,193.4743037148368,195.98196817171976,188.29794721605234,169.327150884555,164.6757872614089,165.43479822301964,143.15845582090785
449,2022-01-19 18:46:16+00:00,161.1280028709367,189.78296855938453,208.70361027163585,205.12401152222395,197.8466711014886,206.91916122003306,205.81193309601423,208.67421459576718,204.01313756529814,207.02186654913314,219.6125133545068,212.45387787214517,192.18090855221894,183.30079726052517,198.24207382358037,201.30499952425046,195.61577414606862,191.62065472204264,203.3296065435472,205.20249715238688,202.99172333191314,201.41344414391958,185.07683031298768,192.29614116146735,164.40350478983373
450,2022-01-27 18:46:21+00:00,137.71805337232416,180.09015939146823,202.71415358079636,198.09303926904775,195.68653214205204,194.2752953953485,205.94074470217996,214.3250411089732,195.86899222606502,205.19623500999748,211.78548502719752,201.53712951095355,192.7162872313509,180.84357589249268,193.61518918031902,198.66354612630656,185.6618227603899,185.2749459694043,200.57707973302618,201.76929773911237,197.2455056104798,198.00442033935187,191.44525275444457,190.69185099060732,171.3933568380142
451,2022-02-04 18:46:12+00:00,147.374774541053,,213.34414507512656,203.36176000015712,199.3046431223531,208.01230441363515,223.2076989734842,223.46733177531308,209.89231242177829,219.6675124527198,231.02262157581043,220.6282325955295,200.9320093312934,189.38900586115065,214.28647035278502,210.9110092789921,203.93527208680405,199.09749146285617,217.9346680809274,218.60286348478584,217.85273170787093,214.57028736902004,192.23525437015647,186.3326915841728,175.84005540491165
452,2022-02-12 18:46:17+00:00,150.87493671995895,197.6014071554201,229.56681377327902,204.79269900570412,197.0223200160987,212.50007098874042,220.80558164107373,220.99455333272255,214.0704206710609,221.33699082222245,226.28485551507174,223.51587858583446,187.2908091636535,192.0205054696212,221.05569993938317,215.68699959791357,196.78638478853992,203.0581172318523,211.6031019951514,211.98557298011707,211.80966086962493,212.48516291316096,208.57250947759104,201.33136130194822,184.02257410709188
453,2022-02-28 18:46:06+00:00,148.82755564748626,186.8191412993051,199.81369561507194,195.301590413015,200.6944727116553,211.065955055498,221.9362124396533,204.80030534389635,195.87590478433597,203.83909162114006,216.4914697547833,203.61618644454663,185.05666948958032,194.1336564469445,198.07715271109964,205.15690765502436,195.85346705106056,190.67981674503824,198.34409422483427,199.76555840146605,192.66752523891253,194.2441782659726,186.06253773812156,184.47854312164597,160.10972562768234
454,2022-03-08 18:46:04+00:00,,204.5587103381497,203.9969588954263,209.12169607263587,222.12417998495522,227.98475646345688,220.41040870477582,216.21594627166377,203.88564064019724,226.2212135969363,,211.480562186042,200.9166376968079,206.21955773790563,219.45610270229892,215.036745681911,215.9597833508005,,220.61554332934713,,,,,198.1196528184839,
455,2022-03-16 18:46:05+00:00,137.0065543260805,184.48308835122424,178.64746270102438,188.38874068822807,202.52300537541282,214.71325983722426,202.83416106997961,185.91261481910524,182.08402512055045,199.9321678319612,204.14956773008547,184.94473353940344,171.1269005291249,,201.63797266415514,199.0616637044754,186.64468885547439,189.9078717679136,188.2147229418861,187.7274030648223,187.08977666846164,188.0373974820651,182.91117054697668,175.47583071216988,152.69400077866948
456,2022-04-09 18:45:53+00:00,163.299961967513,155.55435462185443,177.14257430623755,201.2344215288512,216.25116500744613,201.66643403768967,192.71303557976063,193.38411615883277,206.97387008125597,213.7038673238872,189.79929694186885,171.9902425914581,178.02024755521563,201.76558147529965,212.07756612163365,195.10341524349127,193.14311162935837,193.79966337542794,189.03521430033686,177.66721781595987,188.62438742619065,207.09269059242104,215.3663984054541,187.27400166910198,167.17331944777106
457,2022-04-17 18:45:53+00:00,169.80009493532407,178.4560846198633,209.52257265055454,229.15172457521186,230.5108058818771,214.6930136921719,201.33201582010773,217.6202922765031,242.10718252091667,234.73156091922755,211.0621693054002,191.43228757890552,202.84228179523632,223.56561679245442,234.27340801600945,211.57806784269403,220.06402612415206,222.05577115805144,217.06818726568054,202.77120085500408,217.22704900826403,246.17744718505986,238.6534371231312,210.7384005462304,188.07593873753035
458,2022-04-25 18:45:51+00:00,144.59545939633438,160.62230806901567,192.4591854516844,203.86966062807483,204.08192585639395,194.9972934835357,186.54528972825793,198.5356811013453,205.66784789569743,203.48225185765335,183.6572303854961,179.00091028933895,180.64873755827637,196.85442560127507,205.21414723347823,188.52318187475308,192.35885746000193,192.62395549631037,175.91661731400973,169.99660864831492,183.9675807122807,209.3067579522824,204.75556415476086,190.001286495497,162.14109596506083
459,2022-05-03 18:45:48+00:00,152.13818974464493,175.85834212756404,199.37236390947118,210.48987641009634,212.61966867413233,203.28663381611298,199.57397303530146,209.76870072743085,218.40869524761993,210.58972372920655,192.91775506870843,189.40216390607986,205.31003956687886,216.08073954365432,212.97935912518378,201.09568922596281,203.57887690126847,204.80662839230476,185.9387243356389,176.71248064545443,199.77455290417578,235.8267976999212,227.52875109058357,202.30589219593918,183.41687574146616
460,2022-05-11 18:45:59+00:00,154.25750760414013,195.73585207727595,197.11404798621027,202.6795644841943,213.95371525539468,200.16228011951074,211.50089811811677,230.62074008245042,230.7662765476589,205.29919430070993,187.02524956475438,193.21898657837394,216.97423680071054,227.5198741444343,211.57070413040026,196.47810806888245,215.79335947042594,214.60507493909608,192.57448082616003,179.1436055955193,208.83333133095155,240.2972252807929,233.21103300926708,204.20801840548845,191.8638700535682
461,2022-05-19 18:45:35+00:00,153.06195200170518,186.66453174004263,186.20729272545535,198.74624313394176,199.84235103018443,197.4661085723487,209.88176661164576,223.1526881702473,204.8758818639805,201.48183333865495,183.3275106203125,189.34621860250374,203.14236674195365,,,,,,,,,,,,
462,2022-06-20 18:45:49+00:00,204.37931685791688,194.59625210765884,178.67485739942003,176.41714383479442,199.58492845885968,221.0274966965894,234.87006484446866,238.70784052944842,222.08139344607437,199.9169147958213,194.92618618163567,207.47323765820224,214.42062586909708,210.72927921929664,206.48956028955772,209.21973509153955,231.3534715652161,200.91796779558126,196.566598763517,193.25855207239707,210.23868490964773,234.9741395877942,226.78997700408397,205.6996644238274,194.90935577339323
463,2022-08-07 18:46:13+00:00,218.22401182652843,209.57819343895332,195.09300065956654,210.49211608196774,229.21966999059595,242.9315240250438,246.68356575540247,250.1656372719883,238.10208433290953,213.75781120154824,224.4061320823637,235.91710408627395,239.44568571359457,218.66937570334164,217.77663474107067,234.5187657052413,236.87284899226879,240.26086384657532,214.392236605126,238.09043981281027,243.43134487041178,240.47791080948716,234.6989087333946,219.19086452692943,215.65264340559142
464,2022-08-31 18:46:36+00:00,215.5592508632245,221.2943737037198,207.82430437661253,218.19036743477892,230.15639401570803,240.88204720648932,255.32432949506622,240.77835719745522,240.06338260085144,223.6393495251803,233.59730690968343,237.10856092092058,241.2056273215889,222.721921274115,229.13057523053726,238.0069919851642,244.84104584611592,241.6950212314046,231.54221231988112,242.70910282131308,247.87860802614622,246.89037292736677,241.3620224032033,215.55533966957805,235.781923834118
465,2022-09-08 18:46:17+00:00,214.0409058876378,216.77713259852888,205.6576922191307,217.22129248067225,222.23790729693994,225.54979562784837,236.46111554548972,234.93357067349882,225.78259362477385,224.35755828932162,230.23570621865827,232.18983015776826,226.76210252695992,219.22470590997634,226.86295734506535,234.57230348556647,240.88174705794856,223.467326582344,232.7998758127119,233.74965579607124,232.83769814695486,240.794807174978,217.2983089981966,213.8494886083425,224.75238285858777
466,2022-10-26 18:46:31+00:00,208.33901479923293,216.5296069145549,212.1840880957269,222.08293278857954,210.92406166808357,227.4144495407188,231.03476874425883,230.6454914123967,227.0391221692119,228.55470658885136,238.6546592311062,234.79978334436848,219.6032496467447,225.86317608559062,233.3424472358548,236.49814514377385,239.19102696819843,234.4964586566574,238.36869911949557,236.29678226790546,241.25855588063436,239.99592463683334,228.45518013430163,227.73869882383303,225.5104333336171
467,2022-11-03 18:46:43+00:00,203.62986247723413,206.1564089750038,200.5371309527925,210.46300971692003,214.77349853285205,218.05899393643716,218.72961783949043,225.19051235180817,220.15380096064135,216.51723322318833,222.13367572238042,226.91036554841207,210.9448238130189,213.7272385204961,221.74791315299927,225.55396004153897,228.73356378343365,226.47353426991614,219.076403735409,223.48867934080872,230.14768308832979,223.79794171594926,218.31975146233336,212.4772884714269,203.84438452433088
468,2022-11-19 18:46:36+00:00,210.06839192695165,211.11519723573903,218.89459330769003,216.58372187736467,225.41049932058752,231.9973286891081,223.58945362631675,224.29574872924908,222.53470160707025,225.13062727525804,223.68302384722352,227.95604551903565,221.58131642713013,223.78075458031978,235.7699235182135,233.12901835696962,223.50817787185514,229.47785773529012,240.01315581643212,237.6478584770777,230.7379403676733,234.4226997915387,228.22643596202371,224.9413007556636,212.43549495294323
469,2022-12-05 18:46:38+00:00,182.7572024713927,202.74599825127947,200.72635737482554,203.0019993411094,205.7968897431752,213.06285941225977,214.35154368846983,204.5670674204748,211.26967102019086,212.4510740767696,204.02370033327674,211.64367450965054,205.17269819427713,208.13376763433132,227.4815549585211,228.01137898912538,204.6033452550484,200.46045778345726,211.5559480603155,217.6743877840997,213.60274960618463,213.89326130695758,214.29605016886717,207.49253680638455,203.69045557081202
470,2022-12-13 18:46:31+00:00,182.80373896376784,208.53866564317795,210.37705821909213,212.38462985558044,213.82128327706764,219.52479324313404,220.66733976195962,209.80230378962807,213.5372762321996,215.1782186919608,219.1747873575535,207.23121463019277,203.6110756128441,215.446786979902,233.3517507683635,234.5984647324421,212.49821711858206,202.37049232927484,216.7516515676608,221.29473522004915,218.5874098789012,214.73712723443106,216.0705940358775,212.90969101260026,208.1485222148664
471,2022-12-21 18:46:27+00:00,202.8752928775147,215.65016610735907,215.14957636334077,217.20943695345144,231.1157255408805,230.7190443954304,226.46697814921356,223.7214394071319,217.97188439363038,222.2592366223224,221.6861278224448,217.49078547846776,216.92478172895252,224.52517138607195,232.37730242760662,236.24663299070363,214.05885989763374,211.7535161879857,217.23991486225566,219.76924314636932,223.63925223802653,225.02612396890999,217.81580559404767,217.7597991688926,219.4422221746762
472,2023-01-22 18:46:25+00:00,,,,188.89518987628534,181.45137688177186,186.16860725004588,196.89661838671717,,,191.99147297483225,194.18503709613444,188.98653856468889,188.0416480697887,176.21470941757647,177.25355826357008,189.44440109610525,,,179.78231859446979,178.58204605146858,,,,178.9763854210981,162.55581826223218
473,2023-01-30 18:46:31+00:00,181.14180338881212,185.5660466345264,193.0930811753316,200.15535542573332,184.75554819054187,185.4974257041478,205.57560132027157,215.06723914188817,200.99470498812568,199.67893175528326,196.30912366530424,192.86781630135133,189.64627363517113,183.96989491025843,189.29232567777794,193.41298685547838,198.7711259364991,195.94777591803768,185.5997331012904,181.94634169406305,193.14194730401292,181.12513512885454,176.6208542116911,177.2175525792736,154.76076793184174
474,2023-02-07 18:46:26+00:00,161.59826719480014,189.35923807704083,196.2362794438557,192.91739123492667,193.8511108836298,188.53882018645143,205.8356962395041,209.14826202757172,194.5323505840536,,,,,,,,195.99695715833172,196.08654857048384,192.49928751068393,185.09673606993573,186.88277271268402,187.20303590178355,172.47598668829252,182.58161533150377,168.700638477135
475,2023-02-15 18:46:31+00:00,163.05945167385931,181.9544669880451,185.95852425668008,181.22372474130694,179.73869325181687,197.0645999869471,195.76019907666256,186.70975628905848,192.06836211388637,185.35220414567365,182.74884547860538,179.82371089200524,177.48272013286615,177.7004804876885,180.86819152434387,182.32566387501538,190.8259813346868,181.8071267739312,181.88952770541027,182.1122126163416,184.60067159530917,174.29539724471172,164.18082230937975,165.30402228760886,152.19170334484954
476,2023-03-03 18:46:19+00:00,175.45309173912918,178.26627097758086,189.73416069444846,207.13852175816768,201.27552112741202,210.856096165875,194.52113249969307,184.62036619699938,186.7918548008052,187.8041265415862,204.74970379114103,193.03493100465093,177.00467631971176,167.68242511106482,175.2898609120437,192.94368575564775,199.07521500481164,197.36424266409819,191.91365832485093,185.03012327020843,181.60401099515937,177.89865172094017,172.78112606698406,175.27601759044384,154.7476843886139
477,2023-03-27 18:45:54+00:00,199.19188492774052,169.21971070180857,189.91695862323695,198.6270178863342,213.78187829037995,224.53061216345753,221.78768591834682,194.62282903903275,192.87714785106408,186.41351812420805,200.37355255629245,225.32458192747316,201.56981413227498,175.835132325726,193.02382120357942,199.78887302853286,212.44712673493567,212.09482890558732,194.05939808924057,192.18294148789607,190.68374763964047,192.76876203505853,202.80231475855538,201.29869459260192,189.85986007746033
478,2023-04-04 18:46:01+00:00,186.70193757005683,184.61413842335566,182.81146758474875,192.4447120779637,211.42138196515663,217.3352163518621,211.89325230922185,191.82046915641237,187.33242078386436,189.079003860012,200.40854603263244,211.62237738513457,190.19887593127575,173.57966788011333,181.06782376183304,190.19644395850406,200.68581195289292,192.81719067884072,187.90776372388964,185.99519373274592,177.8738422698622,185.63214322825363,184.86095305365848,185.52189727530185,175.2387983557108
479,2023-04-20 18:45:55+00:00,184.95705389317428,171.33072468396045,183.65788083669094,204.49208606587086,209.09256282544467,215.4708665102777,202.28656869912166,202.95650840411557,203.77560036263012,191.89756988791126,198.53464866410462,210.69362474160508,197.49625710470846,166.04839318671446,173.85737117787903,193.6823599596902,201.30131920919425,192.77370656888894,194.40233890818476,186.72813447698545,173.8269039539946,191.7261059633213,176.15490595724216,177.76485635711984,170.63231468680144
480,2023-05-14 18:45:21+00:00,168.40340807953305,170.4543195203389,191.2193830884718,197.52548932909306,196.44138599827372,197.07234774521956,198.9876554364283,196.24359791505177,194.18066454157247,193.78559619980544,189.29565938127595,194.56426144161094,180.71416055869457,161.17528699278895,194.1211685558818,188.14348167568127,192.21437700070308,177.1569199150657,182.32821630089742,194.2169004877216,188.01204919542297,178.3639696107383,168.06081665386014,162.9416869832024,185.50341896846044
481,2023-07-17 18:45:46+00:00,200.08861358427532,212.95270931496435,214.43115801624484,220.2579223435566,220.65788374700483,225.171880399098,226.96734002877284,226.5615563460134,213.74242316499488,204.90845130490848,223.49509495918667,204.2429343175173,195.78467486568584,201.3750327509083,209.14160794866186,210.98817690081884,216.74411403185024,222.1711432463087,222.24113325958137,214.99286747387436,207.10046147334674,211.78866978816134,211.76437470556343,185.94075472369158,199.24422538633362
482,2023-08-18 18:46:02+00:00,204.82571083411804,213.86658915993468,224.1512466679202,238.09787380724083,230.8306658925345,219.28192531424546,234.95899271633266,,,,,,,,,,,,,,,,217.742423131476,207.69721995849056,204.4809057994411
483,2023-09-19 18:46:09+00:00,197.62152431986502,207.87409604281626,211.66614326365533,220.02280434353128,227.6759975839878,222.64527443137834,228.31267977195606,211.99782260438266,217.72760440646138,213.06832063280405,209.2842885295961,210.7247106174399,214.46419944566856,214.3731742682754,204.3369668564151,223.0836104428354,225.80057884540417,221.54970503304247,222.20398198871086,216.24130875324136,203.54513783336554,221.86309422735346,213.34999020466535,203.15415362183467,197.19076887522078
484,2023-09-27 18:46:04+00:00,175.0100067632435,181.36934925284905,203.10285705248182,204.33160508598294,209.9195843463601,211.84387167271535,210.83553827101312,214.76522214415456,208.75296739493703,213.48448062424794,208.207957971909,199.09959179341323,184.78127204575102,179.5639696151406,197.07493042198456,219.12521158268734,217.79293600860254,206.00783661897827,189.0521890766611,192.52230961812165,178.13957065901832,185.82514621050004,180.47620755172596,184.03353280620334,170.0790975576314
485,2023-10-05 18:46:11+00:00,197.65217014514025,201.32463512368125,217.21712331830372,218.03578705427148,224.89105578534702,219.43718546896974,222.84414373768152,224.18668023670904,224.03134911101512,224.13442466764485,218.713660890636,211.76388451720862,209.67285178788515,203.8615555715718,209.3357858741918,223.1136369128966,230.69898155994446,224.2615617154241,218.53162744600382,211.29847486647228,206.19834879646632,212.22820262670717,209.26250678667185,207.23682368480848,191.71398168069805
486,2023-10-29 18:46:15+00:00,201.56236479829903,207.14324610203485,212.70329055252864,219.3528270617655,219.4774519253585,229.80240970970533,230.08166206220113,228.26093322185397,224.20116405025198,221.62235437333794,216.3303545778631,213.36856482319234,199.7706580783307,201.71299931027403,202.49191352571827,219.19560626792668,224.27674581326647,223.6114892363554,208.70552396600684,210.56042742541413,208.98959678842743,209.67636819928697,198.478594135942,193.4288097291411,184.4319017046136
487,2023-11-22 18:46:19+00:00,201.27071279267392,190.81776578867914,196.882053415066,211.89792790628738,227.02620491987625,229.8751264307595,215.76852184028357,218.63211047929275,213.93614920834318,210.46089003775603,215.2298664156525,197.78993298643758,191.68044609238396,185.566147943292,190.4686502397734,209.992260684028,204.825592844763,208.4017162248599,205.32220190740466,203.81490440040818,208.92937070918853,201.12755846459774,197.60045450741205,187.79136034897797,172.05328950070015
488,2023-11-30 18:46:23+00:00,194.70931997397545,181.08703363588407,187.05534223608367,213.71038273586998,219.25903954028888,219.74809559121437,210.66662777080583,203.16748215115862,194.41727431484304,201.84417288877322,204.47065979174292,194.7987460933418,189.34501803555256,178.85823377762426,184.4626784762474,196.47258985071488,203.63313749143117,199.6055037944862,194.97242433923432,199.5384697569004,201.11273896806625,198.45977277182448,187.17382408681203,178.52360664793005,170.14838102027272
