,dates,usa_HI_0047-0000,usa_HI_0047-0001,usa_HI_0047-0002,usa_HI_0047-0003,usa_HI_0047-0004,usa_HI_0047-0005,usa_HI_0047-0006,usa_HI_0047-0007,usa_HI_0047-0008,usa_HI_0047-0009,usa_HI_0047-0010,usa_HI_0047-0011,usa_HI_0047-0012,usa_HI_0047-0013,usa_HI_0047-0014,usa_HI_0047-0015,usa_HI_0047-0016,usa_HI_0047-0017,usa_HI_0047-0018,usa_HI_0047-0019,usa_HI_0047-0020,usa_HI_0047-0021,usa_HI_0047-0022,usa_HI_0047-0023,usa_HI_0047-0024,usa_HI_0047-0025,usa_HI_0047-0026,usa_HI_0047-0027,usa_HI_0047-0028,usa_HI_0047-0029,usa_HI_0047-0030,usa_HI_0047-0031,usa_HI_0047-0032,usa_HI_0047-0033,usa_HI_0047-0034
444,2022-12-15 21:06:54+00:00,180.71587603277402,186.28250626476273,192.17660546485004,194.7683771836874,194.48485637786865,175.4379675842493,179.7184935987963,168.64847714500777,187.6394175891661,185.90452819833325,190.44411706455566,179.69498861353074,179.00066530330426,180.4471433689008,166.31715244502226,166.56342528218516,182.71150325391886,180.96938388259417,187.0021295441859,185.85693348014533,179.07278717463774,178.6012671468746,190.75276839624325,179.45703440960952,176.16979783967213,183.214429065144,187.65467639801608,189.2759245497556,176.02989616933456,173.85713106254235,183.44941178834424,176.23877104209384,174.7305475266832,178.92327234319114,200.09803400439853
445,2023-01-01 21:00:41+00:00,201.87388865516075,202.6684489930158,195.71824144385008,196.67681375412906,201.37910861632588,196.25573215512551,196.7514006101243,189.15956490211943,194.90582513202003,200.60438783930357,195.8642334147712,199.91834358202294,199.8941203591748,183.66964892805515,187.03412502986146,192.7491297001178,190.27476072900558,190.01389574059985,182.5651127809894,182.26337971896717,198.7341572564667,181.01733792150264,196.71486120723603,197.05321484020624,184.34232463492663,186.87988023467432,189.3643844741456,194.52509734748782,193.87111198635705,187.6587511134959,196.54340784681787,203.41814789975803,194.75019858189998,191.3330207208425,205.26254490321557
446,2023-01-08 21:06:52+00:00,197.09330468096192,203.70546715577882,195.91740613310918,195.37500414241217,201.0945056571856,194.94878734027844,198.79277752966078,192.19658345534174,197.16205283456486,203.7298175400041,196.06013112613638,200.71686968562395,205.30372177622968,186.73217410524052,187.4846300488976,191.19729117153923,186.2359272062373,188.21943518782447,197.99793969575944,179.15448266013647,197.9889389240782,184.6390659711491,197.4126345136592,196.7776031901118,187.0383449184622,187.87220406502126,187.57731555389813,195.51934697732176,192.28008517552462,191.6592693879429,197.37117055855626,197.92393755962382,193.0150722696506,202.83941981865212,204.34651505328569
447,2023-01-16 21:06:42+00:00,196.4335018707124,196.92451807293648,193.30949409637583,188.9863250356276,190.70587968405178,196.14732666251797,191.8932467318057,193.41994531834897,200.898660436199,199.96329080159742,193.95237173822227,203.22963477096914,206.88120972716013,186.82876413151055,194.51775936353312,188.23082652497385,181.7108305390597,179.8005111962724,180.4972590320965,174.34841391084194,197.99360687603345,182.0455390976819,199.01477877204655,196.7858186721177,185.00440360578324,186.60706238666197,185.29225363609027,194.5101741986153,190.2031469684685,185.6520457220623,188.40515987575372,188.71081365903862,192.8962150499782,188.10007159333736,200.6986029787219
448,2023-01-17 21:00:34+00:00,196.74210539228096,191.22002858853853,192.20136497850558,195.22096360110856,185.3702181154596,195.57146892414372,187.10784020698873,195.1969123888569,203.00181659608228,200.0401625460404,194.06482849164846,203.8334855322707,206.50559929908445,185.55298671829493,198.86427021470539,195.32935711918364,188.0344798430223,178.23114892241674,180.56378444149675,185.11647580724411,198.67006755171937,175.69815949561468,198.232493600867,197.56036951037885,184.5592342389799,187.4609548197073,186.08593834941843,193.9209097667029,187.75154575959908,184.67277469334508,197.879023559259,189.65332514516297,187.38227858951313,201.39007771007118,203.77329624515846
449,2023-01-24 21:06:47+00:00,193.50582340538253,186.81227048785365,184.54129955982043,186.28732685918865,186.46552358741386,185.77525899201675,191.29724025045078,194.75539390059564,194.50553751290414,202.7851190432936,191.83178682111065,197.0523197852813,188.58962379643287,184.33545252913427,187.35465997415562,182.31765332296894,178.15664930662172,174.80777177867978,170.9893411206685,169.5156735701445,182.15310259147918,174.64924231027084,196.5419867901731,195.57067981325213,181.4509606211376,184.78645425936062,184.50008413075778,191.75625713770518,184.9104763381366,181.64616413320027,190.99682276938992,185.34969421932888,179.61914421925826,201.02605770060669,
450,2023-02-01 21:06:48+00:00,176.66582246455442,197.3562911432049,191.18307141533293,184.77548091787983,184.2219258752492,196.38297460621348,185.4072147487541,192.88285315972402,198.05054152094164,199.46358392873768,187.37234158189418,194.34889579059734,189.58362500292247,183.8326270248128,176.05722280299824,169.34471363891802,171.285561591854,174.9153531289379,173.43176024151524,173.71351813409188,187.23026263731697,175.31309018096437,198.33920251069424,190.28224693796705,179.79898429118816,181.77707197431738,183.91309844128145,187.22961612198523,180.41138471046165,183.88271843990458,183.5903347168341,180.0388277965729,198.1665113696948,172.95611878090483,199.44539051232925
451,2023-03-13 21:06:34+00:00,199.8718882463773,195.68699524078258,198.5450530573481,196.02753690672455,201.15164676436615,193.12615214968662,193.82793566995377,189.4367006036149,187.60250335604405,186.09810541925668,192.19447293059002,171.1005297143572,169.85323823297776,160.33440021923212,175.96738116373683,,,,,,,,,,,195.26330459824527,193.63295768220632,198.5392023586801,189.9575205707257,193.5654339229804,204.47871173101032,195.9868954383321,192.37555882300592,205.03833100595597,207.63544355780235
452,2023-03-22 21:00:20+00:00,187.4929202214346,207.7725373380458,188.0827159492054,180.69597791620802,197.5495046963593,193.00817059707197,195.45065727505084,180.8648141407235,184.6715859197837,183.79393829479216,184.91175857439478,165.38379755194885,160.6702015257817,145.58154337362805,172.38199701879577,176.24634561176066,181.7123559300509,170.94491523565966,180.01967475669164,167.26456854827813,177.65931670539288,168.6912684834759,199.66586591411613,192.39027112083323,180.64363685641075,182.07474805968366,186.76398668195827,190.3096749987762,191.40939698955685,178.23871595899215,190.7421509878179,191.75369860155706,196.45301588696347,,204.75713951522252
453,2023-07-04 20:59:53+00:00,189.77377122201048,192.78420880362006,194.41532355975886,194.15620283959933,192.06135079739317,197.2851297864479,194.0291736878729,191.83619569592722,196.41813755607922,205.27434062615953,185.05058294534223,185.98202811312635,179.59692652779017,179.6462170431306,175.13457790996978,169.2222728207699,182.47812154533287,179.24978620730968,177.59972879238188,184.22710339441718,177.18468875207714,166.45817062915268,198.511916077365,190.55856337498977,180.72278860596703,185.42718325933353,194.6398527034086,193.52833236461117,189.20628252343775,193.86047954813634,204.1643080804297,178.6425151916513,197.2674894287735,202.11375335202814,205.10987663678432
454,2023-07-12 20:59:50+00:00,171.79561481681088,183.77299909594956,184.3770254654409,178.99597407315963,180.91216513927503,173.79409706824595,,180.2660001078836,180.56061217160038,184.53915010632318,179.69148054234503,174.115042744851,163.66483475195494,173.17794662261102,172.1817413433565,155.40047716900358,159.84811866202188,167.73246072789811,167.41326790627343,168.95076352639416,158.70903199016294,157.94453110471437,184.0219952557635,173.46433168072662,,,,,,,,,,,
455,2023-07-20 20:59:56+00:00,,,,,,,,,,,,,,,171.8638774511579,,,,,,,,,,,,,178.6388901895838,168.22223968800384,163.03636678983514,168.324824420663,170.5970548105974,162.07001789099294,167.97569721825099,
456,2023-07-28 20:59:53+00:00,163.17969212157251,173.73897106096155,177.93403063259893,169.21609125113423,171.44098642186455,163.19021617851678,163.98277324288236,162.02061022367448,176.37053056048887,170.15817428102042,161.79811864698917,163.34348103972437,159.67513047305548,161.08420075400232,163.47764128129631,153.55647278034274,155.37088664128976,159.7902708604283,161.00791692389114,165.02269617840477,155.53332064031792,149.10384094483962,175.1335706225219,165.1714956135278,158.60310646959076,172.21943327885378,182.48924203689302,172.44779913477663,165.55364048094057,157.5086390883934,168.16076944210727,168.713582927992,165.06400882001873,166.04340554236148,170.23153850483848
457,2023-08-04 21:06:10+00:00,175.98179344609153,184.8640682417037,182.4583590101053,182.2331385791079,,179.8357493578435,175.6417485311144,165.90051872098354,176.5164439229285,189.2439538856463,174.08598163726995,166.78419339171992,159.67868602718568,174.57318847547043,164.80247571134566,158.33319882369983,160.9117786152774,170.92471428545358,165.83454787739484,167.22986286230972,164.9944494555984,159.14134594878504,178.6556110496594,173.33972287685873,165.33160010747406,181.63326269354215,180.9300725109731,186.14523534605658,172.38093680959147,177.5091112355754,170.66475483400419,172.6138923291262,165.1642902062802,166.96343581911174,
458,2023-08-13 21:00:01+00:00,187.96113064704724,195.24584043699576,190.748661606168,180.14642039357028,192.51144752570607,,,,,,,,175.2222658618153,177.13147201106,164.31359431114862,166.73280242321093,178.6501327134502,174.66731549854228,170.6724594833248,172.9068129906293,168.21476819579078,165.88391742956577,191.25902527633374,186.6983233020821,179.85703790224704,184.55703890796315,184.40583037951532,,,,,,,,
459,2023-08-20 21:06:14+00:00,185.71449603282377,176.24151646876504,176.30447964124988,178.09071710607796,173.88396439607058,167.93545933840664,169.57273585548438,169.0477254684455,174.64803584187194,172.83822570897206,173.08372916024754,161.1315880145044,158.70555535400592,167.46080564996004,161.00072598010183,158.96231014950044,157.23295979150782,166.47942704545864,164.30193850254847,162.5039430095581,155.34935910039542,158.2885785128869,171.15714406160888,180.02598258516866,170.82228722818223,171.09668685310578,174.05245337518568,181.06288648478824,168.77845357328928,157.91380790158863,167.87066116587567,172.61266321871108,161.81969390727136,167.29183867858308,179.6213086026075
460,2023-08-29 21:00:10+00:00,180.92833202091856,193.20368369274752,187.33836629150886,171.8008169681466,187.86270027515937,177.94968417650193,166.32343352308067,185.10886703927244,184.49491447531616,172.3762797258563,157.2275705896418,163.56550052558578,165.9826896166169,177.15942227751034,168.97845864248953,165.28282562311827,160.3165018305924,167.79474212456867,167.25143332089107,169.1449915366943,170.49303388368642,156.3852556287607,176.9998956796684,186.14942480891196,177.03043053629807,175.61808560486853,181.6413050943919,186.4576778770159,170.48618036798223,169.60745055704714,177.2576165317496,175.7304065721907,177.715274327468,173.20188679825583,188.7570273883979
461,2023-09-05 21:06:25+00:00,178.76712748118683,178.3992528657772,178.85295732734687,171.51618052427662,172.5585629865341,163.4731195806343,164.3854873499517,166.262909807668,178.66008491230374,175.11329630925616,156.26956567984826,155.0263473457463,160.28764025928723,164.21144831744454,158.28811914664342,152.826020395582,157.88198103831996,165.1071383536689,162.59106525914925,162.09688547863806,168.20101444575235,165.4444363010875,171.7805747015138,173.81616920494594,173.68995902140682,171.55720012998643,175.7872310421069,176.44610730081584,168.96902378713622,159.0435509724752,169.4531238908219,169.2421392751855,164.8536296191886,169.2032918650892,176.38159395136853
462,2023-09-06 21:00:12+00:00,191.74649549045958,190.45957787883017,191.87981159480668,182.76949547273847,179.77751398064805,190.54056934891508,177.6165691147463,181.235408249381,184.7606200196642,187.6019301118936,162.7745634546913,163.91120043075705,174.48865323627922,178.95250709917468,172.46170912055024,161.21405595591904,169.54139340117575,175.5936658250287,171.04376369250227,171.2695484088695,170.80139151414323,168.65925058749036,182.6241297164532,190.5629168679398,180.6991542739359,182.05878796878574,184.651476442412,187.57916010791007,176.82275698641962,170.20107071466182,183.00814685309527,180.12509651137475,179.89126456198173,177.42019349825796,190.97233362381652
463,2023-09-29 21:06:32+00:00,183.0486702626044,190.28336647943217,181.9378554554009,173.44927400550296,184.5647010993185,166.50656251023463,169.90175922570617,185.9250343068289,182.49883227119005,179.68767635496278,154.9241763457201,165.9929232400155,165.10680642834694,173.90165831415572,173.82701721566775,156.61221667530657,171.1053936170323,169.48784432182524,163.84795868037028,164.5803416758541,168.79715622399414,160.89507755757515,173.59018114507347,180.91505537547567,179.30633771405755,176.43494173998548,174.28122030444987,185.743282688583,173.08072957028128,162.04653606880208,173.0885102834152,172.06644925480597,165.05583616078587,171.71578795722093,189.9321427320691
464,2023-10-08 21:00:23+00:00,191.91331096311154,187.78206557106552,188.30233183586623,176.697313468524,179.0016369405401,187.5144422024552,182.59475551648018,190.71155870154854,181.85111962226023,187.79627607792014,152.17137752536794,183.77321425128628,165.26936605255625,175.49182668204327,179.49228238678893,169.16356832896267,177.2477882992144,169.75482831463535,167.46480394011675,168.53679534940403,172.69974878731554,169.34090749051956,182.63872901074745,191.1660979754534,180.5001102107805,180.6367837400157,183.19805938090843,188.39647780412463,174.3612445307531,166.7857382623321,182.24588377922163,175.8760707247062,175.24655446472337,174.71457066371352,189.17270640761515
465,2023-10-15 21:06:35+00:00,196.262467975591,189.36169865261138,187.78795818480086,182.3991745360053,180.69902449202618,187.30556931965197,190.84241721682977,195.60297796892283,184.3811452128623,197.25358815240955,155.32098362058315,186.8974728097441,163.07322930603658,178.92763236490418,179.6313860985925,175.6089090062465,181.65006464134336,180.18558574213608,168.9444079150615,169.1473527188283,178.51801201330468,171.30389242597693,191.85067950075748,194.11097145583537,181.8673902837296,183.89587665119836,184.2234770053992,194.7825457834616,179.73452958298165,173.44412466729395,189.28592081113683,179.5658486113026,182.84093215961076,184.01724421547522,203.76464313865816
466,2023-10-16 21:00:29+00:00,194.52977148270693,193.3623584934499,187.33377327895454,188.22854801132408,189.91339566400484,181.18933975181153,189.53447166394557,195.1439089828204,184.1142418166708,195.24418785635817,159.57812555509034,190.96323893393415,166.59931936453023,179.54640340969175,178.99760403297523,173.7131057154218,182.86633755551532,179.32907681495954,171.7887785100332,167.4935819305988,178.76249783174586,171.9067979760022,191.55254107522057,195.4596773130733,183.75323224855134,182.99909443933439,183.47646340550398,193.49580297032156,182.9798125659038,170.373481724801,191.79904432779378,183.56189230232923,180.2591932339627,177.17572734855344,203.71059795770543
467,2023-10-24 21:00:26+00:00,196.9276066107156,197.4964648986132,194.22774214130942,190.29275078456791,185.047432310595,195.24805139243097,186.0747627814834,197.82291661125768,186.34811857896347,186.77541852747143,161.59284999287672,188.7350829774108,180.61122576950356,179.07621263451966,181.68012467511846,183.35119257539534,184.31195926027524,181.37693156252774,177.9538686142465,177.17850738866986,178.89678726518696,173.73966126049592,195.56134330060073,196.03394881341694,184.80424511117417,182.2444308658914,187.72079592192594,195.81217123508162,179.382695871935,170.3422428431952,201.2583409439822,182.11683063141987,178.59893118132777,186.3194697082668,201.60893890622708
468,2023-10-31 21:06:38+00:00,194.99913025438764,188.7045612742639,182.35263650604435,187.39675229839182,194.1140899271159,176.59611429863628,195.08240050929754,196.51275896446737,187.2023524722423,185.569239008294,174.47965750303746,187.69575375778888,180.69803850963433,181.37941554429236,180.5352775889785,182.97147384439026,172.8919387726824,177.7212714560634,173.28392635404668,168.2517077567943,175.08894765475893,172.6768865614039,189.96202129725117,197.1364331654563,182.86794277763636,176.4770701504442,184.05203350970604,194.9641995133315,178.50283530276104,169.6060768663697,191.30791733540542,179.08119745211343,172.36688391900327,178.89378655956676,196.05637244889084
469,2023-11-01 21:00:22+00:00,195.8363285581232,199.92307970875595,192.75983879532052,176.3636057350389,195.40749529499564,185.59949268601218,184.07639293298487,196.53316987218645,188.9149513233526,180.6667562982753,169.50689848979897,187.62012025630543,180.1427918520026,180.25715811280227,180.81325441765773,180.68638161103158,183.84904649986314,178.31295930240637,169.9686862158607,169.40476853246054,173.96626903350003,172.04181197810144,189.2751368942454,190.69024407304,181.405448713861,182.16581392198137,185.18016548546316,190.55987609092145,174.95019064232417,170.21742400355592,185.31193186139632,174.72651198365733,182.92760517920294,177.66227752132792,185.57020899918138
470,2023-11-08 21:06:36+00:00,183.97371249467426,180.11478016135254,180.7819542027504,180.1191211056726,174.3130037613851,165.38464638105486,176.39927696662022,186.36142970193055,183.13900794544608,175.10923516127434,155.01914443348073,173.15930279023655,173.95316539124042,174.81976347554235,173.75274261709473,165.35724716060764,160.5863102087518,166.76944225204494,162.65278513107492,162.91674856644187,167.84713406352046,159.44141205255895,176.45744860799607,185.97600842750924,167.6594632007726,168.9145622543031,182.00016270401036,178.30577515986334,170.40774939596795,162.83737897902594,176.2799814859444,172.00124718639054,166.92493813594695,171.45916613328,185.32794581920166
471,2023-11-09 21:00:21+00:00,,,,,,,172.472065763658,183.5453543863108,170.05498795113414,173.10371968654587,151.16855815420033,163.6424252168621,162.17389849874706,176.3699376861036,168.02000863630224,156.96313241886867,155.77973513318722,163.10837710345248,161.7792992485298,157.11283395778514,168.0109502651599,154.71136698721412,166.22585557671783,160.13204655471395,168.5394667095744,168.6157546006951,168.64442930816142,,,,,,,,166.77784710993978
472,2023-11-17 21:00:26+00:00,172.22840999922602,185.83861517503775,184.66959572754928,178.63271512272587,174.50162287664057,163.4138607179416,170.65991424258124,184.24668008078913,181.90129175847542,175.78725786288132,170.72083196556775,166.55377222867781,173.31338623093265,170.89852936395414,167.3745454630171,153.0450202589476,162.47482543725786,169.01888277895927,164.62786253921564,164.35323737264167,167.99159556223304,159.15341915227722,170.05683605207625,158.60843624120446,170.11507803476962,168.39631171011973,179.130977131248,174.54978276763333,167.4477787710461,160.6596449284699,169.82373187671163,171.8573939877534,163.30882828835956,168.74823790792982,185.29900531612248
473,2023-11-25 21:00:29+00:00,,,,172.45824419039832,185.18202697027309,186.08018688504723,179.82377181097831,,,,,,,163.55043359539349,174.66393005944335,165.1109686879908,171.8973703039121,177.02750027691204,175.4021021357217,171.83706800728712,170.2378482619357,163.63987533094024,183.14147759534998,185.01640011943618,166.14463652059948,180.11143706507113,185.1805701436987,187.47387424761808,172.7046919131906,189.34092266426154,179.75661085371524,178.42310672166045,176.9826868577456,172.07187989417648,198.1104439695651
474,2023-12-02 21:06:35+00:00,182.79203915353133,196.92013174123338,186.35691264399065,177.8850577052949,181.78856196974067,186.76807244594045,184.99154387260586,181.33749992012176,187.74025538636113,188.73948189255466,177.0266487715064,177.48739432504843,179.4858366003573,176.44785332083472,172.25682455231492,161.66345837761773,174.68454434947412,175.43549137357286,167.89255919850558,169.28475767919892,180.59176197802918,166.3101194661348,176.55929127243658,175.19390951106357,177.7098891987324,179.84168227591817,183.05231762281286,183.112060900453,174.85878570763444,166.05395294577872,175.2910966853141,172.62591283373268,180.7907219199663,171.61617544978185,192.61474078916024
475,2023-12-03 21:00:31+00:00,186.98813107169138,181.91954587354854,186.37375779524223,186.39572526731948,178.09662497476901,190.95683293008193,186.09104235650145,178.49618716963852,188.14547258823123,193.04226960333392,178.83647934267316,182.8726651863508,180.59858411163782,177.29576600784463,173.96115543310623,163.93081066708544,177.39834303563143,178.33747409202243,169.16906923502594,170.53805426853086,173.63258718552265,169.14380850824372,180.11916017746623,188.8255181018829,179.51816839337258,177.0091955717796,183.6837806247742,188.53143650883848,175.65853572222466,172.42003108210645,182.1179940508135,175.7028312443889,175.39625224020196,172.66455243835645,196.79213488189652
476,2023-12-11 21:00:23+00:00,191.30045923283103,193.73043015048296,187.5131382679152,179.41530351984497,180.9202109412022,187.61373231499005,184.3672306054517,184.16746293231216,190.31075423821397,181.46161616059433,183.07244994797472,182.28136053438843,180.98104200023616,178.30703998453856,170.54295126203155,167.60058963539547,181.92444948474107,177.87857166807925,178.18388336499316,173.19920919778417,173.53060122050783,163.55713352994195,181.67054739161165,190.92251951011423,179.6526943382761,182.28127647765388,183.54212762392572,185.76509062371298,174.21475713547775,177.0510879815314,179.86930552636557,172.9867357754705,179.20848115275345,170.8999456134115,196.61044349322617
477,2023-12-27 21:00:25+00:00,186.81269781013552,191.2171898531996,192.4988598179617,194.94622040556925,200.4401657287855,187.26883169775863,192.51015961477907,194.03574234122394,186.6283156663668,203.45543768299274,191.782732189903,176.9196475306055,191.83351970071365,177.37296479153886,177.36495767586302,167.01927567973453,178.89904807042737,180.48826789422378,181.79018117507883,180.03140207035253,180.49050131213062,171.9170004870116,192.7758208595978,189.00985328420632,179.88262287586457,183.62013281967012,193.2615122986995,192.60413265472022,185.73618662611028,189.23810058144326,193.37026917715522,176.49720303768476,193.69038363543365,186.79724285585795,205.02623848681577
478,2024-01-12 21:00:22+00:00,170.82010631679177,166.63250285954337,173.49489078289687,171.2051836126152,197.27161631069026,171.79381951706566,191.7352577977665,185.34183710828535,183.39317626165337,189.41043326729942,180.35138603868864,190.31027908182818,188.62361002352537,172.271496050514,172.65735763408154,164.96089529736548,164.81455647146697,168.3242587046122,173.70403477666645,170.7231083519427,177.74843111637261,168.80582454320603,192.16922221708654,177.64142270261453,177.67251212551824,179.903880973689,184.19893218635238,179.744464765879,167.1030644999997,156.6472148214671,167.23481537638656,168.81665351904118,164.5512821065508,166.71884184121467,190.86628119843644
479,2024-01-20 21:00:29+00:00,203.60611617914716,198.59005643554553,192.58210353795437,191.77469160168414,202.4494958142072,189.06179809234317,204.07326747989902,194.171469003285,190.76980746568296,203.0604148571267,193.5566509967182,198.3881273816582,198.35226418537664,178.08512640562833,178.07263671218135,180.4414256444417,187.96348410712622,191.620025440282,182.18210253782752,177.30635505179376,183.7712920514554,175.9439042856392,199.6677572430558,193.7520922951005,184.12993338267734,186.69891289517585,189.86641886329465,196.6953215236201,195.6180222975674,190.46285441827058,188.12214932023778,194.30517608832685,195.68153765567112,185.40114901475772,205.74211439286793
480,2024-02-05 21:00:33+00:00,173.1044792862074,193.2289928468606,184.5038901560762,173.5075623485498,196.45791884938933,178.3466876350131,179.11515223724314,187.67626988447086,183.77120527541615,182.35386946824605,174.08627431003077,179.89023482824405,179.18411628965305,159.7887673656565,169.75815938491053,166.01751257542503,167.61008471730167,169.818656050594,167.36961571845075,165.87742881065904,169.10504411111785,153.39474955309527,183.71883149498188,180.8267648146304,174.4814490973199,172.82071855684092,183.8740456408511,181.34989183018848,170.3180910954141,174.91191614452867,168.11774405660935,172.2416380637505,163.66125571832805,169.65724703399152,194.7360126323483
481,2024-02-12 21:06:42+00:00,194.6323163468884,202.15287234211235,193.81776903272527,195.41937387546173,187.22171795669578,196.86021449569176,194.18609126632063,194.8810250587867,196.8284366008711,206.19827645483372,192.71825597724646,199.16733397286293,204.22373750889352,181.37560736132565,176.78626217186695,173.37423821697556,185.53903605077483,183.48314637482432,182.61733040785293,175.01282706320777,186.067660858387,177.31308077107224,195.77511266017672,190.64828665373489,183.27245152696003,188.77776454812968,186.6819548385511,196.3573759684019,193.02388431095238,194.51917365783052,200.84588658309343,193.4797489209417,196.0560322297051,203.0979016592632,203.95424292684456
482,2024-02-13 21:00:19+00:00,199.56119876791854,207.83022314058235,193.50655460358485,189.2837506212266,201.99055182863665,189.71224332881553,203.6449150180242,196.99785987058374,195.59486776736367,202.3905065937088,193.02729502947955,198.87085620592018,192.76279331345387,182.0158884692539,178.32178852826456,176.80600405328778,188.41826861615266,188.99496192123382,187.72965638443392,175.60609316348211,186.29287371440267,181.12607780728317,196.2951754099974,192.39838989022303,184.88633351139873,188.49931333038424,188.38865489026512,194.78190784276882,199.24734234587143,193.26943885613343,197.33781045742498,195.58455788943868,199.67452710370617,191.6516848109901,206.0401245924767
483,2024-02-20 21:06:29+00:00,185.75863376896032,191.5227574236707,189.67228465130495,187.2595925679749,199.5396627218399,187.9495800187038,199.38832682112383,193.08908531411126,191.04776441954178,188.70907123048045,189.82286136446487,192.91768731580936,188.6007147566318,177.4042609491882,174.24826404584405,171.5798176816466,181.17207514162476,177.4659487134175,174.10330613931265,182.8330668757674,172.4699080922265,164.18185080663528,191.2647799856282,194.91940587628616,180.95996266082784,184.1939538554729,188.59893948789167,192.76569165608413,183.7149299861516,173.37071815215575,185.9127501807693,176.29579355038243,173.8681641863772,186.53540422929848,202.274709818763
484,2024-03-07 21:06:17+00:00,167.01900975525177,190.0233393277363,188.56287917214803,177.72558839732142,174.90317825049974,191.21637507224767,178.19161756462807,166.07615323966303,180.90122638137657,176.2262660580455,177.3342857223263,177.4194442728916,179.75434724388148,174.65827017038816,147.4651376368601,162.23921862651395,173.6117840031356,174.11104336751896,168.6372862355327,167.64748861585275,164.2447732065684,159.7364273880026,181.6956608398852,160.6226959679721,161.1963559349232,172.97264060318415,180.89596675362648,185.31229269479064,170.64326040858884,169.23283244348636,167.1906196892034,171.00529971623413,168.34028556628763,169.31708918419176,196.3219743329669
485,2024-03-08 21:00:25+00:00,173.48070454137203,178.34726944198442,186.07633675485937,181.1924300407008,193.64737978844403,170.91828925363143,186.48906571232916,166.86226848862108,180.0009992474428,184.60843883894165,187.86395470386014,172.4745027810702,179.20259516811439,172.37508765593185,160.97115751688588,164.03097856827878,170.19319262738912,174.30360001648944,168.24371329854355,169.5501978292437,164.1974522344812,158.25949206908098,177.64511166333608,157.77340145628807,161.56256645054413,173.76949362460005,182.1636781226299,184.77487474558637,169.58157255202542,172.12417474980776,168.1968755266198,170.98570504996977,164.5629351834694,167.63686317355126,200.43794010185894
486,2024-03-15 21:06:34+00:00,182.72842842575494,186.35593794786516,187.9873028754767,183.45931972003478,200.94479130505883,181.66979268534703,194.31678385685922,190.22452219599472,189.06362153941922,190.990474198177,174.60988568299055,149.03049155085287,166.8117098096195,139.23052742486198,141.82632973367362,164.4050586355494,185.9036225192299,178.35990740051346,173.02579629203254,180.6616115391946,,153.17834126640992,194.45204161057868,193.9529879141829,180.99509304846384,185.78293884516478,,199.6264222406183,190.21933823920108,174.9105325380473,187.39338142203098,178.70922580414498,180.01967120618997,184.2603950031948,202.9596621303638
487,2024-03-16 21:00:03+00:00,179.11130384768174,198.40545978164607,192.45308230654987,189.8717861641041,198.1814581172336,195.98854402352637,189.1142562077673,190.51606922706225,190.82280560913324,186.68756595878253,184.71042378994287,186.71182000231443,189.0489418964365,176.78074163181225,170.0725954666371,173.7035966035104,186.17427460353602,181.68733736850433,191.81481336421868,186.59175462804728,172.49704818185825,170.05958168881546,197.6947854945728,191.37707761551604,178.27326365961937,185.53665067349024,189.38066165359123,193.62448547893263,193.12416249996508,192.09467362683162,185.1709213463394,180.81072634126363,195.67279828965923,186.3498929310526,203.63840030347913
488,2024-04-08 21:06:01+00:00,,,,176.47416083824035,178.2462263664003,164.07561461967873,172.43531875365284,155.01136771389326,182.65107237128285,171.77605109874816,168.8037214468123,167.0910485267007,175.60965549904273,159.6224214105932,151.48562972101624,156.76243442662533,167.00578622758644,161.46440565314774,165.31927956290932,156.54389871476576,145.02509986741205,,,,,,,,158.35519053738608,145.83295662567582,155.3380872975045,164.07602782699257,161.72510924686003,166.6724243131767,194.09823864032552
489,2024-04-09 21:00:12+00:00,166.8226831467034,185.04454542949287,191.76067082387783,188.10491668721085,184.95215268621467,191.00704110106673,179.7520252407764,164.56542681192695,188.34223503736277,175.260887359878,173.06610112181772,176.72099794955525,180.08053341762079,165.92444098580216,161.55219874435886,163.3531128154014,183.19441487597254,179.1949292415905,183.6220914123985,173.342074341998,169.5706732317161,160.38831404581543,187.26847559020516,167.4132865462633,176.77357378733268,179.23122375888516,184.0539316255378,188.4451815753782,179.56910495378764,182.84327475414665,186.32015406082218,176.0473851189318,196.76116912723808,178.74739862264178,201.84328629946083
490,2024-04-16 21:06:16+00:00,177.54536278827672,176.18434539399811,184.90420158196545,171.70250944439277,181.41181624886536,194.95898257886859,172.04942986046973,162.9925351500341,186.825643835984,168.51429740987354,179.3442499339248,168.90127640990906,174.50723218073665,176.94204038252704,163.03716631001646,153.04217877767087,178.30976357886885,174.86801223881275,168.84920903332542,167.18116491546738,166.69094974994255,163.5248466493823,177.24122773106535,175.01111199754823,177.91281783192932,179.82468679093893,179.67021901895635,187.75142090966673,177.36418538459412,159.43437036325588,166.72435001226134,,,,
491,2024-04-17 20:59:43+00:00,192.4520933095173,182.65647975375873,188.53055189009956,195.6107826992693,202.1519878467044,189.74600504398575,187.30381538019304,163.17940812043324,189.42634785903954,173.07776396749017,190.8371430283414,174.08494864331658,182.77299450595362,181.60290608429221,172.69253176616692,165.8835624260724,181.15945960351058,181.1909814819013,180.4412635385238,178.34085335791323,180.78462742293476,168.70048115492278,191.78327321205336,193.64025616846308,181.18631777079895,183.62782935066946,186.8070727730049,193.93772799454365,196.7271448784648,169.97529834692295,184.9477095197958,187.7374335503467,178.6800014438213,186.12183682869244,199.45255721678063
