,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
41,1987-03-15 18:14:08+00:00,166.83698678020016,191.8666768431083,180.02569064852753,185.51125920931273,192.5780312713972,168.14922731042606,169.5038635613322,190.3713234259286,191.05964483124515,191.43388687124207,186.8078847493809,189.40028341879335,173.41842779007186,185.17616197690126,171.69499335165438,174.71241848318124,178.56521011107895,171.7984303591519,183.06740726363404,189.93795310053144,172.71342983090761,178.84609505093746,190.6780879701079,198.4705992838899,191.1430989744978,189.29941957180972,169.88204436384825,171.7703949416461,187.1517554472651,180.42878594758798,165.7396335743103,161.85363753880017,169.26906473144328,176.32979142512986,172.71884133076708,167.59256747938787,157.97113134868795,160.02456975340863,171.2918786105164
42,1987-04-09 18:08:50+00:00,164.9517773044498,190.22123274385484,178.31137632683024,185.04729508034208,188.32959067350163,176.4053910711761,178.27248335040926,210.9760516327033,208.13334860023627,203.04757034448403,200.23258828438597,194.19156162189267,185.16488028586883,194.7029749394546,171.2709249925901,179.58253987895804,188.79438441921653,189.76487848008313,192.48722808865384,201.05804893166632,196.30585671414627,201.94960972042077,198.99866979141802,202.57612072728477,187.4624026725521,186.79929210834172,175.3816001277753,174.3854546928425,186.8490162599258,173.98268977037378,155.2765838145179,156.38506176377146,170.071489577432,180.72607392494947,172.92329939430343,170.68231320750718,155.34827795281814,164.16475044163457,171.53866802188028
43,1987-04-16 18:15:14+00:00,,,,,,194.26348368624593,201.497724574757,211.20242048878035,218.59470350494792,206.33738437349524,200.79262740099713,212.33625921532865,200.4799312441649,198.89287759876817,179.87937462910264,186.57279306160493,197.98933004952676,205.54950677587794,207.65945029238082,206.72917254244504,202.31406143770272,204.70446296952863,209.28037459071652,207.60658220426723,199.05020492304243,204.60767196736762,194.31832416969806,195.68178293619042,206.31377769986779,189.30306824814147,168.38996168635583,166.10488895949504,175.13717185807172,181.0559610556894,179.6092888501231,177.07647615067384,158.09707835214783,168.43015754754708,180.30131732390063
44,1987-05-02 18:15:43+00:00,195.25269852521438,212.49512750610114,211.9643865559941,210.4309334884822,204.39836668607347,195.89074051686373,209.2907748575193,233.44110252251332,236.7455561663091,217.2166331790834,216.09837310778443,220.59563240840225,206.6874495388019,194.748881645816,190.92897823278312,196.84253847792002,215.7125870557315,223.00635530653156,217.08310861706258,221.52666825461537,212.1474951901784,212.1379121639742,213.77879274021325,213.86557490246759,203.1102898189524,218.9938644939653,199.75522370280873,209.7420065135977,212.6833446530129,202.96696047313944,170.1959384857609,175.06630636177877,184.99667989723582,186.27308885789705,183.59162834691247,181.92323667289344,166.580491472841,174.8551709065541,184.24869516317494
45,1987-05-27 18:10:12+00:00,184.88100839257345,196.71903290951565,203.55802795947102,211.8774426406373,208.62134064292275,209.6881096638491,215.72661284452147,217.3235538569434,216.92063756146462,213.48259054728715,212.60823350141604,213.42329995642623,192.62292176888053,187.57909293520092,187.73441801392087,194.5778736941746,205.1362546991297,204.1049719086878,209.88592448108113,211.96494290441166,192.8313903430373,197.45403967120728,203.54830183173743,208.3788087402443,200.01303482211392,205.7996622625263,196.52123666284803,191.37298031617067,197.92553957886685,184.12105469206296,167.9995505966708,171.34937863454218,172.71041363983565,,,,,,
46,1987-07-05 18:17:14+00:00,194.64837343639232,200.71156707071364,203.96617667995775,217.43055337413378,217.88339362576295,220.4184512543351,220.58695477527374,227.8914779363804,230.00423250272001,231.71125680060243,234.9476570941759,227.89048232503652,211.5095293712152,210.39328673673413,207.05067053703573,206.7036878627857,219.61378379847778,211.66929845057973,217.06656279861835,222.8615939922393,222.92778408590567,225.69613252846625,232.99816841226962,225.36879693655166,221.35181186774153,217.6041421257438,213.46568785442147,211.94041963505543,221.44251537375686,204.29617802092406,188.6911902314365,189.33641985603893,192.77812901287484,188.81457706543387,181.06568393122296,188.44864261779543,167.64605098369287,170.84170154931718,176.52885167100916
47,1987-07-30 18:11:39+00:00,204.79308207276833,203.37971575654979,206.4903416672933,225.01086145114073,228.48343367421546,228.01624195762037,233.47495878006598,230.34757112564046,227.75772584222284,231.28509271047778,235.4347553439191,232.61682575652003,212.02870490364737,219.2457615332529,218.19631038313693,226.65552342911786,228.81824351072166,223.2530546044426,227.31184567100115,231.27333759163366,225.90452199555392,231.81229899741635,236.3083485953416,238.17555850816717,227.35655348976138,225.59235095834154,218.27915771265288,219.6404558075422,228.2057546944563,204.32847625925905,194.4993298348773,194.52501807734717,198.63460981267588,191.79591391134264,180.1779142756078,192.44273136307277,166.46570481424348,174.17536682769565,181.71945946785115
48,1987-08-22 18:18:30+00:00,170.60324721704617,191.01154338010227,197.5977113463003,222.74069274513465,214.41650408285057,217.2164923350757,219.82746907612858,221.49261098532673,231.40573472105177,230.9666137606129,232.02746291971022,229.79861630360207,203.9615074698859,209.95004058659055,206.2115711820476,217.6543770967399,221.48483257191984,211.03315710471077,218.1731200176976,224.75975284088898,222.99318566214117,224.4778634466312,237.99744126730658,238.94082125695942,226.16004342037832,223.8305703816232,213.37077129667875,220.2388902723639,219.07293103326896,197.6149863539099,184.52859131082573,192.3954273202423,193.6465672027166,192.0448437371212,185.95641779073264,194.8637136371587,177.52287301360425,169.84186992868382,187.16443085890802
49,1987-09-07 18:18:55+00:00,167.43503266349245,180.23580069345954,183.86666899820946,207.64839953520425,203.2926420831484,207.15973029592732,213.50916299168978,219.80743264165983,224.51664567207305,228.29195495980002,229.92047310456553,222.44032988870873,201.15610970338474,208.66512023126768,204.9374847449391,214.37487026212975,222.12137655871263,216.9541509159484,220.8494185188979,231.1825502929531,227.89979842428102,233.54556672775885,240.261838668186,243.561964422726,235.4293049667836,232.99837543174664,225.66575228567757,223.9323535340564,224.34383133294264,210.41850072610936,195.91759912243236,201.06546264565088,201.75465061497692,196.93092039410203,197.35219768601775,191.56290115997606,183.61780771032383,174.8961802999096,185.5546640418516
50,1987-09-16 18:12:57+00:00,171.79736343106265,194.0543924701303,190.54726490099267,208.73324599193913,204.65391697271417,198.5067267800914,207.50158981987613,214.04193811511266,211.49480784323538,215.87515201195146,221.63287464369574,215.13522282652252,202.26498726935964,203.4680723002854,203.4508020255971,211.7690280514749,221.9180248812199,211.75873863906446,216.9901512449807,225.29576317294473,220.798371060982,229.49397565378626,240.09430977120778,241.53025108970363,234.1980710132974,229.56022783818867,221.40868936009167,226.09166605015753,230.65382619484805,215.26217667329746,204.10335938212768,204.53705379216447,202.41138459597818,203.86209308794014,204.40520237501534,206.13029489432967,186.60971798900215,178.81748335651926,189.4889843353138
51,1987-10-02 18:13:18+00:00,186.96033763211528,201.63501070318281,198.1579561601981,210.61702777230784,212.11928448719758,212.26340294028535,218.07777454798736,226.16371338772169,226.21970896244565,223.12177466220734,225.53257696570293,224.03523643216744,198.78559257370858,214.02595817679358,207.30515447969952,218.14673006843776,221.16137430153643,,,,,,,,,,220.8478527116721,220.14461136367584,224.2129001103089,214.11148178328602,210.99396085537643,210.9759887373994,213.66177323601784,209.77795095591813,207.75521361716852,203.84711655578178,193.83356829101223,183.5487096551572,191.22882932861216
52,1987-10-18 18:13:35+00:00,,193.26182164392887,189.83959910180795,210.90034750882552,209.51963036796914,197.7292160705002,202.18563713213314,219.4911803394977,224.15426839394502,223.5127464113715,227.14019511879178,221.30672746528165,205.9852785806712,210.0325834771366,206.46717278069247,217.29659451040746,219.83712881628057,211.56455270492899,208.6463334146789,224.64463436110069,232.10888881756745,236.23175835931136,246.0202442078533,251.01075864203287,242.94593757881694,239.28435064534972,236.90604087581053,227.98331038923465,239.07770487865426,225.46596671317323,,,,,,,,,
53,1987-10-25 18:19:52+00:00,,187.32993279931463,188.07554621980307,201.29585909546282,205.4063209630233,196.83686649891348,204.52152998752854,213.35169202891976,207.0514610988084,208.3677520871412,213.126302470031,213.64061530895216,202.22222451676475,212.25359024469375,208.22535830033684,216.59838704475138,223.50918528969234,224.70976527731597,223.46074255697508,228.16242834673278,228.92295616800521,231.7052802801842,236.3807569303129,231.90139878536763,227.16825150521123,222.45826410420122,212.84501115657207,225.15233092095337,231.40647651939008,216.98708729023434,204.8198994868289,215.0748712471127,210.90129557159204,203.7692884632114,210.68627969906467,199.75134375590517,188.8124089997407,183.65575861793343,188.15622318994622
54,1988-03-26 18:16:06+00:00,187.37127491891644,203.13592130627575,197.09403520365777,215.4084144899408,216.22231678948492,212.21416245957235,229.58604904178986,213.41249007963975,196.55701131109907,223.69058392970925,214.56659083913797,205.1755111237532,213.08797308192868,200.46660642654285,206.38139361491562,205.2941830560932,228.4053124395958,214.92859669044526,218.70274213507312,207.78834621695205,223.42455058453825,223.5206864281119,225.283277464528,204.2344054842714,226.74292519250236,208.26378590569115,211.46721104252035,214.89022595023127,219.49129399022127,203.40348501942452,193.62654044213724,198.55199113105562,194.87891822735003,195.96965253047284,194.34086504678748,195.05798670021926,182.88339175696848,180.83539149863324,189.39249304407377
55,1988-04-11 18:16:10+00:00,199.65089331669265,206.7655675623977,202.749582219178,216.34620730049465,223.43547318644926,217.8457020760303,232.03556664553753,221.63502526124523,205.9847965011676,220.5583800514329,221.333776918397,223.75603621762957,209.92218912107793,213.95938311612392,206.20628423145706,225.62544883408705,233.23248210283697,225.30389938703559,220.0234190766519,231.12571306245127,228.75629096408892,221.83710920423,222.15236660597202,227.85169907604023,223.67581485554763,224.62127293136183,218.05375759959767,217.17284790333304,224.96786663585723,212.8077687774121,198.39350259981484,199.50664157748972,195.57736848481738,195.5923286215081,188.32978412842186,193.23361573718765,182.74937046621227,183.64125550787162,196.2871725286426
56,1988-05-04 18:22:31+00:00,192.57579523006754,204.63524767029986,196.54072357805302,209.9421924453664,219.97440832642934,215.89695782929442,225.01764533556158,217.7148576427305,211.30103090443092,211.9472875924162,222.3838634849042,227.42591273358232,205.06087993461207,205.9540049623094,206.66925404854183,218.9574165609038,221.5901263182329,216.4578840547516,220.93523808400585,223.30244246980874,220.97904268422172,211.26853278851635,219.63519269895824,227.29031414904858,222.81127174030377,218.97340384232803,215.02112087596402,214.60877358796046,223.8557975964778,205.20830369809744,194.9602985859451,200.1829622941317,196.32265664799957,191.611173295844,189.72546354577085,195.68046000278417,177.54206101703642,178.17661985082873,182.28620688991242
57,1988-05-13 18:16:26+00:00,175.05734281004848,196.42761000885073,188.48025658635132,202.70413110210535,206.25731953822614,190.9102891259484,208.7300102899297,207.79314186142392,209.801533698732,197.46445448016786,211.2630601096266,214.59706071347722,192.37151489170742,187.07647638650988,196.875820056924,194.36382175503456,206.53604117275816,202.32506242965997,208.34250422372708,208.3587341115087,212.99496262632024,196.47828659321178,210.72591676441868,218.86981170046195,210.18428672464592,203.25493316096822,202.24515356356864,200.4352542151344,205.3215969321476,188.84416861034558,179.20169440540593,176.80665457458466,176.0889211675699,179.37531248570664,176.85773660810784,172.18679150157413,164.81620977901113,166.74797358089194,173.53219728666713
58,1988-05-20 18:22:40+00:00,,227.1202318867625,,237.93816222175695,236.005132382996,231.65378271128895,249.42877092460193,234.64515899236923,243.87960946791344,240.70253479653007,245.76166324425526,255.85579855025753,227.10324550064988,232.17946947454377,239.40385637063997,,244.93054042325508,233.9004970384002,238.8734875273563,242.4782353829268,242.54652865951,239.74695670635657,245.89474891765025,252.5023832960245,237.58953924169901,231.79663067218326,228.31663090128012,240.50818178495257,241.10867886111873,225.87952272621442,213.35616183887805,216.3959567757833,221.9261698241756,211.0656289089444,205.55541367438954,,200.13493516759922,194.06578847559481,206.2908580385582
59,1988-05-29 18:16:33+00:00,182.74039576535787,195.53703848909504,188.99424410224347,199.22648321183746,202.79119379877721,209.31336648973027,214.80543072024142,204.10727124996964,215.8362795729359,205.34094731317637,215.79950709388163,222.2891914402855,190.92958764464896,195.8735855684863,205.80952656169842,200.01708327885055,210.48353068020913,208.84623858498418,211.54151126945925,212.03357719041583,212.07111874912937,210.77414367846887,224.05369809663677,218.44048765641244,212.3527463399808,211.92493641615584,209.37481894276965,209.58403575983277,208.89890127862586,193.19664208367377,180.2629045080315,180.93681045440758,182.3333803093547,179.96991568517743,177.40320573564858,173.4806188206199,158.72487199084713,155.6357841704751,162.35230332528886
60,1988-06-05 18:22:46+00:00,209.98641274284077,222.9714060156067,222.67718128835418,223.7957058085484,231.39242336074622,238.4287842537603,239.8546528088071,230.25657414919414,231.89149356489997,230.12960539750048,239.2213379718575,237.11546070793332,217.94442285301426,219.57001160648264,223.03534343301197,224.24740356986618,231.34160492126242,225.012963868376,226.34612423422087,229.81075217027694,222.81424890623111,232.07445362895925,232.1775037461619,231.91285769011918,230.03023167396918,227.35519289056552,221.20003827687836,219.20671624457077,231.79483812969957,213.4758261426444,203.76033744688704,207.6728528515596,,,,,,,
61,1988-06-30 18:16:43+00:00,200.6490091968111,206.04811831687954,193.42637161086714,205.99706507313329,214.47946214659407,215.64231311386024,221.2866877530064,215.2319762746688,209.504482663379,219.24931685908894,225.37480027534923,224.2892386583051,208.04834143228925,205.43768387933912,204.582179233604,208.91783776052708,217.63753859465422,215.26167675519667,212.288388995667,222.8217456146523,217.3586802793672,221.34720679243156,229.62105270763723,231.08721858885914,224.47376754415757,223.18010449415453,218.67716431801978,215.2481762129216,221.34708909427948,206.02713597794929,198.2491073514684,202.11408029224427,200.34942544505822,191.4310931351967,190.34557139341308,187.44765985837168,169.04523455323647,169.26832933956052,189.55159767927626
