,dates,usa_CA_0222-0000,usa_CA_0222-0001,usa_CA_0222-0002,usa_CA_0222-0003,usa_CA_0222-0004,usa_CA_0222-0005,usa_CA_0222-0006,usa_CA_0222-0007,usa_CA_0222-0008,usa_CA_0222-0009,usa_CA_0222-0010,usa_CA_0222-0011,usa_CA_0222-0012,usa_CA_0222-0013,usa_CA_0222-0014,usa_CA_0222-0015,usa_CA_0222-0016,usa_CA_0222-0017,usa_CA_0222-0018,usa_CA_0222-0019,usa_CA_0222-0020,usa_CA_0222-0021,usa_CA_0222-0022,usa_CA_0222-0023,usa_CA_0222-0024,usa_CA_0222-0025,usa_CA_0222-0026,usa_CA_0222-0027,usa_CA_0222-0028,usa_CA_0222-0029,usa_CA_0222-0030,usa_CA_0222-0031,usa_CA_0222-0032,usa_CA_0222-0033,usa_CA_0222-0034,usa_CA_0222-0035,usa_CA_0222-0036,usa_CA_0222-0037,usa_CA_0222-0038
803,2018-02-16 18:52:03+00:00,180.1814066555558,183.55030447769298,189.47045108498918,192.28024391263418,198.77759461535203,195.89500183220252,208.9638075573453,210.31894340058028,216.53543307072013,213.83610307978734,212.66254236933688,207.39858276876265,191.70818408075775,197.59258751990654,197.74493900205226,199.11124247699922,206.0460338637668,198.89124909006003,209.32415311571515,212.7607549451829,209.431744050897,213.50585836117614,222.48023551303766,225.0147278557083,213.37081641224742,210.6351471086497,202.8888481209626,204.6321831162516,215.3174697987133,209.3371091767401,199.98756789815855,203.6253163987497,204.97610214605487,197.93572308595736,197.17636831155673,201.19944282686083,194.47990246601475,188.5630103206161,
804,2018-02-17 18:47:34+00:00,173.61549830285168,180.16276522389518,175.23438749776008,182.68809624627266,196.71426825247784,190.82731175123186,208.45338816858248,195.37416739935992,,,,,186.0981789986629,190.59140854254176,190.78553263546084,199.83068047901375,212.51910312628252,202.22212788651393,212.08464123511484,,,,,,210.5203017601591,207.58229660443385,201.65655907491663,204.23580575445823,217.3529855363164,202.453634465294,198.57572288094815,204.25472999231397,,,,,,,
805,2018-02-24 18:53:40+00:00,169.5475899505794,,,,202.16709764581293,198.95202651793915,203.91148063968632,207.0775380489768,198.86548265048125,198.77134346951703,193.50486243212683,186.702891146775,,,,,199.887488376831,194.03842372478073,209.30605776814735,210.21317697549247,201.02063626678986,205.13703592276644,206.44741360281012,211.5798211689107,,,,,,204.60984809539517,197.75918861940087,201.57847693395334,197.266637727646,190.9718231737492,190.6796859131042,190.8041600771931,184.98160878164805,181.99209370389957,187.30932246038824
806,2018-02-25 18:45:48+00:00,184.0290285792849,186.1849128466584,193.48510655230388,203.54993227959437,209.25279269944537,208.7635618956334,211.04191346496015,210.61558234992623,210.6977166865781,210.00252112536765,200.8790024267023,197.62168636582186,188.6299206633396,190.2713360767895,196.93548137864815,193.8188280098604,196.97498327585782,200.31531317947457,213.42192031465726,215.53404628193277,208.21238016089336,213.34177101636442,215.91497625886856,222.44062835544298,216.12722435170056,209.6088608394058,211.06011305465705,213.1781001239978,219.56207556762195,211.90952920054298,205.34707840080938,205.89220797765603,203.30521727054838,200.48253165935552,194.72491487330242,203.14503633744704,191.93349828955024,188.4576367646028,192.3542948842424
807,2018-03-04 18:51:31+00:00,179.1815085378749,187.63325818241978,187.80086765837066,197.32690221576254,203.04268441338573,209.2775600378606,212.57795527932834,214.1557596632646,213.95303423267185,211.87396734083813,207.78066624343313,204.5889797103426,188.27947108085795,195.52352081894546,195.03732103866722,194.38346320137398,203.7910506011305,202.44782414535862,209.36912881614882,213.67766298966936,207.98096339518872,213.68002766584667,216.54497555629794,217.15981382446347,208.6301535554651,208.69129580207047,203.07302141929134,202.16099713608224,213.24940054113597,204.84039851183857,196.0369542973905,193.7597186022525,194.73175032472034,195.52640640854355,193.8151277549024,193.54772784399668,188.38528753850431,183.79164807719192,
808,2018-03-05 18:47:23+00:00,,187.0450277218571,178.63007879791672,194.85410175633015,202.6218073679901,210.66861896646972,212.59848515766717,208.59865616740737,,,,,194.88077436289402,192.77130467111843,192.40443244603418,198.07300622940522,208.44790750797765,205.22251007452823,209.61481977940943,205.8214665210241,,,,,209.2472660930565,203.96878753284543,201.69539532676038,198.09610142937532,217.50869125889227,205.30905810763588,197.40491716977695,195.8597875101137,187.8736037306037,,,,,,
809,2018-03-28 18:53:16+00:00,185.42906741056885,,,,,206.8348228187892,208.79631044469636,217.3759053127736,217.61383671873725,209.2488024798855,214.2925005556285,214.9010746285438,201.5032043237352,,,,,209.70478681029482,213.21768900802832,221.19951466309942,206.71126618001085,217.46799258530328,224.67075457844052,224.4455636636834,211.90130122550838,,,,,,200.72012622674518,206.59765731201935,206.62715912081313,203.48606407394252,199.2404771842158,201.43939190405553,191.48077609643627,188.69564965931988,196.4054425257822
810,2018-03-29 18:45:32+00:00,181.2339470795841,187.61361941901745,185.58547752357876,195.4937369697923,197.2662232527798,204.3890337732806,207.30689667751616,218.83441110028832,219.10871099886486,211.18006366452354,215.9260832068482,210.29039823269727,198.6510306046499,208.35554390713884,204.09290378334245,202.75922741251267,204.85280515117816,204.16739189760463,206.80957679048115,217.13987062723726,210.72736521929508,217.656312609341,226.04310701044653,224.3215539652679,214.4662422740954,215.3736685777483,199.31122374738592,207.04165561594982,218.94233279069462,197.5445078549285,194.5678161018495,195.9476747430243,203.99164741187042,198.99195807121004,195.7750261945416,193.0717429106908,185.41866632011866,182.26709151466085,189.45317940962136
811,2018-04-13 18:53:01+00:00,173.54557692316203,171.29602326773278,177.2818514126963,184.26285486369295,,,,,200.77082697908995,204.249603151685,203.2587717421445,204.66225207736986,189.24392003244296,193.9049582204172,190.90003848878536,189.5259775563616,,,,,199.79120651800622,212.1473270124934,218.79816321215975,221.91660166104177,219.4158060474414,209.30908312223048,194.00642614858506,196.8139086002971,203.59577310491653,,,,,,192.93276697656856,193.09904266768106,189.00311704946924,182.1869305978713,187.8451709404897
812,2018-04-14 18:45:23+00:00,182.01011374060934,187.08528157658435,189.62181693606055,197.17044585690712,202.09373142122513,205.61875281824675,199.86421713327775,212.62099472069997,205.41372931334976,210.92526884023601,208.67793230056554,214.2048442715733,198.67111035741084,195.89884106694788,199.9065952322701,196.72926118650682,202.73169469487465,200.7559684372605,200.26515290135467,210.85159806283826,206.63050852125122,221.11002335384694,223.68688535924554,225.03229858396105,219.9338600559422,206.0976475949389,194.6234641010475,204.7903976662223,209.6410683315145,199.72627137822542,195.35654735603163,194.33038310753426,195.74557445083994,190.26351157370084,192.24661335548183,191.11035073852455,184.67235009215614,174.36069122881656,
813,2018-04-21 18:51:06+00:00,193.41472406327742,198.0148459997419,207.44155874491196,201.487703165577,206.0482414041018,206.44800390226575,207.05321885916123,217.73183111489618,221.19631489712194,212.14740368558813,217.09456179692853,218.74271125251514,210.98156591803314,207.05190664903193,196.90816357594113,198.95582689499363,217.93361040466792,202.4904328038198,211.0078406927141,209.2796587156686,211.75203712243655,230.90673704301025,222.2664114793546,228.29065477004832,220.3149614767146,222.1921304893918,202.28862326971426,213.86469641237764,219.7870428184863,203.86577837367244,199.74918746603598,206.721964902844,201.98386428865254,202.3580683868223,201.81421536757958,200.18525163153598,191.70548181681806,188.3788027805804,198.11563779687808
814,2018-05-07 18:51:21+00:00,197.06045442626154,187.03159350112878,190.20405449811514,201.39741796845567,194.61634730478917,203.50721838155337,205.28782043583342,222.12967466112954,217.86831249727362,206.31296502745639,216.17637565137744,226.67277518417288,205.81120382166483,209.42755431298116,191.98664643147617,212.13907100553547,219.1606990419895,207.74109054881401,204.59160118157436,215.80592890877332,211.94377573693126,231.73024883409042,224.5588015958771,232.4764386596782,224.24518687345602,217.55289978793442,210.4628018960646,213.67134454286605,218.53219804874828,205.08816807527583,201.47215493590684,205.54180205929887,204.85625359866103,200.1519950601743,196.76370754174715,197.264799247132,188.206681048495,180.49883563210534,189.97444766514724
815,2018-05-08 18:46:23+00:00,,,,,,,,,221.34861829992226,203.7410430168503,211.85314912621143,224.9309686388369,202.54794133746128,208.75326302349654,188.42828060647622,,,,,,209.4887783932579,226.02556131380877,227.66338433019786,230.56024039368373,226.05337230204805,216.64791853567448,206.61221778912306,,,,,,196.14445778802198,196.14193359620478,192.9082943449333,193.78860544215985,182.5430634073856,174.82447355585393,187.62892802834853
816,2018-05-31 18:52:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,2018-06-01 18:44:51+00:00,206.00529072630454,198.32651513184015,198.58413243091636,214.93977795634444,209.17708247876945,204.92519408644466,220.75722826733818,222.22683411823448,236.2711144465807,226.75396136179586,235.72254366253478,235.5698772232436,214.0339069103532,217.8048353654412,216.9388896235289,222.08719246309565,224.06673160109625,215.60631474262854,223.07776958795813,230.36937299807823,231.12976957058382,241.45192024394814,242.86510283650097,247.10761231980132,236.35522041117852,230.92632778569308,227.41751252521286,229.5570120952578,238.95000025259822,221.18373733627624,213.76819408603313,216.679462812655,218.89228346704192,211.88508971525246,210.5122143907556,207.90829057566708,195.82972035396645,189.05987948622635,193.77076574276495
818,2018-06-08 18:51:04+00:00,187.20052632361404,,,,,,,,,,,225.16005604191315,208.5833980780995,210.2656298470668,209.24861057782437,214.25079030184608,219.161741650733,211.35973707487557,214.12318534164802,224.5675381586504,222.8965970400298,230.93790580423484,237.32482327887374,240.19826289335396,229.29945824798273,227.77206213137498,219.33899182930548,222.9750288376826,228.46093860778137,218.22064422137672,204.8789613097119,208.67303151125532,209.8196518476559,207.02596869353675,199.70703243796888,200.2001221145698,190.23913784151307,181.0105314420506,187.29732161386892
819,2018-06-09 18:45:53+00:00,172.73266372103112,179.25091162047426,178.2591712927901,187.0920853029093,186.18421951180542,184.01266527604727,,,,,,210.9199204466717,190.98837269401517,194.87034260223803,196.9499477663674,202.49985957783687,204.02857391996397,199.9474779059437,,,,,,230.68613963238693,217.34456728357543,210.22097586950665,202.79005878872425,208.775037114647,217.77777846819487,207.8318232455483,187.0336768263056,,,,,,180.93116245311015,173.3453405833132,180.32907202447797
820,2018-07-10 18:51:23+00:00,185.35704497995928,178.93834604949134,182.96607432843177,204.40625687215535,204.70277286877769,210.14209355920724,213.7364302469869,220.83085355588344,223.25679244536636,227.31186786223165,231.3053398876278,231.36961382977216,210.62378409492138,211.81497347142403,210.367478937959,222.05691542482896,229.71967531932606,226.80308240945683,228.01511175710792,232.19054844380304,230.82767515840897,239.65447771798532,245.12101383896723,247.91914211174165,236.58293045990783,229.5370130264495,219.9847436503068,226.21964001088062,230.9123596846404,219.31647809547428,206.44760923279722,213.9560053655517,215.9626951135919,213.40072020584995,208.53495449988407,213.0297181270864,200.81458617605398,191.5818152919604,198.49451453750888
821,2018-08-04 18:45:24+00:00,194.67662905276873,187.23475011222456,188.47977696285534,,,,,,,,,,,217.36179626859018,212.04177695176,219.75465589585403,230.4832181156979,224.33788794283527,226.1244475039006,,,,,,,,,,,,216.14356871488712,221.23805302160432,225.08758193739766,225.82276275362008,,,,,
822,2018-08-11 18:51:15+00:00,187.2527309536193,186.72254658526822,190.3358740954195,203.31741849975924,204.07083036323746,212.1561318862225,217.93456110789793,225.4082947587464,225.93672807693463,231.59918036204076,236.61085797158748,238.06270905966934,215.57269122683388,221.58212629734675,220.9978481843224,221.89433200381828,233.39982771835716,225.9582364489555,230.76193884376218,239.0283870363662,241.8932335142661,242.79422907028697,251.63943419370779,251.83309265859364,247.22901890570736,234.83241255647513,232.3085754554456,232.9563912442653,242.31094897086507,226.23424516696534,217.60456698827042,226.77572479732626,226.64213020039296,221.196441955524,215.88891629906442,215.498604166858,206.6276664415726,198.29648423897967,202.24716312401867
823,2018-09-13 18:44:01+00:00,,,,,199.43372405795614,205.3983342667994,207.415204991413,220.32184109202984,228.1687948796756,233.07866076371792,242.54314558717167,232.5434222945899,,,,,237.88362061883637,231.9853145543323,232.9753034367952,245.1415643938095,243.88035804201542,246.74593896577392,255.54858090468582,255.33296083159092,,,,,244.52875782202503,236.02925926540172,225.5085400755176,230.88518743041462,235.25469904453806,234.23056344140187,230.92537891808468,228.19075221067968,216.6008245983131,194.93851687335206,
824,2018-09-20 18:50:03+00:00,,188.06528202055102,196.1490117420317,202.01633366650844,194.39035551073428,195.06945912529235,200.97469705850096,215.61384843951896,214.1967121655062,,,,,222.55570159397254,227.20159947736005,231.19644779315968,233.9685126151213,220.9872948751784,223.52817560494728,239.82247379145073,235.90414353029394,,,,,,244.88768240355478,248.19073984063544,256.6494938244429,245.1944018628417,225.2623434463193,231.0929705771524,234.8676865245031,238.48801745509382,237.26687567190368,,,,
825,2018-09-21 18:45:43+00:00,194.86572574782227,189.15743182717245,195.9124026443741,199.4541885101056,198.69169578903683,204.97476899115597,210.28740126684806,219.58102076093897,226.4740133927748,231.37188795560493,235.78338819724195,232.81225168050233,219.3335251553977,223.659199105803,223.43189105688614,227.87773172867438,237.73825607970045,233.47003966348595,,,,,,,,,,,,241.4739710829253,231.28346255778663,234.79778588937464,240.90572420391544,,,,,,
826,2018-10-06 18:49:39+00:00,,,193.2547225963873,192.07111529132533,193.76451384287753,202.5237368859976,215.58638601258008,220.79209739308223,224.37559022035578,,,,,,223.42878062985216,224.6885900252486,235.92742006654328,233.0455702548102,237.47640761019133,244.9755783912377,240.0372729392086,,,,,,234.99209621403196,243.36401715731378,249.91318046054386,240.44451572937936,235.486928115856,241.51430095457027,248.3163541524586,241.40796884507355,239.42327785020314,,,,
827,2018-10-07 18:45:52+00:00,179.70940458818566,185.9455253052961,189.41850390855177,194.78969497105086,191.26615412902132,197.22837040325612,201.45472472464982,214.99406352079694,216.70930819246553,219.92930536983332,230.26268140108158,216.83228561589877,207.85791636169745,212.91277226934415,207.44353106369573,219.52727517813602,228.84325843570545,226.01849750863087,225.1422355585736,236.06819681224462,235.95196681276178,238.16047707741575,249.61681559438946,246.35413805202373,236.35995801688057,231.98233862910715,226.6802983313608,231.86580227922437,245.70825448118433,235.6710053400867,232.21938795265635,235.97713049292616,239.21567866864137,235.99812259114938,233.70859044352366,229.26417290301396,221.61623870496308,219.92492351477634,220.09077523487582
828,2018-10-15 18:43:15+00:00,174.10020209660567,177.44594396764782,182.08541391984608,184.57759646934903,185.17482811888377,188.8965998235187,195.3242839591612,,,,,226.86545761101056,204.54552465199976,210.44460704744097,210.28541339266087,224.74758504088462,231.27963864232058,225.38870764183577,219.33050333168322,,,,,245.86203770396733,236.76922362489356,232.95698298359056,228.53159064218798,244.71479940850037,249.32877239695102,240.3432826642558,234.39082075205644,,,,,,,219.7142946194445,228.7662954898187
829,2018-10-22 18:49:17+00:00,,,174.04094637377582,186.2869495490558,189.36682767472507,193.73434765645803,200.69892035205137,209.2888714927724,208.15809394619168,208.28696247759888,,,,,216.72302821202197,224.08260033263343,234.65639520986957,224.64822420260037,220.94615958162888,229.33990678244788,232.22682824249122,231.27744391662821,,,,,229.21753728862274,241.38610011316203,251.10720754256454,239.4471065009473,229.43376695670645,235.44901880761043,241.71255698427484,237.33545886945552,233.15464422891336,233.8669309974777,,,
830,2018-10-30 18:51:46+00:00,175.5022885059915,177.7887063493701,180.14026163638684,184.6631181053969,189.84680338965137,190.53939784880149,199.04659791137445,208.85736373706337,211.62368350004039,208.56407291592964,218.86420485179053,222.790315872849,210.15382277463635,210.6532227894829,211.4488762036639,218.54277569802687,226.0298678978992,220.09239327066322,222.12253425047533,232.40262650035757,229.86035891559627,234.09613032027073,245.65074503156606,248.38486407300638,236.39986911040845,233.848663614389,231.88702590175382,242.37104725218262,251.68903598808546,243.33732397128182,237.95917375196981,244.3463072423497,246.26786199427877,245.61551275176367,239.62800309775704,236.44929086350663,228.79550115221195,218.76076962251923,219.46463731192006
831,2018-10-31 18:42:55+00:00,,,,,179.1385439846439,179.68097297639812,186.08325719167075,200.30518307105342,199.25263966358227,199.5153919130322,213.8283313739214,,,,,,219.8512800860531,212.87417237963305,215.8379927486735,222.16965131103862,221.1527518505967,227.36366536236858,238.70159803196668,233.89898523869317,,,,,241.77837259350133,233.700953429419,227.5490561627273,234.96136186220014,233.72568951875223,236.13583536933092,234.16256606608624,232.19961413354346,223.75121911762784,203.7853665476717,
832,2018-11-07 18:48:56+00:00,197.4760374957406,187.38947233686912,175.90093491514975,186.2512122302792,187.6996246436639,,,,,227.69429292843907,239.42136433931623,242.4313495377398,221.58525993795874,216.6440108992212,219.4640138220484,219.44032740195203,228.28966777887598,,,,,,261.3823964680777,266.3386486446573,249.35463540201076,234.653691893223,235.98444817604116,241.23022423923354,254.59310127312855,245.0061232425785,,,,,,256.5903271011019,247.21862854738944,242.32091125890852,235.02956325955344
833,2018-11-08 18:46:00+00:00,190.8501224487289,186.6271968363459,192.5991436684287,193.99847077162016,196.9107276194419,200.28107782113184,205.2105755896095,214.88977653807981,216.71801594913236,217.07916112402899,227.16096669904314,226.01003172686617,214.74590440962422,224.33803937378718,222.30505942458788,226.51350866528838,235.25780731506856,230.55815590425678,233.54093011042426,238.88505269901793,238.90431007269308,240.90891894710322,253.72878210641693,246.68921786543552,238.75389130499065,238.95153085543723,243.58071128523966,246.44206236118865,261.9057043740119,249.25205689236608,244.43389446863546,250.84877168820154,254.07879625135124,247.44092101607086,243.8346458883018,242.56643198785414,234.37735137009656,230.65018673960554,224.73793814818822
834,2018-11-15 18:51:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,2018-11-16 18:42:33+00:00,,,,189.82138571191462,191.59424418175192,192.02943268938284,201.49963964002265,213.7421126992031,212.5768480024465,219.20685754848353,224.13481577291734,,,,,224.14506316388525,229.6506231276417,225.58234760442832,230.00036432345993,231.8760813893887,234.1492122371599,,243.1035973431838,,,,,,252.52570078580146,244.2646062076986,234.6287912776141,241.5031945468482,250.0077150731071,245.90552854251308,238.73355284490285,232.3245727724218,221.1396874257744,,
836,2018-12-02 18:42:08+00:00,149.9028684642105,186.67558879667067,180.74754271967765,,,,179.3892166626583,176.09610617988494,181.94469215657483,181.13824400087464,196.27772705705064,195.07107572354,175.75842167669833,182.02895585507196,,,,,192.2344142836387,193.62193049464307,192.83505588665807,,208.3450955180922,208.19967385655963,195.60591474577396,194.7488131049476,,,,,,205.3020706714199,204.1654984277688,200.5599835415252,201.09420300976487,200.61512936283088,196.01130790856212,185.56348597823552,190.85857873726263
837,2018-12-17 18:52:07+00:00,138.9060250372177,167.75176002405175,,175.43842629262377,180.86692203846764,161.31125263780095,173.11698227117654,174.51158256373193,175.53164901367725,176.34243206957294,193.04417949706743,190.60774003088972,171.03999051024428,176.01915650950482,175.39646521345017,177.23256476928663,190.36094991265057,185.97764325514146,190.83797953490543,191.48418470372985,184.5052142971107,182.53427615996424,181.06847994233354,186.5523560315946,182.3275633822891,173.72743938581905,180.27645572393624,185.1214975144898,191.2037414884907,191.84542233435434,183.39465402206633,191.7633038184354,186.24416858453802,190.51654851474296,191.75276527854544,188.5648254259942,184.4197601121237,170.41963871229441,188.44333571080864
838,2018-12-25 18:47:40+00:00,145.0448036974513,177.60761441787125,164.31543571425203,175.77132587308694,193.16849406840853,185.81625519918816,192.85097945154348,,,,,,177.057389446289,184.8384010197285,177.20242634867589,186.09945302366003,200.82331119680313,191.4851739386883,198.48828456107537,200.79418897019065,,,,,187.56175540998697,183.40677926259667,186.48256508385566,192.78627420316303,209.37807591164804,201.91080342796357,190.2651866009378,197.8903875588808,196.46591384375589,,,,,,
839,2018-12-26 18:45:57+00:00,162.79521049735868,183.7129644202558,188.85757914240705,187.5224317427936,193.31070884079824,186.773705631857,189.68643603554668,192.78227485943685,200.2293787835744,203.87475168000125,210.5044876014413,209.16487066896406,192.3617545690031,191.85950217393827,184.86454734106883,197.33479529837385,200.1527723788604,197.21448597663564,199.28796815266793,206.21809805087096,194.09498084610718,203.7681520689649,215.83865196685744,207.4374506106067,195.8999183028127,205.884969763595,207.56228621920448,208.35273679631797,213.54603253176876,205.17879684955474,200.32657267873856,206.41248325807288,203.20725734341482,202.77871657820313,206.0550701131959,203.21581361298655,203.8869436699989,201.7308214403237,205.31034245704646
840,2019-01-02 18:51:43+00:00,,184.6982450905861,,182.74459241429284,193.75056398192106,212.10802147736473,195.0701029752035,206.1134014198334,202.88115263527965,212.10791337338102,215.12568620900848,216.03834294798494,188.96498974220378,187.00683480725425,186.92054126934062,193.83730646169448,195.03896854909277,187.46731015309868,199.39167470452026,202.13685421473053,200.6531816821009,207.5751431350475,215.77759547690124,211.55059524307669,202.1788671058182,210.00144326001364,211.61740057699393,206.81740068705182,211.4778977601828,205.78950432321648,210.2977783300133,210.61095232832002,210.26173057864636,210.73118320772517,211.8716193032052,212.41891410820756,207.61509222148933,204.41592290407925,203.79887089378744
841,2019-01-03 18:41:13+00:00,151.4309556461115,189.34656185453744,,178.42599087451256,,,,190.2861994208782,196.15034486057016,197.11611598342463,201.9377188426164,208.10995736958378,195.2501804667144,197.4821717362174,195.69272187966783,,,,,199.21024511782912,190.50227265677614,,205.14912207804568,208.3398225596254,202.7887990587071,209.04278450252247,208.85818478480448,208.51403959189247,,,,,,203.64910107005193,202.50375898270667,207.38899852753744,208.23390925829253,200.8956194795095,203.40819452754135
842,2019-02-04 18:40:12+00:00,125.15034544498224,,,,177.1705916566342,156.52028424010723,167.55379041039734,,177.13515408220897,181.99390189951728,193.4511906134728,194.11330577822156,,,,,192.3806600711023,186.6833572167901,197.4868422767516,204.65844028842594,207.4672604221429,200.67058232096983,207.42735689482697,205.17503979535243,,,,,,194.5526370438666,178.47720566296127,181.94129607429014,,200.53827585605418,198.06765850493096,200.2929177188755,187.7617066401933,182.6138930149809,
843,2019-02-19 18:51:59+00:00,180.2338779834096,189.83318961271513,192.47404868902797,195.6681775076488,195.84220423828694,189.52398580896931,194.65881301484762,183.12732325609377,199.25252926079017,189.9125766811044,208.0080271027214,209.4052329276993,194.19621867289925,201.20863732833925,191.12163247856068,197.94234292267095,201.20663497018418,201.0422011886166,203.54713073333923,214.5919457943824,217.2919530967191,217.06529189100584,209.74238738798854,203.7937908353949,195.44601362569605,198.65257369283253,201.0464887231955,203.89258885899113,216.85670083772257,209.20317701753112,196.62476021306534,204.56880145305556,201.87260132097882,200.6001426324684,195.14889002485373,202.4404846320849,198.94429593504913,194.6833113739182,
844,2019-03-15 18:45:11+00:00,177.07007148053236,181.50866480381148,181.06179117510135,,,,,178.63335022379962,193.67379020951915,185.43580098741816,195.0075015032435,196.7070350071526,183.5052441042147,183.36253737542353,192.02574200542892,,,,,208.80138283869846,215.78661555787303,221.39590545200426,220.58174743609158,210.99828806329126,199.8916064373541,200.6618199475522,206.69418679181203,206.27811633348787,,,,,202.86232789536706,206.5425424546125,197.858852815307,201.40231092004848,202.7667317322641,191.54798536166464,197.30275268618638
845,2019-03-16 18:45:40+00:00,181.12527905450565,181.4645663499065,185.7187197824313,180.7859328347969,170.89899605056047,160.49208522458227,169.34012884060542,176.20497764187718,186.21523374121105,177.43061270093756,194.0464738682984,197.2744601944767,184.46567962806057,181.8635772097796,184.58318255494794,194.09892727069212,201.58060063304947,193.57816871464917,189.88470884261926,201.5646883636242,210.14375229412403,216.40298239731214,222.69708037663,224.84361990362936,215.69880594587795,205.22069016089492,208.08887346747042,206.9345606588601,215.76481737129,196.00304516304925,185.2761106468099,189.09962426953567,195.34915642144443,201.57893898109833,189.77194322202925,202.31730800043482,197.79924685640242,186.5213808775942,194.94457301967972
846,2019-03-23 18:51:50+00:00,169.40337257354818,176.75343262004097,176.91079761849204,182.15510772219443,179.30679256816973,170.28518031291867,172.20410060360743,168.24056539395383,175.00220455015233,170.67108137792553,184.70161859340763,182.05235200000732,174.45750394907176,184.89201242819348,185.2488008357806,186.5436924954278,197.7735046971637,190.29092751713608,191.21975598760676,200.20476070783616,197.25582497361395,203.4580471576626,200.20177486971647,195.10818076061622,,203.83561553459933,196.35820837985713,199.08409921631696,208.1077363173807,200.33106339408178,183.0672297952011,186.3397818279494,193.9475984446428,197.07595659536884,188.09129079557215,192.4381851885166,176.0042852998167,170.17428896255618,178.86613615482705
847,2019-03-31 18:44:38+00:00,177.52920254748494,174.10959977297335,173.88060216788782,182.5007886997055,184.8926442677848,,,,,184.1530187038431,190.93050257648764,190.84140745201594,180.45398663829522,188.2106047590231,184.02657420352799,195.37899147107163,195.28433858711756,,,,,220.09300301846767,230.52757424886417,224.7339634897866,219.46776010423883,210.26651145839477,199.84811485318238,200.82087782825118,214.0688784564654,203.84259407615525,,,,,,195.03996009444242,182.2962278942521,180.6520116966286,189.75580041271908
848,2019-04-09 18:38:09+00:00,,,180.8941028002511,176.98009764783043,167.98913902064984,162.29783903693294,174.56848152517975,177.08851719220257,174.66480405229237,,,,,,184.88598425869867,187.14717601937056,190.70584063803508,188.73080916477713,196.3773473023649,205.71077021729988,206.05354123970278,,,,,,195.6194502753552,195.22683914388918,203.6312275024437,188.50473110374864,186.97669801993086,191.52260728877346,184.89073624517448,193.74063708486196,185.6986233230217,,,,
849,2019-04-16 18:44:04+00:00,,168.6317813484544,165.81951144009804,171.80042117114598,166.62352012413538,152.4815576679655,166.4378371511986,167.28069407197427,167.65253467811138,,,,,177.20175935597672,175.60388772974324,180.8196990064775,186.99575488971124,180.7809429730699,192.1370609205547,194.48799671443402,182.33908890141305,,,,,194.68481378398394,193.19294339650395,191.43467061163682,200.18390508451236,184.1091550380412,169.13385795543388,180.5714811641157,181.38656972875694,181.12965122820847,177.09901328334587,,,,
850,2019-04-17 18:45:31+00:00,179.09074027436134,180.514894979568,185.70665374182897,183.9524706701939,184.31150254891014,183.47134557543748,183.5119630547689,180.96530542643893,185.47364441689368,188.10772079556938,194.41168690617343,201.35760184978972,189.67345810185677,185.02687986090444,185.36380431631383,189.4015865001801,202.73577172728574,198.24204924338278,207.49201085063473,211.82737361530852,212.54390806561923,219.04316743449147,223.76764289967076,227.8054259939651,215.96590628487434,208.56553228317733,203.1763658460786,202.77030573664808,216.43105374728722,203.57722618715349,199.03242770151522,200.13826583771973,195.86586588874476,195.48366344632575,196.55661418128767,199.71954989469813,185.79183275529863,181.87200664491655,182.9299392480267
851,2019-04-24 18:51:38+00:00,190.58483869487486,185.46944641003722,191.47437593156886,190.9474819569771,177.88006930951005,178.5573823455207,186.3563473246615,190.17851710283287,195.57001002599628,192.55273180958227,193.0370353450094,199.2106797311631,188.0739226109145,187.6076475642177,189.75096309548684,199.29706211513496,207.8439733412132,201.2002264325037,207.51678408488146,211.2137451092529,212.04764986388477,217.85320114631818,228.71214092259822,227.67161166664204,216.70018971590426,214.0813670124739,207.4120352562265,206.97647363727458,211.76091131330097,192.02267478582218,188.32549731606252,197.39998997834914,201.12881128433017,202.33810119700138,192.66154555387135,195.91483691736627,182.64068138724267,179.42061357901838,191.48059718825618
852,2019-05-02 18:43:28+00:00,188.645903829888,177.5403922345622,,,,,187.31868443219844,194.73522143017257,195.56146873972907,188.66330495676277,199.76968675079095,204.65885811914416,192.80144766736467,180.90181527740316,,,,,213.83039242820345,221.17345880734592,224.3902320056239,224.09131997102716,226.85527079190027,231.59007438851376,221.13195899928536,209.6874096716438,,,,,,200.595712124916,206.1139095349444,207.32416256285822,206.24478065784874,205.49210715806197,184.18969030762796,171.33283921439823,181.24695271380688
853,2019-05-03 18:45:31+00:00,186.9694889024518,174.87200040045002,183.2613617682969,194.7061380595769,191.92221723860612,189.71985247055224,185.81539682278472,192.9008746839236,195.64752430367756,192.45311139135663,203.508129682965,200.01883955128986,183.74280187865108,196.7632522974351,198.47573452360658,205.71521988561182,208.41958517311133,214.01236584340134,217.5036484657333,220.22472117753867,219.498855028156,220.41997030236683,229.4985957913161,235.40552847363472,221.1679772876929,218.63363828150872,214.90112402460048,213.29355079100043,221.07881311905143,199.62354343566884,201.90727334673159,206.33467028287856,198.10479577821545,197.5990459929462,202.42044160486398,202.7842156029258,187.36406314613842,175.9643935434018,178.82691230284516
