,dates,usa_CA_0130-0000,usa_CA_0130-0001,usa_CA_0130-0002,usa_CA_0130-0003,usa_CA_0130-0004,usa_CA_0130-0005,usa_CA_0130-0006,usa_CA_0130-0007,usa_CA_0130-0008,usa_CA_0130-0009,usa_CA_0130-0010,usa_CA_0130-0011,usa_CA_0130-0012,usa_CA_0130-0013,usa_CA_0130-0014,usa_CA_0130-0015,usa_CA_0130-0016,usa_CA_0130-0017,usa_CA_0130-0018,usa_CA_0130-0019,usa_CA_0130-0020,usa_CA_0130-0021,usa_CA_0130-0022,usa_CA_0130-0023,usa_CA_0130-0024
801,2015-04-08 18:33:53+00:00,151.4864642221973,146.16160261010114,148.93753994632917,155.92854556070805,150.94287730125987,167.87043869694944,163.67052341355938,163.00850502218168,182.88817833878176,182.5628797032986,201.63247358038632,200.28281302041705,170.88905954079638,184.33853061447468,208.70622735370333,175.60040924357853,185.2024417511215,194.27789823618463,226.73876159292394,206.7706904720705,188.58740173618133,201.0302733069249,213.7233200232597,204.57259219355217,219.53041717423733
802,2015-04-15 18:40:04+00:00,154.52346394416097,137.73427317529948,136.46425783443297,142.7870665221998,148.59200898341697,150.71479654904638,157.02451972871077,157.0768813237025,164.30151784282612,190.42033423393363,191.98855330579977,194.8830740562058,174.65850411945723,182.12930935344332,202.8934997983891,170.47946388072816,172.2922718804764,184.0936493386332,218.18332949996318,202.18864972017116,187.9528022574427,195.4529503816139,207.3685347567689,195.7559384259718,213.99405199303663
803,2015-04-16 18:33:44+00:00,163.44041907855248,,,,,149.8823102036643,156.126581374477,165.28098143905763,172.08533704644566,190.20059229848752,193.78141463859293,,,,,179.7503545490625,173.0479822017357,193.2405900320294,228.27182986437484,209.15308342103296,197.30450728344874,,,,
804,2015-04-24 18:33:50+00:00,171.05501123527685,151.4100645200455,147.58115563057416,148.1283941707067,153.80819134862134,161.3279246049909,163.50951872288178,159.3989307492268,165.96461643725803,186.12274250429314,200.25736813069986,202.49771722327324,177.0964765072823,179.56070047846595,201.14585035717627,176.19233886998848,176.55862315499323,173.38971907484796,219.75057247286443,205.91402809564434,189.96799609377774,195.54766629030584,207.58047312071704,203.83074059375278,220.41390833491272
805,2015-05-02 18:33:49+00:00,170.07212457219555,158.64133334172607,150.93008316920748,158.15291780330278,155.65812099269405,165.43756726027144,,,,,194.3781917194191,204.23111603587512,182.0576753436329,182.48840774823088,206.8149983406028,173.19688171256684,,,,,195.43028536379202,191.10884408683071,219.85881796671242,203.9553139611979,213.8943800013647
806,2015-06-19 18:34:07+00:00,,,,,155.74536301776058,162.51370033127625,168.46284721390967,174.52984965807659,184.35157203163857,207.3113749593739,,,,,220.49411505302575,184.97165714743545,182.55145090219742,198.70781612470165,228.2244056487033,202.98322628372767,,,,,217.44958208556034
807,2015-07-04 18:40:08+00:00,194.6601402432874,178.32364679946437,177.57041739702606,178.2596271772889,177.03273138314435,179.45197252546936,196.80058140370932,196.98163288676983,203.5290457016453,228.4321247821669,234.8677781377749,234.85127500876135,206.73526988019685,211.49688767665054,230.7861556589507,200.9161459841728,197.2185936594034,211.90493701358287,241.68705151442387,229.19618049252915,207.90469580324384,212.68331213321454,233.14050667380513,220.99354459284854,220.22446759482045
808,2015-07-20 18:40:16+00:00,195.30968284641637,175.32132972302355,170.36625393278607,179.99341968258796,182.73472372640245,193.51680565381716,202.5169806890076,198.843649468704,207.66844310771845,230.24488769980303,232.34320243906726,231.2094936326494,197.75335776136203,197.49141155838745,219.79915956632274,195.42612218636512,186.65280202147542,207.42672445771527,242.28874821319977,237.61816480670262,210.952893726517,211.93178445167757,246.5916611583277,229.80081217188356,227.32220282924354
809,2015-08-14 18:34:13+00:00,192.35057805034006,183.99469407372726,183.18979648172157,185.72609150491084,192.76461356201187,207.35199700968155,220.14744713863502,220.2786422200362,217.90955937843867,238.67983156141233,240.67371052192897,241.5412655599293,208.00627147006688,211.11567757377603,228.60710039438501,199.87417941527625,199.05469222062973,215.9281719671709,241.29768582733013,229.26695920593664,209.06167892013008,217.5034537760834,248.12365487870818,238.1207692235927,234.23976936139394
810,2015-08-29 18:40:32+00:00,,,,191.28918286220116,197.88601850761557,205.00579381135614,203.42036350768362,207.98071179613555,216.43326791248938,232.55675820392918,,,,211.87390785467275,239.85674051990773,205.54408706497367,197.48946624716527,217.021362079921,243.84347115299698,216.2998009038998,,,,216.24221165026987,221.98419691038157
811,2015-09-06 18:40:32+00:00,193.41998647197076,179.72495039055997,167.5853636657761,178.96427362514873,183.30555791883432,183.61033232699398,192.1517100148792,195.47664164302225,197.68569837521687,220.89264812463577,223.28757675023846,225.68308364950377,190.48258733790664,192.9719980305833,206.8864329382561,178.46185969668153,178.19391039317472,180.12415085585502,220.3067578908771,211.84842677037733,192.19297610770366,192.81641833789965,214.78733183382107,202.02234171990423,208.26612220733094
812,2015-09-07 18:34:23+00:00,196.1079368480471,183.0975054798752,,,,,202.72378291424232,201.99812748957945,208.90520893671288,231.98545869826265,232.88202091132953,,,,,,177.29415910569907,187.59212980601015,224.01780154947892,217.4750071032393,195.05034195744818,199.60066299219864,,,
813,2015-09-23 18:34:28+00:00,209.91773286252717,,,,,198.80748275778691,204.1344129895457,209.48287179524158,214.50843020733492,231.70021550298176,237.99037239219254,,,,,193.5459628751527,188.25361898389005,206.26135626057285,238.65272915958926,226.88222375234494,205.35910374335754,,,,
814,2015-10-01 18:34:31+00:00,228.95633091159883,212.72309539121966,201.35347512385,204.89627738503208,204.18148087932917,205.07809773909074,213.00801246231873,216.6119044244107,222.7171698431637,237.5189030802415,241.8365723715369,244.22746231497786,215.25011640446039,216.2522811227875,236.717087527617,199.10779425004858,194.64061000804276,209.05393262341914,246.3446432716289,228.9764395190753,207.4317202946943,213.43921379863502,239.69794780339691,222.69325038880922,224.33704415658232
815,2015-10-08 18:40:42+00:00,218.169399257756,195.84488388498235,184.43316896281607,187.05820820369883,191.833060568836,192.33542382425648,195.285424173533,198.89468523921704,202.43448117347708,221.42908954571277,223.49473013111714,217.91306085036484,190.87756529087815,199.67867939529927,218.10052894961547,188.04378673796242,181.17309552556492,182.91946434133845,223.0088252521067,206.2731915142948,190.06710640438928,180.986038002135,216.15968577052115,200.04236737174782,217.1951061899993
816,2015-10-09 18:34:36+00:00,225.8568845015218,213.7214641717696,200.69588073505705,,,,,203.07425727400496,211.24560345907585,234.83225551538945,233.67452934550917,233.47360910417808,,,,,,185.37108666815791,224.0340024730996,210.12445357788084,196.45339629717282,203.73169556219935,225.58779537473075,,
817,2015-11-01 18:41:09+00:00,165.19752114258648,171.1791811300981,,,,,190.65553144413443,182.01666120995253,180.27288783530105,202.93190600122668,194.05103993175442,198.6806338956318,,,,,170.04053328340868,182.31672164718265,209.67863338873173,194.8312731552112,179.4172188438286,179.32233553584905,,,
818,2015-11-09 18:40:48+00:00,177.0231716619657,174.54844359997588,184.29835410923525,187.01870062591115,177.83163688565472,182.29513712018544,182.94758763423067,176.14511740288566,172.95921954294468,195.39266322419869,189.87472649096776,197.41506028817622,168.68276795097393,167.77703298792332,189.46354347717346,162.46154901208985,160.9321446415375,167.69254621945274,203.19485037928777,191.33154702367239,175.48328378578583,181.22943811864906,200.9940739086138,192.81809949076455,196.23070360910364
819,2015-11-10 18:35:08+00:00,,,,,184.95862087661618,178.86759225474472,180.92784402352626,177.20298015623803,171.7126134463483,197.16138381357254,,,,,199.0809574856747,168.70619308373543,166.94931848530925,180.8940306949979,212.15674728713583,200.5737924047862,,,,,
820,2015-11-17 18:41:26+00:00,180.29928471475148,180.08520023121355,186.97498950760087,181.11984515479003,174.97697410264738,176.51938889462758,174.53332021541078,,,,186.46423505749812,189.93275774351463,166.8249334304258,166.86369781741735,190.68707501198938,160.2425697221608,160.9945326829748,,,,177.2727313036089,177.81537148332163,202.23023483097052,189.4502243432238,190.88051449391753
821,2015-11-18 18:34:38+00:00,166.9694292890416,167.9802575163382,169.26753587769105,162.92560923101013,159.1609524464303,161.12202220631505,157.8722048575898,158.43079777311917,157.4089988645098,168.46465871687505,172.5172509959866,177.88959592746647,149.81181335794395,162.22701134116167,186.23412285702696,155.8505464998244,153.66669846743835,167.105565503812,201.63934916474312,191.66417490721017,162.16942586394217,168.35828371156597,194.08219263802386,178.03781729532875,188.38571018768377
822,2015-11-25 18:40:50+00:00,166.38410052307046,,158.67652232175948,147.93706598175794,161.20253268376013,160.04061568675397,153.16110327779322,152.72809555129186,142.80910543790216,158.72181101442845,163.89830786720364,170.61996668868215,131.41100022984853,154.2907768450665,185.1316706150441,146.80246622126143,145.26581932773954,159.84297857854466,186.49416654372124,180.65756244434849,168.27452373170289,167.39650880333906,187.9241509141247,173.73879525334337,203.43677276018974
823,2015-11-26 18:35:23+00:00,164.22821612558838,172.11123864690467,171.09842330288745,165.37113866785114,,,,,,164.49517050640614,166.47189776038022,166.7987685205144,154.57717591488438,160.9272593169456,,,,,,185.6914548721715,164.65523245878327,168.24777861661366,191.33800761657955,174.09493204172188,
824,2015-12-04 18:34:39+00:00,150.35099097259405,154.000337167824,155.411208763323,161.37573731214005,157.8124006641633,158.76528043053287,153.95059280518038,145.85959755356507,135.90298811127153,162.27643688449103,163.82771147491422,160.3101900827072,130.8324059950837,147.6895716723675,160.18184606909728,128.21472907597092,139.51411007507437,152.50299788331992,190.12124428551624,171.142854947392,153.20598460714152,161.7675688349982,183.74522089003696,167.54129030364442,200.6504686478275
825,2015-12-12 18:35:39+00:00,147.53958945921363,105.81547057278961,,,,,,85.17017520814458,,101.29131403371582,96.4377814121352,130.9223804437711,,,,,,116.00821489052537,151.78080882952133,149.72588848539363,124.15666595240532,132.98167384341244,162.73753006847545,,
826,2015-12-27 18:40:49+00:00,155.32712579684312,133.22730867646337,141.7429136215152,140.67968530560577,152.29491251901857,146.94983867329853,110.63686202215453,86.99705664655808,,93.96424637808535,99.33025600106996,137.21463999622148,,,,115.25281127827122,130.0640286912686,140.45422890287622,176.66291993515262,155.32951779823688,129.044895217472,126.35196725400635,149.985306055907,150.24644873646108,228.70283168517037
827,2015-12-28 18:35:51+00:00,,,141.34644502830406,134.08038303735432,149.5805978268384,138.8131621476628,108.43380526945238,102.33141036773083,,,,,,,,111.91913853987178,121.26690196678291,141.02197615274116,,,,,153.24300009047192,152.76322517416358,233.16740492138462
828,2016-01-12 18:40:46+00:00,154.31265555705286,103.54087134251256,107.0200429494082,,122.56632606091401,134.29017290637012,115.35786108800256,78.90671636102965,,93.26974612562692,92.4740876908881,121.97415083096067,,98.87013538034446,124.84574130685351,103.93757493687424,116.7337968541097,119.85654402974404,148.6113945125315,139.58071922123744,123.75511781830953,128.999629859873,158.3918903878792,143.22590067378223,204.66680837887066
829,2016-01-28 18:40:45+00:00,161.9251781155117,97.64431027966407,108.25139298232921,123.77486291831696,133.3200274273049,145.67981109862163,156.08653403157,,,143.7574627211839,121.85319667801107,146.7771122171366,122.52074190660583,117.81459902496255,154.0760430066558,120.65198151366266,120.204698629868,139.87190736874646,164.16190430519939,157.7443281279842,119.61337243194019,105.19911504393738,151.2245196175902,169.87147572113832,219.86572663116172
830,2016-01-29 18:36:18+00:00,,,96.70300310322885,99.54213284184841,121.30270973704023,129.57711101596945,125.72688952865998,92.06638058102665,,,,,96.86416157832986,106.84083153822691,135.2986823502707,106.95033555378761,114.95214201910063,127.2870933268717,,,,,150.31158140354066,152.36700122644388,214.4178735813581
831,2016-02-05 18:42:32+00:00,157.2004463827732,93.39253104621606,94.2976981900504,103.30468592035713,,,,,112.44355364741308,140.61537160285067,133.0323963021564,134.67827321669665,102.4876239721233,122.08320518782597,,,,,168.34837468837372,151.2568579658515,117.18447325386326,106.74184613208641,137.1520443966531,156.55261238037647,216.96867063901684
832,2016-02-06 18:34:31+00:00,155.4002141016971,90.16414716572748,94.75208165986471,100.95907607948146,115.50129988584997,144.70610155626818,119.54497271337168,74.73790304607205,,123.27094167177523,104.67862272522653,125.94850878626448,84.17340006494902,117.797860787421,160.48829875619032,137.19204751260895,128.7817884105108,129.1028436032184,173.22897749727747,150.0305075441883,110.6630720974209,105.91000474960364,138.74976620733696,168.7793367355057,215.4258821852341
833,2016-02-13 18:40:38+00:00,155.97174717718974,96.51442999789047,99.85486277218415,111.38900078222598,125.12939744850095,146.2618050362822,122.38755230052861,93.01419238549786,,142.95915774968637,132.15927033541638,147.75734659737128,114.55332130350541,129.1340152420491,159.21235632680074,130.73604017586985,126.83862581841281,122.69444268451717,169.04133584912367,155.2362962255475,113.29205662952108,112.83297188016843,150.99426303201878,158.82431653640202,216.26521311110514
834,2016-02-14 18:36:23+00:00,144.73399005442218,,,,,,115.79436562774816,85.51886489139368,125.2081978876928,130.37043843487618,111.70433633926609,,,,,,119.37048680466042,105.52840006987734,165.9264552053322,146.79502021346693,112.9778754690645,,,,
835,2016-02-21 18:42:33+00:00,165.17917772977847,100.39927397953944,107.99739420196197,117.131379164162,,,,113.44199167601487,146.05188942035622,123.69823869615735,135.8219369707259,151.5464747555851,123.9960691305536,138.3664290458098,,,,130.26034811447474,179.78303226682206,171.9859515088241,137.59863801249557,123.08069116090522,146.22407900001747,,
836,2016-02-22 18:34:24+00:00,,97.73613013807807,100.90461960265097,108.60819027484507,130.6930725501549,144.8716661786845,113.18781222262251,110.0317574083005,128.4126226344451,118.9803046803661,126.71899966617133,148.07436947274817,116.08389822123372,125.74166452713655,166.01723273008614,145.346200049835,125.17134134664445,109.5961591585291,169.60023953040852,161.17831711132814,131.27624267539912,119.36232833135905,140.04398483697955,129.05461330344346,218.12052984142176
837,2016-02-29 18:40:35+00:00,153.26237430170215,97.8365705661826,105.5804934944324,113.02682196085291,131.2234432168846,136.06863251768755,150.98780796165454,104.85209819969239,122.16625321090365,146.59197211880488,144.86048272260368,142.71427053928593,122.53499048952969,139.2269763388081,171.61161812720135,141.06013289598593,140.28399329292088,134.83697597909327,157.54003918541292,166.7936096968786,155.51383759270945,140.65443196831137,165.12931673795003,132.20643020456438,197.83575335167424
838,2016-03-01 18:36:28+00:00,,93.0670080870993,100.5306713752465,102.6234025813048,127.04038241497288,141.91405779754362,148.95585981642975,,,,,141.80635911766274,123.70237379870142,145.940300077803,180.15968016681197,147.76794465924004,142.71284880291824,,,,,144.75682690933206,169.76803017217125,133.96839258426112,196.7141738338581
839,2016-03-08 18:42:44+00:00,137.90810197974812,89.99589073426114,101.06184233474268,103.76569985734939,,,,114.30432208521964,110.62005279111193,128.46145405766086,125.11682602907894,127.92524937000245,117.71865153034953,125.6127403546382,,,,144.12675276544164,160.01898336833878,159.97816930238127,137.222330576915,136.3933623897049,160.74812140269677,135.63931351637632,
840,2016-03-09 18:34:22+00:00,164.53563689580972,88.39436794345261,95.89373976033566,106.46080680292971,,140.71033154167714,142.89236046235482,112.80189035226684,98.33416237012973,120.15499834204697,124.2177687238494,137.33641985390526,124.16154785711466,130.7938177276051,157.265559217952,132.0975500940635,137.46342975923673,142.9116979513608,152.76339482801757,157.318448901908,140.61838317083823,146.96201188286844,166.7564664271458,141.5359611075081,203.46914658160253
841,2016-03-16 18:40:30+00:00,161.82462136715975,83.8613006098259,92.39776580251373,102.33192050940585,124.56186225129323,141.960301863339,127.39303331740666,97.08030147537471,89.5358828533632,107.25046858247399,130.61672612909265,145.42698229695074,132.31120394906287,140.77018040651615,161.54134995306515,125.44358389860508,130.24680707610838,135.9917041593191,158.36620837375534,154.08108361842167,146.19080548375982,150.590141328435,173.84124422242368,139.61608315999632,210.75352008560205
842,2016-03-17 18:36:37+00:00,172.88598707536278,81.65394640454114,97.99354627677813,105.17959680080149,126.17267648670294,,,,,106.34919837984107,119.09281911162329,143.92551958028184,140.85737127619248,145.668264605712,173.18614328394312,,,,,157.83581033871553,146.27950584119276,153.17368182075256,179.30209266876528,156.43776709108604,216.60764670474953
843,2016-03-24 18:42:50+00:00,181.21212268635165,103.85475559719514,,,,150.20679984488063,138.75999207984586,121.26741307375522,120.5860697694463,140.41828270484874,147.93598466337286,165.40592249186017,,,,158.872933808118,138.8150975805548,141.62749729539362,187.64384642210806,178.91906673993606,155.04788515077647,161.32687913415796,,,
844,2016-03-25 18:34:14+00:00,172.0302075115738,109.77209534176042,105.27594847209484,113.79473028171189,115.77709780833689,126.83870642736419,112.71078453373688,105.66746430861781,93.61825898311167,122.11138502160786,131.28465834856812,148.16280248967385,126.99329108663076,126.43729289718287,160.2183027424327,142.98768159364766,125.12799916166779,122.16636868351152,175.88835157256878,167.50593290679356,142.0454819201007,153.64386544161664,175.6192136125308,155.93392638074795,201.32309562647785
845,2016-04-01 18:40:20+00:00,166.9910458678276,104.35291318460013,111.97242682275338,121.13420349220546,127.9851624985381,136.789671067349,114.32141011112164,109.168793525343,120.96404091803225,154.15539188230022,141.72886242804162,170.76304439795496,137.3696818746936,136.52034522705645,192.7272430736873,160.97772621673786,119.3961682501693,116.96517843429153,188.58042602669673,169.19368401902847,152.3280409715436,163.95258673794666,188.5868707171368,163.48009491632817,211.34138241346406
846,2016-04-17 18:40:15+00:00,169.00967049823325,112.72911685488359,117.39318256363369,124.12505362481397,127.3880512939634,132.63606101620874,124.05560243311655,128.34656556837302,155.20670137920737,158.31048702772006,153.8915654482474,166.05624542987195,136.97977316225396,153.19691013403167,186.12935883031835,141.00742497106077,117.99940369750308,150.65086674589745,194.413141466581,180.72163405362843,174.75895756572538,174.2315213203327,187.67115328924666,168.20356122809605,213.2007333925584
847,2016-04-18 18:36:48+00:00,,109.84507087164322,111.45031910717067,121.32748236354968,123.09352406069684,128.853507428831,124.03274682798065,,,,,151.87645134640337,130.25762781604172,155.17878999019814,184.03446009732747,142.40232413239636,109.02562309002244,,,,,171.19005006902566,180.990793413181,175.25503319371524,213.89622799630007
848,2016-04-25 18:43:02+00:00,173.3918000694821,111.15452504685601,106.14516747756167,116.04404385039346,121.39148386989099,128.74628683593892,130.68418706378526,,,,165.66145973072662,158.29206299741978,141.88895397336648,156.09815469663332,172.16691542956121,131.70823566871348,120.58816449897746,,,,177.05795736471111,175.1939788839778,188.80885976976913,170.20168773194197,183.68803901364578
849,2016-04-26 18:34:03+00:00,164.1959115780885,102.93852022351005,107.20172727451761,113.62983655857892,115.64489596744662,118.02672402430663,124.47888061662755,126.7297297878333,131.15204233876955,135.497496103233,155.72337380670731,136.91864466053158,141.4878378455954,154.70324809471975,160.17222266699005,117.7448027824554,104.94674248095527,155.24516313373852,188.43945601346758,178.91988459006933,171.33223598019137,174.61202204521678,181.7222337682178,167.47780849319827,185.1966850896455
850,2016-06-21 18:37:04+00:00,,132.76020584191517,130.96600293510915,136.39872931930674,145.59566073992744,155.76719911160086,160.650837306476,,,,,182.25413699588154,160.36164941271883,157.55927810820978,187.9158034878527,153.40259041960226,160.07297948354721,,,,,186.57563177673882,217.9128400046321,201.45729024997487,208.23386337050354
851,2016-07-22 18:40:41+00:00,163.00615897303933,145.30386938596203,139.25065766251163,140.80939608134162,143.34349037994934,145.29607261587887,142.47181349785123,158.33680898106124,157.61677638348377,175.86494799600058,187.75671122190627,185.39598366371519,153.1031474679495,164.80012546133753,190.07281992293755,164.8327943794848,166.14715896099645,180.14712269364475,208.95548066317608,201.99200797781194,183.5957683817701,181.0336038441928,203.11094381750527,193.4438561685677,195.68770312196304
852,2016-07-23 18:37:06+00:00,172.82416363406017,156.93752885531472,150.09355581486616,151.01598292604572,,,,,172.1788036866604,188.57862733829745,203.7727995192334,195.04234994877606,169.99716466317304,171.18644814724846,,,,,230.9697253013344,215.47734484461182,197.1211662503331,195.3058610392735,219.94680589988005,201.9844594920424,
853,2016-09-24 18:40:55+00:00,189.6824533429324,170.4184951480465,161.81703696049215,164.14534295352365,165.90425161161522,164.61656039200045,169.23661617038957,167.6229796539392,176.333349593087,208.61474401003323,209.42331802557968,213.69266452529345,189.45018306757294,195.33812487328308,212.87000883585984,181.0053052787009,177.25061232089607,182.26727753540374,215.88316972275595,203.66963854270068,173.69292787237697,174.59710494605093,201.0791639172202,185.6408877575872,189.44835732720708
854,2016-09-25 18:37:15+00:00,,,,,173.80004048731985,173.73644060571507,178.51094965499004,177.17384455057743,186.4253159259327,211.43730510466617,,,,,221.82757571658908,187.04536980057404,184.2559799302797,197.9804787121828,225.57252567002496,202.6784166800128,,,,,208.56917897825446
855,2016-10-02 18:43:27+00:00,184.5579786914402,,,,163.77929469406757,170.10270307945078,173.94455445294727,174.32312909364828,182.83413387237022,200.60309542008775,200.55336488075704,,,,215.73707696089053,179.3367779520164,175.1368624421133,185.63425802089424,214.79653840401977,194.15626490187455,174.2991948532893,,,,191.01241584917258
856,2016-10-03 18:34:46+00:00,194.44545841159524,185.82612373987968,178.18269698834786,173.8452074974753,174.2807707585891,181.75449636637623,185.06280437159654,187.55413558030213,192.1186559345316,214.53076923522775,219.6588574241823,223.38784429758442,193.57184835236734,202.70010130431464,230.04625099083702,200.35847960780396,188.63069189776982,196.1108208014228,228.14349665155632,209.30760032851322,189.85714203620833,185.44863259015958,213.52695769961613,202.37490884360201,203.77387965977738
857,2016-10-18 18:43:25+00:00,,,,171.72448826273927,169.12998417759516,169.91297354329242,159.03404466976224,165.85771019477127,160.54667451088886,,,,178.72374625550245,180.17984192750697,195.28831361773652,171.78133174299626,163.72250556823093,166.51427989810242,195.80737354590008,,,,,178.519716605423,205.0957114447433
858,2016-10-19 18:34:51+00:00,165.3297879381289,162.0244358062168,163.3108317184642,175.37962605013263,171.17403826691282,174.01374284063976,169.98358989125,163.71714787800593,167.17146990732033,185.38802606270949,195.64418162156025,193.41526609150168,178.60592462866424,186.3576218695883,193.8987833585884,168.47679554120356,167.82505635896183,178.19922826458853,209.3632181826084,185.80284264241914,157.76518989743968,158.63558278539858,194.02376400287397,181.2523018450755,203.54931025065605
859,2016-10-26 18:41:02+00:00,166.23264037354411,163.9106693754709,161.2963553359416,165.130596206759,168.09252604651536,169.23227133252604,166.3725147257633,161.13240853854523,162.22074392106447,190.57313983721914,181.3662525761124,200.43517282208074,170.5303504361624,183.17450427261662,201.7404047671665,147.60073062564004,165.02002442136506,174.3576835239752,199.90201609755943,180.05255171464788,157.6816612799154,163.0348221113281,180.3676013639253,165.03839136763108,183.76271899417256
860,2016-11-03 18:43:20+00:00,,,,185.76236754676373,180.3480634410206,179.77185783729752,179.27548900351653,177.0314660910699,175.68286569927474,190.3371474539327,,,,188.6663474611328,213.1408826292489,169.93608503287422,171.88678805411664,181.6607268575098,206.3229162522938,203.7236225532108,,,,185.37743404291277,223.56079340553495
861,2016-11-04 18:34:51+00:00,146.8449702571683,,,157.4102968393424,161.068808616701,167.42323176724804,162.0794144455839,127.30978507313868,159.88625509802645,147.3736400315833,165.75014472043506,167.3232035466164,154.364419659887,166.77195011782572,180.22813934821474,147.2817548975138,155.40905814785665,162.76440598931276,181.22751773797046,173.27813153233342,140.94515933109116,,162.263222103325,143.66912264349233,216.82613188824817
862,2016-11-12 18:37:04+00:00,121.60608569818885,,,,,,,143.21082694152915,148.30861427534188,152.77863964612138,161.7405463572407,161.69971845203017,135.76687918105756,,,,,,143.9952744953809,134.07062459915227,126.6609551716105,,164.71940051791051,,
863,2016-12-05 18:43:11+00:00,,140.93353557852498,139.5627036796496,149.46317303914918,155.13200817691035,153.2799323769329,148.7295723621187,136.78261987823868,,,,179.62065551594114,145.5979251010154,155.02859258434168,165.24387594660348,144.71694280829215,152.7427603031897,162.5743180701425,,,,169.82491122300297,185.627709649046,175.15727760360417,201.8134204531772
864,2016-12-06 18:34:49+00:00,112.64102089681937,125.77255719984971,129.55770090173056,135.48194826350047,144.78281676427594,144.86726853550158,127.76136139131374,128.5011985998457,126.90002824297991,129.64114224918268,161.5240615212203,170.0646021609062,139.23479091431778,143.78394677336038,148.6575766925127,142.74435094147495,151.42692250120143,155.06084999511097,179.77883307371062,172.61801875565166,142.36882301468103,158.34513247415492,175.50198080403518,165.57006330311623,199.63452988652443
865,2016-12-13 18:40:58+00:00,166.74096933726264,148.7963122489885,141.55681034683684,148.888704242445,153.70863609877088,155.26770227706132,144.6786758683286,144.4402607572863,151.69838689329208,158.70635654645872,183.30994935117351,183.48930847960207,159.70244576621218,144.3826657699467,164.8778524330265,162.91724797708474,162.89557688443608,160.46447736175742,194.4902769614779,176.18801795753805,163.34306698107363,165.598318050984,187.9030932438404,174.6842732546399,233.73641085353518
866,2016-12-14 18:36:57+00:00,,,,139.8376482911232,154.8916214745297,154.4119743185367,144.3405994484926,,,,,,,141.0976371024581,162.37360906975582,159.0725649424704,164.66523488536598,164.48055932348464,197.5756987134477,,,,,176.9746336944868,237.54931396469723
867,2016-12-22 18:34:45+00:00,134.57017993085935,136.4686389659072,131.08536670502826,131.20003705550943,145.26218936190574,146.50811942679627,138.43502009697013,138.31123786913764,140.01659682985772,152.34331399870132,163.99312679844124,166.5358870787215,128.5922461063676,126.83360681985606,159.54057080578792,140.29412385772406,146.66012987441528,142.45675319412234,183.15979776911996,162.91818592633388,150.33134607744586,157.2964348834951,174.79328490174856,165.22949289466223,212.32227489877926
868,2017-01-06 18:42:55+00:00,163.2946024174431,163.4223471224976,,,,174.85918134380273,,,,,182.2231738023462,172.23331760376973,,,,,161.04543576039805,,,181.57238270078227,162.97781741207285,174.4338433095009,,,
869,2017-01-14 18:40:51+00:00,170.45555079804112,141.4715270357391,146.38970705904126,158.2191616764178,158.80463847803207,155.30969136901868,157.8969721511997,149.80379291851878,146.8769480527667,163.54495826739796,182.42226687564062,174.35361984740118,146.40008155186388,149.84955384275895,183.9717442897347,154.59639211920359,162.18304540341975,164.55609968170262,195.38904341604314,183.48130400140994,154.10707071208577,160.15216856251308,179.35634804918126,175.64635388649165,219.9286640964512
870,2017-01-15 18:36:39+00:00,143.1060815332891,143.7193558891053,148.32005230759367,,,,,142.25138113142626,144.201940028827,160.641225446602,178.60326178197963,175.99456939530825,149.06638220371286,,,,,151.34711956441285,185.45520313093422,172.83688741724768,154.87981294239694,162.86426333898552,179.27692159576998,,
871,2017-01-23 18:34:37+00:00,135.38518387106515,85.42741748959028,75.66210870522939,,104.62516018056695,124.51038087430956,116.65247427289908,59.40449903924474,,124.66418771161545,115.27694220463107,148.67345537765283,119.10566188069863,123.73706383860012,149.62242428099677,121.3720081015647,123.88010057267596,132.9648793180932,166.63936545580836,143.08142848971585,127.93801681090866,125.01126028383331,161.6406982183824,150.1222230952148,213.1306876015738
872,2017-01-30 18:40:44+00:00,152.92807237664903,89.35872245282357,103.20589154063848,95.51811645738763,96.59796781269742,124.43024319457358,126.69028854758147,87.37593991716605,,,128.92883500595397,148.92047117257712,114.89940319403448,130.7488426362154,154.78907530875412,121.61851119594732,130.77198676405342,147.03501690759757,182.6573470949899,161.52819757787285,133.20304937989852,127.27044448487682,167.0601841873932,154.45281530165184,204.51413285355463
873,2017-01-31 18:36:31+00:00,,,,,98.83044733178596,134.0783265791591,139.93325886491863,,,,,,,,160.84827490567613,119.5165671759236,138.3954095667837,166.67001981214565,201.74507321700142,173.52806727606102,,,,,231.80812785291022
874,2017-02-23 18:42:43+00:00,143.35380591214638,81.53787441643718,92.00149410709406,,,,,104.94186761534895,123.60380972443174,155.36184665287362,154.30705621327613,172.95704946546354,139.46382370962536,,,,,176.23860299259223,204.61101208940423,187.51284971450102,145.01121312435268,146.78320345756944,184.1529042928561,168.48271858302326,
875,2017-02-24 18:34:24+00:00,156.110540250678,76.68218755195159,91.19344978035429,98.19892488446169,98.04232608107431,130.51911172460544,121.72517980482004,90.66857184921416,102.00940546682091,136.87769507061574,149.74077131079414,166.0063666812954,134.39853687982315,144.5221803886474,162.25935008388922,129.08844350027334,144.7602077926405,161.83884688871447,197.0188773470916,195.51552055050422,154.89129562125183,147.2527603495603,186.35915190951772,169.8800619634138,215.92378599555457
