,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
34,2003-04-15 22:01:45+00:00,130.1549953217385,122.57937499154646,111.31147971092471,110.1054767921831,119.52128412189977,134.0186977120853,135.58769705415511,132.19426977668115,123.6463511448186,116.78452533292732,109.92643741601124,119.52966925182884,138.04868517107354,143.88286836872896,149.07021339421124,149.14359287760354,145.97107526105844,145.99706552008274,147.12904497837926,144.79571399285504,154.6986532859627,161.2421559003862,156.9368908411043,155.10408335868294,155.82747574950162,157.2728219149272,156.7128490046747,154.12214674298622,149.585425938227,152.66022653307124,151.07529682522977,149.74624412118155,157.45623086195678,155.8622245697941,157.64958042901068,152.3823393200227,150.97129594517685,148.6846555375057,150.05889492032824,146.72351361989,153.17132304157536,137.26710464420637,141.02379521227257,126.10739121972856,140.6198807546296,139.31611233128126,156.40260502433327
35,2003-07-20 22:01:32+00:00,166.0127568787509,150.4311468899043,158.81782065258534,,,,147.12207117619752,155.7991661112548,153.728490987981,148.6898302526929,124.71832083328047,,168.21832616596322,169.2613802795929,195.7816344657549,184.55609485032966,182.76768354428924,198.43109320420325,,,,195.04809435400637,184.54244914913437,195.65520712239834,185.8593290951862,177.55321548656042,178.0233864872483,178.0545551049454,186.73549342194087,182.93759109636346,179.57622742899812,174.93773382846138,,,,176.53375110464597,171.86429924793973,172.97558936104073,176.9695320264049,199.56843600493448,182.03139343327672,160.14950900786835,172.6596140708544,,184.65773140445432,,
36,2003-08-13 21:49:56+00:00,147.213616562668,144.49820415714535,133.3744703855339,126.05538566662322,126.3053249975922,132.37551138009172,132.16190413521036,133.77937174531897,133.92218118236482,114.7130534577609,111.36162065466749,,150.44512470774185,155.38109847985717,164.52496660127912,161.73752319190186,163.85411911855397,152.60508492606223,155.93008318634443,152.4095549891946,161.02042995338093,167.7126388777279,164.5610378141712,165.01434426102045,160.7231233476573,169.89686991996228,166.96444192397695,167.15161530351543,166.94868785853458,169.57113902629789,173.03737664010075,158.69660354681264,158.8008895734365,160.45427669608722,160.33653674907237,157.5845417555684,155.2905402127011,165.2395287922194,175.7136983348447,177.8516343494008,169.57710549494197,152.23781995559182,141.221592199231,126.43495163785985,,139.60663332290514,144.60567062890624
37,2003-08-29 21:50:14+00:00,141.53348744579824,135.86349278907417,119.17781403972161,114.55444909013232,118.72843144567095,115.89889831092326,123.51739425317179,122.06827104151391,125.42911810941659,114.58208859719304,107.47909920288717,,143.5872659519515,152.53330029509772,158.83601834870873,155.46699840257457,150.095464987716,149.04671345393427,144.36046282316448,142.15211120750564,145.7113982890665,155.50115422137208,154.6057325806575,158.1388786095381,150.98498718798172,155.97452100392127,156.2053071109516,161.0776469716863,159.17117142455322,156.79617289029258,153.95943393938674,157.96977192456046,165.28010398540232,159.8289161056914,160.4093382673713,150.90959029935544,148.67382832871164,150.40287872009932,162.29360307619524,162.76288129413757,158.04344300861337,137.81579489412152,134.57942036745936,122.12978979852669,136.0436713002899,135.32148620272847,135.91029457009697
38,2003-10-16 21:50:55+00:00,,,167.96244715173782,162.29435832796202,165.403950183076,179.11922465915694,190.98285788272028,,165.96994843517723,148.72950522899714,136.42115625982933,159.70768854996885,,193.9815570051469,,191.35230018966962,196.9878488895527,,184.88396931455222,188.16478566539445,187.5662869706768,192.81063087239247,195.5102383058355,194.4969636457266,178.85524128859387,196.00021648580292,192.81525261284472,192.0671916385215,185.0997393375667,186.89823940401175,188.1100908070811,182.3428914182358,192.68264615579767,198.50953122837552,205.3381009887839,200.10621782789173,,192.5412827616923,181.75530208804838,194.41545387596184,187.07123805506666,156.1659605798485,172.571888278734,,189.54016515873138,,196.49450824367375
39,2003-11-09 22:01:30+00:00,129.9974187565543,124.25942698409517,111.82594845081393,108.09275310226576,117.72670414316482,,,118.82243511079217,120.07136901439601,112.69736300576483,105.61467192282723,122.43786365226411,134.46333682758146,139.2119324677667,147.60785198539855,142.6944563304597,134.94172270499672,138.29246902900167,138.36585409505537,132.40013967860182,,,146.87123908580048,152.0562241534519,147.461748495697,154.77780124857352,153.76188154575848,155.50850493628533,150.80576109623496,151.09622022902062,147.36503166046114,144.4029742853446,151.70178361847593,154.7915099604847,,,150.7336013886346,144.26033631495682,146.91849372166752,149.64700953899816,143.76831863832632,132.7191855335983,135.69383801135427,137.6151449224817,140.99166225685997,144.94833862636696,149.28033151024528
40,2003-12-03 21:51:31+00:00,139.77158183500043,132.87252886176012,133.77270075444915,134.69413871662306,133.8729959128837,140.7050400439847,149.96636350610066,154.77254700950226,141.5504245535164,133.25032368686368,121.3891028863716,136.22223735774648,147.96011557977144,147.44419472041454,156.54428573901953,158.87956332354594,164.51544115629656,167.72355755779375,160.7548569290612,160.45192055794575,164.01804914508006,178.2213485091527,174.32358016576117,165.03566944432657,160.9492974345262,165.50407128398797,168.5420999972854,165.3487576396443,157.5656028317224,164.97988308498253,169.01377230234584,167.84815644132945,173.1129980263213,170.0833412817476,182.799435964677,188.6737349695791,174.11712902174642,158.38382556445765,161.50990756308158,162.1845351422392,154.71412809226365,141.29918251928592,148.47348151037343,156.75921997300566,156.41449024423332,162.91195548482995,171.75758233254038
41,2004-01-04 21:51:46+00:00,117.22117386627735,107.4581021128152,106.01733511692646,102.30976205170884,102.54673420740346,107.31057957268628,120.5384914329159,137.41766201278696,137.1390119611568,140.0241390456062,132.11217714145943,137.91494081301124,151.46353039921985,157.2073064828565,160.97738269764483,150.96057166426095,138.96669286198193,144.8449837413267,143.28406513834472,148.34113598348586,146.91841121515318,158.50039722530187,163.81577910697553,168.0858848133288,163.11493349836516,167.56302372477995,167.9755942696557,168.38282660812527,165.48823795437085,148.7080996384613,148.388759894573,144.99807145859785,158.75697506746644,161.58081859594736,161.5341328628521,164.39174100856263,167.14959528519506,166.2463478207926,171.40847025630623,159.21837330485639,156.35774156502418,146.50497926571325,139.657951072225,135.8411987838973,137.19278823080245,144.56799102543644,155.44313170010548
42,2004-01-12 22:01:55+00:00,152.90830671106323,146.0744433139344,141.68667063732445,134.86040796556895,130.48007876080555,142.28191097266821,144.5279441450862,153.2589597463399,,,,162.54961743246292,168.74494908784942,172.27982758836743,175.56269200577327,171.14445185005326,171.66704870840604,177.24534497141377,174.2110980174781,172.493763897902,170.6810572385641,180.90257238421037,177.18328914141733,,,183.48139196980756,182.96733780814347,181.10288639802195,174.58427312959145,180.58677799803266,182.7088276918365,173.9993478957638,180.80522035523074,182.82395282439464,187.44183027544727,182.59983669788264,,,,181.7774733839894,165.70042408170096,162.01709634112305,165.54377131902663,171.4682350057777,166.60727735807984,170.28785253044254,176.449713347093
43,2004-02-05 21:51:52+00:00,143.44255038920383,119.07959202054849,106.82265197595294,88.58164855031339,89.44969316995613,,101.78744950351488,102.48480850675134,104.46324079253932,102.38697686249816,110.27946064585444,126.48598602462175,139.04164484818716,146.68681206362723,153.64701353893707,153.49921314369237,143.81191274446167,141.68743755409258,137.14320505504347,132.73720528789005,139.34447498203193,149.21029920928788,152.2674467109684,141.58661413124025,145.70797435317783,154.19640894197687,154.35251279642642,157.18983822301306,154.70621232370888,149.47319939757813,147.5184309340446,147.9453344707486,148.14810903679998,139.19146854169898,141.91211125557442,140.76040201666575,134.75007471985455,137.84318105031903,156.1354265940318,156.1442427901896,140.19671050031593,128.88458522378528,131.5538631770485,132.6627091776217,140.23812622513842,132.17870084902404,141.39216446983016
44,2004-02-21 21:51:58+00:00,111.25869141261063,100.4761859144904,93.39861301042791,85.15538654715118,87.08208634818988,,99.80535800460083,100.09866743346365,106.06311407976541,102.73792165080977,100.33841187662344,120.93147605066352,125.52629730354039,129.13890953916618,136.12545602870776,133.40443159019503,134.35217979024742,135.70340856080537,126.52490670225342,119.40662674694346,125.71103052045152,138.53480577416144,130.162375422399,135.42538338302217,134.47436127121267,135.03390902787646,134.62189079768893,133.04812403145232,129.21647167647035,136.590783633142,142.60085891484877,136.4788662069233,140.33416462615241,139.83028972966463,140.8610605705676,136.33164721293568,134.7064661611765,132.41427655725892,139.87423785966195,133.04467635517267,131.42224411320802,122.61096548074434,127.7541751365267,122.49190066242952,130.4545856691661,112.13408054018996,123.66273308355414
45,2004-04-09 21:52:31+00:00,155.83221606612852,152.23222684921546,140.27569315384233,134.52728525342363,137.25748443909265,140.28407294545758,144.09571414635923,141.44508584563442,,,,,,,,,,,157.50341946347362,155.5435748910952,157.57600362712628,166.1516821838969,162.6029233722098,164.02969276687364,163.82057102251903,163.11140362174388,157.89237911631005,154.81538448854354,157.4773068206422,153.15657232245988,156.31912712824672,155.42470708825527,167.46030853392148,173.18894212393184,168.4016579363187,176.476859169436,182.7216808555985,171.60931507304548,175.42433396859695,167.72894320305298,163.31350631580608,155.50631998174603,164.55219179180403,164.7594803865387,165.26505192669725,157.53774012524372,122.49149847844944
46,2004-05-19 22:02:11+00:00,152.10775197111448,148.01387290657698,135.58032679758395,131.8092613388497,130.09677404141672,,,,140.90633392806205,139.95603474917087,123.41134606375897,,151.59333345302065,153.73747065437755,158.47305156342213,157.97713855548542,149.2744245845937,159.17479563086317,155.27375602043026,152.43758744291904,,,,158.13614274945292,154.00864098616523,156.23558550181488,165.72192124452806,168.95805501705422,168.8302887277809,172.4372697955931,171.88982658526092,164.9921457628643,169.12543935817092,175.396391202191,,,172.1996337657768,,,,,,,,,,
47,2004-06-28 21:54:52+00:00,,125.7299506831962,117.74491123183927,112.4652043700535,113.5167703786675,100.35911799763592,118.16552356920522,126.54892568885649,127.57464197535923,,,,,124.32455951592944,140.818326698544,146.40667175434757,134.90452236216072,139.1554252154389,129.2421717498864,120.65729873384223,,,,,129.43252415347266,129.842772324571,113.98788858683616,,,,,119.48649242621687,126.07659805545303,130.55992906794077,132.70573548160874,134.33039098352782,139.8630404841104,123.31452549319418,113.00995677489212,142.63268791888785,134.90518364388953,123.6884342022486,127.72980421559734,,123.20302126677029,119.69038015566764,119.18571771144394
48,2004-07-14 21:55:18+00:00,142.13761132686395,134.04540471910911,125.76280745564175,115.35900513475737,119.01147725068668,102.1771361117307,117.15531100473125,125.65240934811642,116.90491595592077,116.33753277312775,106.58195589919383,,135.08076031348023,145.12841162739613,152.87800591494437,151.16652499133414,146.88700051613836,144.63958776879218,142.52194444717568,143.6070161069281,144.25961091036328,155.38182080400156,149.2151924456262,151.13961120972368,147.0461191121008,139.84398760345942,142.1895536179311,142.17167161993677,149.22463429830017,145.06922048926324,148.47848158170552,148.46487489056068,156.27343552223417,154.37063177650055,156.1146828592703,152.3395701628662,137.4472699486904,139.58357760860673,145.94204952311338,137.95954955056024,140.76530757103706,142.09689637197886,134.43614185502338,,135.77320728411235,139.25083699704447,139.02577812705448
49,2004-07-22 22:01:56+00:00,170.2354629772958,,,,146.78086132241918,,157.41708727886476,148.4044270094027,154.45668727363784,144.73421641065045,133.18440806628178,,159.21511831937144,167.48030717221798,172.36328320163173,174.7747952572617,,,,163.59015526921152,168.80282172454423,178.01444082060775,168.92080018187087,180.40707469022666,163.58065085529466,158.60194276725963,157.52069585877368,157.66212884560042,168.4990581987247,163.4247890749994,,,,172.96488669249916,169.74518184911324,174.08296840942884,170.77130761317335,162.60935579747476,176.6832488075798,172.92693364766623,170.61313804261317,178.47174481758918,165.7367524544592,166.55141315233374,,,180.60787669994602
50,2004-08-07 22:01:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2004-08-15 21:56:01+00:00,129.27347949329118,105.15066371873519,96.16589597664776,93.84509638483961,,89.4620893811124,,106.86119503710862,112.65395178932462,109.19229299911865,95.02281437792672,118.48662857914601,126.72206554050427,128.94772397359344,139.3437797943192,135.2222744544739,124.50455846755546,128.2452678801855,124.87314758424125,120.97996254016644,123.32937907393705,133.48167661113928,131.8124886719233,135.13161045478276,134.55224422263336,139.6107870144614,141.33159797528876,146.26466649325292,140.1857522595181,138.5771975222268,141.80000233413182,148.75483709991448,147.19004779147343,146.18266812691027,145.13987406059195,139.52492013357,132.49857829374935,133.94306935998648,139.96649879440523,130.82405441168126,136.24427838777152,,123.06312572077181,,132.3436552769772,128.34373528076776,130.08875522614335
52,2004-08-23 22:01:47+00:00,167.55194410413816,148.4457193678502,144.15563206901146,139.70475689881252,142.5659623642828,152.0209369765032,154.4888360744304,159.51969491843911,152.98578270074864,149.7560513950854,,,,180.6873876136379,196.9300605336026,179.48424307836723,176.10442298694187,186.28622350445306,175.6647969275844,169.0692988691507,170.76129683358462,175.6076011222261,175.1887595062718,173.66385139296673,164.15934968381768,,,,165.7132448710575,155.62577510114943,162.26402406807554,174.57645731351528,184.8088773577394,178.06202417583017,173.04070257689497,169.7492478702993,166.67806019432868,176.36881676854077,188.53052906977217,,,,168.21907747862122,171.842984299128,163.8786787409504,168.07015232768072,177.94160112168993
