,dates,nzd0316-0000,nzd0316-0001,nzd0316-0002,nzd0316-0003,nzd0316-0004,nzd0316-0005,nzd0316-0006,nzd0316-0007,nzd0316-0008,nzd0316-0009,nzd0316-0010,nzd0316-0011,nzd0316-0012,nzd0316-0013,nzd0316-0014,nzd0316-0015,nzd0316-0016,nzd0316-0017,nzd0316-0018,nzd0316-0019,nzd0316-0020,nzd0316-0021,nzd0316-0022,nzd0316-0023,nzd0316-0024,nzd0316-0025,nzd0316-0026,nzd0316-0027,nzd0316-0028,nzd0316-0029,nzd0316-0030,nzd0316-0031,nzd0316-0032,nzd0316-0033,nzd0316-0034,nzd0316-0035,nzd0316-0036,nzd0316-0037,nzd0316-0038,nzd0316-0039,nzd0316-0040,nzd0316-0041,nzd0316-0042,nzd0316-0043,nzd0316-0044,nzd0316-0045,nzd0316-0046
347,2021-11-06 22:14:00+00:00,169.62016277129936,166.01871593656804,163.83996187600678,155.56630856696776,157.3254658271962,162.74115986901742,167.774174452031,149.9744328712875,156.6342901183802,142.24775889604038,135.8773950633891,141.77550457354442,147.61328621469357,155.70028445954887,162.25644229497146,164.72743478521815,158.40347931028072,173.36050536101828,163.37402124228274,165.94029603563703,167.45420532224222,178.9710019991435,180.0750243629049,181.36216775843172,178.49920016229908,166.6831341535626,161.47901360437956,169.8240315470691,177.80639163895563,175.67445234007707,179.92686312398487,174.894447615877,181.88674929200232,184.71092778087194,175.74625325775162,170.18423199603262,177.1621725577033,175.8891320031655,185.75262860066687,189.6207812955223,186.17727617201945,174.1432541175248,162.51496171639653,157.97773459854125,158.94092975790738,169.38114558848423,167.39119954362127
348,2021-11-18 22:13:20+00:00,169.04729909455716,159.8338913126431,149.1840757442678,148.27869967224203,148.02421979477427,158.19294141153887,156.32603186907966,161.9116176043537,159.48421950826733,140.48018997345005,134.4263702018455,147.0837982024271,153.5734341072885,159.29696000762004,168.6605003453959,166.1564113426674,160.35142273978022,170.398124484063,161.02710832712805,166.28715517844861,175.21411373416825,179.47786222868262,180.18407590997455,180.85656468041748,178.42089861709803,168.13912735620403,170.7763860239575,172.77693542025455,174.2712174682057,174.08321288708183,177.10497947998243,175.8959223653571,185.11772908402764,180.19302644178822,184.1254133288593,168.92208076132727,168.16649908242417,179.5033420650579,185.2387713711002,185.19041889160238,178.06199070768247,162.31866860093888,171.52394211684086,168.58390394265413,161.84979026875905,167.25457276952548,169.2912746858086
349,2021-12-20 22:13:20+00:00,147.74653166006416,132.6670668341054,129.38182048884812,125.70725495045383,130.08276299532068,135.9625784280808,145.8411913391006,139.6739418494217,136.51698944959597,130.80600849801198,124.63100885938788,136.04830120351986,157.43506488696949,153.21341898111274,166.45088686549144,155.58627974740034,152.21675473452888,152.8714991791404,150.7812793645625,155.14462366089506,161.2804482357163,173.62646356420487,170.80612817314298,169.8353332764813,167.18041406491534,161.08865228234052,158.28780594214788,164.55964772750818,160.85134543173677,161.19801103937985,163.87321603601103,163.20042008218527,172.8015515385005,170.62038287069652,166.78668715926094,158.75183605613447,163.24563684643707,174.3579084785782,172.03249114196691,167.48852952171688,164.63762498648327,146.25738807053298,163.7365029152674,166.51730366169753,154.4164771022578,158.06730577725313,160.3564955300992
350,2021-12-28 21:00:42+00:00,,132.5166982747141,125.39383892400299,123.2229531482096,131.14161980079658,138.23227434151318,142.99776863949478,144.05860719948043,135.1574641420029,134.26422420379515,131.4766812079945,135.6475850143412,,,,,153.26278257593322,155.4433937870751,150.4065407253962,153.41992936727175,163.64513752020264,173.58353557920262,169.95051610608016,169.63960245414364,161.36386310506353,163.21428729218147,,,,,164.50147356072526,163.81792176090548,174.45803301698732,167.93853819023585,166.62727074270444,168.71316329416092,173.16874535329256,163.64969163762132,168.43226700410352,171.03048384480374,,,,170.78057893074822,156.7945330354359,161.95682632522252,174.98814856875927
351,2021-12-28 22:13:18+00:00,141.4670042163693,130.22993330894576,124.77452051971838,127.38827173949304,131.55848833490984,136.71312923598379,138.6214498168217,140.0929088224918,133.9719071687507,129.49689845049963,129.2081448308719,139.22031361029804,150.29860320413175,153.71680697226458,152.39893903665111,156.40208538626965,145.87273898406178,152.44671719340053,148.48020765123314,152.66598970333058,158.4202598871531,170.58399898395157,166.47964051195416,164.74968611404157,162.51996216553104,158.75080186933673,157.55115618784566,153.2920764469587,156.79924398228763,155.70168306205085,158.55579531527516,155.6813393968516,162.26389421668844,163.45961111519827,159.55800386482903,160.05378798023128,167.259438396119,162.10831844647367,165.6860483201756,167.72596108774746,161.25072978898146,149.6388786661052,167.6170976106249,163.92139779441783,159.6865956614345,158.731602922597,161.88157507083343
352,2022-01-05 22:13:15+00:00,148.4386962656871,144.34967159252008,133.93487619449684,135.27932648076472,132.61203104363543,142.7465524945803,140.93963399812517,137.88985067668088,139.37860684576611,131.0400070939862,131.82793125549117,134.68370611082332,152.75709586026434,160.89573741133026,165.75042063598195,164.83660230719698,159.23700883167467,161.6079650668913,155.98866495017273,161.11319978243552,163.9811442618841,176.92753855217683,173.40802227562529,182.31876203812158,180.54901945223907,172.11260983714538,176.01336545604724,170.027812673873,167.36014393005235,168.92698755015323,171.8351951728333,179.8056154964148,179.94596021593264,178.22236334879392,175.93480812953482,172.73044268494934,175.70786549583357,180.51744341696366,178.44054039968483,176.66372235434125,165.78120979692756,156.25815089413368,162.91876048196468,166.0657396983876,157.33700772028334,159.45867130005863,176.28384987185203
353,2022-01-21 22:13:11+00:00,149.3577334057945,141.44631432179276,137.50869739733096,134.71482935078896,136.85592191347124,147.93472439791026,154.41091342583874,150.6305221653668,144.71691266688336,135.05446523818657,140.1101781924508,144.12577078977392,165.8300669646297,165.5647366346598,172.74358616482908,164.65022537938458,172.57733316420004,170.10713771528506,163.88773458197397,161.38363168065692,171.00958453828025,176.68646149134398,178.66966261857957,181.61672722383614,184.32714279836085,179.78736477103692,175.98613775009622,174.96501321282977,171.1215442832955,174.9358751680941,172.43273973926765,171.92226462491652,177.606190600199,183.9822425142282,187.51600788670504,176.76209813550557,179.0586953492529,180.76593177936988,179.92340714360358,176.76919365562307,171.52344244200634,161.65782519329153,169.45634223145635,172.17160881139247,166.88443363289437,176.83786749196838,177.6498433864298
354,2022-01-28 22:19:19+00:00,140.02969075449215,133.66148203294594,131.09616881760084,133.17253024169824,131.59179007585945,147.746147977039,153.57166394987811,149.55103146049763,138.84262505853533,135.8733851040639,129.89184385526403,141.69178265715328,160.96851395665013,163.85382598918605,167.21398797450342,166.47322868157104,160.60975953478638,166.04929358111028,162.98017881326874,164.04746248942203,166.4803183297094,180.55247377361738,178.35196289476806,181.03653208948694,184.7806540221194,186.32773171454798,184.07391943643572,180.46884495867212,176.5623073913425,176.9353589842825,183.2761463088759,178.75306919447817,180.18088466858586,177.29203358549475,190.45522372600954,183.939846332791,184.3554083033123,187.90337743496275,183.41131729062369,179.51388815462064,170.23296693094537,162.29270917198005,168.58326423160875,170.40121784470588,166.10418478002177,167.2548943926468,178.02923933146906
355,2022-01-29 22:13:17+00:00,141.26189246233042,139.65809733574912,135.96561276853598,131.49813487743677,137.83670070672363,156.44100697497257,152.64955751050144,148.43330105600586,135.51168598712337,133.27320488254045,127.31632498124874,139.12588520096838,156.47050817429297,164.8599404250218,168.92558678582964,166.22653261685298,163.57377182586208,167.70978405288457,157.79440586168184,163.48606055643882,165.6084300832055,180.96829175022077,181.1335866528871,182.85300928616587,182.99667779263316,180.4453608791972,181.3336813074139,172.74396557835684,172.86440729223605,172.02080670439557,174.3829600617885,178.8960237248295,179.68709756383404,187.23744196519021,185.5440501129104,183.16489091476845,187.0715668069743,185.52249859693498,183.21383069540394,179.30471690287712,170.6556604818618,163.127873153331,165.8050491289315,168.975408302298,161.680369151129,165.87971237376965,178.23683585751604
356,2022-02-06 22:13:08+00:00,,,,,,,,,,,,,,,,,,169.67128363861684,168.97113905618156,179.26657305980657,155.4208875601632,167.892851637886,164.6856093992796,167.69513864382452,168.83295714723033,167.60663457912125,172.98311954295977,167.30516263776292,163.25237968201893,172.2315874225739,181.21381001109498,166.23859022952843,165.24954242854756,182.52482488796977,176.863067119778,169.13178158118478,171.84984143277603,172.63138519757234,178.56344385020947,174.1447416100881,163.4669785252965,150.63837491856785,152.8222119590609,156.78296781971065,161.43705907514416,159.08417256530944,163.9499258632681
357,2022-02-13 22:19:16+00:00,133.78198258781669,122.55164075224941,116.58293421475996,116.32075899702163,112.61938496205242,117.92066026593925,124.6815025508002,130.32649070237716,124.0411047559597,118.54549036165555,114.05510741562257,129.63016483784156,144.72585267699503,155.69323472962463,159.95306532306046,157.79310189388605,155.99325458353388,156.40778315380888,155.6280044722227,160.3907027729611,140.78928248162,156.4084770158633,164.54181889807245,166.1915426676838,159.09854215493115,162.39145166927455,161.77612027511833,152.92312689472783,156.48768340005898,157.9940293485337,157.50426507315652,155.10292353244378,161.9333634135214,164.0181519427191,159.2286525272718,154.4172400052858,157.7993078126956,157.16439778384,169.25668839467312,162.58223747521765,157.77530683497247,140.9817955639899,150.16286624712512,159.30285885157676,150.0068689375115,152.82184628882337,159.7317813958345
358,2022-03-01 22:19:12+00:00,145.22930383915838,138.38712381396348,135.40783027165008,130.0875763269047,132.97429068171243,138.8236348621793,142.67188674386188,143.66020181410482,141.06661480731475,142.29738523629024,130.17082848651046,151.8760906338326,158.22965183484828,167.650564459233,176.98509906943093,166.69272117921733,163.51323726278255,167.76248028325725,175.71501814143497,174.51691022642692,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2022-03-26 22:12:47+00:00,134.33915318617576,130.46941555617101,128.14496547841992,124.76494439435608,121.66692255123148,133.67024424210112,132.27582954225633,135.90345518414307,130.08790578283654,129.53404987571363,119.746698397923,125.34707587053848,135.66615343588336,147.64133626783232,154.9065696123346,155.09639105753385,154.32001786786293,160.0396849539206,157.84994796763092,164.8118592705093,169.94615327312488,178.04467428293898,172.7005127512181,169.17846874584583,165.6069538519561,166.08694782451673,162.65442387308312,162.84278545096296,165.69152626881458,159.83731775906844,165.55704832345745,170.0886728748274,172.83745834370512,180.29656899165937,169.2830775482846,167.88479059633423,166.4894573019656,167.04345277347264,170.79062447471492,162.17219442192996,158.64169124668692,152.20512579884138,145.73405581400797,138.0503138325416,149.46052494830457,144.7556988074265,158.29520999435593
360,2022-04-02 22:18:55+00:00,141.86264400680346,134.83942521972403,136.73892013791593,131.6379626428235,130.69214421012646,142.46051740263627,144.85756142729392,141.24403105259387,138.05768167553322,134.40845685966462,127.4054026649626,146.8958356185091,146.93938436216567,159.47276362684795,175.19687816751298,173.58330293179398,169.56825442159766,176.11258701924444,173.92947065968139,179.87760986526604,185.17548466742736,190.1030704729622,194.27121837584548,187.50071243180693,176.7373749978384,177.41875639020145,173.96390747917445,180.04284169757992,172.7813814419011,185.15026074301784,175.69476251050747,178.51372109887188,186.69653103182415,182.74659893169178,185.1613331502742,184.55175341261406,184.19693104986783,179.89088640155842,185.77246180351858,187.3950902561076,177.2110813648406,167.93460883547536,164.76174582141354,159.2096242218541,155.71430243231106,159.84709623965864,174.77986436296516
361,2022-04-03 22:12:57+00:00,130.76546441946735,128.799366006985,140.03795261246847,131.43832113859102,131.54567589434683,140.4525210951387,144.31858481524267,139.8429066713841,132.34518864674237,130.2664068928811,126.05267134914644,137.8973211797257,145.736602157657,154.3394265340457,169.1390012419776,162.49530872718816,170.5414736396831,168.23003415779172,169.96920942277967,174.345525027728,183.556392724498,188.7748258994792,187.5672025406683,182.8821107397166,177.18858340009916,175.75415497240797,174.57531277811984,176.1514487803131,174.66685749874966,172.7096368431057,179.90497049366226,174.14176687804397,188.00352297102398,188.24689763460447,186.40014535230534,185.56109290831697,182.36501067535085,176.57613622732,184.19915160330845,184.7613845286211,177.81397096352003,167.38978785796107,163.78688830152947,161.33001857920888,153.3068702044352,168.94637155514246,167.78158478375553
362,2022-05-05 22:12:42+00:00,159.60534624403044,152.12598896992074,140.8672920545534,132.99865415472118,126.9384510989782,137.90740647726216,140.43131318011532,141.8927594096621,138.5329124899026,133.01538355918416,130.72184104425608,144.5988136212109,147.40365946008433,153.4751107423881,163.07691972408114,160.41999761358164,162.2448304570795,170.4561004208421,164.2559274969919,170.7386735136578,178.35731237605236,188.20827183453446,188.33435598061135,181.23453669850346,177.7302231879952,171.62385385032366,176.05697729999383,169.91930045868713,180.13689971907135,176.2053634161963,171.22276371639944,172.67930606390735,180.32175975902996,189.35434561734522,189.29177802795627,186.18179898552796,185.44680538747397,180.79821975531402,183.2272752081576,179.22911347871974,177.88860242866735,169.1361602585106,168.05513917645644,153.0869249247696,159.25667044905308,160.29556604999237,170.18121081292225
363,2022-06-14 22:13:11+00:00,152.5982187349046,138.36535550062246,133.02914816781922,131.46078488544083,133.69880832130906,130.30652696832234,138.49072462829935,141.73297076796115,141.16022501222727,139.53852683245236,127.14990545102708,146.82348967638677,145.367326294703,146.77938145621928,158.76006871411522,152.2499355094285,150.880840343186,160.92408279022337,154.69680788364707,150.62224795049178,,,,,,,,,,,,151.6282231306506,,,,,,,,,,,,138.8917162699878,161.74098736894598,156.5130492852463,154.422872670659
364,2022-06-22 22:12:50+00:00,,,143.20708760375288,,,,,156.53709063474452,144.78392876534826,139.58743668611123,131.2657820422839,141.4506947005274,,,,170.80878870433403,170.28981960952171,,172.92099467854518,171.0205999617126,183.98878667533552,192.14770377196402,187.66976455259257,172.6179308614563,173.8176482195876,171.2265132116299,169.74183493510364,163.53514014129507,167.8045961078147,171.4419191562723,178.0717141512556,180.46247863314613,179.8523487665311,175.5268436915424,179.35218462834618,173.61443720746485,172.9562970992224,171.8941710547256,182.30491417285248,168.83899498008282,163.82191784519256,156.00364428187814,161.28625480853947,,166.77630069613917,166.42144564986532,163.9056105890558
365,2022-06-30 22:13:15+00:00,142.68800941940975,135.56279035494543,122.13693149138784,118.76650333972215,120.93753560526447,127.40903416641117,133.827238373258,137.04033414963354,132.79422766593873,136.46575435379424,118.75690356288202,134.14957183514267,133.95282026668264,139.7098367163229,151.2792737014812,150.4040685460653,148.897233143116,147.70962109785768,149.86036800677212,154.74462464111897,155.03608853142285,173.36548549969274,161.65705105641626,164.8906289612337,156.57619414117605,153.59382861723236,146.02382156958205,151.0859690142318,153.73257970727386,154.1965298843981,158.5752105996471,152.42058548004158,155.63914054947585,161.45683765184114,159.53547810342886,156.21002987411015,155.6892472973207,152.65330980698434,160.59436542526518,164.09044478290588,156.3102365933236,145.68446142043862,142.74676289681165,143.3389913222926,151.27367700520136,163.31873023587735,162.39538852753395
366,2022-07-08 22:12:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,2022-07-16 22:13:14+00:00,180.538443492585,161.29918987047247,148.56496514872035,126.03965709735704,130.05507595240255,138.19589243631674,146.4130318960112,137.39058348190554,142.1285694309609,133.50469370184203,126.10562792915569,136.60357511227235,147.74613133342834,145.98600134320557,152.3958936192918,,,,,,,,,163.8689223983558,159.60762414452293,155.41921877974636,148.58335970680673,157.37650037493702,152.41471429103882,168.9664237971627,159.18974673618516,163.337023277861,171.47794428845916,169.54201731583655,163.59121093149437,166.70324325826869,162.97229262811666,164.80792863158032,168.12846208847205,166.0611994535216,165.29675394307375,149.07228365910956,150.10065885860317,139.28114379812047,149.54546185153552,157.25166179401776,162.68748054132067
368,2022-11-13 22:13:29+00:00,190.64472229114125,153.55825197585898,144.85336900793544,,,,146.5395826140227,147.09739209014356,137.86630236663885,130.58139633147513,127.20329767606273,136.8443620480334,146.11533733897377,154.81947608775567,160.21901659117847,160.7483859206884,158.9947943322379,169.51726671252075,165.51769963861022,169.52323644445067,175.17943991463068,191.45868815846225,185.3917522838905,187.54537388824667,180.45798215076928,179.25030150396447,176.73599987682002,169.17345701467562,171.98855412466173,174.70041375541044,175.1212658895454,170.61197168038336,168.09897872586552,177.0165917074631,186.00497804431157,175.44652655348818,172.11947406331564,173.78842385269058,167.72804103945566,170.07566241060292,158.24699159320983,142.0502433703906,154.9817471388756,165.26253419294966,150.10005867110786,145.43939903062906,177.96960222200877
369,2022-12-31 22:13:27+00:00,176.1110977815002,142.51794941683826,134.01762498882562,134.1613871399214,133.40661222687694,140.2648012157436,135.40824356552156,127.53789364510332,114.54700108672826,115.15798469646691,103.70365890909979,124.66667183487189,140.51150995452392,146.529932510665,149.64457864795813,149.59336595335773,147.0763561499615,154.37312985628623,150.68563819596724,161.72627249143463,165.74927661994056,180.00583140539948,176.12261546456028,177.7242409755453,171.87724787319092,174.20017245496666,169.44296744997217,165.62958746210808,164.31384229884404,158.1138041895464,159.306479099338,168.5474184083507,172.62479354988028,174.10656644902755,175.90191863613828,169.5147674093401,165.06104760968552,163.95940801102347,166.32312157280165,,,,,,,,
370,2023-01-08 22:13:24+00:00,183.63353659628356,167.95123146000242,151.68227228372905,143.64052230366056,135.550871197321,151.64134425082523,148.61659176995727,145.0026723073728,137.28160411643998,132.09444353578698,125.43633465741541,137.34158300967087,149.00090790101473,163.33072787230427,167.75554351832037,165.3812844304067,168.4014975681942,174.4206926523434,175.29815000782114,183.3156316684772,177.88845905653793,203.12659937462018,195.078135705512,190.35021903109893,179.98388725270397,179.66444518261952,179.3917548895907,180.88571665998515,181.54990603696422,169.13239406701814,164.0389136298673,173.29694573461964,179.1075034949672,179.80753112186204,183.2055484494973,182.46616268997388,180.24615544322876,174.05823426826854,181.59259203168028,184.59958006414172,167.34374325094643,163.77305923387948,159.69548018859908,162.46017969068137,153.249553669505,156.20503093604293,170.3187644819248
371,2023-01-15 22:19:29+00:00,,155.51022097748205,142.221573253129,139.55738478662013,135.61417707618875,141.21427346157256,152.35755902304402,147.4895989949527,138.9477333279894,134.66534381189226,134.0060098677382,137.20859187987648,161.97209426927463,162.27231349393244,174.61972741564807,158.9642817794872,159.6384093606589,167.83919454953005,159.7746921599239,164.29260670945595,170.23750747812528,186.11409176075153,185.75608120229685,184.50765106108318,172.46209244662225,177.17099904909665,176.07927868023728,172.92533816329507,168.5523756729019,165.56531826436066,166.4154434485884,172.23452317533463,184.88606985669,187.38644178773993,189.01624275456683,182.14647431915535,166.56620549013815,166.9693439488536,172.77028310400414,173.06253907606828,160.82079447437437,145.59502619547075,172.2558488693306,166.61975555556123,163.88977779925264,168.6644316182849,174.6379606001497
372,2023-01-16 22:13:22+00:00,183.40879943418864,161.7331260021857,144.80406772421452,143.3748661837162,139.80431682662956,146.44783168730424,153.3429870918211,151.05248368311092,140.68277195940564,136.2287599893946,131.0557222589163,139.80001290129766,152.82704311433216,159.68344668618565,162.86762311879568,160.3199688506938,159.61747300031027,164.22445909039143,163.9187011732536,167.67854492256654,175.25361585146754,189.03125885150806,190.47567353690064,186.126859131966,180.9574742376414,180.16102399924605,180.7438700066056,177.1649510944119,174.88178537737676,169.14719667499295,166.59840886378365,179.98583989506528,185.44371088181734,189.2056494616639,191.9407228592471,181.1916924618827,174.3034070149259,168.7232598152686,174.216398077893,174.04408944735113,162.362561179242,148.97143174028,153.24290544115289,159.8660383237303,161.69059105436276,163.76105288741888,170.80290604025117
373,2023-02-17 22:13:25+00:00,193.71780526687127,157.99927429484842,145.2854228048325,133.37620509582536,137.20530889336192,145.11812521442835,152.85435546791516,143.1996803493409,137.76914181523182,134.2697830680521,124.3250347060404,137.0358837886123,152.09413526064958,156.93641488319338,169.2871599654066,163.74804355404098,168.9256462341138,168.47865007703587,168.76617112880962,173.14385196022585,184.18675583146958,194.1149494423669,195.789250149393,188.14124838960043,180.557268519337,184.75814746829127,180.47179607033686,181.50666629413735,178.8734199684219,178.68157466273703,173.71135509378786,173.71255476631282,185.11930863619588,179.8084589861038,180.57883521609787,175.53073901852775,167.90141946391276,173.66689743009644,181.07947752672266,166.2178556625903,165.860350944982,144.60519303970094,152.42171013523784,163.196752296127,153.79425552377313,170.02035466508127,173.84235079387915
374,2023-02-25 22:13:04+00:00,,150.91434352090033,139.76483211468044,139.15665639275176,136.98012141140103,144.1805884774962,150.0393485982352,147.940266980199,140.59826681355023,137.2987810608337,135.40731598608903,145.12334992020098,158.88966452140497,164.00043357223328,172.42598131731182,166.09234134291157,162.80913095952792,163.04656990414964,161.40971084340123,167.2180558512088,175.30895915361813,188.597466598244,193.06037146497223,189.3649384514866,186.3070926011753,180.55933585073683,179.33433825189348,174.00154201394844,170.02332743888306,173.514979680102,172.49261008249772,176.4353405758612,186.2012297107722,189.83259495499115,195.6925728411163,194.09307935398658,172.32281458488202,180.59209990711693,189.73192934415968,184.55156401321105,175.03743589537282,165.441380842316,174.81918909797423,159.82431192881234,154.68662607830302,158.6080920007645,168.22504708460153
375,2023-03-05 22:13:13+00:00,174.61137394717753,133.24969699566446,134.16184791625264,127.93737246903368,132.7101119976684,141.94598793229557,149.0906575943278,143.3132099453868,136.67467158155446,131.98063242320046,126.34985154538062,141.127451455044,147.92405478814263,152.05396409055334,165.13438990492318,161.4100536696905,157.28270910960742,161.49067319620173,161.46891850078492,166.46455498869238,177.3744236529856,186.61948929693418,183.7079103332967,180.18656051016154,174.52989313531847,169.91514778516319,170.38047197557424,164.46813786569717,163.49756976174487,157.6484181005455,165.57901398692803,168.13292097265494,170.1192823680647,168.17707273558776,171.9244876392328,166.3874541190871,163.26038335008425,160.86709969062238,168.95662020601,172.42105922491976,153.41791474670205,146.3859258090732,158.15133912098156,153.7509318628103,154.5161203904879,157.77699166000605,163.54324365950157
376,2023-03-13 22:12:59+00:00,175.82971896929197,138.84635821297093,129.48363989380547,132.50202818198323,130.10227702691222,137.53683345714595,139.92535596035822,138.2153703402271,128.5233132998425,128.17882692016178,114.26205390041778,137.39541007454028,139.33803440497965,149.8966539635074,151.91773195289846,156.9904607159192,149.16287633407325,157.71666740073124,159.7893344757903,162.35790566246715,164.85886130378617,179.98147584383074,177.06112872727954,179.40022953083027,169.7622261543513,167.71799917637225,162.37658690692697,161.00017384707482,162.9315608365471,160.11768343332056,161.68124395263712,161.09277804883175,166.10656471733907,164.42689426321414,163.7093523681388,173.61832459533414,167.58388176091782,155.7821192204478,166.5479724525882,162.9699018783324,146.560675311155,141.55565879169697,145.15555961074193,139.01058791471038,136.70916039432754,141.9872424421048,153.4627768624792
377,2023-03-21 22:13:07+00:00,,137.96317146820414,132.0986489407024,128.76188422788778,128.9262132019436,,139.56038921947712,142.9632891343972,140.67640944987508,139.16092264730563,127.80336267732162,144.84113012916248,145.95922428183695,155.9735123076633,162.34559944157095,150.76835349791537,149.58589336646835,160.45299943341348,153.52484666716543,157.17544821956818,,167.3692324583744,,176.38734925521658,161.0391153815554,157.23146452873576,149.91774306258753,152.3193697533597,153.49500344233888,157.30300332643728,160.38065389642838,154.56261374632015,161.37193883921654,162.87711609850865,161.4934817764538,,158.41683704128033,160.89511165100782,160.8832714299607,158.52748030383583,145.6868134878356,140.25602545972345,146.89479191561426,150.92919560154954,158.8744318054829,149.88518783278815,157.01294758011596
378,2023-03-28 22:19:09+00:00,175.29844419575934,145.0699557632369,134.26276631943688,129.26091835879836,128.564919103885,138.96230208923524,144.34251008564388,139.36200406283592,134.0823648750786,129.10457809745066,122.83468798768767,124.32499727234418,138.3915482078234,146.35214322727683,153.60390728301584,154.03471934950298,150.27173133826471,159.55992768235902,156.45375432144894,163.53346508540912,168.2428311155936,176.38709349926833,178.03184494369998,181.91062732985696,179.37572737858264,180.777876852103,174.14327255882515,163.7073564660754,160.25410537040236,160.2484172295755,165.6293565022236,162.28865320832233,165.1258923131657,166.4414765164063,177.21974969605887,181.92771029853273,170.5827957141418,173.29077494110558,167.16879011377165,160.7887904920541,154.31751974641165,140.40640226124557,145.22825214673136,146.8326144706674,151.66996638491233,157.51591723307106,
379,2023-03-29 22:12:48+00:00,177.44503736987386,151.30555677178486,141.9043848119695,134.14275592355037,135.51929200011372,143.29414980600424,151.2392454085995,141.50903302155928,140.5052331819266,132.37828216025042,129.66740317819068,133.10662970016887,147.76107117199217,152.07973255848648,157.6555127940226,155.32337845828027,161.23472654140224,161.9623251397517,167.17070639254635,164.13286225030603,174.15852027313335,178.04300895787645,179.9879818131535,185.06735879364052,186.15265307561504,186.85986425942087,181.0049620068737,173.11032327970304,165.00976134131503,167.2169082258788,171.03698804271883,168.6895519728943,172.83275359993291,179.31527415603216,185.9499232882716,186.30726527943492,178.18962429603584,184.40163181407456,178.51022030886213,169.00949222678835,168.5645975126356,150.6030288771544,148.96115364764847,156.13417019177095,151.58345890567014,164.37623133607812,163.7169091069772
380,2023-04-06 22:12:57+00:00,171.68071973082738,144.3106580914529,137.15779286536673,126.789614420018,126.77297727338602,136.7523919482305,145.54911541308957,143.47947321304724,138.1268031459836,136.8197790463241,123.76211827313377,143.24904538625196,148.4634566003605,157.0879075043394,166.630620352192,165.2740495828213,161.29117228449707,168.3382967351313,165.5482119775193,169.9020012711594,162.44442189711276,181.05093683061537,176.25071373792423,167.14157338156255,169.6386858392649,168.72226949407778,162.73901403913632,,148.0656025029131,162.15945506948498,162.93373238119662,167.57148638484264,170.6664808275902,173.53285021093262,169.1928577224623,163.5486593848445,172.59245610518343,163.06722934889143,165.1628609298386,169.9539306144063,153.259681162712,144.8404699015676,149.73801354871097,151.3716905351772,158.08633396066656,160.03605296775777,168.08316179196112
381,2023-04-13 22:19:02+00:00,,157.53498955976934,148.21035514355813,137.41583496772614,137.33784234331094,140.0722596798116,148.90536798501103,156.8701263259776,147.51386435787973,143.45211305097072,143.92064290283807,150.32813351038487,,171.90805602621242,189.58093671471656,170.05958105949807,167.98718519585697,175.16371094829245,171.02205212896138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,2023-04-22 22:12:51+00:00,187.68998980922754,166.26747619974282,147.82188260345055,145.40091811944848,133.7051380819578,146.87713781051977,144.93521939876507,152.02389244196343,145.48493294431628,135.55266539190745,126.99683650189299,135.22148959705964,148.83843747385941,165.06262921613416,170.51946082677648,170.5019957981359,171.13412290516192,175.12548492786922,174.1856841563116,177.7111551446555,183.38960850920276,186.54837722272603,184.78525085181667,186.22090578664793,183.73726036655327,184.10365203112454,187.78018493944754,177.54886765995786,171.7821272975711,167.5036730548197,167.76301685413594,171.23543201056856,176.219107401722,182.4056509334156,179.70610956953965,178.70492983310712,179.22775790208465,175.11227056077576,172.1646001107618,177.81374761383603,165.9189332669963,158.34741777708365,158.1522663857346,150.57801391403734,151.13361774632114,154.6625724426037,159.8065247643674
383,2023-04-30 22:12:29+00:00,185.54739911658297,151.1438152259056,112.54289396296267,,,,,,100.28505654117782,,,,,,,,,,146.53485312404612,147.89773193115852,,,,,,,,151.0527210016617,148.21204815544112,,146.1711457289621,143.36175603464935,133.55662577221142,141.8118336963262,137.18699129551968,158.8350654355588,160.3205673131243,163.85123824285668,168.2896891936312,160.1234882987231,154.7710894492811,130.8793407149247,139.0988789774182,135.72568080959613,140.88557245155002,148.34373090011584,148.00858278325097
384,2023-05-16 22:12:16+00:00,179.14802988851238,150.582935187207,133.21452346852294,128.4081382811296,131.21985865022634,131.82719653645745,131.9242030283431,135.60488824053508,128.94026745788517,131.70821978180544,119.30746507351778,135.0108143308696,137.2083794009183,154.01000552787934,162.20104612636172,157.74943262042984,155.1594382810803,160.51509601448677,161.59739099621544,165.86341305498854,164.59901556593314,181.8862768978794,176.66714530496944,182.81418066862204,165.43373522882985,169.09477518226856,171.51626305637575,162.83327892433329,162.86149792410558,155.96520009488987,158.63502956873842,151.9715418491796,156.76198195361445,162.23157664053048,151.1065368953536,144.51462050431704,143.8065033239354,145.58339876262158,148.16103340202073,143.792122896467,148.13402833553138,131.9119254960986,138.22020845501524,134.34442256148648,147.98170108797908,150.8564132788068,153.08044408808578
