,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
412,2024-02-13 01:07:44+00:00,,,,,,,,,,,154.4420248758717,160.88750083838656,158.72285681060535,174.04778960322645,178.21681153416174,180.99440165571988,189.54723475185133,197.95677636082124,196.61848419245058,204.30892588351074,198.57877213324426,211.09959472786062,209.48526576889645,209.23793868154547,220.94392180966278,217.55506955682742,221.763195667223,222.2891299805118,214.68403592867446,217.07291945252157,214.19651986459453,218.84759635661837,216.26680258834162,211.9282576516963,211.6183512044244,,,,220.33769873400263,243.7340408151505,249.8770264569084,249.21999735119877,245.59920844822005,,,,,,,,,,,,,,,,,
413,2024-02-21 01:07:46+00:00,,,,,,,,,,,,,,,,,,175.64352720716988,176.4545549513858,180.0957545952311,180.63385766142235,184.1398253184246,,,195.4357941639986,195.33572745305815,195.31805666162828,191.93222104566541,195.60386365440365,186.8332739190857,189.86056321675272,183.19815650919114,182.00784902968581,,,,,,,,,213.26600715092493,224.3221694269576,230.9788167012293,219.38681966713295,242.5789494026245,254.1730726577181,259.14440777495383,245.80396604050395,223.1379476410405,194.32172707540184,163.39786751946366,157.54655644792166,102.50786018174111,,,,,,
414,2024-02-29 01:07:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,2024-03-16 01:07:28+00:00,160.04962976909852,143.85153677375143,,,,,,,,,,136.48288964450163,160.5112959835441,156.32488703843705,163.0813213510759,166.49348299208074,170.82369105171497,176.20412476600663,186.06439368949003,185.04686272530188,176.8506064605946,185.85003994278375,189.2803797018422,191.65337784788505,187.45964787289572,203.8549034459651,200.05272977766134,194.86409962629457,200.52658839865072,194.1255905319511,198.0482325737491,201.36892162964722,192.25430137190165,188.53997345975367,194.3860536434659,189.36618067003204,191.44599558476196,194.9944750659073,205.70446284689444,209.2276574891819,225.17300571046806,228.32905275061452,231.92825619993516,241.45832286807283,242.25877691840577,,,,,235.4570549841621,220.39012273156877,194.69070515321172,175.40593322374704,140.0034001970842,95.49376036420139,66.93609256463947,61.17340001864025,,,
416,2024-05-03 01:06:59+00:00,147.38172047493765,150.02824171168564,147.3279438705283,149.24272725834152,146.8638090896201,143.19771216181775,139.6711898113019,143.11247714886645,145.58883830706756,150.5218507712273,155.69597899912125,156.54120996832216,148.22535089355267,154.3562640889032,164.3506468915458,163.98759543745552,164.67415337306312,176.055026827168,177.54065527405842,183.7241027460627,188.0951604294964,196.6724771070577,186.38511105295993,188.79286680510225,195.9611429338209,195.9983214611504,200.60669860842916,195.00145556322065,193.21006011884825,197.2791284608615,191.60615290003832,192.07079575609066,190.56720232527124,188.89693183300992,185.66815216055383,181.42615787454852,179.02982990465298,181.51647513076335,189.5764655247592,193.38955528441113,200.27859226648854,208.85630348670784,219.63162129003524,231.81970202379068,248.62210938201628,267.26931535949564,272.12507454556794,278.96842013849374,258.8471959467269,232.41571415402325,216.11511733794688,193.7254960632727,154.6940185971854,125.42012222548831,100.4996058771131,79.10967429800938,66.44151046106741,52.6955320902303,17.489194489006678,0.47444482635834806
417,2024-05-19 01:06:46+00:00,148.80442835061928,150.96667266375667,139.85139472994564,141.62044574850682,137.92401730723816,141.39354855608104,148.06432595946347,147.9275686464932,152.08197456633462,,,,,,,,,,,,181.9356730447252,189.049260484429,197.06289361987675,195.56399901095165,199.49222727512776,203.12425076872012,197.5954211681867,201.48422132819206,195.65469914121547,188.6625336455166,189.69810709791457,180.78372438587073,183.117636405337,178.3748925120299,173.00394209085096,175.14343147301352,184.67543858896497,185.4844189331254,183.89605953218566,186.6481272756242,194.44135072993174,200.43274956439066,216.10291209321852,236.57424342043635,246.45883867581756,255.14049872695406,258.30382365801785,263.9204941214182,254.60107894127742,243.1445284449658,222.06836955713044,184.28683909616893,142.94802406923804,113.10187598823404,99.2098635728169,78.22010977823204,50.8803492372864,25.653900237321846,17.746660818590545,-0.06895391817949631
418,2024-06-12 01:06:56+00:00,,,,,,,,,,,,,,,,,,,,,187.64261141319687,192.2108365961429,196.97335172853818,201.22011946135083,198.3492409815981,200.42567221305796,194.39026862771735,198.7924919937876,195.54105598810867,191.44689920806607,192.16890376442544,189.44373633909186,183.0951321885134,179.6766620617616,180.26508205976492,178.79799204836274,181.3057036212397,179.69050950399347,182.14321540208385,183.05467065693514,193.32063450492055,201.89459771882733,207.9172310536279,228.10789438974513,245.8679066863975,252.99037999148342,261.9633009733305,265.5727222201809,254.40368765639266,241.5259830736033,207.49825073945775,173.11379491266933,144.85024504414798,116.26269682947236,85.93454085470438,49.63849608445271,22.517521889660546,18.85472760163313,16.182036568869236,4.641290771807726
419,2024-06-28 01:06:43+00:00,154.970912819002,159.05250754357124,159.3162392167636,161.87300720653752,155.15182066145866,151.31671338176582,155.9809635703868,158.13236370114515,162.07410793076667,161.21354563965804,164.7290136129,160.11706504251484,162.76575501277864,163.71437782749405,174.5911518419242,180.85731966011602,188.84956919809218,198.62108630932036,195.865943313565,198.9455222969098,204.45584129298663,203.42559125677838,203.823545502085,207.15271892203748,209.69035598271873,212.41062824770566,212.50307779531707,211.64177875821397,208.31539738708886,204.15422055885344,203.25024383965226,199.57714783073922,195.90677054569764,197.46489010936537,185.6989754870329,188.20035978569643,190.2662807611688,180.44474068426916,193.0291644361476,193.21480940051578,197.4677642517781,212.98391664105893,217.87091934715733,235.54487915563686,247.9681460760954,254.09709601057622,273.4629348899445,277.67488184296167,254.50234014071148,241.7292402726442,206.8398054172276,179.41751671199506,149.0188501092869,120.43783870182749,96.68678990482766,38.81833828444943,25.83086000157834,25.688199881376093,25.412086508052802,23.26789659368137
420,2024-09-08 01:07:33+00:00,158.13240292973754,171.2360262934296,169.9051446155588,167.8259956405118,166.63065987601837,165.00972545049254,169.56309883881943,175.93023943085853,178.80695675744232,178.4821308032107,180.08207095827,181.20375881473817,184.0663641232078,185.53007793793225,186.42947414602224,194.7131611133126,199.5077296020752,208.18072135575588,209.7407060373265,207.34774492516533,205.56219335737393,207.92063352444407,199.9950976075993,209.05953578274386,209.1565233220679,209.67708943381277,211.29055154492687,206.43667596460514,206.1535447074159,198.22968355277612,200.00141869958418,201.383798128297,199.99656495026454,197.8922632173982,184.18701022042762,180.48039651795025,187.09309709846215,189.93655343919502,189.69601758814565,199.06873561835968,203.3623863991694,218.4698048580942,221.92429120648856,226.36699982237673,240.94375033393624,255.63610813532802,265.9024466489819,276.67810404234865,248.33338917101293,219.04796462351655,193.97010813620417,170.37800193033854,154.362504186306,102.89558714506654,79.39702670797277,66.07008323306084,65.94168930017403,41.371891440562415,51.26236667693394,24.631927062843463
421,2024-09-16 01:07:29+00:00,159.24781536019924,171.1739221975038,178.3718833827522,176.51295644785185,176.97269937825413,178.9080441375154,177.6594914293018,183.8459128495246,185.5684058484873,188.8890466122894,187.44815889547567,189.50984762738366,190.96318827675552,193.07469899070622,196.7092728618413,201.8846765830523,207.48747676985707,211.76827745622418,213.11267307922387,210.9462270809134,206.71953369442988,212.27388833778403,213.9563393717995,216.76734314554548,216.9742292146786,210.16859610523474,213.3127253241917,207.73210943895168,210.67230234344407,209.77360782570835,205.80363439591142,214.0091366881708,210.72741666831706,203.7567138774279,196.5965726734488,187.04751377056212,189.1969749177332,193.23501779818045,199.57372958785604,208.5298993269332,220.36604181939933,222.03129920170622,229.02220495329817,230.48456461701457,242.05639777832783,257.34907364281827,274.4972720212799,276.64482645574077,256.32015871388376,223.07229551967478,202.24857891020233,183.2807272796619,141.80537832803978,112.29715140118972,116.43502338120695,111.69107259759598,73.15847888145471,59.72153989737884,65.76898266218011,27.64767711287557
422,2024-10-02 01:07:35+00:00,157.29098945090624,156.27913373630582,157.96584551696063,160.5489547369298,168.77321334772986,163.00732375610394,159.4036665708189,157.60219505958528,157.85166047903536,163.09444896395698,173.18473479871187,177.7713751424724,172.38205314606432,181.1038335763065,183.85928669677287,185.68054180094933,195.70396400032044,201.38086714084832,203.04424849677923,206.4476692940256,207.7584670284205,209.536452428707,207.66368805140968,209.59209513429622,213.21037842839186,211.73211714044317,204.07462271001071,204.540195450078,195.2732265187377,197.23724744897027,197.33958662795257,200.638829750497,206.03507721234527,197.5958471659193,186.43027394269453,178.05268952211375,168.58768974024463,184.76642718014972,201.67676566607904,206.73675223783988,219.34700347703452,216.01905780076967,216.88547241541673,221.56651259655428,226.27726787958093,243.33783511999454,255.75105095422225,260.8237030310434,245.19948283543448,223.90277966975717,199.9584051861214,177.66756376503156,138.53619836058476,130.70602423256634,110.79743356265323,88.20827680556972,56.13255272588741,62.91219024848056,70.31582383279662,45.36057393148552
423,2024-10-10 01:07:36+00:00,155.78835902727644,152.19041651175795,156.14421432746826,154.65761053877668,155.94571915362474,157.44022557704366,154.8334083413554,151.94065558478798,156.62401794931773,163.9086823915616,163.04645098772076,171.773850476095,171.46744729322054,173.67271393720569,177.29574177102174,180.96848615625535,189.10405809318627,194.09077403929626,196.18961200040474,201.9395287548697,201.01629810392942,200.61278154510805,202.71248404280385,206.85963882994056,209.21127440032464,207.5210869370051,206.27364635379502,205.73128534960057,197.81048725150748,196.1907612501788,198.6982077862378,194.98109121560097,195.78893543865263,192.77938126186518,191.92542972778855,189.98314504807962,172.416982365988,182.68443400663776,192.4728506158445,202.53479967770798,207.2760860541082,213.43784828877057,215.58948843835242,219.52214359645492,227.8190587388267,242.59504088729662,258.4771080621754,262.5551146771923,243.3004041294718,211.0310851472417,193.23337767198055,169.4426391549665,140.32583396494942,125.8091930405659,102.04721645648517,73.91867447319865,63.35040748803276,61.50471980128495,63.292929051637216,49.65481575229035
424,2024-10-18 01:07:44+00:00,166.1660030154522,159.02019896404656,165.16420315369493,165.95045837493575,168.35297569938834,165.84687064899163,158.4587800347021,161.2078753384568,166.0951856134,171.40659495040913,176.8078197539687,179.1719070064627,184.326432071587,186.84605909322138,185.62275936790797,189.92028825578993,199.82293787553763,202.42989020088726,206.22035010626738,204.9432140516385,209.6257552340607,214.1438034119654,207.06314474575058,213.32435546274633,211.93554215541715,213.9692683006399,210.82380541909754,212.77916092783488,208.6118868988105,210.19693934493202,209.64952539823372,206.06006436678135,201.1741356954672,194.2237976956948,196.04706174648226,194.97383107682498,199.91507268976068,192.19635917531696,191.96414606050956,202.71362179247828,209.24272889592882,214.9077095989797,224.70833106851924,229.4453330612444,240.79690344286604,255.1131787096103,263.7542711398893,268.23749351460225,250.74694902782016,217.6591850640884,193.34582305608697,167.51368623337336,141.05080987421007,118.05638972830499,93.45711289248607,74.51942159275336,65.47635307831395,60.784341583957406,60.66386803275066,39.99044530004563
425,2024-10-26 01:07:42+00:00,157.3709188084021,161.78588882795484,161.14192426776384,159.74134117959454,160.90039619774345,160.24914579794182,153.42036959523688,151.82627193928704,151.46737442076684,153.33885821588984,155.97707950060317,163.35924005720716,166.98242483433785,171.63997260909622,177.70893494928333,178.136882863803,190.1544437320653,196.83788399151487,193.57693647411494,196.62282288214325,198.80909520724967,195.19110815084014,200.49764530572511,195.97367909608127,195.25706709743827,201.51604829318,205.89214185207902,204.72705183086353,200.076559038566,198.71876108475536,194.6666344616668,191.66215919625057,187.3540369295729,189.39098125654263,191.0531539591935,184.11853756041717,186.64401286855968,188.29377934279296,184.33810045910238,190.00565050363667,200.12372713218548,203.4249092939267,214.08750613171114,232.73778151838204,235.78483123703919,261.68426435794385,273.0037162070872,276.4415273495911,246.4671962065284,206.84567537098923,186.8660747372098,159.82667868477122,135.58466311569217,122.89032496538422,92.63028475901224,70.29619888463837,62.18191969020447,55.98808910134362,60.937007422768176,16.188458360509006
426,2024-11-03 01:07:44+00:00,169.60307918664688,177.744484821695,177.52972954853263,170.07312961000144,165.8036214091284,167.47447456026907,164.20429491182202,163.70276029619455,166.84805939139375,169.85873746558332,172.25835806554434,177.2458460593654,175.21507940669517,179.21061337157448,187.46774643089444,189.5325656457266,198.69604501784673,207.8265534645154,207.68279401510208,212.5890871261397,212.44118288909135,213.9851651310388,213.6100246302395,212.2296961366475,211.50736251002584,212.70650539666306,210.9928314811388,210.01929284137327,209.56235181229056,210.21528270283312,206.98542782018967,205.57104028165818,203.41859165443458,194.97984124771511,198.80515133559246,193.90146873411288,198.10366795305637,204.47894605364186,204.46256220874076,205.62543982100968,217.06568943704448,219.0162466756664,226.47500464775274,236.7503757126371,246.22452194016043,262.56874030901,276.30858291304054,278.024695351269,258.56349184614703,229.166299321347,207.71760167303648,170.0390731830676,142.30681087665465,130.22815416065674,104.19449909128126,82.34593721984939,66.42711281483717,73.66429933769396,76.73521645480247,33.80654300465095
427,2024-11-19 01:07:49+00:00,174.41721461228295,177.94898784283941,176.76976229076925,174.48485731068473,171.2158101998934,170.27979221168673,170.41021931851694,170.2906927892249,169.63546850589034,174.28527910801466,177.18500590764666,180.5572215589808,181.1602686546708,183.1339909806839,189.6897862756711,194.00180373215005,205.67101043861487,211.8811859318133,210.25092218634848,216.1405869998466,213.96269906674118,213.49057717630336,212.90258773169106,209.0453873676221,207.9759200832211,211.28115975319295,209.4822874565144,210.44817012294658,207.98468030042378,204.22519150417324,210.23261015990164,207.71750444154384,205.51626448793203,202.29323950856013,197.9893971440193,197.86685723881195,201.38313046175654,203.57324342650577,208.62601208383066,209.32364053045828,215.996450837868,221.4203272859689,228.84370868575877,246.06584582624666,257.653716322525,268.4649979848876,279.49880428902213,279.9492926856259,265.41805908840354,233.87462960967548,206.94645382548163,177.51110323712098,151.33622839283183,123.09128144453075,100.04018379126168,79.49020507723782,69.15547008877107,84.33577170839192,78.91111934780261,36.525547989137856
428,2024-12-05 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,2024-12-13 01:07:38+00:00,167.6135687989853,180.0869144981152,180.5826233817526,176.85109755523138,178.14468982638934,177.35775733824624,172.39490263516916,171.3440168585245,167.43381624650092,170.0113791212599,178.4863092501945,185.41204732278837,186.07168147848452,186.38522510481445,192.86726820761004,199.1721494409455,211.02607227953607,211.75546878243148,215.64670352441465,217.02851172386028,218.04849559352783,218.21053628115664,217.05422137600684,215.44350090589037,213.8819364860599,212.22264275696548,214.3947624721653,213.26918217736696,211.73781785411623,218.1558171580491,213.91617870486303,211.862461736684,212.15658648064922,207.3041953858629,204.75297709273872,202.57736513706885,205.52253343516384,215.51832868688115,212.33350076212125,216.72836742809145,225.99235257167308,225.93811254883445,234.78478939721714,246.94223789764425,266.67365821743533,277.88230260371415,284.75353891500544,288.12201993653144,271.29479168342954,241.24455689880457,219.11900937965234,185.02086329263366,155.0581838356465,131.78061855195216,105.35517585079566,84.66908713772168,77.4142326656189,85.41120353693383,69.2853299861085,52.225772899088
