,dates,jap0039-0000,jap0039-0001,jap0039-0002,jap0039-0003,jap0039-0004,jap0039-0005,jap0039-0006,jap0039-0007,jap0039-0008,jap0039-0009,jap0039-0010,jap0039-0011,jap0039-0012,jap0039-0013,jap0039-0014,jap0039-0015,jap0039-0016,jap0039-0017,jap0039-0018,jap0039-0019,jap0039-0020,jap0039-0021,jap0039-0022,jap0039-0023,jap0039-0024,jap0039-0025,jap0039-0026,jap0039-0027,jap0039-0028,jap0039-0029,jap0039-0030,jap0039-0031,jap0039-0032,jap0039-0033,jap0039-0034,jap0039-0035,jap0039-0036,jap0039-0037,jap0039-0038,jap0039-0039,jap0039-0040,jap0039-0041,jap0039-0042,jap0039-0043,jap0039-0044,jap0039-0045,jap0039-0046,jap0039-0047,jap0039-0048,jap0039-0049,jap0039-0050,jap0039-0051,jap0039-0052,jap0039-0053,jap0039-0054,jap0039-0055,jap0039-0056,jap0039-0057,jap0039-0058,jap0039-0059
124,2005-11-23 00:56:15+00:00,235.7610148611926,228.1256985856622,211.7565234286935,205.75243400038852,197.26550546903366,196.67084080605554,195.4013863490876,195.697591825656,195.3475149687339,207.25042677104184,209.24059051290925,209.7118874410635,209.23145571351063,206.5974055678257,209.7920673226164,221.11723706078482,230.3725090615873,,229.6422829341526,221.0029169368559,227.93592128268943,226.60851857248898,228.37547566478273,239.45697933398162,241.78977177749834,247.0990964025723,237.19498860707617,233.5337918021783,224.83851768915255,225.31104014239617,235.5023474201151,231.73289060586976,217.88209000720855,211.72287098768385,210.22057262265622,,221.37642389906688,227.78110578024126,221.5425199235453,217.27885807791625,223.28570516925794,235.27736613826596,246.29998680522743,263.75899937078077,277.86881274448734,279.5811018468873,282.5071399546143,287.3123002430452,263.22710594124516,227.06043791052443,191.1031727912199,162.8419975204808,131.47143979769322,105.96843003089405,69.43865693053692,44.09954429249124,43.43005400822344,58.15624474526751,70.52272386396322,61.95346963211011
125,2005-12-01 00:57:14+00:00,231.05475427134095,,220.95614471444947,213.88540918182363,195.85108691017055,191.90117078813907,186.78607905115226,185.93024386420316,186.4327002736662,188.91631147970932,196.80493257139915,201.49509593160585,203.98641308787487,206.704147350086,211.42833213009942,220.111750853768,235.2846922531122,244.3748009814408,232.93636504524386,227.41594686094652,221.10171257387805,218.7052587214848,218.76268712064646,235.9327327203562,239.305484888784,243.16394266562457,244.8392867261668,240.49789735816347,236.89853949565284,238.17163856097676,247.13992862491367,239.34798888842914,230.70967537919523,222.35898335837518,215.87585095483493,219.86526887312618,,226.09240554859397,227.5735976038134,224.12423935252917,232.1056569166483,235.03737161366894,239.43256797458255,261.757184765848,275.6354087103025,283.82010228517396,287.90635433770996,293.29057293950774,262.53233289755883,232.31372441739828,193.77923813792648,164.10014671366093,131.99651911436902,99.27593634614941,72.03908449807811,42.30177325514673,36.81850233232969,51.140472837138226,66.49957849827781,73.71781572966769
126,2006-01-18 00:57:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2006-01-26 00:57:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2006-02-11 00:58:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2006-02-19 00:57:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2006-02-27 00:58:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.62225735296825,51.88013661221424
131,2006-03-07 00:57:45+00:00,222.65282676434137,208.93646109013184,187.0195388638406,188.18461009216057,177.17901607361753,171.46690637998086,,,183.08142340905462,,,,197.22662238233974,198.81924262929945,205.324277235269,214.74079275569028,224.82091546844572,223.39811265157493,212.16233558364462,219.91667289418731,233.83547604008504,230.94988731864063,218.89902131997258,,,236.060079652304,,231.3454256294425,228.85180382942232,232.08661145461303,231.98933713665184,229.4796990442376,224.07336955594778,221.7764567581054,214.90228356273695,201.27807226190077,,,,,,,,,,,273.90377193279585,286.97739304759284,270.0838222257705,226.70882574772548,200.40647518349178,156.29664947620174,126.05906505849157,108.32884707266352,91.37411226491794,60.90129635889474,45.91207248030616,58.33419806631453,79.75512562882194,91.93110380531972
132,2006-05-18 00:59:47+00:00,203.020708902801,205.61226608483045,,192.58698626897763,185.1441601762017,175.15295498473967,172.34517929357852,185.48978091193797,183.1504358548067,187.38514454674296,185.52525048011694,195.21267713995007,199.9993964097612,204.67319376450325,209.98460439464608,208.86010380221688,212.2646409513337,222.07790233642476,225.07334311136157,220.0775211116007,219.68828605405443,222.72171042416318,223.3947638923597,233.09530493339346,232.5571705061652,,232.5148165454219,230.55291281115208,227.3713764942763,227.41874432418481,224.90885041348582,214.96556568727453,214.12063255476102,211.07186494350475,201.25020746028514,193.25994373724708,201.21620012925433,205.99533440705736,210.02643105902638,216.32004969819585,222.61511262586666,224.47091884837425,229.27815195011374,241.78610097969442,260.81054272410546,271.06826615517866,272.28888517644094,285.5947773331261,257.93461153138355,217.67142269127507,185.09853814065917,147.2440003562191,123.10767612592504,110.98784631061417,84.65961343417607,68.54069879470148,61.5942719342841,74.56590854057217,93.48021684871318,110.00114220210213
133,2006-07-13 00:57:28+00:00,179.20420358858638,184.26591122328637,184.02799256721082,173.70639268033557,178.51499206744757,184.5322400144674,174.1862473373644,172.45845648521237,180.18864929316578,178.00846058253327,183.3579889999844,184.81092135439417,190.92008397753318,190.75912674371548,195.60666709867303,202.81036494945346,208.70197803367262,214.7096925517951,217.68581228594786,218.15753298836995,214.4385828317218,216.6099833822123,215.2969524702672,219.32829609089134,220.592703382581,219.90200622009178,223.00663600776315,217.73399803478128,218.69535794911562,214.00850754432352,213.48526194220062,210.06028737722178,206.841466232078,201.85795204802437,188.8314832436713,187.76078076977484,195.48480263253796,203.92182749103392,207.49573738698226,208.80844769527846,210.35709828295194,212.6184843978395,221.19130907072855,230.85127508809921,246.67962318282036,262.43657243759867,277.85515167219336,293.37365310233304,262.2512240098444,220.78073583994458,184.95662825676305,141.19221338657061,118.80889325027091,95.14591384079853,68.16837827774374,47.64194047177444,36.4009355302675,43.37075237936047,66.85610980768381,84.87518712550413
134,2006-09-15 00:57:11+00:00,202.5872415439383,189.23256869021503,173.53449001549257,,180.87412488299944,177.60975309674137,164.23545348286416,170.9792789201545,178.26798807550344,189.63679891919347,196.9187563983769,202.32069453252785,201.39966277190277,204.9063267546422,209.3793837002683,218.50284775545975,228.88132020731635,230.78803928025764,237.99150370667536,237.587635478194,232.74808697784727,231.11081799854145,230.09155063801188,234.3007707694418,235.28024190514554,239.0350591144479,235.2960166707822,229.39485397563112,228.63795115029083,233.12536112607293,229.57807367859806,224.36396706384664,223.46319110299547,212.78810027802268,218.8161676713789,217.0949833632689,,218.6700410715196,223.89219589329596,238.7000539450969,244.77699472577228,245.79788014000488,245.1389755546742,257.5601064548408,268.2117488464443,285.79133008572506,295.20484434787096,300.31057057174365,269.0317162087974,220.52393038635591,189.08081301414398,143.37524923452793,117.23588047303839,95.84618898567417,66.8304747529097,39.12783532449094,32.99521228543663,44.84426428324309,63.576297006500944,81.06814085916255
135,2006-11-02 00:57:25+00:00,211.7339970428924,202.3323504417724,192.2223339475459,189.96420031442432,178.9523520706976,,169.81339146732438,173.15588817284538,186.89051683007511,187.08654259016,191.57769064389217,194.99490648641944,199.9066793155898,198.40202859014516,201.15104794637182,218.6261310366395,,232.76752024078743,228.66338502279748,233.51923204282218,230.97011505769834,224.19015660482142,225.34520919476967,229.84369985122646,,225.74462999779212,224.90760091891832,230.8944769909868,228.68558048216147,226.70473830004377,222.7346340020653,215.25824467841937,218.966188938327,218.74944641099182,208.7705934711591,215.62895684262085,226.24037327054575,224.23966833953642,229.31901966516415,,234.37755559742934,236.012495185375,237.5884894034255,245.87849286392796,262.3815693071562,277.27710991015584,286.20819005679,290.582122563943,261.46331534033226,227.81397047714447,185.84222152068799,139.52734109730943,102.55558529044394,84.68663657106967,65.65445402777634,47.75511688632979,44.981462523239124,55.4777848682665,63.66722353011418,79.24905886484358
136,2006-11-18 00:57:37+00:00,201.94694214471897,210.99407447384917,211.78427812097465,202.79833868436597,190.20674847359314,179.629121488019,180.0571126960606,177.55938639753347,193.11959722995493,191.71302849149328,192.23832015996666,201.537483177018,203.55392858947178,207.23975677104633,205.19155279233186,216.08371355474534,232.54434528838846,235.1722099537579,234.54469960322012,238.20673034722967,234.75491160119586,237.49460945053923,242.7995947162236,240.25879641340046,237.6790613533023,238.7259704753361,236.29514157281062,232.8316071673213,240.21794632983398,229.68047493331855,232.8473418030181,235.9303773828964,224.50868167131338,232.1681809311896,216.46709569182195,220.28985115604414,225.6182803350483,,239.62901185634666,240.00634505215535,245.26382929834034,249.1579286977009,250.2284312194955,253.33108921511183,261.9900480176519,281.22581658365976,295.65321072830756,306.22069102825543,270.25231765487933,225.8934159024281,189.67703630048328,151.09755673021078,114.32715853120759,89.6192515649936,76.67526459667819,56.55025260286218,54.57842250049445,66.6354976978876,69.30505651039022,82.78535519383357
137,2006-11-26 01:02:11+00:00,,188.21850734414653,,187.97597679797403,177.04836565450165,157.65680758055072,155.51895294843948,159.4749381942994,168.3629377389643,180.1401250132947,186.32131365826834,172.37484731918656,173.3465625342623,176.21441782335785,184.10993609567925,194.99855044441514,205.59625790549424,208.56119825628048,206.3410958623334,218.6134151768902,221.41891509692928,220.47965299351728,220.85424007853175,228.15265002973769,230.97929453620972,223.22538712424415,221.8398956953826,199.14633195476276,211.6648595618023,201.24372497608107,206.0379103763105,204.74922821080023,204.28983524704583,199.91840844970713,181.94558220901692,196.1562618738654,200.40082635900956,,220.7767506802588,224.31171956493606,232.98608090068785,223.12670425164893,223.95792612744233,221.13717129999256,241.52696844909562,251.843405092486,261.04944033892895,271.6527652424393,231.86630039780786,,,134.3314400905372,,55.78420018330438,52.02199847565092,32.260561596397935,32.9250461788822,41.91069998399542,58.001583970431206,57.33623123452687
138,2006-12-04 00:57:45+00:00,215.52163525247758,212.1750372244167,210.20693456463775,208.99564994087248,197.5137825711379,185.235467279637,188.7450141177508,177.47851861690629,183.47718701214947,196.99316812459327,202.2258288559905,197.94452495068506,201.31824662349882,208.05369734606427,214.6764300872499,221.47513196749998,,234.66770236775668,235.88816504531223,234.32767257014737,241.3611353323056,240.24718690481396,236.00767643424197,240.11680453923418,241.72330454000493,,238.58925119281037,240.96738882191107,236.5638357002752,240.5574414608743,237.74067440273183,237.45382130455025,236.1602585798724,227.84547822924182,220.9610171086287,220.0279940155138,228.94274789337948,,234.441395487811,242.78017965191137,243.48395277027592,248.43196368213447,248.70826721788848,258.4256151002638,273.73414630143,290.4879670732129,306.8405107693376,316.0947054721154,284.869326850962,242.2500242654394,198.5665936905979,161.90460530968787,118.19371395438878,,80.84343995507288,63.79511121302558,67.3567290733091,78.18889134458324,93.59757038767718,
139,2006-12-20 00:57:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2007-01-05 00:57:52+00:00,191.3709954771973,192.14808394991914,200.07076833195188,196.91302038486018,189.92372162167266,184.48039731031056,173.6947708360059,181.03895430580624,184.76215968553367,198.28885125106038,200.36569917334776,198.72435268920776,203.04247708558512,209.8080877412435,214.85465986520322,220.53777942524204,230.26827021992813,233.0987511492891,227.626458096967,232.37084830839396,231.6018824212135,228.0355934370174,219.0889698681237,210.23247314463177,224.63197322325945,224.78154084095186,227.73851102096748,226.542534222024,218.15528205097007,212.06397472223014,211.28863263141002,216.58390439529492,212.48752231678887,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2007-01-13 01:02:30+00:00,201.00880945085703,197.2066359266954,196.73153109700232,197.57798774379404,195.5458505785928,178.63859097007025,166.9200715212902,167.1842477584363,168.02952118522384,174.61094408759627,186.2657395333742,196.83543738341916,195.93106263532525,212.85497456003657,220.80449372940208,225.95677800348165,236.93350819639272,243.77588222186282,246.87669190648813,242.59069269685702,240.43654942870762,224.6284449335946,207.94729015634215,218.885151504742,214.2138782188183,212.67119507486,224.92137197822836,222.60031163624876,221.3544208220227,230.00712973982223,233.92627688169634,233.60176471012576,232.20787038171147,231.1501035902585,220.23203800850087,225.652372851998,234.18930238894563,210.1060012581146,211.39946158565178,213.86604075174165,230.38756277966175,228.64614520269058,237.43108850127507,247.75294786148538,272.0626516855376,293.0373220778288,305.4154956684055,311.0708658627727,274.1103936026482,243.09003216563244,189.39806280117443,152.1592091310398,98.36823496157018,66.0444527207692,49.35057858943117,33.67027455998869,25.859172033736584,,,46.06601414259504
142,2007-01-21 00:57:54+00:00,,,159.1725553813174,175.7142714628132,181.41654613156646,165.48260153028272,175.68481852389678,172.32454281026952,174.3641415552965,177.0372726336204,197.08457345480792,195.79085312287748,197.42586870124,204.76114651173043,211.02995042162695,215.07671805373042,224.14636311245104,234.87848737261606,241.13069869673984,234.54842038498722,231.4660749000225,221.91957186941,178.6950936171737,232.34545627048598,220.7362127934614,192.2575743690968,203.6027813362392,194.69311083851616,194.37794752794417,180.5620703113484,219.61491917856938,213.26495988689578,210.29620564106486,216.5912962166306,201.79453534421745,218.8210383941589,220.3864514300202,222.64517761899063,223.6951510803064,205.16653638932445,227.6586420016721,219.87334485511585,235.8993411379379,256.39600453576594,269.77707883747166,285.4872522382944,299.03590392386604,309.33854604970173,273.8540559652371,223.9181571681333,169.79555128311537,,,67.15739322253931,43.56809867124463,39.06837014719461,28.74851715074036,,,16.818724637617933
143,2007-02-06 00:58:01+00:00,,154.16005825697763,133.66303696102014,,142.0023992364442,145.9218395024107,145.99372721625429,148.36008334432157,150.63583307335563,156.25061288549028,160.25971112125418,174.18217845844214,170.3938929732277,177.57796084799247,178.5843495200131,180.95759759780688,191.27511321297803,199.61208344328767,196.66468356727194,198.12022999155502,197.19425861722414,195.82985537911233,185.62578912298864,196.1349977405639,202.84890691383018,184.328182467696,207.0666192763277,196.5179755367242,198.53116083498276,190.82475027175863,193.14681823271718,191.00342177661486,184.50209933145842,189.00588060897766,170.3843206341617,173.51136851635155,179.8616600380428,192.88893629861334,192.11469573245535,189.7114151511183,203.78307692845556,200.36231807010768,213.3009805933924,224.2828227869542,237.83468282425082,239.36898746907627,256.25370425648794,257.8664905247623,,,,,,,,,,,,
144,2007-02-22 00:58:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2007-03-02 01:02:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2007-04-11 00:58:10+00:00,209.2928268240072,201.78541270193924,198.30838808757454,181.28443830224205,171.67121305679206,158.35118211618527,163.45987748184996,168.16379524230993,172.3023680397174,174.30451241288733,179.18659717322234,180.35678117035852,180.08235012025463,188.2214480493124,,195.64214369861475,202.46992511869325,211.8334533788427,209.88279724253016,216.0925836324085,220.4850072706381,231.230758756604,232.2557492129284,233.56834543331848,240.9796508899526,221.75777151103256,223.295690585398,223.27487581376664,218.11008655055954,226.25882518180015,223.81822416325733,213.37157862995772,212.669100726477,212.10647324167283,203.34377688232834,189.51123841756498,206.80412880455856,217.26693458330774,222.53592244635615,231.16307384955894,229.8651416279598,233.3081896586068,236.7883624877487,239.48959877080927,255.55302550208853,265.5244766392851,276.15506952567125,281.37690394704197,249.54532062601393,209.2922098104056,166.70366997288548,126.22409324138583,99.45395383571912,80.00326666589262,56.488443182093654,37.61878925502555,34.03400681103115,48.368183768030086,59.67863810542045,62.682976036410714
