dates,nzd0306-0000,nzd0306-0001,nzd0306-0002,nzd0306-0003,nzd0306-0004,nzd0306-0005,nzd0306-0006,nzd0306-0007,nzd0306-0008,nzd0306-0009,nzd0306-0010,nzd0306-0011,nzd0306-0012,nzd0306-0013,nzd0306-0014,nzd0306-0015,nzd0306-0016,nzd0306-0017,nzd0306-0018,nzd0306-0019,nzd0306-0020,nzd0306-0021,nzd0306-0022,nzd0306-0023,nzd0306-0024,nzd0306-0025,nzd0306-0026,nzd0306-0027,nzd0306-0028,nzd0306-0029,nzd0306-0030,nzd0306-0031,nzd0306-0032,nzd0306-0033,nzd0306-0034,nzd0306-0035,nzd0306-0036,nzd0306-0037,nzd0306-0038,satname
2010-03-12 21:46:35+00:00,,,,356.08,360.22,361.49,357.49,354.09000000000003,360.23,360.88,361.95000000000005,364.21000000000004,363.91,365.68,372.81,,,,360.38,366.93,,358.34,,356.75,355.57000000000005,355.31,359.64,363.4,,,,,352.4,356.41,361.75857142857143,358.1485714285715,346.84857142857146,351.76,362.88,L7
2010-03-19 21:52:48+00:00,,,364.9533333333333,365.1933333333333,364.44,363.17,366.63,359.37,369.4033333333333,378.4,383.17,384.59999999999997,,,,,,,366.75,374.34999999999997,,379.97,,372.92,375.94,378.47999999999996,,,,,,,,,,,,,,L7
2010-04-20 21:52:51+00:00,376.52,367.71,372.85,367.58,365.84999999999997,,,,,,,372.53999999999996,368.6,368.33,371.7,365.96999999999997,361.88,361.41999999999996,371.59,379.84999999999997,,,,,,369.41999999999996,361.14,370.08,363.15,372.71999999999997,377.4,367.01,365.11,,,,,,364.66999999999996,L7
2010-06-16 21:46:36+00:00,358.42,,,,,356.74,347.52,346.53999999999996,351.28,351.07,,366.14,363.53,364.53999999999996,369.76,367.21999999999997,,,,,,370.36,353.64,328.45,355.21,365.74,370.03,377.43,377.27,,,,,363.32,363.03,356.11,349.39,353.65,369.94,L7
2010-07-02 21:46:40+00:00,,,,370.8866666666667,367.17,361.98,350.13,351.54,,362.3,,,,363.65000000000003,,,,,367.09000000000003,371.73,376.17,370.45,357.49333333333334,339.01,357.8,364.33000000000004,365.4066666666667,,,,,368.5466666666667,362.4866666666667,364.6166666666667,365.33142857142855,358.39142857142855,351.13142857142856,354.1466666666667,364.20000000000005,L7
2010-07-18 21:46:41+00:00,,,,,352.97999999999996,343.81,342.40999999999997,349.05,345.4633333333333,353.27,360.49,361.97999999999996,358.6133333333333,359.9,368.26,,,,,349.13,351.3,346.3,,308.08,343.96999999999997,351.25,345.93333333333334,356.9533333333333,,,,,355.05333333333334,352.2133333333333,353.4157142857143,347.06571428571425,343.4757142857143,353.18333333333334,362.18,L7
2010-07-25 21:52:52+00:00,,,,,,,327.67,335.81,334.76,331.18,340.38,338.33,337.32,330.02,342.8,337.86,,,,,,324.57,313.45,298.61,328.63,329.84999999999997,325.28,337.56,334.22,,,,,,345.67,336.02,330.45,328.39,329.74,L7
2010-08-10 21:52:51+00:00,352.22,348.38,356.95,356.21,,,,,,,351.23,345.74,342.35,334.56,345.83,341.54,331.19,328.69,340.84,346.43,,,,,341.35,336.55,339.16,342.64,346.54,355.07,369.56,374.5,371.65,,,,,342.6,351.32,L7
2010-08-19 21:46:42+00:00,,352.1466666666667,356.6166666666667,346.1366666666667,341.5,333.97,338.4,334.29,344.81666666666666,351.34,351.15,344.36,,,,,332.35,331.62,338.33,346.99,339.22,336.14,338.4733333333333,334.4,345.42,333.36,,,,,359.47,367.4166666666667,365.5766666666667,357.8366666666667,353.57714285714286,348.3871428571428,340.5671428571428,340.4066666666667,348.55,L7
2010-09-20 21:46:45+00:00,353.76,351.2633333333333,360.30333333333334,359.5933333333333,351.76,345.84,341.53,,,,,,344.2233333333333,343.83,359.57,358.33,352.02,340.71,354.13,366.48,337.44,332.73,,,,351.91,351.2633333333333,345.0833333333333,343.7633333333333,357.45,367.2,364.8533333333333,364.5833333333333,362.9633333333333,353.5542857142857,,,,,L7
2010-09-27 21:52:55+00:00,,,,,,,,354.14,359.98,368.65,372.26,370.17,352.02,354.84999999999997,366.07,360.87,,,,,,362.29,351.7,320.27,355.05,360.12,352.41,354.38,360.53,,,,,,359.87428571428575,352.7242857142857,350.32428571428574,349.24,361.25,L7
2010-10-06 21:46:45+00:00,406.40999999999997,380.2333333333333,397.0933333333333,391.6633333333333,383.72999999999996,382.69,378.89,385.77,399.1433333333333,389.03999999999996,398.31,400.31,,,,,364.53999999999996,339.69,372.74,375.49,370.61,358.37,368.1366666666667,,406.39,,,,,,396.40999999999997,402.9133333333333,390.75333333333333,383.6433333333333,388.1,392.45,374.02,,,L7
2010-10-22 21:46:55+00:00,,,,,,,,,,,,,,,,344.76,350.59999999999997,350.71999999999997,355.79999999999995,362.14,349.11,347.21,360.49333333333334,359.9,366.82,,,,,373.37,382.28,381.3266666666667,371.4766666666667,370.7766666666667,369.8457142857143,361.7257142857143,347.0157142857143,352.8966666666667,,L7
2010-12-09 21:47:27+00:00,,,,,,,,,349.6033333333333,362.19,367.18,361.96000000000004,356.6933333333333,361.43,367.89000000000004,358.09000000000003,345.83000000000004,353.91,,,,,,350.17,354.01000000000005,359.40000000000003,358.9133333333333,367.3333333333333,367.1633333333333,374.98,377.17,,,,,360.1457142857143,353.56571428571425,357.6633333333333,368.82000000000005,L7
2011-01-01 21:53:50+00:00,,,,364.69666666666666,357.12,344.64000000000004,357.6,355.46000000000004,341.4666666666667,352.14000000000004,358.03000000000003,357.48,342.5166666666667,348.34000000000003,,,,,,348.42,333.63,337.95,,357.7,338.26000000000005,340.74,365.6366666666667,,,,,,348.06666666666666,348.5266666666667,344.84142857142854,348.74142857142857,345.64142857142855,355.9866666666667,353.61,L7
2011-01-02 21:44:23+00:00,398.63,378.9866666666667,357.50666666666666,378.18666666666667,371.45,364.0,369.05,374.22,366.44666666666666,368.49,382.75,385.92,387.8666666666667,375.99,379.18,382.53000000000003,353.73,355.93,373.19,384.94,373.16,365.93,363.5133333333333,378.32,368.68,371.21000000000004,391.7366666666667,391.00666666666666,382.62666666666667,367.28000000000003,365.52000000000004,359.74666666666667,359.49666666666667,364.9166666666667,372.8985714285715,375.58857142857147,364.0785714285714,371.0166666666667,378.35,L5
2011-01-18 21:44:24+00:00,363.59,356.0866666666667,352.9166666666667,351.2066666666667,344.49,346.62,350.29,357.0,361.0566666666667,355.58,359.25,368.22,374.1666666666667,372.81,372.04,354.39,345.12,347.17,350.52,362.15,354.78,352.91,338.4633333333333,355.52,355.01,369.59,372.7666666666667,375.8366666666667,365.49666666666667,357.33,362.46,361.81666666666666,355.0866666666667,351.94666666666666,362.36571428571426,364.5257142857143,361.73571428571427,364.00666666666666,363.03,L5
2011-01-25 21:50:35+00:00,379.2,365.7,367.09,363.64,367.55,368.03,369.73,367.57,366.64,376.42,379.84,381.23,370.42,374.5,374.03,369.99,360.6,362.42,367.47,376.62,390.45,382.13,376.72,361.9,366.58,371.81,362.49,369.16,372.57,375.81,382.34,368.46,370.23,370.01,364.09857142857146,357.6985714285714,357.65857142857146,365.04,375.02,L5
2011-02-02 21:54:03+00:00,356.82,355.6066666666667,357.87666666666667,343.7866666666667,333.9,,,,,,,351.15,353.1466666666667,348.67999999999995,355.62,347.15999999999997,342.42999999999995,340.16999999999996,344.31,350.34999999999997,,,,,,346.03,354.31666666666666,351.9766666666667,346.5966666666667,343.62,350.73999999999995,346.8266666666667,347.19666666666666,,,,,,349.63,L7
2011-02-18 21:54:06+00:00,,,,366.31,355.38,349.15000000000003,354.21000000000004,356.56,366.44,365.81,369.87,371.36,369.6,,,,,,349.88,359.24,352.65,356.12,,362.51,353.75,358.49,364.29,,,,,,359.18,357.64,360.0942857142857,353.5242857142857,347.5842857142857,350.35,359.84000000000003,L7
2011-02-27 21:47:59+00:00,381.78000000000003,375.01,369.83,367.33,359.04,348.31,,,,,358.63,365.59000000000003,366.69,366.14,370.40000000000003,369.54,367.95,363.65000000000003,360.7,364.82,357.03,,,,360.26,364.34000000000003,373.17,376.27,374.95,368.97,369.46000000000004,362.57,357.75,,,,,,363.28000000000003,L7
2011-03-06 21:54:12+00:00,373.35,367.5866666666667,368.18666666666667,363.6666666666667,363.05,358.99,356.29,358.33000000000004,,,,,,,368.59000000000003,369.03000000000003,363.15000000000003,361.38,362.94,369.87,368.01,365.33,,,,,,370.5266666666667,374.12666666666667,367.96000000000004,372.91,360.9866666666667,365.50666666666666,365.94666666666666,364.63,356.81,,,,L7
2011-03-15 21:48:01+00:00,376.95,367.9566666666667,369.5266666666667,367.3066666666667,366.34999999999997,361.57,353.07,361.52,,,,,365.25666666666666,366.88,371.46999999999997,368.5,365.81,368.09999999999997,373.91999999999996,379.51,356.46,359.16,,,,,359.6766666666667,366.6666666666667,375.9766666666667,365.71999999999997,365.29999999999995,364.1566666666667,360.3566666666667,360.4766666666667,358.8957142857143,,,,,L7
2011-03-31 21:48:05+00:00,,,,,,,,,,,357.35,364.23,363.94666666666666,358.07,362.71,361.42,358.65,356.5,354.09,363.96,357.05,,,,,359.22,363.7966666666667,362.4866666666667,365.75666666666666,362.1,364.01,362.50666666666666,355.6066666666667,355.7366666666667,,,,,,L7
2011-05-18 21:48:02+00:00,367.54,364.47,,,,,,342.11,340.9,347.01,356.5,353.04,360.53,363.52,362.67,357.3,344.74,343.24,,,,,304.66,338.56,351.55,355.27,363.54,362.57,364.63,353.8,355.71,,,,,341.3042857142857,342.3042857142857,350.15,345.28,L7
2011-06-10 21:54:14+00:00,362.84,359.25666666666666,366.99666666666667,360.1766666666667,352.57,341.87,339.88,351.06,346.1766666666667,,,,,,366.97999999999996,358.44,350.48999999999995,350.06,350.23999999999995,336.59,,,307.4133333333333,,,,,,371.9066666666667,363.71,357.59999999999997,356.0566666666667,350.5366666666667,349.9866666666667,355.6771428571428,353.04714285714283,,,,L7
2011-06-26 21:54:10+00:00,341.15,346.00333333333333,342.7333333333333,336.4233333333333,327.4,330.36,331.64,,,,,,345.80333333333334,339.25,340.71999999999997,335.94,,,,,,,,,,,358.68333333333334,357.4033333333333,353.6933333333333,355.09999999999997,353.62,352.87333333333333,346.6533333333333,341.9133333333333,351.8771428571428,,,,,L7
2011-07-12 21:54:10+00:00,373.46,356.9066666666667,348.00666666666666,335.1766666666667,326.15999999999997,344.19,349.76,342.08,346.99666666666667,356.65999999999997,354.69,,,,,,344.27,332.03,338.26,349.27,336.16,350.4,325.06333333333333,339.6,338.97999999999996,,,,,,372.71,373.8366666666667,368.3566666666667,357.6066666666667,358.45714285714286,355.60714285714283,349.22714285714284,348.69666666666666,355.67,L7
2011-07-28 21:54:07+00:00,,,356.19666666666666,364.6366666666667,345.98,340.26,341.5,343.85,346.8266666666667,345.5,351.85,350.06,342.5366666666667,,,,,,345.17,348.09000000000003,337.28,347.58,330.18333333333334,341.19,345.8,348.09000000000003,357.43666666666667,,,,,375.9866666666667,370.6066666666667,356.3666666666667,358.25857142857143,359.24857142857144,353.53857142857146,340.8466666666667,357.15000000000003,L7
2011-08-06 21:47:54+00:00,374.04,355.5866666666667,364.5866666666667,371.8666666666667,370.45,366.97,361.95,361.03,,,,,,365.9,372.67,367.84,361.36,356.68,357.05,354.46,341.61,298.36,334.5733333333333,,,,,368.2666666666667,368.74666666666667,373.06,373.79,363.0466666666667,363.5566666666667,360.5466666666667,355.0257142857143,354.5757142857143,,,,L7
2011-08-22 21:47:52+00:00,,,,,357.89,356.46000000000004,349.90000000000003,347.97,347.7833333333333,350.02000000000004,351.32,356.72,356.3533333333333,357.37,360.38,,,,,333.84000000000003,336.52,320.12,340.4066666666667,345.15,341.27000000000004,347.53000000000003,350.8433333333333,362.8433333333333,,,,,365.9233333333333,364.3533333333333,365.7557142857143,353.2757142857143,351.99571428571426,349.5433333333333,360.91,L7
2011-09-07 21:47:47+00:00,,,,,346.44,344.62,346.09000000000003,349.14,336.18666666666667,340.23,349.44,358.74,362.19666666666666,354.42,356.49,,,,,335.63,336.11,344.57,340.24333333333334,350.69,336.38,338.99,355.6466666666667,363.3966666666667,362.8666666666667,,,,,360.6166666666667,363.1,359.03,344.17,350.9266666666667,364.93,L7
2011-09-23 21:47:43+00:00,359.23,358.5433333333333,364.56333333333333,357.4533333333333,,,,,,336.01000000000005,342.48,350.38,351.8333333333333,341.84000000000003,346.05,348.62,334.61,330.67,330.97,330.02000000000004,,,,,326.02000000000004,332.13,341.00333333333333,349.4833333333333,356.8833333333333,357.64000000000004,360.42,366.81333333333333,366.24333333333334,,,,,349.4833333333333,358.39000000000004,L7
2011-10-16 21:53:56+00:00,369.2,362.3666666666667,,,,,,,347.18666666666667,357.3,361.77,365.25,359.0166666666667,353.88,361.52,357.89,346.96,,,,,,363.9133333333333,360.16,346.82,355.71999999999997,357.3866666666667,366.1066666666667,365.94666666666666,372.08,,,,,,356.89285714285717,348.1928571428572,352.5266666666667,365.72999999999996,L7
2011-11-17 21:54:15+00:00,379.66,363.37666666666667,359.6766666666667,356.87666666666667,,,,,,,,365.96,366.0166666666667,368.38,370.92,363.97,352.28,342.57,340.67,,,,,,,356.24,357.5566666666667,364.4766666666667,367.68666666666667,372.07,378.99,364.8666666666667,367.7966666666667,,,,,,371.71,L7
2011-11-26 21:48:10+00:00,,,,,339.11,339.72999999999996,339.38,336.15999999999997,341.7633333333333,347.39,347.34,352.52,348.0233333333333,341.53,346.22999999999996,338.22999999999996,,,,341.18,339.23,341.39,341.43666666666667,349.86,342.51,346.67,352.0433333333333,358.2233333333333,356.6433333333333,,,,,360.5233333333333,363.93857142857144,352.92857142857144,349.9585714285714,353.1533333333333,356.89,L7
2012-01-04 21:54:40+00:00,361.34,352.02,352.62,339.92,342.06,345.58,347.34,348.33,354.48,,,,,,362.1,359.9,341.6,338.16,344.03,,345.63,353.06,346.03,,,,,,368.15,364.32,376.62,372.32,363.12,353.51,366.52857142857147,356.61857142857144,,,,L7
2012-03-17 21:48:35+00:00,374.31,357.9566666666667,346.3466666666667,352.9566666666667,347.31,345.4,346.15999999999997,341.57,340.7066666666667,,,,,,352.8,341.52,345.8,346.63,343.39,343.5,337.85,327.53,339.8233333333333,,,,,366.8566666666667,372.6366666666667,368.34,372.65,371.8566666666667,365.00666666666666,359.2166666666667,357.6985714285714,357.62857142857143,358.05857142857144,,,L7
2012-04-09 21:54:41+00:00,368.73,356.31666666666666,351.1366666666667,,,,,,,355.14,360.56,355.54,357.8066666666667,359.89,362.5,360.96,349.24,345.34,345.16,,,,,354.86,350.18,353.98,350.69666666666666,361.81666666666666,362.74666666666667,364.35,366.84,,,,,,353.60571428571427,354.93666666666667,359.48,L7
2012-04-25 21:54:58+00:00,366.84,358.0766666666667,356.6666666666667,355.0266666666667,349.96,341.13,345.31,345.81,345.4866666666667,350.75,,,,,,362.94,352.31,347.02,350.81,353.02,347.64,327.44,338.30333333333334,355.1,,,,,,368.14,370.59,359.93666666666667,357.81666666666666,350.8566666666667,351.68428571428575,354.38428571428574,351.7842857142857,,,L7
2012-06-12 21:55:02+00:00,,,,,,,,319.52000000000004,324.30333333333334,327.18,,340.94,,,,,,,311.71000000000004,,,320.67,,,,352.24,345.5333333333333,,,,,,,,,,,,,L7
2012-06-21 21:48:56+00:00,339.68,344.8233333333333,348.5233333333333,350.7133333333333,344.53000000000003,348.88,342.87,,,,,,350.0233333333333,347.27000000000004,355.17,342.08,,,330.59000000000003,343.03000000000003,338.14,332.85,,,,,350.31333333333333,360.7733333333333,367.4433333333333,360.59000000000003,366.91,359.6433333333333,360.6733333333333,361.3633333333333,361.34,,,,,L7
2012-06-28 21:55:11+00:00,330.55,324.87,322.65,330.91,321.11,328.65000000000003,329.74,317.69,,,,,,,329.54,317.35,,,307.72,321.29,317.64,298.0,291.04,,,,,349.69,348.98,354.48,354.75,342.54,347.24,344.13,347.57142857142856,,,,,L7
2012-07-07 21:49:09+00:00,,,,330.25333333333333,346.39,354.01,351.58,347.58,344.87333333333333,355.53999999999996,350.51,350.99,351.2133333333333,349.89,,,,,329.84,,,,318.4766666666667,359.48,357.25,360.65999999999997,357.43333333333334,,,,,355.00333333333333,359.1433333333333,355.6933333333333,355.99142857142857,350.8014285714286,350.9814285714286,356.12333333333333,367.5,L7
2012-08-24 21:49:41+00:00,,,,,,354.86,354.68,357.28,354.4633333333333,357.31,364.16,373.91,374.43333333333334,373.68,372.6,368.53,,,,,356.85,334.84,330.4266666666667,362.13,358.6,365.96,361.3433333333333,371.1533333333333,367.9833333333333,,,,,359.05333333333334,354.87428571428575,354.20428571428573,348.20428571428573,351.49333333333334,362.2,L7
2012-08-31 21:55:57+00:00,,,,,,347.65000000000003,354.72,356.67,349.23,348.11,362.97,371.27000000000004,359.76,367.2,371.34000000000003,373.93,,,,,,,365.83,361.67,363.0,366.91,354.14,351.09,376.47,,,,,,361.48571428571427,376.8857142857143,355.7557142857143,354.52,358.43,L7
2012-09-09 21:49:52+00:00,355.4,346.0233333333333,350.2233333333333,,,,,,342.7333333333333,346.19,355.4,360.65999999999997,364.06333333333333,360.79999999999995,370.41999999999996,364.65999999999997,352.82,353.04999999999995,346.16999999999996,,,,,344.24,356.37,356.81,352.3533333333333,363.24333333333334,370.2233333333333,368.2,362.42999999999995,,,,,353.14142857142855,348.97142857142853,348.87333333333333,349.62,L7
2012-09-16 21:56:05+00:00,352.49,333.18,339.88,338.39,332.53,334.33,338.37,348.02,349.55,,,,,,346.38,342.76,333.21999999999997,329.61,335.36,338.77,344.76,339.09,315.15,,,,,,361.62,356.43,351.14,348.3,348.64,347.03,349.03,349.04,,,,L7
2012-09-25 21:50:01+00:00,363.09999999999997,348.56333333333333,354.00333333333333,,,,,,362.1933333333333,371.16999999999996,372.65,366.87,362.8933333333333,362.98999999999995,361.53999999999996,354.64,346.08,338.46999999999997,339.73999999999995,,,,353.25666666666666,349.83,352.56,357.78,368.2133333333333,370.4733333333333,370.9133333333333,364.22999999999996,356.21999999999997,,,,,361.12428571428575,351.5442857142857,352.30333333333334,359.06,L7
2012-10-02 21:56:16+00:00,350.64,336.63,,,,,,341.3,344.45,349.74,355.59999999999997,361.53,362.82,360.92,361.37,346.71999999999997,341.56,,,,,,323.29,344.08,340.42,350.97999999999996,357.58,362.54,363.31,357.59,,,,,,347.72285714285715,339.5628571428572,341.12,344.40999999999997,L7
2012-12-05 21:56:38+00:00,,,,,,355.34,356.59,359.8,359.54,368.12,370.12,378.43,372.88,372.75,372.14,369.63,,,,,377.97,370.19,367.54,371.21,364.52,379.65,380.86,381.9,377.92,,,,,370.76,368.08285714285716,356.6828571428572,361.23285714285714,367.84,380.57,L7
2012-12-14 21:50:33+00:00,359.90000000000003,349.52,346.62,350.53,352.38,350.76,346.73,350.78000000000003,354.2,348.08,353.13,,,,,,342.45,345.13,349.44,359.58,362.63,362.59,364.29,361.87,357.78000000000003,,,,,374.74,378.97,378.37,373.16,368.77,368.3028571428572,357.7628571428572,355.66285714285715,362.57,367.52000000000004,L7
2012-12-30 21:50:38+00:00,378.93,358.7133333333333,360.9033333333333,,,,,,363.2833333333333,366.76,368.11,370.25,365.8633333333333,364.74,366.27,363.74,356.12,356.48,,,,,375.8366666666667,379.66,370.14,373.91,377.05333333333334,383.8933333333333,380.12333333333333,377.71,381.22,,,,,358.02285714285716,355.5628571428572,366.3433333333333,371.13,L7
2013-01-31 21:50:41+00:00,,,,373.2833333333333,380.81,377.65000000000003,375.51000000000005,374.53000000000003,373.7833333333333,387.81,392.42,392.44,386.0933333333333,384.92,,,,,386.67,393.6,399.76,398.4,408.7666666666667,400.46,386.45000000000005,384.87,383.9133333333333,,,,,386.2033333333333,375.2833333333333,377.9133333333333,375.36571428571426,367.42571428571426,368.3457142857143,377.5433333333333,378.51000000000005,L7
2013-02-07 21:56:52+00:00,,,,368.31333333333333,364.37,367.6,367.85,367.32,363.4533333333333,373.11,384.22,384.59000000000003,379.5333333333333,370.21000000000004,,,,,,369.5,,,,,,,,,,,,,,377.1433333333333,388.8614285714286,398.33142857142855,383.41142857142853,396.6533333333333,,L7
2013-02-16 21:50:39+00:00,382.95,367.0766666666667,368.7966666666667,368.1366666666667,369.76,367.64,,,,,,388.28,385.3466666666667,385.08,384.71,383.53,377.77,373.65,380.92,393.59,404.21,,,,,391.13,389.87666666666667,390.44666666666666,393.3266666666667,398.61,397.09999999999997,390.7966666666667,383.00666666666666,381.5766666666667,,,,,394.21999999999997,L7
2013-03-27 21:56:41+00:00,380.51,373.3966666666667,369.8466666666667,367.0266666666667,366.03,361.94,363.63,,,,,,382.1066666666667,376.53,375.24,365.74,362.36,365.56,371.74,383.06,,379.55,,,,,370.31666666666666,373.0766666666667,370.6066666666667,366.02,372.68,376.0866666666667,370.6566666666667,367.2766666666667,373.66857142857145,,,,,L7
