,dates,nzd0107-0000,nzd0107-0001,nzd0107-0002,nzd0107-0003,nzd0107-0004,nzd0107-0005,nzd0107-0006,nzd0107-0007,nzd0107-0008,nzd0107-0009,nzd0107-0010,nzd0107-0011,nzd0107-0012,nzd0107-0013,nzd0107-0014,nzd0107-0015,nzd0107-0016,nzd0107-0017,nzd0107-0018,nzd0107-0019,nzd0107-0020,nzd0107-0021,nzd0107-0022,nzd0107-0023,nzd0107-0024,nzd0107-0025,nzd0107-0026,nzd0107-0027,nzd0107-0028,nzd0107-0029,nzd0107-0030,nzd0107-0031,nzd0107-0032,nzd0107-0033,nzd0107-0034,nzd0107-0035,nzd0107-0036,nzd0107-0037,nzd0107-0038,nzd0107-0039,nzd0107-0040,nzd0107-0041,nzd0107-0042,nzd0107-0043,nzd0107-0044,nzd0107-0045,nzd0107-0046,nzd0107-0047,nzd0107-0048,nzd0107-0049,nzd0107-0050,nzd0107-0051,nzd0107-0052,nzd0107-0053,nzd0107-0054,nzd0107-0055,nzd0107-0056,nzd0107-0057,nzd0107-0058
132,2013-06-29 22:07:21+00:00,,,,,,,,,,,,,173.5648928648672,175.58890831830777,175.4847910516,185.94406198610534,,,,210.55088733278217,205.6957915231413,196.14732252147937,196.4465183124004,203.92023675746506,211.04325851928039,210.2031377503774,213.0965187799848,208.13474476011558,206.8712334987279,202.75910129750054,203.7402269051082,,,,,212.61328813380712,208.34126484673524,206.01140603347417,210.0796167492617,211.20170299345688,207.83816737719974,208.59163667165853,206.88645700946736,,204.30750683407112,206.8824633759061,201.25747151141044,,,,223.1639880741248,202.555075100033,195.40879989637102,194.83415551273154,198.1496025492742,206.58066967052343,195.8668155394652,185.23667246521435,210.23187596337817
133,2013-07-07 22:13:48+00:00,200.8869369526666,195.92540747500095,189.64608993922337,183.5985836928431,189.49137537701912,192.96858677757652,185.90312363720767,176.17391078098112,177.8827086020052,178.1304623853768,181.84406747610578,179.2815599963379,178.18166053116195,185.1619048799635,187.0405593928588,192.49189954793533,201.32570292461307,198.40809570678815,194.4350100978585,202.72735989251348,198.06913784070238,193.20200173096006,199.42801762386472,203.28299083322523,207.5300530285776,211.79384162549,215.04652586814146,212.32461346232364,208.66983652829688,209.24304156643237,212.14613858872934,212.58398093809208,212.85753079032406,221.92885591415597,220.12259756850207,215.37789124427243,215.38327938549415,214.62844897266243,217.9603021454241,216.56033093363422,217.57129059103946,215.9675436365795,214.1770037631554,214.53589874610256,216.57225440354208,218.61204733744952,214.06787739976988,211.17846704885224,213.549336031271,208.75079659691988,213.97377575386176,207.20730454047415,205.96916513952814,199.91973397733796,207.0768559266389,213.17133987522047,202.23405130447844,193.19658239178725,244.24960881606899
134,2013-07-15 22:07:11+00:00,,203.57873053187603,197.3399092863356,189.14974240641934,184.3974769557747,199.17739281287388,,177.44351384094062,180.74059548141577,179.7572606739765,185.00731667418364,,,190.42442470267235,190.15512865818133,194.35824677184638,200.21445563942865,194.9315719311509,194.06778201486694,201.2513706763944,199.84454268904682,194.78826545476682,200.47283161904295,202.49751246030922,208.13015469492328,,,,210.08320722925671,204.83997761967268,206.08024545664728,208.35096327243468,211.0374197291433,212.7030900214402,213.11236843651758,218.3523167679894,215.3392912832535,213.18571697269212,218.39847429864497,214.87924606569985,214.72219019138893,,,,213.73285163063093,216.52427212068386,214.83436213050348,212.36975085033606,211.35116163535082,209.56632244390244,211.93965040732246,206.28385854027243,206.7022679885046,205.43214605787895,209.0884253327673,215.0673862190032,205.28535843816306,194.983763347303,
135,2013-08-16 22:07:07+00:00,,,,,,,,,,,,168.66345330758833,169.15839448559657,,,,,,187.6394582217644,186.32854417608078,189.70091406776817,184.32048298895464,188.29374708276862,196.54348921984763,196.5985273189243,198.17764638912837,199.27368697574389,198.80278157589728,,,,202.69390496861172,204.32231488192417,203.89374149174307,202.70786296744905,204.91782181001236,204.05541660143547,198.6970326174931,205.2176872349948,210.69004576385836,214.81915258040416,207.65778885167083,204.7209015797408,203.60149783903663,,,,,204.35812947400262,207.42475783144346,207.31327807285598,194.42299968061707,193.1195268894043,191.51260768576043,191.8224107778321,199.7232952905126,187.69937186263664,178.0993326584045,233.13376673979235
136,2013-09-01 22:07:18+00:00,198.9047417710443,212.9950029519296,198.12711060821664,183.25760694622795,168.89586542429075,166.75312642338588,169.66098190763927,,,160.29608111878971,155.6080970906769,159.13529233423037,162.02255593374423,165.63704782617768,170.3053807495102,172.11674912421677,186.54463077955216,182.92128335191558,183.62739553460273,184.7768590759963,183.45226167874335,,,,189.34532118065846,195.54562839867015,196.05717911805345,191.11420443758948,188.37941645140063,183.7591937872213,192.4823678689475,199.03679332377948,202.92125172548396,203.14019957227842,202.5520748864795,206.22233579157427,203.65531370750065,,,,199.38380904454868,203.76113258208858,200.97601205179694,196.21902964416606,193.8961147797247,194.33435351960335,198.20757730587377,206.3520546807335,203.98346059225986,203.27696008292645,200.17943541509175,191.40621088394445,185.66035626956452,,,,178.85923831198483,170.6164779147707,211.90630343156823
137,2013-09-17 22:07:29+00:00,192.02679695165668,198.0029736735282,194.57461566732772,178.42764646701218,,,,161.96841660586614,149.90688694817763,152.2590265903163,151.81204769534824,157.12035074594337,160.53912401456012,164.8739795903047,165.77143121294108,170.3962153962399,175.93833897800644,174.96452423766758,171.60764800252144,,,,183.23323370951408,182.87680125338105,187.32188904073178,191.57163849159105,193.46875918032694,185.83894366467462,187.13461209399821,188.3311356678695,183.81424689785754,185.3724771838339,189.30887453697434,190.84228756912688,,,,199.35300173569436,199.42249641956394,197.06704529407313,201.61298746574502,196.40764264158864,195.0152769404069,194.18028231131686,194.54708469225622,203.29386591366938,198.40442140121613,195.00351248057785,192.07787836057332,197.58536559173402,,,,181.36917278535202,181.19854869276696,187.96564401275896,175.02793357009716,169.34877856699006,209.93211930378078
138,2013-09-25 22:13:41+00:00,208.2935225987534,205.25493435338657,206.1194731841475,194.7878824386541,189.80897760349148,168.4072534304031,172.25061693526737,160.55616892852882,159.38772184957142,157.47150393929235,161.1590988862151,169.0868192524731,171.92876524624324,172.74431175413963,173.1388633020876,170.47200774902788,186.98854842128713,182.03913299328667,181.07685932992783,181.98389392380307,182.7355162199871,193.30359454168908,,,,200.7847969189864,203.70924362968537,191.26975387358945,188.36911677703588,195.16669589787367,191.87499258363977,185.93101667007917,199.171871907921,200.9501819856161,203.29067257943237,199.86138427673484,199.48236982803783,201.21966312423058,201.14474321729048,206.01795352830166,208.4451642117684,206.71985507710525,201.72099596355173,203.63150512500744,,,,,,,,,,,,200.86459400628448,184.47183213816456,176.5632311158422,225.76350035643912
139,2013-10-03 22:07:40+00:00,201.7724118692042,206.30679921248986,204.63066789665223,194.43817993499513,185.40259464230024,179.77674277188743,,,,176.73968334628162,169.28509893734176,168.0971908536692,172.49055484470722,163.98521131154996,153.29438847536713,,158.9218981506389,167.85113898228497,182.06755840019048,188.13758273689882,194.29181531522417,,,,200.6640585618528,208.09247201899092,210.23555925536994,201.26436403113328,202.81173591842474,201.76984216570122,201.78175064752224,204.89404436201545,204.97070767160955,205.3303018321155,206.0540176294205,202.12045578538363,,,,,208.8475390146759,208.13219756544635,209.12137848029693,201.59049170632693,203.28742415877718,207.32286093731736,207.75378562700217,206.11649256455573,203.4297316244695,204.95696885103928,202.16245419178304,191.4960787081192,,,,,177.47685750292894,172.9410670710652,209.1128504068243
140,2013-10-11 22:13:41+00:00,,,,205.3407518493754,196.81997929703508,190.143934854738,187.36440284565947,177.3683326760199,170.59316104102714,172.15151274930656,178.30414298662453,173.37405003340288,180.0952212287146,179.24019854548348,190.37720454250663,191.08537419106943,199.81509133369906,203.32362460161647,204.42717983004897,204.40552441078307,205.96490066767512,202.39420153866757,205.87466719300818,205.37189368573826,209.52839035636345,210.73728278247052,215.66944689468147,206.31657880276873,207.59682941430574,206.8188229261385,211.14891599925434,211.63786690265943,211.94034209106673,211.40817127245987,213.0549011247934,212.1440454585661,207.59247923553573,207.99931302697993,213.90682221155953,215.86172434239168,215.51365794038418,217.19638089889648,211.75323335145805,209.22057475635467,210.2142571873257,215.51999100707647,210.99106370095527,207.41822680532147,205.62993276683628,211.10360054925388,207.16868873722186,199.99065998783564,195.4677462168215,195.3248332952062,196.53922955739844,208.44246764415897,193.69203276585804,185.15997076989572,214.42213300200171
141,2013-10-19 22:07:51+00:00,211.31407952348482,216.8168960743494,211.10865534634527,207.27977430102504,198.79452337468976,188.52727268978572,179.34179236682957,174.72237213497868,169.53785595157316,169.4612276730802,172.83123424814573,172.59887179932662,,,,,195.92439754303427,199.89716059177394,199.80113895635458,196.10305956146084,200.2773475628233,201.37229291637692,202.36878776315916,199.50658831051953,200.63803042063452,204.93442503921875,209.35810968304492,207.30355688846143,,,206.53500302276188,209.31360987806022,209.07522797028113,209.96807785379065,210.9294845405797,205.87705876464588,205.6533685628931,210.01088491551607,211.1707224589323,214.24543065626867,214.59762990951563,214.06245710961338,210.53544274491173,,,,,209.53054626755323,207.6275982315923,211.88570915917904,209.68369285207405,200.2451137002372,197.07155655684753,195.11113185935335,198.27092255514157,200.5638769960908,185.255540684146,180.45146669220188,210.01702490265458
142,2013-10-27 22:13:31+00:00,,,,,,,,176.4247414339848,166.16210218341837,179.56963516622682,182.26745068321003,183.153469208038,183.51829252679394,189.2116649111721,191.37014486467487,197.21733918845547,200.91901725291575,200.29023456592486,192.4010254275703,196.26263504837843,197.17888303621058,198.14966967095205,199.5827600936377,202.4049420563513,201.77152895824952,208.14756572035847,208.63927559603533,203.81055375747448,199.22253834923262,195.5736423512721,201.31337865088554,201.97191719182328,204.72428335585857,209.95785055482156,217.19999827066144,213.75890883148995,209.54407592849446,212.9682106763651,213.21054447999379,217.1035236133106,219.31554947729856,221.29182218660358,214.45938540588122,221.2985266983365,214.89248959993043,216.4804580427806,217.7240284468697,214.5568075076172,212.83443720223067,216.8107988892926,214.81766724186323,204.66879029775268,203.46094202416438,204.75905951168258,205.69503682982847,213.66180140583833,204.4946822295174,196.4446886001026,222.4495763369522
143,2013-12-14 22:13:21+00:00,168.04752417103052,186.00821335146782,197.81789047509525,194.21064431102408,185.50227708469555,180.16924006720757,175.02154840013375,163.1149579255055,162.72122591039286,164.74725937963018,170.21257020881785,166.41983916754486,169.1172636319758,177.04427391036643,181.81656232858424,185.30832139442165,193.89559792745666,190.4704778502373,187.10358898175207,186.95561275717097,187.94003593027364,188.69654897693567,190.75020832105778,195.06915872811277,197.72807913119462,200.485084891455,203.80060429129986,200.0399439950574,198.65756470804337,196.8833488269526,199.86296899650267,201.3019119819054,204.54459027086182,205.14661040830725,208.201751734167,207.9211934293601,206.9848767280375,205.40961602388478,208.33650153342455,216.57669046522182,215.9637803635615,215.9102994267125,207.69427814845073,213.78536191776678,208.5101242023639,212.58340986571002,206.62475299085668,200.86143644937744,200.05277468998187,202.2312793020373,206.42857156870124,199.4094415936681,194.03692457395837,189.27754372730215,193.56504482912388,199.98025407859754,190.78006493840292,184.7829263361233,235.8044679068209
144,2014-01-31 22:12:52+00:00,178.99488002143568,177.20160976172224,177.92502834430437,191.6448994603079,187.20088399838534,176.96306513879549,169.95759061885593,161.0177210214561,159.82392160751826,166.48984994011184,161.0984528787548,168.3811369555435,165.3444637965333,171.15100977098405,175.57030046337118,179.24241276859073,188.44577037477998,185.36147375136767,184.25980522916504,180.58728647700363,182.3606736421793,184.9359494980781,187.71019926964755,189.0285671034723,193.09018059052255,202.02772262458512,203.01014017816888,199.57929395367213,196.94876991279645,198.82147758143782,196.97545068835205,200.71381231232212,202.40187727046379,203.01455882091247,202.10467789026126,205.21523370033668,203.30204927756142,203.32935156264185,203.72804754649394,206.9890611494421,206.74480369497454,206.14089315070413,204.0062664862504,203.64261066722315,200.53308389828683,201.78001965134357,200.91514804030237,198.91826447829237,195.87861859863312,197.14235031660326,195.5265615514251,193.48108013656736,186.91756571646232,191.20513000918902,191.43365003877545,196.22252038649685,186.26483729261582,179.26550257602887,219.3921823711646
145,2014-02-01 22:02:30+00:00,,,180.62025303510833,187.25203692722715,182.550452908975,170.6020143514573,171.60548541310544,161.96078258847436,156.27887626826075,159.90296232964175,,,,,,,,181.08882270973874,179.17405699042646,177.10814864534825,178.28086943684133,173.0312586527468,179.79760530157236,186.77239237290505,196.09923563655545,,,,,,,,198.14707441768692,189.9900891983682,194.57289770318556,195.23261483256604,199.448995187296,198.48928256854123,196.36318666158368,203.14631269192003,202.53241738414866,,,,,,,,194.66740465002377,197.7983941287689,199.14091795778472,192.1328483229731,188.97147856821869,189.28457585012183,189.50767741464912,201.32220649855356,191.20476746038915,,
146,2014-03-20 22:12:13+00:00,185.45167071606087,178.93561199019715,167.17186729676314,180.23477525687568,181.97253658287306,174.2242446017016,161.22236538158057,156.6799991741803,159.76900306025874,161.56250581313074,152.49714412342158,164.59141069519825,163.43322939502306,167.18455052042037,174.01336764677566,174.67439574873057,178.31310475397197,177.92512645618027,170.44051213987947,168.18926951019728,177.00730790948137,172.57717955275146,173.87020396422525,186.81367358913135,191.2302146435409,203.90599247558274,203.76967642675172,196.0506492956253,189.90684803372324,193.72015796572143,191.7998930246991,193.98339084297953,197.26787441086276,194.56405930290515,197.64762403547712,195.16994672795119,199.93862487414265,206.24568606470746,206.44664201759846,203.98170178107296,207.43931374107237,210.97841571369767,211.45074167128914,215.72653143417457,208.7885525573763,216.47638789366283,210.02988298839276,211.16829124844153,200.65373096711627,198.37522505383762,198.58686076380232,194.59758214948167,182.7908601941168,183.8987405886594,184.0507523663559,194.88591698821327,182.34288798318178,176.30851143434086,222.63806160010293
147,2014-03-28 22:08:46+00:00,,188.3695509521961,173.32520897535105,177.5869851259091,182.92925353782294,179.63580101890304,168.03127287992007,158.8385343418567,160.86755194980364,165.78522182526177,165.12720226543942,167.07067757465938,169.96102865591877,,,,190.67696609793694,183.31566469227394,182.80583746363774,180.51364786100802,185.28986627553306,184.8342938339218,191.63277146374568,199.45078440743973,200.8114619047746,202.81832907323343,201.69590826037276,200.40958736826198,,,,199.63833053884483,198.96597831725612,201.35404828745095,203.80528272979183,201.38759039126276,201.38396729247472,200.5712563149734,206.00685171441657,206.23125178491568,206.3680971783776,205.39833124618764,204.2663093346999,202.62619256303674,,,,,194.2753706435327,196.43005426739387,197.29880514836483,194.18415675736978,197.8351928513623,184.59350356384311,190.35184255060997,198.5261536308517,184.95481011261694,175.64211018891905,235.1909786873195
148,2014-04-05 22:11:58+00:00,197.5287470350562,197.9778367303329,181.547332033559,182.28402468234918,187.84911265005726,182.9487212106275,170.87933417183442,157.6829040048351,159.24387818277026,163.18726372882986,157.70519300931323,165.53342185425112,167.61946876955267,171.750326584305,176.17011778362829,176.62217781279787,187.54418293563114,186.44174023336703,182.261196603791,183.47237293452122,187.90435103130153,185.88338921156623,191.34404702558092,189.8699440293368,195.60967911795925,198.87593169583158,200.44904492093795,204.69973609014517,198.5365108265109,200.45939945147737,195.97234354956908,202.304666087002,204.79184958936293,206.66659119793903,206.16110483631914,204.97620622612823,207.84272477196637,205.72086058140633,208.2460104653433,209.10327985280657,209.24615285989182,206.27182140623842,210.52611865572527,207.82824987177227,202.8285829746838,203.1813511096383,206.36392713366737,201.75268119950294,200.58659706118874,200.72554114871437,202.3087017116569,198.65418437051022,192.76508283953322,196.36655393238655,192.9724086450476,200.35527933457777,191.9173333710409,180.40770711878355,226.63810062433
149,2014-04-21 22:11:42+00:00,202.3990754482054,200.89912715956712,189.8946202998558,190.07755223507178,191.7732953083513,191.06304051441506,177.36053854666037,165.04973550805366,162.37021505064823,167.81199195673642,161.98343154837465,167.3886657122606,171.5712546391528,170.98299221929588,173.49682652850575,177.77529365627782,187.78419934235865,190.96033322021808,190.7204523606096,189.7557155192124,191.9307157514522,190.58235974383314,194.4060459841689,194.42966452731358,195.7581635072826,205.94257940263026,208.24141768482903,209.7972738580473,205.60376128246702,208.9961838162275,201.48817759919234,202.29987553614325,203.6942319584254,210.6318297034588,201.2516765115049,202.21351206914306,205.7830291789726,208.19314912153962,206.75288998760104,207.37623509253757,208.88199716185403,207.92271301099782,207.75720156790777,207.8790496259458,204.34572801853727,205.3545263765384,208.08272512311123,202.64145761522516,200.9451689216432,199.89110458832133,202.27206333579096,197.30599935704734,195.24340119442144,193.37410311032218,195.97825820935006,203.23037114296847,194.09590596821067,181.57983677065295,246.31924504645346
150,2014-04-29 22:09:01+00:00,,199.5765266426726,193.47550266983302,195.60134416087456,192.93350649774473,188.0045369532459,182.71272502947537,170.15578114191314,162.95334501659437,169.46971298078816,166.7323177289355,172.52342410405709,178.0870660171631,,,,197.434072299265,192.84839808647658,195.45569844902022,193.7354566833768,198.75348825214292,195.64775365567962,205.56921161114687,208.66625103835514,210.88179089227563,213.3313173974255,216.91549632362543,213.66943875097772,,,,208.9651384613426,212.23993984405288,212.19284354512735,209.33858709892573,209.23293623135348,207.50587677999872,208.69434973792454,209.12267944758716,210.38005272414506,210.2127676824255,209.69984532697464,206.29360756719876,206.74743714883516,,,,202.8175347066125,202.4839912614916,201.14189015760604,203.7460089071492,197.72137948756404,194.3399965974194,190.46461280411992,190.68490284950977,199.9624755847338,183.79450014332073,178.18397787767205,242.74499490647642
151,2014-05-15 22:09:08+00:00,,,,197.93740525348943,201.1098210779432,197.62337472437105,191.25355652147374,179.631566993786,174.9913281643736,180.24462227367232,175.92594659055703,181.3058976353169,186.1358573033786,201.25615156698424,192.90868171311482,,,,199.51360780321625,197.3402070159147,204.48762988234142,204.0045701256297,204.40209619993436,207.9204238803584,212.86590230845354,212.7771059764491,218.52478123203514,217.90597465978107,214.03974983604346,207.29967938152146,,,,218.82305327270683,218.03191518215564,216.02767837840992,214.8344938518489,214.7025220745457,214.83945241549253,217.4926362064702,216.93760217460766,215.37163791911166,218.62324244060125,209.91546009088316,207.07648059502145,211.33511842078332,,,,210.73752006965412,209.54507134772058,205.704050383876,201.71137916013305,199.70124976126152,199.42095029188184,205.71849187238524,197.95817660906383,189.5603106015162,247.08426314602437
152,2014-05-31 22:09:12+00:00,192.06922877259376,196.2483158252786,193.65119354507127,190.54220597615063,191.17163048600602,183.64408211285453,174.7901254939088,163.07987303246026,,,,167.98079446625144,168.78820714552737,173.84419744849126,177.27325379917656,181.9833288799896,184.8561687535071,186.38496479516598,189.13966046930864,190.98012609297209,194.4751997951228,180.47890297202966,,,,201.17013794176455,202.15239097305906,203.93720383405102,201.3581721578907,200.38367702728678,193.7838027878447,203.2920339467124,208.91692142252631,209.91896323908318,203.69507704474807,202.30404309644013,204.62417974301258,203.16400380092688,,,,207.13029705891304,207.962770214491,204.09287667867144,196.9080867370557,198.4027828979071,203.01723727987903,201.14912128981294,199.72218232395687,200.32375531264887,200.7418073449227,195.02508950849574,188.91151324713522,186.22827162529822,,,,,
153,2014-07-02 22:09:19+00:00,191.26487750474206,192.93451641428607,192.02209914626943,,,209.12598044036105,185.2447893446689,171.35825124866653,171.41285029758566,174.29029929194226,176.40906376841141,175.8832833334056,174.2531096438185,178.37879407326966,178.7305466194019,184.83898825276265,190.81507368448771,,,,198.4576712594938,201.38517221153523,199.43230839153213,200.01640034788744,209.0284769707464,213.4344064659884,212.980138962416,211.92988591600056,213.61164625415944,205.13787430835686,208.16191107951937,209.08490514487144,,,,229.41744035476276,208.88240538067902,209.33201107540387,213.7079838619222,214.10521721643985,209.16022397953915,211.560153541068,214.9181718123994,206.46878794283361,206.45464600569522,201.28784195399712,203.19090907822792,202.61770271709815,,,,,195.10830639641054,194.95179133456404,194.86533696980104,198.46350852972955,189.72286846639582,182.6372286973026,227.69978494243617
154,2014-09-20 22:09:32+00:00,,185.22073281627527,187.05980685689104,182.0785160980897,184.74509025312517,179.3601863675891,172.65643450053852,162.52403566171694,155.78569520315398,159.3612049230711,165.84601311754318,170.03602031793923,174.52634128766152,,,,198.34001672439396,189.19878520188803,182.0444040266022,180.14723453510044,183.28197181842546,184.06536595774588,188.1170772325762,187.49252446414505,189.16184537036236,199.79621044092391,206.93108623446318,188.8257387775761,,,,195.56536322955282,199.26219778391348,197.97132319769727,200.10199330144792,199.28054593906438,198.42694744737972,198.8366153039505,201.6090674897286,195.7398079157926,201.36255584549315,193.81903490927968,190.8005728444493,,,,,189.14851969023943,193.34936665058632,187.45713813333606,189.58767431269487,188.53752012214255,181.10640529218074,174.52405701966393,171.3352457283836,184.73183452718465,170.66079830348673,162.81442822165616,208.56549665177968
155,2014-10-14 22:12:02+00:00,190.80160080072858,190.6975883483794,190.7830915878622,192.08637177909085,188.30761201160362,179.17360424647484,175.8266888274575,178.04807205599295,172.03092105178453,158.50612214689914,181.59096856838968,173.9657314988386,188.85710287326881,,,,,,170.83421465005105,179.2868478388991,184.81970883254232,197.1591982399751,192.974122506437,190.52327856950055,210.45884441316934,214.07326098745315,,200.78185202203878,208.2005789094206,188.7421691083088,182.12884181025308,185.81978582307275,195.30653187715373,209.70068105017444,207.27888144340625,204.86408715035614,204.5327307779605,201.52625024755667,188.22699153937162,234.05240635896567,226.31626544647108,207.09625519133942,,,205.52180871072292,206.6949695050244,206.47641492376223,201.70983308146052,206.16654633868555,205.84760024065386,210.0664467402749,202.88959546447447,191.2861469517811,182.86158333777084,188.15576862682238,191.24824473418738,185.2409826590284,177.16475285340746,243.14657487130225
156,2015-01-10 22:10:23+00:00,,,,,198.0618377440709,196.3159030855016,192.88012632870175,183.62365508110608,177.6867155701912,,,,185.9851357845755,180.30644469458957,189.52798960337537,198.70068822978772,195.4482625762555,197.54608489806054,197.20179184222027,192.05430553656709,183.8057161906921,184.9166549849818,159.7832115670912,,,,,,204.3186605216123,203.57940420801435,202.52632006981744,192.63743936524446,199.92614123451742,208.2881265443999,209.12995762416966,208.15792032198613,206.86365446993523,206.93204120201335,209.89066944058527,,,,201.10756227875981,207.90945899397914,206.9866087937492,209.12202105896412,202.8251843522947,204.88837704851196,208.13442349266472,208.72095975753697,212.44321755161747,213.5354202211537,205.3482110055284,195.3735977553767,198.7381240920551,,,,
157,2015-02-27 22:10:40+00:00,190.0701116486584,200.77904064289243,198.44680858053323,193.25821536987266,198.86871423901982,196.89747206785515,192.84540768931546,183.63101411440036,174.64401532867348,,166.35350646109754,,,,176.41040695384476,186.4126619818183,194.29573411945745,191.49382437138107,189.84875127403444,192.86411767613234,191.10292325361127,195.52489881395294,194.8875023018659,195.05902944361085,206.17103619002043,212.34320412026676,,,,200.5569452786585,197.99187954979345,196.5706980274533,199.67564909506052,200.88026880643278,203.02871187945928,209.4113751694487,210.7753991643534,203.2439398131085,203.42678628609704,205.79105584562623,204.28079399447952,,,,,202.4660223127526,204.61198889645655,201.10231357746227,201.41771637809686,200.27548499628293,200.0917195626514,200.791535129959,199.12592775697013,192.48066823430966,192.48941626085298,192.9539095333002,176.6096278520646,,
158,2015-04-24 22:11:08+00:00,207.0947527606259,202.21405184068328,199.25105371348042,192.88911725088025,187.5891813267763,182.98981857468146,169.71197309020897,158.98719999669845,156.39898311795653,162.14340521705742,167.99594929836798,169.17023656186552,167.54731880493284,171.80670885021448,173.89353790307783,177.23229434334849,188.33597529853134,180.4579526620535,182.14663307551092,178.08583670300962,177.70314790488547,185.5413436766161,194.56004390528366,191.7567468039803,198.49242723037023,201.13210167780906,203.41574630372506,196.77784323730282,195.53125079946315,192.73391675001477,193.41160090411927,195.5825472339129,199.6050720126998,200.15932381413535,200.95241030322043,202.0248850005527,199.14080042312835,197.57188121771074,196.76066753049219,202.4709017152639,202.91929768994916,200.8998608011884,203.00702273163495,204.23675961891388,199.96755947799073,200.90629867280484,199.8325743779679,198.64381734627005,198.23527377106615,203.02861605747145,200.81520518207697,197.65476827979535,190.4777357340831,189.8951018478144,186.34704695983427,189.42559071173167,178.01758804279677,166.96067875273934,216.58644564799692
159,2015-05-10 22:10:52+00:00,198.92482226043546,207.94055696098886,204.59753553399526,197.41823725302555,196.43833185253766,188.97708397530133,177.71199700892188,164.3636637735754,165.76153894591258,167.5424493045002,179.82440409701238,176.54455538524252,172.39539725414937,176.17117085085306,181.45562528486928,188.27376991788708,196.53878197535752,188.667913580607,185.3093146648493,184.20908102564587,190.53993744754524,192.0747069218708,195.0830450192546,196.52436958415254,200.3249921946896,204.7954916477878,205.0983817538103,209.2737365561792,210.18224982369483,205.76911883973045,202.360394246297,203.4965182632324,207.15806865764543,207.3878736702919,207.01712544100855,210.59584166940266,207.44489224503718,205.75605805502096,209.99804613183906,212.19030744634966,208.231468435839,208.60559330486404,208.7300706410903,205.56019788010383,204.56498259375658,205.6403735139504,205.48374787907935,203.47401538815666,207.4153285387759,208.64203379989718,208.84879810226045,202.76123745519075,200.90393156754044,192.88669999042148,193.73069161477505,199.52109911070824,185.56309537701483,179.58021104723562,240.70112435973977
160,2015-07-05 22:11:30+00:00,210.63887749072032,207.93202835614838,206.50746666418357,198.34428740837345,199.6956967124951,193.5180802153917,181.26938600893882,,,,180.47296264184237,185.16240552290097,185.68893886338572,193.48864374607146,196.07818888196917,182.99563232716312,,,,,,,,,219.04471300681166,216.18313453052374,215.7851145457997,216.86800453144426,215.18046058881507,212.95964291257712,212.41357450555643,201.94370285713657,209.95467629783758,216.8217986686405,213.4720017012006,214.70524439444821,213.5751026386365,,,,221.88736633319118,222.0206689099197,221.48055917160374,217.53443602824606,213.02309673099532,212.6432207646417,212.27165242923817,214.29190515120465,219.9990515982174,218.410608991001,221.03137244643236,207.79272157755537,198.08087261522866,,,,,184.31274809493,247.85092855472521
161,2015-07-21 22:11:34+00:00,214.10588425041155,211.9666559389677,207.93476506084204,204.66841182112748,197.28671551749008,192.42659024592936,181.23539546823662,174.06114208657388,170.12644035424702,,,,181.9357420220327,183.23170948314768,190.82909511196834,194.93951300084424,195.30062815125137,197.5517790786014,195.00035544679457,187.54883418682448,191.34685048984423,194.69303375662182,197.0509572385176,,,,,222.79479939586565,223.673180179066,220.80520037626852,212.2415844645498,210.23496429860134,208.44161588336092,212.8169858840623,211.69691232474415,209.1666565885645,207.83874449638677,209.95864572792811,213.49609036756937,,,,217.56123037904516,211.32079335941106,211.36743527199303,213.53530396986363,211.28122138119573,207.743282265381,211.2707487275715,214.03681604214776,211.31540675210027,201.67062055479832,198.3205948375348,194.87598940321828,196.50498770375722,,,,
162,2015-07-29 22:11:25+00:00,202.49876133091647,209.88901526717675,207.04360155915344,200.7775315916491,192.72783883056672,194.94708586590636,179.63789658190632,164.52632334753145,163.55408506287188,172.18039843582355,175.03609354883508,178.03930027597374,173.88415811123454,178.9672423827035,180.47409147509245,188.3093755216911,190.26865081734053,196.9797642774378,187.9008717863068,187.8755786300903,188.41494869201037,190.55418543075967,196.73840943996186,202.48151112957572,206.3386570331275,209.66054866341946,214.4505476590757,214.03130698862722,213.11858556297915,216.31168859764205,213.82171889856366,210.9201026769997,214.06968423104678,211.12727848540746,208.216004209583,215.13250670037604,214.4442425699416,217.27595517403597,217.63336037122502,217.0596316818954,216.9667539384798,213.42059124397693,207.63713054536765,206.73615899646092,208.98738638563952,211.40049767084344,207.05735764890198,206.0672188172324,208.3773575625871,207.20136556281935,209.415120151679,205.21258505176846,199.4430335292921,190.90013407333214,195.81323801863041,201.63254762455446,195.56044535406053,,229.02724837674705
163,2015-08-06 22:11:37+00:00,187.97388657849586,186.2688004347553,185.5467842904992,178.44294095592653,,,176.66839158171587,162.58766540055922,162.20440048244686,162.91790835331085,160.00154942447065,164.85540452252957,161.48476614815718,158.06579738782594,156.8310180115163,,169.23370626685946,,,,,179.26460201527746,179.125821772052,183.67161214891811,188.82685787180077,201.60426451363907,198.11596657321462,191.2392947989005,193.38765566029616,,187.09030390225362,,185.62377802851375,,,,195.67651603279128,197.59774386791347,197.78360810973714,196.80870768324897,197.42372573180236,194.5727764192137,193.8151140115385,184.67505014587462,,,,,,,,,166.11326757801598,163.9494993797847,167.47541955543534,177.75233660179438,163.3953175098817,160.70901036922422,
