,dates,chi0027-0000,chi0027-0001,chi0027-0002,chi0027-0003,chi0027-0004,chi0027-0005,chi0027-0006,chi0027-0007,chi0027-0008,chi0027-0009,chi0027-0010,chi0027-0011,chi0027-0012,chi0027-0013,chi0027-0014,chi0027-0015,chi0027-0016,chi0027-0017,chi0027-0018,chi0027-0019
215,2008-04-28 14:31:25+00:00,218.84496670094265,204.50638024322933,198.63179773389598,206.33433209644602,197.7594796986768,197.20920137787493,210.60040014289106,212.12141084718795,200.15726358647632,206.0125449339907,193.32320478483518,203.39504047449992,207.7418134917069,204.31429224614106,199.02201225191675,213.90696272365585,211.1393175581157,224.3370841915678,226.15983233941617,242.99126454610334
216,2008-05-06 14:32:29+00:00,211.78610763570154,201.9697329519301,202.04471458151346,208.1955424839577,197.38652808652475,200.4478773620046,,,,,,203.609545653984,191.74816745956568,190.53825935157357,198.7147238427184,208.07697394972507,206.13507589806483,207.72552104104065,215.5510473029979,
217,2008-05-22 14:32:23+00:00,,,197.31793656366142,206.93937752203018,196.23385192988198,205.20822310521717,203.33804303045363,203.0242750855454,202.57217054706334,201.76539352216517,193.43559077119707,206.96396126142304,205.9387310996424,200.35973154962286,200.88129752444993,207.46867643790785,219.35108516074723,220.40586162519662,225.32337158673477,246.80430132496974
218,2008-10-13 14:31:05+00:00,214.8745538263622,207.23336934378133,200.72772748973333,216.31735596996194,201.59344312777813,,,,202.79750055714229,207.74958495903203,193.89277275470715,204.02339368079825,205.69057575525525,199.33598907443772,201.4172438143748,208.93286778297903,209.81544978212148,222.9326119998464,225.21916759778046,241.86114495139577
219,2008-10-29 14:31:21+00:00,216.42757942242022,209.08809445448995,,,,,,,,,193.10177499167384,,,,,217.43269373069592,211.12353877344003,227.920541693008,232.85497716790263,
220,2008-11-14 14:31:35+00:00,207.9716103355796,196.3629058140976,195.65927900340586,204.02641571933148,,,,,,,,,,,,,,,,
221,2008-11-22 14:25:58+00:00,212.55645696536155,198.2495102673422,197.58015678062293,204.4510047454326,193.54874487866698,200.7378696628993,205.21294775840175,209.27983339865324,215.63102084083903,205.00907235146923,190.267194569078,200.97127028035266,201.44007643380363,204.72259352142513,200.8229660018364,217.64038731949785,206.88495893809377,219.24273549634535,223.88653424030602,219.64571273803125
222,2008-12-16 14:31:56+00:00,,,206.04343060530033,219.65569301957478,201.877086987511,210.67209371410112,211.0536579316248,221.00638179346484,216.36157428621203,211.72730851939886,193.0768320794942,208.39757164080595,206.99255899477876,205.83341071410402,,,,,,
223,2008-12-24 14:26:56+00:00,210.10053629333967,198.46253150007524,200.5852655390767,206.05163173750768,194.25495168467853,197.06640063256904,196.07297169008444,204.98903222404343,200.94381034995916,201.21434193123184,190.37170025791423,197.55772292484335,196.00838342204725,196.3708466943744,190.86536144769943,207.78794870389774,200.8882005973668,214.91849395390048,220.62112229759435,227.79284553016495
224,2009-01-01 14:32:03+00:00,214.6983117511214,209.02669513539328,203.0884933070939,214.5409929430634,,,,213.9204618572269,201.35974710165584,204.1520381078986,192.08364380312466,198.11451835792136,201.190948267999,198.32122025033178,203.2016423579433,213.9775670648742,215.21337644657805,225.8173263397944,228.31255094022322,242.2972087805093
225,2009-01-09 14:27:21+00:00,218.0797474487345,206.70215581680594,202.0421680978055,218.01592642804198,202.40896982025245,204.23136405653176,200.43946349146867,206.65863387702984,185.87655447908315,205.1919664706059,189.52526945828845,202.1327448998318,201.7948334873101,196.77942675317988,198.26620034290337,207.8978738912376,203.7075261077464,215.42577838686674,223.20035888592903,230.04276035608433
226,2009-01-25 14:27:47+00:00,221.237517832694,213.1958855187307,205.52687911237496,216.25408922397702,200.44657281409323,206.18743932935712,209.248705424572,209.2632870450007,203.16129066057542,210.2036707980074,196.63765599265554,209.07267026862084,208.78936980128,209.4099095952523,203.42317340406777,213.03301208574175,211.00771821034888,224.73621706370247,230.488564504864,246.2550431487795
227,2009-02-02 14:32:13+00:00,,,,,,,,,,,,,,,,,,,,
228,2009-02-10 14:28:12+00:00,203.858598816441,204.90401487879743,203.14337781478986,208.25550463958575,196.16686381973935,197.49151488346394,201.50881330378272,203.44810663556365,194.00256194130992,191.82545096111312,180.7248295202342,191.095345305111,198.75707891548828,191.52987300324165,188.75839888783415,197.94964963653686,196.46481679030788,206.7566673378974,212.36527472469288,
229,2009-02-26 14:28:35+00:00,209.41221611794344,205.87354914558355,206.65938679077615,207.88587382660847,198.93953100068902,202.27843698945662,200.53757920375062,203.70772050695612,191.04874836687182,199.04154133516914,191.78317639684872,202.27588830988557,203.0456812321933,199.30149307379375,191.7484938754864,202.53953900046443,204.97669353812603,213.64674359949674,223.09992498592464,232.94078537961704
230,2009-03-06 14:32:31+00:00,,,,,,,,,,,,,,,,,,,,
231,2009-03-14 14:28:58+00:00,203.64334416560777,193.38043825163382,204.40314043132193,209.5483992121913,197.38726787851948,200.62399492548911,196.48132032527457,197.06040440271317,193.51978449081489,193.30653849219493,182.609068563344,198.28396872193662,197.3814354435915,193.5424383401619,190.9452039146682,202.37948610058828,199.48642313262678,213.3194887993606,216.45121797172118,218.71570002888075
232,2009-03-30 14:29:19+00:00,207.55895821597363,188.9740680937612,192.41444929430662,202.1482167621109,194.32647280011153,195.2907893488085,193.22282806219485,195.59011479276094,201.60228123773913,205.8792741745768,187.57277964707075,201.47181368697252,206.47367440113695,202.09179499338467,196.5224825740618,210.49495866312105,198.5221917272772,215.23892563593685,218.45920999021715,240.25868600551354
233,2009-04-07 14:32:45+00:00,211.69209378467494,205.9398444537393,207.51749935668363,213.79391188401297,206.0411578118058,209.30088139669104,207.96035377583465,212.9442013551744,,,,205.7870526182663,205.59650119124527,203.41265195363673,196.7454068580962,212.30823190569276,207.18471364349102,218.7648789554229,225.30857393608972,244.11954672661244
234,2009-04-23 14:32:49+00:00,212.71888830826242,203.70044589557153,202.71677674036852,212.4146677008939,197.94659886949356,,,,204.15296895016715,203.84576746194298,192.62865956453473,206.7054336827964,204.46633330379538,202.1281933905503,199.7874342110967,212.71306447015562,207.20339102777024,221.13943098370564,218.61963052020477,235.4115103533517
235,2009-05-09 14:32:52+00:00,211.9019293563376,204.31428773853108,199.5100607806635,209.98229605012216,198.4066062969921,203.35437279466944,203.38898703113793,203.5540009825546,203.65073916155677,,,,,201.64601270603765,200.70241833699302,209.29672858760958,207.99503629813458,217.3890259033554,221.4872798343449,233.6126243551405
236,2009-05-17 14:30:14+00:00,213.7101347703608,204.48010628639778,206.4609715074277,219.6922750597382,208.08362289665268,210.8202997879815,206.22241997948743,206.74619490524304,205.72831156712527,199.88335222744027,183.86221795403304,200.03438687390246,202.05251042284226,204.24011879307065,197.59349253213458,208.98569234740316,208.22342984519622,221.29483232449266,227.17198202554295,239.1275159132718
237,2009-06-10 14:32:52+00:00,209.25223862834216,200.60105624204203,199.25999704177997,206.4530939238765,,,,202.7916192332571,191.66807440108818,204.05788614446988,192.96936546699516,199.2849952045855,200.0171450730244,194.5578218919462,,,,,,
238,2009-08-13 14:32:36+00:00,,,,,,,,,,,189.76480907548958,207.44943037890843,,,171.36990539970805,220.67794892652734,218.30371796367973,224.95027562424477,234.38041237110244,
239,2009-09-14 14:32:36+00:00,196.02827767700745,189.19168820566347,191.56517679192854,213.27410431088322,195.22670161165973,198.30350241307426,203.3493058255311,201.28339047108102,,,,,199.5041185552409,194.2809488197006,198.44259966937676,219.8175255409664,221.91844801345775,228.0386957491919,233.23152951360586,
240,2009-10-08 14:32:28+00:00,202.31318637599304,196.35648309294646,193.25224483631573,,,,,,,,,208.6434879771723,206.2033653034226,200.20438888349048,193.15112767381856,204.94099081696027,204.22417583722614,215.21030609248407,231.1857830800629,
241,2009-11-17 14:33:05+00:00,212.88062323173344,208.52394964164114,,,,213.80260010853624,209.9812444547692,222.00986403929383,200.42041107133156,213.61500584327666,193.1726387577838,206.7609954401546,207.6618659996603,201.0585344368257,197.43170228395888,209.91404297742554,208.79561872802003,225.27878655122618,226.32593094982093,250.55421499033966
242,2009-11-25 14:32:52+00:00,218.0984356426975,211.49887707747695,199.40928968913383,209.15499480503811,200.3931368067775,200.97919234892117,200.4988370695513,203.75851301906664,200.13104240343486,205.23681705182645,198.67650836288635,205.49968676526524,207.85033076293382,207.61239454562224,198.53574594327327,211.59503877130933,203.40220364017438,214.51803691951116,218.7684745003954,243.09659214823998
243,2009-12-03 14:33:15+00:00,202.83652614442485,203.76698558667255,,,,,,,,,191.45131612125024,201.55485281264384,201.49947190165366,196.54387981002162,193.84711678000525,204.83177040014803,203.46824235048302,216.42050776359034,225.87339893273787,232.61663846658428
244,2010-01-04 14:33:47+00:00,222.4939130066636,207.66969809241496,204.05392426205168,214.6276357743435,,,,215.14959024425963,195.09905785979154,204.7202342992132,188.75012674765733,201.62534608142602,205.19810079584042,198.26920094271958,199.86430995536554,206.3354977310839,205.3068674379641,221.20524598562804,227.44169917078295,239.3297657189332
245,2010-01-20 14:34:02+00:00,,,203.95421095813285,213.2528393089902,200.60254526988268,209.99766928615784,203.3972568905549,215.95641833237016,217.75840872948098,201.893619521822,190.70679538591492,203.22273408112193,200.3622882843924,199.01656360369674,,,,,,
246,2010-01-28 14:33:17+00:00,208.61369935583102,202.9867728562174,204.97342394424064,212.11214731148377,201.35469795035155,208.81338517437746,207.50844872224476,208.659338557643,,200.5783672682284,193.15959036065036,202.62041452552245,208.17655964628926,202.66892892045456,195.86713221565523,206.23280248881284,204.3952260349635,218.59251995327153,227.4044096642774,235.9418520798469
247,2010-02-13 14:33:21+00:00,204.5923233562371,195.6695410822136,193.7417198915298,206.42603197393774,192.9656592488983,190.03795448223218,194.3550435382361,191.9958974514623,185.46340252089036,184.96494376011756,176.04950450570414,193.87235648037432,204.72707675934822,196.40239401329222,190.11315648112935,202.27743482294687,203.3653812644235,208.6549214282562,218.1958027528726,226.17187817180658
248,2010-03-09 14:34:32+00:00,216.83355414568268,217.66763373609638,205.24997990162473,203.13054156898664,,,,218.81835290475175,215.00942380962394,201.77940520943238,195.6335739644444,204.05403016440877,202.17110749458857,206.97288525879654,205.0657873025943,217.0013927909123,210.16629795717992,222.37129544620396,232.71232218317246,245.11534083833075
249,2010-03-25 14:34:37+00:00,,,196.74510438145367,205.96287533168524,193.91468792439318,194.8345148366897,197.56164289538802,195.5089272612167,191.61696440532566,197.7446161128824,187.0652564014568,194.94406302413594,200.26160741024484,194.54069296453812,193.80536147798858,,,,207.9800328510715,
250,2010-04-26 14:34:38+00:00,212.65613963700312,208.6137386587766,207.10100648191704,214.9833241647739,200.90593469966686,209.52050495662692,206.255307962222,210.43147886837423,215.65722830686937,201.25369825745415,195.57017470507716,,,,207.8528194919453,208.61582460759635,214.28219776000444,227.80574954188222,233.24867327317114,248.2371303266799
251,2010-06-29 14:34:38+00:00,,,,,,,,,,,,,,,,,,,,
252,2010-10-03 14:34:41+00:00,209.26110845501947,,,217.5402897100235,199.15827573182875,210.7610094812034,204.56380258348545,210.3107779846409,,201.28067906631614,196.99040144489175,201.8317333332184,207.26135653245166,197.2520274672587,200.71921341199072,214.16254349974258,208.70172140799806,222.16779882156342,225.7255137576217,238.34887431136838
253,2010-10-11 14:32:26+00:00,194.9344973432898,190.59021665582043,189.0308254587382,197.6732521427241,199.89028381805724,203.66044545703505,206.96083372156238,211.83518911124,195.0028082238351,206.8184426782714,191.12401938452183,202.92540451560328,202.6911243071181,191.5689426472939,189.34717322506359,204.40995944357678,203.1625771697455,220.43187928144204,223.5818895353361,226.4575011425671
254,2010-10-19 14:34:52+00:00,212.21306490571968,205.1839871469879,203.28647379332205,213.76686685806052,203.0485595108493,204.08851039235796,203.93389691418514,189.17271457760364,,,,197.97634989969427,200.20304263951294,196.0578297732218,195.72592393158695,212.4132172191809,206.58297502374234,221.27745122419273,221.9370270168745,238.00550178950976
255,2010-11-20 14:35:14+00:00,216.10890016841066,207.40403003638505,205.81464045508693,205.81937439295578,,,,212.65067670987767,,202.65721133932033,190.49760218883978,201.15315870280918,200.41612470714708,198.3551244394751,205.39693186533077,210.7640385576737,208.54114427375868,221.2076307685001,226.80417989898825,240.61412192765914
256,2010-12-06 14:35:24+00:00,211.3744050392169,205.38648792849082,202.5978492337194,209.5193335610454,198.50588696208635,212.02820475195193,207.3265767320392,218.19583190984162,192.6649896935065,214.68622057547051,193.02419293937342,,,,202.72985849430157,206.71472695818403,208.63496453546864,219.19878492446213,228.37012948167205,241.08499365646637
257,2010-12-14 14:32:16+00:00,207.83647029953954,209.30428192060575,207.09751769493084,217.21839593968332,199.47455879679188,204.65403135026529,200.1518993327939,201.4699010125972,197.44235987637407,191.425702487521,179.73878758907892,191.80092898897638,199.2915250655153,200.81754175486358,190.37993347084168,205.6784456780861,202.17711339989063,213.84264525841257,220.31816023233046,217.0790189068292
258,2010-12-22 14:35:30+00:00,,200.4259419047804,202.64841684713636,213.98557226854894,194.38633251004717,207.4741889205239,199.86462811191888,203.85889874410742,192.50056314390943,199.5962399619595,186.20922971017987,197.74555152863113,201.10475037138843,189.9018854533609,,,,,,
259,2011-01-07 14:35:40+00:00,,,206.71152138808733,213.11052912844855,195.46537534779696,205.5959886505261,,,,,,,,,199.04214382717305,189.91092105119748,,199.5859512297127,220.92514677655717,234.28439033630002
260,2011-01-23 14:35:47+00:00,,,,208.06137219836987,191.87128838029838,202.40308583648874,200.65968410860344,207.02578071978604,196.15465167573197,216.06774137324356,191.86546396574545,207.45158457564224,203.6512239521434,199.93144615848163,197.3441032326403,208.3541928422937,200.79655914599954,216.42828695986606,217.63406410361614,236.05381155543412
261,2011-02-16 14:32:25+00:00,211.39985978877138,203.6499949820946,202.3267597261612,215.46322698903955,195.7956069359838,196.87812997597368,193.68837657402045,196.0744594231501,178.48418420345098,180.38790661301783,179.40034304585012,195.1414781344136,211.37928437500122,203.14094522140832,198.7282048999842,204.59252595502176,202.82391663257772,214.3838953642344,227.8684481804887,227.42603721235886
