,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
182,2008-04-03 16:56:44+00:00,193.8196168303998,197.72011236160853,229.65458370836294,212.76182762915198,219.3334278592259,191.4715090751872,210.69568014477923,226.3055219172563,206.90286201478273,207.79343273451045,221.7824220038668,228.3453932868403,225.18422254765255,231.58716741322723,239.41494086859637,231.3358845927213,231.77459001615148,216.21229579537209,208.44349920753913,204.25093521788628,214.39816664404754,241.4518771272291,229.55970896987515,215.0030751622482,208.3997271965244,201.89888403906022,212.06453042205908,214.7142393566961,216.1251711022579,218.80869105907095,219.97117290774446,224.14813857345158,221.43703606367876,227.51625254137332,220.83710819684774,217.20158377620493,230.86226352188493,221.1203325032867,204.92564019754423,214.7918244402286,211.81789122251635,,242.26018240441127,227.07793082683696,225.68665878720293,239.19103506276906,232.63739151623363,233.83782811084694,233.36556441564693
183,2008-04-19 16:56:42+00:00,203.3983052063462,215.44836187205647,219.24442224776462,213.97757959842795,209.19361750764983,195.72338483046752,212.65105427701064,228.38902036654406,198.8971035256159,208.49685966287538,221.23106499510214,208.65648686177167,220.80903541441424,234.06521760090158,220.29299366794828,236.83977781662816,230.90611798842573,202.94834277853607,202.5645900151381,217.91867980902464,221.43285003184508,219.1829880987012,224.21025954711442,213.56382614557953,200.47358533136617,201.24753829732697,210.17271651618913,214.04551508999054,211.6506197204166,217.09440884497974,213.7756200305081,217.29331421868486,219.98001502353281,208.1272996850209,209.60787136606092,245.28479329750238,226.1451912030604,218.96403364769859,198.98806068260677,217.28193247897983,225.64480012742416,234.169834983005,230.59077724605896,214.84217751845165,226.58924725418018,239.55786985555415,233.64440709856402,219.7753064575981,235.04391661674464
184,2008-05-21 16:56:32+00:00,213.40869061115177,217.904911336316,212.64614340037133,204.5283348989182,203.25580563928264,217.29383795421887,220.99329888696622,198.94005414324008,208.24109562372524,212.24875182045824,227.46050783813357,233.796032348484,228.54759823199325,223.70859466272873,233.32190287125087,230.18674636251228,219.73696329466821,207.62252418448736,225.40846614994706,221.88242515392272,222.78177748953402,222.8604969672493,226.0089383523421,209.90962042593338,204.26910545514454,214.627564887837,216.82956096095586,217.49295719928597,202.87375603947555,208.62750900430697,214.89084108733869,223.5644313312012,233.14074337101866,228.02171954935176,226.86656348389945,208.98924121539818,237.0622661888612,214.2651912230827,208.31438274631887,231.03839405128548,234.38485551140974,232.18000192496658,220.06497519650287,233.6728218120751,244.72815020904557,240.55990391274895,232.07950688319394,228.3771737049393,225.2846842583976
185,2008-05-29 16:54:43+00:00,210.48198741383095,214.40056415993968,219.5015077817216,214.76961181507977,207.50211835948897,214.06965204876653,223.16367367822698,198.42720327429276,214.49084524359586,222.95461307270722,223.88172651316302,239.04053899774286,232.41564985990834,223.50824206340923,227.5623258937138,247.61151452410041,228.29539042707796,209.3332202216613,231.05191089708185,228.93263270017357,222.18874486809642,221.21093801057435,219.10806802535518,214.44303535830528,207.12323839533832,214.77772364658244,219.76402759302917,224.7546469767026,214.072469303199,218.2172254981,221.72116489792438,223.37612542648117,228.3323632334357,231.91205264167064,225.35481142710995,236.0952463356454,232.766320869251,218.56198643315037,208.7003016434333,230.34290850541672,236.36918142118873,236.6396422821374,225.77002851743586,233.7625719473595,243.92164690554202,244.37519299956827,232.99670358090015,224.86561839041764,227.9603497730389
186,2008-06-06 16:56:24+00:00,211.3742929251407,210.19514685817757,219.85214049335158,213.8370003480366,208.00157651848605,214.42157235644697,221.98694528920765,211.25573556221235,225.55563884630004,221.82021494964067,220.13125174656972,241.9913661874607,241.3201465153049,223.02107165421452,226.46823906628873,245.24771103122646,222.91060431546933,199.02346210908735,223.2401589627849,229.33021576821858,216.78471212634966,222.87137602952873,221.73033289616723,221.120038552528,204.5474684317203,215.78765648895987,218.65088148325145,223.6019809592151,221.07703268967543,217.31926560460252,225.54518230232833,227.30605044144622,230.34885252021297,235.2938604202135,231.06354973181135,215.47696049195284,243.69720725823987,230.99045727748353,206.58136893422937,218.99323199443813,237.09428556509698,235.88140200841002,224.12686274019205,229.06785950733263,247.77870996204734,235.6892678825768,244.88168186025098,229.29030910671707,230.00193962565385
187,2008-07-08 16:56:04+00:00,180.7495859117422,193.8499676768492,209.96008860365248,202.39859582249903,193.11376952765625,200.2061667024197,,186.58072363214058,,203.95336137429283,215.30596199086284,225.19465070035417,215.70910544194163,197.72714406352316,208.8210431560463,212.37023953215459,199.49500269704157,204.9591538146034,208.7935387462913,197.84304592442427,193.66504949054243,199.4298044089063,211.17473156200606,202.0365907113486,203.71950488728686,195.0510585237734,184.05006678772907,175.12073083173442,,203.91549660067474,207.99187924721144,214.1121795154084,210.2792349455757,219.16384805769204,210.95602404205033,188.93531861166707,203.60110604802674,209.55428938395926,194.01334743273148,198.06824276406317,205.4405350293001,208.38266282058163,210.17308866531937,223.31149347687952,222.19550360722883,216.84250298787657,217.8527842742498,,
188,2008-07-24 16:55:52+00:00,191.47528252370782,203.50491262902403,216.03557011032052,201.94560586557805,204.51922883652534,216.20029917982143,,191.21295797529405,188.8568881537629,216.74221562860987,222.8355860950842,229.8928872741185,225.80601003607308,209.22824812398147,224.88797397777938,228.45381427702372,219.44505854179266,222.67985089285074,215.39035933591583,210.36149577968024,207.15543331477514,213.94420759555675,218.727093171464,207.14106652688392,218.81243461987765,209.5197774887343,,,200.45886997733612,217.48057311546313,224.6504977231777,208.4166896525478,217.50916407310342,231.20025225921117,214.53963774471282,207.12815006978127,214.94965465116002,215.08422464447443,205.5703536990456,209.59177924722854,215.88184356065085,217.31120625592473,225.3570985876243,235.2628758874034,237.1180224657102,216.82865991669286,,,
189,2008-08-09 16:55:47+00:00,193.9493136130531,202.93228788020133,218.23149407455583,214.94780972629647,205.6875735216778,217.86059135803833,,205.8382418735075,211.0290857000822,220.85978957906485,221.75721817799334,228.65805012491165,226.5186975281278,220.5356468556549,217.3110295090011,199.93818822518458,227.5799210566143,220.5884615339101,221.5293216547517,210.411026164899,210.39295663176287,218.47550662768973,222.0899819037178,208.0486057414606,213.33837190324118,220.3095343506227,215.68443510941572,204.679249524973,205.38679722112778,227.34034561578008,234.48121272108568,220.2176763317362,198.25144250985693,230.7470926113878,,,,220.75208841579797,219.38214007154917,208.94927229303494,200.36706364571188,219.78555369734616,238.92407538823232,240.01195909360513,241.86669803772338,228.35111921542995,214.035086950926,197.83399255880846,221.45626835417977
190,2008-10-12 16:55:13+00:00,199.3020953871307,199.1848992904134,201.4307282737349,194.28253042144132,215.64575312814156,204.76848130360037,,233.15497823708512,223.9116799030569,221.56977599042256,205.5014571927254,213.53986666026447,225.0622241025211,224.11824495502444,228.35694509999604,231.9515173021892,203.03954386304673,196.5326625429386,207.0395974760945,207.130942201553,215.71582609021328,218.2669713750745,193.7942842833714,183.113730736003,200.87534833706087,,,223.1885034481441,212.51675433621136,198.80711078256917,221.1124058891547,219.4893540733404,200.10198735940443,214.68931260608332,206.78274149728497,207.84916855486205,200.73164444123958,221.50076472490463,222.868171356931,219.99480002990128,196.6180558090758,196.7527029622838,226.46212061207342,220.33208936796262,,,,,235.3203885346594
191,2008-11-13 16:55:43+00:00,216.18586299360126,213.4184050946203,223.34978680623234,210.15066417359293,239.34200521292564,242.51335370988954,205.2644762776589,210.88937119243857,246.79468056167707,241.36042971386308,227.69748645272648,208.48118115912098,236.28511459254895,257.1171087277422,255.78289973618075,249.57400485865566,228.15145468582662,219.65561384631516,218.91239857755903,232.20103021833367,229.35890048902053,239.57968888711687,224.8047267742301,213.97930897224498,215.76441239681182,213.73296799280376,223.52103043279914,237.43854250699087,223.98870672816165,209.58538840784632,258.8248404203129,232.71585243593952,230.27484635993517,228.57046382459566,213.18346060838923,237.66179885872666,225.823978752862,238.75067075144165,247.21865650392525,248.5179580040194,242.5198702621918,232.2461492721962,225.03391961535786,249.87742419739908,226.95562140629005,215.72379696613785,244.66617215189657,243.028219948762,233.90452392038992
192,2008-11-29 16:55:55+00:00,238.17606169772213,221.28310976982718,221.0648553690642,218.3319590371097,234.65324641965537,242.14908660678338,206.29903135177494,197.46419803418672,249.84082988708678,246.8821035931798,229.8450632795457,218.5960153345345,218.99436013592526,251.74748056459,248.5408908005375,246.57829486269674,232.6804160677043,228.61573410162003,225.6195253921602,223.878217274186,229.28424947585106,242.46753400650528,231.83119596978818,220.549897878525,214.38392363359137,210.72112010947856,222.57399777543742,234.6684759798713,227.91943269894625,212.9533121840311,219.16473763053375,234.10914079236386,223.0092018552955,222.61897704203514,205.65087246477623,222.6131461721826,230.88875369721785,231.86843036516723,,,244.71890233415047,238.60722981600065,230.80029274077924,234.9185248108685,235.48597381340124,218.99759553873395,233.14172119090475,244.4633917665924,230.07452052958956
193,2008-12-15 16:56:05+00:00,230.47059729633548,235.1127936715076,241.7672338118236,244.62122532926517,241.73980406431951,239.56332713629251,247.28141348132326,218.0060919927549,253.33253916926117,258.63107141625727,251.30242283935516,239.04083997921876,227.47578415020712,250.94111709793333,260.14635619389867,262.19391849583167,275.7052193229105,248.86302177416457,246.0761201971844,219.76682154553012,239.31966165098282,255.12397832634704,248.5473316737257,241.7891828776298,232.6215856275166,214.75486408327524,225.61091981788383,251.77076258196095,255.57263278060026,237.527909325348,227.32691112103197,241.87003383722205,241.7388434692619,236.8578326483602,,,,,256.5223912521447,269.9537997438227,263.1456922163278,268.772843049563,256.30888976149186,255.64454312176807,245.14554144452995,239.10206179528953,235.6827708970776,262.2030102568668,258.49618078187086
194,2008-12-31 16:56:12+00:00,234.60469662549366,236.26092648585214,243.75783500268338,246.77878023982288,242.92042525337934,240.16185163122975,243.5291890209716,215.7322626780376,246.18295249516103,250.61899637520418,252.14821574389583,235.04455949235034,217.4224981161579,247.851615269781,262.2048145784874,280.8029677455976,258.83738917223315,256.40699407828794,248.02494411243828,218.45732313045198,239.88066009862473,255.60766438340306,247.44643529208676,243.78364122309745,231.50307469475928,209.7526318738874,232.8840140214767,249.96471296950511,254.80493687125363,243.02591199574826,223.00961091057684,242.00573745635197,239.47363229654476,230.83597417784418,,,244.71395590333674,253.41387221547575,260.88039062720713,265.1979840813667,265.3975121545891,268.41109288822463,262.3914031572972,259.43962965645113,248.6910680002813,232.53141972425573,234.1209554239535,261.90105800518836,255.504085374468
195,2009-01-16 16:56:17+00:00,238.40090974447654,248.53500072556963,244.2820303755471,255.80545507766774,249.5185281881616,244.4985062248801,242.57415875418377,224.79804149378708,247.35264473756547,244.74974179327268,,,237.51205234672767,269.9279766957272,263.1374479369574,269.40326394719045,263.18918448703914,264.49030712787845,256.4492953783168,235.69903668283797,253.63366497321346,252.61204629536212,249.33818111104438,247.88977833331853,232.57281864359277,223.530705935505,245.71023314810503,246.1559993239229,254.91086043897724,,,,250.3000942839694,250.9266819331296,236.54564415895294,250.59310834771082,252.10974734561194,263.43129216962825,272.2655570708282,269.79422895946294,278.10426553665064,267.91266303853854,276.89940692735445,269.44831164456167,264.5566928709808,245.36627418922174,250.4796806357875,266.0643951753029,260.60202972105776
196,2009-02-01 16:56:21+00:00,241.80118076462662,246.9284970195133,244.27152161433824,247.0218098358678,251.23686440400115,250.40536748955648,246.03684186098866,,,246.20083259404282,247.746199655678,249.37918101325354,264.51921893413964,267.58409180428436,269.3198628136729,263.3374918394506,257.9088225742112,251.7383959882854,251.76634598095367,259.85254844479437,258.5916699939076,257.0666529259091,249.65114304519977,242.7427251437506,245.78350988134991,250.22999486350318,,,,255.46921208879502,254.35832605719042,256.18202826071627,250.9514326724198,248.04429747765516,250.05159877191048,258.31238240756335,261.17408404748267,261.74666049657014,267.5867980816636,273.46487893235116,274.0637340689157,275.54145213966615,275.6046726313191,270.6455701128677,264.8045317095829,265.2598025087473,273.7445312038374,,
197,2009-02-17 16:56:31+00:00,235.111107631784,239.82578294105284,240.03636893257087,240.5998539931257,243.47987193267787,243.12747899727694,239.9489810406863,240.07754185880646,244.06626415138805,245.08955408769782,247.50641229355796,255.75839439247534,262.23018950659326,263.7776408996324,255.3525170713252,253.27835820013684,,,,248.87096179643666,247.92879244942912,246.23802746762505,244.69229054994048,240.6857883718736,243.6159980098211,238.3779434219873,240.6058768973434,243.2677116898895,248.4329512001285,245.6289062175514,248.67470080625247,248.05235527467,251.108958911297,250.78577007450826,250.66022118495744,249.10431143645718,,,,259.60485889778903,262.7941002626168,262.2390737119942,263.24196190544353,263.6115636602374,260.4146787946237,262.80592155653864,262.090774630685,264.459897720144,261.11317132166045
198,2009-03-05 16:56:40+00:00,232.51439512617583,233.8624965378278,239.3141690772755,244.20253335554807,245.63858697605838,232.27906369958959,240.52562042366537,245.66506853259347,244.45398182442307,246.10172349143227,243.77526096276847,252.55647009694488,262.9449505201241,261.8844120859635,261.1417473698484,254.79950130923982,259.9926860508474,,254.19090629777995,256.03336510341296,255.21501978272562,243.88335044237186,242.60543789378414,247.83709583344896,248.6860135374411,239.56632988674198,241.2361995363025,245.50686166475322,251.53749268444227,246.31209692649668,253.2472097805903,258.6501021484345,254.7678415770351,251.21812739675187,236.9972440601787,,,,256.7450340372203,261.17135777924136,262.0448318150665,262.5639620989509,259.42393076092395,264.9319452775768,272.7125042231259,269.7338864084211,263.85415782329756,262.9438158364836,265.0812469206878
