,dates,mex0148-0000,mex0148-0001,mex0148-0002,mex0148-0003,mex0148-0004,mex0148-0005,mex0148-0006,mex0148-0007,mex0148-0008,mex0148-0009,mex0148-0010,mex0148-0011,mex0148-0012,mex0148-0013,mex0148-0014,mex0148-0015,mex0148-0016,mex0148-0017,mex0148-0018,mex0148-0019,mex0148-0020,mex0148-0021,mex0148-0022,mex0148-0023,mex0148-0024,mex0148-0025,mex0148-0026,mex0148-0027,mex0148-0028,mex0148-0029,mex0148-0030,mex0148-0031,mex0148-0032,mex0148-0033,mex0148-0034,mex0148-0035,mex0148-0036,mex0148-0037,mex0148-0038,mex0148-0039,mex0148-0040,mex0148-0041,mex0148-0042,mex0148-0043,mex0148-0044,mex0148-0045,mex0148-0046,mex0148-0047,mex0148-0048
356,2016-04-09 17:08:48+00:00,214.3208137419322,222.67597895469257,221.08608598285736,222.11036795085445,243.11124668318877,233.12787406551868,219.01552506275056,226.45420686794935,,,237.0220593434187,231.4044557176098,236.09088462512042,243.40309096985914,245.46846803645494,247.24704751913154,245.77146876508334,236.81830413622245,216.13584398177863,228.84947011868687,237.1324641129641,226.09934653510152,226.48485079763987,222.76619795339718,242.96697667851797,242.99454475816967,211.94490913421868,,,,226.0726923600536,232.52326958181771,244.58724552831427,247.87386460797845,226.32552369025836,230.92931664129893,228.3261707234249,234.5245833339865,245.21838229211593,251.25655276099457,243.19185619643545,251.75964667523928,251.28878239697278,242.78943986124824,251.12793745790546,260.7967886563082,242.2104268861472,,
357,2016-05-03 17:06:12+00:00,220.25897489884642,212.22965745474113,215.36713539741993,230.81340956391725,238.4752281534233,235.48765360962085,,234.93482678368403,236.9495080208434,245.69883023919118,246.63916230396734,222.37110259181844,234.62935230306655,244.21390789365603,247.20259178190878,243.49576137929105,241.29809956683036,236.20310216701296,221.33050861783636,223.12724722498763,225.66985698073447,229.74688119110576,230.9442082156576,229.88484008523852,231.18056856048753,228.51323974275314,225.09165871052673,223.1596893377451,230.77707618800326,227.45148809170576,227.98197308323344,236.810045566813,235.13130564251153,231.0301064808258,223.48940290431648,226.76340196833974,230.0239052833122,234.38205374740195,235.40555250734158,236.76214928433424,237.10686819847388,236.86398559470848,246.01421835115477,252.941029413195,248.3704819738843,248.89738299888785,246.0838054247676,246.2299650658743,245.14643467124336
358,2016-05-19 17:06:10+00:00,203.59459976605572,207.772699386497,226.61329198989802,241.32237911501343,236.18678007006073,227.79488986675614,,238.0849868488481,238.29319597639616,241.66628884687617,234.98992569716552,229.07159883309967,238.05871810042404,249.13104743932462,252.15069487688496,234.72071504129508,235.5567807749159,232.5756866234729,235.37798823753346,230.89282107059495,233.89821866608565,235.1753889371719,223.68024519252867,230.85431684457205,233.6851397771108,227.19592785797178,229.47221864128366,228.10590863524672,230.2244425678724,234.01282687627244,240.49534771270828,233.47537025699492,232.32948956841162,230.06556172435396,232.94256566449252,229.1330699638207,227.4705662338914,234.83368878468855,232.48478831399305,234.45275702160194,236.28265285668232,242.63726216760946,252.57685803885633,252.0888378926539,232.47386950077328,243.3362144219561,254.17356389572018,235.01737488991816,236.78185639914014
359,2016-06-04 17:06:15+00:00,193.24939248245735,209.47306966123466,222.27378528248016,238.52490440790467,232.5770692820672,219.91867791666914,,231.1422487039152,228.4649340847464,225.51961718339643,229.3491386676627,233.8131111386881,240.48762685765442,251.93998866562887,247.22949088888967,223.41196027722847,220.49694043450307,232.17918062833402,229.98475668246328,238.3448369399679,227.24527866958437,208.08927878553808,223.38968186760567,236.90864037561238,236.83436277267248,221.94862505925332,210.06685604016468,220.52924136468425,229.7223034628375,233.53365374891538,228.59233564134254,218.84358988647716,224.93450523527525,228.845003219701,229.27939765584435,227.90442523595036,216.91986759874243,217.3321970460458,225.24843515299514,226.92198855873139,230.02031428455814,238.99253363617967,246.3215732340372,244.09455875639495,221.5837388833673,229.81775329541233,250.41374402177857,233.10311679055633,210.8754205991843
360,2016-06-20 17:06:19+00:00,199.4377743904187,206.7151995114077,226.43556717363973,234.72843693077772,233.83292161548644,216.85562213889398,224.671705932971,232.93599409533024,223.47444212210564,221.10308171263492,229.46738782082585,239.85046883590863,247.70675487630768,253.9009949677572,243.97625871188663,222.88189214445504,215.6622531269227,221.1383536012315,232.1583113549779,236.3674222948281,218.5620919935028,210.6225030784379,230.58041226202766,227.1481015290716,230.5674163645171,217.96193426732825,211.00567795652492,210.0021702352044,224.7704604048316,233.02433580357715,225.11930730029943,213.22198034935593,217.59991680045135,232.91927046337457,224.8982379723272,223.90416479891215,213.46261005133024,216.06464378317642,217.93486678218707,232.72507218869055,233.54950847010548,236.1448577083194,240.9371483596124,238.91793464822175,219.75113926941935,238.73195868794625,248.42435622759288,226.0852438579842,222.47142177154115
361,2016-06-28 17:09:09+00:00,182.826576328822,206.61819736051135,220.5083206160193,225.96273130976428,216.98072894242412,211.680828743454,224.24212221690217,221.1850415187744,,196.7426947245122,213.26026867087117,233.47797896170277,238.0519217135454,247.51666217757688,227.0007860625436,,,213.58364447110603,226.82660964414973,231.80621250289263,198.88303091209053,202.34775009921955,218.36392225251765,233.2080953518119,234.94649798512788,217.9683100349564,197.68722351636416,199.86737078577565,230.461910434468,233.8824927033926,215.74440478626576,197.01847107576648,225.56255284374885,238.94470580029198,,,,218.7025439596779,216.7269247999689,232.1702445103473,223.58008437983327,228.18338946331087,233.9446777309672,232.7746709349094,219.66866279701622,235.43969391010097,228.3391113329903,218.1478645524775,230.57670935812854
362,2016-07-06 17:06:28+00:00,186.77370120759534,210.83230398787214,222.35627013380426,224.115048051505,206.7910690323986,207.533358957857,222.0101197534661,211.81851148347766,203.36582784265835,206.95281481218265,222.03420463901665,237.40135614934132,251.82352136885655,246.60402936563491,239.66171798478024,217.81942157382983,205.231272824076,207.8316714624396,224.86860458976466,228.2118653809054,207.27634836865374,203.0947622667103,228.84538756491568,232.375006895074,229.68406439471903,218.65851423600776,194.04505917691435,195.6552533736664,217.37009412341703,240.43609557520966,201.39732125967453,197.386164865091,225.5208695935518,236.71550492107966,230.35061504103734,208.42146376473175,196.96073458252826,212.25856833575014,209.881836939294,227.52736314137107,224.65494084758896,233.58534424143036,231.00281846432782,226.25539899387522,223.16088476131014,226.8789814437965,222.95880152092047,210.81151345891183,241.08714663763186
363,2016-07-14 17:09:08+00:00,189.36353421029673,209.39138674246928,225.41432360100936,226.08386804766357,214.75387720327947,208.74362624497402,218.01410758313924,218.8272486480999,141.2468058893339,206.80078641831392,219.62054126047735,243.59598851333845,254.25394100420553,250.75836135132772,239.9784431251929,230.24536966615756,207.85988378102803,197.80946977081132,232.01353829490543,219.29305462915002,190.9382338803804,206.2965023048258,226.82137271247873,237.47426694972,235.0278324998487,228.79103518104924,,,,,209.936077673441,195.97816749923868,218.71122667317684,244.20724509703368,239.09389450922035,216.2672421220821,208.4506519033234,212.02329584298948,206.14981800296735,226.14645115258304,228.33799717405816,230.38197931240686,,,,,,,
364,2016-07-30 17:09:11+00:00,197.6729360034127,218.81713261300936,226.128793956736,232.21658218389578,215.26633487374116,194.1177084035351,221.12783995717612,220.82037279494043,173.70525616918528,200.18570392128413,227.47080155251635,236.9774939330813,239.60244929287725,233.1893028833665,,,201.31160084880506,196.4090437088469,232.99866779064104,208.9304053081605,207.48986386515764,218.56712054128175,228.59878937136432,231.60085858244935,228.14003556831574,223.60197503758707,196.2422999835971,193.1037440609332,224.26671875020395,230.573119649575,207.52210527171547,199.84816350982112,235.48935315939,,,,206.86314351548296,209.27241538185706,212.93956989827254,231.20855561064124,235.69129858951862,240.34337975778578,238.58872597866718,232.2054318395135,227.5509109112789,225.5243087061165,222.5870488213819,224.03839274722418,239.42823061609212
365,2016-08-15 17:09:12+00:00,202.71191836417708,221.31828440244752,226.72886442470065,233.08038509723085,214.81709737881448,201.99839587788807,224.47595545109903,209.88404018125937,190.616017137171,,,,242.1744540401355,235.36511035991114,245.15822524476792,234.52790381627887,198.13105947325073,203.309115696397,239.43103373767656,212.9410124372883,219.93559921428474,223.42024135170357,229.24214613008445,230.18875091161556,221.2996037969413,220.3537794324285,199.54508679267104,192.7123764298081,,,195.15609283358677,199.4547163878122,234.4398044010076,238.26283505063884,221.0783363512483,226.9520899711232,212.70862327527166,192.13030294404896,206.6911274952127,231.91758896923784,243.69900212114004,234.13204768082318,238.19082243593473,236.58021644671376,226.96387999308538,219.20823582110023,220.821055815035,217.2658365128193,248.1374615327523
366,2016-08-31 17:09:16+00:00,209.58171614280076,215.29432995285916,224.52836262269813,233.26571133672914,221.73855850797256,209.79169381881408,212.4328228229647,226.871025948141,,,,236.3853646563801,242.51431203378294,235.58729206782255,239.9894895244191,236.90965685159128,206.84481174878826,202.63178409904341,245.72077507827933,212.36932496377526,226.18162663843188,233.3919717119338,229.93748725902003,232.8776284576406,225.18508466351344,224.72809189229253,214.3902111873745,,,,226.11721658072364,200.81800571695015,237.88777994035334,248.0742049155681,233.82072262098924,228.44753202695168,229.3332129006972,190.1866541375326,221.35263001188304,243.08230995149938,248.80468083812517,234.3865809566172,243.2370654324157,248.2029699507599,231.50802915466426,222.0360091281982,228.22366179718983,231.92038236097778,239.4712756453827
367,2016-09-08 17:06:48+00:00,201.8333281489544,217.68081086496338,211.80755135975951,215.33734713568393,226.81713429744138,210.87418229038897,199.30957198711621,217.30159330820763,191.19965690714696,210.62647213573027,227.81601231033355,227.41061360895182,228.44500532138284,234.92937727489237,224.80490691820458,228.65572864018955,204.9361849779368,209.75421138316725,233.07391435257787,209.32852809274593,209.88696040778126,222.7023600474757,219.75835890595766,217.67026975115323,219.72827724779435,210.03506525608248,214.11786953631676,213.262508385613,198.41079401727907,216.0189832933794,226.92318570952438,198.40348012575433,217.68027896492924,236.04887296487138,223.3997214248567,209.03214736185262,218.75304440468366,188.14496788646989,206.90260427366286,224.57121168173646,237.67117250687295,233.63361632904832,230.80609758784482,233.18309342897223,225.8697910238149,216.1623682554815,215.06143964367433,233.28426475794674,
368,2016-09-16 17:09:18+00:00,207.51959200195964,200.48383609173004,218.93273740234588,221.48663579237848,228.0276221527406,221.16499910547816,,210.1678539725896,204.00120077339142,217.60956130677425,223.5105578733474,225.44264138781705,237.39766573925107,233.16901941448174,225.1073824997209,225.5496962528593,,214.5811440426346,235.55419643382368,211.16489494072118,,218.4262235085701,220.4325890086498,227.3034487121139,229.65514388123486,220.73784614430238,217.25989404160924,215.96887353571927,195.9302538028209,220.45329146506714,232.5210202351143,207.24353318657236,226.76952414715632,243.63749468455723,233.88226074057093,221.89737791934732,219.7469385590962,196.59784304420714,209.3673368140856,,,,235.66893654159145,249.36841195922116,229.9736287416356,212.19466984261015,214.594047418339,248.69069900725577,248.983008114819
369,2016-10-02 17:09:20+00:00,202.12209556221438,215.3741428029584,219.5946344150399,219.09447388212348,233.67876510169654,223.5776558591154,213.19352628585455,214.68913342359545,211.30069318269878,219.75083305653138,225.91857547815826,224.14448291366728,236.85160159436367,230.55994255179212,217.95992840029436,257.4802989278011,230.4940644967786,222.27166254355143,231.1432892898894,235.9120152293354,218.85479117513344,214.3520568899091,211.48494616463438,221.36844890493,229.15947841249871,220.16306234084044,214.76780135042864,219.37275313863586,214.0088157429281,213.62185965118815,223.34675665575938,218.55957577035443,221.7261417511679,234.9751149885451,230.35751019125905,216.02884962818337,228.13900387953873,217.4684097071145,205.67171277535863,236.9832045138574,249.82226645543173,246.12885905146047,244.41946228318878,243.3111035962509,242.25375479434555,224.50572431581136,217.5928959485857,244.9695045437631,221.1467988111914
370,2016-10-10 17:06:53+00:00,193.67231093103888,212.2886250881388,221.1536767918555,211.6939533753144,227.44184417987793,227.4597084072076,217.61617200430587,205.7017148307247,204.68571539843074,210.00575952830792,226.70537675323982,225.35712946239252,223.82624759028465,232.8033357147529,222.87729205271273,230.22584941253103,233.23869287763068,218.5323029940087,220.60128275066737,234.73353000083694,226.50567028485483,208.8292113853579,203.72128130450866,206.56678355134497,233.96602621432433,229.24270857986195,215.8983852577221,215.58429711688885,221.02245814317502,211.41093625446928,215.80233878356282,232.505077594601,213.86069521783827,231.0942946364225,234.98356154846587,220.2615679606555,217.26559608356885,229.5897138061462,205.8565197423864,216.3107452852234,247.89618901008956,245.91891094587123,240.92647479082564,249.0392094677504,237.89508585368912,235.50002849751237,207.72786676414256,239.57337904690255,226.4385755626023
371,2016-10-18 17:09:19+00:00,200.3217739299799,209.08994049375403,220.96270108336842,217.1299614549251,216.14276915160895,237.01485274846533,230.77005619667975,217.74258996872695,210.96269908196138,209.42739065390407,225.80855117076743,234.4489585662344,231.10434923601179,234.1722390097425,224.30594024313177,,242.9501872679256,231.94388002374365,228.58934366316026,228.10131477347676,227.88784272542532,221.0762060367103,203.9105905602041,202.76678652706747,236.04835746211643,237.05974094466396,220.9208377061356,215.70596034424975,220.1452582796399,210.79788808045095,219.99346208429034,242.619746312675,225.618186065174,221.8014162897566,207.32291273108845,248.13031848540248,212.10356192627899,235.21164045984708,212.54987172270603,212.12370585310978,244.8219883736036,253.16522534216517,237.62932526055687,251.36129983000862,246.7046003723965,249.81527572509802,218.55800752715368,229.43234353211363,246.56761011345947
372,2016-10-26 17:06:56+00:00,204.30588164159406,212.47387246629307,220.75812501381614,223.48410423252298,,,,225.58603440559256,209.75469010944187,218.68591912156646,215.86304883124717,226.46502119389515,237.1373416986045,228.87759469625115,241.4194737830823,212.73935749089333,228.42579975751744,231.16594227968588,228.62362888991538,226.14133164704992,225.72489539431274,226.36349293978463,205.67344604875575,200.74901399167697,225.1461760006295,237.14741069194486,224.9855304066399,209.9351667288009,221.908880594043,209.82524360092916,209.80248851038115,246.93254649558634,243.33691902751588,213.82821092167904,249.91460875274643,254.58715342412185,221.36020097109062,243.83674354687517,219.35215550577158,212.9084213155608,251.04364654705162,257.0500079821635,245.43137974659348,249.33615763796678,,,,,
373,2016-11-03 17:09:13+00:00,217.88580369842518,217.17538419246722,217.8227094957743,216.8474448640708,213.8572448489756,240.01621252241964,237.38412210995213,224.68646035706286,209.47495822156841,220.1543591887791,216.4991782327389,218.26797291407036,213.92991820489928,244.25053905258991,243.82684343037292,230.3977777698012,239.2915660983252,240.7510664169089,230.50260940724834,228.00802675583756,227.86754140477504,227.58402412440873,214.49982886978628,200.09871543347177,232.82869282091832,237.7279673739038,227.418680409926,215.46487254118435,220.57673663092936,219.50181574183287,197.06842196881695,,,,230.85543910423237,241.32066910115051,212.68570432064965,230.10116588717887,211.8288542416341,204.53387784845307,243.78688985423491,251.5766926155695,236.7259377487021,247.67826564813927,252.6723452872892,258.55519267513324,221.70725415398692,210.5384965209482,
374,2016-11-19 17:09:07+00:00,241.84436181024728,242.91721134926246,237.62251307983595,231.20092387950768,211.72937499844707,241.75516433846462,239.6472615092935,229.36992915095342,224.88881163527537,224.28589381812876,210.15021455125037,243.25074090641354,228.53480837827334,237.8886350772404,241.13249230999426,248.75138197913077,235.78522891925002,250.4926008318869,249.35372944510107,234.6738178981573,229.89888912552323,232.56716354531528,232.5426101223122,204.7849221039897,220.87621652523117,243.3920825615038,238.50235250656223,229.78758670832644,238.23247551328154,,,,239.20636655571988,229.03907061292995,233.17845589320945,243.9856297556465,236.41757515708753,224.67652639194492,225.01439553935757,214.27191449124888,246.81612628467016,256.90306936185493,256.79063048460756,247.33892270890163,259.738116303739,262.8201403754918,230.18655402571957,214.37866133063577,243.61855374936616
375,2016-11-27 17:06:55+00:00,237.6866305286588,238.7310578265166,236.93808473467558,236.00530588350458,216.11136397266108,243.54005661456554,248.32912320556827,238.03115807337196,226.24449803349182,235.5489118955691,234.75072494549275,237.53464554139364,232.36921277241763,242.0181595824571,250.57719059075728,251.18066645460078,246.20928365072388,250.7097569931731,243.27791737298278,237.24891763477686,239.47765665934315,233.46842324363334,234.18951066842905,210.37495337329648,227.60461100980015,246.71671675767925,234.44477313706207,230.31354263117345,236.10885177710307,236.2787595044565,205.4848304629064,245.93827257782215,242.6613989740723,232.6210726054062,238.14026244976645,249.2818132796811,240.1332445596469,225.83735734533772,233.2296498324464,214.26868496805707,247.62813961986987,260.69179871460756,255.4579068621179,254.6297915998217,261.49756416954256,268.218544787119,239.62207679619377,215.6004175765607,243.09121436748535
376,2016-12-05 17:09:04+00:00,240.85473777295215,236.73771842910259,238.87782129190998,235.72747286880818,221.8274836011219,241.28389611391037,234.81380337240924,234.57756928513498,220.8306582759559,227.34577534646064,245.22836167507847,237.90496088971335,238.54168536904268,232.33372598756256,249.43810465467206,244.2573404296972,245.8398834316147,246.46916390001775,237.1930812498448,237.09645942693365,239.58975058209714,231.64402242420803,231.57566894168627,214.15246320701914,218.9901276675952,239.1163181372737,233.03840802772731,231.19464929332668,236.3659266644258,224.81672668900143,211.10641613961425,241.34644716092197,237.23422014833852,234.9451199073301,244.83659709836905,238.16709913715573,237.72701672091887,228.47182443951684,232.1448480502755,217.42895488437964,244.62550651747623,255.17521976405857,252.27747710126764,249.35051219389732,251.89017445519661,260.11990265493523,249.4168322994797,227.8644031292244,241.26566824630086
377,2016-12-13 17:06:52+00:00,249.36677760109734,248.27898764887414,240.86669752252766,242.57688192411803,237.58649866534637,246.39058201108227,237.84939461522362,239.6100600221859,233.74926419598765,243.26540482451583,243.7495721602447,247.97095882040153,240.06386025937064,233.72297976489588,249.51476993870241,245.14961351808375,257.29103297557134,255.87893553162132,249.70839375742497,251.33471848384534,249.0057542033462,243.4667132417111,243.54364981880818,222.93793467545663,224.82831938955198,243.47804824454315,242.04802231515674,244.00250218741678,248.20765768118432,230.74013536152452,226.66900966313582,245.74678666015268,240.61507906383227,243.37021046644017,247.3951975174462,248.302431856008,247.09384468020022,240.21074702158057,245.33937430866794,228.4816425695961,248.37643510870484,262.3448463998291,262.2419867412028,261.0505850917549,262.14175088945984,270.17961509245805,269.3161528047633,242.05866413655215,243.92589480024847
378,2016-12-21 17:08:59+00:00,251.64417777542627,241.61074718086843,238.05685517383816,238.2527246472057,235.74024091058698,239.7022130427786,238.32842597821653,230.20454630569282,231.67651621442457,237.38515484813342,238.68092149251066,246.7242325292916,238.8918321229672,231.5599713287763,244.7012467214755,244.33474556409513,250.59711184025065,251.1638238700048,256.22457262704313,250.55488804226454,241.31198216973343,240.41943411236164,236.11449499174478,222.07758087795747,217.86656760933695,237.26236459336712,234.60265160539083,231.98821036200428,242.68311407247026,228.17282934532605,225.85290397592757,242.85871900075242,229.90338353187246,241.7211056694013,241.1831775379644,243.14367002263842,236.4171725040685,,,221.79537359369047,249.57008297716374,254.25534025639726,260.89322097439356,251.1560347268588,257.4415936656154,266.98278735184294,258.75047924289106,240.27927689959867,230.13503170416763
379,2016-12-29 17:06:49+00:00,243.20864655002435,240.45592354369097,239.8732545055101,236.94188137273386,239.05037525134495,242.85844618682256,241.03136872561544,233.59820383034628,233.0112196405537,238.38440202772347,240.25085280742888,247.55468339263166,236.17730873346952,233.4374443577854,246.0081948791197,253.90720348750617,253.06209291280146,252.94404263021875,250.09387214570833,250.7494727082489,246.72705306668868,241.71804123252755,242.1667840687275,221.485059002777,226.62061717851714,240.50283936687532,240.02829022341686,238.93200199269884,239.08501747086046,230.3342037476671,231.32952326527868,244.92431476447476,240.88818919509262,249.06726124893842,250.11659940742078,247.73632654507372,243.9875927638154,240.6649780332585,244.9533692514019,232.49829944522025,253.9474885098644,257.0040275572787,259.31646276782715,257.6730927408771,264.10303529561435,265.705760683514,262.18258766269423,246.035723322503,242.38775314586803
380,2017-01-06 17:08:49+00:00,,,,,,243.6909382674319,240.29917597562732,239.66831511290187,225.75081559145943,,,,,,,246.24717605870796,246.79950541531082,248.46894221950086,254.33691715079897,260.89193050056025,243.72146030062342,241.43324165820832,234.8000492698886,225.2869093678404,225.51813005636788,236.61436077266177,231.47690375241442,231.3342445603512,233.14038275668074,231.51039095245582,230.1869530515238,238.29874687978975,238.5702897857413,245.64147930413944,240.53447216889745,239.002031218388,230.31798742683017,,,,246.0662745403904,252.0915901901141,254.07721698980913,257.28181008969204,259.4398513364852,261.3298213044685,255.65254140174736,244.56245545431864,241.18628312823765
381,2017-01-14 17:06:45+00:00,243.18771282564578,242.94731989485817,245.00233909793045,251.1454946736572,256.49239182564287,256.2547444485692,254.70398055401847,248.67939589264756,239.25158413465465,248.44587174279658,247.75583750432273,240.71137034966986,258.09009981512054,256.4047331431504,257.52490666070076,258.1655835694951,259.7790808302062,263.0615252801636,260.8880002470429,258.9826538145303,256.6440218159178,246.37191971561003,242.42325456376284,249.46719431401667,244.60702469438402,251.36292395773395,244.42347605751084,233.53892761512805,252.8978824900437,243.45338077046222,256.3482104199187,252.6783379872993,256.479411804386,260.9877227204985,255.1677188576428,256.35007011512124,251.18413211193203,248.92499624858027,259.3450708669722,260.24520752424144,260.1034433905399,266.9932156447622,265.6012896206921,271.13180889516764,269.428482626757,269.24414287736164,263.93491437048755,261.9467727920147,265.03352514540774
382,2017-01-22 17:08:38+00:00,244.46593593768378,248.92869999112605,247.85842902905884,273.4280127194005,263.96682335739627,261.36858524475986,255.64204218430302,247.5685283921036,244.7313465901876,247.78636058731038,243.98881929476875,253.88531455440426,260.9298913153726,266.7860315791257,263.16119321584864,267.59460770768976,273.4593138208351,266.44195537725983,263.3286848768165,259.6267943001667,253.7234128235559,,,,249.11512511398908,255.18437381359405,241.80882741109045,245.4620325833446,246.40284781660105,253.23348097360895,257.40568698828577,259.41340209101617,270.5842195747171,268.3819916149091,261.3872403905777,256.7556345743486,251.89680230504004,256.34010235746064,272.9131456851967,268.4500340325784,264.4216562759818,,,,277.67468385816574,271.14746956443065,269.82726119692865,279.7310300284662,274.73087513427885
383,2017-01-30 17:06:38+00:00,237.3563810152806,243.12691436093132,251.62517679652484,254.55515607015542,255.888294995102,252.262092539527,245.8112025313172,237.70970202715188,237.20127988872215,239.7048800821417,247.09520821135018,249.44709948594544,255.60808742396975,259.92703611596966,259.7537538499701,256.9687595740879,256.523155512295,256.46963697741876,255.5684820185313,250.65257797923036,243.13989504547806,245.51612640546276,247.42359241556332,247.47668812112573,247.4585395022591,242.4608808212384,245.12425014741115,242.58611419725148,247.7993322742422,252.40347738495726,252.87070075881493,257.87006119348723,262.0428750411269,262.2037097332115,255.2638516093878,249.07622464149136,253.94930914776023,256.59261009194785,259.0186065265466,263.6412039498663,263.70105468860254,267.0048545189612,270.02220470179793,265.4277100440454,271.11083495249983,265.65324535941045,267.8092413566423,272.3663806659228,260.43347223700675
384,2017-02-15 17:06:31+00:00,238.647525724283,240.80213965110576,248.13549875669761,250.14077116916275,255.76849175886406,259.74860207697594,248.90890711167887,246.3439148527198,238.95335442588072,242.88093815885748,248.1418293107352,256.2098987033694,260.12004561445895,264.8348013380156,266.76767093661255,263.7419934638562,261.08872085638063,258.375286282815,258.1585557032434,248.82689889561416,248.81992605116056,242.6117820226006,247.6708631839807,248.78379685925967,248.80743634094674,254.4458675798005,249.51409924873553,252.56793685567226,257.4551709274433,261.33037580187465,260.5821892850855,264.61567690317355,265.5870592435687,264.76192093226473,262.88753668479717,255.73829327667883,257.5695834055682,262.0104758378966,270.56991722714304,271.01164187088534,271.1950838633344,270.2055460696412,270.40717070197877,270.20839066158027,273.04653229016685,279.63733868172443,271.7068328870896,274.7740246264123,272.1923809800916
385,2017-02-23 17:08:37+00:00,,232.7159192027947,238.63297710251328,241.60024560191766,246.4520531682068,244.32624386479785,241.95141903251968,234.42908821052552,234.10801317573888,237.50200201817702,242.12795380671386,245.44137293099533,251.548825432667,252.83587996834316,248.84782261522213,250.6825670313765,248.87822416512506,,,,239.03953040857425,235.60059814261797,238.73536757404872,242.66366850823883,246.51016694258064,246.19104575975786,245.54894010797926,245.128518727842,251.60489640955367,253.2919944996669,255.85606104461644,257.23615960259224,254.5915005120831,256.1429485327125,251.4683976351859,249.63051123957365,237.49096482807994,,,,261.7097201387457,259.7958147646971,261.6945723529083,263.93829780729146,266.3485802796131,267.76334033121515,267.1657735738745,269.7003888803162,263.8100506727231
386,2017-03-03 17:06:25+00:00,235.01621871700286,234.2194635061072,235.6493506059964,246.4313844473413,253.3927356945161,244.6924460694513,240.85633621252083,244.54480654288503,233.6893762174322,230.41815721710253,251.9378488590695,247.29067484395947,250.7348953458071,256.9824147750558,253.42276713286256,259.1629185922533,246.19389348671245,257.42085896569637,250.99011750126178,245.2279327656408,235.23267917475837,245.84452950839724,234.10951955927055,246.3924805878888,252.165990956754,238.5544439837862,249.77476616927635,246.18997481600462,249.81478263638084,264.9604093848585,246.4738625621688,263.19733581172596,264.88577267830664,255.79477670208922,255.81887552250993,256.7210563295427,252.45813796029435,261.3501283568445,268.46216187265435,262.8062878049774,258.6625075247293,262.4244860917799,266.46462775612366,263.40456488488167,272.2294345487598,268.51882120037504,269.91450144233613,272.01383296033873,265.03370168278036
387,2017-03-19 17:06:15+00:00,236.4326683425672,242.19738492407117,234.7682133611552,242.03653669960715,251.51125871235976,253.02938079760017,244.31869756347322,233.4319286186918,241.95163712418844,239.08788501295027,245.58603910990357,253.99602976198358,241.5736809923597,258.8890651834795,261.85243394993773,254.29301918922613,248.52439391643694,253.6438519731429,256.730707889062,248.44106678355388,244.06681643504686,233.8514911656199,237.78739924108683,248.56871359932143,252.81839118391406,243.8007986234219,242.71152473858893,255.4029550229074,244.46996403969706,262.4660712928453,247.68427081301377,263.2555190879813,266.3623212822251,263.07887808200786,249.54931490868933,257.1702049081575,257.1252257009779,245.76489374754567,266.8402197483088,264.7546914250799,252.23331641547333,259.7771984415792,271.06183982902616,271.95477522433873,271.9726084497439,276.154599535434,265.5493804578857,271.8399782484341,273.48220993139273
388,2017-03-27 17:08:49+00:00,228.42683758009505,236.6917339592745,235.46912071693535,234.02977316009552,233.31424599112154,240.4427829995062,239.9866598381634,223.217768033762,,,235.61819645683673,238.93510486635995,240.98602719667588,242.62225560668762,245.48207543638011,246.79343467864626,239.86151662897643,241.98932673629346,242.18295247083705,238.50101233867966,234.4572815098622,234.70024274904506,229.5003902096606,227.39620400205655,233.1785505888055,236.42056673794679,,,,237.79196170456794,231.0091205974488,241.92867905386066,239.69454001188143,240.90244538884363,240.6573880045362,237.47676873550583,232.251534613853,236.07939368332816,242.49144174064756,237.99897305832204,247.74470761242623,251.98416726324024,246.95433661240668,254.31724883787504,253.9996882215255,260.2490749527659,246.92386046522532,,
389,2017-04-04 17:06:08+00:00,227.722276681056,236.21864746523931,238.8540131441479,233.75171797628863,242.92122523389116,242.3442409441639,237.16820540264575,236.0828403538953,233.2897440236502,236.37096899730795,242.23785970975763,243.94212885621337,245.63959031035108,245.32223514714235,246.93148825216642,257.01977273094263,247.50319163243435,238.17026955178744,237.43567690656036,237.7019981832602,237.194841870458,236.00811533727872,233.89447347921964,232.50595669751232,236.11872313454717,240.8560306251308,244.5439224161223,235.26418303955194,239.74031023655186,248.54645419308244,240.54164444807637,245.98063249803897,246.95005249395376,252.67750907208062,239.95897259782083,242.29242217989105,241.5957964459606,243.20591891231416,244.96453842895423,250.56040145276643,250.83703502059856,249.9304574952489,258.2782767879776,256.7991271033301,259.08259363290284,258.6900925221613,262.7494107718955,261.7176172082828,255.90833768109817
390,2017-04-12 17:08:54+00:00,225.16080672593418,226.43281152761463,228.49442589524418,233.15496422894444,240.42644955280278,233.67249039524964,,233.24923188220964,232.6642338329784,239.20353886630272,231.45397747177185,232.06931881678884,233.87465016723087,249.53683661014318,252.20263461827045,241.058644641594,,,240.63391064144642,224.89568047540962,235.27731028560464,226.22705848665677,233.0818545000979,234.99227312545025,230.77375261108574,236.00012466914077,229.1501351260534,239.69361796078445,239.72511494331604,243.78222220590806,238.28216231001343,248.52427366222443,247.00348781002376,240.81212839950294,226.1383705702091,,,,250.5332610077315,253.74409946959628,248.83623519143336,248.53900325927563,244.79344624756328,253.7346394158614,259.42520971065153,255.3948632818638,263.95830310944086,265.15862049323243,252.59125508637769
