,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
35,1995-03-24 16:58:05+00:00,195.64384868913268,201.48164527255418,205.00166073083912,200.47370620465085,199.88571513451637,207.60075374736292,197.43263530649523,197.2810384149185,198.89721156792857,201.96969344448135,199.22351268825247,194.84459660947658,194.75495105035694,196.68355417689796,198.80672593646693,186.28647299247103,185.83449932483722,181.43631176006133,196.09576312005646,193.88689557079357,194.88122174965187,194.7274311285206,201.35788635977931,192.45650173516213,194.33800862517896,194.371241176438,206.72637903041317,203.8839265476406,204.40938355640856,217.90383012006666,205.89617903566082,199.73669208666664,204.76671768911493,207.24879531760953,197.8021194022081,196.15952640954666,197.8775841501229,200.11551154731808,199.60982548697726,202.60230678329586,208.26554284175913,202.01885309046483,201.05572740922747,203.7037702492178,216.3531992299448
36,1995-04-09 16:57:26+00:00,205.84909831284827,205.40904508041606,210.2156340340887,206.71079240762072,206.4102386742295,208.69900552823734,205.10041570483946,204.05810496191728,200.1423104015097,199.00548806116137,200.9763287528293,191.835003848238,198.38291697926272,194.60209626469117,199.5068664264496,193.53962255236698,186.76848628771558,185.90578236222515,194.95323206214985,195.3620917599122,196.65866162999848,193.46714161987055,202.33997243615283,199.02774900275514,197.21251213115872,202.242306495957,208.96453938818726,210.4852953168489,207.3360770356569,210.1905509086129,207.7800739881216,198.2044202738652,204.93156464949735,204.54821835170208,198.5351545661113,194.86333608744613,197.53924788963195,195.1334112766511,199.88431836048454,199.71595182912222,200.0352196082102,195.68541896246666,199.39725545321681,201.6477808741378,211.08541774806798
37,1995-04-25 16:56:44+00:00,232.5298603103627,225.59629650237386,217.0897670238433,219.70623194201931,214.5336083009291,217.4388744167357,215.72802184348745,201.0138163282233,205.90170081186966,202.13443729205042,202.7221770061177,201.55809237792195,197.25872500058705,195.61820194373163,206.08995902971878,200.24706178591114,193.1956300358339,194.71999080424047,200.1899789775874,197.09910741267038,204.80027636270503,205.32710538171222,206.33846054474137,205.82301544427585,206.0787329184149,202.24405923421426,209.55212389359357,213.46233007381556,213.9797474660005,214.7317264365519,224.60659981096333,206.21311294847948,211.68883340101502,200.7339065978515,198.85679755861037,200.79418792809622,200.41265321545814,198.6716499817309,200.286620601072,200.81413537230125,201.80843849858837,202.29296227283226,205.06666218670335,205.98434349667218,206.88156868314942
38,1995-05-11 16:56:01+00:00,219.7992450208283,217.24051687856706,212.6429874486683,209.56469080372548,212.52873713155986,213.2616535910623,207.2539442201262,209.71736067282103,203.55550930882225,201.11246407319743,203.49336377508948,198.43645195602244,197.9004850449904,196.61449896069266,202.64415922771494,195.59072262281177,193.55929579950094,192.89232292831548,199.44399916404222,194.95526151951537,200.5474319412258,198.93279005878017,204.15867797105594,196.25392394593715,200.13659172665433,206.04590960256056,206.50689219861917,209.6804743701579,210.8581615321048,213.0359722754333,208.93713854281012,195.84622725217096,204.08958955239655,202.24712254459024,192.8905569892816,198.29516181242445,194.2545107164372,193.16593573907684,196.86705496403425,197.94229437456775,196.604308471699,199.5914236280333,208.16851002564124,210.42478723866344,208.41018304822
39,1995-05-27 16:55:18+00:00,197.4168324003882,200.09169616716605,207.36203588893648,206.51662142777982,209.32497259907296,207.79482907696058,203.99172552837834,214.52763105573393,209.0867132414082,211.89649160077352,211.29588494724868,208.96071611772766,208.04929634145824,202.89541428921385,205.60218641364511,211.22666840979375,210.60824070596894,203.7159685291639,204.5594325051558,194.5466140480842,201.79276415700588,207.44714254449147,215.06384481203884,201.01362639979465,198.33927126347837,204.74632836718519,213.39129316990199,212.7128648979169,214.29336764315102,221.6712215577889,213.07520880540127,198.0201243378861,206.31458643383513,203.66838297999112,197.5869506584325,195.46864203604025,194.89300008983932,198.71450708320285,200.49498704808195,200.83539037355956,195.76461227165265,197.15643669001693,203.97149207160354,204.2912286804911,208.77333833088815
40,1995-06-12 16:54:33+00:00,194.16590789091114,203.36844545808512,204.6206594050107,212.1500158493237,210.4245107239765,215.19050665365032,211.8587676919168,211.5079825049662,215.24877968750116,214.06328916324244,216.91255701093849,222.63563454725136,220.73738986285673,219.2738582060097,213.04275816160603,215.4243637096397,208.50261430405152,195.71290244912396,205.19952647832693,208.56490564145406,200.05923590631807,200.3249028341548,209.7691462119156,206.45626132764644,202.4153253228493,207.483934515858,213.36863625190222,219.87369133870106,216.24409237050762,216.48342123725337,209.45364490461634,196.2413983927064,212.33662863660732,211.53854857945043,202.6276150223188,201.49839079425794,197.0398938425857,200.04859171384618,197.03320192876728,204.83368868155304,202.73225561636434,202.8598556147065,197.30914443591124,204.50952188083798,207.36756612323748
41,1995-06-28 16:53:50+00:00,178.9324325999697,195.26731603936486,192.56553531995502,201.4963134619143,206.7137317553359,210.7928855925879,211.40457518832753,217.8887682297048,222.06500836993317,218.22700450318274,220.64644160702102,223.9753988184917,219.27527992813435,218.93475117427715,231.48425033616616,231.78395553680826,229.2892682351957,226.0741258921665,216.395165923947,216.03477955082212,209.02871210784124,209.19773070970288,213.27594198801424,208.35946497616615,210.26420017498845,214.5568383341507,215.33910918909953,216.58847715184532,212.3100083471396,217.1490820350682,219.08898482157258,201.38406358038696,200.55310253488517,205.35027532621334,207.35259570297478,207.9875877532701,207.56425175031254,200.5893122625802,198.57696689762187,205.53397018720165,205.032549388882,202.4278427032218,205.2272322910153,202.8312914240154,202.92972381657765
42,1995-07-14 16:53:06+00:00,176.99810294316427,188.9608548640412,193.02369723753384,198.72981849857598,204.16821705364703,216.96405170516164,210.80119879000404,216.10010966671277,212.0261532183938,212.89561773614696,216.4011877128599,222.34700794317857,221.41960870726885,222.22600649610627,221.34240641032514,226.0475461008277,225.81562230633298,228.01950973218348,211.28409359651334,213.5959049975353,218.40209483161615,214.78148038048417,213.15070485251704,205.90618315774321,210.42118246227912,218.98400906179103,218.43668912773484,218.79242336993627,217.72392047891265,220.1827981867831,223.73693505369187,200.6607820400758,205.96545175499037,208.49236390162676,211.13653079110796,210.93352946571113,209.76918891070494,203.5649996806506,205.95655756805962,213.78182933413177,207.32874853966823,207.9488450140091,209.5353369400999,209.460039102374,210.5848945382897
43,1995-07-30 16:52:23+00:00,169.40737679950257,172.2370742601956,184.97361988008595,195.29667820016078,197.610558015137,199.06160969240636,205.30083422544294,210.0077135751609,211.4700021696771,219.1202259016072,218.68828787507096,219.99788958391636,218.45734424756205,223.0469261371013,228.62976227515327,222.0826650996118,222.50530624108455,227.33956642314396,210.32204107421722,213.56327593731328,207.4452187090598,212.11561149928235,211.21487743765076,209.66999831289067,208.3034465068693,216.4605565555517,213.5450120765393,221.36794400847754,219.08845997591305,220.50762607055307,226.99020456426695,212.49234939020795,212.794545241937,220.01226724561826,214.6538626819373,214.7555328034081,215.28630448776408,215.61536980914133,213.1679649913143,220.65047768214978,218.27809035792453,217.08353342647334,214.67609672499242,214.69925373164205,222.0084559850553
44,1995-08-31 16:50:54+00:00,165.32833109725905,143.19024077465187,152.96647472186712,171.1452594534782,195.48870855661877,200.2837304345409,205.49503469420537,198.97566088835242,192.60527392922384,193.34367617581523,203.2761301422662,206.5427351441075,210.16213157226798,217.23573670022347,230.58499381174747,227.86360621024602,230.28662776455315,223.89825482314285,211.67330237377945,215.92750053449313,206.92276365549614,211.75105820149165,224.25321525880398,216.55234435898737,218.2217153087349,226.3150227270011,223.69109931202405,224.69547463391024,219.87953349836727,227.99049743270243,224.11695766872313,207.50451394030827,203.14208526377834,212.63819036025868,210.32475924568163,208.4673585320385,208.37222678576524,215.67277204270582,219.00080647667752,228.5842195777553,232.00091000964355,237.36096214829277,247.3039774510007,250.52024767515948,250.2750904963293
45,1995-09-16 16:50:08+00:00,159.99070906488907,132.3762175264392,146.18202698047054,165.47381497804056,183.4754840049128,192.9813559733101,200.60913845815173,196.89918995752123,188.11724933441107,182.5994611011093,195.99439563563158,195.8602506518429,205.26166736404355,214.64283007269447,225.50996801508057,223.09674420597264,222.9423640042671,220.1384516810565,206.7499522062691,213.48398386007818,209.5941787829889,208.63592407169494,208.77478567123347,210.3743710686963,218.91533024449006,218.9444566741462,222.68142493018883,224.05530065777506,226.59501979782613,224.93120727555407,224.48699863523115,213.89866695516707,217.0632541210255,216.14825780527343,213.60259717430003,211.1936331069098,212.49550324526692,216.08892023139836,227.62867254766573,241.2872877532866,238.85869778111876,247.46546135034498,259.2397411521964,258.3319908377447,264.04241377497334
46,1995-10-02 16:49:18+00:00,140.9672997345868,127.4795659481633,126.59815559014352,138.02418797947382,159.1002184924179,168.95624549326163,186.6367900534226,180.7085905006564,179.94582887000246,185.09533551388904,184.39968704837113,195.44036151581733,187.47711358613674,189.29945756682653,199.62098869613334,203.14337627155012,200.47217450981174,194.59918325248617,192.30853014896815,191.10525534723,193.46305772878,187.09342293081338,198.57924874675902,195.48605255834482,200.188815617538,209.37656010448487,214.39673694462664,212.44663983571388,213.55538051318703,220.6955158453478,214.9854897106045,203.11416257647295,198.9313431782094,203.70582209772112,196.67699353701937,205.45047483792362,213.1203065134908,217.5880274550185,229.44316399215188,234.4332157799409,241.61122613593602,242.1943018062253,249.51148700918185,254.4803579323753,264.44994996900203
47,1995-10-18 16:48:26+00:00,145.37075885972692,131.95536741706294,137.9010425226412,151.75696084748688,162.63655968078962,182.21297721478493,198.2782513263519,183.29862007969533,189.29460975731945,190.14706828846454,196.45915363523164,193.3586167510777,197.36980265161696,207.63823827355873,206.43067349090046,211.28683379975183,212.6468697867714,208.7350158436807,205.15925039723442,207.4529584557007,205.07088688614127,200.1751549498484,205.95598866788706,203.3969443233619,205.19210309354256,212.55093566151078,219.69554042959894,221.9978772216426,218.43582994223283,220.48864113630142,223.81773725544312,207.086376780613,212.95556101813318,213.85490427224318,210.40942878373136,211.84567314532788,216.32730513215208,232.33541561221404,240.6898202035939,247.31075626823008,245.25027802696326,251.47493525517874,260.02944834184296,257.87919780920635,254.78109297570902
48,1995-11-19 16:47:51+00:00,132.85355417354907,140.22819998430677,151.49659575477108,160.51772931253663,170.14887491004075,183.06570419301954,192.6111704434938,183.1730741167432,189.26798754332702,191.00595148788375,193.91403836987584,198.90935893489169,204.8565861482194,206.35771779142044,208.56527744152297,213.9955960058218,219.84397981528113,215.40115784364622,203.10820596512534,207.3218284638186,203.8092696104839,202.13789259178,209.37112514932218,209.93667921293888,214.49268804906552,215.9836965132849,220.67490777934617,221.42867534605915,219.7824527859219,232.2986737433214,233.44927771773635,210.31096460573926,216.26100131601322,218.05258935533388,214.10030949713155,219.6286646070803,224.45914169338369,240.63208054437052,245.22204544749115,239.90678837843683,244.2864911925591,253.60460865988927,252.0653318713805,253.12709614035074,258.12900373335646
49,1995-12-05 16:48:35+00:00,164.76902162228953,152.12185553218566,152.40868681386206,158.8880159021401,165.42294261257814,181.09550368386869,196.5905450394231,200.56815006735528,200.44504414140863,205.4460235029832,207.12154408563035,201.96026090596152,206.67280751699084,213.8910633504653,209.56636207203601,211.78348036336763,216.17338946878303,205.5357019092225,212.16933376164445,215.33784065163348,214.85312530539468,210.87782977848943,215.63669954060606,215.56153498917217,216.75431582492013,216.2304332720247,219.6035900441533,227.90916502978445,224.53953683505017,230.60172611039408,231.265811114999,224.8535426498517,224.32971531415438,223.00907227128187,213.75143759290768,224.74302867675885,227.49749877438836,237.00740467512523,247.4710198917205,248.90196863237657,249.7422884975591,251.92395688894015,250.9948900749701,250.95261013811577,249.84218620287132
50,1996-02-07 16:53:10+00:00,165.26761777861304,180.57600617912016,176.33611810768838,172.7529210039458,168.33075612444426,176.04650580023915,181.77661443603682,185.6813213208528,177.0145376717541,185.71623219913806,188.65792439887784,192.37634242873756,194.7759635608126,192.75830372028776,192.44385780696618,189.18721449010908,190.05512318531095,184.1983835859683,189.00887843909635,197.5693345220173,200.30430008220577,190.38820648783792,193.2613324086043,199.1298722828223,199.04770950401414,201.58000188622663,209.571814721184,204.4217574193913,197.35446493331045,200.31607694862572,205.32555693992856,208.8755521138289,208.59784924509768,199.46859965462318,193.84122777464322,196.54072026256722,200.14788351856075,205.9427107997912,215.27254594918065,206.9198472194211,191.44797351377406,203.70148728135584,202.39320176272773,201.73267147534125,200.3092793676588
51,1996-02-23 16:54:15+00:00,202.6758567072529,199.31145095806446,197.61841798311335,194.59528904183747,198.99625403427478,197.16812003946458,206.5673250935774,205.66701014651122,203.34523627001514,198.40183553254303,199.8903743965536,195.90994899003837,200.63670959774336,197.79743743308273,198.91388993527065,193.94287689839467,190.49538388209905,195.9247521614711,203.6484011696731,197.0277414699347,208.28285757187882,204.15091596125413,199.52681345255897,200.64808851285045,201.90991504369785,203.82293855163536,211.79764621718223,213.82900160755062,213.45238576733522,217.70678008498635,212.22530720680507,204.86759167020756,212.75889674671683,211.95581304442206,202.94686451210788,205.45425389146692,201.9999726823306,199.56554320600338,207.8942975567346,205.90187558714157,199.5941709551519,192.80774001827137,196.3726602068424,192.8895574654964,214.0364471145011
