,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
356,2019-07-23 22:08:55+00:00,,224.62034629100845,246.30475873781577,221.39852059008177,182.99083269200278,177.0110501330944,162.11370857682434,178.07601757904294,187.55623167040292,209.66013190756516,204.19769366524878,215.33098425570444,,,,,,,,227.47826105379133,,229.17079337493792,228.30732929002778,231.70078687496186,230.2793205894059,219.82553081604112,226.2377956399696,231.32337114128168,239.37862322854934,231.74449655145594,209.280839881182,190.65967547253032,170.75246163667023,161.58782493343088,,,,,,,,89.05704215724109,95.00781975469577,108.29487470623798,91.82072418250527,112.25230252723938,116.50955706667905,101.34804937406935,90.04265261986664,84.1682365265924,,101.19624328603257,106.36837100100398,111.87410456674955,,,,,,92.4094697925243,86.35078892283062,95.8065556633066,88.3432000761358,88.18149382126694,82.91083602562917,91.7195750992071,103.57306944016212,108.9014055203795,102.70214696790133,,,,,,161.16568873063565,159.61701833629283,,176.9549446359554,185.9551439546502,169.34125912499442,152.6193156572581,150.90699570120515,173.48782201240928,188.91341066596382,188.01553412348414,,,,,,,,144.02366740214035,146.6973017285305,152.21995178693223,154.72567581875668,158.1728592606396,158.73605290067354,,131.3323073381081,129.0881104130018
357,2019-08-17 22:01:42+00:00,211.8208588665414,232.42506379954725,260.33587613690486,,,,,,,218.92073586356526,213.78760102650162,239.23204776096196,,,218.38332322190107,242.0242431572316,232.7350580181075,,221.88822064303534,230.39518669362158,220.7619864510241,,,,,,,,,212.44905892373663,207.7843208956885,189.59992002288593,172.32315165382155,154.76156010897952,162.45398917649308,158.56356355857636,159.04466784041352,167.34142317191598,146.40712980488436,139.2310783398252,110.37004159134369,104.37277886490548,114.46477481502072,,,,,,,89.89533023173186,97.44053795628098,,97.33297098951005,94.40843429636215,101.31432590633506,123.36735186016764,105.73990394895918,,92.15877429538546,114.59454038935905,,,,,,,109.20984721212665,150.93307509087384,115.60776366289568,148.12707084428126,150.8540850080888,,,,169.6449021192108,,,,,,,158.6496887547273,,182.61691192036662,176.28024388016797,169.88283290922365,172.16899896507962,170.03827747660392,166.63323798709922,154.47117674946676,131.88180672601615,,,,,,,,,,115.27512552967026
358,2019-09-09 22:06:54+00:00,,250.83190666530885,262.42024460209234,231.13427239973595,187.40617736179047,184.14361169125965,179.89381159783824,177.85873601134145,194.0102844719876,211.5243946364157,205.58308831754613,,,,,,,236.93573897091153,232.74467052382923,214.40025272593473,219.58141767990205,218.79762245559178,229.2055330372733,232.74694473416687,239.2723710807722,245.22370227345144,239.11673765537844,239.3946793933091,233.30388629978935,225.4087846705103,207.69377377901563,179.5459289455153,163.75330728721528,,,,,,157.33943451735504,142.72134889198307,119.49912729639425,110.81748200288826,116.61797594562363,119.9396564853437,115.49740535253393,118.72078992738017,118.53023871171979,105.5222579673258,94.2127635674152,87.58752291780763,90.77309503733458,105.18257248117996,99.08689818105873,,,,,86.53614613894162,87.87406490182317,105.81275923139508,,101.06523480682164,95.13197874793589,105.55641918614421,93.81695660106591,93.27154167496128,108.55897730084209,129.05320268223275,,,,,,,,,167.3614494571549,188.16100337967652,194.70791052597735,172.01801881797934,160.3804422502415,157.62221677466735,179.83763930873596,187.6556144004544,,,,,,,139.1777943148113,136.43055014881344,140.58060060882815,151.81524093545988,144.31489710592285,146.59617444028973,162.0968200102605,163.07582854695846,156.46687017110025,147.70187741071706,138.29757480321308
359,2019-10-03 22:21:09+00:00,,217.5989417391348,245.41173522602787,219.8398650613396,187.7145686335378,174.85542162967946,165.48173578966345,169.0163759275865,181.301157766036,209.91617504417823,189.0720997216845,227.06627460505194,,,213.048992577599,219.32770128848242,212.88704686185116,198.65752247451232,200.7760593553602,197.24694404845584,193.16859816341815,202.59468392098438,219.15070539575865,213.4077910250278,,223.76523681397381,223.09724446400415,221.1694317678126,223.2898651949469,206.4388292927672,180.2505958213094,173.69782612268125,156.9385505711901,157.69510872923803,166.4787585657915,177.28765126475957,167.96958612864316,165.9160058746748,142.160414548669,117.91886185004755,104.13390268387104,110.81288118745502,124.25026832828812,113.77695374404011,103.82749434835308,97.06463719971538,89.20417077554262,71.40457161070499,57.95438051887815,61.770826352844566,76.58336975294415,93.31709759878177,92.00056625269806,100.95418921271617,102.7470074194342,,99.81446163542354,86.17659970726102,85.53559741952192,,69.56624459832011,64.6870291177177,69.95995377121483,,62.12664888132289,63.41433925231554,80.59590293239411,111.07944473396732,92.2492415545076,,,,114.0622693055642,116.03490085867423,147.3124926990038,,,162.14130306458551,166.72644062739616,146.8758689339947,133.32834760411478,140.04246396208242,165.49108799986251,159.24326029096605,149.75912627118836,148.95239966633582,,149.01165220227952,,124.88932701284494,114.3288560312279,,120.95372017249696,137.36285298955835,134.89213529054467,,153.1318959427155,157.22559877543625,144.7072993581413,134.89106296290595,121.99040746400847
360,2020-01-15 22:00:56+00:00,227.68080487487336,250.50024799286183,266.12472469312024,248.02373914244518,,,,,200.09366381011407,214.79097684358126,205.25833741729085,224.88550192086637,,235.16167296858757,230.88976027887696,236.1650561261191,226.7366805672745,210.15067208640173,205.89643468362257,228.83622667754,230.32319379063802,224.75600882036025,,,,,,,238.3242140150493,232.44070737337762,208.19612509802576,190.78428182731105,177.76443634238026,168.59677508323682,171.1010936872759,179.95747245896638,173.91251656283492,184.19518948847397,168.56695679316923,150.56689754547244,137.38005243119983,131.01010548850124,141.8780924732525,134.93122024769653,,,,,,,112.98107403613605,,111.63450012852338,109.30739626535501,,111.72191397111075,109.95313038283216,93.56095856912414,99.14060428282089,92.72871521235831,,99.86834349341432,,,,,117.24179613434664,,124.96724248700053,138.18830706967069,138.9771657202229,,,,149.89337857665134,159.6474620678297,,,,,177.02643395002914,171.26487668984555,186.2356422803405,180.0047022596692,178.2996229344348,184.27913254065137,177.9134627549288,175.04469600113788,176.03614414027751,151.6646784627272,145.08826850408303,140.4556288720011,134.4959167950596,149.35306368298743,,,,,,,156.54749402593154
361,2020-02-09 21:53:30+00:00,203.78959691879948,,,,,,,172.3569911311675,190.37233364711378,212.66185722789646,191.98378341826188,208.8849900060221,233.48853557257198,223.2030927974247,,223.8607945231363,206.1625153738774,202.46551652738611,,,,,,,,221.24921531600302,240.10908736001184,233.1698816138663,238.19355494410127,233.3408176025125,213.79577342731992,187.56091111551422,172.46581934955924,161.2757220095084,162.93547091550607,171.472292800453,160.61311970603623,162.53957154457433,147.36332295130325,,,,,,,,116.40815821219623,108.08314971271416,105.43996929960541,,108.92961751969904,116.30367691381724,113.76279125257598,,104.79887618166502,96.13357136602222,87.83469107504912,,,,,,,,97.88815327608653,113.04206873514515,125.28718765815232,,98.64463893619083,,136.49033768944392,,,,,,,,,170.3903024319579,167.10791796626467,165.0204663323656,182.46228294370417,174.0457101777835,172.9614911966615,,179.42912562180027,174.50037888293664,166.69399524260848,168.8714475311724,,,,,,,,,,,156.59729831523657
362,2020-03-04 22:14:32+00:00,214.14629899151282,248.25458833565534,269.46822006711346,237.2164552067485,192.16146394800134,181.32576991418688,175.2056953932365,180.19216646727142,189.49814781312313,220.28730727985584,209.48471551492042,227.47347592662095,244.22749486980274,224.4056628901273,219.70709923485134,224.15095499252865,214.80326804212507,223.40295578188648,220.93926905628956,210.66692004649795,206.06988874934117,216.86157528626964,,244.89385969525947,238.9997929507849,242.70572617895073,241.55767861199465,229.8848992692637,230.35116553223668,222.93144328449793,207.81201656660846,186.76256592017452,167.73760976849331,159.2562340673663,163.4332090802576,168.75370846390473,159.58139013202344,,158.1845821128453,145.35224336196868,128.65117874850523,120.5447486394133,129.36581033475287,130.28226338752762,119.94955307070381,114.89541244958448,110.28798202177394,104.25643714027409,100.8344783538758,,108.52567409069462,,106.42082301456875,120.08481345376552,116.61177863999842,92.40160573339,98.08275416191312,80.57880245707045,81.71896980338369,,89.4403635804662,95.91221809247286,94.69071877420805,94.54418133230864,98.77693040567394,108.17161674105242,115.83853616100969,,,121.54065691130245,,,129.9966610370725,127.19747889407296,151.2844689522655,,,176.105166907321,189.14431885584193,180.2042213766383,154.95878838248439,155.2278680624064,180.72697698469145,185.0075338548162,179.492945546149,170.71280473342688,171.31419731266868,166.85160293429044,155.40147564258692,142.4530864807437,128.7160634538807,,131.16300477669932,137.08312839209114,,144.49366747819653,159.85645999025775,172.1317492942477,163.63891562195673,164.87962142472503,156.92014694666835
363,2020-03-19 21:57:35+00:00,,235.57377437455634,249.73387185195404,223.57254420398718,187.18666993907115,174.74816430023913,169.36057240796993,171.41009091396407,,186.23617869245882,184.10767954175404,,201.19113057778043,,,,,,,,184.67520154973082,206.44742977007098,215.5282111825786,,228.92895025659035,223.60669152349936,222.83840371072884,221.25479752600938,213.3755245379598,205.6578920416468,188.97624871476455,168.06670851440532,154.4657417578067,144.87233742944554,144.51832031831717,,,,,,,99.28448285199215,113.29668130806792,119.04048374368263,97.34731373715725,102.71522687521562,106.50982186284077,104.37321331199774,96.28557658386941,81.85456217635814,99.42987228887448,112.79093025118023,98.11388061037458,,83.47139668507684,,,,,,62.92392954807772,72.56920066746048,80.4210053975612,79.21020457399823,88.20766603510107,100.47618268962526,105.82155543934849,124.44358484535839,,103.21795614038844,,,,,,,133.08074445042178,159.28966936063924,167.4199564314044,157.390133211445,147.9556690550885,144.45708217993317,157.6259970152315,153.74232279280866,152.70816189080324,154.1286673273418,157.2992815286339,,,,,,117.57910501769628,124.5528535819957,,141.17921457449702,152.36312143996932,165.41965533174076,170.28361892644185,170.06913900700252,158.05707554716767
364,2020-04-04 21:56:41+00:00,204.34434400327285,236.7990520989021,260.2710220748947,235.94847738920288,181.10492111276565,174.4620908446768,178.55687629320252,167.4134398615255,174.4197849339343,204.84711555087284,,,,,,220.47726886343509,213.1240382473919,215.16249328210714,204.6858745734309,188.69627036264816,210.8286227620008,229.40319679698112,231.99097705321248,235.47032167232533,229.31241209183014,230.35445015013485,216.49578279389078,216.18652759796163,206.50244414563673,207.22047440277402,189.00350350021975,,,,,,,169.98437113056784,148.43868045519108,140.32328386423805,114.12824888219589,116.45966226428177,133.8955402903393,126.77963674023918,114.3079823626821,121.14499465804685,113.02335114040409,93.86714092119334,,91.20441978836199,95.66937798381451,,,,,,85.34593272672998,71.11189450368941,82.51240007784655,90.49682492107043,85.32523827117802,91.69360515585629,90.71554406864178,83.25283311175085,86.75049782689317,94.54076470479147,,,,,,,116.29932066944203,,,,144.7300658100936,162.57677565854462,179.0659410999984,165.11622912987988,154.75164419192285,153.81244388910537,170.93835566327076,,,,,,156.47974986013122,147.84095014614385,133.28446173752,137.81913017375834,140.53034329058406,144.31594323647366,137.74814505654132,147.52282668955885,155.14785535826897,158.7697837515424,160.54406833062444,156.16385534124413,153.7984668058091
365,2020-04-12 22:20:24+00:00,200.760124084445,224.44168875744126,247.7081777668371,220.97482727813687,178.5198130325695,168.2505064579191,160.28469980671017,169.85742575974024,176.88237251574193,194.91840414413005,195.8157543201237,188.11158425600163,212.15533995824924,203.995744552278,196.10937075223316,205.6127045948945,208.64593784415848,205.02151158568108,188.04576655100163,199.48898102543416,207.1289799863592,,226.0075175516906,228.13951290054803,229.32047084330588,228.65441207615788,222.02830450286334,212.96109071003087,212.28619543935346,,,180.3179026169433,,156.36241635606422,156.101469927444,166.9590762369792,161.6204402130042,161.85256950290025,145.91934228239657,122.05774792621602,120.1988105415997,112.27828015290012,127.8399513600249,128.4335264966168,117.49970596517072,120.28250360294444,,102.89317221484079,93.29902559293785,87.37325791403511,98.92993605097014,102.84951274820754,99.54994177377768,100.7717251918026,93.33327191549554,,83.43880322046604,70.38187150777229,75.49814591137786,77.69326747792782,87.90797519786527,82.55095289880532,92.37065110338372,90.52242417851036,84.68111662146772,98.15437142124166,119.92134473725689,135.37038442990914,121.07664128198456,,,121.38110820110258,122.51731323650799,,,,,159.69962640704566,173.15339544646505,160.70572709226258,151.29527447477628,,165.20559344289833,162.90149161483512,,161.40203970251275,162.48575318159243,151.16422488836434,152.03707515693574,136.05697181892347,122.35683163604669,,127.4386334140883,,,129.1744634829409,140.30682609936508,154.85635126845463,156.74324116687612,155.82168788624793,155.41638116484
366,2020-04-20 21:55:45+00:00,,245.61749685432142,250.33739985823888,226.25016638295696,194.15489371364288,,,,,,191.88633483676185,214.98622096851247,213.46367770682895,198.10616666235643,197.7958528750486,194.90474379881607,206.54570117601665,192.94122892855108,,204.6420413956237,213.32588723082452,205.7126417176698,208.21736210396895,,222.526734185749,,,,,,180.05366919773275,170.71195434323846,150.46157405943146,151.6807663523284,150.14921633422577,151.69874592417486,142.64980138020476,144.98533255452529,119.76659784110953,112.69250629664101,,,,,,,,,,,,,,,,,94.90832764151303,76.22491532349854,42.562693914338645,68.85446593130146,74.28910797733154,76.07940038524772,75.27596884154661,,,,,129.14923538889124,111.22347252697729,100.87925935596239,126.31309423688968,116.14987660933093,88.73344487585034,,136.736554411385,,101.89715740710376,115.80828213032164,,,,,160.01429363223724,167.27331454029667,171.3591507610601,150.72087565370109,156.26866844483996,,,113.86402655132997,98.71662095755691,,116.53224969214321,,111.20697981111806,121.17576236685987,,,,,
367,2020-05-14 22:20:12+00:00,215.61483765287673,252.7415913799908,269.9914615847664,245.66281373462465,198.98398174533324,194.00067254985802,179.65952825360733,180.11746682327865,198.39428934145158,215.35532457501571,222.37877933614016,221.64460805704547,249.4481315676401,,213.39473937171223,228.47082237562913,219.19022389530576,226.4702890289257,242.18570223643627,237.65246037613957,232.38864528806144,236.99136011440328,241.86028968486403,238.58554159471288,239.47256442497343,232.43785319955518,236.0627914247961,232.0567202838908,226.88622184023833,220.80563769885407,216.96802758746583,194.4716196666666,185.37684464964545,171.18141082422017,171.5034971438694,178.38396330869602,172.27749100798638,182.23809328716317,161.74177044402387,146.5562205264372,138.1420430678587,128.08478607132625,140.3516390019296,133.14433530666398,125.89593041569701,125.62065126901045,120.68475054203884,115.42607220610708,109.6065519431262,94.9725569130039,,104.12436478889458,117.66144989864179,115.64339913892803,,111.97510363624508,95.16834471524372,80.43757374176225,81.07369346088485,94.75821876888074,97.86013400648869,91.35571384599966,101.22757240791552,106.97253568190534,113.32475820196184,119.16648909874156,141.39378666459348,145.2845472509664,133.30716790988632,109.54077805730793,115.45392920437966,,115.83637971626844,,158.52941292145098,,149.78822661164853,174.53339905764398,191.21472469506512,175.20906335001905,,,185.39379804463934,189.3936167719208,187.21842606485717,193.76377768122703,184.18295067659918,179.77244752237584,173.1402135101338,160.1451656531256,152.06320097420777,145.84948964151792,145.1251042671469,,,150.33612654896214,171.0496881934356,185.7038440848159,186.0618045423139,182.6330784241158,180.16731139949536
368,2020-05-30 22:20:16+00:00,219.13696165396414,257.85859446888475,272.7199127896125,253.27906622166174,208.33515415147156,193.91676112256212,190.7402271615964,184.76280007712197,208.73738255161135,224.7637650614846,224.47947228035173,235.24483298079892,248.58661362415208,219.99392213572523,209.28588488864318,221.0661053315438,235.04966168183998,242.24296340718507,242.15721842630626,232.79737710482465,227.85619893921168,227.54315121648148,238.29931595089135,247.96644788755674,237.3403231382089,224.71866566677033,223.7011084295227,231.28085330468377,233.2973492818773,227.60340184612926,212.8228422979211,193.91283485807188,179.61424502181399,171.74194562181046,172.78424286956394,181.7206467176472,174.12844975931753,183.00292745465512,162.53811475811324,137.47262549251218,133.72393493383794,124.62114062389395,140.29924609059492,135.39297268336696,134.163008524331,131.56226012757335,124.76193711853597,118.40314535520778,114.75404389190132,95.17051469517924,104.46535007633841,114.7927405066362,117.0051319970562,122.51985386398857,,122.54805784592781,109.6345771182848,89.7809860861371,89.2666900547884,107.67518676325221,120.37556029814832,101.2222752473831,97.81395852491337,104.71720579400005,118.09593427651393,125.95370399853763,127.42141949017474,147.76589605502414,132.3010753580127,101.93836900411057,,,137.8895163838203,137.517160239853,159.3441486376675,,148.55893673797738,164.64257791032907,185.41195853507355,177.2440484889139,159.44753934391147,165.57935797800806,186.71458938949777,187.9632270852942,182.38196127237222,188.77695613448645,180.1120260058553,183.00783512211706,172.60940644435462,159.87288302579583,143.75972405851837,134.070364288061,128.33193893838006,,153.93870828558698,168.16717814221073,188.3939738033347,201.86982232041987,191.8348892074019,173.2499896359107,168.6524918667525
369,2020-05-31 21:47:06+00:00,189.18057591516026,223.5683566576166,254.40190338125265,,188.50352051072736,183.30844578136728,170.32493174080906,161.41608982551637,190.3002505023581,207.02777726149193,,,,,,,,,231.96003005525546,222.67491506380222,,,,231.17280360560747,233.23185905086112,211.07112093011818,215.79483474543136,215.65484428449741,216.65058708254455,214.74779628026158,194.4878727661502,,,,,,,,,113.47154702551101,100.15701558881541,86.82555106319866,101.67273135078773,95.60393411907638,101.235638355896,122.58151722668654,91.03245667196194,97.9262401327205,91.34475089628235,69.69368058853887,83.74970687137942,,,,,,,62.67773470591432,53.16200189866621,101.93866651329841,91.78255301238532,71.08506830599195,69.99529105274299,79.8379786264513,99.51729390161616,104.54207073739477,113.77815017833021,,,,,,114.1328314379326,90.50262508002189,139.5696606896572,,119.74668593410632,,167.91678785487485,156.95114449207813,143.96961253738056,155.6505181301498,,,,,,,,,112.43577443124914,,94.26178590115808,,122.1663098600559,164.47661634623165,183.7300699211192,198.03521856656832,192.12351407973313,170.83835588645712,163.94065313226338
370,2020-07-01 22:20:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,2020-07-02 21:45:13+00:00,202.32614659399874,226.83467862957727,255.4816683173518,224.79067378953704,,174.9598679649087,,,,,,,,214.1701622892765,,,,,,,,,,,,,,,,,,,,146.31370185753897,159.56079158641137,167.79414857367686,,,,,,70.36629032644423,,,,,,,,,,,75.63712384440747,,,77.00988318411814,75.24748309420788,65.6440666613698,80.59514543806901,63.23274853729382,,83.18547454321167,79.39260849037086,,,,,,115.47213800195912,113.52589398979252,105.14176375203516,,124.86933828821837,98.3342908531284,144.97965303717194,,152.4456577241974,,,,,,,,164.02750336835803,,,,,131.56626925685023,120.89831765704925,126.17664922193065,130.59434841227903,152.49978779231205,150.60035763638035,,,,,,
372,2020-07-09 21:50:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.69816081806871,,,,,,,150.19525777604073,,201.0341733133159,,171.91790256594962,167.92084658379676,,200.66904918179725,183.24075574515783,204.86344156806993,204.61034313271279,201.90208052816527,,,,,,,,,,,,,
373,2020-07-10 22:14:27+00:00,210.16703701885396,242.70834405066407,262.3039301664634,228.46962793439104,191.92164701285986,180.55971319577444,170.48120983266526,167.07969624910055,190.12455574948743,209.12800486579866,206.42262834608297,228.12190671390033,243.183186916368,,204.62723935997266,220.3352581826954,225.0979054037075,227.73616778497654,214.43652180023136,210.39985162408064,213.84270440409284,226.9946319983434,244.67282630731566,236.7130431738138,234.05818626613177,233.33197419597636,234.1269395262823,234.61628283604162,227.77496544685607,214.24394589029478,199.51196973354865,178.7913713919345,159.5917643006414,147.31634017248558,153.38900531161283,160.2212975204627,161.311077551114,165.28783847815419,143.7900954149101,130.07402077861255,109.38137640870421,98.67244370659013,110.78318376106925,113.49691289055177,108.05101979325742,115.01275951322123,114.46137775166346,112.4430605896078,105.10153891366353,85.8843229912748,82.827523839402,96.76953582936248,107.56084784444612,117.32398013385658,121.04911113974623,109.65749373772222,115.5338298991225,102.68018900174147,100.93676223011776,,87.69383658384544,88.2033076672089,86.49416918461125,86.5517150908621,93.08580863921112,99.68669026475773,107.0253519369601,130.59134584947336,117.74590619832506,94.88233094027946,,,108.47806331161158,91.48527208016066,142.2366017246374,,,169.068764901689,171.6887874680086,171.94444626396594,154.55339787706168,152.34133697293836,165.247523232244,,170.99666680773507,179.21416532414796,179.954800804143,173.34512254069264,167.38906868983412,141.41374430844257,124.26689655358523,130.64001864952172,140.04915869992843,150.21420561856422,154.9422695563263,158.17607649901484,173.67287189010182,185.27595514536793,190.34774708179927,171.7803798668082,155.39158965913325
374,2020-07-17 22:20:40+00:00,217.9590650143189,252.4303961534316,272.37696101767847,247.7750187208265,211.99379563424125,,190.30394531734316,190.2087826881786,,236.48779178496633,229.60323660110728,251.07564380983712,259.4667135832133,225.3246091433451,233.99340811508625,,235.1073083908481,235.53612894461924,239.7117742552462,244.34387915290802,248.5962277899408,254.6275219950934,261.3488599115108,260.0305572773672,251.3261831849536,255.4961950191164,251.5552543536194,244.7523941584957,239.923788686347,230.50337643742222,214.55132604932254,191.07888420857415,177.4482046033043,171.67563658897427,181.26071595769645,197.17914885038005,195.84023770279035,206.90636293883955,185.30729575359598,154.65125834647404,132.94965653743722,130.24409971621847,140.97522768547543,125.93158070755831,120.92006411115369,,127.1045608940438,136.3519105249119,130.97636367374983,103.92155862772502,105.86953643090074,112.18009470917137,126.23866856117976,132.66740779009808,131.12680663080948,140.5932297943208,142.11897338371816,118.51020175641808,106.03257046942868,100.14016397303848,109.77827964455722,104.51778736942782,96.83394900002926,109.00050858167921,,116.87184970289228,128.742459433194,,139.9431148103401,,126.31498798195938,,,,169.23836359592306,,159.4584298006695,189.5872814005199,195.65930258164278,192.03607252887798,177.18699290419644,181.79722533762555,191.45935153856973,191.18158277521607,199.3767570145148,197.57725645455346,215.00380916939451,,187.70913806890226,,155.35525981408193,157.94616769188758,166.84410876363862,178.90360797971292,175.77476612930326,195.497771697473,207.38111127085983,215.78227936648497,201.69663511728027,,176.19854990916758
375,2020-07-18 21:44:15+00:00,212.34375289654636,229.09811940439246,259.2256644748793,,193.52774172308932,200.28597378693973,166.92598243851873,184.12717219289385,,219.11357139277763,221.74576733841303,,,,,,,,225.4258139304115,228.67328777210005,238.56893813146806,239.3760798623996,248.0916518411543,252.74641574928398,244.19075720179438,,253.0001882251865,239.74362055924036,236.94839778551255,229.6612282023263,223.58754254977606,,,,,,,,,151.1441738391674,,100.88339516366375,110.63204050288878,122.34699144708352,117.2840681159763,133.9262808091563,109.25960239759249,118.48286008772504,118.49449708982849,88.2482880995205,,,,,,,,98.73676985686689,90.91563694720877,112.59022420109089,111.19424432539692,88.26188489897068,69.99389552501154,101.85228172205073,89.97276318649413,91.59817184217239,98.83590104164827,,,,,,99.91620646252461,,140.9790979288114,,141.24599350721618,184.92350005012318,195.73339465916533,195.75776839593703,,174.19327920504412,,,,,,,,143.79704751044082,136.6323069232488,123.21328647984495,143.69706548814543,,162.41936285680873,178.0907336885734,198.30634095799272,203.80600034727243,199.47910322268677,,155.86450385073132
376,2020-07-25 21:50:00+00:00,195.40813116253113,224.02709085153967,266.0103938423514,230.3249402444627,197.9205687028908,,,,,215.5362049356631,211.63277472915425,232.29506922834167,251.86013002454445,212.0371202275851,202.94627357447362,214.58744991712325,220.02132495201036,214.0053742112648,232.76245610936917,235.86952528065774,233.4149945465063,233.46293500576476,238.72919387145228,238.8694931962257,,,,,,,200.80088420012166,186.830210403408,174.25854094114771,151.86364626748642,159.0098027875064,179.7050626627748,173.31567053624008,173.79102281354656,158.6655103913136,140.263011099096,111.67613845487841,90.34991200621963,108.91086643695164,98.5593518933695,107.09735549078471,,,,,,,89.65881561657162,100.18826974848982,,124.14553366018899,119.40534763602696,118.60294732746165,98.82958011875951,82.72113626051657,69.93961193922146,99.78791456526184,91.29907627743043,82.23036241971437,,,,,132.11045721514722,124.52229779148999,105.73529865927732,,,134.9250801954064,112.54796027584734,,,154.32301907737937,,,,,,172.71462479445395,162.4631874980465,179.95172953571213,184.6435397690927,195.10552199615313,174.63201710776693,157.73810761935508,145.3047304901158,124.79466939561169,124.85246632880913,147.0297008795596,148.91732654870967,154.43622473300664,170.17676777159852,,,,,
377,2020-07-26 22:14:32+00:00,196.89946979315178,227.3131738969067,264.63473107430207,238.06030912871825,200.18619959072473,187.3418702451248,,178.90659843607463,202.43058146635235,213.43455073480578,212.90334928754265,228.5049846316006,255.19254745011744,217.8296255375247,213.46267732538988,231.30868602949622,225.87088548882681,,233.65840578839106,237.42758772765293,240.88659510009518,239.04095674316682,242.10858094766706,243.17922659010523,246.0207952728732,248.12206708094203,245.32027858751545,236.02477194915855,228.71236499945485,223.9592319567414,210.21492851157166,191.48231737371916,179.3700229363025,169.8372686934883,184.21979510480713,184.35828860927566,179.59101636846395,182.01890134943767,158.95593379398227,134.59546489297145,120.57291468635819,109.09915562312304,123.1483949103524,,120.10107233160655,125.04818925036487,126.18757672759632,124.56183916177582,112.56366338529054,89.11132633493247,78.06443817315309,106.32875812497136,115.69498891286865,124.54045992551244,,127.49554815523167,118.98765345963571,103.7004783730883,92.66040843849801,83.61235489645729,,87.03753210647517,84.62720283604783,90.9966159038895,100.1083540857461,98.45773792034804,116.44399811697602,,124.32206215155357,106.4245451903915,,129.64684556564185,118.77264201550611,123.8450747289545,156.8370478819429,,,184.35966635266027,198.93698084952655,175.07023223923915,165.2563377386932,170.7548250429358,183.83290500194306,186.13043011502845,189.10767768661992,199.64350751214795,196.7120956685941,184.13786453515257,170.94448701797498,156.94316546158794,139.46679404461335,140.1606195271066,142.3899259610738,155.07350974948952,160.484137243353,174.28612796795,,198.52880733800538,200.7620364996853,189.4942652698871,158.26865340403438
378,2020-08-03 21:43:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,203.3524080557505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.59653681279168,,,,,,,68.14602981246654,64.69721874189983,68.37037173816952,101.01537299059972,,104.47709860069435,102.76563398119434,,,,,,,,,167.9620629753733,170.7312396009902,152.4850999291044,150.06325338451995,163.3867147635462,184.43749680682023,177.8042008812562,179.13071501118299,184.88080547546463,168.31671764768765,161.73750616563723,,,,,,,156.61736678445448,150.95451708032306,177.24492342890215,172.66328833961146,162.54070706034352,149.14926822097945
