,dates,nzd0363-0000,nzd0363-0001,nzd0363-0002,nzd0363-0003,nzd0363-0004,nzd0363-0005,nzd0363-0006,nzd0363-0007,nzd0363-0008,nzd0363-0009,nzd0363-0010,nzd0363-0011,nzd0363-0012,nzd0363-0013,nzd0363-0014,nzd0363-0015,nzd0363-0016,nzd0363-0017,nzd0363-0018,nzd0363-0019,nzd0363-0020,nzd0363-0021,nzd0363-0022,nzd0363-0023,nzd0363-0024,nzd0363-0025,nzd0363-0026,nzd0363-0027,nzd0363-0028,nzd0363-0029,nzd0363-0030,nzd0363-0031,nzd0363-0032,nzd0363-0033,nzd0363-0034,nzd0363-0035,nzd0363-0036,nzd0363-0037,nzd0363-0038,nzd0363-0039
435,2020-01-23 22:19:43+00:00,182.71913799767384,229.61450955564302,230.4755467298104,234.96307951591615,222.81628608445817,214.14380075316546,205.93702871253248,199.95282530118448,177.60095274682584,176.75976516920676,203.18590756643312,193.59500358966224,195.64791566018826,191.4081852818793,183.58813109826005,,185.1155973890116,190.70131676337155,,205.18087343286433,206.64948345598847,202.84594840950763,216.6720304287719,213.42835837514633,219.11708112380995,218.03286647077172,218.35218539186766,208.46188641180316,211.90357116183475,206.24142456962593,206.47440012744903,207.43436396943184,203.97679686214423,200.65938458304333,198.76381399463878,191.75269387286352,185.34472968397802,161.19264964828793,159.50199938393257,184.61870842849015
436,2020-02-08 22:19:38+00:00,188.7388155652642,214.15431246865228,219.66999337922823,219.4450471637807,212.83623244004386,202.63495646141436,197.03651641608664,191.46828169837642,170.93305895941737,160.02993807821716,163.78195004505645,168.64300805753368,174.7966903543859,183.8615001304261,178.19477890772177,,176.73828819060404,,,178.3335851446948,186.50015876511688,187.3301983454111,204.12079691858648,202.684246382083,210.18971628708007,214.89995848704555,211.39708440803454,212.10476480854956,201.56868663059842,200.6274853122713,204.6901041137061,202.77332682602153,200.18417593251647,189.94454015554913,195.7634950428972,186.49336454983543,174.34783232431707,148.40595305010442,159.88388485986766,186.38416155544317
437,2020-02-09 21:52:18+00:00,,,,234.33598479662078,222.8381571290999,211.3207438760101,203.04633092147347,198.99140425877832,184.8599097649112,174.4843178574215,,179.79774868450892,183.88790895798834,,,,,,,188.01724226431924,189.20912507138902,192.50178432614655,205.56577722893002,214.72598937798062,218.6413001808506,235.2931066182354,229.40668992467317,220.5889382762124,221.2815762629825,,,,,,,189.81529021410938,180.37059034691575,149.77993951574072,158.51487281021838,189.51951048202574
438,2020-02-25 21:51:28+00:00,,,,238.4089375252585,235.7762081063016,213.65662139434008,208.46613105146284,201.3317380390522,181.37493861043012,172.95672388963501,168.6838700053814,169.28544207827133,173.49343316937453,188.0590039737039,,,,,,210.0892025853525,208.6464192987429,222.84877310784088,242.03466761465103,236.57361563327237,229.3349646174483,241.6105382308748,244.97064636840975,237.1128997147485,248.16169548170376,,,,,,218.886724108116,207.9979180754656,192.58106275060172,144.99437090152753,149.03702311950772,166.5274379014249
439,2020-03-04 22:13:20+00:00,182.7134034989845,198.22741023879917,209.97219275189906,228.26488300168901,222.681745072491,209.61922045791803,195.68831142711645,184.70379708384613,174.22092220919723,169.33002038059945,163.78077328542102,165.9940878636649,,175.72046651748272,184.23931904128605,185.51431253948553,189.60472618932587,188.11883015565056,185.42531302012898,180.5571950934128,185.22493267130653,189.41448268372906,203.52646098498693,206.02242986361583,220.27577476438373,227.70123791195127,228.66177867996188,231.38703633679202,233.7199231071875,236.24099497737578,239.53801292843508,220.36596790753563,209.01433498642805,213.71643207073868,220.02741515097378,219.9448468579387,180.45675004423157,150.21945152010042,139.2049490768083,128.1625354833921
440,2020-03-27 22:19:19+00:00,208.40844088161631,215.1664592241034,227.05092421845674,228.56489092070348,239.36438339816658,229.10235087307714,210.69611306738855,201.65399119743438,188.22027588637314,184.38684027096355,177.3871421526608,173.22876125859867,,179.24773972616615,,186.80694652265728,192.4033352511812,199.38391439277027,201.03768431624636,195.7045717930535,192.47425934977048,196.85888193219415,201.89457494532843,207.5697428727992,216.28254251987363,237.57110785542375,247.24191413126752,247.08209563395573,247.74288711353827,248.46932466790608,235.422386867975,240.7626124406193,237.57471404654652,223.0194228769351,221.79723903487428,217.37043644092202,225.44029504346247,,143.16784962310084,161.41202787308373
441,2020-04-04 21:55:29+00:00,202.78897115155473,225.29613744427598,239.8051451142191,237.48955332411083,246.89912678800727,229.38237627083598,,,,,,192.95943506302294,196.4075814336614,202.3032246993048,206.96690654493116,221.12259428708708,215.09194697502494,220.15362320874493,223.6233923418741,204.49445878813535,215.2241113347252,206.5028582245441,,,,,,276.4770268722059,281.9093621308157,276.54892393288037,277.3978833284825,276.1926990850335,262.8947171245239,247.1859919693614,229.70027458937017,,186.71728315014542,166.7038198186317,,
442,2020-04-13 21:48:47+00:00,157.2756383448138,159.01200448165838,,192.7624911812128,188.6695695874762,,,,,,,,,,,159.14446691392212,163.59215115905513,166.75450080378297,172.5748089290417,163.6167049207474,160.45931168768007,165.14199093318567,171.13235254366123,171.5599927089702,,,,,,222.2394566074179,209.61761087310038,207.72172627980765,223.81245862412447,222.25708403844135,206.16649412583627,192.99693974711664,171.30192735001185,,94.13788266080005,
443,2020-04-20 21:54:34+00:00,,212.66293865983891,217.65426822658935,218.76216277673655,213.03707091929988,203.35826870739322,199.575992018149,198.76902232660288,185.4851054377183,169.7861659842797,162.80204553459356,,,,,,,185.2729040104907,192.9800359784887,188.46025767117513,182.28763243266835,176.91642581857315,,192.04296917742116,209.47128689617216,,,,,,,,,,,,,162.78014882006457,156.18141614163807,
444,2020-04-28 22:19:04+00:00,199.21105580803845,228.18234327070684,,223.49945775827555,225.7063252804591,224.48877537725744,212.66005318673055,207.54810787591032,197.85955344043342,190.08677136471167,,179.54806304758344,178.88471481094234,183.08045134723875,,193.41296306881338,,,201.59842248296647,205.24974068091876,200.07055565701359,194.03341922608942,191.25072995902323,198.7619572717286,209.16443341521796,219.45216331970448,228.88187052423223,238.41984003993434,244.45588170304586,247.47005593601162,245.611854808849,240.65096188505038,232.02141567935223,229.28007677124745,237.93703950029786,236.3691503144175,,232.9028483846899,,
445,2020-04-29 21:47:51+00:00,,,,,,,,,,,,,,,,,,,,,,204.71559951728835,,,160.96494039084294,,,,,,,,,,,,146.91395116306467,212.73346633318218,,
446,2020-05-15 21:46:52+00:00,198.1114467337251,222.58702526585412,,,,,,,187.6367136270144,182.86260372668863,,,,,175.17647687005336,,190.76237666027853,,,,,,,194.0152028745538,197.0723896952566,200.12690423914725,213.67575780815363,221.0274735841292,234.1463845140323,236.74659899030053,220.20479721811145,232.50378013203945,239.868087151513,,,,,,,
447,2020-05-30 22:19:04+00:00,,,,226.74181761143313,213.17441049436223,200.24807654347677,185.95799420967148,176.62096080766972,191.67684812863052,181.84097323961083,,183.00225384479907,,177.63725416046628,177.3794456981917,182.51794705008544,,,,,191.83144471737302,198.95587491119463,201.82955054158003,196.5987492142761,211.0607120697014,220.10871243909185,221.4270328433126,229.58168214281258,237.85323782121716,241.34011230386008,,246.4225910225017,255.43150986483306,,,,,,,
448,2020-06-08 22:12:59+00:00,,214.76040259974664,,228.01983074947944,220.56731198003362,203.17034237553548,191.44882053766003,,177.06952450866052,176.67326556271715,,,,182.91901271374104,,177.79227353698357,182.48573769828238,193.38636350686238,191.82647419267636,187.1831541579077,180.57973846251488,184.4219967665522,190.36550031947266,197.7365036067652,200.0971231259274,203.09633243426669,209.06015158800471,222.48843194495254,225.97950013640545,230.91444986273757,228.0803352136925,230.2208123503326,223.6768655537225,220.9691829777137,221.28642472881188,220.48154079892402,217.46644513835773,218.16004768074262,,123.59650934552204
449,2020-06-23 21:50:44+00:00,187.83578543293567,229.00228509349785,,232.140878633826,,,,,,,,,,,193.65793986024437,194.73059540648677,200.8582580875238,197.7836964770266,192.79451649784983,207.69413417126387,207.35674976839505,203.12748969020092,204.68589039926638,207.33177989953663,212.6411138273489,,,,,,240.41080138697524,231.22582581684495,228.76665875036963,229.97077117834237,238.16285414953288,228.26442883263698,230.69341690044018,222.0347320665976,,
450,2020-06-24 22:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,2020-07-01 22:19:22+00:00,197.14829068772502,208.8183247180536,220.82997246798823,224.78492222298647,221.22995530002171,209.50086881016333,189.02545637476825,187.9398116218352,180.0399885302281,172.40556422568682,176.04822679182297,181.6717615232531,192.13453449512457,188.48525154637755,,187.59508995490742,,187.9799256544785,189.25719032067715,190.29603292586603,198.2116297286491,200.41721308095362,201.352342470632,205.54882124369297,208.47342110548374,209.59063882753344,215.75522079950977,218.3176630622629,225.59672623592667,228.9347392877347,223.58328026225433,222.92654945097317,217.98778557853072,210.68790504420662,209.51757929170554,203.19274752301834,202.93020831807894,194.4253213508179,190.4584007549692,178.18861848040882
452,2020-07-02 21:44:01+00:00,195.63911637493183,199.0889829821948,243.68873105786068,241.2091024057825,236.96780709823017,,207.22936592472095,206.35040527344802,,,,,,198.15604764459886,194.32451784163013,199.76495811185188,201.92280307765367,201.55756528463644,206.88630041233395,212.7522861246421,200.7550444565699,189.3173623809371,217.41707427465346,,,,,,241.36675093129415,238.15699506727367,234.65452371935518,227.72970416932685,255.24965167761468,217.54010906344305,230.5344329683392,222.28537185245648,213.78525534163427,187.59369653414683,197.5652080300137,187.430448281651
453,2020-07-17 22:19:28+00:00,199.1322116764887,212.92217723086017,223.1249499149721,223.62582145554362,212.74695872980172,202.13775708159105,183.65994603309522,185.95232854025346,173.11291012193996,166.76450402558848,168.81222378071521,172.75121696634426,180.5718251245543,183.87185158834876,,188.25996796751818,189.29830064150826,189.69883262132018,196.55215443617854,,193.96018510205204,196.03429794023484,199.31287239220507,207.21907999190157,204.40749621601896,206.61276415918906,210.57815924293902,215.47447811949655,220.0514809019764,222.92260327410847,218.9103033270286,215.56054472801375,211.88662745726745,203.45606744675916,199.14477660375715,190.75198545397757,190.62074447401093,188.41403091614467,189.90965656270106,187.90400020819993
454,2020-07-25 21:48:48+00:00,,,197.93878489317456,194.81812073423467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,2020-07-26 22:13:20+00:00,,,,,,,,188.44119939638563,162.67464083229333,159.48748043864643,158.65009633599598,,157.39298521540758,174.23192632632293,,,,,,,,190.4728535292395,201.9255479494709,213.08975355054412,220.5640683562102,231.8918889008786,238.99016133099553,,,,,,202.313117003787,201.05944544980815,196.76214238074263,,,,,
456,2020-08-10 21:47:47+00:00,199.91967658039363,211.73664469175478,,,,,,187.86585380140434,178.90013004176024,171.1809742102152,164.81963684958163,,,,171.20277681357075,186.621231770551,189.24871357723038,196.64685014094704,,,,,,206.9281328838955,215.90223959508035,225.98133716797435,209.33172951958232,212.05627255469952,209.05845855311603,205.1235246333633,201.84245257563103,219.04821403260314,198.4935365759274,208.77892985983394,,,,,,244.8375543772163
457,2020-08-11 22:13:23+00:00,193.75958075712472,218.84519521676407,237.95162729927608,219.01764651182305,217.43532083551614,,202.74585489607156,188.18532284340301,184.68369202476183,179.77684882075366,172.57508266339843,,164.7981895504378,175.35229244489068,,195.84689384096097,,198.74830292745236,190.41003288327104,194.24236489727684,202.13737551089872,202.82004438501937,199.8554995500137,209.3760692330802,212.32217824163575,208.32027046449232,207.954401680592,209.95096814473956,218.19304655930438,218.3855924282689,219.68820325161005,221.44703983133508,212.5621144409267,212.49186709276336,205.28834941783475,,,,,243.02252031871868
458,2020-08-27 22:13:32+00:00,189.1927510471969,206.702808181816,225.5641601078803,217.11687345339317,195.79518050854367,192.75707544710886,185.28542516783136,173.97109982536438,166.67897778011317,160.43163723655277,148.75007410948263,,153.0294394579081,163.4425285105927,177.6950147482552,178.35538301624837,182.22068057820647,186.2001669869428,170.86393346379563,171.95136345087778,176.85628414810859,173.06814884948204,172.5978093911133,187.81459111045535,190.1048679653145,187.92562058648187,187.78900709165964,188.55590484859297,189.73482583661053,190.0900483989547,194.89852215769176,197.20632551124214,193.65227932082456,188.71018848593604,178.37649365137622,166.89019457822073,164.39507548220465,177.6235731890203,,240.74939646997078
459,2020-09-11 21:45:43+00:00,,236.37974484639233,,,,,,,188.59060375520056,190.02660884730074,,188.868140633206,177.30773790815397,195.03174886515689,199.15016697493263,198.16912868309288,210.36010871683055,195.58317953865264,,,,,,201.6508496112471,206.61907130837736,210.442654689226,208.85685702184585,203.06063577606244,212.1180008803853,218.71466625778262,212.29111665960272,215.30436752525344,220.33379296718044,219.35430385000083,,,,,,240.50883629950417
460,2020-09-12 22:13:38+00:00,232.87171832422288,238.3471594353452,237.08697269581344,236.76889318401615,228.29216441695516,217.2512451126486,215.2863292211428,200.574998264317,194.6666461414618,198.02497547993678,,193.6570921059177,183.10601820949978,194.94488497768893,204.3432529337824,204.63349714097708,203.87483803873644,200.6726517293893,193.3578372958878,200.69917757365363,203.5993878497074,200.74359795561125,201.09649470019852,209.6785418965564,214.28811377022836,223.02816009303334,219.40448528554558,214.0377435142499,218.74429999040677,222.1822211823627,220.82135343997032,220.82019943667834,223.198721764621,219.85033416602343,212.24601115364138,204.24377540780162,195.37280718917103,204.32560494922876,,259.60107438197235
461,2020-09-19 22:19:51+00:00,,218.1559182835094,216.39477277933338,214.47267979733323,198.71852450302467,192.70217280543457,181.0110484303174,174.2771930796165,163.24351232307117,152.24308207095427,161.06004600799062,159.71257240929683,172.16917740498843,172.35237186163053,179.88125398145698,183.88602396247532,,176.58813970209619,170.0600123177683,166.87131466692585,159.57769102429597,169.68584023256957,171.96909824368075,172.74688602216622,174.78956772397257,179.6279043016198,178.79712833648978,184.33884295008937,184.36595998025751,183.11550959395373,180.41749317702468,179.4250124588004,179.72766220393007,176.03627280312287,,,,,165.52329404160653,
462,2020-09-28 22:13:43+00:00,,189.6554717312664,189.19314113239494,188.86407458633275,182.9583033714736,170.37100858531323,163.19113573439014,159.80988726534812,148.0338083375526,134.90136624841557,136.86823612069952,138.66704888079502,149.89516428045332,146.27561175555462,147.99085461946697,150.5363894296101,,146.85434750783887,148.0436191571068,140.551150063823,140.78777216323368,147.82510175112114,158.9016621644678,162.7852944625976,163.82729735313,165.53521081382056,164.81883506867462,167.97451543925132,164.23034328434323,163.30934571379197,164.6540253999165,166.3775784836007,159.94337224272172,160.99174970176352,,,,,,
463,2020-10-14 22:13:44+00:00,,217.99880449591245,221.05407788890975,219.78198783167431,211.5602428787161,200.19258048215124,192.96949224085668,187.35720392530268,177.26310482384213,168.46704449334604,167.93519520648334,168.08183207448127,175.63619001620458,174.02652935423464,177.34809652847593,178.8141115622451,,180.4536445815255,181.00299620195744,175.55207239307248,174.1248546348608,178.93663271289407,188.1750031127969,192.64600608738908,189.83813091886162,191.48928711171504,190.31793822168606,190.0569151129531,188.4849713846475,189.03676091781114,187.21150202308036,188.11256105948496,187.36036161325285,183.64109555154704,,,,,167.86450523733976,
