,dates,aus0157-0000,aus0157-0001,aus0157-0002,aus0157-0003,aus0157-0004,aus0157-0005,aus0157-0006,aus0157-0007,aus0157-0008,aus0157-0009,aus0157-0010,aus0157-0011,aus0157-0012,aus0157-0013,aus0157-0014,aus0157-0015,aus0157-0016,aus0157-0017,aus0157-0018,aus0157-0019,aus0157-0020,aus0157-0021,aus0157-0022,aus0157-0023,aus0157-0024,aus0157-0025,aus0157-0026,aus0157-0027,aus0157-0028,aus0157-0029,aus0157-0030,aus0157-0031,aus0157-0032,aus0157-0033,aus0157-0034,aus0157-0035,aus0157-0036,aus0157-0037,aus0157-0038,aus0157-0039,aus0157-0040,aus0157-0041,aus0157-0042,aus0157-0043,aus0157-0044,aus0157-0045,aus0157-0046,aus0157-0047,aus0157-0048,aus0157-0049,aus0157-0050,aus0157-0051,aus0157-0052,aus0157-0053,aus0157-0054,aus0157-0055,aus0157-0056,aus0157-0057,aus0157-0058,aus0157-0059,aus0157-0060,aus0157-0061,aus0157-0062,aus0157-0063,aus0157-0064,aus0157-0065,aus0157-0066,aus0157-0067,aus0157-0068,aus0157-0069,aus0157-0070,aus0157-0071,aus0157-0072,aus0157-0073,aus0157-0074,aus0157-0075,aus0157-0076,aus0157-0077,aus0157-0078,aus0157-0079,aus0157-0080,aus0157-0081,aus0157-0082,aus0157-0083,aus0157-0084,aus0157-0085,aus0157-0086,aus0157-0087,aus0157-0088,aus0157-0089,aus0157-0090,aus0157-0091,aus0157-0092,aus0157-0093,aus0157-0094,aus0157-0095
743,2020-03-21 23:20:00+00:00,233.93049541834966,235.9536587790791,228.79372636222746,224.29572939382155,235.49163089187402,232.72220662231234,,,240.29202688801809,226.6819068729122,217.68815028355402,233.99305001187804,227.4622748375051,216.2340767968671,223.0774305242427,229.28413884344735,213.3720639021058,,,220.88468072692822,208.51766232208166,222.458695764985,215.6843255888216,214.54990925621996,207.42605904607865,206.87681713475178,213.74610243936945,203.15086441120567,,,207.51736989717304,194.60820321746905,201.0914385924938,217.30573011094066,193.44382368531862,200.59336604538066,203.37487763448712,192.08034482691977,,,,,,,201.73270772228375,203.24479326169117,209.39430784752687,209.90142899055934,,,226.9737015200425,203.60112766877262,226.31497643586707,213.10075909661856,203.927430430527,213.53746248887956,211.16438270585093,,,,207.90740917809904,221.1311037189796,206.67523439075228,219.48951125452862,211.97588793265538,217.94541599519306,226.8845338834836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,2020-04-14 23:42:55+00:00,254.76115300337563,256.62216962810055,255.36219867316805,261.83841873363735,250.6881281099333,252.77964314526312,237.42487049904403,242.24170987611478,253.00786213158784,245.15420803976286,236.61458095078478,249.96241611030848,249.87510559276637,242.59708128607633,246.40117040928854,252.1081506966989,241.00672819811032,239.0043039248093,235.06386960993592,240.4340383541272,234.66643317840504,235.88799320974718,237.6508735660521,231.43217038516042,231.7813599805678,237.72892190196788,235.58969199190318,231.31911313559203,225.217610937792,215.206783322274,231.71656826002845,216.77520475745652,220.35694929471612,232.73416009560754,221.295416035825,233.0342504144374,232.8368883710382,217.4641253324416,230.98714144636767,225.07029781273656,219.78080320954956,220.19958617977164,225.49929473917945,222.98292283711282,231.78847979348552,228.9523555397643,239.80099644226124,237.38161448902443,237.15958080918327,239.87234297018057,245.11599034541211,239.0947057039213,240.8760887810572,234.69819046467754,225.4115543740818,229.024496939348,232.22100237262504,230.44192369498919,226.1283306565149,240.4133618253071,234.83894374618984,236.79821187227535,230.68236169687083,235.18712887412917,241.75760109807948,241.30062514812096,246.04599097665215,259.9769939757839,254.1006880859881,240.58646561881025,247.7289454694487,242.90702989796233,230.49879473061551,235.00030006276484,242.11310226324792,237.88292081379342,246.21754208818476,238.05325384163118,241.42169373672021,241.44163738962018,234.24014660601216,239.1094779723438,242.4264663905566,245.5011410378999,236.99442814263114,243.8617882836543,240.87696348976803,240.2827194463767,241.1619257123518,249.06703215389365,248.89777643740985,249.45573282484077,240.52854975358485,241.66217677980046,258.9827987995571,258.51408058123
745,2020-04-22 23:18:10+00:00,247.6524479113458,255.63398143932557,258.6435507215102,259.0417651987732,246.75987961116252,248.16843737751356,237.4869847468163,,,,235.93279533678492,252.32608967021437,248.12733005124193,245.28446474026873,245.4576143366085,249.37794283234538,241.09081406897454,235.8715461264634,,,238.09670370217242,237.01206073381243,233.56622518986143,232.09544457983822,233.8426437495021,234.67713624974846,233.6962645972473,224.98537990627426,226.0106173180454,,,217.26590294289394,218.7114654304646,231.52448410341896,221.95653567972565,230.2384349722561,231.43671167593496,220.8942621905258,224.62672442350032,,,217.52720276970066,223.9741765282151,224.40134000986217,225.77277992695974,233.35760346786682,241.05285885887253,238.72728788826038,247.2172519911971,,,241.39441228889598,244.23349113645511,236.70395210607603,228.30201025607414,230.2898979076109,232.60475162001978,229.57898091010722,228.13384073930558,,,234.24518843035762,233.1736683332133,233.2274773071837,236.00309336986675,241.5709149290745,248.42410954024243,256.95136959120083,257.1124896631213,,,245.99650254347335,234.5545957209353,233.56844735366474,239.33485528672492,239.14195381410093,244.11268754691403,234.3346575042956,,,,234.393126294175,239.15997198825826,241.9967800559404,243.38095964873656,242.27359901149572,239.84348045465885,237.73568211972483,,,246.79758781328346,245.28061462436648,238.5306066188013,240.24957388376572,253.06531701919135,260.4035393986703
746,2020-04-23 23:36:40+00:00,247.87358802388138,257.6558354187955,256.01238644487955,260.08357651033236,248.28483046121306,252.36916611585198,235.273677230207,236.60575730346082,246.92040563235082,233.84292745012877,234.8191765619303,250.47061496541002,245.6811319191261,241.8286102034932,245.9000409853731,241.75943650450185,237.04480575230306,234.73244917803507,232.60409303735383,233.20746790489233,234.7483696463134,230.97181290977923,234.05427903654822,235.94567514140994,225.76429036245378,236.98456556011772,234.61922836822623,220.4392108175647,220.7716945385615,218.55756372063763,220.86439041827106,208.73758821986527,214.08960433419358,226.3801858154275,220.06007194907707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,2020-04-30 23:42:47+00:00,253.43729495228862,268.87504815086896,258.61015087137935,261.0464190344435,245.43979277683096,251.22740081303402,247.8242491500339,253.46213227609144,247.02654385234598,242.24668512717022,249.2087870335278,250.55613420190915,244.48326749602936,243.30932659984876,259.3471579662752,248.85893616068577,240.92111732492648,248.06777931149645,237.07200227200215,239.60498788286452,243.44264213039838,235.76659646875555,246.54922673582996,234.6379761077779,241.33107190091874,240.81211145556247,232.2295118718347,235.538289595183,224.8065149145662,220.39803692562734,228.69591963854668,215.45628927973854,223.97848046798603,228.739161895041,224.36741635484708,234.09465891787343,232.4778375132429,224.40302580709465,227.00141440198752,223.2232055999184,217.2809641610338,230.79846126281805,227.74691675360256,223.65901578150977,229.6589952643719,234.66040600713447,242.83694284561545,240.40020547929902,250.156582478948,235.84722078158467,243.06669523934562,244.33135243173476,241.70564125063933,235.26503358023967,228.91217696124045,230.96922352582547,229.43974370233747,229.57397520775663,231.41274093018484,240.76566101086317,238.86214258063455,236.64564370426064,226.1208188274523,238.0509378296602,234.8781151941448,241.44989873646483,245.00818058133825,254.95080876235863,249.8084672698055,237.65317815310453,246.44612926559833,236.29829979486902,222.24938809356314,238.8534044088533,239.70433642726067,238.22242305985458,242.6252226367236,232.98080129534574,240.2554078688995,238.34442428738257,234.70350951922836,239.20413067878533,243.55472598693413,244.75582443311134,237.43673934236065,241.62859231772705,241.6598847809179,240.39107400338258,242.6682426407338,248.55829018497266,247.99174221269158,244.94066435758222,239.38454581467337,246.67414644182992,257.44878043120053,261.30936820997493
748,2020-05-16 23:42:44+00:00,253.6102782853237,256.545826910124,253.48491184710076,253.33122728766807,242.655401108962,251.0956812359335,256.928264706509,245.95711108099687,245.706002408958,243.9580697967181,242.54509558961422,240.8277351678266,240.6188481878267,242.0843937789453,249.1212726265981,246.50706781298157,241.20829197621066,231.9295300216419,237.77279122088652,239.33386002757385,231.62771819076818,227.79861986581267,231.336574624398,237.47782870815414,228.64487181573872,235.46993739320658,229.4441222973793,217.76702323136297,227.86368804737475,218.4424715313731,216.73578164313147,222.56242462536324,213.95334783712545,224.2525631330845,219.01815626021477,225.01277666983663,226.83652145185076,225.73141267006105,219.58715840263585,219.28068911538395,218.87443114668685,218.19701756680925,219.0148934945917,220.38529215407675,223.22561503140497,227.6513129351118,235.89106345030933,239.97665041870349,242.8799397990398,237.15228413174682,230.38457910998807,231.31791711933508,236.34216661094118,235.49049109123254,227.17558194179202,228.08517756290343,224.49395056110933,225.04648570999257,229.21270399276386,233.62721942785876,232.07267823164557,231.15072733797933,230.34561081891206,227.7617965727501,228.07766454105322,240.70420476703714,241.64467749253964,244.56777637394973,246.4299195038255,242.83526178194643,240.65239775163766,238.4436918937099,237.65097901126796,233.95450956982825,232.3763065332381,238.54198101069085,243.04846486215138,236.81111494293742,233.12844976029479,239.37841642218848,235.09562829120375,232.11053203431564,239.86529680507212,241.0526361796551,238.54831429680286,236.10788058521825,236.22770148447535,239.41540371643194,241.37745634166072,242.71351113887835,245.47157677146103,243.60703135970303,241.3245981977225,242.76068194270331,251.04149529668462,259.64417268526927
749,2020-06-01 23:42:49+00:00,256.3551924226347,255.37647699548063,257.80175972832427,255.1815617552249,262.1597922213276,260.81489340236004,257.9667276830696,252.24979207809508,254.19434683702957,250.41971542851502,246.91367569110253,243.4912515917215,243.35227130255765,254.2514357355309,253.91878232955142,251.47850334918553,245.10989876128494,241.98247407504164,243.87443963198444,238.83824017485134,238.6312837625085,237.78377396914817,239.47317703339112,244.20880517294046,240.94701348705098,237.8974765647402,230.01299574331512,224.07803655340075,224.3571745500368,222.42252973314444,223.26200815041793,226.51032673681465,225.66413628986976,228.11155120110445,230.7417326440127,230.90789865980008,234.28299026408223,,,,,,,,,,,,,,,,,,,,,,237.95916020473547,240.97163496467215,235.17611666603617,240.05548424452553,238.71223076652856,235.93951886271748,237.81746997810689,245.29751361114836,252.3992014312455,251.63021798961012,252.51358655925577,248.63688703827233,247.12982617202633,241.3353586834832,241.99070579062084,241.241620607436,241.49647314058944,240.5544270179785,246.4082049787775,244.59403274355284,240.7838844214169,241.1993191653994,243.83677627984463,240.03147597477806,240.99977264685347,246.9886394468731,248.51876585164933,239.81009363290988,236.86100415956565,239.45679241950373,242.3211099280802,237.18817481784828,236.51583857859768,245.4327105705666,251.15956810545944,244.77189120145007,247.51022861267413,253.25828097995463
750,2020-06-25 23:14:21+00:00,,,,249.7398607352359,244.601140461642,257.4349773783584,249.99680028987115,237.8447042762047,232.61667489713437,233.0897832716159,235.96387529495905,241.2620802125545,,,240.25196134228088,241.9795233352316,235.0118947506806,224.98974859151895,225.85237365869304,233.3224651139163,233.67214268536287,221.61707330681728,,,,226.05656886976263,216.74259846766657,215.29648026538152,220.16887970706773,215.78571491943,206.3031747361046,220.98451730155188,212.6129286257392,,,217.22450668433797,223.07816780851988,220.87895524114433,209.09707103420004,218.88662632351057,212.70883008652356,207.15324295977948,216.4262858326779,,,221.06432880501666,227.54609401161593,245.34440014826853,247.71883754164122,231.84031584114734,225.37314352432585,224.41088194242377,231.76175883510493,,,225.16209811184754,223.65087708871454,219.37856272064232,225.76580421670226,231.9267112659941,229.14565838337566,229.45451179755594,226.91685313558332,,,237.87414964473237,238.93184834858195,244.93201046832797,248.1011630364311,238.72326696535583,233.2414860361764,237.14149353767158,236.09777341990446,,,233.00185212172403,232.80301941757162,232.717856062904,237.41300681985376,231.03789821067318,237.19138848836022,236.7948006812124,232.44001504990752,,,231.9961985369876,227.09329085372312,234.17310492474235,237.2274695741638,233.9856762659951,235.17051438832004,243.81078910238557,,,241.159621127228,250.81680574344915
751,2020-07-03 23:43:07+00:00,250.76497045898213,254.64376954170314,255.75501269088625,261.35807080294984,256.374111780292,259.17039259519527,262.1059269761069,244.3540774606872,243.70102176991398,238.8337497840451,246.40583541911047,247.8725082741062,243.28585848474967,239.98965564835243,242.43754131674928,254.82069792647647,238.50807579792053,230.83036106606235,227.3205205683782,241.91987777418535,236.84839412110108,226.5081680036439,238.74837955317912,242.82009164170574,228.59178908886338,227.8124032060873,222.274190655226,227.84924549944253,223.3524262388433,211.84170886174138,217.4187510621979,221.37861314251325,213.4394724813635,219.72660685980716,226.15864474900934,224.17077622431032,229.55096844828114,224.98093205435123,217.48863265163612,221.05966696717985,216.7438013210934,213.45889729824725,220.75693662735893,221.64366451410933,219.72000911176653,227.8926062269359,241.63981653642506,246.8293638888872,246.53612670394674,238.2780201418129,230.48299681514007,227.66572883389125,235.87683569247483,235.2824369166574,228.9990841170744,230.23315984192135,220.9924501826128,225.22228744647367,230.47638004796903,234.96802549886783,231.43004928371465,233.20402514100033,232.44592595775578,229.03637221976956,235.15691608332554,242.3655481047242,246.18677577515479,246.00566634793677,248.6969091569377,243.842109403922,243.04014122006913,236.83758121190255,238.03944991573468,239.27690051369382,238.8978087554522,237.93834830025799,242.70850171230197,239.27793700456135,236.7590748176801,238.64437985870092,240.3074193226567,235.0967537116484,239.28077230353614,244.41174528590852,243.31563277947126,236.07423001774828,234.23948435095193,236.98986995061696,236.89871337356865,234.99108162728987,237.09095928315463,244.67941122336805,250.34556607989802,242.25604760962017,242.4598073633565,258.623597649946
752,2020-07-11 23:13:23+00:00,253.1594511997286,251.53224657102265,245.9276322846522,262.4864544199199,251.32271321194503,274.0431095034851,260.968556052247,236.76228504103096,,,,254.1607574298302,244.58293236696628,238.90068846786005,242.4048995420415,257.76232106692214,234.4391981779933,215.05154129168284,235.40470762058015,,,,249.86614823763182,235.602275600418,228.15500459747275,235.51727091951966,226.677978968123,230.88324588830517,220.5490385127844,214.72121618154353,,,224.03854735202808,227.47810121722824,229.64920460657967,233.1057692083259,226.57680098843824,229.88554951772284,227.25211689745092,221.06510578932972,,,224.1093628462953,234.05539488010606,227.87749938018848,232.81847798422996,241.39365738688156,250.60166400509468,253.83410911173033,242.2128121235887,,,243.06522923435915,238.2992604160608,235.50602034574365,233.7754245139143,237.08808101828942,228.7124589500348,235.72233866286817,237.76805868520017,,,239.57744042605384,242.36419950229453,244.61882040294654,253.07939932693972,250.62315030619783,260.1395490934224,251.5231432568924,252.55419927912374,,,251.3513375708599,244.63402540563683,252.09238043783938,248.7012535957164,250.53836310308785,253.02745358777005,250.36893473900693,246.4979028558365,,,245.89784762301355,250.51994454614191,254.39363820735664,249.5063967392483,252.08307150524857,242.4813308346852,247.32080382084138,,,252.0635220818315,257.66362984290055,256.2827416597824,262.2897039573883,264.7541441525079
753,2020-07-12 23:36:59+00:00,253.6285040627604,256.0113962897874,244.91628378755925,265.81329886868986,247.49492603804015,271.7508805381284,261.93021304097977,239.63462016929955,224.153966604734,244.91346407354365,244.0166836460177,250.5725960965429,237.81723437674918,235.58143372847866,238.24032068032574,254.74852538336583,239.68812254428377,216.78354296270368,229.69578937236082,242.2472411189551,227.65658304751773,216.2451408838201,242.1423495696616,231.8537424803787,218.58210969286446,228.34361037601448,230.41217551482316,221.73351083158127,213.75139835550465,213.32689109269145,215.6168063953198,214.48335453592176,217.8131035612103,224.14771408230374,220.1945045033661,226.32978150980722,222.6670255746019,221.13811299174333,215.5207661067145,216.15067854322388,214.28947839612783,213.82820714984945,212.7563150769619,226.57709143226606,221.63178523469406,221.04336163591597,230.9617709400501,239.52342075294922,246.7566496077363,233.2086892216674,225.73355323912492,234.49416543645484,234.08807790735239,226.42551838661507,222.71776115005042,224.20444424499306,225.1267339393422,224.11754425336292,224.98054057066594,232.53371466010586,232.1245400297053,228.60471754131353,227.95693598537903,228.2733453062933,233.92929404436308,240.92078940995202,242.43356519277484,245.86851629323934,246.3998530285033,239.30643361066515,232.21850110258498,237.4918746708564,239.7527593788626,234.55751398864967,233.06024457875455,234.15770539668816,236.47486499994255,241.1837258783292,236.41814801045004,229.74596792197968,234.41287413811028,236.64137512212872,237.84714797966532,231.82128147914324,235.18183299103094,233.892700465629,236.14711295295555,230.70102988424986,229.0289072371594,237.67271135814315,243.28125882457968,236.00876025950575,239.4895418469757,240.76366204224257,247.01657866143512,251.96523509023953
754,2020-07-19 23:43:13+00:00,224.23946226656136,225.31303244475205,232.00966456227306,235.71218087334344,237.90750617207493,232.55577248699547,223.94787314481476,222.3103114157879,227.26633100121006,224.27804320853477,219.27509645025293,219.58568944247156,219.28874693107636,225.55029239551965,222.07582634168404,219.74439801354333,217.46281563959155,211.44952022995457,211.04993031969576,209.79448278458364,209.64615851669885,211.18214786354937,207.50401244659838,209.56867423857102,212.13444521034688,209.96995642350097,213.80528382292823,203.40010903558905,199.69404712464424,202.5761581031138,194.02741575627874,202.02989116491887,205.51300684334137,205.90746625190235,209.11083083472488,209.96866220084655,208.69641308129067,204.94596014615502,194.71017351664136,189.0040088505125,199.3027464948044,199.8527149232098,198.4656048793783,203.64995024816517,198.85147299558878,206.78815220873287,218.6276103677048,221.54632275155097,218.8008090003679,218.6324825797472,219.31987617429442,217.0221834973379,214.00923456403922,209.33768164857236,204.95704680551333,204.03879617716797,212.37334992550896,204.6988816584049,205.0385228317805,215.79408783399114,212.27499256513352,209.75360833230363,212.50010919953655,215.69077872251648,214.466650566302,215.66932258976198,229.19825636713205,237.224427615696,225.89342731456867,226.89833520203885,223.40582811260774,222.04925949442458,217.56613383636812,216.04739689158617,215.07206473430088,213.21055548961323,217.39321761043144,224.72075136364668,220.6743294659625,220.5165099287438,224.50367111459266,226.4321141622739,224.05611654481623,221.58773218923278,226.4526790085003,227.2299334198721,215.84620197785082,217.10860832677122,221.4093384646661,220.48994480321858,213.93178070569098,215.04149671432413,219.33789939495915,215.99887372316587,214.75850433806244,213.50970452061642
755,2020-07-28 23:37:04+00:00,227.75696161058949,232.13617305737648,239.5008577090794,242.51632632418892,238.0295115047858,237.08431228232868,233.0246160464057,231.9434156844126,234.0393873986701,223.8999165119954,221.1857430067618,228.90636941581474,227.2200779050357,228.0890052813652,233.20381216891394,228.74199534370337,226.93267634996533,221.3737040049765,215.58227111525545,223.56902859459308,220.6894510500031,217.5522757819472,222.80708506478197,227.69975468138637,222.86738964304107,216.31477219663435,215.75213525205197,207.65003828582437,206.67124555720892,210.8749606411676,210.92496702828447,204.90501309088398,212.060569104337,214.98707672855897,213.81469712217586,216.65948717575878,216.12255548680224,210.52122881856945,207.96605619801642,211.09639540077353,206.4389946976736,211.18461456623112,202.84052473962925,212.24592013551705,219.12879363012664,223.5938922770942,220.98472314836562,223.79055665560838,226.19977364977416,229.92344372889835,232.73912530620746,226.33327716846043,231.95224248471294,229.13219043239144,220.70109441963336,214.71152729788207,220.5019676735037,223.77714004207525,222.32362662901997,227.66295334332068,225.03151848323185,221.88516170021504,223.9221138123578,225.14541118429008,223.52106575620653,229.06347410721952,234.01320921552127,244.08767268503368,246.27007236451314,237.5715689266815,230.8800709558541,233.9330880347358,229.7762488325167,230.9623189705955,221.2655871259951,232.1523226726801,233.7635825516894,227.60465269598876,235.0575791773641,234.6439447972349,231.96247647314763,228.68483396118327,228.58928234941106,225.0100304470174,235.62628028149553,237.444991661894,232.63706152040746,219.81982538028174,219.11233030801066,226.49866396515606,225.1302294371215,229.5017575141596,236.07632003021976,225.12139120644855,227.20281634455296,222.06361485677832
756,2020-08-04 23:43:16+00:00,221.96447349035813,230.4367327710488,238.43723989333296,239.65920427790263,244.8480087205039,236.76823878955588,235.03175807036845,242.73849327921607,228.29119101976076,226.7220984991706,223.60426880161887,229.56881424895846,230.82054851605426,229.53423067581917,235.67674670945252,230.9671224760176,228.98805290739767,220.6231866373577,220.68492751719776,222.72414007230174,214.83803342728083,220.82428856989299,222.99417722940504,221.4050247576708,222.76825684584765,211.79112435265515,215.18499586427782,210.28021791415767,204.9506128139903,209.58872922929618,209.41871080695967,198.19432405283965,203.8974324992178,207.2767570314683,209.68635339644752,216.10500670156054,211.00149067525615,206.41935767087836,209.87667756127635,201.75555974457833,209.81552621031136,206.02014520943038,193.82654909070075,202.46829347572097,213.76861526918555,223.0425819675246,218.78220277908497,224.20810560776238,224.8987707444465,232.91444839462855,222.30385410221308,211.62518467596925,217.69287821684225,232.2380094904788,217.04071153306734,209.5337301063817,214.48009043418347,219.05267880882917,216.28806375550266,222.4871071540112,212.76962019451136,213.7607664359669,216.28822214432068,219.89778230769963,224.23315179938595,216.60961438605804,224.99036228572706,242.6204397955293,229.24268530495723,223.69323535729768,228.26644457390648,235.34126582500056,221.18092398888408,216.4405825076013,223.13123836909617,229.71901022883668,218.3472905649736,224.26649752506867,231.99368202033438,229.24790735206204,233.84854530816284,223.17682205133502,224.17421300051345,222.45927214348765,232.2117728262206,234.32266351318754,232.18130698143202,218.27491558523636,210.54234554076297,226.99411112480152,217.77083627911995,226.5288677881963,235.1066908247134,229.95185883535746,221.83866378979567,217.63261484242167
757,2020-08-12 23:11:23+00:00,235.45465536813,,,262.6042923085753,251.34213942552054,249.10423604360543,256.14970367543776,258.7656718537264,248.75376921055903,236.35646031875598,236.02597404430935,241.3894082715181,,,,244.90015950155265,235.41786477132337,231.59843625089803,238.0314636328414,227.46695231673488,225.82942483623725,226.81289354484522,231.66501247255508,,,,224.4488920524758,220.08828723621093,220.9721279484203,219.55920592931665,208.1417780588195,205.94210984784957,210.6004277286648,215.85721166105097,,,215.8049300090023,221.86501155556044,211.71454425104957,214.5042042382559,208.2873143144126,207.22991857351792,209.49106675770594,214.5598979104791,,,222.72637294653578,235.6275641977635,242.86969997191017,237.37068015251697,220.73448014316554,227.96827656114004,236.04891724728952,234.55159612061644,,,220.32553118330475,225.56012833200234,230.11361107337572,228.9402925996799,225.20494249283826,228.5345848921925,224.34002666424644,218.09890835637577,,,241.42057714428591,247.4880443714634,239.38813621336277,238.9042801560701,240.68073801164252,236.9946312223977,234.5645409084417,,,235.7481275953663,233.16546579632416,238.20097181120138,238.58701062164585,240.02814732049583,237.57598048727155,228.11826219237503,220.9610552853522,,,237.42582240286433,236.9818763518753,224.78229220248585,232.8546589215008,231.55224794791326,230.6726529319812,234.08438185583702,237.3708464552608,,,232.12452081399138
758,2020-08-20 23:43:23+00:00,234.5463425474395,240.38115229921058,247.1849716542182,248.83104900273324,252.0614428901423,250.76422626711502,253.19955615229435,248.0392438911513,236.35895941810094,229.37502794895425,232.02339509475502,230.86540400816529,238.1318989515572,232.5789844257033,231.689273062121,234.92822477288613,224.53671608781846,221.75772092418157,220.80382892668155,223.58165893327515,220.91618472190868,210.92656345704435,221.54201247939227,228.8510082557705,221.0955091290142,225.03115292667925,214.17278298897824,214.44093615932806,213.01921358763084,210.14042519242642,210.4336099051024,206.01371756593184,203.13056490600184,213.55708851107846,211.39812851110733,209.1279882420724,216.1161416818237,207.88624485378375,205.80566262626198,205.2114086183247,200.8903868343337,200.68996323065676,204.90550789731552,207.6803068391817,208.8027025613385,218.95711800927825,221.37376096330394,221.56292764931942,230.4415179708133,227.25576780333475,218.39164758822932,223.54773262402836,230.97975672067923,224.46561559801773,217.55340493202107,217.92351816474698,212.51633841948245,214.66559458350147,221.15269950107944,218.70077900476446,212.80722565862226,224.09854296956456,223.549928549517,214.31156509062563,216.956181789539,224.5568683741246,234.19140738759947,238.67496808232954,230.64586742388917,231.65621319635983,227.40881216917353,229.41293343230922,225.69991378371347,222.30105798532406,224.23194132330383,223.87931863432948,223.24458652584778,226.55478745538773,217.1564637086862,225.58165255457772,229.63274781375873,215.93897667681424,218.77274529940823,227.76878116075005,229.80415357781465,225.68090870262546,224.53417002524918,216.75816018662397,215.03993343112387,210.65507759682288,222.5981512053861,227.22627440948753,228.26578129202517,219.54689462621312,215.58356845898243,217.6381589322809
759,2020-08-28 23:10:21+00:00,252.2983301925914,256.9601260339395,256.67312073780516,254.4611611383686,251.10698393948496,249.844630510638,260.12527260753217,,,,235.86458997103705,234.84409224951617,230.1338423460822,232.40213097178554,243.16487050202744,235.06892044982283,223.78765595852877,229.20698478432922,227.6212055323145,,,229.43130544638393,235.22075942372447,230.93120029115084,221.26786098271813,218.33643079581324,216.26060696788005,209.0005846089685,219.16968712970822,,,196.99332780686,207.5193938214141,210.74315737626074,211.67274010165977,208.57684731595128,215.77009695492706,213.00688111136992,208.12292785148324,,,,205.7169831562644,208.78066519487476,208.6865848323303,218.89894306433297,221.28869271573495,221.49186293955887,232.15611537817824,,,,229.340359500075,227.17152156707726,220.56455192540983,218.3166003262355,219.22150605739108,221.3559216759558,221.12040990533046,,,,220.8249986686086,214.4544378717363,217.39143307666114,220.4754356652402,240.1211814243054,241.16313212492275,237.3749753608788,,,235.0106835012631,227.45380299933922,226.6311960361037,226.98005142305317,224.04434376227007,231.29016281989973,234.12504127573038,233.8870173664209,,,226.51044113903424,222.1963705937785,231.88463987196124,230.62022760760127,237.10663688061277,235.79495914851663,218.8369815705473,228.4462933639411,,,232.74848704112378,236.5779359743435,232.31298957732977,231.59103508170182,230.73838645281984
760,2020-08-29 23:37:16+00:00,251.85516314384802,259.2439916409591,255.3210444897129,250.9218113080919,247.31723120447617,244.20612603435828,259.2252282703512,259.5679903257038,244.1156070589846,237.89692089733512,237.9909102501566,240.1557254101953,235.8751498030406,232.07392972782145,244.95403068808508,237.04435631537268,223.37466191546758,230.39610062963624,227.09124483509385,215.9188681421104,220.21036868080856,231.040405155985,232.86061774128598,231.88398941103708,227.68828604215585,213.546419132819,207.3518490785477,206.63538912315772,218.66704903443775,210.200216249692,202.0355345053776,202.2121821833212,207.27531741904136,208.36796660000414,215.43546911186655,211.80845808557643,212.93491653105718,213.79734966830262,210.751248047194,204.72121842381483,202.03666182070933,199.53364237417637,207.2593885910079,206.2361138885217,208.87801166418743,221.54670585021057,216.0833985948693,220.947693918045,229.27443462855186,221.85340791657654,217.90407343532377,225.63251713229778,226.9739254639381,230.47219320771276,222.70780084967396,214.92983250579135,213.35339163091757,219.3594433515194,220.38433147513666,212.64116143923167,216.3164442219253,222.34046049510016,221.5465068655206,217.02197156105007,211.1047108226153,224.41466671367593,236.00520832435205,239.5402371830504,229.1393178452138,234.74760172541687,238.59149918330482,236.8064857283494,226.14115044990524,223.42248381643924,231.9196987847966,224.01145350447686,222.29391030026747,232.0155828187474,233.76384129368404,236.79249396242085,227.44765405085298,219.21273203080995,222.9988624311097,233.14448724610668,232.7805018884584,233.43221186063516,228.56137126202412,217.07216948025268,225.8056592647305,224.15530826306582,231.16377209591013,233.34682952180876,238.82060399748502,234.58455888335192,232.13445324344997,227.8454588793507
761,2020-09-13 23:09:18+00:00,243.74852497755083,260.84562659520714,270.7518871728515,273.0013473642068,272.8854903393248,,,252.71544892018602,256.8545190544802,252.56661120337895,250.16909396888042,250.97575654644942,251.82610876605452,247.3222500069019,251.24909243027037,249.19751977250212,,,,234.27553858325393,232.0774147240766,241.48666483601176,238.98445925510242,246.29700059179152,235.18216928363756,231.4182956413032,224.62466913508143,,,216.3988946999129,219.6635244877449,215.95588664850118,218.57424021295833,221.86252482051674,221.89341430253063,222.3810806351511,224.51814611717458,,,,211.10018227448114,208.29713057703952,218.64516869208643,222.61937921821766,227.63666180438446,229.35081041625136,227.60429454758696,236.62852020665363,,,230.76857927934162,237.4308728788111,237.82318349515532,240.6988056195932,231.74233721500968,226.96045245329483,229.6922697438091,,,229.3427488250067,226.03150844000047,231.72455280273988,226.6811584573841,229.07158299738137,227.85946581510782,231.7120243721664,240.48056510481658,,,243.64597301606327,241.39833079800684,236.48715231237918,234.90660669395606,236.52271308502094,239.29448947787859,223.45847984542075,240.46841769768992,,,242.94227466696452,233.36447671859798,230.40650166776453,239.63446878246333,245.85246859007935,242.34253995751433,236.13259381089205,235.72357133806548,,,230.78535705895425,243.4846144659096,234.00178382520966,248.13223063662525,234.35464406480418,242.68202789026583,243.86405791280274
