,dates,per0081-0000,per0081-0001,per0081-0002,per0081-0003,per0081-0004,per0081-0005,per0081-0006,per0081-0007,per0081-0008,per0081-0009,per0081-0010,per0081-0011,per0081-0012,per0081-0013,per0081-0014,per0081-0015,per0081-0016,per0081-0017,per0081-0018,per0081-0019,per0081-0020,per0081-0021,per0081-0022,per0081-0023,per0081-0024,per0081-0025,per0081-0026,per0081-0027,per0081-0028,per0081-0029,per0081-0030,per0081-0031,per0081-0032,per0081-0033,per0081-0034,per0081-0035,per0081-0036,per0081-0037,per0081-0038,per0081-0039,per0081-0040,per0081-0041,per0081-0042,per0081-0043,per0081-0044,per0081-0045,per0081-0046,per0081-0047,per0081-0048,per0081-0049,per0081-0050,per0081-0051,per0081-0052,per0081-0053,per0081-0054,per0081-0055,per0081-0056,per0081-0057,per0081-0058,per0081-0059,per0081-0060,per0081-0061,per0081-0062,per0081-0063,per0081-0064,per0081-0065,per0081-0066,per0081-0067,per0081-0068,per0081-0069,per0081-0070,per0081-0071,per0081-0072,per0081-0073,per0081-0074,per0081-0075,per0081-0076,per0081-0077,per0081-0078,per0081-0079,per0081-0080,per0081-0081,per0081-0082,per0081-0083,per0081-0084,per0081-0085,per0081-0086,per0081-0087
259,2019-01-14 15:17:19+00:00,181.1791556086239,184.13659323946658,180.01417023655537,188.91891150488092,185.1088131324092,198.16873183599043,204.62040177886536,210.27122571776056,211.13237044331183,199.4206598714754,215.27940731708952,242.98763384362002,261.62773012288386,265.1582846410299,,,263.10120092216465,264.0665585908025,260.0717564104402,,,282.9374454018246,279.9535140327981,285.7118777863182,283.1651726560106,283.2395950492083,265.068048231874,238.30463471437653,222.67223793864662,184.57558293974688,172.68772951715346,180.2874116219151,190.4527257081941,217.29104288112853,218.0138326904646,219.75745265972043,210.29768791124027,196.310283540013,194.19210547019523,205.38006298644288,223.20053355955935,228.44687422666223,215.48271558615497,207.94789056271,235.09606505968915,247.91012169975943,247.59571954427065,229.31079435109191,212.67094407814292,207.64148601494244,201.24660452083776,210.78075616801644,220.9263155576445,241.6659303813919,252.24689732652428,237.14612786231146,223.13823734567976,213.28870222242665,216.71728132854716,220.3249608107602,219.3056988300698,222.9135850549949,230.52292420012034,227.04858696974858,229.37270885093432,237.79076910823622,227.06902842483137,226.70366097445051,238.86088270028708,,,,191.13797615419384,210.80560163891974,220.3193724642791,226.4256580986569,228.7061713623409,234.94516619465492,240.50702394525806,,,,,,,,,
260,2019-01-30 15:16:47+00:00,,,,,,199.98270027999573,207.44867381308325,211.9677852804013,209.19083189749017,208.61478291217279,204.46733683297734,205.8165082544795,225.507020742218,245.06933928969784,,289.01207080781967,,,258.24045939874145,190.61072994450015,,263.5099980458033,259.3233292659522,262.9188939889601,264.06455952232267,246.6168504886063,233.07720859193796,208.3130506875637,195.90872016787097,181.33909109086707,174.16601880614832,187.31347411068376,191.49785435995076,225.2319812440471,216.3876636822958,215.13793508886658,203.0818182236823,188.44770066226295,182.40877417834884,199.25401196823142,212.00690959106416,217.47510673188373,214.4336103339384,211.9437741093698,225.57068660983973,239.5049993214379,237.44206461979698,230.35091517328408,214.62534838591208,203.6043973771352,210.74533141481402,213.7538887875466,232.53866021459407,242.77337697295812,253.262933816329,234.73455118222503,221.4984950763037,221.35771649156078,222.79651105770165,224.9443433459665,225.21651779976548,228.60834424291158,231.7076188161106,232.78625508551886,227.41271716582415,233.84603457580565,230.77550246773322,232.13459642134217,230.43569275895803,240.84964001975422,233.8076524478651,240.68972807436728,234.1891394549946,236.1461060698936,232.99754112164908,233.16116468981582,232.09853010924638,240.89661449357254,247.36987302826248,251.4299568643873,254.77803969336895,258.8501503662547,264.8815371789396,266.6352012931916,264.9883794901393,259.20282847204146,254.8073726541348,241.03775173043346
261,2019-03-03 15:15:50+00:00,180.3138511744364,174.70125110242935,186.25365850588943,185.50971262281163,191.09358274629827,191.4592794354186,202.26911853964867,209.54689379250874,206.3897647635185,201.6982341170386,205.238345286396,202.35805252008961,200.4389531337407,209.6077952767481,201.62467508757922,230.1212650065841,262.71022590885906,286.5842731739851,,,,,,,,,261.3872999159693,239.62979642542834,225.4512513517751,216.62751186735258,214.1198234668344,198.5812012738682,197.9199862617505,223.98196387025322,224.61783942850764,231.8714013845009,222.5853270719201,202.51061121297698,200.79979929626265,201.8929865059396,220.27159271076928,213.9106589725563,205.6211980833654,201.13230480817884,214.58765368862922,228.35883450556102,228.16964147369887,220.0204500409145,211.97295735011494,217.6278218514197,225.19217768606367,229.34853318721105,250.76689658663796,264.080904904916,275.50510259901813,263.11742819482293,249.0207161678442,239.58763949794286,241.3181751452528,241.74808646443188,238.3302551868266,239.39075024450915,240.50194053565988,240.16984107606925,243.24190601765616,246.7703458025154,244.85560382919033,242.21094325741018,241.4106858189022,237.3255888906574,239.57959580129344,243.6794253839118,238.15599230706223,239.57767260072524,230.83417449576794,237.3041280172801,240.26862429033864,235.61795578085008,241.82201265942166,248.22526870689416,256.72924904781365,255.8166767815169,258.3444536335256,257.8341856452505,252.64062918514315,251.30572405825006,245.75162183909288,249.85370836351981
262,2019-03-11 15:22:08+00:00,180.5226310560959,181.6765314793558,185.73592658377538,197.52682540206902,195.11387610024966,198.6725752640401,216.48838162811515,216.70057833045232,217.9218035790334,212.85639117266817,208.71820008650948,210.03959370131648,206.77820969899335,208.95693194717035,217.91336025868517,209.3421098090827,224.44171462174873,236.4717360505298,204.81270287887975,191.7273948415491,210.25385479087532,242.3015212847425,225.92392377291148,,230.26085654807173,253.04624861310583,,236.15529617268587,231.28191644930357,231.00518410822983,225.89032219376156,224.39811543880478,224.62634775988585,239.29672669156133,234.9783805055623,238.47187994895424,221.1742824792381,200.82558135506395,187.76309204879033,204.14362721033075,222.68945077322115,220.0561026389789,198.70064055410117,197.5263015211176,208.9637743195141,217.54391330694787,232.30783517331244,226.08821058169843,212.6055038856315,208.98798066471858,222.55162573994022,232.2983424439617,244.69993821488262,266.8647290499228,270.8313623477097,257.2939281714386,251.36899697555754,244.04434930168543,248.17594173613804,249.77792338582478,240.12238926638477,244.6276653386911,240.78020088351843,247.00724963721893,242.18719642759626,245.271888441586,242.1165174754775,241.7236876633819,241.0888419845317,243.02144761342532,244.5829796563696,242.2907669578031,242.49413155781002,238.21611265927837,236.24732944210376,233.34119768085682,234.09188564086296,237.2214510480718,244.83792594221967,249.04716002098246,257.6162414304614,260.3252858919488,257.94471253404583,253.04873054097447,247.32166704187955,249.17899078098773,247.60695485094618,241.51483934336522
263,2019-03-19 15:15:19+00:00,178.5748813561069,173.10838182220607,175.7671524191164,185.1904921965024,191.3385291741618,191.43755306716767,201.26082174087858,211.66064216629766,207.83123712480946,205.26193927138536,193.15932612646216,198.56542455294607,195.2721262845565,201.4653443282733,200.06285524877958,203.96179818659522,216.43930412301256,211.81298066424444,182.16502207298407,168.37372944422793,195.62847154269502,220.27510038188785,197.73212158319222,,,,,227.76940571198412,205.60834892468736,,212.54675076963704,219.1427086616689,224.2894344289289,233.85204220503658,237.05130659232785,238.14553704112961,226.45175131512843,190.19782883455827,176.34373882532748,193.8902777443986,216.41847607784322,213.64425011728048,197.08135208024765,155.35961472503817,175.93308584489574,202.054130774243,217.63523155838269,209.53910723564553,202.43849969744565,200.26705407617524,210.0918368866193,220.73946177613098,235.61482339620034,254.45763520063232,258.34867657172435,245.8395604053904,243.84763008023955,235.76763696228613,239.71769456455704,244.03895362411703,238.3607584793363,231.30574954852125,224.15992757469002,229.16655391250146,218.65398055002927,229.358549535735,228.87599965099858,229.71997378340825,228.08399195700744,241.62595603678741,241.27666534689556,242.225162672157,234.71923228699643,236.14781945684473,226.07493868696736,225.96202377169564,223.27505336082797,223.35428070796863,234.2125620979027,231.77176836498796,250.9875822002076,255.55749429993654,256.9118420455921,255.61638655963603,247.68631366414385,246.04578222844322,239.9522909913672,239.92541886089788
264,2019-03-27 15:22:04+00:00,187.78952088344778,184.3753928224607,185.38394323855897,195.21260242112317,194.88412389379124,202.36293384236828,217.00914317393932,219.35215906315298,222.06769356205376,212.37622719684714,208.7376099088368,205.7040990502208,203.89602572927635,198.014350683963,204.52848455195274,206.7056482892822,226.57636471641243,233.73448898539633,231.44790671692274,,,258.5085544487896,243.88025671603066,,,,294.4006987427514,251.0590633506271,237.4086368635669,222.17947973792096,225.5030815508127,219.40596368818373,234.47905181015287,254.16090734690164,254.04364417260373,246.0044158161238,240.69349378073406,207.08996461805341,189.02008726310126,190.47170689061832,209.72545724052375,227.58839569282145,203.6345059324914,188.19964533287643,201.6092755523028,218.90340824342763,229.11421456878765,220.53931952608576,219.00775488377218,219.36384228737822,219.57697885710263,225.73139950430752,245.31133849422946,253.0673602172057,261.2738221354217,254.59621408798296,249.3702025140761,247.32550750563317,255.07628847007575,255.69566094492328,255.23729472071332,251.14817461434302,248.32627632531106,252.76832512869888,250.50684887411944,249.65286949130254,250.18208671206204,242.98669748909595,237.97170022065163,240.19818403559643,245.87683941637823,240.70314816988258,236.24753406359616,234.06790821741635,236.83784512539916,236.3803597847249,235.06655438957966,230.55890123989505,237.7879314186471,244.54737671636587,254.42091969350236,260.12582716069994,261.0956387241522,255.93374933337833,252.19159839425285,254.8018193841398,248.7438566450347,239.29445910475314
265,2019-04-04 15:14:46+00:00,187.3108454852577,179.12627893392914,180.7004023661109,187.1417644296652,189.8458579129609,187.53904938241732,199.78354260195417,208.60132563278788,210.01328425879765,204.2892591962733,201.20604696286162,198.33789479409586,195.30571965621505,197.26737602700442,190.21262830946046,189.32663601939998,208.75899742050436,217.70576855412082,195.91564767853737,178.34771788028945,,,211.5843001557633,223.69581341858725,,,282.54640076030364,267.06085565263834,242.9908328340781,218.17172824642438,214.47107918284314,210.48791513294012,227.69552181270186,243.56251938801537,244.776453200295,248.21306868587016,238.4845483415803,215.60815625783712,194.47512300699074,184.9629163769386,189.36031589194835,191.8683049640249,194.4560635264852,187.25538834952127,190.65513182349196,206.59797008999675,218.01495235023026,221.02962478411598,211.84584937295605,212.6331125485991,220.22836121036775,230.63082119709708,239.57215825726828,265.693869811286,266.9575613736784,250.29069632102642,238.81041490948272,235.19043770310643,235.3649895224519,237.65297554033515,232.98606511664946,238.64347188545932,241.0911524476291,241.1465083437603,251.1747686910244,249.80483884675127,245.34063856769748,239.86335531533518,238.94088016907176,236.0302254724125,238.48052883585487,232.01248384778128,231.42758801837482,225.87746163547408,224.05192596919417,225.7074764120804,229.86501670924795,230.96345719468312,237.22074568614315,238.4943277448876,243.3586714145146,247.8112355560646,248.15544502315484,248.60570942428697,242.49621188554138,237.5957947951596,236.2643337590859,231.765235869437
266,2019-04-12 15:21:59+00:00,191.7347215435983,189.57206666188733,183.6819533459608,195.07607927451056,190.70257142713973,201.0006642108451,214.29204759346794,210.3223802123795,214.48682646780955,201.190947020011,203.02434362436668,200.00874226427092,195.6365475689999,191.530399393812,198.70049689512354,190.42948058983612,198.7667438462825,195.36340598618204,206.57371429971005,198.17664347715657,,258.5734623655983,232.3141443481749,222.4987280046945,256.25225561806997,231.3955620214758,271.2630563503986,234.37704960033042,215.3219287372384,,199.82075871902558,202.04990948224525,206.0878634099559,231.45746074915422,235.15874923686832,233.3691795391983,221.75424213628014,201.00671804954771,189.61315909739915,179.63862327212865,192.79476103762158,202.66475475878124,191.80437864681,173.19995868249677,186.9676955777958,201.88628999374419,207.50946614036576,201.2891870975339,209.95252391191084,211.05374837841381,216.0367448162069,225.65522088254397,243.5745561015951,260.2495874811653,260.5143414926363,255.31523680264684,241.52036416356285,229.79896508400995,231.18177847131673,240.03996649661556,235.82765744492102,225.7991944291441,230.36109334957072,238.16818191883436,235.1620266401664,241.90780270713256,236.6660688543771,236.5262573922293,230.41458680668006,225.77167286636276,228.7241748318448,223.73400185344056,221.89908955218382,219.19908894746848,216.91239532115662,218.6710652856286,218.0108310473854,218.50149238571206,222.2567678522264,230.96552780838545,240.80718320175322,244.17897482605514,244.82041248985036,240.65674227681524,234.94132505251127,232.60729887338854,228.25382524894985,222.47334917060874
267,2019-04-20 15:14:11+00:00,184.89087760846496,185.66576863746886,185.09371576125562,188.97204608041304,187.3736679049366,193.1184975478644,203.43977149903625,207.90042615131665,210.73701574510412,203.8504459188649,202.5185407446762,208.79042293372737,201.27616920488208,198.75340597536527,194.41258119512597,195.95025331578506,202.16029608915227,200.78075959122555,207.09172826941187,211.5068915180918,239.51370950197375,,,,,,274.13769292495994,249.11489335548072,236.57983896249067,226.25731486953313,220.4399455064843,223.1547053643274,230.66343144994434,255.40087635154902,248.92658054749032,259.34886826980767,261.0811976633919,236.14662496937572,201.5946034109055,194.2241228876632,201.13465849786868,209.80557857529053,207.74560953140156,189.13372596941227,195.27588058332537,201.1755041585324,209.32849140884016,206.0308100605277,197.1341061328029,203.29906982354208,209.15244632177183,231.93789734099,245.87961024349042,260.00605464599596,266.066968999357,252.6946627960344,243.95204355878272,240.08753316599686,239.8993676862464,240.72423498529426,238.42235324295626,236.44464907402445,236.5178164754392,242.14458090586243,244.6764923239637,244.02238880072434,239.99704332487778,242.23450386422587,243.2045834235209,245.3007331837415,231.17023429489004,233.83631081384624,228.25084334922823,226.34169318393228,228.07614364816183,228.0805739563859,230.00729924923,235.79278045077197,240.29643634920473,244.07008565601183,246.60698087195107,245.54078740856247,245.54993233573998,244.2415849300543,247.88058855687086,239.51129269726917,238.91565762758543,239.24491622975194
268,2019-05-06 15:13:35+00:00,185.20135765267452,181.21554019055148,176.6206919973567,186.7950437939033,190.5843700377001,193.89143081537344,205.5381284226416,209.22967382571375,209.2344372754473,201.53327568836906,196.34726748392694,196.400306088945,189.55286813956846,197.94320817181008,186.02507681476695,186.0655985162126,198.95944288790528,195.02564839272108,198.3049688562148,208.52276271325354,234.3427460588968,258.7026104758197,,,,,257.01698627463907,234.7126116674318,219.8185929971719,223.01546725656576,219.96901748070638,221.84985244508775,224.96975288040193,250.56594722554033,249.57038099676905,257.94541603415115,247.45184153678355,217.37512189661632,199.40977646499874,204.67248115277457,203.26146221069797,221.4709326516522,204.55318349499314,189.8748609507942,191.2512118193353,208.08047147303628,210.3993428595336,208.4871706992706,196.07259901430672,193.7715417744708,205.01457953444304,215.72703404547153,235.52915963984864,248.27548071391485,256.944730917871,249.01342732819347,233.52709555205033,229.23717651708503,230.51403507746846,240.1855719374684,235.34990614430058,231.77626520368923,233.51529517001697,239.2345438184378,241.79013221401647,244.26745530356234,240.7418656735294,239.07727895498218,235.05194875307777,238.98582985733773,236.1577190671941,229.19614049569927,227.11567710027538,222.0923530155024,221.44955566722757,218.98133491711576,221.6139902400863,222.1223027691402,231.44349012771946,233.8678075258348,245.33583138943828,247.34072301727443,245.47752234441631,239.8139106824052,238.78520799405982,235.986738206902,221.65173516525198,229.15225326125778
269,2019-05-22 15:12:57+00:00,202.9344835954639,199.1449344742853,203.1414407712543,198.45436855849758,184.84762607350052,187.804117211945,205.782618096277,210.0781197124454,210.34233946149232,198.57579247031327,201.9244945465512,196.8579097713441,196.80594198341987,195.1840384693535,192.29415970888755,191.2807443657969,193.38208274760993,189.00804265688336,196.11137819916354,205.2572087111327,222.66518444084846,240.4750521917078,245.53523471422363,192.17262116689204,207.2127250528339,199.63132162310717,,,,,,,,,,,221.49293299767663,215.34438042815174,208.23183454186798,172.94725735083617,172.10152600737237,,193.24375582186917,181.84486946191404,194.83130073285622,207.27436962350586,209.32795530867998,209.65982717873368,195.36828885681714,186.8568714018636,187.18627219436354,181.78188929607975,180.4445497791344,205.60511795887086,218.72525177815183,218.37777520068553,209.8773909888779,213.10720479264987,208.50450893300155,209.44965358798055,206.35990829301448,207.03209911172473,208.32755746558095,216.61011073217892,221.49251703759586,229.43976008316076,220.93210952105736,217.75614773873386,219.44406981671926,217.33410332932218,219.31357187276316,217.8258672426752,210.6502425200417,203.3656192216144,203.60889947738644,208.98782337276768,209.8176581044163,213.37649809804233,213.7592732144304,224.57861638276722,225.71420252412318,225.83685695443893,226.95419125334365,220.37547203643993,218.85389099452723,214.99428522696704,222.40035972276513,221.42597002725648
270,2019-06-15 15:22:20+00:00,217.9020582467311,225.26763274392974,224.29278997571018,215.90138542992065,216.13302163148362,197.73440173729628,204.19836756823702,213.25774184769057,211.58170722291086,209.16394740907353,213.54607767256763,220.27671599648454,207.36687521790887,198.9509283176923,197.98701490542845,191.74506582292847,199.86655802012865,199.39205654159733,194.79856023873165,204.2299655496739,215.20446394032172,238.26310654819886,230.36906948210427,,233.18156431147375,,230.804734888441,221.22496825732784,210.25701270136904,192.3505702085351,190.98974185248105,193.76585714643355,200.50247139164836,223.5500818255936,221.45616946090226,230.82886794692672,231.79876431623862,232.87028361283618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2019-07-17 15:22:27+00:00,217.02282678798846,219.9842726714982,218.11072264211188,210.28370069812462,218.4984225993311,220.56512794510905,226.47808259072306,230.16111482846884,238.15248204301975,241.06459637409316,232.6243272669554,211.27216460139303,194.77524694733677,195.9950110852719,186.45229347955757,189.99916189752554,209.79293637930763,202.14404701806478,209.30716894614085,219.89744430924367,236.18364280602268,244.41647775490497,223.96098385142898,188.86507094333075,,154.05247823630356,,,243.82889856222928,206.5890055050227,192.72387304621103,196.58641621793464,206.35584362307026,222.40726402474817,222.19501367002457,,,,,,,,,,,,,,,,,205.0664830159241,213.09025429781505,229.8011261792416,234.31216258406388,214.35662015472943,206.9949923166448,202.41126794157228,203.98340003477256,214.85102535720813,217.98215011627622,220.73656317218087,230.2879592232196,230.8203578212075,231.80635763301277,237.60648190727355,230.33075653662277,229.974465148887,226.85529199333976,228.8329657805415,224.2059257794232,225.75620487189232,221.3077729628265,220.9461651098191,219.7621883930719,209.75232264247956,210.34880303422173,,219.063290700472,228.65217795521392,232.3519864449424,226.65312164752189,231.8152676774433,224.21976935495354,227.3806534246469,225.93965867237821,220.94648553017066,222.06225624149582
272,2019-09-11 15:08:33+00:00,205.30454413167922,218.63803970727278,238.25890909368377,245.36454385160232,,,254.7622665980268,232.10695206940298,227.9450485926132,208.22715414944312,211.59482294915708,226.69694661257833,230.86343275253904,233.80306759810094,223.92621664383813,234.51262498968498,215.26214887675093,201.1962871372446,197.92352784803202,198.0943213138712,208.42472739056103,234.7895245538867,228.63772314928048,241.62924088109483,230.26893824784366,228.07090771126374,202.97655480680703,200.1868036516352,188.76054699781184,183.7503610563542,186.91779193177084,188.9758830419876,201.61732322012273,222.66453143865454,219.34490066330255,233.53340904691007,237.2246459512962,220.02588307159857,194.0100133399149,199.14357022951222,216.53002539146408,,,,,,,,,,227.71886667141865,218.17678752869443,226.768092529827,231.07889848378923,,,,,172.09325410315068,213.10644374009775,225.77253648880765,,,229.61575073754955,249.42732856149036,252.950054434214,244.29548539577905,242.42939401387653,239.2646644707952,243.8760126856865,230.80742606734648,227.8758024050419,220.72028979502903,212.31181627224947,206.2411470698785,203.5861238787585,,222.27710772404498,234.9374776492212,,,244.7463444144006,230.9390492204981,225.23878039994827,227.37154513582811,229.49683642046253,226.6074678419985,226.7951702135957
273,2019-10-13 15:07:11+00:00,205.24137321888333,207.18520328793926,219.07710486455562,235.79790517687837,247.5117711535217,246.17913178514561,247.95780131417698,245.70171069162447,255.56943003797875,242.78341879701154,222.95671244681373,227.90450814352508,226.03651842445947,213.38841778777152,184.84006926780853,217.53455551558466,223.96982942513193,204.03117661409934,200.82489834253713,203.10390074717003,220.9569310131166,242.81790421806784,233.72882806389424,240.1920816016504,243.3512117091724,231.99172110283865,216.02576692786704,198.44048320059966,184.96949112461388,172.3339244130291,175.429382320213,189.6460353766194,207.136641434365,227.79225425886375,225.3539534004799,233.11173790583086,240.85926496432123,226.64435127586617,198.2496727532853,200.9750426977805,215.62928597528483,227.44249504641363,235.08414169015396,205.74086148543944,204.87999573739023,227.02655613778973,243.94530635335656,258.25367053463157,270.34529089241335,258.6243771436322,237.01285487819752,231.82165831172068,234.0713479137258,240.74367651398865,240.3963551470325,223.60841478996593,211.47184437118148,204.8728329650948,205.44446050442116,209.46848820396016,215.9476042380172,214.47614435345875,225.42131282049655,226.93863147703226,241.14092428406312,247.32329456351204,251.38738686731998,245.5099859453905,242.67895296761765,235.6555187566572,224.92358102494973,222.5875357166355,228.5889900471944,219.8284942230557,218.5105873855691,214.9560251659696,222.49558384909915,219.3456237658453,226.4111961735982,227.9170721012469,233.14990968615854,241.76393743399552,236.20197735374512,236.02804440942865,232.11699822239947,231.8845003199247,231.68998472644245,238.17715112796202
274,2020-01-01 15:03:22+00:00,,197.28626537787213,202.7100840761769,200.7818558962648,204.5917325638814,213.7596006773577,228.88323012981658,247.8055124119114,251.48988786763914,251.49401149324228,,240.5152723335219,224.66833514220602,212.23440294941588,202.79194783510576,216.7684202857433,236.03172164449657,199.16527124396035,190.41579346965838,188.80411671073,218.2114990418207,245.53517538131592,250.14716654024812,225.7584313800748,224.93160021232194,216.0737224711359,204.77386329811367,186.30021167015698,185.74672332383338,178.52157799083446,196.89623635618898,197.92542514659317,216.28938486032726,235.40753205590661,234.65141710711188,247.13534496203755,235.44182413820616,218.87756926732962,214.01914907730048,224.59631422343708,243.7788872126404,254.76255698601142,234.97387797304424,220.98398385096917,231.18369637037316,250.58262440180613,256.5183707407107,273.1295000551427,269.8987804418244,265.6382524917412,265.70454896805563,260.0611545092271,265.4297361610795,269.53120453953073,264.8658985698398,243.61028502898392,233.3119665036249,225.53003513088927,223.7591268883153,235.33442112498884,230.19506144087848,233.69085350177204,230.11354303548936,233.97456864747642,240.10820327932612,245.29274564130023,237.8595614770188,239.65781671531585,240.28925682200057,238.85100233009967,232.42271514765378,234.32846376328243,223.63959943337306,218.78139839282989,215.25086038443823,222.29352487814097,220.10307542353817,229.93394181241837,241.08154782718213,252.62873607086905,257.0316287990696,256.7062037381956,251.45967131287375,247.52293405798812,246.29012728536176,244.377859762856,242.5784824872879,239.56888559651267
275,2020-01-09 15:22:42+00:00,,,,,,,,223.02831371567987,232.90988434409314,236.2873809384232,263.9208678515348,274.5652455366516,,,,265.690813706403,237.49924770901225,228.75344031906394,218.12317499707964,192.16988515121648,224.17334915238627,253.10548800399042,252.74526785641032,,253.7670094453666,228.0391719743775,,197.46858727467003,183.7837407378512,,213.26939038105505,217.9426709703556,236.90138150326396,258.75422884692495,253.977646628882,244.8176550567715,252.27902757081358,222.9114705085223,206.71263762107228,223.7006235025501,247.0888405902719,246.9894378681028,233.26297945265952,221.42148292965328,238.35191433145687,262.6596420868108,263.8090174383035,278.7258938243834,273.4297998507599,264.90349059228305,266.919611194052,273.8083573830385,284.43614909941687,294.62634256751903,293.4789090574344,282.71383988529567,267.0508029435849,256.44872725044723,240.2251254158779,242.40935215802008,237.4301991655009,237.55309128146695,239.32172875664682,242.37108742820106,248.79355639380233,253.51268667092054,,229.59306715784626,,,241.61854223594995,237.46092881310423,231.74385725079847,228.25141972326077,225.03506716607018,223.50312085818913,229.42213100510992,236.66960752860524,240.1299917271388,233.27937662985968,,260.0248218405294,258.8989195283569,255.17537786120099,240.03551828112788,249.32115875199796,246.38461585436332,236.54980671810787
276,2020-01-17 15:02:34+00:00,190.32960370314746,194.86759538678368,197.779400947027,199.39846134155013,193.73846518574885,198.342096199782,212.6310820343712,226.1011991230544,233.48811658856607,227.5459081847564,247.6130682623495,260.07836980939226,263.189126665116,,,280.4053936078666,,,202.7119165284385,190.4882449644693,201.8820941215959,233.9692684306974,245.08549562480582,220.74889507770135,273.74063147653936,282.10412314582413,,235.66901352117023,218.39115952008777,227.10456593455234,224.20297378409958,227.85698947722315,239.58641933404795,269.76707487311415,256.6832382237472,262.223936293524,256.2055000263295,235.79321163385154,206.3864035568528,210.1269389476186,234.31131485933628,255.9636815844066,240.10083016521446,227.3318578854891,220.15679288843955,242.52434593067724,266.08750436641674,280.0066941285424,265.7719143819365,262.28810774899176,261.7565123477068,267.7499332063349,278.7756988214747,289.27303132852006,286.4738384393293,270.9197310203423,259.5081754987602,253.30533570563108,252.15331933482022,251.21656719824725,249.67639696682832,249.4666014482592,245.054626926698,245.9259133480596,248.62493686670925,255.56491960760874,247.01476424960558,246.60923792063824,242.41602243162046,242.9153135068104,244.06279899206694,238.96456602862926,237.9359824611277,229.9510365097202,225.98987588758854,229.26455714733945,233.31801307775333,240.0972001171721,243.07266931317758,245.2625446841747,252.0866628676611,260.03881282114475,262.6939246123066,259.99356011792406,251.08462982229136,241.87437152620802,241.18467605884254,238.44119037672309
277,2020-02-02 15:01:46+00:00,186.92903370719546,180.22059380366431,188.2553011331443,196.9574887053647,210.02055718584717,214.46653001888163,211.91410690382136,211.44325406692408,211.47559214298178,199.88512282385284,219.1376041853415,222.8820085332506,248.4642741672341,242.5638888191556,,276.98648443020363,281.5474821094565,271.6330147624345,206.4923788885842,184.7440949596691,,,243.41049228783118,236.1529137943063,246.14373030790276,240.8978305351726,233.73896496239868,223.93363550154479,214.11484817467883,202.01063034768413,219.06453463182064,226.72373542592518,237.6074323896715,254.70452061999347,253.93305809461086,257.80346964106144,257.10675393481773,239.95691716553935,214.9739933721382,225.09887100935362,236.72442928317625,251.1310854393512,230.52986056697597,207.19666711801935,222.47172365170297,234.99767311515785,254.65672883382365,260.4928248309265,252.8725805108108,248.3993556043664,248.96746279000382,261.9241014895676,273.79499864665524,283.976723062081,289.6378414587782,279.8610919564066,266.4986664953544,262.6521674257792,254.70365647987393,261.18399392090873,253.0732896937148,251.1434067404243,248.5537443055649,248.34168889342615,247.98690239095373,251.12066002504514,249.4904062363491,242.19824936305696,242.87673713565277,240.46886382963868,240.28275484594738,234.76149521743386,231.6336383757388,226.89833553876866,225.39041158477573,228.33609687197816,229.27036284489583,239.79955458779213,239.33187357368473,249.01070522946264,252.84895295544914,257.64145629449155,256.68851385956765,253.8195527365819,248.67774434667675,243.6054280350927,236.76730831489067,229.1572989655194
278,2020-02-18 15:00:57+00:00,178.69109926131839,172.12581523575216,173.75502695279027,184.74216935518282,186.49554341516395,190.62498481224387,200.8188176618843,215.85348216289296,212.22633938082254,208.4181642273001,210.68999705824137,213.29443299511053,224.66631193913605,,163.97698327259587,,,189.02788283300256,,,,,,,266.92292829782576,267.9620468001935,254.68871743065512,235.17602718704873,218.2408749922688,214.85969976218607,224.00667135424794,232.60584295085022,249.55175420961697,262.61936985139664,245.71047520971655,246.7067173167526,247.8806275479774,238.6060360527013,219.44956981016824,213.88113450369997,225.76234341652238,223.5103586351711,235.8254589496983,,,,233.4754199742326,253.9740055201681,244.86267949730814,237.7683927994404,234.38583202357628,253.14390489678757,269.8797213922483,287.20711119412783,291.67892843343736,280.5910678296788,270.9042786437103,,258.1856228159496,272.3343748819111,261.7098687911505,248.29385839361865,256.5648713792644,262.0966895510325,258.56855305787116,249.76238798709963,241.88686302679724,241.58766362557404,227.78114536050091,226.8576327251785,224.39039263487987,216.30446438517066,213.01027753386742,213.4388585028138,204.89872454844448,207.73444690965857,212.33428033929198,217.54756045458765,233.50615099206084,241.874724560976,243.31153651924967,244.57997331525374,245.64083974005462,242.7421815429249,236.42896878933877,230.91346205755417,228.5942051145817,212.96786979255623
