,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
576,2012-10-10 14:29:19+00:00,,224.01596510871286,235.251895762579,232.13372402228828,242.24149518460257,243.6269738439599,245.29417519811136,241.2734615481799,,,,,245.05528231319107,244.212632447694,242.55004340352292,243.41749368512572,238.8430487398383,246.32182562923373,,,,,231.29622819697244,236.00185437019152,243.88981756374793,235.15109303865145,228.4558326867098,224.55367795887636,,,,,235.3024158497814,,,,,,
577,2012-11-11 14:29:34+00:00,210.58501802223373,220.23101633618205,231.56890229228551,227.86038690211114,226.87853337172191,227.60944811359536,235.06890148940334,,,,222.83631572849563,219.86951455690186,223.5055242137022,227.61203997129613,221.74970746973236,220.05993991791246,,,,,,222.25068187733754,223.03579996473798,221.05925787240665,222.86217006406147,220.8385343524982,,,,,220.28705003176276,215.78610285667622,220.60674892768913,217.9060714800106,222.1194845205049,218.4683648906409,,,
578,2012-11-18 14:35:49+00:00,218.91049537689207,227.5685615661252,240.43978940265055,230.52337331825498,234.22393863435957,241.2982598644945,240.76767202750943,233.18981089477163,,,245.07332977011757,237.57670207786174,245.9670911894895,235.90901719456255,234.18879137092097,238.6582147170836,237.11933220069793,,,,237.4060684389577,231.227884506548,233.71180120021995,236.97293730361838,236.4904372274564,238.2076139280737,226.89610419986178,,,,224.4244581448294,230.0624696611314,232.05607807642528,232.4091773600793,236.20586463205348,235.86862575105386,229.0520395130966,,
579,2012-12-04 14:35:49+00:00,,213.96238821759357,212.47291720866122,204.47925445434282,199.53756001097864,218.21665955712473,222.1577232775176,216.21172641997921,225.85118572609628,,,,221.73664169005804,218.79088507547445,216.60388111029116,232.27227746479488,233.82760531863113,232.47249516074936,229.3986941727512,,,,207.8674028740431,215.22937446723319,220.10227590061302,231.887706984054,225.7725102278571,220.17622520944326,222.96464632575035,,,213.26614198942548,219.3302785163727,217.18822236868368,227.44076467338718,238.29687469112434,224.23355309709135,220.98115865087345,217.1604361188083
580,2012-12-13 14:29:44+00:00,193.63247907516575,210.13988181750852,215.39407764778952,218.2881017629812,,,,,204.9588542686281,213.15340376235858,216.21466668924626,205.23324618560687,213.41744558740007,210.61454964288717,,,,,231.31041635544878,234.09374045941343,227.19675240614782,216.7551100348158,215.99720449146355,212.47043563834532,,,,208.43943612610835,214.26540262894812,217.64306917635415,211.04388897195523,220.47587312110127,222.06775360800648,,,,,,222.15948871010906
581,2013-01-05 14:36:01+00:00,,,,,,229.67290901248734,228.14286857691303,225.4841732300281,234.40967810233815,235.57043743039887,236.23488993673368,236.26983646638115,,,,220.0012065971123,220.7156595020333,227.64250840485502,242.47881137098193,243.61856172557083,238.25508467370963,221.47522441480936,,,,232.74147806207776,224.8771141371663,218.66134756416199,231.2422059578243,232.50196790174326,231.41734210699133,,,,,225.70208642190985,224.61945615533847,239.07786093446487,
582,2013-02-06 14:36:04+00:00,,215.08301025606346,226.9821190894146,225.82557300596807,225.48844473741758,242.40192602870195,244.81489734705062,239.6748658555418,232.51013411469563,,,,217.4824949698894,218.7384434000139,217.3841035900594,230.5482060221744,228.2992987532372,230.8161033918756,233.16899405358387,,,,226.7866598560005,225.38721885322371,232.18155835488702,236.7880143370677,226.27874909242632,225.56117005939475,228.50780712960056,,,,229.88133072769574,223.95044209527134,232.02818706315475,246.1163465724822,229.66463927357583,222.96078700544888,223.31617223540155
583,2013-03-03 14:29:49+00:00,206.6256432265758,209.7682786564103,220.58422187954034,,,,,214.83682385649365,216.1976287214941,226.49234964042245,214.35135210047505,213.87524615708224,223.4015500146714,,,,,228.5584911498339,235.42771909502653,237.41864102124293,225.29059851463046,220.1232016205351,217.90675462462565,,,,,219.50444407153788,224.11580350106712,237.04252674539765,226.96931711877622,221.86365995612664,228.26075376138823,,,,,232.26955919673605,233.69328887200618
584,2013-03-10 14:35:59+00:00,199.94026832209676,218.5357313146991,226.66753489334312,230.91280530070802,225.8989665801383,,,,217.2951977693006,223.2586211817166,222.38659630288916,215.55616229862278,222.9092747016666,221.97946061929892,217.9939175626227,,,,211.34948557631944,223.65008391619494,220.17732941009214,219.24173838745847,206.49685164839735,214.8894531374587,222.52567740260932,,,,198.646884628135,208.4706162595948,218.20355825481099,218.67556094694731,224.92163352682795,223.8782040795458,223.78203133169345,,,,215.9844380598537
585,2013-03-26 14:35:53+00:00,,,220.5831188893641,225.21456718605944,225.4497337491348,233.16449536258747,237.69167025572077,231.1046660118238,228.04709735668388,222.24977763070729,,,215.71986762402526,219.56379883405833,211.61499406509705,213.84808061987968,223.52349067785948,225.3825572552094,224.56784324432792,,,,209.0709412777066,214.401346031888,217.10595956010383,216.27631285615735,214.11424945870382,207.09759621486583,215.3622602627267,,,,223.0574633123773,223.23480286977644,226.19802718150527,234.30893246257682,232.34448540796475,231.82761134481686,237.2734266710055
586,2013-04-11 14:35:52+00:00,,187.46551850175055,,205.59108027018777,202.35973586106536,,,167.993575206509,,,,,179.28450010730785,207.35108555534111,213.78892367389963,205.60182004851066,199.30246914519802,216.4515971740628,,,,192.08684119491224,214.52311322772493,,,,201.57500089762982,191.99757289631603,,,,224.16673141884888,,,224.93575025989207,218.1154831712179,210.83931860941198,210.82715005359879,
587,2013-04-12 14:35:27+00:00,189.58505627550818,201.10871407364485,208.47771970485863,213.65961265935175,216.2177464933402,209.83317100285686,210.49748164428885,206.46263665515536,210.7581754696817,217.0663446797218,211.75091417259537,209.39316242243353,213.15473478491677,212.4052957735996,209.14250334413936,209.19031523496702,210.28942616842596,214.98179253194508,210.9308917074664,212.2661919986623,201.75997914808886,200.8161892908893,209.09478066659702,210.3578763657749,216.76962488877564,212.86235366385282,198.6501387202973,196.41466252444448,202.55878666890376,215.0598883647413,215.30990670127514,207.77744470761425,214.73686121307668,207.30351560190616,219.19819618150163,214.8226066459896,216.25971877927572,214.54370120364928,201.49747128042424
588,2013-04-20 14:29:36+00:00,,,219.1186108326109,218.38460881891461,221.74552644881936,225.8749560188579,228.29869184581509,219.25219296436643,224.49268631024438,,,,,,,,,,,,,,,,,,,,,,,,,223.95007381561746,222.5394074517618,230.66534395621255,215.4596118637003,212.24184276481031,
589,2013-04-27 14:35:46+00:00,199.63408715152156,217.67757576790333,227.09793499403997,230.3622018800839,230.90299415644648,233.81867696939412,,,,228.15252791031472,227.26437226415348,221.95192702184235,237.4545331637011,222.01664127681414,228.89122760069222,223.48351554081438,,,,229.32868148119806,229.43780770229222,223.78394391038364,226.66525582896776,224.7681639816117,231.35854491325273,225.045361713849,,,,220.97803100848432,223.10184684435345,225.80171377298618,234.3677647545917,233.40204135925268,240.51602879231723,231.26316797640933,,,200.58169805996852
590,2013-05-05 14:41:40+00:00,226.42039738841686,232.4817248689153,235.2339375181182,238.59985235919254,237.4206790835059,235.93431063024298,242.84835127409536,237.09638483049125,240.14675308089605,238.21068911009087,232.14603054080095,229.6567400400571,230.8636806362548,232.77181173659292,225.67802005716374,224.79784840906768,225.1683673028984,224.5302002958317,225.61678297349388,227.7543214908878,232.21085598378068,227.58218351579148,222.29736678138983,221.46715891148847,230.65095209569574,223.80296901186878,216.672651093842,215.38001091789235,215.84339286671423,218.72897607435615,220.95162500035454,224.2533112708716,229.43618103760687,229.2330284967478,233.13091967880922,229.39658256338754,220.93997175527306,212.67038763225742,196.90654846027326
591,2013-05-13 14:35:43+00:00,,,,205.7975659311978,,,,,,,,,,189.35541972159416,201.45032338932526,198.94061103981232,,,,,,,,,,,,,,,,,205.81585296779969,199.33050388545308,201.342555082377,,,,
592,2013-05-21 14:41:53+00:00,198.81925348839675,202.52106924434713,218.40033761545868,214.51017485223673,211.65959926551182,216.02961474801089,217.55631336072767,211.7497020561094,210.83495336133097,214.50922293958337,219.90961226320815,225.22675436735602,227.3167649021178,225.84423094193892,226.19973822858958,222.78585153500433,221.60462189368414,215.9337001765445,209.2232507907425,209.48993197576056,213.30019841821706,217.91784666343696,215.25697394189524,216.22263142340546,215.33262437091363,213.60984906450395,214.57438677471492,208.44553511888014,208.3397387708253,209.11732772784728,204.0984402465493,208.64640888229854,208.87172465322115,211.42910943525737,218.63452069140962,214.54708379512297,211.51314010121848,204.52105744477637,199.13917355610639
593,2013-05-29 14:35:37+00:00,198.99087313616508,209.9346595334358,,222.96222995269022,212.02107812233658,203.51483714089542,210.3250605919036,,,,214.2333656844411,207.78589972505083,206.84493415305832,215.74986847079785,218.1070489226477,222.24957286827777,220.90761933191988,,,,210.09861709249867,208.80454550882394,206.39245152567614,203.96235676923314,216.38626981818754,203.74824876045832,,,,,,214.1421166356898,216.4483786408825,219.08402414782262,222.54932599613713,219.31198809767204,,,
594,2013-06-06 14:41:53+00:00,188.2095339906533,199.85169982965112,210.92322752721378,217.40484672754792,216.9284208276885,217.99643662469757,218.1719593755186,211.48608715503389,208.4536294377022,223.26319969775886,223.4471774605839,214.91595396938348,213.73425548454222,222.06466591181663,218.49456519410393,206.59545465115656,212.71376972370007,219.61264891968347,212.92944336956194,214.7693014139283,216.29170208379458,205.97417572596504,212.53817784837705,212.08529035394855,206.67243137121602,209.89943587759456,204.77390826365615,198.42405619576826,207.116944367161,202.17459800315365,207.2539996148443,207.29409149426286,208.02673357271533,208.59606070201687,208.36488323164158,211.89454414105987,203.9641207635707,190.9812968938754,155.7640748100356
595,2013-06-07 14:29:21+00:00,207.45306703034117,212.26416459687775,220.2991895336434,227.42985468162306,227.49774842416184,,,,,223.2461689294999,214.4632045873387,218.68883596912212,213.02005236361632,215.69736762233484,210.23556073514177,,,,,218.2655665685768,219.704280154347,214.68336497874193,205.69876965951312,210.48575562528,214.54376499571188,,,,,210.84657339209411,209.764211024884,205.3326152781534,210.62797579508336,206.93733748263378,,,,,128.0238617445391
596,2013-06-23 14:29:17+00:00,,,,,,,,198.95849144221802,202.41055672822603,196.85562671541123,,,,201.76231805324005,210.14996620880456,208.09987150533007,213.40096218222817,218.52833376367204,210.31753988380575,,,,,200.69570409879546,207.8258321885764,208.3065837175493,203.05925670949918,195.58248770507436,197.56020478097946,,,,,201.14844923733293,194.468895322182,201.6954724689153,201.0290746594165,179.7739823215548,109.70145131409285
597,2013-06-30 14:35:23+00:00,,,,,,,,,224.13232826256788,222.7414470812848,220.08987023051847,225.03546782612776,228.8407761509875,228.15377708068658,228.4551642367389,,,,224.0754509584524,228.12226671169245,227.5200896908787,224.72122062472258,222.0416289915098,221.134034692554,,,,204.18083016201186,205.8485817816092,206.78639076122533,207.65675166305525,218.16404525713108,221.18858956669658,218.71618840145203,,,,206.3437905859471,115.10546711396366
598,2013-07-01 14:35:38+00:00,219.90395860984492,214.1094816550978,233.36488487886965,230.64533318352954,232.080101996572,234.19218869757262,234.59985637357147,234.10231625115446,231.30695864081395,231.24191726365052,229.47204534424517,224.63910151553915,229.1221410491728,225.6793914787723,225.356830363247,225.10166389751174,226.0424361395168,226.91572289672558,225.77655025179854,229.0512033827335,223.6358050658406,221.73977910397124,224.8050934934716,220.45606711892276,223.74002477060702,220.61521806055492,215.52251570446882,210.31840120205513,214.12259132273002,213.81874919894867,213.46963061522314,219.32453608565908,223.32553035073366,226.03823798284898,228.60853552824014,224.79156262655292,216.89395605133654,208.96932175679336,167.27577990325966
599,2013-07-16 14:35:14+00:00,209.69705162390096,216.86219161890676,236.69646823601653,243.7082873459725,235.5259596827737,240.2398145666363,,,,231.00702650983794,231.64893110878694,229.171874550457,240.0473851465551,240.16995782043972,240.6966650432713,243.56227573024407,,,,225.50384783862245,221.18142786147564,219.79978568673727,230.8796687286235,232.66493939194558,235.90081596628772,229.92567889043218,,,212.4489166580563,214.81271576461236,215.41384235301885,222.25285890534775,227.47742118999213,222.28286390797876,225.91382244902996,,,,155.87347264124415
600,2013-07-24 14:41:49+00:00,195.3853169394477,210.4067737248976,223.7317721299126,227.12982186373034,225.47990484670228,229.52334710117069,231.52232429934475,233.27130874478704,228.39299986809482,231.5308276089745,229.4817249960202,227.09605924993525,226.03642931306769,229.80683289041428,228.0351828540408,224.64677324126492,228.51259725782106,228.36826589879405,219.02064697601242,223.85118150451586,220.47547771099343,222.26337020494987,220.34806253939473,217.5815068446098,221.87164421794668,216.20417045115437,208.4404537483236,201.46956100879623,206.03315783957038,204.23295370798377,207.16325268802905,209.05758445931605,210.71146632195968,213.14634131961722,217.65497132267342,210.8364916605853,207.2943280688538,201.98967369126512,176.23164899777865
601,2013-08-09 14:41:52+00:00,202.02904030417824,212.50306685564937,227.64454259882712,229.75669506537224,229.9336640052661,230.2652819695579,234.07522076249234,230.49359884794387,229.23010218584707,232.46849543321292,228.08716466153655,226.3548144181822,228.93051416886198,229.89695062766242,225.77072244974866,232.20073204583633,230.1428776594858,229.34463021578944,227.95866625572816,228.8762809267754,228.27373881540495,222.92952504465356,222.38095182177815,222.72159264659587,225.65428524413915,220.97646940585827,211.75397662127855,207.37377924749845,209.09279357734835,211.73281660287623,213.56657213244796,213.31611144303923,215.12736573943573,216.1880284031681,220.67556342016894,220.4499920131721,211.2958283442806,199.7844495446482,185.08531569704255
602,2013-08-10 14:28:53+00:00,,,,240.41607969401582,235.05837826713642,231.8785380333229,234.57505520943528,230.67777370952524,229.2989930371855,,,,,235.949477750414,231.67269346538185,236.92221662129398,239.4298610835245,243.43576801088614,237.73230387617602,,,,,226.41746306504294,229.98804962192918,227.19843665098017,219.56373578425678,215.48507312838206,207.46506720111284,,,,,215.37213437403489,217.4955452406031,216.20447568346287,209.47210850510925,203.2890460176927,
603,2013-08-17 14:35:10+00:00,184.6637560507168,195.5080182408509,203.40495186562464,201.253315402323,203.15448402419912,200.1790153614942,196.97348545650522,191.63623515912315,,,,201.96669959967642,210.80652266722188,216.14191479353676,227.37305600084773,224.13414304192975,224.5855496008219,226.84458751528635,,,,205.23045231546982,198.14229355890242,199.54091671209284,211.24764651391658,209.14965133436004,198.6853387843952,,,,194.44551664060594,195.80358069601363,200.52248443693938,207.82089541654486,212.39708203522707,208.7174968782881,200.93634625786808,,
